exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2024-03-02,AUD,MXN,0.781319902,Internal FX,Closing,2024-03-02 21:00:47,ashley.marks069@commerce.example.com
,2024-03-21,JPY,AUD,0.4349767217,Reuters,Daily,2024-03-21 10:54:56,michelle.bender024@analytics.example.com
,2024-03-12,AUD,GBP,1.2328578868,Internal FX,Daily,2024-03-12 21:21:43,tammy.smith009@platform.example.com
,2024-03-12,GBP,CAD,1.7178289808,ECB,Spot,2024-03-12 00:33:33,stephen.clark001@analytics.example.com
,2024-03-23,AED,SGD,1.7626346499,ECB,Daily,2024-03-23 06:31:12,juan.simmons120@platform.example.com
,2024-03-08,SGD,AED,2.719446323,Internal FX,Spot,2024-03-08 08:12:01,jennifer.bauer068@analytics.example.com
,2024-03-05,AED,USD,1.592535685,Internal FX,Daily,2024-03-05 15:22:39,james.proctor094@dataops.example.com
,2024-03-12,BRL,CAD,0.5058692862,Reuters,Closing,2024-03-12 00:14:16,renee.harvey080@dataops.example.com
,2024-03-24,AED,CAD,1.9548531308,Bloomberg,Closing,2024-03-24 23:49:48,john.mullins109@commerce.example.com
,2024-03-30,MXN,EUR,3.1546240399,Bloomberg,Closing,2024-03-30 14:46:54,adam.henson113@dataops.example.com
,2024-03-16,BRL,EUR,1.992327781,Bloomberg,Daily,2024-03-16 14:07:10,stephen.clark001@analytics.example.com
,2024-03-12,EUR,MXN,0.8271645327,Bloomberg,Spot,2024-03-12 16:53:14,jack.smith053@analytics.example.com
,2024-03-09,INR,AED,2.5552737058,Bloomberg,Spot,2024-03-09 23:03:44,joseph.griffin070@analytics.example.com
,2024-03-04,AUD,USD,0.3281106559,Bloomberg,Closing,2024-03-04 05:29:12,alyssa.richards002@commerce.example.com
,2024-03-27,CAD,SGD,1.5274836951,Bloomberg,Closing,2024-03-27 15:39:15,susan.rice083@commerce.example.com
,2024-03-12,EUR,MXN,1.8292357311,Bloomberg,Spot,2024-03-12 16:18:12,diana.williams116@analytics.example.com
,2024-03-17,CAD,MXN,0.5776771917,ECB,Closing,2024-03-17 22:44:37,brian.taylor114@analytics.example.com
,2024-03-05,AED,CAD,1.7146299242,ECB,Daily,2024-03-05 13:49:46,eric.mullen052@dataops.example.com
,2024-03-12,AED,BRL,0.677318144,Bloomberg,Daily,2024-03-12 13:07:50,sylvia.diaz107@dataops.example.com
,2024-03-01,INR,MXN,3.348726784,Bloomberg,Closing,2024-03-01 12:17:29,darren.anderson025@dataops.example.com
,2024-03-14,CAD,SGD,0.7176616978,ECB,Spot,2024-03-14 02:23:01,victoria.medina044@dataops.example.com
,2024-03-11,EUR,JPY,2.2205059417,Internal FX,Spot,2024-03-11 18:29:34,jennifer.bauer068@analytics.example.com
,2024-03-04,USD,AUD,1.6723211409,Internal FX,Daily,2024-03-04 11:09:56,brittany.rose019@commerce.example.com
,2024-03-21,GBP,JPY,0.8863901698,Bloomberg,Closing,2024-03-21 17:42:32,maria.ashley046@analytics.example.com
,2024-03-05,AED,INR,0.7401650075,Bloomberg,Closing,2024-03-05 00:28:24,victoria.medina044@dataops.example.com
,2024-03-06,GBP,AED,1.3111067463,Reuters,Daily,2024-03-06 10:50:59,tiffany.freeman101@analytics.example.com
,2024-03-17,AUD,SGD,0.4210702543,ECB,Daily,2024-03-17 02:02:35,andrew.ellis102@analytics.example.com
,2024-03-19,AUD,BRL,1.1351360805,Reuters,Spot,2024-03-19 02:24:18,stephen.daniels076@commerce.example.com
,2024-03-07,JPY,AUD,0.7186005934,ECB,Spot,2024-03-07 16:50:46,tiffany.freeman101@analytics.example.com
,2024-03-12,AED,INR,0.6652415453,Bloomberg,Spot,2024-03-12 22:14:51,jillian.russo115@commerce.example.com
,2024-03-28,BRL,JPY,1.4363739432,Reuters,Spot,2024-03-28 20:55:29,ashley.marks069@commerce.example.com
,2024-03-15,INR,JPY,1.8405719023,ECB,Spot,2024-03-15 16:00:37,michael.johnson061@platform.example.com
,2024-03-16,AUD,GBP,4.9370813971,Reuters,Spot,2024-03-16 00:56:49,brittany.rose019@commerce.example.com
,2024-03-02,AUD,MXN,0.6917968787,Bloomberg,Closing,2024-03-02 06:17:15,patrick.gonzalez035@dataops.example.com
,2024-03-13,CAD,EUR,0.8831338618,Internal FX,Spot,2024-03-13 14:27:21,anita.garcia021@dataops.example.com
,2024-03-17,JPY,INR,1.3314603326,ECB,Spot,2024-03-17 22:34:55,eric.horton058@analytics.example.com
,2024-03-04,GBP,AED,0.8223192656,ECB,Closing,2024-03-04 07:12:22,tammy.smith009@platform.example.com
,2024-03-02,BRL,USD,0.7202388129,Bloomberg,Daily,2024-03-02 03:21:07,tina.williams074@commerce.example.com
,2024-03-03,SGD,GBP,2.9233796689,Internal FX,Daily,2024-03-03 06:20:53,michelle.sims041@analytics.example.com
,2024-03-08,BRL,USD,1.4374828337,Reuters,Spot,2024-03-08 08:49:26,michelle.bender024@analytics.example.com
,2024-03-09,USD,CAD,0.4386131648,ECB,Spot,2024-03-09 22:18:47,eric.mullen052@dataops.example.com
,2024-03-19,GBP,AED,0.6100418063,Internal FX,Closing,2024-03-19 16:24:11,jimmy.washington028@commerce.example.com
,2024-03-21,SGD,CAD,0.9773948242,ECB,Closing,2024-03-21 06:37:51,jeffery.miller012@commerce.example.com
,2024-03-18,EUR,SGD,0.9399369438,ECB,Daily,2024-03-18 15:18:58,jennifer.erickson018@platform.example.com
,2024-03-12,EUR,CAD,2.8675681764,ECB,Spot,2024-03-12 08:03:04,yolanda.vasquez005@platform.example.com
,2024-03-15,BRL,MXN,2.701720872,Reuters,Closing,2024-03-15 16:25:47,christine.carter112@commerce.example.com
,2024-03-18,BRL,GBP,2.8400664483,Bloomberg,Spot,2024-03-18 22:30:32,michael.brewer084@analytics.example.com
,2024-03-12,AED,SGD,4.272248143,Internal FX,Spot,2024-03-12 10:52:33,eric.horton058@analytics.example.com
,2024-03-16,USD,GBP,1.0912827958,Bloomberg,Closing,2024-03-16 00:10:42,ashley.marks069@commerce.example.com
,2024-03-29,MXN,SGD,2.4100486514,Bloomberg,Daily,2024-03-29 09:06:32,richard.bradshaw051@platform.example.com
,2024-03-14,INR,AUD,0.6814297287,ECB,Closing,2024-03-14 07:40:27,ashley.bishop108@dataops.example.com
,2024-03-12,USD,EUR,2.0531935695,ECB,Spot,2024-03-12 13:37:19,craig.johnson106@analytics.example.com
,2024-03-23,AED,BRL,0.7353700279,Bloomberg,Spot,2024-03-23 07:33:59,stephen.clark001@analytics.example.com
,2024-03-24,USD,JPY,1.7243185473,Internal FX,Closing,2024-03-24 11:41:01,peter.martinez098@platform.example.com
,2024-03-10,INR,EUR,2.5001952959,Reuters,Closing,2024-03-10 06:24:05,beth.carter090@dataops.example.com
,2024-03-18,CAD,BRL,5.3870823161,ECB,Closing,2024-03-18 19:07:24,john.mullins109@commerce.example.com
,2024-03-12,JPY,AUD,1.2349876866,Bloomberg,Daily,2024-03-12 17:13:52,tammy.smith009@platform.example.com
,2024-03-08,USD,INR,0.8494610062,Internal FX,Closing,2024-03-08 22:37:09,diana.williams116@analytics.example.com
,2024-03-17,EUR,USD,1.9639915397,Internal FX,Spot,2024-03-17 02:04:27,tina.williams074@commerce.example.com
,2024-03-13,INR,AED,0.9587701514,Reuters,Closing,2024-03-13 05:46:24,joann.clark089@commerce.example.com
,2024-03-20,CAD,AUD,0.9455098438,Internal FX,Spot,2024-03-20 03:29:11,eric.mullen052@dataops.example.com
,2024-03-30,GBP,EUR,1.1592842687,Internal FX,Spot,2024-03-30 01:19:51,andrew.ellis102@analytics.example.com
,2024-03-17,CAD,AUD,0.4089006135,Reuters,Spot,2024-03-17 09:07:10,anita.garcia021@dataops.example.com
,2024-03-19,AED,GBP,0.2875056545,Bloomberg,Closing,2024-03-19 12:25:34,michelle.sims041@analytics.example.com
,2024-03-03,GBP,INR,0.9081796669,Internal FX,Daily,2024-03-03 04:09:36,kristen.bailey110@analytics.example.com
,2024-03-26,AUD,BRL,1.4375055094,ECB,Spot,2024-03-26 21:53:05,troy.boone097@platform.example.com
,2024-03-01,EUR,GBP,1.0121610493,Internal FX,Closing,2024-03-01 19:04:01,joseph.johnson049@dataops.example.com
,2024-03-21,USD,MXN,3.1085481095,Bloomberg,Spot,2024-03-21 09:38:55,andrew.ellis102@analytics.example.com
,2024-03-24,AUD,USD,0.6465288708,ECB,Spot,2024-03-24 06:23:00,jennifer.hudson020@analytics.example.com
,2024-03-18,USD,JPY,0.3270267213,Internal FX,Spot,2024-03-18 12:09:11,jimmy.washington028@commerce.example.com
,2024-03-25,BRL,CAD,1.2980973433,Bloomberg,Daily,2024-03-25 22:29:57,yesenia.arnold040@platform.example.com
,2024-03-21,MXN,INR,1.1070879859,Internal FX,Spot,2024-03-21 07:24:07,mary.jordan048@analytics.example.com
,2024-03-30,GBP,CAD,0.9132009487,Reuters,Daily,2024-03-30 05:45:35,brandon.yu006@analytics.example.com
,2024-03-18,MXN,EUR,0.4891666583,Internal FX,Daily,2024-03-18 07:45:38,michael.johnson061@platform.example.com
,2024-03-07,AUD,INR,0.7721505433,Reuters,Closing,2024-03-07 22:45:13,katelyn.pitts017@commerce.example.com
,2024-03-21,SGD,MXN,1.5216827858,Reuters,Spot,2024-03-21 05:52:51,yesenia.arnold040@platform.example.com
,2024-03-26,EUR,GBP,5.7492675343,ECB,Daily,2024-03-26 13:07:34,katelyn.pitts017@commerce.example.com
,2024-03-07,EUR,CAD,1.0128233034,Bloomberg,Daily,2024-03-07 16:28:16,christopher.reed095@commerce.example.com
,2024-03-13,EUR,JPY,0.3829853764,Internal FX,Closing,2024-03-13 08:16:48,kevin.mathews014@analytics.example.com
,2024-03-31,AUD,SGD,1.802727115,Reuters,Closing,2024-03-31 02:37:45,jennifer.atkins003@platform.example.com
,2024-03-16,EUR,INR,0.9190143899,ECB,Spot,2024-03-16 14:50:05,michael.johnson061@platform.example.com
,2024-03-16,JPY,CAD,0.6196909972,Bloomberg,Closing,2024-03-16 22:54:54,scott.duran111@dataops.example.com
,2024-03-11,GBP,AUD,1.1581653714,ECB,Spot,2024-03-11 16:17:22,andrew.ellis102@analytics.example.com
,2024-03-05,MXN,AUD,0.4593888096,Bloomberg,Daily,2024-03-05 16:28:58,andrew.ellis102@analytics.example.com
,2024-03-16,AED,EUR,6.8441922532,ECB,Daily,2024-03-16 14:33:41,eric.horton058@analytics.example.com
,2024-03-19,JPY,INR,1.8601917219,ECB,Closing,2024-03-19 04:13:08,rachel.hall062@platform.example.com
,2024-03-09,GBP,USD,1.2466059275,Bloomberg,Closing,2024-03-09 02:18:06,james.proctor094@dataops.example.com
,2024-03-08,BRL,AED,2.6936207107,Bloomberg,Closing,2024-03-08 16:38:50,joseph.griffin070@analytics.example.com
,2024-03-24,JPY,GBP,3.1968862104,Bloomberg,Closing,2024-03-24 03:38:28,christine.carter078@commerce.example.com
,2024-03-24,USD,MXN,1.2625062466,Internal FX,Spot,2024-03-24 15:58:42,katelyn.pitts017@commerce.example.com
,2024-03-16,SGD,GBP,0.4649283295,Reuters,Spot,2024-03-16 16:47:13,juan.simmons120@platform.example.com
,2024-03-19,JPY,USD,1.3427549182,Bloomberg,Spot,2024-03-19 11:56:03,eric.mullen052@dataops.example.com
,2024-03-29,SGD,AUD,1.5978849745,Bloomberg,Daily,2024-03-29 13:58:56,david.cabrera119@dataops.example.com
,2024-03-05,MXN,AUD,1.4345837686,ECB,Spot,2024-03-05 09:40:13,adam.henson113@dataops.example.com
,2024-03-19,BRL,GBP,0.6228569517,Reuters,Daily,2024-03-19 11:33:23,timothy.cannon081@analytics.example.com
,2024-03-08,INR,JPY,1.0572119706,ECB,Spot,2024-03-08 11:51:10,jennifer.erickson018@platform.example.com
,2024-03-12,EUR,AED,3.131584053,Internal FX,Daily,2024-03-12 16:29:59,rachel.hall062@platform.example.com
,2024-03-22,GBP,EUR,0.8511952042,Internal FX,Closing,2024-03-22 00:54:22,eric.mullen052@dataops.example.com
,2024-03-19,INR,EUR,2.866912212,Reuters,Daily,2024-03-19 07:38:30,carol.bonilla067@analytics.example.com
,2024-03-20,SGD,JPY,0.7978594315,Bloomberg,Daily,2024-03-20 08:27:03,stephanie.miller092@analytics.example.com
,2024-03-14,EUR,SGD,2.2701316139,Bloomberg,Closing,2024-03-14 01:59:52,diana.williams116@analytics.example.com
,2024-03-31,GBP,AUD,0.4560493646,Bloomberg,Daily,2024-03-31 06:18:15,juan.simmons120@platform.example.com
,2024-03-13,AED,GBP,1.2765190205,Bloomberg,Spot,2024-03-13 14:22:55,beth.carter090@dataops.example.com
,2024-03-22,MXN,INR,0.3844443461,Bloomberg,Closing,2024-03-22 07:58:04,ashley.marks069@commerce.example.com
,2024-03-14,MXN,GBP,0.3734659872,Bloomberg,Daily,2024-03-14 08:05:41,michael.johnson061@platform.example.com
,2024-03-04,USD,JPY,0.2610496049,Reuters,Daily,2024-03-04 23:02:23,christine.carter112@commerce.example.com
,2024-03-24,INR,JPY,2.9855928951,Reuters,Spot,2024-03-24 20:09:58,james.richardson118@dataops.example.com
,2024-03-15,AUD,GBP,0.8884524218,Reuters,Closing,2024-03-15 01:37:28,renee.harvey080@dataops.example.com
,2024-03-04,AUD,AED,2.3013162793,ECB,Daily,2024-03-04 10:58:13,anita.garcia021@dataops.example.com
,2024-03-05,JPY,GBP,3.6895908914,Internal FX,Spot,2024-03-05 04:27:54,victoria.medina044@dataops.example.com
,2024-03-25,SGD,CAD,1.3838394291,ECB,Closing,2024-03-25 16:57:30,mary.jordan048@analytics.example.com
,2024-03-07,JPY,CAD,0.2806946645,Reuters,Closing,2024-03-07 00:58:14,craig.johnson106@analytics.example.com
,2024-03-22,USD,SGD,3.0951306978,ECB,Spot,2024-03-22 02:07:00,jonathan.jimenez057@platform.example.com
,2024-03-12,BRL,CAD,3.7907837037,Internal FX,Daily,2024-03-12 12:31:27,jillian.russo115@commerce.example.com
,2024-03-17,SGD,CAD,0.6571767775,ECB,Closing,2024-03-17 04:35:54,sylvia.diaz107@dataops.example.com
,2024-03-31,USD,AUD,1.8164360364,ECB,Spot,2024-03-31 15:16:41,peter.martinez098@platform.example.com
,2024-03-10,INR,CAD,4.5015684543,Bloomberg,Closing,2024-03-10 07:47:58,victoria.medina044@dataops.example.com
,2024-03-29,EUR,CAD,0.2842447375,Bloomberg,Spot,2024-03-29 05:13:51,timothy.cannon081@analytics.example.com
,2024-03-01,EUR,GBP,7.5815299767,Bloomberg,Closing,2024-03-01 13:23:23,john.mullins109@commerce.example.com
,2024-03-06,AUD,SGD,1.3995156464,Reuters,Spot,2024-03-06 05:49:07,sandra.hunter036@platform.example.com
,2024-03-30,AUD,USD,1.3949431283,ECB,Spot,2024-03-30 14:06:37,sylvia.diaz107@dataops.example.com
,2024-03-17,MXN,CAD,4.3987394582,Internal FX,Daily,2024-03-17 12:13:48,grace.gonzales099@dataops.example.com
,2024-03-27,INR,GBP,2.7055816876,ECB,Closing,2024-03-27 07:50:04,michael.berger060@platform.example.com
,2024-03-26,GBP,AUD,2.6005471787,Bloomberg,Spot,2024-03-26 22:38:29,susan.rice083@commerce.example.com
,2024-03-11,GBP,AUD,5.0086875921,ECB,Daily,2024-03-11 09:16:33,eric.mullen052@dataops.example.com
,2024-03-09,AED,SGD,2.3642019926,Reuters,Daily,2024-03-09 00:56:14,tina.williams074@commerce.example.com
,2024-03-02,USD,INR,1.2217409813,Reuters,Daily,2024-03-02 00:04:40,peter.martinez098@platform.example.com
,2024-03-09,MXN,USD,0.269517383,Reuters,Spot,2024-03-09 11:48:38,jason.franklin045@dataops.example.com
,2024-03-27,USD,EUR,2.2092373405,Internal FX,Closing,2024-03-27 16:36:02,crystal.smith022@platform.example.com
,2024-03-04,MXN,SGD,1.2376625225,Bloomberg,Closing,2024-03-04 03:45:20,brandon.yu006@analytics.example.com
,2024-03-21,MXN,CAD,1.3325628542,Reuters,Closing,2024-03-21 17:52:29,jennifer.shepherd015@analytics.example.com
,2024-03-18,SGD,BRL,0.4999568309,ECB,Spot,2024-03-18 17:59:23,eric.horton058@analytics.example.com
,2024-03-05,AED,INR,1.2037329116,Internal FX,Spot,2024-03-05 11:08:39,grace.gonzales099@dataops.example.com
,2024-03-06,AUD,GBP,0.6195158199,Internal FX,Daily,2024-03-06 20:31:36,brandon.yu006@analytics.example.com
,2024-03-30,MXN,EUR,0.8675040162,Reuters,Spot,2024-03-30 11:20:19,michael.johnson061@platform.example.com
,2024-03-19,INR,GBP,3.100598685,Bloomberg,Daily,2024-03-19 04:56:36,jennifer.bauer068@analytics.example.com
,2024-03-08,AUD,JPY,0.8469664696,Internal FX,Spot,2024-03-08 19:11:41,diana.williams116@analytics.example.com
,2024-03-07,BRL,AED,0.6191248368,ECB,Closing,2024-03-07 20:34:51,kenneth.rodgers059@analytics.example.com
,2024-03-09,GBP,CAD,6.4037066756,ECB,Daily,2024-03-09 22:59:03,kevin.mathews014@analytics.example.com
,2024-03-25,EUR,CAD,0.4856505316,Internal FX,Closing,2024-03-25 05:54:02,jason.franklin045@dataops.example.com
,2024-03-04,BRL,AUD,1.1847985276,Internal FX,Daily,2024-03-04 06:37:57,joseph.griffin070@analytics.example.com
,2024-03-14,EUR,AED,0.6825589081,ECB,Daily,2024-03-14 01:12:19,micheal.chen050@dataops.example.com
,2024-03-29,MXN,GBP,1.81543519,Bloomberg,Spot,2024-03-29 21:52:43,sylvia.diaz107@dataops.example.com
,2024-03-06,SGD,INR,1.6997511281,ECB,Closing,2024-03-06 17:04:14,sylvia.diaz107@dataops.example.com
,2024-03-12,USD,CAD,1.2055645588,Bloomberg,Closing,2024-03-12 20:50:04,christine.carter112@commerce.example.com
,2024-03-12,USD,AUD,0.6027276367,Bloomberg,Closing,2024-03-12 00:48:20,brian.taylor114@analytics.example.com
,2024-03-15,SGD,INR,0.3740624503,Reuters,Closing,2024-03-15 19:58:12,jimmy.washington028@commerce.example.com
,2024-03-23,CAD,USD,3.0063512343,Bloomberg,Daily,2024-03-23 14:28:33,renee.harvey080@dataops.example.com
,2024-03-05,AED,INR,0.378945154,Bloomberg,Spot,2024-03-05 13:11:35,maria.ashley046@analytics.example.com
,2024-03-08,AUD,SGD,0.9041649797,ECB,Closing,2024-03-08 17:19:28,james.proctor094@dataops.example.com
,2024-03-08,SGD,CAD,1.341150019,Internal FX,Spot,2024-03-08 09:04:58,christine.johnson056@commerce.example.com
,2024-03-16,GBP,AED,1.8182198438,Bloomberg,Daily,2024-03-16 01:53:55,tammy.smith009@platform.example.com
,2024-03-12,AUD,GBP,0.1517231263,Internal FX,Daily,2024-03-12 17:50:03,jonathan.jimenez057@platform.example.com
,2024-03-20,AUD,EUR,1.9810897144,ECB,Daily,2024-03-20 21:59:07,jennifer.shepherd015@analytics.example.com
,2024-03-13,JPY,GBP,0.6137983841,Internal FX,Closing,2024-03-13 15:24:49,tammy.smith009@platform.example.com
,2024-03-05,INR,BRL,1.6469417853,Reuters,Spot,2024-03-05 17:39:24,tiffany.freeman101@analytics.example.com
,2024-03-25,JPY,GBP,1.6501527811,Bloomberg,Daily,2024-03-25 00:50:04,brian.taylor114@analytics.example.com
,2024-03-17,BRL,USD,1.0022984299,Reuters,Spot,2024-03-17 10:04:50,jennifer.bauer068@analytics.example.com
,2024-03-04,GBP,AUD,2.1306184099,Bloomberg,Closing,2024-03-04 01:36:18,shawn.baxter004@dataops.example.com
,2024-03-14,MXN,BRL,0.578932847,Bloomberg,Daily,2024-03-14 15:45:27,brian.taylor114@analytics.example.com
,2024-03-13,BRL,AED,0.9236481108,Bloomberg,Closing,2024-03-13 14:54:08,micheal.chen050@dataops.example.com
,2024-03-20,GBP,MXN,1.2732768233,ECB,Daily,2024-03-20 13:50:05,brittany.rose019@commerce.example.com
,2024-03-06,GBP,MXN,0.5728883621,Reuters,Spot,2024-03-06 21:51:04,brian.banks011@platform.example.com
,2024-03-12,AED,BRL,0.8863530668,Bloomberg,Closing,2024-03-12 21:09:20,shawn.baxter004@dataops.example.com
,2024-03-29,BRL,USD,3.530626253,Internal FX,Closing,2024-03-29 12:31:44,jimmy.washington028@commerce.example.com
,2024-03-18,BRL,CAD,0.6928859465,Reuters,Daily,2024-03-18 23:13:10,michelle.bender024@analytics.example.com
,2024-03-20,GBP,MXN,1.8359666359,Bloomberg,Daily,2024-03-20 13:54:57,carol.bonilla067@analytics.example.com
,2024-03-07,GBP,SGD,0.9863699729,ECB,Closing,2024-03-07 15:06:41,timothy.cameron104@commerce.example.com
,2024-03-11,INR,GBP,1.4504792355,Internal FX,Closing,2024-03-11 18:16:27,katelyn.pitts017@commerce.example.com
,2024-03-28,SGD,CAD,0.7602898864,ECB,Daily,2024-03-28 23:24:26,brittany.rose019@commerce.example.com
,2024-03-28,CAD,BRL,0.5500400554,Bloomberg,Closing,2024-03-28 17:34:34,timothy.cannon081@analytics.example.com
,2024-03-19,EUR,SGD,1.2672153218,Internal FX,Spot,2024-03-19 09:12:58,tina.williams074@commerce.example.com
,2024-03-25,AED,BRL,1.2980752868,ECB,Closing,2024-03-25 07:54:33,jonathan.jimenez057@platform.example.com
,2024-03-04,GBP,EUR,0.7212028183,Bloomberg,Closing,2024-03-04 05:06:17,rachel.hall062@platform.example.com
,2024-03-12,MXN,EUR,2.760241606,ECB,Closing,2024-03-12 15:51:33,brittany.rose019@commerce.example.com
,2024-03-11,JPY,BRL,1.0001749221,ECB,Closing,2024-03-11 20:41:03,tiffany.freeman101@analytics.example.com
,2024-03-21,INR,CAD,6.4455128047,Bloomberg,Daily,2024-03-21 00:08:57,kelsey.taylor010@platform.example.com
,2024-03-13,SGD,EUR,0.8661461469,Bloomberg,Daily,2024-03-13 22:00:29,kelsey.taylor010@platform.example.com
,2024-03-26,GBP,AED,0.5023673038,ECB,Daily,2024-03-26 07:34:11,sandra.hunter036@platform.example.com
,2024-03-17,AED,INR,2.3193711255,Internal FX,Spot,2024-03-17 13:33:56,christopher.reed095@commerce.example.com
,2024-03-04,BRL,USD,2.200555493,ECB,Closing,2024-03-04 03:02:55,grace.gonzales099@dataops.example.com
,2024-03-20,AUD,BRL,1.3581129373,ECB,Spot,2024-03-20 02:59:14,eric.mullen052@dataops.example.com
,2024-03-20,MXN,EUR,0.9108643728,Internal FX,Closing,2024-03-20 13:53:26,eric.rowe100@platform.example.com
,2024-03-07,AED,USD,0.6655438658,Internal FX,Closing,2024-03-07 21:09:27,grace.gonzales099@dataops.example.com
,2024-03-01,AED,GBP,0.9722009199,ECB,Closing,2024-03-01 15:52:40,jennifer.atkins003@platform.example.com
,2024-03-31,INR,GBP,0.9499295083,Reuters,Daily,2024-03-31 12:49:38,lance.williams029@platform.example.com
,2024-03-31,BRL,JPY,3.5241830619,ECB,Closing,2024-03-31 20:09:23,timothy.cameron104@commerce.example.com
,2024-03-27,INR,JPY,0.3879017512,Bloomberg,Closing,2024-03-27 20:05:44,richard.bradshaw051@platform.example.com
,2024-03-01,JPY,GBP,4.0514828497,Bloomberg,Spot,2024-03-01 21:49:48,katelyn.pitts017@commerce.example.com
,2024-03-23,JPY,MXN,0.24221131,Bloomberg,Daily,2024-03-23 03:28:53,andrea.cummings039@platform.example.com
,2024-03-27,MXN,JPY,0.6462872652,Bloomberg,Daily,2024-03-27 22:09:17,lisa.kim091@platform.example.com
,2024-03-17,AED,MXN,0.7834379869,Bloomberg,Closing,2024-03-17 09:10:02,michael.johnson061@platform.example.com
,2024-03-27,CAD,SGD,0.8574674737,Bloomberg,Daily,2024-03-27 02:56:56,kristen.bailey110@analytics.example.com
,2024-03-14,GBP,BRL,2.4848470346,ECB,Spot,2024-03-14 06:53:55,james.richardson118@dataops.example.com
,2024-03-31,EUR,AED,1.6659896733,Internal FX,Spot,2024-03-31 12:51:27,carol.bonilla067@analytics.example.com
,2024-03-02,SGD,EUR,0.7377603887,ECB,Closing,2024-03-02 19:32:29,ashley.bishop108@dataops.example.com
,2024-03-04,SGD,USD,3.539860793,ECB,Spot,2024-03-04 04:52:42,darren.anderson025@dataops.example.com
,2024-03-16,JPY,MXN,2.1864293738,Internal FX,Closing,2024-03-16 22:41:03,james.richardson118@dataops.example.com
,2024-03-15,BRL,USD,0.6092575396,Reuters,Daily,2024-03-15 12:32:03,timothy.cannon081@analytics.example.com
,2024-03-09,JPY,AUD,1.1911902977,Internal FX,Closing,2024-03-09 01:41:26,chelsea.patel065@commerce.example.com
,2024-03-01,SGD,AED,0.6802375618,Reuters,Closing,2024-03-01 18:07:04,victoria.medina044@dataops.example.com
,2024-03-17,AUD,EUR,1.9115180215,Internal FX,Daily,2024-03-17 10:57:09,diana.williams116@analytics.example.com
,2024-03-10,MXN,EUR,1.2380910813,Internal FX,Spot,2024-03-10 14:19:37,yolanda.vasquez005@platform.example.com
,2024-03-21,AUD,USD,4.5710115069,Internal FX,Spot,2024-03-21 17:10:15,victoria.medina044@dataops.example.com
,2024-03-23,EUR,AED,1.4624266471,ECB,Closing,2024-03-23 20:43:47,katelyn.pitts017@commerce.example.com
,2024-03-28,MXN,BRL,6.3880658505,Bloomberg,Spot,2024-03-28 07:24:16,brittany.rose019@commerce.example.com
,2024-03-10,USD,CAD,1.2127768842,Reuters,Daily,2024-03-10 15:02:50,megan.cunningham013@commerce.example.com
,2024-03-19,AUD,INR,2.280953919,ECB,Spot,2024-03-19 12:57:01,renee.harvey080@dataops.example.com
,2024-03-30,BRL,USD,1.2423858888,ECB,Closing,2024-03-30 11:30:39,andrea.cummings039@platform.example.com
,2024-03-29,MXN,GBP,2.1944839462,Bloomberg,Closing,2024-03-29 19:51:58,kevin.mathews014@analytics.example.com
,2024-03-20,JPY,GBP,1.1031802975,Internal FX,Closing,2024-03-20 01:24:35,michael.berger060@platform.example.com
,2024-03-03,JPY,AED,0.5444093905,ECB,Closing,2024-03-03 16:54:31,tiffany.freeman101@analytics.example.com
,2024-03-23,INR,USD,0.409754007,Internal FX,Closing,2024-03-23 08:56:16,jennifer.shepherd015@analytics.example.com
,2024-03-04,AED,SGD,2.4165238814,Internal FX,Closing,2024-03-04 13:59:39,maria.ashley046@analytics.example.com
,2024-03-26,CAD,AED,1.5129630364,ECB,Closing,2024-03-26 00:36:37,troy.boone097@platform.example.com
,2024-03-18,GBP,BRL,1.6961391392,Bloomberg,Closing,2024-03-18 00:07:11,andrew.ellis102@analytics.example.com
,2024-03-17,SGD,GBP,0.5401696673,Internal FX,Closing,2024-03-17 09:19:19,eric.horton058@analytics.example.com
,2024-03-31,CAD,GBP,0.6241480114,Reuters,Spot,2024-03-31 08:58:07,jennifer.bauer068@analytics.example.com
,2024-03-29,SGD,GBP,2.2091287053,Reuters,Spot,2024-03-29 23:20:56,diana.williams116@analytics.example.com
,2024-03-12,SGD,INR,0.333705428,Reuters,Spot,2024-03-12 04:58:55,jennifer.shepherd015@analytics.example.com
,2024-03-23,GBP,USD,0.9560722588,Internal FX,Daily,2024-03-23 21:07:06,brandi.carter038@dataops.example.com
,2024-03-07,USD,INR,1.1323984887,Internal FX,Daily,2024-03-07 01:57:20,peter.martinez098@platform.example.com
,2024-03-29,AED,AUD,0.5651563429,Internal FX,Daily,2024-03-29 17:25:22,katelyn.pitts017@commerce.example.com
,2024-03-12,GBP,AED,0.1983932267,ECB,Closing,2024-03-12 02:37:32,yesenia.arnold040@platform.example.com
,2024-03-19,USD,GBP,2.0793180647,Reuters,Spot,2024-03-19 15:09:10,lance.williams029@platform.example.com
,2024-03-24,BRL,JPY,1.0517491681,Bloomberg,Closing,2024-03-24 21:54:26,peter.martinez098@platform.example.com
,2024-03-03,SGD,INR,1.437561875,ECB,Closing,2024-03-03 22:45:08,eric.mullen052@dataops.example.com
,2024-03-02,INR,BRL,1.584279012,Bloomberg,Daily,2024-03-02 21:18:23,craig.johnson106@analytics.example.com
