payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202011-00000002424,ORD-202011-0000003877,CUST-0000186959,2020-11-20 00:19:42,Phonepe,Success,2910.87,CAD,CAN,North America,,false,2020-11-20 00:19:42,jennifer.bauer068@analytics.example.com
,PAY-202011-00000002425,ORD-202011-0000000241,CUST-0000193924,2020-11-22 16:52:01,PayPal,Success,2096.23,AUD,AUS,Oceania,,false,2020-11-22 16:52:01,peter.martinez098@platform.example.com
,PAY-202011-00000002426,ORD-202011-0000006337,CUST-0000196502,2020-11-15 10:04:09,Google Pay,Success,992.17,EUR,NLD,Europe,,false,2020-11-15 10:04:09,joseph.johnson049@dataops.example.com
,PAY-202011-00000002427,ORD-202011-0000007456,CUST-0000182668,2020-11-04 05:28:56,Bank Transfer,Success,1452.27,EUR,ITA,Europe,,false,2020-11-04 05:28:56,susan.rice083@commerce.example.com
,PAY-202011-00000002428,ORD-202011-0000005143,CUST-0000181539,2020-11-24 05:05:53,Google Pay,Success,573.73,EUR,ESP,Europe,,false,2020-11-24 05:05:53,brandi.carter038@dataops.example.com
,PAY-202011-00000002429,ORD-202011-0000003029,CUST-0000197644,2020-11-25 18:21:52,Apple Pay,Success,695.62,JPY,JPN,Asia,,false,2020-11-25 18:21:52,eric.horton058@analytics.example.com
,PAY-202011-00000002430,ORD-202011-0000000578,CUST-0000195738,2020-11-26 06:15:33,Google Pay,Success,1801.77,BRL,BRA,South America,,false,2020-11-26 06:15:33,megan.cunningham013@commerce.example.com
,PAY-202011-00000002431,ORD-202011-0000002398,CUST-0000183477,2020-11-16 07:43:38,Bank Transfer,Success,436.64,BRL,BRA,South America,,false,2020-11-16 07:43:38,megan.cunningham013@commerce.example.com
,PAY-202011-00000002432,ORD-202011-0000004157,CUST-0000194869,2020-11-24 06:08:45,Phonepe,Success,2150.42,SGD,SGP,Asia,,false,2020-11-24 06:08:45,michelle.sims041@analytics.example.com
,PAY-202011-00000002433,ORD-202011-0000007474,CUST-0000186178,2020-11-10 07:30:56,Paytm,Success,1195.39,EUR,ITA,Europe,,false,2020-11-10 07:30:56,timothy.cannon081@analytics.example.com
,PAY-202011-00000002434,ORD-202011-0000005553,CUST-0000189275,2020-11-29 13:09:45,Debit Card,Pending,2146.75,EUR,ESP,Europe,,false,2020-11-29 13:09:45,brandi.carter038@dataops.example.com
,PAY-202011-00000002435,ORD-202011-0000000534,CUST-0000187306,2020-11-15 03:45:57,Buy Now Pay Later,Success,3042.86,EUR,DEU,Europe,,false,2020-11-15 03:45:57,lance.williams029@platform.example.com
,PAY-202011-00000002436,ORD-202011-0000005804,CUST-0000182477,2020-11-24 00:49:09,Bank Transfer,Success,3487.9,INR,IND,Asia,,false,2020-11-24 00:49:09,michelle.sims041@analytics.example.com
,PAY-202011-00000002437,ORD-202011-0000000410,CUST-0000187616,2020-11-05 18:49:04,Apple Pay,Success,1727.76,MXN,MEX,North America,,false,2020-11-05 18:49:04,stephen.daniels076@commerce.example.com
,PAY-202011-00000002438,ORD-202011-0000001658,CUST-0000183265,2020-11-23 22:51:26,Phonepe,Success,3487.42,EUR,ITA,Europe,,false,2020-11-23 22:51:26,michael.johnson061@platform.example.com
,PAY-202011-00000002439,ORD-202011-0000006689,CUST-0000177542,2020-11-23 02:20:49,Bank Transfer,Success,2788.25,SGD,SGP,Asia,,false,2020-11-23 02:20:49,brandi.carter038@dataops.example.com
,PAY-202011-00000002440,ORD-202011-0000000008,CUST-0000181872,2020-11-06 22:09:35,Google Pay,Success,1164.77,EUR,DEU,Europe,,false,2020-11-06 22:09:35,kelsey.taylor010@platform.example.com
,PAY-202011-00000002441,ORD-202011-0000006107,CUST-0000183079,2020-11-04 05:00:56,Debit Card,Success,1986.77,USD,USA,North America,,false,2020-11-04 05:00:56,ashley.marks069@commerce.example.com
,PAY-202011-00000002442,ORD-202011-0000002745,CUST-0000195892,2020-11-21 08:59:17,Google Pay,Success,199.96,SGD,SGP,Asia,,false,2020-11-21 08:59:17,lance.williams029@platform.example.com
,PAY-202011-00000002443,ORD-202011-0000000352,CUST-0000180860,2020-11-20 20:05:11,Apple Pay,Success,819.87,USD,USA,North America,,false,2020-11-20 20:05:11,brandon.yu006@analytics.example.com
,PAY-202011-00000002444,ORD-202011-0000000874,CUST-0000187972,2020-11-15 23:12:26,Phonepe,Success,616.87,EUR,ITA,Europe,,false,2020-11-15 23:12:26,stephen.daniels076@commerce.example.com
,PAY-202011-00000002445,ORD-202011-0000006458,CUST-0000189898,2020-11-13 10:08:27,PayPal,Success,385.51,EUR,DEU,Europe,,false,2020-11-13 10:08:27,jennifer.bauer068@analytics.example.com
,PAY-202011-00000002446,ORD-202011-0000003394,CUST-0000180683,2020-11-20 06:46:19,Apple Pay,Success,2790.0,EUR,NLD,Europe,,false,2020-11-20 06:46:19,micheal.hall064@dataops.example.com
,PAY-202011-00000002447,ORD-202011-0000004656,CUST-0000193028,2020-11-22 12:02:39,Bank Transfer,Success,491.86,EUR,ITA,Europe,,false,2020-11-22 12:02:39,james.proctor094@dataops.example.com
,PAY-202011-00000002448,ORD-202011-0000004929,CUST-0000190912,2020-11-10 22:43:04,Apple Pay,Success,2918.98,GBP,GBR,Europe,,false,2020-11-10 22:43:04,michelle.sims041@analytics.example.com
,PAY-202011-00000002449,ORD-202011-0000003526,CUST-0000182069,2020-11-12 08:13:40,PayPal,Success,717.54,BRL,BRA,South America,,false,2020-11-12 08:13:40,kelsey.taylor010@platform.example.com
,PAY-202011-00000002450,ORD-202011-0000003309,CUST-0000190845,2020-11-08 07:32:44,Buy Now Pay Later,Success,123.37,JPY,JPN,Asia,,false,2020-11-08 07:32:44,susan.rice083@commerce.example.com
,PAY-202011-00000002451,ORD-202011-0000002354,CUST-0000186777,2020-11-26 00:59:22,Gift Card,Failed,1083.63,AED,ARE,Asia,Fraud check failed,false,2020-11-26 00:59:22,james.proctor094@dataops.example.com
,PAY-202011-00000002452,ORD-202011-0000005715,CUST-0000185320,2020-11-09 01:36:51,Debit Card,Success,2182.31,GBP,GBR,Europe,,false,2020-11-09 01:36:51,eric.horton058@analytics.example.com
,PAY-202011-00000002453,ORD-202011-0000002658,CUST-0000181616,2020-11-21 20:18:55,Paytm,Success,3036.18,EUR,NLD,Europe,,false,2020-11-21 20:18:55,micheal.hall064@dataops.example.com
,PAY-202011-00000002454,ORD-202011-0000000644,CUST-0000188804,2020-11-18 23:11:57,Apple Pay,Success,2061.58,EUR,ESP,Europe,,false,2020-11-18 23:11:57,megan.cunningham013@commerce.example.com
,PAY-202011-00000002455,ORD-202011-0000003206,CUST-0000175227,2020-11-04 21:03:29,Phonepe,Success,107.52,GBP,GBR,Europe,,false,2020-11-04 21:03:29,peter.martinez098@platform.example.com
,PAY-202011-00000002456,ORD-202011-0000002385,CUST-0000196165,2020-11-18 10:29:42,Gift Card,Success,2150.79,BRL,BRA,South America,,false,2020-11-18 10:29:42,brandon.yu006@analytics.example.com
,PAY-202011-00000002457,ORD-202011-0000005190,CUST-0000183313,2020-11-17 14:54:53,Paytm,Success,388.75,BRL,BRA,South America,,false,2020-11-17 14:54:53,andrea.cummings039@platform.example.com
,PAY-202011-00000002458,ORD-202011-0000001365,CUST-0000177962,2020-11-30 18:22:42,Gift Card,Success,447.78,AUD,AUS,Oceania,,false,2020-11-30 18:22:42,timothy.cameron104@commerce.example.com
,PAY-202011-00000002459,ORD-202011-0000000160,CUST-0000178143,2020-11-10 08:29:27,Gift Card,Success,1642.78,EUR,ITA,Europe,,false,2020-11-10 08:29:27,eric.horton058@analytics.example.com
,PAY-202011-00000002460,ORD-202011-0000000876,CUST-0000193946,2020-11-21 20:21:22,Gift Card,Success,2597.08,EUR,ESP,Europe,,false,2020-11-21 20:21:22,peter.martinez098@platform.example.com
,PAY-202011-00000002461,ORD-202011-0000005265,CUST-0000184121,2020-11-23 08:31:01,Debit Card,Success,3346.63,JPY,JPN,Asia,,false,2020-11-23 08:31:01,jennifer.bauer068@analytics.example.com
,PAY-202011-00000002462,ORD-202011-0000000282,CUST-0000175787,2020-11-02 19:57:33,Buy Now Pay Later,Success,3345.21,EUR,FRA,Europe,,false,2020-11-02 19:57:33,michael.berger060@platform.example.com
,PAY-202011-00000002463,ORD-202011-0000002447,CUST-0000191034,2020-11-20 13:03:30,Buy Now Pay Later,Success,1802.21,EUR,FRA,Europe,,false,2020-11-20 13:03:30,timothy.cameron104@commerce.example.com
,PAY-202011-00000002464,ORD-202011-0000000265,CUST-0000189344,2020-11-19 07:24:40,Phonepe,Failed,3286.52,EUR,NLD,Europe,Invalid CVV,false,2020-11-19 07:24:40,john.mullins109@commerce.example.com
,PAY-202011-00000002465,ORD-202011-0000004237,CUST-0000181746,2020-11-23 20:21:41,Phonepe,Success,3457.25,EUR,FRA,Europe,,false,2020-11-23 20:21:41,victor.palmer071@platform.example.com
,PAY-202011-00000002466,ORD-202011-0000007170,CUST-0000186753,2020-11-03 02:46:04,Apple Pay,Success,1319.42,EUR,FRA,Europe,,false,2020-11-03 02:46:04,eric.horton058@analytics.example.com
,PAY-202011-00000002467,ORD-202011-0000001189,CUST-0000176729,2020-11-27 20:07:30,Gift Card,Success,2206.33,INR,IND,Asia,,false,2020-11-27 20:07:30,taylor.cunningham023@commerce.example.com
,PAY-202011-00000002468,ORD-202011-0000005266,CUST-0000193071,2020-11-17 02:24:08,Bank Transfer,Success,931.28,EUR,FRA,Europe,,false,2020-11-17 02:24:08,kelsey.taylor010@platform.example.com
,PAY-202011-00000002469,ORD-202011-0000005578,CUST-0000182434,2020-11-30 02:02:50,Debit Card,Success,2280.42,GBP,GBR,Europe,,false,2020-11-30 02:02:50,stephen.clark001@analytics.example.com
,PAY-202011-00000002470,ORD-202011-0000003944,CUST-0000186076,2020-11-01 14:15:44,Phonepe,Success,2268.01,JPY,JPN,Asia,,false,2020-11-01 14:15:44,stephen.daniels076@commerce.example.com
,PAY-202011-00000002471,ORD-202011-0000003529,CUST-0000184971,2020-11-01 15:49:29,Debit Card,Success,3439.71,AED,ARE,Asia,,false,2020-11-01 15:49:29,maria.ashley046@analytics.example.com
,PAY-202011-00000002472,ORD-202011-0000004241,CUST-0000174379,2020-11-23 08:43:16,Debit Card,Success,2754.25,AED,ARE,Asia,,false,2020-11-23 08:43:16,michael.johnson061@platform.example.com
,PAY-202011-00000002473,ORD-202011-0000006774,CUST-0000178028,2020-11-25 05:54:22,Gift Card,Success,2338.08,CAD,CAN,North America,,false,2020-11-25 05:54:22,michael.berger060@platform.example.com
,PAY-202011-00000002474,ORD-202011-0000007535,CUST-0000192803,2020-11-24 10:24:21,Credit Card,Success,2582.97,AED,ARE,Asia,,false,2020-11-24 10:24:21,eric.horton058@analytics.example.com
,PAY-202011-00000002475,ORD-202011-0000001521,CUST-0000176844,2020-11-28 14:10:37,Phonepe,Success,392.87,EUR,NLD,Europe,,false,2020-11-28 14:10:37,micheal.chen050@dataops.example.com
,PAY-202011-00000002476,ORD-202011-0000001088,CUST-0000182923,2020-11-06 01:54:16,PayPal,Success,1143.99,AUD,AUS,Oceania,,false,2020-11-06 01:54:16,eric.mullen052@dataops.example.com
,PAY-202011-00000002477,ORD-202011-0000000203,CUST-0000191579,2020-11-03 17:23:02,PayPal,Success,2979.26,MXN,MEX,North America,,false,2020-11-03 17:23:02,eric.mullen052@dataops.example.com
,PAY-202011-00000002478,ORD-202011-0000005421,CUST-0000180640,2020-11-11 12:11:01,Gift Card,Success,1476.14,CAD,CAN,North America,,false,2020-11-11 12:11:01,patrick.gonzalez035@dataops.example.com
,PAY-202011-00000002479,ORD-202011-0000003729,CUST-0000187603,2020-11-25 08:41:36,Google Pay,Success,1846.17,USD,USA,North America,,false,2020-11-25 08:41:36,ryan.steele043@commerce.example.com
,PAY-202011-00000002480,ORD-202011-0000004691,CUST-0000190047,2020-11-16 00:28:47,Paytm,Success,1687.94,USD,USA,North America,,false,2020-11-16 00:28:47,patrick.gonzalez035@dataops.example.com
,PAY-202011-00000002481,ORD-202011-0000005104,CUST-0000191377,2020-11-18 06:36:19,Google Pay,Success,1011.55,EUR,ITA,Europe,,false,2020-11-18 06:36:19,timothy.cannon081@analytics.example.com
,PAY-202011-00000002482,ORD-202011-0000001644,CUST-0000195304,2020-11-24 19:26:23,Gift Card,Success,1699.08,GBP,GBR,Europe,,false,2020-11-24 19:26:23,eric.mullen052@dataops.example.com
,PAY-202011-00000002483,ORD-202011-0000002617,CUST-0000184734,2020-11-05 15:19:36,Buy Now Pay Later,Success,230.23,EUR,NLD,Europe,,false,2020-11-05 15:19:36,john.mullins109@commerce.example.com
,PAY-202011-00000002484,ORD-202011-0000006216,CUST-0000179367,2020-11-30 00:28:06,Buy Now Pay Later,Success,1451.58,MXN,MEX,North America,,false,2020-11-30 00:28:06,victor.palmer071@platform.example.com
,PAY-202011-00000002485,ORD-202011-0000004747,CUST-0000176591,2020-11-25 08:29:06,Credit Card,Refunded,2370.96,JPY,JPN,Asia,,true,2020-11-25 08:29:06,patrick.gonzalez035@dataops.example.com
,PAY-202011-00000002486,ORD-202011-0000000027,CUST-0000193619,2020-11-26 15:14:42,Paytm,Success,715.2,USD,USA,North America,,false,2020-11-26 15:14:42,james.proctor094@dataops.example.com
,PAY-202011-00000002487,ORD-202011-0000006898,CUST-0000192696,2020-11-10 05:24:18,Credit Card,Success,3228.57,INR,IND,Asia,,false,2020-11-10 05:24:18,lance.williams029@platform.example.com
,PAY-202011-00000002488,ORD-202011-0000005274,CUST-0000186703,2020-11-27 11:14:10,Phonepe,Success,2301.2,MXN,MEX,North America,,false,2020-11-27 11:14:10,timothy.cannon081@analytics.example.com
,PAY-202011-00000002489,ORD-202011-0000001928,CUST-0000197515,2020-11-09 14:08:00,Apple Pay,Success,2413.38,EUR,ITA,Europe,,false,2020-11-09 14:08:00,eric.horton058@analytics.example.com
,PAY-202011-00000002490,ORD-202011-0000003828,CUST-0000174444,2020-11-01 08:01:51,Debit Card,Success,1996.83,USD,USA,North America,,false,2020-11-01 08:01:51,micheal.hall064@dataops.example.com
,PAY-202011-00000002491,ORD-202011-0000000584,CUST-0000188835,2020-11-20 21:56:34,Gift Card,Success,1373.69,JPY,JPN,Asia,,false,2020-11-20 21:56:34,timothy.cameron104@commerce.example.com
,PAY-202011-00000002492,ORD-202011-0000001218,CUST-0000187626,2020-11-15 03:51:18,Buy Now Pay Later,Success,469.09,CAD,CAN,North America,,false,2020-11-15 03:51:18,tina.williams074@commerce.example.com
,PAY-202011-00000002493,ORD-202011-0000004831,CUST-0000179729,2020-11-15 06:29:46,Google Pay,Success,1044.31,AUD,AUS,Oceania,,false,2020-11-15 06:29:46,maria.ashley046@analytics.example.com
,PAY-202011-00000002494,ORD-202011-0000002293,CUST-0000175746,2020-11-07 10:31:39,Apple Pay,Success,2345.46,AUD,AUS,Oceania,,false,2020-11-07 10:31:39,john.mullins109@commerce.example.com
,PAY-202011-00000002495,ORD-202011-0000003147,CUST-0000189538,2020-11-02 07:59:21,Bank Transfer,Success,325.54,EUR,DEU,Europe,,false,2020-11-02 07:59:21,micheal.chen050@dataops.example.com
,PAY-202011-00000002496,ORD-202011-0000000725,CUST-0000179363,2020-11-27 16:16:16,Debit Card,Success,2586.46,EUR,FRA,Europe,,false,2020-11-27 16:16:16,micheal.hall064@dataops.example.com
,PAY-202011-00000002497,ORD-202011-0000005280,CUST-0000192884,2020-11-30 02:46:30,Gift Card,Success,1706.88,SGD,SGP,Asia,,false,2020-11-30 02:46:30,brandon.yu006@analytics.example.com
,PAY-202011-00000002498,ORD-202011-0000004972,CUST-0000197529,2020-11-03 00:53:23,Phonepe,Success,1914.51,AED,ARE,Asia,,false,2020-11-03 00:53:23,victor.palmer071@platform.example.com
,PAY-202011-00000002499,ORD-202011-0000001144,CUST-0000176509,2020-11-12 01:31:04,Credit Card,Success,1861.78,AUD,AUS,Oceania,,false,2020-11-12 01:31:04,joseph.johnson049@dataops.example.com
,PAY-202011-00000002500,ORD-202011-0000001576,CUST-0000197059,2020-11-13 15:53:01,Google Pay,Success,2797.74,AED,ARE,Asia,,false,2020-11-13 15:53:01,ryan.steele043@commerce.example.com
,PAY-202011-00000002501,ORD-202011-0000005343,CUST-0000177355,2020-11-21 19:11:18,Credit Card,Success,1029.65,USD,USA,North America,,false,2020-11-21 19:11:18,susan.rice083@commerce.example.com
,PAY-202011-00000002502,ORD-202011-0000002939,CUST-0000186085,2020-11-13 21:12:39,Credit Card,Pending,2250.35,AED,ARE,Asia,,false,2020-11-13 21:12:39,michael.johnson061@platform.example.com
,PAY-202011-00000002503,ORD-202011-0000006978,CUST-0000185795,2020-11-16 02:04:14,Buy Now Pay Later,Success,2145.45,BRL,BRA,South America,,false,2020-11-16 02:04:14,patrick.gonzalez035@dataops.example.com
,PAY-202011-00000002504,ORD-202011-0000005499,CUST-0000175563,2020-11-12 19:09:48,Gift Card,Success,317.28,MXN,MEX,North America,,false,2020-11-12 19:09:48,alyssa.richards002@commerce.example.com
,PAY-202011-00000002505,ORD-202011-0000007029,CUST-0000183214,2020-11-09 10:34:20,Bank Transfer,Success,171.83,USD,USA,North America,,false,2020-11-09 10:34:20,jennifer.bauer068@analytics.example.com
,PAY-202011-00000002506,ORD-202011-0000004875,CUST-0000191136,2020-11-20 06:50:46,Gift Card,Success,3333.82,EUR,NLD,Europe,,false,2020-11-20 06:50:46,victor.palmer071@platform.example.com
,PAY-202011-00000002507,ORD-202011-0000004987,CUST-0000179709,2020-11-26 13:34:12,Phonepe,Success,2501.61,AUD,AUS,Oceania,,false,2020-11-26 13:34:12,eric.horton058@analytics.example.com
,PAY-202011-00000002508,ORD-202011-0000007324,CUST-0000181457,2020-11-13 01:26:11,Buy Now Pay Later,Success,3283.71,USD,USA,North America,,false,2020-11-13 01:26:11,taylor.cunningham023@commerce.example.com
,PAY-202011-00000002509,ORD-202011-0000007179,CUST-0000196234,2020-11-14 13:56:39,Buy Now Pay Later,Success,1769.12,EUR,ITA,Europe,,false,2020-11-14 13:56:39,micheal.chen050@dataops.example.com
,PAY-202011-00000002510,ORD-202011-0000000066,CUST-0000178974,2020-11-10 03:19:54,Google Pay,Success,1125.5,EUR,ITA,Europe,,false,2020-11-10 03:19:54,taylor.cunningham023@commerce.example.com
,PAY-202011-00000002511,ORD-202011-0000005160,CUST-0000183036,2020-11-12 04:33:52,Buy Now Pay Later,Success,1646.87,AUD,AUS,Oceania,,false,2020-11-12 04:33:52,tina.williams074@commerce.example.com
,PAY-202011-00000002512,ORD-202011-0000000316,CUST-0000187155,2020-11-07 11:22:48,Credit Card,Success,3367.21,EUR,ESP,Europe,,false,2020-11-07 11:22:48,maria.ashley046@analytics.example.com
,PAY-202011-00000002513,ORD-202011-0000005495,CUST-0000181062,2020-11-28 08:43:34,Phonepe,Success,2734.62,GBP,GBR,Europe,,false,2020-11-28 08:43:34,michelle.sims041@analytics.example.com
,PAY-202011-00000002514,ORD-202011-0000000045,CUST-0000193811,2020-11-23 00:33:51,Credit Card,Success,1090.96,EUR,FRA,Europe,,false,2020-11-23 00:33:51,susan.rice083@commerce.example.com
,PAY-202011-00000002515,ORD-202011-0000003418,CUST-0000194680,2020-11-05 12:21:29,Paytm,Success,1496.66,AUD,AUS,Oceania,,false,2020-11-05 12:21:29,stephen.daniels076@commerce.example.com
,PAY-202011-00000002516,ORD-202011-0000004287,CUST-0000192572,2020-11-30 07:43:25,Bank Transfer,Success,1729.4,INR,IND,Asia,,false,2020-11-30 07:43:25,jennifer.bauer068@analytics.example.com
,PAY-202011-00000002517,ORD-202011-0000001657,CUST-0000175849,2020-11-28 15:21:10,Buy Now Pay Later,Success,648.72,JPY,JPN,Asia,,false,2020-11-28 15:21:10,timothy.cannon081@analytics.example.com
,PAY-202011-00000002518,ORD-202011-0000000694,CUST-0000188932,2020-11-18 00:20:18,Paytm,Success,2931.43,SGD,SGP,Asia,,false,2020-11-18 00:20:18,ryan.steele043@commerce.example.com
,PAY-202011-00000002519,ORD-202011-0000003631,CUST-0000174122,2020-11-17 14:22:40,Credit Card,Success,995.89,USD,USA,North America,,false,2020-11-17 14:22:40,timothy.cameron104@commerce.example.com
,PAY-202011-00000002520,ORD-202011-0000005478,CUST-0000178051,2020-11-17 18:46:18,Phonepe,Success,1178.86,MXN,MEX,North America,,false,2020-11-17 18:46:18,micheal.chen050@dataops.example.com
,PAY-202011-00000002521,ORD-202011-0000002172,CUST-0000193624,2020-11-16 10:11:12,PayPal,Success,3467.07,EUR,DEU,Europe,,false,2020-11-16 10:11:12,timothy.cameron104@commerce.example.com
,PAY-202011-00000002522,ORD-202011-0000006899,CUST-0000188278,2020-11-12 17:59:15,Buy Now Pay Later,Success,1377.8,CAD,CAN,North America,,false,2020-11-12 17:59:15,michael.johnson061@platform.example.com
,PAY-202011-00000002523,ORD-202011-0000005259,CUST-0000193027,2020-11-24 19:32:18,PayPal,Success,2936.62,EUR,ITA,Europe,,false,2020-11-24 19:32:18,andrea.cummings039@platform.example.com
,PAY-202011-00000002524,ORD-202011-0000001227,CUST-0000191237,2020-11-01 22:54:23,Gift Card,Success,3280.34,INR,IND,Asia,,false,2020-11-01 22:54:23,eric.horton058@analytics.example.com
,PAY-202011-00000002525,ORD-202011-0000004054,CUST-0000198122,2020-11-08 02:19:26,Gift Card,Success,2465.6,EUR,NLD,Europe,,false,2020-11-08 02:19:26,susan.rice083@commerce.example.com
,PAY-202011-00000002526,ORD-202011-0000002871,CUST-0000196382,2020-11-28 15:07:58,Google Pay,Success,771.63,JPY,JPN,Asia,,false,2020-11-28 15:07:58,susan.rice083@commerce.example.com
,PAY-202011-00000002527,ORD-202011-0000005342,CUST-0000176829,2020-11-22 17:00:37,PayPal,Pending,1468.12,SGD,SGP,Asia,,false,2020-11-22 17:00:37,john.mullins109@commerce.example.com
,PAY-202011-00000002528,ORD-202011-0000002815,CUST-0000187267,2020-11-28 15:46:30,Bank Transfer,Success,2389.48,GBP,GBR,Europe,,false,2020-11-28 15:46:30,taylor.cunningham023@commerce.example.com
,PAY-202011-00000002529,ORD-202011-0000001803,CUST-0000189809,2020-11-08 02:51:13,Debit Card,Success,1171.59,GBP,GBR,Europe,,false,2020-11-08 02:51:13,kelsey.taylor010@platform.example.com
,PAY-202011-00000002530,ORD-202011-0000006412,CUST-0000177604,2020-11-05 03:15:43,Gift Card,Success,1020.19,GBP,GBR,Europe,,false,2020-11-05 03:15:43,john.mullins109@commerce.example.com
,PAY-202011-00000002531,ORD-202011-0000000700,CUST-0000180191,2020-11-02 17:03:33,Google Pay,Success,2343.46,EUR,ITA,Europe,,false,2020-11-02 17:03:33,micheal.hall064@dataops.example.com
,PAY-202011-00000002532,ORD-202011-0000001405,CUST-0000197746,2020-11-23 15:33:10,Gift Card,Success,2104.44,EUR,ITA,Europe,,false,2020-11-23 15:33:10,stephen.daniels076@commerce.example.com
,PAY-202011-00000002533,ORD-202011-0000006534,CUST-0000184758,2020-11-28 20:18:35,Debit Card,Success,755.07,EUR,ITA,Europe,,false,2020-11-28 20:18:35,micheal.chen050@dataops.example.com
,PAY-202011-00000002534,ORD-202011-0000005315,CUST-0000195316,2020-11-12 06:27:21,Debit Card,Success,58.35,EUR,ITA,Europe,,false,2020-11-12 06:27:21,andrea.cummings039@platform.example.com
,PAY-202011-00000002535,ORD-202011-0000001883,CUST-0000196001,2020-11-17 06:36:44,Debit Card,Success,2761.79,MXN,MEX,North America,,false,2020-11-17 06:36:44,anita.garcia021@dataops.example.com
,PAY-202011-00000002536,ORD-202011-0000006686,CUST-0000195057,2020-11-18 23:32:23,Gift Card,Failed,765.33,SGD,SGP,Asia,Fraud check failed,false,2020-11-18 23:32:23,micheal.hall064@dataops.example.com
,PAY-202011-00000002537,ORD-202011-0000007354,CUST-0000197357,2020-11-16 07:04:15,Phonepe,Success,2480.78,EUR,FRA,Europe,,false,2020-11-16 07:04:15,michael.johnson061@platform.example.com
,PAY-202011-00000002538,ORD-202011-0000003004,CUST-0000185024,2020-11-10 12:50:28,Buy Now Pay Later,Success,966.99,AUD,AUS,Oceania,,false,2020-11-10 12:50:28,eric.horton058@analytics.example.com
,PAY-202011-00000002539,ORD-202011-0000004910,CUST-0000177643,2020-11-09 05:37:49,Debit Card,Success,16.89,AUD,AUS,Oceania,,false,2020-11-09 05:37:49,michelle.sims041@analytics.example.com
,PAY-202011-00000002540,ORD-202011-0000006739,CUST-0000190893,2020-11-08 22:22:44,Debit Card,Failed,2335.3,INR,IND,Asia,Network timeout,false,2020-11-08 22:22:44,micheal.hall064@dataops.example.com
,PAY-202011-00000002541,ORD-202011-0000005873,CUST-0000197759,2020-11-08 21:44:30,PayPal,Success,1839.01,AUD,AUS,Oceania,,false,2020-11-08 21:44:30,micheal.hall064@dataops.example.com
,PAY-202011-00000002542,ORD-202011-0000004065,CUST-0000185136,2020-11-25 23:52:05,Gift Card,Success,1896.51,JPY,JPN,Asia,,false,2020-11-25 23:52:05,stephen.daniels076@commerce.example.com
,PAY-202011-00000002543,ORD-202011-0000006232,CUST-0000191333,2020-11-09 05:04:34,Apple Pay,Success,2149.07,AED,ARE,Asia,,false,2020-11-09 05:04:34,susan.rice083@commerce.example.com
,PAY-202011-00000002544,ORD-202011-0000006589,CUST-0000194959,2020-11-15 12:33:17,Credit Card,Success,44.43,BRL,BRA,South America,,false,2020-11-15 12:33:17,timothy.cannon081@analytics.example.com
,PAY-202011-00000002545,ORD-202011-0000006770,CUST-0000189182,2020-11-18 02:10:20,Buy Now Pay Later,Success,2245.08,EUR,FRA,Europe,,false,2020-11-18 02:10:20,jeffery.miller012@commerce.example.com
,PAY-202011-00000002546,ORD-202011-0000005943,CUST-0000184814,2020-11-08 06:05:19,Phonepe,Success,2340.58,INR,IND,Asia,,false,2020-11-08 06:05:19,patrick.gonzalez035@dataops.example.com
,PAY-202011-00000002547,ORD-202011-0000004959,CUST-0000191197,2020-11-27 05:24:35,Google Pay,Success,431.35,JPY,JPN,Asia,,false,2020-11-27 05:24:35,timothy.cannon081@analytics.example.com
,PAY-202011-00000002548,ORD-202011-0000001944,CUST-0000177464,2020-11-29 23:04:40,Buy Now Pay Later,Success,3300.0,MXN,MEX,North America,,false,2020-11-29 23:04:40,ashley.marks069@commerce.example.com
,PAY-202011-00000002549,ORD-202011-0000007331,CUST-0000177473,2020-11-04 05:41:31,Gift Card,Success,345.87,SGD,SGP,Asia,,false,2020-11-04 05:41:31,megan.cunningham013@commerce.example.com
,PAY-202011-00000002550,ORD-202011-0000002234,CUST-0000180155,2020-11-01 05:19:46,Phonepe,Success,1049.29,INR,IND,Asia,,false,2020-11-01 05:19:46,michelle.bender024@analytics.example.com
,PAY-202011-00000002551,ORD-202011-0000000582,CUST-0000188106,2020-11-26 05:52:47,Credit Card,Success,1674.03,CAD,CAN,North America,,false,2020-11-26 05:52:47,brandon.yu006@analytics.example.com
,PAY-202011-00000002552,ORD-202011-0000007500,CUST-0000186633,2020-11-29 07:10:43,Google Pay,Success,2976.26,EUR,ESP,Europe,,false,2020-11-29 07:10:43,timothy.cannon081@analytics.example.com
,PAY-202011-00000002553,ORD-202011-0000006065,CUST-0000196969,2020-11-06 13:00:54,Google Pay,Success,812.25,JPY,JPN,Asia,,false,2020-11-06 13:00:54,jeffery.miller012@commerce.example.com
,PAY-202011-00000002554,ORD-202011-0000006194,CUST-0000186386,2020-11-24 06:06:11,Buy Now Pay Later,Pending,454.51,JPY,JPN,Asia,,false,2020-11-24 06:06:11,james.proctor094@dataops.example.com
,PAY-202011-00000002555,ORD-202011-0000007370,CUST-0000174115,2020-11-10 22:32:29,Bank Transfer,Success,3258.94,EUR,NLD,Europe,,false,2020-11-10 22:32:29,alyssa.richards002@commerce.example.com
