shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202604-0000001426,ORD-202604-0000000531,WH-00119,SGP,North America,DPD,Express,Delivered,2026-04-27 23:06:40,2026-05-02,2026-05-02 00:06:40,2,India,2026-04-27 23:06:40,kimberly.harmon088@commerce.example.com
,SHP-202604-0000001427,ORD-202604-0000004262,WH-00002,NLD,Asia,Royal Mail,Economy,Delivered,2026-04-27 11:54:34,2026-05-05,2026-05-02 20:54:34,1,Netherlands,2026-04-27 11:54:34,michael.brewer084@analytics.example.com
,SHP-202604-0000001428,ORD-202604-0000006086,WH-00172,AUS,Europe,Royal Mail,Standard,Delivered,2026-04-03 03:20:50,2026-04-12,2026-04-13 04:20:50,1,Mexico,2026-04-03 03:20:50,kathleen.white007@analytics.example.com
,SHP-202604-0000001429,ORD-202604-0000002481,WH-00187,USA,Europe,UPS,Express,Delivered,2026-04-06 01:12:17,2026-04-13,2026-04-18 07:12:17,2,France,2026-04-06 01:12:17,andrea.cummings039@platform.example.com
,SHP-202604-0000001430,ORD-202604-0000002165,WH-00098,FRA,Oceania,FedEx,Economy,Delivered,2026-04-09 05:20:49,2026-04-17,2026-04-14 14:20:49,1,Netherlands,2026-04-09 05:20:49,susan.rice083@commerce.example.com
,SHP-202604-0000001431,ORD-202604-0000001477,WH-00136,AUS,North America,DHL,Economy,In Transit,2026-04-20 12:49:02,2026-04-30,,1,Italy,2026-04-20 12:49:02,linda.daniels047@dataops.example.com
,SHP-202604-0000001432,ORD-202604-0000006209,WH-00173,NLD,Oceania,FedEx,Same Day,Delivered,2026-04-22 18:45:04,2026-04-30,2026-05-04 03:45:04,1,Spain,2026-04-22 18:45:04,dominic.hodges075@platform.example.com
,SHP-202604-0000001433,ORD-202604-0000000170,WH-00126,ESP,Europe,USPS,Standard,Shipped,2026-04-05 12:50:47,2026-04-13,,1,United Kingdom,2026-04-05 12:50:47,denise.beck077@analytics.example.com
,SHP-202604-0000001434,ORD-202604-0000005151,WH-00056,CAN,Oceania,Royal Mail,Pickup,Delayed,2026-04-02 15:48:57,2026-04-09,,1,India,2026-04-02 15:48:57,tammy.smith009@platform.example.com
,SHP-202604-0000001435,ORD-202604-0000000327,WH-00007,USA,Oceania,Australia Post,Pickup,Delivered,2026-04-11 05:33:43,2026-04-16,2026-04-16 09:33:43,1,United Arab Emirates,2026-04-11 05:33:43,kenneth.rodgers059@analytics.example.com
,SHP-202604-0000001436,ORD-202604-0000006405,WH-00061,ESP,Asia,DHL,Same Day,In Transit,2026-04-22 15:05:18,2026-04-28,,1,Spain,2026-04-22 15:05:18,eric.horton058@analytics.example.com
,SHP-202604-0000001437,ORD-202604-0000001218,WH-00208,BRA,Europe,Royal Mail,Standard,Delayed,2026-04-16 05:38:39,2026-04-22,,1,Singapore,2026-04-16 05:38:39,allen.foster026@dataops.example.com
,SHP-202604-0000001438,ORD-202604-0000005234,WH-00166,GBR,Oceania,DPD,Same Day,Delivered,2026-04-06 19:27:32,2026-04-12,2026-04-19 03:27:32,1,France,2026-04-06 19:27:32,michael.brewer084@analytics.example.com
,SHP-202604-0000001439,ORD-202604-0000002906,WH-00046,JPN,Europe,USPS,Economy,In Transit,2026-04-14 09:49:58,2026-04-17,,1,Netherlands,2026-04-14 09:49:58,susan.rice083@commerce.example.com
,SHP-202604-0000001440,ORD-202604-0000000983,WH-00122,FRA,North America,Royal Mail,Economy,Delivered,2026-04-22 11:16:28,2026-05-02,2026-05-04 21:16:28,4,Spain,2026-04-22 11:16:28,rebecca.white032@dataops.example.com
,SHP-202604-0000001441,ORD-202604-0000002035,WH-00226,ARE,Europe,UPS,Pickup,Delivered,2026-04-28 06:07:33,2026-05-01,2026-05-01 06:07:33,1,Australia,2026-04-28 06:07:33,carol.bonilla067@analytics.example.com
,SHP-202604-0000001442,ORD-202604-0000007475,WH-00003,JPN,South America,DPD,Express,Delivered,2026-04-02 04:24:48,2026-04-08,2026-04-11 11:24:48,1,Brazil,2026-04-02 04:24:48,brian.banks011@platform.example.com
,SHP-202604-0000001443,ORD-202604-0000001210,WH-00218,USA,Asia,DPD,Express,Delivered,2026-04-25 22:21:12,2026-05-05,2026-04-29 06:21:12,1,United Arab Emirates,2026-04-25 22:21:12,brittany.barber031@commerce.example.com
,SHP-202604-0000001444,ORD-202604-0000000874,WH-00004,DEU,Oceania,FedEx,Standard,Delivered,2026-04-06 14:58:33,2026-04-16,2026-04-15 23:58:33,1,United Kingdom,2026-04-06 14:58:33,brandon.yu006@analytics.example.com
,SHP-202604-0000001445,ORD-202604-0000003341,WH-00020,IND,North America,Royal Mail,Pickup,Shipped,2026-04-23 13:24:45,2026-04-25,,1,Australia,2026-04-23 13:24:45,carol.bonilla067@analytics.example.com
,SHP-202604-0000001446,ORD-202604-0000002563,WH-00211,FRA,Asia,Australia Post,Same Day,Delivered,2026-04-18 21:46:58,2026-04-23,2026-04-30 21:46:58,1,Spain,2026-04-18 21:46:58,crystal.smith022@platform.example.com
,SHP-202604-0000001447,ORD-202604-0000005941,WH-00031,CAN,Asia,FedEx,Standard,Delivered,2026-04-02 17:44:01,2026-04-10,2026-04-05 18:44:01,2,Singapore,2026-04-02 17:44:01,jack.smith053@analytics.example.com
,SHP-202604-0000001448,ORD-202604-0000000627,WH-00223,SGP,Europe,Australia Post,Pickup,Delivered,2026-04-21 01:35:18,2026-05-01,2026-04-27 11:35:18,1,Japan,2026-04-21 01:35:18,allen.foster026@dataops.example.com
,SHP-202604-0000001449,ORD-202604-0000004892,WH-00001,AUS,Europe,USPS,Standard,Returned,2026-04-29 16:48:15,2026-05-06,,1,Mexico,2026-04-29 16:48:15,kimberly.harmon088@commerce.example.com
,SHP-202604-0000001450,ORD-202604-0000005296,WH-00106,MEX,North America,Royal Mail,Express,Delivered,2026-04-04 11:40:12,2026-04-13,2026-04-07 20:40:12,1,Italy,2026-04-04 11:40:12,eric.mullen052@dataops.example.com
,SHP-202604-0000001451,ORD-202604-0000000285,WH-00248,ESP,Europe,Royal Mail,Same Day,Delivered,2026-04-08 14:25:30,2026-04-13,2026-04-19 02:25:30,1,Canada,2026-04-08 14:25:30,oscar.owens072@analytics.example.com
,SHP-202604-0000001452,ORD-202604-0000004691,WH-00173,CAN,North America,DHL,Pickup,In Transit,2026-04-03 16:23:11,2026-04-12,,3,Italy,2026-04-03 16:23:11,kimberly.harmon088@commerce.example.com
,SHP-202604-0000001453,ORD-202604-0000007227,WH-00246,CAN,North America,USPS,Same Day,In Transit,2026-04-21 06:24:38,2026-04-23,,1,Spain,2026-04-21 06:24:38,jennifer.atkins003@platform.example.com
,SHP-202604-0000001454,ORD-202604-0000004362,WH-00207,ESP,Europe,DHL,Economy,Delivered,2026-04-09 14:56:02,2026-04-16,2026-04-17 00:56:02,2,Australia,2026-04-09 14:56:02,mary.jordan048@analytics.example.com
,SHP-202604-0000001455,ORD-202604-0000005099,WH-00133,ARE,Asia,DHL,Same Day,Delivered,2026-04-15 09:46:46,2026-04-23,2026-04-22 10:46:46,2,Australia,2026-04-15 09:46:46,raymond.pineda079@platform.example.com
,SHP-202604-0000001456,ORD-202604-0000006872,WH-00164,GBR,Europe,FedEx,Standard,Delivered,2026-04-21 23:15:54,2026-04-23,2026-05-04 04:15:54,1,Brazil,2026-04-21 23:15:54,elizabeth.mullins042@platform.example.com
,SHP-202604-0000001457,ORD-202604-0000004919,WH-00129,JPN,Europe,FedEx,Express,Delivered,2026-04-05 18:28:59,2026-04-08,2026-04-12 22:28:59,1,United States,2026-04-05 18:28:59,jimmy.washington028@commerce.example.com
,SHP-202604-0000001458,ORD-202604-0000003589,WH-00109,FRA,Europe,Royal Mail,Express,Delivered,2026-04-13 08:30:58,2026-04-20,2026-04-18 12:30:58,1,France,2026-04-13 08:30:58,raymond.pineda079@platform.example.com
,SHP-202604-0000001459,ORD-202604-0000004547,WH-00052,MEX,Europe,Australia Post,Standard,Returned,2026-04-21 08:05:28,2026-04-23,,1,United Arab Emirates,2026-04-21 08:05:28,sandra.hunter036@platform.example.com
,SHP-202604-0000001460,ORD-202604-0000006896,WH-00219,ESP,Asia,USPS,Pickup,Delivered,2026-04-12 05:59:21,2026-04-15,2026-04-20 08:59:21,2,Netherlands,2026-04-12 05:59:21,michael.berger060@platform.example.com
,SHP-202604-0000001461,ORD-202604-0000001922,WH-00050,JPN,Europe,DPD,Economy,Shipped,2026-04-13 05:00:49,2026-04-17,,2,Italy,2026-04-13 05:00:49,kevin.mathews014@analytics.example.com
,SHP-202604-0000001462,ORD-202604-0000006317,WH-00181,DEU,Europe,Royal Mail,Same Day,Delivered,2026-04-23 17:40:09,2026-05-02,2026-05-04 19:40:09,2,United States,2026-04-23 17:40:09,renee.harvey080@dataops.example.com
,SHP-202604-0000001463,ORD-202604-0000001461,WH-00098,GBR,Asia,Royal Mail,Express,Delivered,2026-04-01 14:21:32,2026-04-08,2026-04-09 01:21:32,1,France,2026-04-01 14:21:32,adam.gordon030@commerce.example.com
,SHP-202604-0000001464,ORD-202604-0000002585,WH-00020,CAN,Oceania,DPD,Economy,Delivered,2026-04-02 03:42:22,2026-04-05,2026-04-09 03:42:22,1,Brazil,2026-04-02 03:42:22,kristin.krueger034@analytics.example.com
,SHP-202604-0000001465,ORD-202604-0000004583,WH-00134,FRA,Europe,FedEx,Pickup,Delivered,2026-04-29 23:28:31,2026-05-02,2026-05-11 04:28:31,1,Netherlands,2026-04-29 23:28:31,megan.cunningham013@commerce.example.com
,SHP-202604-0000001466,ORD-202604-0000000249,WH-00093,GBR,North America,DPD,Same Day,Delivered,2026-04-27 11:24:36,2026-05-05,2026-05-11 23:24:36,1,France,2026-04-27 11:24:36,michael.johnson061@platform.example.com
,SHP-202604-0000001467,ORD-202604-0000001193,WH-00199,SGP,Asia,DHL,Express,Delivered,2026-04-09 02:45:23,2026-04-14,2026-04-11 09:45:23,1,Australia,2026-04-09 02:45:23,jimmy.washington028@commerce.example.com
,SHP-202604-0000001468,ORD-202604-0000007661,WH-00197,FRA,South America,DHL,Express,In Transit,2026-04-21 14:51:54,2026-04-30,,2,Mexico,2026-04-21 14:51:54,stephen.daniels076@commerce.example.com
,SHP-202604-0000001469,ORD-202604-0000001428,WH-00170,JPN,Asia,FedEx,Pickup,Delivered,2026-04-08 17:07:23,2026-04-18,2026-04-18 05:07:23,1,Brazil,2026-04-08 17:07:23,darren.anderson025@dataops.example.com
,SHP-202604-0000001470,ORD-202604-0000005578,WH-00107,USA,North America,USPS,Express,Delivered,2026-04-16 20:09:12,2026-04-23,2026-04-30 21:09:12,2,Australia,2026-04-16 20:09:12,rachel.hall062@platform.example.com
,SHP-202604-0000001471,ORD-202604-0000000518,WH-00029,IND,North America,DPD,Same Day,Delivered,2026-04-09 16:53:41,2026-04-15,2026-04-21 20:53:41,1,United Arab Emirates,2026-04-09 16:53:41,raymond.davis085@analytics.example.com
,SHP-202604-0000001472,ORD-202604-0000002453,WH-00035,ESP,Oceania,DPD,Economy,Delivered,2026-04-01 20:08:37,2026-04-06,2026-04-04 01:08:37,1,Japan,2026-04-01 20:08:37,jack.smith053@analytics.example.com
,SHP-202604-0000001473,ORD-202604-0000002753,WH-00010,BRA,Europe,USPS,Express,Delivered,2026-04-25 11:49:53,2026-05-03,2026-05-08 21:49:53,1,Brazil,2026-04-25 11:49:53,micheal.hall064@dataops.example.com
,SHP-202604-0000001474,ORD-202604-0000002965,WH-00130,IND,North America,FedEx,Same Day,Shipped,2026-04-13 09:49:02,2026-04-20,,1,Mexico,2026-04-13 09:49:02,tara.hansen055@dataops.example.com
,SHP-202604-0000001475,ORD-202604-0000003676,WH-00054,DEU,Asia,UPS,Same Day,Delivered,2026-04-30 22:36:41,2026-05-02,2026-05-10 04:36:41,1,Singapore,2026-04-30 22:36:41,joseph.griffin070@analytics.example.com
,SHP-202604-0000001476,ORD-202604-0000003051,WH-00073,NLD,Europe,Royal Mail,Express,Delivered,2026-04-23 14:44:49,2026-05-01,2026-04-28 16:44:49,2,Mexico,2026-04-23 14:44:49,mary.jordan048@analytics.example.com
,SHP-202604-0000001477,ORD-202604-0000004749,WH-00193,CAN,Asia,FedEx,Economy,Delivered,2026-04-08 02:04:55,2026-04-13,2026-04-18 02:04:55,1,Italy,2026-04-08 02:04:55,jennifer.erickson018@platform.example.com
,SHP-202604-0000001478,ORD-202604-0000006025,WH-00101,IND,South America,UPS,Pickup,Delayed,2026-04-25 15:52:56,2026-05-01,,3,Japan,2026-04-25 15:52:56,samantha.villa073@commerce.example.com
,SHP-202604-0000001479,ORD-202604-0000004078,WH-00008,JPN,North America,DHL,Pickup,Delayed,2026-04-30 07:07:23,2026-05-05,,2,Canada,2026-04-30 07:07:23,troy.boone097@platform.example.com
,SHP-202604-0000001480,ORD-202604-0000006468,WH-00009,NLD,Europe,DHL,Economy,Delivered,2026-04-20 03:42:30,2026-04-30,2026-04-26 06:42:30,2,Germany,2026-04-20 03:42:30,victor.palmer071@platform.example.com
,SHP-202604-0000001481,ORD-202604-0000002119,WH-00030,ARE,North America,FedEx,Standard,Delivered,2026-04-26 21:49:29,2026-05-02,2026-04-29 09:49:29,1,Singapore,2026-04-26 21:49:29,michael.johnson061@platform.example.com
,SHP-202604-0000001482,ORD-202604-0000001294,WH-00028,FRA,Europe,UPS,Same Day,Delivered,2026-04-06 19:03:40,2026-04-15,2026-04-14 23:03:40,1,United Arab Emirates,2026-04-06 19:03:40,michael.brewer084@analytics.example.com
,SHP-202604-0000001483,ORD-202604-0000000125,WH-00163,AUS,North America,DHL,Economy,Shipped,2026-04-26 19:21:02,2026-05-03,,1,Spain,2026-04-26 19:21:02,brian.banks011@platform.example.com
,SHP-202604-0000001484,ORD-202604-0000007270,WH-00089,SGP,Asia,Royal Mail,Standard,Returned,2026-04-15 01:58:27,2026-04-21,,1,Canada,2026-04-15 01:58:27,victoria.medina044@dataops.example.com
,SHP-202604-0000001485,ORD-202604-0000007735,WH-00070,ARE,Asia,FedEx,Pickup,Delivered,2026-04-18 09:17:41,2026-04-22,2026-04-28 11:17:41,1,Singapore,2026-04-18 09:17:41,judy.rogers086@platform.example.com
,SHP-202604-0000001486,ORD-202604-0000001662,WH-00074,FRA,Asia,UPS,Standard,Delivered,2026-04-04 11:47:57,2026-04-11,2026-04-11 12:47:57,3,Mexico,2026-04-04 11:47:57,shawn.baxter004@dataops.example.com
,SHP-202604-0000001487,ORD-202604-0000006167,WH-00181,ITA,Europe,DHL,Same Day,Delivered,2026-04-01 01:45:07,2026-04-10,2026-04-03 06:45:07,1,France,2026-04-01 01:45:07,darren.anderson025@dataops.example.com
,SHP-202604-0000001488,ORD-202604-0000007282,WH-00074,NLD,Europe,UPS,Standard,Delivered,2026-04-16 19:23:05,2026-04-25,2026-04-21 02:23:05,1,Brazil,2026-04-16 19:23:05,kenneth.rodgers059@analytics.example.com
,SHP-202604-0000001489,ORD-202604-0000003259,WH-00206,DEU,Asia,Royal Mail,Express,Delivered,2026-04-24 14:35:25,2026-05-03,2026-05-06 23:35:25,1,Germany,2026-04-24 14:35:25,christine.johnson056@commerce.example.com
,SHP-202604-0000001490,ORD-202604-0000006200,WH-00009,ESP,Europe,USPS,Same Day,In Transit,2026-04-29 07:11:36,2026-05-03,,1,Brazil,2026-04-29 07:11:36,kenneth.rodgers059@analytics.example.com
,SHP-202604-0000001491,ORD-202604-0000005670,WH-00005,SGP,North America,Australia Post,Express,Delayed,2026-04-25 14:56:48,2026-05-01,,1,India,2026-04-25 14:56:48,elizabeth.olsen066@platform.example.com
,SHP-202604-0000001492,ORD-202604-0000003655,WH-00166,USA,Europe,Australia Post,Economy,Delivered,2026-04-03 15:55:10,2026-04-09,2026-04-06 17:55:10,1,Spain,2026-04-03 15:55:10,andrea.cummings039@platform.example.com
,SHP-202604-0000001493,ORD-202604-0000007633,WH-00028,MEX,Asia,Royal Mail,Economy,Delivered,2026-04-06 20:23:43,2026-04-10,2026-04-12 01:23:43,1,Germany,2026-04-06 20:23:43,patrick.gonzalez035@dataops.example.com
,SHP-202604-0000001494,ORD-202604-0000001878,WH-00049,CAN,Asia,DPD,Same Day,Delivered,2026-04-23 12:13:03,2026-05-02,2026-05-04 19:13:03,1,United Arab Emirates,2026-04-23 12:13:03,victoria.medina044@dataops.example.com
,SHP-202604-0000001495,ORD-202604-0000004467,WH-00071,IND,Europe,DPD,Standard,Delivered,2026-04-15 12:05:41,2026-04-18,2026-04-28 18:05:41,1,Singapore,2026-04-15 12:05:41,arthur.ortiz082@platform.example.com
,SHP-202604-0000001496,ORD-202604-0000007713,WH-00125,ESP,North America,Australia Post,Economy,Delivered,2026-04-26 00:09:49,2026-05-02,2026-05-05 05:09:49,2,United Arab Emirates,2026-04-26 00:09:49,arthur.ortiz082@platform.example.com
,SHP-202604-0000001497,ORD-202604-0000003217,WH-00178,GBR,Oceania,UPS,Same Day,Delivered,2026-04-14 07:50:02,2026-04-16,2026-04-20 09:50:02,1,Germany,2026-04-14 07:50:02,jimmy.washington028@commerce.example.com
,SHP-202604-0000001498,ORD-202604-0000007445,WH-00044,JPN,Europe,DPD,Same Day,Returned,2026-04-10 23:12:56,2026-04-17,,1,India,2026-04-10 23:12:56,stephen.jordan063@commerce.example.com
,SHP-202604-0000001499,ORD-202604-0000000564,WH-00007,GBR,Asia,DPD,Standard,In Transit,2026-04-19 01:06:11,2026-04-26,,1,United Arab Emirates,2026-04-19 01:06:11,joseph.griffin070@analytics.example.com
,SHP-202604-0000001500,ORD-202604-0000002141,WH-00163,IND,Europe,UPS,Standard,Delivered,2026-04-14 14:22:57,2026-04-16,2026-04-27 00:22:57,1,Spain,2026-04-14 14:22:57,oscar.owens072@analytics.example.com
,SHP-202604-0000001501,ORD-202604-0000004952,WH-00080,DEU,Europe,USPS,Pickup,Delivered,2026-04-11 14:27:17,2026-04-21,2026-04-24 02:27:17,1,Canada,2026-04-11 14:27:17,kristin.krueger034@analytics.example.com
,SHP-202604-0000001502,ORD-202604-0000007796,WH-00249,DEU,North America,FedEx,Economy,Shipped,2026-04-25 14:12:53,2026-04-27,,4,Italy,2026-04-25 14:12:53,anita.garcia021@dataops.example.com
,SHP-202604-0000001503,ORD-202604-0000001458,WH-00220,CAN,Europe,FedEx,Same Day,Delivered,2026-04-24 21:30:13,2026-05-02,2026-04-27 01:30:13,3,Netherlands,2026-04-24 21:30:13,victor.palmer071@platform.example.com
,SHP-202604-0000001504,ORD-202604-0000003813,WH-00071,ARE,North America,UPS,Economy,Delivered,2026-04-07 09:43:52,2026-04-13,2026-04-10 19:43:52,1,United States,2026-04-07 09:43:52,kathleen.white007@analytics.example.com
,SHP-202604-0000001505,ORD-202604-0000006316,WH-00166,NLD,North America,Royal Mail,Economy,Delivered,2026-04-24 14:55:49,2026-04-29,2026-04-28 17:55:49,1,Canada,2026-04-24 14:55:49,crystal.smith022@platform.example.com
,SHP-202604-0000001506,ORD-202604-0000006639,WH-00077,FRA,Asia,DHL,Economy,Shipped,2026-04-17 14:54:37,2026-04-25,,1,Italy,2026-04-17 14:54:37,stephanie.miller092@analytics.example.com
,SHP-202604-0000001507,ORD-202604-0000004535,WH-00212,ESP,Asia,Australia Post,Standard,In Transit,2026-04-15 16:12:49,2026-04-24,,1,Germany,2026-04-15 16:12:49,victor.palmer071@platform.example.com
,SHP-202604-0000001508,ORD-202604-0000003954,WH-00126,CAN,Europe,DHL,Same Day,Delivered,2026-04-03 02:28:23,2026-04-11,2026-04-06 08:28:23,2,Mexico,2026-04-03 02:28:23,kenneth.rodgers059@analytics.example.com
,SHP-202604-0000001509,ORD-202604-0000005397,WH-00198,NLD,Europe,DPD,Economy,Shipped,2026-04-01 03:41:38,2026-04-11,,1,India,2026-04-01 03:41:38,stephen.daniels076@commerce.example.com
,SHP-202604-0000001510,ORD-202604-0000005399,WH-00236,SGP,Europe,Royal Mail,Standard,Delayed,2026-04-10 17:18:39,2026-04-19,,1,United States,2026-04-10 17:18:39,judy.rogers086@platform.example.com
,SHP-202604-0000001511,ORD-202604-0000005466,WH-00156,FRA,Asia,UPS,Pickup,Shipped,2026-04-20 05:55:30,2026-04-26,,2,Netherlands,2026-04-20 05:55:30,adam.gordon030@commerce.example.com
,SHP-202604-0000001512,ORD-202604-0000007272,WH-00168,FRA,Europe,FedEx,Pickup,Returned,2026-04-09 03:55:00,2026-04-15,,2,France,2026-04-09 03:55:00,ryan.steele043@commerce.example.com
,SHP-202604-0000001513,ORD-202604-0000006632,WH-00019,FRA,Europe,Royal Mail,Standard,Delivered,2026-04-30 17:05:41,2026-05-02,2026-05-04 22:05:41,1,Netherlands,2026-04-30 17:05:41,susan.rice083@commerce.example.com
,SHP-202604-0000001514,ORD-202604-0000006748,WH-00177,BRA,North America,FedEx,Standard,In Transit,2026-04-01 19:44:27,2026-04-04,,2,Italy,2026-04-01 19:44:27,kathleen.white007@analytics.example.com
,SHP-202604-0000001515,ORD-202604-0000006867,WH-00176,SGP,Asia,USPS,Same Day,Delivered,2026-04-12 04:55:34,2026-04-20,2026-04-19 12:55:34,1,Canada,2026-04-12 04:55:34,brittany.barber031@commerce.example.com
,SHP-202604-0000001516,ORD-202604-0000000123,WH-00111,GBR,Asia,USPS,Standard,Delivered,2026-04-28 15:58:12,2026-05-03,2026-05-02 22:58:12,1,India,2026-04-28 15:58:12,michelle.bender024@analytics.example.com
,SHP-202604-0000001517,ORD-202604-0000001024,WH-00202,ITA,Europe,Australia Post,Same Day,Delivered,2026-04-04 16:49:46,2026-04-07,2026-04-17 19:49:46,1,Italy,2026-04-04 16:49:46,denise.beck077@analytics.example.com
,SHP-202604-0000001518,ORD-202604-0000006056,WH-00214,ITA,Europe,USPS,Express,In Transit,2026-04-13 11:25:16,2026-04-16,,3,Australia,2026-04-13 11:25:16,stephen.daniels076@commerce.example.com
,SHP-202604-0000001519,ORD-202604-0000001601,WH-00002,ARE,Europe,Royal Mail,Standard,Delivered,2026-04-25 03:38:03,2026-05-03,2026-05-03 07:38:03,3,Australia,2026-04-25 03:38:03,patrick.gonzalez035@dataops.example.com
,SHP-202604-0000001520,ORD-202604-0000007314,WH-00076,MEX,Oceania,DHL,Standard,Shipped,2026-04-14 21:40:04,2026-04-18,,1,Brazil,2026-04-14 21:40:04,shawn.baxter004@dataops.example.com
,SHP-202604-0000001521,ORD-202604-0000002260,WH-00013,GBR,Asia,FedEx,Standard,Delivered,2026-04-28 02:17:28,2026-05-02,2026-05-04 07:17:28,1,Italy,2026-04-28 02:17:28,chelsea.patel065@commerce.example.com
,SHP-202604-0000001522,ORD-202604-0000005746,WH-00225,ARE,Europe,USPS,Standard,Delivered,2026-04-22 02:22:01,2026-04-30,2026-05-06 02:22:01,2,Italy,2026-04-22 02:22:01,raymond.davis085@analytics.example.com
,SHP-202604-0000001523,ORD-202604-0000006722,WH-00094,IND,North America,Royal Mail,Same Day,Shipped,2026-04-06 11:56:44,2026-04-15,,1,Spain,2026-04-06 11:56:44,allen.foster026@dataops.example.com
,SHP-202604-0000001524,ORD-202604-0000005472,WH-00238,JPN,Europe,USPS,Economy,In Transit,2026-04-01 17:35:55,2026-04-08,,1,Canada,2026-04-01 17:35:55,jennifer.yu037@dataops.example.com
,SHP-202604-0000001525,ORD-202604-0000006670,WH-00236,SGP,Europe,Royal Mail,Economy,Delivered,2026-04-26 05:08:42,2026-05-06,2026-04-30 05:08:42,1,United Kingdom,2026-04-26 05:08:42,yolanda.vasquez005@platform.example.com
,SHP-202604-0000001526,ORD-202604-0000007374,WH-00221,FRA,Europe,DPD,Economy,Delivered,2026-04-06 08:11:47,2026-04-08,2026-04-15 18:11:47,1,Netherlands,2026-04-06 08:11:47,eric.mullen052@dataops.example.com
,SHP-202604-0000001527,ORD-202604-0000005822,WH-00078,SGP,South America,FedEx,Same Day,Shipped,2026-04-06 02:34:57,2026-04-13,,1,Canada,2026-04-06 02:34:57,raymond.davis085@analytics.example.com
,SHP-202604-0000001528,ORD-202604-0000006551,WH-00024,USA,South America,USPS,Standard,Delivered,2026-04-12 08:16:13,2026-04-21,2026-04-17 10:16:13,1,Japan,2026-04-12 08:16:13,linda.daniels047@dataops.example.com
,SHP-202604-0000001529,ORD-202604-0000001490,WH-00098,DEU,South America,USPS,Same Day,Delivered,2026-04-08 19:13:47,2026-04-13,2026-04-12 19:13:47,1,Germany,2026-04-08 19:13:47,timothy.cannon081@analytics.example.com
,SHP-202604-0000001530,ORD-202604-0000002753,WH-00186,IND,Asia,DHL,Economy,Delayed,2026-04-30 14:32:04,2026-05-05,,1,Singapore,2026-04-30 14:32:04,lance.williams029@platform.example.com
,SHP-202604-0000001531,ORD-202604-0000004363,WH-00008,JPN,Europe,DHL,Express,In Transit,2026-04-10 20:42:36,2026-04-12,,1,United States,2026-04-10 20:42:36,darren.anderson025@dataops.example.com
,SHP-202604-0000001532,ORD-202604-0000004629,WH-00075,USA,Asia,DHL,Express,Delivered,2026-04-28 12:24:48,2026-04-30,2026-05-05 19:24:48,1,Mexico,2026-04-28 12:24:48,kristin.krueger034@analytics.example.com
,SHP-202604-0000001533,ORD-202604-0000004960,WH-00239,ITA,Europe,FedEx,Economy,Delivered,2026-04-23 12:27:35,2026-05-02,2026-04-27 18:27:35,1,Netherlands,2026-04-23 12:27:35,kevin.mathews014@analytics.example.com
,SHP-202604-0000001534,ORD-202604-0000005985,WH-00039,FRA,North America,DHL,Same Day,Delivered,2026-04-13 08:28:58,2026-04-23,2026-04-25 17:28:58,1,United Arab Emirates,2026-04-13 08:28:58,mary.jordan048@analytics.example.com
,SHP-202604-0000001535,ORD-202604-0000000586,WH-00089,AUS,North America,DHL,Express,Delivered,2026-04-12 15:14:48,2026-04-14,2026-04-25 00:14:48,1,Italy,2026-04-12 15:14:48,samantha.villa073@commerce.example.com
,SHP-202604-0000001536,ORD-202604-0000002211,WH-00227,ITA,North America,UPS,Standard,Delivered,2026-04-10 12:16:04,2026-04-16,2026-04-19 12:16:04,2,United Arab Emirates,2026-04-10 12:16:04,tara.hansen055@dataops.example.com
,SHP-202604-0000001537,ORD-202604-0000004608,WH-00144,GBR,South America,FedEx,Express,Delivered,2026-04-29 11:13:23,2026-05-07,2026-05-11 11:13:23,1,Italy,2026-04-29 11:13:23,patrick.gonzalez035@dataops.example.com
,SHP-202604-0000001538,ORD-202604-0000001506,WH-00157,MEX,Oceania,Australia Post,Express,Shipped,2026-04-25 20:03:02,2026-04-29,,1,Brazil,2026-04-25 20:03:02,victoria.medina044@dataops.example.com
,SHP-202604-0000001539,ORD-202604-0000000181,WH-00119,SGP,Europe,Australia Post,Standard,Delivered,2026-04-07 11:36:51,2026-04-15,2026-04-10 22:36:51,1,Australia,2026-04-07 11:36:51,jennifer.shepherd015@analytics.example.com
,SHP-202604-0000001540,ORD-202604-0000001181,WH-00094,MEX,South America,Australia Post,Express,Delivered,2026-04-09 15:46:03,2026-04-11,2026-04-23 23:46:03,1,Netherlands,2026-04-09 15:46:03,michael.brewer084@analytics.example.com
,SHP-202604-0000001541,ORD-202604-0000002177,WH-00133,IND,Asia,USPS,Economy,Shipped,2026-04-01 03:51:04,2026-04-06,,2,Canada,2026-04-01 03:51:04,timothy.cannon081@analytics.example.com
,SHP-202604-0000001542,ORD-202604-0000005237,WH-00077,MEX,Europe,USPS,Standard,Delivered,2026-04-22 00:18:09,2026-05-01,2026-05-05 07:18:09,1,Singapore,2026-04-22 00:18:09,eric.horton058@analytics.example.com
,SHP-202604-0000001543,ORD-202604-0000000049,WH-00019,AUS,Europe,DPD,Economy,Delivered,2026-04-06 10:15:56,2026-04-11,2026-04-14 11:15:56,2,Canada,2026-04-06 10:15:56,sandra.hunter036@platform.example.com
