order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202608-000000005240,ORD-202608-0000028649,PROD-0001214944,SELL-00495369,4,1191.92,483.73,759.39,5043.34,GBP,MEX,Asia,Dropship,true,4,0,2026-08-11 09:30:08,sandra.hunter036@platform.example.com
,ITEM-202608-000000005241,ORD-202608-0000021682,PROD-0001222772,SELL-00496211,3,423.98,58.44,64.9,1278.4,JPY,FRA,Asia,Platform Fulfilled,false,0,0,2026-08-26 10:37:02,kathleen.white007@analytics.example.com
,ITEM-202608-000000005242,ORD-202608-0000020689,PROD-0001223331,SELL-00490437,2,693.47,42.15,181.02,1525.81,JPY,CAN,Europe,Platform Fulfilled,false,2,0,2026-08-17 01:02:05,michelle.sims041@analytics.example.com
,ITEM-202608-000000005243,ORD-202608-0000006413,PROD-0001218426,SELL-00494866,2,1008.35,33.44,226.07,2209.33,JPY,NLD,Europe,Seller Fulfilled,false,0,0,2026-08-11 16:06:21,katelyn.pitts017@commerce.example.com
,ITEM-202608-000000005244,ORD-202608-0000002985,PROD-0001229180,SELL-00491747,4,1046.7,415.17,738.78,4510.41,INR,FRA,Europe,Dropship,false,0,0,2026-08-17 02:59:18,kevin.mathews014@analytics.example.com
,ITEM-202608-000000005245,ORD-202608-0000025937,PROD-0001221581,SELL-00494277,2,446.95,71.03,89.7,912.57,MXN,JPN,Oceania,Seller Fulfilled,false,0,0,2026-08-27 00:35:05,adam.gordon030@commerce.example.com
,ITEM-202608-000000005246,ORD-202608-0000001815,PROD-0001223513,SELL-00495771,6,588.29,482.84,599.84,3646.74,AED,NLD,Europe,Dropship,true,0,0,2026-08-06 05:13:31,brittany.barber031@commerce.example.com
,ITEM-202608-000000005247,ORD-202608-0000019691,PROD-0001229031,SELL-00496291,1,1062.12,189.94,45.44,917.62,CAD,IND,Europe,Platform Fulfilled,false,0,0,2026-08-11 12:54:02,taylor.cunningham023@commerce.example.com
,ITEM-202608-000000005248,ORD-202608-0000000798,PROD-0001225920,SELL-00488773,3,316.5,185.97,156.85,920.38,EUR,SGP,Europe,Platform Fulfilled,false,0,0,2026-08-26 19:00:49,jennifer.bauer068@analytics.example.com
,ITEM-202608-000000005249,ORD-202608-0000019426,PROD-0001211254,SELL-00492759,4,154.32,115.64,112.79,614.43,BRL,ITA,Europe,Dropship,false,2,0,2026-08-01 22:01:01,stephen.clark001@analytics.example.com
,ITEM-202608-000000005250,ORD-202608-0000011784,PROD-0001221565,SELL-00490463,1,744.87,80.69,121.44,785.62,AED,ESP,Europe,Dropship,false,0,0,2026-08-05 16:56:29,chelsea.patel065@commerce.example.com
,ITEM-202608-000000005251,ORD-202608-0000017297,PROD-0001215605,SELL-00495180,4,402.66,149.24,68.0,1529.4,USD,SGP,Europe,Dropship,false,0,0,2026-08-30 07:20:54,sandra.hunter036@platform.example.com
,ITEM-202608-000000005252,ORD-202608-0000002943,PROD-0001211773,SELL-00487929,2,687.61,140.6,247.35,1481.97,EUR,FRA,Europe,Platform Fulfilled,false,0,0,2026-08-18 19:16:22,tina.williams074@commerce.example.com
,ITEM-202608-000000005253,ORD-202608-0000021611,PROD-0001221769,SELL-00489941,4,83.29,32.89,17.61,317.88,GBP,DEU,Asia,Dropship,false,0,0,2026-08-14 20:58:21,ashley.marks069@commerce.example.com
,ITEM-202608-000000005254,ORD-202608-0000005190,PROD-0001218666,SELL-00491159,6,125.2,15.54,30.13,765.79,BRL,ARE,South America,Seller Fulfilled,false,0,61.73,2026-08-04 05:30:37,yesenia.arnold040@platform.example.com
,ITEM-202608-000000005255,ORD-202608-0000016304,PROD-0001222271,SELL-00490819,4,935.95,264.34,266.46,3745.92,MXN,NLD,Europe,Platform Fulfilled,false,0,0,2026-08-08 00:14:12,elizabeth.mullins042@platform.example.com
,ITEM-202608-000000005256,ORD-202608-0000028481,PROD-0001213909,SELL-00489987,6,883.0,1097.18,467.49,4668.31,INR,ARE,Europe,Platform Fulfilled,false,0,0,2026-08-06 23:26:17,brittany.barber031@commerce.example.com
,ITEM-202608-000000005257,ORD-202608-0000010341,PROD-0001219987,SELL-00488304,4,701.0,277.68,372.28,2898.6,SGD,ARE,North America,Seller Fulfilled,false,0,0,2026-08-17 00:06:22,russell.miller054@platform.example.com
,ITEM-202608-000000005258,ORD-202608-0000000181,PROD-0001215971,SELL-00491352,6,1198.73,680.42,447.86,6959.82,SGD,ITA,North America,Platform Fulfilled,true,0,0,2026-08-31 16:24:11,curtis.williams033@dataops.example.com
,ITEM-202608-000000005259,ORD-202608-0000026342,PROD-0001209582,SELL-00494697,6,686.52,476.96,720.05,4362.21,MXN,FRA,Asia,Platform Fulfilled,false,0,1640.23,2026-08-26 09:01:34,stephen.clark001@analytics.example.com
,ITEM-202608-000000005260,ORD-202608-0000001359,PROD-0001222304,SELL-00488217,5,247.65,46.14,229.96,1422.07,AED,FRA,Europe,Seller Fulfilled,false,0,0,2026-08-20 21:57:00,elizabeth.mullins042@platform.example.com
,ITEM-202608-000000005261,ORD-202608-0000004611,PROD-0001217752,SELL-00491769,1,424.92,27.99,72.7,469.63,SGD,USA,North America,Seller Fulfilled,false,0,0,2026-08-03 11:46:33,mary.jordan048@analytics.example.com
,ITEM-202608-000000005262,ORD-202608-0000007134,PROD-0001216119,SELL-00488184,2,814.17,133.69,169.42,1664.07,SGD,FRA,Asia,Platform Fulfilled,false,0,1353.58,2026-08-24 04:32:29,darren.anderson025@dataops.example.com
,ITEM-202608-000000005263,ORD-202608-0000023387,PROD-0001219284,SELL-00492864,6,1097.08,609.19,130.06,6103.35,INR,BRA,Europe,Platform Fulfilled,false,0,0,2026-08-06 11:52:42,brandi.carter038@dataops.example.com
,ITEM-202608-000000005264,ORD-202608-0000002642,PROD-0001222228,SELL-00494638,6,565.5,244.81,651.03,3799.22,CAD,ITA,South America,Platform Fulfilled,false,0,0,2026-08-19 19:04:01,arthur.ortiz082@platform.example.com
,ITEM-202608-000000005265,ORD-202608-0000005399,PROD-0001213310,SELL-00491312,1,1008.59,95.03,212.24,1125.8,BRL,AUS,South America,Dropship,false,0,0,2026-08-04 20:05:26,tammy.smith009@platform.example.com
,ITEM-202608-000000005266,ORD-202608-0000001838,PROD-0001219753,SELL-00488855,3,270.63,30.38,133.51,915.02,EUR,USA,Oceania,Dropship,false,0,0,2026-08-09 15:56:41,jennifer.erickson018@platform.example.com
,ITEM-202608-000000005267,ORD-202608-0000027524,PROD-0001215517,SELL-00493787,6,1037.24,791.0,171.79,5604.23,AED,IND,Asia,Platform Fulfilled,false,0,0,2026-08-20 11:46:53,jennifer.hudson020@analytics.example.com
,ITEM-202608-000000005268,ORD-202608-0000028847,PROD-0001211311,SELL-00489797,2,1048.77,45.58,439.75,2491.71,JPY,SGP,North America,Dropship,false,0,0,2026-08-30 07:30:38,kenneth.rodgers059@analytics.example.com
,ITEM-202608-000000005269,ORD-202608-0000006955,PROD-0001221935,SELL-00492092,1,730.52,102.58,50.94,678.88,BRL,ESP,Asia,Dropship,true,0,0,2026-08-25 20:04:35,carol.bonilla067@analytics.example.com
,ITEM-202608-000000005270,ORD-202608-0000009708,PROD-0001218072,SELL-00494044,5,586.25,589.31,180.64,2522.58,MXN,BRA,Europe,Dropship,false,0,0,2026-08-07 00:07:33,adam.gordon030@commerce.example.com
,ITEM-202608-000000005271,ORD-202608-0000015905,PROD-0001224171,SELL-00495803,4,272.42,174.88,138.44,1053.24,AUD,IND,Europe,Dropship,false,0,0,2026-08-10 03:40:37,nancy.gross008@dataops.example.com
,ITEM-202608-000000005272,ORD-202608-0000008718,PROD-0001216907,SELL-00491393,5,941.26,237.78,1029.62,5498.14,JPY,CAN,Oceania,Platform Fulfilled,false,0,0,2026-08-27 16:55:33,eric.horton058@analytics.example.com
,ITEM-202608-000000005273,ORD-202608-0000018629,PROD-0001210330,SELL-00492980,1,487.84,88.98,70.99,469.85,EUR,DEU,Asia,Dropship,false,0,0,2026-08-07 21:34:52,brittany.barber031@commerce.example.com
,ITEM-202608-000000005274,ORD-202608-0000004833,PROD-0001222557,SELL-00488934,5,480.89,185.16,273.95,2493.24,BRL,NLD,Asia,Platform Fulfilled,false,0,0,2026-08-15 12:13:46,ryan.steele043@commerce.example.com
,ITEM-202608-000000005275,ORD-202608-0000014703,PROD-0001215973,SELL-00496221,6,423.84,538.9,330.71,2334.85,CAD,BRA,Europe,Dropship,false,6,0,2026-08-18 07:36:08,stephen.clark001@analytics.example.com
,ITEM-202608-000000005276,ORD-202608-0000005912,PROD-0001228028,SELL-00491143,1,637.23,72.15,31.3,596.38,AUD,BRA,Europe,Seller Fulfilled,false,0,0,2026-08-11 13:42:24,dominic.hodges075@platform.example.com
,ITEM-202608-000000005277,ORD-202608-0000011948,PROD-0001227740,SELL-00494096,2,631.98,239.31,181.96,1206.61,USD,GBR,South America,Dropship,false,0,298.25,2026-08-31 13:47:27,stephen.clark001@analytics.example.com
,ITEM-202608-000000005278,ORD-202608-0000012226,PROD-0001215646,SELL-00492365,1,1036.48,116.94,130.78,1050.32,AED,ARE,South America,Seller Fulfilled,false,0,0,2026-08-31 17:59:27,michael.berger060@platform.example.com
,ITEM-202608-000000005279,ORD-202608-0000017441,PROD-0001212007,SELL-00493691,4,785.38,494.49,108.91,2755.94,GBP,BRA,Europe,Seller Fulfilled,false,0,0,2026-08-29 07:55:18,ashley.marks069@commerce.example.com
,ITEM-202608-000000005280,ORD-202608-0000010836,PROD-0001223974,SELL-00489124,2,619.8,91.35,204.65,1352.9,BRL,ITA,Europe,Dropship,false,0,0,2026-08-18 20:57:58,christine.johnson056@commerce.example.com
,ITEM-202608-000000005281,ORD-202608-0000000343,PROD-0001228250,SELL-00490033,6,30.06,32.08,4.57,152.85,MXN,BRA,Asia,Dropship,false,0,0,2026-08-31 05:48:14,adam.gordon030@commerce.example.com
,ITEM-202608-000000005282,ORD-202608-0000008977,PROD-0001228878,SELL-00488342,4,530.9,376.15,252.24,1999.69,AED,MEX,Europe,Seller Fulfilled,false,1,0,2026-08-27 23:06:51,katelyn.pitts017@commerce.example.com
,ITEM-202608-000000005283,ORD-202608-0000025871,PROD-0001228010,SELL-00490939,4,401.67,17.9,333.74,1922.52,AUD,CAN,Asia,Seller Fulfilled,false,0,0,2026-08-20 05:31:24,brandi.carter038@dataops.example.com
,ITEM-202608-000000005284,ORD-202608-0000003164,PROD-0001224134,SELL-00496689,5,1192.06,345.7,572.24,6186.84,JPY,AUS,Europe,Seller Fulfilled,false,0,0,2026-08-18 15:31:01,jennifer.atkins003@platform.example.com
,ITEM-202608-000000005285,ORD-202608-0000012677,PROD-0001224601,SELL-00495405,6,326.88,161.6,388.51,2188.19,USD,FRA,Europe,Platform Fulfilled,false,0,0,2026-08-15 19:59:05,jennifer.bauer068@analytics.example.com
,ITEM-202608-000000005286,ORD-202608-0000011200,PROD-0001209416,SELL-00495126,3,1157.43,550.19,355.21,3277.31,AUD,JPN,Asia,Platform Fulfilled,false,0,3061.85,2026-08-15 12:55:12,nancy.gross008@dataops.example.com
,ITEM-202608-000000005287,ORD-202608-0000024308,PROD-0001213558,SELL-00494566,4,700.41,426.02,456.89,2832.51,AUD,BRA,North America,Platform Fulfilled,false,0,0,2026-08-03 18:07:23,michael.brewer084@analytics.example.com
,ITEM-202608-000000005288,ORD-202608-0000015110,PROD-0001221566,SELL-00490161,5,808.24,333.1,611.56,4319.66,SGD,SGP,Asia,Platform Fulfilled,false,0,0,2026-08-05 08:33:57,jimmy.washington028@commerce.example.com
,ITEM-202608-000000005289,ORD-202608-0000011935,PROD-0001218570,SELL-00493070,5,806.23,562.44,326.59,3795.3,SGD,SGP,Europe,Seller Fulfilled,true,0,0,2026-08-24 23:33:23,yesenia.arnold040@platform.example.com
,ITEM-202608-000000005290,ORD-202608-0000018270,PROD-0001228820,SELL-00490637,1,1070.2,85.17,131.92,1116.95,AED,IND,Asia,Seller Fulfilled,false,0,0,2026-08-14 01:25:13,stephanie.miller092@analytics.example.com
,ITEM-202608-000000005291,ORD-202608-0000015313,PROD-0001226179,SELL-00488743,3,199.28,117.28,27.23,507.79,AUD,NLD,Europe,Dropship,false,0,0,2026-08-29 06:15:49,elizabeth.mullins042@platform.example.com
,ITEM-202608-000000005292,ORD-202608-0000003677,PROD-0001215548,SELL-00491483,3,941.31,561.4,456.53,2719.06,GBP,NLD,Europe,Platform Fulfilled,false,0,0,2026-08-30 11:30:40,lance.williams029@platform.example.com
,ITEM-202608-000000005293,ORD-202608-0000003560,PROD-0001224946,SELL-00488443,1,318.41,48.76,6.75,276.4,MXN,GBR,Asia,Platform Fulfilled,false,0,0,2026-08-10 15:53:54,nancy.gross008@dataops.example.com
,ITEM-202608-000000005294,ORD-202608-0000023156,PROD-0001224289,SELL-00490603,5,919.1,231.98,896.66,5260.18,JPY,BRA,Oceania,Platform Fulfilled,false,0,0,2026-08-26 11:07:34,christine.johnson056@commerce.example.com
,ITEM-202608-000000005295,ORD-202608-0000025451,PROD-0001226114,SELL-00496568,3,740.89,230.5,102.37,2094.54,JPY,FRA,North America,Dropship,false,0,0,2026-08-23 03:27:42,adam.gordon030@commerce.example.com
,ITEM-202608-000000005296,ORD-202608-0000012570,PROD-0001228511,SELL-00487983,6,895.38,10.45,171.29,5533.12,JPY,CAN,Europe,Platform Fulfilled,false,0,2021.0,2026-08-05 22:16:21,micheal.hall064@dataops.example.com
,ITEM-202608-000000005297,ORD-202608-0000004124,PROD-0001210528,SELL-00492237,2,488.14,34.59,115.04,1056.73,AED,CAN,Asia,Platform Fulfilled,false,0,0,2026-08-29 03:06:38,elizabeth.mullins042@platform.example.com
,ITEM-202608-000000005298,ORD-202608-0000023744,PROD-0001218565,SELL-00496427,4,875.69,682.43,376.37,3196.7,MXN,BRA,North America,Dropship,false,0,92.33,2026-08-08 02:49:27,michael.brewer084@analytics.example.com
,ITEM-202608-000000005299,ORD-202608-0000026411,PROD-0001226732,SELL-00493020,6,38.9,32.51,15.77,216.66,INR,FRA,Europe,Platform Fulfilled,false,0,0,2026-08-09 08:18:26,stephanie.miller092@analytics.example.com
,ITEM-202608-000000005300,ORD-202608-0000022782,PROD-0001224980,SELL-00494787,3,586.58,208.24,217.19,1768.69,BRL,MEX,Asia,Dropship,false,0,0,2026-08-16 02:45:50,carol.bonilla067@analytics.example.com
,ITEM-202608-000000005301,ORD-202608-0000000138,PROD-0001226136,SELL-00494169,5,758.48,476.7,79.41,3395.11,SGD,SGP,South America,Seller Fulfilled,false,0,0,2026-08-01 08:23:18,richard.bradshaw051@platform.example.com
,ITEM-202608-000000005302,ORD-202608-0000017458,PROD-0001222091,SELL-00488318,4,1150.92,861.57,520.93,4263.04,CAD,SGP,South America,Seller Fulfilled,false,0,0,2026-08-01 15:51:00,arthur.ortiz082@platform.example.com
,ITEM-202608-000000005303,ORD-202608-0000021525,PROD-0001223772,SELL-00492925,6,994.22,609.63,132.63,5488.32,GBP,CAN,Europe,Seller Fulfilled,false,1,0,2026-08-28 07:35:47,nancy.gross008@dataops.example.com
,ITEM-202608-000000005304,ORD-202608-0000007352,PROD-0001217695,SELL-00492708,3,932.95,89.68,66.13,2775.3,JPY,AUS,Asia,Platform Fulfilled,false,0,0,2026-08-14 12:41:37,stephen.clark001@analytics.example.com
,ITEM-202608-000000005305,ORD-202608-0000003745,PROD-0001214204,SELL-00496306,3,1077.37,326.16,337.78,3243.73,INR,MEX,South America,Seller Fulfilled,false,0,0,2026-08-11 00:35:30,jennifer.shepherd015@analytics.example.com
,ITEM-202608-000000005306,ORD-202608-0000018703,PROD-0001218754,SELL-00493128,2,904.15,91.9,135.88,1852.28,AED,SGP,Asia,Seller Fulfilled,false,0,0,2026-08-10 18:04:33,timothy.cannon081@analytics.example.com
,ITEM-202608-000000005307,ORD-202608-0000012885,PROD-0001221871,SELL-00495881,6,615.91,662.81,241.44,3274.09,MXN,AUS,Europe,Seller Fulfilled,false,0,0,2026-08-20 11:05:18,andrea.cummings039@platform.example.com
,ITEM-202608-000000005308,ORD-202608-0000010989,PROD-0001228339,SELL-00496031,5,946.3,441.88,1028.62,5318.24,EUR,ITA,North America,Platform Fulfilled,false,0,0,2026-08-05 23:32:15,brittany.barber031@commerce.example.com
,ITEM-202608-000000005309,ORD-202608-0000006034,PROD-0001212250,SELL-00492612,2,1048.83,357.06,80.93,1821.53,AUD,SGP,Europe,Platform Fulfilled,false,0,0,2026-08-11 03:48:43,crystal.smith022@platform.example.com
,ITEM-202608-000000005310,ORD-202608-0000012857,PROD-0001212129,SELL-00493030,3,6.8,1.83,2.16,20.73,USD,AUS,Europe,Platform Fulfilled,false,0,13.47,2026-08-30 00:44:31,michelle.sims041@analytics.example.com
,ITEM-202608-000000005311,ORD-202608-0000013394,PROD-0001228930,SELL-00488710,5,572.87,430.23,438.29,2872.41,SGD,AUS,Europe,Dropship,false,0,0,2026-08-01 19:50:27,eric.horton058@analytics.example.com
,ITEM-202608-000000005312,ORD-202608-0000025469,PROD-0001211140,SELL-00489355,4,25.76,8.82,6.62,100.84,MXN,NLD,Europe,Seller Fulfilled,false,0,0,2026-08-04 13:16:15,adam.gordon030@commerce.example.com
,ITEM-202608-000000005313,ORD-202608-0000015454,PROD-0001226828,SELL-00490491,5,156.62,5.14,60.71,838.67,GBP,BRA,Europe,Platform Fulfilled,false,0,0,2026-08-02 08:50:15,megan.cunningham013@commerce.example.com
,ITEM-202608-000000005314,ORD-202608-0000020337,PROD-0001222808,SELL-00492642,5,229.34,168.66,160.49,1138.53,JPY,DEU,Europe,Dropship,false,0,0,2026-08-10 12:06:39,patrick.gonzalez035@dataops.example.com
,ITEM-202608-000000005315,ORD-202608-0000002672,PROD-0001214138,SELL-00488647,5,653.96,228.1,85.23,3126.93,SGD,MEX,Europe,Seller Fulfilled,false,0,0,2026-08-22 19:35:49,katelyn.pitts017@commerce.example.com
,ITEM-202608-000000005316,ORD-202608-0000005853,PROD-0001217477,SELL-00490423,5,730.9,314.68,351.33,3691.15,EUR,CAN,North America,Platform Fulfilled,false,0,0,2026-08-02 20:34:56,eric.mullen052@dataops.example.com
,ITEM-202608-000000005317,ORD-202608-0000006154,PROD-0001223875,SELL-00492085,5,1035.71,1028.5,665.26,4815.31,AED,SGP,Asia,Platform Fulfilled,false,0,0,2026-08-09 17:46:25,lance.williams029@platform.example.com
,ITEM-202608-000000005318,ORD-202608-0000004279,PROD-0001217567,SELL-00488315,4,1028.94,308.12,892.44,4700.08,INR,SGP,North America,Platform Fulfilled,false,0,0,2026-08-02 06:14:59,brandon.yu006@analytics.example.com
,ITEM-202608-000000005319,ORD-202608-0000023244,PROD-0001225476,SELL-00488466,3,831.31,115.67,80.88,2459.14,USD,USA,Asia,Seller Fulfilled,false,0,0,2026-08-11 12:12:09,jennifer.atkins003@platform.example.com
,ITEM-202608-000000005320,ORD-202608-0000025458,PROD-0001228570,SELL-00490474,5,554.5,451.67,524.72,2845.55,EUR,AUS,North America,Dropship,false,3,2650.59,2026-08-11 01:29:07,sandra.hunter036@platform.example.com
,ITEM-202608-000000005321,ORD-202608-0000020900,PROD-0001222957,SELL-00495338,4,850.05,136.9,494.34,3757.64,AED,DEU,Europe,Platform Fulfilled,false,0,182.0,2026-08-02 18:49:17,brandon.yu006@analytics.example.com
,ITEM-202608-000000005322,ORD-202608-0000005749,PROD-0001223255,SELL-00491463,1,944.38,87.84,43.62,900.16,MXN,FRA,Oceania,Seller Fulfilled,false,0,0,2026-08-12 23:12:55,stephanie.miller092@analytics.example.com
,ITEM-202608-000000005323,ORD-202608-0000014701,PROD-0001215938,SELL-00488132,1,216.55,40.88,28.29,203.96,INR,AUS,Asia,Platform Fulfilled,false,0,0,2026-08-26 11:17:35,micheal.chen050@dataops.example.com
,ITEM-202608-000000005324,ORD-202608-0000014670,PROD-0001227304,SELL-00493823,6,711.44,543.07,781.03,4506.6,GBP,CAN,Asia,Platform Fulfilled,false,0,0,2026-08-26 10:06:27,anita.garcia021@dataops.example.com
,ITEM-202608-000000005325,ORD-202608-0000007972,PROD-0001224530,SELL-00489498,6,228.52,131.04,259.49,1499.57,GBP,IND,Europe,Platform Fulfilled,false,0,0,2026-08-28 05:23:12,brandi.carter038@dataops.example.com
,ITEM-202608-000000005326,ORD-202608-0000026478,PROD-0001214121,SELL-00494540,6,887.56,191.7,489.35,5623.01,INR,ITA,Asia,Dropship,false,0,0,2026-08-23 08:40:20,chelsea.patel065@commerce.example.com
,ITEM-202608-000000005327,ORD-202608-0000025516,PROD-0001215092,SELL-00496791,4,264.36,195.49,157.61,1019.56,SGD,ITA,South America,Dropship,false,0,0,2026-08-08 04:48:18,joseph.griffin070@analytics.example.com
,ITEM-202608-000000005328,ORD-202608-0000027806,PROD-0001226885,SELL-00490078,1,1024.14,36.2,50.78,1038.72,USD,USA,North America,Seller Fulfilled,false,0,0,2026-08-05 08:26:50,kathleen.white007@analytics.example.com
,ITEM-202608-000000005329,ORD-202608-0000016619,PROD-0001216847,SELL-00491638,2,703.73,160.84,166.7,1413.32,BRL,ESP,North America,Platform Fulfilled,false,0,0,2026-08-13 14:08:56,tammy.smith009@platform.example.com
,ITEM-202608-000000005330,ORD-202608-0000025454,PROD-0001228312,SELL-00493499,1,92.11,4.38,7.9,95.63,CAD,DEU,Europe,Dropship,true,0,0,2026-08-26 02:24:58,susan.rice083@commerce.example.com
,ITEM-202608-000000005331,ORD-202608-0000004100,PROD-0001222400,SELL-00488953,1,435.83,51.73,72.96,457.06,SGD,JPN,Europe,Dropship,false,0,45.41,2026-08-07 11:29:10,timothy.cannon081@analytics.example.com
,ITEM-202608-000000005332,ORD-202608-0000015390,PROD-0001209311,SELL-00491527,2,310.39,42.02,127.94,706.7,GBP,SGP,Oceania,Dropship,false,0,0,2026-08-27 12:35:49,michelle.bender024@analytics.example.com
,ITEM-202608-000000005333,ORD-202608-0000017321,PROD-0001214363,SELL-00494143,5,269.32,43.92,99.02,1401.7,EUR,MEX,North America,Seller Fulfilled,false,0,0,2026-08-28 05:12:36,curtis.williams033@dataops.example.com
,ITEM-202608-000000005334,ORD-202608-0000025322,PROD-0001214675,SELL-00492297,5,612.06,551.12,202.35,2711.53,INR,SGP,Asia,Platform Fulfilled,false,0,0,2026-08-16 11:55:53,adam.gordon030@commerce.example.com
,ITEM-202608-000000005335,ORD-202608-0000022997,PROD-0001223964,SELL-00495174,6,225.99,227.0,251.49,1380.43,CAD,IND,North America,Dropship,false,0,0,2026-08-07 07:12:30,michael.brewer084@analytics.example.com
,ITEM-202608-000000005336,ORD-202608-0000021808,PROD-0001218136,SELL-00487832,6,519.26,22.23,334.23,3427.56,CAD,CAN,Asia,Dropship,false,0,0,2026-08-31 03:47:26,shawn.baxter004@dataops.example.com
,ITEM-202608-000000005337,ORD-202608-0000022125,PROD-0001226402,SELL-00490728,6,1189.92,135.26,588.21,7592.47,MXN,FRA,Asia,Seller Fulfilled,false,0,0,2026-08-13 15:43:22,eric.mullen052@dataops.example.com
,ITEM-202608-000000005338,ORD-202608-0000008634,PROD-0001218716,SELL-00496060,6,1086.44,381.07,1464.66,7602.23,INR,IND,Asia,Platform Fulfilled,false,0,0,2026-08-23 19:23:37,joseph.johnson049@dataops.example.com
,ITEM-202608-000000005339,ORD-202608-0000014767,PROD-0001221823,SELL-00491572,5,236.26,175.71,96.83,1102.42,AUD,ITA,Europe,Dropship,false,0,0,2026-08-13 15:33:12,michael.brewer084@analytics.example.com
,ITEM-202608-000000005340,ORD-202608-0000021919,PROD-0001219243,SELL-00493618,3,1100.7,449.72,382.93,3235.31,MXN,MEX,Asia,Platform Fulfilled,false,0,0,2026-08-08 07:04:59,christine.johnson056@commerce.example.com
,ITEM-202608-000000005341,ORD-202608-0000019544,PROD-0001209895,SELL-00488612,5,1179.39,692.99,623.21,5827.17,CAD,DEU,South America,Platform Fulfilled,false,1,0,2026-08-23 17:01:18,jennifer.bauer068@analytics.example.com
,ITEM-202608-000000005342,ORD-202608-0000001992,PROD-0001222576,SELL-00496671,6,461.11,169.4,341.42,2938.68,BRL,DEU,Asia,Platform Fulfilled,false,6,0,2026-08-01 23:07:35,elizabeth.mullins042@platform.example.com
,ITEM-202608-000000005343,ORD-202608-0000001627,PROD-0001224267,SELL-00488118,2,649.7,271.41,240.65,1268.64,AUD,NLD,Europe,Dropship,false,0,0,2026-08-14 01:15:53,michael.brewer084@analytics.example.com
,ITEM-202608-000000005344,ORD-202608-0000001515,PROD-0001222793,SELL-00488186,2,331.77,100.24,48.87,612.17,GBP,CAN,North America,Seller Fulfilled,false,0,0,2026-08-09 09:20:49,crystal.smith022@platform.example.com
,ITEM-202608-000000005345,ORD-202608-0000015780,PROD-0001217134,SELL-00490554,3,1016.68,77.85,341.41,3313.6,CAD,DEU,North America,Platform Fulfilled,false,0,0,2026-08-07 04:25:08,susan.rice083@commerce.example.com
,ITEM-202608-000000005346,ORD-202608-0000019153,PROD-0001209294,SELL-00489750,4,60.01,13.36,32.8,259.48,AED,IND,Oceania,Seller Fulfilled,false,0,0,2026-08-11 07:56:40,michael.berger060@platform.example.com
,ITEM-202608-000000005347,ORD-202608-0000004487,PROD-0001228929,SELL-00493525,2,912.25,265.08,241.22,1800.64,BRL,ESP,Europe,Dropship,false,0,0,2026-08-08 15:35:50,michael.johnson061@platform.example.com
,ITEM-202608-000000005348,ORD-202608-0000002580,PROD-0001222591,SELL-00489427,2,771.19,315.05,197.03,1424.36,AED,MEX,Europe,Seller Fulfilled,false,0,0,2026-08-27 13:00:36,jennifer.erickson018@platform.example.com
,ITEM-202608-000000005349,ORD-202608-0000017305,PROD-0001222341,SELL-00488219,5,890.52,434.84,107.17,4124.93,AUD,JPN,Europe,Seller Fulfilled,false,0,4379.51,2026-08-23 22:26:04,andrea.cummings039@platform.example.com
,ITEM-202608-000000005350,ORD-202608-0000024901,PROD-0001216419,SELL-00493600,3,955.53,398.78,199.05,2666.86,JPY,IND,Asia,Dropship,false,0,0,2026-08-22 19:48:06,brandon.yu006@analytics.example.com
,ITEM-202608-000000005351,ORD-202608-0000028306,PROD-0001219386,SELL-00493395,4,165.96,133.91,18.78,548.71,INR,AUS,Europe,Dropship,false,0,0,2026-08-20 04:29:57,joseph.griffin070@analytics.example.com
,ITEM-202608-000000005352,ORD-202608-0000028255,PROD-0001227602,SELL-00494671,5,770.75,308.69,563.13,4108.19,SGD,IND,Europe,Platform Fulfilled,false,0,1737.12,2026-08-22 07:48:32,jennifer.yu037@dataops.example.com
,ITEM-202608-000000005353,ORD-202608-0000022973,PROD-0001212915,SELL-00489843,5,188.45,202.78,42.51,781.98,BRL,USA,Asia,Platform Fulfilled,false,0,0,2026-08-05 04:24:41,brittany.rose019@commerce.example.com
,ITEM-202608-000000005354,ORD-202608-0000013966,PROD-0001224649,SELL-00492643,1,476.22,32.16,25.38,469.44,AUD,BRA,South America,Dropship,false,0,0,2026-08-24 03:15:29,darren.anderson025@dataops.example.com
,ITEM-202608-000000005355,ORD-202608-0000025052,PROD-0001220526,SELL-00488172,2,296.7,2.58,18.48,609.3,GBP,NLD,Asia,Platform Fulfilled,false,0,0,2026-08-14 03:38:07,arthur.ortiz082@platform.example.com
,ITEM-202608-000000005356,ORD-202608-0000017623,PROD-0001214296,SELL-00488168,3,58.44,5.52,21.89,191.69,JPY,FRA,Europe,Dropship,false,0,0,2026-08-09 13:58:08,rachel.hall062@platform.example.com
,ITEM-202608-000000005357,ORD-202608-0000013110,PROD-0001226034,SELL-00491548,3,1080.55,531.56,468.17,3178.26,INR,IND,Asia,Seller Fulfilled,true,0,0,2026-08-25 09:48:38,jack.smith053@analytics.example.com
