shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202203-0000000986,ORD-202203-0000002067,WH-00010,NLD,Europe,DPD,Economy,Delivered,2022-03-27 11:36:10,2022-03-29,2022-04-01 18:36:10,1,Mexico,2022-03-27 11:36:10,jennifer.atkins003@platform.example.com
,SHP-202203-0000000987,ORD-202203-0000000353,WH-00030,USA,Europe,FedEx,Standard,Delivered,2022-03-24 23:57:07,2022-03-31,2022-03-29 07:57:07,1,India,2022-03-24 23:57:07,yolanda.vasquez005@platform.example.com
,SHP-202203-0000000988,ORD-202203-0000003408,WH-00171,SGP,Asia,DPD,Pickup,Delayed,2022-03-13 12:03:05,2022-03-21,,2,Mexico,2022-03-13 12:03:05,patrick.gonzalez035@dataops.example.com
,SHP-202203-0000000989,ORD-202203-0000004644,WH-00126,USA,Europe,Australia Post,Express,Delivered,2022-03-23 09:02:38,2022-03-29,2022-03-30 19:02:38,3,France,2022-03-23 09:02:38,adam.gordon030@commerce.example.com
,SHP-202203-0000000990,ORD-202203-0000002116,WH-00045,ESP,Europe,Royal Mail,Same Day,Delivered,2022-03-17 06:57:32,2022-03-25,2022-03-29 15:57:32,1,Germany,2022-03-17 06:57:32,andrea.cummings039@platform.example.com
,SHP-202203-0000000991,ORD-202203-0000001284,WH-00035,SGP,Europe,DHL,Same Day,Delivered,2022-03-30 07:42:12,2022-04-04,2022-04-03 10:42:12,1,Singapore,2022-03-30 07:42:12,brandi.carter038@dataops.example.com
,SHP-202203-0000000992,ORD-202203-0000000491,WH-00024,ARE,North America,FedEx,Standard,Delivered,2022-03-11 20:16:18,2022-03-16,2022-03-17 23:16:18,1,Mexico,2022-03-11 20:16:18,jennifer.bauer068@analytics.example.com
,SHP-202203-0000000993,ORD-202203-0000002524,WH-00097,IND,Asia,USPS,Standard,Delivered,2022-03-22 11:14:22,2022-04-01,2022-04-05 19:14:22,1,United Kingdom,2022-03-22 11:14:22,michelle.bender024@analytics.example.com
,SHP-202203-0000000994,ORD-202203-0000003172,WH-00194,DEU,Asia,USPS,Express,Delivered,2022-03-30 17:52:19,2022-04-05,2022-04-09 02:52:19,2,Australia,2022-03-30 17:52:19,david.cabrera119@dataops.example.com
,SHP-202203-0000000995,ORD-202203-0000003484,WH-00136,BRA,Europe,USPS,Economy,Delivered,2022-03-16 05:40:04,2022-03-18,2022-03-29 10:40:04,2,United States,2022-03-16 05:40:04,christine.johnson056@commerce.example.com
,SHP-202203-0000000996,ORD-202203-0000001746,WH-00103,IND,Europe,Australia Post,Standard,In Transit,2022-03-01 16:53:11,2022-03-10,,1,United Arab Emirates,2022-03-01 16:53:11,maria.ashley046@analytics.example.com
,SHP-202203-0000000997,ORD-202203-0000001879,WH-00003,IND,Europe,UPS,Express,Delivered,2022-03-21 10:27:04,2022-03-27,2022-03-26 20:27:04,1,Australia,2022-03-21 10:27:04,jimmy.washington028@commerce.example.com
,SHP-202203-0000000998,ORD-202203-0000004124,WH-00221,MEX,Oceania,DPD,Economy,Delivered,2022-03-16 19:56:35,2022-03-18,2022-03-25 23:56:35,1,Japan,2022-03-16 19:56:35,brandi.carter038@dataops.example.com
,SHP-202203-0000000999,ORD-202203-0000001431,WH-00153,MEX,Europe,Royal Mail,Standard,Delivered,2022-03-24 07:58:27,2022-03-31,2022-04-03 18:58:27,1,Mexico,2022-03-24 07:58:27,andrew.ellis102@analytics.example.com
,SHP-202203-0000001000,ORD-202203-0000000769,WH-00148,AUS,Europe,DPD,Same Day,Delivered,2022-03-13 15:53:36,2022-03-23,2022-03-26 22:53:36,1,Spain,2022-03-13 15:53:36,victor.palmer071@platform.example.com
,SHP-202203-0000001001,ORD-202203-0000003711,WH-00169,BRA,South America,Royal Mail,Standard,Delivered,2022-03-28 22:24:19,2022-04-03,2022-04-03 10:24:19,2,Germany,2022-03-28 22:24:19,timothy.cannon081@analytics.example.com
,SHP-202203-0000001002,ORD-202203-0000002434,WH-00219,CAN,Europe,USPS,Standard,Delayed,2022-03-15 21:43:36,2022-03-19,,1,Australia,2022-03-15 21:43:36,anita.garcia021@dataops.example.com
,SHP-202203-0000001003,ORD-202203-0000000047,WH-00096,ARE,Asia,USPS,Same Day,Delivered,2022-03-05 13:26:36,2022-03-08,2022-03-08 15:26:36,1,Singapore,2022-03-05 13:26:36,timothy.cannon081@analytics.example.com
,SHP-202203-0000001004,ORD-202203-0000000017,WH-00062,USA,Europe,FedEx,Same Day,Delivered,2022-03-05 08:23:50,2022-03-14,2022-03-07 09:23:50,1,Singapore,2022-03-05 08:23:50,darren.anderson025@dataops.example.com
,SHP-202203-0000001005,ORD-202203-0000004157,WH-00091,IND,Oceania,Royal Mail,Express,Delivered,2022-03-29 00:00:14,2022-04-04,2022-04-12 02:00:14,1,United Arab Emirates,2022-03-29 00:00:14,troy.boone097@platform.example.com
,SHP-202203-0000001006,ORD-202203-0000002795,WH-00146,ARE,South America,DPD,Economy,Delivered,2022-03-01 16:57:49,2022-03-11,2022-03-06 22:57:49,1,Italy,2022-03-01 16:57:49,peter.martinez098@platform.example.com
,SHP-202203-0000001007,ORD-202203-0000001875,WH-00224,GBR,Oceania,Australia Post,Standard,Shipped,2022-03-10 20:19:22,2022-03-15,,1,Spain,2022-03-10 20:19:22,anita.garcia021@dataops.example.com
,SHP-202203-0000001008,ORD-202203-0000000155,WH-00062,MEX,South America,DHL,Pickup,In Transit,2022-03-14 10:01:15,2022-03-18,,1,Australia,2022-03-14 10:01:15,joseph.johnson049@dataops.example.com
,SHP-202203-0000001009,ORD-202203-0000003496,WH-00114,SGP,South America,FedEx,Standard,Shipped,2022-03-09 13:33:07,2022-03-15,,1,India,2022-03-09 13:33:07,victoria.medina044@dataops.example.com
,SHP-202203-0000001010,ORD-202203-0000000771,WH-00010,NLD,Asia,Royal Mail,Standard,Shipped,2022-03-16 13:53:09,2022-03-25,,1,Netherlands,2022-03-16 13:53:09,joseph.johnson049@dataops.example.com
,SHP-202203-0000001011,ORD-202203-0000004528,WH-00166,AUS,Europe,FedEx,Pickup,Delivered,2022-03-19 23:51:04,2022-03-28,2022-03-23 01:51:04,1,France,2022-03-19 23:51:04,micheal.chen050@dataops.example.com
,SHP-202203-0000001012,ORD-202203-0000001330,WH-00106,GBR,Asia,FedEx,Express,In Transit,2022-03-25 01:10:04,2022-03-31,,1,Canada,2022-03-25 01:10:04,christine.johnson056@commerce.example.com
,SHP-202203-0000001013,ORD-202203-0000004282,WH-00014,FRA,Europe,Royal Mail,Economy,Delivered,2022-03-09 01:31:39,2022-03-12,2022-03-11 07:31:39,1,United States,2022-03-09 01:31:39,victor.palmer071@platform.example.com
,SHP-202203-0000001014,ORD-202203-0000004196,WH-00185,DEU,Europe,USPS,Standard,Delivered,2022-03-23 11:13:25,2022-03-25,2022-03-27 22:13:25,1,Brazil,2022-03-23 11:13:25,andrew.ellis102@analytics.example.com
,SHP-202203-0000001015,ORD-202203-0000001852,WH-00141,ARE,North America,FedEx,Economy,Delivered,2022-03-11 18:54:41,2022-03-17,2022-03-21 05:54:41,1,Mexico,2022-03-11 18:54:41,michelle.bender024@analytics.example.com
,SHP-202203-0000001016,ORD-202203-0000000307,WH-00195,ESP,Europe,DPD,Economy,In Transit,2022-03-17 04:31:41,2022-03-21,,1,Italy,2022-03-17 04:31:41,katelyn.pitts017@commerce.example.com
,SHP-202203-0000001017,ORD-202203-0000001096,WH-00029,DEU,Asia,Australia Post,Standard,Delivered,2022-03-07 07:30:40,2022-03-11,2022-03-11 11:30:40,1,Singapore,2022-03-07 07:30:40,eric.mullen052@dataops.example.com
,SHP-202203-0000001018,ORD-202203-0000004028,WH-00246,USA,Europe,DHL,Express,Delivered,2022-03-13 06:08:21,2022-03-23,2022-03-23 16:08:21,1,United Arab Emirates,2022-03-13 06:08:21,victor.palmer071@platform.example.com
,SHP-202203-0000001019,ORD-202203-0000001833,WH-00058,JPN,North America,UPS,Express,Delivered,2022-03-31 02:06:54,2022-04-05,2022-04-03 14:06:54,2,India,2022-03-31 02:06:54,micheal.hall064@dataops.example.com
,SHP-202203-0000001020,ORD-202203-0000001053,WH-00040,ARE,Asia,USPS,Express,Returned,2022-03-16 16:44:25,2022-03-19,,1,Germany,2022-03-16 16:44:25,brandi.carter038@dataops.example.com
,SHP-202203-0000001021,ORD-202203-0000003183,WH-00110,JPN,Europe,USPS,Standard,Delivered,2022-03-12 22:48:58,2022-03-19,2022-03-25 23:48:58,1,Singapore,2022-03-12 22:48:58,christine.carter078@commerce.example.com
,SHP-202203-0000001022,ORD-202203-0000004332,WH-00192,SGP,South America,Royal Mail,Economy,Shipped,2022-03-11 13:03:36,2022-03-18,,1,Netherlands,2022-03-11 13:03:36,yolanda.vasquez005@platform.example.com
,SHP-202203-0000001023,ORD-202203-0000001682,WH-00156,BRA,Asia,DPD,Same Day,Delivered,2022-03-06 18:38:44,2022-03-10,2022-03-15 20:38:44,1,Japan,2022-03-06 18:38:44,patrick.gonzalez035@dataops.example.com
,SHP-202203-0000001024,ORD-202203-0000004774,WH-00250,SGP,Europe,DHL,Economy,Delivered,2022-03-19 00:24:03,2022-03-24,2022-03-29 09:24:03,1,Netherlands,2022-03-19 00:24:03,peter.martinez098@platform.example.com
,SHP-202203-0000001025,ORD-202203-0000000766,WH-00135,IND,North America,FedEx,Pickup,Delivered,2022-03-29 05:51:04,2022-04-01,2022-04-11 07:51:04,1,United Kingdom,2022-03-29 05:51:04,victoria.medina044@dataops.example.com
,SHP-202203-0000001026,ORD-202203-0000003577,WH-00164,MEX,Europe,UPS,Express,Delivered,2022-03-17 13:21:07,2022-03-25,2022-03-26 23:21:07,1,United Arab Emirates,2022-03-17 13:21:07,michael.johnson061@platform.example.com
,SHP-202203-0000001027,ORD-202203-0000000829,WH-00077,JPN,Europe,UPS,Pickup,Delivered,2022-03-07 16:10:30,2022-03-12,2022-03-14 16:10:30,1,Canada,2022-03-07 16:10:30,john.mullins109@commerce.example.com
,SHP-202203-0000001028,ORD-202203-0000004988,WH-00127,CAN,North America,Australia Post,Express,Delivered,2022-03-23 06:15:06,2022-04-02,2022-04-01 10:15:06,1,Australia,2022-03-23 06:15:06,ryan.steele043@commerce.example.com
,SHP-202203-0000001029,ORD-202203-0000000757,WH-00166,DEU,Asia,Australia Post,Economy,Delivered,2022-03-03 22:46:37,2022-03-08,2022-03-09 06:46:37,1,United Arab Emirates,2022-03-03 22:46:37,maria.ashley046@analytics.example.com
,SHP-202203-0000001030,ORD-202203-0000000247,WH-00044,BRA,South America,Australia Post,Economy,Delivered,2022-03-23 04:37:05,2022-03-31,2022-03-27 09:37:05,3,France,2022-03-23 04:37:05,kevin.mathews014@analytics.example.com
,SHP-202203-0000001031,ORD-202203-0000003087,WH-00091,ITA,Asia,Australia Post,Express,Delivered,2022-03-06 23:48:06,2022-03-16,2022-03-13 04:48:06,1,United Arab Emirates,2022-03-06 23:48:06,jeffery.miller012@commerce.example.com
,SHP-202203-0000001032,ORD-202203-0000004919,WH-00039,JPN,Oceania,UPS,Standard,Shipped,2022-03-31 15:54:17,2022-04-05,,1,Singapore,2022-03-31 15:54:17,kevin.mathews014@analytics.example.com
,SHP-202203-0000001033,ORD-202203-0000003052,WH-00173,IND,Asia,USPS,Same Day,Delivered,2022-03-20 20:23:34,2022-03-23,2022-03-23 07:23:34,2,United Arab Emirates,2022-03-20 20:23:34,brandi.carter038@dataops.example.com
,SHP-202203-0000001034,ORD-202203-0000000494,WH-00013,IND,Europe,Royal Mail,Express,Delivered,2022-03-18 03:51:48,2022-03-28,2022-03-24 15:51:48,1,Spain,2022-03-18 03:51:48,sylvia.diaz107@dataops.example.com
,SHP-202203-0000001035,ORD-202203-0000004756,WH-00183,MEX,Asia,DPD,Economy,Returned,2022-03-15 06:55:09,2022-03-24,,1,India,2022-03-15 06:55:09,chelsea.patel065@commerce.example.com
,SHP-202203-0000001036,ORD-202203-0000001762,WH-00104,DEU,Europe,UPS,Standard,In Transit,2022-03-26 06:06:46,2022-04-01,,1,Germany,2022-03-26 06:06:46,lance.williams029@platform.example.com
,SHP-202203-0000001037,ORD-202203-0000004076,WH-00030,CAN,Europe,DHL,Economy,Delivered,2022-03-13 11:38:22,2022-03-22,2022-03-19 11:38:22,1,France,2022-03-13 11:38:22,james.proctor094@dataops.example.com
,SHP-202203-0000001038,ORD-202203-0000000078,WH-00163,AUS,Europe,Australia Post,Same Day,Delivered,2022-03-27 21:01:21,2022-04-04,2022-04-02 07:01:21,1,Singapore,2022-03-27 21:01:21,jennifer.atkins003@platform.example.com
,SHP-202203-0000001039,ORD-202203-0000004956,WH-00151,ARE,Asia,USPS,Economy,Delivered,2022-03-23 01:48:01,2022-03-31,2022-04-01 03:48:01,1,Netherlands,2022-03-23 01:48:01,tina.williams074@commerce.example.com
,SHP-202203-0000001040,ORD-202203-0000002439,WH-00035,ITA,Oceania,USPS,Same Day,Delivered,2022-03-09 11:58:44,2022-03-18,2022-03-23 21:58:44,1,United Arab Emirates,2022-03-09 11:58:44,kelsey.taylor010@platform.example.com
,SHP-202203-0000001041,ORD-202203-0000000008,WH-00138,DEU,Europe,FedEx,Same Day,In Transit,2022-03-03 16:54:33,2022-03-07,,1,United Kingdom,2022-03-03 16:54:33,grace.gonzales099@dataops.example.com
,SHP-202203-0000001042,ORD-202203-0000000751,WH-00247,JPN,Asia,Australia Post,Pickup,Delivered,2022-03-10 20:27:07,2022-03-13,2022-03-19 02:27:07,1,Japan,2022-03-10 20:27:07,chelsea.patel065@commerce.example.com
,SHP-202203-0000001043,ORD-202203-0000000133,WH-00116,DEU,Asia,DPD,Economy,Shipped,2022-03-16 22:58:54,2022-03-23,,1,Spain,2022-03-16 22:58:54,renee.harvey080@dataops.example.com
,SHP-202203-0000001044,ORD-202203-0000003037,WH-00078,JPN,North America,Royal Mail,Pickup,Delivered,2022-03-16 07:31:20,2022-03-26,2022-03-30 11:31:20,1,United Kingdom,2022-03-16 07:31:20,yolanda.vasquez005@platform.example.com
,SHP-202203-0000001045,ORD-202203-0000001429,WH-00120,JPN,Europe,UPS,Pickup,Delivered,2022-03-12 04:38:14,2022-03-16,2022-03-14 09:38:14,1,Japan,2022-03-12 04:38:14,maria.ashley046@analytics.example.com
,SHP-202203-0000001046,ORD-202203-0000002232,WH-00223,USA,Europe,FedEx,Express,Shipped,2022-03-31 18:54:28,2022-04-03,,2,Italy,2022-03-31 18:54:28,renee.harvey080@dataops.example.com
,SHP-202203-0000001047,ORD-202203-0000002023,WH-00166,CAN,South America,Australia Post,Economy,In Transit,2022-03-05 09:46:01,2022-03-09,,1,France,2022-03-05 09:46:01,susan.rice083@commerce.example.com
,SHP-202203-0000001048,ORD-202203-0000001063,WH-00235,JPN,North America,Royal Mail,Standard,In Transit,2022-03-26 09:00:10,2022-04-02,,1,Netherlands,2022-03-26 09:00:10,micheal.hall064@dataops.example.com
,SHP-202203-0000001049,ORD-202203-0000001373,WH-00117,GBR,North America,UPS,Pickup,Delayed,2022-03-22 22:36:14,2022-04-01,,1,India,2022-03-22 22:36:14,megan.cunningham013@commerce.example.com
,SHP-202203-0000001050,ORD-202203-0000001707,WH-00246,AUS,South America,DPD,Express,Delivered,2022-03-06 05:26:06,2022-03-10,2022-03-14 17:26:06,1,Canada,2022-03-06 05:26:06,ashley.marks069@commerce.example.com
,SHP-202203-0000001051,ORD-202203-0000000251,WH-00179,DEU,North America,Royal Mail,Pickup,Delivered,2022-03-22 21:14:52,2022-03-26,2022-03-30 08:14:52,1,Japan,2022-03-22 21:14:52,peter.martinez098@platform.example.com
,SHP-202203-0000001052,ORD-202203-0000004470,WH-00097,BRA,Asia,Royal Mail,Same Day,Delivered,2022-03-24 15:54:34,2022-03-30,2022-03-26 17:54:34,1,Germany,2022-03-24 15:54:34,andrea.cummings039@platform.example.com
,SHP-202203-0000001053,ORD-202203-0000001211,WH-00132,GBR,North America,FedEx,Economy,Delivered,2022-03-10 06:56:25,2022-03-15,2022-03-19 17:56:25,3,Germany,2022-03-10 06:56:25,timothy.cameron104@commerce.example.com
,SHP-202203-0000001054,ORD-202203-0000002663,WH-00198,JPN,Oceania,Royal Mail,Same Day,Delivered,2022-03-05 16:37:17,2022-03-14,2022-03-17 19:37:17,1,United Kingdom,2022-03-05 16:37:17,david.cabrera119@dataops.example.com
,SHP-202203-0000001055,ORD-202203-0000002170,WH-00215,JPN,South America,UPS,Pickup,Delivered,2022-03-10 10:56:34,2022-03-18,2022-03-19 10:56:34,1,France,2022-03-10 10:56:34,tiffany.freeman101@analytics.example.com
,SHP-202203-0000001056,ORD-202203-0000002363,WH-00010,IND,North America,USPS,Express,Delivered,2022-03-30 09:38:30,2022-04-06,2022-04-04 12:38:30,2,Germany,2022-03-30 09:38:30,eric.mullen052@dataops.example.com
,SHP-202203-0000001057,ORD-202203-0000003613,WH-00248,USA,Europe,DHL,Economy,Delivered,2022-03-10 02:18:39,2022-03-17,2022-03-23 04:18:39,1,Japan,2022-03-10 02:18:39,victor.palmer071@platform.example.com
,SHP-202203-0000001058,ORD-202203-0000003128,WH-00043,GBR,North America,Royal Mail,Express,Delivered,2022-03-01 11:35:28,2022-03-07,2022-03-06 22:35:28,1,Brazil,2022-03-01 11:35:28,jason.franklin045@dataops.example.com
,SHP-202203-0000001059,ORD-202203-0000003973,WH-00201,BRA,Asia,Australia Post,Standard,Delivered,2022-03-18 19:10:24,2022-03-23,2022-03-21 23:10:24,2,Singapore,2022-03-18 19:10:24,ryan.steele043@commerce.example.com
,SHP-202203-0000001060,ORD-202203-0000001717,WH-00245,GBR,Asia,Australia Post,Express,Delivered,2022-03-30 12:30:35,2022-04-03,2022-04-01 16:30:35,1,United Kingdom,2022-03-30 12:30:35,stephen.daniels076@commerce.example.com
,SHP-202203-0000001061,ORD-202203-0000000654,WH-00066,MEX,Oceania,FedEx,Economy,Delivered,2022-03-17 15:48:57,2022-03-24,2022-03-22 19:48:57,1,Brazil,2022-03-17 15:48:57,troy.boone097@platform.example.com
,SHP-202203-0000001062,ORD-202203-0000000144,WH-00087,ITA,Oceania,DPD,Express,Delivered,2022-03-09 00:05:21,2022-03-19,2022-03-16 11:05:21,1,France,2022-03-09 00:05:21,maria.ashley046@analytics.example.com
,SHP-202203-0000001063,ORD-202203-0000003016,WH-00184,FRA,Europe,Royal Mail,Same Day,Delivered,2022-03-13 16:40:35,2022-03-15,2022-03-27 22:40:35,1,Australia,2022-03-13 16:40:35,joseph.johnson049@dataops.example.com
,SHP-202203-0000001064,ORD-202203-0000003747,WH-00102,GBR,Europe,Royal Mail,Standard,In Transit,2022-03-01 13:33:23,2022-03-03,,1,United States,2022-03-01 13:33:23,andrew.ellis102@analytics.example.com
,SHP-202203-0000001065,ORD-202203-0000001698,WH-00228,ITA,Asia,DHL,Economy,Delivered,2022-03-26 19:50:54,2022-04-02,2022-04-05 03:50:54,1,France,2022-03-26 19:50:54,micheal.chen050@dataops.example.com
,SHP-202203-0000001066,ORD-202203-0000004855,WH-00061,JPN,Asia,UPS,Same Day,Delivered,2022-03-30 17:08:25,2022-04-03,2022-04-03 05:08:25,1,Germany,2022-03-30 17:08:25,stephen.daniels076@commerce.example.com
,SHP-202203-0000001067,ORD-202203-0000003127,WH-00103,AUS,Europe,USPS,Pickup,Delivered,2022-03-07 13:38:29,2022-03-09,2022-03-21 23:38:29,1,Australia,2022-03-07 13:38:29,lance.williams029@platform.example.com
,SHP-202203-0000001068,ORD-202203-0000002095,WH-00236,GBR,Europe,DPD,Express,Delayed,2022-03-03 23:45:18,2022-03-09,,2,Germany,2022-03-03 23:45:18,john.mullins109@commerce.example.com
,SHP-202203-0000001069,ORD-202203-0000003978,WH-00166,SGP,Asia,UPS,Same Day,Delayed,2022-03-08 07:41:00,2022-03-13,,1,France,2022-03-08 07:41:00,yolanda.vasquez005@platform.example.com
,SHP-202203-0000001070,ORD-202203-0000000138,WH-00001,IND,North America,DPD,Express,Delivered,2022-03-08 08:55:37,2022-03-14,2022-03-16 14:55:37,1,United Arab Emirates,2022-03-08 08:55:37,brandon.yu006@analytics.example.com
,SHP-202203-0000001071,ORD-202203-0000004994,WH-00193,BRA,Asia,USPS,Standard,Delivered,2022-03-31 00:24:45,2022-04-07,2022-04-03 12:24:45,1,Spain,2022-03-31 00:24:45,yolanda.vasquez005@platform.example.com
,SHP-202203-0000001072,ORD-202203-0000002808,WH-00130,ARE,Europe,FedEx,Economy,Delivered,2022-03-28 05:54:49,2022-04-07,2022-04-01 10:54:49,1,United States,2022-03-28 05:54:49,timothy.cameron104@commerce.example.com
,SHP-202203-0000001073,ORD-202203-0000002929,WH-00205,SGP,Europe,Royal Mail,Economy,In Transit,2022-03-18 09:59:47,2022-03-25,,1,United States,2022-03-18 09:59:47,grace.gonzales099@dataops.example.com
,SHP-202203-0000001074,ORD-202203-0000001919,WH-00088,CAN,North America,USPS,Standard,Delivered,2022-03-05 20:54:52,2022-03-15,2022-03-10 03:54:52,1,Mexico,2022-03-05 20:54:52,jennifer.hudson020@analytics.example.com
,SHP-202203-0000001075,ORD-202203-0000000727,WH-00198,NLD,North America,DPD,Pickup,Delayed,2022-03-02 04:25:50,2022-03-07,,1,France,2022-03-02 04:25:50,renee.harvey080@dataops.example.com
,SHP-202203-0000001076,ORD-202203-0000004321,WH-00041,AUS,Asia,DHL,Same Day,Delivered,2022-03-06 23:15:38,2022-03-13,2022-03-21 09:15:38,2,Italy,2022-03-06 23:15:38,ryan.steele043@commerce.example.com
,SHP-202203-0000001077,ORD-202203-0000003200,WH-00162,USA,Asia,UPS,Express,Delivered,2022-03-08 21:18:28,2022-03-11,2022-03-15 02:18:28,1,United States,2022-03-08 21:18:28,james.proctor094@dataops.example.com
,SHP-202203-0000001078,ORD-202203-0000002878,WH-00026,ARE,Europe,DPD,Express,Delivered,2022-03-09 10:15:05,2022-03-16,2022-03-14 21:15:05,1,United Kingdom,2022-03-09 10:15:05,tiffany.freeman101@analytics.example.com
,SHP-202203-0000001079,ORD-202203-0000001241,WH-00090,IND,Europe,DPD,Standard,Delivered,2022-03-04 16:57:37,2022-03-14,2022-03-14 17:57:37,1,United States,2022-03-04 16:57:37,megan.cunningham013@commerce.example.com
,SHP-202203-0000001080,ORD-202203-0000001273,WH-00185,ARE,Europe,USPS,Standard,In Transit,2022-03-14 15:59:46,2022-03-19,,2,United Kingdom,2022-03-14 15:59:46,micheal.hall064@dataops.example.com
,SHP-202203-0000001081,ORD-202203-0000004350,WH-00039,ARE,Europe,UPS,Express,Delivered,2022-03-03 11:59:57,2022-03-12,2022-03-13 23:59:57,1,France,2022-03-03 11:59:57,brandi.carter038@dataops.example.com
,SHP-202203-0000001082,ORD-202203-0000002984,WH-00065,MEX,Europe,USPS,Economy,Delivered,2022-03-17 02:49:48,2022-03-26,2022-03-30 11:49:48,1,Italy,2022-03-17 02:49:48,patrick.gonzalez035@dataops.example.com
,SHP-202203-0000001083,ORD-202203-0000004701,WH-00005,ESP,South America,Royal Mail,Express,Delivered,2022-03-28 15:05:56,2022-03-30,2022-04-09 22:05:56,2,France,2022-03-28 15:05:56,renee.harvey080@dataops.example.com
,SHP-202203-0000001084,ORD-202203-0000001795,WH-00008,ARE,Asia,DHL,Economy,Delivered,2022-03-06 13:25:18,2022-03-08,2022-03-09 18:25:18,1,India,2022-03-06 13:25:18,maria.ashley046@analytics.example.com
,SHP-202203-0000001085,ORD-202203-0000004179,WH-00098,CAN,Europe,DPD,Economy,Delivered,2022-03-22 02:20:01,2022-03-25,2022-04-01 05:20:01,1,Spain,2022-03-22 02:20:01,peter.martinez098@platform.example.com
,SHP-202203-0000001086,ORD-202203-0000004288,WH-00132,JPN,North America,Australia Post,Standard,In Transit,2022-03-26 13:10:52,2022-03-30,,1,Brazil,2022-03-26 13:10:52,victoria.medina044@dataops.example.com
,SHP-202203-0000001087,ORD-202203-0000001849,WH-00106,FRA,Asia,FedEx,Standard,Delivered,2022-03-02 13:30:02,2022-03-06,2022-03-05 20:30:02,1,Mexico,2022-03-02 13:30:02,joann.clark089@commerce.example.com
,SHP-202203-0000001088,ORD-202203-0000002153,WH-00063,NLD,Europe,Australia Post,Pickup,Delivered,2022-03-22 22:41:54,2022-03-28,2022-03-26 05:41:54,2,Australia,2022-03-22 22:41:54,michelle.sims041@analytics.example.com
,SHP-202203-0000001089,ORD-202203-0000003226,WH-00030,AUS,Europe,DHL,Pickup,Delayed,2022-03-30 21:44:20,2022-04-03,,1,France,2022-03-30 21:44:20,michael.berger060@platform.example.com
,SHP-202203-0000001090,ORD-202203-0000002945,WH-00101,ARE,South America,UPS,Pickup,Delivered,2022-03-19 09:48:10,2022-03-28,2022-03-22 12:48:10,2,India,2022-03-19 09:48:10,lance.williams029@platform.example.com
,SHP-202203-0000001091,ORD-202203-0000004031,WH-00055,CAN,Asia,Australia Post,Express,Shipped,2022-03-05 05:09:47,2022-03-13,,1,United States,2022-03-05 05:09:47,timothy.cameron104@commerce.example.com
,SHP-202203-0000001092,ORD-202203-0000004096,WH-00037,NLD,Europe,DPD,Express,Delivered,2022-03-19 23:30:06,2022-03-26,2022-04-03 02:30:06,2,Canada,2022-03-19 23:30:06,timothy.cameron104@commerce.example.com
,SHP-202203-0000001093,ORD-202203-0000000270,WH-00089,SGP,Asia,FedEx,Economy,Delivered,2022-03-21 19:15:24,2022-03-30,2022-03-28 01:15:24,2,Singapore,2022-03-21 19:15:24,micheal.chen050@dataops.example.com
,SHP-202203-0000001094,ORD-202203-0000001025,WH-00054,JPN,Europe,FedEx,Express,Delivered,2022-03-11 18:20:52,2022-03-20,2022-03-13 19:20:52,1,Spain,2022-03-11 18:20:52,andrea.cummings039@platform.example.com
,SHP-202203-0000001095,ORD-202203-0000002725,WH-00054,MEX,Europe,Australia Post,Same Day,Delivered,2022-03-11 12:51:32,2022-03-15,2022-03-18 19:51:32,2,Spain,2022-03-11 12:51:32,jennifer.bauer068@analytics.example.com
,SHP-202203-0000001096,ORD-202203-0000001981,WH-00014,BRA,North America,DHL,Express,In Transit,2022-03-13 00:42:53,2022-03-17,,1,United States,2022-03-13 00:42:53,jimmy.washington028@commerce.example.com
,SHP-202203-0000001097,ORD-202203-0000002265,WH-00114,GBR,Europe,USPS,Express,Delivered,2022-03-05 23:50:54,2022-03-10,2022-03-08 10:50:54,2,Netherlands,2022-03-05 23:50:54,darren.anderson025@dataops.example.com
,SHP-202203-0000001098,ORD-202203-0000004180,WH-00212,ARE,Europe,Australia Post,Express,Delivered,2022-03-22 12:56:09,2022-03-31,2022-03-29 12:56:09,1,Mexico,2022-03-22 12:56:09,yolanda.vasquez005@platform.example.com
,SHP-202203-0000001099,ORD-202203-0000004155,WH-00138,GBR,Asia,UPS,Economy,Delayed,2022-03-27 11:52:11,2022-04-05,,1,Germany,2022-03-27 11:52:11,eric.mullen052@dataops.example.com
,SHP-202203-0000001100,ORD-202203-0000004423,WH-00188,SGP,South America,FedEx,Standard,Delivered,2022-03-27 06:44:13,2022-03-30,2022-03-31 12:44:13,1,Italy,2022-03-27 06:44:13,chelsea.patel065@commerce.example.com
,SHP-202203-0000001101,ORD-202203-0000004630,WH-00050,DEU,Oceania,UPS,Same Day,Delivered,2022-03-31 08:27:34,2022-04-07,2022-04-11 12:27:34,1,Brazil,2022-03-31 08:27:34,eric.horton058@analytics.example.com
,SHP-202203-0000001102,ORD-202203-0000003503,WH-00250,JPN,Asia,UPS,Pickup,Delivered,2022-03-10 22:44:19,2022-03-16,2022-03-18 02:44:19,1,Mexico,2022-03-10 22:44:19,megan.cunningham013@commerce.example.com
