customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
1185355,CUST-0001185355,Terri,Craig,Non-binary,1995-12-10,28,25-34,terri.craig.1185355@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Lake Williammouth,Montana,21712,GBP,New,Organic,2024-03-09,Active,false,2024-03-09 00:00:00,,true,Marketplace,2024-03-09 19:50:06,2024-03-09 13:34:27,shawn.baxter004@dataops.example.com
1185356,CUST-0001185356,Chad,Rogers,Male,1963-08-29,60,55-64,chad.rogers.1185356@yahoo.com,Germany,DEU,Europe,Western Europe,Port Wandamouth,New York,64897,EUR,Occasional,Organic,2024-03-23,Active,false,2024-03-23 00:00:00,,true,Web,2024-03-23 20:27:36,2024-03-23 14:23:59,mary.jordan048@analytics.example.com
1185357,CUST-0001185357,Catherine,Bowers,Non-binary,1970-12-03,53,45-54,catherine.bowers.1185357@yahoo.com,Germany,DEU,Europe,Western Europe,Port Danielfort,Connecticut,39624,EUR,Regular,Social,2024-03-27,Active,false,2024-03-27 00:00:00,,true,CRM,2024-03-27 08:14:11,2024-03-27 12:27:58,christine.johnson056@commerce.example.com
1185358,CUST-0001185358,Joe,Sandoval,Prefer not to say,1996-07-29,27,25-34,joe.sandoval.1185358@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Lake Mariabury,Massachusetts,26106,SGD,Regular,Social,2024-03-27,Suspended,true,2024-03-27 00:00:00,,true,Web,2024-03-27 08:47:36,2024-03-27 09:30:15,adam.gordon030@commerce.example.com
1185359,CUST-0001185359,Timothy,Vasquez,Prefer not to say,2002-09-10,21,18-24,timothy.vasquez.1185359@hotmail.com,Germany,DEU,Europe,Western Europe,Haleyside,Maine,92301,EUR,Regular,Paid Search,2024-03-02,Active,true,2024-03-02 00:00:00,,true,CRM,2024-03-02 09:27:36,2024-03-02 00:18:03,crystal.smith022@platform.example.com
1185360,CUST-0001185360,Ryan,Gonzalez,Non-binary,1980-11-16,43,35-44,ryan.gonzalez.1185360@yahoo.com,Canada,CAN,North America,Northern America,West Natalie,Wisconsin,32602,CAD,Regular,Organic,2024-03-07,Active,false,2024-03-07 00:00:00,,true,Web,2024-03-07 10:11:47,2024-03-07 14:16:28,christopher.reed095@commerce.example.com
1185361,CUST-0001185361,Catherine,Gibson,Non-binary,1967-08-05,56,55-64,catherine.gibson.1185361@yahoo.com,Mexico,MEX,North America,Central America,Tiffanyhaven,Nebraska,39299,MXN,At Risk,Paid Search,2024-03-23,Active,false,2024-03-23 00:00:00,,true,Mobile,2024-03-23 11:46:08,2024-03-23 20:32:22,stephen.daniels076@commerce.example.com
1185362,CUST-0001185362,Leah,Landry,Prefer not to say,1973-07-07,50,45-54,leah.landry.1185362@hotmail.com,Japan,JPN,Asia,Eastern Asia,Henrybury,Colorado,90492,JPY,Regular,Paid Search,2024-03-11,Inactive,true,2024-03-11 00:00:00,,true,CRM,2024-03-11 22:18:26,2024-03-11 15:14:21,stephanie.miller092@analytics.example.com
1185363,CUST-0001185363,Donna,Nelson,Male,2000-12-06,23,18-24,donna.nelson.1185363@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Nicholaston,Indiana,54003,SGD,New,Direct,2024-03-11,Active,true,2024-03-11 00:00:00,,true,Mobile,2024-03-11 13:10:46,2024-03-11 05:13:32,maria.ashley046@analytics.example.com
1185364,CUST-0001185364,Alexander,Gutierrez,Prefer not to say,1986-04-11,37,35-44,alexander.gutierrez.1185364@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Alexton,Idaho,04270,AED,Regular,Paid Search,2024-03-24,Active,true,2024-03-24 00:00:00,,true,Web,2024-03-24 23:45:40,2024-03-24 12:00:25,adam.henson113@dataops.example.com
1185365,CUST-0001185365,Alexander,Hughes,Female,1964-07-28,59,55-64,alexander.hughes.1185365@hotmail.com,Italy,ITA,Europe,Southern Europe,South Robertport,Arkansas,40185,EUR,Occasional,Organic,2024-03-08,Active,false,2024-03-08 00:00:00,,true,CRM,2024-03-08 02:16:24,2024-03-08 06:27:02,sylvia.diaz107@dataops.example.com
1185366,CUST-0001185366,David,Christian,Non-binary,1969-07-22,54,45-54,david.christian.1185366@hotmail.com,Brazil,BRA,South America,South America,North Jillberg,Massachusetts,26056,BRL,New,Direct,2024-03-02,Active,true,2024-03-02 00:00:00,,true,Marketplace,2024-03-02 03:35:23,2024-03-02 20:43:49,michael.johnson061@platform.example.com
1185367,CUST-0001185367,Jason,Shields,Prefer not to say,1955-02-16,69,65+,jason.shields.1185367@hotmail.com,Germany,DEU,Europe,Western Europe,Robertsfurt,Vermont,47423,EUR,New,Organic,2024-03-11,Active,true,2024-03-11 00:00:00,,true,CRM,2024-03-11 03:56:55,2024-03-11 23:58:50,brittany.rose019@commerce.example.com
1185368,CUST-0001185368,Karen,Calderon,Female,1945-09-30,78,65+,karen.calderon.1185368@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Port Brendachester,Illinois,07318,AED,Occasional,Social,2024-03-27,Active,true,2024-03-27 00:00:00,,true,Marketplace,2024-03-27 17:27:02,2024-03-27 18:35:22,susan.rice083@commerce.example.com
1185369,CUST-0001185369,Brooke,Lucero,Male,1989-07-02,34,25-34,brooke.lucero.1185369@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Boonefurt,Hawaii,39733,AUD,New,Referral,2024-03-18,Active,false,2024-03-18 00:00:00,,true,Marketplace,2024-03-18 07:58:24,2024-03-18 13:09:57,eric.rowe100@platform.example.com
1185370,CUST-0001185370,Roberto,Wallace,Non-binary,1949-06-21,74,65+,roberto.wallace.1185370@hotmail.com,Germany,DEU,Europe,Western Europe,Kristenburgh,Florida,95509,EUR,Premium,Email,2024-03-29,Active,true,2024-03-29 00:00:00,,true,CRM,2024-03-29 00:46:59,2024-03-29 17:56:11,james.richardson118@dataops.example.com
1185371,CUST-0001185371,George,Bailey,Prefer not to say,1969-10-21,54,45-54,george.bailey.1185371@gmail.com,United States,USA,North America,Northern America,Shellystad,Texas,91440,USD,Regular,Referral,2024-03-24,Active,true,2024-03-24 00:00:00,,true,Mobile,2024-03-24 07:58:43,2024-03-24 01:41:52,kristen.bailey110@analytics.example.com
1185372,CUST-0001185372,Angela,Brown,Non-binary,1960-05-31,63,55-64,angela.brown.1185372@yahoo.com,Brazil,BRA,South America,South America,Stevenfurt,Illinois,46099,BRL,Regular,Affiliate,2024-03-01,Active,true,2024-03-01 00:00:00,,true,CRM,2024-03-01 15:43:55,2024-03-01 15:35:21,brandon.yu006@analytics.example.com
1185373,CUST-0001185373,Alan,Weber,Female,1968-11-25,55,55-64,alan.weber.1185373@gmail.com,India,IND,Asia,Southern Asia,Scottborough,Kansas,48280,INR,Regular,Social,2024-03-24,Active,true,2024-03-24 00:00:00,,true,Web,2024-03-24 08:09:42,2024-03-24 21:08:24,jillian.russo115@commerce.example.com
1185374,CUST-0001185374,Pamela,Ferguson,Non-binary,1962-09-13,61,55-64,pamela.ferguson.1185374@yahoo.com,Japan,JPN,Asia,Eastern Asia,South Suzanneburgh,Florida,03881,JPY,Regular,Social,2024-03-31,Active,false,2024-03-31 00:00:00,,true,CRM,2024-03-31 11:24:08,2024-03-31 19:04:23,sandra.hunter036@platform.example.com
1185375,CUST-0001185375,Carlos,Hernandez,Non-binary,1941-12-27,82,65+,carlos.hernandez.1185375@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Seanville,Kentucky,26538,SGD,Regular,Social,2024-03-19,Active,false,2024-03-19 00:00:00,,true,Marketplace,2024-03-19 19:19:42,2024-03-19 13:16:38,kevin.mathews014@analytics.example.com
1185376,CUST-0001185376,Brandon,Brown,Prefer not to say,1965-05-16,58,55-64,brandon.brown.1185376@gmail.com,Mexico,MEX,North America,Central America,Thompsonchester,Indiana,85992,MXN,Regular,Social,2024-03-13,Active,true,2024-03-13 00:00:00,,true,Marketplace,2024-03-13 17:08:40,2024-03-13 06:57:05,james.proctor094@dataops.example.com
1185377,CUST-0001185377,Sara,Hall,Male,1984-11-24,39,35-44,sara.hall.1185377@hotmail.com,Mexico,MEX,North America,Central America,New Pamelamouth,Kentucky,63469,MXN,Occasional,Paid Search,2024-03-27,Active,false,2024-03-27 00:00:00,,true,Marketplace,2024-03-27 22:37:12,2024-03-27 16:58:59,timothy.cannon081@analytics.example.com
1185378,CUST-0001185378,Carla,Collins,Prefer not to say,1940-10-11,83,65+,carla.collins.1185378@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,New Antonioton,Vermont,91604,GBP,Premium,Referral,2024-03-05,Active,true,2024-03-05 00:00:00,,true,Web,2024-03-05 14:57:31,2024-03-05 06:10:57,brian.banks011@platform.example.com
1185379,CUST-0001185379,Hunter,Moreno,Non-binary,1982-05-27,41,35-44,hunter.moreno.1185379@hotmail.com,Netherlands,NLD,Europe,Western Europe,New Jeff,Tennessee,99472,EUR,Occasional,Social,2024-03-02,Active,false,2024-03-02 00:00:00,,true,Web,2024-03-02 14:28:23,2024-03-02 04:40:24,christine.johnson056@commerce.example.com
1185380,CUST-0001185380,April,Brown,Prefer not to say,1947-03-15,76,65+,april.brown.1185380@gmail.com,Italy,ITA,Europe,Southern Europe,East Jon,Vermont,72687,EUR,Regular,Direct,2024-03-14,Active,false,2024-03-14 00:00:00,,true,Mobile,2024-03-14 14:30:03,2024-03-14 07:41:52,brandon.yu006@analytics.example.com
1185381,CUST-0001185381,Jeffrey,Mathews,Prefer not to say,1983-02-27,41,35-44,jeffrey.mathews.1185381@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Howardbury,Arkansas,16113,AED,Regular,Organic,2024-03-25,Active,false,2024-03-25 00:00:00,,true,Marketplace,2024-03-25 02:42:45,2024-03-25 21:38:27,eric.horton058@analytics.example.com
1185382,CUST-0001185382,Sandra,Harris,Non-binary,1942-10-23,81,65+,sandra.harris.1185382@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,East Zacharychester,Idaho,52777,AED,New,Social,2024-03-11,Inactive,true,2024-03-11 00:00:00,,true,Mobile,2024-03-11 01:47:14,2024-03-11 08:57:34,ashley.marks069@commerce.example.com
1185383,CUST-0001185383,William,Mullins,Non-binary,1976-10-22,47,45-54,william.mullins.1185383@gmail.com,Mexico,MEX,North America,Central America,Port Davidstad,Texas,12980,MXN,Regular,Social,2024-03-19,Active,true,2024-03-19 00:00:00,,true,Web,2024-03-19 20:13:59,2024-03-19 10:11:36,scott.duran111@dataops.example.com
1185384,CUST-0001185384,Mary,Reyes,Male,1949-07-28,74,65+,mary.reyes.1185384@gmail.com,Brazil,BRA,South America,South America,Greerview,Idaho,22125,BRL,Regular,Direct,2024-03-12,Active,true,2024-03-12 00:00:00,,true,CRM,2024-03-12 08:12:07,2024-03-12 06:06:27,brandon.yu006@analytics.example.com
1185385,CUST-0001185385,Angela,Baker,Male,1942-02-27,82,65+,angela.baker.1185385@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Lake Jackie,Nebraska,14551,GBP,At Risk,Organic,2024-03-06,Active,false,2024-03-06 00:00:00,,true,CRM,2024-03-06 15:56:39,2024-03-06 21:23:20,jennifer.erickson018@platform.example.com
1185386,CUST-0001185386,Amanda,Pacheco,Male,1981-05-03,42,35-44,amanda.pacheco.1185386@gmail.com,India,IND,Asia,Southern Asia,North Billy,Idaho,83210,INR,New,Organic,2024-03-01,Active,true,2024-03-01 00:00:00,,true,Marketplace,2024-03-01 23:31:50,2024-03-01 08:43:11,andrew.ellis102@analytics.example.com
1185387,CUST-0001185387,John,Johnson,Male,1966-11-29,57,55-64,john.johnson.1185387@hotmail.com,United States,USA,North America,Northern America,East Susanbury,New Jersey,71046,USD,Regular,Social,2024-03-18,Active,false,2024-03-18 00:00:00,,true,Mobile,2024-03-18 09:57:21,2024-03-18 08:26:22,brian.banks011@platform.example.com
1185388,CUST-0001185388,Andrew,Cantu,Prefer not to say,1981-09-18,42,35-44,andrew.cantu.1185388@yahoo.com,India,IND,Asia,Southern Asia,Lake Danielville,Kentucky,86573,INR,Occasional,Paid Search,2024-03-02,Active,true,2024-03-02 00:00:00,,true,CRM,2024-03-02 04:43:19,2024-03-02 09:30:23,michelle.bender024@analytics.example.com
1185389,CUST-0001185389,Alexander,Gonzalez,Prefer not to say,1967-03-08,57,55-64,alexander.gonzalez.1185389@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Port Sarahstad,Illinois,42305,SGD,New,Organic,2024-03-28,Active,false,2024-03-28 00:00:00,,true,CRM,2024-03-28 13:52:51,2024-03-28 19:41:50,beth.carter090@dataops.example.com
1185390,CUST-0001185390,Bailey,Brown,Male,2005-06-10,18,18-24,bailey.brown.1185390@hotmail.com,Canada,CAN,North America,Northern America,North Stevenside,North Dakota,66463,CAD,Regular,Affiliate,2024-03-03,Active,false,2024-03-03 00:00:00,,true,Marketplace,2024-03-03 23:54:24,2024-03-03 04:47:44,victoria.medina044@dataops.example.com
1185391,CUST-0001185391,Joseph,Wu,Prefer not to say,1981-03-27,43,35-44,joseph.wu.1185391@gmail.com,Japan,JPN,Asia,Eastern Asia,North Stacey,Texas,44188,JPY,Occasional,Social,2024-03-30,Active,true,2024-03-30 00:00:00,,true,CRM,2024-03-30 22:58:05,2024-03-30 14:54:16,anita.garcia021@dataops.example.com
1185392,CUST-0001185392,Anthony,Bennett,Female,1998-07-18,25,25-34,anthony.bennett.1185392@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Lake Monique,Kentucky,88966,SGD,Premium,Direct,2024-03-05,Active,true,2024-03-05 00:00:00,,true,Mobile,2024-03-05 20:26:46,2024-03-05 18:14:58,alyssa.richards002@commerce.example.com
1185393,CUST-0001185393,Nancy,Thomas,Prefer not to say,1988-02-22,36,35-44,nancy.thomas.1185393@yahoo.com,Canada,CAN,North America,Northern America,Claireview,Nebraska,22867,CAD,Regular,Email,2024-03-21,Active,false,2024-03-21 00:00:00,,true,Marketplace,2024-03-21 07:26:48,2024-03-21 21:50:10,kevin.mathews014@analytics.example.com
1185394,CUST-0001185394,Tammy,Chandler,Male,1983-10-05,40,35-44,tammy.chandler.1185394@yahoo.com,France,FRA,Europe,Western Europe,Port Jessica,Montana,19584,EUR,Occasional,Social,2024-03-10,Active,false,2024-03-10 00:00:00,,true,Web,2024-03-10 06:19:26,2024-03-10 10:33:53,troy.boone097@platform.example.com
1185395,CUST-0001185395,Laura,Morris,Prefer not to say,1964-12-24,59,55-64,laura.morris.1185395@gmail.com,France,FRA,Europe,Western Europe,Markborough,Connecticut,70259,EUR,Regular,Organic,2024-03-19,Active,true,2024-03-19 00:00:00,,true,Mobile,2024-03-19 03:24:57,2024-03-19 10:28:27,micheal.hall064@dataops.example.com
1185396,CUST-0001185396,Sharon,Harrison,Non-binary,1947-04-15,76,65+,sharon.harrison.1185396@gmail.com,Germany,DEU,Europe,Western Europe,South Loriland,Virginia,93034,EUR,Regular,Organic,2024-03-18,Active,true,2024-03-18 00:00:00,,true,Web,2024-03-18 06:42:05,2024-03-18 12:36:52,brandi.carter038@dataops.example.com
1185397,CUST-0001185397,Randy,Phillips,Male,1970-10-13,53,45-54,randy.phillips.1185397@hotmail.com,Italy,ITA,Europe,Southern Europe,East Ronaldshire,Delaware,49120,EUR,Occasional,Organic,2024-03-03,Active,false,2024-03-03 00:00:00,,true,Mobile,2024-03-03 19:32:42,2024-03-03 01:39:36,andrea.cummings039@platform.example.com
1185398,CUST-0001185398,Louis,Burnett,Female,1954-11-02,69,65+,louis.burnett.1185398@gmail.com,India,IND,Asia,Southern Asia,Lewisbury,Alaska,15877,INR,Premium,Organic,2024-03-03,Active,false,2024-03-03 00:00:00,,true,Web,2024-03-03 03:20:58,2024-03-03 09:42:14,beth.carter090@dataops.example.com
1185399,CUST-0001185399,Patrick,Crawford,Prefer not to say,1977-11-24,46,45-54,patrick.crawford.1185399@hotmail.com,Italy,ITA,Europe,Southern Europe,Caseyborough,Montana,26656,EUR,Occasional,Social,2024-03-27,Active,true,2024-03-27 00:00:00,,true,Mobile,2024-03-27 14:55:20,2024-03-27 15:01:41,sylvia.diaz107@dataops.example.com
1185400,CUST-0001185400,Richard,Quinn,Non-binary,1988-09-28,35,35-44,richard.quinn.1185400@gmail.com,Netherlands,NLD,Europe,Western Europe,Gutierrezmouth,Nebraska,14911,EUR,Premium,Organic,2024-03-13,Inactive,true,2024-03-13 00:00:00,,true,CRM,2024-03-13 10:13:43,2024-03-13 03:33:19,james.proctor094@dataops.example.com
1185401,CUST-0001185401,David,Dominguez,Non-binary,1997-10-30,26,25-34,david.dominguez.1185401@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,North Davidhaven,South Carolina,12865,GBP,New,Organic,2024-03-13,Active,false,2024-03-13 00:00:00,,true,Web,2024-03-13 04:56:36,2024-03-13 13:16:13,jason.franklin045@dataops.example.com
1185402,CUST-0001185402,Samuel,Meza,Non-binary,1946-04-27,77,65+,samuel.meza.1185402@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Port Brittanyhaven,Kansas,19335,SGD,Occasional,Direct,2024-03-28,Active,true,2024-03-28 00:00:00,,true,Mobile,2024-03-28 02:09:19,2024-03-28 21:27:03,christine.johnson056@commerce.example.com
1185403,CUST-0001185403,David,Johnson,Non-binary,1947-05-04,76,65+,david.johnson.1185403@hotmail.com,Mexico,MEX,North America,Central America,East Joshua,Nevada,92416,MXN,Regular,Social,2024-03-15,Active,false,2024-03-15 00:00:00,,true,Web,2024-03-15 09:59:21,2024-03-15 09:32:03,taylor.cunningham023@commerce.example.com
1185404,CUST-0001185404,Michael,Wood,Male,1986-10-23,37,35-44,michael.wood.1185404@gmail.com,Canada,CAN,North America,Northern America,Lake Maryhaven,Alaska,88784,CAD,Regular,Direct,2024-03-02,Inactive,false,2024-03-02 00:00:00,,true,Marketplace,2024-03-02 11:04:20,2024-03-02 03:28:41,renee.harvey080@dataops.example.com
1185405,CUST-0001185405,Michelle,Huerta,Female,1959-05-22,64,55-64,michelle.huerta.1185405@hotmail.com,France,FRA,Europe,Western Europe,South Joshuahaven,Wyoming,37170,EUR,Premium,Direct,2024-03-20,Active,true,2024-03-20 00:00:00,,true,Web,2024-03-20 06:28:05,2024-03-20 13:26:21,beth.carter090@dataops.example.com
1185406,CUST-0001185406,Steven,Hernandez,Female,1943-08-02,80,65+,steven.hernandez.1185406@yahoo.com,France,FRA,Europe,Western Europe,North Michelleville,Arkansas,15851,EUR,Regular,Email,2024-03-10,Active,false,2024-03-10 00:00:00,,true,Marketplace,2024-03-10 09:08:09,2024-03-10 06:34:25,brittany.rose019@commerce.example.com
1185407,CUST-0001185407,Sabrina,Ellis,Male,1991-08-07,32,25-34,sabrina.ellis.1185407@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Bergville,Kansas,11771,GBP,Occasional,Social,2024-03-15,Active,true,2024-03-15 00:00:00,,true,Web,2024-03-15 12:50:56,2024-03-15 08:56:50,christine.johnson056@commerce.example.com
1185408,CUST-0001185408,Margaret,Jones,Female,1941-07-15,82,65+,margaret.jones.1185408@hotmail.com,Spain,ESP,Europe,Southern Europe,Port Michael,Utah,40519,EUR,Premium,Organic,2024-03-23,Active,false,2024-03-23 00:00:00,,true,Web,2024-03-23 20:26:39,2024-03-23 10:56:02,andrea.cummings039@platform.example.com
1185409,CUST-0001185409,Matthew,Phillips,Prefer not to say,1952-06-01,71,65+,matthew.phillips.1185409@gmail.com,United States,USA,North America,Northern America,West Brenda,Michigan,48333,USD,New,Direct,2024-03-01,Inactive,true,2024-03-01 00:00:00,,true,Web,2024-03-01 23:02:16,2024-03-01 13:28:18,arthur.ortiz082@platform.example.com
1185410,CUST-0001185410,Amy,Valencia,Male,1950-02-13,74,65+,amy.valencia.1185410@hotmail.com,Japan,JPN,Asia,Eastern Asia,New Andrew,Arizona,31137,JPY,Regular,Referral,2024-03-06,Active,true,2024-03-06 00:00:00,,true,Web,2024-03-06 15:36:30,2024-03-06 18:47:28,james.proctor094@dataops.example.com
1185411,CUST-0001185411,Yesenia,Washington,Male,1989-10-12,34,25-34,yesenia.washington.1185411@gmail.com,Netherlands,NLD,Europe,Western Europe,Markton,North Carolina,50204,EUR,Regular,Paid Search,2024-03-05,Active,false,2024-03-05 00:00:00,,true,Mobile,2024-03-05 10:47:58,2024-03-05 17:45:07,christine.johnson056@commerce.example.com
1185412,CUST-0001185412,Michael,Jones,Non-binary,1970-12-17,53,45-54,michael.jones.1185412@gmail.com,Spain,ESP,Europe,Southern Europe,Michaelstad,Idaho,39460,EUR,At Risk,Email,2024-03-11,Active,false,2024-03-11 00:00:00,,true,Marketplace,2024-03-11 19:05:03,2024-03-11 15:10:19,john.mullins109@commerce.example.com
1185413,CUST-0001185413,James,Gomez,Female,1940-08-21,83,65+,james.gomez.1185413@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Jacksonburgh,Hawaii,38516,GBP,Occasional,Paid Search,2024-03-28,Active,false,2024-03-28 00:00:00,,true,Web,2024-03-28 23:02:35,2024-03-28 17:07:36,michael.berger060@platform.example.com
1185414,CUST-0001185414,Trevor,Mathis,Male,1964-08-14,59,55-64,trevor.mathis.1185414@yahoo.com,Canada,CAN,North America,Northern America,Port Amanda,Washington,59819,CAD,Occasional,Paid Search,2024-03-09,Active,true,2024-03-09 00:00:00,,true,CRM,2024-03-09 11:44:54,2024-03-09 08:59:39,taylor.cunningham023@commerce.example.com
1185415,CUST-0001185415,Samantha,Shah,Female,1962-09-05,61,55-64,samantha.shah.1185415@gmail.com,Japan,JPN,Asia,Eastern Asia,North Jody,Virginia,23503,JPY,Occasional,Referral,2024-03-21,Inactive,true,2024-03-21 00:00:00,,true,Mobile,2024-03-21 22:08:45,2024-03-21 05:15:02,michael.johnson061@platform.example.com
1185416,CUST-0001185416,Steven,Stein,Non-binary,1987-03-20,37,35-44,steven.stein.1185416@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,North Darleneton,Michigan,96041,AUD,Occasional,Social,2024-03-28,Inactive,true,2024-03-28 00:00:00,,true,Mobile,2024-03-28 21:52:56,2024-03-28 12:19:14,jennifer.bauer068@analytics.example.com
1185417,CUST-0001185417,Leslie,Brown,Prefer not to say,1967-02-13,57,55-64,leslie.brown.1185417@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,North Brian,Vermont,25362,SGD,At Risk,Paid Search,2024-03-30,Active,true,2024-03-30 00:00:00,,true,Mobile,2024-03-30 03:14:27,2024-03-30 22:19:00,scott.duran111@dataops.example.com
1185418,CUST-0001185418,Leslie,Hogan,Male,1947-12-07,76,65+,leslie.hogan.1185418@yahoo.com,Brazil,BRA,South America,South America,Huntershire,Oregon,42785,BRL,Regular,Social,2024-03-12,Active,false,2024-03-12 00:00:00,,true,CRM,2024-03-12 18:38:16,2024-03-12 07:37:03,james.proctor094@dataops.example.com
1185419,CUST-0001185419,Abigail,Downs,Male,2004-12-26,19,18-24,abigail.downs.1185419@hotmail.com,Spain,ESP,Europe,Southern Europe,Steelefurt,Delaware,67905,EUR,Regular,Referral,2024-03-14,Active,true,2024-03-14 00:00:00,,true,Web,2024-03-14 08:42:03,2024-03-14 05:53:56,stephen.clark001@analytics.example.com
1185420,CUST-0001185420,Rose,Barrett,Non-binary,1989-11-26,34,25-34,rose.barrett.1185420@yahoo.com,Italy,ITA,Europe,Southern Europe,North Gregburgh,Montana,70247,EUR,Regular,Direct,2024-03-11,Inactive,true,2024-03-11 00:00:00,,true,CRM,2024-03-11 12:18:40,2024-03-11 16:43:18,adam.henson113@dataops.example.com
1185421,CUST-0001185421,Crystal,Rosales,Prefer not to say,1987-12-07,36,35-44,crystal.rosales.1185421@hotmail.com,Germany,DEU,Europe,Western Europe,Davidhaven,Oregon,80704,EUR,Occasional,Paid Search,2024-03-15,Active,false,2024-03-15 00:00:00,,true,Marketplace,2024-03-15 14:55:42,2024-03-15 22:15:31,megan.cunningham013@commerce.example.com
1185422,CUST-0001185422,Karen,Richardson,Female,1951-06-02,72,65+,karen.richardson.1185422@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Josephfort,Utah,96725,AED,Regular,Paid Search,2024-03-31,Active,false,2024-03-31 00:00:00,,true,CRM,2024-03-31 23:49:18,2024-03-31 03:20:40,alyssa.richards002@commerce.example.com
1185423,CUST-0001185423,Laura,Johnston,Female,1968-05-31,55,55-64,laura.johnston.1185423@hotmail.com,United States,USA,North America,Northern America,North Davidland,Missouri,90768,USD,Regular,Paid Search,2024-03-08,Active,true,2024-03-08 00:00:00,,true,Marketplace,2024-03-08 08:24:18,2024-03-08 00:44:21,shawn.baxter004@dataops.example.com
1185424,CUST-0001185424,David,Nguyen,Male,1977-10-12,46,45-54,david.nguyen.1185424@yahoo.com,France,FRA,Europe,Western Europe,Longside,Michigan,69273,EUR,Regular,Organic,2024-03-12,Active,true,2024-03-12 00:00:00,,true,Mobile,2024-03-12 00:30:15,2024-03-12 01:08:14,patrick.gonzalez035@dataops.example.com
1185425,CUST-0001185425,Sean,Vance,Prefer not to say,1978-02-23,46,45-54,sean.vance.1185425@hotmail.com,United States,USA,North America,Northern America,Hubbardstad,New Mexico,38091,USD,Occasional,Referral,2024-03-25,Active,false,2024-03-25 00:00:00,,true,Mobile,2024-03-25 14:42:03,2024-03-25 11:55:47,carol.bonilla067@analytics.example.com
1185426,CUST-0001185426,Mark,Warren,Prefer not to say,1947-12-17,76,65+,mark.warren.1185426@yahoo.com,Brazil,BRA,South America,South America,North Rachaelberg,Indiana,19058,BRL,Occasional,Paid Search,2024-03-05,Active,true,2024-03-05 00:00:00,,true,CRM,2024-03-05 08:11:21,2024-03-05 20:13:52,michael.brewer084@analytics.example.com
1185427,CUST-0001185427,Erin,Collins,Female,1973-04-26,50,45-54,erin.collins.1185427@gmail.com,Singapore,SGP,Asia,South-eastern Asia,East Reginald,Nebraska,91630,SGD,Occasional,Direct,2024-03-27,Active,false,2024-03-27 00:00:00,,true,Marketplace,2024-03-27 04:09:10,2024-03-27 23:59:05,jack.smith053@analytics.example.com
1185428,CUST-0001185428,Teresa,King,Male,1962-11-10,61,55-64,teresa.king.1185428@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Lambertville,California,96613,AUD,Regular,Referral,2024-03-03,Active,true,2024-03-03 00:00:00,,true,Web,2024-03-03 01:41:16,2024-03-03 13:24:40,victoria.medina044@dataops.example.com
1185429,CUST-0001185429,Randall,Kemp,Female,1976-01-31,48,45-54,randall.kemp.1185429@yahoo.com,Mexico,MEX,North America,Central America,West Paul,Delaware,21198,MXN,Occasional,Organic,2024-03-26,Active,true,2024-03-26 00:00:00,,true,Mobile,2024-03-26 12:43:53,2024-03-26 06:29:44,kevin.mathews014@analytics.example.com
1185430,CUST-0001185430,David,Rocha,Female,1947-10-13,76,65+,david.rocha.1185430@hotmail.com,Canada,CAN,North America,Northern America,Ruthland,Iowa,64722,CAD,Occasional,Affiliate,2024-03-23,Active,true,2024-03-23 00:00:00,,true,Mobile,2024-03-23 23:37:12,2024-03-23 21:41:33,david.cabrera119@dataops.example.com
1185431,CUST-0001185431,Jessica,Anthony,Male,1953-02-19,71,65+,jessica.anthony.1185431@hotmail.com,Mexico,MEX,North America,Central America,South Marvin,Rhode Island,30082,MXN,Occasional,Paid Search,2024-03-02,Active,false,2024-03-02 00:00:00,,true,Marketplace,2024-03-02 13:26:35,2024-03-02 07:08:18,jennifer.atkins003@platform.example.com
