seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
50237,SELL-00050237,Richardson-Collins,Small Business,Italy,ITA,Europe,4.42,Active,Seller Fulfilled,2021-01-29,2021-01-29 00:00:00,,true,2021-01-29 12:15:14,taylor.cunningham023@commerce.example.com
50238,SELL-00050238,Kirby PLC,Marketplace,France,FRA,Europe,3.98,Active,Seller Fulfilled,2021-01-16,2021-01-16 00:00:00,,true,2021-01-16 01:45:33,maria.ashley046@analytics.example.com
50239,SELL-00050239,Singh Ltd,Marketplace,Singapore,SGP,Asia,4.05,Active,Platform Fulfilled,2021-01-10,2021-01-10 00:00:00,,true,2021-01-10 10:29:26,brandon.yu006@analytics.example.com
50240,SELL-00050240,"Hunt, Lopez and Parker",Small Business,India,IND,Asia,4.26,Active,Dropship,2021-01-29,2021-01-29 00:00:00,,true,2021-01-29 11:33:58,jason.franklin045@dataops.example.com
50241,SELL-00050241,"Ray, Cantu and Wiggins",Marketplace,Australia,AUS,Oceania,3.63,Active,Seller Fulfilled,2021-01-07,2021-01-07 00:00:00,,true,2021-01-07 05:07:50,jeffery.miller012@commerce.example.com
50242,SELL-00050242,Brooks and Sons,Brand,Italy,ITA,Europe,3.97,Active,Dropship,2021-01-23,2021-01-23 00:00:00,,true,2021-01-23 17:05:25,stephen.daniels076@commerce.example.com
50243,SELL-00050243,"Figueroa, Smith and Burton",Small Business,Italy,ITA,Europe,4.55,Active,Dropship,2021-01-16,2021-01-16 00:00:00,,true,2021-01-16 20:07:52,michael.berger060@platform.example.com
50244,SELL-00050244,Martin Inc,Marketplace,United Arab Emirates,ARE,Asia,5,Active,Platform Fulfilled,2021-01-07,2021-01-07 00:00:00,,true,2021-01-07 17:18:14,micheal.chen050@dataops.example.com
50245,SELL-00050245,Parker and Sons,Retailer,Japan,JPN,Asia,3.25,Active,Dropship,2021-01-14,2021-01-14 00:00:00,,true,2021-01-14 16:46:33,grace.gonzales099@dataops.example.com
50246,SELL-00050246,"Dunn, Owens and Grant",Small Business,India,IND,Asia,3.74,Active,Seller Fulfilled,2021-01-04,2021-01-04 00:00:00,,true,2021-01-04 23:22:07,peter.martinez098@platform.example.com
50247,SELL-00050247,"Mccoy, Fowler and Stewart",Marketplace,Italy,ITA,Europe,3.87,Active,Seller Fulfilled,2021-01-18,2021-01-18 00:00:00,,true,2021-01-18 11:00:01,ryan.steele043@commerce.example.com
50248,SELL-00050248,Stafford Group,Brand,Canada,CAN,North America,3.73,Active,Dropship,2021-01-13,2021-01-13 00:00:00,,true,2021-01-13 04:36:23,james.proctor094@dataops.example.com
50249,SELL-00050249,"Thornton, Nelson and Koch",Marketplace,United States,USA,North America,4.18,Active,Dropship,2021-01-12,2021-01-12 00:00:00,,true,2021-01-12 15:29:54,james.proctor094@dataops.example.com
50250,SELL-00050250,"Gillespie, Ray and Miller",Brand,India,IND,Asia,4.46,Active,Seller Fulfilled,2021-01-03,2021-01-03 00:00:00,,true,2021-01-03 20:50:58,lance.williams029@platform.example.com
50251,SELL-00050251,"Black, Velasquez and Ray",Distributor,India,IND,Asia,4.3,Active,Dropship,2021-01-25,2021-01-25 00:00:00,,true,2021-01-25 10:03:44,micheal.chen050@dataops.example.com
50252,SELL-00050252,"Salinas, Lynch and Thompson",Distributor,United States,USA,North America,4.29,Active,Dropship,2021-01-02,2021-01-02 00:00:00,,true,2021-01-02 21:11:22,andrea.cummings039@platform.example.com
50253,SELL-00050253,"Mccarty, Silva and Smith",Distributor,Australia,AUS,Oceania,4.21,Active,Seller Fulfilled,2021-01-23,2021-01-23 00:00:00,,true,2021-01-23 13:55:36,ashley.marks069@commerce.example.com
50254,SELL-00050254,"Baker, Dennis and Murphy",Distributor,United Arab Emirates,ARE,Asia,3.99,Active,Seller Fulfilled,2021-01-13,2021-01-13 00:00:00,,true,2021-01-13 21:27:20,john.mullins109@commerce.example.com
50255,SELL-00050255,Harvey-Chapman,Brand,Australia,AUS,Oceania,4.43,Active,Seller Fulfilled,2021-01-17,2021-01-17 00:00:00,,true,2021-01-17 05:19:49,megan.cunningham013@commerce.example.com
50256,SELL-00050256,Welch Inc,Distributor,Japan,JPN,Asia,4.41,Active,Dropship,2021-01-18,2021-01-18 00:00:00,,true,2021-01-18 09:31:50,patrick.gonzalez035@dataops.example.com
50257,SELL-00050257,Rowe-Jimenez,Retailer,India,IND,Asia,4.71,Active,Dropship,2021-01-29,2021-01-29 00:00:00,,true,2021-01-29 13:56:40,stephen.daniels076@commerce.example.com
50258,SELL-00050258,Alvarez Inc,Distributor,Spain,ESP,Europe,4.11,Active,Seller Fulfilled,2021-01-24,2021-01-24 00:00:00,,true,2021-01-24 23:27:49,ryan.steele043@commerce.example.com
50259,SELL-00050259,Jones-Lloyd,Marketplace,France,FRA,Europe,4.62,Active,Dropship,2021-01-02,2021-01-02 00:00:00,,true,2021-01-02 21:31:13,stephen.daniels076@commerce.example.com
50260,SELL-00050260,Stevens-Bryant,Retailer,Brazil,BRA,South America,3.46,Active,Seller Fulfilled,2021-01-09,2021-01-09 00:00:00,,true,2021-01-09 18:37:04,tiffany.freeman101@analytics.example.com
50261,SELL-00050261,"White, Juarez and Moore",Brand,Singapore,SGP,Asia,3.29,Active,Dropship,2021-01-31,2021-01-31 00:00:00,,true,2021-01-31 13:24:30,joseph.johnson049@dataops.example.com
50262,SELL-00050262,"Sutton, Turner and Jones",Brand,United Arab Emirates,ARE,Asia,3.66,Suspended,Dropship,2021-01-11,2021-01-11 00:00:00,,true,2021-01-11 18:43:17,patrick.gonzalez035@dataops.example.com
50263,SELL-00050263,"Frederick, Smith and Smith",Distributor,Brazil,BRA,South America,4.14,Active,Platform Fulfilled,2021-01-16,2021-01-16 00:00:00,,true,2021-01-16 15:00:19,stephen.clark001@analytics.example.com
50264,SELL-00050264,Fuentes LLC,Retailer,Singapore,SGP,Asia,4.82,Active,Dropship,2021-01-02,2021-01-02 00:00:00,,true,2021-01-02 12:49:56,megan.cunningham013@commerce.example.com
50265,SELL-00050265,Russo Inc,Distributor,Germany,DEU,Europe,3.98,Inactive,Seller Fulfilled,2021-01-02,2021-01-02 00:00:00,,true,2021-01-02 03:50:12,maria.ashley046@analytics.example.com
50266,SELL-00050266,Ball-Zimmerman,Marketplace,India,IND,Asia,3.44,Active,Platform Fulfilled,2021-01-07,2021-01-07 00:00:00,,true,2021-01-07 01:25:35,patrick.gonzalez035@dataops.example.com
50267,SELL-00050267,Arellano Inc,Distributor,United Kingdom,GBR,Europe,3.9,Active,Dropship,2021-01-07,2021-01-07 00:00:00,,true,2021-01-07 01:11:23,michelle.sims041@analytics.example.com
50268,SELL-00050268,"Murphy, Ward and Diaz",Retailer,France,FRA,Europe,4.0,Active,Platform Fulfilled,2021-01-16,2021-01-16 00:00:00,,true,2021-01-16 00:52:13,tiffany.freeman101@analytics.example.com
50269,SELL-00050269,Shaffer Inc,Brand,Singapore,SGP,Asia,3.75,Active,Dropship,2021-01-09,2021-01-09 00:00:00,,true,2021-01-09 19:51:16,andrea.cummings039@platform.example.com
50270,SELL-00050270,Peterson PLC,Marketplace,Canada,CAN,North America,4.21,Active,Dropship,2021-01-18,2021-01-18 00:00:00,,true,2021-01-18 04:45:27,brandi.carter038@dataops.example.com
50271,SELL-00050271,"Reynolds, Gibson and Rodriguez",Marketplace,United Arab Emirates,ARE,Asia,3.87,Inactive,Platform Fulfilled,2021-01-29,2021-01-29 00:00:00,,true,2021-01-29 06:00:58,brandon.yu006@analytics.example.com
50272,SELL-00050272,"Rice, Robinson and Campbell",Brand,Brazil,BRA,South America,4.32,Active,Platform Fulfilled,2021-01-10,2021-01-10 00:00:00,,true,2021-01-10 21:58:13,adam.gordon030@commerce.example.com
50273,SELL-00050273,Garcia Group,Small Business,Spain,ESP,Europe,3.77,Active,Seller Fulfilled,2021-01-10,2021-01-10 00:00:00,,true,2021-01-10 22:07:09,timothy.cameron104@commerce.example.com
50274,SELL-00050274,Brown Inc,Small Business,United Kingdom,GBR,Europe,3.94,Active,Seller Fulfilled,2021-01-24,2021-01-24 00:00:00,,true,2021-01-24 18:55:16,tiffany.freeman101@analytics.example.com
50275,SELL-00050275,"Reed, Chaney and Hernandez",Marketplace,Canada,CAN,North America,2.48,Active,Dropship,2021-01-29,2021-01-29 00:00:00,,true,2021-01-29 08:09:41,michael.berger060@platform.example.com
50276,SELL-00050276,Frank-Cross,Brand,United Arab Emirates,ARE,Asia,4.7,Active,Seller Fulfilled,2021-01-06,2021-01-06 00:00:00,,true,2021-01-06 16:26:53,maria.ashley046@analytics.example.com
50277,SELL-00050277,Maldonado-Stone,Small Business,Mexico,MEX,North America,4.18,Active,Seller Fulfilled,2021-01-12,2021-01-12 00:00:00,,true,2021-01-12 01:52:34,jeffery.miller012@commerce.example.com
50278,SELL-00050278,"Shelton, Gonzalez and Orr",Small Business,Mexico,MEX,North America,4.52,Active,Platform Fulfilled,2021-01-09,2021-01-09 00:00:00,,true,2021-01-09 00:05:10,jennifer.hudson020@analytics.example.com
50279,SELL-00050279,"Clarke, Johnson and Campbell",Small Business,Australia,AUS,Oceania,4.17,Active,Seller Fulfilled,2021-01-15,2021-01-15 00:00:00,,true,2021-01-15 07:46:13,kelsey.taylor010@platform.example.com
50280,SELL-00050280,"Carney, Haynes and Day",Marketplace,Mexico,MEX,North America,3.97,Active,Seller Fulfilled,2021-01-12,2021-01-12 00:00:00,,true,2021-01-12 20:04:32,michelle.sims041@analytics.example.com
50281,SELL-00050281,Tran PLC,Distributor,United Kingdom,GBR,Europe,4.33,Active,Seller Fulfilled,2021-01-09,2021-01-09 00:00:00,,true,2021-01-09 02:42:17,jennifer.hudson020@analytics.example.com
50282,SELL-00050282,Tucker-Wilkinson,Brand,Singapore,SGP,Asia,4.3,Active,Dropship,2021-01-13,2021-01-13 00:00:00,,true,2021-01-13 08:35:47,patrick.gonzalez035@dataops.example.com
50283,SELL-00050283,Walker-Martin,Distributor,Germany,DEU,Europe,4.23,Active,Seller Fulfilled,2021-01-09,2021-01-09 00:00:00,,true,2021-01-09 15:02:54,maria.ashley046@analytics.example.com
50284,SELL-00050284,Weaver-Douglas,Distributor,United Arab Emirates,ARE,Asia,4.12,Active,Seller Fulfilled,2021-01-21,2021-01-21 00:00:00,,true,2021-01-21 15:27:55,ryan.steele043@commerce.example.com
50285,SELL-00050285,Williams-Yang,Retailer,Italy,ITA,Europe,3.75,Active,Dropship,2021-01-06,2021-01-06 00:00:00,,true,2021-01-06 00:12:14,adam.gordon030@commerce.example.com
50286,SELL-00050286,Oconnor Inc,Retailer,Mexico,MEX,North America,5,Active,Seller Fulfilled,2021-01-13,2021-01-13 00:00:00,,true,2021-01-13 08:01:26,michelle.sims041@analytics.example.com
50287,SELL-00050287,Reed-Perez,Distributor,Australia,AUS,Oceania,4.99,Active,Seller Fulfilled,2021-01-16,2021-01-16 00:00:00,,true,2021-01-16 03:42:20,michael.johnson061@platform.example.com
50288,SELL-00050288,"Jones, Allen and Miller",Retailer,Australia,AUS,Oceania,3.43,Active,Platform Fulfilled,2021-01-30,2021-01-30 00:00:00,,true,2021-01-30 19:11:37,eric.horton058@analytics.example.com
50289,SELL-00050289,"Williams, Patel and Boyle",Marketplace,Mexico,MEX,North America,4.82,Active,Dropship,2021-01-01,2021-01-01 00:00:00,,true,2021-01-01 09:38:35,michael.berger060@platform.example.com
50290,SELL-00050290,Edwards PLC,Marketplace,India,IND,Asia,4.4,Active,Seller Fulfilled,2021-01-07,2021-01-07 00:00:00,,true,2021-01-07 07:20:27,maria.ashley046@analytics.example.com
50291,SELL-00050291,Morrow Inc,Marketplace,United Kingdom,GBR,Europe,4.17,Active,Seller Fulfilled,2021-01-16,2021-01-16 00:00:00,,true,2021-01-16 09:30:53,michelle.bender024@analytics.example.com
50292,SELL-00050292,"Moyer, Haynes and Joyce",Distributor,United States,USA,North America,3.69,Active,Seller Fulfilled,2021-01-21,2021-01-21 00:00:00,,true,2021-01-21 17:03:17,alyssa.richards002@commerce.example.com
50293,SELL-00050293,"Perry, Mccullough and Costa",Small Business,United Kingdom,GBR,Europe,4.07,Active,Seller Fulfilled,2021-01-26,2021-01-26 00:00:00,,true,2021-01-26 17:28:53,micheal.hall064@dataops.example.com
50294,SELL-00050294,Howe-Wilcox,Retailer,Mexico,MEX,North America,3.78,Active,Dropship,2021-01-01,2021-01-01 00:00:00,,true,2021-01-01 06:25:36,ashley.marks069@commerce.example.com
50295,SELL-00050295,"Hall, Hodges and Miller",Brand,Japan,JPN,Asia,3.73,Active,Platform Fulfilled,2021-01-25,2021-01-25 00:00:00,,true,2021-01-25 17:59:39,taylor.cunningham023@commerce.example.com
50296,SELL-00050296,"Shea, Craig and Hancock",Distributor,Singapore,SGP,Asia,3.64,Active,Seller Fulfilled,2021-01-02,2021-01-02 00:00:00,,true,2021-01-02 13:56:28,tina.williams074@commerce.example.com
50297,SELL-00050297,"Harrison, Flores and Austin",Brand,Brazil,BRA,South America,3.77,Active,Dropship,2021-01-23,2021-01-23 00:00:00,,true,2021-01-23 02:10:16,michael.johnson061@platform.example.com
50298,SELL-00050298,Wilson-Brooks,Retailer,Netherlands,NLD,Europe,4.46,Active,Seller Fulfilled,2021-01-28,2021-01-28 00:00:00,,true,2021-01-28 16:05:39,susan.rice083@commerce.example.com
50299,SELL-00050299,Thompson-Jenkins,Marketplace,Germany,DEU,Europe,3.81,Active,Dropship,2021-01-03,2021-01-03 00:00:00,,true,2021-01-03 08:57:34,jeffery.miller012@commerce.example.com
50300,SELL-00050300,Taylor Group,Small Business,France,FRA,Europe,4.35,Active,Dropship,2021-01-29,2021-01-29 00:00:00,,true,2021-01-29 03:17:15,maria.ashley046@analytics.example.com
50301,SELL-00050301,James-Clark,Distributor,Spain,ESP,Europe,4.86,Active,Dropship,2021-01-02,2021-01-02 00:00:00,,true,2021-01-02 05:27:16,patrick.gonzalez035@dataops.example.com
50302,SELL-00050302,"Marks, Sparks and Morton",Retailer,India,IND,Asia,4.75,Inactive,Platform Fulfilled,2021-01-23,2021-01-23 00:00:00,,true,2021-01-23 11:37:06,eric.mullen052@dataops.example.com
50303,SELL-00050303,"Brown, Pace and Hughes",Retailer,Netherlands,NLD,Europe,3.72,Active,Dropship,2021-01-28,2021-01-28 00:00:00,,true,2021-01-28 04:12:14,eric.mullen052@dataops.example.com
50304,SELL-00050304,"Miller, Oconnor and Young",Brand,Netherlands,NLD,Europe,4.56,Suspended,Dropship,2021-01-19,2021-01-19 00:00:00,,true,2021-01-19 16:25:37,michael.johnson061@platform.example.com
50305,SELL-00050305,King Ltd,Distributor,Mexico,MEX,North America,4.08,Active,Platform Fulfilled,2021-01-06,2021-01-06 00:00:00,,true,2021-01-06 12:15:26,kelsey.taylor010@platform.example.com
50306,SELL-00050306,Meyers PLC,Retailer,France,FRA,Europe,5,Active,Dropship,2021-01-02,2021-01-02 00:00:00,,true,2021-01-02 12:24:49,peter.martinez098@platform.example.com
50307,SELL-00050307,Cox Inc,Marketplace,Canada,CAN,North America,4.04,Active,Dropship,2021-01-22,2021-01-22 00:00:00,,true,2021-01-22 06:08:06,john.mullins109@commerce.example.com
50308,SELL-00050308,Rocha Group,Marketplace,Japan,JPN,Asia,4.7,Active,Dropship,2021-01-22,2021-01-22 00:00:00,,true,2021-01-22 23:18:06,anita.garcia021@dataops.example.com
50309,SELL-00050309,"Hernandez, Cruz and Fernandez",Retailer,United Arab Emirates,ARE,Asia,4.11,Active,Platform Fulfilled,2021-01-18,2021-01-18 00:00:00,,true,2021-01-18 10:43:24,peter.martinez098@platform.example.com
50310,SELL-00050310,Owen-Jackson,Small Business,Brazil,BRA,South America,3.51,Active,Platform Fulfilled,2021-01-14,2021-01-14 00:00:00,,true,2021-01-14 12:39:54,anita.garcia021@dataops.example.com
50311,SELL-00050311,Rose PLC,Retailer,Brazil,BRA,South America,4.14,Active,Platform Fulfilled,2021-01-06,2021-01-06 00:00:00,,true,2021-01-06 00:10:12,anita.garcia021@dataops.example.com
50312,SELL-00050312,"Mclean, Figueroa and Mata",Brand,India,IND,Asia,3.7,Active,Platform Fulfilled,2021-01-31,2021-01-31 00:00:00,,true,2021-01-31 19:11:52,victor.palmer071@platform.example.com
50313,SELL-00050313,Garcia-Marshall,Marketplace,United Kingdom,GBR,Europe,4.03,Active,Dropship,2021-01-08,2021-01-08 00:00:00,,true,2021-01-08 14:07:38,brandon.yu006@analytics.example.com
50314,SELL-00050314,Ross Inc,Brand,France,FRA,Europe,3.62,Active,Dropship,2021-01-17,2021-01-17 00:00:00,,true,2021-01-17 06:15:13,victor.palmer071@platform.example.com
50315,SELL-00050315,"Howe, Young and Friedman",Retailer,Singapore,SGP,Asia,4.9,Active,Platform Fulfilled,2021-01-20,2021-01-20 00:00:00,,true,2021-01-20 19:56:33,peter.martinez098@platform.example.com
50316,SELL-00050316,"Campbell, Williams and Porter",Retailer,United States,USA,North America,4.22,Active,Platform Fulfilled,2021-01-15,2021-01-15 00:00:00,,true,2021-01-15 13:20:50,stephen.clark001@analytics.example.com
50317,SELL-00050317,"Smith, Ramos and Leach",Small Business,India,IND,Asia,4.02,Active,Seller Fulfilled,2021-01-24,2021-01-24 00:00:00,,true,2021-01-24 02:42:31,david.cabrera119@dataops.example.com
50318,SELL-00050318,Holt and Sons,Brand,United Kingdom,GBR,Europe,2.87,Active,Platform Fulfilled,2021-01-03,2021-01-03 00:00:00,,true,2021-01-03 02:10:40,lance.williams029@platform.example.com
50319,SELL-00050319,Williamson Group,Marketplace,United Arab Emirates,ARE,Asia,4.7,Active,Dropship,2021-01-25,2021-01-25 00:00:00,,true,2021-01-25 05:39:14,victor.palmer071@platform.example.com
50320,SELL-00050320,"Smith, Barnett and Martin",Brand,Brazil,BRA,South America,3.62,Active,Platform Fulfilled,2021-01-14,2021-01-14 00:00:00,,true,2021-01-14 19:18:59,ryan.steele043@commerce.example.com
50321,SELL-00050321,Phillips Ltd,Retailer,Brazil,BRA,South America,4.42,Active,Dropship,2021-01-31,2021-01-31 00:00:00,,true,2021-01-31 21:23:18,tina.williams074@commerce.example.com
50322,SELL-00050322,Moore-Mendez,Small Business,United Kingdom,GBR,Europe,3.91,Active,Seller Fulfilled,2021-01-27,2021-01-27 00:00:00,,true,2021-01-27 14:05:16,peter.martinez098@platform.example.com
50323,SELL-00050323,Mills Group,Marketplace,Brazil,BRA,South America,4.0,Active,Dropship,2021-01-31,2021-01-31 00:00:00,,true,2021-01-31 14:36:41,micheal.hall064@dataops.example.com
50324,SELL-00050324,Williams-Wallace,Retailer,Japan,JPN,Asia,4.09,Active,Platform Fulfilled,2021-01-26,2021-01-26 00:00:00,,true,2021-01-26 23:29:50,maria.ashley046@analytics.example.com
50325,SELL-00050325,"Myers, Olsen and Olson",Distributor,France,FRA,Europe,3.46,Active,Seller Fulfilled,2021-01-30,2021-01-30 00:00:00,,true,2021-01-30 21:18:11,michelle.bender024@analytics.example.com
50326,SELL-00050326,Kim-Aguilar,Retailer,Brazil,BRA,South America,3.23,Active,Seller Fulfilled,2021-01-03,2021-01-03 00:00:00,,true,2021-01-03 14:19:40,david.cabrera119@dataops.example.com
50327,SELL-00050327,Rasmussen Group,Retailer,Japan,JPN,Asia,4.05,Active,Seller Fulfilled,2021-01-04,2021-01-04 00:00:00,,true,2021-01-04 02:02:47,jennifer.hudson020@analytics.example.com
50328,SELL-00050328,Holmes PLC,Distributor,India,IND,Asia,4.4,Active,Dropship,2021-01-09,2021-01-09 00:00:00,,true,2021-01-09 04:54:40,michelle.sims041@analytics.example.com
50329,SELL-00050329,Garcia and Sons,Small Business,Spain,ESP,Europe,3.98,Active,Seller Fulfilled,2021-01-06,2021-01-06 00:00:00,,true,2021-01-06 05:20:18,michelle.sims041@analytics.example.com
50330,SELL-00050330,Ward-Dodson,Small Business,Australia,AUS,Oceania,4.3,Active,Seller Fulfilled,2021-01-12,2021-01-12 00:00:00,,true,2021-01-12 17:57:16,michael.berger060@platform.example.com
50331,SELL-00050331,Jones LLC,Brand,Spain,ESP,Europe,4.72,Active,Dropship,2021-01-31,2021-01-31 00:00:00,,true,2021-01-31 21:07:56,grace.gonzales099@dataops.example.com
50332,SELL-00050332,Hicks Group,Small Business,France,FRA,Europe,4.63,Active,Dropship,2021-01-11,2021-01-11 00:00:00,,true,2021-01-11 15:12:49,jason.franklin045@dataops.example.com
50333,SELL-00050333,Edwards PLC,Distributor,United States,USA,North America,4.24,Active,Platform Fulfilled,2021-01-14,2021-01-14 00:00:00,,true,2021-01-14 18:31:03,michael.johnson061@platform.example.com
50334,SELL-00050334,Martin-Robertson,Marketplace,Canada,CAN,North America,4.81,Active,Seller Fulfilled,2021-01-09,2021-01-09 00:00:00,,true,2021-01-09 03:07:34,alyssa.richards002@commerce.example.com
50335,SELL-00050335,Maxwell Inc,Brand,United Arab Emirates,ARE,Asia,4.23,Active,Seller Fulfilled,2021-01-04,2021-01-04 00:00:00,,true,2021-01-04 00:08:00,michelle.bender024@analytics.example.com
50336,SELL-00050336,Mcclain PLC,Small Business,India,IND,Asia,3.61,Active,Platform Fulfilled,2021-01-23,2021-01-23 00:00:00,,true,2021-01-23 16:00:21,taylor.cunningham023@commerce.example.com
50337,SELL-00050337,Rose PLC,Brand,Canada,CAN,North America,3.61,Suspended,Dropship,2021-01-29,2021-01-29 00:00:00,,true,2021-01-29 22:22:08,brandi.carter038@dataops.example.com
50338,SELL-00050338,Smith-Roberts,Distributor,Japan,JPN,Asia,4.13,Active,Seller Fulfilled,2021-01-22,2021-01-22 00:00:00,,true,2021-01-22 09:54:43,brandi.carter038@dataops.example.com
50339,SELL-00050339,Powell LLC,Retailer,Italy,ITA,Europe,4.71,Active,Platform Fulfilled,2021-01-12,2021-01-12 00:00:00,,true,2021-01-12 11:04:58,eric.mullen052@dataops.example.com
50340,SELL-00050340,"Nguyen, Hernandez and Jones",Marketplace,Singapore,SGP,Asia,4.25,Active,Dropship,2021-01-16,2021-01-16 00:00:00,,true,2021-01-16 07:20:59,grace.gonzales099@dataops.example.com
50341,SELL-00050341,Lee LLC,Retailer,Singapore,SGP,Asia,4.3,Active,Seller Fulfilled,2021-01-25,2021-01-25 00:00:00,,true,2021-01-25 18:29:41,timothy.cannon081@analytics.example.com
50342,SELL-00050342,Fleming Group,Retailer,Germany,DEU,Europe,4.52,Active,Dropship,2021-01-02,2021-01-02 00:00:00,,true,2021-01-02 02:28:28,ashley.marks069@commerce.example.com
50343,SELL-00050343,Rodriguez and Sons,Distributor,Netherlands,NLD,Europe,4.25,Active,Seller Fulfilled,2021-01-06,2021-01-06 00:00:00,,true,2021-01-06 20:27:15,brandon.yu006@analytics.example.com
50344,SELL-00050344,Wiggins Inc,Distributor,United Kingdom,GBR,Europe,3.7,Active,Platform Fulfilled,2021-01-01,2021-01-01 00:00:00,,true,2021-01-01 08:01:38,michelle.bender024@analytics.example.com
50345,SELL-00050345,Jones Ltd,Retailer,Spain,ESP,Europe,4.07,Active,Dropship,2021-01-28,2021-01-28 00:00:00,,true,2021-01-28 22:51:43,stephen.clark001@analytics.example.com
50346,SELL-00050346,"Carr, Martin and Garza",Distributor,Mexico,MEX,North America,3.69,Active,Dropship,2021-01-27,2021-01-27 00:00:00,,true,2021-01-27 10:35:03,jason.franklin045@dataops.example.com
50347,SELL-00050347,"Hampton, Ramirez and Garcia",Brand,United Kingdom,GBR,Europe,4.36,Active,Platform Fulfilled,2021-01-13,2021-01-13 00:00:00,,true,2021-01-13 23:59:01,jennifer.hudson020@analytics.example.com
50348,SELL-00050348,Copeland and Sons,Retailer,Singapore,SGP,Asia,3.57,Active,Seller Fulfilled,2021-01-19,2021-01-19 00:00:00,,true,2021-01-19 01:48:52,eric.mullen052@dataops.example.com
50349,SELL-00050349,Wilson-Johnson,Marketplace,Mexico,MEX,North America,4.45,Active,Seller Fulfilled,2021-01-08,2021-01-08 00:00:00,,true,2021-01-08 22:20:21,michelle.bender024@analytics.example.com
50350,SELL-00050350,Perry-Mccall,Brand,Italy,ITA,Europe,4.07,Active,Seller Fulfilled,2021-01-18,2021-01-18 00:00:00,,true,2021-01-18 11:48:18,james.proctor094@dataops.example.com
50351,SELL-00050351,Atkins-Strickland,Marketplace,United Kingdom,GBR,Europe,4.53,Active,Seller Fulfilled,2021-01-29,2021-01-29 00:00:00,,true,2021-01-29 13:47:15,jennifer.bauer068@analytics.example.com
50352,SELL-00050352,Miller-Smith,Distributor,United States,USA,North America,3.62,Active,Seller Fulfilled,2021-01-12,2021-01-12 00:00:00,,true,2021-01-12 06:29:44,micheal.hall064@dataops.example.com
50353,SELL-00050353,Miller Ltd,Retailer,United States,USA,North America,3.75,Active,Dropship,2021-01-19,2021-01-19 00:00:00,,true,2021-01-19 20:14:14,david.cabrera119@dataops.example.com
50354,SELL-00050354,Koch-Miller,Brand,Japan,JPN,Asia,3.94,Active,Seller Fulfilled,2021-01-25,2021-01-25 00:00:00,,true,2021-01-25 07:37:28,micheal.hall064@dataops.example.com
50355,SELL-00050355,Mitchell and Sons,Distributor,Germany,DEU,Europe,4.01,Inactive,Seller Fulfilled,2021-01-18,2021-01-18 00:00:00,,true,2021-01-18 05:02:50,david.cabrera119@dataops.example.com
50356,SELL-00050356,Palmer PLC,Marketplace,Netherlands,NLD,Europe,3.78,Active,Dropship,2021-01-26,2021-01-26 00:00:00,,true,2021-01-26 08:33:16,taylor.cunningham023@commerce.example.com
50357,SELL-00050357,"Liu, Sims and Willis",Retailer,United Kingdom,GBR,Europe,4.03,Active,Seller Fulfilled,2021-01-26,2021-01-26 00:00:00,,true,2021-01-26 02:02:37,jason.franklin045@dataops.example.com
50358,SELL-00050358,"Robertson, Washington and Nguyen",Brand,Spain,ESP,Europe,3.42,Active,Dropship,2021-01-30,2021-01-30 00:00:00,,true,2021-01-30 13:23:25,tina.williams074@commerce.example.com
50359,SELL-00050359,Woods-Moore,Distributor,India,IND,Asia,4.2,Active,Seller Fulfilled,2021-01-10,2021-01-10 00:00:00,,true,2021-01-10 20:40:26,ryan.steele043@commerce.example.com
50360,SELL-00050360,Hanson Ltd,Retailer,Spain,ESP,Europe,3.92,Active,Dropship,2021-01-04,2021-01-04 00:00:00,,true,2021-01-04 01:23:16,jennifer.hudson020@analytics.example.com
50361,SELL-00050361,"Ramirez, Fox and Hernandez",Small Business,Brazil,BRA,South America,4.28,Active,Dropship,2021-01-26,2021-01-26 00:00:00,,true,2021-01-26 07:53:41,stephen.clark001@analytics.example.com
50362,SELL-00050362,Jordan-Mora,Distributor,United States,USA,North America,4.59,Active,Platform Fulfilled,2021-01-26,2021-01-26 00:00:00,,true,2021-01-26 05:39:20,megan.cunningham013@commerce.example.com
50363,SELL-00050363,Schultz-Fischer,Retailer,Japan,JPN,Asia,4.01,Active,Dropship,2021-01-13,2021-01-13 00:00:00,,true,2021-01-13 19:02:14,victor.palmer071@platform.example.com
50364,SELL-00050364,"Webb, Santiago and Howard",Brand,Singapore,SGP,Asia,3.45,Active,Platform Fulfilled,2021-01-16,2021-01-16 00:00:00,,true,2021-01-16 01:14:15,patrick.gonzalez035@dataops.example.com
50365,SELL-00050365,Rodriguez-Anderson,Marketplace,Netherlands,NLD,Europe,4.4,Active,Seller Fulfilled,2021-01-25,2021-01-25 00:00:00,,true,2021-01-25 23:16:38,timothy.cannon081@analytics.example.com
50366,SELL-00050366,Perkins and Sons,Brand,United Kingdom,GBR,Europe,4.85,Active,Platform Fulfilled,2021-01-08,2021-01-08 00:00:00,,true,2021-01-08 16:28:29,megan.cunningham013@commerce.example.com
