exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2023-05-19,USD,AED,1.0919777338,Reuters,Spot,2023-05-19 11:51:56,tina.williams074@commerce.example.com
,2023-05-23,BRL,AUD,1.3938698515,Reuters,Spot,2023-05-23 03:57:04,crystal.smith022@platform.example.com
,2023-05-19,JPY,MXN,3.9399328082,ECB,Spot,2023-05-19 08:44:52,micheal.chen050@dataops.example.com
,2023-05-10,MXN,AUD,0.9364196674,Internal FX,Closing,2023-05-10 21:43:04,craig.johnson106@analytics.example.com
,2023-05-13,AED,USD,0.3757567238,Bloomberg,Spot,2023-05-13 09:10:59,joseph.johnson049@dataops.example.com
,2023-05-02,BRL,AUD,0.5305754833,ECB,Closing,2023-05-02 05:36:17,timothy.cannon081@analytics.example.com
,2023-05-22,CAD,MXN,2.8674820152,Internal FX,Closing,2023-05-22 16:35:03,sandra.hunter036@platform.example.com
,2023-05-28,MXN,GBP,0.9356387589,ECB,Closing,2023-05-28 21:33:15,richard.bradshaw051@platform.example.com
,2023-05-21,JPY,CAD,4.0098414319,Bloomberg,Spot,2023-05-21 04:27:14,michelle.bender024@analytics.example.com
,2023-05-06,AUD,BRL,0.4554678218,Reuters,Closing,2023-05-06 02:51:06,tiffany.freeman101@analytics.example.com
,2023-05-22,AED,EUR,2.7120805454,Reuters,Closing,2023-05-22 23:30:51,katelyn.pitts017@commerce.example.com
,2023-05-15,EUR,BRL,0.549044145,Bloomberg,Closing,2023-05-15 12:35:10,adam.gordon030@commerce.example.com
,2023-05-08,MXN,AED,0.9985318151,Reuters,Spot,2023-05-08 10:38:06,richard.bradshaw051@platform.example.com
,2023-05-28,BRL,EUR,0.5638346003,Reuters,Closing,2023-05-28 15:37:55,jonathan.estrada093@commerce.example.com
,2023-05-17,SGD,INR,1.4757778817,Bloomberg,Spot,2023-05-17 03:37:34,megan.cunningham013@commerce.example.com
,2023-05-27,GBP,MXN,0.5689561536,ECB,Closing,2023-05-27 10:19:19,joseph.johnson049@dataops.example.com
,2023-05-15,CAD,INR,0.8799962585,ECB,Spot,2023-05-15 22:41:49,michelle.sims041@analytics.example.com
,2023-05-31,AED,BRL,2.0046440965,Reuters,Daily,2023-05-31 02:20:21,katelyn.pitts017@commerce.example.com
,2023-05-26,MXN,USD,1.2722379494,ECB,Daily,2023-05-26 15:23:20,rachel.hall062@platform.example.com
,2023-05-18,AUD,USD,0.5814438165,ECB,Closing,2023-05-18 13:04:20,kevin.mathews014@analytics.example.com
,2023-05-15,BRL,CAD,0.5973324542,Internal FX,Daily,2023-05-15 20:04:39,susan.rice083@commerce.example.com
,2023-05-08,CAD,INR,1.2190350576,Internal FX,Closing,2023-05-08 22:49:57,timothy.cameron104@commerce.example.com
,2023-05-11,SGD,AED,2.3730138451,Bloomberg,Closing,2023-05-11 13:39:44,joseph.griffin070@analytics.example.com
,2023-05-19,CAD,GBP,0.9250643063,Reuters,Spot,2023-05-19 12:04:27,jennifer.hudson020@analytics.example.com
,2023-05-08,CAD,BRL,3.6181252185,Reuters,Daily,2023-05-08 08:27:02,amy.holmes103@dataops.example.com
,2023-05-02,SGD,MXN,0.8075805741,ECB,Daily,2023-05-02 21:52:26,lisa.kim091@platform.example.com
,2023-05-28,SGD,INR,0.239878953,ECB,Closing,2023-05-28 18:55:42,rachel.hall062@platform.example.com
,2023-05-07,INR,BRL,0.399317566,Internal FX,Spot,2023-05-07 00:46:20,tiffany.freeman101@analytics.example.com
,2023-05-23,USD,MXN,0.5898420651,Reuters,Closing,2023-05-23 23:30:05,renee.harvey080@dataops.example.com
,2023-05-31,MXN,BRL,0.7022604378,Reuters,Daily,2023-05-31 03:41:01,brian.taylor114@analytics.example.com
,2023-05-02,BRL,USD,1.5849593396,Bloomberg,Closing,2023-05-02 23:44:45,christine.carter078@commerce.example.com
,2023-05-16,USD,MXN,0.2646302744,Bloomberg,Closing,2023-05-16 21:25:00,micheal.chen050@dataops.example.com
,2023-05-20,SGD,USD,1.2674095854,ECB,Spot,2023-05-20 21:37:14,craig.johnson106@analytics.example.com
,2023-05-04,INR,USD,1.8863885221,Reuters,Spot,2023-05-04 15:42:19,ryan.steele043@commerce.example.com
,2023-05-12,SGD,EUR,1.0032673937,ECB,Daily,2023-05-12 21:26:23,diana.williams116@analytics.example.com
,2023-05-23,JPY,AED,6.1226158562,Bloomberg,Spot,2023-05-23 14:08:50,michelle.bender024@analytics.example.com
,2023-05-09,JPY,INR,0.6408324964,Internal FX,Spot,2023-05-09 20:17:56,shawn.baxter004@dataops.example.com
,2023-05-23,GBP,MXN,0.162048316,Reuters,Closing,2023-05-23 01:29:13,christopher.reed095@commerce.example.com
,2023-05-31,AUD,CAD,2.037639621,ECB,Daily,2023-05-31 23:12:42,victor.palmer071@platform.example.com
,2023-05-11,AUD,GBP,0.8519866285,ECB,Daily,2023-05-11 15:49:26,tina.williams074@commerce.example.com
,2023-05-13,AUD,EUR,1.5369483104,ECB,Spot,2023-05-13 22:23:59,lisa.kim091@platform.example.com
,2023-05-14,AUD,SGD,1.0200714507,ECB,Spot,2023-05-14 13:44:33,jennifer.atkins003@platform.example.com
,2023-05-06,EUR,INR,6.3156478347,Bloomberg,Spot,2023-05-06 02:10:29,brandi.carter038@dataops.example.com
,2023-05-08,JPY,USD,1.2502241095,ECB,Daily,2023-05-08 17:14:57,andrea.cummings039@platform.example.com
,2023-05-29,AED,MXN,0.6556575088,Reuters,Spot,2023-05-29 18:08:38,craig.johnson106@analytics.example.com
,2023-05-08,AUD,MXN,1.6253974104,Bloomberg,Closing,2023-05-08 09:58:28,jennifer.erickson018@platform.example.com
,2023-05-30,USD,JPY,0.4423970269,Reuters,Closing,2023-05-30 09:42:06,jason.franklin045@dataops.example.com
,2023-05-10,SGD,EUR,6.4859686163,Reuters,Daily,2023-05-10 20:12:41,jonathan.estrada093@commerce.example.com
,2023-05-12,AUD,JPY,1.7585067204,Bloomberg,Daily,2023-05-12 18:08:53,yesenia.arnold040@platform.example.com
,2023-05-31,JPY,GBP,1.9657734181,Internal FX,Daily,2023-05-31 02:17:30,tina.williams074@commerce.example.com
,2023-05-29,AUD,BRL,1.5956700426,Reuters,Daily,2023-05-29 23:58:01,andrea.cummings039@platform.example.com
,2023-05-15,AUD,BRL,1.3470108383,Reuters,Spot,2023-05-15 20:18:45,shawn.baxter004@dataops.example.com
,2023-05-05,JPY,BRL,1.7163011808,Bloomberg,Daily,2023-05-05 22:51:49,jason.franklin045@dataops.example.com
,2023-05-04,INR,GBP,3.6188125487,Internal FX,Daily,2023-05-04 10:54:46,crystal.smith022@platform.example.com
,2023-05-24,INR,BRL,0.5569316244,Reuters,Daily,2023-05-24 03:39:46,timothy.cannon081@analytics.example.com
,2023-05-02,MXN,AUD,0.5420653954,Reuters,Closing,2023-05-02 05:43:44,kelsey.taylor010@platform.example.com
,2023-05-28,INR,BRL,1.3649864647,ECB,Daily,2023-05-28 00:36:38,stephen.clark001@analytics.example.com
,2023-05-28,AUD,CAD,1.4169807632,ECB,Daily,2023-05-28 09:48:11,diana.williams116@analytics.example.com
,2023-05-25,BRL,CAD,1.0456803057,ECB,Spot,2023-05-25 04:45:05,micheal.chen050@dataops.example.com
,2023-05-18,EUR,CAD,1.4574035618,Internal FX,Spot,2023-05-18 12:54:07,kelsey.taylor010@platform.example.com
,2023-05-04,MXN,BRL,1.0757379305,ECB,Spot,2023-05-04 16:41:55,troy.boone097@platform.example.com
,2023-05-30,AUD,BRL,3.8076787331,Reuters,Spot,2023-05-30 00:28:54,yolanda.vasquez005@platform.example.com
,2023-05-01,USD,MXN,1.0285216736,Reuters,Spot,2023-05-01 07:01:41,renee.harvey080@dataops.example.com
,2023-05-18,SGD,EUR,0.1959406508,Bloomberg,Daily,2023-05-18 21:53:52,jimmy.washington028@commerce.example.com
,2023-05-19,MXN,AED,0.4225842962,Internal FX,Closing,2023-05-19 01:49:49,christopher.reed095@commerce.example.com
,2023-05-30,CAD,JPY,0.9290295633,ECB,Spot,2023-05-30 17:06:59,kevin.mathews014@analytics.example.com
,2023-05-21,AUD,MXN,1.9555933593,Internal FX,Daily,2023-05-21 15:14:53,yesenia.arnold040@platform.example.com
,2023-05-04,EUR,GBP,0.9260426973,Bloomberg,Spot,2023-05-04 07:52:06,kelsey.taylor010@platform.example.com
,2023-05-25,AUD,AED,1.54406407,Reuters,Daily,2023-05-25 05:46:05,stephen.clark001@analytics.example.com
,2023-05-24,AUD,INR,1.3913055921,Reuters,Daily,2023-05-24 12:42:31,ashley.marks069@commerce.example.com
,2023-05-19,SGD,GBP,1.360526788,ECB,Closing,2023-05-19 02:35:03,lisa.kim091@platform.example.com
,2023-05-25,JPY,EUR,1.8023949741,Reuters,Closing,2023-05-25 11:06:23,katelyn.pitts017@commerce.example.com
,2023-05-16,AED,BRL,1.1683360075,Reuters,Spot,2023-05-16 10:12:47,micheal.chen050@dataops.example.com
,2023-05-28,BRL,JPY,2.23255268,Reuters,Daily,2023-05-28 16:43:22,jonathan.estrada093@commerce.example.com
,2023-05-05,GBP,SGD,1.290417604,ECB,Spot,2023-05-05 01:31:47,stephen.clark001@analytics.example.com
,2023-05-20,BRL,GBP,1.3364193632,Bloomberg,Daily,2023-05-20 08:17:18,joseph.griffin070@analytics.example.com
,2023-05-23,GBP,AED,1.0275101849,Reuters,Daily,2023-05-23 01:00:07,adam.gordon030@commerce.example.com
,2023-05-28,AED,BRL,0.8774515546,ECB,Daily,2023-05-28 20:58:50,jennifer.atkins003@platform.example.com
,2023-05-25,CAD,AED,0.8169098647,Internal FX,Spot,2023-05-25 02:43:47,joseph.johnson049@dataops.example.com
,2023-05-12,AED,GBP,4.2849572562,Bloomberg,Closing,2023-05-12 12:31:49,taylor.cunningham023@commerce.example.com
,2023-05-17,AED,USD,0.5335472276,Reuters,Closing,2023-05-17 09:03:14,yesenia.arnold040@platform.example.com
,2023-05-23,AED,JPY,1.1120690357,ECB,Daily,2023-05-23 06:13:54,michelle.sims041@analytics.example.com
,2023-05-15,SGD,CAD,0.852486915,Reuters,Closing,2023-05-15 02:24:27,sylvia.diaz107@dataops.example.com
,2023-05-10,EUR,GBP,0.5118127958,ECB,Spot,2023-05-10 12:42:52,jason.franklin045@dataops.example.com
,2023-05-19,USD,CAD,0.9941130557,ECB,Closing,2023-05-19 03:32:50,grace.gonzales099@dataops.example.com
,2023-05-04,MXN,EUR,1.6741347013,ECB,Spot,2023-05-04 08:11:32,timothy.cameron104@commerce.example.com
,2023-05-24,MXN,GBP,1.1433246873,ECB,Spot,2023-05-24 17:21:01,yesenia.arnold040@platform.example.com
,2023-05-04,GBP,JPY,0.5199592805,Reuters,Daily,2023-05-04 12:59:20,timothy.cannon081@analytics.example.com
,2023-05-01,JPY,AUD,0.7453229965,Reuters,Daily,2023-05-01 02:27:26,diana.williams116@analytics.example.com
,2023-05-18,AED,AUD,5.1277986292,ECB,Spot,2023-05-18 19:13:58,jillian.russo115@commerce.example.com
,2023-05-03,INR,MXN,0.895298282,Bloomberg,Closing,2023-05-03 18:32:51,sandra.hunter036@platform.example.com
,2023-05-30,EUR,USD,0.62770201,Bloomberg,Closing,2023-05-30 19:04:21,jeffery.miller012@commerce.example.com
,2023-05-31,AED,USD,1.3355822361,Bloomberg,Daily,2023-05-31 15:49:20,brian.taylor114@analytics.example.com
,2023-05-13,SGD,AUD,0.6624140002,Bloomberg,Spot,2023-05-13 04:46:25,timothy.cannon081@analytics.example.com
,2023-05-29,CAD,USD,0.5593430717,Bloomberg,Daily,2023-05-29 13:10:18,tiffany.freeman101@analytics.example.com
,2023-05-08,BRL,AUD,1.0800836287,ECB,Daily,2023-05-08 16:40:09,brandon.yu006@analytics.example.com
,2023-05-05,USD,JPY,0.4244880525,Internal FX,Spot,2023-05-05 12:22:20,brian.taylor114@analytics.example.com
,2023-05-13,CAD,USD,0.4002508138,ECB,Closing,2023-05-13 05:32:59,stephen.daniels076@commerce.example.com
,2023-05-21,EUR,SGD,3.7240712954,Internal FX,Spot,2023-05-21 20:43:26,adam.gordon030@commerce.example.com
,2023-05-04,GBP,AED,1.5768800977,ECB,Spot,2023-05-04 22:53:32,katelyn.pitts017@commerce.example.com
,2023-05-14,USD,AED,1.8692225406,Internal FX,Spot,2023-05-14 06:42:18,maria.ashley046@analytics.example.com
,2023-05-27,INR,AUD,0.155828897,Reuters,Closing,2023-05-27 23:54:55,arthur.ortiz082@platform.example.com
,2023-05-25,AUD,SGD,0.503404197,Internal FX,Daily,2023-05-25 19:29:49,darren.anderson025@dataops.example.com
,2023-05-02,SGD,CAD,2.4139342017,Reuters,Spot,2023-05-02 00:43:19,kristen.bailey110@analytics.example.com
,2023-05-07,SGD,MXN,3.9114955318,ECB,Closing,2023-05-07 07:53:57,timothy.cameron104@commerce.example.com
,2023-05-11,USD,EUR,0.5130143542,Bloomberg,Daily,2023-05-11 20:14:23,katelyn.pitts017@commerce.example.com
,2023-05-25,MXN,USD,0.2741044449,Bloomberg,Closing,2023-05-25 03:21:39,shawn.baxter004@dataops.example.com
,2023-05-06,MXN,EUR,0.9765719025,Reuters,Closing,2023-05-06 12:17:07,jason.franklin045@dataops.example.com
,2023-05-13,AUD,USD,0.968694332,Bloomberg,Closing,2023-05-13 21:16:20,ashley.bishop108@dataops.example.com
,2023-05-26,INR,AED,0.7191441779,Reuters,Closing,2023-05-26 18:06:32,michelle.bender024@analytics.example.com
,2023-05-03,USD,INR,0.9690054843,Bloomberg,Spot,2023-05-03 07:15:32,john.mullins109@commerce.example.com
,2023-05-03,AUD,INR,0.9751418198,Internal FX,Spot,2023-05-03 15:34:11,michelle.bender024@analytics.example.com
,2023-05-02,AUD,BRL,0.5520221746,Reuters,Daily,2023-05-02 06:00:13,joseph.griffin070@analytics.example.com
,2023-05-17,INR,EUR,0.3517142454,Reuters,Spot,2023-05-17 11:25:11,eric.mullen052@dataops.example.com
,2023-05-21,INR,MXN,0.4700118092,Bloomberg,Daily,2023-05-21 06:53:24,jennifer.atkins003@platform.example.com
,2023-05-10,MXN,USD,1.7541392113,Bloomberg,Spot,2023-05-10 22:02:33,anita.garcia021@dataops.example.com
,2023-05-13,MXN,INR,0.7581698204,Reuters,Spot,2023-05-13 23:30:19,brandi.carter038@dataops.example.com
,2023-05-31,INR,GBP,0.3781292786,ECB,Spot,2023-05-31 23:27:22,jennifer.shepherd015@analytics.example.com
,2023-05-07,EUR,INR,0.5229734717,Bloomberg,Daily,2023-05-07 12:01:16,jennifer.erickson018@platform.example.com
,2023-05-24,GBP,EUR,0.386882133,Internal FX,Closing,2023-05-24 22:43:42,troy.boone097@platform.example.com
,2023-05-23,BRL,USD,3.1196094857,Reuters,Daily,2023-05-23 22:07:52,victoria.medina044@dataops.example.com
,2023-05-07,GBP,INR,2.3257721222,Bloomberg,Spot,2023-05-07 21:06:16,craig.johnson106@analytics.example.com
,2023-05-21,SGD,AUD,1.6220015067,Reuters,Closing,2023-05-21 14:31:25,jennifer.atkins003@platform.example.com
,2023-05-13,AED,EUR,1.8610289711,Bloomberg,Closing,2023-05-13 04:01:50,jimmy.washington028@commerce.example.com
,2023-05-31,SGD,EUR,0.8706204589,Internal FX,Closing,2023-05-31 03:26:11,michelle.sims041@analytics.example.com
,2023-05-07,USD,MXN,0.7118713164,ECB,Closing,2023-05-07 03:04:14,shawn.baxter004@dataops.example.com
,2023-05-10,EUR,USD,1.7572288699,ECB,Closing,2023-05-10 03:45:55,kevin.mathews014@analytics.example.com
,2023-05-05,GBP,AED,4.3941511353,Reuters,Spot,2023-05-05 21:28:46,sandra.hunter036@platform.example.com
,2023-05-07,AED,MXN,1.0706348193,Internal FX,Closing,2023-05-07 01:12:42,craig.johnson106@analytics.example.com
,2023-05-17,USD,BRL,1.6094288983,ECB,Spot,2023-05-17 11:46:09,john.mullins109@commerce.example.com
,2023-05-11,CAD,SGD,0.2493159709,Internal FX,Daily,2023-05-11 15:37:01,eric.mullen052@dataops.example.com
,2023-05-16,AED,CAD,0.8913292877,Internal FX,Daily,2023-05-16 15:16:43,john.mullins109@commerce.example.com
,2023-05-23,GBP,AED,2.2666457431,Bloomberg,Closing,2023-05-23 11:59:44,michael.johnson061@platform.example.com
,2023-05-13,BRL,MXN,0.3583489073,Internal FX,Daily,2023-05-13 22:10:02,timothy.cameron104@commerce.example.com
,2023-05-22,AUD,EUR,2.1062602425,Internal FX,Daily,2023-05-22 13:09:38,adam.gordon030@commerce.example.com
,2023-05-18,USD,BRL,1.1488067539,Bloomberg,Spot,2023-05-18 18:32:56,diana.williams116@analytics.example.com
,2023-05-09,EUR,SGD,1.0921976136,ECB,Spot,2023-05-09 02:10:10,eric.horton058@analytics.example.com
,2023-05-13,MXN,EUR,1.9094750413,Internal FX,Closing,2023-05-13 17:14:56,christine.carter078@commerce.example.com
,2023-05-18,USD,GBP,1.6818169549,Internal FX,Closing,2023-05-18 07:06:14,james.proctor094@dataops.example.com
,2023-05-16,USD,MXN,1.3784958789,ECB,Spot,2023-05-16 07:22:09,tiffany.freeman101@analytics.example.com
,2023-05-09,CAD,AED,0.7128859356,ECB,Daily,2023-05-09 05:00:49,micheal.hall064@dataops.example.com
,2023-05-09,BRL,USD,1.3970666037,Internal FX,Spot,2023-05-09 21:08:34,victoria.medina044@dataops.example.com
,2023-05-26,GBP,JPY,1.6533944826,Internal FX,Spot,2023-05-26 15:50:42,brandi.carter038@dataops.example.com
,2023-05-30,CAD,BRL,1.3255617446,ECB,Closing,2023-05-30 04:01:51,renee.harvey080@dataops.example.com
,2023-05-24,SGD,CAD,1.0456088266,ECB,Closing,2023-05-24 09:42:32,richard.bradshaw051@platform.example.com
,2023-05-01,USD,AUD,1.3377432249,Bloomberg,Spot,2023-05-01 09:12:33,ryan.steele043@commerce.example.com
,2023-05-19,JPY,AUD,3.3223166556,Bloomberg,Spot,2023-05-19 07:16:57,sandra.hunter036@platform.example.com
,2023-05-18,EUR,BRL,0.4669983299,Internal FX,Closing,2023-05-18 02:25:03,john.mullins109@commerce.example.com
,2023-05-20,USD,BRL,0.4595656919,Internal FX,Closing,2023-05-20 10:14:53,kristen.bailey110@analytics.example.com
,2023-05-04,CAD,BRL,2.1054145505,ECB,Spot,2023-05-04 10:25:11,ryan.steele043@commerce.example.com
,2023-05-31,EUR,BRL,0.8721422662,Bloomberg,Spot,2023-05-31 23:44:02,anita.garcia021@dataops.example.com
,2023-05-09,AED,MXN,0.7543650766,Reuters,Spot,2023-05-09 01:45:27,jason.franklin045@dataops.example.com
,2023-05-08,JPY,AUD,0.5410201953,Reuters,Daily,2023-05-08 09:13:55,tina.williams074@commerce.example.com
,2023-05-31,AUD,USD,2.4170969924,Internal FX,Daily,2023-05-31 04:28:42,ashley.marks069@commerce.example.com
,2023-05-11,EUR,AUD,0.9405708435,Internal FX,Daily,2023-05-11 07:22:52,troy.boone097@platform.example.com
,2023-05-03,CAD,BRL,1.9018980696,Bloomberg,Closing,2023-05-03 06:22:35,craig.johnson106@analytics.example.com
,2023-05-14,MXN,GBP,0.9420859365,Reuters,Daily,2023-05-14 15:20:17,eric.horton058@analytics.example.com
,2023-05-20,MXN,AUD,2.4775226884,ECB,Closing,2023-05-20 01:13:32,jennifer.hudson020@analytics.example.com
,2023-05-30,JPY,INR,0.8678356959,Bloomberg,Daily,2023-05-30 11:15:02,renee.harvey080@dataops.example.com
,2023-05-25,MXN,USD,0.2520811512,Bloomberg,Daily,2023-05-25 09:39:31,peter.martinez098@platform.example.com
,2023-05-31,SGD,GBP,0.6568142413,Reuters,Spot,2023-05-31 00:39:41,kristen.bailey110@analytics.example.com
,2023-05-08,EUR,CAD,2.6108186795,ECB,Closing,2023-05-08 08:03:33,christine.carter078@commerce.example.com
,2023-05-27,CAD,MXN,1.5780759559,Bloomberg,Daily,2023-05-27 13:57:08,jason.franklin045@dataops.example.com
,2023-05-06,BRL,AUD,0.3019548145,Bloomberg,Spot,2023-05-06 16:37:48,jennifer.atkins003@platform.example.com
,2023-05-05,EUR,SGD,1.8651986366,ECB,Daily,2023-05-05 09:48:57,amy.holmes103@dataops.example.com
,2023-05-26,CAD,EUR,1.7750223075,Bloomberg,Spot,2023-05-26 01:49:40,joseph.johnson049@dataops.example.com
,2023-05-08,SGD,CAD,3.6652161696,Bloomberg,Spot,2023-05-08 22:45:11,andrew.ellis102@analytics.example.com
,2023-05-14,USD,CAD,0.9061751741,ECB,Daily,2023-05-14 18:08:46,michael.johnson061@platform.example.com
,2023-05-01,INR,BRL,0.6941048399,ECB,Spot,2023-05-01 04:31:35,micheal.chen050@dataops.example.com
,2023-05-17,USD,INR,1.9956094878,Reuters,Daily,2023-05-17 02:05:11,renee.harvey080@dataops.example.com
,2023-05-10,MXN,JPY,1.0304606194,Internal FX,Daily,2023-05-10 06:47:44,kevin.mathews014@analytics.example.com
,2023-05-27,AED,SGD,2.9524490445,Reuters,Closing,2023-05-27 01:34:38,lance.williams029@platform.example.com
,2023-05-23,AED,SGD,1.5869442219,Reuters,Spot,2023-05-23 08:51:49,michael.berger060@platform.example.com
,2023-05-13,SGD,GBP,2.9130992898,Internal FX,Spot,2023-05-13 05:11:42,arthur.ortiz082@platform.example.com
,2023-05-22,AUD,EUR,3.3134988638,Bloomberg,Closing,2023-05-22 02:19:04,christopher.reed095@commerce.example.com
,2023-05-08,SGD,EUR,0.5972390146,ECB,Spot,2023-05-08 21:59:44,brandon.yu006@analytics.example.com
,2023-05-04,CAD,MXN,0.4816975976,Internal FX,Spot,2023-05-04 09:29:58,micheal.hall064@dataops.example.com
,2023-05-22,JPY,USD,1.1676098138,Reuters,Spot,2023-05-22 20:28:59,jennifer.atkins003@platform.example.com
,2023-05-21,USD,GBP,0.1702114564,Internal FX,Spot,2023-05-21 13:50:56,jillian.russo115@commerce.example.com
,2023-05-26,CAD,SGD,0.3554967866,Reuters,Daily,2023-05-26 10:06:53,stephen.daniels076@commerce.example.com
,2023-05-26,CAD,BRL,0.7690853387,Bloomberg,Closing,2023-05-26 03:44:51,michelle.sims041@analytics.example.com
,2023-05-18,AUD,GBP,1.7784180681,Bloomberg,Daily,2023-05-18 14:00:09,ashley.bishop108@dataops.example.com
,2023-05-21,CAD,EUR,2.9241726133,Reuters,Daily,2023-05-21 18:14:04,tiffany.freeman101@analytics.example.com
,2023-05-06,AUD,CAD,1.3748219495,Bloomberg,Closing,2023-05-06 19:02:26,andrea.cummings039@platform.example.com
,2023-05-24,AED,AUD,0.5743056986,ECB,Daily,2023-05-24 15:05:55,maria.ashley046@analytics.example.com
,2023-05-15,GBP,SGD,1.5475298782,Bloomberg,Daily,2023-05-15 04:38:08,tina.williams074@commerce.example.com
,2023-05-25,JPY,GBP,1.4951980941,Reuters,Closing,2023-05-25 12:46:25,rachel.hall062@platform.example.com
,2023-05-30,JPY,BRL,0.8476490832,Internal FX,Spot,2023-05-30 03:49:55,brandon.yu006@analytics.example.com
,2023-05-01,JPY,MXN,1.2276734192,Reuters,Spot,2023-05-01 00:20:43,joseph.johnson049@dataops.example.com
,2023-05-17,BRL,USD,2.2912120859,Bloomberg,Daily,2023-05-17 14:23:15,peter.martinez098@platform.example.com
,2023-05-06,GBP,CAD,1.861677572,Bloomberg,Closing,2023-05-06 07:23:10,micheal.chen050@dataops.example.com
,2023-05-07,MXN,SGD,1.5911200446,ECB,Spot,2023-05-07 22:17:40,eric.mullen052@dataops.example.com
,2023-05-03,GBP,BRL,1.286734831,Bloomberg,Closing,2023-05-03 12:54:04,michael.johnson061@platform.example.com
,2023-05-26,CAD,EUR,1.6019010984,Bloomberg,Closing,2023-05-26 02:54:13,ashley.bishop108@dataops.example.com
,2023-05-26,GBP,MXN,0.5052360411,Reuters,Spot,2023-05-26 18:35:22,victor.palmer071@platform.example.com
,2023-05-28,AED,JPY,0.8771859705,Reuters,Daily,2023-05-28 21:44:04,tina.williams074@commerce.example.com
,2023-05-16,USD,EUR,0.5612163265,Internal FX,Closing,2023-05-16 18:33:03,jason.franklin045@dataops.example.com
,2023-05-23,BRL,INR,2.1220365836,Internal FX,Spot,2023-05-23 00:36:47,yolanda.vasquez005@platform.example.com
,2023-05-22,JPY,AUD,0.6049138285,ECB,Daily,2023-05-22 20:50:37,ryan.steele043@commerce.example.com
,2023-05-22,EUR,SGD,0.6216324853,Bloomberg,Spot,2023-05-22 08:52:00,troy.boone097@platform.example.com
,2023-05-05,SGD,JPY,0.2449445378,Reuters,Daily,2023-05-05 15:12:49,kelsey.taylor010@platform.example.com
,2023-05-09,EUR,AED,0.8283831196,Internal FX,Daily,2023-05-09 21:32:14,eric.mullen052@dataops.example.com
,2023-05-28,EUR,AED,0.5506876547,Bloomberg,Closing,2023-05-28 13:48:11,maria.ashley046@analytics.example.com
,2023-05-30,SGD,CAD,1.7082732351,Bloomberg,Closing,2023-05-30 13:53:55,crystal.smith022@platform.example.com
,2023-05-24,BRL,AUD,1.2186224725,Internal FX,Closing,2023-05-24 23:50:30,stephen.daniels076@commerce.example.com
,2023-05-12,AED,AUD,2.7101581536,Internal FX,Spot,2023-05-12 06:38:07,micheal.chen050@dataops.example.com
,2023-05-08,AED,AUD,1.9358958046,Bloomberg,Daily,2023-05-08 23:06:34,michael.berger060@platform.example.com
,2023-05-01,JPY,EUR,0.5872594816,Bloomberg,Spot,2023-05-01 08:25:40,maria.ashley046@analytics.example.com
,2023-05-25,JPY,INR,0.8434814658,Bloomberg,Closing,2023-05-25 13:15:09,susan.rice083@commerce.example.com
,2023-05-04,JPY,AED,0.5130696035,Reuters,Closing,2023-05-04 18:19:48,michael.berger060@platform.example.com
,2023-05-28,JPY,AED,0.9423818348,Bloomberg,Daily,2023-05-28 12:08:16,jimmy.washington028@commerce.example.com
,2023-05-07,GBP,JPY,0.3132072037,Reuters,Closing,2023-05-07 14:27:21,stephen.clark001@analytics.example.com
,2023-05-07,CAD,BRL,5.0456625306,Bloomberg,Closing,2023-05-07 08:31:45,susan.rice083@commerce.example.com
,2023-05-30,USD,MXN,0.436235455,ECB,Daily,2023-05-30 16:06:18,joann.clark089@commerce.example.com
,2023-05-27,EUR,AUD,2.3094166864,Internal FX,Daily,2023-05-27 08:19:45,sandra.hunter036@platform.example.com
,2023-05-05,CAD,JPY,0.39521145,Bloomberg,Daily,2023-05-05 04:16:55,ryan.steele043@commerce.example.com
,2023-05-24,INR,JPY,1.7048496118,Internal FX,Spot,2023-05-24 10:10:16,arthur.ortiz082@platform.example.com
,2023-05-15,JPY,MXN,1.8197368858,Bloomberg,Closing,2023-05-15 04:52:32,alyssa.richards002@commerce.example.com
,2023-05-20,BRL,SGD,0.4355048769,Internal FX,Closing,2023-05-20 07:40:18,sandra.hunter036@platform.example.com
,2023-05-12,SGD,MXN,0.2931703335,ECB,Closing,2023-05-12 09:01:27,timothy.cameron104@commerce.example.com
,2023-05-28,AED,BRL,0.3595583001,ECB,Daily,2023-05-28 17:37:12,renee.harvey080@dataops.example.com
,2023-05-26,MXN,GBP,1.434838503,Bloomberg,Daily,2023-05-26 11:11:31,micheal.hall064@dataops.example.com
,2023-05-20,AED,INR,0.9039678414,Reuters,Closing,2023-05-20 10:22:46,ashley.marks069@commerce.example.com
,2023-05-07,AUD,MXN,0.7542850358,ECB,Closing,2023-05-07 23:35:22,richard.bradshaw051@platform.example.com
,2023-05-08,INR,SGD,0.2437160192,ECB,Daily,2023-05-08 02:03:14,grace.gonzales099@dataops.example.com
,2023-05-27,BRL,EUR,0.9554619923,ECB,Spot,2023-05-27 00:33:01,tiffany.freeman101@analytics.example.com
,2023-05-24,CAD,USD,0.733559246,Bloomberg,Spot,2023-05-24 12:21:53,sandra.hunter036@platform.example.com
,2023-05-06,JPY,AED,3.7055145382,Internal FX,Closing,2023-05-06 05:55:58,jennifer.bauer068@analytics.example.com
