shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202302-0000001049,ORD-202302-0000004195,WH-00214,MEX,Asia,FedEx,Pickup,Delivered,2023-02-11 17:14:37,2023-02-13,2023-02-20 03:14:37,1,Spain,2023-02-11 17:14:37,kevin.mathews014@analytics.example.com
,SHP-202302-0000001050,ORD-202302-0000002518,WH-00037,DEU,Europe,USPS,Same Day,Delivered,2023-02-19 23:08:39,2023-02-22,2023-03-02 04:08:39,2,Japan,2023-02-19 23:08:39,tina.williams074@commerce.example.com
,SHP-202302-0000001051,ORD-202302-0000000380,WH-00079,MEX,North America,UPS,Same Day,Returned,2023-02-18 10:26:53,2023-02-20,,1,Canada,2023-02-18 10:26:53,tiffany.freeman101@analytics.example.com
,SHP-202302-0000001052,ORD-202302-0000003050,WH-00171,GBR,North America,UPS,Pickup,Delivered,2023-02-22 12:06:45,2023-03-02,2023-03-06 00:06:45,1,Australia,2023-02-22 12:06:45,yesenia.arnold040@platform.example.com
,SHP-202302-0000001053,ORD-202302-0000001747,WH-00159,JPN,North America,DPD,Standard,In Transit,2023-02-22 03:02:37,2023-03-04,,2,United Kingdom,2023-02-22 03:02:37,renee.harvey080@dataops.example.com
,SHP-202302-0000001054,ORD-202302-0000002609,WH-00045,BRA,Europe,DPD,Standard,Delivered,2023-02-05 10:43:11,2023-02-13,2023-02-10 19:43:11,1,Singapore,2023-02-05 10:43:11,patrick.gonzalez035@dataops.example.com
,SHP-202302-0000001055,ORD-202302-0000004128,WH-00047,GBR,North America,UPS,Economy,Delivered,2023-02-11 00:12:08,2023-02-18,2023-02-17 11:12:08,1,Japan,2023-02-11 00:12:08,joseph.griffin070@analytics.example.com
,SHP-202302-0000001056,ORD-202302-0000000503,WH-00008,MEX,North America,DPD,Pickup,Delivered,2023-02-26 16:28:44,2023-03-02,2023-03-12 03:28:44,1,Japan,2023-02-26 16:28:44,amy.holmes103@dataops.example.com
,SHP-202302-0000001057,ORD-202302-0000000502,WH-00230,JPN,North America,Australia Post,Standard,Delivered,2023-02-24 05:03:26,2023-02-28,2023-02-27 15:03:26,1,India,2023-02-24 05:03:26,peter.martinez098@platform.example.com
,SHP-202302-0000001058,ORD-202302-0000001039,WH-00182,CAN,Oceania,UPS,Economy,Delivered,2023-02-08 18:36:04,2023-02-11,2023-02-13 03:36:04,1,Australia,2023-02-08 18:36:04,tiffany.freeman101@analytics.example.com
,SHP-202302-0000001059,ORD-202302-0000000527,WH-00173,MEX,Asia,DPD,Pickup,In Transit,2023-02-10 10:23:50,2023-02-19,,1,Japan,2023-02-10 10:23:50,david.cabrera119@dataops.example.com
,SHP-202302-0000001060,ORD-202302-0000000315,WH-00058,NLD,North America,FedEx,Standard,Shipped,2023-02-24 17:23:16,2023-03-03,,2,United States,2023-02-24 17:23:16,timothy.cameron104@commerce.example.com
,SHP-202302-0000001061,ORD-202302-0000000631,WH-00064,AUS,Asia,UPS,Same Day,Delivered,2023-02-28 17:41:33,2023-03-09,2023-03-07 00:41:33,1,India,2023-02-28 17:41:33,jennifer.shepherd015@analytics.example.com
,SHP-202302-0000001062,ORD-202302-0000001858,WH-00245,ITA,Asia,FedEx,Express,Delivered,2023-02-15 17:29:29,2023-02-24,2023-02-26 05:29:29,2,France,2023-02-15 17:29:29,jeffery.miller012@commerce.example.com
,SHP-202302-0000001063,ORD-202302-0000002998,WH-00155,FRA,Asia,FedEx,Standard,Delivered,2023-02-15 17:45:26,2023-02-17,2023-02-28 02:45:26,1,Spain,2023-02-15 17:45:26,richard.bradshaw051@platform.example.com
,SHP-202302-0000001064,ORD-202302-0000000504,WH-00107,ARE,South America,Australia Post,Express,Delivered,2023-02-27 11:42:36,2023-03-02,2023-03-13 17:42:36,1,Australia,2023-02-27 11:42:36,andrea.cummings039@platform.example.com
,SHP-202302-0000001065,ORD-202302-0000001073,WH-00173,SGP,Europe,USPS,Pickup,In Transit,2023-02-19 15:11:07,2023-02-28,,1,United Arab Emirates,2023-02-19 15:11:07,maria.ashley046@analytics.example.com
,SHP-202302-0000001066,ORD-202302-0000003792,WH-00082,DEU,South America,Royal Mail,Pickup,Delayed,2023-02-17 22:51:29,2023-02-24,,1,Spain,2023-02-17 22:51:29,peter.martinez098@platform.example.com
,SHP-202302-0000001067,ORD-202302-0000001294,WH-00101,BRA,Europe,FedEx,Economy,Delivered,2023-02-21 11:48:57,2023-02-24,2023-03-06 21:48:57,1,India,2023-02-21 11:48:57,ashley.bishop108@dataops.example.com
,SHP-202302-0000001068,ORD-202302-0000000270,WH-00209,IND,Europe,DHL,Pickup,Delivered,2023-02-02 12:17:26,2023-02-12,2023-02-14 22:17:26,1,Australia,2023-02-02 12:17:26,richard.bradshaw051@platform.example.com
,SHP-202302-0000001069,ORD-202302-0000001322,WH-00247,IND,Asia,DHL,Same Day,Shipped,2023-02-04 09:12:51,2023-02-14,,1,Australia,2023-02-04 09:12:51,darren.anderson025@dataops.example.com
,SHP-202302-0000001070,ORD-202302-0000001101,WH-00008,USA,North America,FedEx,Express,Delivered,2023-02-17 12:44:12,2023-02-23,2023-02-22 17:44:12,1,Singapore,2023-02-17 12:44:12,jimmy.washington028@commerce.example.com
,SHP-202302-0000001071,ORD-202302-0000001597,WH-00055,ITA,Europe,Royal Mail,Same Day,Delivered,2023-02-01 07:56:33,2023-02-07,2023-02-13 11:56:33,1,Germany,2023-02-01 07:56:33,andrew.ellis102@analytics.example.com
,SHP-202302-0000001072,ORD-202302-0000001387,WH-00123,SGP,Europe,Australia Post,Pickup,Delivered,2023-02-24 19:38:38,2023-03-01,2023-03-04 07:38:38,1,United Kingdom,2023-02-24 19:38:38,stephen.daniels076@commerce.example.com
,SHP-202302-0000001073,ORD-202302-0000001881,WH-00101,SGP,North America,DHL,Express,Delivered,2023-02-28 14:13:29,2023-03-04,2023-03-11 16:13:29,1,United Arab Emirates,2023-02-28 14:13:29,alyssa.richards002@commerce.example.com
,SHP-202302-0000001074,ORD-202302-0000001506,WH-00242,ESP,North America,DHL,Express,Delivered,2023-02-27 18:34:55,2023-03-08,2023-03-13 21:34:55,2,United States,2023-02-27 18:34:55,christine.carter078@commerce.example.com
,SHP-202302-0000001075,ORD-202302-0000001487,WH-00091,IND,Asia,Royal Mail,Express,Delivered,2023-02-06 18:53:17,2023-02-08,2023-02-19 18:53:17,1,Japan,2023-02-06 18:53:17,joseph.griffin070@analytics.example.com
,SHP-202302-0000001076,ORD-202302-0000001141,WH-00072,ARE,Europe,USPS,Economy,Delivered,2023-02-13 10:22:12,2023-02-21,2023-02-17 18:22:12,1,France,2023-02-13 10:22:12,lance.williams029@platform.example.com
,SHP-202302-0000001077,ORD-202302-0000002876,WH-00212,AUS,Asia,Australia Post,Express,Delivered,2023-02-05 03:08:13,2023-02-09,2023-02-09 11:08:13,1,Spain,2023-02-05 03:08:13,susan.rice083@commerce.example.com
,SHP-202302-0000001078,ORD-202302-0000004460,WH-00084,DEU,Europe,UPS,Standard,Delivered,2023-02-18 18:33:37,2023-02-23,2023-03-01 20:33:37,2,Netherlands,2023-02-18 18:33:37,jennifer.bauer068@analytics.example.com
,SHP-202302-0000001079,ORD-202302-0000002953,WH-00080,GBR,South America,Australia Post,Express,In Transit,2023-02-16 11:25:47,2023-02-25,,1,Canada,2023-02-16 11:25:47,david.cabrera119@dataops.example.com
,SHP-202302-0000001080,ORD-202302-0000000774,WH-00223,FRA,South America,Australia Post,Pickup,Delivered,2023-02-05 14:54:21,2023-02-07,2023-02-12 18:54:21,1,Brazil,2023-02-05 14:54:21,megan.cunningham013@commerce.example.com
,SHP-202302-0000001081,ORD-202302-0000002615,WH-00032,DEU,Europe,USPS,Economy,Delivered,2023-02-24 16:04:47,2023-03-01,2023-03-06 23:04:47,2,United Arab Emirates,2023-02-24 16:04:47,eric.mullen052@dataops.example.com
,SHP-202302-0000001082,ORD-202302-0000002362,WH-00205,IND,Europe,USPS,Economy,Delivered,2023-02-18 01:20:31,2023-02-28,2023-02-28 02:20:31,1,Singapore,2023-02-18 01:20:31,tiffany.freeman101@analytics.example.com
,SHP-202302-0000001083,ORD-202302-0000003661,WH-00018,ITA,Europe,DPD,Same Day,Shipped,2023-02-18 18:53:40,2023-02-28,,1,India,2023-02-18 18:53:40,michelle.sims041@analytics.example.com
,SHP-202302-0000001084,ORD-202302-0000001799,WH-00019,JPN,Asia,DHL,Express,Delivered,2023-02-13 04:34:04,2023-02-16,2023-02-20 14:34:04,1,Spain,2023-02-13 04:34:04,brian.taylor114@analytics.example.com
,SHP-202302-0000001085,ORD-202302-0000002916,WH-00027,MEX,North America,Australia Post,Standard,Delivered,2023-02-21 16:27:26,2023-02-23,2023-03-02 00:27:26,2,Germany,2023-02-21 16:27:26,kelsey.taylor010@platform.example.com
,SHP-202302-0000001086,ORD-202302-0000000974,WH-00182,FRA,Europe,DPD,Pickup,In Transit,2023-02-04 12:31:12,2023-02-13,,1,Japan,2023-02-04 12:31:12,jennifer.atkins003@platform.example.com
,SHP-202302-0000001087,ORD-202302-0000004636,WH-00091,USA,Asia,FedEx,Pickup,Delivered,2023-02-16 04:28:59,2023-02-18,2023-02-23 06:28:59,2,United Kingdom,2023-02-16 04:28:59,andrea.cummings039@platform.example.com
,SHP-202302-0000001088,ORD-202302-0000003327,WH-00184,USA,Asia,USPS,Standard,In Transit,2023-02-19 14:46:53,2023-02-21,,3,Italy,2023-02-19 14:46:53,john.mullins109@commerce.example.com
,SHP-202302-0000001089,ORD-202302-0000000977,WH-00065,AUS,Oceania,UPS,Pickup,Delayed,2023-02-15 16:05:55,2023-02-18,,1,United Arab Emirates,2023-02-15 16:05:55,crystal.smith022@platform.example.com
,SHP-202302-0000001090,ORD-202302-0000002524,WH-00160,MEX,Oceania,DPD,Standard,Delivered,2023-02-08 03:56:51,2023-02-12,2023-02-19 14:56:51,1,Brazil,2023-02-08 03:56:51,yolanda.vasquez005@platform.example.com
,SHP-202302-0000001091,ORD-202302-0000002521,WH-00039,IND,North America,USPS,Same Day,Delivered,2023-02-02 13:02:04,2023-02-12,2023-02-12 15:02:04,1,Spain,2023-02-02 13:02:04,jeffery.miller012@commerce.example.com
,SHP-202302-0000001092,ORD-202302-0000001058,WH-00091,JPN,North America,FedEx,Express,Delivered,2023-02-03 00:37:38,2023-02-09,2023-02-10 07:37:38,1,Japan,2023-02-03 00:37:38,jason.franklin045@dataops.example.com
,SHP-202302-0000001093,ORD-202302-0000002800,WH-00131,GBR,North America,FedEx,Economy,Delivered,2023-02-10 16:25:13,2023-02-18,2023-02-21 03:25:13,2,Mexico,2023-02-10 16:25:13,john.mullins109@commerce.example.com
,SHP-202302-0000001094,ORD-202302-0000001255,WH-00032,JPN,North America,Royal Mail,Same Day,Delivered,2023-02-02 12:54:32,2023-02-10,2023-02-05 14:54:32,1,Italy,2023-02-02 12:54:32,sandra.hunter036@platform.example.com
,SHP-202302-0000001095,ORD-202302-0000001078,WH-00073,AUS,Europe,Australia Post,Standard,Delivered,2023-02-09 15:24:42,2023-02-18,2023-02-16 00:24:42,1,India,2023-02-09 15:24:42,timothy.cannon081@analytics.example.com
,SHP-202302-0000001096,ORD-202302-0000002874,WH-00095,NLD,South America,UPS,Express,Delivered,2023-02-18 08:23:14,2023-02-26,2023-02-23 19:23:14,1,Spain,2023-02-18 08:23:14,jason.franklin045@dataops.example.com
,SHP-202302-0000001097,ORD-202302-0000004216,WH-00157,ARE,Asia,UPS,Same Day,Delayed,2023-02-03 14:45:55,2023-02-11,,2,Germany,2023-02-03 14:45:55,john.mullins109@commerce.example.com
,SHP-202302-0000001098,ORD-202302-0000000384,WH-00210,MEX,Asia,FedEx,Same Day,Shipped,2023-02-24 14:08:18,2023-02-28,,1,Italy,2023-02-24 14:08:18,yesenia.arnold040@platform.example.com
,SHP-202302-0000001099,ORD-202302-0000003317,WH-00143,FRA,Oceania,DHL,Express,Delayed,2023-02-01 23:56:12,2023-02-09,,1,France,2023-02-01 23:56:12,lisa.kim091@platform.example.com
,SHP-202302-0000001100,ORD-202302-0000001376,WH-00028,MEX,Europe,DPD,Same Day,Delivered,2023-02-21 17:38:55,2023-02-23,2023-03-03 00:38:55,3,United Arab Emirates,2023-02-21 17:38:55,yolanda.vasquez005@platform.example.com
,SHP-202302-0000001101,ORD-202302-0000002294,WH-00213,ITA,Asia,FedEx,Same Day,Delivered,2023-02-25 23:18:36,2023-03-01,2023-03-03 06:18:36,1,Germany,2023-02-25 23:18:36,jennifer.atkins003@platform.example.com
,SHP-202302-0000001102,ORD-202302-0000003402,WH-00095,JPN,Europe,Royal Mail,Express,In Transit,2023-02-16 20:46:51,2023-02-24,,1,Netherlands,2023-02-16 20:46:51,renee.harvey080@dataops.example.com
,SHP-202302-0000001103,ORD-202302-0000001862,WH-00125,IND,Europe,UPS,Same Day,Delivered,2023-02-24 23:19:48,2023-02-28,2023-03-07 02:19:48,2,United Kingdom,2023-02-24 23:19:48,sandra.hunter036@platform.example.com
,SHP-202302-0000001104,ORD-202302-0000004029,WH-00003,NLD,Asia,DHL,Standard,Delayed,2023-02-11 21:56:08,2023-02-14,,1,Brazil,2023-02-11 21:56:08,brian.taylor114@analytics.example.com
,SHP-202302-0000001105,ORD-202302-0000001228,WH-00109,ESP,Europe,DPD,Express,In Transit,2023-02-21 15:51:07,2023-02-24,,1,United Arab Emirates,2023-02-21 15:51:07,shawn.baxter004@dataops.example.com
,SHP-202302-0000001106,ORD-202302-0000000784,WH-00215,GBR,North America,UPS,Standard,Delivered,2023-02-13 17:19:59,2023-02-22,2023-02-17 17:19:59,1,Japan,2023-02-13 17:19:59,stephen.daniels076@commerce.example.com
,SHP-202302-0000001107,ORD-202302-0000002091,WH-00039,GBR,Asia,UPS,Express,Delivered,2023-02-16 11:24:40,2023-02-25,2023-02-21 21:24:40,1,United Arab Emirates,2023-02-16 11:24:40,ryan.steele043@commerce.example.com
,SHP-202302-0000001108,ORD-202302-0000002070,WH-00169,ESP,North America,UPS,Pickup,Delivered,2023-02-24 20:35:24,2023-02-27,2023-03-07 07:35:24,1,Germany,2023-02-24 20:35:24,michael.berger060@platform.example.com
,SHP-202302-0000001109,ORD-202302-0000004532,WH-00101,BRA,Europe,Australia Post,Economy,Shipped,2023-02-24 04:45:46,2023-02-28,,1,Brazil,2023-02-24 04:45:46,kevin.mathews014@analytics.example.com
,SHP-202302-0000001110,ORD-202302-0000002839,WH-00023,NLD,Asia,USPS,Standard,Delivered,2023-02-27 06:27:17,2023-03-01,2023-03-12 12:27:17,3,Spain,2023-02-27 06:27:17,joann.clark089@commerce.example.com
,SHP-202302-0000001111,ORD-202302-0000004460,WH-00031,NLD,North America,DPD,Pickup,Delivered,2023-02-11 04:11:59,2023-02-19,2023-02-16 14:11:59,1,Spain,2023-02-11 04:11:59,yolanda.vasquez005@platform.example.com
,SHP-202302-0000001112,ORD-202302-0000002086,WH-00246,DEU,North America,USPS,Same Day,Delivered,2023-02-18 14:14:24,2023-02-26,2023-02-23 23:14:24,1,Singapore,2023-02-18 14:14:24,shawn.baxter004@dataops.example.com
,SHP-202302-0000001113,ORD-202302-0000000689,WH-00073,BRA,Asia,FedEx,Economy,Delivered,2023-02-05 19:20:13,2023-02-11,2023-02-08 07:20:13,1,Italy,2023-02-05 19:20:13,joseph.johnson049@dataops.example.com
,SHP-202302-0000001114,ORD-202302-0000004818,WH-00136,BRA,Europe,USPS,Standard,Delivered,2023-02-24 23:55:11,2023-03-02,2023-03-02 08:55:11,1,United Arab Emirates,2023-02-24 23:55:11,maria.ashley046@analytics.example.com
,SHP-202302-0000001115,ORD-202302-0000005001,WH-00088,IND,Asia,Australia Post,Pickup,Returned,2023-02-10 17:32:29,2023-02-19,,1,Germany,2023-02-10 17:32:29,jennifer.bauer068@analytics.example.com
,SHP-202302-0000001116,ORD-202302-0000002754,WH-00011,MEX,Europe,UPS,Pickup,Delivered,2023-02-18 18:36:57,2023-02-24,2023-03-02 02:36:57,1,Japan,2023-02-18 18:36:57,patrick.gonzalez035@dataops.example.com
,SHP-202302-0000001117,ORD-202302-0000003735,WH-00116,JPN,Asia,FedEx,Economy,Delivered,2023-02-19 00:52:03,2023-02-26,2023-02-27 00:52:03,1,Brazil,2023-02-19 00:52:03,rachel.hall062@platform.example.com
,SHP-202302-0000001118,ORD-202302-0000002975,WH-00230,MEX,Asia,DPD,Pickup,Delivered,2023-02-08 10:50:52,2023-02-10,2023-02-19 20:50:52,1,Mexico,2023-02-08 10:50:52,stephen.daniels076@commerce.example.com
,SHP-202302-0000001119,ORD-202302-0000001287,WH-00074,GBR,Asia,UPS,Standard,Delivered,2023-02-23 21:04:23,2023-03-04,2023-02-27 23:04:23,2,Italy,2023-02-23 21:04:23,timothy.cannon081@analytics.example.com
,SHP-202302-0000001120,ORD-202302-0000001578,WH-00186,ESP,Europe,FedEx,Standard,Delayed,2023-02-23 12:29:53,2023-02-27,,1,Brazil,2023-02-23 12:29:53,andrew.ellis102@analytics.example.com
,SHP-202302-0000001121,ORD-202302-0000004776,WH-00125,CAN,North America,FedEx,Standard,Delayed,2023-02-19 15:22:43,2023-02-24,,1,Germany,2023-02-19 15:22:43,patrick.gonzalez035@dataops.example.com
,SHP-202302-0000001122,ORD-202302-0000000441,WH-00062,AUS,Europe,DHL,Standard,In Transit,2023-02-18 11:59:36,2023-02-24,,2,United States,2023-02-18 11:59:36,christine.johnson056@commerce.example.com
,SHP-202302-0000001123,ORD-202302-0000003557,WH-00241,AUS,Oceania,Australia Post,Express,In Transit,2023-02-19 16:35:52,2023-02-24,,1,Germany,2023-02-19 16:35:52,tina.williams074@commerce.example.com
,SHP-202302-0000001124,ORD-202302-0000003715,WH-00027,IND,Europe,Australia Post,Economy,Delayed,2023-02-10 04:35:34,2023-02-14,,2,Japan,2023-02-10 04:35:34,micheal.chen050@dataops.example.com
,SHP-202302-0000001125,ORD-202302-0000000754,WH-00090,BRA,North America,DHL,Pickup,In Transit,2023-02-16 21:56:28,2023-02-22,,1,Australia,2023-02-16 21:56:28,christine.carter078@commerce.example.com
,SHP-202302-0000001126,ORD-202302-0000002459,WH-00018,SGP,North America,DHL,Express,Delivered,2023-02-05 12:17:03,2023-02-09,2023-02-18 16:17:03,1,Australia,2023-02-05 12:17:03,kristen.bailey110@analytics.example.com
,SHP-202302-0000001127,ORD-202302-0000003173,WH-00206,ESP,South America,DPD,Standard,Delivered,2023-02-17 09:34:31,2023-02-23,2023-03-02 18:34:31,1,United States,2023-02-17 09:34:31,jennifer.erickson018@platform.example.com
,SHP-202302-0000001128,ORD-202302-0000001964,WH-00018,ESP,Asia,FedEx,Economy,Delivered,2023-02-21 06:46:55,2023-02-25,2023-03-05 16:46:55,1,United Kingdom,2023-02-21 06:46:55,stephen.daniels076@commerce.example.com
,SHP-202302-0000001129,ORD-202302-0000000069,WH-00111,GBR,South America,Australia Post,Same Day,In Transit,2023-02-11 16:53:20,2023-02-15,,2,United Kingdom,2023-02-11 16:53:20,alyssa.richards002@commerce.example.com
,SHP-202302-0000001130,ORD-202302-0000004316,WH-00094,JPN,Europe,DHL,Pickup,Delivered,2023-02-18 16:05:41,2023-02-24,2023-02-24 03:05:41,1,Italy,2023-02-18 16:05:41,craig.johnson106@analytics.example.com
,SHP-202302-0000001131,ORD-202302-0000004183,WH-00117,IND,Asia,DPD,Express,Delayed,2023-02-22 15:12:53,2023-03-04,,1,Canada,2023-02-22 15:12:53,victoria.medina044@dataops.example.com
,SHP-202302-0000001132,ORD-202302-0000002314,WH-00191,IND,North America,Royal Mail,Pickup,In Transit,2023-02-05 02:20:20,2023-02-08,,2,Netherlands,2023-02-05 02:20:20,john.mullins109@commerce.example.com
,SHP-202302-0000001133,ORD-202302-0000002833,WH-00032,FRA,Asia,Royal Mail,Express,Shipped,2023-02-25 11:03:44,2023-03-06,,1,Singapore,2023-02-25 11:03:44,michelle.sims041@analytics.example.com
,SHP-202302-0000001134,ORD-202302-0000003797,WH-00110,BRA,Europe,FedEx,Pickup,Delivered,2023-02-14 06:00:46,2023-02-21,2023-02-23 14:00:46,2,France,2023-02-14 06:00:46,joann.clark089@commerce.example.com
,SHP-202302-0000001135,ORD-202302-0000000969,WH-00235,SGP,Asia,DPD,Economy,Delivered,2023-02-13 09:15:41,2023-02-23,2023-02-21 12:15:41,1,Netherlands,2023-02-13 09:15:41,jimmy.washington028@commerce.example.com
,SHP-202302-0000001136,ORD-202302-0000000147,WH-00058,AUS,South America,USPS,Economy,Delivered,2023-02-28 21:28:13,2023-03-07,2023-03-12 21:28:13,1,Canada,2023-02-28 21:28:13,megan.cunningham013@commerce.example.com
,SHP-202302-0000001137,ORD-202302-0000000029,WH-00037,IND,North America,USPS,Same Day,Delivered,2023-02-12 07:33:33,2023-02-17,2023-02-23 16:33:33,1,Canada,2023-02-12 07:33:33,timothy.cannon081@analytics.example.com
,SHP-202302-0000001138,ORD-202302-0000002310,WH-00138,JPN,Asia,USPS,Standard,Delivered,2023-02-06 05:37:27,2023-02-08,2023-02-08 17:37:27,1,Spain,2023-02-06 05:37:27,grace.gonzales099@dataops.example.com
,SHP-202302-0000001139,ORD-202302-0000000138,WH-00222,IND,Asia,UPS,Pickup,Delivered,2023-02-17 21:36:18,2023-02-19,2023-03-02 05:36:18,1,Mexico,2023-02-17 21:36:18,jimmy.washington028@commerce.example.com
,SHP-202302-0000001140,ORD-202302-0000001693,WH-00127,ESP,North America,DHL,Same Day,Delivered,2023-02-20 18:06:30,2023-03-02,2023-03-04 00:06:30,1,Netherlands,2023-02-20 18:06:30,yolanda.vasquez005@platform.example.com
,SHP-202302-0000001141,ORD-202302-0000002280,WH-00249,ITA,Europe,FedEx,Economy,In Transit,2023-02-27 16:08:56,2023-03-01,,2,Spain,2023-02-27 16:08:56,darren.anderson025@dataops.example.com
,SHP-202302-0000001142,ORD-202302-0000003320,WH-00216,GBR,Europe,DPD,Pickup,Delivered,2023-02-02 08:44:08,2023-02-12,2023-02-11 11:44:08,1,United Kingdom,2023-02-02 08:44:08,kevin.mathews014@analytics.example.com
,SHP-202302-0000001143,ORD-202302-0000000897,WH-00025,GBR,Europe,DHL,Standard,Delivered,2023-02-08 20:38:38,2023-02-16,2023-02-20 21:38:38,1,Mexico,2023-02-08 20:38:38,michael.johnson061@platform.example.com
,SHP-202302-0000001144,ORD-202302-0000001805,WH-00006,SGP,Asia,DHL,Express,Delivered,2023-02-08 19:31:29,2023-02-11,2023-02-20 04:31:29,2,Canada,2023-02-08 19:31:29,jimmy.washington028@commerce.example.com
,SHP-202302-0000001145,ORD-202302-0000004929,WH-00074,NLD,Asia,DPD,Express,Delivered,2023-02-12 11:54:54,2023-02-17,2023-02-25 22:54:54,1,India,2023-02-12 11:54:54,lance.williams029@platform.example.com
,SHP-202302-0000001146,ORD-202302-0000000824,WH-00159,ARE,Oceania,DHL,Economy,In Transit,2023-02-21 23:32:05,2023-02-23,,1,Canada,2023-02-21 23:32:05,lisa.kim091@platform.example.com
,SHP-202302-0000001147,ORD-202302-0000002721,WH-00042,AUS,South America,USPS,Standard,Delivered,2023-02-13 17:46:51,2023-02-16,2023-02-20 01:46:51,1,Australia,2023-02-13 17:46:51,christine.carter078@commerce.example.com
,SHP-202302-0000001148,ORD-202302-0000000484,WH-00123,AUS,Europe,Royal Mail,Economy,Delivered,2023-02-01 09:33:43,2023-02-03,2023-02-06 10:33:43,1,United Arab Emirates,2023-02-01 09:33:43,kristen.bailey110@analytics.example.com
,SHP-202302-0000001149,ORD-202302-0000002748,WH-00160,CAN,Europe,USPS,Express,Delivered,2023-02-12 23:56:30,2023-02-16,2023-02-17 03:56:30,1,India,2023-02-12 23:56:30,jimmy.washington028@commerce.example.com
,SHP-202302-0000001150,ORD-202302-0000001135,WH-00173,MEX,Asia,Royal Mail,Pickup,Delivered,2023-02-19 04:23:25,2023-02-28,2023-02-22 16:23:25,1,United Kingdom,2023-02-19 04:23:25,victor.palmer071@platform.example.com
,SHP-202302-0000001151,ORD-202302-0000001258,WH-00026,DEU,Europe,DPD,Pickup,Delivered,2023-02-11 02:14:43,2023-02-18,2023-02-19 09:14:43,2,Mexico,2023-02-11 02:14:43,timothy.cameron104@commerce.example.com
,SHP-202302-0000001152,ORD-202302-0000002969,WH-00231,JPN,Europe,Australia Post,Express,Shipped,2023-02-28 16:31:55,2023-03-08,,1,Brazil,2023-02-28 16:31:55,arthur.ortiz082@platform.example.com
,SHP-202302-0000001153,ORD-202302-0000001295,WH-00054,USA,Europe,Royal Mail,Same Day,Delivered,2023-02-03 06:57:48,2023-02-08,2023-02-16 15:57:48,1,Australia,2023-02-03 06:57:48,michael.berger060@platform.example.com
,SHP-202302-0000001154,ORD-202302-0000002936,WH-00041,DEU,Europe,Royal Mail,Standard,Delivered,2023-02-24 03:30:27,2023-02-28,2023-02-27 09:30:27,3,Italy,2023-02-24 03:30:27,shawn.baxter004@dataops.example.com
,SHP-202302-0000001155,ORD-202302-0000004106,WH-00198,JPN,North America,UPS,Same Day,Shipped,2023-02-08 10:33:54,2023-02-17,,1,Germany,2023-02-08 10:33:54,patrick.gonzalez035@dataops.example.com
,SHP-202302-0000001156,ORD-202302-0000002877,WH-00066,ITA,Europe,DPD,Pickup,Delivered,2023-02-21 09:43:09,2023-03-02,2023-03-03 14:43:09,1,Canada,2023-02-21 09:43:09,darren.anderson025@dataops.example.com
,SHP-202302-0000001157,ORD-202302-0000004719,WH-00239,SGP,Asia,UPS,Same Day,Delivered,2023-02-04 18:12:22,2023-02-06,2023-02-17 00:12:22,1,Brazil,2023-02-04 18:12:22,victoria.medina044@dataops.example.com
,SHP-202302-0000001158,ORD-202302-0000001380,WH-00235,ARE,North America,Australia Post,Express,Delivered,2023-02-24 23:07:42,2023-02-27,2023-02-27 03:07:42,1,United Arab Emirates,2023-02-24 23:07:42,craig.johnson106@analytics.example.com
,SHP-202302-0000001159,ORD-202302-0000001944,WH-00185,DEU,Oceania,USPS,Same Day,Delayed,2023-02-02 22:41:46,2023-02-07,,1,Brazil,2023-02-02 22:41:46,michael.johnson061@platform.example.com
,SHP-202302-0000001160,ORD-202302-0000002961,WH-00244,ESP,North America,DPD,Express,Delivered,2023-02-22 15:48:16,2023-03-02,2023-02-24 18:48:16,1,India,2023-02-22 15:48:16,ashley.marks069@commerce.example.com
,SHP-202302-0000001161,ORD-202302-0000000233,WH-00195,CAN,Asia,DHL,Pickup,Delivered,2023-02-05 23:02:26,2023-02-12,2023-02-19 09:02:26,1,United Kingdom,2023-02-05 23:02:26,taylor.cunningham023@commerce.example.com
,SHP-202302-0000001162,ORD-202302-0000004032,WH-00047,FRA,North America,Australia Post,Same Day,Delivered,2023-02-08 10:43:02,2023-02-14,2023-02-16 14:43:02,1,India,2023-02-08 10:43:02,andrew.ellis102@analytics.example.com
,SHP-202302-0000001163,ORD-202302-0000003791,WH-00056,ARE,Europe,DHL,Economy,Delivered,2023-02-01 16:19:24,2023-02-04,2023-02-13 03:19:24,1,France,2023-02-01 16:19:24,michelle.sims041@analytics.example.com
,SHP-202302-0000001164,ORD-202302-0000001079,WH-00069,AUS,Asia,DHL,Standard,Delivered,2023-02-01 06:09:30,2023-02-09,2023-02-13 06:09:30,1,United Arab Emirates,2023-02-01 06:09:30,timothy.cannon081@analytics.example.com
,SHP-202302-0000001165,ORD-202302-0000001354,WH-00194,ITA,Europe,UPS,Economy,Delivered,2023-02-04 08:09:10,2023-02-07,2023-02-15 18:09:10,1,Australia,2023-02-04 08:09:10,timothy.cameron104@commerce.example.com
