exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2021-08-19,USD,GBP,0.4764611113,ECB,Closing,2021-08-19 13:44:11,stephen.clark001@analytics.example.com
,2021-08-18,JPY,BRL,0.5453270852,Reuters,Daily,2021-08-18 04:48:04,stephen.clark001@analytics.example.com
,2021-08-04,SGD,AED,0.3259106368,Reuters,Daily,2021-08-04 19:53:05,michelle.sims041@analytics.example.com
,2021-08-12,JPY,MXN,2.2318625886,Internal FX,Spot,2021-08-12 01:14:30,alyssa.richards002@commerce.example.com
,2021-08-15,BRL,MXN,0.4683549125,Reuters,Closing,2021-08-15 08:49:01,stephen.clark001@analytics.example.com
,2021-08-21,CAD,AED,1.0972925886,Bloomberg,Closing,2021-08-21 03:54:10,victor.palmer071@platform.example.com
,2021-08-10,AUD,MXN,1.4235631904,ECB,Closing,2021-08-10 02:20:05,ryan.steele043@commerce.example.com
,2021-08-05,MXN,EUR,4.1090050057,Internal FX,Closing,2021-08-05 05:56:51,michelle.sims041@analytics.example.com
,2021-08-31,USD,INR,5.2104040055,ECB,Spot,2021-08-31 17:18:54,stephen.daniels076@commerce.example.com
,2021-08-03,JPY,SGD,0.5557993364,Internal FX,Daily,2021-08-03 07:23:00,andrea.cummings039@platform.example.com
,2021-08-18,AUD,JPY,0.2022722335,Reuters,Closing,2021-08-18 02:37:27,jeffery.miller012@commerce.example.com
,2021-08-03,AUD,BRL,1.628917445,Internal FX,Closing,2021-08-03 01:23:27,michelle.bender024@analytics.example.com
,2021-08-12,INR,BRL,0.6508127564,Bloomberg,Spot,2021-08-12 18:53:20,katelyn.pitts017@commerce.example.com
,2021-08-01,AED,USD,0.828226981,Reuters,Daily,2021-08-01 13:31:28,ryan.steele043@commerce.example.com
,2021-08-25,AED,JPY,0.4370752902,ECB,Closing,2021-08-25 11:26:49,timothy.cannon081@analytics.example.com
,2021-08-22,AUD,AED,0.861400063,Internal FX,Closing,2021-08-22 11:02:15,tiffany.freeman101@analytics.example.com
,2021-08-05,AED,SGD,0.8657660509,Reuters,Closing,2021-08-05 03:19:59,stephen.clark001@analytics.example.com
,2021-08-19,SGD,MXN,1.1315621349,Internal FX,Spot,2021-08-19 05:22:29,taylor.cunningham023@commerce.example.com
,2021-08-20,MXN,INR,0.9396259481,Bloomberg,Closing,2021-08-20 19:09:07,michelle.bender024@analytics.example.com
,2021-08-18,SGD,AED,0.7672824982,Reuters,Daily,2021-08-18 10:08:26,victoria.medina044@dataops.example.com
,2021-08-05,SGD,EUR,3.3202609565,Internal FX,Daily,2021-08-05 09:26:17,eric.mullen052@dataops.example.com
,2021-08-25,INR,EUR,2.8785386444,ECB,Closing,2021-08-25 20:16:10,micheal.chen050@dataops.example.com
,2021-08-21,BRL,AED,2.4587532065,Reuters,Closing,2021-08-21 04:20:33,adam.gordon030@commerce.example.com
,2021-08-07,BRL,INR,0.6534967612,ECB,Spot,2021-08-07 16:42:19,ashley.marks069@commerce.example.com
,2021-08-20,INR,GBP,0.6733283648,Reuters,Closing,2021-08-20 07:54:35,michelle.sims041@analytics.example.com
,2021-08-14,INR,EUR,1.4966741664,ECB,Closing,2021-08-14 12:45:41,victor.palmer071@platform.example.com
,2021-08-31,SGD,INR,1.142441732,Internal FX,Daily,2021-08-31 22:37:29,jimmy.washington028@commerce.example.com
,2021-08-09,USD,GBP,0.5655098189,Reuters,Spot,2021-08-09 22:15:19,andrea.cummings039@platform.example.com
,2021-08-20,AED,JPY,1.9079112655,Reuters,Closing,2021-08-20 04:35:23,michael.johnson061@platform.example.com
,2021-08-25,INR,BRL,1.9588986605,Internal FX,Spot,2021-08-25 01:03:44,megan.cunningham013@commerce.example.com
,2021-08-27,BRL,SGD,0.916081087,Reuters,Spot,2021-08-27 07:08:27,grace.gonzales099@dataops.example.com
,2021-08-16,MXN,GBP,0.6594187342,Bloomberg,Daily,2021-08-16 08:34:24,taylor.cunningham023@commerce.example.com
,2021-08-23,INR,AED,0.3809220516,Internal FX,Closing,2021-08-23 03:26:53,victor.palmer071@platform.example.com
,2021-08-19,MXN,CAD,0.2574252624,Bloomberg,Daily,2021-08-19 20:53:41,lance.williams029@platform.example.com
,2021-08-21,JPY,AUD,0.851075046,Bloomberg,Spot,2021-08-21 20:32:04,eric.mullen052@dataops.example.com
,2021-08-04,MXN,AED,1.9319204144,Bloomberg,Spot,2021-08-04 02:53:19,adam.gordon030@commerce.example.com
,2021-08-16,SGD,MXN,1.0570073902,Internal FX,Daily,2021-08-16 08:53:06,timothy.cannon081@analytics.example.com
,2021-08-12,INR,MXN,1.3730080852,Reuters,Closing,2021-08-12 19:52:21,micheal.chen050@dataops.example.com
,2021-08-26,SGD,GBP,0.9889524529,ECB,Spot,2021-08-26 07:25:14,alyssa.richards002@commerce.example.com
,2021-08-27,BRL,MXN,0.2617544082,Bloomberg,Spot,2021-08-27 08:13:47,stephen.clark001@analytics.example.com
,2021-08-24,BRL,EUR,1.3521699519,Internal FX,Closing,2021-08-24 21:52:47,kelsey.taylor010@platform.example.com
,2021-08-26,MXN,AUD,1.8507921664,Internal FX,Daily,2021-08-26 23:26:23,eric.horton058@analytics.example.com
,2021-08-01,SGD,BRL,1.1435636795,Bloomberg,Closing,2021-08-01 07:00:21,peter.martinez098@platform.example.com
,2021-08-22,MXN,AED,0.5910687088,Bloomberg,Closing,2021-08-22 23:13:45,jason.franklin045@dataops.example.com
,2021-08-01,AUD,GBP,0.4634615275,Internal FX,Closing,2021-08-01 10:41:00,jeffery.miller012@commerce.example.com
,2021-08-11,CAD,AED,2.0352320304,ECB,Spot,2021-08-11 15:26:27,tina.williams074@commerce.example.com
,2021-08-21,MXN,AUD,1.209061341,Bloomberg,Closing,2021-08-21 09:51:40,michael.johnson061@platform.example.com
,2021-08-24,CAD,SGD,0.78168151,Bloomberg,Closing,2021-08-24 14:34:18,jennifer.bauer068@analytics.example.com
,2021-08-03,INR,GBP,0.8063959669,Internal FX,Closing,2021-08-03 15:04:05,tiffany.freeman101@analytics.example.com
,2021-08-27,AED,USD,1.9734891998,Bloomberg,Closing,2021-08-27 05:15:42,susan.rice083@commerce.example.com
,2021-08-31,SGD,EUR,1.0334006791,Reuters,Closing,2021-08-31 11:33:26,patrick.gonzalez035@dataops.example.com
,2021-08-02,AED,BRL,0.695963806,Bloomberg,Daily,2021-08-02 21:36:28,patrick.gonzalez035@dataops.example.com
,2021-08-14,AUD,INR,0.7359179428,Internal FX,Daily,2021-08-14 10:17:38,troy.boone097@platform.example.com
,2021-08-31,BRL,CAD,2.2475574348,Bloomberg,Spot,2021-08-31 10:28:06,timothy.cameron104@commerce.example.com
,2021-08-29,MXN,INR,1.2220808626,Bloomberg,Spot,2021-08-29 13:30:11,david.cabrera119@dataops.example.com
,2021-08-15,SGD,USD,0.6011000233,Internal FX,Daily,2021-08-15 11:59:25,troy.boone097@platform.example.com
,2021-08-28,SGD,JPY,2.5860072754,Reuters,Closing,2021-08-28 21:41:53,timothy.cannon081@analytics.example.com
,2021-08-30,USD,CAD,1.7972070617,Reuters,Daily,2021-08-30 11:47:00,andrea.cummings039@platform.example.com
,2021-08-28,INR,BRL,0.8267785901,Internal FX,Spot,2021-08-28 08:52:46,eric.mullen052@dataops.example.com
,2021-08-05,USD,MXN,1.3848076729,Internal FX,Closing,2021-08-05 18:01:24,micheal.hall064@dataops.example.com
,2021-08-11,AED,CAD,0.5088429782,Reuters,Daily,2021-08-11 22:36:06,joseph.johnson049@dataops.example.com
,2021-08-27,BRL,USD,2.8871243058,Reuters,Daily,2021-08-27 20:12:22,tiffany.freeman101@analytics.example.com
,2021-08-23,JPY,INR,1.0607649033,Bloomberg,Closing,2021-08-23 20:10:59,taylor.cunningham023@commerce.example.com
,2021-08-30,INR,USD,0.4996308003,Bloomberg,Closing,2021-08-30 09:23:19,sylvia.diaz107@dataops.example.com
,2021-08-17,JPY,AUD,1.283853039,Internal FX,Closing,2021-08-17 04:12:00,brandon.yu006@analytics.example.com
,2021-08-11,EUR,CAD,1.7679235052,Reuters,Closing,2021-08-11 22:17:54,joann.clark089@commerce.example.com
,2021-08-28,MXN,BRL,1.4089934684,Bloomberg,Spot,2021-08-28 19:06:41,micheal.hall064@dataops.example.com
,2021-08-11,MXN,JPY,0.6494981908,ECB,Spot,2021-08-11 19:59:07,taylor.cunningham023@commerce.example.com
,2021-08-14,AUD,MXN,1.4758846089,Internal FX,Spot,2021-08-14 10:10:17,timothy.cannon081@analytics.example.com
,2021-08-17,GBP,INR,1.0745177553,Internal FX,Closing,2021-08-17 04:31:00,joann.clark089@commerce.example.com
,2021-08-25,BRL,INR,1.1533839656,ECB,Daily,2021-08-25 02:39:10,jennifer.bauer068@analytics.example.com
,2021-08-07,EUR,AUD,2.25467332,Bloomberg,Closing,2021-08-07 16:57:39,sylvia.diaz107@dataops.example.com
,2021-08-22,SGD,USD,0.7410017281,Bloomberg,Daily,2021-08-22 12:07:08,michelle.sims041@analytics.example.com
,2021-08-24,CAD,AED,0.5204637405,ECB,Closing,2021-08-24 12:33:12,david.cabrera119@dataops.example.com
,2021-08-02,SGD,AED,1.553505171,Reuters,Closing,2021-08-02 15:40:14,maria.ashley046@analytics.example.com
,2021-08-17,BRL,SGD,2.4121743871,Internal FX,Closing,2021-08-17 20:34:14,adam.gordon030@commerce.example.com
,2021-08-03,AUD,JPY,1.4460147056,Bloomberg,Daily,2021-08-03 06:54:52,jennifer.hudson020@analytics.example.com
,2021-08-25,CAD,EUR,0.9206943979,Bloomberg,Daily,2021-08-25 03:52:17,stephen.daniels076@commerce.example.com
,2021-08-29,JPY,INR,0.5863592455,Reuters,Daily,2021-08-29 10:42:16,micheal.hall064@dataops.example.com
,2021-08-31,AUD,BRL,1.4301795744,Bloomberg,Daily,2021-08-31 17:36:44,john.mullins109@commerce.example.com
,2021-08-13,BRL,SGD,0.7673216186,ECB,Daily,2021-08-13 13:06:23,adam.gordon030@commerce.example.com
,2021-08-12,AUD,EUR,1.0130279906,Bloomberg,Spot,2021-08-12 17:53:08,ashley.marks069@commerce.example.com
,2021-08-30,EUR,CAD,0.6948453882,Reuters,Spot,2021-08-30 07:24:51,joseph.johnson049@dataops.example.com
,2021-08-27,USD,CAD,0.5860225935,Bloomberg,Spot,2021-08-27 13:25:25,stephen.daniels076@commerce.example.com
,2021-08-31,JPY,INR,2.9536679813,Bloomberg,Daily,2021-08-31 13:09:48,peter.martinez098@platform.example.com
,2021-08-02,AUD,CAD,2.8767211763,ECB,Daily,2021-08-02 16:03:44,james.proctor094@dataops.example.com
,2021-08-24,GBP,AUD,1.4279647813,ECB,Spot,2021-08-24 08:34:00,john.mullins109@commerce.example.com
,2021-08-28,BRL,AUD,0.7745576473,ECB,Daily,2021-08-28 03:01:21,jennifer.hudson020@analytics.example.com
,2021-08-22,INR,BRL,1.8205382699,Bloomberg,Closing,2021-08-22 12:44:12,stephen.clark001@analytics.example.com
,2021-08-25,INR,SGD,1.038362193,Reuters,Closing,2021-08-25 10:57:09,peter.martinez098@platform.example.com
,2021-08-14,GBP,USD,0.3327787461,Bloomberg,Daily,2021-08-14 03:27:59,john.mullins109@commerce.example.com
,2021-08-06,MXN,GBP,0.4695438637,Internal FX,Daily,2021-08-06 02:26:40,christine.johnson056@commerce.example.com
,2021-08-01,AED,INR,3.3160296954,Bloomberg,Spot,2021-08-01 17:23:25,jennifer.hudson020@analytics.example.com
,2021-08-10,AED,AUD,1.2883716006,Reuters,Closing,2021-08-10 21:58:50,joann.clark089@commerce.example.com
,2021-08-17,INR,EUR,1.7405472972,Reuters,Spot,2021-08-17 20:09:28,john.mullins109@commerce.example.com
,2021-08-08,USD,AUD,0.9768688638,Internal FX,Spot,2021-08-08 01:47:24,anita.garcia021@dataops.example.com
,2021-08-05,CAD,AED,0.4215620039,Reuters,Spot,2021-08-05 10:03:57,joseph.johnson049@dataops.example.com
,2021-08-14,USD,AUD,0.9150157546,Reuters,Spot,2021-08-14 07:31:00,micheal.chen050@dataops.example.com
,2021-08-26,SGD,INR,1.3174388862,ECB,Daily,2021-08-26 15:54:18,micheal.hall064@dataops.example.com
,2021-08-04,JPY,INR,0.8577594148,Reuters,Spot,2021-08-04 01:43:17,jimmy.washington028@commerce.example.com
,2021-08-30,GBP,JPY,0.195786851,ECB,Daily,2021-08-30 01:13:17,brandon.yu006@analytics.example.com
,2021-08-21,INR,USD,0.6590516878,Internal FX,Spot,2021-08-21 12:00:32,michelle.bender024@analytics.example.com
,2021-08-10,CAD,AUD,0.8343422351,Reuters,Daily,2021-08-10 14:01:23,adam.gordon030@commerce.example.com
,2021-08-01,USD,INR,0.2919117682,Reuters,Closing,2021-08-01 05:33:53,michael.johnson061@platform.example.com
,2021-08-17,AUD,JPY,1.8965492265,ECB,Daily,2021-08-17 20:25:51,eric.horton058@analytics.example.com
,2021-08-12,AUD,INR,1.8007838538,ECB,Spot,2021-08-12 14:52:34,megan.cunningham013@commerce.example.com
,2021-08-07,GBP,USD,4.1278065605,ECB,Daily,2021-08-07 20:57:24,jennifer.bauer068@analytics.example.com
,2021-08-01,MXN,JPY,4.287875058,ECB,Daily,2021-08-01 02:33:44,lance.williams029@platform.example.com
,2021-08-15,AED,GBP,4.1809249557,Internal FX,Daily,2021-08-15 03:41:52,patrick.gonzalez035@dataops.example.com
,2021-08-25,AED,MXN,1.8527107934,Bloomberg,Closing,2021-08-25 13:07:18,michael.johnson061@platform.example.com
,2021-08-09,BRL,SGD,2.4579794562,Reuters,Spot,2021-08-09 07:22:19,tiffany.freeman101@analytics.example.com
,2021-08-03,EUR,AED,0.5076681157,Bloomberg,Daily,2021-08-03 08:59:20,joseph.johnson049@dataops.example.com
,2021-08-07,BRL,SGD,0.6712390763,ECB,Closing,2021-08-07 05:19:18,anita.garcia021@dataops.example.com
,2021-08-10,GBP,SGD,0.9602117863,Bloomberg,Spot,2021-08-10 07:10:02,michelle.sims041@analytics.example.com
,2021-08-30,BRL,EUR,1.4264686446,ECB,Spot,2021-08-30 14:31:02,micheal.chen050@dataops.example.com
,2021-08-09,AED,INR,0.8813486751,Internal FX,Closing,2021-08-09 20:31:14,timothy.cameron104@commerce.example.com
,2021-08-27,AED,SGD,0.7641555214,Bloomberg,Closing,2021-08-27 06:52:55,andrea.cummings039@platform.example.com
,2021-08-27,CAD,AED,1.4112270665,Reuters,Spot,2021-08-27 08:28:02,susan.rice083@commerce.example.com
,2021-08-18,EUR,USD,0.8470955151,ECB,Daily,2021-08-18 03:08:43,katelyn.pitts017@commerce.example.com
,2021-08-08,JPY,USD,1.8792507281,Internal FX,Closing,2021-08-08 18:25:47,maria.ashley046@analytics.example.com
,2021-08-30,SGD,BRL,1.785030551,Bloomberg,Spot,2021-08-30 11:03:05,tina.williams074@commerce.example.com
,2021-08-05,USD,BRL,0.551282588,Reuters,Daily,2021-08-05 19:34:45,brandon.yu006@analytics.example.com
,2021-08-02,AUD,SGD,0.9224606733,ECB,Daily,2021-08-02 01:36:23,michelle.bender024@analytics.example.com
,2021-08-13,CAD,USD,1.0200753892,ECB,Spot,2021-08-13 05:33:06,kelsey.taylor010@platform.example.com
,2021-08-01,JPY,MXN,0.888385645,Internal FX,Closing,2021-08-01 11:24:08,susan.rice083@commerce.example.com
,2021-08-16,USD,EUR,0.23634319,ECB,Daily,2021-08-16 01:28:18,adam.gordon030@commerce.example.com
,2021-08-28,CAD,SGD,0.5834927728,Reuters,Spot,2021-08-28 19:13:00,lance.williams029@platform.example.com
,2021-08-17,AUD,JPY,0.1851534161,ECB,Spot,2021-08-17 10:31:53,troy.boone097@platform.example.com
,2021-08-26,INR,EUR,0.6508243963,Bloomberg,Closing,2021-08-26 08:19:49,micheal.chen050@dataops.example.com
,2021-08-22,CAD,AED,0.6055116321,Bloomberg,Daily,2021-08-22 15:13:04,victor.palmer071@platform.example.com
,2021-08-17,BRL,SGD,2.544155724,Reuters,Closing,2021-08-17 00:56:30,jennifer.bauer068@analytics.example.com
,2021-08-16,AUD,SGD,1.055542395,Bloomberg,Spot,2021-08-16 21:19:27,jennifer.hudson020@analytics.example.com
,2021-08-19,AED,AUD,1.6502163266,Reuters,Spot,2021-08-19 10:49:16,troy.boone097@platform.example.com
,2021-08-10,EUR,CAD,0.490278335,ECB,Spot,2021-08-10 13:29:51,jimmy.washington028@commerce.example.com
,2021-08-23,MXN,USD,0.9754737291,Bloomberg,Daily,2021-08-23 01:41:39,troy.boone097@platform.example.com
,2021-08-01,USD,JPY,0.2304024155,ECB,Spot,2021-08-01 12:06:40,victor.palmer071@platform.example.com
,2021-08-16,CAD,USD,0.3080845313,Reuters,Daily,2021-08-16 12:24:45,victoria.medina044@dataops.example.com
,2021-08-27,CAD,SGD,1.6178651532,ECB,Spot,2021-08-27 07:20:07,tina.williams074@commerce.example.com
,2021-08-06,INR,MXN,1.9757946706,Reuters,Daily,2021-08-06 02:15:48,grace.gonzales099@dataops.example.com
,2021-08-26,CAD,EUR,1.175542078,Internal FX,Spot,2021-08-26 08:24:29,michelle.bender024@analytics.example.com
,2021-08-19,CAD,SGD,1.5544461292,Internal FX,Daily,2021-08-19 16:52:55,ashley.marks069@commerce.example.com
,2021-08-08,EUR,JPY,0.4067465938,Bloomberg,Closing,2021-08-08 14:38:40,kelsey.taylor010@platform.example.com
,2021-08-23,JPY,INR,1.2776750798,ECB,Spot,2021-08-23 15:04:55,alyssa.richards002@commerce.example.com
,2021-08-30,USD,CAD,0.511593439,Internal FX,Daily,2021-08-30 10:30:58,sylvia.diaz107@dataops.example.com
,2021-08-31,AED,MXN,0.4172449532,Internal FX,Closing,2021-08-31 23:18:51,peter.martinez098@platform.example.com
,2021-08-14,MXN,JPY,0.7257359834,ECB,Spot,2021-08-14 05:32:49,eric.mullen052@dataops.example.com
,2021-08-22,AED,USD,1.6398482664,Internal FX,Daily,2021-08-22 01:16:57,christine.johnson056@commerce.example.com
,2021-08-10,JPY,GBP,1.2219984195,Bloomberg,Daily,2021-08-10 09:51:42,troy.boone097@platform.example.com
,2021-08-04,AUD,SGD,1.2451407655,ECB,Daily,2021-08-04 00:37:07,christine.johnson056@commerce.example.com
,2021-08-05,JPY,BRL,0.9420221606,Bloomberg,Daily,2021-08-05 13:42:30,kelsey.taylor010@platform.example.com
,2021-08-02,JPY,EUR,1.5209468153,ECB,Spot,2021-08-02 07:10:13,victor.palmer071@platform.example.com
,2021-08-02,SGD,AED,1.6304238456,Bloomberg,Closing,2021-08-02 21:51:44,michelle.bender024@analytics.example.com
,2021-08-02,CAD,GBP,1.6038226552,ECB,Closing,2021-08-02 04:30:00,tina.williams074@commerce.example.com
,2021-08-22,JPY,AUD,0.4026136501,Reuters,Spot,2021-08-22 21:45:27,victor.palmer071@platform.example.com
,2021-08-02,CAD,EUR,0.8586761016,Reuters,Closing,2021-08-02 20:05:30,peter.martinez098@platform.example.com
,2021-08-22,EUR,MXN,1.2662888267,Bloomberg,Daily,2021-08-22 11:02:03,micheal.hall064@dataops.example.com
,2021-08-17,MXN,AED,2.83019137,Internal FX,Spot,2021-08-17 09:04:19,micheal.hall064@dataops.example.com
,2021-08-03,MXN,JPY,0.4673708572,Bloomberg,Closing,2021-08-03 05:15:39,grace.gonzales099@dataops.example.com
,2021-08-01,MXN,AED,1.1412747415,Bloomberg,Closing,2021-08-01 07:04:12,david.cabrera119@dataops.example.com
,2021-08-10,MXN,AUD,1.0113822428,Bloomberg,Daily,2021-08-10 16:10:28,grace.gonzales099@dataops.example.com
,2021-08-16,MXN,SGD,1.0702653298,ECB,Daily,2021-08-16 02:34:31,michael.berger060@platform.example.com
,2021-08-11,JPY,AED,2.2042327816,ECB,Closing,2021-08-11 17:46:38,andrea.cummings039@platform.example.com
,2021-08-03,BRL,JPY,0.9888223644,Bloomberg,Daily,2021-08-03 22:40:22,victor.palmer071@platform.example.com
,2021-08-16,AED,JPY,1.8996766858,Bloomberg,Daily,2021-08-16 23:13:05,anita.garcia021@dataops.example.com
,2021-08-21,MXN,USD,1.4450874207,ECB,Spot,2021-08-21 18:08:39,michelle.bender024@analytics.example.com
,2021-08-06,AED,USD,3.2066971453,ECB,Spot,2021-08-06 18:02:01,david.cabrera119@dataops.example.com
,2021-08-12,MXN,GBP,0.5695514846,Bloomberg,Daily,2021-08-12 04:39:20,tiffany.freeman101@analytics.example.com
,2021-08-27,CAD,JPY,2.9614110785,Bloomberg,Daily,2021-08-27 09:11:43,eric.mullen052@dataops.example.com
,2021-08-24,AUD,SGD,0.6823430062,Internal FX,Daily,2021-08-24 03:04:28,joann.clark089@commerce.example.com
,2021-08-03,BRL,AED,5.383526896,Bloomberg,Closing,2021-08-03 17:54:30,timothy.cameron104@commerce.example.com
,2021-08-13,BRL,CAD,0.3667689698,Bloomberg,Daily,2021-08-13 20:21:59,victoria.medina044@dataops.example.com
,2021-08-07,EUR,CAD,0.3605392705,Bloomberg,Spot,2021-08-07 06:37:59,katelyn.pitts017@commerce.example.com
,2021-08-02,EUR,BRL,3.4596415181,Bloomberg,Spot,2021-08-02 23:48:16,tiffany.freeman101@analytics.example.com
,2021-08-03,MXN,AED,0.5922735818,Bloomberg,Daily,2021-08-03 06:09:24,micheal.chen050@dataops.example.com
,2021-08-25,JPY,USD,0.7454386671,Bloomberg,Spot,2021-08-25 03:01:39,andrea.cummings039@platform.example.com
,2021-08-21,INR,MXN,0.9434375185,ECB,Spot,2021-08-21 12:01:30,eric.mullen052@dataops.example.com
,2021-08-01,USD,SGD,1.1374715933,ECB,Spot,2021-08-01 23:24:51,michael.berger060@platform.example.com
,2021-08-24,GBP,BRL,0.3726158304,ECB,Closing,2021-08-24 06:36:07,michael.johnson061@platform.example.com
,2021-08-09,JPY,GBP,0.8712647633,Internal FX,Daily,2021-08-09 19:47:42,tina.williams074@commerce.example.com
,2021-08-22,AUD,INR,0.9755259405,Internal FX,Daily,2021-08-22 02:50:52,eric.mullen052@dataops.example.com
,2021-08-06,AED,MXN,1.9940207422,Internal FX,Spot,2021-08-06 04:54:58,james.proctor094@dataops.example.com
,2021-08-16,JPY,BRL,0.5787294068,Internal FX,Spot,2021-08-16 10:43:50,jennifer.bauer068@analytics.example.com
,2021-08-30,AED,MXN,0.7108770176,Internal FX,Spot,2021-08-30 06:57:29,andrea.cummings039@platform.example.com
,2021-08-15,CAD,JPY,1.3664978122,Internal FX,Spot,2021-08-15 02:57:57,james.proctor094@dataops.example.com
,2021-08-30,MXN,AED,1.3322483713,Bloomberg,Closing,2021-08-30 02:21:45,katelyn.pitts017@commerce.example.com
,2021-08-17,GBP,EUR,1.0785500901,Bloomberg,Daily,2021-08-17 08:57:08,victoria.medina044@dataops.example.com
,2021-08-23,JPY,CAD,2.2684812507,Bloomberg,Spot,2021-08-23 04:29:24,victoria.medina044@dataops.example.com
,2021-08-11,INR,AED,1.1819216098,Reuters,Closing,2021-08-11 20:43:12,sylvia.diaz107@dataops.example.com
,2021-08-19,AUD,INR,0.7826987309,Reuters,Closing,2021-08-19 05:23:01,timothy.cameron104@commerce.example.com
,2021-08-09,GBP,JPY,0.8663953616,Bloomberg,Closing,2021-08-09 12:37:00,david.cabrera119@dataops.example.com
,2021-08-25,BRL,AUD,0.65457684,Internal FX,Spot,2021-08-25 03:13:44,maria.ashley046@analytics.example.com
,2021-08-24,BRL,SGD,0.8087854692,Reuters,Closing,2021-08-24 20:22:22,jennifer.bauer068@analytics.example.com
,2021-08-16,SGD,JPY,0.4953690374,Reuters,Daily,2021-08-16 10:43:01,adam.gordon030@commerce.example.com
,2021-08-30,BRL,CAD,1.0985338656,ECB,Spot,2021-08-30 13:17:38,joseph.johnson049@dataops.example.com
,2021-08-19,SGD,MXN,0.360666843,Reuters,Spot,2021-08-19 13:15:39,jason.franklin045@dataops.example.com
,2021-08-28,INR,BRL,1.0146539051,Bloomberg,Spot,2021-08-28 09:25:19,eric.mullen052@dataops.example.com
,2021-08-05,EUR,AUD,0.6721961739,Internal FX,Closing,2021-08-05 08:00:32,jeffery.miller012@commerce.example.com
,2021-08-01,EUR,CAD,2.4225487114,ECB,Daily,2021-08-01 13:27:07,michael.berger060@platform.example.com
,2021-08-03,CAD,SGD,0.3729227871,Bloomberg,Daily,2021-08-03 04:04:05,adam.gordon030@commerce.example.com
,2021-08-16,BRL,USD,0.6472557907,Reuters,Closing,2021-08-16 06:45:17,christine.johnson056@commerce.example.com
,2021-08-08,JPY,MXN,1.3082757176,ECB,Spot,2021-08-08 15:26:35,jennifer.bauer068@analytics.example.com
,2021-08-08,CAD,USD,0.9244598585,Reuters,Spot,2021-08-08 22:04:20,jennifer.hudson020@analytics.example.com
,2021-08-26,INR,CAD,0.5639100492,Internal FX,Spot,2021-08-26 08:45:12,alyssa.richards002@commerce.example.com
,2021-08-16,USD,AUD,1.8585577056,Reuters,Spot,2021-08-16 19:18:51,ryan.steele043@commerce.example.com
,2021-08-01,JPY,USD,1.6412384738,Internal FX,Closing,2021-08-01 21:52:16,stephen.clark001@analytics.example.com
,2021-08-12,JPY,INR,0.0823773282,Internal FX,Spot,2021-08-12 17:50:43,peter.martinez098@platform.example.com
,2021-08-29,GBP,INR,0.7801732545,Reuters,Spot,2021-08-29 01:11:57,adam.gordon030@commerce.example.com
,2021-08-30,GBP,INR,3.1783872969,Bloomberg,Daily,2021-08-30 05:13:55,timothy.cameron104@commerce.example.com
,2021-08-02,USD,BRL,0.3608053061,Reuters,Daily,2021-08-02 03:51:09,lance.williams029@platform.example.com
,2021-08-15,SGD,INR,1.4450073745,Internal FX,Closing,2021-08-15 15:09:31,jason.franklin045@dataops.example.com
,2021-08-26,USD,INR,2.9310821216,Bloomberg,Closing,2021-08-26 02:37:24,ashley.marks069@commerce.example.com
,2021-08-21,AED,AUD,0.9706980982,ECB,Daily,2021-08-21 10:20:56,jennifer.hudson020@analytics.example.com
,2021-08-28,JPY,AED,1.7777558905,Bloomberg,Daily,2021-08-28 20:13:00,alyssa.richards002@commerce.example.com
,2021-08-16,SGD,JPY,3.4636266884,Bloomberg,Spot,2021-08-16 02:09:37,peter.martinez098@platform.example.com
,2021-08-02,USD,CAD,0.2400932432,Internal FX,Closing,2021-08-02 19:45:39,jeffery.miller012@commerce.example.com
,2021-08-05,AUD,INR,0.1926575961,Bloomberg,Closing,2021-08-05 05:39:39,stephen.daniels076@commerce.example.com
,2021-08-19,GBP,MXN,1.3876569299,Bloomberg,Closing,2021-08-19 04:46:17,brandon.yu006@analytics.example.com
,2021-08-21,AUD,INR,1.7288963592,Internal FX,Closing,2021-08-21 07:40:47,david.cabrera119@dataops.example.com
,2021-08-18,CAD,AUD,0.6040972018,Reuters,Closing,2021-08-18 22:36:15,lance.williams029@platform.example.com
,2021-08-05,BRL,INR,0.926383187,ECB,Closing,2021-08-05 05:27:41,victoria.medina044@dataops.example.com
,2021-08-17,INR,BRL,0.7934038587,Bloomberg,Daily,2021-08-17 14:02:12,david.cabrera119@dataops.example.com
,2021-08-12,INR,JPY,0.0878214432,Bloomberg,Closing,2021-08-12 05:24:17,michelle.sims041@analytics.example.com
,2021-08-22,AED,GBP,1.4084086688,Bloomberg,Spot,2021-08-22 10:44:50,jason.franklin045@dataops.example.com
,2021-08-04,USD,MXN,0.5512658698,Internal FX,Daily,2021-08-04 20:45:07,megan.cunningham013@commerce.example.com
,2021-08-26,INR,CAD,0.9541180802,Internal FX,Closing,2021-08-26 06:55:07,michelle.bender024@analytics.example.com
,2021-08-22,AED,CAD,0.262302365,ECB,Closing,2021-08-22 01:35:30,james.proctor094@dataops.example.com
,2021-08-18,BRL,AED,1.3650744359,Bloomberg,Daily,2021-08-18 01:57:50,tina.williams074@commerce.example.com
,2021-08-15,BRL,AUD,1.2518702474,Bloomberg,Closing,2021-08-15 03:39:59,eric.horton058@analytics.example.com
