session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202303-0000001136,CUST-0000836516,2023-03-22 13:17:49,2023-03-22 13:21:26,217,Australia,AUS,Oceania,AUD,Mobile Web,Laptop,Linux,Firefox,Affiliate,cpc,CAMP-2023-0034,/product,/search,false,false,2023-03-22 13:17:49,joann.clark089@commerce.example.com
,SES-202303-0000001137,CUST-0000852437,2023-03-23 01:32:30,2023-03-23 01:36:27,237,Japan,JPN,Asia,JPY,Web,Desktop,Windows,Edge,Google,social,,/sale,/cart,true,false,2023-03-23 01:32:30,renee.harvey080@dataops.example.com
,SES-202303-0000001138,CUST-0000832914,2023-03-09 03:37:36,2023-03-09 03:39:08,92,Brazil,BRA,South America,BRL,Mobile Web,Desktop,ChromeOS,Edge,Instagram,cpc,,/product,/search,true,true,2023-03-09 03:37:36,lance.williams029@platform.example.com
,SES-202303-0000001139,CUST-0000833471,2023-03-19 20:18:44,2023-03-19 20:19:45,61,Singapore,SGP,Asia,SGD,Android,Mobile,ChromeOS,Chrome,Direct,cpc,,/sale,/search,false,true,2023-03-19 20:18:44,christine.johnson056@commerce.example.com
,SES-202303-0000001140,CUST-0000832568,2023-03-09 14:58:39,2023-03-09 14:59:53,74,Brazil,BRA,South America,BRL,Mobile Web,Laptop,iOS,Safari,Google,organic,CAMP-2023-0031,/offers,/home,false,true,2023-03-09 14:58:39,rachel.hall062@platform.example.com
,SES-202303-0000001141,CUST-0000845598,2023-03-16 00:49:50,2023-03-16 00:50:45,55,France,FRA,Europe,EUR,Web,Laptop,ChromeOS,Chrome,Email,direct,,/home,/product,true,true,2023-03-16 00:49:50,micheal.chen050@dataops.example.com
,SES-202303-0000001142,CUST-0000851416,2023-03-18 09:47:52,2023-03-18 09:53:54,362,Netherlands,NLD,Europe,EUR,Web,Desktop,Windows,Chrome,Email,direct,,/product,/cart,true,false,2023-03-18 09:47:52,chelsea.patel065@commerce.example.com
,SES-202303-0000001143,CUST-0000850579,2023-03-28 11:52:08,2023-03-28 11:53:52,104,Japan,JPN,Asia,JPY,Mobile Web,Desktop,iOS,Edge,Direct,organic,,/sale,/search,false,true,2023-03-28 11:52:08,richard.bradshaw051@platform.example.com
,SES-202303-0000001144,CUST-0000845478,2023-03-29 08:10:43,2023-03-29 08:13:41,178,France,FRA,Europe,EUR,Android,Mobile,Linux,Firefox,Email,organic,CAMP-2023-0035,/home,/home,false,false,2023-03-29 08:10:43,john.mullins109@commerce.example.com
,SES-202303-0000001145,CUST-0000848308,2023-03-11 09:18:49,2023-03-11 09:20:49,120,India,IND,Asia,INR,Web,Desktop,Windows,Edge,TikTok,email,,/home,/checkout,false,false,2023-03-11 09:18:49,kevin.mathews014@analytics.example.com
,SES-202303-0000001146,CUST-0000837157,2023-03-19 16:05:55,2023-03-19 16:07:36,101,Singapore,SGP,Asia,SGD,Web,Desktop,Android,Samsung Internet,Instagram,organic,CAMP-2023-0030,/category,/home,true,true,2023-03-19 16:05:55,timothy.cameron104@commerce.example.com
,SES-202303-0000001147,CUST-0000853180,2023-03-20 02:07:13,2023-03-20 02:08:20,67,Spain,ESP,Europe,EUR,Web,Mobile,ChromeOS,Safari,Direct,referral,CAMP-2023-0034,/sale,/home,true,true,2023-03-20 02:07:13,rachel.hall062@platform.example.com
,SES-202303-0000001148,CUST-0000850075,2023-03-31 22:43:25,2023-03-31 22:45:25,120,Brazil,BRA,South America,BRL,Web,Laptop,Windows,Safari,Direct,referral,,/product,/search,false,false,2023-03-31 22:43:25,jason.franklin045@dataops.example.com
,SES-202303-0000001149,CUST-0000850172,2023-03-25 06:22:34,2023-03-25 06:23:57,83,Netherlands,NLD,Europe,EUR,iOS,Mobile,iOS,Chrome,Instagram,email,,/sale,/home,false,true,2023-03-25 06:22:34,jennifer.erickson018@platform.example.com
,SES-202303-0000001150,CUST-0000846256,2023-03-03 23:51:51,2023-03-03 23:52:49,58,Japan,JPN,Asia,JPY,Web,Laptop,ChromeOS,Samsung Internet,Facebook,referral,CAMP-2023-0028,/home,/home,false,true,2023-03-03 23:51:51,michelle.sims041@analytics.example.com
,SES-202303-0000001151,CUST-0000837227,2023-03-30 22:24:14,2023-03-30 22:27:17,183,Netherlands,NLD,Europe,EUR,Web,Mobile,iOS,Edge,YouTube,affiliate,,/offers,/cart,false,false,2023-03-30 22:24:14,chelsea.patel065@commerce.example.com
,SES-202303-0000001152,CUST-0000840333,2023-03-30 14:15:38,2023-03-30 14:17:02,84,Netherlands,NLD,Europe,EUR,iOS,Mobile,Windows,Chrome,Facebook,direct,,/offers,/search,false,true,2023-03-30 14:15:38,andrea.cummings039@platform.example.com
,SES-202303-0000001153,CUST-0000838832,2023-03-10 00:25:59,2023-03-10 00:26:56,57,Canada,CAN,North America,CAD,iOS,Mobile,iOS,Edge,TikTok,organic,,/search,/home,false,true,2023-03-10 00:25:59,jennifer.erickson018@platform.example.com
,SES-202303-0000001154,CUST-0000832627,2023-03-03 16:47:32,2023-03-03 16:48:21,49,Singapore,SGP,Asia,SGD,Web,Tablet,Android,Firefox,TikTok,cpc,CAMP-2023-0038,/search,/search,false,false,2023-03-03 16:47:32,adam.gordon030@commerce.example.com
,SES-202303-0000001155,CUST-0000852547,2023-03-01 11:11:28,2023-03-01 11:16:33,305,Netherlands,NLD,Europe,EUR,iOS,Mobile,Linux,Safari,Instagram,direct,,/search,/checkout,true,true,2023-03-01 11:11:28,jason.franklin045@dataops.example.com
,SES-202303-0000001156,CUST-0000834003,2023-03-08 10:45:57,2023-03-08 10:50:58,301,Germany,DEU,Europe,EUR,Mobile Web,Laptop,macOS,Firefox,Direct,cpc,CAMP-2023-0026,/search,/product,false,false,2023-03-08 10:45:57,kristen.bailey110@analytics.example.com
,SES-202303-0000001157,CUST-0000844224,2023-03-05 16:07:52,2023-03-05 16:09:34,102,India,IND,Asia,INR,Web,Desktop,Windows,Edge,Facebook,referral,,/category,/home,false,true,2023-03-05 16:07:52,kevin.mathews014@analytics.example.com
,SES-202303-0000001158,CUST-0000853224,2023-03-27 05:51:57,2023-03-27 05:56:56,299,United States,USA,North America,USD,Mobile Web,Desktop,macOS,Samsung Internet,Google,social,,/offers,/search,true,true,2023-03-27 05:51:57,jillian.russo115@commerce.example.com
,SES-202303-0000001159,CUST-0000851651,2023-03-26 18:29:20,2023-03-26 18:30:46,86,Spain,ESP,Europe,EUR,Web,Laptop,Android,Samsung Internet,Instagram,affiliate,CAMP-2023-0029,/search,/product,false,true,2023-03-26 18:29:20,diana.williams116@analytics.example.com
,SES-202303-0000001160,CUST-0000848641,2023-03-26 13:58:07,2023-03-26 13:59:37,90,Netherlands,NLD,Europe,EUR,Android,Mobile,ChromeOS,Edge,Affiliate,organic,,/category,/home,false,false,2023-03-26 13:58:07,sylvia.diaz107@dataops.example.com
,SES-202303-0000001161,CUST-0000849338,2023-03-23 18:05:07,2023-03-23 18:07:18,131,Australia,AUS,Oceania,AUD,Web,Mobile,Android,Chrome,Affiliate,organic,CAMP-2023-0014,/home,/product,false,true,2023-03-23 18:05:07,kevin.mathews014@analytics.example.com
,SES-202303-0000001162,CUST-0000832666,2023-03-05 05:44:50,2023-03-05 05:48:54,244,Italy,ITA,Europe,EUR,Web,Desktop,Linux,Edge,Instagram,social,,/category,/checkout,false,false,2023-03-05 05:44:50,susan.rice083@commerce.example.com
,SES-202303-0000001163,CUST-0000834441,2023-03-12 00:11:59,2023-03-12 00:13:20,81,Australia,AUS,Oceania,AUD,Web,Desktop,Android,Edge,Google,affiliate,,/sale,/cart,true,true,2023-03-12 00:11:59,arthur.ortiz082@platform.example.com
,SES-202303-0000001164,CUST-0000838618,2023-03-01 11:24:59,2023-03-01 11:27:45,166,Brazil,BRA,South America,BRL,iOS,Mobile,Linux,Chrome,Bing,email,,/offers,/cart,true,false,2023-03-01 11:24:59,kristen.bailey110@analytics.example.com
,SES-202303-0000001165,CUST-0000832611,2023-03-03 11:28:15,2023-03-03 11:32:22,247,Germany,DEU,Europe,EUR,Android,Laptop,Windows,Chrome,Facebook,organic,CAMP-2023-0033,/offers,/cart,false,true,2023-03-03 11:28:15,maria.ashley046@analytics.example.com
,SES-202303-0000001166,CUST-0000849023,2023-03-03 21:17:41,2023-03-03 21:18:55,74,Germany,DEU,Europe,EUR,Web,Mobile,macOS,Firefox,Email,referral,,/offers,/product,true,false,2023-03-03 21:17:41,jason.franklin045@dataops.example.com
,SES-202303-0000001167,CUST-0000832497,2023-03-15 10:42:40,2023-03-15 10:48:10,330,Singapore,SGP,Asia,SGD,Web,Mobile,Windows,Firefox,Facebook,referral,,/offers,/search,false,true,2023-03-15 10:42:40,jason.franklin045@dataops.example.com
,SES-202303-0000001168,CUST-0000847181,2023-03-28 22:44:17,2023-03-28 22:48:03,226,Italy,ITA,Europe,EUR,iOS,Mobile,Windows,Safari,Bing,referral,,/sale,/product,false,true,2023-03-28 22:44:17,maria.ashley046@analytics.example.com
,SES-202303-0000001169,CUST-0000832448,2023-03-03 23:36:45,2023-03-03 23:38:18,93,United Kingdom,GBR,Europe,GBP,Web,Mobile,iOS,Samsung Internet,Bing,email,,/home,/checkout,true,true,2023-03-03 23:36:45,renee.harvey080@dataops.example.com
,SES-202303-0000001170,CUST-0000840889,2023-03-24 00:06:36,2023-03-24 00:11:48,312,Japan,JPN,Asia,JPY,iOS,Desktop,iOS,Safari,Email,affiliate,,/search,/cart,true,true,2023-03-24 00:06:36,michelle.sims041@analytics.example.com
,SES-202303-0000001171,CUST-0000847759,2023-03-06 12:10:34,2023-03-06 12:13:48,194,Spain,ESP,Europe,EUR,iOS,Mobile,Windows,Samsung Internet,Bing,direct,CAMP-2023-0015,/product,/home,false,false,2023-03-06 12:10:34,anita.garcia021@dataops.example.com
,SES-202303-0000001172,CUST-0000849890,2023-03-31 06:00:55,2023-03-31 06:04:25,210,Italy,ITA,Europe,EUR,Web,Mobile,macOS,Samsung Internet,Instagram,direct,CAMP-2023-0028,/offers,/search,true,true,2023-03-31 06:00:55,jennifer.erickson018@platform.example.com
,SES-202303-0000001173,CUST-0000834783,2023-03-02 13:24:17,2023-03-02 13:26:11,114,India,IND,Asia,INR,Mobile Web,Mobile,Android,Firefox,Facebook,organic,,/search,/search,true,true,2023-03-02 13:24:17,renee.harvey080@dataops.example.com
,SES-202303-0000001174,CUST-0000833310,2023-03-04 05:22:48,2023-03-04 05:27:08,260,Mexico,MEX,North America,MXN,Web,Laptop,Windows,Edge,Organic,affiliate,,/home,/cart,false,true,2023-03-04 05:22:48,andrew.ellis102@analytics.example.com
,SES-202303-0000001175,CUST-0000832903,2023-03-23 21:20:57,2023-03-23 21:24:53,236,India,IND,Asia,INR,iOS,Desktop,Windows,Firefox,Google,email,CAMP-2023-0021,/category,/cart,true,true,2023-03-23 21:20:57,crystal.smith022@platform.example.com
,SES-202303-0000001176,CUST-0000846962,2023-03-24 19:18:35,2023-03-24 19:25:47,432,United States,USA,North America,USD,Web,Desktop,ChromeOS,Safari,Google,affiliate,,/product,/search,false,true,2023-03-24 19:18:35,yesenia.arnold040@platform.example.com
,SES-202303-0000001177,CUST-0000845336,2023-03-03 09:27:18,2023-03-03 09:31:38,260,United Kingdom,GBR,Europe,GBP,Web,Mobile,Android,Safari,Google,direct,CAMP-2023-0039,/offers,/home,false,true,2023-03-03 09:27:18,eric.horton058@analytics.example.com
,SES-202303-0000001178,CUST-0000844381,2023-03-27 11:32:01,2023-03-27 11:35:49,228,United States,USA,North America,USD,Web,Mobile,ChromeOS,Chrome,Affiliate,email,,/category,/checkout,false,true,2023-03-27 11:32:01,patrick.gonzalez035@dataops.example.com
,SES-202303-0000001179,CUST-0000846832,2023-03-30 18:23:46,2023-03-30 18:24:51,65,United States,USA,North America,USD,Web,Desktop,iOS,Edge,Email,affiliate,,/home,/checkout,false,false,2023-03-30 18:23:46,stephen.clark001@analytics.example.com
,SES-202303-0000001180,CUST-0000832895,2023-03-30 22:51:37,2023-03-30 22:55:56,259,Mexico,MEX,North America,MXN,Web,Desktop,ChromeOS,Edge,Instagram,direct,,/sale,/home,false,false,2023-03-30 22:51:37,ashley.bishop108@dataops.example.com
,SES-202303-0000001181,CUST-0000832126,2023-03-09 17:56:06,2023-03-09 18:03:02,416,United Kingdom,GBR,Europe,GBP,Android,Desktop,ChromeOS,Safari,Email,organic,CAMP-2023-0039,/product,/cart,false,true,2023-03-09 17:56:06,micheal.hall064@dataops.example.com
,SES-202303-0000001182,CUST-0000835747,2023-03-18 16:39:03,2023-03-18 16:40:38,95,Australia,AUS,Oceania,AUD,Web,Desktop,Linux,Chrome,Google,direct,,/offers,/product,false,true,2023-03-18 16:39:03,patrick.gonzalez035@dataops.example.com
,SES-202303-0000001183,CUST-0000832194,2023-03-05 18:12:40,2023-03-05 18:18:36,356,Japan,JPN,Asia,JPY,Web,Desktop,iOS,Chrome,Bing,email,,/product,/home,false,false,2023-03-05 18:12:40,rachel.hall062@platform.example.com
,SES-202303-0000001184,CUST-0000831591,2023-03-15 13:06:12,2023-03-15 13:08:55,163,United States,USA,North America,USD,Web,Desktop,iOS,Firefox,Affiliate,social,,/sale,/checkout,false,false,2023-03-15 13:06:12,christopher.reed095@commerce.example.com
,SES-202303-0000001185,CUST-0000833421,2023-03-10 06:08:17,2023-03-10 06:10:33,136,Italy,ITA,Europe,EUR,Web,Mobile,iOS,Samsung Internet,Instagram,direct,CAMP-2023-0008,/category,/checkout,false,true,2023-03-10 06:08:17,eric.mullen052@dataops.example.com
,SES-202303-0000001186,CUST-0000841130,2023-03-12 12:56:30,2023-03-12 12:58:51,141,United States,USA,North America,USD,Web,Mobile,Windows,Safari,Organic,organic,,/search,/cart,false,true,2023-03-12 12:56:30,john.mullins109@commerce.example.com
,SES-202303-0000001187,CUST-0000842032,2023-03-20 05:28:09,2023-03-20 05:30:02,113,United Arab Emirates,ARE,Asia,AED,Android,Desktop,Linux,Samsung Internet,Direct,social,,/home,/home,false,true,2023-03-20 05:28:09,jeffery.miller012@commerce.example.com
,SES-202303-0000001188,CUST-0000843222,2023-03-29 23:47:02,2023-03-29 23:51:08,246,Japan,JPN,Asia,JPY,Mobile Web,Mobile,macOS,Edge,Google,referral,,/sale,/search,true,true,2023-03-29 23:47:02,darren.anderson025@dataops.example.com
,SES-202303-0000001189,CUST-0000839994,2023-03-17 07:21:31,2023-03-17 07:23:50,139,Japan,JPN,Asia,JPY,Web,Mobile,Android,Chrome,Instagram,cpc,CAMP-2023-0016,/offers,/search,false,true,2023-03-17 07:21:31,eric.horton058@analytics.example.com
,SES-202303-0000001190,CUST-0000841184,2023-03-12 08:03:50,2023-03-12 08:06:56,186,Australia,AUS,Oceania,AUD,Android,Desktop,iOS,Safari,TikTok,social,,/category,/checkout,false,false,2023-03-12 08:03:50,chelsea.patel065@commerce.example.com
,SES-202303-0000001191,CUST-0000833787,2023-03-21 05:28:58,2023-03-21 05:31:50,172,Italy,ITA,Europe,EUR,Web,Desktop,macOS,Chrome,Facebook,direct,CAMP-2023-0001,/home,/checkout,false,true,2023-03-21 05:28:58,joann.clark089@commerce.example.com
,SES-202303-0000001192,CUST-0000840814,2023-03-15 10:33:10,2023-03-15 10:34:42,92,Singapore,SGP,Asia,SGD,Mobile Web,Tablet,Linux,Firefox,Email,email,CAMP-2023-0034,/sale,/checkout,false,false,2023-03-15 10:33:10,ashley.bishop108@dataops.example.com
,SES-202303-0000001193,CUST-0000852187,2023-03-11 02:54:24,2023-03-11 02:58:03,219,Germany,DEU,Europe,EUR,Web,Desktop,ChromeOS,Firefox,Google,email,,/offers,/product,true,true,2023-03-11 02:54:24,david.cabrera119@dataops.example.com
,SES-202303-0000001194,CUST-0000840493,2023-03-12 14:50:54,2023-03-12 14:55:14,260,United States,USA,North America,USD,Mobile Web,Laptop,ChromeOS,Edge,Email,email,CAMP-2023-0019,/search,/product,false,true,2023-03-12 14:50:54,jillian.russo115@commerce.example.com
,SES-202303-0000001195,CUST-0000834958,2023-03-13 03:16:33,2023-03-13 03:28:52,739,United States,USA,North America,USD,Android,Desktop,Android,Chrome,Direct,email,,/search,/product,true,true,2023-03-13 03:16:33,john.mullins109@commerce.example.com
,SES-202303-0000001196,CUST-0000837523,2023-03-22 03:37:10,2023-03-22 03:37:59,49,Brazil,BRA,South America,BRL,iOS,Mobile,iOS,Samsung Internet,Direct,direct,,/category,/cart,true,true,2023-03-22 03:37:10,arthur.ortiz082@platform.example.com
,SES-202303-0000001197,CUST-0000844705,2023-03-09 15:37:47,2023-03-09 15:39:05,78,France,FRA,Europe,EUR,Android,Desktop,Android,Chrome,Direct,organic,,/offers,/home,false,true,2023-03-09 15:37:47,patrick.gonzalez035@dataops.example.com
,SES-202303-0000001198,CUST-0000833526,2023-03-29 05:26:55,2023-03-29 05:29:19,144,Mexico,MEX,North America,MXN,iOS,Mobile,Linux,Safari,Facebook,cpc,CAMP-2023-0010,/offers,/product,false,true,2023-03-29 05:26:55,eric.horton058@analytics.example.com
,SES-202303-0000001199,CUST-0000832895,2023-03-14 19:58:08,2023-03-14 20:00:35,147,Singapore,SGP,Asia,SGD,Web,Laptop,ChromeOS,Chrome,Email,direct,,/sale,/search,false,true,2023-03-14 19:58:08,victoria.medina044@dataops.example.com
,SES-202303-0000001200,CUST-0000835394,2023-03-25 18:31:11,2023-03-25 18:32:44,93,Singapore,SGP,Asia,SGD,Web,Desktop,ChromeOS,Samsung Internet,Affiliate,cpc,,/search,/checkout,false,true,2023-03-25 18:31:11,kevin.mathews014@analytics.example.com
,SES-202303-0000001201,CUST-0000841710,2023-03-03 17:12:56,2023-03-03 17:20:38,462,United Kingdom,GBR,Europe,GBP,Web,Desktop,Windows,Safari,Google,affiliate,CAMP-2023-0023,/search,/checkout,false,false,2023-03-03 17:12:56,troy.boone097@platform.example.com
,SES-202303-0000001202,CUST-0000833852,2023-03-17 23:00:39,2023-03-17 23:01:55,76,Canada,CAN,North America,CAD,Web,Laptop,Linux,Firefox,Google,email,CAMP-2023-0006,/category,/search,false,true,2023-03-17 23:00:39,ashley.bishop108@dataops.example.com
,SES-202303-0000001203,CUST-0000837232,2023-03-03 06:00:32,2023-03-03 06:05:51,319,France,FRA,Europe,EUR,Mobile Web,Desktop,Windows,Edge,TikTok,cpc,,/product,/home,false,true,2023-03-03 06:00:32,richard.bradshaw051@platform.example.com
,SES-202303-0000001204,CUST-0000845177,2023-03-09 00:45:25,2023-03-09 00:47:00,95,Netherlands,NLD,Europe,EUR,Web,Laptop,macOS,Samsung Internet,Facebook,affiliate,CAMP-2023-0023,/offers,/search,false,true,2023-03-09 00:45:25,jennifer.erickson018@platform.example.com
,SES-202303-0000001205,CUST-0000850578,2023-03-08 14:34:52,2023-03-08 14:46:04,672,Germany,DEU,Europe,EUR,Web,Mobile,macOS,Firefox,Google,direct,,/offers,/search,true,true,2023-03-08 14:34:52,jennifer.hudson020@analytics.example.com
,SES-202303-0000001206,CUST-0000839756,2023-03-26 09:54:07,2023-03-26 10:00:40,393,United Kingdom,GBR,Europe,GBP,Mobile Web,Desktop,Android,Safari,YouTube,email,,/product,/search,true,true,2023-03-26 09:54:07,grace.gonzales099@dataops.example.com
,SES-202303-0000001207,CUST-0000833888,2023-03-04 09:13:59,2023-03-04 09:15:27,88,Mexico,MEX,North America,MXN,Mobile Web,Mobile,iOS,Edge,Facebook,email,,/search,/product,true,true,2023-03-04 09:13:59,grace.gonzales099@dataops.example.com
,SES-202303-0000001208,CUST-0000846347,2023-03-04 02:55:34,2023-03-04 02:57:54,140,Germany,DEU,Europe,EUR,Web,Laptop,Android,Chrome,Direct,email,,/category,/home,true,true,2023-03-04 02:55:34,jennifer.hudson020@analytics.example.com
,SES-202303-0000001209,CUST-0000847843,2023-03-24 21:13:27,2023-03-24 21:16:54,207,Netherlands,NLD,Europe,EUR,Web,Desktop,Android,Chrome,Bing,affiliate,,/category,/product,false,true,2023-03-24 21:13:27,kelsey.taylor010@platform.example.com
,SES-202303-0000001210,CUST-0000845687,2023-03-29 17:35:47,2023-03-29 17:36:28,41,Mexico,MEX,North America,MXN,Web,Desktop,Linux,Chrome,Organic,affiliate,,/product,/checkout,false,false,2023-03-29 17:35:47,susan.rice083@commerce.example.com
,SES-202303-0000001211,CUST-0000843499,2023-03-15 10:45:31,2023-03-15 10:49:48,257,Netherlands,NLD,Europe,EUR,Web,Mobile,Android,Firefox,Instagram,affiliate,CAMP-2023-0030,/search,/cart,false,true,2023-03-15 10:45:31,kelsey.taylor010@platform.example.com
,SES-202303-0000001212,CUST-0000846878,2023-03-07 23:50:20,2023-03-07 23:53:13,173,Germany,DEU,Europe,EUR,iOS,Desktop,macOS,Chrome,Bing,email,,/product,/product,false,true,2023-03-07 23:50:20,brandi.carter038@dataops.example.com
,SES-202303-0000001213,CUST-0000844467,2023-03-19 19:27:41,2023-03-19 19:28:54,73,India,IND,Asia,INR,Web,Desktop,Android,Safari,Direct,social,,/category,/cart,false,true,2023-03-19 19:27:41,david.cabrera119@dataops.example.com
,SES-202303-0000001214,CUST-0000848439,2023-03-29 02:03:07,2023-03-29 02:07:38,271,United States,USA,North America,USD,Mobile Web,Desktop,Android,Chrome,Facebook,direct,,/sale,/product,false,true,2023-03-29 02:03:07,renee.harvey080@dataops.example.com
,SES-202303-0000001215,CUST-0000838307,2023-03-05 10:58:27,2023-03-05 11:00:12,105,Italy,ITA,Europe,EUR,Web,Desktop,Android,Firefox,Direct,direct,,/home,/search,false,true,2023-03-05 10:58:27,tiffany.freeman101@analytics.example.com
,SES-202303-0000001216,CUST-0000831307,2023-03-17 23:43:18,2023-03-17 23:47:24,246,Germany,DEU,Europe,EUR,Web,Desktop,macOS,Edge,Email,affiliate,CAMP-2023-0029,/sale,/search,false,true,2023-03-17 23:43:18,diana.williams116@analytics.example.com
,SES-202303-0000001217,CUST-0000832851,2023-03-05 22:50:17,2023-03-05 22:52:16,119,United States,USA,North America,USD,iOS,Mobile,iOS,Samsung Internet,Email,cpc,,/category,/home,false,false,2023-03-05 22:50:17,richard.bradshaw051@platform.example.com
,SES-202303-0000001218,CUST-0000853453,2023-03-21 16:05:52,2023-03-21 16:18:01,729,United Kingdom,GBR,Europe,GBP,Web,Desktop,ChromeOS,Edge,Direct,social,,/product,/product,false,false,2023-03-21 16:05:52,peter.martinez098@platform.example.com
,SES-202303-0000001219,CUST-0000841556,2023-03-08 14:50:40,2023-03-08 14:51:57,77,Germany,DEU,Europe,EUR,Web,Desktop,macOS,Chrome,Affiliate,referral,CAMP-2023-0021,/sale,/cart,false,true,2023-03-08 14:50:40,james.proctor094@dataops.example.com
,SES-202303-0000001220,CUST-0000842018,2023-03-22 23:56:13,2023-03-23 00:00:00,227,France,FRA,Europe,EUR,Web,Laptop,Windows,Samsung Internet,Affiliate,direct,,/search,/search,true,false,2023-03-22 23:56:13,brian.taylor114@analytics.example.com
,SES-202303-0000001221,CUST-0000842717,2023-03-15 10:18:22,2023-03-15 10:20:11,109,Spain,ESP,Europe,EUR,Web,Mobile,Linux,Firefox,Google,affiliate,,/category,/product,false,true,2023-03-15 10:18:22,richard.bradshaw051@platform.example.com
,SES-202303-0000001222,CUST-0000838543,2023-03-24 00:29:34,2023-03-24 00:34:40,306,Netherlands,NLD,Europe,EUR,Web,Desktop,iOS,Chrome,Organic,referral,CAMP-2023-0003,/sale,/product,false,false,2023-03-24 00:29:34,chelsea.patel065@commerce.example.com
,SES-202303-0000001223,CUST-0000853440,2023-03-22 06:58:43,2023-03-22 07:00:35,112,Spain,ESP,Europe,EUR,Web,Mobile,Linux,Safari,Instagram,cpc,CAMP-2023-0028,/offers,/cart,true,true,2023-03-22 06:58:43,tiffany.freeman101@analytics.example.com
,SES-202303-0000001224,CUST-0000850501,2023-03-06 14:48:14,2023-03-06 14:50:29,135,Canada,CAN,North America,CAD,Web,Desktop,Linux,Safari,YouTube,email,,/product,/checkout,true,true,2023-03-06 14:48:14,yolanda.vasquez005@platform.example.com
,SES-202303-0000001225,CUST-0000839245,2023-03-27 20:30:11,2023-03-27 20:36:45,394,India,IND,Asia,INR,Web,Tablet,Linux,Edge,Google,direct,CAMP-2023-0017,/product,/checkout,true,true,2023-03-27 20:30:11,jason.franklin045@dataops.example.com
,SES-202303-0000001226,CUST-0000832077,2023-03-19 19:16:57,2023-03-19 19:17:44,47,Mexico,MEX,North America,MXN,Web,Desktop,ChromeOS,Chrome,TikTok,social,,/product,/product,false,false,2023-03-19 19:16:57,yolanda.vasquez005@platform.example.com
,SES-202303-0000001227,CUST-0000840648,2023-03-21 18:50:18,2023-03-21 18:55:07,289,Italy,ITA,Europe,EUR,Web,Desktop,Windows,Chrome,Bing,organic,CAMP-2023-0003,/sale,/search,true,true,2023-03-21 18:50:18,ashley.marks069@commerce.example.com
,SES-202303-0000001228,CUST-0000837423,2023-03-18 20:07:02,2023-03-18 20:07:23,21,United Kingdom,GBR,Europe,GBP,iOS,Mobile,ChromeOS,Firefox,Affiliate,cpc,,/offers,/checkout,true,false,2023-03-18 20:07:02,brandi.carter038@dataops.example.com
,SES-202303-0000001229,CUST-0000837090,2023-03-18 09:47:00,2023-03-18 09:48:12,72,Mexico,MEX,North America,MXN,Web,Desktop,Windows,Safari,Bing,direct,,/search,/home,false,true,2023-03-18 09:47:00,yesenia.arnold040@platform.example.com
,SES-202303-0000001230,CUST-0000853818,2023-03-18 01:06:32,2023-03-18 01:11:31,299,Australia,AUS,Oceania,AUD,Mobile Web,Desktop,iOS,Firefox,Google,email,,/sale,/product,false,true,2023-03-18 01:06:32,yolanda.vasquez005@platform.example.com
,SES-202303-0000001231,CUST-0000852649,2023-03-14 06:04:10,2023-03-14 06:05:38,88,United States,USA,North America,USD,Android,Desktop,ChromeOS,Firefox,Google,referral,,/category,/home,true,true,2023-03-14 06:04:10,victoria.medina044@dataops.example.com
,SES-202303-0000001232,CUST-0000831451,2023-03-19 05:09:55,2023-03-19 05:22:55,780,Brazil,BRA,South America,BRL,Web,Desktop,Linux,Safari,Direct,referral,,/offers,/home,false,true,2023-03-19 05:09:55,ashley.marks069@commerce.example.com
,SES-202303-0000001233,CUST-0000853790,2023-03-02 09:22:55,2023-03-02 09:25:30,155,Canada,CAN,North America,CAD,Web,Desktop,Linux,Firefox,Direct,email,CAMP-2023-0038,/home,/cart,false,true,2023-03-02 09:22:55,jillian.russo115@commerce.example.com
,SES-202303-0000001234,CUST-0000843520,2023-03-23 08:33:25,2023-03-23 08:34:23,58,Singapore,SGP,Asia,SGD,Web,Laptop,ChromeOS,Safari,Google,cpc,CAMP-2023-0037,/home,/checkout,false,true,2023-03-23 08:33:25,peter.martinez098@platform.example.com
,SES-202303-0000001235,CUST-0000853201,2023-03-20 23:47:57,2023-03-20 23:53:10,313,Australia,AUS,Oceania,AUD,Web,Mobile,iOS,Safari,Affiliate,email,CAMP-2023-0039,/product,/product,false,true,2023-03-20 23:47:57,stephen.clark001@analytics.example.com
,SES-202303-0000001236,CUST-0000847541,2023-03-05 03:11:11,2023-03-05 03:14:22,191,Australia,AUS,Oceania,AUD,Mobile Web,Desktop,Linux,Chrome,Google,referral,CAMP-2023-0015,/category,/checkout,false,true,2023-03-05 03:11:11,stephen.clark001@analytics.example.com
,SES-202303-0000001237,CUST-0000840369,2023-03-16 13:17:59,2023-03-16 13:21:12,193,United Kingdom,GBR,Europe,GBP,Web,Desktop,ChromeOS,Samsung Internet,YouTube,social,CAMP-2023-0033,/product,/product,false,true,2023-03-16 13:17:59,joann.clark089@commerce.example.com
