event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202009-000000006892,2020-09-23 01:18:28,SES-202009-0000003052,CUST-0000146224,PROD-0000075047,,product_view,commerce,Home,https://shop.example.com/search,https://instagram.com,,19,3,177.72,533.16,AUD,Australia,AUS,Oceania,Mobile,Web,Windows,Safari,Organic,organic,CAMP-2020-0040,2020-09-23 01:18:28,john.mullins109@commerce.example.com
,EVT-202009-000000006893,2020-09-16 00:29:45,SES-202009-0000013270,CUST-0000137231,PROD-0000083249,,product_view,commerce,Account,https://shop.example.com/home,https://bing.com,,48,5,166.62,833.1,INR,India,IND,Asia,Laptop,Web,ChromeOS,Firefox,Facebook,email,CAMP-2020-0014,2020-09-16 00:29:45,maria.ashley046@analytics.example.com
,EVT-202009-000000006894,2020-09-22 07:54:03,SES-202009-0000005260,CUST-0000134773,PROD-0000073701,,product_view,commerce,Search,https://shop.example.com/home,https://google.com,,44,5,964.63,4823.15,MXN,Mexico,MEX,North America,Desktop,iOS,iOS,Chrome,Facebook,social,CAMP-2020-0021,2020-09-22 07:54:03,michelle.sims041@analytics.example.com
,EVT-202009-000000006895,2020-09-09 05:33:27,SES-202009-0000002802,CUST-0000144456,,,page_view,engagement,Product,https://shop.example.com/cart,https://bing.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Mobile,Mobile Web,ChromeOS,Chrome,TikTok,organic,CAMP-2020-0001,2020-09-09 05:33:27,megan.cunningham013@commerce.example.com
,EVT-202009-000000006896,2020-09-04 10:47:54,SES-202009-0000011161,CUST-0000138786,PROD-0000083178,ORD-202009-0000006457,payment_attempt,commerce,Product,https://shop.example.com/checkout,https://bing.com,,4,2,1208.78,2417.56,EUR,Netherlands,NLD,Europe,Desktop,Mobile Web,macOS,Chrome,Instagram,cpc,,2020-09-04 10:47:54,susan.rice083@commerce.example.com
,EVT-202009-000000006897,2020-09-07 04:52:31,SES-202009-0000004194,CUST-0000136340,,,page_view,engagement,Product,https://shop.example.com/home,https://google.com,,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Android,macOS,Safari,Organic,organic,CAMP-2020-0001,2020-09-07 04:52:31,susan.rice083@commerce.example.com
,EVT-202009-000000006898,2020-09-20 08:51:34,SES-202009-0000013874,CUST-0000143516,,,page_view,engagement,Account,https://shop.example.com/home,https://bing.com,,,0,0,0,USD,United States,USA,North America,Mobile,Web,Linux,Safari,Email,referral,,2020-09-20 08:51:34,stephen.daniels076@commerce.example.com
,EVT-202009-000000006899,2020-09-23 04:40:36,SES-202009-0000003403,CUST-0000145422,,,page_view,engagement,Search,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,iOS,Android,Firefox,Google,direct,CAMP-2020-0025,2020-09-23 04:40:36,maria.ashley046@analytics.example.com
,EVT-202009-000000006900,2020-09-05 13:25:14,SES-202009-0000012543,CUST-0000147440,PROD-0000074608,,product_view,commerce,Home,https://shop.example.com/checkout,https://google.com,,18,5,1308.27,6541.35,AED,United Arab Emirates,ARE,Asia,Mobile,Mobile Web,Linux,Chrome,Direct,email,CAMP-2020-0030,2020-09-05 13:25:14,taylor.cunningham023@commerce.example.com
,EVT-202009-000000006901,2020-09-14 16:20:06,SES-202009-0000002745,CUST-0000136781,PROD-0000083455,,checkout_start,commerce,Account,https://shop.example.com/cart,https://instagram.com,,40,1,328.5,328.5,AED,United Arab Emirates,ARE,Asia,Mobile,Web,Android,Safari,Google,social,,2020-09-14 16:20:06,alyssa.richards002@commerce.example.com
,EVT-202009-000000006902,2020-09-12 15:58:29,SES-202009-0000017179,CUST-0000137900,,,page_view,engagement,Search,https://shop.example.com/home,https://instagram.com,,,0,0,0,MXN,Mexico,MEX,North America,Laptop,Web,Android,Samsung Internet,Instagram,organic,,2020-09-12 15:58:29,peter.martinez098@platform.example.com
,EVT-202009-000000006903,2020-09-01 19:22:12,SES-202009-0000001706,CUST-0000144364,PROD-0000079237,,add_to_cart,commerce,Cart,https://shop.example.com/cart,https://bing.com,,37,2,169.72,339.44,USD,United States,USA,North America,Desktop,iOS,Android,Edge,YouTube,direct,,2020-09-01 19:22:12,lance.williams029@platform.example.com
,EVT-202009-000000006904,2020-09-12 12:12:26,SES-202009-0000013770,CUST-0000146695,PROD-0000075162,,product_view,commerce,Home,https://shop.example.com/checkout,https://google.com,,20,4,682.98,2731.92,SGD,Singapore,SGP,Asia,Mobile,Android,ChromeOS,Edge,Direct,email,,2020-09-12 12:12:26,michael.berger060@platform.example.com
,EVT-202009-000000006905,2020-09-11 08:16:11,SES-202009-0000019095,CUST-0000152734,PROD-0000076309,ORD-202009-0000003706,payment_attempt,commerce,Search,https://shop.example.com/search,https://instagram.com,,21,1,490.87,490.87,EUR,Netherlands,NLD,Europe,Laptop,Android,Android,Firefox,Google,organic,CAMP-2020-0016,2020-09-11 08:16:11,tina.williams074@commerce.example.com
,EVT-202009-000000006906,2020-09-23 08:38:24,SES-202009-0000006369,CUST-0000150501,PROD-0000074604,,product_view,commerce,Home,https://shop.example.com/home,https://bing.com,,24,5,216.11,1080.55,SGD,Singapore,SGP,Asia,Desktop,iOS,Windows,Safari,Email,affiliate,,2020-09-23 08:38:24,alyssa.richards002@commerce.example.com
,EVT-202009-000000006907,2020-09-05 04:19:17,SES-202009-0000010753,CUST-0000152983,PROD-0000075050,,product_view,commerce,Cart,https://shop.example.com/cart,https://instagram.com,,26,1,45.69,45.69,AED,United Arab Emirates,ARE,Asia,Mobile,iOS,Windows,Chrome,YouTube,organic,CAMP-2020-0036,2020-09-05 04:19:17,joseph.johnson049@dataops.example.com
,EVT-202009-000000006908,2020-09-20 15:26:14,SES-202009-0000003622,CUST-0000142667,,,page_view,engagement,Account,https://shop.example.com/home,https://google.com,,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,Mobile Web,Android,Firefox,Facebook,social,CAMP-2020-0029,2020-09-20 15:26:14,michael.johnson061@platform.example.com
,EVT-202009-000000006909,2020-09-01 05:41:53,SES-202009-0000007713,CUST-0000135526,PROD-0000073396,,product_view,commerce,Home,https://shop.example.com/checkout,https://google.com,,20,2,1196.85,2393.7,CAD,Canada,CAN,North America,Desktop,iOS,Linux,Firefox,Email,email,,2020-09-01 05:41:53,james.proctor094@dataops.example.com
,EVT-202009-000000006910,2020-09-22 06:37:44,SES-202009-0000009573,CUST-0000136408,PROD-0000083780,,product_view,commerce,Cart,https://shop.example.com/cart,https://bing.com,,6,1,1071.44,1071.44,EUR,France,FRA,Europe,Laptop,Mobile Web,Android,Samsung Internet,YouTube,direct,CAMP-2020-0003,2020-09-22 06:37:44,victor.palmer071@platform.example.com
,EVT-202009-000000006911,2020-09-27 12:50:58,SES-202009-0000013519,CUST-0000149834,,,page_view,engagement,Product,https://shop.example.com/product,https://bing.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Mobile,iOS,macOS,Chrome,Google,affiliate,,2020-09-27 12:50:58,james.proctor094@dataops.example.com
,EVT-202009-000000006912,2020-09-12 07:39:35,SES-202009-0000023315,CUST-0000152052,PROD-0000080901,,wishlist_add,engagement,Cart,https://shop.example.com/home,https://bing.com,,4,3,353.15,1059.45,EUR,France,FRA,Europe,Mobile,Web,Windows,Chrome,Email,referral,CAMP-2020-0023,2020-09-12 07:39:35,taylor.cunningham023@commerce.example.com
,EVT-202009-000000006913,2020-09-29 11:52:15,SES-202009-0000013448,CUST-0000140854,,,page_view,engagement,Checkout,https://shop.example.com/home,https://google.com,,,0,0,0,CAD,Canada,CAN,North America,Mobile,Android,ChromeOS,Samsung Internet,Organic,social,CAMP-2020-0024,2020-09-29 11:52:15,victor.palmer071@platform.example.com
,EVT-202009-000000006914,2020-09-30 03:27:02,SES-202009-0000006533,CUST-0000146847,PROD-0000079661,,product_view,commerce,Search,https://shop.example.com/cart,https://bing.com,,28,5,1481.92,7409.6,USD,United States,USA,North America,Desktop,Android,macOS,Edge,Direct,referral,,2020-09-30 03:27:02,alyssa.richards002@commerce.example.com
,EVT-202009-000000006915,2020-09-12 21:50:16,SES-202009-0000009784,CUST-0000138915,PROD-0000080052,,checkout_start,commerce,Checkout,https://shop.example.com/search,https://facebook.com,,41,1,834.11,834.11,USD,United States,USA,North America,Mobile,Android,Linux,Samsung Internet,Email,cpc,CAMP-2020-0013,2020-09-12 21:50:16,tina.williams074@commerce.example.com
,EVT-202009-000000006916,2020-09-26 22:27:47,SES-202009-0000023064,CUST-0000140080,PROD-0000073387,,coupon_apply,commerce,Cart,https://shop.example.com/home,https://instagram.com,,5,5,1114.02,5570.1,EUR,Germany,DEU,Europe,Laptop,iOS,ChromeOS,Chrome,Facebook,organic,CAMP-2020-0039,2020-09-26 22:27:47,micheal.hall064@dataops.example.com
,EVT-202009-000000006917,2020-09-07 08:01:02,SES-202009-0000010870,CUST-0000152499,,,page_view,engagement,Cart,https://shop.example.com/cart,https://google.com,,,0,0,0,EUR,Germany,DEU,Europe,Tablet,Web,Android,Samsung Internet,Bing,social,,2020-09-07 08:01:02,jennifer.bauer068@analytics.example.com
,EVT-202009-000000006918,2020-09-19 04:36:09,SES-202009-0000011363,CUST-0000147179,,,search,engagement,Home,https://shop.example.com/home,https://facebook.com,Teach.,,0,0,0,JPY,Japan,JPN,Asia,Laptop,Web,Windows,Chrome,Email,social,,2020-09-19 04:36:09,patrick.gonzalez035@dataops.example.com
,EVT-202009-000000006919,2020-09-27 10:12:32,SES-202009-0000005025,CUST-0000137595,PROD-0000074019,,product_view,commerce,Account,https://shop.example.com/search,https://bing.com,,41,3,264.66,793.98,USD,United States,USA,North America,Mobile,iOS,macOS,Samsung Internet,Facebook,referral,,2020-09-27 10:12:32,stephen.clark001@analytics.example.com
,EVT-202009-000000006920,2020-09-15 04:14:32,SES-202009-0000010580,CUST-0000142361,PROD-0000076010,,product_view,commerce,Search,https://shop.example.com/search,https://google.com,,6,4,1268.91,5075.64,MXN,Mexico,MEX,North America,Laptop,Android,macOS,Samsung Internet,Facebook,affiliate,,2020-09-15 04:14:32,michael.berger060@platform.example.com
,EVT-202009-000000006921,2020-09-09 22:01:14,SES-202009-0000013172,CUST-0000144570,PROD-0000075675,,product_view,commerce,Search,https://shop.example.com/search,https://bing.com,,15,3,89.71,269.13,AED,United Arab Emirates,ARE,Asia,Tablet,iOS,Android,Edge,Direct,referral,,2020-09-09 22:01:14,peter.martinez098@platform.example.com
,EVT-202009-000000006922,2020-09-05 01:26:55,SES-202009-0000008855,CUST-0000138846,PROD-0000078333,,product_view,commerce,Home,https://shop.example.com/home,https://bing.com,,7,1,1190.96,1190.96,CAD,Canada,CAN,North America,Mobile,Mobile Web,ChromeOS,Chrome,YouTube,organic,CAMP-2020-0004,2020-09-05 01:26:55,jennifer.hudson020@analytics.example.com
,EVT-202009-000000006923,2020-09-23 18:58:14,SES-202009-0000014657,CUST-0000143891,PROD-0000077819,,add_to_cart,commerce,Cart,https://shop.example.com/checkout,https://google.com,,36,4,1298.0,5192.0,EUR,Germany,DEU,Europe,Mobile,iOS,macOS,Chrome,Affiliate,referral,,2020-09-23 18:58:14,michael.berger060@platform.example.com
,EVT-202009-000000006924,2020-09-09 22:20:38,SES-202009-0000019050,CUST-0000151291,PROD-0000083154,,product_view,commerce,Checkout,https://shop.example.com/search,https://google.com,,33,3,101.96,305.88,EUR,Germany,DEU,Europe,Laptop,Web,macOS,Safari,TikTok,cpc,CAMP-2020-0023,2020-09-09 22:20:38,jeffery.miller012@commerce.example.com
,EVT-202009-000000006925,2020-09-18 03:44:48,SES-202009-0000005906,CUST-0000146647,PROD-0000081655,,product_view,commerce,Home,https://shop.example.com/cart,https://facebook.com,,46,2,1353.44,2706.88,JPY,Japan,JPN,Asia,Desktop,Web,macOS,Edge,Google,social,,2020-09-18 03:44:48,timothy.cameron104@commerce.example.com
,EVT-202009-000000006926,2020-09-29 19:37:24,SES-202009-0000008522,CUST-0000147131,,,page_view,engagement,Account,https://shop.example.com/search,https://google.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Laptop,iOS,Android,Chrome,Affiliate,organic,CAMP-2020-0016,2020-09-29 19:37:24,timothy.cameron104@commerce.example.com
,EVT-202009-000000006927,2020-09-12 12:24:09,SES-202009-0000007436,CUST-0000145006,PROD-0000080303,,checkout_start,commerce,Home,https://shop.example.com/home,https://google.com,,41,3,1369.9,4109.7,INR,India,IND,Asia,Tablet,Web,Windows,Firefox,YouTube,affiliate,,2020-09-12 12:24:09,micheal.chen050@dataops.example.com
,EVT-202009-000000006928,2020-09-20 15:34:34,SES-202009-0000000404,CUST-0000141249,,,page_view,engagement,Checkout,https://shop.example.com/search,https://google.com,,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,Web,Android,Firefox,Facebook,referral,CAMP-2020-0027,2020-09-20 15:34:34,micheal.hall064@dataops.example.com
,EVT-202009-000000006929,2020-09-01 20:54:38,SES-202009-0000016108,CUST-0000149614,PROD-0000076465,,product_view,commerce,Search,https://shop.example.com/product,https://facebook.com,,48,3,180.28,540.84,EUR,Spain,ESP,Europe,Desktop,Mobile Web,ChromeOS,Chrome,Organic,affiliate,,2020-09-01 20:54:38,jennifer.hudson020@analytics.example.com
,EVT-202009-000000006930,2020-09-17 10:14:37,SES-202009-0000016671,CUST-0000145818,PROD-0000078569,,add_to_cart,commerce,Home,https://shop.example.com/search,https://google.com,,31,1,923.8,923.8,EUR,Germany,DEU,Europe,Tablet,Android,iOS,Chrome,Google,affiliate,,2020-09-17 10:14:37,michelle.sims041@analytics.example.com
,EVT-202009-000000006931,2020-09-22 23:25:09,SES-202009-0000014597,CUST-0000144279,,,search,engagement,Cart,https://shop.example.com/home,https://google.com,Friend so.,,0,0,0,INR,India,IND,Asia,Laptop,iOS,Android,Chrome,Direct,email,,2020-09-22 23:25:09,tina.williams074@commerce.example.com
,EVT-202009-000000006932,2020-09-10 19:44:48,SES-202009-0000007023,CUST-0000147666,PROD-0000077097,,add_to_cart,commerce,Cart,https://shop.example.com/checkout,https://google.com,,47,3,1100.64,3301.92,AUD,Australia,AUS,Oceania,Laptop,iOS,macOS,Chrome,Facebook,social,,2020-09-10 19:44:48,stephen.daniels076@commerce.example.com
,EVT-202009-000000006933,2020-09-27 16:35:20,SES-202009-0000014164,CUST-0000153952,,,search,engagement,Cart,https://shop.example.com/cart,https://bing.com,Could everybody total though.,,0,0,0,CAD,Canada,CAN,North America,Mobile,Mobile Web,ChromeOS,Firefox,Facebook,affiliate,,2020-09-27 16:35:20,eric.mullen052@dataops.example.com
,EVT-202009-000000006934,2020-09-26 22:12:00,SES-202009-0000012613,CUST-0000134865,PROD-0000073170,,product_view,commerce,Product,https://shop.example.com/product,https://instagram.com,,34,2,1461.5,2923.0,BRL,Brazil,BRA,South America,Desktop,Android,Linux,Chrome,Bing,referral,,2020-09-26 22:12:00,james.proctor094@dataops.example.com
,EVT-202009-000000006935,2020-09-05 14:18:47,SES-202009-0000014858,CUST-0000143201,,,page_view,engagement,Search,https://shop.example.com/home,https://instagram.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Tablet,Mobile Web,Linux,Safari,Bing,direct,,2020-09-05 14:18:47,timothy.cameron104@commerce.example.com
,EVT-202009-000000006936,2020-09-12 06:46:36,SES-202009-0000015579,CUST-0000145792,PROD-0000074241,,review_view,engagement,Search,https://shop.example.com/home,https://bing.com,,41,2,509.92,1019.84,AUD,Australia,AUS,Oceania,Laptop,iOS,macOS,Firefox,Bing,referral,CAMP-2020-0028,2020-09-12 06:46:36,eric.mullen052@dataops.example.com
,EVT-202009-000000006937,2020-09-23 22:15:47,SES-202009-0000017442,CUST-0000150698,PROD-0000075888,,wishlist_add,engagement,Search,https://shop.example.com/checkout,https://bing.com,,10,4,15.89,63.56,EUR,Italy,ITA,Europe,Mobile,iOS,iOS,Edge,Organic,organic,,2020-09-23 22:15:47,taylor.cunningham023@commerce.example.com
,EVT-202009-000000006938,2020-09-15 04:47:03,SES-202009-0000013883,CUST-0000136521,PROD-0000074571,,checkout_start,commerce,Search,https://shop.example.com/cart,https://instagram.com,,34,5,1071.47,5357.35,CAD,Canada,CAN,North America,Laptop,Android,Windows,Edge,Google,email,,2020-09-15 04:47:03,ryan.steele043@commerce.example.com
,EVT-202009-000000006939,2020-09-23 12:24:21,SES-202009-0000013156,CUST-0000136900,PROD-0000078748,ORD-202009-0000010676,payment_attempt,commerce,Checkout,https://shop.example.com/checkout,https://instagram.com,,8,1,237.21,237.21,GBP,United Kingdom,GBR,Europe,Laptop,iOS,ChromeOS,Firefox,Instagram,email,,2020-09-23 12:24:21,jennifer.hudson020@analytics.example.com
,EVT-202009-000000006940,2020-09-23 23:10:04,SES-202009-0000023479,CUST-0000147951,,,page_view,engagement,Home,https://shop.example.com/cart,https://bing.com,,,0,0,0,JPY,Japan,JPN,Asia,Desktop,Web,Windows,Firefox,Facebook,direct,,2020-09-23 23:10:04,adam.gordon030@commerce.example.com
,EVT-202009-000000006941,2020-09-30 04:19:31,SES-202009-0000007200,CUST-0000151530,,,search,engagement,Checkout,https://shop.example.com/search,https://bing.com,Owner throw star method.,,0,0,0,GBP,United Kingdom,GBR,Europe,Tablet,Android,ChromeOS,Edge,Affiliate,social,,2020-09-30 04:19:31,ashley.marks069@commerce.example.com
,EVT-202009-000000006942,2020-09-18 11:58:11,SES-202009-0000006155,CUST-0000141893,PROD-0000077892,ORD-202009-0000000664,payment_attempt,commerce,Home,https://shop.example.com/product,https://instagram.com,,43,1,88.6,88.6,EUR,Italy,ITA,Europe,Mobile,Mobile Web,macOS,Firefox,YouTube,direct,CAMP-2020-0017,2020-09-18 11:58:11,michael.johnson061@platform.example.com
,EVT-202009-000000006943,2020-09-01 18:58:08,SES-202009-0000011992,CUST-0000142255,PROD-0000080833,,review_view,engagement,Product,https://shop.example.com/product,https://google.com,,35,4,1269.5,5078.0,EUR,Spain,ESP,Europe,Tablet,iOS,macOS,Safari,Facebook,cpc,,2020-09-01 18:58:08,jeffery.miller012@commerce.example.com
,EVT-202009-000000006944,2020-09-20 22:23:16,SES-202009-0000005612,CUST-0000153446,PROD-0000079049,,wishlist_add,engagement,Account,https://shop.example.com/home,https://facebook.com,,30,1,1492.25,1492.25,BRL,Brazil,BRA,South America,Laptop,Android,iOS,Chrome,Organic,organic,CAMP-2020-0015,2020-09-20 22:23:16,ashley.marks069@commerce.example.com
,EVT-202009-000000006945,2020-09-21 04:05:50,SES-202009-0000018754,CUST-0000150180,,,page_view,engagement,Account,https://shop.example.com/cart,https://google.com,,,0,0,0,BRL,Brazil,BRA,South America,Laptop,iOS,Linux,Chrome,Bing,referral,,2020-09-21 04:05:50,eric.horton058@analytics.example.com
,EVT-202009-000000006946,2020-09-23 00:33:24,SES-202009-0000018260,CUST-0000150947,PROD-0000081583,ORD-202009-0000013168,payment_attempt,commerce,Cart,https://shop.example.com/home,https://facebook.com,,9,2,1078.97,2157.94,AUD,Australia,AUS,Oceania,Desktop,Mobile Web,Android,Samsung Internet,Affiliate,cpc,CAMP-2020-0032,2020-09-23 00:33:24,andrea.cummings039@platform.example.com
,EVT-202009-000000006947,2020-09-15 07:22:03,SES-202009-0000009653,CUST-0000135436,PROD-0000083815,,product_view,commerce,Home,https://shop.example.com/checkout,https://instagram.com,,15,5,32.64,163.2,CAD,Canada,CAN,North America,Tablet,Android,Linux,Samsung Internet,Affiliate,organic,CAMP-2020-0009,2020-09-15 07:22:03,stephen.clark001@analytics.example.com
,EVT-202009-000000006948,2020-09-29 06:52:58,SES-202009-0000015129,CUST-0000144377,PROD-0000081865,,product_view,commerce,Product,https://shop.example.com/product,https://facebook.com,,5,2,57.91,115.82,USD,United States,USA,North America,Desktop,Web,macOS,Samsung Internet,Direct,social,CAMP-2020-0012,2020-09-29 06:52:58,eric.horton058@analytics.example.com
,EVT-202009-000000006949,2020-09-06 11:57:50,SES-202009-0000007070,CUST-0000135389,PROD-0000083718,,product_view,commerce,Product,https://shop.example.com/product,https://google.com,,46,1,257.76,257.76,USD,United States,USA,North America,Laptop,Web,Linux,Firefox,Facebook,cpc,,2020-09-06 11:57:50,eric.mullen052@dataops.example.com
,EVT-202009-000000006950,2020-09-10 00:54:39,SES-202009-0000007593,CUST-0000140617,PROD-0000074300,,product_view,commerce,Product,https://shop.example.com/search,https://bing.com,,30,5,587.28,2936.4,EUR,Italy,ITA,Europe,Laptop,Web,Windows,Samsung Internet,YouTube,organic,CAMP-2020-0040,2020-09-10 00:54:39,victor.palmer071@platform.example.com
,EVT-202009-000000006951,2020-09-02 10:26:43,SES-202009-0000010890,CUST-0000147870,,,page_view,engagement,Account,https://shop.example.com/cart,https://google.com,,,0,0,0,SGD,Singapore,SGP,Asia,Laptop,Mobile Web,Windows,Samsung Internet,Email,organic,,2020-09-02 10:26:43,michael.berger060@platform.example.com
,EVT-202009-000000006952,2020-09-03 02:14:48,SES-202009-0000007740,CUST-0000152423,,,page_view,engagement,Checkout,https://shop.example.com/product,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Tablet,Web,Linux,Chrome,Instagram,referral,,2020-09-03 02:14:48,brandi.carter038@dataops.example.com
,EVT-202009-000000006953,2020-09-02 10:52:45,SES-202009-0000022641,CUST-0000137942,PROD-0000074149,,product_view,commerce,Search,https://shop.example.com/product,https://google.com,,21,2,671.75,1343.5,GBP,United Kingdom,GBR,Europe,Mobile,Mobile Web,Android,Chrome,Email,affiliate,,2020-09-02 10:52:45,brandi.carter038@dataops.example.com
,EVT-202009-000000006954,2020-09-05 03:26:07,SES-202009-0000023256,CUST-0000137815,PROD-0000077422,,product_view,commerce,Home,https://shop.example.com/cart,https://instagram.com,,40,5,15.72,78.6,EUR,Germany,DEU,Europe,Mobile,Web,iOS,Samsung Internet,Facebook,email,,2020-09-05 03:26:07,john.mullins109@commerce.example.com
,EVT-202009-000000006955,2020-09-26 23:16:42,SES-202009-0000020241,CUST-0000145002,,,page_view,engagement,Search,https://shop.example.com/checkout,https://google.com,,,0,0,0,EUR,Germany,DEU,Europe,Mobile,Mobile Web,ChromeOS,Chrome,YouTube,referral,,2020-09-26 23:16:42,david.cabrera119@dataops.example.com
,EVT-202009-000000006956,2020-09-10 09:29:44,SES-202009-0000016427,CUST-0000140221,PROD-0000081350,ORD-202009-0000004451,purchase,conversion,Account,https://shop.example.com/checkout,https://instagram.com,,10,4,928.46,3713.84,CAD,Canada,CAN,North America,Mobile,Android,Android,Firefox,Affiliate,social,CAMP-2020-0012,2020-09-10 09:29:44,taylor.cunningham023@commerce.example.com
,EVT-202009-000000006957,2020-09-09 21:34:50,SES-202009-0000013224,CUST-0000152100,PROD-0000075319,,checkout_start,commerce,Account,https://shop.example.com/cart,https://bing.com,,33,2,1440.36,2880.72,EUR,Italy,ITA,Europe,Desktop,Android,Windows,Safari,Direct,social,,2020-09-09 21:34:50,patrick.gonzalez035@dataops.example.com
,EVT-202009-000000006958,2020-09-29 02:59:58,SES-202009-0000015232,CUST-0000150242,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,SGD,Singapore,SGP,Asia,Mobile,Mobile Web,ChromeOS,Chrome,Direct,cpc,CAMP-2020-0038,2020-09-29 02:59:58,eric.mullen052@dataops.example.com
,EVT-202009-000000006959,2020-09-22 08:25:50,SES-202009-0000001795,CUST-0000145986,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://instagram.com,,,0,0,0,EUR,Spain,ESP,Europe,Laptop,Android,Android,Chrome,Google,affiliate,CAMP-2020-0005,2020-09-22 08:25:50,ryan.steele043@commerce.example.com
,EVT-202009-000000006960,2020-09-01 16:08:30,SES-202009-0000014482,CUST-0000137818,PROD-0000081866,,product_view,commerce,Home,https://shop.example.com/product,https://facebook.com,,30,3,605.19,1815.57,AED,United Arab Emirates,ARE,Asia,Desktop,Mobile Web,ChromeOS,Samsung Internet,Direct,affiliate,,2020-09-01 16:08:30,jennifer.hudson020@analytics.example.com
,EVT-202009-000000006961,2020-09-17 01:53:40,SES-202009-0000000303,CUST-0000144151,,,page_view,engagement,Product,https://shop.example.com/search,https://instagram.com,,,0,0,0,BRL,Brazil,BRA,South America,Tablet,Android,macOS,Edge,YouTube,email,,2020-09-17 01:53:40,john.mullins109@commerce.example.com
,EVT-202009-000000006962,2020-09-04 13:08:45,SES-202009-0000021587,CUST-0000144308,PROD-0000080472,,product_view,commerce,Home,https://shop.example.com/cart,https://bing.com,,14,3,1217.7,3653.1,EUR,Netherlands,NLD,Europe,Desktop,Mobile Web,ChromeOS,Firefox,Instagram,email,CAMP-2020-0005,2020-09-04 13:08:45,michael.johnson061@platform.example.com
,EVT-202009-000000006963,2020-09-11 02:22:18,SES-202009-0000024088,CUST-0000144863,PROD-0000079707,,product_view,commerce,Search,https://shop.example.com/search,https://bing.com,,27,3,398.57,1195.71,EUR,Germany,DEU,Europe,Tablet,Mobile Web,ChromeOS,Chrome,Instagram,social,CAMP-2020-0022,2020-09-11 02:22:18,timothy.cannon081@analytics.example.com
,EVT-202009-000000006964,2020-09-10 20:51:44,SES-202009-0000021842,CUST-0000138845,PROD-0000075342,,review_view,engagement,Product,https://shop.example.com/checkout,https://facebook.com,,4,4,1472.4,5889.6,EUR,Spain,ESP,Europe,Desktop,Web,macOS,Safari,YouTube,direct,CAMP-2020-0010,2020-09-10 20:51:44,michael.berger060@platform.example.com
,EVT-202009-000000006965,2020-09-07 15:23:51,SES-202009-0000018767,CUST-0000151923,,,page_view,engagement,Account,https://shop.example.com/product,https://google.com,,,0,0,0,INR,India,IND,Asia,Desktop,iOS,Windows,Firefox,Email,affiliate,CAMP-2020-0025,2020-09-07 15:23:51,brandon.yu006@analytics.example.com
,EVT-202009-000000006966,2020-09-13 08:21:35,SES-202009-0000009052,CUST-0000153091,PROD-0000083810,,product_view,commerce,Search,https://shop.example.com/product,https://instagram.com,,26,2,1206.2,2412.4,CAD,Canada,CAN,North America,Mobile,Mobile Web,Android,Chrome,YouTube,affiliate,CAMP-2020-0008,2020-09-13 08:21:35,michelle.bender024@analytics.example.com
,EVT-202009-000000006967,2020-09-04 11:01:45,SES-202009-0000004666,CUST-0000140350,,,page_view,engagement,Search,https://shop.example.com/cart,https://instagram.com,,,0,0,0,CAD,Canada,CAN,North America,Desktop,iOS,iOS,Chrome,Bing,direct,,2020-09-04 11:01:45,michelle.bender024@analytics.example.com
,EVT-202009-000000006968,2020-09-05 05:57:19,SES-202009-0000014374,CUST-0000134512,,,page_view,engagement,Account,https://shop.example.com/search,https://instagram.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Desktop,Web,macOS,Samsung Internet,Instagram,cpc,,2020-09-05 05:57:19,maria.ashley046@analytics.example.com
,EVT-202009-000000006969,2020-09-14 02:10:45,SES-202009-0000023145,CUST-0000136466,PROD-0000074556,,product_view,commerce,Home,https://shop.example.com/cart,https://google.com,,19,5,159.8,799.0,GBP,United Kingdom,GBR,Europe,Mobile,Mobile Web,iOS,Samsung Internet,YouTube,cpc,CAMP-2020-0026,2020-09-14 02:10:45,adam.gordon030@commerce.example.com
,EVT-202009-000000006970,2020-09-17 22:11:26,SES-202009-0000012974,CUST-0000137231,PROD-0000077112,,product_view,commerce,Home,https://shop.example.com/search,https://google.com,,41,5,735.74,3678.7,MXN,Mexico,MEX,North America,Mobile,Web,ChromeOS,Firefox,TikTok,direct,,2020-09-17 22:11:26,michelle.bender024@analytics.example.com
