shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202404-0000000340,ORD-202404-0000005819,WH-00180,ESP,Asia,Australia Post,Same Day,Delivered,2024-04-11 11:00:34,2024-04-20,2024-04-18 16:00:34,1,Spain,2024-04-11 11:00:34,brandon.yu006@analytics.example.com
,SHP-202404-0000000341,ORD-202404-0000004574,WH-00053,MEX,Asia,UPS,Economy,Delivered,2024-04-07 22:53:42,2024-04-13,2024-04-19 00:53:42,1,Italy,2024-04-07 22:53:42,joseph.griffin070@analytics.example.com
,SHP-202404-0000000342,ORD-202404-0000002836,WH-00089,GBR,Oceania,DHL,Pickup,Delivered,2024-04-14 01:13:56,2024-04-18,2024-04-21 05:13:56,1,United States,2024-04-14 01:13:56,carol.bonilla067@analytics.example.com
,SHP-202404-0000000343,ORD-202404-0000001820,WH-00062,AUS,Asia,UPS,Economy,Delivered,2024-04-28 13:05:37,2024-05-02,2024-05-08 17:05:37,1,United States,2024-04-28 13:05:37,scott.duran111@dataops.example.com
,SHP-202404-0000000344,ORD-202404-0000004680,WH-00041,BRA,Asia,DHL,Same Day,Delivered,2024-04-11 03:03:43,2024-04-14,2024-04-18 05:03:43,1,Mexico,2024-04-11 03:03:43,brandi.carter038@dataops.example.com
,SHP-202404-0000000345,ORD-202404-0000002571,WH-00119,USA,North America,USPS,Standard,Delivered,2024-04-21 12:43:04,2024-04-29,2024-04-23 17:43:04,1,Mexico,2024-04-21 12:43:04,eric.horton058@analytics.example.com
,SHP-202404-0000000346,ORD-202404-0000003416,WH-00092,SGP,Europe,USPS,Express,Shipped,2024-04-16 06:17:43,2024-04-26,,1,India,2024-04-16 06:17:43,richard.bradshaw051@platform.example.com
,SHP-202404-0000000347,ORD-202404-0000003791,WH-00166,GBR,Europe,FedEx,Same Day,Delivered,2024-04-28 04:34:27,2024-04-30,2024-05-01 10:34:27,1,Australia,2024-04-28 04:34:27,jennifer.bauer068@analytics.example.com
,SHP-202404-0000000348,ORD-202404-0000005328,WH-00225,IND,South America,DHL,Same Day,Shipped,2024-04-02 00:53:53,2024-04-04,,1,Netherlands,2024-04-02 00:53:53,michelle.bender024@analytics.example.com
,SHP-202404-0000000349,ORD-202404-0000003245,WH-00232,BRA,Oceania,FedEx,Pickup,Shipped,2024-04-17 17:41:30,2024-04-26,,2,Germany,2024-04-17 17:41:30,anita.garcia021@dataops.example.com
,SHP-202404-0000000350,ORD-202404-0000002707,WH-00140,ARE,Asia,DHL,Economy,Delivered,2024-04-22 01:17:10,2024-04-27,2024-04-30 06:17:10,1,India,2024-04-22 01:17:10,juan.simmons120@platform.example.com
,SHP-202404-0000000351,ORD-202404-0000001065,WH-00250,ARE,Europe,FedEx,Express,Delivered,2024-04-24 16:08:12,2024-04-27,2024-04-28 22:08:12,1,Canada,2024-04-24 16:08:12,darren.anderson025@dataops.example.com
,SHP-202404-0000000352,ORD-202404-0000005431,WH-00027,JPN,Europe,FedEx,Economy,Delivered,2024-04-05 16:29:16,2024-04-07,2024-04-18 04:29:16,1,Brazil,2024-04-05 16:29:16,maria.ashley046@analytics.example.com
,SHP-202404-0000000353,ORD-202404-0000005182,WH-00112,NLD,Asia,FedEx,Economy,Delivered,2024-04-22 05:02:00,2024-05-01,2024-05-05 10:02:00,1,Canada,2024-04-22 05:02:00,peter.martinez098@platform.example.com
,SHP-202404-0000000354,ORD-202404-0000003061,WH-00059,ESP,Asia,Royal Mail,Pickup,Delivered,2024-04-14 01:03:59,2024-04-20,2024-04-25 03:03:59,2,Netherlands,2024-04-14 01:03:59,shawn.baxter004@dataops.example.com
,SHP-202404-0000000355,ORD-202404-0000005898,WH-00110,AUS,North America,UPS,Economy,Delivered,2024-04-09 15:30:13,2024-04-19,2024-04-12 22:30:13,1,Australia,2024-04-09 15:30:13,kelsey.taylor010@platform.example.com
,SHP-202404-0000000356,ORD-202404-0000004423,WH-00147,ESP,North America,Royal Mail,Economy,Delivered,2024-04-19 16:05:00,2024-04-28,2024-04-23 01:05:00,1,Brazil,2024-04-19 16:05:00,beth.carter090@dataops.example.com
,SHP-202404-0000000357,ORD-202404-0000005660,WH-00228,ESP,Asia,FedEx,Same Day,Delivered,2024-04-23 23:40:21,2024-05-01,2024-04-30 04:40:21,1,Singapore,2024-04-23 23:40:21,jennifer.bauer068@analytics.example.com
,SHP-202404-0000000358,ORD-202404-0000002540,WH-00075,BRA,Oceania,Australia Post,Express,In Transit,2024-04-04 07:44:12,2024-04-12,,1,France,2024-04-04 07:44:12,richard.bradshaw051@platform.example.com
,SHP-202404-0000000359,ORD-202404-0000003692,WH-00103,NLD,North America,Royal Mail,Standard,Delivered,2024-04-13 21:09:11,2024-04-18,2024-04-19 23:09:11,1,United Kingdom,2024-04-13 21:09:11,joann.clark089@commerce.example.com
,SHP-202404-0000000360,ORD-202404-0000004220,WH-00187,IND,Oceania,FedEx,Pickup,Delivered,2024-04-30 10:09:51,2024-05-03,2024-05-03 15:09:51,1,United Arab Emirates,2024-04-30 10:09:51,carol.bonilla067@analytics.example.com
,SHP-202404-0000000361,ORD-202404-0000005750,WH-00127,JPN,Asia,Royal Mail,Express,Delivered,2024-04-08 13:22:51,2024-04-10,2024-04-10 17:22:51,1,Italy,2024-04-08 13:22:51,eric.horton058@analytics.example.com
,SHP-202404-0000000362,ORD-202404-0000001507,WH-00213,GBR,Europe,USPS,Standard,Shipped,2024-04-19 00:29:18,2024-04-23,,1,Brazil,2024-04-19 00:29:18,renee.harvey080@dataops.example.com
,SHP-202404-0000000363,ORD-202404-0000001966,WH-00076,JPN,Europe,DHL,Standard,Delivered,2024-04-27 03:59:38,2024-05-01,2024-05-11 09:59:38,1,France,2024-04-27 03:59:38,eric.horton058@analytics.example.com
,SHP-202404-0000000364,ORD-202404-0000003567,WH-00213,CAN,North America,UPS,Express,Delivered,2024-04-07 23:20:50,2024-04-15,2024-04-20 06:20:50,1,Canada,2024-04-07 23:20:50,rachel.hall062@platform.example.com
,SHP-202404-0000000365,ORD-202404-0000000773,WH-00144,GBR,Europe,Royal Mail,Standard,Delivered,2024-04-12 20:52:26,2024-04-15,2024-04-24 06:52:26,1,Singapore,2024-04-12 20:52:26,kristen.bailey110@analytics.example.com
,SHP-202404-0000000366,ORD-202404-0000004926,WH-00246,DEU,North America,UPS,Standard,Delivered,2024-04-04 20:10:41,2024-04-07,2024-04-11 02:10:41,1,United States,2024-04-04 20:10:41,katelyn.pitts017@commerce.example.com
,SHP-202404-0000000367,ORD-202404-0000000764,WH-00219,CAN,North America,Royal Mail,Economy,Delivered,2024-04-15 20:31:53,2024-04-20,2024-04-22 07:31:53,1,France,2024-04-15 20:31:53,stephen.clark001@analytics.example.com
,SHP-202404-0000000368,ORD-202404-0000003513,WH-00072,BRA,Asia,DPD,Economy,Delivered,2024-04-28 00:36:51,2024-05-08,2024-05-12 00:36:51,2,Canada,2024-04-28 00:36:51,katelyn.pitts017@commerce.example.com
,SHP-202404-0000000369,ORD-202404-0000004673,WH-00114,JPN,Europe,Australia Post,Economy,Delivered,2024-04-19 16:02:01,2024-04-25,2024-04-30 02:02:01,2,United Arab Emirates,2024-04-19 16:02:01,jimmy.washington028@commerce.example.com
,SHP-202404-0000000370,ORD-202404-0000000294,WH-00212,DEU,North America,DHL,Economy,Delivered,2024-04-27 23:36:50,2024-04-30,2024-05-05 02:36:50,1,Singapore,2024-04-27 23:36:50,adam.henson113@dataops.example.com
,SHP-202404-0000000371,ORD-202404-0000002620,WH-00079,SGP,Europe,USPS,Economy,Delivered,2024-04-24 02:48:07,2024-05-01,2024-05-02 14:48:07,1,Netherlands,2024-04-24 02:48:07,stephen.daniels076@commerce.example.com
,SHP-202404-0000000372,ORD-202404-0000001898,WH-00008,GBR,North America,USPS,Economy,Delivered,2024-04-06 09:10:48,2024-04-16,2024-04-20 17:10:48,1,India,2024-04-06 09:10:48,tammy.smith009@platform.example.com
,SHP-202404-0000000373,ORD-202404-0000004882,WH-00002,DEU,North America,Australia Post,Economy,In Transit,2024-04-25 13:55:53,2024-05-04,,1,United Kingdom,2024-04-25 13:55:53,tina.williams074@commerce.example.com
,SHP-202404-0000000374,ORD-202404-0000005749,WH-00104,JPN,Europe,Royal Mail,Express,Returned,2024-04-04 06:47:29,2024-04-11,,2,Germany,2024-04-04 06:47:29,stephen.clark001@analytics.example.com
,SHP-202404-0000000375,ORD-202404-0000002133,WH-00246,JPN,Asia,DPD,Same Day,Shipped,2024-04-02 06:55:30,2024-04-08,,1,Canada,2024-04-02 06:55:30,andrea.cummings039@platform.example.com
,SHP-202404-0000000376,ORD-202404-0000002953,WH-00208,NLD,North America,UPS,Pickup,Delivered,2024-04-29 16:25:00,2024-05-07,2024-05-06 16:25:00,2,Germany,2024-04-29 16:25:00,carol.bonilla067@analytics.example.com
,SHP-202404-0000000377,ORD-202404-0000004594,WH-00020,CAN,Asia,UPS,Pickup,Delivered,2024-04-21 09:07:52,2024-04-23,2024-05-02 16:07:52,1,United States,2024-04-21 09:07:52,david.cabrera119@dataops.example.com
,SHP-202404-0000000378,ORD-202404-0000001371,WH-00052,AUS,Asia,USPS,Same Day,Delivered,2024-04-26 13:46:26,2024-05-01,2024-05-09 13:46:26,2,Netherlands,2024-04-26 13:46:26,kenneth.rodgers059@analytics.example.com
,SHP-202404-0000000379,ORD-202404-0000001519,WH-00035,NLD,Asia,DPD,Same Day,Delivered,2024-04-13 10:32:00,2024-04-22,2024-04-23 21:32:00,1,Spain,2024-04-13 10:32:00,jennifer.shepherd015@analytics.example.com
,SHP-202404-0000000380,ORD-202404-0000002979,WH-00201,ESP,Europe,DPD,Standard,Delivered,2024-04-02 22:31:28,2024-04-04,2024-04-17 03:31:28,1,India,2024-04-02 22:31:28,patrick.gonzalez035@dataops.example.com
,SHP-202404-0000000381,ORD-202404-0000000469,WH-00186,FRA,Oceania,DHL,Standard,Delivered,2024-04-16 06:54:20,2024-04-20,2024-04-25 14:54:20,1,India,2024-04-16 06:54:20,jennifer.hudson020@analytics.example.com
,SHP-202404-0000000382,ORD-202404-0000001592,WH-00199,ITA,Europe,Royal Mail,Economy,Delivered,2024-04-21 10:19:38,2024-04-29,2024-05-01 20:19:38,1,Singapore,2024-04-21 10:19:38,jack.smith053@analytics.example.com
,SHP-202404-0000000383,ORD-202404-0000003151,WH-00236,ARE,Europe,UPS,Pickup,Delivered,2024-04-13 22:31:35,2024-04-18,2024-04-23 02:31:35,1,France,2024-04-13 22:31:35,kristen.bailey110@analytics.example.com
,SHP-202404-0000000384,ORD-202404-0000006426,WH-00159,ITA,Europe,FedEx,Pickup,Delivered,2024-04-07 14:29:27,2024-04-10,2024-04-18 02:29:27,1,Japan,2024-04-07 14:29:27,michael.johnson061@platform.example.com
,SHP-202404-0000000385,ORD-202404-0000004778,WH-00180,AUS,North America,Australia Post,Express,Delivered,2024-04-10 02:29:32,2024-04-18,2024-04-23 14:29:32,1,United Kingdom,2024-04-10 02:29:32,john.mullins109@commerce.example.com
,SHP-202404-0000000386,ORD-202404-0000005242,WH-00068,NLD,South America,DHL,Economy,In Transit,2024-04-12 16:48:59,2024-04-17,,1,Spain,2024-04-12 16:48:59,jennifer.atkins003@platform.example.com
,SHP-202404-0000000387,ORD-202404-0000000366,WH-00046,IND,Europe,Australia Post,Same Day,Delivered,2024-04-14 07:48:37,2024-04-19,2024-04-21 18:48:37,1,France,2024-04-14 07:48:37,katelyn.pitts017@commerce.example.com
,SHP-202404-0000000388,ORD-202404-0000002014,WH-00004,JPN,Asia,Royal Mail,Same Day,Delayed,2024-04-07 17:20:47,2024-04-11,,1,Singapore,2024-04-07 17:20:47,megan.cunningham013@commerce.example.com
,SHP-202404-0000000389,ORD-202404-0000002197,WH-00014,BRA,Asia,USPS,Pickup,Delivered,2024-04-05 08:39:21,2024-04-15,2024-04-18 20:39:21,1,Spain,2024-04-05 08:39:21,alyssa.richards002@commerce.example.com
,SHP-202404-0000000390,ORD-202404-0000000204,WH-00089,MEX,South America,UPS,Pickup,Delivered,2024-04-21 08:57:39,2024-04-25,2024-04-26 09:57:39,1,France,2024-04-21 08:57:39,michael.berger060@platform.example.com
,SHP-202404-0000000391,ORD-202404-0000003615,WH-00208,NLD,North America,DHL,Express,Delivered,2024-04-28 22:04:48,2024-05-06,2024-05-12 03:04:48,1,France,2024-04-28 22:04:48,victoria.medina044@dataops.example.com
,SHP-202404-0000000392,ORD-202404-0000002752,WH-00233,ARE,Europe,DHL,Standard,Delivered,2024-04-17 06:35:57,2024-04-21,2024-04-29 07:35:57,2,Spain,2024-04-17 06:35:57,carol.bonilla067@analytics.example.com
,SHP-202404-0000000393,ORD-202404-0000003264,WH-00126,SGP,Asia,USPS,Express,Delivered,2024-04-29 01:19:38,2024-05-05,2024-05-11 12:19:38,1,Germany,2024-04-29 01:19:38,lance.williams029@platform.example.com
,SHP-202404-0000000394,ORD-202404-0000002700,WH-00162,ESP,Oceania,Royal Mail,Same Day,Delayed,2024-04-16 05:52:52,2024-04-19,,1,United States,2024-04-16 05:52:52,lance.williams029@platform.example.com
,SHP-202404-0000000395,ORD-202404-0000002998,WH-00237,BRA,Europe,Australia Post,Standard,Delivered,2024-04-26 20:17:10,2024-04-29,2024-05-07 07:17:10,1,Mexico,2024-04-26 20:17:10,jennifer.bauer068@analytics.example.com
,SHP-202404-0000000396,ORD-202404-0000002767,WH-00239,DEU,Asia,USPS,Pickup,Delivered,2024-04-27 02:16:45,2024-05-01,2024-05-03 07:16:45,1,Brazil,2024-04-27 02:16:45,shawn.baxter004@dataops.example.com
,SHP-202404-0000000397,ORD-202404-0000003303,WH-00065,DEU,Asia,DPD,Standard,Delivered,2024-04-27 01:28:19,2024-05-02,2024-05-08 13:28:19,2,Japan,2024-04-27 01:28:19,james.proctor094@dataops.example.com
,SHP-202404-0000000398,ORD-202404-0000006211,WH-00084,JPN,Asia,USPS,Standard,Delivered,2024-04-10 00:52:07,2024-04-15,2024-04-16 12:52:07,1,Singapore,2024-04-10 00:52:07,oscar.owens072@analytics.example.com
,SHP-202404-0000000399,ORD-202404-0000004412,WH-00068,IND,Asia,DHL,Standard,Delivered,2024-04-17 11:24:27,2024-04-22,2024-04-21 19:24:27,2,Italy,2024-04-17 11:24:27,jonathan.jimenez057@platform.example.com
,SHP-202404-0000000400,ORD-202404-0000005143,WH-00017,JPN,North America,FedEx,Pickup,Delayed,2024-04-24 19:03:00,2024-04-30,,1,Germany,2024-04-24 19:03:00,christopher.reed095@commerce.example.com
,SHP-202404-0000000401,ORD-202404-0000003642,WH-00185,ESP,Asia,USPS,Same Day,Delivered,2024-04-11 01:26:25,2024-04-20,2024-04-19 03:26:25,1,Singapore,2024-04-11 01:26:25,oscar.owens072@analytics.example.com
,SHP-202404-0000000402,ORD-202404-0000001626,WH-00160,NLD,Oceania,DHL,Standard,Shipped,2024-04-03 13:50:20,2024-04-10,,1,Netherlands,2024-04-03 13:50:20,james.richardson118@dataops.example.com
,SHP-202404-0000000403,ORD-202404-0000004837,WH-00183,DEU,South America,UPS,Express,Delivered,2024-04-08 20:06:35,2024-04-15,2024-04-16 08:06:35,2,Singapore,2024-04-08 20:06:35,david.cabrera119@dataops.example.com
,SHP-202404-0000000404,ORD-202404-0000005422,WH-00054,SGP,Europe,DHL,Same Day,In Transit,2024-04-09 12:28:38,2024-04-15,,1,United States,2024-04-09 12:28:38,david.cabrera119@dataops.example.com
,SHP-202404-0000000405,ORD-202404-0000005063,WH-00224,ARE,North America,UPS,Express,Delivered,2024-04-01 01:46:32,2024-04-10,2024-04-15 05:46:32,1,Netherlands,2024-04-01 01:46:32,alyssa.richards002@commerce.example.com
,SHP-202404-0000000406,ORD-202404-0000004037,WH-00153,CAN,Europe,DPD,Same Day,Delivered,2024-04-11 08:44:44,2024-04-18,2024-04-13 16:44:44,2,Mexico,2024-04-11 08:44:44,mary.jordan048@analytics.example.com
,SHP-202404-0000000407,ORD-202404-0000000955,WH-00231,USA,Europe,UPS,Economy,Delivered,2024-04-28 21:31:37,2024-05-08,2024-05-12 01:31:37,1,United States,2024-04-28 21:31:37,michael.brewer084@analytics.example.com
,SHP-202404-0000000408,ORD-202404-0000004175,WH-00059,GBR,Asia,FedEx,Pickup,Delivered,2024-04-10 15:01:42,2024-04-18,2024-04-18 22:01:42,1,India,2024-04-10 15:01:42,richard.bradshaw051@platform.example.com
,SHP-202404-0000000409,ORD-202404-0000005141,WH-00142,AUS,North America,FedEx,Express,Shipped,2024-04-17 13:59:18,2024-04-22,,2,Spain,2024-04-17 13:59:18,darren.anderson025@dataops.example.com
,SHP-202404-0000000410,ORD-202404-0000005940,WH-00013,JPN,Oceania,Australia Post,Same Day,Delivered,2024-04-24 07:28:05,2024-04-30,2024-05-02 17:28:05,1,United States,2024-04-24 07:28:05,michelle.sims041@analytics.example.com
,SHP-202404-0000000411,ORD-202404-0000006487,WH-00125,USA,Europe,UPS,Same Day,Delivered,2024-04-22 07:36:20,2024-05-02,2024-04-24 15:36:20,1,Italy,2024-04-22 07:36:20,john.mullins109@commerce.example.com
,SHP-202404-0000000412,ORD-202404-0000002590,WH-00121,NLD,Asia,UPS,Express,Delivered,2024-04-10 10:43:03,2024-04-17,2024-04-19 21:43:03,1,Italy,2024-04-10 10:43:03,mary.jordan048@analytics.example.com
,SHP-202404-0000000413,ORD-202404-0000005669,WH-00210,AUS,North America,Royal Mail,Same Day,Delivered,2024-04-30 23:33:10,2024-05-07,2024-05-03 03:33:10,1,United Kingdom,2024-04-30 23:33:10,stephen.daniels076@commerce.example.com
,SHP-202404-0000000414,ORD-202404-0000001735,WH-00055,IND,Europe,USPS,Economy,Shipped,2024-04-28 16:56:57,2024-05-05,,2,France,2024-04-28 16:56:57,yolanda.vasquez005@platform.example.com
,SHP-202404-0000000415,ORD-202404-0000005685,WH-00160,ARE,Asia,DPD,Same Day,Delivered,2024-04-08 18:37:03,2024-04-13,2024-04-16 03:37:03,1,Italy,2024-04-08 18:37:03,richard.bradshaw051@platform.example.com
,SHP-202404-0000000416,ORD-202404-0000002423,WH-00226,MEX,Europe,USPS,Same Day,Shipped,2024-04-24 09:35:19,2024-04-28,,1,France,2024-04-24 09:35:19,eric.mullen052@dataops.example.com
,SHP-202404-0000000417,ORD-202404-0000000822,WH-00085,NLD,Asia,DHL,Economy,Delivered,2024-04-18 05:30:02,2024-04-28,2024-04-24 10:30:02,1,Canada,2024-04-18 05:30:02,brittany.rose019@commerce.example.com
,SHP-202404-0000000418,ORD-202404-0000006293,WH-00206,ITA,South America,DHL,Express,Delayed,2024-04-10 22:25:47,2024-04-15,,1,Netherlands,2024-04-10 22:25:47,victor.palmer071@platform.example.com
,SHP-202404-0000000419,ORD-202404-0000005254,WH-00107,ARE,North America,FedEx,Express,Returned,2024-04-20 09:26:01,2024-04-29,,1,Japan,2024-04-20 09:26:01,timothy.cannon081@analytics.example.com
,SHP-202404-0000000420,ORD-202404-0000003160,WH-00112,IND,North America,USPS,Economy,Delivered,2024-04-15 01:39:06,2024-04-18,2024-04-28 13:39:06,2,Germany,2024-04-15 01:39:06,juan.simmons120@platform.example.com
,SHP-202404-0000000421,ORD-202404-0000001576,WH-00243,ESP,North America,UPS,Standard,In Transit,2024-04-09 08:45:28,2024-04-19,,1,Canada,2024-04-09 08:45:28,ashley.marks069@commerce.example.com
,SHP-202404-0000000422,ORD-202404-0000004423,WH-00231,AUS,North America,UPS,Express,Delivered,2024-04-30 05:25:07,2024-05-03,2024-05-09 15:25:07,1,India,2024-04-30 05:25:07,victor.palmer071@platform.example.com
,SHP-202404-0000000423,ORD-202404-0000002813,WH-00015,ARE,Europe,USPS,Pickup,In Transit,2024-04-26 01:26:59,2024-04-28,,2,Singapore,2024-04-26 01:26:59,juan.simmons120@platform.example.com
,SHP-202404-0000000424,ORD-202404-0000002121,WH-00233,FRA,Asia,Royal Mail,Standard,Delivered,2024-04-12 11:00:15,2024-04-21,2024-04-18 16:00:15,2,Australia,2024-04-12 11:00:15,beth.carter090@dataops.example.com
,SHP-202404-0000000425,ORD-202404-0000003479,WH-00027,DEU,Asia,DPD,Same Day,Delivered,2024-04-16 13:13:43,2024-04-21,2024-04-28 01:13:43,1,Canada,2024-04-16 13:13:43,mary.jordan048@analytics.example.com
,SHP-202404-0000000426,ORD-202404-0000004706,WH-00053,AUS,Asia,FedEx,Express,Delayed,2024-04-15 14:19:32,2024-04-23,,1,Germany,2024-04-15 14:19:32,jennifer.bauer068@analytics.example.com
,SHP-202404-0000000427,ORD-202404-0000002505,WH-00207,USA,South America,UPS,Pickup,Delivered,2024-04-18 17:49:48,2024-04-21,2024-04-24 02:49:48,1,Mexico,2024-04-18 17:49:48,michael.johnson061@platform.example.com
,SHP-202404-0000000428,ORD-202404-0000004905,WH-00077,GBR,Asia,DHL,Pickup,Delivered,2024-04-24 00:55:55,2024-04-30,2024-04-27 01:55:55,1,Japan,2024-04-24 00:55:55,sandra.hunter036@platform.example.com
,SHP-202404-0000000429,ORD-202404-0000004069,WH-00148,MEX,South America,FedEx,Same Day,Delivered,2024-04-02 00:08:12,2024-04-12,2024-04-04 04:08:12,1,Japan,2024-04-02 00:08:12,brittany.rose019@commerce.example.com
,SHP-202404-0000000430,ORD-202404-0000005161,WH-00052,SGP,South America,Australia Post,Same Day,Delivered,2024-04-08 02:04:09,2024-04-10,2024-04-18 11:04:09,1,Italy,2024-04-08 02:04:09,jennifer.hudson020@analytics.example.com
,SHP-202404-0000000431,ORD-202404-0000001251,WH-00144,SGP,North America,UPS,Standard,Shipped,2024-04-29 05:09:50,2024-05-09,,1,Japan,2024-04-29 05:09:50,christine.carter112@commerce.example.com
,SHP-202404-0000000432,ORD-202404-0000005610,WH-00045,AUS,Europe,DHL,Economy,Delivered,2024-04-13 18:06:23,2024-04-23,2024-04-23 00:06:23,1,United Kingdom,2024-04-13 18:06:23,yesenia.arnold040@platform.example.com
,SHP-202404-0000000433,ORD-202404-0000002715,WH-00123,USA,Europe,Australia Post,Same Day,In Transit,2024-04-05 11:13:55,2024-04-09,,1,United Arab Emirates,2024-04-05 11:13:55,beth.carter090@dataops.example.com
,SHP-202404-0000000434,ORD-202404-0000002745,WH-00036,MEX,Asia,UPS,Standard,Delivered,2024-04-16 03:50:46,2024-04-22,2024-04-25 13:50:46,1,Australia,2024-04-16 03:50:46,ryan.steele043@commerce.example.com
,SHP-202404-0000000435,ORD-202404-0000004045,WH-00181,MEX,Asia,FedEx,Express,Delayed,2024-04-25 22:19:09,2024-04-30,,2,France,2024-04-25 22:19:09,richard.bradshaw051@platform.example.com
,SHP-202404-0000000436,ORD-202404-0000003315,WH-00138,ITA,Europe,DHL,Standard,Delivered,2024-04-18 22:50:49,2024-04-28,2024-05-01 05:50:49,1,Canada,2024-04-18 22:50:49,christopher.reed095@commerce.example.com
,SHP-202404-0000000437,ORD-202404-0000002876,WH-00216,MEX,Oceania,DHL,Economy,Delivered,2024-04-23 22:36:23,2024-04-28,2024-05-01 22:36:23,1,Mexico,2024-04-23 22:36:23,brandi.carter038@dataops.example.com
,SHP-202404-0000000438,ORD-202404-0000000201,WH-00198,ITA,North America,Australia Post,Pickup,Shipped,2024-04-29 16:25:37,2024-05-02,,3,United States,2024-04-29 16:25:37,jimmy.washington028@commerce.example.com
,SHP-202404-0000000439,ORD-202404-0000002957,WH-00249,ARE,South America,UPS,Economy,Delivered,2024-04-16 03:52:11,2024-04-23,2024-04-29 09:52:11,1,Singapore,2024-04-16 03:52:11,micheal.chen050@dataops.example.com
,SHP-202404-0000000440,ORD-202404-0000005056,WH-00112,SGP,Asia,USPS,Economy,Shipped,2024-04-07 13:27:13,2024-04-17,,1,France,2024-04-07 13:27:13,benjamin.brooks117@dataops.example.com
,SHP-202404-0000000441,ORD-202404-0000000364,WH-00010,FRA,Europe,Australia Post,Pickup,Delivered,2024-04-15 06:11:41,2024-04-20,2024-04-27 08:11:41,3,Japan,2024-04-15 06:11:41,grace.gonzales099@dataops.example.com
,SHP-202404-0000000442,ORD-202404-0000001457,WH-00093,FRA,Oceania,UPS,Express,Shipped,2024-04-10 18:36:11,2024-04-13,,1,Japan,2024-04-10 18:36:11,crystal.smith022@platform.example.com
,SHP-202404-0000000443,ORD-202404-0000002726,WH-00158,AUS,Europe,FedEx,Express,Delivered,2024-04-15 08:44:35,2024-04-19,2024-04-28 17:44:35,1,United States,2024-04-15 08:44:35,grace.gonzales099@dataops.example.com
,SHP-202404-0000000444,ORD-202404-0000003283,WH-00247,ESP,Europe,Australia Post,Economy,Delivered,2024-04-11 21:32:25,2024-04-13,2024-04-14 09:32:25,1,Mexico,2024-04-11 21:32:25,michael.brewer084@analytics.example.com
,SHP-202404-0000000445,ORD-202404-0000004690,WH-00106,BRA,South America,USPS,Same Day,Delivered,2024-04-04 05:02:23,2024-04-09,2024-04-09 08:02:23,1,Germany,2024-04-04 05:02:23,michelle.bender024@analytics.example.com
,SHP-202404-0000000446,ORD-202404-0000003670,WH-00140,AUS,Europe,FedEx,Standard,In Transit,2024-04-12 13:11:22,2024-04-18,,1,Germany,2024-04-12 13:11:22,sandra.hunter036@platform.example.com
,SHP-202404-0000000447,ORD-202404-0000005078,WH-00034,USA,Europe,Royal Mail,Express,Delivered,2024-04-15 10:18:28,2024-04-21,2024-04-21 12:18:28,1,India,2024-04-15 10:18:28,taylor.cunningham023@commerce.example.com
,SHP-202404-0000000448,ORD-202404-0000006439,WH-00069,DEU,Asia,Australia Post,Standard,Delivered,2024-04-04 01:14:24,2024-04-12,2024-04-10 11:14:24,1,United Kingdom,2024-04-04 01:14:24,andrew.ellis102@analytics.example.com
,SHP-202404-0000000449,ORD-202404-0000001428,WH-00151,USA,North America,USPS,Same Day,Delivered,2024-04-17 02:17:37,2024-04-27,2024-04-29 03:17:37,1,United Kingdom,2024-04-17 02:17:37,scott.duran111@dataops.example.com
,SHP-202404-0000000450,ORD-202404-0000003963,WH-00181,SGP,Europe,Australia Post,Standard,Returned,2024-04-29 22:43:28,2024-05-04,,2,Japan,2024-04-29 22:43:28,joseph.johnson049@dataops.example.com
,SHP-202404-0000000451,ORD-202404-0000005737,WH-00207,ESP,Europe,UPS,Express,Delivered,2024-04-18 23:04:48,2024-04-24,2024-04-29 00:04:48,2,France,2024-04-18 23:04:48,michelle.sims041@analytics.example.com
,SHP-202404-0000000452,ORD-202404-0000004685,WH-00099,ARE,Europe,FedEx,Same Day,Delivered,2024-04-15 20:35:44,2024-04-18,2024-04-18 20:35:44,1,Netherlands,2024-04-15 20:35:44,kevin.mathews014@analytics.example.com
,SHP-202404-0000000453,ORD-202404-0000002863,WH-00211,ESP,Asia,UPS,Express,Delivered,2024-04-16 01:51:56,2024-04-26,2024-04-21 11:51:56,1,Singapore,2024-04-16 01:51:56,mary.jordan048@analytics.example.com
,SHP-202404-0000000454,ORD-202404-0000002951,WH-00075,AUS,Europe,UPS,Economy,Delivered,2024-04-02 16:03:19,2024-04-08,2024-04-14 17:03:19,1,India,2024-04-02 16:03:19,andrea.cummings039@platform.example.com
,SHP-202404-0000000455,ORD-202404-0000003010,WH-00021,ITA,Europe,USPS,Economy,Delivered,2024-04-18 07:30:15,2024-04-21,2024-04-20 08:30:15,1,Brazil,2024-04-18 07:30:15,troy.boone097@platform.example.com
,SHP-202404-0000000456,ORD-202404-0000000502,WH-00063,DEU,Europe,DHL,Economy,Delivered,2024-04-26 10:36:59,2024-05-06,2024-05-08 17:36:59,1,United Arab Emirates,2024-04-26 10:36:59,jonathan.jimenez057@platform.example.com
