seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
157231,SELL-00157231,Long PLC,Distributor,India,IND,Asia,4.77,Active,Seller Fulfilled,2022-10-14,2022-10-14 00:00:00,,true,2022-10-14 21:39:04,sandra.hunter036@platform.example.com
157232,SELL-00157232,"Wallace, Garza and Vega",Distributor,Germany,DEU,Europe,4.3,Inactive,Platform Fulfilled,2022-10-01,2022-10-01 00:00:00,,true,2022-10-01 00:04:41,micheal.hall064@dataops.example.com
157233,SELL-00157233,Martinez and Sons,Retailer,Canada,CAN,North America,4.18,Active,Dropship,2022-10-22,2022-10-22 00:00:00,,true,2022-10-22 20:43:40,megan.cunningham013@commerce.example.com
157234,SELL-00157234,Ramirez Group,Marketplace,Netherlands,NLD,Europe,4.46,Active,Seller Fulfilled,2022-10-21,2022-10-21 00:00:00,,true,2022-10-21 12:43:14,james.proctor094@dataops.example.com
157235,SELL-00157235,"Johnson, Lopez and Chang",Distributor,Spain,ESP,Europe,4.43,Active,Platform Fulfilled,2022-10-21,2022-10-21 00:00:00,,true,2022-10-21 17:13:33,brian.taylor114@analytics.example.com
157236,SELL-00157236,Estes Ltd,Small Business,France,FRA,Europe,4.65,Active,Platform Fulfilled,2022-10-03,2022-10-03 00:00:00,,true,2022-10-03 00:02:42,kelsey.taylor010@platform.example.com
157237,SELL-00157237,Johnson Inc,Marketplace,Mexico,MEX,North America,3.83,Active,Platform Fulfilled,2022-10-01,2022-10-01 00:00:00,,true,2022-10-01 13:48:45,shawn.baxter004@dataops.example.com
157238,SELL-00157238,"Curtis, Griffin and Davila",Distributor,Germany,DEU,Europe,3.53,Active,Dropship,2022-10-15,2022-10-15 00:00:00,,true,2022-10-15 08:54:08,katelyn.pitts017@commerce.example.com
157239,SELL-00157239,"Calhoun, Sanchez and Padilla",Brand,India,IND,Asia,4.64,Active,Platform Fulfilled,2022-10-31,2022-10-31 00:00:00,,true,2022-10-31 23:50:33,maria.ashley046@analytics.example.com
157240,SELL-00157240,"Mcfarland, Roberts and Chambers",Small Business,Singapore,SGP,Asia,3.99,Active,Seller Fulfilled,2022-10-24,2022-10-24 00:00:00,,true,2022-10-24 23:33:52,lance.williams029@platform.example.com
157241,SELL-00157241,"Herring, Elliott and Williams",Brand,Australia,AUS,Oceania,4.04,Active,Seller Fulfilled,2022-10-11,2022-10-11 00:00:00,,true,2022-10-11 08:46:55,christine.johnson056@commerce.example.com
157242,SELL-00157242,"Bernard, Davis and Whitney",Marketplace,Singapore,SGP,Asia,4.16,Active,Platform Fulfilled,2022-10-03,2022-10-03 00:00:00,,true,2022-10-03 11:26:51,renee.harvey080@dataops.example.com
157243,SELL-00157243,Herrera and Sons,Brand,Spain,ESP,Europe,4.37,Active,Platform Fulfilled,2022-10-24,2022-10-24 00:00:00,,true,2022-10-24 22:02:48,lisa.kim091@platform.example.com
157244,SELL-00157244,Wilkins-Perry,Retailer,Italy,ITA,Europe,3.85,Active,Platform Fulfilled,2022-10-26,2022-10-26 00:00:00,,true,2022-10-26 01:40:03,kristen.bailey110@analytics.example.com
157245,SELL-00157245,Cline-Tucker,Brand,Netherlands,NLD,Europe,4.79,Active,Platform Fulfilled,2022-10-25,2022-10-25 00:00:00,,true,2022-10-25 03:20:05,peter.martinez098@platform.example.com
157246,SELL-00157246,Shaffer-Lawrence,Small Business,Italy,ITA,Europe,3.36,Active,Dropship,2022-10-07,2022-10-07 00:00:00,,true,2022-10-07 01:45:56,timothy.cannon081@analytics.example.com
157247,SELL-00157247,"Le, Bowman and Neal",Brand,France,FRA,Europe,4.1,Active,Seller Fulfilled,2022-10-28,2022-10-28 00:00:00,,true,2022-10-28 21:45:01,jeffery.miller012@commerce.example.com
157248,SELL-00157248,Mitchell-Raymond,Brand,United States,USA,North America,3.51,Active,Dropship,2022-10-13,2022-10-13 00:00:00,,true,2022-10-13 10:35:17,stephen.daniels076@commerce.example.com
157249,SELL-00157249,"Walker, Powell and Lopez",Marketplace,United Kingdom,GBR,Europe,4.64,Active,Platform Fulfilled,2022-10-09,2022-10-09 00:00:00,,true,2022-10-09 09:20:47,troy.boone097@platform.example.com
157250,SELL-00157250,Barrett-Reynolds,Retailer,United States,USA,North America,3.8,Active,Platform Fulfilled,2022-10-14,2022-10-14 00:00:00,,true,2022-10-14 19:59:26,alyssa.richards002@commerce.example.com
157251,SELL-00157251,Chavez LLC,Retailer,Netherlands,NLD,Europe,4.08,Active,Platform Fulfilled,2022-10-01,2022-10-01 00:00:00,,true,2022-10-01 12:37:02,anita.garcia021@dataops.example.com
157252,SELL-00157252,Lyons-Calderon,Distributor,United Arab Emirates,ARE,Asia,3.84,Active,Seller Fulfilled,2022-10-25,2022-10-25 00:00:00,,true,2022-10-25 06:29:17,joann.clark089@commerce.example.com
157253,SELL-00157253,Johnson-Smith,Distributor,United Kingdom,GBR,Europe,4.15,Active,Dropship,2022-10-30,2022-10-30 00:00:00,,true,2022-10-30 16:02:03,victor.palmer071@platform.example.com
157254,SELL-00157254,Pratt-Hoffman,Marketplace,Australia,AUS,Oceania,3.4,Active,Platform Fulfilled,2022-10-07,2022-10-07 00:00:00,,true,2022-10-07 07:25:17,kelsey.taylor010@platform.example.com
157255,SELL-00157255,Thompson Ltd,Retailer,Australia,AUS,Oceania,4.25,Active,Seller Fulfilled,2022-10-21,2022-10-21 00:00:00,,true,2022-10-21 00:16:15,james.proctor094@dataops.example.com
157256,SELL-00157256,Mayer-Peterson,Small Business,Italy,ITA,Europe,4.34,Active,Dropship,2022-10-30,2022-10-30 00:00:00,,true,2022-10-30 15:17:51,brandon.yu006@analytics.example.com
157257,SELL-00157257,Valencia-Rogers,Small Business,Germany,DEU,Europe,4.34,Active,Platform Fulfilled,2022-10-06,2022-10-06 00:00:00,,true,2022-10-06 20:05:46,lisa.kim091@platform.example.com
157258,SELL-00157258,Collins Ltd,Brand,Australia,AUS,Oceania,4.16,Active,Dropship,2022-10-04,2022-10-04 00:00:00,,true,2022-10-04 17:20:52,jimmy.washington028@commerce.example.com
157259,SELL-00157259,Luna-Dickerson,Marketplace,Netherlands,NLD,Europe,5,Active,Seller Fulfilled,2022-10-03,2022-10-03 00:00:00,,true,2022-10-03 09:21:19,yesenia.arnold040@platform.example.com
157260,SELL-00157260,Rodriguez and Sons,Small Business,India,IND,Asia,4.02,Active,Seller Fulfilled,2022-10-06,2022-10-06 00:00:00,,true,2022-10-06 10:08:25,eric.horton058@analytics.example.com
157261,SELL-00157261,Thomas-Wyatt,Distributor,Italy,ITA,Europe,4.36,Active,Platform Fulfilled,2022-10-18,2022-10-18 00:00:00,,true,2022-10-18 09:02:37,kristen.bailey110@analytics.example.com
157262,SELL-00157262,Williams Inc,Retailer,Australia,AUS,Oceania,3.23,Active,Seller Fulfilled,2022-10-16,2022-10-16 00:00:00,,true,2022-10-16 07:14:27,craig.johnson106@analytics.example.com
157263,SELL-00157263,Ortega-Perez,Retailer,France,FRA,Europe,4.04,Active,Platform Fulfilled,2022-10-06,2022-10-06 00:00:00,,true,2022-10-06 21:56:24,michael.johnson061@platform.example.com
157264,SELL-00157264,White-Joseph,Retailer,France,FRA,Europe,4.36,Active,Platform Fulfilled,2022-10-05,2022-10-05 00:00:00,,true,2022-10-05 02:06:23,ryan.steele043@commerce.example.com
157265,SELL-00157265,"Henderson, Austin and Monroe",Brand,France,FRA,Europe,3.57,Active,Platform Fulfilled,2022-10-21,2022-10-21 00:00:00,,true,2022-10-21 15:44:21,kevin.mathews014@analytics.example.com
157266,SELL-00157266,"Morse, Brady and Green",Marketplace,United States,USA,North America,4.38,Inactive,Dropship,2022-10-25,2022-10-25 00:00:00,,true,2022-10-25 19:55:33,michael.berger060@platform.example.com
157267,SELL-00157267,Mcintyre-Bonilla,Small Business,Netherlands,NLD,Europe,3.31,Active,Seller Fulfilled,2022-10-04,2022-10-04 00:00:00,,true,2022-10-04 06:16:14,brandi.carter038@dataops.example.com
157268,SELL-00157268,Ruiz PLC,Brand,Italy,ITA,Europe,4.31,Active,Platform Fulfilled,2022-10-16,2022-10-16 00:00:00,,true,2022-10-16 00:01:16,kelsey.taylor010@platform.example.com
157269,SELL-00157269,Jones PLC,Brand,Spain,ESP,Europe,4.36,Inactive,Platform Fulfilled,2022-10-06,2022-10-06 00:00:00,,true,2022-10-06 23:08:14,craig.johnson106@analytics.example.com
157270,SELL-00157270,"Green, Moore and White",Retailer,Australia,AUS,Oceania,4.26,Active,Seller Fulfilled,2022-10-26,2022-10-26 00:00:00,,true,2022-10-26 18:29:46,yesenia.arnold040@platform.example.com
157271,SELL-00157271,Williams-Flores,Distributor,Australia,AUS,Oceania,3.88,Active,Platform Fulfilled,2022-10-16,2022-10-16 00:00:00,,true,2022-10-16 06:00:16,john.mullins109@commerce.example.com
157272,SELL-00157272,Jones Ltd,Small Business,Singapore,SGP,Asia,4.29,Active,Dropship,2022-10-24,2022-10-24 00:00:00,,true,2022-10-24 01:30:40,sylvia.diaz107@dataops.example.com
157273,SELL-00157273,"Gonzalez, Curry and James",Brand,Germany,DEU,Europe,4.19,Active,Platform Fulfilled,2022-10-12,2022-10-12 00:00:00,,true,2022-10-12 13:28:24,christine.johnson056@commerce.example.com
157274,SELL-00157274,George and Sons,Distributor,France,FRA,Europe,3.38,Active,Seller Fulfilled,2022-10-21,2022-10-21 00:00:00,,true,2022-10-21 10:22:06,sandra.hunter036@platform.example.com
157275,SELL-00157275,"Bradshaw, Roberts and Williams",Distributor,United Arab Emirates,ARE,Asia,3.85,Active,Seller Fulfilled,2022-10-06,2022-10-06 00:00:00,,true,2022-10-06 11:26:23,grace.gonzales099@dataops.example.com
157276,SELL-00157276,Miller-Ayala,Marketplace,United Arab Emirates,ARE,Asia,3.51,Active,Dropship,2022-10-26,2022-10-26 00:00:00,,true,2022-10-26 05:40:44,maria.ashley046@analytics.example.com
157277,SELL-00157277,Booker-Palmer,Small Business,United Arab Emirates,ARE,Asia,3.72,Active,Platform Fulfilled,2022-10-19,2022-10-19 00:00:00,,true,2022-10-19 02:49:14,kevin.mathews014@analytics.example.com
157278,SELL-00157278,"Andrade, Taylor and Hunt",Retailer,United Kingdom,GBR,Europe,4.6,Active,Dropship,2022-10-03,2022-10-03 00:00:00,,true,2022-10-03 07:52:34,grace.gonzales099@dataops.example.com
157279,SELL-00157279,Johnson-Costa,Small Business,Mexico,MEX,North America,4.02,Active,Seller Fulfilled,2022-10-16,2022-10-16 00:00:00,,true,2022-10-16 03:50:42,adam.gordon030@commerce.example.com
157280,SELL-00157280,"Jones, Mays and Gilmore",Marketplace,Netherlands,NLD,Europe,3.83,Active,Platform Fulfilled,2022-10-26,2022-10-26 00:00:00,,true,2022-10-26 13:29:32,ryan.steele043@commerce.example.com
157281,SELL-00157281,White Inc,Small Business,United Kingdom,GBR,Europe,3.93,Inactive,Platform Fulfilled,2022-10-19,2022-10-19 00:00:00,,true,2022-10-19 21:02:57,michelle.bender024@analytics.example.com
157282,SELL-00157282,"Long, Barnes and Harvey",Small Business,United States,USA,North America,3.82,Active,Platform Fulfilled,2022-10-27,2022-10-27 00:00:00,,true,2022-10-27 12:54:39,troy.boone097@platform.example.com
157283,SELL-00157283,Davis-Morgan,Retailer,Mexico,MEX,North America,4.12,Active,Dropship,2022-10-29,2022-10-29 00:00:00,,true,2022-10-29 00:13:36,craig.johnson106@analytics.example.com
157284,SELL-00157284,"Salazar, Davis and Cook",Small Business,United Kingdom,GBR,Europe,4.42,Active,Platform Fulfilled,2022-10-18,2022-10-18 00:00:00,,true,2022-10-18 04:10:28,sandra.hunter036@platform.example.com
157285,SELL-00157285,"Lloyd, Mendez and Garcia",Small Business,Japan,JPN,Asia,3.97,Active,Platform Fulfilled,2022-10-14,2022-10-14 00:00:00,,true,2022-10-14 00:21:10,christine.carter078@commerce.example.com
157286,SELL-00157286,"Weber, Barker and Ramos",Small Business,Canada,CAN,North America,3.73,Inactive,Seller Fulfilled,2022-10-15,2022-10-15 00:00:00,,true,2022-10-15 23:03:48,tiffany.freeman101@analytics.example.com
157287,SELL-00157287,Green Inc,Distributor,Canada,CAN,North America,4.4,Active,Dropship,2022-10-08,2022-10-08 00:00:00,,true,2022-10-08 09:36:27,christine.carter078@commerce.example.com
157288,SELL-00157288,"Duke, Howard and Eaton",Marketplace,Germany,DEU,Europe,4.24,Active,Seller Fulfilled,2022-10-11,2022-10-11 00:00:00,,true,2022-10-11 21:00:08,alyssa.richards002@commerce.example.com
157289,SELL-00157289,Palmer-Smith,Marketplace,Japan,JPN,Asia,4.02,Active,Dropship,2022-10-20,2022-10-20 00:00:00,,true,2022-10-20 20:32:59,andrew.ellis102@analytics.example.com
157290,SELL-00157290,Perez-Sanders,Distributor,United Kingdom,GBR,Europe,3.58,Active,Seller Fulfilled,2022-10-03,2022-10-03 00:00:00,,true,2022-10-03 21:15:20,chelsea.patel065@commerce.example.com
157291,SELL-00157291,Williams PLC,Retailer,Spain,ESP,Europe,4.16,Active,Seller Fulfilled,2022-10-24,2022-10-24 00:00:00,,true,2022-10-24 03:58:49,craig.johnson106@analytics.example.com
157292,SELL-00157292,Johnson-Dawson,Distributor,Netherlands,NLD,Europe,3.19,Suspended,Seller Fulfilled,2022-10-24,2022-10-24 00:00:00,,true,2022-10-24 15:07:40,micheal.chen050@dataops.example.com
157293,SELL-00157293,Brown and Sons,Small Business,Brazil,BRA,South America,3.91,Active,Dropship,2022-10-15,2022-10-15 00:00:00,,true,2022-10-15 20:26:07,micheal.hall064@dataops.example.com
157294,SELL-00157294,Williams and Sons,Small Business,United Arab Emirates,ARE,Asia,4.43,Active,Dropship,2022-10-11,2022-10-11 00:00:00,,true,2022-10-11 20:56:21,lisa.kim091@platform.example.com
157295,SELL-00157295,Mata and Sons,Brand,Netherlands,NLD,Europe,4.43,Active,Seller Fulfilled,2022-10-02,2022-10-02 00:00:00,,true,2022-10-02 17:33:18,eric.horton058@analytics.example.com
157296,SELL-00157296,Rice LLC,Marketplace,Spain,ESP,Europe,4.14,Active,Platform Fulfilled,2022-10-10,2022-10-10 00:00:00,,true,2022-10-10 00:20:15,patrick.gonzalez035@dataops.example.com
157297,SELL-00157297,Carter-Brewer,Marketplace,Singapore,SGP,Asia,3.97,Active,Seller Fulfilled,2022-10-30,2022-10-30 00:00:00,,true,2022-10-30 00:58:07,andrew.ellis102@analytics.example.com
157298,SELL-00157298,Allison Ltd,Small Business,Brazil,BRA,South America,4.65,Active,Dropship,2022-10-10,2022-10-10 00:00:00,,true,2022-10-10 01:44:42,maria.ashley046@analytics.example.com
157299,SELL-00157299,Long Ltd,Brand,Japan,JPN,Asia,4.62,Active,Seller Fulfilled,2022-10-02,2022-10-02 00:00:00,,true,2022-10-02 07:11:42,peter.martinez098@platform.example.com
157300,SELL-00157300,Yu-Schroeder,Distributor,Japan,JPN,Asia,3.72,Active,Platform Fulfilled,2022-10-29,2022-10-29 00:00:00,,true,2022-10-29 06:01:16,yesenia.arnold040@platform.example.com
157301,SELL-00157301,Hernandez-Cruz,Brand,Singapore,SGP,Asia,4.56,Suspended,Platform Fulfilled,2022-10-04,2022-10-04 00:00:00,,true,2022-10-04 19:11:49,john.mullins109@commerce.example.com
157302,SELL-00157302,"Weaver, Small and Hines",Marketplace,Netherlands,NLD,Europe,3.37,Active,Seller Fulfilled,2022-10-04,2022-10-04 00:00:00,,true,2022-10-04 20:08:34,eric.mullen052@dataops.example.com
157303,SELL-00157303,"Jennings, Hampton and Cruz",Marketplace,Italy,ITA,Europe,4.26,Active,Platform Fulfilled,2022-10-22,2022-10-22 00:00:00,,true,2022-10-22 16:08:02,taylor.cunningham023@commerce.example.com
157304,SELL-00157304,Smith-Velez,Brand,Canada,CAN,North America,4.77,Active,Dropship,2022-10-06,2022-10-06 00:00:00,,true,2022-10-06 17:59:24,john.mullins109@commerce.example.com
157305,SELL-00157305,Rice-Stewart,Brand,Netherlands,NLD,Europe,3.5,Active,Seller Fulfilled,2022-10-23,2022-10-23 00:00:00,,true,2022-10-23 12:42:22,jennifer.bauer068@analytics.example.com
157306,SELL-00157306,White Inc,Brand,United Kingdom,GBR,Europe,4.07,Active,Seller Fulfilled,2022-10-18,2022-10-18 00:00:00,,true,2022-10-18 08:11:32,lance.williams029@platform.example.com
157307,SELL-00157307,"Herman, Garrett and Ellis",Retailer,India,IND,Asia,5,Active,Dropship,2022-10-08,2022-10-08 00:00:00,,true,2022-10-08 01:01:27,jennifer.hudson020@analytics.example.com
157308,SELL-00157308,Lee-Parks,Marketplace,Singapore,SGP,Asia,4.11,Active,Dropship,2022-10-09,2022-10-09 00:00:00,,true,2022-10-09 21:16:15,adam.gordon030@commerce.example.com
157309,SELL-00157309,Barr-Thompson,Retailer,Singapore,SGP,Asia,4.26,Active,Seller Fulfilled,2022-10-18,2022-10-18 00:00:00,,true,2022-10-18 17:43:00,lance.williams029@platform.example.com
157310,SELL-00157310,Scott-Coleman,Small Business,United Kingdom,GBR,Europe,4.06,Inactive,Seller Fulfilled,2022-10-03,2022-10-03 00:00:00,,true,2022-10-03 06:02:34,jason.franklin045@dataops.example.com
157311,SELL-00157311,Clark-Zuniga,Retailer,Japan,JPN,Asia,3.62,Active,Dropship,2022-10-08,2022-10-08 00:00:00,,true,2022-10-08 16:06:55,maria.ashley046@analytics.example.com
157312,SELL-00157312,Byrd-Davis,Distributor,India,IND,Asia,3.97,Active,Seller Fulfilled,2022-10-16,2022-10-16 00:00:00,,true,2022-10-16 00:29:25,lance.williams029@platform.example.com
157313,SELL-00157313,Nelson-Fisher,Distributor,Canada,CAN,North America,3.97,Active,Seller Fulfilled,2022-10-27,2022-10-27 00:00:00,,true,2022-10-27 22:59:10,michelle.sims041@analytics.example.com
157314,SELL-00157314,Buckley-Johnson,Distributor,Mexico,MEX,North America,3.67,Suspended,Platform Fulfilled,2022-10-07,2022-10-07 00:00:00,,true,2022-10-07 19:22:15,andrew.ellis102@analytics.example.com
157315,SELL-00157315,"Andrade, Robertson and Montes",Marketplace,Singapore,SGP,Asia,3.75,Active,Dropship,2022-10-22,2022-10-22 00:00:00,,true,2022-10-22 07:43:40,john.mullins109@commerce.example.com
157316,SELL-00157316,"Mcmillan, Yang and Hamilton",Small Business,United Arab Emirates,ARE,Asia,3.98,Active,Seller Fulfilled,2022-10-28,2022-10-28 00:00:00,,true,2022-10-28 11:54:52,troy.boone097@platform.example.com
157317,SELL-00157317,Medina-Wiggins,Small Business,United Arab Emirates,ARE,Asia,4.22,Active,Platform Fulfilled,2022-10-10,2022-10-10 00:00:00,,true,2022-10-10 11:39:07,darren.anderson025@dataops.example.com
157318,SELL-00157318,Walker-Sharp,Brand,Japan,JPN,Asia,3.69,Active,Dropship,2022-10-28,2022-10-28 00:00:00,,true,2022-10-28 18:04:25,kelsey.taylor010@platform.example.com
157319,SELL-00157319,"Campbell, Smith and Bass",Brand,Brazil,BRA,South America,4.41,Active,Dropship,2022-10-06,2022-10-06 00:00:00,,true,2022-10-06 13:05:10,jeffery.miller012@commerce.example.com
157320,SELL-00157320,Keller Group,Brand,Japan,JPN,Asia,3.6,Active,Platform Fulfilled,2022-10-13,2022-10-13 00:00:00,,true,2022-10-13 02:52:51,timothy.cannon081@analytics.example.com
157321,SELL-00157321,"Barrera, Jimenez and Garcia",Distributor,United Arab Emirates,ARE,Asia,4.18,Active,Seller Fulfilled,2022-10-03,2022-10-03 00:00:00,,true,2022-10-03 13:34:28,ryan.steele043@commerce.example.com
157322,SELL-00157322,Hunt Group,Marketplace,Brazil,BRA,South America,4.36,Active,Platform Fulfilled,2022-10-20,2022-10-20 00:00:00,,true,2022-10-20 19:41:48,michelle.sims041@analytics.example.com
157323,SELL-00157323,Miller and Sons,Marketplace,Mexico,MEX,North America,4.29,Active,Seller Fulfilled,2022-10-29,2022-10-29 00:00:00,,true,2022-10-29 06:12:45,anita.garcia021@dataops.example.com
157324,SELL-00157324,"Coleman, Montgomery and Irwin",Brand,Italy,ITA,Europe,4.12,Active,Seller Fulfilled,2022-10-26,2022-10-26 00:00:00,,true,2022-10-26 23:41:32,taylor.cunningham023@commerce.example.com
157325,SELL-00157325,Garcia Group,Brand,Japan,JPN,Asia,4.27,Active,Platform Fulfilled,2022-10-16,2022-10-16 00:00:00,,true,2022-10-16 03:08:50,john.mullins109@commerce.example.com
157326,SELL-00157326,"Phillips, Mann and Morgan",Marketplace,Netherlands,NLD,Europe,4.72,Active,Platform Fulfilled,2022-10-06,2022-10-06 00:00:00,,true,2022-10-06 15:41:49,alyssa.richards002@commerce.example.com
157327,SELL-00157327,Jimenez-Walker,Small Business,Singapore,SGP,Asia,5,Active,Platform Fulfilled,2022-10-12,2022-10-12 00:00:00,,true,2022-10-12 16:51:24,michelle.sims041@analytics.example.com
157328,SELL-00157328,"Howard, Taylor and Williams",Brand,Netherlands,NLD,Europe,4.59,Active,Platform Fulfilled,2022-10-01,2022-10-01 00:00:00,,true,2022-10-01 01:39:01,jeffery.miller012@commerce.example.com
157329,SELL-00157329,Moore Group,Small Business,France,FRA,Europe,4.04,Active,Seller Fulfilled,2022-10-18,2022-10-18 00:00:00,,true,2022-10-18 14:10:26,ryan.steele043@commerce.example.com
157330,SELL-00157330,Juarez LLC,Distributor,Singapore,SGP,Asia,4.36,Active,Seller Fulfilled,2022-10-24,2022-10-24 00:00:00,,true,2022-10-24 00:41:52,darren.anderson025@dataops.example.com
157331,SELL-00157331,Parsons LLC,Brand,Japan,JPN,Asia,4.12,Active,Dropship,2022-10-20,2022-10-20 00:00:00,,true,2022-10-20 08:19:34,michael.berger060@platform.example.com
157332,SELL-00157332,"Ramos, Barton and Griffin",Marketplace,France,FRA,Europe,3.23,Active,Platform Fulfilled,2022-10-16,2022-10-16 00:00:00,,true,2022-10-16 17:52:18,james.proctor094@dataops.example.com
157333,SELL-00157333,Lee PLC,Distributor,Singapore,SGP,Asia,3.66,Active,Platform Fulfilled,2022-10-24,2022-10-24 00:00:00,,true,2022-10-24 16:13:21,amy.holmes103@dataops.example.com
157334,SELL-00157334,"Floyd, Leonard and Stephenson",Small Business,Spain,ESP,Europe,4.41,Active,Platform Fulfilled,2022-10-10,2022-10-10 00:00:00,,true,2022-10-10 13:44:01,adam.gordon030@commerce.example.com
157335,SELL-00157335,Cervantes PLC,Retailer,Mexico,MEX,North America,3.41,Active,Platform Fulfilled,2022-10-02,2022-10-02 00:00:00,,true,2022-10-02 19:21:51,jason.franklin045@dataops.example.com
157336,SELL-00157336,Andrews-Wilson,Brand,France,FRA,Europe,3.64,Active,Platform Fulfilled,2022-10-06,2022-10-06 00:00:00,,true,2022-10-06 08:24:02,jason.franklin045@dataops.example.com
157337,SELL-00157337,"Pearson, Brown and Murray",Retailer,France,FRA,Europe,3.93,Active,Dropship,2022-10-31,2022-10-31 00:00:00,,true,2022-10-31 10:24:15,darren.anderson025@dataops.example.com
157338,SELL-00157338,"Weaver, Parsons and Lucero",Small Business,United Kingdom,GBR,Europe,3.64,Active,Dropship,2022-10-24,2022-10-24 00:00:00,,true,2022-10-24 04:55:54,amy.holmes103@dataops.example.com
157339,SELL-00157339,Parks LLC,Retailer,United Kingdom,GBR,Europe,4.76,Inactive,Seller Fulfilled,2022-10-21,2022-10-21 00:00:00,,true,2022-10-21 15:30:05,jennifer.bauer068@analytics.example.com
157340,SELL-00157340,"Torres, Wilcox and Lane",Marketplace,Italy,ITA,Europe,5,Active,Seller Fulfilled,2022-10-01,2022-10-01 00:00:00,,true,2022-10-01 04:22:36,david.cabrera119@dataops.example.com
157341,SELL-00157341,"Jordan, Porter and Smith",Retailer,Canada,CAN,North America,3.72,Active,Platform Fulfilled,2022-10-08,2022-10-08 00:00:00,,true,2022-10-08 00:37:56,john.mullins109@commerce.example.com
157342,SELL-00157342,"Villa, Bond and Lawson",Brand,Netherlands,NLD,Europe,4.13,Active,Platform Fulfilled,2022-10-15,2022-10-15 00:00:00,,true,2022-10-15 22:35:25,katelyn.pitts017@commerce.example.com
157343,SELL-00157343,"Rogers, Cameron and Baker",Brand,Spain,ESP,Europe,3.84,Active,Seller Fulfilled,2022-10-18,2022-10-18 00:00:00,,true,2022-10-18 16:43:35,brian.taylor114@analytics.example.com
157344,SELL-00157344,Garza Group,Marketplace,United Arab Emirates,ARE,Asia,4.25,Active,Platform Fulfilled,2022-10-04,2022-10-04 00:00:00,,true,2022-10-04 08:01:39,troy.boone097@platform.example.com
157345,SELL-00157345,Gonzalez-Edwards,Marketplace,Mexico,MEX,North America,4.73,Active,Seller Fulfilled,2022-10-31,2022-10-31 00:00:00,,true,2022-10-31 20:09:46,stephen.clark001@analytics.example.com
157346,SELL-00157346,"Gilbert, Kaiser and Beck",Small Business,France,FRA,Europe,4.41,Active,Dropship,2022-10-12,2022-10-12 00:00:00,,true,2022-10-12 23:56:29,katelyn.pitts017@commerce.example.com
157347,SELL-00157347,Walter PLC,Distributor,Netherlands,NLD,Europe,5,Active,Seller Fulfilled,2022-10-19,2022-10-19 00:00:00,,true,2022-10-19 15:45:05,grace.gonzales099@dataops.example.com
157348,SELL-00157348,"Nixon, Cunningham and Frye",Marketplace,India,IND,Asia,4.13,Active,Dropship,2022-10-28,2022-10-28 00:00:00,,true,2022-10-28 18:14:47,renee.harvey080@dataops.example.com
157349,SELL-00157349,Hernandez LLC,Brand,India,IND,Asia,4.3,Active,Dropship,2022-10-19,2022-10-19 00:00:00,,true,2022-10-19 10:21:53,brandi.carter038@dataops.example.com
157350,SELL-00157350,Woods-Hodges,Small Business,Spain,ESP,Europe,4.54,Active,Platform Fulfilled,2022-10-26,2022-10-26 00:00:00,,true,2022-10-26 03:46:09,tiffany.freeman101@analytics.example.com
157351,SELL-00157351,Jackson-Cantrell,Small Business,India,IND,Asia,3.51,Active,Seller Fulfilled,2022-10-04,2022-10-04 00:00:00,,true,2022-10-04 22:42:07,victoria.medina044@dataops.example.com
157352,SELL-00157352,"Young, Soto and Brown",Marketplace,Singapore,SGP,Asia,4.03,Active,Seller Fulfilled,2022-10-04,2022-10-04 00:00:00,,true,2022-10-04 18:52:22,peter.martinez098@platform.example.com
157353,SELL-00157353,"Hall, Roberson and Freeman",Retailer,Germany,DEU,Europe,4.84,Active,Seller Fulfilled,2022-10-28,2022-10-28 00:00:00,,true,2022-10-28 19:34:34,brandi.carter038@dataops.example.com
157354,SELL-00157354,Hernandez-Chaney,Small Business,United Kingdom,GBR,Europe,4.15,Active,Dropship,2022-10-04,2022-10-04 00:00:00,,true,2022-10-04 09:17:17,victor.palmer071@platform.example.com
157355,SELL-00157355,"Martinez, Jackson and Taylor",Small Business,Spain,ESP,Europe,3.36,Inactive,Dropship,2022-10-01,2022-10-01 00:00:00,,true,2022-10-01 05:31:25,maria.ashley046@analytics.example.com
157356,SELL-00157356,Harvey Group,Retailer,Spain,ESP,Europe,4.12,Active,Platform Fulfilled,2022-10-13,2022-10-13 00:00:00,,true,2022-10-13 21:33:34,brandi.carter038@dataops.example.com
157357,SELL-00157357,Frye and Sons,Distributor,Mexico,MEX,North America,4.17,Active,Seller Fulfilled,2022-10-04,2022-10-04 00:00:00,,true,2022-10-04 21:50:37,christine.carter078@commerce.example.com
157358,SELL-00157358,"Cunningham, Garcia and Anderson",Marketplace,Singapore,SGP,Asia,4.27,Active,Dropship,2022-10-28,2022-10-28 00:00:00,,true,2022-10-28 13:09:50,adam.gordon030@commerce.example.com
157359,SELL-00157359,"Graham, Woodward and Morrow",Distributor,Japan,JPN,Asia,3.55,Active,Platform Fulfilled,2022-10-08,2022-10-08 00:00:00,,true,2022-10-08 16:22:20,chelsea.patel065@commerce.example.com
