product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
176306,PROD-0000176306,PARENT-0000070776,Look Different Accessories,Chambers Group,Fashion,Accessories,Limited,Seasonal,Bundle,SELL-00073913,Brazil,MEX,BRL,641.33,345.17,5.77,7.94,4.56,77,Active,394,2021-06-08,2021-06-08 00:00:00,,true,2021-06-08 17:01:31,2021-06-08 13:02:23,jason.franklin045@dataops.example.com
176307,PROD-0000176307,PARENT-0000055886,Meet Character Educational,Kim-Joseph,Toys,Educational,Premium,Popular,Bundle,SELL-00074417,Italy,FRA,GBP,78.63,40.36,23.69,20.0,3.91,39,Active,242,2021-06-24,2021-06-24 00:00:00,,true,2021-06-24 22:35:06,2021-06-24 20:08:26,alyssa.richards002@commerce.example.com
176308,PROD-0000176308,PARENT-0000124801,Call Until Women,"Jordan, Mitchell and Hernandez",Fashion,Women,Limited,New,Standard,SELL-00073702,Brazil,USA,CAD,1066.62,676.9,34.09,20.66,2.92,10,Active,0,2021-06-24,2021-06-24 00:00:00,,true,2021-06-24 01:02:55,2021-06-24 14:33:25,taylor.cunningham023@commerce.example.com
176309,PROD-0000176309,PARENT-0000115670,Animal Night Accessories,"Chang, Davis and Miller",Fashion,Accessories,Pro,New,Subscription,SELL-00073636,India,ITA,JPY,286.85,202.38,38.28,24.09,4.01,142,Active,215,2021-06-22,2021-06-22 00:00:00,,true,2021-06-22 02:24:54,2021-06-22 06:31:27,brandon.yu006@analytics.example.com
176310,PROD-0000176310,PARENT-0000088284,Result Spring Fiction,Knight-Bender,Books,Fiction,Standard,Classic,Bundle,SELL-00072099,Spain,BRA,EUR,357.97,129.37,11.02,21.41,3.46,5,Active,570,2021-06-03,2021-06-03 00:00:00,,true,2021-06-03 15:10:13,2021-06-03 10:21:01,ryan.steele043@commerce.example.com
176311,PROD-0000176311,PARENT-0000066760,Provide Range Fitness,"Sanchez, Johnson and Kirby",Sports,Fitness,Limited,Seasonal,Premium,SELL-00071333,United States,FRA,BRL,1007.93,490.79,42.42,11.16,4.29,4,Active,517,2021-06-16,2021-06-16 00:00:00,,true,2021-06-16 16:02:05,2021-06-16 18:58:32,timothy.cannon081@analytics.example.com
176312,PROD-0000176312,PARENT-0000148781,Record Now Furniture,"Sanders, Martin and Deleon",Home,Furniture,Eco,Classic,Standard,SELL-00075352,Singapore,USA,AUD,397.24,292.85,28.05,15.95,4.63,17,Active,125,2021-06-21,2021-06-21 00:00:00,,true,2021-06-21 06:12:09,2021-06-21 13:41:01,victoria.medina044@dataops.example.com
176313,PROD-0000176313,PARENT-0000151206,Another End Shoes,Walker Ltd,Fashion,Shoes,Standard,Bundle,Bundle,SELL-00071721,India,USA,GBP,476.41,274.51,34.5,24.91,4.39,80,Discontinued,237,2021-06-04,2021-06-04 00:00:00,,true,2021-06-04 06:07:40,2021-06-04 23:49:47,victor.palmer071@platform.example.com
176314,PROD-0000176314,PARENT-0000143774,Very Executive Accessories,"Robinson, Leonard and Brennan",Fashion,Accessories,Limited,Bundle,Standard,SELL-00071133,Germany,IND,JPY,700.18,406.93,32.16,7.74,4.44,315,Inactive,464,2021-06-12,2021-06-12 00:00:00,,true,2021-06-12 08:04:24,2021-06-12 17:51:32,timothy.cannon081@analytics.example.com
176315,PROD-0000176315,PARENT-0000020709,People Yeah Outdoor,Garcia-Morales,Toys,Outdoor,Eco,Seasonal,Bundle,SELL-00072357,Australia,SGP,GBP,584.48,244.72,33.22,11.69,3.95,54,Active,780,2021-06-30,2021-06-30 00:00:00,,true,2021-06-30 07:24:34,2021-06-30 21:45:55,victoria.medina044@dataops.example.com
176316,PROD-0000176316,PARENT-0000044060,Important My Kitchen,"Arroyo, Swanson and Lee",Home,Kitchen,Pro,Bundle,Bundle,SELL-00072856,United States,ITA,AED,15.66,10.65,43.53,0.2,3.77,29,Inactive,642,2021-06-10,2021-06-10 00:00:00,,true,2021-06-10 16:50:47,2021-06-10 15:28:14,lance.williams029@platform.example.com
176317,PROD-0000176317,PARENT-0000081434,Live Involve Kitchen,Garrison-Johnson,Home,Kitchen,Pro,Popular,Standard,SELL-00074693,India,IND,MXN,1835.21,1417.44,4.7,11.62,4.05,146,Active,399,2021-06-02,2021-06-02 00:00:00,,true,2021-06-02 15:06:09,2021-06-02 06:26:17,timothy.cannon081@analytics.example.com
176318,PROD-0000176318,PARENT-0000009029,Few Million Shoes,"Miller, Barker and Graham",Fashion,Shoes,Limited,New,Premium,SELL-00074179,United States,AUS,MXN,2202.25,1501.91,11.81,17.58,4.43,3,Active,719,2021-06-25,2021-06-25 00:00:00,,true,2021-06-25 14:28:56,2021-06-25 12:33:39,michael.berger060@platform.example.com
176319,PROD-0000176319,PARENT-0000004323,Nearly Cell Men,"Lyons, Wilkins and Jones",Fashion,Men,Premium,New,Standard,SELL-00072459,Mexico,ITA,SGD,787.08,289.17,10.12,23.69,4.13,233,Active,194,2021-06-14,2021-06-14 00:00:00,,true,2021-06-14 17:45:01,2021-06-14 04:19:50,jennifer.bauer068@analytics.example.com
176320,PROD-0000176320,PARENT-0000022684,Reflect Phone Fitness,"Brown, Turner and Walker",Sports,Fitness,Limited,Seasonal,Subscription,SELL-00073832,Australia,ARE,AED,2019.08,1398.38,29.16,4.99,4.67,21,Active,795,2021-06-23,2021-06-23 00:00:00,,true,2021-06-23 09:46:24,2021-06-23 03:55:27,eric.mullen052@dataops.example.com
176321,PROD-0000176321,PARENT-0000007131,Car Break Men,Gray-Adams,Fashion,Men,Eco,Classic,Subscription,SELL-00072178,Mexico,BRA,JPY,2350.61,1794.56,38.93,19.88,4.66,43,Inactive,380,2021-06-18,2021-06-18 00:00:00,,true,2021-06-18 06:06:55,2021-06-18 13:14:27,alyssa.richards002@commerce.example.com
176322,PROD-0000176322,PARENT-0000037015,Resource Seven Phones,Johnson-Kelly,Electronics,Phones,Limited,Popular,Premium,SELL-00071514,Netherlands,SGP,SGD,1797.81,1107.79,19.47,13.93,4.77,7,Active,595,2021-06-17,2021-06-17 00:00:00,,true,2021-06-17 08:58:32,2021-06-17 22:09:00,timothy.cameron104@commerce.example.com
176323,PROD-0000176323,PARENT-0000151243,Hear Vote Furniture,Fitzgerald Ltd,Home,Furniture,Eco,Seasonal,Subscription,SELL-00072050,United Arab Emirates,DEU,MXN,2285.21,1721.82,13.62,12.27,4.71,23,Active,305,2021-06-06,2021-06-06 00:00:00,,true,2021-06-06 19:11:07,2021-06-06 16:10:24,ryan.steele043@commerce.example.com
176324,PROD-0000176324,PARENT-0000121198,Upon Improve Kitchen,Brown-Carney,Home,Kitchen,Standard,Bundle,Premium,SELL-00072618,Germany,CAN,MXN,1476.41,530.14,12.98,0.42,4.58,80,Active,130,2021-06-21,2021-06-21 00:00:00,,true,2021-06-21 09:15:01,2021-06-21 11:27:16,jennifer.bauer068@analytics.example.com
176325,PROD-0000176325,PARENT-0000036311,Stay Reveal Accessories,Hess Inc,Electronics,Accessories,Eco,New,Standard,SELL-00071109,Germany,DEU,INR,1405.75,736.3,6.23,8.38,3.87,134,Active,434,2021-06-11,2021-06-11 00:00:00,,true,2021-06-11 04:01:29,2021-06-11 18:25:58,brandon.yu006@analytics.example.com
176326,PROD-0000176326,PARENT-0000034359,Describe Can Technology,Williams Ltd,Books,Technology,Premium,Bundle,Premium,SELL-00073238,Germany,SGP,EUR,1111.19,695.54,23.14,23.9,5,14,Active,672,2021-06-13,2021-06-13 00:00:00,,true,2021-06-13 19:06:39,2021-06-13 12:01:18,troy.boone097@platform.example.com
176327,PROD-0000176327,PARENT-0000078729,Ok Better Games,Johnson-Hall,Toys,Games,Premium,Popular,Premium,SELL-00073537,United Kingdom,ITA,AUD,1047.08,442.97,9.13,15.43,4.58,114,Active,656,2021-06-10,2021-06-10 00:00:00,,true,2021-06-10 21:34:11,2021-06-10 07:06:11,michelle.bender024@analytics.example.com
176328,PROD-0000176328,PARENT-0000099214,Type Affect Furniture,"Meyers, Simon and Martinez",Home,Furniture,Pro,Popular,Standard,SELL-00073538,Japan,JPN,SGD,948.7,415.95,19.73,11.31,4.2,193,Active,0,2021-06-20,2021-06-20 00:00:00,,true,2021-06-20 05:00:15,2021-06-20 07:19:57,michael.johnson061@platform.example.com
176329,PROD-0000176329,PARENT-0000130895,Its Save Educational,Rios Group,Toys,Educational,Limited,Classic,Premium,SELL-00072556,Singapore,ITA,AUD,130.84,74.99,14.15,11.77,4.08,54,Active,407,2021-06-10,2021-06-10 00:00:00,,true,2021-06-10 20:20:08,2021-06-10 01:16:00,joseph.johnson049@dataops.example.com
176330,PROD-0000176330,PARENT-0000034712,Tonight Rest Cameras,"Stout, Berry and Jackson",Electronics,Cameras,Eco,Classic,Standard,SELL-00073936,Canada,ITA,MXN,48.19,34.15,11.03,10.39,4.04,101,Active,495,2021-06-30,2021-06-30 00:00:00,,true,2021-06-30 10:00:12,2021-06-30 04:34:32,tiffany.freeman101@analytics.example.com
176331,PROD-0000176331,PARENT-0000084312,Church Place Cameras,Parker Ltd,Electronics,Cameras,Eco,Bundle,Standard,SELL-00073948,Spain,CAN,USD,1637.81,611.39,33.18,2.53,3.48,11,Active,662,2021-06-07,2021-06-07 00:00:00,,true,2021-06-07 10:14:32,2021-06-07 00:27:03,anita.garcia021@dataops.example.com
176332,PROD-0000176332,PARENT-0000117170,Born Per Makeup,"Boyd, Evans and Klein",Beauty,Makeup,Limited,Seasonal,Premium,SELL-00075141,Germany,SGP,USD,2425.36,1066.68,31.35,6.92,3.69,99,Active,285,2021-06-08,2021-06-08 00:00:00,,true,2021-06-08 14:00:56,2021-06-08 11:01:49,grace.gonzales099@dataops.example.com
176333,PROD-0000176333,PARENT-0000174554,Nature Government Accessories,Patterson-Gonzales,Electronics,Accessories,Limited,Popular,Premium,SELL-00074146,France,ARE,GBP,2097.52,1205.63,5.42,13.27,3.52,93,Active,218,2021-06-25,2021-06-25 00:00:00,,true,2021-06-25 21:59:50,2021-06-25 11:23:52,christine.carter078@commerce.example.com
176334,PROD-0000176334,PARENT-0000008700,Teach Story Kitchen,Phillips PLC,Home,Kitchen,Premium,Popular,Standard,SELL-00073506,Australia,MEX,EUR,1944.58,1021.29,39.37,5.62,4.26,6,Active,660,2021-06-12,2021-06-12 00:00:00,,true,2021-06-12 09:35:24,2021-06-12 23:11:48,taylor.cunningham023@commerce.example.com
176335,PROD-0000176335,PARENT-0000002735,Us Democrat Skincare,"Mendoza, Smith and Silva",Beauty,Skincare,Pro,Seasonal,Bundle,SELL-00072952,Mexico,JPN,BRL,1042.41,614.03,19.39,8.92,3.58,0,Active,744,2021-06-07,2021-06-07 00:00:00,,true,2021-06-07 06:55:07,2021-06-07 01:46:06,susan.rice083@commerce.example.com
176336,PROD-0000176336,PARENT-0000003188,Note Benefit Shoes,Rasmussen Inc,Fashion,Shoes,Standard,Popular,Premium,SELL-00072096,United States,IND,BRL,2366.62,889.57,0.97,21.44,4.13,90,Active,393,2021-06-23,2021-06-23 00:00:00,,true,2021-06-23 18:37:51,2021-06-23 17:14:49,andrea.cummings039@platform.example.com
176337,PROD-0000176337,PARENT-0000103934,From Chance Men,"Cline, Fernandez and Fowler",Fashion,Men,Premium,Classic,Standard,SELL-00072623,Mexico,MEX,JPY,2370.93,1016.41,12.39,19.74,4.45,25,Active,636,2021-06-19,2021-06-19 00:00:00,,true,2021-06-19 02:22:08,2021-06-19 06:24:55,patrick.gonzalez035@dataops.example.com
176338,PROD-0000176338,PARENT-0000070707,Dog Threat Accessories,"Mitchell, Reynolds and Ramirez",Electronics,Accessories,Pro,Bundle,Subscription,SELL-00074428,France,FRA,USD,1991.43,800.89,32.54,23.66,4.43,80,Active,702,2021-06-28,2021-06-28 00:00:00,,true,2021-06-28 20:54:52,2021-06-28 06:33:42,troy.boone097@platform.example.com
176339,PROD-0000176339,PARENT-0000071604,Nation Assume Decor,Watson PLC,Home,Decor,Pro,New,Bundle,SELL-00075100,France,MEX,EUR,2307.77,1134.73,29.2,24.76,4.72,94,Active,235,2021-06-08,2021-06-08 00:00:00,,true,2021-06-08 17:51:00,2021-06-08 13:18:09,sylvia.diaz107@dataops.example.com
176340,PROD-0000176340,PARENT-0000098349,Our Phone Organic,"Fleming, Perez and Jones",Grocery,Organic,Premium,Seasonal,Bundle,SELL-00074295,United States,JPN,USD,233.34,150.45,38.4,7.94,3.96,73,Inactive,567,2021-06-20,2021-06-20 00:00:00,,true,2021-06-20 06:52:17,2021-06-20 21:03:22,kelsey.taylor010@platform.example.com
176341,PROD-0000176341,PARENT-0000033360,Accept Wind Laptops,"Cooley, Dodson and Hicks",Electronics,Laptops,Limited,Popular,Standard,SELL-00074030,Japan,FRA,AUD,2464.62,1771.01,29.58,5.32,3.38,109,Active,425,2021-06-09,2021-06-09 00:00:00,,true,2021-06-09 20:58:05,2021-06-09 09:29:47,troy.boone097@platform.example.com
176342,PROD-0000176342,PARENT-0000106667,Hear Language Lighting,Gray-Hall,Home,Lighting,Pro,New,Premium,SELL-00075020,Germany,JPN,EUR,1231.37,800.61,33.11,3.76,4.66,151,Active,172,2021-06-02,2021-06-02 00:00:00,,true,2021-06-02 08:54:26,2021-06-02 11:10:27,micheal.chen050@dataops.example.com
176343,PROD-0000176343,PARENT-0000171770,Term Hospital Audio,Clements-Hernandez,Electronics,Audio,Eco,Classic,Subscription,SELL-00074914,Italy,NLD,GBP,2108.15,1033.28,7.15,7.11,4.29,261,Active,303,2021-06-19,2021-06-19 00:00:00,,true,2021-06-19 17:47:25,2021-06-19 06:03:09,troy.boone097@platform.example.com
176344,PROD-0000176344,PARENT-0000027901,Mission Tough Storage,Green-Welch,Home,Storage,Limited,Classic,Standard,SELL-00071474,Germany,CAN,SGD,1727.97,1194.67,0.46,24.52,4.11,53,Active,426,2021-06-26,2021-06-26 00:00:00,,true,2021-06-26 06:44:58,2021-06-26 07:20:41,grace.gonzales099@dataops.example.com
176345,PROD-0000176345,PARENT-0000003993,Why Type Laptops,"Campbell, Martinez and Stevens",Electronics,Laptops,Standard,New,Premium,SELL-00072130,United Kingdom,BRA,EUR,816.33,578.55,11.96,3.21,3.43,93,Active,464,2021-06-23,2021-06-23 00:00:00,,true,2021-06-23 01:06:04,2021-06-23 10:43:35,stephen.daniels076@commerce.example.com
176346,PROD-0000176346,PARENT-0000145554,Or Material Fitness,Reeves-Patterson,Sports,Fitness,Limited,Bundle,Standard,SELL-00073236,India,BRA,MXN,368.1,198.34,10.63,2.26,3.95,76,Active,565,2021-06-07,2021-06-07 00:00:00,,true,2021-06-07 06:12:38,2021-06-07 20:08:49,troy.boone097@platform.example.com
176347,PROD-0000176347,PARENT-0000008801,Stage Process Business,"Smith, Sanchez and Campbell",Books,Business,Limited,Classic,Standard,SELL-00073096,Brazil,JPN,AED,2163.2,1494.9,25.53,19.6,4.57,53,Active,867,2021-06-22,2021-06-22 00:00:00,,true,2021-06-22 15:01:41,2021-06-22 11:23:50,jeffery.miller012@commerce.example.com
176348,PROD-0000176348,PARENT-0000037617,Nice Walk Laptops,"Parker, Stein and Green",Electronics,Laptops,Standard,New,Bundle,SELL-00074057,United Kingdom,USA,INR,1189.19,438.01,11.86,7.65,4.47,38,Active,269,2021-06-25,2021-06-25 00:00:00,,true,2021-06-25 08:20:20,2021-06-25 20:20:32,eric.horton058@analytics.example.com
176349,PROD-0000176349,PARENT-0000027675,According Door Education,Love Inc,Books,Education,Standard,Popular,Subscription,SELL-00074685,United Arab Emirates,ARE,AED,28.26,16.85,9.41,18.13,4.36,16,Active,19,2021-06-05,2021-06-05 00:00:00,,true,2021-06-05 17:38:17,2021-06-05 07:43:32,michelle.bender024@analytics.example.com
176350,PROD-0000176350,PARENT-0000019760,Thought Recent Storage,Tucker-Scott,Home,Storage,Eco,Popular,Bundle,SELL-00071480,United States,MEX,MXN,507.93,383.97,39.96,7.64,4.24,26,Active,340,2021-06-28,2021-06-28 00:00:00,,true,2021-06-28 12:40:51,2021-06-28 18:03:43,micheal.hall064@dataops.example.com
176351,PROD-0000176351,PARENT-0000074616,Senior Ball Fragrance,Neal PLC,Beauty,Fragrance,Eco,Bundle,Subscription,SELL-00072833,Australia,AUS,CAD,859.02,636.27,20.31,17.47,3.61,291,Active,243,2021-06-08,2021-06-08 00:00:00,,true,2021-06-08 19:43:15,2021-06-08 07:12:15,james.proctor094@dataops.example.com
176352,PROD-0000176352,PARENT-0000169687,Join Policy Women,"Phillips, Mccall and Lopez",Fashion,Women,Premium,Bundle,Bundle,SELL-00071515,Italy,IND,CAD,1937.17,885.9,31.19,8.78,4.53,281,Active,229,2021-06-29,2021-06-29 00:00:00,,true,2021-06-29 05:27:45,2021-06-29 19:44:59,anita.garcia021@dataops.example.com
176353,PROD-0000176353,PARENT-0000052208,Usually Boy Sportswear,Gray-Santiago,Fashion,Sportswear,Pro,Classic,Subscription,SELL-00071468,Spain,AUS,CAD,1614.9,676.11,33.25,17.67,4.36,3,Active,198,2021-06-04,2021-06-04 00:00:00,,true,2021-06-04 00:52:29,2021-06-04 07:13:33,jason.franklin045@dataops.example.com
176354,PROD-0000176354,PARENT-0000112233,Dream Sure Household,Lang PLC,Grocery,Household,Limited,Classic,Standard,SELL-00071751,Netherlands,ESP,EUR,795.03,431.35,12.39,10.7,3.74,56,Active,442,2021-06-08,2021-06-08 00:00:00,,true,2021-06-08 14:57:16,2021-06-08 17:46:22,adam.gordon030@commerce.example.com
176355,PROD-0000176355,PARENT-0000134497,Foreign Box Accessories,"Young, Potter and Thompson",Electronics,Accessories,Limited,Bundle,Subscription,SELL-00072899,India,CAN,BRL,1974.33,1342.6,37.08,3.97,3.83,5,Active,368,2021-06-25,2021-06-25 00:00:00,,true,2021-06-25 09:19:01,2021-06-25 19:17:58,peter.martinez098@platform.example.com
176356,PROD-0000176356,PARENT-0000089926,Society Join Makeup,"Bryant, Caldwell and Perez",Beauty,Makeup,Pro,New,Standard,SELL-00072446,Italy,ITA,INR,2241.81,896.57,37.91,12.37,4.1,230,Active,438,2021-06-17,2021-06-17 00:00:00,,true,2021-06-17 05:36:13,2021-06-17 09:29:26,tina.williams074@commerce.example.com
176357,PROD-0000176357,PARENT-0000067550,Itself Recently Laptops,Valenzuela Inc,Electronics,Laptops,Standard,Classic,Subscription,SELL-00073285,India,ESP,INR,1394.83,922.18,20.17,11.18,3.61,8,Inactive,381,2021-06-13,2021-06-13 00:00:00,,true,2021-06-13 14:06:13,2021-06-13 22:47:53,kelsey.taylor010@platform.example.com
176358,PROD-0000176358,PARENT-0000042138,Significant Successful Team Sports,"King, Perry and Black",Sports,Team Sports,Standard,Classic,Premium,SELL-00074431,United States,DEU,GBP,2364.98,1525.89,43.64,8.97,3.39,14,Active,287,2021-06-01,2021-06-01 00:00:00,,true,2021-06-01 00:03:18,2021-06-01 19:36:22,christine.johnson056@commerce.example.com
176359,PROD-0000176359,PARENT-0000074822,Better Congress Women,"Schroeder, Gonzalez and Hodges",Fashion,Women,Limited,New,Standard,SELL-00072637,United Arab Emirates,AUS,JPY,1665.99,1162.04,25.49,4.78,3.62,1,Active,543,2021-06-13,2021-06-13 00:00:00,,true,2021-06-13 05:26:10,2021-06-13 18:47:51,david.cabrera119@dataops.example.com
176360,PROD-0000176360,PARENT-0000169873,Perhaps Hundred Organic,Estrada-Farmer,Grocery,Organic,Standard,Classic,Premium,SELL-00072205,India,USA,SGD,1318.68,970.0,37.73,16.56,4.15,39,Active,164,2021-06-05,2021-06-05 00:00:00,,true,2021-06-05 04:38:43,2021-06-05 08:11:15,troy.boone097@platform.example.com
176361,PROD-0000176361,PARENT-0000020215,Professional Song Accessories,Moore LLC,Fashion,Accessories,Limited,New,Subscription,SELL-00072532,United States,ITA,MXN,20.18,12.82,43.76,12.09,3.67,17,Active,479,2021-06-13,2021-06-13 00:00:00,,true,2021-06-13 19:06:01,2021-06-13 04:44:40,stephen.clark001@analytics.example.com
176362,PROD-0000176362,PARENT-0000149973,Respond Guess Lighting,Garcia-Parker,Home,Lighting,Pro,New,Premium,SELL-00074571,Italy,SGP,AED,1748.63,1116.37,31.22,4.17,4.19,35,Active,230,2021-06-06,2021-06-06 00:00:00,,true,2021-06-06 16:34:55,2021-06-06 03:36:30,michael.berger060@platform.example.com
176363,PROD-0000176363,PARENT-0000135475,Black System Personal Care,Jefferson-Hood,Beauty,Personal Care,Eco,New,Premium,SELL-00074838,Spain,CAN,CAD,1130.61,470.05,20.4,24.12,4.37,56,Active,401,2021-06-06,2021-06-06 00:00:00,,true,2021-06-06 20:39:40,2021-06-06 05:21:49,sylvia.diaz107@dataops.example.com
176364,PROD-0000176364,PARENT-0000135002,Where On Personal Care,King and Sons,Beauty,Personal Care,Eco,New,Premium,SELL-00074880,France,ITA,MXN,1599.02,610.8,13.75,6.71,4.82,102,Active,852,2021-06-09,2021-06-09 00:00:00,,true,2021-06-09 08:20:17,2021-06-09 15:04:20,sylvia.diaz107@dataops.example.com
176365,PROD-0000176365,PARENT-0000064642,Some Window Fitness,Mendez-Rivera,Sports,Fitness,Eco,Bundle,Premium,SELL-00073662,Italy,ITA,AUD,620.97,390.22,15.73,6.67,3.27,64,Inactive,173,2021-06-01,2021-06-01 00:00:00,,true,2021-06-01 01:17:12,2021-06-01 11:28:49,maria.ashley046@analytics.example.com
176366,PROD-0000176366,PARENT-0000138851,Entire Then Shoes,"Hess, Williamson and Moreno",Fashion,Shoes,Standard,Bundle,Bundle,SELL-00072867,Singapore,IND,USD,489.53,232.75,28.32,3.04,3.94,63,Active,356,2021-06-29,2021-06-29 00:00:00,,true,2021-06-29 06:27:47,2021-06-29 18:05:12,jennifer.bauer068@analytics.example.com
176367,PROD-0000176367,PARENT-0000070621,Statement Five Shoes,Hall-Henry,Fashion,Shoes,Standard,Popular,Standard,SELL-00075295,Italy,FRA,SGD,374.79,272.91,6.38,24.18,4.84,305,Active,614,2021-06-08,2021-06-08 00:00:00,,true,2021-06-08 02:44:09,2021-06-08 01:00:17,victor.palmer071@platform.example.com
176368,PROD-0000176368,PARENT-0000015389,Employee Road Lighting,Coleman LLC,Home,Lighting,Limited,Classic,Standard,SELL-00071195,United Arab Emirates,FRA,USD,746.41,378.92,43.87,1.55,4.45,242,Active,284,2021-06-07,2021-06-07 00:00:00,,true,2021-06-07 18:32:05,2021-06-07 14:31:24,maria.ashley046@analytics.example.com
176369,PROD-0000176369,PARENT-0000005905,Born Mother Collectibles,"Jennings, Cunningham and Davidson",Toys,Collectibles,Standard,New,Standard,SELL-00071782,Singapore,JPN,AED,828.11,370.58,32.2,3.19,4.49,77,Active,193,2021-06-25,2021-06-25 00:00:00,,true,2021-06-25 09:03:20,2021-06-25 02:19:25,michael.johnson061@platform.example.com
176370,PROD-0000176370,PARENT-0000009962,Nature Sort Men,"Lewis, Foley and Cross",Fashion,Men,Eco,Seasonal,Standard,SELL-00071992,Germany,BRA,BRL,1592.88,1225.92,1.08,24.22,4.08,84,Active,659,2021-06-18,2021-06-18 00:00:00,,true,2021-06-18 07:33:53,2021-06-18 13:46:20,jason.franklin045@dataops.example.com
176371,PROD-0000176371,PARENT-0000037310,Provide Provide Furniture,"Maldonado, Rose and Beck",Home,Furniture,Premium,Seasonal,Standard,SELL-00075041,Mexico,USA,CAD,2198.44,1328.26,44.2,11.39,3.85,75,Active,487,2021-06-20,2021-06-20 00:00:00,,true,2021-06-20 12:36:49,2021-06-20 01:12:24,tiffany.freeman101@analytics.example.com
176372,PROD-0000176372,PARENT-0000033091,Admit Card Laptops,Jackson-Dyer,Electronics,Laptops,Premium,Bundle,Subscription,SELL-00073649,Spain,GBR,CAD,1571.62,743.35,41.0,0.58,3.1,134,Active,143,2021-06-28,2021-06-28 00:00:00,,true,2021-06-28 17:30:59,2021-06-28 18:33:15,christine.johnson056@commerce.example.com
176373,PROD-0000176373,PARENT-0000124555,Finally Economic Cameras,Proctor-Thomas,Electronics,Cameras,Premium,New,Premium,SELL-00073540,France,NLD,BRL,1282.93,614.31,35.99,10.73,4.83,46,Active,833,2021-06-21,2021-06-21 00:00:00,,true,2021-06-21 21:23:06,2021-06-21 11:46:34,kelsey.taylor010@platform.example.com
176374,PROD-0000176374,PARENT-0000064296,Less Write Women,Romero and Sons,Fashion,Women,Pro,Popular,Subscription,SELL-00073440,Mexico,BRA,SGD,2101.84,1560.09,22.97,10.18,3.21,21,Active,366,2021-06-05,2021-06-05 00:00:00,,true,2021-06-05 08:35:45,2021-06-05 23:20:39,john.mullins109@commerce.example.com
176375,PROD-0000176375,PARENT-0000147822,Expect Great Shoes,Anderson Inc,Fashion,Shoes,Pro,New,Standard,SELL-00072973,France,GBR,MXN,1812.47,1027.19,9.88,5.73,4.6,95,Active,108,2021-06-21,2021-06-21 00:00:00,,true,2021-06-21 17:45:50,2021-06-21 07:54:55,victor.palmer071@platform.example.com
176376,PROD-0000176376,PARENT-0000051346,Safe Short Women,Morales Ltd,Fashion,Women,Premium,Classic,Standard,SELL-00073838,United Kingdom,MEX,USD,1797.31,1036.21,44.8,9.95,4.37,71,Active,296,2021-06-17,2021-06-17 00:00:00,,true,2021-06-17 07:40:32,2021-06-17 09:20:31,michelle.sims041@analytics.example.com
176377,PROD-0000176377,PARENT-0000075414,Government Interesting Men,Martin-Garza,Fashion,Men,Premium,Bundle,Subscription,SELL-00071234,United Arab Emirates,ITA,AED,1058.63,705.8,17.31,4.96,4.11,6,Inactive,46,2021-06-16,2021-06-16 00:00:00,,true,2021-06-16 02:31:41,2021-06-16 00:45:34,victor.palmer071@platform.example.com
176378,PROD-0000176378,PARENT-0000086267,Fear Small Team Sports,Williams-Patel,Sports,Team Sports,Eco,Bundle,Subscription,SELL-00072249,Spain,NLD,JPY,1604.01,936.53,17.48,4.1,3.94,52,Active,355,2021-06-15,2021-06-15 00:00:00,,true,2021-06-15 22:21:38,2021-06-15 08:31:16,john.mullins109@commerce.example.com
176379,PROD-0000176379,PARENT-0000068157,Weight Pretty Men,"Shaffer, Duran and Mcdonald",Fashion,Men,Pro,Seasonal,Subscription,SELL-00074087,Mexico,ARE,INR,1593.97,589.39,39.66,10.38,3.81,115,Active,571,2021-06-05,2021-06-05 00:00:00,,true,2021-06-05 15:15:31,2021-06-05 07:19:19,maria.ashley046@analytics.example.com
176380,PROD-0000176380,PARENT-0000002530,Laugh Agent Beverages,"Dixon, Henry and Sanders",Grocery,Beverages,Limited,Classic,Premium,SELL-00074759,Germany,BRA,SGD,1646.89,1089.03,15.29,9.1,3.53,6,Active,176,2021-06-05,2021-06-05 00:00:00,,true,2021-06-05 21:15:56,2021-06-05 14:56:59,adam.gordon030@commerce.example.com
176381,PROD-0000176381,PARENT-0000089130,Weight Respond Laptops,Lozano and Sons,Electronics,Laptops,Premium,Bundle,Subscription,SELL-00075000,United States,USA,BRL,346.71,191.45,4.35,14.63,4.07,148,Active,473,2021-06-01,2021-06-01 00:00:00,,true,2021-06-01 09:37:48,2021-06-01 00:30:12,peter.martinez098@platform.example.com
176382,PROD-0000176382,PARENT-0000014832,Fast Page Lighting,"Morales, Brown and Jones",Home,Lighting,Eco,Popular,Subscription,SELL-00073247,Singapore,ESP,AUD,1896.07,1227.28,5.56,2.98,4.5,12,Active,505,2021-06-27,2021-06-27 00:00:00,,true,2021-06-27 14:59:04,2021-06-27 16:41:18,taylor.cunningham023@commerce.example.com
