session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202411-0000004763,CUST-0001466497,2024-11-18 13:57:51,2024-11-18 14:01:04,193,United Arab Emirates,ARE,Asia,AED,Android,Desktop,Linux,Firefox,Direct,email,CAMP-2024-0029,/search,/checkout,false,false,2024-11-18 13:57:51,kenneth.rodgers059@analytics.example.com
,SES-202411-0000004764,CUST-0001473753,2024-11-12 14:01:11,2024-11-12 14:04:51,220,Canada,CAN,North America,CAD,Android,Desktop,macOS,Samsung Internet,Facebook,referral,,/category,/cart,true,true,2024-11-12 14:01:11,jennifer.bauer068@analytics.example.com
,SES-202411-0000004765,CUST-0001449869,2024-11-05 18:59:57,2024-11-05 19:00:27,30,Italy,ITA,Europe,EUR,Web,Desktop,Linux,Chrome,Google,email,,/search,/product,false,true,2024-11-05 18:59:57,jennifer.atkins003@platform.example.com
,SES-202411-0000004766,CUST-0001461579,2024-11-23 22:51:44,2024-11-23 22:53:05,81,Australia,AUS,Oceania,AUD,Mobile Web,Desktop,Windows,Safari,Google,social,,/offers,/checkout,false,false,2024-11-23 22:51:44,jason.franklin045@dataops.example.com
,SES-202411-0000004767,CUST-0001450896,2024-11-05 01:17:40,2024-11-05 01:18:57,77,Brazil,BRA,South America,BRL,Web,Mobile,Windows,Firefox,Bing,direct,,/search,/checkout,true,false,2024-11-05 01:17:40,joann.clark089@commerce.example.com
,SES-202411-0000004768,CUST-0001450805,2024-11-07 21:33:22,2024-11-07 21:47:09,827,Italy,ITA,Europe,EUR,Android,Desktop,Android,Samsung Internet,Instagram,affiliate,,/product,/cart,false,true,2024-11-07 21:33:22,christine.johnson056@commerce.example.com
,SES-202411-0000004769,CUST-0001474958,2024-11-14 09:53:55,2024-11-14 10:02:42,527,India,IND,Asia,INR,Mobile Web,Mobile,Android,Firefox,TikTok,organic,,/sale,/home,false,true,2024-11-14 09:53:55,timothy.cannon081@analytics.example.com
,SES-202411-0000004770,CUST-0001468417,2024-11-18 17:05:23,2024-11-18 17:06:26,63,Brazil,BRA,South America,BRL,Mobile Web,Laptop,macOS,Samsung Internet,Email,social,,/sale,/product,false,true,2024-11-18 17:05:23,jennifer.erickson018@platform.example.com
,SES-202411-0000004771,CUST-0001443426,2024-11-06 05:00:33,2024-11-06 05:05:46,313,Singapore,SGP,Asia,SGD,Web,Tablet,Android,Chrome,Google,direct,,/search,/search,false,false,2024-11-06 05:00:33,tina.williams074@commerce.example.com
,SES-202411-0000004772,CUST-0001439616,2024-11-27 00:23:33,2024-11-27 00:25:10,97,Spain,ESP,Europe,EUR,Web,Mobile,Linux,Samsung Internet,Affiliate,affiliate,CAMP-2024-0008,/home,/checkout,true,false,2024-11-27 00:23:33,oscar.owens072@analytics.example.com
,SES-202411-0000004773,CUST-0001447250,2024-11-19 10:51:47,2024-11-19 10:53:11,84,Brazil,BRA,South America,BRL,Android,Mobile,Windows,Firefox,Instagram,direct,,/product,/product,false,true,2024-11-19 10:51:47,sandra.hunter036@platform.example.com
,SES-202411-0000004774,CUST-0001478179,2024-11-17 08:28:37,2024-11-17 08:29:48,71,India,IND,Asia,INR,iOS,Desktop,ChromeOS,Safari,Google,affiliate,,/offers,/home,false,true,2024-11-17 08:28:37,jennifer.hudson020@analytics.example.com
,SES-202411-0000004775,CUST-0001461381,2024-11-08 17:39:20,2024-11-08 17:41:37,137,Singapore,SGP,Asia,SGD,Android,Laptop,Linux,Safari,Facebook,email,CAMP-2024-0003,/product,/home,false,true,2024-11-08 17:39:20,jeffery.miller012@commerce.example.com
,SES-202411-0000004776,CUST-0001445480,2024-11-24 19:06:36,2024-11-24 19:21:22,886,Brazil,BRA,South America,BRL,Web,Desktop,iOS,Safari,Direct,direct,,/sale,/cart,false,true,2024-11-24 19:06:36,curtis.williams033@dataops.example.com
,SES-202411-0000004777,CUST-0001439084,2024-11-23 00:16:26,2024-11-23 00:20:58,272,Germany,DEU,Europe,EUR,Android,Desktop,Linux,Safari,Google,email,,/search,/cart,false,true,2024-11-23 00:16:26,arthur.ortiz082@platform.example.com
,SES-202411-0000004778,CUST-0001469973,2024-11-12 16:49:14,2024-11-12 16:51:12,118,United Arab Emirates,ARE,Asia,AED,Mobile Web,Desktop,Linux,Chrome,Direct,social,,/offers,/product,false,true,2024-11-12 16:49:14,joseph.johnson049@dataops.example.com
,SES-202411-0000004779,CUST-0001472152,2024-11-17 20:00:36,2024-11-17 20:03:29,173,Canada,CAN,North America,CAD,Android,Mobile,Linux,Firefox,Google,direct,,/sale,/search,false,false,2024-11-17 20:00:36,jason.franklin045@dataops.example.com
,SES-202411-0000004780,CUST-0001467517,2024-11-18 18:22:18,2024-11-18 18:25:19,181,Italy,ITA,Europe,EUR,Web,Desktop,iOS,Samsung Internet,TikTok,cpc,,/category,/cart,false,true,2024-11-18 18:22:18,jennifer.shepherd015@analytics.example.com
,SES-202411-0000004781,CUST-0001446094,2024-11-18 09:45:27,2024-11-18 09:47:42,135,France,FRA,Europe,EUR,Web,Desktop,ChromeOS,Samsung Internet,TikTok,social,,/offers,/product,true,true,2024-11-18 09:45:27,tammy.smith009@platform.example.com
,SES-202411-0000004782,CUST-0001467548,2024-11-20 19:33:30,2024-11-20 19:35:32,122,Italy,ITA,Europe,EUR,Web,Tablet,ChromeOS,Firefox,Instagram,cpc,CAMP-2024-0030,/search,/checkout,true,true,2024-11-20 19:33:30,andrea.cummings039@platform.example.com
,SES-202411-0000004783,CUST-0001449471,2024-11-07 11:16:45,2024-11-07 11:19:13,148,Mexico,MEX,North America,MXN,Mobile Web,Desktop,Linux,Safari,Facebook,direct,,/offers,/checkout,true,true,2024-11-07 11:16:45,brandon.yu006@analytics.example.com
,SES-202411-0000004784,CUST-0001438914,2024-11-26 12:08:01,2024-11-26 12:09:51,110,United States,USA,North America,USD,Android,Mobile,Linux,Firefox,Organic,referral,,/offers,/checkout,true,true,2024-11-26 12:08:01,linda.daniels047@dataops.example.com
,SES-202411-0000004785,CUST-0001479506,2024-11-13 13:31:16,2024-11-13 13:33:48,152,Netherlands,NLD,Europe,EUR,Android,Mobile,ChromeOS,Edge,Direct,social,,/home,/home,false,true,2024-11-13 13:31:16,christine.carter112@commerce.example.com
,SES-202411-0000004786,CUST-0001473834,2024-11-04 04:28:01,2024-11-04 04:30:49,168,Australia,AUS,Oceania,AUD,Web,Desktop,iOS,Samsung Internet,Affiliate,cpc,,/home,/cart,false,true,2024-11-04 04:28:01,raymond.pineda079@platform.example.com
,SES-202411-0000004787,CUST-0001477432,2024-11-18 07:13:51,2024-11-18 07:16:21,150,Germany,DEU,Europe,EUR,Web,Desktop,Android,Chrome,Direct,direct,,/sale,/product,false,true,2024-11-18 07:13:51,michael.berger060@platform.example.com
,SES-202411-0000004788,CUST-0001462817,2024-11-11 11:39:49,2024-11-11 11:41:36,107,Canada,CAN,North America,CAD,Web,Desktop,Android,Firefox,Direct,organic,CAMP-2024-0007,/home,/cart,false,false,2024-11-11 11:39:49,taylor.cunningham023@commerce.example.com
,SES-202411-0000004789,CUST-0001444966,2024-11-02 10:06:23,2024-11-02 10:07:16,53,Brazil,BRA,South America,BRL,Web,Desktop,Windows,Safari,Email,cpc,,/category,/cart,false,false,2024-11-02 10:06:23,darren.anderson025@dataops.example.com
,SES-202411-0000004790,CUST-0001454022,2024-11-22 10:59:02,2024-11-22 11:01:27,145,Mexico,MEX,North America,MXN,Web,Desktop,Linux,Safari,Google,email,CAMP-2024-0036,/offers,/search,true,true,2024-11-22 10:59:02,brian.taylor114@analytics.example.com
,SES-202411-0000004791,CUST-0001449359,2024-11-03 21:18:25,2024-11-03 21:20:07,102,Australia,AUS,Oceania,AUD,Android,Desktop,Android,Chrome,Direct,organic,,/sale,/search,false,true,2024-11-03 21:18:25,yolanda.vasquez005@platform.example.com
,SES-202411-0000004792,CUST-0001445941,2024-11-22 12:08:18,2024-11-22 12:09:28,70,United Kingdom,GBR,Europe,GBP,Web,Desktop,iOS,Chrome,YouTube,cpc,CAMP-2024-0002,/category,/home,false,true,2024-11-22 12:08:18,joann.clark089@commerce.example.com
,SES-202411-0000004793,CUST-0001453420,2024-11-28 05:43:53,2024-11-28 05:45:41,108,India,IND,Asia,INR,Web,Desktop,Linux,Safari,Google,cpc,,/sale,/search,false,true,2024-11-28 05:43:53,raymond.pineda079@platform.example.com
,SES-202411-0000004794,CUST-0001447820,2024-11-24 21:48:48,2024-11-24 21:50:07,79,Brazil,BRA,South America,BRL,Mobile Web,Laptop,Linux,Edge,Organic,social,CAMP-2024-0025,/product,/checkout,false,true,2024-11-24 21:48:48,joseph.griffin070@analytics.example.com
,SES-202411-0000004795,CUST-0001439072,2024-11-28 16:22:21,2024-11-28 16:28:19,358,United States,USA,North America,USD,Android,Desktop,Windows,Firefox,Google,social,CAMP-2024-0021,/sale,/product,true,true,2024-11-28 16:22:21,timothy.cannon081@analytics.example.com
,SES-202411-0000004796,CUST-0001464954,2024-11-22 15:08:25,2024-11-22 15:09:15,50,Japan,JPN,Asia,JPY,Android,Desktop,iOS,Edge,Direct,direct,,/home,/home,false,true,2024-11-22 15:08:25,beth.carter090@dataops.example.com
,SES-202411-0000004797,CUST-0001439956,2024-11-02 10:19:14,2024-11-02 10:20:05,51,France,FRA,Europe,EUR,Web,Desktop,ChromeOS,Firefox,Instagram,organic,CAMP-2024-0012,/search,/cart,false,false,2024-11-02 10:19:14,oscar.owens072@analytics.example.com
,SES-202411-0000004798,CUST-0001470134,2024-11-01 17:25:18,2024-11-01 17:30:42,324,Japan,JPN,Asia,JPY,Web,Desktop,Windows,Samsung Internet,Organic,social,,/sale,/product,false,true,2024-11-01 17:25:18,rachel.hall062@platform.example.com
,SES-202411-0000004799,CUST-0001473793,2024-11-22 22:02:47,2024-11-22 22:04:40,113,France,FRA,Europe,EUR,Android,Mobile,Linux,Edge,Instagram,direct,CAMP-2024-0026,/home,/checkout,false,true,2024-11-22 22:02:47,benjamin.brooks117@dataops.example.com
,SES-202411-0000004800,CUST-0001467764,2024-11-06 16:15:54,2024-11-06 16:19:33,219,Netherlands,NLD,Europe,EUR,Web,Mobile,iOS,Samsung Internet,Affiliate,email,,/product,/search,true,false,2024-11-06 16:15:54,victoria.medina044@dataops.example.com
,SES-202411-0000004801,CUST-0001477876,2024-11-03 20:05:16,2024-11-03 20:07:54,158,Singapore,SGP,Asia,SGD,iOS,Desktop,macOS,Chrome,TikTok,referral,,/offers,/search,false,false,2024-11-03 20:05:16,david.cabrera119@dataops.example.com
,SES-202411-0000004802,CUST-0001436042,2024-11-18 07:49:22,2024-11-18 07:57:54,512,United Arab Emirates,ARE,Asia,AED,Android,Tablet,Windows,Firefox,Google,cpc,,/offers,/product,true,true,2024-11-18 07:49:22,brandon.yu006@analytics.example.com
,SES-202411-0000004803,CUST-0001471932,2024-11-20 10:03:55,2024-11-20 10:05:08,73,United Kingdom,GBR,Europe,GBP,Web,Desktop,Linux,Safari,Google,cpc,,/offers,/product,false,true,2024-11-20 10:03:55,kenneth.rodgers059@analytics.example.com
,SES-202411-0000004804,CUST-0001459198,2024-11-14 05:49:50,2024-11-14 05:51:12,82,United Arab Emirates,ARE,Asia,AED,Web,Desktop,ChromeOS,Samsung Internet,Direct,direct,CAMP-2024-0037,/product,/search,false,true,2024-11-14 05:49:50,jimmy.washington028@commerce.example.com
,SES-202411-0000004805,CUST-0001445787,2024-11-02 17:16:18,2024-11-02 17:21:18,300,United States,USA,North America,USD,iOS,Desktop,ChromeOS,Safari,Google,email,,/offers,/home,true,true,2024-11-02 17:16:18,kristin.krueger034@analytics.example.com
,SES-202411-0000004806,CUST-0001458861,2024-11-04 20:25:58,2024-11-04 20:29:26,208,Spain,ESP,Europe,EUR,iOS,Tablet,ChromeOS,Safari,Organic,email,CAMP-2024-0005,/home,/cart,false,true,2024-11-04 20:25:58,dominic.hodges075@platform.example.com
,SES-202411-0000004807,CUST-0001438182,2024-11-12 06:48:29,2024-11-12 06:48:59,30,Germany,DEU,Europe,EUR,Web,Desktop,iOS,Firefox,Google,organic,,/home,/search,false,false,2024-11-12 06:48:29,jack.smith053@analytics.example.com
,SES-202411-0000004808,CUST-0001439477,2024-11-12 08:57:06,2024-11-12 08:59:12,126,India,IND,Asia,INR,Android,Desktop,ChromeOS,Samsung Internet,Affiliate,affiliate,,/category,/search,false,true,2024-11-12 08:57:06,adam.gordon030@commerce.example.com
,SES-202411-0000004809,CUST-0001443871,2024-11-12 17:01:10,2024-11-12 17:02:47,97,Brazil,BRA,South America,BRL,Web,Mobile,ChromeOS,Edge,Instagram,direct,CAMP-2024-0033,/home,/cart,true,false,2024-11-12 17:01:10,troy.boone097@platform.example.com
,SES-202411-0000004810,CUST-0001472573,2024-11-27 22:22:15,2024-11-27 22:24:09,114,India,IND,Asia,INR,Web,Mobile,macOS,Edge,Instagram,direct,CAMP-2024-0006,/category,/product,false,true,2024-11-27 22:22:15,eric.rowe100@platform.example.com
,SES-202411-0000004811,CUST-0001475817,2024-11-02 21:18:54,2024-11-02 21:20:38,104,Germany,DEU,Europe,EUR,Web,Mobile,ChromeOS,Edge,Bing,direct,,/offers,/product,false,false,2024-11-02 21:18:54,adam.gordon030@commerce.example.com
,SES-202411-0000004812,CUST-0001449133,2024-11-07 16:04:11,2024-11-07 16:04:55,44,Japan,JPN,Asia,JPY,Web,Laptop,Linux,Samsung Internet,Facebook,affiliate,,/category,/product,false,true,2024-11-07 16:04:11,christine.johnson056@commerce.example.com
,SES-202411-0000004813,CUST-0001450411,2024-11-21 16:21:02,2024-11-21 16:22:56,114,Spain,ESP,Europe,EUR,iOS,Mobile,macOS,Safari,Direct,direct,,/product,/checkout,false,false,2024-11-21 16:21:02,john.mullins109@commerce.example.com
,SES-202411-0000004814,CUST-0001458006,2024-11-14 18:09:03,2024-11-14 18:14:56,353,Germany,DEU,Europe,EUR,iOS,Mobile,macOS,Safari,Google,referral,,/home,/home,false,true,2024-11-14 18:09:03,brian.taylor114@analytics.example.com
,SES-202411-0000004815,CUST-0001437429,2024-11-19 09:09:15,2024-11-19 09:11:34,139,Australia,AUS,Oceania,AUD,Mobile Web,Desktop,Windows,Samsung Internet,Facebook,affiliate,CAMP-2024-0029,/category,/checkout,false,true,2024-11-19 09:09:15,dominic.hodges075@platform.example.com
,SES-202411-0000004816,CUST-0001466956,2024-11-10 02:03:10,2024-11-10 02:04:36,86,Mexico,MEX,North America,MXN,Web,Mobile,Linux,Chrome,Google,cpc,CAMP-2024-0024,/search,/cart,false,true,2024-11-10 02:03:10,adam.henson113@dataops.example.com
,SES-202411-0000004817,CUST-0001472789,2024-11-23 11:31:57,2024-11-23 11:37:19,322,France,FRA,Europe,EUR,Web,Mobile,iOS,Chrome,Email,social,,/search,/checkout,false,true,2024-11-23 11:31:57,michelle.sims041@analytics.example.com
,SES-202411-0000004818,CUST-0001464106,2024-11-16 04:35:26,2024-11-16 04:36:07,41,France,FRA,Europe,EUR,Web,Laptop,Linux,Firefox,Bing,cpc,CAMP-2024-0031,/product,/checkout,true,true,2024-11-16 04:35:26,anita.garcia021@dataops.example.com
,SES-202411-0000004819,CUST-0001476326,2024-11-20 08:14:27,2024-11-20 08:18:09,222,Brazil,BRA,South America,BRL,Mobile Web,Mobile,macOS,Safari,YouTube,cpc,CAMP-2024-0023,/category,/home,false,true,2024-11-20 08:14:27,michelle.sims041@analytics.example.com
,SES-202411-0000004820,CUST-0001475775,2024-11-24 02:25:16,2024-11-24 02:32:03,407,Mexico,MEX,North America,MXN,Mobile Web,Desktop,ChromeOS,Safari,Instagram,cpc,CAMP-2024-0036,/category,/home,false,true,2024-11-24 02:25:16,eric.horton058@analytics.example.com
,SES-202411-0000004821,CUST-0001448397,2024-11-03 12:26:02,2024-11-03 12:38:09,727,Singapore,SGP,Asia,SGD,Mobile Web,Desktop,ChromeOS,Safari,Email,referral,,/category,/cart,false,false,2024-11-03 12:26:02,brandi.carter038@dataops.example.com
,SES-202411-0000004822,CUST-0001444460,2024-11-15 05:15:23,2024-11-15 05:16:16,53,United States,USA,North America,USD,Web,Desktop,iOS,Safari,Organic,referral,CAMP-2024-0031,/search,/checkout,false,false,2024-11-15 05:15:23,jimmy.washington028@commerce.example.com
,SES-202411-0000004823,CUST-0001474083,2024-11-20 08:07:00,2024-11-20 08:08:01,61,Australia,AUS,Oceania,AUD,Android,Mobile,iOS,Edge,Google,social,CAMP-2024-0037,/product,/search,true,true,2024-11-20 08:07:00,michael.brewer084@analytics.example.com
,SES-202411-0000004824,CUST-0001479346,2024-11-27 00:30:16,2024-11-27 00:30:57,41,Australia,AUS,Oceania,AUD,Web,Laptop,Android,Edge,Facebook,email,CAMP-2024-0009,/product,/cart,false,true,2024-11-27 00:30:16,joann.clark089@commerce.example.com
,SES-202411-0000004825,CUST-0001447615,2024-11-23 01:08:53,2024-11-23 01:12:55,242,United Kingdom,GBR,Europe,GBP,Android,Desktop,ChromeOS,Samsung Internet,Direct,social,,/sale,/search,false,false,2024-11-23 01:08:53,timothy.cannon081@analytics.example.com
,SES-202411-0000004826,CUST-0001470349,2024-11-25 19:25:20,2024-11-25 19:29:47,267,Italy,ITA,Europe,EUR,iOS,Desktop,ChromeOS,Edge,Facebook,affiliate,CAMP-2024-0007,/product,/checkout,false,false,2024-11-25 19:25:20,grace.gonzales099@dataops.example.com
,SES-202411-0000004827,CUST-0001442725,2024-11-07 02:30:14,2024-11-07 02:32:09,115,United States,USA,North America,USD,Android,Desktop,iOS,Edge,Facebook,cpc,,/product,/home,false,false,2024-11-07 02:30:14,peter.martinez098@platform.example.com
,SES-202411-0000004828,CUST-0001453602,2024-11-20 20:16:21,2024-11-20 20:17:36,75,India,IND,Asia,INR,Android,Laptop,Linux,Firefox,Direct,referral,,/offers,/product,false,true,2024-11-20 20:16:21,christine.johnson056@commerce.example.com
,SES-202411-0000004829,CUST-0001441947,2024-11-09 15:47:05,2024-11-09 15:49:14,129,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Android,Edge,TikTok,direct,CAMP-2024-0017,/category,/search,false,true,2024-11-09 15:47:05,tiffany.freeman101@analytics.example.com
,SES-202411-0000004830,CUST-0001466265,2024-11-13 16:16:58,2024-11-13 16:17:42,44,United States,USA,North America,USD,Android,Tablet,iOS,Firefox,Google,direct,CAMP-2024-0023,/search,/search,false,false,2024-11-13 16:16:58,stephanie.miller092@analytics.example.com
,SES-202411-0000004831,CUST-0001456181,2024-11-15 06:01:27,2024-11-15 06:03:05,98,Italy,ITA,Europe,EUR,Web,Desktop,iOS,Samsung Internet,Google,referral,CAMP-2024-0003,/home,/home,false,true,2024-11-15 06:01:27,maria.ashley046@analytics.example.com
,SES-202411-0000004832,CUST-0001478439,2024-11-21 21:43:00,2024-11-21 21:45:49,169,Germany,DEU,Europe,EUR,Web,Desktop,macOS,Chrome,Instagram,cpc,CAMP-2024-0010,/search,/cart,true,true,2024-11-21 21:43:00,rebecca.white032@dataops.example.com
,SES-202411-0000004833,CUST-0001477574,2024-11-06 17:47:58,2024-11-06 17:50:46,168,France,FRA,Europe,EUR,Web,Mobile,Linux,Samsung Internet,Organic,cpc,CAMP-2024-0003,/product,/home,false,true,2024-11-06 17:47:58,david.cabrera119@dataops.example.com
,SES-202411-0000004834,CUST-0001461055,2024-11-26 10:22:38,2024-11-26 10:25:32,174,United Arab Emirates,ARE,Asia,AED,Android,Desktop,Windows,Chrome,Organic,cpc,,/search,/search,true,false,2024-11-26 10:22:38,susan.rice083@commerce.example.com
,SES-202411-0000004835,CUST-0001444478,2024-11-20 07:26:02,2024-11-20 07:27:15,73,Australia,AUS,Oceania,AUD,Android,Desktop,iOS,Chrome,Google,organic,,/offers,/home,false,false,2024-11-20 07:26:02,michael.brewer084@analytics.example.com
,SES-202411-0000004836,CUST-0001457574,2024-11-15 15:40:53,2024-11-15 15:43:03,130,Mexico,MEX,North America,MXN,iOS,Laptop,Android,Safari,Email,cpc,,/sale,/home,false,true,2024-11-15 15:40:53,juan.simmons120@platform.example.com
,SES-202411-0000004837,CUST-0001460901,2024-11-14 04:27:17,2024-11-14 04:32:45,328,Singapore,SGP,Asia,SGD,Android,Desktop,macOS,Samsung Internet,Organic,direct,CAMP-2024-0033,/offers,/cart,true,true,2024-11-14 04:27:17,james.proctor094@dataops.example.com
,SES-202411-0000004838,CUST-0001460547,2024-11-11 08:08:57,2024-11-11 08:12:02,185,Germany,DEU,Europe,EUR,Web,Laptop,iOS,Samsung Internet,Direct,cpc,,/search,/checkout,false,false,2024-11-11 08:08:57,john.mullins109@commerce.example.com
,SES-202411-0000004839,CUST-0001439176,2024-11-04 18:16:28,2024-11-04 18:21:38,310,Germany,DEU,Europe,EUR,Mobile Web,Desktop,macOS,Edge,YouTube,direct,CAMP-2024-0020,/search,/checkout,false,true,2024-11-04 18:16:28,susan.rice083@commerce.example.com
,SES-202411-0000004840,CUST-0001456321,2024-11-03 19:53:18,2024-11-03 19:57:39,261,Canada,CAN,North America,CAD,Web,Desktop,Linux,Safari,Affiliate,direct,,/search,/checkout,false,false,2024-11-03 19:53:18,tiffany.freeman101@analytics.example.com
,SES-202411-0000004841,CUST-0001476620,2024-11-06 04:44:23,2024-11-06 04:45:00,37,France,FRA,Europe,EUR,iOS,Tablet,macOS,Samsung Internet,Google,affiliate,,/category,/product,false,false,2024-11-06 04:44:23,james.richardson118@dataops.example.com
,SES-202411-0000004842,CUST-0001437712,2024-11-20 18:49:30,2024-11-20 18:51:53,143,Australia,AUS,Oceania,AUD,iOS,Laptop,Windows,Safari,Email,cpc,CAMP-2024-0020,/home,/home,false,false,2024-11-20 18:49:30,sandra.hunter036@platform.example.com
,SES-202411-0000004843,CUST-0001461885,2024-11-28 02:51:13,2024-11-28 02:53:37,144,United Arab Emirates,ARE,Asia,AED,iOS,Laptop,ChromeOS,Firefox,Facebook,email,,/home,/home,true,true,2024-11-28 02:51:13,tammy.smith009@platform.example.com
,SES-202411-0000004844,CUST-0001470436,2024-11-30 03:23:59,2024-11-30 03:29:57,358,Germany,DEU,Europe,EUR,Mobile Web,Laptop,Windows,Safari,Google,referral,,/offers,/home,false,true,2024-11-30 03:23:59,michael.johnson061@platform.example.com
,SES-202411-0000004845,CUST-0001476868,2024-11-19 06:43:08,2024-11-19 06:48:03,295,Brazil,BRA,South America,BRL,Web,Mobile,iOS,Safari,YouTube,direct,,/search,/search,false,true,2024-11-19 06:43:08,jonathan.jimenez057@platform.example.com
,SES-202411-0000004846,CUST-0001462401,2024-11-09 13:04:00,2024-11-09 13:07:21,201,United Arab Emirates,ARE,Asia,AED,Android,Desktop,Linux,Edge,Bing,direct,,/offers,/home,false,false,2024-11-09 13:04:00,richard.bradshaw051@platform.example.com
,SES-202411-0000004847,CUST-0001461416,2024-11-12 01:04:02,2024-11-12 01:08:05,243,Singapore,SGP,Asia,SGD,Web,Tablet,macOS,Safari,Email,affiliate,,/category,/cart,true,true,2024-11-12 01:04:02,shawn.baxter004@dataops.example.com
,SES-202411-0000004848,CUST-0001450450,2024-11-20 23:27:33,2024-11-20 23:33:44,371,Singapore,SGP,Asia,SGD,iOS,Mobile,ChromeOS,Safari,Facebook,direct,,/home,/search,true,true,2024-11-20 23:27:33,brandi.carter038@dataops.example.com
,SES-202411-0000004849,CUST-0001445616,2024-11-30 04:53:15,2024-11-30 04:54:13,58,Canada,CAN,North America,CAD,Web,Desktop,Windows,Chrome,TikTok,affiliate,CAMP-2024-0015,/search,/search,true,false,2024-11-30 04:53:15,crystal.smith022@platform.example.com
,SES-202411-0000004850,CUST-0001437100,2024-11-20 02:10:40,2024-11-20 02:16:09,329,United Kingdom,GBR,Europe,GBP,Web,Desktop,macOS,Samsung Internet,Email,social,CAMP-2024-0030,/sale,/cart,true,true,2024-11-20 02:10:40,victoria.medina044@dataops.example.com
,SES-202411-0000004851,CUST-0001439372,2024-11-11 20:35:54,2024-11-11 20:37:01,67,United Kingdom,GBR,Europe,GBP,Web,Desktop,iOS,Edge,Email,direct,CAMP-2024-0010,/search,/checkout,false,false,2024-11-11 20:35:54,grace.gonzales099@dataops.example.com
,SES-202411-0000004852,CUST-0001462799,2024-11-09 01:32:58,2024-11-09 01:35:25,147,Singapore,SGP,Asia,SGD,Android,Desktop,iOS,Safari,Affiliate,email,,/category,/search,false,true,2024-11-09 01:32:58,christine.carter112@commerce.example.com
,SES-202411-0000004853,CUST-0001440809,2024-11-21 13:13:40,2024-11-21 13:15:04,84,Italy,ITA,Europe,EUR,Mobile Web,Desktop,ChromeOS,Edge,Facebook,direct,CAMP-2024-0004,/search,/product,false,false,2024-11-21 13:13:40,jennifer.bauer068@analytics.example.com
,SES-202411-0000004854,CUST-0001438239,2024-11-07 06:00:55,2024-11-07 06:04:18,203,United Arab Emirates,ARE,Asia,AED,Android,Desktop,Windows,Firefox,TikTok,email,,/search,/search,false,true,2024-11-07 06:00:55,micheal.hall064@dataops.example.com
,SES-202411-0000004855,CUST-0001456249,2024-11-11 18:42:05,2024-11-11 18:42:49,44,India,IND,Asia,INR,Web,Laptop,ChromeOS,Edge,TikTok,social,CAMP-2024-0018,/category,/cart,false,false,2024-11-11 18:42:05,michael.johnson061@platform.example.com
,SES-202411-0000004856,CUST-0001475744,2024-11-29 16:26:00,2024-11-29 16:27:43,103,Australia,AUS,Oceania,AUD,Web,Mobile,iOS,Firefox,Bing,organic,,/home,/cart,false,true,2024-11-29 16:26:00,tammy.smith009@platform.example.com
,SES-202411-0000004857,CUST-0001440647,2024-11-30 18:11:46,2024-11-30 18:13:06,80,Canada,CAN,North America,CAD,Mobile Web,Mobile,iOS,Chrome,Google,organic,,/offers,/checkout,false,true,2024-11-30 18:11:46,timothy.cannon081@analytics.example.com
,SES-202411-0000004858,CUST-0001449994,2024-11-15 22:17:22,2024-11-15 22:20:43,201,Netherlands,NLD,Europe,EUR,Android,Desktop,iOS,Safari,Direct,direct,,/product,/product,true,false,2024-11-15 22:17:22,yolanda.vasquez005@platform.example.com
,SES-202411-0000004859,CUST-0001439389,2024-11-21 00:22:20,2024-11-21 00:29:20,420,France,FRA,Europe,EUR,Web,Desktop,macOS,Chrome,Email,cpc,,/category,/home,true,true,2024-11-21 00:22:20,eric.horton058@analytics.example.com
,SES-202411-0000004860,CUST-0001449519,2024-11-04 12:56:31,2024-11-04 12:58:21,110,India,IND,Asia,INR,Web,Mobile,Windows,Safari,YouTube,direct,,/home,/checkout,false,false,2024-11-04 12:56:31,yolanda.vasquez005@platform.example.com
,SES-202411-0000004861,CUST-0001437157,2024-11-27 03:49:26,2024-11-27 03:55:54,388,Germany,DEU,Europe,EUR,Web,Laptop,Windows,Firefox,TikTok,email,,/category,/search,false,false,2024-11-27 03:49:26,megan.cunningham013@commerce.example.com
,SES-202411-0000004862,CUST-0001437776,2024-11-23 01:49:53,2024-11-23 01:53:03,190,Canada,CAN,North America,CAD,iOS,Tablet,macOS,Samsung Internet,TikTok,social,,/sale,/product,false,true,2024-11-23 01:49:53,yolanda.vasquez005@platform.example.com
,SES-202411-0000004863,CUST-0001477883,2024-11-20 06:16:20,2024-11-20 06:22:40,380,United States,USA,North America,USD,Web,Desktop,macOS,Samsung Internet,Direct,referral,,/offers,/product,false,true,2024-11-20 06:16:20,victor.palmer071@platform.example.com
,SES-202411-0000004864,CUST-0001461770,2024-11-27 07:15:24,2024-11-27 07:17:07,103,United Arab Emirates,ARE,Asia,AED,Mobile Web,Mobile,Linux,Safari,Instagram,social,,/category,/home,true,true,2024-11-27 07:15:24,joseph.johnson049@dataops.example.com
