shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202107-0000001329,ORD-202107-0000000662,WH-00145,SGP,North America,UPS,Economy,Shipped,2021-07-10 04:03:29,2021-07-18,,3,Mexico,2021-07-10 04:03:29,jeffery.miller012@commerce.example.com
,SHP-202107-0000001330,ORD-202107-0000002752,WH-00039,SGP,North America,Australia Post,Same Day,Delivered,2021-07-23 12:29:04,2021-07-25,2021-08-06 18:29:04,1,United States,2021-07-23 12:29:04,brandi.carter038@dataops.example.com
,SHP-202107-0000001331,ORD-202107-0000003875,WH-00125,IND,North America,Australia Post,Same Day,Delivered,2021-07-08 09:17:51,2021-07-10,2021-07-12 11:17:51,2,France,2021-07-08 09:17:51,patrick.gonzalez035@dataops.example.com
,SHP-202107-0000001332,ORD-202107-0000001589,WH-00090,DEU,Europe,USPS,Standard,Delayed,2021-07-08 02:55:25,2021-07-15,,1,France,2021-07-08 02:55:25,victoria.medina044@dataops.example.com
,SHP-202107-0000001333,ORD-202107-0000002074,WH-00179,AUS,Europe,Royal Mail,Express,Delayed,2021-07-22 12:01:22,2021-07-24,,2,Germany,2021-07-22 12:01:22,christine.johnson056@commerce.example.com
,SHP-202107-0000001334,ORD-202107-0000001332,WH-00017,MEX,Asia,UPS,Same Day,Delivered,2021-07-15 15:50:40,2021-07-17,2021-07-27 00:50:40,1,United Arab Emirates,2021-07-15 15:50:40,peter.martinez098@platform.example.com
,SHP-202107-0000001335,ORD-202107-0000001281,WH-00213,DEU,North America,USPS,Standard,In Transit,2021-07-17 18:00:17,2021-07-19,,1,United Arab Emirates,2021-07-17 18:00:17,brandi.carter038@dataops.example.com
,SHP-202107-0000001336,ORD-202107-0000004496,WH-00128,NLD,South America,Royal Mail,Pickup,Delivered,2021-07-29 16:41:05,2021-08-05,2021-08-02 23:41:05,3,Italy,2021-07-29 16:41:05,megan.cunningham013@commerce.example.com
,SHP-202107-0000001337,ORD-202107-0000002971,WH-00173,ESP,South America,Royal Mail,Standard,In Transit,2021-07-24 17:40:47,2021-07-27,,2,Mexico,2021-07-24 17:40:47,tiffany.freeman101@analytics.example.com
,SHP-202107-0000001338,ORD-202107-0000001712,WH-00062,ARE,North America,DHL,Express,Delivered,2021-07-15 21:59:39,2021-07-20,2021-07-23 01:59:39,2,India,2021-07-15 21:59:39,adam.gordon030@commerce.example.com
,SHP-202107-0000001339,ORD-202107-0000002520,WH-00003,USA,North America,Royal Mail,Economy,In Transit,2021-07-20 11:32:31,2021-07-22,,1,United States,2021-07-20 11:32:31,jennifer.hudson020@analytics.example.com
,SHP-202107-0000001340,ORD-202107-0000003552,WH-00030,JPN,Asia,FedEx,Express,Delivered,2021-07-31 17:42:34,2021-08-09,2021-08-02 23:42:34,1,Canada,2021-07-31 17:42:34,maria.ashley046@analytics.example.com
,SHP-202107-0000001341,ORD-202107-0000004854,WH-00077,BRA,Asia,Australia Post,Pickup,Delivered,2021-07-18 05:37:16,2021-07-21,2021-07-24 07:37:16,1,United States,2021-07-18 05:37:16,jeffery.miller012@commerce.example.com
,SHP-202107-0000001342,ORD-202107-0000000679,WH-00085,MEX,Oceania,DPD,Economy,Delivered,2021-07-21 22:36:18,2021-07-29,2021-08-02 06:36:18,1,United Kingdom,2021-07-21 22:36:18,taylor.cunningham023@commerce.example.com
,SHP-202107-0000001343,ORD-202107-0000003369,WH-00141,ESP,North America,Australia Post,Pickup,In Transit,2021-07-31 20:14:31,2021-08-08,,1,Singapore,2021-07-31 20:14:31,michael.berger060@platform.example.com
,SHP-202107-0000001344,ORD-202107-0000000258,WH-00055,ESP,Europe,FedEx,Economy,In Transit,2021-07-11 01:22:25,2021-07-19,,1,Italy,2021-07-11 01:22:25,joseph.johnson049@dataops.example.com
,SHP-202107-0000001345,ORD-202107-0000003472,WH-00083,FRA,Asia,Royal Mail,Standard,Returned,2021-07-14 21:33:22,2021-07-16,,1,United Kingdom,2021-07-14 21:33:22,christine.carter078@commerce.example.com
,SHP-202107-0000001346,ORD-202107-0000003057,WH-00221,CAN,Asia,FedEx,Same Day,Delivered,2021-07-09 21:41:26,2021-07-13,2021-07-16 08:41:26,1,Mexico,2021-07-09 21:41:26,victor.palmer071@platform.example.com
,SHP-202107-0000001347,ORD-202107-0000000955,WH-00076,FRA,Europe,UPS,Same Day,Delivered,2021-07-23 08:10:55,2021-07-31,2021-07-31 17:10:55,3,Italy,2021-07-23 08:10:55,jennifer.hudson020@analytics.example.com
,SHP-202107-0000001348,ORD-202107-0000001619,WH-00101,NLD,Europe,DPD,Standard,Delivered,2021-07-27 21:27:26,2021-07-31,2021-08-02 06:27:26,1,Italy,2021-07-27 21:27:26,megan.cunningham013@commerce.example.com
,SHP-202107-0000001349,ORD-202107-0000002504,WH-00232,GBR,Asia,Australia Post,Pickup,Delivered,2021-07-06 03:26:52,2021-07-15,2021-07-14 04:26:52,1,Spain,2021-07-06 03:26:52,kelsey.taylor010@platform.example.com
,SHP-202107-0000001350,ORD-202107-0000003369,WH-00113,ESP,Europe,UPS,Standard,Delivered,2021-07-05 19:31:00,2021-07-14,2021-07-13 21:31:00,1,Netherlands,2021-07-05 19:31:00,grace.gonzales099@dataops.example.com
,SHP-202107-0000001351,ORD-202107-0000004775,WH-00157,ITA,Europe,Royal Mail,Express,Delivered,2021-07-30 23:47:51,2021-08-05,2021-08-02 03:47:51,1,United Arab Emirates,2021-07-30 23:47:51,troy.boone097@platform.example.com
,SHP-202107-0000001352,ORD-202107-0000004362,WH-00128,NLD,Europe,USPS,Same Day,Delivered,2021-07-13 22:34:19,2021-07-20,2021-07-21 07:34:19,1,Singapore,2021-07-13 22:34:19,victor.palmer071@platform.example.com
,SHP-202107-0000001353,ORD-202107-0000004153,WH-00181,NLD,North America,Royal Mail,Same Day,Delivered,2021-07-18 10:57:00,2021-07-21,2021-07-25 12:57:00,1,Germany,2021-07-18 10:57:00,jason.franklin045@dataops.example.com
,SHP-202107-0000001354,ORD-202107-0000004437,WH-00044,BRA,Asia,DPD,Standard,In Transit,2021-07-31 13:31:03,2021-08-09,,2,Australia,2021-07-31 13:31:03,eric.mullen052@dataops.example.com
,SHP-202107-0000001355,ORD-202107-0000004768,WH-00249,FRA,Asia,FedEx,Economy,Shipped,2021-07-06 17:36:00,2021-07-10,,1,Singapore,2021-07-06 17:36:00,christine.carter078@commerce.example.com
,SHP-202107-0000001356,ORD-202107-0000003033,WH-00050,GBR,Asia,Royal Mail,Pickup,Delivered,2021-07-08 20:38:53,2021-07-15,2021-07-15 08:38:53,1,Italy,2021-07-08 20:38:53,susan.rice083@commerce.example.com
,SHP-202107-0000001357,ORD-202107-0000002668,WH-00091,GBR,North America,USPS,Same Day,Delivered,2021-07-08 15:31:32,2021-07-14,2021-07-19 20:31:32,3,United Arab Emirates,2021-07-08 15:31:32,susan.rice083@commerce.example.com
,SHP-202107-0000001358,ORD-202107-0000002209,WH-00193,AUS,Asia,DHL,Express,Delivered,2021-07-18 23:59:15,2021-07-24,2021-07-30 10:59:15,2,United States,2021-07-18 23:59:15,sylvia.diaz107@dataops.example.com
,SHP-202107-0000001359,ORD-202107-0000004365,WH-00179,MEX,Europe,DPD,Standard,Delivered,2021-07-05 00:04:17,2021-07-12,2021-07-09 01:04:17,1,Singapore,2021-07-05 00:04:17,michael.johnson061@platform.example.com
,SHP-202107-0000001360,ORD-202107-0000004875,WH-00137,ARE,Oceania,FedEx,Standard,Delivered,2021-07-30 02:23:28,2021-08-04,2021-08-04 06:23:28,2,United Arab Emirates,2021-07-30 02:23:28,patrick.gonzalez035@dataops.example.com
,SHP-202107-0000001361,ORD-202107-0000003167,WH-00077,BRA,Europe,DHL,Express,Shipped,2021-07-31 03:24:29,2021-08-06,,1,Mexico,2021-07-31 03:24:29,stephen.daniels076@commerce.example.com
,SHP-202107-0000001362,ORD-202107-0000002526,WH-00049,BRA,Europe,DPD,Express,In Transit,2021-07-26 22:25:23,2021-08-02,,1,Singapore,2021-07-26 22:25:23,katelyn.pitts017@commerce.example.com
,SHP-202107-0000001363,ORD-202107-0000004298,WH-00157,NLD,South America,DPD,Same Day,Delayed,2021-07-21 10:45:30,2021-07-24,,1,United Kingdom,2021-07-21 10:45:30,jimmy.washington028@commerce.example.com
,SHP-202107-0000001364,ORD-202107-0000000877,WH-00077,BRA,Asia,FedEx,Express,Shipped,2021-07-09 18:55:35,2021-07-14,,1,United States,2021-07-09 18:55:35,christine.carter078@commerce.example.com
,SHP-202107-0000001365,ORD-202107-0000000825,WH-00210,MEX,Europe,FedEx,Economy,Delivered,2021-07-29 03:53:50,2021-08-04,2021-08-09 12:53:50,2,Mexico,2021-07-29 03:53:50,timothy.cameron104@commerce.example.com
,SHP-202107-0000001366,ORD-202107-0000003996,WH-00114,USA,Oceania,DHL,Express,Delivered,2021-07-16 03:13:50,2021-07-23,2021-07-20 14:13:50,1,Singapore,2021-07-16 03:13:50,taylor.cunningham023@commerce.example.com
,SHP-202107-0000001367,ORD-202107-0000002450,WH-00235,ESP,Europe,Royal Mail,Pickup,Delayed,2021-07-07 21:20:57,2021-07-09,,1,Singapore,2021-07-07 21:20:57,jennifer.bauer068@analytics.example.com
,SHP-202107-0000001368,ORD-202107-0000000578,WH-00217,ITA,Europe,Royal Mail,Pickup,Delivered,2021-07-22 17:34:31,2021-08-01,2021-08-01 02:34:31,1,Brazil,2021-07-22 17:34:31,andrea.cummings039@platform.example.com
,SHP-202107-0000001369,ORD-202107-0000004458,WH-00245,MEX,Asia,UPS,Standard,Delivered,2021-07-24 20:38:15,2021-07-31,2021-08-01 23:38:15,1,France,2021-07-24 20:38:15,grace.gonzales099@dataops.example.com
,SHP-202107-0000001370,ORD-202107-0000002608,WH-00055,BRA,Asia,FedEx,Standard,Delivered,2021-07-23 07:07:34,2021-07-30,2021-07-27 08:07:34,1,Germany,2021-07-23 07:07:34,victor.palmer071@platform.example.com
,SHP-202107-0000001371,ORD-202107-0000001177,WH-00137,ESP,Europe,Australia Post,Same Day,Delivered,2021-07-29 19:00:18,2021-08-05,2021-08-08 23:00:18,3,Spain,2021-07-29 19:00:18,victoria.medina044@dataops.example.com
,SHP-202107-0000001372,ORD-202107-0000002802,WH-00236,USA,Europe,DHL,Express,Delivered,2021-07-17 01:29:30,2021-07-19,2021-07-19 10:29:30,1,United States,2021-07-17 01:29:30,jason.franklin045@dataops.example.com
,SHP-202107-0000001373,ORD-202107-0000001045,WH-00221,IND,Asia,DPD,Express,Delivered,2021-07-04 14:58:38,2021-07-11,2021-07-10 19:58:38,1,India,2021-07-04 14:58:38,michelle.sims041@analytics.example.com
,SHP-202107-0000001374,ORD-202107-0000002520,WH-00066,DEU,Europe,Australia Post,Economy,Delivered,2021-07-16 10:25:24,2021-07-21,2021-07-28 11:25:24,1,India,2021-07-16 10:25:24,sylvia.diaz107@dataops.example.com
,SHP-202107-0000001375,ORD-202107-0000001717,WH-00159,ARE,Europe,Australia Post,Standard,Delivered,2021-07-17 06:42:50,2021-07-24,2021-07-20 07:42:50,1,Japan,2021-07-17 06:42:50,victoria.medina044@dataops.example.com
,SHP-202107-0000001376,ORD-202107-0000003947,WH-00148,MEX,Europe,Australia Post,Same Day,In Transit,2021-07-19 19:09:20,2021-07-24,,1,India,2021-07-19 19:09:20,michelle.bender024@analytics.example.com
,SHP-202107-0000001377,ORD-202107-0000004611,WH-00109,ARE,Europe,USPS,Standard,Delivered,2021-07-10 16:16:26,2021-07-16,2021-07-15 17:16:26,1,United Kingdom,2021-07-10 16:16:26,victor.palmer071@platform.example.com
,SHP-202107-0000001378,ORD-202107-0000004531,WH-00047,BRA,Asia,DPD,Express,Shipped,2021-07-06 19:55:01,2021-07-11,,1,United States,2021-07-06 19:55:01,sylvia.diaz107@dataops.example.com
,SHP-202107-0000001379,ORD-202107-0000004608,WH-00202,AUS,North America,USPS,Standard,Delivered,2021-07-21 03:50:25,2021-07-24,2021-07-25 07:50:25,1,United States,2021-07-21 03:50:25,timothy.cannon081@analytics.example.com
,SHP-202107-0000001380,ORD-202107-0000004186,WH-00077,DEU,Europe,FedEx,Pickup,Delayed,2021-07-19 08:57:26,2021-07-27,,2,Canada,2021-07-19 08:57:26,tina.williams074@commerce.example.com
,SHP-202107-0000001381,ORD-202107-0000003796,WH-00169,ARE,Europe,DPD,Same Day,In Transit,2021-07-14 15:01:06,2021-07-22,,1,Mexico,2021-07-14 15:01:06,andrea.cummings039@platform.example.com
,SHP-202107-0000001382,ORD-202107-0000000730,WH-00075,AUS,Asia,DHL,Pickup,In Transit,2021-07-02 05:13:45,2021-07-06,,1,United States,2021-07-02 05:13:45,brandon.yu006@analytics.example.com
,SHP-202107-0000001383,ORD-202107-0000000798,WH-00173,SGP,Asia,Royal Mail,Standard,Delivered,2021-07-01 16:22:19,2021-07-08,2021-07-04 18:22:19,1,Netherlands,2021-07-01 16:22:19,ryan.steele043@commerce.example.com
,SHP-202107-0000001384,ORD-202107-0000004277,WH-00035,FRA,Asia,Australia Post,Express,Delivered,2021-07-28 01:59:33,2021-08-01,2021-08-10 11:59:33,1,Singapore,2021-07-28 01:59:33,tina.williams074@commerce.example.com
,SHP-202107-0000001385,ORD-202107-0000004663,WH-00132,BRA,Europe,DHL,Pickup,Delivered,2021-07-23 21:28:01,2021-08-01,2021-07-30 08:28:01,1,United States,2021-07-23 21:28:01,christine.carter078@commerce.example.com
,SHP-202107-0000001386,ORD-202107-0000004874,WH-00159,ITA,Europe,UPS,Standard,Delivered,2021-07-19 15:48:54,2021-07-21,2021-08-01 15:48:54,3,Brazil,2021-07-19 15:48:54,peter.martinez098@platform.example.com
,SHP-202107-0000001387,ORD-202107-0000002004,WH-00184,AUS,North America,DHL,Express,Delivered,2021-07-18 09:21:46,2021-07-25,2021-07-28 15:21:46,1,United States,2021-07-18 09:21:46,taylor.cunningham023@commerce.example.com
,SHP-202107-0000001388,ORD-202107-0000003966,WH-00108,AUS,North America,DPD,Express,Delivered,2021-07-17 19:01:59,2021-07-20,2021-07-25 06:01:59,1,Singapore,2021-07-17 19:01:59,micheal.chen050@dataops.example.com
,SHP-202107-0000001389,ORD-202107-0000004301,WH-00029,SGP,Europe,FedEx,Economy,Delivered,2021-07-13 12:18:34,2021-07-21,2021-07-23 17:18:34,1,India,2021-07-13 12:18:34,ashley.marks069@commerce.example.com
,SHP-202107-0000001390,ORD-202107-0000003901,WH-00076,ESP,Oceania,FedEx,Same Day,Delivered,2021-07-14 01:06:35,2021-07-24,2021-07-22 02:06:35,2,Netherlands,2021-07-14 01:06:35,david.cabrera119@dataops.example.com
,SHP-202107-0000001391,ORD-202107-0000003699,WH-00238,IND,Asia,Australia Post,Standard,Delivered,2021-07-01 17:50:00,2021-07-11,2021-07-10 20:50:00,1,Spain,2021-07-01 17:50:00,david.cabrera119@dataops.example.com
,SHP-202107-0000001392,ORD-202107-0000004337,WH-00221,USA,Europe,DPD,Standard,Delivered,2021-07-21 10:12:26,2021-07-29,2021-07-24 21:12:26,3,Germany,2021-07-21 10:12:26,christine.johnson056@commerce.example.com
,SHP-202107-0000001393,ORD-202107-0000002937,WH-00080,JPN,Asia,FedEx,Standard,Delivered,2021-07-01 09:20:55,2021-07-11,2021-07-13 20:20:55,1,United Arab Emirates,2021-07-01 09:20:55,anita.garcia021@dataops.example.com
,SHP-202107-0000001394,ORD-202107-0000001735,WH-00141,FRA,Asia,DPD,Express,Delivered,2021-07-15 16:58:18,2021-07-21,2021-07-18 22:58:18,2,Australia,2021-07-15 16:58:18,andrea.cummings039@platform.example.com
,SHP-202107-0000001395,ORD-202107-0000003899,WH-00069,BRA,Asia,DHL,Economy,Delivered,2021-07-20 03:42:08,2021-07-27,2021-07-26 15:42:08,1,France,2021-07-20 03:42:08,stephen.daniels076@commerce.example.com
,SHP-202107-0000001396,ORD-202107-0000004878,WH-00073,USA,Europe,Royal Mail,Express,Delivered,2021-07-09 05:51:51,2021-07-19,2021-07-22 07:51:51,2,United Arab Emirates,2021-07-09 05:51:51,michael.berger060@platform.example.com
,SHP-202107-0000001397,ORD-202107-0000002149,WH-00180,AUS,Oceania,DHL,Express,Delivered,2021-07-12 18:32:16,2021-07-20,2021-07-22 05:32:16,2,Australia,2021-07-12 18:32:16,victor.palmer071@platform.example.com
,SHP-202107-0000001398,ORD-202107-0000000891,WH-00027,FRA,Europe,Australia Post,Same Day,Delayed,2021-07-26 02:39:16,2021-07-28,,1,Singapore,2021-07-26 02:39:16,eric.mullen052@dataops.example.com
,SHP-202107-0000001399,ORD-202107-0000004277,WH-00110,GBR,North America,UPS,Standard,Delivered,2021-07-23 17:21:42,2021-08-02,2021-08-01 01:21:42,1,Brazil,2021-07-23 17:21:42,micheal.chen050@dataops.example.com
,SHP-202107-0000001400,ORD-202107-0000000703,WH-00144,NLD,Asia,Australia Post,Economy,Delivered,2021-07-10 04:52:55,2021-07-12,2021-07-12 15:52:55,3,Singapore,2021-07-10 04:52:55,taylor.cunningham023@commerce.example.com
,SHP-202107-0000001401,ORD-202107-0000003935,WH-00045,NLD,Asia,USPS,Economy,Delivered,2021-07-17 18:16:03,2021-07-26,2021-07-23 01:16:03,1,United States,2021-07-17 18:16:03,susan.rice083@commerce.example.com
,SHP-202107-0000001402,ORD-202107-0000004504,WH-00229,ARE,Oceania,DHL,Pickup,Delivered,2021-07-15 21:53:24,2021-07-22,2021-07-19 04:53:24,1,United Kingdom,2021-07-15 21:53:24,michael.berger060@platform.example.com
,SHP-202107-0000001403,ORD-202107-0000002766,WH-00114,SGP,Europe,DPD,Economy,Delivered,2021-07-12 09:50:26,2021-07-17,2021-07-16 13:50:26,1,Italy,2021-07-12 09:50:26,maria.ashley046@analytics.example.com
,SHP-202107-0000001404,ORD-202107-0000001282,WH-00018,JPN,Europe,UPS,Economy,Delivered,2021-07-29 05:09:35,2021-08-07,2021-08-04 11:09:35,1,United Kingdom,2021-07-29 05:09:35,alyssa.richards002@commerce.example.com
,SHP-202107-0000001405,ORD-202107-0000003533,WH-00189,MEX,Europe,Australia Post,Pickup,Delivered,2021-07-25 11:31:16,2021-07-30,2021-07-27 20:31:16,1,Mexico,2021-07-25 11:31:16,john.mullins109@commerce.example.com
,SHP-202107-0000001406,ORD-202107-0000000220,WH-00205,GBR,Asia,DPD,Economy,Delivered,2021-07-25 10:57:11,2021-07-28,2021-08-04 10:57:11,1,Netherlands,2021-07-25 10:57:11,adam.gordon030@commerce.example.com
,SHP-202107-0000001407,ORD-202107-0000001538,WH-00041,AUS,Asia,DPD,Pickup,Delivered,2021-07-10 18:23:51,2021-07-14,2021-07-18 19:23:51,1,Brazil,2021-07-10 18:23:51,ashley.marks069@commerce.example.com
,SHP-202107-0000001408,ORD-202107-0000004016,WH-00184,SGP,North America,Royal Mail,Same Day,Delivered,2021-07-10 10:59:45,2021-07-16,2021-07-14 22:59:45,1,United States,2021-07-10 10:59:45,troy.boone097@platform.example.com
,SHP-202107-0000001409,ORD-202107-0000002785,WH-00141,DEU,North America,Australia Post,Pickup,Returned,2021-07-01 10:07:29,2021-07-03,,1,France,2021-07-01 10:07:29,joseph.johnson049@dataops.example.com
,SHP-202107-0000001410,ORD-202107-0000004837,WH-00182,DEU,Europe,DHL,Pickup,Delivered,2021-07-04 15:28:52,2021-07-10,2021-07-18 16:28:52,3,United States,2021-07-04 15:28:52,joann.clark089@commerce.example.com
,SHP-202107-0000001411,ORD-202107-0000003588,WH-00030,SGP,Europe,Australia Post,Economy,Delivered,2021-07-24 02:45:54,2021-07-30,2021-08-03 14:45:54,1,Singapore,2021-07-24 02:45:54,anita.garcia021@dataops.example.com
,SHP-202107-0000001412,ORD-202107-0000001747,WH-00002,DEU,North America,Royal Mail,Pickup,Delivered,2021-07-31 19:39:44,2021-08-05,2021-08-11 01:39:44,1,Canada,2021-07-31 19:39:44,sylvia.diaz107@dataops.example.com
,SHP-202107-0000001413,ORD-202107-0000000054,WH-00124,JPN,North America,Royal Mail,Economy,Delivered,2021-07-05 07:42:49,2021-07-09,2021-07-14 07:42:49,2,Canada,2021-07-05 07:42:49,patrick.gonzalez035@dataops.example.com
,SHP-202107-0000001414,ORD-202107-0000002311,WH-00040,BRA,Europe,USPS,Standard,In Transit,2021-07-28 03:35:27,2021-08-06,,1,Spain,2021-07-28 03:35:27,michael.berger060@platform.example.com
,SHP-202107-0000001415,ORD-202107-0000003643,WH-00064,NLD,Europe,Royal Mail,Same Day,Delivered,2021-07-19 20:58:12,2021-07-24,2021-07-22 21:58:12,1,Netherlands,2021-07-19 20:58:12,john.mullins109@commerce.example.com
,SHP-202107-0000001416,ORD-202107-0000003865,WH-00194,IND,Europe,Royal Mail,Standard,Delivered,2021-07-01 03:37:11,2021-07-06,2021-07-03 13:37:11,1,Brazil,2021-07-01 03:37:11,victoria.medina044@dataops.example.com
,SHP-202107-0000001417,ORD-202107-0000003254,WH-00017,FRA,South America,USPS,Standard,Delivered,2021-07-09 15:42:27,2021-07-18,2021-07-14 03:42:27,1,India,2021-07-09 15:42:27,christine.carter078@commerce.example.com
,SHP-202107-0000001418,ORD-202107-0000002302,WH-00029,IND,North America,Royal Mail,Express,Delivered,2021-07-27 08:38:09,2021-07-30,2021-07-30 15:38:09,1,Netherlands,2021-07-27 08:38:09,michael.johnson061@platform.example.com
,SHP-202107-0000001419,ORD-202107-0000004606,WH-00062,ITA,Asia,Australia Post,Pickup,Delivered,2021-07-19 13:02:15,2021-07-26,2021-07-25 13:02:15,1,France,2021-07-19 13:02:15,ryan.steele043@commerce.example.com
,SHP-202107-0000001420,ORD-202107-0000001193,WH-00073,AUS,South America,Australia Post,Standard,In Transit,2021-07-05 03:05:23,2021-07-12,,2,Spain,2021-07-05 03:05:23,michelle.bender024@analytics.example.com
,SHP-202107-0000001421,ORD-202107-0000000785,WH-00137,MEX,Europe,Australia Post,Same Day,Delivered,2021-07-30 02:59:49,2021-08-01,2021-08-07 07:59:49,1,Canada,2021-07-30 02:59:49,katelyn.pitts017@commerce.example.com
,SHP-202107-0000001422,ORD-202107-0000000117,WH-00052,BRA,Asia,UPS,Economy,Delivered,2021-07-11 04:07:37,2021-07-18,2021-07-24 04:07:37,2,Germany,2021-07-11 04:07:37,michelle.bender024@analytics.example.com
,SHP-202107-0000001423,ORD-202107-0000001019,WH-00048,CAN,South America,Australia Post,Standard,Delivered,2021-07-10 16:19:10,2021-07-20,2021-07-13 16:19:10,1,United Kingdom,2021-07-10 16:19:10,jason.franklin045@dataops.example.com
,SHP-202107-0000001424,ORD-202107-0000004545,WH-00052,BRA,Asia,Australia Post,Standard,Delivered,2021-07-22 08:56:37,2021-07-27,2021-07-28 10:56:37,1,Singapore,2021-07-22 08:56:37,ryan.steele043@commerce.example.com
,SHP-202107-0000001425,ORD-202107-0000003908,WH-00104,JPN,Asia,DHL,Pickup,In Transit,2021-07-04 09:21:53,2021-07-13,,1,Japan,2021-07-04 09:21:53,christine.johnson056@commerce.example.com
,SHP-202107-0000001426,ORD-202107-0000002511,WH-00123,ARE,North America,DHL,Standard,Delivered,2021-07-10 20:08:16,2021-07-12,2021-07-13 00:08:16,1,Italy,2021-07-10 20:08:16,brandon.yu006@analytics.example.com
,SHP-202107-0000001427,ORD-202107-0000002792,WH-00085,MEX,Europe,UPS,Economy,In Transit,2021-07-24 16:16:04,2021-07-31,,1,Singapore,2021-07-24 16:16:04,andrea.cummings039@platform.example.com
,SHP-202107-0000001428,ORD-202107-0000003961,WH-00166,ESP,Europe,FedEx,Express,Shipped,2021-07-15 16:23:19,2021-07-20,,1,United States,2021-07-15 16:23:19,jennifer.bauer068@analytics.example.com
,SHP-202107-0000001429,ORD-202107-0000003531,WH-00097,ITA,Europe,Australia Post,Economy,Shipped,2021-07-24 16:18:34,2021-08-03,,1,France,2021-07-24 16:18:34,peter.martinez098@platform.example.com
,SHP-202107-0000001430,ORD-202107-0000004171,WH-00041,GBR,South America,Royal Mail,Economy,Delivered,2021-07-22 03:09:34,2021-07-26,2021-08-05 10:09:34,1,Australia,2021-07-22 03:09:34,joseph.johnson049@dataops.example.com
,SHP-202107-0000001431,ORD-202107-0000000977,WH-00153,DEU,North America,FedEx,Economy,Delivered,2021-07-01 15:07:47,2021-07-05,2021-07-10 22:07:47,1,United States,2021-07-01 15:07:47,stephen.daniels076@commerce.example.com
,SHP-202107-0000001432,ORD-202107-0000002737,WH-00138,AUS,Europe,USPS,Express,Delivered,2021-07-30 02:53:57,2021-08-06,2021-08-12 06:53:57,1,France,2021-07-30 02:53:57,brandi.carter038@dataops.example.com
,SHP-202107-0000001433,ORD-202107-0000004081,WH-00176,BRA,Europe,Australia Post,Same Day,Delivered,2021-07-24 07:24:34,2021-08-02,2021-08-02 08:24:34,2,United Arab Emirates,2021-07-24 07:24:34,jeffery.miller012@commerce.example.com
,SHP-202107-0000001434,ORD-202107-0000003761,WH-00148,FRA,Europe,UPS,Standard,Delivered,2021-07-20 01:23:32,2021-07-27,2021-07-26 07:23:32,1,Spain,2021-07-20 01:23:32,peter.martinez098@platform.example.com
,SHP-202107-0000001435,ORD-202107-0000001464,WH-00080,CAN,Europe,Royal Mail,Pickup,Delayed,2021-07-02 16:32:09,2021-07-09,,1,United Kingdom,2021-07-02 16:32:09,michelle.bender024@analytics.example.com
,SHP-202107-0000001436,ORD-202107-0000001270,WH-00203,GBR,North America,DPD,Standard,Delivered,2021-07-07 21:05:36,2021-07-09,2021-07-21 01:05:36,1,Canada,2021-07-07 21:05:36,joann.clark089@commerce.example.com
,SHP-202107-0000001437,ORD-202107-0000000003,WH-00036,NLD,Europe,USPS,Economy,Delivered,2021-07-09 03:17:07,2021-07-11,2021-07-21 06:17:07,1,Singapore,2021-07-09 03:17:07,michael.berger060@platform.example.com
,SHP-202107-0000001438,ORD-202107-0000000624,WH-00184,NLD,Europe,FedEx,Express,Delivered,2021-07-12 20:04:57,2021-07-20,2021-07-17 03:04:57,1,India,2021-07-12 20:04:57,alyssa.richards002@commerce.example.com
,SHP-202107-0000001439,ORD-202107-0000001009,WH-00164,GBR,South America,UPS,Standard,Delivered,2021-07-09 03:24:09,2021-07-16,2021-07-13 15:24:09,2,United Kingdom,2021-07-09 03:24:09,timothy.cameron104@commerce.example.com
,SHP-202107-0000001440,ORD-202107-0000003383,WH-00125,ARE,North America,Australia Post,Standard,In Transit,2021-07-21 01:21:48,2021-07-30,,1,Australia,2021-07-21 01:21:48,jennifer.hudson020@analytics.example.com
,SHP-202107-0000001441,ORD-202107-0000001420,WH-00115,DEU,Oceania,USPS,Pickup,In Transit,2021-07-06 14:48:14,2021-07-16,,1,Netherlands,2021-07-06 14:48:14,andrea.cummings039@platform.example.com
,SHP-202107-0000001442,ORD-202107-0000004017,WH-00146,DEU,Europe,USPS,Same Day,Delayed,2021-07-24 00:16:16,2021-07-30,,1,United Kingdom,2021-07-24 00:16:16,patrick.gonzalez035@dataops.example.com
,SHP-202107-0000001443,ORD-202107-0000001611,WH-00103,DEU,Europe,DPD,Pickup,Delivered,2021-07-28 20:53:49,2021-08-04,2021-08-05 20:53:49,2,United Kingdom,2021-07-28 20:53:49,troy.boone097@platform.example.com
,SHP-202107-0000001444,ORD-202107-0000003913,WH-00025,ARE,Europe,Royal Mail,Express,Delivered,2021-07-18 16:18:52,2021-07-25,2021-07-23 02:18:52,1,United States,2021-07-18 16:18:52,maria.ashley046@analytics.example.com
,SHP-202107-0000001445,ORD-202107-0000003331,WH-00204,BRA,Oceania,FedEx,Standard,Delivered,2021-07-15 20:34:18,2021-07-23,2021-07-22 04:34:18,3,Canada,2021-07-15 20:34:18,troy.boone097@platform.example.com
