seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
54352,SELL-00054352,"Buck, Lyons and Zamora",Small Business,India,IND,Asia,4.02,Active,Dropship,2021-02-04,2021-02-04 00:00:00,,true,2021-02-04 06:55:55,megan.cunningham013@commerce.example.com
54353,SELL-00054353,Myers-Swanson,Distributor,Mexico,MEX,North America,3.53,Active,Platform Fulfilled,2021-02-25,2021-02-25 00:00:00,,true,2021-02-25 20:43:50,jennifer.hudson020@analytics.example.com
54354,SELL-00054354,"Johnson, Wilson and Dickson",Marketplace,United States,USA,North America,4.55,Active,Platform Fulfilled,2021-02-02,2021-02-02 00:00:00,,true,2021-02-02 04:00:24,jennifer.bauer068@analytics.example.com
54355,SELL-00054355,Joseph Group,Small Business,India,IND,Asia,3.75,Active,Platform Fulfilled,2021-02-10,2021-02-10 00:00:00,,true,2021-02-10 17:47:48,eric.mullen052@dataops.example.com
54356,SELL-00054356,Reynolds-Leonard,Distributor,Mexico,MEX,North America,3.83,Active,Platform Fulfilled,2021-02-02,2021-02-02 00:00:00,,true,2021-02-02 04:19:12,michael.berger060@platform.example.com
54357,SELL-00054357,Willis-Abbott,Marketplace,United States,USA,North America,4.01,Active,Seller Fulfilled,2021-02-18,2021-02-18 00:00:00,,true,2021-02-18 14:20:25,anita.garcia021@dataops.example.com
54358,SELL-00054358,Keller Group,Brand,Japan,JPN,Asia,4.41,Active,Seller Fulfilled,2021-02-22,2021-02-22 00:00:00,,true,2021-02-22 09:10:44,michael.berger060@platform.example.com
54359,SELL-00054359,Osborne PLC,Marketplace,Netherlands,NLD,Europe,4.78,Active,Seller Fulfilled,2021-02-28,2021-02-28 00:00:00,,true,2021-02-28 10:47:05,tina.williams074@commerce.example.com
54360,SELL-00054360,"Jones, Andrews and Miller",Small Business,Germany,DEU,Europe,4.3,Active,Platform Fulfilled,2021-02-01,2021-02-01 00:00:00,,true,2021-02-01 22:20:20,alyssa.richards002@commerce.example.com
54361,SELL-00054361,"Martin, Wright and Hayes",Retailer,Japan,JPN,Asia,3.9,Active,Dropship,2021-02-15,2021-02-15 00:00:00,,true,2021-02-15 06:00:13,andrea.cummings039@platform.example.com
54362,SELL-00054362,Cohen Ltd,Brand,Brazil,BRA,South America,4.32,Inactive,Platform Fulfilled,2021-02-21,2021-02-21 00:00:00,,true,2021-02-21 06:14:10,ryan.steele043@commerce.example.com
54363,SELL-00054363,"Anderson, Lewis and Pope",Marketplace,United States,USA,North America,4.53,Active,Platform Fulfilled,2021-02-13,2021-02-13 00:00:00,,true,2021-02-13 04:02:34,victor.palmer071@platform.example.com
54364,SELL-00054364,Robinson-Holland,Marketplace,Japan,JPN,Asia,4.46,Active,Platform Fulfilled,2021-02-25,2021-02-25 00:00:00,,true,2021-02-25 10:22:55,john.mullins109@commerce.example.com
54365,SELL-00054365,"Boyd, Greene and Hatfield",Retailer,Spain,ESP,Europe,4.45,Active,Seller Fulfilled,2021-02-14,2021-02-14 00:00:00,,true,2021-02-14 05:12:13,victor.palmer071@platform.example.com
54366,SELL-00054366,"Bishop, Lowe and Wallace",Retailer,France,FRA,Europe,4.45,Active,Dropship,2021-02-09,2021-02-09 00:00:00,,true,2021-02-09 10:19:09,tina.williams074@commerce.example.com
54367,SELL-00054367,Sims LLC,Marketplace,Germany,DEU,Europe,4.21,Active,Dropship,2021-02-09,2021-02-09 00:00:00,,true,2021-02-09 00:04:00,adam.gordon030@commerce.example.com
54368,SELL-00054368,"Edwards, Johnson and Taylor",Retailer,United Arab Emirates,ARE,Asia,4.27,Active,Dropship,2021-02-26,2021-02-26 00:00:00,,true,2021-02-26 23:08:11,timothy.cannon081@analytics.example.com
54369,SELL-00054369,Mcmahon LLC,Retailer,Brazil,BRA,South America,3.87,Active,Dropship,2021-02-18,2021-02-18 00:00:00,,true,2021-02-18 06:55:18,michael.berger060@platform.example.com
54370,SELL-00054370,"Harmon, Huerta and Ellis",Brand,France,FRA,Europe,3.9,Inactive,Seller Fulfilled,2021-02-26,2021-02-26 00:00:00,,true,2021-02-26 01:59:06,victor.palmer071@platform.example.com
54371,SELL-00054371,Guzman Inc,Brand,Japan,JPN,Asia,3.95,Inactive,Seller Fulfilled,2021-02-21,2021-02-21 00:00:00,,true,2021-02-21 22:37:08,micheal.chen050@dataops.example.com
54372,SELL-00054372,Terry-Carr,Small Business,Germany,DEU,Europe,3.99,Active,Dropship,2021-02-02,2021-02-02 00:00:00,,true,2021-02-02 02:29:49,eric.horton058@analytics.example.com
54373,SELL-00054373,"Holloway, Welch and Wade",Distributor,Canada,CAN,North America,5,Active,Seller Fulfilled,2021-02-08,2021-02-08 00:00:00,,true,2021-02-08 15:12:57,brandi.carter038@dataops.example.com
54374,SELL-00054374,Herrera LLC,Retailer,United Kingdom,GBR,Europe,3.67,Inactive,Seller Fulfilled,2021-02-08,2021-02-08 00:00:00,,true,2021-02-08 04:19:40,micheal.chen050@dataops.example.com
54375,SELL-00054375,Pope-Lloyd,Small Business,United States,USA,North America,4.1,Inactive,Seller Fulfilled,2021-02-15,2021-02-15 00:00:00,,true,2021-02-15 10:04:36,brandon.yu006@analytics.example.com
54376,SELL-00054376,Lyons Group,Brand,Spain,ESP,Europe,3.9,Active,Seller Fulfilled,2021-02-04,2021-02-04 00:00:00,,true,2021-02-04 15:32:32,tiffany.freeman101@analytics.example.com
54377,SELL-00054377,"Vega, Hess and Peck",Brand,Mexico,MEX,North America,4.12,Active,Dropship,2021-02-11,2021-02-11 00:00:00,,true,2021-02-11 05:07:03,eric.mullen052@dataops.example.com
54378,SELL-00054378,"Buckley, Jackson and Willis",Marketplace,United Kingdom,GBR,Europe,4.12,Active,Dropship,2021-02-28,2021-02-28 00:00:00,,true,2021-02-28 22:38:01,megan.cunningham013@commerce.example.com
54379,SELL-00054379,"Johnson, Rodgers and Stewart",Distributor,Singapore,SGP,Asia,4.74,Active,Dropship,2021-02-04,2021-02-04 00:00:00,,true,2021-02-04 01:32:51,brandon.yu006@analytics.example.com
54380,SELL-00054380,"Baldwin, Santos and Smith",Retailer,United States,USA,North America,3.56,Active,Seller Fulfilled,2021-02-19,2021-02-19 00:00:00,,true,2021-02-19 08:59:09,ryan.steele043@commerce.example.com
54381,SELL-00054381,Freeman-Deleon,Brand,India,IND,Asia,4.34,Active,Dropship,2021-02-10,2021-02-10 00:00:00,,true,2021-02-10 08:20:25,jeffery.miller012@commerce.example.com
54382,SELL-00054382,"Arnold, Mcmillan and Beasley",Brand,Brazil,BRA,South America,4.71,Active,Platform Fulfilled,2021-02-07,2021-02-07 00:00:00,,true,2021-02-07 23:01:51,eric.mullen052@dataops.example.com
54383,SELL-00054383,"Scott, Arroyo and Cruz",Distributor,Japan,JPN,Asia,4.66,Active,Platform Fulfilled,2021-02-26,2021-02-26 00:00:00,,true,2021-02-26 08:25:04,maria.ashley046@analytics.example.com
54384,SELL-00054384,Anderson-Jimenez,Small Business,Canada,CAN,North America,3.85,Active,Platform Fulfilled,2021-02-10,2021-02-10 00:00:00,,true,2021-02-10 18:46:56,taylor.cunningham023@commerce.example.com
54385,SELL-00054385,Miller-Fuentes,Retailer,Netherlands,NLD,Europe,3.58,Active,Dropship,2021-02-06,2021-02-06 00:00:00,,true,2021-02-06 07:16:46,eric.mullen052@dataops.example.com
54386,SELL-00054386,"Mays, Mann and Soto",Small Business,United States,USA,North America,4.09,Active,Seller Fulfilled,2021-02-09,2021-02-09 00:00:00,,true,2021-02-09 01:21:37,susan.rice083@commerce.example.com
54387,SELL-00054387,Brown-Molina,Brand,Brazil,BRA,South America,3.19,Active,Platform Fulfilled,2021-02-22,2021-02-22 00:00:00,,true,2021-02-22 11:24:54,brandi.carter038@dataops.example.com
54388,SELL-00054388,"Shannon, Alexander and Coleman",Marketplace,Italy,ITA,Europe,4.02,Active,Dropship,2021-02-16,2021-02-16 00:00:00,,true,2021-02-16 03:03:04,michael.johnson061@platform.example.com
54389,SELL-00054389,Sparks Inc,Small Business,Brazil,BRA,South America,4.07,Active,Platform Fulfilled,2021-02-06,2021-02-06 00:00:00,,true,2021-02-06 04:49:51,david.cabrera119@dataops.example.com
54390,SELL-00054390,"Day, Rodriguez and Ward",Brand,United States,USA,North America,4.63,Active,Platform Fulfilled,2021-02-11,2021-02-11 00:00:00,,true,2021-02-11 07:06:17,susan.rice083@commerce.example.com
54391,SELL-00054391,Harris LLC,Distributor,Singapore,SGP,Asia,4.35,Active,Platform Fulfilled,2021-02-04,2021-02-04 00:00:00,,true,2021-02-04 12:22:03,michael.johnson061@platform.example.com
54392,SELL-00054392,Freeman-Wilkerson,Distributor,Australia,AUS,Oceania,4.58,Active,Platform Fulfilled,2021-02-09,2021-02-09 00:00:00,,true,2021-02-09 02:17:33,michelle.sims041@analytics.example.com
54393,SELL-00054393,Jones-Wheeler,Distributor,Singapore,SGP,Asia,4.27,Active,Platform Fulfilled,2021-02-09,2021-02-09 00:00:00,,true,2021-02-09 13:08:56,michael.johnson061@platform.example.com
54394,SELL-00054394,Jacobs-Sandoval,Retailer,Singapore,SGP,Asia,4.22,Active,Platform Fulfilled,2021-02-22,2021-02-22 00:00:00,,true,2021-02-22 21:08:10,james.proctor094@dataops.example.com
54395,SELL-00054395,"Hester, Wade and Freeman",Retailer,Mexico,MEX,North America,4.18,Active,Platform Fulfilled,2021-02-21,2021-02-21 00:00:00,,true,2021-02-21 00:05:31,michael.johnson061@platform.example.com
54396,SELL-00054396,Anderson-Martinez,Brand,United Kingdom,GBR,Europe,4.14,Active,Seller Fulfilled,2021-02-20,2021-02-20 00:00:00,,true,2021-02-20 04:44:58,taylor.cunningham023@commerce.example.com
54397,SELL-00054397,Austin Group,Brand,Japan,JPN,Asia,3.88,Active,Seller Fulfilled,2021-02-25,2021-02-25 00:00:00,,true,2021-02-25 02:21:14,joseph.johnson049@dataops.example.com
54398,SELL-00054398,Saunders Inc,Marketplace,Singapore,SGP,Asia,3.99,Active,Seller Fulfilled,2021-02-15,2021-02-15 00:00:00,,true,2021-02-15 15:04:02,timothy.cannon081@analytics.example.com
54399,SELL-00054399,"Boyer, Hayes and Adams",Marketplace,France,FRA,Europe,3.78,Active,Platform Fulfilled,2021-02-03,2021-02-03 00:00:00,,true,2021-02-03 06:25:18,timothy.cannon081@analytics.example.com
54400,SELL-00054400,Lee Ltd,Brand,Spain,ESP,Europe,4.45,Active,Platform Fulfilled,2021-02-11,2021-02-11 00:00:00,,true,2021-02-11 18:20:43,maria.ashley046@analytics.example.com
54401,SELL-00054401,Chaney-Hall,Distributor,Mexico,MEX,North America,4.17,Active,Seller Fulfilled,2021-02-28,2021-02-28 00:00:00,,true,2021-02-28 22:00:39,jennifer.bauer068@analytics.example.com
54402,SELL-00054402,"Nicholson, Perry and Jensen",Brand,India,IND,Asia,4.3,Active,Platform Fulfilled,2021-02-17,2021-02-17 00:00:00,,true,2021-02-17 16:41:14,patrick.gonzalez035@dataops.example.com
54403,SELL-00054403,Evans Group,Retailer,France,FRA,Europe,4.03,Active,Platform Fulfilled,2021-02-11,2021-02-11 00:00:00,,true,2021-02-11 03:21:40,anita.garcia021@dataops.example.com
54404,SELL-00054404,"Davis, Christensen and Duarte",Small Business,Germany,DEU,Europe,4.29,Active,Platform Fulfilled,2021-02-22,2021-02-22 00:00:00,,true,2021-02-22 01:38:53,michael.berger060@platform.example.com
54405,SELL-00054405,Palmer and Sons,Retailer,Spain,ESP,Europe,4.41,Active,Dropship,2021-02-24,2021-02-24 00:00:00,,true,2021-02-24 07:05:05,stephen.clark001@analytics.example.com
54406,SELL-00054406,"Fletcher, Freeman and Haas",Marketplace,Australia,AUS,Oceania,4.19,Active,Dropship,2021-02-03,2021-02-03 00:00:00,,true,2021-02-03 07:32:40,alyssa.richards002@commerce.example.com
54407,SELL-00054407,Edwards-Hubbard,Brand,United Arab Emirates,ARE,Asia,3.87,Active,Seller Fulfilled,2021-02-20,2021-02-20 00:00:00,,true,2021-02-20 20:52:28,eric.mullen052@dataops.example.com
54408,SELL-00054408,Garcia-Perez,Marketplace,United Arab Emirates,ARE,Asia,4.14,Active,Platform Fulfilled,2021-02-01,2021-02-01 00:00:00,,true,2021-02-01 00:36:37,anita.garcia021@dataops.example.com
54409,SELL-00054409,Whitaker Group,Small Business,United States,USA,North America,4.08,Active,Dropship,2021-02-12,2021-02-12 00:00:00,,true,2021-02-12 11:43:39,eric.mullen052@dataops.example.com
54410,SELL-00054410,Turner-Black,Distributor,United Kingdom,GBR,Europe,3.95,Active,Seller Fulfilled,2021-02-08,2021-02-08 00:00:00,,true,2021-02-08 03:59:27,tina.williams074@commerce.example.com
54411,SELL-00054411,"Mckee, Waters and Horton",Retailer,Australia,AUS,Oceania,4.17,Active,Seller Fulfilled,2021-02-07,2021-02-07 00:00:00,,true,2021-02-07 01:13:30,lance.williams029@platform.example.com
54412,SELL-00054412,"Lewis, Watson and Lyons",Brand,Japan,JPN,Asia,3.55,Active,Dropship,2021-02-23,2021-02-23 00:00:00,,true,2021-02-23 00:55:58,michael.berger060@platform.example.com
54413,SELL-00054413,Duncan Ltd,Small Business,United States,USA,North America,4.49,Active,Platform Fulfilled,2021-02-24,2021-02-24 00:00:00,,true,2021-02-24 00:25:20,brandi.carter038@dataops.example.com
54414,SELL-00054414,Snow and Sons,Retailer,Japan,JPN,Asia,4.43,Active,Platform Fulfilled,2021-02-07,2021-02-07 00:00:00,,true,2021-02-07 01:11:47,lance.williams029@platform.example.com
54415,SELL-00054415,Stein and Sons,Retailer,United Kingdom,GBR,Europe,4.08,Active,Platform Fulfilled,2021-02-11,2021-02-11 00:00:00,,true,2021-02-11 00:43:03,eric.horton058@analytics.example.com
54416,SELL-00054416,"Jackson, Hodge and Gray",Retailer,Singapore,SGP,Asia,3.91,Active,Platform Fulfilled,2021-02-21,2021-02-21 00:00:00,,true,2021-02-21 05:40:54,lance.williams029@platform.example.com
54417,SELL-00054417,"Cunningham, Beard and Gill",Distributor,Mexico,MEX,North America,3.96,Active,Seller Fulfilled,2021-02-10,2021-02-10 00:00:00,,true,2021-02-10 08:53:24,timothy.cameron104@commerce.example.com
54418,SELL-00054418,"Barron, Banks and Brown",Distributor,United States,USA,North America,4.11,Active,Dropship,2021-02-07,2021-02-07 00:00:00,,true,2021-02-07 23:03:30,jennifer.hudson020@analytics.example.com
54419,SELL-00054419,"May, Frederick and Riley",Brand,United Arab Emirates,ARE,Asia,4.72,Active,Platform Fulfilled,2021-02-09,2021-02-09 00:00:00,,true,2021-02-09 17:54:17,michael.johnson061@platform.example.com
54420,SELL-00054420,Taylor-Green,Small Business,Netherlands,NLD,Europe,4.53,Active,Seller Fulfilled,2021-02-10,2021-02-10 00:00:00,,true,2021-02-10 22:06:14,tina.williams074@commerce.example.com
54421,SELL-00054421,"Fletcher, Adkins and Lee",Small Business,United Kingdom,GBR,Europe,4.39,Active,Dropship,2021-02-14,2021-02-14 00:00:00,,true,2021-02-14 05:36:25,adam.gordon030@commerce.example.com
54422,SELL-00054422,"Cline, Myers and Spears",Brand,Germany,DEU,Europe,3.4,Active,Seller Fulfilled,2021-02-08,2021-02-08 00:00:00,,true,2021-02-08 23:54:59,joseph.johnson049@dataops.example.com
54423,SELL-00054423,Roberts PLC,Retailer,India,IND,Asia,4.23,Active,Dropship,2021-02-02,2021-02-02 00:00:00,,true,2021-02-02 20:22:21,jason.franklin045@dataops.example.com
54424,SELL-00054424,"Maynard, Johnson and Hall",Distributor,India,IND,Asia,4.27,Active,Seller Fulfilled,2021-02-25,2021-02-25 00:00:00,,true,2021-02-25 15:05:21,kelsey.taylor010@platform.example.com
54425,SELL-00054425,"Simpson, Butler and Glenn",Brand,United States,USA,North America,4.24,Active,Seller Fulfilled,2021-02-11,2021-02-11 00:00:00,,true,2021-02-11 00:23:30,jennifer.hudson020@analytics.example.com
54426,SELL-00054426,Moore-Walker,Distributor,India,IND,Asia,4.07,Active,Platform Fulfilled,2021-02-15,2021-02-15 00:00:00,,true,2021-02-15 07:47:18,ashley.marks069@commerce.example.com
54427,SELL-00054427,"Stephens, Ross and Gregory",Retailer,Japan,JPN,Asia,4.93,Inactive,Seller Fulfilled,2021-02-10,2021-02-10 00:00:00,,true,2021-02-10 03:46:29,ashley.marks069@commerce.example.com
54428,SELL-00054428,Morton-Meyer,Marketplace,Italy,ITA,Europe,4.62,Active,Seller Fulfilled,2021-02-26,2021-02-26 00:00:00,,true,2021-02-26 13:06:17,eric.mullen052@dataops.example.com
54429,SELL-00054429,Snyder-Smith,Brand,Netherlands,NLD,Europe,3.76,Active,Platform Fulfilled,2021-02-18,2021-02-18 00:00:00,,true,2021-02-18 15:18:23,taylor.cunningham023@commerce.example.com
54430,SELL-00054430,Blackburn-Jones,Small Business,United Kingdom,GBR,Europe,4.36,Active,Seller Fulfilled,2021-02-26,2021-02-26 00:00:00,,true,2021-02-26 14:04:27,ryan.steele043@commerce.example.com
54431,SELL-00054431,"Winters, Ford and Odom",Distributor,Japan,JPN,Asia,4.45,Active,Seller Fulfilled,2021-02-26,2021-02-26 00:00:00,,true,2021-02-26 16:02:52,brandi.carter038@dataops.example.com
54432,SELL-00054432,"Bishop, Taylor and Hodges",Brand,United Arab Emirates,ARE,Asia,5,Active,Seller Fulfilled,2021-02-23,2021-02-23 00:00:00,,true,2021-02-23 12:06:54,ashley.marks069@commerce.example.com
54433,SELL-00054433,"Ryan, King and Castro",Brand,Italy,ITA,Europe,4.34,Active,Dropship,2021-02-28,2021-02-28 00:00:00,,true,2021-02-28 03:33:49,eric.mullen052@dataops.example.com
54434,SELL-00054434,Johnson LLC,Distributor,Germany,DEU,Europe,4.66,Active,Seller Fulfilled,2021-02-19,2021-02-19 00:00:00,,true,2021-02-19 05:56:24,alyssa.richards002@commerce.example.com
54435,SELL-00054435,Smith-Randall,Marketplace,United States,USA,North America,3.68,Active,Dropship,2021-02-18,2021-02-18 00:00:00,,true,2021-02-18 02:53:19,john.mullins109@commerce.example.com
54436,SELL-00054436,Weaver-Snyder,Retailer,United Kingdom,GBR,Europe,3.77,Active,Seller Fulfilled,2021-02-28,2021-02-28 00:00:00,,true,2021-02-28 02:28:25,stephen.clark001@analytics.example.com
54437,SELL-00054437,"Richardson, Jones and Sanchez",Distributor,Mexico,MEX,North America,4.33,Active,Platform Fulfilled,2021-02-15,2021-02-15 00:00:00,,true,2021-02-15 16:41:54,john.mullins109@commerce.example.com
54438,SELL-00054438,"Ramirez, Tucker and Bartlett",Distributor,Singapore,SGP,Asia,4.14,Active,Platform Fulfilled,2021-02-03,2021-02-03 00:00:00,,true,2021-02-03 04:58:05,grace.gonzales099@dataops.example.com
54439,SELL-00054439,Thomas LLC,Brand,Canada,CAN,North America,4.42,Active,Dropship,2021-02-09,2021-02-09 00:00:00,,true,2021-02-09 01:44:46,michael.johnson061@platform.example.com
54440,SELL-00054440,Herrera-Johnson,Retailer,France,FRA,Europe,3.76,Active,Seller Fulfilled,2021-02-14,2021-02-14 00:00:00,,true,2021-02-14 01:51:15,susan.rice083@commerce.example.com
54441,SELL-00054441,"Warren, Vasquez and Hendricks",Brand,France,FRA,Europe,4.69,Active,Seller Fulfilled,2021-02-25,2021-02-25 00:00:00,,true,2021-02-25 23:21:58,jennifer.hudson020@analytics.example.com
54442,SELL-00054442,Hall-Nelson,Brand,Netherlands,NLD,Europe,4.05,Active,Seller Fulfilled,2021-02-21,2021-02-21 00:00:00,,true,2021-02-21 03:05:19,micheal.chen050@dataops.example.com
54443,SELL-00054443,Allen-Hansen,Retailer,Singapore,SGP,Asia,3.82,Active,Platform Fulfilled,2021-02-11,2021-02-11 00:00:00,,true,2021-02-11 10:42:15,taylor.cunningham023@commerce.example.com
54444,SELL-00054444,"Smith, Brooks and Williams",Distributor,United States,USA,North America,4.03,Active,Dropship,2021-02-24,2021-02-24 00:00:00,,true,2021-02-24 16:21:28,michelle.bender024@analytics.example.com
54445,SELL-00054445,"Alvarez, Ramos and Munoz",Distributor,Brazil,BRA,South America,4.05,Active,Platform Fulfilled,2021-02-24,2021-02-24 00:00:00,,true,2021-02-24 06:24:46,eric.horton058@analytics.example.com
54446,SELL-00054446,"Gross, Ashley and Garza",Brand,Canada,CAN,North America,4.32,Active,Platform Fulfilled,2021-02-13,2021-02-13 00:00:00,,true,2021-02-13 02:58:16,megan.cunningham013@commerce.example.com
54447,SELL-00054447,Dunn-Edwards,Marketplace,Canada,CAN,North America,3.75,Active,Platform Fulfilled,2021-02-13,2021-02-13 00:00:00,,true,2021-02-13 13:15:32,ryan.steele043@commerce.example.com
54448,SELL-00054448,Cooper-Pena,Retailer,Italy,ITA,Europe,3.77,Active,Platform Fulfilled,2021-02-14,2021-02-14 00:00:00,,true,2021-02-14 01:31:34,michelle.bender024@analytics.example.com
54449,SELL-00054449,Kramer-Lloyd,Marketplace,Brazil,BRA,South America,4.73,Active,Platform Fulfilled,2021-02-23,2021-02-23 00:00:00,,true,2021-02-23 06:01:37,patrick.gonzalez035@dataops.example.com
54450,SELL-00054450,Vang-Jones,Retailer,Germany,DEU,Europe,4.45,Active,Platform Fulfilled,2021-02-26,2021-02-26 00:00:00,,true,2021-02-26 00:25:50,michelle.sims041@analytics.example.com
54451,SELL-00054451,Cherry-Hernandez,Retailer,Canada,CAN,North America,4.69,Active,Dropship,2021-02-19,2021-02-19 00:00:00,,true,2021-02-19 08:23:01,alyssa.richards002@commerce.example.com
54452,SELL-00054452,"Evans, Newton and Williams",Marketplace,Singapore,SGP,Asia,3.7,Active,Dropship,2021-02-19,2021-02-19 00:00:00,,true,2021-02-19 05:15:02,jennifer.hudson020@analytics.example.com
54453,SELL-00054453,"Anderson, Bradford and Everett",Brand,Singapore,SGP,Asia,4.11,Active,Dropship,2021-02-28,2021-02-28 00:00:00,,true,2021-02-28 00:40:09,taylor.cunningham023@commerce.example.com
54454,SELL-00054454,Phillips-Rogers,Distributor,Italy,ITA,Europe,5.0,Active,Platform Fulfilled,2021-02-08,2021-02-08 00:00:00,,true,2021-02-08 02:38:47,micheal.hall064@dataops.example.com
54455,SELL-00054455,"Jackson, Montoya and Austin",Small Business,Germany,DEU,Europe,3.74,Active,Dropship,2021-02-11,2021-02-11 00:00:00,,true,2021-02-11 09:06:52,ashley.marks069@commerce.example.com
54456,SELL-00054456,Boyd Inc,Small Business,France,FRA,Europe,4.34,Inactive,Dropship,2021-02-23,2021-02-23 00:00:00,,true,2021-02-23 02:55:01,stephen.daniels076@commerce.example.com
54457,SELL-00054457,Lamb and Sons,Retailer,India,IND,Asia,4.68,Active,Dropship,2021-02-05,2021-02-05 00:00:00,,true,2021-02-05 13:15:51,megan.cunningham013@commerce.example.com
54458,SELL-00054458,Jones-Warner,Brand,Japan,JPN,Asia,4.62,Active,Dropship,2021-02-21,2021-02-21 00:00:00,,true,2021-02-21 06:07:27,ryan.steele043@commerce.example.com
54459,SELL-00054459,"Jones, Myers and Bradshaw",Marketplace,Italy,ITA,Europe,3.57,Active,Dropship,2021-02-15,2021-02-15 00:00:00,,true,2021-02-15 04:05:31,andrea.cummings039@platform.example.com
54460,SELL-00054460,"Martin, Miranda and Brown",Small Business,United Kingdom,GBR,Europe,3.73,Active,Dropship,2021-02-02,2021-02-02 00:00:00,,true,2021-02-02 23:58:22,michelle.bender024@analytics.example.com
54461,SELL-00054461,"Clark, Boone and Burns",Distributor,United States,USA,North America,3.84,Active,Seller Fulfilled,2021-02-16,2021-02-16 00:00:00,,true,2021-02-16 18:11:59,jeffery.miller012@commerce.example.com
54462,SELL-00054462,Martinez PLC,Retailer,Spain,ESP,Europe,5.0,Active,Dropship,2021-02-14,2021-02-14 00:00:00,,true,2021-02-14 22:40:25,eric.mullen052@dataops.example.com
54463,SELL-00054463,Brown Inc,Small Business,Japan,JPN,Asia,4.3,Active,Seller Fulfilled,2021-02-06,2021-02-06 00:00:00,,true,2021-02-06 20:03:37,john.mullins109@commerce.example.com
54464,SELL-00054464,Baker and Sons,Brand,France,FRA,Europe,5,Active,Platform Fulfilled,2021-02-09,2021-02-09 00:00:00,,true,2021-02-09 19:35:02,stephen.clark001@analytics.example.com
54465,SELL-00054465,Frank-Garcia,Retailer,India,IND,Asia,4.65,Inactive,Seller Fulfilled,2021-02-15,2021-02-15 00:00:00,,true,2021-02-15 22:17:00,peter.martinez098@platform.example.com
54466,SELL-00054466,Wright and Sons,Distributor,France,FRA,Europe,3.8,Active,Platform Fulfilled,2021-02-12,2021-02-12 00:00:00,,true,2021-02-12 20:01:54,patrick.gonzalez035@dataops.example.com
54467,SELL-00054467,Jacobs Ltd,Small Business,United Arab Emirates,ARE,Asia,4.1,Active,Platform Fulfilled,2021-02-18,2021-02-18 00:00:00,,true,2021-02-18 18:30:15,ryan.steele043@commerce.example.com
54468,SELL-00054468,Reid Ltd,Brand,United States,USA,North America,3.96,Active,Seller Fulfilled,2021-02-25,2021-02-25 00:00:00,,true,2021-02-25 13:52:17,michael.johnson061@platform.example.com
54469,SELL-00054469,Hall-Baker,Marketplace,United Kingdom,GBR,Europe,3.95,Active,Seller Fulfilled,2021-02-07,2021-02-07 00:00:00,,true,2021-02-07 17:25:21,timothy.cameron104@commerce.example.com
54470,SELL-00054470,Adkins-Curtis,Marketplace,Canada,CAN,North America,4.48,Active,Dropship,2021-02-18,2021-02-18 00:00:00,,true,2021-02-18 03:20:35,patrick.gonzalez035@dataops.example.com
54471,SELL-00054471,Bates-Williams,Distributor,Singapore,SGP,Asia,4.21,Active,Seller Fulfilled,2021-02-12,2021-02-12 00:00:00,,true,2021-02-12 06:00:40,jennifer.bauer068@analytics.example.com
54472,SELL-00054472,Ross-Tapia,Small Business,Canada,CAN,North America,4.28,Active,Dropship,2021-02-16,2021-02-16 00:00:00,,true,2021-02-16 06:10:43,jennifer.bauer068@analytics.example.com
54473,SELL-00054473,Hill PLC,Retailer,Japan,JPN,Asia,3.92,Active,Dropship,2021-02-02,2021-02-02 00:00:00,,true,2021-02-02 16:35:32,jason.franklin045@dataops.example.com
54474,SELL-00054474,"Thomas, Young and Mcdonald",Retailer,India,IND,Asia,4.33,Active,Platform Fulfilled,2021-02-13,2021-02-13 00:00:00,,true,2021-02-13 11:49:01,jeffery.miller012@commerce.example.com
54475,SELL-00054475,Bean LLC,Distributor,Netherlands,NLD,Europe,4.86,Active,Platform Fulfilled,2021-02-12,2021-02-12 00:00:00,,true,2021-02-12 13:03:01,ashley.marks069@commerce.example.com
54476,SELL-00054476,Smith-Mueller,Brand,Japan,JPN,Asia,4.7,Active,Seller Fulfilled,2021-02-10,2021-02-10 00:00:00,,true,2021-02-10 03:45:40,patrick.gonzalez035@dataops.example.com
54477,SELL-00054477,Moreno-Chaney,Marketplace,France,FRA,Europe,3.69,Active,Dropship,2021-02-20,2021-02-20 00:00:00,,true,2021-02-20 17:45:40,michelle.sims041@analytics.example.com
54478,SELL-00054478,"Cooper, Miller and Boyd",Marketplace,Spain,ESP,Europe,3.88,Active,Dropship,2021-02-05,2021-02-05 00:00:00,,true,2021-02-05 13:15:49,lance.williams029@platform.example.com
54479,SELL-00054479,Reese LLC,Small Business,Spain,ESP,Europe,4.22,Active,Platform Fulfilled,2021-02-10,2021-02-10 00:00:00,,true,2021-02-10 20:07:24,brandi.carter038@dataops.example.com
54480,SELL-00054480,Reyes PLC,Distributor,Netherlands,NLD,Europe,4.21,Active,Seller Fulfilled,2021-02-04,2021-02-04 00:00:00,,true,2021-02-04 06:10:56,michelle.bender024@analytics.example.com
54481,SELL-00054481,Gonzalez Group,Distributor,Netherlands,NLD,Europe,3.94,Active,Platform Fulfilled,2021-02-22,2021-02-22 00:00:00,,true,2021-02-22 17:50:41,jason.franklin045@dataops.example.com
