order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202407-000000006004,ORD-202407-0000017999,PROD-0000736551,SELL-00294744,4,263.52,80.04,141.77,1115.81,SGD,MEX,Asia,Seller Fulfilled,false,0,597.28,2024-07-13 14:36:48,jimmy.washington028@commerce.example.com
,ITEM-202407-000000006005,ORD-202407-0000003863,PROD-0000740327,SELL-00294596,2,165.95,50.6,38.4,319.7,SGD,FRA,Asia,Platform Fulfilled,true,0,0,2024-07-12 05:16:06,christine.carter078@commerce.example.com
,ITEM-202407-000000006006,ORD-202407-0000004427,PROD-0000727221,SELL-00292981,2,489.51,137.77,65.53,906.78,USD,DEU,North America,Seller Fulfilled,false,0,0,2024-07-21 13:19:10,brian.taylor114@analytics.example.com
,ITEM-202407-000000006007,ORD-202407-0000012088,PROD-0000732650,SELL-00294000,5,908.53,837.68,545.52,4250.49,SGD,AUS,Oceania,Platform Fulfilled,true,0,0,2024-07-16 06:03:01,jennifer.atkins003@platform.example.com
,ITEM-202407-000000006008,ORD-202407-0000014810,PROD-0000733152,SELL-00293998,4,386.99,210.85,267.32,1604.43,MXN,ESP,Asia,Seller Fulfilled,false,0,0,2024-07-07 17:43:22,kenneth.rodgers059@analytics.example.com
,ITEM-202407-000000006009,ORD-202407-0000002040,PROD-0000738349,SELL-00291785,3,396.2,2.41,189.63,1375.82,USD,BRA,Europe,Dropship,false,2,0,2024-07-11 14:06:23,brandi.carter038@dataops.example.com
,ITEM-202407-000000006010,ORD-202407-0000018104,PROD-0000736785,SELL-00293019,4,796.98,684.27,381.49,2885.14,INR,NLD,Europe,Platform Fulfilled,false,0,0,2024-07-22 04:47:53,patrick.gonzalez035@dataops.example.com
,ITEM-202407-000000006011,ORD-202407-0000005955,PROD-0000727467,SELL-00295303,2,775.1,149.33,314.24,1715.11,AED,IND,North America,Platform Fulfilled,false,0,0,2024-07-07 03:52:02,kelsey.taylor010@platform.example.com
,ITEM-202407-000000006012,ORD-202407-0000000483,PROD-0000730603,SELL-00295561,5,329.35,241.47,327.84,1733.12,MXN,ITA,Oceania,Seller Fulfilled,true,0,0,2024-07-19 03:32:03,jeffery.miller012@commerce.example.com
,ITEM-202407-000000006013,ORD-202407-0000004179,PROD-0000725672,SELL-00296513,3,875.43,103.95,513.89,3036.23,EUR,USA,Asia,Dropship,false,0,0,2024-07-22 06:29:14,adam.henson113@dataops.example.com
,ITEM-202407-000000006014,ORD-202407-0000013475,PROD-0000723885,SELL-00291926,4,777.34,57.6,94.53,3146.29,JPY,SGP,North America,Dropship,false,0,0,2024-07-04 17:02:32,nicholas.wilson027@analytics.example.com
,ITEM-202407-000000006015,ORD-202407-0000009412,PROD-0000728109,SELL-00295038,2,409.96,111.79,73.6,781.73,EUR,NLD,South America,Dropship,false,0,0,2024-07-26 22:31:10,susan.rice083@commerce.example.com
,ITEM-202407-000000006016,ORD-202407-0000005488,PROD-0000731656,SELL-00295912,3,419.66,69.59,244.8,1434.19,BRL,DEU,Europe,Seller Fulfilled,false,0,0,2024-07-14 10:30:08,brian.taylor114@analytics.example.com
,ITEM-202407-000000006017,ORD-202407-0000002456,PROD-0000736189,SELL-00292867,4,89.31,36.64,31.96,352.56,GBP,JPN,Europe,Dropship,false,0,0,2024-07-04 05:33:06,brandon.yu006@analytics.example.com
,ITEM-202407-000000006018,ORD-202407-0000002477,PROD-0000730928,SELL-00291384,2,953.35,90.91,84.64,1900.43,INR,ARE,Asia,Dropship,false,0,0,2024-07-21 16:50:41,richard.bradshaw051@platform.example.com
,ITEM-202407-000000006019,ORD-202407-0000009487,PROD-0000728934,SELL-00292263,4,1030.38,377.74,111.35,3855.13,EUR,FRA,Europe,Platform Fulfilled,false,0,0,2024-07-05 20:32:47,yesenia.arnold040@platform.example.com
,ITEM-202407-000000006020,ORD-202407-0000006093,PROD-0000730252,SELL-00296637,5,665.75,458.53,156.29,3026.51,JPY,CAN,Europe,Dropship,false,0,0,2024-07-11 20:35:56,michael.brewer084@analytics.example.com
,ITEM-202407-000000006021,ORD-202407-0000013064,PROD-0000739586,SELL-00294702,1,982.33,181.35,138.65,939.63,USD,BRA,North America,Seller Fulfilled,false,1,0,2024-07-31 14:58:34,kimberly.harmon088@commerce.example.com
,ITEM-202407-000000006022,ORD-202407-0000002878,PROD-0000728058,SELL-00297336,5,641.65,566.24,174.09,2816.1,USD,IND,Europe,Dropship,false,0,0,2024-07-11 10:59:05,susan.rice083@commerce.example.com
,ITEM-202407-000000006023,ORD-202407-0000010663,PROD-0000729607,SELL-00292407,3,587.31,142.87,325.19,1944.25,MXN,CAN,North America,Dropship,false,3,0,2024-07-12 22:10:06,james.proctor094@dataops.example.com
,ITEM-202407-000000006024,ORD-202407-0000016201,PROD-0000737162,SELL-00298263,1,631.95,123.98,120.67,628.64,AED,AUS,North America,Dropship,false,0,0,2024-07-29 11:16:06,raymond.pineda079@platform.example.com
,ITEM-202407-000000006025,ORD-202407-0000008888,PROD-0000732811,SELL-00295946,5,1194.65,446.97,187.56,5713.84,AUD,MEX,South America,Platform Fulfilled,false,0,0,2024-07-24 21:30:57,jack.smith053@analytics.example.com
,ITEM-202407-000000006026,ORD-202407-0000000894,PROD-0000727510,SELL-00295463,4,500.3,103.03,226.91,2125.08,INR,USA,Oceania,Seller Fulfilled,false,0,0,2024-07-19 20:35:48,micheal.chen050@dataops.example.com
,ITEM-202407-000000006027,ORD-202407-0000001937,PROD-0000733606,SELL-00292006,5,160.74,76.51,162.85,890.04,BRL,DEU,South America,Platform Fulfilled,false,0,0,2024-07-16 20:03:34,patrick.gonzalez035@dataops.example.com
,ITEM-202407-000000006028,ORD-202407-0000003650,PROD-0000724211,SELL-00293295,2,669.2,69.35,123.53,1392.58,MXN,IND,Asia,Seller Fulfilled,false,0,0,2024-07-17 17:11:36,carol.bonilla067@analytics.example.com
,ITEM-202407-000000006029,ORD-202407-0000011680,PROD-0000726230,SELL-00291345,6,826.95,352.06,928.36,5538.0,BRL,IND,Europe,Seller Fulfilled,false,0,0,2024-07-24 21:40:46,eric.mullen052@dataops.example.com
,ITEM-202407-000000006030,ORD-202407-0000007045,PROD-0000723071,SELL-00292622,5,159.53,26.63,39.29,810.31,AED,DEU,South America,Seller Fulfilled,false,4,0,2024-07-11 19:23:44,brian.taylor114@analytics.example.com
,ITEM-202407-000000006031,ORD-202407-0000020114,PROD-0000739439,SELL-00297793,2,263.86,17.3,114.99,625.41,AUD,ITA,North America,Dropship,false,0,0,2024-07-05 19:05:55,james.proctor094@dataops.example.com
,ITEM-202407-000000006032,ORD-202407-0000019115,PROD-0000727840,SELL-00292642,1,1109.14,114.12,44.28,1039.3,CAD,MEX,Europe,Platform Fulfilled,false,0,0,2024-07-02 05:08:35,andrea.cummings039@platform.example.com
,ITEM-202407-000000006033,ORD-202407-0000005599,PROD-0000729793,SELL-00297852,4,51.2,19.69,35.8,220.91,JPY,GBR,Europe,Seller Fulfilled,false,2,0,2024-07-12 11:44:59,kimberly.harmon088@commerce.example.com
,ITEM-202407-000000006034,ORD-202407-0000018194,PROD-0000739593,SELL-00291277,3,303.43,18.97,180.65,1071.97,INR,ITA,North America,Seller Fulfilled,false,0,0,2024-07-18 09:39:51,tara.hansen055@dataops.example.com
,ITEM-202407-000000006035,ORD-202407-0000018329,PROD-0000729858,SELL-00291964,5,567.42,564.93,440.38,2712.55,CAD,GBR,Asia,Dropship,false,0,0,2024-07-11 09:46:58,christopher.reed095@commerce.example.com
,ITEM-202407-000000006036,ORD-202407-0000004097,PROD-0000729317,SELL-00295809,4,1052.76,14.19,735.7,4932.55,SGD,DEU,Asia,Platform Fulfilled,false,0,0,2024-07-01 17:28:20,lance.williams029@platform.example.com
,ITEM-202407-000000006037,ORD-202407-0000011150,PROD-0000725570,SELL-00292914,2,1020.05,92.15,464.98,2412.93,EUR,ARE,Asia,Seller Fulfilled,false,0,0,2024-07-10 22:18:37,brian.banks011@platform.example.com
,ITEM-202407-000000006038,ORD-202407-0000003621,PROD-0000724495,SELL-00292359,3,745.96,421.14,164.54,1981.28,AED,BRA,Asia,Platform Fulfilled,true,0,0,2024-07-31 07:08:44,brandon.yu006@analytics.example.com
,ITEM-202407-000000006039,ORD-202407-0000010021,PROD-0000735866,SELL-00294303,3,242.82,1.14,52.48,779.8,SGD,DEU,North America,Platform Fulfilled,false,0,66.64,2024-07-27 13:45:57,timothy.cannon081@analytics.example.com
,ITEM-202407-000000006040,ORD-202407-0000009901,PROD-0000724366,SELL-00291839,6,775.34,278.25,819.54,5193.33,EUR,JPN,Oceania,Platform Fulfilled,false,0,0,2024-07-05 16:34:19,tammy.smith009@platform.example.com
,ITEM-202407-000000006041,ORD-202407-0000004557,PROD-0000723816,SELL-00297428,5,247.26,185.59,189.63,1240.34,JPY,CAN,Asia,Dropship,false,0,0,2024-07-01 09:48:02,eric.horton058@analytics.example.com
,ITEM-202407-000000006042,ORD-202407-0000000515,PROD-0000737365,SELL-00294767,4,850.99,46.86,320.02,3677.12,USD,JPN,Europe,Dropship,false,0,0,2024-07-20 00:59:30,eric.horton058@analytics.example.com
,ITEM-202407-000000006043,ORD-202407-0000017418,PROD-0000737714,SELL-00294389,1,84.84,14.76,5.93,76.01,SGD,IND,North America,Platform Fulfilled,false,0,0,2024-07-15 05:30:16,victor.palmer071@platform.example.com
,ITEM-202407-000000006044,ORD-202407-0000004352,PROD-0000731235,SELL-00295172,3,407.23,106.66,198.9,1313.93,GBP,DEU,Asia,Platform Fulfilled,false,0,0,2024-07-12 01:38:52,yolanda.vasquez005@platform.example.com
,ITEM-202407-000000006045,ORD-202407-0000007316,PROD-0000738523,SELL-00295090,6,954.17,349.29,158.08,5533.81,GBP,USA,Asia,Seller Fulfilled,false,0,0,2024-07-17 14:22:25,jimmy.washington028@commerce.example.com
,ITEM-202407-000000006046,ORD-202407-0000004888,PROD-0000730518,SELL-00297463,5,593.43,286.36,357.99,3038.78,INR,SGP,Europe,Dropship,false,0,0,2024-07-21 19:01:15,patrick.gonzalez035@dataops.example.com
,ITEM-202407-000000006047,ORD-202407-0000001591,PROD-0000727171,SELL-00295441,1,563.62,101.25,12.62,474.99,BRL,AUS,Asia,Dropship,false,0,0,2024-07-20 08:49:12,anita.garcia021@dataops.example.com
,ITEM-202407-000000006048,ORD-202407-0000016642,PROD-0000725896,SELL-00295405,6,707.84,205.9,336.3,4377.44,MXN,JPN,North America,Dropship,false,0,0,2024-07-28 23:37:01,oscar.owens072@analytics.example.com
,ITEM-202407-000000006049,ORD-202407-0000012180,PROD-0000725710,SELL-00294456,4,1153.01,536.24,674.66,4750.46,AUD,ARE,North America,Dropship,false,1,0,2024-07-26 04:33:48,jennifer.hudson020@analytics.example.com
,ITEM-202407-000000006050,ORD-202407-0000007243,PROD-0000731689,SELL-00294849,1,119.47,18.27,22.48,123.68,INR,USA,South America,Platform Fulfilled,false,1,0,2024-07-13 05:25:37,adam.gordon030@commerce.example.com
,ITEM-202407-000000006051,ORD-202407-0000006744,PROD-0000733286,SELL-00294114,3,1025.96,286.51,279.37,3070.74,USD,ARE,North America,Dropship,false,0,0,2024-07-10 10:10:47,jillian.russo115@commerce.example.com
,ITEM-202407-000000006052,ORD-202407-0000001140,PROD-0000734227,SELL-00297322,6,1038.36,1027.7,786.85,5989.31,BRL,DEU,North America,Platform Fulfilled,false,0,5836.49,2024-07-18 07:26:58,yolanda.vasquez005@platform.example.com
,ITEM-202407-000000006053,ORD-202407-0000000369,PROD-0000738975,SELL-00298012,6,1066.31,1107.35,1142.05,6432.56,CAD,AUS,Asia,Seller Fulfilled,false,0,0,2024-07-24 16:49:06,brian.banks011@platform.example.com
,ITEM-202407-000000006054,ORD-202407-0000020671,PROD-0000728621,SELL-00292790,1,405.96,68.33,10.25,347.88,INR,FRA,Asia,Dropship,false,0,0,2024-07-01 08:55:55,victor.palmer071@platform.example.com
,ITEM-202407-000000006055,ORD-202407-0000006010,PROD-0000725578,SELL-00296096,2,27.4,3.46,3.12,54.46,EUR,GBR,North America,Platform Fulfilled,false,0,0,2024-07-28 12:03:32,adam.gordon030@commerce.example.com
,ITEM-202407-000000006056,ORD-202407-0000020884,PROD-0000739782,SELL-00291842,4,245.25,187.55,58.05,851.5,CAD,FRA,Europe,Seller Fulfilled,false,0,0,2024-07-15 23:27:03,sandra.hunter036@platform.example.com
,ITEM-202407-000000006057,ORD-202407-0000014468,PROD-0000732593,SELL-00294708,2,208.15,43.92,32.34,404.72,USD,GBR,Europe,Seller Fulfilled,false,0,0,2024-07-07 00:48:25,victoria.medina044@dataops.example.com
,ITEM-202407-000000006058,ORD-202407-0000004720,PROD-0000733168,SELL-00297401,5,519.57,188.73,253.92,2663.04,SGD,ITA,North America,Dropship,false,0,0,2024-07-11 08:04:18,stephen.daniels076@commerce.example.com
,ITEM-202407-000000006059,ORD-202407-0000005708,PROD-0000726672,SELL-00297560,1,84.56,15.04,6.99,76.51,BRL,ITA,Europe,Platform Fulfilled,false,0,0,2024-07-23 00:41:58,nicholas.wilson027@analytics.example.com
,ITEM-202407-000000006060,ORD-202407-0000012453,PROD-0000726585,SELL-00293487,2,300.52,11.67,23.48,612.85,AED,GBR,Europe,Platform Fulfilled,false,0,0,2024-07-27 04:43:29,darren.anderson025@dataops.example.com
,ITEM-202407-000000006061,ORD-202407-0000000116,PROD-0000723915,SELL-00292301,1,671.47,9.85,48.54,710.16,CAD,ITA,North America,Dropship,false,0,0,2024-07-04 21:17:29,lance.williams029@platform.example.com
,ITEM-202407-000000006062,ORD-202407-0000018235,PROD-0000725474,SELL-00295669,2,226.64,77.2,45.0,421.08,INR,NLD,Asia,Dropship,false,0,0,2024-07-17 23:16:07,ryan.steele043@commerce.example.com
,ITEM-202407-000000006063,ORD-202407-0000003562,PROD-0000729092,SELL-00297107,1,573.94,1.02,116.03,688.95,INR,ESP,South America,Seller Fulfilled,false,1,0,2024-07-16 11:41:59,lance.williams029@platform.example.com
,ITEM-202407-000000006064,ORD-202407-0000018692,PROD-0000731325,SELL-00295515,6,576.15,184.0,670.94,3943.84,MXN,JPN,Europe,Platform Fulfilled,false,4,0,2024-07-21 14:04:37,adam.gordon030@commerce.example.com
,ITEM-202407-000000006065,ORD-202407-0000014746,PROD-0000735133,SELL-00291846,4,380.96,165.6,35.67,1393.91,MXN,ITA,Europe,Dropship,false,0,0,2024-07-15 01:06:08,grace.gonzales099@dataops.example.com
,ITEM-202407-000000006066,ORD-202407-0000000491,PROD-0000736237,SELL-00297424,5,192.74,205.71,129.1,887.09,EUR,FRA,Europe,Seller Fulfilled,false,0,0,2024-07-14 06:08:48,brian.banks011@platform.example.com
,ITEM-202407-000000006067,ORD-202407-0000006210,PROD-0000738670,SELL-00297053,3,35.99,20.06,16.81,104.72,JPY,GBR,Europe,Seller Fulfilled,false,0,0,2024-07-14 20:11:56,crystal.smith022@platform.example.com
,ITEM-202407-000000006068,ORD-202407-0000003259,PROD-0000725697,SELL-00295018,2,455.0,82.84,191.59,1018.75,AED,ARE,Oceania,Seller Fulfilled,false,0,0,2024-07-23 20:58:28,andrea.cummings039@platform.example.com
,ITEM-202407-000000006069,ORD-202407-0000016891,PROD-0000723484,SELL-00293449,3,565.19,114.71,313.34,1894.2,GBP,AUS,South America,Dropship,false,0,937.97,2024-07-23 11:17:42,brandi.carter038@dataops.example.com
,ITEM-202407-000000006070,ORD-202407-0000012673,PROD-0000735721,SELL-00296210,2,703.77,147.73,106.84,1366.65,JPY,SGP,North America,Seller Fulfilled,false,2,0,2024-07-27 21:43:14,katelyn.pitts017@commerce.example.com
,ITEM-202407-000000006071,ORD-202407-0000003350,PROD-0000733750,SELL-00296515,2,708.73,50.4,111.67,1478.73,AUD,IND,Oceania,Seller Fulfilled,false,0,0,2024-07-14 03:19:24,ryan.steele043@commerce.example.com
,ITEM-202407-000000006072,ORD-202407-0000016983,PROD-0000737549,SELL-00295016,1,448.16,81.73,34.22,400.65,CAD,USA,Europe,Seller Fulfilled,false,0,0,2024-07-11 17:30:05,michael.brewer084@analytics.example.com
,ITEM-202407-000000006073,ORD-202407-0000001025,PROD-0000724975,SELL-00297210,3,61.44,35.78,27.93,176.47,MXN,IND,Europe,Dropship,true,0,0,2024-07-19 19:44:51,carol.bonilla067@analytics.example.com
,ITEM-202407-000000006074,ORD-202407-0000002213,PROD-0000738893,SELL-00296548,4,11.38,1.65,5.32,49.19,BRL,MEX,Europe,Platform Fulfilled,false,0,0,2024-07-08 07:15:03,brandi.carter038@dataops.example.com
,ITEM-202407-000000006075,ORD-202407-0000014112,PROD-0000730186,SELL-00291677,6,1137.89,616.35,1171.91,7382.9,CAD,SGP,Europe,Dropship,false,0,0,2024-07-09 00:10:46,jason.franklin045@dataops.example.com
,ITEM-202407-000000006076,ORD-202407-0000017032,PROD-0000726442,SELL-00295225,6,950.88,616.97,154.43,5242.74,SGD,IND,Asia,Seller Fulfilled,false,0,0,2024-07-20 11:22:45,victor.palmer071@platform.example.com
,ITEM-202407-000000006077,ORD-202407-0000005773,PROD-0000725172,SELL-00294218,4,419.35,218.16,313.93,1773.17,GBP,ARE,Asia,Dropship,false,0,0,2024-07-01 21:41:00,raymond.pineda079@platform.example.com
,ITEM-202407-000000006078,ORD-202407-0000008609,PROD-0000733340,SELL-00297889,3,593.1,373.62,109.31,1514.99,EUR,BRA,Europe,Seller Fulfilled,false,0,658.37,2024-07-21 02:53:08,jennifer.bauer068@analytics.example.com
,ITEM-202407-000000006079,ORD-202407-0000010435,PROD-0000726077,SELL-00291714,4,1151.18,66.68,1021.84,5559.88,AUD,ESP,South America,Platform Fulfilled,false,0,0,2024-07-23 19:24:36,jennifer.hudson020@analytics.example.com
,ITEM-202407-000000006080,ORD-202407-0000014656,PROD-0000729695,SELL-00295620,2,547.18,161.87,50.8,983.29,SGD,GBR,Asia,Seller Fulfilled,false,0,0,2024-07-07 21:37:41,timothy.cannon081@analytics.example.com
,ITEM-202407-000000006081,ORD-202407-0000009691,PROD-0000730577,SELL-00293695,5,805.22,41.92,828.76,4812.94,MXN,JPN,Europe,Seller Fulfilled,false,0,0,2024-07-16 18:58:02,oscar.owens072@analytics.example.com
,ITEM-202407-000000006082,ORD-202407-0000003377,PROD-0000732144,SELL-00293504,4,797.96,523.37,405.39,3073.86,CAD,USA,Asia,Dropship,false,0,0,2024-07-21 15:55:13,peter.martinez098@platform.example.com
,ITEM-202407-000000006083,ORD-202407-0000021156,PROD-0000724027,SELL-00297037,5,228.3,136.46,78.5,1083.54,BRL,ARE,Asia,Seller Fulfilled,false,0,0,2024-07-07 19:46:55,lisa.kim091@platform.example.com
,ITEM-202407-000000006084,ORD-202407-0000011210,PROD-0000725361,SELL-00292003,4,695.19,482.09,424.56,2723.23,SGD,ESP,Asia,Dropship,false,0,0,2024-07-19 18:40:09,victoria.medina044@dataops.example.com
,ITEM-202407-000000006085,ORD-202407-0000001127,PROD-0000739496,SELL-00294398,4,182.8,28.25,127.82,830.77,USD,ESP,Oceania,Seller Fulfilled,false,0,0,2024-07-19 01:25:28,james.richardson118@dataops.example.com
,ITEM-202407-000000006086,ORD-202407-0000008659,PROD-0000736351,SELL-00292021,1,160.9,8.21,24.73,177.42,SGD,JPN,Asia,Seller Fulfilled,false,0,0,2024-07-18 15:54:30,lance.williams029@platform.example.com
,ITEM-202407-000000006087,ORD-202407-0000016442,PROD-0000726590,SELL-00295577,1,652.97,6.77,36.06,682.26,CAD,USA,Europe,Platform Fulfilled,false,0,0,2024-07-16 07:15:26,michael.brewer084@analytics.example.com
,ITEM-202407-000000006088,ORD-202407-0000001699,PROD-0000734209,SELL-00294668,2,358.81,156.87,120.96,681.71,BRL,JPN,Europe,Platform Fulfilled,false,0,0,2024-07-18 04:24:45,christine.carter078@commerce.example.com
,ITEM-202407-000000006089,ORD-202407-0000010401,PROD-0000736337,SELL-00291253,6,957.79,7.59,1089.44,6828.59,MXN,ARE,North America,Seller Fulfilled,false,0,0,2024-07-27 14:36:09,christine.johnson056@commerce.example.com
,ITEM-202407-000000006090,ORD-202407-0000006117,PROD-0000735389,SELL-00292335,1,606.92,32.8,95.48,669.6,INR,IND,North America,Seller Fulfilled,false,0,0,2024-07-24 04:17:40,tina.williams074@commerce.example.com
,ITEM-202407-000000006091,ORD-202407-0000015902,PROD-0000724205,SELL-00296317,3,187.35,55.07,82.58,589.56,INR,MEX,Europe,Platform Fulfilled,false,0,0,2024-07-22 17:45:00,jack.smith053@analytics.example.com
,ITEM-202407-000000006092,ORD-202407-0000001699,PROD-0000723146,SELL-00291380,1,408.03,22.99,84.45,469.49,JPY,CAN,North America,Dropship,false,0,0,2024-07-07 06:27:41,jennifer.shepherd015@analytics.example.com
,ITEM-202407-000000006093,ORD-202407-0000016681,PROD-0000731446,SELL-00294244,1,501.94,63.02,29.63,468.55,USD,CAN,Oceania,Dropship,false,0,0,2024-07-29 05:03:50,jennifer.shepherd015@analytics.example.com
,ITEM-202407-000000006094,ORD-202407-0000008753,PROD-0000738607,SELL-00293646,6,588.92,106.24,715.61,4142.89,CAD,BRA,Europe,Seller Fulfilled,false,0,0,2024-07-15 06:01:59,timothy.cannon081@analytics.example.com
,ITEM-202407-000000006095,ORD-202407-0000008958,PROD-0000737890,SELL-00291647,1,1031.64,174.14,55.7,913.2,MXN,BRA,South America,Dropship,false,0,0,2024-07-29 08:16:06,brandi.carter038@dataops.example.com
,ITEM-202407-000000006096,ORD-202407-0000003347,PROD-0000739683,SELL-00297004,1,613.59,108.17,56.21,561.63,JPY,ESP,North America,Seller Fulfilled,false,0,582.86,2024-07-11 13:24:20,jillian.russo115@commerce.example.com
,ITEM-202407-000000006097,ORD-202407-0000000772,PROD-0000732170,SELL-00297367,5,901.02,480.79,901.38,4925.69,INR,ITA,Europe,Seller Fulfilled,false,0,0,2024-07-07 13:07:25,james.richardson118@dataops.example.com
,ITEM-202407-000000006098,ORD-202407-0000007557,PROD-0000735496,SELL-00294952,3,837.97,438.23,405.22,2480.9,CAD,SGP,Europe,Seller Fulfilled,false,0,266.27,2024-07-24 21:13:08,renee.harvey080@dataops.example.com
,ITEM-202407-000000006099,ORD-202407-0000007749,PROD-0000727640,SELL-00295449,4,1192.16,640.3,494.72,4623.06,SGD,ESP,North America,Platform Fulfilled,false,0,0,2024-07-07 16:57:00,brian.taylor114@analytics.example.com
,ITEM-202407-000000006100,ORD-202407-0000005281,PROD-0000730463,SELL-00296499,4,514.75,413.16,309.09,1954.93,USD,IND,Europe,Seller Fulfilled,false,0,0,2024-07-11 03:56:57,david.cabrera119@dataops.example.com
,ITEM-202407-000000006101,ORD-202407-0000018593,PROD-0000729118,SELL-00295593,4,224.14,49.6,36.53,883.49,AED,IND,Asia,Seller Fulfilled,false,0,0,2024-07-10 11:41:35,john.mullins109@commerce.example.com
,ITEM-202407-000000006102,ORD-202407-0000009882,PROD-0000739970,SELL-00295973,4,765.64,336.99,341.76,3067.33,SGD,FRA,Asia,Seller Fulfilled,true,0,0,2024-07-11 13:28:00,andrew.ellis102@analytics.example.com
,ITEM-202407-000000006103,ORD-202407-0000012795,PROD-0000738383,SELL-00294425,3,777.48,416.09,139.4,2055.75,BRL,AUS,Asia,Dropship,false,0,0,2024-07-04 09:45:32,kristin.krueger034@analytics.example.com
,ITEM-202407-000000006104,ORD-202407-0000021221,PROD-0000738914,SELL-00296948,1,925.75,118.17,181.94,989.52,USD,NLD,Europe,Seller Fulfilled,false,0,0,2024-07-05 21:39:00,mary.jordan048@analytics.example.com
,ITEM-202407-000000006105,ORD-202407-0000012923,PROD-0000730833,SELL-00296276,5,14.98,0.28,13.83,88.45,INR,BRA,Europe,Platform Fulfilled,false,0,0,2024-07-01 04:51:17,juan.simmons120@platform.example.com
,ITEM-202407-000000006106,ORD-202407-0000019940,PROD-0000726611,SELL-00294292,6,156.94,23.32,30.81,949.13,GBP,FRA,Asia,Platform Fulfilled,false,0,0,2024-07-21 09:51:00,christine.carter112@commerce.example.com
,ITEM-202407-000000006107,ORD-202407-0000000219,PROD-0000740400,SELL-00295607,4,1011.07,308.64,307.48,4043.12,EUR,FRA,Oceania,Dropship,false,3,939.31,2024-07-28 08:05:45,victor.palmer071@platform.example.com
,ITEM-202407-000000006108,ORD-202407-0000000428,PROD-0000728449,SELL-00291059,1,729.21,129.69,98.46,697.98,EUR,CAN,Asia,Dropship,false,0,0,2024-07-21 06:47:32,michael.berger060@platform.example.com
,ITEM-202407-000000006109,ORD-202407-0000004498,PROD-0000738817,SELL-00291728,2,741.48,112.65,184.28,1554.59,AED,MEX,South America,Platform Fulfilled,false,0,0,2024-07-13 02:19:45,jennifer.bauer068@analytics.example.com
,ITEM-202407-000000006110,ORD-202407-0000015726,PROD-0000736389,SELL-00293312,1,804.76,92.95,131.46,843.27,AED,GBR,Europe,Dropship,false,0,0,2024-07-25 02:58:52,susan.rice083@commerce.example.com
,ITEM-202407-000000006111,ORD-202407-0000004275,PROD-0000723110,SELL-00296647,2,727.58,120.45,278.92,1613.63,USD,IND,Europe,Dropship,false,0,0,2024-07-24 12:22:08,john.mullins109@commerce.example.com
,ITEM-202407-000000006112,ORD-202407-0000021040,PROD-0000735150,SELL-00292200,6,344.49,346.26,394.38,2115.06,BRL,CAN,North America,Seller Fulfilled,false,0,0,2024-07-20 13:15:59,kristin.krueger034@analytics.example.com
,ITEM-202407-000000006113,ORD-202407-0000006086,PROD-0000734547,SELL-00294037,6,47.12,9.18,44.83,318.37,AUD,JPN,Asia,Dropship,false,0,0,2024-07-07 02:19:15,dominic.hodges075@platform.example.com
,ITEM-202407-000000006114,ORD-202407-0000015743,PROD-0000738762,SELL-00292810,5,324.91,223.34,305.68,1706.89,MXN,IND,Asia,Seller Fulfilled,false,0,0,2024-07-29 23:48:55,joseph.griffin070@analytics.example.com
,ITEM-202407-000000006115,ORD-202407-0000005769,PROD-0000736990,SELL-00295213,5,208.32,28.33,216.4,1229.67,EUR,JPN,Asia,Dropship,false,0,0,2024-07-20 02:36:48,timothy.cannon081@analytics.example.com
,ITEM-202407-000000006116,ORD-202407-0000007534,PROD-0000729379,SELL-00291310,5,415.59,211.0,268.95,2135.9,USD,JPN,Asia,Dropship,false,0,0,2024-07-04 11:54:29,victor.palmer071@platform.example.com
,ITEM-202407-000000006117,ORD-202407-0000004317,PROD-0000732902,SELL-00295173,4,602.14,330.63,364.78,2442.71,USD,JPN,Asia,Seller Fulfilled,false,0,0,2024-07-22 06:53:03,brittany.rose019@commerce.example.com
,ITEM-202407-000000006118,ORD-202407-0000003638,PROD-0000729179,SELL-00296960,2,1065.22,412.58,216.47,1934.33,MXN,JPN,Oceania,Dropship,true,0,0,2024-07-08 20:30:36,katelyn.pitts017@commerce.example.com
,ITEM-202407-000000006119,ORD-202407-0000012156,PROD-0000739782,SELL-00297817,2,516.95,216.46,138.94,956.38,EUR,DEU,Asia,Platform Fulfilled,false,0,0,2024-07-13 23:24:26,david.cabrera119@dataops.example.com
,ITEM-202407-000000006120,ORD-202407-0000006743,PROD-0000732609,SELL-00293166,5,970.97,216.71,498.24,5136.38,CAD,ESP,North America,Dropship,false,0,0,2024-07-25 02:36:19,james.proctor094@dataops.example.com
,ITEM-202407-000000006121,ORD-202407-0000002632,PROD-0000734159,SELL-00298228,3,917.22,460.95,548.07,2838.78,MXN,MEX,Oceania,Platform Fulfilled,false,0,0,2024-07-16 19:26:03,joseph.johnson049@dataops.example.com
,ITEM-202407-000000006122,ORD-202407-0000016515,PROD-0000724044,SELL-00293151,5,55.83,32.56,20.46,267.05,USD,BRA,Europe,Platform Fulfilled,false,0,0,2024-07-24 17:41:55,peter.martinez098@platform.example.com
