inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202502-0000000991,PROD-0000861515,WH-00009,ESP,Europe,2025-02-16,1163,459,5,179,390,33,2025-02-16 15:13:56,craig.johnson106@analytics.example.com
,INV-202502-0000000992,PROD-0000857261,WH-00040,BRA,Europe,2025-02-21,774,54,14,84,251,14,2025-02-21 11:07:29,joann.clark089@commerce.example.com
,INV-202502-0000000993,PROD-0000864632,WH-00022,AUS,Oceania,2025-02-20,654,218,8,155,222,7,2025-02-20 21:35:37,mary.jordan048@analytics.example.com
,INV-202502-0000000994,PROD-0000860016,WH-00102,NLD,Asia,2025-02-28,121,33,3,65,33,0,2025-02-28 13:56:52,stephen.jordan063@commerce.example.com
,INV-202502-0000000995,PROD-0000863357,WH-00088,USA,Europe,2025-02-18,1052,26,26,159,291,6,2025-02-18 02:29:37,victoria.medina044@dataops.example.com
,INV-202502-0000000996,PROD-0000859690,WH-00212,CAN,Asia,2025-02-03,611,189,0,177,39,2,2025-02-03 08:23:54,maria.ashley046@analytics.example.com
,INV-202502-0000000997,PROD-0000863644,WH-00079,GBR,North America,2025-02-04,764,26,5,123,311,19,2025-02-04 04:44:45,crystal.smith022@platform.example.com
,INV-202502-0000000998,PROD-0000866887,WH-00127,ARE,Europe,2025-02-11,700,191,26,252,126,5,2025-02-11 00:12:21,jennifer.atkins003@platform.example.com
,INV-202502-0000000999,PROD-0000861862,WH-00005,ESP,Asia,2025-02-06,985,146,22,113,188,7,2025-02-06 20:19:18,grace.gonzales099@dataops.example.com
,INV-202502-0000001000,PROD-0000863206,WH-00019,ARE,Europe,2025-02-02,835,25,17,231,101,4,2025-02-02 17:53:12,christine.carter078@commerce.example.com
,INV-202502-0000001001,PROD-0000861876,WH-00059,ITA,Europe,2025-02-23,1715,531,44,190,344,20,2025-02-23 22:17:38,oscar.owens072@analytics.example.com
,INV-202502-0000001002,PROD-0000858436,WH-00032,ESP,North America,2025-02-16,1064,21,9,104,179,14,2025-02-16 00:55:00,willie.long016@dataops.example.com
,INV-202502-0000001003,PROD-0000868589,WH-00029,BRA,North America,2025-02-05,972,296,33,264,421,16,2025-02-05 19:54:00,victoria.medina044@dataops.example.com
,INV-202502-0000001004,PROD-0000868603,WH-00040,DEU,North America,2025-02-04,1200,311,10,52,228,12,2025-02-04 11:05:24,joseph.griffin070@analytics.example.com
,INV-202502-0000001005,PROD-0000871741,WH-00023,NLD,Europe,2025-02-02,77,28,0,195,8,0,2025-02-02 22:43:27,stephen.daniels076@commerce.example.com
,INV-202502-0000001006,PROD-0000864968,WH-00009,DEU,Europe,2025-02-04,645,150,6,159,207,8,2025-02-04 03:18:28,james.richardson118@dataops.example.com
,INV-202502-0000001007,PROD-0000869071,WH-00013,MEX,Asia,2025-02-20,1081,25,42,284,282,7,2025-02-20 04:46:14,jack.smith053@analytics.example.com
,INV-202502-0000001008,PROD-0000864191,WH-00039,JPN,Europe,2025-02-22,894,151,14,157,194,9,2025-02-22 16:40:41,jillian.russo115@commerce.example.com
,INV-202502-0000001009,PROD-0000865195,WH-00226,CAN,Europe,2025-02-13,824,302,0,54,189,7,2025-02-13 07:44:45,jennifer.hudson020@analytics.example.com
,INV-202502-0000001010,PROD-0000858338,WH-00158,MEX,Europe,2025-02-03,500,85,8,198,133,9,2025-02-03 02:18:40,david.cabrera119@dataops.example.com
,INV-202502-0000001011,PROD-0000857666,WH-00053,ITA,Asia,2025-02-27,519,201,0,291,135,12,2025-02-27 07:49:36,james.richardson118@dataops.example.com
,INV-202502-0000001012,PROD-0000863213,WH-00129,ITA,Europe,2025-02-16,330,126,10,69,89,7,2025-02-16 03:28:34,kristen.bailey110@analytics.example.com
,INV-202502-0000001013,PROD-0000866572,WH-00197,AUS,Asia,2025-02-25,370,116,6,219,113,5,2025-02-25 13:51:58,eric.horton058@analytics.example.com
,INV-202502-0000001014,PROD-0000861245,WH-00209,USA,Europe,2025-02-20,459,34,13,251,126,8,2025-02-20 13:29:20,beth.carter090@dataops.example.com
,INV-202502-0000001015,PROD-0000864490,WH-00083,ARE,North America,2025-02-04,667,61,4,111,110,7,2025-02-04 15:30:30,carol.bonilla067@analytics.example.com
,INV-202502-0000001016,PROD-0000864608,WH-00190,JPN,North America,2025-02-20,614,113,8,107,81,3,2025-02-20 05:27:24,andrew.ellis102@analytics.example.com
,INV-202502-0000001017,PROD-0000865723,WH-00035,FRA,South America,2025-02-08,953,41,19,151,267,25,2025-02-08 14:56:03,arthur.ortiz082@platform.example.com
,INV-202502-0000001018,PROD-0000860273,WH-00243,IND,Europe,2025-02-11,1739,579,58,143,409,25,2025-02-11 21:32:04,john.mullins109@commerce.example.com
,INV-202502-0000001019,PROD-0000860808,WH-00210,JPN,Asia,2025-02-06,1572,94,50,231,350,25,2025-02-06 02:51:55,megan.cunningham013@commerce.example.com
,INV-202502-0000001020,PROD-0000870264,WH-00085,JPN,Asia,2025-02-15,1345,185,28,159,435,15,2025-02-15 07:50:12,john.mullins109@commerce.example.com
,INV-202502-0000001021,PROD-0000867937,WH-00023,USA,South America,2025-02-17,480,19,6,160,118,6,2025-02-17 02:18:37,anita.garcia021@dataops.example.com
,INV-202502-0000001022,PROD-0000864792,WH-00248,ARE,Europe,2025-02-11,241,95,7,84,36,1,2025-02-11 03:50:18,benjamin.brooks117@dataops.example.com
,INV-202502-0000001023,PROD-0000868952,WH-00235,CAN,Asia,2025-02-14,1101,418,38,204,364,7,2025-02-14 05:15:30,jeffery.miller012@commerce.example.com
,INV-202502-0000001024,PROD-0000865402,WH-00078,NLD,Asia,2025-02-13,0,0,0,110,0,0,2025-02-13 05:29:22,sandra.hunter036@platform.example.com
,INV-202502-0000001025,PROD-0000859514,WH-00107,ITA,Asia,2025-02-02,633,177,5,165,136,11,2025-02-02 02:48:39,kimberly.harmon088@commerce.example.com
,INV-202502-0000001026,PROD-0000865455,WH-00214,ITA,Asia,2025-02-12,546,115,7,270,185,5,2025-02-12 20:54:11,victoria.medina044@dataops.example.com
,INV-202502-0000001027,PROD-0000861728,WH-00132,MEX,South America,2025-02-28,1852,449,68,274,470,18,2025-02-28 19:21:21,kevin.mathews014@analytics.example.com
,INV-202502-0000001028,PROD-0000858375,WH-00117,SGP,North America,2025-02-06,1371,284,11,102,393,29,2025-02-06 07:45:16,jennifer.shepherd015@analytics.example.com
,INV-202502-0000001029,PROD-0000865230,WH-00220,BRA,North America,2025-02-26,791,309,8,153,90,8,2025-02-26 21:42:46,stephen.daniels076@commerce.example.com
,INV-202502-0000001030,PROD-0000863646,WH-00002,JPN,North America,2025-02-19,351,100,2,181,78,5,2025-02-19 03:56:33,troy.boone097@platform.example.com
,INV-202502-0000001031,PROD-0000863491,WH-00112,JPN,Asia,2025-02-21,1122,156,6,184,381,37,2025-02-21 11:00:49,katelyn.pitts017@commerce.example.com
,INV-202502-0000001032,PROD-0000860168,WH-00097,CAN,Europe,2025-02-14,1455,299,40,281,375,11,2025-02-14 20:33:59,kristen.bailey110@analytics.example.com
,INV-202502-0000001033,PROD-0000865126,WH-00204,DEU,Europe,2025-02-07,803,183,4,160,176,12,2025-02-07 14:27:28,michael.brewer084@analytics.example.com
,INV-202502-0000001034,PROD-0000864270,WH-00117,BRA,South America,2025-02-04,775,18,17,153,182,17,2025-02-04 21:39:23,kelsey.taylor010@platform.example.com
,INV-202502-0000001035,PROD-0000858503,WH-00058,GBR,Europe,2025-02-07,297,52,2,165,69,1,2025-02-07 03:35:34,grace.gonzales099@dataops.example.com
,INV-202502-0000001036,PROD-0000858870,WH-00239,DEU,Europe,2025-02-17,922,103,35,195,194,16,2025-02-17 05:53:41,mary.jordan048@analytics.example.com
,INV-202502-0000001037,PROD-0000867484,WH-00126,JPN,Europe,2025-02-28,943,352,6,300,95,6,2025-02-28 13:20:12,oscar.owens072@analytics.example.com
,INV-202502-0000001038,PROD-0000860289,WH-00228,ESP,Europe,2025-02-06,682,70,25,258,167,8,2025-02-06 18:28:01,shawn.baxter004@dataops.example.com
,INV-202502-0000001039,PROD-0000867924,WH-00182,USA,Asia,2025-02-23,1756,208,18,298,426,25,2025-02-23 04:07:39,tara.hansen055@dataops.example.com
,INV-202502-0000001040,PROD-0000862695,WH-00076,IND,North America,2025-02-28,616,37,19,78,156,1,2025-02-28 09:18:44,raymond.pineda079@platform.example.com
,INV-202502-0000001041,PROD-0000863606,WH-00047,MEX,Europe,2025-02-11,927,139,34,235,167,6,2025-02-11 04:14:11,alyssa.richards002@commerce.example.com
,INV-202502-0000001042,PROD-0000867677,WH-00149,USA,Europe,2025-02-23,911,107,13,249,124,6,2025-02-23 13:05:00,ryan.steele043@commerce.example.com
,INV-202502-0000001043,PROD-0000858328,WH-00092,MEX,Asia,2025-02-23,783,109,17,271,80,1,2025-02-23 12:47:47,jeffery.miller012@commerce.example.com
,INV-202502-0000001044,PROD-0000865646,WH-00075,CAN,Oceania,2025-02-17,583,29,14,211,161,8,2025-02-17 06:50:59,christine.carter078@commerce.example.com
,INV-202502-0000001045,PROD-0000860532,WH-00165,IND,Asia,2025-02-24,841,48,17,137,139,6,2025-02-24 23:13:00,craig.johnson106@analytics.example.com
,INV-202502-0000001046,PROD-0000864034,WH-00016,IND,Europe,2025-02-10,802,286,10,275,213,13,2025-02-10 22:16:06,patrick.gonzalez035@dataops.example.com
,INV-202502-0000001047,PROD-0000865909,WH-00033,USA,Asia,2025-02-16,927,262,34,52,164,8,2025-02-16 06:05:03,carol.bonilla067@analytics.example.com
,INV-202502-0000001048,PROD-0000862870,WH-00139,NLD,Europe,2025-02-28,1175,211,13,64,271,26,2025-02-28 18:34:30,jillian.russo115@commerce.example.com
,INV-202502-0000001049,PROD-0000865893,WH-00028,AUS,Europe,2025-02-19,471,91,8,233,184,18,2025-02-19 07:14:38,susan.rice083@commerce.example.com
,INV-202502-0000001050,PROD-0000861839,WH-00192,JPN,Europe,2025-02-01,1781,473,68,299,290,15,2025-02-01 20:31:34,mary.jordan048@analytics.example.com
,INV-202502-0000001051,PROD-0000860225,WH-00221,ITA,Asia,2025-02-19,344,34,12,286,85,4,2025-02-19 07:28:11,jennifer.atkins003@platform.example.com
,INV-202502-0000001052,PROD-0000863100,WH-00151,JPN,Asia,2025-02-13,466,114,5,51,186,11,2025-02-13 04:38:00,brandon.yu006@analytics.example.com
,INV-202502-0000001053,PROD-0000871170,WH-00150,NLD,Asia,2025-02-17,780,132,26,51,125,12,2025-02-17 21:41:49,lisa.kim091@platform.example.com
,INV-202502-0000001054,PROD-0000862191,WH-00086,ESP,Asia,2025-02-14,966,237,37,205,163,2,2025-02-14 15:53:46,rachel.hall062@platform.example.com
,INV-202502-0000001055,PROD-0000864965,WH-00139,ARE,South America,2025-02-15,742,62,16,273,243,18,2025-02-15 01:57:00,tara.hansen055@dataops.example.com
,INV-202502-0000001056,PROD-0000863400,WH-00121,USA,Asia,2025-02-09,613,228,19,263,146,9,2025-02-09 21:12:57,jennifer.shepherd015@analytics.example.com
,INV-202502-0000001057,PROD-0000870807,WH-00203,NLD,North America,2025-02-26,974,174,31,216,284,20,2025-02-26 05:54:36,micheal.chen050@dataops.example.com
,INV-202502-0000001058,PROD-0000858605,WH-00088,SGP,Europe,2025-02-07,1346,467,41,133,388,6,2025-02-07 13:46:05,craig.johnson106@analytics.example.com
,INV-202502-0000001059,PROD-0000861760,WH-00008,ARE,Asia,2025-02-02,859,313,28,257,273,18,2025-02-02 16:25:46,tiffany.freeman101@analytics.example.com
,INV-202502-0000001060,PROD-0000868085,WH-00094,CAN,Europe,2025-02-06,492,43,4,200,203,18,2025-02-06 17:11:41,joseph.griffin070@analytics.example.com
,INV-202502-0000001061,PROD-0000857752,WH-00153,SGP,Asia,2025-02-16,0,0,0,300,0,0,2025-02-16 19:25:26,yesenia.arnold040@platform.example.com
,INV-202502-0000001062,PROD-0000858558,WH-00193,NLD,North America,2025-02-20,654,138,5,264,183,16,2025-02-20 14:23:09,nicholas.wilson027@analytics.example.com
,INV-202502-0000001063,PROD-0000863889,WH-00161,MEX,North America,2025-02-03,1013,249,13,238,303,16,2025-02-03 18:24:02,eric.mullen052@dataops.example.com
,INV-202502-0000001064,PROD-0000870540,WH-00203,CAN,Asia,2025-02-24,898,264,3,278,176,14,2025-02-24 22:56:31,maria.ashley046@analytics.example.com
,INV-202502-0000001065,PROD-0000860900,WH-00250,MEX,Asia,2025-02-27,430,66,5,238,113,8,2025-02-27 20:19:40,michelle.bender024@analytics.example.com
,INV-202502-0000001066,PROD-0000871166,WH-00226,ITA,North America,2025-02-12,493,109,15,108,130,9,2025-02-12 16:37:32,micheal.chen050@dataops.example.com
,INV-202502-0000001067,PROD-0000857311,WH-00244,AUS,Europe,2025-02-24,853,216,26,187,216,4,2025-02-24 09:03:58,brittany.rose019@commerce.example.com
,INV-202502-0000001068,PROD-0000859126,WH-00199,ITA,North America,2025-02-09,1290,272,39,266,386,9,2025-02-09 13:07:22,jeffery.miller012@commerce.example.com
,INV-202502-0000001069,PROD-0000865164,WH-00147,MEX,North America,2025-02-20,455,163,4,183,211,5,2025-02-20 15:53:41,sandra.hunter036@platform.example.com
,INV-202502-0000001070,PROD-0000860844,WH-00016,ESP,North America,2025-02-15,943,312,14,101,185,11,2025-02-15 07:48:44,eric.mullen052@dataops.example.com
,INV-202502-0000001071,PROD-0000871185,WH-00227,ITA,Oceania,2025-02-26,18,6,0,240,5,0,2025-02-26 21:15:53,crystal.smith022@platform.example.com
,INV-202502-0000001072,PROD-0000870475,WH-00219,AUS,Europe,2025-02-02,700,246,10,157,204,19,2025-02-02 04:48:09,adam.gordon030@commerce.example.com
,INV-202502-0000001073,PROD-0000869939,WH-00103,ARE,Europe,2025-02-14,252,67,1,262,78,4,2025-02-14 19:53:32,carol.bonilla067@analytics.example.com
,INV-202502-0000001074,PROD-0000866711,WH-00099,DEU,Europe,2025-02-18,1069,160,9,208,276,17,2025-02-18 08:19:26,victor.palmer071@platform.example.com
,INV-202502-0000001075,PROD-0000857989,WH-00155,BRA,Europe,2025-02-23,1265,453,12,58,378,22,2025-02-23 06:28:10,yesenia.arnold040@platform.example.com
,INV-202502-0000001076,PROD-0000866282,WH-00201,DEU,South America,2025-02-01,810,235,17,90,110,9,2025-02-01 01:13:08,renee.harvey080@dataops.example.com
,INV-202502-0000001077,PROD-0000858704,WH-00182,BRA,Asia,2025-02-17,1542,58,27,241,579,36,2025-02-17 10:10:11,lisa.kim091@platform.example.com
,INV-202502-0000001078,PROD-0000859479,WH-00236,ITA,Asia,2025-02-09,1320,54,16,217,327,16,2025-02-09 04:05:50,kristin.krueger034@analytics.example.com
,INV-202502-0000001079,PROD-0000857817,WH-00214,ITA,Asia,2025-02-14,356,116,5,247,88,4,2025-02-14 02:11:13,beth.carter090@dataops.example.com
,INV-202502-0000001080,PROD-0000861667,WH-00124,JPN,North America,2025-02-17,1388,392,29,108,380,5,2025-02-17 09:49:55,craig.johnson106@analytics.example.com
,INV-202502-0000001081,PROD-0000863735,WH-00190,IND,Asia,2025-02-21,546,85,6,139,95,4,2025-02-21 12:11:30,beth.carter090@dataops.example.com
,INV-202502-0000001082,PROD-0000862396,WH-00017,BRA,Oceania,2025-02-04,304,6,8,220,102,5,2025-02-04 10:45:22,tiffany.freeman101@analytics.example.com
,INV-202502-0000001083,PROD-0000863146,WH-00244,GBR,Europe,2025-02-25,415,82,2,227,90,4,2025-02-25 06:58:10,kenneth.rodgers059@analytics.example.com
,INV-202502-0000001084,PROD-0000871732,WH-00157,GBR,Europe,2025-02-08,787,303,11,138,192,9,2025-02-08 06:17:50,ryan.steele043@commerce.example.com
,INV-202502-0000001085,PROD-0000862566,WH-00187,IND,Asia,2025-02-22,1579,562,21,296,429,19,2025-02-22 15:25:11,yesenia.arnold040@platform.example.com
,INV-202502-0000001086,PROD-0000862680,WH-00077,ESP,Oceania,2025-02-23,494,185,1,211,155,7,2025-02-23 08:23:01,taylor.cunningham023@commerce.example.com
,INV-202502-0000001087,PROD-0000860275,WH-00207,SGP,North America,2025-02-15,1640,198,65,252,342,19,2025-02-15 05:54:43,patrick.gonzalez035@dataops.example.com
,INV-202502-0000001088,PROD-0000861243,WH-00177,ARE,North America,2025-02-20,152,12,3,235,35,0,2025-02-20 13:53:03,megan.cunningham013@commerce.example.com
,INV-202502-0000001089,PROD-0000863443,WH-00231,ESP,Europe,2025-02-15,1265,212,22,144,395,16,2025-02-15 04:26:54,victoria.medina044@dataops.example.com
,INV-202502-0000001090,PROD-0000858211,WH-00107,NLD,North America,2025-02-21,1708,80,36,242,268,16,2025-02-21 04:58:58,troy.boone097@platform.example.com
,INV-202502-0000001091,PROD-0000864088,WH-00121,ARE,Europe,2025-02-16,986,267,17,59,320,7,2025-02-16 08:06:46,tina.williams074@commerce.example.com
,INV-202502-0000001092,PROD-0000868737,WH-00099,FRA,North America,2025-02-21,0,0,0,157,0,0,2025-02-21 16:00:10,rachel.hall062@platform.example.com
,INV-202502-0000001093,PROD-0000859970,WH-00109,DEU,Europe,2025-02-06,785,234,23,226,221,13,2025-02-06 09:42:36,stephanie.miller092@analytics.example.com
,INV-202502-0000001094,PROD-0000857887,WH-00215,ESP,Oceania,2025-02-28,610,206,16,107,237,11,2025-02-28 05:57:20,michael.johnson061@platform.example.com
,INV-202502-0000001095,PROD-0000862305,WH-00075,MEX,Europe,2025-02-18,865,142,19,214,64,2,2025-02-18 09:25:27,arthur.ortiz082@platform.example.com
,INV-202502-0000001096,PROD-0000870835,WH-00003,DEU,Europe,2025-02-17,0,0,0,233,0,0,2025-02-17 20:41:25,katelyn.pitts017@commerce.example.com
,INV-202502-0000001097,PROD-0000870433,WH-00182,GBR,Asia,2025-02-14,882,180,14,299,330,18,2025-02-14 05:03:13,elizabeth.olsen066@platform.example.com
,INV-202502-0000001098,PROD-0000869695,WH-00163,USA,Europe,2025-02-02,768,235,18,207,133,3,2025-02-02 12:50:03,tina.williams074@commerce.example.com
,INV-202502-0000001099,PROD-0000859608,WH-00191,AUS,Oceania,2025-02-06,460,121,5,87,152,1,2025-02-06 14:49:05,eric.horton058@analytics.example.com
,INV-202502-0000001100,PROD-0000857840,WH-00166,IND,North America,2025-02-21,510,162,9,198,97,2,2025-02-21 04:56:06,john.mullins109@commerce.example.com
,INV-202502-0000001101,PROD-0000861690,WH-00209,IND,North America,2025-02-27,1158,80,33,53,257,17,2025-02-27 06:51:31,michelle.bender024@analytics.example.com
,INV-202502-0000001102,PROD-0000858080,WH-00121,ITA,Europe,2025-02-25,545,65,10,187,207,16,2025-02-25 14:17:14,james.proctor094@dataops.example.com
,INV-202502-0000001103,PROD-0000860868,WH-00109,BRA,Europe,2025-02-08,296,47,4,245,66,3,2025-02-08 16:22:55,katelyn.pitts017@commerce.example.com
,INV-202502-0000001104,PROD-0000866259,WH-00141,JPN,Asia,2025-02-05,676,261,22,71,110,3,2025-02-05 11:48:18,tina.williams074@commerce.example.com
,INV-202502-0000001105,PROD-0000863690,WH-00088,ESP,Asia,2025-02-04,354,104,12,252,95,2,2025-02-04 05:31:51,stephanie.miller092@analytics.example.com
,INV-202502-0000001106,PROD-0000858765,WH-00079,BRA,Europe,2025-02-23,1540,124,35,125,470,31,2025-02-23 03:54:59,eric.horton058@analytics.example.com
,INV-202502-0000001107,PROD-0000864014,WH-00166,GBR,Asia,2025-02-11,772,170,13,279,305,13,2025-02-11 16:22:25,raymond.pineda079@platform.example.com
,INV-202502-0000001108,PROD-0000861737,WH-00071,DEU,Europe,2025-02-20,293,94,10,141,41,0,2025-02-20 13:27:04,jack.smith053@analytics.example.com
,INV-202502-0000001109,PROD-0000871743,WH-00097,ESP,South America,2025-02-21,1516,155,12,74,359,19,2025-02-21 01:42:30,renee.harvey080@dataops.example.com
,INV-202502-0000001110,PROD-0000858984,WH-00205,BRA,Europe,2025-02-12,638,246,15,252,207,5,2025-02-12 07:59:10,michael.berger060@platform.example.com
,INV-202502-0000001111,PROD-0000865331,WH-00141,CAN,Oceania,2025-02-28,885,269,28,91,413,16,2025-02-28 22:11:33,curtis.williams033@dataops.example.com
,INV-202502-0000001112,PROD-0000857778,WH-00174,GBR,Asia,2025-02-01,663,203,14,283,186,14,2025-02-01 18:49:31,andrew.ellis102@analytics.example.com
,INV-202502-0000001113,PROD-0000867922,WH-00009,DEU,Europe,2025-02-22,867,221,29,86,167,9,2025-02-22 12:46:02,richard.bradshaw051@platform.example.com
,INV-202502-0000001114,PROD-0000868268,WH-00185,ITA,North America,2025-02-14,1003,306,23,291,332,16,2025-02-14 16:41:35,kelsey.taylor010@platform.example.com
,INV-202502-0000001115,PROD-0000864668,WH-00191,ITA,Oceania,2025-02-08,414,137,2,271,110,6,2025-02-08 19:37:40,victor.palmer071@platform.example.com
,INV-202502-0000001116,PROD-0000858233,WH-00044,GBR,Asia,2025-02-03,0,0,0,289,0,0,2025-02-03 04:22:25,chelsea.patel065@commerce.example.com
,INV-202502-0000001117,PROD-0000861760,WH-00088,DEU,Europe,2025-02-04,0,0,0,136,0,0,2025-02-04 23:25:06,juan.simmons120@platform.example.com
,INV-202502-0000001118,PROD-0000863078,WH-00029,NLD,Asia,2025-02-14,373,125,13,71,78,3,2025-02-14 13:19:41,patrick.gonzalez035@dataops.example.com
,INV-202502-0000001119,PROD-0000870571,WH-00143,IND,Europe,2025-02-16,985,336,33,64,242,23,2025-02-16 04:17:18,taylor.cunningham023@commerce.example.com
,INV-202502-0000001120,PROD-0000863954,WH-00193,CAN,Europe,2025-02-08,324,91,0,255,49,1,2025-02-08 09:40:18,andrea.cummings039@platform.example.com
,INV-202502-0000001121,PROD-0000864959,WH-00065,DEU,South America,2025-02-07,998,180,10,276,272,27,2025-02-07 12:52:21,katelyn.pitts017@commerce.example.com
,INV-202502-0000001122,PROD-0000868909,WH-00193,ARE,Europe,2025-02-04,1249,273,9,158,449,32,2025-02-04 03:48:06,brandi.carter038@dataops.example.com
,INV-202502-0000001123,PROD-0000859226,WH-00136,SGP,North America,2025-02-22,958,214,17,213,275,18,2025-02-22 19:28:00,joann.clark089@commerce.example.com
,INV-202502-0000001124,PROD-0000861873,WH-00226,NLD,Europe,2025-02-15,612,128,13,242,144,10,2025-02-15 18:53:38,stephen.daniels076@commerce.example.com
,INV-202502-0000001125,PROD-0000862919,WH-00077,DEU,Asia,2025-02-16,874,99,23,106,265,24,2025-02-16 19:00:12,christine.johnson056@commerce.example.com
,INV-202502-0000001126,PROD-0000865891,WH-00184,SGP,Europe,2025-02-05,489,189,3,231,87,6,2025-02-05 07:52:03,dominic.hodges075@platform.example.com
,INV-202502-0000001127,PROD-0000868799,WH-00067,USA,North America,2025-02-04,1437,436,38,52,247,23,2025-02-04 01:19:16,james.proctor094@dataops.example.com
,INV-202502-0000001128,PROD-0000860282,WH-00034,FRA,Asia,2025-02-16,670,109,3,131,184,16,2025-02-16 05:36:07,juan.simmons120@platform.example.com
,INV-202502-0000001129,PROD-0000865870,WH-00137,NLD,Europe,2025-02-23,477,125,2,136,104,8,2025-02-23 13:48:03,patrick.gonzalez035@dataops.example.com
,INV-202502-0000001130,PROD-0000871235,WH-00053,ARE,Asia,2025-02-07,853,223,30,157,214,19,2025-02-07 14:17:29,rebecca.white032@dataops.example.com
,INV-202502-0000001131,PROD-0000866411,WH-00233,NLD,Europe,2025-02-06,430,167,9,62,149,13,2025-02-06 20:07:19,micheal.hall064@dataops.example.com
,INV-202502-0000001132,PROD-0000871293,WH-00213,BRA,Asia,2025-02-13,915,188,8,297,185,16,2025-02-13 05:33:36,kimberly.harmon088@commerce.example.com
,INV-202502-0000001133,PROD-0000858135,WH-00050,MEX,Asia,2025-02-06,1059,41,13,124,314,6,2025-02-06 06:30:58,michael.brewer084@analytics.example.com
,INV-202502-0000001134,PROD-0000865736,WH-00071,ITA,Europe,2025-02-20,1143,92,10,282,310,14,2025-02-20 23:21:24,linda.daniels047@dataops.example.com
,INV-202502-0000001135,PROD-0000865144,WH-00100,AUS,Europe,2025-02-20,1001,86,11,216,287,8,2025-02-20 08:04:53,christine.carter078@commerce.example.com
,INV-202502-0000001136,PROD-0000861497,WH-00197,GBR,Europe,2025-02-21,0,0,0,69,0,0,2025-02-21 07:41:25,anita.garcia021@dataops.example.com
,INV-202502-0000001137,PROD-0000870886,WH-00186,ESP,Europe,2025-02-11,837,252,21,134,275,7,2025-02-11 02:59:05,willie.long016@dataops.example.com
,INV-202502-0000001138,PROD-0000871945,WH-00196,ARE,Europe,2025-02-07,636,36,20,93,73,3,2025-02-07 11:16:44,linda.daniels047@dataops.example.com
,INV-202502-0000001139,PROD-0000870282,WH-00157,ESP,Europe,2025-02-14,872,321,16,98,226,12,2025-02-14 23:08:16,jeffery.miller012@commerce.example.com
,INV-202502-0000001140,PROD-0000865966,WH-00191,NLD,North America,2025-02-13,1676,124,5,129,317,4,2025-02-13 10:04:52,oscar.owens072@analytics.example.com
,INV-202502-0000001141,PROD-0000863615,WH-00237,NLD,Asia,2025-02-21,409,67,1,138,85,2,2025-02-21 15:55:41,victoria.medina044@dataops.example.com
,INV-202502-0000001142,PROD-0000869080,WH-00137,IND,Asia,2025-02-28,422,38,6,133,126,6,2025-02-28 01:41:33,jennifer.atkins003@platform.example.com
,INV-202502-0000001143,PROD-0000870378,WH-00126,DEU,Europe,2025-02-25,402,44,2,88,80,3,2025-02-25 19:39:21,grace.gonzales099@dataops.example.com
,INV-202502-0000001144,PROD-0000870255,WH-00140,AUS,Oceania,2025-02-21,788,74,25,152,187,15,2025-02-21 22:48:34,lance.williams029@platform.example.com
,INV-202502-0000001145,PROD-0000860278,WH-00212,ESP,Asia,2025-02-06,690,142,7,57,137,9,2025-02-06 07:31:00,megan.cunningham013@commerce.example.com
,INV-202502-0000001146,PROD-0000859098,WH-00087,JPN,Asia,2025-02-01,1271,157,14,237,339,30,2025-02-01 21:31:03,eric.mullen052@dataops.example.com
,INV-202502-0000001147,PROD-0000861101,WH-00009,FRA,Asia,2025-02-18,898,186,19,102,218,19,2025-02-18 04:47:41,david.cabrera119@dataops.example.com
,INV-202502-0000001148,PROD-0000862054,WH-00199,AUS,Asia,2025-02-20,1033,223,1,298,154,13,2025-02-20 03:34:51,eric.rowe100@platform.example.com
,INV-202502-0000001149,PROD-0000858211,WH-00064,ESP,Asia,2025-02-20,849,275,11,52,149,10,2025-02-20 02:23:51,carol.bonilla067@analytics.example.com
,INV-202502-0000001150,PROD-0000862683,WH-00033,NLD,Europe,2025-02-26,889,108,16,173,193,7,2025-02-26 07:36:02,kenneth.rodgers059@analytics.example.com
,INV-202502-0000001151,PROD-0000871076,WH-00057,AUS,North America,2025-02-26,1484,267,17,163,370,28,2025-02-26 16:51:46,kristen.bailey110@analytics.example.com
,INV-202502-0000001152,PROD-0000868759,WH-00159,SGP,South America,2025-02-16,380,53,4,236,90,2,2025-02-16 12:42:57,grace.gonzales099@dataops.example.com
,INV-202502-0000001153,PROD-0000870014,WH-00050,CAN,North America,2025-02-13,1529,234,55,201,158,7,2025-02-13 08:29:17,rachel.hall062@platform.example.com
,INV-202502-0000001154,PROD-0000871343,WH-00229,IND,Asia,2025-02-22,141,3,2,58,52,3,2025-02-22 15:57:49,tiffany.freeman101@analytics.example.com
,INV-202502-0000001155,PROD-0000858840,WH-00130,SGP,Europe,2025-02-26,644,182,5,235,76,4,2025-02-26 05:07:23,darren.anderson025@dataops.example.com
,INV-202502-0000001156,PROD-0000861195,WH-00214,BRA,South America,2025-02-19,962,160,37,240,312,7,2025-02-19 12:02:16,jennifer.shepherd015@analytics.example.com
,INV-202502-0000001157,PROD-0000871015,WH-00068,MEX,Europe,2025-02-26,1333,164,31,276,277,7,2025-02-26 06:45:56,stephen.daniels076@commerce.example.com
