shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202011-0000001089,ORD-202011-0000004644,WH-00190,ITA,Europe,DHL,Standard,Delivered,2020-11-14 09:32:50,2020-11-19,2020-11-28 11:32:50,1,Australia,2020-11-14 09:32:50,patrick.gonzalez035@dataops.example.com
,SHP-202011-0000001090,ORD-202011-0000001536,WH-00133,MEX,Oceania,DPD,Pickup,Delivered,2020-11-14 05:40:25,2020-11-22,2020-11-26 12:40:25,1,Australia,2020-11-14 05:40:25,john.mullins109@commerce.example.com
,SHP-202011-0000001091,ORD-202011-0000001950,WH-00123,NLD,Europe,Australia Post,Same Day,Delivered,2020-11-08 08:30:07,2020-11-10,2020-11-20 13:30:07,1,Spain,2020-11-08 08:30:07,timothy.cannon081@analytics.example.com
,SHP-202011-0000001092,ORD-202011-0000001306,WH-00066,NLD,South America,DHL,Standard,Delivered,2020-11-24 17:17:47,2020-11-28,2020-12-04 03:17:47,1,Brazil,2020-11-24 17:17:47,john.mullins109@commerce.example.com
,SHP-202011-0000001093,ORD-202011-0000001451,WH-00002,CAN,Asia,UPS,Economy,Delivered,2020-11-07 22:30:03,2020-11-17,2020-11-16 09:30:03,1,United Arab Emirates,2020-11-07 22:30:03,michelle.bender024@analytics.example.com
,SHP-202011-0000001094,ORD-202011-0000002192,WH-00206,USA,Europe,Australia Post,Standard,Delivered,2020-11-20 04:41:04,2020-11-29,2020-11-25 07:41:04,1,France,2020-11-20 04:41:04,taylor.cunningham023@commerce.example.com
,SHP-202011-0000001095,ORD-202011-0000002850,WH-00154,BRA,Oceania,UPS,Standard,Delivered,2020-11-29 22:33:58,2020-12-02,2020-12-09 02:33:58,1,Brazil,2020-11-29 22:33:58,patrick.gonzalez035@dataops.example.com
,SHP-202011-0000001096,ORD-202011-0000002619,WH-00250,DEU,Asia,UPS,Express,Delivered,2020-11-30 17:34:40,2020-12-10,2020-12-13 21:34:40,1,Canada,2020-11-30 17:34:40,jeffery.miller012@commerce.example.com
,SHP-202011-0000001097,ORD-202011-0000002156,WH-00111,NLD,Europe,UPS,Same Day,In Transit,2020-11-24 04:01:41,2020-12-01,,1,Brazil,2020-11-24 04:01:41,jennifer.bauer068@analytics.example.com
,SHP-202011-0000001098,ORD-202011-0000004290,WH-00211,ITA,Europe,UPS,Express,Delivered,2020-11-07 18:54:36,2020-11-15,2020-11-12 00:54:36,1,Singapore,2020-11-07 18:54:36,eric.mullen052@dataops.example.com
,SHP-202011-0000001099,ORD-202011-0000003638,WH-00189,AUS,Oceania,UPS,Same Day,Delivered,2020-11-06 21:06:45,2020-11-13,2020-11-16 07:06:45,1,Mexico,2020-11-06 21:06:45,ashley.marks069@commerce.example.com
,SHP-202011-0000001100,ORD-202011-0000000504,WH-00028,JPN,Oceania,USPS,Express,Delivered,2020-11-08 05:50:03,2020-11-17,2020-11-22 16:50:03,1,Germany,2020-11-08 05:50:03,ryan.steele043@commerce.example.com
,SHP-202011-0000001101,ORD-202011-0000000778,WH-00074,AUS,Europe,Royal Mail,Pickup,Delivered,2020-11-04 10:51:46,2020-11-13,2020-11-10 21:51:46,1,Canada,2020-11-04 10:51:46,john.mullins109@commerce.example.com
,SHP-202011-0000001102,ORD-202011-0000004762,WH-00216,IND,North America,FedEx,Standard,In Transit,2020-11-02 05:28:35,2020-11-09,,1,Canada,2020-11-02 05:28:35,micheal.chen050@dataops.example.com
,SHP-202011-0000001103,ORD-202011-0000000491,WH-00038,AUS,Europe,USPS,Standard,Delivered,2020-11-22 04:28:01,2020-11-28,2020-11-26 05:28:01,1,Canada,2020-11-22 04:28:01,micheal.hall064@dataops.example.com
,SHP-202011-0000001104,ORD-202011-0000005013,WH-00111,USA,Asia,DPD,Economy,Delivered,2020-11-01 16:19:43,2020-11-11,2020-11-14 01:19:43,1,Germany,2020-11-01 16:19:43,jennifer.bauer068@analytics.example.com
,SHP-202011-0000001105,ORD-202011-0000003392,WH-00177,ARE,Asia,Australia Post,Same Day,Shipped,2020-11-15 13:46:47,2020-11-22,,1,India,2020-11-15 13:46:47,timothy.cannon081@analytics.example.com
,SHP-202011-0000001106,ORD-202011-0000004245,WH-00250,CAN,Europe,FedEx,Standard,In Transit,2020-11-13 09:17:48,2020-11-19,,1,United Kingdom,2020-11-13 09:17:48,patrick.gonzalez035@dataops.example.com
,SHP-202011-0000001107,ORD-202011-0000001863,WH-00190,FRA,Europe,FedEx,Pickup,Delivered,2020-11-23 05:43:04,2020-11-28,2020-12-05 07:43:04,1,India,2020-11-23 05:43:04,micheal.chen050@dataops.example.com
,SHP-202011-0000001108,ORD-202011-0000002895,WH-00194,MEX,Europe,DHL,Pickup,Shipped,2020-11-03 04:17:03,2020-11-08,,2,Canada,2020-11-03 04:17:03,taylor.cunningham023@commerce.example.com
,SHP-202011-0000001109,ORD-202011-0000004026,WH-00120,NLD,Europe,Australia Post,Standard,Shipped,2020-11-19 02:23:47,2020-11-27,,2,United Kingdom,2020-11-19 02:23:47,victor.palmer071@platform.example.com
,SHP-202011-0000001110,ORD-202011-0000003752,WH-00214,BRA,Asia,DHL,Standard,Delayed,2020-11-17 20:45:09,2020-11-22,,1,Spain,2020-11-17 20:45:09,lance.williams029@platform.example.com
,SHP-202011-0000001111,ORD-202011-0000003459,WH-00108,FRA,Europe,USPS,Economy,Delivered,2020-11-04 16:46:43,2020-11-12,2020-11-08 17:46:43,3,United States,2020-11-04 16:46:43,michael.berger060@platform.example.com
,SHP-202011-0000001112,ORD-202011-0000002061,WH-00182,ITA,South America,USPS,Express,Delivered,2020-11-10 03:16:17,2020-11-15,2020-11-13 03:16:17,3,Japan,2020-11-10 03:16:17,megan.cunningham013@commerce.example.com
,SHP-202011-0000001113,ORD-202011-0000000038,WH-00063,BRA,North America,FedEx,Pickup,Shipped,2020-11-06 17:02:32,2020-11-11,,1,United Kingdom,2020-11-06 17:02:32,maria.ashley046@analytics.example.com
,SHP-202011-0000001114,ORD-202011-0000003988,WH-00022,SGP,Asia,Australia Post,Pickup,Delivered,2020-11-04 05:32:40,2020-11-12,2020-11-09 07:32:40,1,India,2020-11-04 05:32:40,michael.johnson061@platform.example.com
,SHP-202011-0000001115,ORD-202011-0000000603,WH-00239,CAN,Europe,USPS,Standard,Delivered,2020-11-22 15:41:51,2020-12-01,2020-12-06 15:41:51,1,Japan,2020-11-22 15:41:51,jennifer.bauer068@analytics.example.com
,SHP-202011-0000001116,ORD-202011-0000002371,WH-00204,CAN,Europe,FedEx,Standard,Shipped,2020-11-05 19:55:52,2020-11-08,,1,United States,2020-11-05 19:55:52,micheal.hall064@dataops.example.com
,SHP-202011-0000001117,ORD-202011-0000003296,WH-00103,ESP,North America,FedEx,Same Day,In Transit,2020-11-22 22:35:25,2020-11-24,,1,Spain,2020-11-22 22:35:25,jennifer.hudson020@analytics.example.com
,SHP-202011-0000001118,ORD-202011-0000001700,WH-00247,CAN,Europe,FedEx,Same Day,Delivered,2020-11-08 22:59:19,2020-11-10,2020-11-16 03:59:19,2,United Kingdom,2020-11-08 22:59:19,taylor.cunningham023@commerce.example.com
,SHP-202011-0000001119,ORD-202011-0000001155,WH-00129,BRA,Oceania,DPD,Standard,Delivered,2020-11-30 01:52:13,2020-12-06,2020-12-06 08:52:13,1,Mexico,2020-11-30 01:52:13,tina.williams074@commerce.example.com
,SHP-202011-0000001120,ORD-202011-0000001001,WH-00132,ESP,North America,USPS,Express,Delivered,2020-11-30 17:55:30,2020-12-03,2020-12-12 05:55:30,1,France,2020-11-30 17:55:30,joseph.johnson049@dataops.example.com
,SHP-202011-0000001121,ORD-202011-0000003774,WH-00107,NLD,North America,FedEx,Economy,Delivered,2020-11-29 14:05:27,2020-12-01,2020-12-09 18:05:27,1,Germany,2020-11-29 14:05:27,timothy.cameron104@commerce.example.com
,SHP-202011-0000001122,ORD-202011-0000003332,WH-00172,FRA,Oceania,FedEx,Economy,Delivered,2020-11-15 23:51:25,2020-11-19,2020-11-22 01:51:25,2,Netherlands,2020-11-15 23:51:25,michael.johnson061@platform.example.com
,SHP-202011-0000001123,ORD-202011-0000001241,WH-00058,MEX,South America,Australia Post,Express,In Transit,2020-11-02 20:47:38,2020-11-10,,1,Brazil,2020-11-02 20:47:38,patrick.gonzalez035@dataops.example.com
,SHP-202011-0000001124,ORD-202011-0000004367,WH-00230,FRA,Asia,USPS,Standard,In Transit,2020-11-17 15:30:56,2020-11-26,,2,Mexico,2020-11-17 15:30:56,eric.horton058@analytics.example.com
,SHP-202011-0000001125,ORD-202011-0000004059,WH-00053,AUS,Oceania,DPD,Pickup,Delivered,2020-11-17 06:43:01,2020-11-21,2020-11-28 15:43:01,1,France,2020-11-17 06:43:01,micheal.chen050@dataops.example.com
,SHP-202011-0000001126,ORD-202011-0000003433,WH-00122,GBR,South America,USPS,Pickup,Delivered,2020-11-16 07:21:52,2020-11-24,2020-11-23 07:21:52,1,Mexico,2020-11-16 07:21:52,patrick.gonzalez035@dataops.example.com
,SHP-202011-0000001127,ORD-202011-0000001252,WH-00172,ITA,Europe,Royal Mail,Economy,Delivered,2020-11-12 11:18:40,2020-11-21,2020-11-17 23:18:40,1,Canada,2020-11-12 11:18:40,james.proctor094@dataops.example.com
,SHP-202011-0000001128,ORD-202011-0000004609,WH-00071,AUS,Europe,USPS,Pickup,Delivered,2020-11-12 12:46:07,2020-11-14,2020-11-19 14:46:07,3,United Kingdom,2020-11-12 12:46:07,andrea.cummings039@platform.example.com
,SHP-202011-0000001129,ORD-202011-0000002975,WH-00055,USA,Asia,Royal Mail,Economy,In Transit,2020-11-03 06:32:34,2020-11-06,,1,Japan,2020-11-03 06:32:34,michelle.sims041@analytics.example.com
,SHP-202011-0000001130,ORD-202011-0000000899,WH-00250,MEX,Europe,DHL,Same Day,Delivered,2020-11-11 21:28:43,2020-11-19,2020-11-16 06:28:43,1,Mexico,2020-11-11 21:28:43,victor.palmer071@platform.example.com
,SHP-202011-0000001131,ORD-202011-0000003756,WH-00181,ITA,Asia,UPS,Economy,In Transit,2020-11-20 01:41:11,2020-11-22,,1,Brazil,2020-11-20 01:41:11,timothy.cannon081@analytics.example.com
,SHP-202011-0000001132,ORD-202011-0000004425,WH-00226,JPN,Oceania,USPS,Economy,Delivered,2020-11-23 02:26:14,2020-11-26,2020-12-05 11:26:14,1,Italy,2020-11-23 02:26:14,andrea.cummings039@platform.example.com
,SHP-202011-0000001133,ORD-202011-0000000051,WH-00038,JPN,Europe,FedEx,Economy,Delayed,2020-11-22 19:28:10,2020-11-25,,1,United States,2020-11-22 19:28:10,michelle.bender024@analytics.example.com
,SHP-202011-0000001134,ORD-202011-0000000224,WH-00107,NLD,Oceania,Royal Mail,Same Day,Delivered,2020-11-12 08:44:56,2020-11-16,2020-11-17 15:44:56,1,Australia,2020-11-12 08:44:56,eric.horton058@analytics.example.com
,SHP-202011-0000001135,ORD-202011-0000003993,WH-00234,NLD,Asia,FedEx,Same Day,Delivered,2020-11-04 16:21:29,2020-11-07,2020-11-06 22:21:29,1,Brazil,2020-11-04 16:21:29,tina.williams074@commerce.example.com
,SHP-202011-0000001136,ORD-202011-0000000038,WH-00250,NLD,Asia,DPD,Express,Returned,2020-11-19 14:12:02,2020-11-25,,2,Japan,2020-11-19 14:12:02,james.proctor094@dataops.example.com
,SHP-202011-0000001137,ORD-202011-0000002149,WH-00154,DEU,South America,Australia Post,Express,In Transit,2020-11-23 04:00:02,2020-11-27,,1,Singapore,2020-11-23 04:00:02,megan.cunningham013@commerce.example.com
,SHP-202011-0000001138,ORD-202011-0000000468,WH-00118,DEU,Europe,FedEx,Standard,Delivered,2020-11-23 15:37:49,2020-12-03,2020-11-29 22:37:49,1,Australia,2020-11-23 15:37:49,lance.williams029@platform.example.com
,SHP-202011-0000001139,ORD-202011-0000002230,WH-00016,USA,North America,Australia Post,Economy,In Transit,2020-11-24 13:19:50,2020-11-28,,1,United Kingdom,2020-11-24 13:19:50,james.proctor094@dataops.example.com
,SHP-202011-0000001140,ORD-202011-0000000986,WH-00214,NLD,Asia,Royal Mail,Express,Delivered,2020-11-02 00:16:50,2020-11-11,2020-11-14 05:16:50,1,Netherlands,2020-11-02 00:16:50,brandon.yu006@analytics.example.com
,SHP-202011-0000001141,ORD-202011-0000004324,WH-00227,DEU,North America,Australia Post,Same Day,Shipped,2020-11-22 00:50:28,2020-11-27,,2,United Kingdom,2020-11-22 00:50:28,stephen.clark001@analytics.example.com
,SHP-202011-0000001142,ORD-202011-0000003540,WH-00056,SGP,Europe,FedEx,Express,Delivered,2020-11-02 14:00:17,2020-11-12,2020-11-08 14:00:17,1,Australia,2020-11-02 14:00:17,david.cabrera119@dataops.example.com
,SHP-202011-0000001143,ORD-202011-0000004323,WH-00216,USA,Europe,USPS,Economy,Delivered,2020-11-08 08:52:19,2020-11-17,2020-11-20 10:52:19,1,Singapore,2020-11-08 08:52:19,eric.mullen052@dataops.example.com
,SHP-202011-0000001144,ORD-202011-0000002541,WH-00180,ESP,North America,FedEx,Pickup,In Transit,2020-11-28 07:39:37,2020-12-07,,1,Germany,2020-11-28 07:39:37,jennifer.bauer068@analytics.example.com
,SHP-202011-0000001145,ORD-202011-0000000490,WH-00104,IND,Asia,UPS,Pickup,Delivered,2020-11-16 15:21:58,2020-11-21,2020-11-26 02:21:58,1,France,2020-11-16 15:21:58,alyssa.richards002@commerce.example.com
,SHP-202011-0000001146,ORD-202011-0000000923,WH-00030,MEX,Europe,USPS,Standard,Delivered,2020-11-10 05:00:52,2020-11-13,2020-11-17 10:00:52,1,India,2020-11-10 05:00:52,timothy.cannon081@analytics.example.com
,SHP-202011-0000001147,ORD-202011-0000002492,WH-00049,NLD,South America,DPD,Standard,Delivered,2020-11-15 08:02:53,2020-11-17,2020-11-24 12:02:53,1,India,2020-11-15 08:02:53,john.mullins109@commerce.example.com
,SHP-202011-0000001148,ORD-202011-0000001498,WH-00042,GBR,Europe,DHL,Standard,Delayed,2020-11-10 19:32:50,2020-11-19,,4,Brazil,2020-11-10 19:32:50,michael.berger060@platform.example.com
,SHP-202011-0000001149,ORD-202011-0000001084,WH-00231,SGP,Europe,Australia Post,Economy,Delivered,2020-11-30 19:54:51,2020-12-04,2020-12-11 06:54:51,2,United States,2020-11-30 19:54:51,susan.rice083@commerce.example.com
,SHP-202011-0000001150,ORD-202011-0000000052,WH-00016,MEX,Europe,DHL,Same Day,Delivered,2020-11-09 02:11:24,2020-11-11,2020-11-15 06:11:24,1,Brazil,2020-11-09 02:11:24,taylor.cunningham023@commerce.example.com
,SHP-202011-0000001151,ORD-202011-0000001880,WH-00178,USA,Asia,Royal Mail,Pickup,Delivered,2020-11-28 12:51:32,2020-12-08,2020-12-07 17:51:32,1,India,2020-11-28 12:51:32,eric.horton058@analytics.example.com
,SHP-202011-0000001152,ORD-202011-0000000701,WH-00179,DEU,Europe,USPS,Same Day,Delivered,2020-11-22 06:02:49,2020-11-24,2020-12-03 15:02:49,1,United States,2020-11-22 06:02:49,timothy.cannon081@analytics.example.com
,SHP-202011-0000001153,ORD-202011-0000001201,WH-00119,ITA,Europe,DHL,Same Day,In Transit,2020-11-20 02:34:06,2020-11-26,,2,Germany,2020-11-20 02:34:06,ryan.steele043@commerce.example.com
,SHP-202011-0000001154,ORD-202011-0000003788,WH-00117,BRA,Europe,UPS,Same Day,Delivered,2020-11-03 08:59:02,2020-11-09,2020-11-12 15:59:02,1,Australia,2020-11-03 08:59:02,micheal.hall064@dataops.example.com
,SHP-202011-0000001155,ORD-202011-0000004394,WH-00149,IND,Asia,Australia Post,Economy,Shipped,2020-11-23 15:35:02,2020-11-30,,1,Germany,2020-11-23 15:35:02,megan.cunningham013@commerce.example.com
,SHP-202011-0000001156,ORD-202011-0000003176,WH-00072,BRA,Europe,DPD,Same Day,In Transit,2020-11-15 22:35:50,2020-11-22,,1,India,2020-11-15 22:35:50,alyssa.richards002@commerce.example.com
,SHP-202011-0000001157,ORD-202011-0000003021,WH-00116,IND,Europe,Australia Post,Express,In Transit,2020-11-04 02:50:49,2020-11-12,,1,Germany,2020-11-04 02:50:49,maria.ashley046@analytics.example.com
,SHP-202011-0000001158,ORD-202011-0000004167,WH-00151,GBR,Europe,DHL,Economy,Delivered,2020-11-30 19:06:09,2020-12-07,2020-12-07 06:06:09,2,Mexico,2020-11-30 19:06:09,ryan.steele043@commerce.example.com
,SHP-202011-0000001159,ORD-202011-0000001449,WH-00140,ITA,Europe,DHL,Economy,Delivered,2020-11-15 00:35:32,2020-11-22,2020-11-22 03:35:32,1,Spain,2020-11-15 00:35:32,eric.horton058@analytics.example.com
,SHP-202011-0000001160,ORD-202011-0000003642,WH-00031,ITA,Oceania,Australia Post,Same Day,Delivered,2020-11-09 16:29:02,2020-11-18,2020-11-16 16:29:02,1,India,2020-11-09 16:29:02,victor.palmer071@platform.example.com
,SHP-202011-0000001161,ORD-202011-0000002603,WH-00115,JPN,Asia,Australia Post,Economy,Delivered,2020-11-13 21:27:46,2020-11-23,2020-11-27 05:27:46,2,United States,2020-11-13 21:27:46,micheal.chen050@dataops.example.com
,SHP-202011-0000001162,ORD-202011-0000004500,WH-00234,NLD,North America,DPD,Pickup,Delivered,2020-11-03 21:13:24,2020-11-08,2020-11-15 21:13:24,2,Mexico,2020-11-03 21:13:24,brandon.yu006@analytics.example.com
,SHP-202011-0000001163,ORD-202011-0000002072,WH-00186,USA,Europe,Australia Post,Economy,Delivered,2020-11-19 20:29:36,2020-11-23,2020-11-25 03:29:36,1,Mexico,2020-11-19 20:29:36,micheal.chen050@dataops.example.com
,SHP-202011-0000001164,ORD-202011-0000004142,WH-00097,ITA,Asia,Royal Mail,Economy,Delivered,2020-11-23 15:48:39,2020-11-28,2020-11-27 23:48:39,1,Canada,2020-11-23 15:48:39,brandi.carter038@dataops.example.com
,SHP-202011-0000001165,ORD-202011-0000004838,WH-00135,CAN,North America,UPS,Pickup,Delivered,2020-11-12 13:41:21,2020-11-21,2020-11-26 21:41:21,1,Singapore,2020-11-12 13:41:21,micheal.chen050@dataops.example.com
,SHP-202011-0000001166,ORD-202011-0000000464,WH-00116,CAN,North America,FedEx,Express,Delivered,2020-11-29 01:00:17,2020-12-02,2020-12-11 12:00:17,1,United Arab Emirates,2020-11-29 01:00:17,ryan.steele043@commerce.example.com
,SHP-202011-0000001167,ORD-202011-0000004099,WH-00214,DEU,Europe,Royal Mail,Same Day,Delayed,2020-11-12 15:43:24,2020-11-22,,3,United States,2020-11-12 15:43:24,eric.horton058@analytics.example.com
,SHP-202011-0000001168,ORD-202011-0000003494,WH-00184,MEX,South America,UPS,Pickup,Delivered,2020-11-30 13:04:48,2020-12-03,2020-12-11 18:04:48,1,Japan,2020-11-30 13:04:48,michelle.bender024@analytics.example.com
,SHP-202011-0000001169,ORD-202011-0000001197,WH-00149,GBR,Asia,Australia Post,Pickup,Delivered,2020-11-05 03:02:24,2020-11-14,2020-11-14 09:02:24,1,Spain,2020-11-05 03:02:24,james.proctor094@dataops.example.com
,SHP-202011-0000001170,ORD-202011-0000004366,WH-00031,JPN,North America,Royal Mail,Standard,In Transit,2020-11-15 18:37:27,2020-11-25,,1,India,2020-11-15 18:37:27,lance.williams029@platform.example.com
,SHP-202011-0000001171,ORD-202011-0000004076,WH-00214,CAN,North America,Australia Post,Pickup,Delivered,2020-11-25 05:34:36,2020-11-28,2020-12-02 10:34:36,1,Canada,2020-11-25 05:34:36,john.mullins109@commerce.example.com
,SHP-202011-0000001172,ORD-202011-0000001704,WH-00121,ITA,Europe,DHL,Pickup,Delivered,2020-11-20 21:13:34,2020-11-26,2020-11-29 08:13:34,1,Italy,2020-11-20 21:13:34,andrea.cummings039@platform.example.com
,SHP-202011-0000001173,ORD-202011-0000004399,WH-00027,USA,Asia,DHL,Standard,Delivered,2020-11-29 20:09:54,2020-12-04,2020-12-05 08:09:54,1,France,2020-11-29 20:09:54,tina.williams074@commerce.example.com
,SHP-202011-0000001174,ORD-202011-0000000098,WH-00058,MEX,Asia,FedEx,Standard,Delivered,2020-11-07 07:10:19,2020-11-12,2020-11-14 11:10:19,1,Mexico,2020-11-07 07:10:19,kelsey.taylor010@platform.example.com
,SHP-202011-0000001175,ORD-202011-0000000440,WH-00145,IND,Europe,DHL,Same Day,Delivered,2020-11-16 21:38:44,2020-11-19,2020-11-21 00:38:44,3,France,2020-11-16 21:38:44,lance.williams029@platform.example.com
,SHP-202011-0000001176,ORD-202011-0000001258,WH-00136,SGP,Asia,UPS,Economy,Delivered,2020-11-26 04:42:10,2020-12-01,2020-12-07 06:42:10,1,Australia,2020-11-26 04:42:10,maria.ashley046@analytics.example.com
,SHP-202011-0000001177,ORD-202011-0000002407,WH-00145,ESP,Oceania,FedEx,Economy,Shipped,2020-11-14 12:03:50,2020-11-21,,1,Singapore,2020-11-14 12:03:50,ryan.steele043@commerce.example.com
,SHP-202011-0000001178,ORD-202011-0000001215,WH-00190,JPN,Europe,UPS,Express,Delivered,2020-11-12 04:42:58,2020-11-15,2020-11-18 05:42:58,1,India,2020-11-12 04:42:58,peter.martinez098@platform.example.com
,SHP-202011-0000001179,ORD-202011-0000002028,WH-00137,GBR,Europe,Australia Post,Same Day,Delivered,2020-11-23 14:03:59,2020-11-27,2020-11-27 15:03:59,1,France,2020-11-23 14:03:59,tina.williams074@commerce.example.com
,SHP-202011-0000001180,ORD-202011-0000003139,WH-00044,JPN,South America,USPS,Standard,Delivered,2020-11-27 04:42:25,2020-11-30,2020-12-02 11:42:25,1,Brazil,2020-11-27 04:42:25,eric.horton058@analytics.example.com
,SHP-202011-0000001181,ORD-202011-0000001813,WH-00222,ITA,North America,Royal Mail,Pickup,Delivered,2020-11-04 17:16:52,2020-11-09,2020-11-16 03:16:52,1,Italy,2020-11-04 17:16:52,taylor.cunningham023@commerce.example.com
,SHP-202011-0000001182,ORD-202011-0000003530,WH-00022,ARE,Asia,DPD,Economy,Delivered,2020-11-25 23:24:18,2020-11-29,2020-12-06 10:24:18,1,Japan,2020-11-25 23:24:18,timothy.cameron104@commerce.example.com
,SHP-202011-0000001183,ORD-202011-0000001809,WH-00098,ESP,Europe,Australia Post,Economy,Delivered,2020-11-11 04:41:34,2020-11-21,2020-11-20 08:41:34,1,Spain,2020-11-11 04:41:34,jennifer.bauer068@analytics.example.com
,SHP-202011-0000001184,ORD-202011-0000000961,WH-00055,IND,North America,DHL,Express,Delivered,2020-11-26 07:02:41,2020-12-04,2020-12-10 19:02:41,1,Singapore,2020-11-26 07:02:41,lance.williams029@platform.example.com
,SHP-202011-0000001185,ORD-202011-0000000409,WH-00151,BRA,Asia,DPD,Same Day,In Transit,2020-11-01 11:52:42,2020-11-05,,2,India,2020-11-01 11:52:42,ryan.steele043@commerce.example.com
,SHP-202011-0000001186,ORD-202011-0000000519,WH-00022,GBR,Europe,Australia Post,Pickup,Shipped,2020-11-07 23:59:08,2020-11-12,,1,Italy,2020-11-07 23:59:08,michael.johnson061@platform.example.com
,SHP-202011-0000001187,ORD-202011-0000004572,WH-00039,SGP,North America,DHL,Pickup,Delivered,2020-11-27 21:09:51,2020-12-01,2020-12-04 01:09:51,3,Mexico,2020-11-27 21:09:51,megan.cunningham013@commerce.example.com
,SHP-202011-0000001188,ORD-202011-0000000929,WH-00019,ESP,Europe,DPD,Standard,Shipped,2020-11-05 15:39:50,2020-11-12,,1,Australia,2020-11-05 15:39:50,jeffery.miller012@commerce.example.com
,SHP-202011-0000001189,ORD-202011-0000002289,WH-00044,FRA,Asia,USPS,Same Day,Delayed,2020-11-15 19:17:20,2020-11-20,,1,Japan,2020-11-15 19:17:20,susan.rice083@commerce.example.com
,SHP-202011-0000001190,ORD-202011-0000003727,WH-00099,FRA,Europe,DHL,Economy,Delivered,2020-11-04 03:31:34,2020-11-06,2020-11-07 04:31:34,1,United Kingdom,2020-11-04 03:31:34,joseph.johnson049@dataops.example.com
,SHP-202011-0000001191,ORD-202011-0000004927,WH-00019,JPN,Europe,Royal Mail,Economy,Delivered,2020-11-22 23:11:38,2020-12-01,2020-12-05 09:11:38,2,Singapore,2020-11-22 23:11:38,taylor.cunningham023@commerce.example.com
,SHP-202011-0000001192,ORD-202011-0000000471,WH-00052,NLD,Asia,Royal Mail,Economy,Delivered,2020-11-28 16:46:24,2020-12-06,2020-12-13 02:46:24,2,Germany,2020-11-28 16:46:24,jeffery.miller012@commerce.example.com
,SHP-202011-0000001193,ORD-202011-0000000875,WH-00087,GBR,North America,UPS,Same Day,Delivered,2020-11-13 01:43:30,2020-11-15,2020-11-23 08:43:30,1,Spain,2020-11-13 01:43:30,timothy.cannon081@analytics.example.com
,SHP-202011-0000001194,ORD-202011-0000002830,WH-00099,IND,North America,UPS,Standard,Shipped,2020-11-19 03:19:06,2020-11-27,,2,United Arab Emirates,2020-11-19 03:19:06,andrea.cummings039@platform.example.com
,SHP-202011-0000001195,ORD-202011-0000003776,WH-00068,DEU,South America,USPS,Standard,Delivered,2020-11-29 21:35:35,2020-12-03,2020-12-10 06:35:35,1,Spain,2020-11-29 21:35:35,brandi.carter038@dataops.example.com
,SHP-202011-0000001196,ORD-202011-0000002241,WH-00004,ARE,Europe,UPS,Same Day,Delivered,2020-11-08 12:51:53,2020-11-18,2020-11-10 16:51:53,1,Italy,2020-11-08 12:51:53,alyssa.richards002@commerce.example.com
,SHP-202011-0000001197,ORD-202011-0000005025,WH-00222,MEX,North America,Australia Post,Economy,Delivered,2020-11-14 20:22:22,2020-11-19,2020-11-29 06:22:22,1,Japan,2020-11-14 20:22:22,brandi.carter038@dataops.example.com
,SHP-202011-0000001198,ORD-202011-0000003547,WH-00076,MEX,South America,UPS,Same Day,Shipped,2020-11-28 23:45:34,2020-12-08,,2,Netherlands,2020-11-28 23:45:34,susan.rice083@commerce.example.com
,SHP-202011-0000001199,ORD-202011-0000002795,WH-00005,IND,Asia,Royal Mail,Economy,Delivered,2020-11-27 12:47:03,2020-11-29,2020-12-05 19:47:03,1,Netherlands,2020-11-27 12:47:03,lance.williams029@platform.example.com
,SHP-202011-0000001200,ORD-202011-0000001494,WH-00103,SGP,South America,Royal Mail,Express,Delivered,2020-11-14 04:47:05,2020-11-18,2020-11-20 10:47:05,1,Spain,2020-11-14 04:47:05,jennifer.hudson020@analytics.example.com
,SHP-202011-0000001201,ORD-202011-0000003922,WH-00190,CAN,North America,Australia Post,Economy,Delivered,2020-11-07 15:35:20,2020-11-13,2020-11-21 23:35:20,2,Brazil,2020-11-07 15:35:20,jennifer.hudson020@analytics.example.com
,SHP-202011-0000001202,ORD-202011-0000001779,WH-00175,ITA,Asia,FedEx,Standard,Delivered,2020-11-11 08:36:01,2020-11-21,2020-11-19 20:36:01,2,Australia,2020-11-11 08:36:01,susan.rice083@commerce.example.com
,SHP-202011-0000001203,ORD-202011-0000004632,WH-00001,GBR,Europe,DHL,Pickup,Delivered,2020-11-03 12:19:38,2020-11-06,2020-11-15 16:19:38,1,Canada,2020-11-03 12:19:38,brandon.yu006@analytics.example.com
,SHP-202011-0000001204,ORD-202011-0000002638,WH-00045,NLD,Asia,DPD,Express,Delivered,2020-11-21 04:29:48,2020-11-29,2020-11-29 11:29:48,4,United States,2020-11-21 04:29:48,michelle.bender024@analytics.example.com
,SHP-202011-0000001205,ORD-202011-0000003812,WH-00244,SGP,Europe,Royal Mail,Same Day,Delivered,2020-11-28 07:24:49,2020-12-04,2020-12-09 18:24:49,1,United Kingdom,2020-11-28 07:24:49,alyssa.richards002@commerce.example.com
