seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
76152,SELL-00076152,Johnson-Hernandez,Distributor,United States,USA,North America,4.17,Active,Seller Fulfilled,2021-07-17,2021-07-17 00:00:00,,true,2021-07-17 05:43:56,tiffany.freeman101@analytics.example.com
76153,SELL-00076153,"Davis, Chapman and Evans",Distributor,France,FRA,Europe,4.8,Active,Platform Fulfilled,2021-07-20,2021-07-20 00:00:00,,true,2021-07-20 18:48:34,megan.cunningham013@commerce.example.com
76154,SELL-00076154,Arellano-Lynn,Retailer,Germany,DEU,Europe,4.11,Active,Seller Fulfilled,2021-07-17,2021-07-17 00:00:00,,true,2021-07-17 14:35:28,lance.williams029@platform.example.com
76155,SELL-00076155,"Vazquez, Johnson and Avila",Distributor,Singapore,SGP,Asia,4.57,Active,Dropship,2021-07-25,2021-07-25 00:00:00,,true,2021-07-25 17:24:52,peter.martinez098@platform.example.com
76156,SELL-00076156,"Gregory, Phillips and Figueroa",Retailer,Singapore,SGP,Asia,3.96,Active,Dropship,2021-07-08,2021-07-08 00:00:00,,true,2021-07-08 12:24:25,micheal.hall064@dataops.example.com
76157,SELL-00076157,"Johnson, Lee and Green",Small Business,United Kingdom,GBR,Europe,4.78,Active,Dropship,2021-07-17,2021-07-17 00:00:00,,true,2021-07-17 09:27:19,patrick.gonzalez035@dataops.example.com
76158,SELL-00076158,"Mendez, Gould and Taylor",Marketplace,United States,USA,North America,3.73,Active,Seller Fulfilled,2021-07-28,2021-07-28 00:00:00,,true,2021-07-28 21:28:55,michael.berger060@platform.example.com
76159,SELL-00076159,"Brown, Day and Hamilton",Marketplace,United Arab Emirates,ARE,Asia,4.12,Active,Platform Fulfilled,2021-07-16,2021-07-16 00:00:00,,true,2021-07-16 16:52:17,victoria.medina044@dataops.example.com
76160,SELL-00076160,Cruz-Campbell,Small Business,United States,USA,North America,4.04,Active,Seller Fulfilled,2021-07-05,2021-07-05 00:00:00,,true,2021-07-05 02:40:37,joseph.johnson049@dataops.example.com
76161,SELL-00076161,"Cook, Warren and Griffith",Marketplace,France,FRA,Europe,4.71,Active,Seller Fulfilled,2021-07-16,2021-07-16 00:00:00,,true,2021-07-16 01:46:56,brandon.yu006@analytics.example.com
76162,SELL-00076162,Francis-Schwartz,Brand,United Kingdom,GBR,Europe,4.24,Active,Platform Fulfilled,2021-07-11,2021-07-11 00:00:00,,true,2021-07-11 01:07:16,timothy.cameron104@commerce.example.com
76163,SELL-00076163,"Guerrero, Johnson and Dean",Retailer,Mexico,MEX,North America,4.26,Active,Dropship,2021-07-28,2021-07-28 00:00:00,,true,2021-07-28 02:43:45,michelle.bender024@analytics.example.com
76164,SELL-00076164,Hall-Bowen,Brand,Spain,ESP,Europe,4.69,Active,Dropship,2021-07-21,2021-07-21 00:00:00,,true,2021-07-21 12:50:24,timothy.cannon081@analytics.example.com
76165,SELL-00076165,"Pierce, Hanson and Lopez",Retailer,Canada,CAN,North America,4.85,Active,Dropship,2021-07-21,2021-07-21 00:00:00,,true,2021-07-21 04:53:28,peter.martinez098@platform.example.com
76166,SELL-00076166,"Bryant, Holland and Taylor",Small Business,United States,USA,North America,4.49,Active,Seller Fulfilled,2021-07-27,2021-07-27 00:00:00,,true,2021-07-27 06:50:57,lance.williams029@platform.example.com
76167,SELL-00076167,Lawson LLC,Retailer,Italy,ITA,Europe,4.58,Active,Platform Fulfilled,2021-07-05,2021-07-05 00:00:00,,true,2021-07-05 06:11:15,peter.martinez098@platform.example.com
76168,SELL-00076168,Oliver Inc,Distributor,Canada,CAN,North America,4.41,Active,Dropship,2021-07-21,2021-07-21 00:00:00,,true,2021-07-21 13:33:51,micheal.chen050@dataops.example.com
76169,SELL-00076169,Baker Group,Brand,United Kingdom,GBR,Europe,4.6,Active,Dropship,2021-07-06,2021-07-06 00:00:00,,true,2021-07-06 16:09:17,patrick.gonzalez035@dataops.example.com
76170,SELL-00076170,"Burke, Thompson and Black",Brand,India,IND,Asia,4.01,Active,Seller Fulfilled,2021-07-30,2021-07-30 00:00:00,,true,2021-07-30 08:59:29,andrea.cummings039@platform.example.com
76171,SELL-00076171,Crawford-Mathews,Brand,Netherlands,NLD,Europe,3.86,Active,Platform Fulfilled,2021-07-06,2021-07-06 00:00:00,,true,2021-07-06 13:53:51,jennifer.hudson020@analytics.example.com
76172,SELL-00076172,"Waters, Murray and Thompson",Retailer,Australia,AUS,Oceania,4.04,Active,Platform Fulfilled,2021-07-09,2021-07-09 00:00:00,,true,2021-07-09 04:16:03,sylvia.diaz107@dataops.example.com
76173,SELL-00076173,Martin Group,Small Business,Australia,AUS,Oceania,4.27,Active,Seller Fulfilled,2021-07-03,2021-07-03 00:00:00,,true,2021-07-03 23:10:10,adam.gordon030@commerce.example.com
76174,SELL-00076174,Garcia-Fernandez,Brand,India,IND,Asia,4.03,Active,Seller Fulfilled,2021-07-28,2021-07-28 00:00:00,,true,2021-07-28 01:03:00,christine.johnson056@commerce.example.com
76175,SELL-00076175,Reid and Sons,Brand,United Arab Emirates,ARE,Asia,4.38,Active,Dropship,2021-07-01,2021-07-01 00:00:00,,true,2021-07-01 00:35:52,christine.johnson056@commerce.example.com
76176,SELL-00076176,"Russell, Delgado and Guerrero",Retailer,United States,USA,North America,4.06,Active,Platform Fulfilled,2021-07-10,2021-07-10 00:00:00,,true,2021-07-10 06:55:11,jimmy.washington028@commerce.example.com
76177,SELL-00076177,"Gonzales, Hernandez and Gray",Brand,Germany,DEU,Europe,3.97,Inactive,Seller Fulfilled,2021-07-20,2021-07-20 00:00:00,,true,2021-07-20 00:14:09,patrick.gonzalez035@dataops.example.com
76178,SELL-00076178,Everett Group,Marketplace,Spain,ESP,Europe,4.02,Active,Dropship,2021-07-25,2021-07-25 00:00:00,,true,2021-07-25 14:13:05,kelsey.taylor010@platform.example.com
76179,SELL-00076179,Lee PLC,Retailer,Netherlands,NLD,Europe,4.68,Active,Dropship,2021-07-02,2021-07-02 00:00:00,,true,2021-07-02 05:16:29,jeffery.miller012@commerce.example.com
76180,SELL-00076180,Moore-Kennedy,Distributor,Japan,JPN,Asia,4.66,Active,Dropship,2021-07-10,2021-07-10 00:00:00,,true,2021-07-10 21:16:32,tina.williams074@commerce.example.com
76181,SELL-00076181,Cox-Parker,Brand,Netherlands,NLD,Europe,4.08,Active,Platform Fulfilled,2021-07-31,2021-07-31 00:00:00,,true,2021-07-31 07:51:49,andrea.cummings039@platform.example.com
76182,SELL-00076182,Carter PLC,Small Business,Spain,ESP,Europe,4.7,Active,Seller Fulfilled,2021-07-11,2021-07-11 00:00:00,,true,2021-07-11 22:47:32,eric.mullen052@dataops.example.com
76183,SELL-00076183,Chapman-Kerr,Marketplace,Canada,CAN,North America,4.24,Active,Dropship,2021-07-20,2021-07-20 00:00:00,,true,2021-07-20 17:19:04,megan.cunningham013@commerce.example.com
76184,SELL-00076184,Hull LLC,Brand,United Arab Emirates,ARE,Asia,4.16,Active,Seller Fulfilled,2021-07-02,2021-07-02 00:00:00,,true,2021-07-02 11:29:57,kelsey.taylor010@platform.example.com
76185,SELL-00076185,Green and Sons,Marketplace,Singapore,SGP,Asia,3.9,Active,Platform Fulfilled,2021-07-07,2021-07-07 00:00:00,,true,2021-07-07 16:34:02,andrea.cummings039@platform.example.com
76186,SELL-00076186,Bush-Brooks,Marketplace,Brazil,BRA,South America,3.84,Active,Seller Fulfilled,2021-07-25,2021-07-25 00:00:00,,true,2021-07-25 01:58:52,anita.garcia021@dataops.example.com
76187,SELL-00076187,Hall-Shelton,Small Business,Germany,DEU,Europe,4.59,Active,Platform Fulfilled,2021-07-24,2021-07-24 00:00:00,,true,2021-07-24 11:00:03,ashley.marks069@commerce.example.com
76188,SELL-00076188,"Melendez, Gill and Dyer",Brand,Australia,AUS,Oceania,3.74,Active,Platform Fulfilled,2021-07-08,2021-07-08 00:00:00,,true,2021-07-08 04:58:34,michael.berger060@platform.example.com
76189,SELL-00076189,Frank-Green,Small Business,United Arab Emirates,ARE,Asia,4.34,Active,Seller Fulfilled,2021-07-24,2021-07-24 00:00:00,,true,2021-07-24 19:03:28,patrick.gonzalez035@dataops.example.com
76190,SELL-00076190,Schwartz-Price,Marketplace,Mexico,MEX,North America,3.83,Active,Seller Fulfilled,2021-07-25,2021-07-25 00:00:00,,true,2021-07-25 18:02:39,grace.gonzales099@dataops.example.com
76191,SELL-00076191,Wilson Group,Distributor,United States,USA,North America,4.36,Inactive,Seller Fulfilled,2021-07-08,2021-07-08 00:00:00,,true,2021-07-08 01:35:08,jimmy.washington028@commerce.example.com
76192,SELL-00076192,"Barnes, Burton and Wilson",Brand,Italy,ITA,Europe,3.44,Active,Dropship,2021-07-20,2021-07-20 00:00:00,,true,2021-07-20 13:30:22,christine.carter078@commerce.example.com
76193,SELL-00076193,Gallagher-Adams,Brand,Singapore,SGP,Asia,4.07,Active,Dropship,2021-07-25,2021-07-25 00:00:00,,true,2021-07-25 10:34:27,sylvia.diaz107@dataops.example.com
76194,SELL-00076194,Sims-Miller,Retailer,France,FRA,Europe,4.37,Active,Platform Fulfilled,2021-07-13,2021-07-13 00:00:00,,true,2021-07-13 15:54:56,micheal.hall064@dataops.example.com
76195,SELL-00076195,Sullivan-Gonzalez,Distributor,Germany,DEU,Europe,3.79,Active,Seller Fulfilled,2021-07-25,2021-07-25 00:00:00,,true,2021-07-25 13:27:49,tiffany.freeman101@analytics.example.com
76196,SELL-00076196,Murray-Herrera,Distributor,United Kingdom,GBR,Europe,4.34,Active,Seller Fulfilled,2021-07-31,2021-07-31 00:00:00,,true,2021-07-31 08:43:11,brandi.carter038@dataops.example.com
76197,SELL-00076197,Sherman-Mckee,Marketplace,Netherlands,NLD,Europe,3.59,Active,Seller Fulfilled,2021-07-02,2021-07-02 00:00:00,,true,2021-07-02 06:41:14,brandon.yu006@analytics.example.com
76198,SELL-00076198,"Morris, Gibbs and Walsh",Marketplace,United Arab Emirates,ARE,Asia,3.52,Active,Platform Fulfilled,2021-07-04,2021-07-04 00:00:00,,true,2021-07-04 00:26:16,susan.rice083@commerce.example.com
76199,SELL-00076199,Roberts-Smith,Distributor,India,IND,Asia,4.45,Active,Seller Fulfilled,2021-07-14,2021-07-14 00:00:00,,true,2021-07-14 02:05:34,sylvia.diaz107@dataops.example.com
76200,SELL-00076200,"Byrd, Preston and Foley",Retailer,United Kingdom,GBR,Europe,3.67,Active,Seller Fulfilled,2021-07-30,2021-07-30 00:00:00,,true,2021-07-30 04:23:44,eric.mullen052@dataops.example.com
76201,SELL-00076201,Francis-George,Small Business,Japan,JPN,Asia,3.67,Active,Platform Fulfilled,2021-07-23,2021-07-23 00:00:00,,true,2021-07-23 04:39:49,eric.horton058@analytics.example.com
76202,SELL-00076202,Mayo-Cervantes,Retailer,United States,USA,North America,4.42,Active,Seller Fulfilled,2021-07-16,2021-07-16 00:00:00,,true,2021-07-16 12:37:13,lance.williams029@platform.example.com
76203,SELL-00076203,Mathis-Melton,Small Business,Spain,ESP,Europe,4.2,Active,Seller Fulfilled,2021-07-16,2021-07-16 00:00:00,,true,2021-07-16 05:34:40,michelle.sims041@analytics.example.com
76204,SELL-00076204,"Alexander, Dunn and Martin",Brand,Italy,ITA,Europe,3.91,Active,Seller Fulfilled,2021-07-06,2021-07-06 00:00:00,,true,2021-07-06 13:16:06,michael.berger060@platform.example.com
76205,SELL-00076205,"Wilson, Brown and Thomas",Distributor,Brazil,BRA,South America,4.05,Active,Platform Fulfilled,2021-07-12,2021-07-12 00:00:00,,true,2021-07-12 03:31:22,brandi.carter038@dataops.example.com
76206,SELL-00076206,"Herrera, Martin and Fowler",Brand,Spain,ESP,Europe,3.78,Active,Dropship,2021-07-11,2021-07-11 00:00:00,,true,2021-07-11 07:37:00,brandon.yu006@analytics.example.com
76207,SELL-00076207,Anderson-Parsons,Brand,Brazil,BRA,South America,3.95,Inactive,Seller Fulfilled,2021-07-04,2021-07-04 00:00:00,,true,2021-07-04 16:38:52,michael.berger060@platform.example.com
76208,SELL-00076208,Johnson-Brown,Marketplace,Germany,DEU,Europe,3.67,Active,Dropship,2021-07-11,2021-07-11 00:00:00,,true,2021-07-11 05:49:34,tina.williams074@commerce.example.com
76209,SELL-00076209,"Anderson, Nguyen and Garcia",Retailer,France,FRA,Europe,4.92,Inactive,Seller Fulfilled,2021-07-27,2021-07-27 00:00:00,,true,2021-07-27 01:02:06,tina.williams074@commerce.example.com
76210,SELL-00076210,Lopez PLC,Distributor,Germany,DEU,Europe,4.35,Active,Dropship,2021-07-16,2021-07-16 00:00:00,,true,2021-07-16 18:32:27,sylvia.diaz107@dataops.example.com
76211,SELL-00076211,"Reyes, Woodward and Patel",Retailer,Netherlands,NLD,Europe,4.28,Active,Platform Fulfilled,2021-07-09,2021-07-09 00:00:00,,true,2021-07-09 00:28:25,micheal.hall064@dataops.example.com
76212,SELL-00076212,"Rojas, Young and Tucker",Brand,United Arab Emirates,ARE,Asia,3.76,Active,Platform Fulfilled,2021-07-07,2021-07-07 00:00:00,,true,2021-07-07 17:27:44,grace.gonzales099@dataops.example.com
76213,SELL-00076213,Olson-Diaz,Small Business,United Arab Emirates,ARE,Asia,4.17,Suspended,Seller Fulfilled,2021-07-03,2021-07-03 00:00:00,,true,2021-07-03 05:09:22,sylvia.diaz107@dataops.example.com
76214,SELL-00076214,"Vasquez, Knight and Nunez",Retailer,France,FRA,Europe,4.24,Active,Platform Fulfilled,2021-07-20,2021-07-20 00:00:00,,true,2021-07-20 10:33:19,michelle.bender024@analytics.example.com
76215,SELL-00076215,Ford-Frazier,Brand,France,FRA,Europe,4.35,Inactive,Dropship,2021-07-14,2021-07-14 00:00:00,,true,2021-07-14 18:36:53,jennifer.hudson020@analytics.example.com
76216,SELL-00076216,"Lopez, Morgan and Sutton",Distributor,Japan,JPN,Asia,4.14,Active,Dropship,2021-07-31,2021-07-31 00:00:00,,true,2021-07-31 14:02:29,alyssa.richards002@commerce.example.com
76217,SELL-00076217,Welch and Sons,Retailer,Australia,AUS,Oceania,4.24,Active,Platform Fulfilled,2021-07-20,2021-07-20 00:00:00,,true,2021-07-20 17:31:35,maria.ashley046@analytics.example.com
76218,SELL-00076218,Rodriguez-Pittman,Retailer,Australia,AUS,Oceania,3.17,Suspended,Dropship,2021-07-15,2021-07-15 00:00:00,,true,2021-07-15 06:22:05,grace.gonzales099@dataops.example.com
76219,SELL-00076219,Thomas-Santana,Small Business,Australia,AUS,Oceania,4.56,Active,Dropship,2021-07-01,2021-07-01 00:00:00,,true,2021-07-01 17:44:26,sylvia.diaz107@dataops.example.com
76220,SELL-00076220,Delgado PLC,Distributor,Spain,ESP,Europe,4.1,Suspended,Platform Fulfilled,2021-07-02,2021-07-02 00:00:00,,true,2021-07-02 01:45:17,christine.johnson056@commerce.example.com
76221,SELL-00076221,"Bennett, Sullivan and Murphy",Marketplace,Spain,ESP,Europe,4.17,Active,Seller Fulfilled,2021-07-03,2021-07-03 00:00:00,,true,2021-07-03 02:10:47,joann.clark089@commerce.example.com
76222,SELL-00076222,Hill and Sons,Brand,Singapore,SGP,Asia,4.34,Active,Dropship,2021-07-23,2021-07-23 00:00:00,,true,2021-07-23 23:26:30,joann.clark089@commerce.example.com
76223,SELL-00076223,"Swanson, Thompson and Perez",Brand,United States,USA,North America,4.49,Active,Platform Fulfilled,2021-07-06,2021-07-06 00:00:00,,true,2021-07-06 08:10:48,ashley.marks069@commerce.example.com
76224,SELL-00076224,Harmon-May,Brand,United States,USA,North America,3.72,Active,Dropship,2021-07-10,2021-07-10 00:00:00,,true,2021-07-10 20:00:13,michelle.sims041@analytics.example.com
76225,SELL-00076225,"Jones, Smith and Johnson",Marketplace,Netherlands,NLD,Europe,4.16,Active,Platform Fulfilled,2021-07-23,2021-07-23 00:00:00,,true,2021-07-23 11:07:45,kelsey.taylor010@platform.example.com
76226,SELL-00076226,Johnson-Sullivan,Small Business,Canada,CAN,North America,3.91,Active,Platform Fulfilled,2021-07-08,2021-07-08 00:00:00,,true,2021-07-08 19:32:12,tiffany.freeman101@analytics.example.com
76227,SELL-00076227,"Bowen, Mcguire and Davis",Small Business,United States,USA,North America,3.24,Active,Seller Fulfilled,2021-07-01,2021-07-01 00:00:00,,true,2021-07-01 16:39:50,ashley.marks069@commerce.example.com
76228,SELL-00076228,Howard-Lee,Brand,Spain,ESP,Europe,3.94,Active,Platform Fulfilled,2021-07-01,2021-07-01 00:00:00,,true,2021-07-01 05:36:03,micheal.chen050@dataops.example.com
76229,SELL-00076229,Wade-Travis,Distributor,Spain,ESP,Europe,4.15,Active,Platform Fulfilled,2021-07-02,2021-07-02 00:00:00,,true,2021-07-02 22:16:02,andrea.cummings039@platform.example.com
76230,SELL-00076230,Hoffman-Rios,Retailer,United Arab Emirates,ARE,Asia,4.18,Active,Seller Fulfilled,2021-07-24,2021-07-24 00:00:00,,true,2021-07-24 08:50:10,brandon.yu006@analytics.example.com
76231,SELL-00076231,"Howard, Gates and White",Retailer,Mexico,MEX,North America,4.6,Active,Dropship,2021-07-19,2021-07-19 00:00:00,,true,2021-07-19 09:41:58,brandi.carter038@dataops.example.com
76232,SELL-00076232,Garcia-Schmitt,Small Business,Australia,AUS,Oceania,3.92,Inactive,Seller Fulfilled,2021-07-15,2021-07-15 00:00:00,,true,2021-07-15 20:14:07,ryan.steele043@commerce.example.com
76233,SELL-00076233,"Graves, Smith and Williams",Brand,Italy,ITA,Europe,3.47,Active,Seller Fulfilled,2021-07-31,2021-07-31 00:00:00,,true,2021-07-31 22:31:03,peter.martinez098@platform.example.com
76234,SELL-00076234,Miller-Davidson,Marketplace,Japan,JPN,Asia,4.18,Active,Dropship,2021-07-23,2021-07-23 00:00:00,,true,2021-07-23 22:50:50,john.mullins109@commerce.example.com
76235,SELL-00076235,"Hopkins, Kennedy and Dyer",Retailer,United Arab Emirates,ARE,Asia,4.42,Active,Platform Fulfilled,2021-07-31,2021-07-31 00:00:00,,true,2021-07-31 02:57:42,lance.williams029@platform.example.com
76236,SELL-00076236,Taylor Group,Retailer,Australia,AUS,Oceania,4.52,Active,Seller Fulfilled,2021-07-12,2021-07-12 00:00:00,,true,2021-07-12 15:21:28,jeffery.miller012@commerce.example.com
76237,SELL-00076237,Austin-Lopez,Small Business,Brazil,BRA,South America,4.7,Active,Seller Fulfilled,2021-07-18,2021-07-18 00:00:00,,true,2021-07-18 01:41:09,jeffery.miller012@commerce.example.com
76238,SELL-00076238,Caldwell Inc,Retailer,United States,USA,North America,3.68,Active,Dropship,2021-07-22,2021-07-22 00:00:00,,true,2021-07-22 02:45:00,stephen.clark001@analytics.example.com
76239,SELL-00076239,Li-Cooper,Distributor,Mexico,MEX,North America,4.02,Active,Dropship,2021-07-30,2021-07-30 00:00:00,,true,2021-07-30 06:18:46,tiffany.freeman101@analytics.example.com
76240,SELL-00076240,Nelson-Mcbride,Brand,Brazil,BRA,South America,3.24,Active,Platform Fulfilled,2021-07-30,2021-07-30 00:00:00,,true,2021-07-30 20:49:30,ashley.marks069@commerce.example.com
76241,SELL-00076241,"Edwards, Miller and Ford",Distributor,Canada,CAN,North America,3.82,Active,Platform Fulfilled,2021-07-21,2021-07-21 00:00:00,,true,2021-07-21 06:35:45,jennifer.hudson020@analytics.example.com
76242,SELL-00076242,Beltran-Smith,Marketplace,United Kingdom,GBR,Europe,4.12,Active,Seller Fulfilled,2021-07-10,2021-07-10 00:00:00,,true,2021-07-10 09:49:57,victoria.medina044@dataops.example.com
76243,SELL-00076243,Buchanan PLC,Retailer,Germany,DEU,Europe,4.87,Active,Platform Fulfilled,2021-07-26,2021-07-26 00:00:00,,true,2021-07-26 05:36:46,ashley.marks069@commerce.example.com
76244,SELL-00076244,Ruiz LLC,Small Business,Netherlands,NLD,Europe,3.94,Active,Platform Fulfilled,2021-07-12,2021-07-12 00:00:00,,true,2021-07-12 19:55:42,jeffery.miller012@commerce.example.com
76245,SELL-00076245,Stokes-George,Retailer,Japan,JPN,Asia,3.96,Active,Seller Fulfilled,2021-07-21,2021-07-21 00:00:00,,true,2021-07-21 14:15:54,sylvia.diaz107@dataops.example.com
76246,SELL-00076246,"Barber, Robinson and Morales",Brand,France,FRA,Europe,3.5,Active,Dropship,2021-07-10,2021-07-10 00:00:00,,true,2021-07-10 06:35:10,micheal.hall064@dataops.example.com
76247,SELL-00076247,"Powell, Jackson and Johnson",Retailer,Australia,AUS,Oceania,3.74,Active,Platform Fulfilled,2021-07-23,2021-07-23 00:00:00,,true,2021-07-23 15:28:32,victor.palmer071@platform.example.com
76248,SELL-00076248,Ray-Daniel,Brand,Singapore,SGP,Asia,4.85,Active,Dropship,2021-07-10,2021-07-10 00:00:00,,true,2021-07-10 15:05:59,kelsey.taylor010@platform.example.com
76249,SELL-00076249,Black and Sons,Marketplace,Mexico,MEX,North America,3.98,Inactive,Platform Fulfilled,2021-07-02,2021-07-02 00:00:00,,true,2021-07-02 02:21:37,jennifer.hudson020@analytics.example.com
76250,SELL-00076250,Vargas-Rodriguez,Distributor,Brazil,BRA,South America,4.38,Active,Platform Fulfilled,2021-07-31,2021-07-31 00:00:00,,true,2021-07-31 00:34:37,victoria.medina044@dataops.example.com
76251,SELL-00076251,Khan-Watkins,Retailer,Spain,ESP,Europe,4.12,Active,Dropship,2021-07-31,2021-07-31 00:00:00,,true,2021-07-31 19:49:09,brandon.yu006@analytics.example.com
76252,SELL-00076252,Knox Inc,Small Business,Australia,AUS,Oceania,4.48,Active,Platform Fulfilled,2021-07-21,2021-07-21 00:00:00,,true,2021-07-21 07:53:48,kelsey.taylor010@platform.example.com
76253,SELL-00076253,Phelps Ltd,Small Business,Netherlands,NLD,Europe,4.14,Active,Platform Fulfilled,2021-07-26,2021-07-26 00:00:00,,true,2021-07-26 05:06:39,jimmy.washington028@commerce.example.com
76254,SELL-00076254,"Gross, Baker and Baker",Small Business,Australia,AUS,Oceania,3.91,Active,Seller Fulfilled,2021-07-13,2021-07-13 00:00:00,,true,2021-07-13 09:13:02,tina.williams074@commerce.example.com
76255,SELL-00076255,"Payne, Montgomery and Frank",Retailer,Spain,ESP,Europe,3.92,Active,Seller Fulfilled,2021-07-28,2021-07-28 00:00:00,,true,2021-07-28 21:37:35,michael.johnson061@platform.example.com
76256,SELL-00076256,Moran and Sons,Retailer,India,IND,Asia,3.73,Active,Platform Fulfilled,2021-07-16,2021-07-16 00:00:00,,true,2021-07-16 16:13:17,jason.franklin045@dataops.example.com
76257,SELL-00076257,Wall-Thompson,Brand,Germany,DEU,Europe,4.2,Active,Platform Fulfilled,2021-07-28,2021-07-28 00:00:00,,true,2021-07-28 13:58:26,sylvia.diaz107@dataops.example.com
76258,SELL-00076258,Gonzalez Group,Small Business,India,IND,Asia,3.76,Active,Dropship,2021-07-29,2021-07-29 00:00:00,,true,2021-07-29 00:22:50,brandi.carter038@dataops.example.com
76259,SELL-00076259,Brown Group,Retailer,Singapore,SGP,Asia,3.45,Active,Seller Fulfilled,2021-07-06,2021-07-06 00:00:00,,true,2021-07-06 17:46:15,joann.clark089@commerce.example.com
76260,SELL-00076260,Smith LLC,Small Business,United Kingdom,GBR,Europe,4.28,Inactive,Platform Fulfilled,2021-07-16,2021-07-16 00:00:00,,true,2021-07-16 22:47:16,michael.berger060@platform.example.com
76261,SELL-00076261,"Payne, Mckinney and Jenkins",Small Business,Mexico,MEX,North America,4.61,Active,Platform Fulfilled,2021-07-29,2021-07-29 00:00:00,,true,2021-07-29 23:23:42,micheal.chen050@dataops.example.com
76262,SELL-00076262,"Pierce, Hernandez and Escobar",Retailer,Singapore,SGP,Asia,4.04,Active,Platform Fulfilled,2021-07-11,2021-07-11 00:00:00,,true,2021-07-11 06:07:33,micheal.hall064@dataops.example.com
76263,SELL-00076263,"Robinson, Warren and Morgan",Retailer,Spain,ESP,Europe,4.3,Active,Dropship,2021-07-31,2021-07-31 00:00:00,,true,2021-07-31 14:28:17,stephen.daniels076@commerce.example.com
76264,SELL-00076264,Casey Inc,Brand,Italy,ITA,Europe,4.73,Active,Dropship,2021-07-04,2021-07-04 00:00:00,,true,2021-07-04 09:55:08,brandi.carter038@dataops.example.com
76265,SELL-00076265,"Stein, Willis and Boyd",Distributor,Mexico,MEX,North America,4.82,Active,Dropship,2021-07-02,2021-07-02 00:00:00,,true,2021-07-02 15:27:51,susan.rice083@commerce.example.com
76266,SELL-00076266,Mills-Bowen,Distributor,Australia,AUS,Oceania,4.04,Active,Platform Fulfilled,2021-07-29,2021-07-29 00:00:00,,true,2021-07-29 18:07:00,jennifer.bauer068@analytics.example.com
76267,SELL-00076267,Watson-Bailey,Brand,Mexico,MEX,North America,3.55,Active,Seller Fulfilled,2021-07-11,2021-07-11 00:00:00,,true,2021-07-11 23:22:29,jeffery.miller012@commerce.example.com
76268,SELL-00076268,Davis-Evans,Marketplace,Germany,DEU,Europe,4.07,Active,Platform Fulfilled,2021-07-26,2021-07-26 00:00:00,,true,2021-07-26 20:51:50,michael.johnson061@platform.example.com
76269,SELL-00076269,"Petersen, Davis and Castro",Small Business,Netherlands,NLD,Europe,4.37,Active,Dropship,2021-07-15,2021-07-15 00:00:00,,true,2021-07-15 19:15:36,ryan.steele043@commerce.example.com
76270,SELL-00076270,"Watson, Mckinney and Blackwell",Retailer,France,FRA,Europe,3.3,Active,Platform Fulfilled,2021-07-23,2021-07-23 00:00:00,,true,2021-07-23 00:35:18,brandon.yu006@analytics.example.com
76271,SELL-00076271,Weber-Turner,Retailer,India,IND,Asia,4.08,Active,Seller Fulfilled,2021-07-23,2021-07-23 00:00:00,,true,2021-07-23 11:17:14,micheal.hall064@dataops.example.com
76272,SELL-00076272,"Smith, Anderson and Shepard",Brand,Japan,JPN,Asia,4.02,Active,Platform Fulfilled,2021-07-19,2021-07-19 00:00:00,,true,2021-07-19 05:54:42,brandon.yu006@analytics.example.com
76273,SELL-00076273,"Gallegos, Baker and Barron",Distributor,Netherlands,NLD,Europe,3.75,Active,Platform Fulfilled,2021-07-16,2021-07-16 00:00:00,,true,2021-07-16 11:09:36,eric.horton058@analytics.example.com
76274,SELL-00076274,"Clark, Taylor and Graham",Brand,Italy,ITA,Europe,4.04,Active,Dropship,2021-07-14,2021-07-14 00:00:00,,true,2021-07-14 21:58:12,tina.williams074@commerce.example.com
76275,SELL-00076275,"Cooper, Anderson and Skinner",Marketplace,Mexico,MEX,North America,3.79,Active,Platform Fulfilled,2021-07-10,2021-07-10 00:00:00,,true,2021-07-10 01:15:29,patrick.gonzalez035@dataops.example.com
76276,SELL-00076276,"Herring, Wilson and Mccoy",Marketplace,Netherlands,NLD,Europe,3.67,Active,Dropship,2021-07-23,2021-07-23 00:00:00,,true,2021-07-23 02:30:54,james.proctor094@dataops.example.com
76277,SELL-00076277,Gordon Inc,Distributor,India,IND,Asia,4.36,Active,Platform Fulfilled,2021-07-13,2021-07-13 00:00:00,,true,2021-07-13 15:49:25,victor.palmer071@platform.example.com
76278,SELL-00076278,"Parks, James and Boyd",Retailer,Japan,JPN,Asia,4.49,Active,Dropship,2021-07-01,2021-07-01 00:00:00,,true,2021-07-01 21:27:26,megan.cunningham013@commerce.example.com
76279,SELL-00076279,Price-Dunn,Retailer,Brazil,BRA,South America,3.43,Active,Seller Fulfilled,2021-07-11,2021-07-11 00:00:00,,true,2021-07-11 20:50:47,michelle.bender024@analytics.example.com
76280,SELL-00076280,Camacho LLC,Marketplace,Brazil,BRA,South America,4.35,Active,Seller Fulfilled,2021-07-12,2021-07-12 00:00:00,,true,2021-07-12 08:12:01,jeffery.miller012@commerce.example.com
