exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2022-09-16,EUR,SGD,1.4176828358,Bloomberg,Daily,2022-09-16 03:09:01,jeffery.miller012@commerce.example.com
,2022-09-13,AED,BRL,1.3661722218,Bloomberg,Spot,2022-09-13 03:20:20,stephen.daniels076@commerce.example.com
,2022-09-26,AED,USD,0.3477195492,ECB,Spot,2022-09-26 20:27:19,andrew.ellis102@analytics.example.com
,2022-09-05,AED,EUR,2.2408145379,Bloomberg,Spot,2022-09-05 12:57:04,brian.taylor114@analytics.example.com
,2022-09-05,SGD,GBP,5.3324223642,ECB,Daily,2022-09-05 01:57:27,micheal.hall064@dataops.example.com
,2022-09-02,INR,BRL,1.3371343328,Bloomberg,Daily,2022-09-02 09:49:06,stephen.daniels076@commerce.example.com
,2022-09-24,AED,GBP,0.5680988599,Reuters,Closing,2022-09-24 18:10:50,david.cabrera119@dataops.example.com
,2022-09-27,SGD,MXN,1.2636828949,ECB,Daily,2022-09-27 18:56:14,alyssa.richards002@commerce.example.com
,2022-09-15,SGD,CAD,5.1002743921,Reuters,Daily,2022-09-15 15:45:57,christine.carter078@commerce.example.com
,2022-09-29,AUD,MXN,0.5022940156,ECB,Daily,2022-09-29 12:15:54,michael.johnson061@platform.example.com
,2022-09-19,MXN,EUR,1.7195278753,ECB,Daily,2022-09-19 22:58:45,ashley.marks069@commerce.example.com
,2022-09-16,EUR,AUD,1.2654891296,ECB,Daily,2022-09-16 19:05:14,andrea.cummings039@platform.example.com
,2022-09-02,AED,BRL,1.2537917993,Reuters,Spot,2022-09-02 13:18:58,craig.johnson106@analytics.example.com
,2022-09-04,JPY,CAD,0.4687749086,ECB,Spot,2022-09-04 15:04:18,megan.cunningham013@commerce.example.com
,2022-09-22,MXN,JPY,0.2768680626,Reuters,Daily,2022-09-22 08:55:10,peter.martinez098@platform.example.com
,2022-09-17,USD,AUD,0.4454017533,Internal FX,Spot,2022-09-17 12:50:59,sandra.hunter036@platform.example.com
,2022-09-19,MXN,INR,0.2264973509,Bloomberg,Closing,2022-09-19 06:52:33,amy.holmes103@dataops.example.com
,2022-09-27,INR,JPY,0.8966723144,ECB,Daily,2022-09-27 21:38:22,jason.franklin045@dataops.example.com
,2022-09-13,GBP,CAD,0.6033349626,Reuters,Spot,2022-09-13 06:50:12,victor.palmer071@platform.example.com
,2022-09-20,USD,MXN,2.6705506378,Internal FX,Spot,2022-09-20 20:16:42,ashley.marks069@commerce.example.com
,2022-09-24,BRL,SGD,0.3141925161,ECB,Spot,2022-09-24 19:52:14,john.mullins109@commerce.example.com
,2022-09-04,USD,AED,0.8264854161,Bloomberg,Daily,2022-09-04 21:33:00,timothy.cannon081@analytics.example.com
,2022-09-26,MXN,USD,0.576700672,Bloomberg,Closing,2022-09-26 19:36:20,jason.franklin045@dataops.example.com
,2022-09-01,BRL,SGD,1.7215481625,Internal FX,Spot,2022-09-01 05:40:23,kevin.mathews014@analytics.example.com
,2022-09-12,JPY,USD,1.1835298583,Internal FX,Daily,2022-09-12 14:55:48,victor.palmer071@platform.example.com
,2022-09-09,USD,CAD,0.693706531,Bloomberg,Spot,2022-09-09 20:59:36,lance.williams029@platform.example.com
,2022-09-14,BRL,SGD,4.0736737034,Reuters,Daily,2022-09-14 12:26:48,michelle.sims041@analytics.example.com
,2022-09-18,JPY,AUD,1.728378608,ECB,Spot,2022-09-18 18:09:55,brandon.yu006@analytics.example.com
,2022-09-24,AED,GBP,2.8670022176,Bloomberg,Spot,2022-09-24 22:30:23,brandi.carter038@dataops.example.com
,2022-09-13,MXN,AUD,2.2008404378,Bloomberg,Closing,2022-09-13 03:33:46,joseph.johnson049@dataops.example.com
,2022-09-27,USD,GBP,0.8790422539,ECB,Spot,2022-09-27 03:30:26,darren.anderson025@dataops.example.com
,2022-09-07,INR,JPY,0.5042129417,Reuters,Daily,2022-09-07 16:38:18,lisa.kim091@platform.example.com
,2022-09-19,EUR,JPY,0.9965687342,Internal FX,Daily,2022-09-19 16:05:36,brandon.yu006@analytics.example.com
,2022-09-19,USD,INR,0.560126359,ECB,Spot,2022-09-19 05:01:16,john.mullins109@commerce.example.com
,2022-09-20,USD,GBP,4.1920244022,ECB,Spot,2022-09-20 13:15:35,katelyn.pitts017@commerce.example.com
,2022-09-22,AUD,CAD,1.8412260537,Reuters,Daily,2022-09-22 13:04:23,yolanda.vasquez005@platform.example.com
,2022-09-21,EUR,INR,0.3082513815,Internal FX,Spot,2022-09-21 00:11:36,yesenia.arnold040@platform.example.com
,2022-09-27,SGD,GBP,0.5511309444,ECB,Spot,2022-09-27 16:33:51,michael.johnson061@platform.example.com
,2022-09-14,EUR,JPY,0.2182692583,Internal FX,Daily,2022-09-14 19:33:17,lance.williams029@platform.example.com
,2022-09-16,USD,AED,4.9533968287,ECB,Spot,2022-09-16 08:09:01,kelsey.taylor010@platform.example.com
,2022-09-08,MXN,INR,0.3359476728,Internal FX,Closing,2022-09-08 15:59:39,sandra.hunter036@platform.example.com
,2022-09-24,AUD,INR,0.8642551783,Reuters,Daily,2022-09-24 05:12:55,alyssa.richards002@commerce.example.com
,2022-09-28,BRL,AUD,1.6606206185,Bloomberg,Spot,2022-09-28 23:18:24,james.proctor094@dataops.example.com
,2022-09-16,MXN,SGD,1.0359904809,Bloomberg,Spot,2022-09-16 08:42:57,jennifer.hudson020@analytics.example.com
,2022-09-28,GBP,BRL,1.2440440653,ECB,Spot,2022-09-28 11:05:35,michelle.bender024@analytics.example.com
,2022-09-14,BRL,CAD,1.8293898422,Bloomberg,Closing,2022-09-14 21:14:23,jennifer.hudson020@analytics.example.com
,2022-09-23,GBP,CAD,0.937518562,Reuters,Daily,2022-09-23 01:37:30,stephen.clark001@analytics.example.com
,2022-09-20,EUR,SGD,1.3620163378,Internal FX,Closing,2022-09-20 12:22:27,katelyn.pitts017@commerce.example.com
,2022-09-09,AUD,INR,4.0061321901,ECB,Daily,2022-09-09 13:43:31,eric.horton058@analytics.example.com
,2022-09-29,CAD,GBP,4.2224794863,Reuters,Daily,2022-09-29 16:01:01,jason.franklin045@dataops.example.com
,2022-09-06,BRL,SGD,1.0198392754,Internal FX,Spot,2022-09-06 12:48:35,alyssa.richards002@commerce.example.com
,2022-09-02,EUR,JPY,4.4488052438,Internal FX,Closing,2022-09-02 13:10:29,joann.clark089@commerce.example.com
,2022-09-21,BRL,MXN,0.6714798805,Reuters,Spot,2022-09-21 19:29:32,lance.williams029@platform.example.com
,2022-09-15,GBP,JPY,0.4046727291,ECB,Daily,2022-09-15 04:05:00,jimmy.washington028@commerce.example.com
,2022-09-14,GBP,SGD,1.6313059916,Reuters,Spot,2022-09-14 00:55:06,yolanda.vasquez005@platform.example.com
,2022-09-25,BRL,AED,2.0858074222,Internal FX,Daily,2022-09-25 23:00:15,lance.williams029@platform.example.com
,2022-09-13,USD,MXN,4.281949959,Bloomberg,Closing,2022-09-13 10:12:15,andrea.cummings039@platform.example.com
,2022-09-24,AUD,SGD,1.9318769717,Reuters,Closing,2022-09-24 03:37:49,brandi.carter038@dataops.example.com
,2022-09-20,USD,AUD,0.3449277143,Bloomberg,Closing,2022-09-20 07:36:16,megan.cunningham013@commerce.example.com
,2022-09-06,EUR,INR,0.3512492492,Internal FX,Closing,2022-09-06 02:01:59,tiffany.freeman101@analytics.example.com
,2022-09-13,CAD,MXN,0.4723177252,Reuters,Closing,2022-09-13 02:27:07,yesenia.arnold040@platform.example.com
,2022-09-12,USD,JPY,1.4053061571,Bloomberg,Closing,2022-09-12 05:46:44,brandon.yu006@analytics.example.com
,2022-09-21,BRL,USD,0.8917214468,Bloomberg,Spot,2022-09-21 06:57:20,jennifer.bauer068@analytics.example.com
,2022-09-30,BRL,AED,0.1149739248,ECB,Closing,2022-09-30 12:11:59,jeffery.miller012@commerce.example.com
,2022-09-16,BRL,JPY,1.6215972227,Reuters,Spot,2022-09-16 22:08:53,victoria.medina044@dataops.example.com
,2022-09-27,SGD,AUD,3.8506812126,ECB,Spot,2022-09-27 13:47:16,katelyn.pitts017@commerce.example.com
,2022-09-14,AUD,GBP,2.9203094916,Internal FX,Spot,2022-09-14 10:46:51,jeffery.miller012@commerce.example.com
,2022-09-03,BRL,AED,0.5880037913,ECB,Spot,2022-09-03 10:13:18,kevin.mathews014@analytics.example.com
,2022-09-07,JPY,MXN,0.5075434211,Internal FX,Daily,2022-09-07 23:26:13,joseph.johnson049@dataops.example.com
,2022-09-21,EUR,INR,0.5391712137,Internal FX,Closing,2022-09-21 11:20:45,eric.mullen052@dataops.example.com
,2022-09-29,AUD,SGD,1.2841432274,ECB,Spot,2022-09-29 02:50:42,james.proctor094@dataops.example.com
,2022-09-07,SGD,MXN,1.40210513,ECB,Daily,2022-09-07 12:34:09,michelle.sims041@analytics.example.com
,2022-09-14,AED,USD,0.3193206142,ECB,Closing,2022-09-14 20:55:37,jeffery.miller012@commerce.example.com
,2022-09-29,BRL,USD,1.1624650936,ECB,Spot,2022-09-29 15:34:48,andrew.ellis102@analytics.example.com
,2022-09-22,INR,EUR,1.9913219544,Bloomberg,Closing,2022-09-22 22:52:09,troy.boone097@platform.example.com
,2022-09-15,USD,AED,1.4285726227,Internal FX,Closing,2022-09-15 03:04:16,john.mullins109@commerce.example.com
,2022-09-20,INR,AED,0.5105930782,Reuters,Closing,2022-09-20 13:17:19,sandra.hunter036@platform.example.com
,2022-09-14,JPY,AED,2.4683314138,ECB,Daily,2022-09-14 01:59:12,craig.johnson106@analytics.example.com
,2022-09-30,AUD,MXN,0.184203232,ECB,Daily,2022-09-30 12:45:54,stephen.daniels076@commerce.example.com
,2022-09-17,CAD,USD,0.3980332518,Bloomberg,Spot,2022-09-17 22:58:51,david.cabrera119@dataops.example.com
,2022-09-26,EUR,GBP,1.6633881712,Bloomberg,Closing,2022-09-26 10:54:47,taylor.cunningham023@commerce.example.com
,2022-09-19,USD,SGD,2.6290728397,ECB,Spot,2022-09-19 19:45:09,darren.anderson025@dataops.example.com
,2022-09-23,BRL,MXN,0.7802773631,Bloomberg,Daily,2022-09-23 18:34:48,lance.williams029@platform.example.com
,2022-09-30,AUD,SGD,0.3717410201,Bloomberg,Closing,2022-09-30 07:18:29,katelyn.pitts017@commerce.example.com
,2022-09-08,EUR,JPY,0.9434517808,Internal FX,Spot,2022-09-08 17:16:14,david.cabrera119@dataops.example.com
,2022-09-16,CAD,JPY,1.7041590815,Bloomberg,Spot,2022-09-16 14:06:09,megan.cunningham013@commerce.example.com
,2022-09-13,SGD,CAD,0.6433559505,Reuters,Closing,2022-09-13 16:39:53,andrea.cummings039@platform.example.com
,2022-09-23,JPY,INR,1.4975283376,Bloomberg,Daily,2022-09-23 23:38:43,christine.johnson056@commerce.example.com
,2022-09-17,USD,AUD,2.1910946426,Bloomberg,Closing,2022-09-17 08:30:30,ryan.steele043@commerce.example.com
,2022-09-27,GBP,SGD,1.2705084681,Reuters,Daily,2022-09-27 22:12:02,victor.palmer071@platform.example.com
,2022-09-04,GBP,AUD,0.6109377627,ECB,Closing,2022-09-04 17:15:16,michael.berger060@platform.example.com
,2022-09-18,USD,MXN,0.4991027915,Internal FX,Spot,2022-09-18 02:20:53,renee.harvey080@dataops.example.com
,2022-09-28,GBP,SGD,2.7155307679,Reuters,Closing,2022-09-28 23:33:50,susan.rice083@commerce.example.com
,2022-09-09,AED,EUR,0.5406787569,Reuters,Spot,2022-09-09 23:46:23,victor.palmer071@platform.example.com
,2022-09-08,AED,EUR,0.2594543749,Bloomberg,Daily,2022-09-08 17:45:10,andrea.cummings039@platform.example.com
,2022-09-26,BRL,MXN,1.097218147,Reuters,Daily,2022-09-26 07:36:11,jeffery.miller012@commerce.example.com
,2022-09-10,AUD,EUR,4.3163556994,Reuters,Daily,2022-09-10 12:26:50,yolanda.vasquez005@platform.example.com
,2022-09-29,BRL,CAD,0.8281568022,Reuters,Spot,2022-09-29 17:58:20,troy.boone097@platform.example.com
,2022-09-22,INR,CAD,1.9954618247,Reuters,Spot,2022-09-22 00:59:00,kevin.mathews014@analytics.example.com
,2022-09-10,GBP,MXN,1.0375825492,ECB,Spot,2022-09-10 09:24:18,stephen.daniels076@commerce.example.com
,2022-09-20,EUR,BRL,0.4167586106,Reuters,Spot,2022-09-20 08:46:01,victoria.medina044@dataops.example.com
,2022-09-22,MXN,JPY,0.738824335,ECB,Closing,2022-09-22 06:51:32,christine.carter078@commerce.example.com
,2022-09-21,INR,EUR,0.8794706298,Bloomberg,Closing,2022-09-21 02:00:48,christine.carter078@commerce.example.com
,2022-09-05,GBP,BRL,1.9861603377,Reuters,Daily,2022-09-05 17:02:05,christine.carter078@commerce.example.com
,2022-09-17,EUR,AED,2.7764958064,Reuters,Daily,2022-09-17 10:18:03,taylor.cunningham023@commerce.example.com
,2022-09-17,JPY,GBP,1.1423497809,Internal FX,Spot,2022-09-17 01:24:44,christine.carter078@commerce.example.com
,2022-09-29,INR,MXN,1.2110711403,ECB,Spot,2022-09-29 04:35:48,maria.ashley046@analytics.example.com
,2022-09-20,GBP,AUD,0.2738146196,ECB,Closing,2022-09-20 20:02:22,yesenia.arnold040@platform.example.com
,2022-09-04,AED,CAD,0.6152326193,ECB,Daily,2022-09-04 14:13:50,jennifer.hudson020@analytics.example.com
,2022-09-17,EUR,MXN,1.5572613376,Internal FX,Closing,2022-09-17 18:49:34,jennifer.hudson020@analytics.example.com
,2022-09-27,BRL,CAD,0.5518920328,Internal FX,Spot,2022-09-27 01:03:48,yolanda.vasquez005@platform.example.com
,2022-09-28,EUR,JPY,0.8070823961,Internal FX,Daily,2022-09-28 18:31:35,micheal.chen050@dataops.example.com
,2022-09-10,SGD,CAD,0.4374097179,Reuters,Spot,2022-09-10 04:51:57,yesenia.arnold040@platform.example.com
,2022-09-05,MXN,JPY,0.4098005672,Internal FX,Daily,2022-09-05 18:21:39,ryan.steele043@commerce.example.com
,2022-09-20,AUD,GBP,2.5756406651,Internal FX,Daily,2022-09-20 13:22:32,grace.gonzales099@dataops.example.com
,2022-09-28,EUR,JPY,0.6397270228,Reuters,Daily,2022-09-28 20:39:06,amy.holmes103@dataops.example.com
,2022-09-06,SGD,JPY,7.1153549248,Reuters,Closing,2022-09-06 23:30:29,lance.williams029@platform.example.com
,2022-09-16,JPY,USD,2.4329141712,Bloomberg,Daily,2022-09-16 00:03:13,megan.cunningham013@commerce.example.com
,2022-09-27,SGD,GBP,1.4732640289,Bloomberg,Daily,2022-09-27 10:33:43,joann.clark089@commerce.example.com
,2022-09-05,EUR,SGD,5.1925410385,ECB,Closing,2022-09-05 07:25:12,timothy.cameron104@commerce.example.com
,2022-09-15,USD,GBP,0.4957071151,Bloomberg,Daily,2022-09-15 01:09:17,tina.williams074@commerce.example.com
,2022-09-20,INR,JPY,0.5467692026,Internal FX,Spot,2022-09-20 17:11:58,stephen.clark001@analytics.example.com
,2022-09-22,EUR,AED,0.7712951665,Bloomberg,Spot,2022-09-22 15:20:14,victoria.medina044@dataops.example.com
,2022-09-11,BRL,SGD,1.1354940227,Reuters,Spot,2022-09-11 10:35:45,yolanda.vasquez005@platform.example.com
,2022-09-13,INR,AED,1.9538407138,Bloomberg,Daily,2022-09-13 14:22:09,michelle.bender024@analytics.example.com
,2022-09-11,MXN,AUD,0.4885705251,Reuters,Spot,2022-09-11 16:12:03,jennifer.atkins003@platform.example.com
,2022-09-18,JPY,GBP,1.499084708,Bloomberg,Closing,2022-09-18 16:12:53,victoria.medina044@dataops.example.com
,2022-09-09,AED,AUD,0.8710582534,ECB,Daily,2022-09-09 08:47:23,sandra.hunter036@platform.example.com
,2022-09-02,INR,BRL,1.5119262722,Bloomberg,Daily,2022-09-02 07:20:48,michelle.sims041@analytics.example.com
,2022-09-27,MXN,INR,0.2766404164,Bloomberg,Daily,2022-09-27 01:57:46,michael.johnson061@platform.example.com
,2022-09-16,AED,EUR,1.2555004422,Bloomberg,Closing,2022-09-16 04:20:56,anita.garcia021@dataops.example.com
,2022-09-20,SGD,INR,0.5068834951,Reuters,Spot,2022-09-20 14:47:36,tina.williams074@commerce.example.com
,2022-09-07,CAD,AUD,0.9984805328,Reuters,Daily,2022-09-07 01:00:00,andrea.cummings039@platform.example.com
,2022-09-08,MXN,CAD,0.744248041,ECB,Spot,2022-09-08 09:33:07,david.cabrera119@dataops.example.com
,2022-09-09,JPY,CAD,1.7627109606,Bloomberg,Daily,2022-09-09 22:50:58,jason.franklin045@dataops.example.com
,2022-09-19,JPY,INR,0.6594859411,Internal FX,Spot,2022-09-19 13:49:07,ryan.steele043@commerce.example.com
,2022-09-19,AUD,INR,2.0648420818,Bloomberg,Closing,2022-09-19 01:04:47,lisa.kim091@platform.example.com
,2022-09-10,GBP,AUD,6.3292925508,Bloomberg,Spot,2022-09-10 16:48:17,timothy.cameron104@commerce.example.com
,2022-09-03,INR,EUR,0.3247676225,Bloomberg,Daily,2022-09-03 11:02:48,michelle.sims041@analytics.example.com
,2022-09-08,INR,AED,0.8149336979,Internal FX,Closing,2022-09-08 04:55:10,brandi.carter038@dataops.example.com
,2022-09-21,BRL,INR,0.8432128255,ECB,Spot,2022-09-21 15:34:46,maria.ashley046@analytics.example.com
,2022-09-19,AUD,EUR,0.7405001705,ECB,Spot,2022-09-19 14:13:12,brandon.yu006@analytics.example.com
,2022-09-16,AED,AUD,2.5170307466,Reuters,Spot,2022-09-16 05:37:27,michael.johnson061@platform.example.com
,2022-09-24,AUD,USD,0.9420450899,Bloomberg,Daily,2022-09-24 21:00:46,brandi.carter038@dataops.example.com
,2022-09-09,USD,MXN,1.5197954745,Internal FX,Closing,2022-09-09 07:55:23,timothy.cameron104@commerce.example.com
,2022-09-13,MXN,BRL,1.5929755618,Bloomberg,Closing,2022-09-13 22:15:30,yesenia.arnold040@platform.example.com
,2022-09-23,SGD,AED,0.7211060762,Bloomberg,Daily,2022-09-23 11:33:43,michael.johnson061@platform.example.com
,2022-09-10,USD,GBP,1.0077406481,Internal FX,Closing,2022-09-10 09:44:37,jason.franklin045@dataops.example.com
,2022-09-17,GBP,MXN,0.9185172529,ECB,Spot,2022-09-17 12:10:55,adam.gordon030@commerce.example.com
,2022-09-03,USD,CAD,0.3837683874,Reuters,Spot,2022-09-03 17:15:08,micheal.chen050@dataops.example.com
,2022-09-13,USD,JPY,0.3398408564,Internal FX,Daily,2022-09-13 00:11:14,kristen.bailey110@analytics.example.com
,2022-09-09,EUR,AUD,0.4336868423,Internal FX,Spot,2022-09-09 20:47:18,stephen.daniels076@commerce.example.com
,2022-09-11,EUR,AUD,1.8035687987,Reuters,Spot,2022-09-11 09:50:00,maria.ashley046@analytics.example.com
,2022-09-25,MXN,SGD,1.1641035279,Internal FX,Daily,2022-09-25 14:14:35,sylvia.diaz107@dataops.example.com
,2022-09-10,AED,SGD,0.6525737385,Reuters,Daily,2022-09-10 09:27:56,michael.berger060@platform.example.com
,2022-09-19,JPY,EUR,0.4861361838,Internal FX,Closing,2022-09-19 06:24:47,eric.mullen052@dataops.example.com
,2022-09-04,BRL,USD,2.0063404949,ECB,Spot,2022-09-04 02:25:31,anita.garcia021@dataops.example.com
,2022-09-04,AUD,JPY,0.4731429853,Reuters,Daily,2022-09-04 22:12:52,eric.horton058@analytics.example.com
,2022-09-29,INR,EUR,2.2057429785,Reuters,Daily,2022-09-29 03:41:01,shawn.baxter004@dataops.example.com
,2022-09-29,SGD,AED,0.4543395771,Internal FX,Daily,2022-09-29 07:28:41,renee.harvey080@dataops.example.com
,2022-09-02,MXN,USD,1.2537450713,Reuters,Closing,2022-09-02 17:09:19,brian.taylor114@analytics.example.com
,2022-09-07,EUR,AED,1.5269800116,Internal FX,Daily,2022-09-07 06:12:45,stephen.daniels076@commerce.example.com
,2022-09-14,AED,JPY,0.5465342699,Reuters,Daily,2022-09-14 23:52:26,brian.taylor114@analytics.example.com
,2022-09-09,MXN,AED,1.9418366336,Bloomberg,Spot,2022-09-09 21:31:53,renee.harvey080@dataops.example.com
,2022-09-04,BRL,USD,1.2218756517,ECB,Closing,2022-09-04 07:11:07,kevin.mathews014@analytics.example.com
,2022-09-04,BRL,GBP,2.4791533657,Reuters,Daily,2022-09-04 10:45:39,michael.berger060@platform.example.com
,2022-09-19,MXN,AUD,2.5536620705,Internal FX,Spot,2022-09-19 04:03:49,craig.johnson106@analytics.example.com
,2022-09-01,USD,AUD,0.6205343634,Reuters,Daily,2022-09-01 00:54:56,michael.berger060@platform.example.com
,2022-09-26,AUD,AED,0.7789954275,Reuters,Daily,2022-09-26 05:02:59,lisa.kim091@platform.example.com
,2022-09-12,INR,EUR,3.223003238,Bloomberg,Daily,2022-09-12 21:11:49,darren.anderson025@dataops.example.com
,2022-09-29,GBP,INR,0.9214612115,ECB,Closing,2022-09-29 07:59:24,yesenia.arnold040@platform.example.com
,2022-09-29,MXN,JPY,1.0150448219,Internal FX,Daily,2022-09-29 17:30:24,jennifer.bauer068@analytics.example.com
,2022-09-17,AED,USD,1.5705016221,Bloomberg,Closing,2022-09-17 03:22:31,lance.williams029@platform.example.com
,2022-09-11,SGD,BRL,1.0688413698,ECB,Daily,2022-09-11 03:29:53,jennifer.hudson020@analytics.example.com
,2022-09-18,SGD,BRL,0.2495899529,Bloomberg,Closing,2022-09-18 19:31:27,grace.gonzales099@dataops.example.com
,2022-09-30,AUD,USD,0.6731394931,Bloomberg,Spot,2022-09-30 19:53:46,anita.garcia021@dataops.example.com
,2022-09-11,EUR,BRL,0.3445515095,Internal FX,Spot,2022-09-11 16:57:13,brandi.carter038@dataops.example.com
,2022-09-16,INR,GBP,1.3066053547,Bloomberg,Spot,2022-09-16 03:02:36,micheal.hall064@dataops.example.com
,2022-09-06,AUD,SGD,0.6976853149,Reuters,Closing,2022-09-06 12:26:20,amy.holmes103@dataops.example.com
,2022-09-03,AED,GBP,0.6056921103,Bloomberg,Spot,2022-09-03 13:53:49,lance.williams029@platform.example.com
,2022-09-18,EUR,INR,0.9525459003,Internal FX,Daily,2022-09-18 10:44:27,katelyn.pitts017@commerce.example.com
,2022-09-26,AED,BRL,1.678718689,Bloomberg,Closing,2022-09-26 07:05:45,sandra.hunter036@platform.example.com
,2022-09-02,AUD,GBP,0.3094424329,ECB,Closing,2022-09-02 00:40:13,lance.williams029@platform.example.com
,2022-09-14,GBP,INR,1.3577052296,Reuters,Closing,2022-09-14 04:33:41,eric.horton058@analytics.example.com
,2022-09-08,GBP,EUR,0.6175021628,ECB,Daily,2022-09-08 18:07:24,stephen.clark001@analytics.example.com
,2022-09-01,GBP,CAD,0.3490109304,Reuters,Spot,2022-09-01 00:25:33,timothy.cannon081@analytics.example.com
,2022-09-12,SGD,USD,0.5360389866,Bloomberg,Spot,2022-09-12 16:44:45,eric.horton058@analytics.example.com
,2022-09-02,SGD,BRL,1.9160450575,Reuters,Closing,2022-09-02 20:56:04,sylvia.diaz107@dataops.example.com
,2022-09-24,MXN,GBP,0.6979161727,Reuters,Daily,2022-09-24 05:46:15,grace.gonzales099@dataops.example.com
,2022-09-22,MXN,AED,0.7221509925,Reuters,Closing,2022-09-22 01:02:47,jennifer.bauer068@analytics.example.com
,2022-09-10,INR,BRL,1.1010524382,Bloomberg,Spot,2022-09-10 22:26:32,stephen.daniels076@commerce.example.com
,2022-09-23,USD,INR,0.9883181417,ECB,Daily,2022-09-23 16:42:14,micheal.chen050@dataops.example.com
,2022-09-18,AUD,BRL,3.3093383254,Bloomberg,Daily,2022-09-18 23:11:41,jason.franklin045@dataops.example.com
,2022-09-14,AUD,BRL,3.9736033675,Internal FX,Spot,2022-09-14 00:20:26,tina.williams074@commerce.example.com
,2022-09-17,AED,JPY,0.7686545063,Bloomberg,Closing,2022-09-17 22:57:26,renee.harvey080@dataops.example.com
,2022-09-19,CAD,USD,0.8993577732,Bloomberg,Spot,2022-09-19 17:17:12,victoria.medina044@dataops.example.com
,2022-09-16,BRL,SGD,0.4682244484,ECB,Daily,2022-09-16 00:13:42,grace.gonzales099@dataops.example.com
,2022-09-05,AED,EUR,0.3699154965,ECB,Closing,2022-09-05 23:18:18,yesenia.arnold040@platform.example.com
,2022-09-03,AUD,BRL,2.0029814088,ECB,Daily,2022-09-03 01:46:25,chelsea.patel065@commerce.example.com
,2022-09-02,INR,USD,0.5722943826,Bloomberg,Spot,2022-09-02 02:57:43,chelsea.patel065@commerce.example.com
,2022-09-13,SGD,JPY,2.5774720335,Reuters,Closing,2022-09-13 08:34:35,jeffery.miller012@commerce.example.com
,2022-09-06,AED,INR,1.3752050231,Internal FX,Daily,2022-09-06 01:30:14,timothy.cameron104@commerce.example.com
,2022-09-19,CAD,SGD,1.0104959346,ECB,Closing,2022-09-19 13:11:58,patrick.gonzalez035@dataops.example.com
,2022-09-22,INR,EUR,1.6981269026,Bloomberg,Daily,2022-09-22 23:08:31,lisa.kim091@platform.example.com
,2022-09-29,SGD,GBP,0.8820591818,Reuters,Daily,2022-09-29 05:51:59,michelle.bender024@analytics.example.com
,2022-09-11,INR,SGD,1.5993060174,Bloomberg,Closing,2022-09-11 22:00:05,alyssa.richards002@commerce.example.com
,2022-09-28,JPY,USD,3.375348972,Bloomberg,Closing,2022-09-28 19:02:28,jennifer.hudson020@analytics.example.com
,2022-09-23,JPY,MXN,0.6301801191,Bloomberg,Daily,2022-09-23 18:09:45,michelle.sims041@analytics.example.com
,2022-09-06,AED,AUD,1.2773283064,Bloomberg,Closing,2022-09-06 18:16:31,kevin.mathews014@analytics.example.com
,2022-09-06,CAD,GBP,1.5192847046,ECB,Daily,2022-09-06 16:25:30,adam.gordon030@commerce.example.com
,2022-09-09,CAD,EUR,0.3305761149,Internal FX,Spot,2022-09-09 18:41:20,michelle.sims041@analytics.example.com
,2022-09-22,SGD,AUD,1.2449433325,Internal FX,Spot,2022-09-22 01:25:08,kristen.bailey110@analytics.example.com
,2022-09-17,GBP,BRL,0.9171889638,ECB,Spot,2022-09-17 12:45:36,lance.williams029@platform.example.com
,2022-09-30,BRL,AED,0.7137949169,Internal FX,Daily,2022-09-30 20:03:57,timothy.cameron104@commerce.example.com
,2022-09-16,EUR,SGD,4.3616319012,Internal FX,Daily,2022-09-16 05:23:00,jimmy.washington028@commerce.example.com
,2022-09-07,GBP,CAD,2.2896637771,Internal FX,Spot,2022-09-07 07:58:40,susan.rice083@commerce.example.com
,2022-09-21,JPY,EUR,1.2802116912,ECB,Spot,2022-09-21 05:53:10,sylvia.diaz107@dataops.example.com
,2022-09-08,AED,SGD,0.7491419596,Internal FX,Spot,2022-09-08 03:39:35,patrick.gonzalez035@dataops.example.com
,2022-09-12,AUD,MXN,2.0946000602,Bloomberg,Closing,2022-09-12 14:19:15,jason.franklin045@dataops.example.com
,2022-09-23,GBP,BRL,1.19456903,Bloomberg,Spot,2022-09-23 03:07:15,andrea.cummings039@platform.example.com
,2022-09-16,INR,SGD,1.1739958339,ECB,Spot,2022-09-16 12:53:08,renee.harvey080@dataops.example.com
,2022-09-02,CAD,BRL,2.9119477531,Reuters,Daily,2022-09-02 10:36:50,andrea.cummings039@platform.example.com
,2022-09-20,CAD,BRL,0.6165257047,Internal FX,Spot,2022-09-20 16:40:25,victor.palmer071@platform.example.com
,2022-09-05,USD,CAD,9.6179829221,ECB,Spot,2022-09-05 00:46:45,shawn.baxter004@dataops.example.com
,2022-09-23,JPY,CAD,1.123115755,ECB,Daily,2022-09-23 11:38:48,timothy.cameron104@commerce.example.com
,2022-09-11,BRL,JPY,0.7112575624,ECB,Daily,2022-09-11 01:58:47,craig.johnson106@analytics.example.com
,2022-09-12,INR,AED,1.4455583132,ECB,Spot,2022-09-12 18:57:29,andrea.cummings039@platform.example.com
,2022-09-06,USD,CAD,0.5672628098,Bloomberg,Daily,2022-09-06 03:35:25,amy.holmes103@dataops.example.com
