seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
211884,SELL-00211884,"Mitchell, Holder and Robles",Brand,France,FRA,Europe,3.77,Active,Dropship,2023-07-04,2023-07-04 00:00:00,,true,2023-07-04 02:54:05,jennifer.hudson020@analytics.example.com
211885,SELL-00211885,Obrien and Sons,Small Business,Mexico,MEX,North America,4.04,Active,Dropship,2023-07-13,2023-07-13 00:00:00,,true,2023-07-13 14:08:54,christopher.reed095@commerce.example.com
211886,SELL-00211886,Petersen and Sons,Brand,United States,USA,North America,4.27,Inactive,Platform Fulfilled,2023-07-04,2023-07-04 00:00:00,,true,2023-07-04 05:13:41,darren.anderson025@dataops.example.com
211887,SELL-00211887,Monroe-Brown,Brand,Australia,AUS,Oceania,4.03,Active,Platform Fulfilled,2023-07-17,2023-07-17 00:00:00,,true,2023-07-17 03:56:01,jillian.russo115@commerce.example.com
211888,SELL-00211888,"Garcia, Richmond and Hogan",Small Business,India,IND,Asia,3.75,Active,Platform Fulfilled,2023-07-03,2023-07-03 00:00:00,,true,2023-07-03 02:48:40,timothy.cameron104@commerce.example.com
211889,SELL-00211889,Salinas LLC,Brand,Singapore,SGP,Asia,4.06,Active,Dropship,2023-07-23,2023-07-23 00:00:00,,true,2023-07-23 15:07:08,victor.palmer071@platform.example.com
211890,SELL-00211890,Johnson Group,Distributor,United Kingdom,GBR,Europe,4.22,Active,Dropship,2023-07-25,2023-07-25 00:00:00,,true,2023-07-25 18:00:11,tammy.smith009@platform.example.com
211891,SELL-00211891,Cline-Hurley,Distributor,Singapore,SGP,Asia,3.81,Active,Dropship,2023-07-04,2023-07-04 00:00:00,,true,2023-07-04 07:03:20,grace.gonzales099@dataops.example.com
211892,SELL-00211892,Perez-Christian,Retailer,United States,USA,North America,3.61,Active,Platform Fulfilled,2023-07-04,2023-07-04 00:00:00,,true,2023-07-04 16:00:34,james.proctor094@dataops.example.com
211893,SELL-00211893,Grant-Robertson,Small Business,France,FRA,Europe,4.25,Active,Platform Fulfilled,2023-07-01,2023-07-01 00:00:00,,true,2023-07-01 19:17:32,amy.holmes103@dataops.example.com
211894,SELL-00211894,Green-Pratt,Small Business,Japan,JPN,Asia,3.72,Active,Dropship,2023-07-11,2023-07-11 00:00:00,,true,2023-07-11 00:47:37,jason.franklin045@dataops.example.com
211895,SELL-00211895,Nguyen and Sons,Brand,France,FRA,Europe,4.33,Active,Seller Fulfilled,2023-07-16,2023-07-16 00:00:00,,true,2023-07-16 19:37:54,peter.martinez098@platform.example.com
211896,SELL-00211896,"Melton, Robbins and Smith",Distributor,Singapore,SGP,Asia,3.81,Active,Seller Fulfilled,2023-07-12,2023-07-12 00:00:00,,true,2023-07-12 22:46:20,chelsea.patel065@commerce.example.com
211897,SELL-00211897,Pruitt-Lopez,Retailer,Germany,DEU,Europe,4.22,Active,Platform Fulfilled,2023-07-06,2023-07-06 00:00:00,,true,2023-07-06 06:24:29,timothy.cannon081@analytics.example.com
211898,SELL-00211898,Pierce-Mclean,Small Business,Singapore,SGP,Asia,4.62,Active,Seller Fulfilled,2023-07-10,2023-07-10 00:00:00,,true,2023-07-10 03:47:37,micheal.hall064@dataops.example.com
211899,SELL-00211899,Adkins-Ali,Small Business,United States,USA,North America,4.24,Active,Dropship,2023-07-12,2023-07-12 00:00:00,,true,2023-07-12 20:01:45,john.mullins109@commerce.example.com
211900,SELL-00211900,Fields Inc,Small Business,Mexico,MEX,North America,4.45,Active,Platform Fulfilled,2023-07-25,2023-07-25 00:00:00,,true,2023-07-25 22:11:38,craig.johnson106@analytics.example.com
211901,SELL-00211901,"Chase, Davenport and Ferguson",Retailer,United Arab Emirates,ARE,Asia,3.87,Active,Dropship,2023-07-11,2023-07-11 00:00:00,,true,2023-07-11 00:09:53,jennifer.hudson020@analytics.example.com
211902,SELL-00211902,Alvarez Group,Small Business,Italy,ITA,Europe,4.56,Active,Dropship,2023-07-17,2023-07-17 00:00:00,,true,2023-07-17 08:56:16,anita.garcia021@dataops.example.com
211903,SELL-00211903,"Smith, Williams and Smith",Marketplace,Mexico,MEX,North America,4.29,Active,Dropship,2023-07-05,2023-07-05 00:00:00,,true,2023-07-05 07:09:41,yolanda.vasquez005@platform.example.com
211904,SELL-00211904,"Fitzgerald, Smith and Watson",Distributor,Australia,AUS,Oceania,4.42,Active,Seller Fulfilled,2023-07-29,2023-07-29 00:00:00,,true,2023-07-29 04:28:16,kevin.mathews014@analytics.example.com
211905,SELL-00211905,Moore-Grant,Marketplace,Singapore,SGP,Asia,3.86,Suspended,Seller Fulfilled,2023-07-14,2023-07-14 00:00:00,,true,2023-07-14 03:21:48,grace.gonzales099@dataops.example.com
211906,SELL-00211906,"Wright, Martin and Gonzales",Marketplace,Mexico,MEX,North America,4.41,Active,Platform Fulfilled,2023-07-26,2023-07-26 00:00:00,,true,2023-07-26 15:50:59,christine.johnson056@commerce.example.com
211907,SELL-00211907,Perez Inc,Retailer,Italy,ITA,Europe,4.22,Active,Dropship,2023-07-15,2023-07-15 00:00:00,,true,2023-07-15 06:36:45,arthur.ortiz082@platform.example.com
211908,SELL-00211908,"Smith, Moore and Fernandez",Marketplace,Netherlands,NLD,Europe,4.72,Active,Dropship,2023-07-22,2023-07-22 00:00:00,,true,2023-07-22 04:12:29,taylor.cunningham023@commerce.example.com
211909,SELL-00211909,Gray Group,Brand,Germany,DEU,Europe,4.37,Active,Platform Fulfilled,2023-07-16,2023-07-16 00:00:00,,true,2023-07-16 19:39:23,michelle.bender024@analytics.example.com
211910,SELL-00211910,"Gordon, Hill and Baker",Small Business,Canada,CAN,North America,4.6,Active,Dropship,2023-07-01,2023-07-01 00:00:00,,true,2023-07-01 23:19:15,chelsea.patel065@commerce.example.com
211911,SELL-00211911,"Schwartz, Howard and Norris",Distributor,United States,USA,North America,4.35,Active,Dropship,2023-07-27,2023-07-27 00:00:00,,true,2023-07-27 07:34:31,christine.carter078@commerce.example.com
211912,SELL-00211912,Ryan-Smith,Retailer,United States,USA,North America,3.94,Active,Dropship,2023-07-02,2023-07-02 00:00:00,,true,2023-07-02 22:15:24,victoria.medina044@dataops.example.com
211913,SELL-00211913,Gonzales-Costa,Small Business,India,IND,Asia,4.8,Active,Seller Fulfilled,2023-07-20,2023-07-20 00:00:00,,true,2023-07-20 12:57:12,jennifer.bauer068@analytics.example.com
211914,SELL-00211914,"Marshall, Anderson and Reid",Small Business,Brazil,BRA,South America,4.21,Active,Seller Fulfilled,2023-07-23,2023-07-23 00:00:00,,true,2023-07-23 19:39:24,joseph.johnson049@dataops.example.com
211915,SELL-00211915,George Group,Small Business,Brazil,BRA,South America,3.07,Active,Platform Fulfilled,2023-07-23,2023-07-23 00:00:00,,true,2023-07-23 22:51:55,rachel.hall062@platform.example.com
211916,SELL-00211916,Duncan-Mcgee,Retailer,United Arab Emirates,ARE,Asia,5,Active,Platform Fulfilled,2023-07-22,2023-07-22 00:00:00,,true,2023-07-22 16:40:06,jennifer.erickson018@platform.example.com
211917,SELL-00211917,Frazier Group,Marketplace,Australia,AUS,Oceania,3.46,Active,Platform Fulfilled,2023-07-30,2023-07-30 00:00:00,,true,2023-07-30 20:11:21,jennifer.bauer068@analytics.example.com
211918,SELL-00211918,"Schwartz, Miller and Martin",Marketplace,Netherlands,NLD,Europe,4.28,Active,Platform Fulfilled,2023-07-07,2023-07-07 00:00:00,,true,2023-07-07 20:32:18,chelsea.patel065@commerce.example.com
211919,SELL-00211919,Bender Ltd,Brand,India,IND,Asia,3.02,Active,Dropship,2023-07-09,2023-07-09 00:00:00,,true,2023-07-09 08:59:14,lisa.kim091@platform.example.com
211920,SELL-00211920,Hardin-Mclaughlin,Brand,Spain,ESP,Europe,4.64,Active,Seller Fulfilled,2023-07-18,2023-07-18 00:00:00,,true,2023-07-18 18:29:04,andrew.ellis102@analytics.example.com
211921,SELL-00211921,Tran LLC,Marketplace,Brazil,BRA,South America,3.83,Active,Dropship,2023-07-30,2023-07-30 00:00:00,,true,2023-07-30 19:07:25,scott.duran111@dataops.example.com
211922,SELL-00211922,Savage-Wang,Small Business,France,FRA,Europe,3.65,Active,Seller Fulfilled,2023-07-21,2023-07-21 00:00:00,,true,2023-07-21 07:37:20,jonathan.estrada093@commerce.example.com
211923,SELL-00211923,Best and Sons,Retailer,Canada,CAN,North America,4.53,Active,Dropship,2023-07-21,2023-07-21 00:00:00,,true,2023-07-21 02:01:15,victoria.medina044@dataops.example.com
211924,SELL-00211924,White PLC,Retailer,Japan,JPN,Asia,3.77,Active,Platform Fulfilled,2023-07-15,2023-07-15 00:00:00,,true,2023-07-15 22:42:04,eric.horton058@analytics.example.com
211925,SELL-00211925,Lowery-Davis,Retailer,United States,USA,North America,4.52,Active,Platform Fulfilled,2023-07-26,2023-07-26 00:00:00,,true,2023-07-26 00:11:07,chelsea.patel065@commerce.example.com
211926,SELL-00211926,Freeman PLC,Small Business,Japan,JPN,Asia,3.57,Active,Dropship,2023-07-15,2023-07-15 00:00:00,,true,2023-07-15 08:22:31,taylor.cunningham023@commerce.example.com
211927,SELL-00211927,Byrd Inc,Small Business,Italy,ITA,Europe,4.14,Active,Seller Fulfilled,2023-07-30,2023-07-30 00:00:00,,true,2023-07-30 23:32:10,rachel.hall062@platform.example.com
211928,SELL-00211928,Obrien-Anderson,Small Business,India,IND,Asia,3.76,Active,Seller Fulfilled,2023-07-08,2023-07-08 00:00:00,,true,2023-07-08 11:30:11,brian.taylor114@analytics.example.com
211929,SELL-00211929,Guzman-Jones,Brand,Netherlands,NLD,Europe,4.38,Active,Platform Fulfilled,2023-07-12,2023-07-12 00:00:00,,true,2023-07-12 23:24:32,joseph.griffin070@analytics.example.com
211930,SELL-00211930,"Rodriguez, Daniels and Robinson",Distributor,United Kingdom,GBR,Europe,4.33,Active,Platform Fulfilled,2023-07-08,2023-07-08 00:00:00,,true,2023-07-08 22:38:36,james.proctor094@dataops.example.com
211931,SELL-00211931,Harvey Group,Distributor,Canada,CAN,North America,4.43,Active,Seller Fulfilled,2023-07-17,2023-07-17 00:00:00,,true,2023-07-17 17:16:11,timothy.cameron104@commerce.example.com
211932,SELL-00211932,Johnson-Christensen,Marketplace,United Kingdom,GBR,Europe,3.78,Active,Platform Fulfilled,2023-07-14,2023-07-14 00:00:00,,true,2023-07-14 14:41:48,joseph.griffin070@analytics.example.com
211933,SELL-00211933,Sanchez-Miller,Marketplace,United States,USA,North America,4.72,Active,Seller Fulfilled,2023-07-01,2023-07-01 00:00:00,,true,2023-07-01 08:53:25,micheal.hall064@dataops.example.com
211934,SELL-00211934,Williams Group,Brand,United Arab Emirates,ARE,Asia,3.96,Active,Seller Fulfilled,2023-07-06,2023-07-06 00:00:00,,true,2023-07-06 23:18:50,jimmy.washington028@commerce.example.com
211935,SELL-00211935,Baxter-Smith,Brand,Germany,DEU,Europe,4.61,Active,Platform Fulfilled,2023-07-30,2023-07-30 00:00:00,,true,2023-07-30 00:34:25,brian.banks011@platform.example.com
211936,SELL-00211936,"Alvarez, Wright and Johnson",Small Business,Mexico,MEX,North America,3.11,Active,Platform Fulfilled,2023-07-26,2023-07-26 00:00:00,,true,2023-07-26 12:29:26,tiffany.freeman101@analytics.example.com
211937,SELL-00211937,Elliott Group,Marketplace,Mexico,MEX,North America,3.87,Suspended,Platform Fulfilled,2023-07-09,2023-07-09 00:00:00,,true,2023-07-09 11:41:33,troy.boone097@platform.example.com
211938,SELL-00211938,Turner PLC,Distributor,Mexico,MEX,North America,3.89,Active,Seller Fulfilled,2023-07-18,2023-07-18 00:00:00,,true,2023-07-18 17:38:30,yolanda.vasquez005@platform.example.com
211939,SELL-00211939,"Garcia, Martinez and Robinson",Small Business,United Arab Emirates,ARE,Asia,4.24,Active,Platform Fulfilled,2023-07-16,2023-07-16 00:00:00,,true,2023-07-16 23:08:01,richard.bradshaw051@platform.example.com
211940,SELL-00211940,Garcia and Sons,Marketplace,India,IND,Asia,4.22,Active,Seller Fulfilled,2023-07-21,2023-07-21 00:00:00,,true,2023-07-21 18:37:13,renee.harvey080@dataops.example.com
211941,SELL-00211941,"Kelly, Moss and Glenn",Small Business,Mexico,MEX,North America,4.26,Active,Seller Fulfilled,2023-07-21,2023-07-21 00:00:00,,true,2023-07-21 04:30:43,jillian.russo115@commerce.example.com
211942,SELL-00211942,Bailey Inc,Retailer,United States,USA,North America,3.08,Active,Platform Fulfilled,2023-07-12,2023-07-12 00:00:00,,true,2023-07-12 01:04:25,sandra.hunter036@platform.example.com
211943,SELL-00211943,Herrera PLC,Retailer,United Arab Emirates,ARE,Asia,2.95,Active,Platform Fulfilled,2023-07-30,2023-07-30 00:00:00,,true,2023-07-30 18:06:15,diana.williams116@analytics.example.com
211944,SELL-00211944,"Patterson, Thompson and Goodman",Retailer,Canada,CAN,North America,3.47,Active,Dropship,2023-07-24,2023-07-24 00:00:00,,true,2023-07-24 15:07:01,kevin.mathews014@analytics.example.com
211945,SELL-00211945,Valencia PLC,Distributor,France,FRA,Europe,3.29,Active,Seller Fulfilled,2023-07-16,2023-07-16 00:00:00,,true,2023-07-16 03:16:34,kelsey.taylor010@platform.example.com
211946,SELL-00211946,Miller-Bowers,Small Business,United States,USA,North America,4.05,Active,Seller Fulfilled,2023-07-13,2023-07-13 00:00:00,,true,2023-07-13 03:00:07,darren.anderson025@dataops.example.com
211947,SELL-00211947,Wilson-Sawyer,Brand,Japan,JPN,Asia,3.2,Active,Platform Fulfilled,2023-07-17,2023-07-17 00:00:00,,true,2023-07-17 07:38:29,joseph.johnson049@dataops.example.com
211948,SELL-00211948,"Maxwell, Clark and Ayala",Distributor,United States,USA,North America,4.12,Active,Dropship,2023-07-30,2023-07-30 00:00:00,,true,2023-07-30 22:58:09,micheal.hall064@dataops.example.com
211949,SELL-00211949,"Lee, Winters and Brown",Marketplace,Germany,DEU,Europe,4.16,Active,Platform Fulfilled,2023-07-01,2023-07-01 00:00:00,,true,2023-07-01 04:12:09,arthur.ortiz082@platform.example.com
211950,SELL-00211950,"Williams, Butler and Aguilar",Marketplace,Mexico,MEX,North America,4.08,Active,Platform Fulfilled,2023-07-24,2023-07-24 00:00:00,,true,2023-07-24 04:48:36,craig.johnson106@analytics.example.com
211951,SELL-00211951,Williams-Adams,Marketplace,India,IND,Asia,4.09,Active,Seller Fulfilled,2023-07-21,2023-07-21 00:00:00,,true,2023-07-21 16:49:12,sandra.hunter036@platform.example.com
211952,SELL-00211952,Mcdonald Inc,Distributor,Mexico,MEX,North America,4.27,Active,Platform Fulfilled,2023-07-07,2023-07-07 00:00:00,,true,2023-07-07 04:06:00,shawn.baxter004@dataops.example.com
211953,SELL-00211953,Hanson-Smith,Marketplace,Australia,AUS,Oceania,3.93,Active,Platform Fulfilled,2023-07-17,2023-07-17 00:00:00,,true,2023-07-17 14:51:48,andrew.ellis102@analytics.example.com
211954,SELL-00211954,Hoffman-Chambers,Small Business,India,IND,Asia,3.79,Active,Seller Fulfilled,2023-07-31,2023-07-31 00:00:00,,true,2023-07-31 20:08:16,susan.rice083@commerce.example.com
211955,SELL-00211955,Washington Inc,Retailer,Spain,ESP,Europe,4.79,Inactive,Seller Fulfilled,2023-07-13,2023-07-13 00:00:00,,true,2023-07-13 18:01:07,ashley.marks069@commerce.example.com
211956,SELL-00211956,Fuentes-Gordon,Marketplace,Singapore,SGP,Asia,3.53,Active,Seller Fulfilled,2023-07-08,2023-07-08 00:00:00,,true,2023-07-08 20:31:46,kristen.bailey110@analytics.example.com
211957,SELL-00211957,Gibbs Inc,Retailer,Australia,AUS,Oceania,4.39,Active,Dropship,2023-07-10,2023-07-10 00:00:00,,true,2023-07-10 13:03:44,ashley.bishop108@dataops.example.com
211958,SELL-00211958,"Smith, Snyder and Taylor",Retailer,United Arab Emirates,ARE,Asia,3.99,Active,Platform Fulfilled,2023-07-31,2023-07-31 00:00:00,,true,2023-07-31 21:27:05,victoria.medina044@dataops.example.com
211959,SELL-00211959,Hawkins-Vega,Marketplace,United Arab Emirates,ARE,Asia,4.2,Active,Seller Fulfilled,2023-07-22,2023-07-22 00:00:00,,true,2023-07-22 00:06:02,alyssa.richards002@commerce.example.com
211960,SELL-00211960,Mckinney-Parks,Marketplace,Spain,ESP,Europe,4.43,Active,Seller Fulfilled,2023-07-10,2023-07-10 00:00:00,,true,2023-07-10 04:21:56,david.cabrera119@dataops.example.com
211961,SELL-00211961,"King, Mcmahon and Johnston",Brand,United Kingdom,GBR,Europe,4.47,Active,Seller Fulfilled,2023-07-30,2023-07-30 00:00:00,,true,2023-07-30 22:01:32,victoria.medina044@dataops.example.com
211962,SELL-00211962,Thornton LLC,Marketplace,Germany,DEU,Europe,3.92,Active,Dropship,2023-07-07,2023-07-07 00:00:00,,true,2023-07-07 23:39:51,crystal.smith022@platform.example.com
211963,SELL-00211963,Ellis-Morgan,Marketplace,France,FRA,Europe,4.43,Active,Platform Fulfilled,2023-07-01,2023-07-01 00:00:00,,true,2023-07-01 10:44:16,eric.horton058@analytics.example.com
211964,SELL-00211964,Williams-Villanueva,Brand,Japan,JPN,Asia,3.92,Active,Dropship,2023-07-24,2023-07-24 00:00:00,,true,2023-07-24 09:48:32,jimmy.washington028@commerce.example.com
211965,SELL-00211965,"Byrd, Castillo and Leonard",Brand,Brazil,BRA,South America,3.48,Active,Seller Fulfilled,2023-07-28,2023-07-28 00:00:00,,true,2023-07-28 03:17:44,stephen.clark001@analytics.example.com
211966,SELL-00211966,Santiago and Sons,Small Business,Spain,ESP,Europe,4.65,Active,Platform Fulfilled,2023-07-20,2023-07-20 00:00:00,,true,2023-07-20 17:44:35,brittany.rose019@commerce.example.com
211967,SELL-00211967,Howell-Murray,Retailer,United Arab Emirates,ARE,Asia,3.85,Active,Dropship,2023-07-06,2023-07-06 00:00:00,,true,2023-07-06 19:16:06,kelsey.taylor010@platform.example.com
211968,SELL-00211968,Mata and Sons,Brand,Spain,ESP,Europe,4.22,Active,Dropship,2023-07-30,2023-07-30 00:00:00,,true,2023-07-30 20:17:02,michael.berger060@platform.example.com
211969,SELL-00211969,"Johnson, West and Davis",Retailer,Italy,ITA,Europe,3.46,Active,Dropship,2023-07-26,2023-07-26 00:00:00,,true,2023-07-26 02:58:31,rachel.hall062@platform.example.com
211970,SELL-00211970,Gomez PLC,Marketplace,France,FRA,Europe,4.28,Active,Seller Fulfilled,2023-07-23,2023-07-23 00:00:00,,true,2023-07-23 20:00:21,christine.carter078@commerce.example.com
211971,SELL-00211971,Williams-Carter,Small Business,United States,USA,North America,4.76,Active,Dropship,2023-07-16,2023-07-16 00:00:00,,true,2023-07-16 20:47:35,michelle.bender024@analytics.example.com
211972,SELL-00211972,Ortiz and Sons,Retailer,Brazil,BRA,South America,3.95,Active,Dropship,2023-07-13,2023-07-13 00:00:00,,true,2023-07-13 13:40:23,adam.gordon030@commerce.example.com
211973,SELL-00211973,"Meyer, Smith and Edwards",Retailer,France,FRA,Europe,3.82,Active,Platform Fulfilled,2023-07-02,2023-07-02 00:00:00,,true,2023-07-02 20:25:51,kristen.bailey110@analytics.example.com
211974,SELL-00211974,Richard and Sons,Marketplace,Spain,ESP,Europe,4.0,Active,Seller Fulfilled,2023-07-13,2023-07-13 00:00:00,,true,2023-07-13 16:02:14,timothy.cameron104@commerce.example.com
211975,SELL-00211975,Smith PLC,Brand,India,IND,Asia,4.22,Active,Platform Fulfilled,2023-07-12,2023-07-12 00:00:00,,true,2023-07-12 13:43:43,scott.duran111@dataops.example.com
211976,SELL-00211976,Bruce-Gutierrez,Marketplace,Germany,DEU,Europe,3.32,Active,Dropship,2023-07-04,2023-07-04 00:00:00,,true,2023-07-04 16:01:07,amy.holmes103@dataops.example.com
211977,SELL-00211977,"Griffin, Hahn and Jacobs",Marketplace,Spain,ESP,Europe,3.76,Active,Dropship,2023-07-12,2023-07-12 00:00:00,,true,2023-07-12 07:55:35,troy.boone097@platform.example.com
211978,SELL-00211978,"Brown, English and Stokes",Small Business,Netherlands,NLD,Europe,3.63,Active,Dropship,2023-07-23,2023-07-23 00:00:00,,true,2023-07-23 19:11:52,yesenia.arnold040@platform.example.com
211979,SELL-00211979,"Terrell, Hayes and Green",Retailer,Australia,AUS,Oceania,3.73,Active,Platform Fulfilled,2023-07-27,2023-07-27 00:00:00,,true,2023-07-27 07:55:05,christine.carter078@commerce.example.com
211980,SELL-00211980,Lopez Inc,Brand,Netherlands,NLD,Europe,3.87,Active,Seller Fulfilled,2023-07-27,2023-07-27 00:00:00,,true,2023-07-27 23:51:36,megan.cunningham013@commerce.example.com
211981,SELL-00211981,"Malone, Holt and Gentry",Brand,Spain,ESP,Europe,3.13,Inactive,Dropship,2023-07-11,2023-07-11 00:00:00,,true,2023-07-11 16:23:26,andrew.ellis102@analytics.example.com
211982,SELL-00211982,"Gordon, Rogers and Parks",Brand,Australia,AUS,Oceania,4.54,Active,Seller Fulfilled,2023-07-18,2023-07-18 00:00:00,,true,2023-07-18 11:29:53,jonathan.estrada093@commerce.example.com
211983,SELL-00211983,Chavez Ltd,Small Business,Netherlands,NLD,Europe,4.13,Active,Seller Fulfilled,2023-07-30,2023-07-30 00:00:00,,true,2023-07-30 12:31:27,sandra.hunter036@platform.example.com
211984,SELL-00211984,White Group,Brand,Mexico,MEX,North America,4.05,Active,Seller Fulfilled,2023-07-01,2023-07-01 00:00:00,,true,2023-07-01 14:16:57,adam.gordon030@commerce.example.com
211985,SELL-00211985,Hill LLC,Distributor,Australia,AUS,Oceania,3.79,Active,Platform Fulfilled,2023-07-24,2023-07-24 00:00:00,,true,2023-07-24 14:25:34,scott.duran111@dataops.example.com
211986,SELL-00211986,Peterson-Savage,Distributor,Germany,DEU,Europe,4.05,Active,Platform Fulfilled,2023-07-17,2023-07-17 00:00:00,,true,2023-07-17 21:30:57,jillian.russo115@commerce.example.com
211987,SELL-00211987,Woods-Moss,Small Business,United States,USA,North America,3.56,Active,Dropship,2023-07-30,2023-07-30 00:00:00,,true,2023-07-30 04:03:03,michael.berger060@platform.example.com
211988,SELL-00211988,Allen Ltd,Small Business,Brazil,BRA,South America,3.82,Active,Platform Fulfilled,2023-07-10,2023-07-10 00:00:00,,true,2023-07-10 18:32:03,timothy.cameron104@commerce.example.com
211989,SELL-00211989,Mcfarland LLC,Small Business,United Arab Emirates,ARE,Asia,3.81,Active,Dropship,2023-07-15,2023-07-15 00:00:00,,true,2023-07-15 00:57:13,christine.johnson056@commerce.example.com
211990,SELL-00211990,"Henderson, Phillips and Roberts",Marketplace,United States,USA,North America,3.38,Active,Dropship,2023-07-09,2023-07-09 00:00:00,,true,2023-07-09 12:53:16,jennifer.erickson018@platform.example.com
211991,SELL-00211991,"Owens, Good and Herrera",Distributor,Spain,ESP,Europe,3.98,Inactive,Dropship,2023-07-14,2023-07-14 00:00:00,,true,2023-07-14 20:23:05,chelsea.patel065@commerce.example.com
211992,SELL-00211992,Johnson Inc,Marketplace,Australia,AUS,Oceania,4.83,Active,Platform Fulfilled,2023-07-22,2023-07-22 00:00:00,,true,2023-07-22 01:13:46,brandi.carter038@dataops.example.com
211993,SELL-00211993,"Lawson, Ortega and Ortiz",Distributor,Netherlands,NLD,Europe,4.34,Active,Seller Fulfilled,2023-07-18,2023-07-18 00:00:00,,true,2023-07-18 14:38:16,michael.berger060@platform.example.com
211994,SELL-00211994,"Lindsey, Rivas and Cortez",Retailer,Germany,DEU,Europe,3.85,Inactive,Platform Fulfilled,2023-07-05,2023-07-05 00:00:00,,true,2023-07-05 13:35:10,kevin.mathews014@analytics.example.com
211995,SELL-00211995,Kaiser Inc,Distributor,India,IND,Asia,4.83,Active,Dropship,2023-07-30,2023-07-30 00:00:00,,true,2023-07-30 15:29:17,amy.holmes103@dataops.example.com
211996,SELL-00211996,Fowler Inc,Distributor,France,FRA,Europe,4.04,Active,Platform Fulfilled,2023-07-04,2023-07-04 00:00:00,,true,2023-07-04 03:02:21,darren.anderson025@dataops.example.com
211997,SELL-00211997,Mccormick Group,Brand,Australia,AUS,Oceania,4.12,Active,Dropship,2023-07-31,2023-07-31 00:00:00,,true,2023-07-31 05:14:09,troy.boone097@platform.example.com
211998,SELL-00211998,Davis-Dean,Distributor,Germany,DEU,Europe,3.97,Active,Platform Fulfilled,2023-07-17,2023-07-17 00:00:00,,true,2023-07-17 01:36:53,ashley.marks069@commerce.example.com
211999,SELL-00211999,Turner PLC,Distributor,Australia,AUS,Oceania,4.49,Active,Dropship,2023-07-05,2023-07-05 00:00:00,,true,2023-07-05 14:30:40,jimmy.washington028@commerce.example.com
212000,SELL-00212000,"White, Hickman and Sandoval",Brand,Italy,ITA,Europe,3.4,Active,Seller Fulfilled,2023-07-25,2023-07-25 00:00:00,,true,2023-07-25 22:47:15,crystal.smith022@platform.example.com
212001,SELL-00212001,"Riley, King and Cowan",Retailer,Germany,DEU,Europe,4.32,Active,Platform Fulfilled,2023-07-22,2023-07-22 00:00:00,,true,2023-07-22 14:25:56,jennifer.bauer068@analytics.example.com
212002,SELL-00212002,Jackson-Mccarthy,Retailer,Mexico,MEX,North America,3.59,Inactive,Seller Fulfilled,2023-07-01,2023-07-01 00:00:00,,true,2023-07-01 09:02:16,joann.clark089@commerce.example.com
212003,SELL-00212003,Ferguson Group,Brand,Spain,ESP,Europe,4.02,Active,Platform Fulfilled,2023-07-24,2023-07-24 00:00:00,,true,2023-07-24 19:30:22,brian.taylor114@analytics.example.com
212004,SELL-00212004,Snow Group,Distributor,Singapore,SGP,Asia,4.34,Active,Platform Fulfilled,2023-07-07,2023-07-07 00:00:00,,true,2023-07-07 06:54:28,grace.gonzales099@dataops.example.com
212005,SELL-00212005,"Oconnell, Ballard and Carter",Brand,Spain,ESP,Europe,4.28,Active,Dropship,2023-07-12,2023-07-12 00:00:00,,true,2023-07-12 13:42:14,michael.johnson061@platform.example.com
212006,SELL-00212006,Stephens-Rivera,Distributor,Japan,JPN,Asia,4.47,Active,Dropship,2023-07-17,2023-07-17 00:00:00,,true,2023-07-17 00:15:37,jimmy.washington028@commerce.example.com
212007,SELL-00212007,Singleton-Johnson,Distributor,Canada,CAN,North America,3.37,Active,Platform Fulfilled,2023-07-27,2023-07-27 00:00:00,,true,2023-07-27 15:18:08,troy.boone097@platform.example.com
212008,SELL-00212008,Keller Group,Marketplace,United States,USA,North America,4.32,Active,Seller Fulfilled,2023-07-21,2023-07-21 00:00:00,,true,2023-07-21 16:43:49,jennifer.erickson018@platform.example.com
212009,SELL-00212009,Gay Inc,Distributor,Singapore,SGP,Asia,4.49,Active,Dropship,2023-07-05,2023-07-05 00:00:00,,true,2023-07-05 18:07:49,eric.mullen052@dataops.example.com
212010,SELL-00212010,Smith and Sons,Small Business,Spain,ESP,Europe,4.37,Active,Dropship,2023-07-27,2023-07-27 00:00:00,,true,2023-07-27 06:01:41,brittany.rose019@commerce.example.com
212011,SELL-00212011,"Henry, Cooper and Patterson",Small Business,United Kingdom,GBR,Europe,4.8,Active,Dropship,2023-07-01,2023-07-01 00:00:00,,true,2023-07-01 19:22:26,renee.harvey080@dataops.example.com
212012,SELL-00212012,Dixon-Fields,Marketplace,Australia,AUS,Oceania,3.34,Active,Platform Fulfilled,2023-07-09,2023-07-09 00:00:00,,true,2023-07-09 17:20:08,stephen.clark001@analytics.example.com
212013,SELL-00212013,Graham-Daniels,Marketplace,Australia,AUS,Oceania,3.57,Active,Platform Fulfilled,2023-07-08,2023-07-08 00:00:00,,true,2023-07-08 22:33:02,anita.garcia021@dataops.example.com
212014,SELL-00212014,Miller and Sons,Brand,Spain,ESP,Europe,3.93,Inactive,Dropship,2023-07-29,2023-07-29 00:00:00,,true,2023-07-29 17:03:00,scott.duran111@dataops.example.com
