seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
123899,SELL-00123899,"Smith, King and Burns",Retailer,Canada,CAN,North America,4.14,Active,Seller Fulfilled,2022-04-22,2022-04-22 00:00:00,,true,2022-04-22 01:37:11,brandi.carter038@dataops.example.com
123900,SELL-00123900,"Smith, Coleman and Walton",Small Business,Canada,CAN,North America,5.0,Active,Dropship,2022-04-09,2022-04-09 00:00:00,,true,2022-04-09 18:10:03,lisa.kim091@platform.example.com
123901,SELL-00123901,Hess-Castaneda,Retailer,Japan,JPN,Asia,4.71,Active,Seller Fulfilled,2022-04-14,2022-04-14 00:00:00,,true,2022-04-14 23:33:32,adam.gordon030@commerce.example.com
123902,SELL-00123902,Barrett-Harris,Distributor,United Kingdom,GBR,Europe,4.24,Active,Dropship,2022-04-06,2022-04-06 00:00:00,,true,2022-04-06 07:11:11,jennifer.hudson020@analytics.example.com
123903,SELL-00123903,Hines-Robertson,Small Business,Netherlands,NLD,Europe,4.31,Active,Seller Fulfilled,2022-04-30,2022-04-30 00:00:00,,true,2022-04-30 17:58:29,michelle.sims041@analytics.example.com
123904,SELL-00123904,Jones-Dickerson,Distributor,Singapore,SGP,Asia,3.82,Suspended,Platform Fulfilled,2022-04-02,2022-04-02 00:00:00,,true,2022-04-02 12:21:39,yesenia.arnold040@platform.example.com
123905,SELL-00123905,Waters-David,Marketplace,Singapore,SGP,Asia,4.16,Active,Seller Fulfilled,2022-04-25,2022-04-25 00:00:00,,true,2022-04-25 10:12:36,jennifer.bauer068@analytics.example.com
123906,SELL-00123906,Stevenson-Gillespie,Small Business,Netherlands,NLD,Europe,4.55,Active,Dropship,2022-04-30,2022-04-30 00:00:00,,true,2022-04-30 09:58:28,james.proctor094@dataops.example.com
123907,SELL-00123907,"Brown, Cooper and Green",Marketplace,United Kingdom,GBR,Europe,3.66,Active,Seller Fulfilled,2022-04-16,2022-04-16 00:00:00,,true,2022-04-16 23:59:09,andrea.cummings039@platform.example.com
123908,SELL-00123908,"Scott, Hernandez and Harper",Brand,Australia,AUS,Oceania,3.98,Active,Platform Fulfilled,2022-04-02,2022-04-02 00:00:00,,true,2022-04-02 11:36:01,anita.garcia021@dataops.example.com
123909,SELL-00123909,"Velasquez, Becker and Carlson",Marketplace,Netherlands,NLD,Europe,3.9,Active,Platform Fulfilled,2022-04-01,2022-04-01 00:00:00,,true,2022-04-01 03:37:20,tiffany.freeman101@analytics.example.com
123910,SELL-00123910,"Young, Gomez and Santos",Distributor,India,IND,Asia,4.38,Active,Platform Fulfilled,2022-04-02,2022-04-02 00:00:00,,true,2022-04-02 09:56:41,megan.cunningham013@commerce.example.com
123911,SELL-00123911,"Cruz, Bowers and Parks",Brand,Canada,CAN,North America,4.68,Active,Dropship,2022-04-24,2022-04-24 00:00:00,,true,2022-04-24 22:26:02,jennifer.bauer068@analytics.example.com
123912,SELL-00123912,"Anderson, Terry and Lewis",Retailer,Netherlands,NLD,Europe,4.34,Active,Seller Fulfilled,2022-04-11,2022-04-11 00:00:00,,true,2022-04-11 15:26:38,jennifer.bauer068@analytics.example.com
123913,SELL-00123913,Mendoza Ltd,Marketplace,Italy,ITA,Europe,4.01,Active,Seller Fulfilled,2022-04-08,2022-04-08 00:00:00,,true,2022-04-08 23:39:56,micheal.hall064@dataops.example.com
123914,SELL-00123914,Anderson-Fox,Marketplace,Mexico,MEX,North America,4.58,Active,Dropship,2022-04-01,2022-04-01 00:00:00,,true,2022-04-01 20:36:57,yesenia.arnold040@platform.example.com
123915,SELL-00123915,"Tucker, Bell and Schmitt",Small Business,United Arab Emirates,ARE,Asia,4.26,Active,Dropship,2022-04-03,2022-04-03 00:00:00,,true,2022-04-03 01:49:11,chelsea.patel065@commerce.example.com
123916,SELL-00123916,"Moore, Wilson and Nichols",Retailer,France,FRA,Europe,4.82,Active,Dropship,2022-04-11,2022-04-11 00:00:00,,true,2022-04-11 15:42:44,susan.rice083@commerce.example.com
123917,SELL-00123917,Woods-Salinas,Brand,France,FRA,Europe,3.44,Active,Dropship,2022-04-23,2022-04-23 00:00:00,,true,2022-04-23 14:47:45,chelsea.patel065@commerce.example.com
123918,SELL-00123918,"White, Mejia and Ross",Marketplace,Spain,ESP,Europe,3.77,Active,Dropship,2022-04-22,2022-04-22 00:00:00,,true,2022-04-22 14:02:06,jeffery.miller012@commerce.example.com
123919,SELL-00123919,"Warner, Eaton and Smith",Distributor,Mexico,MEX,North America,4.29,Active,Platform Fulfilled,2022-04-08,2022-04-08 00:00:00,,true,2022-04-08 16:55:30,lance.williams029@platform.example.com
123920,SELL-00123920,Jones Inc,Retailer,Singapore,SGP,Asia,3.98,Active,Seller Fulfilled,2022-04-18,2022-04-18 00:00:00,,true,2022-04-18 03:37:41,lance.williams029@platform.example.com
123921,SELL-00123921,"Phillips, Gay and Nguyen",Distributor,Canada,CAN,North America,4.35,Active,Platform Fulfilled,2022-04-25,2022-04-25 00:00:00,,true,2022-04-25 12:05:59,david.cabrera119@dataops.example.com
123922,SELL-00123922,Collins Group,Brand,Germany,DEU,Europe,4.01,Active,Dropship,2022-04-15,2022-04-15 00:00:00,,true,2022-04-15 04:16:05,timothy.cameron104@commerce.example.com
123923,SELL-00123923,Contreras and Sons,Retailer,Brazil,BRA,South America,4.1,Active,Seller Fulfilled,2022-04-11,2022-04-11 00:00:00,,true,2022-04-11 14:15:49,ashley.marks069@commerce.example.com
123924,SELL-00123924,"Hayes, Smith and Spencer",Small Business,United Arab Emirates,ARE,Asia,3.61,Active,Platform Fulfilled,2022-04-17,2022-04-17 00:00:00,,true,2022-04-17 06:29:53,yolanda.vasquez005@platform.example.com
123925,SELL-00123925,"Clarke, Johnson and Patel",Distributor,Australia,AUS,Oceania,4.0,Active,Platform Fulfilled,2022-04-19,2022-04-19 00:00:00,,true,2022-04-19 13:44:35,adam.gordon030@commerce.example.com
123926,SELL-00123926,"Burnett, Hubbard and Davis",Retailer,Japan,JPN,Asia,3.99,Active,Seller Fulfilled,2022-04-27,2022-04-27 00:00:00,,true,2022-04-27 08:29:59,stephen.daniels076@commerce.example.com
123927,SELL-00123927,Bradley-Brooks,Marketplace,Spain,ESP,Europe,3.82,Active,Dropship,2022-04-26,2022-04-26 00:00:00,,true,2022-04-26 22:26:30,troy.boone097@platform.example.com
123928,SELL-00123928,"Jones, Merritt and Rodriguez",Distributor,Germany,DEU,Europe,3.84,Active,Dropship,2022-04-14,2022-04-14 00:00:00,,true,2022-04-14 07:55:14,susan.rice083@commerce.example.com
123929,SELL-00123929,White-Pittman,Distributor,Singapore,SGP,Asia,4.51,Active,Dropship,2022-04-19,2022-04-19 00:00:00,,true,2022-04-19 01:11:04,kevin.mathews014@analytics.example.com
123930,SELL-00123930,"White, Romero and Richmond",Distributor,France,FRA,Europe,4.22,Active,Seller Fulfilled,2022-04-08,2022-04-08 00:00:00,,true,2022-04-08 19:32:49,timothy.cannon081@analytics.example.com
123931,SELL-00123931,Barnes Inc,Marketplace,Germany,DEU,Europe,3.67,Active,Platform Fulfilled,2022-04-24,2022-04-24 00:00:00,,true,2022-04-24 03:26:25,david.cabrera119@dataops.example.com
123932,SELL-00123932,"Dixon, Wilson and Hernandez",Marketplace,Australia,AUS,Oceania,4.3,Active,Platform Fulfilled,2022-04-10,2022-04-10 00:00:00,,true,2022-04-10 19:39:58,stephen.clark001@analytics.example.com
123933,SELL-00123933,Herrera-Moore,Brand,United Kingdom,GBR,Europe,3.59,Active,Platform Fulfilled,2022-04-10,2022-04-10 00:00:00,,true,2022-04-10 19:09:07,tina.williams074@commerce.example.com
123934,SELL-00123934,Munoz LLC,Marketplace,Canada,CAN,North America,3.73,Active,Dropship,2022-04-06,2022-04-06 00:00:00,,true,2022-04-06 05:12:19,victoria.medina044@dataops.example.com
123935,SELL-00123935,Saunders-Williams,Small Business,Canada,CAN,North America,4.72,Active,Dropship,2022-04-14,2022-04-14 00:00:00,,true,2022-04-14 02:32:04,timothy.cannon081@analytics.example.com
123936,SELL-00123936,Hawkins LLC,Marketplace,United Arab Emirates,ARE,Asia,4.23,Active,Platform Fulfilled,2022-04-23,2022-04-23 00:00:00,,true,2022-04-23 23:28:39,joseph.johnson049@dataops.example.com
123937,SELL-00123937,"Stewart, Murphy and Arnold",Brand,Canada,CAN,North America,5,Active,Platform Fulfilled,2022-04-18,2022-04-18 00:00:00,,true,2022-04-18 21:23:59,katelyn.pitts017@commerce.example.com
123938,SELL-00123938,Warren Ltd,Retailer,Japan,JPN,Asia,5,Active,Dropship,2022-04-02,2022-04-02 00:00:00,,true,2022-04-02 18:23:02,lance.williams029@platform.example.com
123939,SELL-00123939,"Berry, Fisher and Duncan",Marketplace,Netherlands,NLD,Europe,3.41,Active,Seller Fulfilled,2022-04-30,2022-04-30 00:00:00,,true,2022-04-30 00:47:06,andrew.ellis102@analytics.example.com
123940,SELL-00123940,Gibson Inc,Marketplace,United Kingdom,GBR,Europe,4.03,Active,Seller Fulfilled,2022-04-26,2022-04-26 00:00:00,,true,2022-04-26 17:14:28,kevin.mathews014@analytics.example.com
123941,SELL-00123941,"Sanchez, Barajas and Davila",Marketplace,United Kingdom,GBR,Europe,3.68,Active,Dropship,2022-04-28,2022-04-28 00:00:00,,true,2022-04-28 16:12:03,taylor.cunningham023@commerce.example.com
123942,SELL-00123942,"Finley, Snyder and Greer",Distributor,Australia,AUS,Oceania,4.23,Active,Dropship,2022-04-28,2022-04-28 00:00:00,,true,2022-04-28 02:55:30,brandi.carter038@dataops.example.com
123943,SELL-00123943,Johnson and Sons,Brand,Japan,JPN,Asia,3.74,Inactive,Seller Fulfilled,2022-04-06,2022-04-06 00:00:00,,true,2022-04-06 10:29:19,timothy.cannon081@analytics.example.com
123944,SELL-00123944,"Ward, Miller and Scott",Brand,Japan,JPN,Asia,3.93,Active,Platform Fulfilled,2022-04-18,2022-04-18 00:00:00,,true,2022-04-18 23:46:59,darren.anderson025@dataops.example.com
123945,SELL-00123945,Palmer LLC,Small Business,Japan,JPN,Asia,4.2,Suspended,Seller Fulfilled,2022-04-30,2022-04-30 00:00:00,,true,2022-04-30 20:19:16,jimmy.washington028@commerce.example.com
123946,SELL-00123946,Douglas Inc,Retailer,Mexico,MEX,North America,4.45,Active,Platform Fulfilled,2022-04-29,2022-04-29 00:00:00,,true,2022-04-29 15:45:42,yolanda.vasquez005@platform.example.com
123947,SELL-00123947,"Collins, Harrington and Rose",Retailer,India,IND,Asia,3.19,Active,Dropship,2022-04-02,2022-04-02 00:00:00,,true,2022-04-02 21:02:03,joseph.johnson049@dataops.example.com
123948,SELL-00123948,Dennis-Anderson,Brand,Mexico,MEX,North America,4.14,Active,Seller Fulfilled,2022-04-27,2022-04-27 00:00:00,,true,2022-04-27 09:01:59,jimmy.washington028@commerce.example.com
123949,SELL-00123949,Acosta LLC,Small Business,Italy,ITA,Europe,3.72,Active,Platform Fulfilled,2022-04-29,2022-04-29 00:00:00,,true,2022-04-29 15:37:04,eric.horton058@analytics.example.com
123950,SELL-00123950,Alvarado Ltd,Retailer,Spain,ESP,Europe,4.1,Active,Platform Fulfilled,2022-04-01,2022-04-01 00:00:00,,true,2022-04-01 14:16:01,adam.gordon030@commerce.example.com
123951,SELL-00123951,Butler-Wyatt,Retailer,Australia,AUS,Oceania,3.61,Active,Dropship,2022-04-05,2022-04-05 00:00:00,,true,2022-04-05 18:38:02,michael.berger060@platform.example.com
123952,SELL-00123952,"Williams, Farley and Franklin",Small Business,Germany,DEU,Europe,4.35,Active,Dropship,2022-04-23,2022-04-23 00:00:00,,true,2022-04-23 17:28:16,lance.williams029@platform.example.com
123953,SELL-00123953,Jones LLC,Brand,Japan,JPN,Asia,3.64,Active,Seller Fulfilled,2022-04-26,2022-04-26 00:00:00,,true,2022-04-26 05:35:05,anita.garcia021@dataops.example.com
123954,SELL-00123954,Johnson Ltd,Small Business,Spain,ESP,Europe,3.98,Inactive,Seller Fulfilled,2022-04-28,2022-04-28 00:00:00,,true,2022-04-28 06:55:53,james.proctor094@dataops.example.com
123955,SELL-00123955,"Torres, Martin and Jones",Distributor,France,FRA,Europe,4.28,Active,Dropship,2022-04-05,2022-04-05 00:00:00,,true,2022-04-05 04:37:27,jason.franklin045@dataops.example.com
123956,SELL-00123956,"Perez, Murray and Johns",Marketplace,United States,USA,North America,3.76,Active,Platform Fulfilled,2022-04-13,2022-04-13 00:00:00,,true,2022-04-13 23:05:11,victoria.medina044@dataops.example.com
123957,SELL-00123957,Smith Group,Distributor,Brazil,BRA,South America,3.69,Active,Platform Fulfilled,2022-04-13,2022-04-13 00:00:00,,true,2022-04-13 18:06:57,susan.rice083@commerce.example.com
123958,SELL-00123958,"Mcgrath, Garcia and Johns",Brand,Italy,ITA,Europe,4.31,Suspended,Seller Fulfilled,2022-04-09,2022-04-09 00:00:00,,true,2022-04-09 14:16:27,patrick.gonzalez035@dataops.example.com
123959,SELL-00123959,Hawkins-White,Brand,Spain,ESP,Europe,4.45,Active,Seller Fulfilled,2022-04-08,2022-04-08 00:00:00,,true,2022-04-08 08:00:25,timothy.cannon081@analytics.example.com
123960,SELL-00123960,Pena-Jones,Distributor,Germany,DEU,Europe,4.44,Active,Platform Fulfilled,2022-04-21,2022-04-21 00:00:00,,true,2022-04-21 02:15:41,lance.williams029@platform.example.com
123961,SELL-00123961,"Mccann, Lynch and Bean",Retailer,Australia,AUS,Oceania,4.52,Active,Dropship,2022-04-17,2022-04-17 00:00:00,,true,2022-04-17 07:54:34,kelsey.taylor010@platform.example.com
123962,SELL-00123962,"Mccormick, Leonard and Lee",Brand,Mexico,MEX,North America,4.32,Active,Dropship,2022-04-13,2022-04-13 00:00:00,,true,2022-04-13 22:16:51,tiffany.freeman101@analytics.example.com
123963,SELL-00123963,Davis PLC,Marketplace,Brazil,BRA,South America,4.45,Active,Platform Fulfilled,2022-04-30,2022-04-30 00:00:00,,true,2022-04-30 10:46:11,kelsey.taylor010@platform.example.com
123964,SELL-00123964,Wallace-Lee,Brand,India,IND,Asia,4.22,Active,Dropship,2022-04-09,2022-04-09 00:00:00,,true,2022-04-09 21:34:51,james.proctor094@dataops.example.com
123965,SELL-00123965,Anderson Inc,Retailer,United Kingdom,GBR,Europe,4.61,Active,Seller Fulfilled,2022-04-06,2022-04-06 00:00:00,,true,2022-04-06 16:18:08,james.proctor094@dataops.example.com
123966,SELL-00123966,Ross-Romero,Marketplace,United Arab Emirates,ARE,Asia,3.94,Active,Dropship,2022-04-06,2022-04-06 00:00:00,,true,2022-04-06 16:33:06,michelle.sims041@analytics.example.com
123967,SELL-00123967,"Larson, Ray and Brown",Brand,Mexico,MEX,North America,4.22,Active,Dropship,2022-04-26,2022-04-26 00:00:00,,true,2022-04-26 16:44:49,kevin.mathews014@analytics.example.com
123968,SELL-00123968,"Roberts, Hudson and Hart",Retailer,United Arab Emirates,ARE,Asia,4.61,Active,Seller Fulfilled,2022-04-13,2022-04-13 00:00:00,,true,2022-04-13 06:27:25,victor.palmer071@platform.example.com
123969,SELL-00123969,Powell PLC,Marketplace,Australia,AUS,Oceania,4.11,Active,Platform Fulfilled,2022-04-15,2022-04-15 00:00:00,,true,2022-04-15 19:05:33,megan.cunningham013@commerce.example.com
123970,SELL-00123970,Jackson-Castillo,Distributor,United Kingdom,GBR,Europe,4.57,Active,Platform Fulfilled,2022-04-03,2022-04-03 00:00:00,,true,2022-04-03 05:58:00,shawn.baxter004@dataops.example.com
123971,SELL-00123971,"Jackson, Nguyen and Carter",Distributor,Mexico,MEX,North America,4.13,Active,Seller Fulfilled,2022-04-05,2022-04-05 00:00:00,,true,2022-04-05 11:35:25,megan.cunningham013@commerce.example.com
123972,SELL-00123972,"Campbell, Parsons and Burgess",Marketplace,Canada,CAN,North America,3.75,Active,Platform Fulfilled,2022-04-18,2022-04-18 00:00:00,,true,2022-04-18 21:07:36,eric.mullen052@dataops.example.com
123973,SELL-00123973,Moore Group,Retailer,Netherlands,NLD,Europe,4.23,Active,Dropship,2022-04-02,2022-04-02 00:00:00,,true,2022-04-02 14:30:02,renee.harvey080@dataops.example.com
123974,SELL-00123974,"Lopez, Stevens and Sullivan",Marketplace,United Kingdom,GBR,Europe,4.05,Active,Platform Fulfilled,2022-04-04,2022-04-04 00:00:00,,true,2022-04-04 17:40:43,tina.williams074@commerce.example.com
123975,SELL-00123975,Zimmerman-Townsend,Marketplace,Spain,ESP,Europe,4.0,Active,Seller Fulfilled,2022-04-04,2022-04-04 00:00:00,,true,2022-04-04 23:34:33,timothy.cannon081@analytics.example.com
123976,SELL-00123976,"Bennett, Conrad and Merritt",Brand,Canada,CAN,North America,3.66,Active,Seller Fulfilled,2022-04-12,2022-04-12 00:00:00,,true,2022-04-12 22:14:17,alyssa.richards002@commerce.example.com
123977,SELL-00123977,Herrera PLC,Small Business,India,IND,Asia,4.74,Active,Seller Fulfilled,2022-04-02,2022-04-02 00:00:00,,true,2022-04-02 02:11:44,sylvia.diaz107@dataops.example.com
123978,SELL-00123978,Peterson-Potts,Retailer,India,IND,Asia,4.31,Inactive,Seller Fulfilled,2022-04-02,2022-04-02 00:00:00,,true,2022-04-02 07:41:17,taylor.cunningham023@commerce.example.com
123979,SELL-00123979,Thomas Group,Brand,United Arab Emirates,ARE,Asia,3.76,Active,Platform Fulfilled,2022-04-30,2022-04-30 00:00:00,,true,2022-04-30 00:23:27,ashley.marks069@commerce.example.com
123980,SELL-00123980,Frank and Sons,Brand,Canada,CAN,North America,4.14,Active,Dropship,2022-04-19,2022-04-19 00:00:00,,true,2022-04-19 06:25:49,susan.rice083@commerce.example.com
123981,SELL-00123981,Allen-Munoz,Distributor,Spain,ESP,Europe,4.72,Active,Dropship,2022-04-10,2022-04-10 00:00:00,,true,2022-04-10 16:33:55,jeffery.miller012@commerce.example.com
123982,SELL-00123982,Smith-Bailey,Small Business,France,FRA,Europe,4.06,Suspended,Platform Fulfilled,2022-04-07,2022-04-07 00:00:00,,true,2022-04-07 09:52:06,joseph.johnson049@dataops.example.com
123983,SELL-00123983,"Schroeder, Sharp and Jacobson",Marketplace,Mexico,MEX,North America,4.21,Active,Seller Fulfilled,2022-04-04,2022-04-04 00:00:00,,true,2022-04-04 22:32:06,peter.martinez098@platform.example.com
123984,SELL-00123984,"Sexton, Phillips and Miles",Brand,India,IND,Asia,4.17,Active,Platform Fulfilled,2022-04-30,2022-04-30 00:00:00,,true,2022-04-30 05:02:37,katelyn.pitts017@commerce.example.com
123985,SELL-00123985,"Rivera, Baker and Johnson",Distributor,Germany,DEU,Europe,4.49,Active,Platform Fulfilled,2022-04-23,2022-04-23 00:00:00,,true,2022-04-23 08:08:27,timothy.cameron104@commerce.example.com
123986,SELL-00123986,Harris-Park,Brand,Australia,AUS,Oceania,4.49,Active,Platform Fulfilled,2022-04-27,2022-04-27 00:00:00,,true,2022-04-27 10:12:24,michael.johnson061@platform.example.com
123987,SELL-00123987,"Jackson, Rodriguez and Morrison",Distributor,United States,USA,North America,4.79,Active,Seller Fulfilled,2022-04-16,2022-04-16 00:00:00,,true,2022-04-16 20:53:31,michael.johnson061@platform.example.com
123988,SELL-00123988,Munoz PLC,Small Business,Mexico,MEX,North America,4.14,Active,Dropship,2022-04-18,2022-04-18 00:00:00,,true,2022-04-18 19:23:49,shawn.baxter004@dataops.example.com
123989,SELL-00123989,"Shelton, Vega and Mayo",Distributor,Australia,AUS,Oceania,4.52,Active,Platform Fulfilled,2022-04-20,2022-04-20 00:00:00,,true,2022-04-20 02:03:36,andrew.ellis102@analytics.example.com
123990,SELL-00123990,Cisneros Group,Retailer,Australia,AUS,Oceania,4.57,Active,Dropship,2022-04-15,2022-04-15 00:00:00,,true,2022-04-15 07:53:20,jennifer.atkins003@platform.example.com
123991,SELL-00123991,"Robinson, Best and Castillo",Small Business,Canada,CAN,North America,4.55,Inactive,Dropship,2022-04-19,2022-04-19 00:00:00,,true,2022-04-19 15:59:26,christine.johnson056@commerce.example.com
123992,SELL-00123992,Gonzalez Inc,Small Business,Australia,AUS,Oceania,3.44,Active,Seller Fulfilled,2022-04-22,2022-04-22 00:00:00,,true,2022-04-22 10:43:37,lisa.kim091@platform.example.com
123993,SELL-00123993,Davis Group,Distributor,Japan,JPN,Asia,3.61,Active,Dropship,2022-04-23,2022-04-23 00:00:00,,true,2022-04-23 11:57:54,michael.johnson061@platform.example.com
123994,SELL-00123994,"Johnson, Butler and Olsen",Small Business,United Kingdom,GBR,Europe,3.99,Active,Seller Fulfilled,2022-04-15,2022-04-15 00:00:00,,true,2022-04-15 12:46:44,troy.boone097@platform.example.com
123995,SELL-00123995,"Savage, Jenkins and Silva",Brand,Canada,CAN,North America,3.79,Active,Dropship,2022-04-12,2022-04-12 00:00:00,,true,2022-04-12 05:20:23,alyssa.richards002@commerce.example.com
123996,SELL-00123996,Koch-Burns,Marketplace,India,IND,Asia,4.3,Active,Platform Fulfilled,2022-04-21,2022-04-21 00:00:00,,true,2022-04-21 02:40:27,katelyn.pitts017@commerce.example.com
123997,SELL-00123997,"Ryan, Young and Cardenas",Retailer,Netherlands,NLD,Europe,3.85,Active,Platform Fulfilled,2022-04-12,2022-04-12 00:00:00,,true,2022-04-12 12:23:12,joseph.johnson049@dataops.example.com
123998,SELL-00123998,"Guerra, Smith and Jones",Retailer,France,FRA,Europe,4.5,Active,Platform Fulfilled,2022-04-17,2022-04-17 00:00:00,,true,2022-04-17 07:53:22,christine.carter078@commerce.example.com
123999,SELL-00123999,"Johnson, Waters and Hayes",Marketplace,Singapore,SGP,Asia,4.62,Active,Dropship,2022-04-27,2022-04-27 00:00:00,,true,2022-04-27 11:54:40,andrew.ellis102@analytics.example.com
124000,SELL-00124000,Wilson-Garcia,Brand,Italy,ITA,Europe,3.68,Active,Seller Fulfilled,2022-04-23,2022-04-23 00:00:00,,true,2022-04-23 04:09:14,timothy.cannon081@analytics.example.com
124001,SELL-00124001,"Holt, Lucas and Stevens",Retailer,India,IND,Asia,4.08,Active,Seller Fulfilled,2022-04-01,2022-04-01 00:00:00,,true,2022-04-01 04:51:41,ryan.steele043@commerce.example.com
124002,SELL-00124002,"Simmons, Case and Wells",Brand,Australia,AUS,Oceania,4.34,Inactive,Platform Fulfilled,2022-04-28,2022-04-28 00:00:00,,true,2022-04-28 09:47:50,troy.boone097@platform.example.com
124003,SELL-00124003,Fernandez-Paul,Distributor,Italy,ITA,Europe,4.55,Active,Platform Fulfilled,2022-04-22,2022-04-22 00:00:00,,true,2022-04-22 14:35:23,andrea.cummings039@platform.example.com
124004,SELL-00124004,"Vaughan, Garcia and Patterson",Marketplace,Germany,DEU,Europe,3.86,Active,Dropship,2022-04-25,2022-04-25 00:00:00,,true,2022-04-25 06:58:27,alyssa.richards002@commerce.example.com
124005,SELL-00124005,"Grant, Palmer and Perez",Brand,France,FRA,Europe,4.04,Active,Seller Fulfilled,2022-04-11,2022-04-11 00:00:00,,true,2022-04-11 01:18:38,alyssa.richards002@commerce.example.com
124006,SELL-00124006,Davis-Gomez,Distributor,Brazil,BRA,South America,4.64,Active,Dropship,2022-04-03,2022-04-03 00:00:00,,true,2022-04-03 04:13:06,grace.gonzales099@dataops.example.com
124007,SELL-00124007,Freeman LLC,Distributor,Italy,ITA,Europe,4.4,Active,Dropship,2022-04-01,2022-04-01 00:00:00,,true,2022-04-01 17:29:02,stephen.clark001@analytics.example.com
124008,SELL-00124008,"Taylor, Cook and Thomas",Distributor,Spain,ESP,Europe,3.21,Active,Dropship,2022-04-29,2022-04-29 00:00:00,,true,2022-04-29 03:11:42,eric.horton058@analytics.example.com
124009,SELL-00124009,"Oconnell, Sanchez and Velez",Marketplace,Canada,CAN,North America,4.32,Active,Dropship,2022-04-13,2022-04-13 00:00:00,,true,2022-04-13 21:39:01,eric.mullen052@dataops.example.com
124010,SELL-00124010,Hale Ltd,Brand,Spain,ESP,Europe,4.48,Active,Dropship,2022-04-17,2022-04-17 00:00:00,,true,2022-04-17 09:07:58,micheal.hall064@dataops.example.com
124011,SELL-00124011,Shaw-Reed,Small Business,United Kingdom,GBR,Europe,3.87,Inactive,Dropship,2022-04-02,2022-04-02 00:00:00,,true,2022-04-02 10:59:51,lance.williams029@platform.example.com
124012,SELL-00124012,"Peterson, Henderson and Gonzalez",Small Business,Germany,DEU,Europe,3.43,Active,Seller Fulfilled,2022-04-25,2022-04-25 00:00:00,,true,2022-04-25 07:10:11,michael.berger060@platform.example.com
124013,SELL-00124013,Woods-Davis,Small Business,Australia,AUS,Oceania,3.69,Active,Platform Fulfilled,2022-04-17,2022-04-17 00:00:00,,true,2022-04-17 07:27:28,anita.garcia021@dataops.example.com
124014,SELL-00124014,Guerrero-Mitchell,Marketplace,Australia,AUS,Oceania,4.15,Active,Dropship,2022-04-15,2022-04-15 00:00:00,,true,2022-04-15 21:46:26,katelyn.pitts017@commerce.example.com
124015,SELL-00124015,"Mills, Harper and Hernandez",Retailer,Brazil,BRA,South America,3.72,Inactive,Platform Fulfilled,2022-04-12,2022-04-12 00:00:00,,true,2022-04-12 17:59:21,stephen.clark001@analytics.example.com
124016,SELL-00124016,Burton Inc,Brand,Japan,JPN,Asia,3.62,Active,Seller Fulfilled,2022-04-25,2022-04-25 00:00:00,,true,2022-04-25 22:51:23,katelyn.pitts017@commerce.example.com
124017,SELL-00124017,West PLC,Brand,United Arab Emirates,ARE,Asia,5,Active,Platform Fulfilled,2022-04-02,2022-04-02 00:00:00,,true,2022-04-02 04:52:07,micheal.chen050@dataops.example.com
124018,SELL-00124018,Coffey Group,Small Business,Netherlands,NLD,Europe,4.48,Active,Seller Fulfilled,2022-04-17,2022-04-17 00:00:00,,true,2022-04-17 01:20:40,andrea.cummings039@platform.example.com
124019,SELL-00124019,Brandt Ltd,Distributor,India,IND,Asia,4.29,Active,Seller Fulfilled,2022-04-03,2022-04-03 00:00:00,,true,2022-04-03 07:38:18,lance.williams029@platform.example.com
124020,SELL-00124020,Lee Inc,Brand,United States,USA,North America,4.18,Active,Dropship,2022-04-30,2022-04-30 00:00:00,,true,2022-04-30 09:40:09,susan.rice083@commerce.example.com
124021,SELL-00124021,Robinson and Sons,Retailer,Netherlands,NLD,Europe,4.51,Inactive,Dropship,2022-04-21,2022-04-21 00:00:00,,true,2022-04-21 15:49:09,victor.palmer071@platform.example.com
124022,SELL-00124022,Allen Group,Small Business,Mexico,MEX,North America,4.33,Active,Dropship,2022-04-21,2022-04-21 00:00:00,,true,2022-04-21 03:53:44,victor.palmer071@platform.example.com
124023,SELL-00124023,Anderson Ltd,Brand,Brazil,BRA,South America,4.2,Active,Seller Fulfilled,2022-04-14,2022-04-14 00:00:00,,true,2022-04-14 19:53:53,david.cabrera119@dataops.example.com
124024,SELL-00124024,"Jackson, Keller and Reynolds",Small Business,Canada,CAN,North America,4.5,Active,Dropship,2022-04-15,2022-04-15 00:00:00,,true,2022-04-15 04:08:41,patrick.gonzalez035@dataops.example.com
124025,SELL-00124025,"Davis, Wood and Figueroa",Marketplace,United States,USA,North America,4.96,Active,Dropship,2022-04-24,2022-04-24 00:00:00,,true,2022-04-24 10:30:06,grace.gonzales099@dataops.example.com
124026,SELL-00124026,Turner Group,Distributor,Mexico,MEX,North America,4.52,Active,Platform Fulfilled,2022-04-17,2022-04-17 00:00:00,,true,2022-04-17 01:40:54,grace.gonzales099@dataops.example.com
124027,SELL-00124027,"Bates, Gonzalez and Higgins",Brand,Brazil,BRA,South America,3.76,Active,Platform Fulfilled,2022-04-01,2022-04-01 00:00:00,,true,2022-04-01 19:26:18,darren.anderson025@dataops.example.com
