exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2020-03-20,EUR,SGD,0.976956675,Reuters,Daily,2020-03-20 17:00:57,peter.martinez098@platform.example.com
,2020-03-09,INR,AED,2.1002733572,Internal FX,Spot,2020-03-09 18:19:08,victor.palmer071@platform.example.com
,2020-03-29,MXN,JPY,0.5894378224,Bloomberg,Spot,2020-03-29 06:36:20,david.cabrera119@dataops.example.com
,2020-03-17,CAD,JPY,0.9479848087,Bloomberg,Daily,2020-03-17 11:19:25,patrick.gonzalez035@dataops.example.com
,2020-03-03,AUD,EUR,2.7559937962,ECB,Daily,2020-03-03 18:03:21,peter.martinez098@platform.example.com
,2020-03-08,MXN,GBP,1.6310220631,Reuters,Daily,2020-03-08 16:48:51,eric.horton058@analytics.example.com
,2020-03-22,BRL,AED,0.6320018589,ECB,Spot,2020-03-22 15:48:31,micheal.chen050@dataops.example.com
,2020-03-23,EUR,SGD,1.8429500801,Bloomberg,Closing,2020-03-23 23:36:00,victor.palmer071@platform.example.com
,2020-03-27,AED,USD,1.2680939229,Internal FX,Daily,2020-03-27 11:43:58,megan.cunningham013@commerce.example.com
,2020-03-05,AED,INR,0.8651196644,ECB,Spot,2020-03-05 00:46:28,jennifer.bauer068@analytics.example.com
,2020-03-19,AED,JPY,1.8793801985,ECB,Closing,2020-03-19 15:06:55,david.cabrera119@dataops.example.com
,2020-03-18,BRL,CAD,0.6228899296,Bloomberg,Spot,2020-03-18 04:35:37,jennifer.hudson020@analytics.example.com
,2020-03-17,CAD,INR,2.0831014457,ECB,Closing,2020-03-17 04:19:13,michelle.sims041@analytics.example.com
,2020-03-29,INR,AED,0.9832819284,Bloomberg,Closing,2020-03-29 12:51:58,micheal.chen050@dataops.example.com
,2020-03-05,GBP,MXN,1.0901036305,Reuters,Spot,2020-03-05 03:34:23,michael.berger060@platform.example.com
,2020-03-24,INR,EUR,1.9970042122,Bloomberg,Daily,2020-03-24 04:34:29,micheal.hall064@dataops.example.com
,2020-03-28,CAD,INR,0.8244718317,Bloomberg,Spot,2020-03-28 22:29:26,eric.mullen052@dataops.example.com
,2020-03-03,MXN,CAD,0.892159058,ECB,Spot,2020-03-03 17:13:37,stephen.daniels076@commerce.example.com
,2020-03-28,CAD,MXN,1.6906848923,Bloomberg,Daily,2020-03-28 19:35:49,eric.horton058@analytics.example.com
,2020-03-24,MXN,SGD,0.6635374453,ECB,Closing,2020-03-24 11:31:27,jennifer.bauer068@analytics.example.com
,2020-03-07,CAD,INR,1.0685703631,Bloomberg,Daily,2020-03-07 04:32:19,jennifer.hudson020@analytics.example.com
,2020-03-15,EUR,MXN,2.5411827909,Internal FX,Daily,2020-03-15 00:09:08,kelsey.taylor010@platform.example.com
,2020-03-27,CAD,MXN,1.3639576253,Reuters,Closing,2020-03-27 23:05:04,michelle.sims041@analytics.example.com
,2020-03-22,MXN,EUR,2.0177094922,ECB,Closing,2020-03-22 18:23:09,joseph.johnson049@dataops.example.com
,2020-03-18,BRL,SGD,3.2893887127,Internal FX,Spot,2020-03-18 13:52:43,peter.martinez098@platform.example.com
,2020-03-06,USD,AUD,0.6961387884,Internal FX,Closing,2020-03-06 15:26:04,micheal.chen050@dataops.example.com
,2020-03-17,JPY,BRL,0.5760644189,Bloomberg,Closing,2020-03-17 12:44:33,brandi.carter038@dataops.example.com
,2020-03-01,BRL,GBP,0.6477851223,ECB,Spot,2020-03-01 18:17:08,stephen.clark001@analytics.example.com
,2020-03-04,BRL,INR,0.613531895,Reuters,Closing,2020-03-04 21:18:35,patrick.gonzalez035@dataops.example.com
,2020-03-30,MXN,AED,0.9342243861,Bloomberg,Closing,2020-03-30 14:58:19,ryan.steele043@commerce.example.com
,2020-03-13,CAD,SGD,0.5734020638,Bloomberg,Spot,2020-03-13 13:24:12,stephen.clark001@analytics.example.com
,2020-03-17,GBP,AED,5.0859744627,Bloomberg,Daily,2020-03-17 08:48:25,david.cabrera119@dataops.example.com
,2020-03-25,USD,JPY,0.4181819234,Reuters,Closing,2020-03-25 18:11:44,tina.williams074@commerce.example.com
,2020-03-03,JPY,USD,0.6276904577,Reuters,Daily,2020-03-03 11:04:45,patrick.gonzalez035@dataops.example.com
,2020-03-15,BRL,EUR,1.3321549896,Internal FX,Closing,2020-03-15 06:16:23,michael.johnson061@platform.example.com
,2020-03-25,SGD,GBP,3.485515052,ECB,Daily,2020-03-25 02:34:41,stephen.daniels076@commerce.example.com
,2020-03-01,CAD,AUD,0.8868706015,ECB,Closing,2020-03-01 10:17:16,peter.martinez098@platform.example.com
,2020-03-27,AED,USD,5.0878246464,Reuters,Closing,2020-03-27 19:55:31,maria.ashley046@analytics.example.com
,2020-03-18,INR,GBP,1.0891231652,Internal FX,Spot,2020-03-18 04:05:34,stephen.daniels076@commerce.example.com
,2020-03-07,JPY,CAD,1.5848012749,Internal FX,Closing,2020-03-07 08:39:24,stephen.daniels076@commerce.example.com
,2020-03-22,USD,EUR,1.4566425088,Internal FX,Spot,2020-03-22 04:26:02,tina.williams074@commerce.example.com
,2020-03-21,AED,JPY,1.1912030037,Internal FX,Spot,2020-03-21 11:33:13,jeffery.miller012@commerce.example.com
,2020-03-15,MXN,JPY,1.085506758,Internal FX,Spot,2020-03-15 11:37:19,megan.cunningham013@commerce.example.com
,2020-03-14,SGD,CAD,1.4154525037,Bloomberg,Spot,2020-03-14 02:27:22,victor.palmer071@platform.example.com
,2020-03-21,BRL,USD,1.8821414382,Bloomberg,Closing,2020-03-21 03:59:45,david.cabrera119@dataops.example.com
,2020-03-06,GBP,INR,0.6219915947,Bloomberg,Closing,2020-03-06 05:04:21,joseph.johnson049@dataops.example.com
,2020-03-20,SGD,INR,1.3261489204,Bloomberg,Spot,2020-03-20 03:33:53,ashley.marks069@commerce.example.com
,2020-03-30,EUR,SGD,0.8127796201,Reuters,Closing,2020-03-30 18:17:22,megan.cunningham013@commerce.example.com
,2020-03-31,CAD,SGD,0.8739174365,Bloomberg,Daily,2020-03-31 23:12:34,tina.williams074@commerce.example.com
,2020-03-01,USD,GBP,3.199916324,Reuters,Spot,2020-03-01 11:06:46,andrea.cummings039@platform.example.com
,2020-03-27,JPY,SGD,1.2191178284,Internal FX,Daily,2020-03-27 11:19:24,tina.williams074@commerce.example.com
,2020-03-27,AED,CAD,1.4897723625,Internal FX,Daily,2020-03-27 06:27:51,david.cabrera119@dataops.example.com
,2020-03-26,GBP,EUR,0.7359469483,Internal FX,Spot,2020-03-26 08:59:47,david.cabrera119@dataops.example.com
,2020-03-05,JPY,AED,3.2580487309,ECB,Spot,2020-03-05 21:45:05,david.cabrera119@dataops.example.com
,2020-03-07,CAD,SGD,2.8040478037,ECB,Closing,2020-03-07 06:21:51,victor.palmer071@platform.example.com
,2020-03-15,AUD,USD,0.9652226217,Bloomberg,Spot,2020-03-15 11:55:40,joseph.johnson049@dataops.example.com
,2020-03-29,BRL,AUD,1.4951743179,ECB,Daily,2020-03-29 20:00:05,jennifer.bauer068@analytics.example.com
,2020-03-22,GBP,USD,5.0888026215,ECB,Spot,2020-03-22 03:32:44,megan.cunningham013@commerce.example.com
,2020-03-27,EUR,INR,1.2010097092,ECB,Closing,2020-03-27 06:10:41,patrick.gonzalez035@dataops.example.com
,2020-03-27,GBP,JPY,1.4255759943,Reuters,Closing,2020-03-27 18:14:52,peter.martinez098@platform.example.com
,2020-03-30,AED,AUD,0.8202881992,Internal FX,Daily,2020-03-30 08:35:52,micheal.chen050@dataops.example.com
,2020-03-09,SGD,CAD,1.0207462452,ECB,Spot,2020-03-09 05:00:18,kelsey.taylor010@platform.example.com
,2020-03-05,AED,INR,1.4910380394,Internal FX,Closing,2020-03-05 15:05:35,james.proctor094@dataops.example.com
,2020-03-04,USD,INR,0.8976786705,Internal FX,Spot,2020-03-04 20:26:45,tina.williams074@commerce.example.com
,2020-03-13,INR,AUD,0.5325856292,Reuters,Closing,2020-03-13 10:05:36,maria.ashley046@analytics.example.com
,2020-03-19,EUR,INR,0.2361451443,ECB,Closing,2020-03-19 23:44:17,brandi.carter038@dataops.example.com
,2020-03-30,CAD,EUR,2.0400260271,Reuters,Spot,2020-03-30 13:43:00,micheal.hall064@dataops.example.com
,2020-03-05,USD,CAD,0.5750106202,Reuters,Spot,2020-03-05 11:47:28,david.cabrera119@dataops.example.com
,2020-03-12,AUD,AED,1.100569364,Reuters,Daily,2020-03-12 17:55:41,david.cabrera119@dataops.example.com
,2020-03-11,INR,SGD,1.9060170378,ECB,Daily,2020-03-11 22:22:24,jennifer.bauer068@analytics.example.com
,2020-03-17,CAD,JPY,0.3978940664,Reuters,Spot,2020-03-17 08:45:41,lance.williams029@platform.example.com
,2020-03-01,MXN,CAD,1.1173374741,Internal FX,Daily,2020-03-01 18:06:35,maria.ashley046@analytics.example.com
,2020-03-09,SGD,USD,0.4137196234,Bloomberg,Spot,2020-03-09 11:16:17,lance.williams029@platform.example.com
,2020-03-29,AUD,AED,2.6673251576,Internal FX,Daily,2020-03-29 01:45:36,maria.ashley046@analytics.example.com
,2020-03-30,INR,EUR,1.264686759,ECB,Spot,2020-03-30 22:21:16,jennifer.bauer068@analytics.example.com
,2020-03-13,INR,BRL,3.2285536585,Reuters,Spot,2020-03-13 23:55:46,lance.williams029@platform.example.com
,2020-03-12,JPY,AED,1.4966828518,Reuters,Spot,2020-03-12 14:47:07,patrick.gonzalez035@dataops.example.com
,2020-03-24,BRL,EUR,0.4939015449,Internal FX,Spot,2020-03-24 08:56:27,michelle.sims041@analytics.example.com
,2020-03-30,AED,INR,1.2334233591,Internal FX,Daily,2020-03-30 08:49:52,david.cabrera119@dataops.example.com
,2020-03-10,INR,GBP,0.8855845913,Bloomberg,Closing,2020-03-10 03:02:31,michelle.sims041@analytics.example.com
,2020-03-03,MXN,AED,0.7238188197,ECB,Daily,2020-03-03 11:57:16,stephen.clark001@analytics.example.com
,2020-03-02,MXN,BRL,1.1593932037,Internal FX,Closing,2020-03-02 18:59:07,lance.williams029@platform.example.com
,2020-03-06,USD,BRL,2.2561510926,Reuters,Spot,2020-03-06 07:59:01,ryan.steele043@commerce.example.com
,2020-03-14,INR,JPY,0.7679646578,ECB,Spot,2020-03-14 23:44:55,kelsey.taylor010@platform.example.com
,2020-03-25,MXN,AED,0.8005727272,Reuters,Spot,2020-03-25 00:22:30,susan.rice083@commerce.example.com
,2020-03-09,JPY,BRL,1.9399322997,ECB,Closing,2020-03-09 01:58:07,micheal.hall064@dataops.example.com
,2020-03-19,INR,AUD,2.1439432694,Internal FX,Closing,2020-03-19 13:31:46,stephen.daniels076@commerce.example.com
,2020-03-14,CAD,SGD,1.1831626811,Bloomberg,Closing,2020-03-14 11:19:08,james.proctor094@dataops.example.com
,2020-03-05,BRL,INR,2.220037224,Reuters,Spot,2020-03-05 14:13:57,kelsey.taylor010@platform.example.com
,2020-03-07,INR,SGD,0.525137454,Bloomberg,Closing,2020-03-07 01:22:52,jeffery.miller012@commerce.example.com
,2020-03-06,USD,BRL,0.5118967312,ECB,Daily,2020-03-06 01:52:47,adam.gordon030@commerce.example.com
,2020-03-29,INR,GBP,0.5479764821,Internal FX,Daily,2020-03-29 04:08:49,victor.palmer071@platform.example.com
,2020-03-05,MXN,AED,8.2173396316,Reuters,Closing,2020-03-05 07:46:09,jennifer.bauer068@analytics.example.com
,2020-03-16,MXN,AED,1.4112694405,Internal FX,Spot,2020-03-16 02:49:27,patrick.gonzalez035@dataops.example.com
,2020-03-25,INR,AED,1.2045493372,Reuters,Daily,2020-03-25 15:36:40,michael.johnson061@platform.example.com
,2020-03-03,CAD,USD,1.8907553937,Bloomberg,Closing,2020-03-03 21:52:58,stephen.clark001@analytics.example.com
,2020-03-22,USD,EUR,0.5904197713,Internal FX,Closing,2020-03-22 02:43:53,jennifer.hudson020@analytics.example.com
,2020-03-12,SGD,CAD,0.5442913059,Reuters,Closing,2020-03-12 18:25:12,michelle.sims041@analytics.example.com
,2020-03-05,MXN,SGD,1.4469687723,Internal FX,Daily,2020-03-05 15:28:30,michael.berger060@platform.example.com
,2020-03-19,USD,GBP,3.1089351702,Bloomberg,Daily,2020-03-19 02:35:16,megan.cunningham013@commerce.example.com
,2020-03-18,AED,MXN,2.2803154053,Internal FX,Daily,2020-03-18 09:35:34,eric.horton058@analytics.example.com
,2020-03-06,GBP,MXN,1.2264538711,Internal FX,Closing,2020-03-06 04:32:08,maria.ashley046@analytics.example.com
,2020-03-01,USD,AED,1.0398554324,Bloomberg,Closing,2020-03-01 19:39:27,megan.cunningham013@commerce.example.com
,2020-03-27,MXN,SGD,1.6205656104,Reuters,Closing,2020-03-27 13:49:01,jennifer.hudson020@analytics.example.com
,2020-03-02,JPY,USD,1.9820944912,ECB,Spot,2020-03-02 18:14:39,ashley.marks069@commerce.example.com
,2020-03-18,MXN,AUD,0.5684279263,ECB,Spot,2020-03-18 08:48:28,megan.cunningham013@commerce.example.com
,2020-03-17,MXN,EUR,1.2912337827,Reuters,Closing,2020-03-17 14:13:36,lance.williams029@platform.example.com
,2020-03-08,CAD,AED,0.6771300872,Bloomberg,Spot,2020-03-08 12:56:42,john.mullins109@commerce.example.com
,2020-03-01,JPY,GBP,0.2111936212,Reuters,Closing,2020-03-01 17:27:29,john.mullins109@commerce.example.com
,2020-03-19,EUR,USD,0.4547660488,Reuters,Closing,2020-03-19 13:55:30,lance.williams029@platform.example.com
,2020-03-24,CAD,AUD,0.935007424,Bloomberg,Spot,2020-03-24 03:04:37,eric.horton058@analytics.example.com
,2020-03-14,INR,USD,0.5317297371,Bloomberg,Daily,2020-03-14 03:00:04,micheal.chen050@dataops.example.com
,2020-03-16,BRL,USD,1.670380776,Reuters,Daily,2020-03-16 18:59:41,micheal.hall064@dataops.example.com
,2020-03-18,GBP,AED,2.7062496033,Reuters,Spot,2020-03-18 23:14:11,michael.johnson061@platform.example.com
,2020-03-05,AUD,SGD,2.1835113921,Reuters,Daily,2020-03-05 07:29:25,kelsey.taylor010@platform.example.com
,2020-03-16,BRL,INR,0.7740442235,Reuters,Daily,2020-03-16 15:13:36,michael.berger060@platform.example.com
,2020-03-31,AUD,MXN,1.4229838159,Reuters,Spot,2020-03-31 05:10:15,jeffery.miller012@commerce.example.com
,2020-03-25,AED,GBP,0.8020041057,Bloomberg,Closing,2020-03-25 22:09:28,eric.horton058@analytics.example.com
,2020-03-06,BRL,AED,1.9288933371,Bloomberg,Spot,2020-03-06 19:07:19,michael.berger060@platform.example.com
,2020-03-31,BRL,EUR,1.1663946467,Bloomberg,Closing,2020-03-31 11:37:05,megan.cunningham013@commerce.example.com
,2020-03-14,INR,JPY,0.6630857888,Internal FX,Closing,2020-03-14 11:01:22,ryan.steele043@commerce.example.com
,2020-03-22,AED,SGD,2.9252281067,Reuters,Spot,2020-03-22 06:06:05,eric.mullen052@dataops.example.com
,2020-03-30,USD,BRL,0.5148681782,ECB,Daily,2020-03-30 21:18:07,joseph.johnson049@dataops.example.com
,2020-03-13,INR,USD,0.6915940548,ECB,Spot,2020-03-13 23:15:06,tina.williams074@commerce.example.com
,2020-03-03,EUR,AUD,2.1353280629,Bloomberg,Closing,2020-03-03 13:58:44,jeffery.miller012@commerce.example.com
,2020-03-18,BRL,SGD,0.6587472946,Bloomberg,Spot,2020-03-18 20:37:40,james.proctor094@dataops.example.com
,2020-03-22,INR,AUD,1.8650404493,Bloomberg,Daily,2020-03-22 21:53:29,brandi.carter038@dataops.example.com
,2020-03-19,USD,EUR,1.3158319314,Reuters,Closing,2020-03-19 05:32:42,michelle.sims041@analytics.example.com
,2020-03-13,AUD,INR,0.993477577,Internal FX,Spot,2020-03-13 22:23:37,david.cabrera119@dataops.example.com
,2020-03-13,GBP,USD,0.8820913091,Bloomberg,Daily,2020-03-13 02:08:31,james.proctor094@dataops.example.com
,2020-03-23,INR,USD,1.404077737,Bloomberg,Daily,2020-03-23 10:48:10,jennifer.bauer068@analytics.example.com
,2020-03-06,EUR,SGD,0.4482281312,ECB,Closing,2020-03-06 19:56:29,victor.palmer071@platform.example.com
,2020-03-31,CAD,AUD,1.0439099139,Reuters,Spot,2020-03-31 10:32:08,john.mullins109@commerce.example.com
,2020-03-04,AUD,JPY,1.1209335319,ECB,Daily,2020-03-04 12:05:14,victor.palmer071@platform.example.com
,2020-03-24,USD,JPY,0.3850660992,Bloomberg,Spot,2020-03-24 21:49:25,ashley.marks069@commerce.example.com
,2020-03-05,INR,GBP,3.3080640729,ECB,Closing,2020-03-05 13:04:26,susan.rice083@commerce.example.com
,2020-03-26,MXN,AED,0.3300569799,Bloomberg,Daily,2020-03-26 15:20:25,adam.gordon030@commerce.example.com
,2020-03-29,AUD,EUR,0.5159732555,Internal FX,Spot,2020-03-29 04:29:42,joseph.johnson049@dataops.example.com
,2020-03-29,INR,AUD,0.4905884596,Bloomberg,Spot,2020-03-29 21:58:01,stephen.clark001@analytics.example.com
,2020-03-08,AED,USD,2.6936105321,Internal FX,Spot,2020-03-08 12:44:03,adam.gordon030@commerce.example.com
,2020-03-25,BRL,EUR,0.6849637474,ECB,Spot,2020-03-25 15:37:30,michael.berger060@platform.example.com
,2020-03-23,AED,EUR,1.8531634808,ECB,Daily,2020-03-23 11:40:11,patrick.gonzalez035@dataops.example.com
,2020-03-13,GBP,JPY,0.2093852489,Internal FX,Closing,2020-03-13 15:50:48,joseph.johnson049@dataops.example.com
,2020-03-28,INR,AED,1.0226042734,Internal FX,Closing,2020-03-28 03:44:39,taylor.cunningham023@commerce.example.com
,2020-03-13,EUR,CAD,1.2004917077,Internal FX,Spot,2020-03-13 03:06:43,adam.gordon030@commerce.example.com
,2020-03-29,AUD,INR,3.1577294265,Internal FX,Daily,2020-03-29 18:44:52,michelle.bender024@analytics.example.com
,2020-03-05,GBP,MXN,0.6108383912,Bloomberg,Daily,2020-03-05 08:47:02,lance.williams029@platform.example.com
,2020-03-15,SGD,BRL,0.8819387531,Bloomberg,Daily,2020-03-15 07:55:30,kelsey.taylor010@platform.example.com
,2020-03-31,CAD,INR,3.2462982876,ECB,Daily,2020-03-31 16:09:26,stephen.daniels076@commerce.example.com
,2020-03-15,MXN,EUR,0.6205897537,Reuters,Closing,2020-03-15 17:04:03,tina.williams074@commerce.example.com
,2020-03-23,INR,CAD,0.7906609364,Internal FX,Spot,2020-03-23 22:53:13,stephen.daniels076@commerce.example.com
,2020-03-10,EUR,USD,1.3507617824,ECB,Daily,2020-03-10 18:28:26,david.cabrera119@dataops.example.com
,2020-03-10,BRL,AUD,0.7235797478,Reuters,Spot,2020-03-10 12:27:31,jennifer.bauer068@analytics.example.com
,2020-03-20,MXN,EUR,0.65273517,ECB,Spot,2020-03-20 11:06:25,adam.gordon030@commerce.example.com
,2020-03-04,BRL,MXN,0.4377880908,Internal FX,Daily,2020-03-04 13:30:13,stephen.clark001@analytics.example.com
,2020-03-03,INR,USD,1.3949477874,ECB,Spot,2020-03-03 07:18:52,stephen.daniels076@commerce.example.com
,2020-03-29,INR,EUR,2.2358283295,Bloomberg,Spot,2020-03-29 11:37:33,micheal.hall064@dataops.example.com
,2020-03-15,INR,MXN,1.5571566709,Internal FX,Daily,2020-03-15 22:58:37,ashley.marks069@commerce.example.com
,2020-03-27,JPY,INR,1.1204813601,Bloomberg,Spot,2020-03-27 02:31:09,lance.williams029@platform.example.com
,2020-03-08,CAD,MXN,2.2668521122,Bloomberg,Spot,2020-03-08 00:55:53,joseph.johnson049@dataops.example.com
,2020-03-06,BRL,JPY,0.5869314239,Internal FX,Closing,2020-03-06 07:10:42,david.cabrera119@dataops.example.com
,2020-03-01,GBP,EUR,0.8079685306,Internal FX,Closing,2020-03-01 02:28:20,ryan.steele043@commerce.example.com
,2020-03-01,AUD,AED,1.0134937905,ECB,Daily,2020-03-01 13:08:33,brandi.carter038@dataops.example.com
,2020-03-15,INR,BRL,2.0789808928,ECB,Closing,2020-03-15 06:55:08,michelle.sims041@analytics.example.com
,2020-03-26,AED,CAD,0.6434530933,Bloomberg,Spot,2020-03-26 14:49:45,jennifer.bauer068@analytics.example.com
,2020-03-31,BRL,EUR,0.625871397,Reuters,Daily,2020-03-31 21:54:56,stephen.clark001@analytics.example.com
,2020-03-03,SGD,CAD,1.945274007,Bloomberg,Daily,2020-03-03 23:55:59,victor.palmer071@platform.example.com
,2020-03-14,BRL,AUD,1.9506723981,Reuters,Spot,2020-03-14 03:50:08,jennifer.hudson020@analytics.example.com
,2020-03-05,AED,AUD,1.1376575328,Reuters,Spot,2020-03-05 13:01:17,jennifer.hudson020@analytics.example.com
,2020-03-16,AUD,GBP,1.3244058211,Reuters,Spot,2020-03-16 19:24:31,peter.martinez098@platform.example.com
,2020-03-13,MXN,CAD,2.2562970884,Bloomberg,Daily,2020-03-13 03:20:24,megan.cunningham013@commerce.example.com
,2020-03-05,INR,SGD,0.9348593329,Internal FX,Spot,2020-03-05 12:59:42,john.mullins109@commerce.example.com
,2020-03-12,BRL,INR,0.5294839736,Bloomberg,Daily,2020-03-12 18:20:11,victor.palmer071@platform.example.com
,2020-03-17,EUR,AUD,0.7100602793,Reuters,Daily,2020-03-17 02:10:23,michelle.sims041@analytics.example.com
,2020-03-05,JPY,MXN,1.8829531764,Reuters,Daily,2020-03-05 08:45:03,eric.horton058@analytics.example.com
,2020-03-20,BRL,INR,2.702684845,Internal FX,Spot,2020-03-20 12:05:20,peter.martinez098@platform.example.com
,2020-03-23,AED,BRL,2.0165563185,Reuters,Spot,2020-03-23 12:34:07,peter.martinez098@platform.example.com
,2020-03-26,GBP,SGD,2.730470886,ECB,Spot,2020-03-26 12:11:05,peter.martinez098@platform.example.com
,2020-03-01,SGD,AUD,1.4224112682,ECB,Spot,2020-03-01 19:49:10,andrea.cummings039@platform.example.com
,2020-03-04,INR,AUD,0.2900318807,ECB,Spot,2020-03-04 11:55:41,micheal.chen050@dataops.example.com
,2020-03-05,JPY,CAD,0.8714374451,Reuters,Daily,2020-03-05 04:14:58,kelsey.taylor010@platform.example.com
,2020-03-05,CAD,INR,1.9868162003,ECB,Daily,2020-03-05 19:10:06,brandi.carter038@dataops.example.com
,2020-03-18,USD,GBP,0.7357087834,Internal FX,Daily,2020-03-18 14:11:09,susan.rice083@commerce.example.com
,2020-03-10,JPY,GBP,4.1817260376,Internal FX,Spot,2020-03-10 06:23:52,david.cabrera119@dataops.example.com
,2020-03-08,CAD,USD,2.7447346113,Bloomberg,Daily,2020-03-08 12:10:36,adam.gordon030@commerce.example.com
,2020-03-18,INR,BRL,2.6443880224,Internal FX,Closing,2020-03-18 01:12:01,jennifer.bauer068@analytics.example.com
,2020-03-24,USD,INR,2.7468814554,Reuters,Closing,2020-03-24 23:56:35,ashley.marks069@commerce.example.com
,2020-03-13,EUR,MXN,1.7411495831,Internal FX,Daily,2020-03-13 14:13:27,ryan.steele043@commerce.example.com
,2020-03-03,INR,SGD,3.9073299559,ECB,Daily,2020-03-03 02:21:03,ashley.marks069@commerce.example.com
,2020-03-04,INR,JPY,0.3817771967,Reuters,Closing,2020-03-04 09:16:06,megan.cunningham013@commerce.example.com
,2020-03-24,USD,MXN,1.0050514102,Bloomberg,Closing,2020-03-24 07:34:31,patrick.gonzalez035@dataops.example.com
,2020-03-07,BRL,MXN,4.1655827552,Internal FX,Spot,2020-03-07 07:43:16,andrea.cummings039@platform.example.com
,2020-03-14,EUR,AED,0.387182339,Internal FX,Closing,2020-03-14 03:27:43,patrick.gonzalez035@dataops.example.com
,2020-03-07,CAD,SGD,1.7749733181,ECB,Daily,2020-03-07 05:58:16,jeffery.miller012@commerce.example.com
,2020-03-18,BRL,JPY,1.0762136859,Internal FX,Closing,2020-03-18 20:21:04,micheal.hall064@dataops.example.com
,2020-03-11,CAD,BRL,0.8621974943,Internal FX,Closing,2020-03-11 00:57:02,michelle.bender024@analytics.example.com
,2020-03-15,AUD,INR,0.8192649464,Reuters,Closing,2020-03-15 07:53:52,david.cabrera119@dataops.example.com
,2020-03-31,AUD,GBP,3.5197214084,Bloomberg,Daily,2020-03-31 16:44:39,john.mullins109@commerce.example.com
,2020-03-08,MXN,JPY,1.0193139601,ECB,Spot,2020-03-08 16:40:30,tina.williams074@commerce.example.com
,2020-03-11,EUR,INR,1.8057044453,ECB,Daily,2020-03-11 14:31:21,michael.johnson061@platform.example.com
,2020-03-01,BRL,JPY,0.6960750571,ECB,Daily,2020-03-01 16:24:41,brandi.carter038@dataops.example.com
,2020-03-01,USD,MXN,0.934807736,ECB,Daily,2020-03-01 14:47:51,joseph.johnson049@dataops.example.com
,2020-03-04,SGD,JPY,0.2760440733,ECB,Daily,2020-03-04 07:16:07,micheal.hall064@dataops.example.com
,2020-03-02,SGD,GBP,0.8563288831,ECB,Daily,2020-03-02 08:52:32,peter.martinez098@platform.example.com
,2020-03-18,EUR,JPY,1.061489772,ECB,Daily,2020-03-18 14:51:04,ryan.steele043@commerce.example.com
,2020-03-30,GBP,CAD,0.3124332688,Reuters,Daily,2020-03-30 02:07:00,peter.martinez098@platform.example.com
,2020-03-08,BRL,SGD,0.836421587,Bloomberg,Closing,2020-03-08 11:46:41,michelle.bender024@analytics.example.com
,2020-03-31,SGD,GBP,0.953367659,Reuters,Closing,2020-03-31 04:20:48,stephen.daniels076@commerce.example.com
,2020-03-25,BRL,EUR,0.6371227193,Internal FX,Daily,2020-03-25 02:10:03,michael.berger060@platform.example.com
,2020-03-04,USD,AUD,0.8551239602,Internal FX,Closing,2020-03-04 00:41:44,joseph.johnson049@dataops.example.com
,2020-03-10,USD,INR,0.9822591718,Internal FX,Closing,2020-03-10 10:05:24,kelsey.taylor010@platform.example.com
,2020-03-08,GBP,AUD,1.8696830433,Bloomberg,Daily,2020-03-08 17:44:45,stephen.clark001@analytics.example.com
,2020-03-04,JPY,MXN,0.3307711859,Reuters,Closing,2020-03-04 00:33:01,brandi.carter038@dataops.example.com
,2020-03-21,EUR,BRL,0.7153657519,Bloomberg,Spot,2020-03-21 04:16:09,eric.horton058@analytics.example.com
,2020-03-09,CAD,MXN,0.5222154189,Bloomberg,Daily,2020-03-09 05:54:30,ryan.steele043@commerce.example.com
,2020-03-07,SGD,AUD,3.0349741315,Internal FX,Spot,2020-03-07 15:05:34,stephen.clark001@analytics.example.com
,2020-03-04,AUD,GBP,2.020580483,ECB,Closing,2020-03-04 10:16:14,joseph.johnson049@dataops.example.com
,2020-03-09,SGD,BRL,1.4502191984,Bloomberg,Spot,2020-03-09 00:46:05,james.proctor094@dataops.example.com
,2020-03-24,SGD,USD,1.0049085788,ECB,Spot,2020-03-24 10:36:52,james.proctor094@dataops.example.com
,2020-03-25,INR,USD,0.2170924268,Reuters,Daily,2020-03-25 09:32:34,ryan.steele043@commerce.example.com
,2020-03-07,JPY,CAD,0.8771225229,Reuters,Closing,2020-03-07 17:02:24,david.cabrera119@dataops.example.com
,2020-03-08,AUD,MXN,0.4015914217,Internal FX,Daily,2020-03-08 08:43:12,jeffery.miller012@commerce.example.com
,2020-03-17,JPY,USD,1.3306797075,ECB,Spot,2020-03-17 04:22:03,tina.williams074@commerce.example.com
,2020-03-17,INR,SGD,0.5422195575,Reuters,Spot,2020-03-17 22:12:05,michael.johnson061@platform.example.com
,2020-03-04,BRL,USD,4.5287198131,ECB,Spot,2020-03-04 18:57:58,susan.rice083@commerce.example.com
,2020-03-31,EUR,AUD,2.5132404129,ECB,Spot,2020-03-31 17:50:20,jeffery.miller012@commerce.example.com
,2020-03-23,JPY,AUD,2.7873876239,Bloomberg,Daily,2020-03-23 02:18:58,kelsey.taylor010@platform.example.com
,2020-03-28,JPY,AED,0.6409605261,Bloomberg,Spot,2020-03-28 10:50:45,michael.berger060@platform.example.com
,2020-03-04,JPY,INR,0.6508105479,Reuters,Spot,2020-03-04 04:39:45,jennifer.hudson020@analytics.example.com
