shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202001-0000000845,ORD-202001-0000001207,WH-00058,NLD,Oceania,USPS,Pickup,Delivered,2020-01-22 18:41:57,2020-01-28,2020-02-03 03:41:57,1,India,2020-01-22 18:41:57,brandi.carter038@dataops.example.com
,SHP-202001-0000000846,ORD-202001-0000003034,WH-00188,ESP,Asia,UPS,Pickup,Delayed,2020-01-13 09:26:54,2020-01-21,,1,United Kingdom,2020-01-13 09:26:54,kelsey.taylor010@platform.example.com
,SHP-202001-0000000847,ORD-202001-0000001842,WH-00124,ARE,Asia,UPS,Pickup,In Transit,2020-01-16 23:23:34,2020-01-23,,1,Australia,2020-01-16 23:23:34,kelsey.taylor010@platform.example.com
,SHP-202001-0000000848,ORD-202001-0000002939,WH-00212,BRA,Europe,DPD,Standard,In Transit,2020-01-18 11:40:00,2020-01-23,,1,Canada,2020-01-18 11:40:00,stephen.daniels076@commerce.example.com
,SHP-202001-0000000849,ORD-202001-0000003098,WH-00010,DEU,Europe,FedEx,Same Day,Delivered,2020-01-01 12:30:03,2020-01-09,2020-01-10 23:30:03,2,Spain,2020-01-01 12:30:03,michael.johnson061@platform.example.com
,SHP-202001-0000000850,ORD-202001-0000002245,WH-00165,BRA,Asia,Royal Mail,Pickup,Delivered,2020-01-20 18:47:01,2020-01-28,2020-01-23 02:47:01,1,United Arab Emirates,2020-01-20 18:47:01,michelle.sims041@analytics.example.com
,SHP-202001-0000000851,ORD-202001-0000000349,WH-00082,FRA,Europe,FedEx,Pickup,Delivered,2020-01-18 07:04:19,2020-01-26,2020-01-22 14:04:19,1,Netherlands,2020-01-18 07:04:19,brandi.carter038@dataops.example.com
,SHP-202001-0000000852,ORD-202001-0000000592,WH-00053,SGP,Europe,UPS,Standard,Delivered,2020-01-14 00:50:23,2020-01-22,2020-01-18 09:50:23,1,Japan,2020-01-14 00:50:23,ryan.steele043@commerce.example.com
,SHP-202001-0000000853,ORD-202001-0000002261,WH-00144,CAN,Europe,UPS,Express,Delayed,2020-01-04 11:49:47,2020-01-09,,3,Canada,2020-01-04 11:49:47,tina.williams074@commerce.example.com
,SHP-202001-0000000854,ORD-202001-0000002202,WH-00118,IND,North America,Royal Mail,Economy,Delivered,2020-01-22 10:34:49,2020-02-01,2020-02-02 15:34:49,1,Mexico,2020-01-22 10:34:49,ryan.steele043@commerce.example.com
,SHP-202001-0000000855,ORD-202001-0000002539,WH-00100,FRA,South America,USPS,Express,Delivered,2020-01-15 04:19:26,2020-01-22,2020-01-23 15:19:26,1,Spain,2020-01-15 04:19:26,ashley.marks069@commerce.example.com
,SHP-202001-0000000856,ORD-202001-0000001114,WH-00063,SGP,Europe,Australia Post,Economy,Delivered,2020-01-31 16:33:55,2020-02-03,2020-02-02 23:33:55,1,Germany,2020-01-31 16:33:55,megan.cunningham013@commerce.example.com
,SHP-202001-0000000857,ORD-202001-0000002040,WH-00107,DEU,Europe,DPD,Pickup,Delivered,2020-01-23 03:49:21,2020-01-30,2020-01-31 08:49:21,1,Australia,2020-01-23 03:49:21,ryan.steele043@commerce.example.com
,SHP-202001-0000000858,ORD-202001-0000003211,WH-00157,IND,Europe,UPS,Same Day,In Transit,2020-01-19 01:49:21,2020-01-23,,1,United Arab Emirates,2020-01-19 01:49:21,eric.horton058@analytics.example.com
,SHP-202001-0000000859,ORD-202001-0000000431,WH-00206,FRA,Asia,FedEx,Same Day,Delivered,2020-01-29 05:38:40,2020-02-07,2020-02-09 05:38:40,1,Germany,2020-01-29 05:38:40,stephen.clark001@analytics.example.com
,SHP-202001-0000000860,ORD-202001-0000001322,WH-00172,NLD,Europe,DHL,Economy,Returned,2020-01-18 07:18:36,2020-01-23,,1,Brazil,2020-01-18 07:18:36,ryan.steele043@commerce.example.com
,SHP-202001-0000000861,ORD-202001-0000001052,WH-00050,MEX,Asia,Royal Mail,Same Day,Delivered,2020-01-09 22:18:50,2020-01-18,2020-01-21 07:18:50,1,Japan,2020-01-09 22:18:50,kelsey.taylor010@platform.example.com
,SHP-202001-0000000862,ORD-202001-0000003011,WH-00139,USA,Europe,Royal Mail,Pickup,Delivered,2020-01-24 06:35:38,2020-01-28,2020-02-05 11:35:38,2,Spain,2020-01-24 06:35:38,andrea.cummings039@platform.example.com
,SHP-202001-0000000863,ORD-202001-0000001685,WH-00050,GBR,Europe,DPD,Standard,Delivered,2020-01-30 18:37:49,2020-02-09,2020-02-10 01:37:49,1,United Arab Emirates,2020-01-30 18:37:49,michelle.sims041@analytics.example.com
,SHP-202001-0000000864,ORD-202001-0000002847,WH-00080,ITA,Asia,Royal Mail,Economy,Delivered,2020-01-06 17:32:40,2020-01-08,2020-01-14 20:32:40,1,United Kingdom,2020-01-06 17:32:40,andrea.cummings039@platform.example.com
,SHP-202001-0000000865,ORD-202001-0000000523,WH-00034,ESP,Europe,DHL,Express,Delivered,2020-01-27 16:52:34,2020-02-03,2020-02-04 21:52:34,1,Singapore,2020-01-27 16:52:34,patrick.gonzalez035@dataops.example.com
,SHP-202001-0000000866,ORD-202001-0000003015,WH-00237,CAN,Europe,USPS,Pickup,Delayed,2020-01-28 06:09:41,2020-02-01,,1,Spain,2020-01-28 06:09:41,tina.williams074@commerce.example.com
,SHP-202001-0000000867,ORD-202001-0000001983,WH-00189,BRA,North America,FedEx,Pickup,Delivered,2020-01-22 12:16:46,2020-01-29,2020-01-31 19:16:46,1,Brazil,2020-01-22 12:16:46,micheal.hall064@dataops.example.com
,SHP-202001-0000000868,ORD-202001-0000002618,WH-00047,IND,Europe,DHL,Standard,Shipped,2020-01-19 13:43:04,2020-01-22,,3,Canada,2020-01-19 13:43:04,susan.rice083@commerce.example.com
,SHP-202001-0000000869,ORD-202001-0000000921,WH-00120,CAN,Asia,DPD,Express,In Transit,2020-01-07 03:52:06,2020-01-14,,2,Mexico,2020-01-07 03:52:06,david.cabrera119@dataops.example.com
,SHP-202001-0000000870,ORD-202001-0000001111,WH-00120,BRA,Asia,UPS,Same Day,Delivered,2020-01-02 02:28:09,2020-01-12,2020-01-12 11:28:09,1,United Arab Emirates,2020-01-02 02:28:09,andrea.cummings039@platform.example.com
,SHP-202001-0000000871,ORD-202001-0000002906,WH-00140,SGP,Europe,Australia Post,Pickup,Delivered,2020-01-04 18:16:44,2020-01-11,2020-01-13 23:16:44,1,France,2020-01-04 18:16:44,megan.cunningham013@commerce.example.com
,SHP-202001-0000000872,ORD-202001-0000000819,WH-00017,ARE,North America,DPD,Economy,Delivered,2020-01-04 10:06:38,2020-01-06,2020-01-14 13:06:38,1,Japan,2020-01-04 10:06:38,lance.williams029@platform.example.com
,SHP-202001-0000000873,ORD-202001-0000000991,WH-00197,JPN,North America,FedEx,Express,In Transit,2020-01-24 16:04:50,2020-01-31,,1,France,2020-01-24 16:04:50,ryan.steele043@commerce.example.com
,SHP-202001-0000000874,ORD-202001-0000002895,WH-00065,NLD,Europe,DPD,Economy,Delivered,2020-01-27 06:38:47,2020-02-01,2020-02-02 09:38:47,1,Singapore,2020-01-27 06:38:47,maria.ashley046@analytics.example.com
,SHP-202001-0000000875,ORD-202001-0000002013,WH-00101,ESP,North America,FedEx,Same Day,Delivered,2020-01-14 07:33:57,2020-01-23,2020-01-20 17:33:57,1,Mexico,2020-01-14 07:33:57,victor.palmer071@platform.example.com
,SHP-202001-0000000876,ORD-202001-0000002825,WH-00085,IND,Asia,Australia Post,Pickup,Delivered,2020-01-12 23:20:46,2020-01-16,2020-01-18 08:20:46,1,Japan,2020-01-12 23:20:46,jennifer.hudson020@analytics.example.com
,SHP-202001-0000000877,ORD-202001-0000000249,WH-00206,FRA,Europe,UPS,Express,Delivered,2020-01-04 03:53:19,2020-01-12,2020-01-16 10:53:19,2,Canada,2020-01-04 03:53:19,james.proctor094@dataops.example.com
,SHP-202001-0000000878,ORD-202001-0000003078,WH-00209,GBR,Asia,USPS,Economy,Delivered,2020-01-23 12:26:23,2020-01-28,2020-02-01 19:26:23,3,United States,2020-01-23 12:26:23,kelsey.taylor010@platform.example.com
,SHP-202001-0000000879,ORD-202001-0000002413,WH-00084,IND,Asia,FedEx,Standard,Delivered,2020-01-19 17:34:21,2020-01-26,2020-01-22 01:34:21,1,Italy,2020-01-19 17:34:21,jennifer.bauer068@analytics.example.com
,SHP-202001-0000000880,ORD-202001-0000001246,WH-00140,GBR,Europe,DPD,Pickup,Delivered,2020-01-02 06:42:31,2020-01-04,2020-01-08 17:42:31,1,Germany,2020-01-02 06:42:31,taylor.cunningham023@commerce.example.com
,SHP-202001-0000000881,ORD-202001-0000003142,WH-00185,IND,Europe,Royal Mail,Economy,Delivered,2020-01-17 10:05:59,2020-01-20,2020-01-31 22:05:59,1,United Kingdom,2020-01-17 10:05:59,adam.gordon030@commerce.example.com
,SHP-202001-0000000882,ORD-202001-0000003087,WH-00071,USA,Asia,Royal Mail,Pickup,In Transit,2020-01-06 13:22:14,2020-01-11,,1,Mexico,2020-01-06 13:22:14,kelsey.taylor010@platform.example.com
,SHP-202001-0000000883,ORD-202001-0000002290,WH-00091,MEX,Europe,Royal Mail,Pickup,Delivered,2020-01-08 07:16:13,2020-01-11,2020-01-16 16:16:13,1,United States,2020-01-08 07:16:13,michael.johnson061@platform.example.com
,SHP-202001-0000000884,ORD-202001-0000000300,WH-00111,MEX,Asia,Australia Post,Standard,Delivered,2020-01-04 23:09:11,2020-01-10,2020-01-11 06:09:11,3,Spain,2020-01-04 23:09:11,james.proctor094@dataops.example.com
,SHP-202001-0000000885,ORD-202001-0000001810,WH-00101,ARE,Europe,USPS,Same Day,Delivered,2020-01-10 09:29:50,2020-01-16,2020-01-17 19:29:50,1,India,2020-01-10 09:29:50,jeffery.miller012@commerce.example.com
,SHP-202001-0000000886,ORD-202001-0000000651,WH-00106,IND,North America,DPD,Pickup,Delivered,2020-01-25 02:09:51,2020-01-27,2020-02-01 04:09:51,2,Japan,2020-01-25 02:09:51,brandi.carter038@dataops.example.com
,SHP-202001-0000000887,ORD-202001-0000001377,WH-00003,ESP,Europe,DPD,Pickup,Delivered,2020-01-15 22:04:37,2020-01-23,2020-01-26 10:04:37,1,India,2020-01-15 22:04:37,jennifer.bauer068@analytics.example.com
,SHP-202001-0000000888,ORD-202001-0000000640,WH-00222,BRA,South America,FedEx,Same Day,Delivered,2020-01-14 11:37:04,2020-01-22,2020-01-25 22:37:04,1,Germany,2020-01-14 11:37:04,michelle.sims041@analytics.example.com
,SHP-202001-0000000889,ORD-202001-0000002042,WH-00078,SGP,Europe,UPS,Same Day,In Transit,2020-01-31 02:36:44,2020-02-05,,1,Singapore,2020-01-31 02:36:44,michelle.sims041@analytics.example.com
,SHP-202001-0000000890,ORD-202001-0000001477,WH-00023,GBR,North America,DHL,Standard,Shipped,2020-01-14 05:13:23,2020-01-21,,1,United Kingdom,2020-01-14 05:13:23,lance.williams029@platform.example.com
,SHP-202001-0000000891,ORD-202001-0000001413,WH-00082,AUS,Asia,Royal Mail,Express,Delayed,2020-01-18 18:20:33,2020-01-20,,1,Australia,2020-01-18 18:20:33,megan.cunningham013@commerce.example.com
,SHP-202001-0000000892,ORD-202001-0000001387,WH-00091,IND,North America,FedEx,Express,Delivered,2020-01-21 07:31:51,2020-01-25,2020-01-23 10:31:51,4,Spain,2020-01-21 07:31:51,ashley.marks069@commerce.example.com
,SHP-202001-0000000893,ORD-202001-0000002738,WH-00109,ARE,North America,DHL,Standard,Delivered,2020-01-11 03:06:38,2020-01-18,2020-01-24 14:06:38,1,India,2020-01-11 03:06:38,michael.berger060@platform.example.com
,SHP-202001-0000000894,ORD-202001-0000000933,WH-00097,FRA,North America,UPS,Standard,Delivered,2020-01-01 17:30:36,2020-01-09,2020-01-08 05:30:36,1,Japan,2020-01-01 17:30:36,eric.horton058@analytics.example.com
,SHP-202001-0000000895,ORD-202001-0000001197,WH-00058,CAN,North America,UPS,Economy,Delivered,2020-01-18 17:19:54,2020-01-24,2020-01-27 19:19:54,1,Spain,2020-01-18 17:19:54,megan.cunningham013@commerce.example.com
,SHP-202001-0000000896,ORD-202001-0000001413,WH-00067,ITA,Oceania,Australia Post,Standard,Delivered,2020-01-20 07:32:06,2020-01-27,2020-01-27 07:32:06,2,Spain,2020-01-20 07:32:06,john.mullins109@commerce.example.com
,SHP-202001-0000000897,ORD-202001-0000002391,WH-00158,BRA,Europe,Australia Post,Same Day,In Transit,2020-01-07 12:26:58,2020-01-11,,1,United Kingdom,2020-01-07 12:26:58,lance.williams029@platform.example.com
,SHP-202001-0000000898,ORD-202001-0000000473,WH-00157,FRA,Europe,Australia Post,Same Day,Delayed,2020-01-17 04:44:55,2020-01-23,,1,Germany,2020-01-17 04:44:55,jennifer.bauer068@analytics.example.com
,SHP-202001-0000000899,ORD-202001-0000001734,WH-00051,USA,Europe,UPS,Express,Delivered,2020-01-26 21:55:38,2020-01-29,2020-02-10 06:55:38,1,France,2020-01-26 21:55:38,ashley.marks069@commerce.example.com
,SHP-202001-0000000900,ORD-202001-0000002492,WH-00224,ARE,Europe,Royal Mail,Same Day,In Transit,2020-01-15 23:17:25,2020-01-23,,2,United Kingdom,2020-01-15 23:17:25,ryan.steele043@commerce.example.com
,SHP-202001-0000000901,ORD-202001-0000000807,WH-00005,ESP,Europe,FedEx,Economy,Delivered,2020-01-14 18:40:41,2020-01-17,2020-01-18 04:40:41,2,United States,2020-01-14 18:40:41,michael.johnson061@platform.example.com
,SHP-202001-0000000902,ORD-202001-0000000000,WH-00177,JPN,Europe,Australia Post,Standard,Delayed,2020-01-05 07:06:21,2020-01-15,,1,France,2020-01-05 07:06:21,taylor.cunningham023@commerce.example.com
,SHP-202001-0000000903,ORD-202001-0000003077,WH-00090,JPN,Asia,DPD,Express,Delivered,2020-01-27 03:58:53,2020-02-04,2020-02-04 10:58:53,2,Germany,2020-01-27 03:58:53,victor.palmer071@platform.example.com
,SHP-202001-0000000904,ORD-202001-0000002298,WH-00113,MEX,Asia,DPD,Pickup,Shipped,2020-01-07 17:22:41,2020-01-17,,2,India,2020-01-07 17:22:41,stephen.daniels076@commerce.example.com
,SHP-202001-0000000905,ORD-202001-0000000785,WH-00060,BRA,Asia,FedEx,Standard,Delivered,2020-01-27 19:09:03,2020-02-06,2020-02-11 01:09:03,1,Japan,2020-01-27 19:09:03,susan.rice083@commerce.example.com
,SHP-202001-0000000906,ORD-202001-0000002000,WH-00224,AUS,Europe,UPS,Pickup,Delivered,2020-01-17 14:14:11,2020-01-22,2020-01-22 19:14:11,1,Australia,2020-01-17 14:14:11,michelle.bender024@analytics.example.com
,SHP-202001-0000000907,ORD-202001-0000002165,WH-00064,SGP,North America,USPS,Same Day,In Transit,2020-01-06 09:22:44,2020-01-08,,1,United Kingdom,2020-01-06 09:22:44,patrick.gonzalez035@dataops.example.com
,SHP-202001-0000000908,ORD-202001-0000003213,WH-00080,MEX,Europe,Australia Post,Pickup,Delivered,2020-01-12 15:59:44,2020-01-14,2020-01-16 15:59:44,1,Germany,2020-01-12 15:59:44,patrick.gonzalez035@dataops.example.com
,SHP-202001-0000000909,ORD-202001-0000001590,WH-00148,DEU,Europe,USPS,Express,Delivered,2020-01-15 04:17:48,2020-01-21,2020-01-22 16:17:48,1,Mexico,2020-01-15 04:17:48,megan.cunningham013@commerce.example.com
,SHP-202001-0000000910,ORD-202001-0000000136,WH-00111,ITA,Europe,USPS,Economy,Delivered,2020-01-11 12:27:02,2020-01-17,2020-01-21 12:27:02,1,United States,2020-01-11 12:27:02,michelle.bender024@analytics.example.com
,SHP-202001-0000000911,ORD-202001-0000000737,WH-00010,JPN,Europe,DPD,Economy,Delivered,2020-01-23 23:31:50,2020-01-27,2020-02-05 04:31:50,1,United States,2020-01-23 23:31:50,patrick.gonzalez035@dataops.example.com
,SHP-202001-0000000912,ORD-202001-0000001948,WH-00005,NLD,Asia,Australia Post,Express,In Transit,2020-01-04 08:41:54,2020-01-07,,1,Germany,2020-01-04 08:41:54,michelle.bender024@analytics.example.com
,SHP-202001-0000000913,ORD-202001-0000001237,WH-00028,USA,Asia,DHL,Pickup,Delivered,2020-01-10 10:05:49,2020-01-13,2020-01-16 11:05:49,4,India,2020-01-10 10:05:49,taylor.cunningham023@commerce.example.com
,SHP-202001-0000000914,ORD-202001-0000003197,WH-00131,ESP,Europe,Australia Post,Express,Delivered,2020-01-20 20:32:27,2020-01-27,2020-01-29 21:32:27,1,Canada,2020-01-20 20:32:27,jeffery.miller012@commerce.example.com
,SHP-202001-0000000915,ORD-202001-0000001817,WH-00187,SGP,North America,Royal Mail,Same Day,Delayed,2020-01-17 13:53:49,2020-01-27,,1,Japan,2020-01-17 13:53:49,patrick.gonzalez035@dataops.example.com
,SHP-202001-0000000916,ORD-202001-0000000813,WH-00114,ITA,North America,DPD,Same Day,Delivered,2020-01-14 01:51:51,2020-01-21,2020-01-22 01:51:51,1,Germany,2020-01-14 01:51:51,stephen.clark001@analytics.example.com
,SHP-202001-0000000917,ORD-202001-0000002134,WH-00177,ARE,Asia,DHL,Economy,Delivered,2020-01-31 22:10:14,2020-02-03,2020-02-11 01:10:14,1,India,2020-01-31 22:10:14,peter.martinez098@platform.example.com
,SHP-202001-0000000918,ORD-202001-0000001625,WH-00119,FRA,South America,Royal Mail,Standard,Delivered,2020-01-20 08:01:05,2020-01-22,2020-02-01 18:01:05,1,United States,2020-01-20 08:01:05,micheal.hall064@dataops.example.com
,SHP-202001-0000000919,ORD-202001-0000002008,WH-00144,FRA,Europe,Royal Mail,Express,Delivered,2020-01-16 18:55:22,2020-01-19,2020-01-20 20:55:22,2,Mexico,2020-01-16 18:55:22,michael.johnson061@platform.example.com
,SHP-202001-0000000920,ORD-202001-0000001401,WH-00219,JPN,Asia,USPS,Economy,Delivered,2020-01-19 09:12:08,2020-01-27,2020-01-24 17:12:08,1,Brazil,2020-01-19 09:12:08,andrea.cummings039@platform.example.com
,SHP-202001-0000000921,ORD-202001-0000000634,WH-00139,AUS,North America,UPS,Express,In Transit,2020-01-04 11:17:41,2020-01-13,,1,United Arab Emirates,2020-01-04 11:17:41,stephen.clark001@analytics.example.com
,SHP-202001-0000000922,ORD-202001-0000000651,WH-00148,ITA,North America,Australia Post,Same Day,In Transit,2020-01-20 10:48:50,2020-01-26,,1,Italy,2020-01-20 10:48:50,ashley.marks069@commerce.example.com
,SHP-202001-0000000923,ORD-202001-0000003049,WH-00051,MEX,Asia,DHL,Pickup,Delivered,2020-01-02 06:45:11,2020-01-07,2020-01-07 06:45:11,2,Australia,2020-01-02 06:45:11,patrick.gonzalez035@dataops.example.com
,SHP-202001-0000000924,ORD-202001-0000001360,WH-00016,GBR,North America,Australia Post,Pickup,Delivered,2020-01-12 13:45:41,2020-01-22,2020-01-15 20:45:41,1,Brazil,2020-01-12 13:45:41,micheal.hall064@dataops.example.com
,SHP-202001-0000000925,ORD-202001-0000000744,WH-00021,FRA,North America,DPD,Standard,Delivered,2020-01-12 03:29:44,2020-01-14,2020-01-24 13:29:44,1,Canada,2020-01-12 03:29:44,ryan.steele043@commerce.example.com
,SHP-202001-0000000926,ORD-202001-0000000668,WH-00012,SGP,North America,Australia Post,Express,Delivered,2020-01-10 09:57:05,2020-01-15,2020-01-14 16:57:05,1,France,2020-01-10 09:57:05,ryan.steele043@commerce.example.com
,SHP-202001-0000000927,ORD-202001-0000002188,WH-00013,MEX,Asia,Australia Post,Same Day,Delivered,2020-01-10 22:16:44,2020-01-13,2020-01-15 08:16:44,1,Germany,2020-01-10 22:16:44,stephen.daniels076@commerce.example.com
,SHP-202001-0000000928,ORD-202001-0000000455,WH-00110,BRA,Europe,Royal Mail,Pickup,Delivered,2020-01-23 16:11:45,2020-02-02,2020-01-25 20:11:45,1,India,2020-01-23 16:11:45,megan.cunningham013@commerce.example.com
,SHP-202001-0000000929,ORD-202001-0000002818,WH-00075,AUS,Europe,USPS,Express,Delivered,2020-01-20 11:47:34,2020-01-26,2020-01-29 15:47:34,1,Brazil,2020-01-20 11:47:34,lance.williams029@platform.example.com
,SHP-202001-0000000930,ORD-202001-0000000276,WH-00023,MEX,Europe,Australia Post,Economy,In Transit,2020-01-29 19:37:18,2020-02-06,,1,United Kingdom,2020-01-29 19:37:18,taylor.cunningham023@commerce.example.com
,SHP-202001-0000000931,ORD-202001-0000002764,WH-00208,AUS,South America,DPD,Standard,In Transit,2020-01-31 05:50:15,2020-02-09,,1,United Kingdom,2020-01-31 05:50:15,stephen.clark001@analytics.example.com
,SHP-202001-0000000932,ORD-202001-0000002307,WH-00053,NLD,Europe,Royal Mail,Pickup,Delivered,2020-01-08 05:19:26,2020-01-14,2020-01-20 07:19:26,1,Netherlands,2020-01-08 05:19:26,tina.williams074@commerce.example.com
,SHP-202001-0000000933,ORD-202001-0000000201,WH-00151,IND,Europe,UPS,Economy,Delivered,2020-01-05 10:47:15,2020-01-15,2020-01-15 13:47:15,1,Japan,2020-01-05 10:47:15,michelle.sims041@analytics.example.com
,SHP-202001-0000000934,ORD-202001-0000002348,WH-00035,ESP,North America,UPS,Economy,Delivered,2020-01-10 23:27:14,2020-01-19,2020-01-21 10:27:14,1,United Kingdom,2020-01-10 23:27:14,peter.martinez098@platform.example.com
,SHP-202001-0000000935,ORD-202001-0000002410,WH-00035,ESP,North America,USPS,Standard,Delivered,2020-01-16 06:09:39,2020-01-26,2020-01-24 07:09:39,1,Italy,2020-01-16 06:09:39,stephen.clark001@analytics.example.com
,SHP-202001-0000000936,ORD-202001-0000001896,WH-00045,MEX,North America,DHL,Pickup,Delivered,2020-01-24 13:36:41,2020-01-31,2020-02-02 14:36:41,1,Brazil,2020-01-24 13:36:41,brandi.carter038@dataops.example.com
,SHP-202001-0000000937,ORD-202001-0000000535,WH-00156,BRA,North America,DHL,Same Day,In Transit,2020-01-21 17:41:32,2020-01-24,,2,Brazil,2020-01-21 17:41:32,michelle.bender024@analytics.example.com
,SHP-202001-0000000938,ORD-202001-0000001567,WH-00082,CAN,North America,UPS,Standard,Delivered,2020-01-11 08:41:10,2020-01-17,2020-01-16 13:41:10,2,Singapore,2020-01-11 08:41:10,lance.williams029@platform.example.com
,SHP-202001-0000000939,ORD-202001-0000002883,WH-00216,ESP,Asia,DHL,Standard,Delivered,2020-01-05 16:00:14,2020-01-11,2020-01-17 16:00:14,1,Netherlands,2020-01-05 16:00:14,michelle.bender024@analytics.example.com
,SHP-202001-0000000940,ORD-202001-0000002834,WH-00168,ARE,Asia,DPD,Same Day,Delivered,2020-01-19 05:20:00,2020-01-26,2020-01-21 14:20:00,1,Italy,2020-01-19 05:20:00,ashley.marks069@commerce.example.com
,SHP-202001-0000000941,ORD-202001-0000001372,WH-00060,BRA,Europe,Australia Post,Economy,Delivered,2020-01-26 06:04:15,2020-02-02,2020-02-08 10:04:15,1,Canada,2020-01-26 06:04:15,stephen.clark001@analytics.example.com
,SHP-202001-0000000942,ORD-202001-0000002365,WH-00080,FRA,Europe,USPS,Economy,Delivered,2020-01-16 07:09:40,2020-01-21,2020-01-18 15:09:40,3,Singapore,2020-01-16 07:09:40,taylor.cunningham023@commerce.example.com
,SHP-202001-0000000943,ORD-202001-0000001795,WH-00232,NLD,Asia,Royal Mail,Standard,Delivered,2020-01-13 07:23:38,2020-01-22,2020-01-16 12:23:38,1,India,2020-01-13 07:23:38,eric.horton058@analytics.example.com
,SHP-202001-0000000944,ORD-202001-0000001767,WH-00135,SGP,Europe,Royal Mail,Pickup,Delivered,2020-01-03 12:08:50,2020-01-09,2020-01-08 00:08:50,1,Canada,2020-01-03 12:08:50,micheal.chen050@dataops.example.com
,SHP-202001-0000000945,ORD-202001-0000001850,WH-00135,ARE,Asia,FedEx,Standard,Delivered,2020-01-11 11:33:10,2020-01-15,2020-01-25 21:33:10,1,Netherlands,2020-01-11 11:33:10,jennifer.bauer068@analytics.example.com
,SHP-202001-0000000946,ORD-202001-0000000067,WH-00050,AUS,North America,DHL,Express,Delivered,2020-01-19 02:37:10,2020-01-21,2020-01-28 03:37:10,1,India,2020-01-19 02:37:10,micheal.hall064@dataops.example.com
,SHP-202001-0000000947,ORD-202001-0000002276,WH-00100,ESP,Asia,DHL,Same Day,Returned,2020-01-29 19:08:44,2020-02-02,,1,France,2020-01-29 19:08:44,peter.martinez098@platform.example.com
,SHP-202001-0000000948,ORD-202001-0000000890,WH-00151,GBR,Asia,Royal Mail,Same Day,Delivered,2020-01-19 17:22:11,2020-01-24,2020-01-23 22:22:11,2,Japan,2020-01-19 17:22:11,tina.williams074@commerce.example.com
,SHP-202001-0000000949,ORD-202001-0000002497,WH-00114,AUS,Europe,UPS,Express,Delivered,2020-01-02 17:51:19,2020-01-07,2020-01-13 05:51:19,1,Mexico,2020-01-02 17:51:19,taylor.cunningham023@commerce.example.com
,SHP-202001-0000000950,ORD-202001-0000001538,WH-00037,ESP,South America,Australia Post,Economy,In Transit,2020-01-12 04:25:55,2020-01-19,,1,United Kingdom,2020-01-12 04:25:55,peter.martinez098@platform.example.com
,SHP-202001-0000000951,ORD-202001-0000003172,WH-00121,ITA,Asia,USPS,Economy,Delivered,2020-01-10 21:29:43,2020-01-20,2020-01-14 05:29:43,1,United Kingdom,2020-01-10 21:29:43,ashley.marks069@commerce.example.com
,SHP-202001-0000000952,ORD-202001-0000002355,WH-00048,AUS,Europe,UPS,Pickup,Delivered,2020-01-15 13:27:40,2020-01-24,2020-01-23 20:27:40,1,Netherlands,2020-01-15 13:27:40,james.proctor094@dataops.example.com
,SHP-202001-0000000953,ORD-202001-0000001066,WH-00088,AUS,Asia,DHL,Same Day,In Transit,2020-01-30 03:14:10,2020-02-07,,1,Brazil,2020-01-30 03:14:10,jennifer.hudson020@analytics.example.com
,SHP-202001-0000000954,ORD-202001-0000003158,WH-00053,CAN,Europe,DHL,Standard,Shipped,2020-01-24 09:34:52,2020-01-30,,1,Australia,2020-01-24 09:34:52,megan.cunningham013@commerce.example.com
,SHP-202001-0000000955,ORD-202001-0000001495,WH-00074,MEX,Oceania,Royal Mail,Express,Delivered,2020-01-04 10:00:53,2020-01-10,2020-01-07 21:00:53,1,Netherlands,2020-01-04 10:00:53,megan.cunningham013@commerce.example.com
,SHP-202001-0000000956,ORD-202001-0000002951,WH-00211,ITA,Europe,DPD,Economy,In Transit,2020-01-17 21:11:57,2020-01-22,,1,Spain,2020-01-17 21:11:57,peter.martinez098@platform.example.com
,SHP-202001-0000000957,ORD-202001-0000000229,WH-00023,DEU,Europe,USPS,Pickup,Delivered,2020-01-17 17:18:32,2020-01-21,2020-01-24 04:18:32,1,Japan,2020-01-17 17:18:32,jennifer.bauer068@analytics.example.com
,SHP-202001-0000000958,ORD-202001-0000002811,WH-00025,MEX,Europe,FedEx,Standard,Shipped,2020-01-25 09:57:21,2020-02-02,,1,India,2020-01-25 09:57:21,michelle.bender024@analytics.example.com
,SHP-202001-0000000959,ORD-202001-0000002332,WH-00199,CAN,Asia,UPS,Standard,Delivered,2020-01-03 08:46:23,2020-01-13,2020-01-13 20:46:23,1,Spain,2020-01-03 08:46:23,eric.horton058@analytics.example.com
,SHP-202001-0000000960,ORD-202001-0000002726,WH-00053,ITA,Asia,FedEx,Standard,Delivered,2020-01-22 09:22:25,2020-01-30,2020-01-31 21:22:25,1,Mexico,2020-01-22 09:22:25,david.cabrera119@dataops.example.com
,SHP-202001-0000000961,ORD-202001-0000000681,WH-00222,CAN,Europe,Australia Post,Same Day,In Transit,2020-01-21 19:09:27,2020-01-30,,1,France,2020-01-21 19:09:27,susan.rice083@commerce.example.com
