customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
727771,CUST-0000727771,Cindy,Villa,Non-binary,1977-09-21,45,45-54,cindy.villa.727771@gmail.com,Netherlands,NLD,Europe,Western Europe,South Robert,Hawaii,24417,EUR,Regular,Email,2022-11-16,Active,false,2022-11-16 00:00:00,,true,Marketplace,2022-11-16 20:21:46,2022-11-16 03:25:27,eric.horton058@analytics.example.com
727772,CUST-0000727772,Katrina,Fox,Male,1991-12-07,30,25-34,katrina.fox.727772@hotmail.com,Italy,ITA,Europe,Southern Europe,Hernandezhaven,Missouri,46922,EUR,Occasional,Organic,2022-11-19,Active,true,2022-11-19 00:00:00,,true,Web,2022-11-19 07:39:29,2022-11-19 11:11:11,sylvia.diaz107@dataops.example.com
727773,CUST-0000727773,Audrey,Trevino,Non-binary,1950-09-14,72,65+,audrey.trevino.727773@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Downsville,Washington,63054,AUD,Occasional,Email,2022-11-12,Active,false,2022-11-12 00:00:00,,true,CRM,2022-11-12 05:06:22,2022-11-12 13:14:07,stephen.daniels076@commerce.example.com
727774,CUST-0000727774,Kristen,Robinson,Male,2005-10-20,17,18-24,kristen.robinson.727774@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,East Kathleen,Vermont,91954,AED,Occasional,Affiliate,2022-11-04,Inactive,false,2022-11-04 00:00:00,,true,Web,2022-11-04 20:20:53,2022-11-04 19:26:20,christine.johnson056@commerce.example.com
727775,CUST-0000727775,Alexander,Howell,Non-binary,1990-04-26,32,25-34,alexander.howell.727775@hotmail.com,Spain,ESP,Europe,Southern Europe,Wendyfurt,Louisiana,94560,EUR,Regular,Paid Search,2022-11-10,Active,false,2022-11-10 00:00:00,,true,Mobile,2022-11-10 14:40:32,2022-11-10 16:54:33,ryan.steele043@commerce.example.com
727776,CUST-0000727776,Christopher,Rhodes,Male,1969-09-23,53,45-54,christopher.rhodes.727776@yahoo.com,Mexico,MEX,North America,Central America,Gillespietown,Oregon,69008,MXN,Regular,Referral,2022-11-11,Inactive,true,2022-11-11 00:00:00,,true,Mobile,2022-11-11 03:15:00,2022-11-11 16:19:04,kevin.mathews014@analytics.example.com
727777,CUST-0000727777,Christian,Mcguire,Male,1986-09-24,36,35-44,christian.mcguire.727777@yahoo.com,Italy,ITA,Europe,Southern Europe,Smithborough,Tennessee,65050,EUR,At Risk,Organic,2022-11-28,Active,true,2022-11-28 00:00:00,,true,Marketplace,2022-11-28 07:50:28,2022-11-28 16:31:32,lance.williams029@platform.example.com
727778,CUST-0000727778,James,George,Non-binary,1968-08-10,54,45-54,james.george.727778@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Erinview,North Dakota,19775,SGD,Occasional,Paid Search,2022-11-20,Active,true,2022-11-20 00:00:00,,true,Web,2022-11-20 15:34:03,2022-11-20 06:29:11,amy.holmes103@dataops.example.com
727779,CUST-0000727779,Courtney,Carroll,Prefer not to say,1967-01-11,55,55-64,courtney.carroll.727779@gmail.com,Mexico,MEX,North America,Central America,Maldonadoview,Alaska,17194,MXN,New,Referral,2022-11-30,Active,true,2022-11-30 00:00:00,,true,Marketplace,2022-11-30 16:28:36,2022-11-30 21:57:57,amy.holmes103@dataops.example.com
727780,CUST-0000727780,Robert,Sharp,Non-binary,1986-01-04,36,35-44,robert.sharp.727780@yahoo.com,Germany,DEU,Europe,Western Europe,East Kevinmouth,Maine,69827,EUR,New,Direct,2022-11-17,Active,true,2022-11-17 00:00:00,,true,CRM,2022-11-17 14:11:37,2022-11-17 00:58:19,ryan.steele043@commerce.example.com
727781,CUST-0000727781,Frank,Reed,Female,1991-08-18,31,25-34,frank.reed.727781@yahoo.com,Mexico,MEX,North America,Central America,Hickston,New York,02006,MXN,Occasional,Paid Search,2022-11-03,Active,true,2022-11-03 00:00:00,,true,Web,2022-11-03 14:39:04,2022-11-03 09:18:43,tina.williams074@commerce.example.com
727782,CUST-0000727782,Oscar,Koch,Prefer not to say,1997-09-14,25,25-34,oscar.koch.727782@gmail.com,France,FRA,Europe,Western Europe,Faithmouth,Louisiana,99454,EUR,Regular,Direct,2022-11-17,Active,true,2022-11-17 00:00:00,,true,CRM,2022-11-17 00:47:12,2022-11-17 07:53:28,maria.ashley046@analytics.example.com
727783,CUST-0000727783,Jonathan,Shaw,Prefer not to say,1956-09-20,66,65+,jonathan.shaw.727783@gmail.com,Canada,CAN,North America,Northern America,North Brucemouth,Florida,18820,CAD,Occasional,Referral,2022-11-02,Active,false,2022-11-02 00:00:00,,true,Marketplace,2022-11-02 03:42:06,2022-11-02 14:51:29,peter.martinez098@platform.example.com
727784,CUST-0000727784,Michelle,Lee,Prefer not to say,1995-05-03,27,25-34,michelle.lee.727784@gmail.com,Canada,CAN,North America,Northern America,Collinsbury,Wyoming,53934,CAD,Regular,Organic,2022-11-12,Active,false,2022-11-12 00:00:00,,true,Web,2022-11-12 02:12:15,2022-11-12 11:11:12,victor.palmer071@platform.example.com
727785,CUST-0000727785,Michael,Welch,Male,2004-01-27,18,18-24,michael.welch.727785@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,North Tina,Idaho,66880,AED,Occasional,Organic,2022-11-27,Active,false,2022-11-27 00:00:00,,true,Mobile,2022-11-27 12:28:08,2022-11-27 15:59:03,jimmy.washington028@commerce.example.com
727786,CUST-0000727786,Kevin,Boyd,Male,1977-02-14,45,45-54,kevin.boyd.727786@hotmail.com,France,FRA,Europe,Western Europe,Maryport,North Carolina,40271,EUR,Occasional,Email,2022-11-27,Inactive,false,2022-11-27 00:00:00,,true,Marketplace,2022-11-27 10:06:46,2022-11-27 00:46:47,micheal.chen050@dataops.example.com
727787,CUST-0000727787,Sean,Moss,Male,1977-11-23,44,35-44,sean.moss.727787@hotmail.com,Germany,DEU,Europe,Western Europe,East James,Kentucky,79681,EUR,Regular,Social,2022-11-06,Active,true,2022-11-06 00:00:00,,true,Marketplace,2022-11-06 06:41:46,2022-11-06 22:45:19,michael.berger060@platform.example.com
727788,CUST-0000727788,Vanessa,Norris,Female,1972-09-01,50,45-54,vanessa.norris.727788@hotmail.com,Brazil,BRA,South America,South America,Burnsland,Massachusetts,92323,BRL,Occasional,Email,2022-11-11,Active,false,2022-11-11 00:00:00,,true,Web,2022-11-11 19:27:11,2022-11-11 15:22:52,james.proctor094@dataops.example.com
727789,CUST-0000727789,Gregory,Eaton,Female,2004-11-24,17,18-24,gregory.eaton.727789@yahoo.com,Italy,ITA,Europe,Southern Europe,South Aaron,Maine,10518,EUR,At Risk,Affiliate,2022-11-07,Inactive,true,2022-11-07 00:00:00,,true,CRM,2022-11-07 19:36:21,2022-11-07 21:33:40,megan.cunningham013@commerce.example.com
727790,CUST-0000727790,Amy,Wilson,Female,1944-01-10,78,65+,amy.wilson.727790@hotmail.com,Netherlands,NLD,Europe,Western Europe,Jamieberg,Missouri,55280,EUR,Regular,Social,2022-11-04,Active,false,2022-11-04 00:00:00,,true,Web,2022-11-04 09:43:00,2022-11-04 17:33:59,taylor.cunningham023@commerce.example.com
727791,CUST-0000727791,Timothy,Welch,Male,1940-11-21,81,65+,timothy.welch.727791@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,North Albertshire,Hawaii,16126,SGD,New,Organic,2022-11-17,Inactive,true,2022-11-17 00:00:00,,true,Mobile,2022-11-17 16:32:29,2022-11-17 01:04:25,michael.berger060@platform.example.com
727792,CUST-0000727792,Jennifer,Baker,Male,1975-03-15,47,45-54,jennifer.baker.727792@gmail.com,Italy,ITA,Europe,Southern Europe,Mcclureside,Maryland,37689,EUR,Occasional,Direct,2022-11-26,Active,true,2022-11-26 00:00:00,,true,Marketplace,2022-11-26 23:59:33,2022-11-26 02:14:27,christine.johnson056@commerce.example.com
727793,CUST-0000727793,Abigail,Mitchell,Prefer not to say,1957-07-09,65,65+,abigail.mitchell.727793@gmail.com,Spain,ESP,Europe,Southern Europe,Scottside,Arkansas,85308,EUR,Regular,Referral,2022-11-07,Active,false,2022-11-07 00:00:00,,true,Web,2022-11-07 22:56:28,2022-11-07 19:19:24,darren.anderson025@dataops.example.com
727794,CUST-0000727794,Sean,Smith,Non-binary,1985-05-03,37,35-44,sean.smith.727794@yahoo.com,Mexico,MEX,North America,Central America,Lisaland,Rhode Island,81455,MXN,Regular,Social,2022-11-19,Active,true,2022-11-19 00:00:00,,true,Marketplace,2022-11-19 15:18:31,2022-11-19 11:25:22,alyssa.richards002@commerce.example.com
727795,CUST-0000727795,Lucas,Smith,Female,2002-07-29,20,18-24,lucas.smith.727795@gmail.com,United States,USA,North America,Northern America,Alyssaborough,Wyoming,93910,USD,Regular,Organic,2022-11-05,Active,false,2022-11-05 00:00:00,,true,Web,2022-11-05 12:19:11,2022-11-05 22:44:09,micheal.chen050@dataops.example.com
727796,CUST-0000727796,Jay,Perkins,Male,1970-12-08,51,45-54,jay.perkins.727796@hotmail.com,Spain,ESP,Europe,Southern Europe,South Jamie,Missouri,33808,EUR,Regular,Paid Search,2022-11-24,Active,true,2022-11-24 00:00:00,,true,Marketplace,2022-11-24 21:41:21,2022-11-24 09:25:35,joseph.johnson049@dataops.example.com
727797,CUST-0000727797,Tammy,Thomas,Prefer not to say,1993-02-14,29,25-34,tammy.thomas.727797@gmail.com,Canada,CAN,North America,Northern America,Lake Michael,North Carolina,10853,CAD,New,Direct,2022-11-02,Active,true,2022-11-02 00:00:00,,true,CRM,2022-11-02 00:41:05,2022-11-02 14:04:05,susan.rice083@commerce.example.com
727798,CUST-0000727798,Calvin,Munoz,Female,1989-08-06,33,25-34,calvin.munoz.727798@hotmail.com,Brazil,BRA,South America,South America,South Travis,Utah,51888,BRL,Regular,Organic,2022-11-12,Active,true,2022-11-12 00:00:00,,true,Web,2022-11-12 00:04:09,2022-11-12 20:50:02,taylor.cunningham023@commerce.example.com
727799,CUST-0000727799,Jodi,Davis,Male,1970-03-19,52,45-54,jodi.davis.727799@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,West Alejandroborough,Alaska,49344,SGD,Occasional,Paid Search,2022-11-16,Active,false,2022-11-16 00:00:00,,true,Mobile,2022-11-16 23:43:56,2022-11-16 11:02:21,timothy.cannon081@analytics.example.com
727800,CUST-0000727800,Daniel,Mcdonald,Female,1999-11-05,23,18-24,daniel.mcdonald.727800@gmail.com,United States,USA,North America,Northern America,North Emilyberg,Mississippi,16027,USD,At Risk,Social,2022-11-27,Active,false,2022-11-27 00:00:00,,true,Mobile,2022-11-27 19:59:01,2022-11-27 14:58:02,grace.gonzales099@dataops.example.com
727801,CUST-0000727801,Crystal,Hudson,Female,1953-03-03,69,65+,crystal.hudson.727801@hotmail.com,India,IND,Asia,Southern Asia,Mitchellhaven,Hawaii,01376,INR,Regular,Paid Search,2022-11-26,Active,true,2022-11-26 00:00:00,,true,Web,2022-11-26 09:24:21,2022-11-26 17:06:25,joann.clark089@commerce.example.com
727802,CUST-0000727802,Alex,Jones,Male,1991-10-24,31,25-34,alex.jones.727802@hotmail.com,Germany,DEU,Europe,Western Europe,Justinfort,Minnesota,93912,EUR,At Risk,Direct,2022-11-09,Active,true,2022-11-09 00:00:00,,true,Marketplace,2022-11-09 00:40:27,2022-11-09 04:10:44,shawn.baxter004@dataops.example.com
727803,CUST-0000727803,Tracy,Larsen,Prefer not to say,1962-08-05,60,55-64,tracy.larsen.727803@gmail.com,Netherlands,NLD,Europe,Western Europe,New Brandonfurt,Tennessee,82386,EUR,Premium,Organic,2022-11-10,Active,true,2022-11-10 00:00:00,,true,CRM,2022-11-10 15:34:46,2022-11-10 17:41:39,patrick.gonzalez035@dataops.example.com
727804,CUST-0000727804,Kerry,Weaver,Prefer not to say,1986-07-10,36,35-44,kerry.weaver.727804@hotmail.com,United States,USA,North America,Northern America,Lake Jessica,Ohio,67062,USD,Regular,Paid Search,2022-11-02,Active,false,2022-11-02 00:00:00,,true,Marketplace,2022-11-02 05:12:28,2022-11-02 13:05:08,yesenia.arnold040@platform.example.com
727805,CUST-0000727805,Willie,Osborne,Prefer not to say,1989-08-02,33,25-34,willie.osborne.727805@gmail.com,Italy,ITA,Europe,Southern Europe,Lake Benjaminview,Mississippi,75140,EUR,Regular,Paid Search,2022-11-26,Active,false,2022-11-26 00:00:00,,true,Marketplace,2022-11-26 19:13:53,2022-11-26 03:13:18,darren.anderson025@dataops.example.com
727806,CUST-0000727806,Erin,Yang,Female,2002-11-24,20,18-24,erin.yang.727806@yahoo.com,United States,USA,North America,Northern America,East Joseville,Nebraska,60308,USD,Occasional,Email,2022-11-27,Active,true,2022-11-27 00:00:00,,true,Web,2022-11-27 11:11:58,2022-11-27 14:59:35,david.cabrera119@dataops.example.com
727807,CUST-0000727807,Charles,Elliott,Male,1961-09-07,61,55-64,charles.elliott.727807@hotmail.com,Mexico,MEX,North America,Central America,South Jessica,California,52940,MXN,Occasional,Organic,2022-11-05,Active,false,2022-11-05 00:00:00,,true,Web,2022-11-05 08:11:38,2022-11-05 08:53:16,brian.taylor114@analytics.example.com
727808,CUST-0000727808,Thomas,Cabrera,Prefer not to say,2003-01-16,19,18-24,thomas.cabrera.727808@yahoo.com,United States,USA,North America,Northern America,North Anitaville,Mississippi,63806,USD,Occasional,Direct,2022-11-30,Active,false,2022-11-30 00:00:00,,true,Mobile,2022-11-30 06:28:26,2022-11-30 00:45:53,kelsey.taylor010@platform.example.com
727809,CUST-0000727809,Paul,Hobbs,Female,1962-06-21,60,55-64,paul.hobbs.727809@gmail.com,Spain,ESP,Europe,Southern Europe,Amymouth,Louisiana,36658,EUR,Occasional,Paid Search,2022-11-03,Active,false,2022-11-03 00:00:00,,true,Marketplace,2022-11-03 07:03:09,2022-11-03 05:24:43,joseph.griffin070@analytics.example.com
727810,CUST-0000727810,Michael,Campbell,Female,2005-06-21,17,18-24,michael.campbell.727810@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Wilkersonville,Kansas,52480,AED,Premium,Organic,2022-11-18,Active,true,2022-11-18 00:00:00,,true,Mobile,2022-11-18 06:02:32,2022-11-18 13:33:52,alyssa.richards002@commerce.example.com
727811,CUST-0000727811,Joshua,Sanchez,Non-binary,1954-02-23,68,65+,joshua.sanchez.727811@yahoo.com,Germany,DEU,Europe,Western Europe,Port Bethport,Montana,18507,EUR,Regular,Organic,2022-11-04,Active,true,2022-11-04 00:00:00,,true,Mobile,2022-11-04 14:32:30,2022-11-04 17:46:14,michelle.sims041@analytics.example.com
727812,CUST-0000727812,Ricky,Wilkerson,Prefer not to say,1997-08-15,25,25-34,ricky.wilkerson.727812@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Edwardsview,Arizona,39859,GBP,Occasional,Email,2022-11-24,Inactive,false,2022-11-24 00:00:00,,true,Mobile,2022-11-24 02:32:06,2022-11-24 06:24:38,jennifer.atkins003@platform.example.com
727813,CUST-0000727813,Lance,White,Prefer not to say,1978-02-25,44,35-44,lance.white.727813@hotmail.com,Brazil,BRA,South America,South America,Grossberg,New Hampshire,58140,BRL,Occasional,Social,2022-11-25,Active,true,2022-11-25 00:00:00,,true,CRM,2022-11-25 09:16:21,2022-11-25 02:52:05,tiffany.freeman101@analytics.example.com
727814,CUST-0000727814,Kyle,Diaz,Non-binary,2004-02-27,18,18-24,kyle.diaz.727814@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Nicholeshire,West Virginia,48731,AUD,Occasional,Organic,2022-11-30,Active,true,2022-11-30 00:00:00,,true,Mobile,2022-11-30 09:42:01,2022-11-30 00:44:35,brian.taylor114@analytics.example.com
727815,CUST-0000727815,Andrew,Fields,Male,1979-03-26,43,35-44,andrew.fields.727815@hotmail.com,Canada,CAN,North America,Northern America,New Heatherstad,Mississippi,70209,CAD,Occasional,Referral,2022-11-04,Inactive,true,2022-11-04 00:00:00,,true,Mobile,2022-11-04 21:08:12,2022-11-04 15:35:14,andrea.cummings039@platform.example.com
727816,CUST-0000727816,Angela,Graves,Male,1956-03-31,66,65+,angela.graves.727816@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,North Glenntown,Pennsylvania,12806,GBP,Regular,Affiliate,2022-11-29,Active,false,2022-11-29 00:00:00,,true,Mobile,2022-11-29 20:03:15,2022-11-29 11:26:08,amy.holmes103@dataops.example.com
727817,CUST-0000727817,John,Garcia,Prefer not to say,1954-02-11,68,65+,john.garcia.727817@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Mejiastad,Rhode Island,75610,GBP,Occasional,Direct,2022-11-22,Active,true,2022-11-22 00:00:00,,true,Mobile,2022-11-22 21:35:58,2022-11-22 21:47:01,sandra.hunter036@platform.example.com
727818,CUST-0000727818,Kimberly,Campbell,Male,1970-01-12,52,45-54,kimberly.campbell.727818@gmail.com,Netherlands,NLD,Europe,Western Europe,West Gabrielleside,Tennessee,09534,EUR,Occasional,Email,2022-11-11,Active,false,2022-11-11 00:00:00,,true,CRM,2022-11-11 23:04:57,2022-11-11 12:51:14,sandra.hunter036@platform.example.com
727819,CUST-0000727819,Joshua,Smith,Male,1958-05-25,64,55-64,joshua.smith.727819@yahoo.com,Spain,ESP,Europe,Southern Europe,Isabellaview,Massachusetts,29642,EUR,Premium,Affiliate,2022-11-15,Active,false,2022-11-15 00:00:00,,true,CRM,2022-11-15 11:05:39,2022-11-15 07:00:52,timothy.cameron104@commerce.example.com
727820,CUST-0000727820,Kayla,Kaiser,Non-binary,1952-04-01,70,65+,kayla.kaiser.727820@yahoo.com,Mexico,MEX,North America,Central America,Kaisershire,Michigan,87635,MXN,Regular,Organic,2022-11-04,Active,false,2022-11-04 00:00:00,,true,Marketplace,2022-11-04 03:52:08,2022-11-04 10:56:59,eric.horton058@analytics.example.com
727821,CUST-0000727821,Michelle,Chambers,Prefer not to say,1981-04-29,41,35-44,michelle.chambers.727821@yahoo.com,United States,USA,North America,Northern America,Warrenchester,Virginia,60195,USD,Occasional,Organic,2022-11-11,Active,true,2022-11-11 00:00:00,,true,Web,2022-11-11 03:58:52,2022-11-11 21:30:52,sandra.hunter036@platform.example.com
727822,CUST-0000727822,Christopher,Schmidt,Non-binary,1956-11-17,66,65+,christopher.schmidt.727822@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,South Aaronborough,Michigan,49144,SGD,Premium,Paid Search,2022-11-24,Active,true,2022-11-24 00:00:00,,true,Web,2022-11-24 04:34:02,2022-11-24 21:39:29,michael.johnson061@platform.example.com
727823,CUST-0000727823,Corey,Ochoa,Non-binary,1957-07-15,65,65+,corey.ochoa.727823@hotmail.com,India,IND,Asia,Southern Asia,Baileyberg,Idaho,94479,INR,At Risk,Paid Search,2022-11-17,Active,true,2022-11-17 00:00:00,,true,Marketplace,2022-11-17 00:25:20,2022-11-17 02:31:01,susan.rice083@commerce.example.com
727824,CUST-0000727824,Christopher,Pitts,Non-binary,1978-01-08,44,35-44,christopher.pitts.727824@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Bethanyburgh,Minnesota,02597,GBP,Occasional,Referral,2022-11-20,Active,true,2022-11-20 00:00:00,,true,Web,2022-11-20 02:04:22,2022-11-20 03:06:06,tiffany.freeman101@analytics.example.com
727825,CUST-0000727825,Tiffany,Campbell,Male,1968-09-15,54,45-54,tiffany.campbell.727825@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Colemouth,Kansas,35320,SGD,At Risk,Direct,2022-11-09,Inactive,true,2022-11-09 00:00:00,,true,Web,2022-11-09 12:31:37,2022-11-09 15:52:36,taylor.cunningham023@commerce.example.com
727826,CUST-0000727826,Brandy,Castillo,Male,2002-07-28,20,18-24,brandy.castillo.727826@yahoo.com,Mexico,MEX,North America,Central America,Reyesport,Oklahoma,04107,MXN,Regular,Organic,2022-11-30,Active,false,2022-11-30 00:00:00,,true,Web,2022-11-30 08:41:08,2022-11-30 13:15:59,stephen.daniels076@commerce.example.com
727827,CUST-0000727827,Justin,Li,Female,1989-10-20,33,25-34,justin.li.727827@yahoo.com,Germany,DEU,Europe,Western Europe,Jilltown,Arkansas,71924,EUR,New,Direct,2022-11-09,Active,true,2022-11-09 00:00:00,,true,Mobile,2022-11-09 08:57:06,2022-11-09 07:27:40,joseph.johnson049@dataops.example.com
727828,CUST-0000727828,Anthony,Bowen,Prefer not to say,1949-02-17,73,65+,anthony.bowen.727828@gmail.com,Canada,CAN,North America,Northern America,Kaisershire,South Dakota,54351,CAD,Occasional,Email,2022-11-23,Active,false,2022-11-23 00:00:00,,true,Marketplace,2022-11-23 22:25:20,2022-11-23 14:47:33,christine.johnson056@commerce.example.com
727829,CUST-0000727829,Matthew,Rios,Non-binary,1942-03-17,80,65+,matthew.rios.727829@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,New Dean,Oregon,33394,AED,At Risk,Direct,2022-11-15,Inactive,true,2022-11-15 00:00:00,,true,CRM,2022-11-15 19:10:57,2022-11-15 00:05:10,christine.johnson056@commerce.example.com
727830,CUST-0000727830,Wanda,Solomon,Male,1979-05-16,43,35-44,wanda.solomon.727830@hotmail.com,Italy,ITA,Europe,Southern Europe,New Christian,Rhode Island,77252,EUR,Regular,Paid Search,2022-11-23,Active,true,2022-11-23 00:00:00,,true,Web,2022-11-23 07:08:27,2022-11-23 21:14:01,jeffery.miller012@commerce.example.com
727831,CUST-0000727831,Sierra,Lyons,Male,1979-02-01,43,35-44,sierra.lyons.727831@yahoo.com,Brazil,BRA,South America,South America,East Josephberg,Wisconsin,69413,BRL,Occasional,Affiliate,2022-11-21,Active,false,2022-11-21 00:00:00,,true,CRM,2022-11-21 07:24:26,2022-11-21 00:49:13,jennifer.bauer068@analytics.example.com
727832,CUST-0000727832,Nicole,Clark,Male,1967-09-22,55,55-64,nicole.clark.727832@gmail.com,Spain,ESP,Europe,Southern Europe,East James,Alabama,22187,EUR,New,Organic,2022-11-22,Active,true,2022-11-22 00:00:00,,true,Mobile,2022-11-22 13:42:56,2022-11-22 05:49:54,michelle.bender024@analytics.example.com
727833,CUST-0000727833,Katie,Peters,Male,1982-01-22,40,35-44,katie.peters.727833@hotmail.com,Mexico,MEX,North America,Central America,Mcdonaldside,Wyoming,18866,MXN,Occasional,Referral,2022-11-04,Active,false,2022-11-04 00:00:00,,true,CRM,2022-11-04 00:32:51,2022-11-04 10:12:42,timothy.cannon081@analytics.example.com
727834,CUST-0000727834,Brandon,Norton,Female,1955-11-27,66,65+,brandon.norton.727834@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Gillespietown,Pennsylvania,76244,GBP,Occasional,Paid Search,2022-11-08,Inactive,false,2022-11-08 00:00:00,,true,Marketplace,2022-11-08 04:00:51,2022-11-08 05:21:58,amy.holmes103@dataops.example.com
727835,CUST-0000727835,Catherine,Garcia,Female,1990-12-23,31,25-34,catherine.garcia.727835@hotmail.com,France,FRA,Europe,Western Europe,North Jasonmouth,Illinois,84595,EUR,Occasional,Affiliate,2022-11-24,Active,true,2022-11-24 00:00:00,,true,Mobile,2022-11-24 09:15:15,2022-11-24 22:12:37,yolanda.vasquez005@platform.example.com
727836,CUST-0000727836,Sarah,Mitchell,Non-binary,1942-02-06,80,65+,sarah.mitchell.727836@hotmail.com,Netherlands,NLD,Europe,Western Europe,Allenview,Colorado,06144,EUR,New,Paid Search,2022-11-20,Active,true,2022-11-20 00:00:00,,true,CRM,2022-11-20 04:24:22,2022-11-20 19:21:14,sylvia.diaz107@dataops.example.com
727837,CUST-0000727837,Rachael,Moore,Male,2003-05-25,19,18-24,rachael.moore.727837@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Sheltonshire,Nevada,33511,GBP,Regular,Affiliate,2022-11-09,Active,true,2022-11-09 00:00:00,,true,Mobile,2022-11-09 08:06:57,2022-11-09 10:24:43,tina.williams074@commerce.example.com
727838,CUST-0000727838,Alicia,Mitchell,Male,1951-05-31,71,65+,alicia.mitchell.727838@gmail.com,Mexico,MEX,North America,Central America,Justinside,Minnesota,92744,MXN,Regular,Paid Search,2022-11-07,Active,true,2022-11-07 00:00:00,,true,Marketplace,2022-11-07 03:18:54,2022-11-07 05:23:09,jennifer.hudson020@analytics.example.com
727839,CUST-0000727839,Victoria,Hall,Prefer not to say,2001-08-02,21,18-24,victoria.hall.727839@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,New Rebecca,Wyoming,44325,GBP,At Risk,Direct,2022-11-25,Active,false,2022-11-25 00:00:00,,true,CRM,2022-11-25 16:05:34,2022-11-25 02:30:55,christine.johnson056@commerce.example.com
727840,CUST-0000727840,Mark,Hull,Non-binary,1988-07-05,34,25-34,mark.hull.727840@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,South Brian,Florida,34662,AUD,Regular,Email,2022-11-21,Active,false,2022-11-21 00:00:00,,true,Marketplace,2022-11-21 05:53:05,2022-11-21 13:28:39,troy.boone097@platform.example.com
727841,CUST-0000727841,Ashley,Matthews,Male,1957-02-10,65,65+,ashley.matthews.727841@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,West Davidhaven,Arizona,45023,AED,Regular,Referral,2022-11-29,Active,true,2022-11-29 00:00:00,,true,Mobile,2022-11-29 13:00:02,2022-11-29 21:24:20,lance.williams029@platform.example.com
727842,CUST-0000727842,Manuel,Bailey,Prefer not to say,1950-05-30,72,65+,manuel.bailey.727842@yahoo.com,Germany,DEU,Europe,Western Europe,Port Charles,Utah,19610,EUR,Premium,Organic,2022-11-25,Active,false,2022-11-25 00:00:00,,true,Web,2022-11-25 16:48:35,2022-11-25 14:36:55,lance.williams029@platform.example.com
727843,CUST-0000727843,Diane,Weiss,Non-binary,2004-10-25,18,18-24,diane.weiss.727843@gmail.com,Japan,JPN,Asia,Eastern Asia,West Tommyport,Vermont,14573,JPY,Regular,Referral,2022-11-05,Suspended,true,2022-11-05 00:00:00,,true,Web,2022-11-05 14:06:28,2022-11-05 00:11:17,susan.rice083@commerce.example.com
727844,CUST-0000727844,Jeremy,Castaneda,Prefer not to say,1943-06-25,79,65+,jeremy.castaneda.727844@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Perkinschester,Delaware,52448,AED,New,Organic,2022-11-06,Suspended,false,2022-11-06 00:00:00,,true,Mobile,2022-11-06 10:52:01,2022-11-06 17:13:20,darren.anderson025@dataops.example.com
727845,CUST-0000727845,Holly,Obrien,Male,1958-07-29,64,55-64,holly.obrien.727845@gmail.com,Canada,CAN,North America,Northern America,Farrellbury,Alaska,89667,CAD,Premium,Email,2022-11-18,Active,true,2022-11-18 00:00:00,,true,Web,2022-11-18 19:40:42,2022-11-18 01:18:38,michael.johnson061@platform.example.com
727846,CUST-0000727846,Donald,Matthews,Prefer not to say,2001-10-03,21,18-24,donald.matthews.727846@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,South Bryanview,Missouri,75762,AUD,Occasional,Paid Search,2022-11-26,Active,false,2022-11-26 00:00:00,,true,Mobile,2022-11-26 09:52:17,2022-11-26 21:35:34,stephen.clark001@analytics.example.com
727847,CUST-0000727847,Scott,Hicks,Female,1973-10-28,49,45-54,scott.hicks.727847@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,West Gregory,California,87648,GBP,Regular,Paid Search,2022-11-12,Active,true,2022-11-12 00:00:00,,true,CRM,2022-11-12 20:08:50,2022-11-12 12:21:42,joseph.johnson049@dataops.example.com
727848,CUST-0000727848,David,Evans,Prefer not to say,2003-04-10,19,18-24,david.evans.727848@gmail.com,Germany,DEU,Europe,Western Europe,Brookeside,Nebraska,33547,EUR,Occasional,Organic,2022-11-17,Active,true,2022-11-17 00:00:00,,true,Marketplace,2022-11-17 00:22:05,2022-11-17 12:09:45,david.cabrera119@dataops.example.com
