order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202311-000000006045,ORD-202311-0000014633,PROD-0000597923,SELL-00244550,1,669.51,5.71,36.63,700.43,GBP,ITA,Oceania,Dropship,false,1,0,2023-11-07 12:28:50,jeffery.miller012@commerce.example.com
,ITEM-202311-000000006046,ORD-202311-0000000300,PROD-0000588924,SELL-00236503,3,943.6,310.21,361.68,2882.27,INR,ITA,Europe,Seller Fulfilled,false,0,0,2023-11-27 09:41:37,adam.gordon030@commerce.example.com
,ITEM-202311-000000006047,ORD-202311-0000013828,PROD-0000596287,SELL-00237798,6,838.22,821.84,730.84,4938.32,INR,IND,North America,Platform Fulfilled,false,0,0,2023-11-18 21:52:41,jack.smith053@analytics.example.com
,ITEM-202311-000000006048,ORD-202311-0000003661,PROD-0000601652,SELL-00242433,5,220.92,7.84,34.31,1131.07,INR,SGP,Europe,Seller Fulfilled,false,2,0,2023-11-14 23:51:47,ryan.steele043@commerce.example.com
,ITEM-202311-000000006049,ORD-202311-0000013990,PROD-0000589987,SELL-00244099,2,35.85,12.07,7.92,67.55,BRL,MEX,Asia,Platform Fulfilled,false,0,0,2023-11-02 18:40:13,diana.williams116@analytics.example.com
,ITEM-202311-000000006050,ORD-202311-0000007151,PROD-0000600733,SELL-00238709,6,778.07,440.67,311.96,4539.71,SGD,NLD,Europe,Seller Fulfilled,false,0,0,2023-11-24 10:50:58,tiffany.freeman101@analytics.example.com
,ITEM-202311-000000006051,ORD-202311-0000022832,PROD-0000582556,SELL-00243602,1,1067.26,131.6,45.86,981.52,USD,JPN,Europe,Dropship,false,0,0,2023-11-12 22:37:46,katelyn.pitts017@commerce.example.com
,ITEM-202311-000000006052,ORD-202311-0000008940,PROD-0000602853,SELL-00238120,3,899.68,136.95,318.94,2881.03,GBP,FRA,Asia,Platform Fulfilled,false,0,0,2023-11-08 06:46:07,brandi.carter038@dataops.example.com
,ITEM-202311-000000006053,ORD-202311-0000021704,PROD-0000599900,SELL-00244297,6,768.78,144.17,945.99,5414.5,AUD,AUS,Asia,Dropship,false,0,0,2023-11-28 12:51:50,brandi.carter038@dataops.example.com
,ITEM-202311-000000006054,ORD-202311-0000006728,PROD-0000595000,SELL-00238122,2,549.88,88.71,136.83,1147.88,AUD,ESP,Oceania,Dropship,false,0,0,2023-11-06 21:52:32,david.cabrera119@dataops.example.com
,ITEM-202311-000000006055,ORD-202311-0000013995,PROD-0000585367,SELL-00238190,2,1158.48,437.76,410.97,2290.17,INR,ARE,Europe,Platform Fulfilled,false,0,0,2023-11-04 06:54:36,michael.johnson061@platform.example.com
,ITEM-202311-000000006056,ORD-202311-0000017590,PROD-0000603005,SELL-00243475,2,854.78,157.84,155.17,1706.89,AED,NLD,Europe,Platform Fulfilled,false,0,0,2023-11-12 15:06:53,arthur.ortiz082@platform.example.com
,ITEM-202311-000000006057,ORD-202311-0000006745,PROD-0000602585,SELL-00241603,3,231.38,99.18,97.07,692.03,CAD,DEU,Europe,Dropship,false,0,0,2023-11-09 03:41:42,yolanda.vasquez005@platform.example.com
,ITEM-202311-000000006058,ORD-202311-0000015694,PROD-0000600441,SELL-00239888,2,829.32,226.28,213.87,1646.23,USD,GBR,Oceania,Platform Fulfilled,false,0,0,2023-11-12 19:07:11,alyssa.richards002@commerce.example.com
,ITEM-202311-000000006059,ORD-202311-0000001553,PROD-0000596868,SELL-00242915,1,406.65,70.06,9.87,346.46,GBP,MEX,Asia,Platform Fulfilled,false,0,0,2023-11-14 18:17:20,brandon.yu006@analytics.example.com
,ITEM-202311-000000006060,ORD-202311-0000011630,PROD-0000587004,SELL-00238530,2,1093.08,152.23,350.12,2384.05,USD,MEX,Asia,Dropship,false,0,0,2023-11-10 17:28:28,kelsey.taylor010@platform.example.com
,ITEM-202311-000000006061,ORD-202311-0000020122,PROD-0000601858,SELL-00240671,3,860.76,178.05,358.17,2762.4,AED,NLD,Europe,Dropship,false,0,0,2023-11-12 18:20:40,tammy.smith009@platform.example.com
,ITEM-202311-000000006062,ORD-202311-0000008625,PROD-0000602463,SELL-00241974,3,529.05,10.6,50.51,1627.06,MXN,SGP,North America,Dropship,false,0,0,2023-11-13 01:51:47,jimmy.washington028@commerce.example.com
,ITEM-202311-000000006063,ORD-202311-0000012280,PROD-0000592725,SELL-00240218,4,36.57,26.94,21.39,140.73,INR,MEX,Europe,Dropship,false,0,0,2023-11-05 23:52:17,yolanda.vasquez005@platform.example.com
,ITEM-202311-000000006064,ORD-202311-0000010864,PROD-0000586349,SELL-00241047,4,1057.17,855.15,353.2,3726.73,AED,FRA,South America,Dropship,false,0,0,2023-11-06 04:15:59,eric.mullen052@dataops.example.com
,ITEM-202311-000000006065,ORD-202311-0000002360,PROD-0000602109,SELL-00243498,3,712.13,386.04,44.38,1794.73,AUD,AUS,Oceania,Seller Fulfilled,false,0,1267.3,2023-11-08 04:08:33,joseph.griffin070@analytics.example.com
,ITEM-202311-000000006066,ORD-202311-0000010281,PROD-0000588292,SELL-00239533,1,254.56,45.52,48.78,257.82,MXN,ESP,Europe,Dropship,false,0,0,2023-11-06 03:28:01,stephen.daniels076@commerce.example.com
,ITEM-202311-000000006067,ORD-202311-0000017714,PROD-0000589223,SELL-00237907,4,729.23,5.65,295.63,3206.9,MXN,IND,Europe,Dropship,false,4,0,2023-11-13 14:36:51,diana.williams116@analytics.example.com
,ITEM-202311-000000006068,ORD-202311-0000023193,PROD-0000598025,SELL-00242646,5,1094.0,431.87,817.21,5855.34,AED,IND,North America,Platform Fulfilled,false,0,0,2023-11-29 07:51:46,patrick.gonzalez035@dataops.example.com
,ITEM-202311-000000006069,ORD-202311-0000013605,PROD-0000603189,SELL-00237005,5,268.55,155.39,93.32,1280.68,MXN,CAN,South America,Dropship,true,0,0,2023-11-28 15:18:42,joann.clark089@commerce.example.com
,ITEM-202311-000000006070,ORD-202311-0000012887,PROD-0000586973,SELL-00238345,1,623.03,6.37,101.42,718.08,USD,DEU,Asia,Seller Fulfilled,false,1,0,2023-11-23 21:40:39,stephanie.miller092@analytics.example.com
,ITEM-202311-000000006071,ORD-202311-0000000984,PROD-0000595594,SELL-00241820,1,806.99,60.53,26.43,772.89,SGD,DEU,Asia,Dropship,false,0,0,2023-11-26 04:10:27,craig.johnson106@analytics.example.com
,ITEM-202311-000000006072,ORD-202311-0000008691,PROD-0000599777,SELL-00239495,1,819.48,139.48,116.56,796.56,BRL,BRA,Asia,Seller Fulfilled,false,0,0,2023-11-11 13:41:08,shawn.baxter004@dataops.example.com
,ITEM-202311-000000006073,ORD-202311-0000021484,PROD-0000589919,SELL-00243389,6,1181.2,729.35,911.97,7269.82,EUR,IND,Europe,Dropship,false,0,0,2023-11-26 18:55:11,peter.martinez098@platform.example.com
,ITEM-202311-000000006074,ORD-202311-0000003342,PROD-0000602353,SELL-00242881,3,308.71,35.28,105.57,996.42,BRL,MEX,Oceania,Seller Fulfilled,false,0,0,2023-11-30 04:35:34,alyssa.richards002@commerce.example.com
,ITEM-202311-000000006075,ORD-202311-0000017571,PROD-0000597314,SELL-00236970,6,972.09,135.99,348.35,6044.9,BRL,BRA,Europe,Platform Fulfilled,true,0,0,2023-11-10 07:42:27,katelyn.pitts017@commerce.example.com
,ITEM-202311-000000006076,ORD-202311-0000023109,PROD-0000585366,SELL-00243615,1,482.96,102.85,76.25,456.36,USD,CAN,North America,Dropship,true,0,0,2023-11-28 22:31:03,stephen.daniels076@commerce.example.com
,ITEM-202311-000000006077,ORD-202311-0000019941,PROD-0000597819,SELL-00243875,2,173.31,63.32,30.76,314.06,GBP,GBR,Oceania,Dropship,true,0,0,2023-11-22 14:08:25,jason.franklin045@dataops.example.com
,ITEM-202311-000000006078,ORD-202311-0000023027,PROD-0000581939,SELL-00243908,1,1062.96,56.14,54.23,1061.05,MXN,FRA,North America,Dropship,true,0,0,2023-11-05 11:41:24,adam.gordon030@commerce.example.com
,ITEM-202311-000000006079,ORD-202311-0000015569,PROD-0000586135,SELL-00241290,5,299.74,284.32,203.04,1417.42,AED,ESP,Europe,Platform Fulfilled,false,0,0,2023-11-30 16:43:49,james.richardson118@dataops.example.com
,ITEM-202311-000000006080,ORD-202311-0000020854,PROD-0000593577,SELL-00237136,4,194.14,49.56,69.72,796.72,INR,ARE,Asia,Platform Fulfilled,true,0,0,2023-11-13 18:25:15,kristen.bailey110@analytics.example.com
,ITEM-202311-000000006081,ORD-202311-0000023553,PROD-0000597530,SELL-00242137,3,1154.49,168.46,649.67,3944.68,CAD,IND,Europe,Dropship,false,0,0,2023-11-30 09:16:37,joseph.griffin070@analytics.example.com
,ITEM-202311-000000006082,ORD-202311-0000016555,PROD-0000588079,SELL-00241886,2,318.23,23.03,17.93,631.36,EUR,USA,Europe,Dropship,false,0,568.14,2023-11-21 17:28:03,crystal.smith022@platform.example.com
,ITEM-202311-000000006083,ORD-202311-0000009352,PROD-0000594726,SELL-00236779,2,563.72,43.1,111.92,1196.26,BRL,DEU,North America,Dropship,false,0,120.25,2023-11-26 16:19:22,james.proctor094@dataops.example.com
,ITEM-202311-000000006084,ORD-202311-0000022800,PROD-0000599864,SELL-00243540,4,562.82,232.04,431.08,2450.32,USD,USA,Asia,Dropship,true,0,0,2023-11-10 13:36:48,jennifer.erickson018@platform.example.com
,ITEM-202311-000000006085,ORD-202311-0000024831,PROD-0000593410,SELL-00243741,4,272.87,239.56,109.02,960.94,USD,GBR,North America,Dropship,false,0,0,2023-11-06 23:22:35,rachel.hall062@platform.example.com
,ITEM-202311-000000006086,ORD-202311-0000010472,PROD-0000593614,SELL-00237018,1,1182.94,113.8,25.62,1094.76,JPY,IND,Asia,Platform Fulfilled,false,0,0,2023-11-13 04:23:00,brian.taylor114@analytics.example.com
,ITEM-202311-000000006087,ORD-202311-0000002228,PROD-0000589685,SELL-00244448,2,510.68,193.59,40.47,868.24,GBP,MEX,Asia,Seller Fulfilled,true,0,0,2023-11-23 10:46:56,anita.garcia021@dataops.example.com
,ITEM-202311-000000006088,ORD-202311-0000000540,PROD-0000590839,SELL-00243906,4,554.99,431.99,364.59,2152.56,CAD,IND,South America,Dropship,false,0,0,2023-11-15 07:07:33,alyssa.richards002@commerce.example.com
,ITEM-202311-000000006089,ORD-202311-0000010792,PROD-0000599241,SELL-00238417,4,104.16,86.29,14.64,344.99,SGD,ARE,Oceania,Platform Fulfilled,true,0,0,2023-11-04 18:32:02,brian.banks011@platform.example.com
,ITEM-202311-000000006090,ORD-202311-0000024872,PROD-0000599547,SELL-00243565,1,653.67,30.42,119.1,742.35,MXN,SGP,Asia,Seller Fulfilled,false,0,0,2023-11-25 19:25:40,timothy.cameron104@commerce.example.com
,ITEM-202311-000000006091,ORD-202311-0000024449,PROD-0000588459,SELL-00241758,2,111.1,38.97,24.6,207.83,CAD,FRA,Asia,Platform Fulfilled,false,0,0,2023-11-08 06:33:25,kristen.bailey110@analytics.example.com
,ITEM-202311-000000006092,ORD-202311-0000014885,PROD-0000594945,SELL-00238964,1,153.29,23.49,15.75,145.55,USD,AUS,Europe,Dropship,false,0,0,2023-11-12 22:49:36,andrea.cummings039@platform.example.com
,ITEM-202311-000000006093,ORD-202311-0000004440,PROD-0000603786,SELL-00242328,3,417.45,254.17,126.46,1124.64,AUD,NLD,North America,Platform Fulfilled,false,0,322.86,2023-11-22 00:19:44,adam.gordon030@commerce.example.com
,ITEM-202311-000000006094,ORD-202311-0000015768,PROD-0000589461,SELL-00238021,3,747.0,18.35,120.09,2342.74,MXN,CAN,Asia,Platform Fulfilled,false,0,0,2023-11-24 03:25:08,craig.johnson106@analytics.example.com
,ITEM-202311-000000006095,ORD-202311-0000013424,PROD-0000588466,SELL-00242323,4,729.02,285.89,331.22,2961.41,JPY,GBR,Europe,Seller Fulfilled,false,0,0,2023-11-10 09:12:36,tammy.smith009@platform.example.com
,ITEM-202311-000000006096,ORD-202311-0000005441,PROD-0000592650,SELL-00242474,6,913.03,925.41,512.81,5065.58,MXN,AUS,Asia,Dropship,false,0,0,2023-11-07 15:54:21,eric.mullen052@dataops.example.com
,ITEM-202311-000000006097,ORD-202311-0000000668,PROD-0000587136,SELL-00240608,5,199.98,152.14,126.31,974.07,AUD,IND,South America,Seller Fulfilled,false,5,0,2023-11-09 00:32:31,shawn.baxter004@dataops.example.com
,ITEM-202311-000000006098,ORD-202311-0000017491,PROD-0000593178,SELL-00243192,2,836.67,323.32,308.01,1658.03,AUD,USA,North America,Platform Fulfilled,false,0,29.69,2023-11-01 05:32:18,maria.ashley046@analytics.example.com
,ITEM-202311-000000006099,ORD-202311-0000000948,PROD-0000590659,SELL-00239382,3,531.87,214.76,317.7,1698.55,AED,DEU,Europe,Dropship,false,0,0,2023-11-14 14:09:11,jennifer.erickson018@platform.example.com
,ITEM-202311-000000006100,ORD-202311-0000005996,PROD-0000597277,SELL-00240904,2,474.94,205.64,56.11,800.35,GBP,ITA,Europe,Dropship,false,0,0,2023-11-04 05:35:58,amy.holmes103@dataops.example.com
,ITEM-202311-000000006101,ORD-202311-0000025201,PROD-0000597036,SELL-00243080,4,741.27,115.22,359.91,3209.77,AUD,ARE,Europe,Seller Fulfilled,false,0,0,2023-11-23 16:32:35,jennifer.bauer068@analytics.example.com
,ITEM-202311-000000006102,ORD-202311-0000003626,PROD-0000595566,SELL-00242472,3,99.08,43.07,26.85,281.02,INR,SGP,South America,Seller Fulfilled,false,0,0,2023-11-23 05:09:44,brittany.rose019@commerce.example.com
,ITEM-202311-000000006103,ORD-202311-0000010054,PROD-0000599878,SELL-00238809,3,333.44,196.48,81.59,885.43,AUD,BRA,Europe,Seller Fulfilled,false,0,279.39,2023-11-04 17:52:32,michelle.sims041@analytics.example.com
,ITEM-202311-000000006104,ORD-202311-0000016717,PROD-0000587161,SELL-00239733,1,581.37,7.56,22.84,596.65,AED,MEX,North America,Platform Fulfilled,false,0,0,2023-11-17 08:22:10,jennifer.erickson018@platform.example.com
,ITEM-202311-000000006105,ORD-202311-0000002982,PROD-0000581705,SELL-00243664,5,869.67,592.81,682.19,4437.73,CAD,AUS,Oceania,Seller Fulfilled,true,0,345.31,2023-11-13 17:41:10,micheal.chen050@dataops.example.com
,ITEM-202311-000000006106,ORD-202311-0000010166,PROD-0000596830,SELL-00238630,4,48.63,35.9,19.34,177.96,CAD,JPN,Asia,Seller Fulfilled,false,0,0,2023-11-13 09:46:44,rachel.hall062@platform.example.com
,ITEM-202311-000000006107,ORD-202311-0000024331,PROD-0000583356,SELL-00243497,1,730.5,30.62,87.29,787.17,JPY,IND,Asia,Dropship,false,0,0,2023-11-20 15:23:20,maria.ashley046@analytics.example.com
,ITEM-202311-000000006108,ORD-202311-0000025142,PROD-0000597303,SELL-00238830,2,303.12,128.94,30.07,507.37,USD,AUS,Asia,Seller Fulfilled,false,0,0,2023-11-30 09:34:55,stephen.clark001@analytics.example.com
,ITEM-202311-000000006109,ORD-202311-0000006755,PROD-0000600122,SELL-00241943,5,702.21,42.75,155.81,3624.11,AUD,SGP,South America,Dropship,false,0,674.58,2023-11-25 16:21:24,kristen.bailey110@analytics.example.com
,ITEM-202311-000000006110,ORD-202311-0000008288,PROD-0000586508,SELL-00243501,3,350.94,75.67,189.02,1166.17,EUR,JPN,Asia,Dropship,false,0,0,2023-11-13 12:21:12,john.mullins109@commerce.example.com
,ITEM-202311-000000006111,ORD-202311-0000005094,PROD-0000588914,SELL-00238226,3,1029.58,560.04,603.27,3131.97,INR,SGP,South America,Platform Fulfilled,true,0,0,2023-11-02 16:13:46,christopher.reed095@commerce.example.com
,ITEM-202311-000000006112,ORD-202311-0000011162,PROD-0000586587,SELL-00239971,4,1060.75,180.3,807.77,4870.47,AED,CAN,North America,Dropship,false,0,0,2023-11-10 08:05:51,maria.ashley046@analytics.example.com
,ITEM-202311-000000006113,ORD-202311-0000016824,PROD-0000586438,SELL-00237322,6,760.67,665.85,170.97,4069.14,AED,ESP,South America,Dropship,false,0,0,2023-11-08 10:25:10,shawn.baxter004@dataops.example.com
,ITEM-202311-000000006114,ORD-202311-0000009840,PROD-0000592838,SELL-00244556,5,656.73,514.93,504.87,3273.59,SGD,BRA,Asia,Dropship,false,0,0,2023-11-05 14:47:55,timothy.cannon081@analytics.example.com
,ITEM-202311-000000006115,ORD-202311-0000003489,PROD-0000602765,SELL-00240253,1,73.02,14.97,10.91,68.96,CAD,IND,Europe,Dropship,false,0,0,2023-11-29 23:53:05,jeffery.miller012@commerce.example.com
,ITEM-202311-000000006116,ORD-202311-0000016221,PROD-0000589970,SELL-00239061,1,144.95,12.49,3.27,135.73,AUD,ESP,North America,Dropship,false,0,0,2023-11-27 13:43:50,andrew.ellis102@analytics.example.com
,ITEM-202311-000000006117,ORD-202311-0000021667,PROD-0000588031,SELL-00242554,5,1008.94,257.2,1044.87,5832.37,SGD,ESP,Asia,Platform Fulfilled,false,0,0,2023-11-15 08:18:06,james.richardson118@dataops.example.com
,ITEM-202311-000000006118,ORD-202311-0000015446,PROD-0000588023,SELL-00241783,1,49.13,10.08,2.97,42.02,AED,JPN,Europe,Dropship,false,0,0,2023-11-21 08:39:12,james.richardson118@dataops.example.com
,ITEM-202311-000000006119,ORD-202311-0000019949,PROD-0000585873,SELL-00242256,1,596.5,83.39,90.44,603.55,INR,BRA,Europe,Platform Fulfilled,false,0,0,2023-11-07 12:30:22,james.richardson118@dataops.example.com
,ITEM-202311-000000006120,ORD-202311-0000022237,PROD-0000598326,SELL-00239907,6,475.72,308.47,558.2,3104.05,EUR,IND,Asia,Platform Fulfilled,false,0,0,2023-11-06 17:22:05,jillian.russo115@commerce.example.com
,ITEM-202311-000000006121,ORD-202311-0000013570,PROD-0000586677,SELL-00242290,1,127.97,22.79,17.2,122.38,INR,NLD,Europe,Platform Fulfilled,false,0,0,2023-11-28 03:48:36,kristen.bailey110@analytics.example.com
,ITEM-202311-000000006122,ORD-202311-0000023809,PROD-0000582564,SELL-00244084,3,245.26,49.41,157.96,844.33,JPY,AUS,Europe,Platform Fulfilled,false,0,0,2023-11-28 19:02:54,michelle.bender024@analytics.example.com
,ITEM-202311-000000006123,ORD-202311-0000006819,PROD-0000597588,SELL-00242243,3,834.82,483.01,394.75,2416.2,USD,FRA,Asia,Platform Fulfilled,false,0,0,2023-11-29 12:50:29,tiffany.freeman101@analytics.example.com
,ITEM-202311-000000006124,ORD-202311-0000022612,PROD-0000598622,SELL-00241125,5,363.93,191.4,245.08,1873.33,AUD,CAN,Europe,Platform Fulfilled,true,0,0,2023-11-04 22:59:45,stephen.clark001@analytics.example.com
,ITEM-202311-000000006125,ORD-202311-0000004178,PROD-0000595649,SELL-00239184,1,91.52,5.31,19.31,105.52,AUD,AUS,Asia,Dropship,false,0,0,2023-11-10 07:54:13,richard.bradshaw051@platform.example.com
,ITEM-202311-000000006126,ORD-202311-0000006366,PROD-0000601458,SELL-00238147,1,660.34,19.75,147.8,788.39,USD,GBR,Europe,Seller Fulfilled,false,0,0,2023-11-03 07:02:29,james.proctor094@dataops.example.com
,ITEM-202311-000000006127,ORD-202311-0000011322,PROD-0000602969,SELL-00237801,6,853.92,241.69,388.53,5270.36,CAD,NLD,Oceania,Platform Fulfilled,false,0,0,2023-11-06 03:39:58,joann.clark089@commerce.example.com
,ITEM-202311-000000006128,ORD-202311-0000016675,PROD-0000585481,SELL-00242762,1,71.16,1.28,14.07,83.95,INR,MEX,Europe,Dropship,false,0,0,2023-11-18 22:53:29,tina.williams074@commerce.example.com
,ITEM-202311-000000006129,ORD-202311-0000024852,PROD-0000593578,SELL-00240065,3,1096.39,587.29,97.58,2799.46,SGD,JPN,North America,Seller Fulfilled,false,0,0,2023-11-03 17:06:07,megan.cunningham013@commerce.example.com
,ITEM-202311-000000006130,ORD-202311-0000014085,PROD-0000583086,SELL-00236822,2,905.52,118.81,160.51,1852.74,BRL,USA,Asia,Platform Fulfilled,false,0,0,2023-11-26 11:20:10,alyssa.richards002@commerce.example.com
,ITEM-202311-000000006131,ORD-202311-0000017343,PROD-0000601431,SELL-00242709,5,774.92,736.13,532.93,3671.4,BRL,MEX,North America,Platform Fulfilled,false,0,0,2023-11-16 17:26:00,christopher.reed095@commerce.example.com
,ITEM-202311-000000006132,ORD-202311-0000013821,PROD-0000582699,SELL-00240343,2,467.74,44.3,46.94,938.12,JPY,MEX,Asia,Dropship,false,0,0,2023-11-05 16:38:12,adam.gordon030@commerce.example.com
,ITEM-202311-000000006133,ORD-202311-0000022146,PROD-0000590193,SELL-00239471,6,571.46,487.39,349.97,3291.34,BRL,FRA,Europe,Platform Fulfilled,false,0,0,2023-11-02 09:04:31,shawn.baxter004@dataops.example.com
,ITEM-202311-000000006134,ORD-202311-0000012341,PROD-0000583426,SELL-00237613,4,1019.5,819.69,644.82,3903.13,USD,CAN,Europe,Platform Fulfilled,false,3,0,2023-11-29 18:31:04,juan.simmons120@platform.example.com
,ITEM-202311-000000006135,ORD-202311-0000003015,PROD-0000591005,SELL-00244359,6,502.81,277.99,122.32,2861.19,USD,NLD,South America,Seller Fulfilled,false,0,0,2023-11-18 07:24:22,micheal.hall064@dataops.example.com
,ITEM-202311-000000006136,ORD-202311-0000017563,PROD-0000584325,SELL-00241459,5,1077.85,1022.54,461.21,4827.92,INR,MEX,North America,Platform Fulfilled,false,0,268.17,2023-11-27 02:16:16,shawn.baxter004@dataops.example.com
,ITEM-202311-000000006137,ORD-202311-0000023900,PROD-0000591015,SELL-00238104,2,560.44,203.12,44.83,962.59,AED,AUS,Asia,Dropship,true,0,813.28,2023-11-24 10:32:20,timothy.cannon081@analytics.example.com
,ITEM-202311-000000006138,ORD-202311-0000012830,PROD-0000599886,SELL-00238165,5,517.49,30.26,108.81,2666.0,AED,ARE,Europe,Dropship,false,0,0,2023-11-11 18:33:30,katelyn.pitts017@commerce.example.com
,ITEM-202311-000000006139,ORD-202311-0000000116,PROD-0000583783,SELL-00238137,3,624.74,50.33,191.28,2015.17,BRL,GBR,Europe,Seller Fulfilled,false,0,0,2023-11-03 16:14:55,ryan.steele043@commerce.example.com
,ITEM-202311-000000006140,ORD-202311-0000005764,PROD-0000591301,SELL-00237677,3,656.44,134.85,356.0,2190.47,USD,JPN,North America,Dropship,false,0,0,2023-11-15 04:36:39,christine.johnson056@commerce.example.com
,ITEM-202311-000000006141,ORD-202311-0000018144,PROD-0000602537,SELL-00242507,4,182.58,156.4,86.01,659.93,EUR,ITA,Europe,Seller Fulfilled,false,0,0,2023-11-10 08:01:57,brian.banks011@platform.example.com
,ITEM-202311-000000006142,ORD-202311-0000015274,PROD-0000592126,SELL-00238269,5,781.35,851.58,430.66,3485.83,INR,FRA,Europe,Platform Fulfilled,false,0,0,2023-11-10 20:58:33,yesenia.arnold040@platform.example.com
,ITEM-202311-000000006143,ORD-202311-0000001130,PROD-0000591700,SELL-00243294,2,214.78,53.72,89.23,465.07,BRL,USA,Asia,Platform Fulfilled,false,0,0,2023-11-09 22:26:53,timothy.cannon081@analytics.example.com
,ITEM-202311-000000006144,ORD-202311-0000020964,PROD-0000595207,SELL-00240193,1,1010.24,109.99,183.66,1083.91,SGD,GBR,Asia,Platform Fulfilled,false,0,0,2023-11-24 07:05:41,jimmy.washington028@commerce.example.com
,ITEM-202311-000000006145,ORD-202311-0000024279,PROD-0000582852,SELL-00239557,4,1154.75,236.91,887.37,5269.46,JPY,JPN,Europe,Platform Fulfilled,false,0,0,2023-11-27 08:49:42,alyssa.richards002@commerce.example.com
,ITEM-202311-000000006146,ORD-202311-0000005832,PROD-0000583731,SELL-00241575,6,123.79,127.65,118.29,733.38,JPY,MEX,Asia,Dropship,false,1,0,2023-11-18 01:03:27,alyssa.richards002@commerce.example.com
,ITEM-202311-000000006147,ORD-202311-0000022959,PROD-0000591606,SELL-00243894,5,885.32,509.48,750.72,4667.84,MXN,ARE,Asia,Dropship,true,0,0,2023-11-13 16:38:24,joseph.griffin070@analytics.example.com
,ITEM-202311-000000006148,ORD-202311-0000019997,PROD-0000596942,SELL-00244637,3,975.26,418.55,296.33,2803.56,AED,ARE,Europe,Platform Fulfilled,false,0,0,2023-11-26 06:55:35,yolanda.vasquez005@platform.example.com
,ITEM-202311-000000006149,ORD-202311-0000013585,PROD-0000594484,SELL-00239056,6,375.19,44.3,469.46,2676.3,AUD,IND,Europe,Seller Fulfilled,false,1,0,2023-11-27 04:26:01,darren.anderson025@dataops.example.com
,ITEM-202311-000000006150,ORD-202311-0000022282,PROD-0000602208,SELL-00241392,1,128.92,1.83,18.29,145.38,AED,JPN,North America,Seller Fulfilled,false,0,0,2023-11-03 18:56:29,maria.ashley046@analytics.example.com
,ITEM-202311-000000006151,ORD-202311-0000006833,PROD-0000597701,SELL-00240390,5,132.89,33.46,50.22,681.21,INR,AUS,Asia,Dropship,false,0,0,2023-11-19 02:57:20,jennifer.shepherd015@analytics.example.com
,ITEM-202311-000000006152,ORD-202311-0000005801,PROD-0000602699,SELL-00242178,4,1056.62,782.25,570.61,4014.84,JPY,SGP,Europe,Dropship,false,0,0,2023-11-19 22:43:05,crystal.smith022@platform.example.com
,ITEM-202311-000000006153,ORD-202311-0000011268,PROD-0000582476,SELL-00240159,3,804.25,147.39,120.54,2385.9,AED,SGP,North America,Seller Fulfilled,false,0,0,2023-11-04 02:24:47,david.cabrera119@dataops.example.com
,ITEM-202311-000000006154,ORD-202311-0000000183,PROD-0000596257,SELL-00239427,1,117.21,23.05,2.73,96.89,JPY,NLD,Asia,Seller Fulfilled,false,0,0,2023-11-19 10:50:56,micheal.chen050@dataops.example.com
,ITEM-202311-000000006155,ORD-202311-0000002260,PROD-0000595462,SELL-00237267,3,199.07,12.65,128.62,713.18,BRL,BRA,Asia,Platform Fulfilled,false,0,0,2023-11-23 06:17:29,michael.brewer084@analytics.example.com
,ITEM-202311-000000006156,ORD-202311-0000018474,PROD-0000594186,SELL-00242213,6,1014.55,396.16,610.77,6301.91,BRL,CAN,Asia,Platform Fulfilled,false,0,0,2023-11-04 20:24:32,stephen.clark001@analytics.example.com
,ITEM-202311-000000006157,ORD-202311-0000021564,PROD-0000603742,SELL-00238367,1,518.86,59.24,50.45,510.07,AUD,FRA,Asia,Dropship,false,0,0,2023-11-11 06:32:30,andrea.cummings039@platform.example.com
,ITEM-202311-000000006158,ORD-202311-0000024967,PROD-0000587283,SELL-00244465,5,58.1,2.42,53.21,341.29,INR,GBR,Europe,Platform Fulfilled,false,0,0,2023-11-10 07:36:00,kelsey.taylor010@platform.example.com
,ITEM-202311-000000006159,ORD-202311-0000015115,PROD-0000594838,SELL-00237915,2,217.91,52.61,76.85,460.06,MXN,USA,Oceania,Dropship,false,0,0,2023-11-29 22:42:55,peter.martinez098@platform.example.com
,ITEM-202311-000000006160,ORD-202311-0000011485,PROD-0000600108,SELL-00236517,4,94.54,51.8,15.99,342.35,CAD,DEU,Europe,Dropship,false,0,116.84,2023-11-24 13:11:49,sandra.hunter036@platform.example.com
,ITEM-202311-000000006161,ORD-202311-0000019290,PROD-0000592504,SELL-00243331,6,375.0,241.85,50.65,2058.8,INR,ARE,South America,Platform Fulfilled,false,4,0,2023-11-22 12:57:37,timothy.cameron104@commerce.example.com
,ITEM-202311-000000006162,ORD-202311-0000008105,PROD-0000592350,SELL-00238349,4,405.42,196.94,72.39,1497.13,BRL,BRA,Asia,Dropship,false,0,0,2023-11-13 18:02:08,eric.horton058@analytics.example.com
,ITEM-202311-000000006163,ORD-202311-0000000610,PROD-0000592711,SELL-00244549,4,1104.17,153.33,378.99,4642.34,SGD,GBR,North America,Platform Fulfilled,false,0,0,2023-11-14 18:56:18,christine.johnson056@commerce.example.com
