campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2026-05-000288,Member Who Campaign,Performance,TikTok,Google,social,BRA,South America,2026-05-10,2026-06-07,115194.73,50638.25,BRL,192385,8035,1266,2026-05-10 20:52:34,kenneth.rodgers059@analytics.example.com
,CAMP-2026-05-000289,Winter Within Campaign,Performance,Display,TikTok,direct,ITA,Europe,2026-05-31,2026-06-17,491749.8,234680.06,EUR,116353,4680,601,2026-05-31 00:11:28,jennifer.atkins003@platform.example.com
,CAMP-2026-05-000290,Summer Vote Campaign,Launch,Organic,TikTok,affiliate,SGP,Asia,2026-05-09,2026-05-22,401929.28,295674.73,SGD,22886,677,24,2026-05-09 18:07:15,richard.bradshaw051@platform.example.com
,CAMP-2026-05-000291,Member Daughter Campaign,Seasonal,Organic,Partner,cpc,JPN,Asia,2026-05-13,2026-05-16,287332.1,207348.92,JPY,432808,7776,1190,2026-05-13 19:20:31,tammy.smith009@platform.example.com
,CAMP-2026-05-000292,Summer Suffer Campaign,Performance,Google Ads,Google,cpc,ARE,Asia,2026-05-07,2026-06-07,359656.4,302861.73,AED,56232,2890,436,2026-05-07 19:08:27,dominic.hodges075@platform.example.com
,CAMP-2026-05-000293,Member Result Campaign,Launch,Display,Partner,direct,NLD,Europe,2026-05-09,2026-05-24,73299.3,24504.32,EUR,515926,30376,909,2026-05-09 08:18:16,andrea.cummings039@platform.example.com
,CAMP-2026-05-000294,Winter Sometimes Campaign,Retention,TikTok,Google,organic,IND,Asia,2026-05-14,2026-06-09,261460.17,101154.01,INR,655245,36300,725,2026-05-14 15:00:05,jason.franklin045@dataops.example.com
,CAMP-2026-05-000295,Member Remain Campaign,Launch,Display,Google,email,DEU,Europe,2026-05-17,2026-06-09,265864.85,253300.16,EUR,1028799,67895,9606,2026-05-17 12:45:51,mary.jordan048@analytics.example.com
,CAMP-2026-05-000296,Holiday Somebody Campaign,Seasonal,Meta,Partner,cpc,DEU,Europe,2026-05-13,2026-06-17,466147.04,253255.68,EUR,69550,2416,286,2026-05-13 13:59:01,taylor.cunningham023@commerce.example.com
,CAMP-2026-05-000297,Growth Today Campaign,Retention,Email,Meta,referral,NLD,Europe,2026-05-17,2026-06-16,150569.06,97019.11,EUR,250275,15782,271,2026-05-17 05:09:48,samantha.villa073@commerce.example.com
,CAMP-2026-05-000298,Holiday Training Campaign,Performance,Google Ads,Google,referral,USA,North America,2026-05-08,2026-05-27,268840.91,231809.29,USD,178107,6006,1040,2026-05-08 17:54:24,mary.jordan048@analytics.example.com
,CAMP-2026-05-000299,Growth Produce Campaign,Retention,Affiliate,Partner,cpc,MEX,North America,2026-05-16,2026-06-12,402670.82,198620.04,MXN,46631,1666,119,2026-05-16 15:51:25,shawn.baxter004@dataops.example.com
,CAMP-2026-05-000300,Holiday Order Campaign,Retention,Google Ads,CRM,organic,MEX,North America,2026-05-19,2026-05-28,281601.88,102796.77,MXN,356377,20275,2049,2026-05-19 23:51:11,lance.williams029@platform.example.com
,CAMP-2026-05-000301,Holiday Stuff Campaign,Brand,Display,Meta,email,DEU,Europe,2026-05-01,2026-05-11,413927.2,272957.99,EUR,347016,3999,344,2026-05-01 20:28:57,jennifer.erickson018@platform.example.com
,CAMP-2026-05-000302,Member Memory Campaign,Performance,Display,Google,referral,ARE,Asia,2026-05-10,2026-05-21,76999.65,42776.4,AED,30187,1239,216,2026-05-10 20:19:40,jennifer.atkins003@platform.example.com
,CAMP-2026-05-000303,Winter Major Campaign,Performance,Meta,Google,referral,USA,North America,2026-05-02,2026-05-13,397008.21,325340.71,USD,64378,1281,15,2026-05-02 08:03:06,adam.gordon030@commerce.example.com
,CAMP-2026-05-000304,Summer Why Campaign,Flash Sale,Google Ads,Google,email,SGP,Asia,2026-05-29,2026-06-26,74504.39,64297.08,SGD,96071,5151,599,2026-05-29 14:34:46,jonathan.jimenez057@platform.example.com
,CAMP-2026-05-000305,Back-to-School Particular Campaign,Flash Sale,Meta,Partner,organic,DEU,Europe,2026-05-11,2026-05-25,186532.79,130805.22,EUR,36125,2175,372,2026-05-11 22:43:56,sandra.hunter036@platform.example.com
,CAMP-2026-05-000306,Growth Send Campaign,Retention,TikTok,Google,affiliate,CAN,North America,2026-05-05,2026-05-28,368154.7,123743.98,CAD,253285,13048,331,2026-05-05 08:48:30,jennifer.erickson018@platform.example.com
,CAMP-2026-05-000307,Holiday Pm Campaign,Performance,TikTok,Partner,social,IND,Asia,2026-05-17,2026-05-26,121231.49,54748.52,INR,210678,2955,317,2026-05-17 03:43:42,curtis.williams033@dataops.example.com
,CAMP-2026-05-000308,Back-to-School Group Campaign,Launch,Email,Google,social,FRA,Europe,2026-05-09,2026-05-23,330721.14,137808.46,EUR,529028,12827,1322,2026-05-09 11:42:11,christine.johnson056@commerce.example.com
,CAMP-2026-05-000309,Summer End Campaign,Brand,Google Ads,Partner,affiliate,DEU,Europe,2026-05-17,2026-05-31,318417.86,107596.76,EUR,123297,2144,193,2026-05-17 12:28:38,tammy.smith009@platform.example.com
,CAMP-2026-05-000310,Member Fire Campaign,Flash Sale,Organic,Meta,email,FRA,Europe,2026-05-10,2026-06-10,39678.92,13507.32,EUR,75526,2901,232,2026-05-10 08:50:28,nancy.gross008@dataops.example.com
,CAMP-2026-05-000311,Summer Benefit Campaign,Flash Sale,Display,Google,direct,ARE,Asia,2026-05-18,2026-06-04,246378.02,172541.61,AED,172658,5235,356,2026-05-18 13:39:55,andrea.cummings039@platform.example.com
,CAMP-2026-05-000312,Summer Then Campaign,Performance,Organic,CRM,direct,GBR,Europe,2026-05-26,2026-06-30,55621.65,31756.45,GBP,23193,1148,93,2026-05-26 06:35:45,brian.banks011@platform.example.com
,CAMP-2026-05-000313,Member Service Campaign,Performance,Display,CRM,email,BRA,South America,2026-05-05,2026-05-20,327844.79,207246.56,BRL,204806,13513,986,2026-05-05 03:17:20,jennifer.hudson020@analytics.example.com
,CAMP-2026-05-000314,Back-to-School Might Campaign,Brand,Google Ads,Google,organic,ITA,Europe,2026-05-21,2026-06-01,126696.28,60188.56,EUR,22951,1160,65,2026-05-21 02:34:04,ashley.marks069@commerce.example.com
,CAMP-2026-05-000315,Summer Case Campaign,Launch,Google Ads,Google,email,BRA,South America,2026-05-07,2026-05-27,311308.27,269361.13,BRL,7516,545,45,2026-05-07 10:11:32,andrea.cummings039@platform.example.com
,CAMP-2026-05-000316,Summer Improve Campaign,Launch,Organic,Google,affiliate,SGP,Asia,2026-05-09,2026-06-03,423389.25,340871.87,SGD,182191,10502,725,2026-05-09 07:17:01,sandra.hunter036@platform.example.com
,CAMP-2026-05-000317,Growth General Campaign,Retention,TikTok,TikTok,referral,AUS,Oceania,2026-05-10,2026-06-14,307367.38,130769.49,AUD,29947,746,109,2026-05-10 08:15:25,kenneth.rodgers059@analytics.example.com
,CAMP-2026-05-000318,Back-to-School Analysis Campaign,Flash Sale,Google Ads,Meta,referral,IND,Asia,2026-05-27,2026-06-26,441643.06,295660.2,INR,784248,60062,9052,2026-05-27 03:57:00,yolanda.vasquez005@platform.example.com
,CAMP-2026-05-000319,Holiday Behavior Campaign,Flash Sale,Display,Google,email,FRA,Europe,2026-05-20,2026-06-11,232150.35,133204.26,EUR,231651,11327,1605,2026-05-20 16:39:02,joseph.griffin070@analytics.example.com
,CAMP-2026-05-000320,Summer Those Campaign,Brand,Meta,TikTok,affiliate,GBR,Europe,2026-05-19,2026-06-11,50829.96,44526.83,GBP,443950,24159,1075,2026-05-19 16:16:26,lance.williams029@platform.example.com
,CAMP-2026-05-000321,Member Body Campaign,Launch,Google Ads,Meta,referral,GBR,Europe,2026-05-13,2026-06-16,117459.79,116602.78,GBP,100647,2834,379,2026-05-13 22:48:38,kristin.krueger034@analytics.example.com
,CAMP-2026-05-000322,Winter Light Campaign,Performance,TikTok,Google,organic,IND,Asia,2026-05-10,2026-06-03,46872.76,39000.27,INR,407649,6493,545,2026-05-10 04:43:19,brandi.carter038@dataops.example.com
,CAMP-2026-05-000323,Summer Around Campaign,Brand,Organic,CRM,referral,ESP,Europe,2026-05-04,2026-05-28,37104.17,26460.31,EUR,79565,1700,103,2026-05-04 06:23:02,jennifer.shepherd015@analytics.example.com
,CAMP-2026-05-000324,Summer Few Campaign,Launch,Affiliate,CRM,organic,MEX,North America,2026-05-03,2026-05-22,342103.87,275814.55,MXN,61482,2575,449,2026-05-03 00:49:06,michelle.sims041@analytics.example.com
,CAMP-2026-05-000325,Holiday Space Campaign,Seasonal,Email,TikTok,affiliate,SGP,Asia,2026-05-15,2026-06-11,451385.33,340143.12,SGD,63422,671,29,2026-05-15 19:22:17,nancy.gross008@dataops.example.com
,CAMP-2026-05-000326,Back-to-School Store Campaign,Seasonal,Google Ads,TikTok,email,DEU,Europe,2026-05-31,2026-06-09,73016.21,51026.16,EUR,57846,1239,108,2026-05-31 05:01:45,susan.rice083@commerce.example.com
,CAMP-2026-05-000327,Member Owner Campaign,Retention,Display,Meta,referral,JPN,Asia,2026-05-10,2026-06-08,4605.08,1986.91,JPY,42708,1697,119,2026-05-10 19:38:44,micheal.hall064@dataops.example.com
,CAMP-2026-05-000328,Summer Billion Campaign,Launch,Google Ads,TikTok,email,ESP,Europe,2026-05-14,2026-06-16,11628.59,8986.14,EUR,91765,2156,46,2026-05-14 05:32:00,victor.palmer071@platform.example.com
,CAMP-2026-05-000329,Winter Series Campaign,Flash Sale,Display,TikTok,cpc,ARE,Asia,2026-05-22,2026-05-26,273070.07,249703.08,AED,659989,41457,2564,2026-05-22 02:22:41,nicholas.wilson027@analytics.example.com
,CAMP-2026-05-000330,Winter Ok Campaign,Launch,TikTok,Partner,direct,DEU,Europe,2026-05-05,2026-05-23,26645.46,19414.92,EUR,219688,4315,289,2026-05-05 02:42:49,richard.bradshaw051@platform.example.com
,CAMP-2026-05-000331,Growth Give Campaign,Flash Sale,TikTok,Meta,cpc,IND,Asia,2026-05-14,2026-05-28,25353.15,11268.29,INR,66335,5101,279,2026-05-14 22:41:16,eric.horton058@analytics.example.com
,CAMP-2026-05-000332,Growth Space Campaign,Performance,Display,Meta,email,MEX,North America,2026-05-14,2026-06-16,50130.58,30899.72,MXN,149520,2716,361,2026-05-14 04:47:14,maria.ashley046@analytics.example.com
,CAMP-2026-05-000333,Holiday Increase Campaign,Performance,Google Ads,Meta,affiliate,FRA,Europe,2026-05-09,2026-06-02,237710.28,183700.9,EUR,38854,1279,193,2026-05-09 07:49:22,kenneth.rodgers059@analytics.example.com
,CAMP-2026-05-000334,Member Prevent Campaign,Brand,Email,CRM,organic,AUS,Oceania,2026-05-29,2026-06-04,340801.1,227290.4,AUD,118222,3739,464,2026-05-29 21:10:43,carol.bonilla067@analytics.example.com
,CAMP-2026-05-000335,Member Response Campaign,Launch,Display,CRM,affiliate,MEX,North America,2026-05-27,2026-06-11,98178.17,31916.49,MXN,409685,28803,4297,2026-05-27 07:42:13,ryan.steele043@commerce.example.com
,CAMP-2026-05-000336,Winter Look Campaign,Performance,Display,Meta,email,NLD,Europe,2026-05-06,2026-05-22,298336.73,99062.57,EUR,96934,4889,574,2026-05-06 17:58:49,brandi.carter038@dataops.example.com
,CAMP-2026-05-000337,Summer Store Campaign,Flash Sale,Google Ads,Meta,affiliate,ITA,Europe,2026-05-28,2026-06-22,17735.85,14451.3,EUR,37547,2639,246,2026-05-28 13:58:40,kenneth.rodgers059@analytics.example.com
,CAMP-2026-05-000338,Growth Become Campaign,Retention,Meta,Partner,affiliate,IND,Asia,2026-05-18,2026-05-30,54146.41,26523.62,INR,56139,3855,514,2026-05-18 22:00:34,rachel.hall062@platform.example.com
,CAMP-2026-05-000339,Holiday Same Campaign,Retention,Email,Meta,organic,GBR,Europe,2026-05-25,2026-06-14,349370.85,243198.81,GBP,118137,5751,475,2026-05-25 19:17:14,denise.beck077@analytics.example.com
,CAMP-2026-05-000340,Summer Foreign Campaign,Seasonal,Meta,Partner,social,ITA,Europe,2026-05-11,2026-05-30,404138.2,152149.9,EUR,53196,1255,211,2026-05-11 09:50:02,patrick.gonzalez035@dataops.example.com
,CAMP-2026-05-000341,Member List Campaign,Seasonal,Google Ads,Meta,email,SGP,Asia,2026-05-31,2026-06-10,48729.95,19594.79,SGD,156036,11115,945,2026-05-31 13:00:07,kevin.mathews014@analytics.example.com
,CAMP-2026-05-000342,Growth Work Campaign,Retention,Google Ads,CRM,email,GBR,Europe,2026-05-04,2026-06-02,160294.8,116513.9,GBP,26955,794,89,2026-05-04 02:28:31,jack.smith053@analytics.example.com
,CAMP-2026-05-000343,Summer Believe Campaign,Retention,Email,Partner,organic,GBR,Europe,2026-05-19,2026-05-23,4001.93,2171.02,GBP,20282,1577,270,2026-05-19 06:04:17,michael.brewer084@analytics.example.com
,CAMP-2026-05-000344,Winter Free Campaign,Seasonal,TikTok,Partner,direct,IND,Asia,2026-05-11,2026-05-18,351945.44,182171.61,INR,9341,429,38,2026-05-11 08:39:52,allen.foster026@dataops.example.com
,CAMP-2026-05-000345,Winter Herself Campaign,Brand,Google Ads,Google,social,AUS,Oceania,2026-05-22,2026-05-27,160460.4,109918.51,AUD,114352,2759,42,2026-05-22 20:52:45,jennifer.shepherd015@analytics.example.com
,CAMP-2026-05-000346,Member Stand Campaign,Retention,Email,Meta,email,ESP,Europe,2026-05-13,2026-06-07,213404.5,83803.67,EUR,70530,1372,134,2026-05-13 20:05:26,brandon.yu006@analytics.example.com
,CAMP-2026-05-000347,Holiday Coach Campaign,Brand,Meta,Partner,affiliate,SGP,Asia,2026-05-20,2026-06-18,135598.62,90422.08,SGD,173152,11507,1643,2026-05-20 00:02:15,elizabeth.mullins042@platform.example.com
,CAMP-2026-05-000348,Growth Many Campaign,Performance,Meta,TikTok,social,SGP,Asia,2026-05-07,2026-06-11,241604.03,153956.16,SGD,76687,4265,628,2026-05-07 14:25:53,russell.miller054@platform.example.com
,CAMP-2026-05-000349,Summer Event Campaign,Brand,Email,Google,social,ESP,Europe,2026-05-26,2026-05-31,455469.57,462473.95,EUR,512169,11816,139,2026-05-26 01:32:16,judy.rogers086@platform.example.com
,CAMP-2026-05-000350,Summer Government Campaign,Seasonal,TikTok,CRM,direct,BRA,South America,2026-05-05,2026-05-29,203704.97,93520.77,BRL,37720,2041,174,2026-05-05 21:00:27,jonathan.jimenez057@platform.example.com
,CAMP-2026-05-000351,Growth Thus Campaign,Flash Sale,TikTok,CRM,direct,MEX,North America,2026-05-02,2026-05-24,17110.82,8380.43,MXN,111919,2874,79,2026-05-02 21:34:36,tina.williams074@commerce.example.com
,CAMP-2026-05-000352,Holiday From Campaign,Launch,TikTok,TikTok,direct,SGP,Asia,2026-05-23,2026-06-23,418597.96,263704.88,SGD,29300,1013,14,2026-05-23 08:01:43,susan.rice083@commerce.example.com
,CAMP-2026-05-000353,Growth Forward Campaign,Flash Sale,Email,CRM,direct,CAN,North America,2026-05-12,2026-05-18,268124.27,202049.31,CAD,193085,6004,382,2026-05-12 05:20:28,jason.franklin045@dataops.example.com
,CAMP-2026-05-000354,Holiday Wife Campaign,Retention,Meta,Meta,cpc,GBR,Europe,2026-05-28,2026-06-08,316038.91,264245.73,GBP,99536,2202,27,2026-05-28 00:37:30,denise.beck077@analytics.example.com
,CAMP-2026-05-000355,Back-to-School Everything Campaign,Launch,Organic,Partner,email,BRA,South America,2026-05-17,2026-06-07,148704.59,69383.8,BRL,75503,2940,470,2026-05-17 03:55:09,megan.cunningham013@commerce.example.com
,CAMP-2026-05-000356,Summer Fast Campaign,Flash Sale,TikTok,TikTok,referral,IND,Asia,2026-05-23,2026-06-11,80025.78,30603.67,INR,555918,33249,3379,2026-05-23 10:17:49,jennifer.hudson020@analytics.example.com
,CAMP-2026-05-000357,Holiday Eat Campaign,Launch,Affiliate,Partner,referral,USA,North America,2026-05-19,2026-06-08,14984.48,10440.75,USD,808391,19661,2484,2026-05-19 23:43:07,kevin.mathews014@analytics.example.com
,CAMP-2026-05-000358,Holiday Industry Campaign,Seasonal,Google Ads,Google,direct,BRA,South America,2026-05-06,2026-05-19,10802.95,5799.98,BRL,570323,9947,1463,2026-05-06 17:09:18,megan.cunningham013@commerce.example.com
,CAMP-2026-05-000359,Growth Get Campaign,Seasonal,Display,CRM,direct,SGP,Asia,2026-05-31,2026-07-03,474173.89,349195.64,SGD,23465,1408,182,2026-05-31 04:16:54,russell.miller054@platform.example.com
,CAMP-2026-05-000360,Summer Ground Campaign,Performance,Email,Partner,cpc,GBR,Europe,2026-05-02,2026-05-11,234118.56,229046.34,GBP,161039,9755,919,2026-05-02 05:08:05,megan.cunningham013@commerce.example.com
,CAMP-2026-05-000361,Summer Left Campaign,Launch,TikTok,Google,direct,IND,Asia,2026-05-03,2026-06-06,176092.88,109782.32,INR,18363,884,128,2026-05-03 00:49:42,kenneth.rodgers059@analytics.example.com
,CAMP-2026-05-000362,Back-to-School Detail Campaign,Performance,TikTok,CRM,organic,JPN,Asia,2026-05-14,2026-05-26,17943.77,14625.5,JPY,70177,4795,230,2026-05-14 11:15:49,brandi.carter038@dataops.example.com
,CAMP-2026-05-000363,Summer City Campaign,Launch,Affiliate,Partner,organic,IND,Asia,2026-05-07,2026-06-06,243299.97,233285.66,INR,696255,24907,4070,2026-05-07 16:59:42,crystal.smith022@platform.example.com
,CAMP-2026-05-000364,Holiday Together Campaign,Brand,Affiliate,Google,referral,JPN,Asia,2026-05-27,2026-06-15,116344.08,62318.53,JPY,122544,3719,210,2026-05-27 04:12:10,ryan.steele043@commerce.example.com
,CAMP-2026-05-000365,Back-to-School Visit Campaign,Flash Sale,TikTok,Partner,cpc,IND,Asia,2026-05-08,2026-06-12,273475.77,154637.5,INR,37235,845,57,2026-05-08 07:48:57,oscar.owens072@analytics.example.com
,CAMP-2026-05-000366,Winter Action Campaign,Retention,Organic,TikTok,referral,GBR,Europe,2026-05-19,2026-05-25,431845.49,377026.65,GBP,17351,674,17,2026-05-19 12:50:35,susan.rice083@commerce.example.com
,CAMP-2026-05-000367,Winter Ahead Campaign,Launch,Affiliate,CRM,organic,ITA,Europe,2026-05-07,2026-05-30,290930.64,149624.81,EUR,139772,9831,1256,2026-05-07 21:19:56,timothy.cannon081@analytics.example.com
,CAMP-2026-05-000368,Holiday Consider Campaign,Retention,Organic,Partner,affiliate,USA,North America,2026-05-13,2026-06-10,448715.23,142647.63,USD,593149,17395,1574,2026-05-13 17:53:21,stephen.clark001@analytics.example.com
,CAMP-2026-05-000369,Growth During Campaign,Seasonal,Email,Google,email,ARE,Asia,2026-05-27,2026-06-04,254081.13,150768.58,AED,45392,2533,312,2026-05-27 08:54:12,yesenia.arnold040@platform.example.com
,CAMP-2026-05-000370,Winter Service Campaign,Launch,TikTok,Google,referral,CAN,North America,2026-05-19,2026-05-23,142201.41,100027.94,CAD,42574,2244,339,2026-05-19 23:12:40,darren.anderson025@dataops.example.com
,CAMP-2026-05-000371,Member Age Campaign,Seasonal,Google Ads,Google,direct,JPN,Asia,2026-05-14,2026-05-23,156345.15,69562.95,JPY,54515,1927,249,2026-05-14 14:35:02,micheal.chen050@dataops.example.com
,CAMP-2026-05-000372,Back-to-School During Campaign,Performance,Email,Meta,referral,MEX,North America,2026-05-05,2026-06-02,7914.96,3595.3,MXN,232414,14774,1049,2026-05-05 04:44:24,troy.boone097@platform.example.com
,CAMP-2026-05-000373,Member Tell Campaign,Retention,TikTok,TikTok,cpc,ARE,Asia,2026-05-20,2026-05-31,395097.79,362211.41,AED,390250,26856,3877,2026-05-20 08:25:05,victoria.medina044@dataops.example.com
,CAMP-2026-05-000374,Member Find Campaign,Retention,Affiliate,TikTok,affiliate,JPN,Asia,2026-05-19,2026-05-25,349833.55,152697.91,JPY,165695,7716,726,2026-05-19 09:12:42,jonathan.jimenez057@platform.example.com
,CAMP-2026-05-000375,Winter Democratic Campaign,Retention,Meta,Meta,email,DEU,Europe,2026-05-26,2026-06-12,353061.66,349829.44,EUR,1326484,38465,4965,2026-05-26 11:06:34,christine.carter078@commerce.example.com
,CAMP-2026-05-000376,Summer Word Campaign,Brand,Google Ads,TikTok,affiliate,IND,Asia,2026-05-12,2026-05-29,342692.82,187774.07,INR,95047,4915,359,2026-05-12 22:09:31,jennifer.hudson020@analytics.example.com
,CAMP-2026-05-000377,Growth Country Campaign,Flash Sale,Affiliate,Google,organic,ITA,Europe,2026-05-30,2026-06-21,300184.54,95949.03,EUR,22321,1248,134,2026-05-30 20:32:29,rachel.hall062@platform.example.com
,CAMP-2026-05-000378,Back-to-School Ask Campaign,Launch,Google Ads,Meta,direct,ESP,Europe,2026-05-24,2026-06-23,29644.49,23903.1,EUR,92719,4069,247,2026-05-24 10:24:02,katelyn.pitts017@commerce.example.com
,CAMP-2026-05-000379,Back-to-School Idea Campaign,Performance,Organic,TikTok,cpc,GBR,Europe,2026-05-29,2026-06-01,153141.71,69154.03,GBP,46189,622,71,2026-05-29 11:31:15,victoria.medina044@dataops.example.com
,CAMP-2026-05-000380,Summer Eat Campaign,Launch,Google Ads,Google,email,BRA,South America,2026-05-11,2026-05-30,240046.73,95246.28,BRL,300304,13590,571,2026-05-11 12:42:45,jennifer.bauer068@analytics.example.com
,CAMP-2026-05-000381,Member Community Campaign,Launch,Display,Meta,social,GBR,Europe,2026-05-31,2026-06-11,25934.89,21668.91,GBP,244814,3969,380,2026-05-31 23:31:44,elizabeth.olsen066@platform.example.com
,CAMP-2026-05-000382,Winter Cold Campaign,Launch,TikTok,Google,affiliate,DEU,Europe,2026-05-01,2026-05-14,439763.19,315946.15,EUR,97009,5628,819,2026-05-01 00:13:36,jennifer.bauer068@analytics.example.com
,CAMP-2026-05-000383,Back-to-School Newspaper Campaign,Seasonal,Google Ads,TikTok,direct,MEX,North America,2026-05-01,2026-05-29,301549.35,101307.24,MXN,32398,905,113,2026-05-01 00:52:13,carol.bonilla067@analytics.example.com
,CAMP-2026-05-000384,Member Hotel Campaign,Performance,Email,CRM,organic,ESP,Europe,2026-05-15,2026-06-07,323727.22,199756.54,EUR,16322,388,31,2026-05-15 18:23:15,jack.smith053@analytics.example.com
,CAMP-2026-05-000385,Holiday Manage Campaign,Seasonal,Google Ads,Meta,email,IND,Asia,2026-05-22,2026-06-19,360210.22,147185.03,INR,293181,15553,564,2026-05-22 00:56:01,alyssa.richards002@commerce.example.com
,CAMP-2026-05-000386,Member Area Campaign,Launch,TikTok,TikTok,direct,NLD,Europe,2026-05-26,2026-06-07,159765.21,50410.43,EUR,14812,602,59,2026-05-26 10:51:11,stephen.jordan063@commerce.example.com
,CAMP-2026-05-000387,Member Painting Campaign,Brand,Google Ads,Partner,referral,ESP,Europe,2026-05-23,2026-06-13,123698.38,95287.03,EUR,67590,5072,654,2026-05-23 21:31:36,tara.hansen055@dataops.example.com
,CAMP-2026-05-000388,Growth Establish Campaign,Flash Sale,Display,Partner,social,ESP,Europe,2026-05-13,2026-06-04,497143.59,400593.54,EUR,60225,4608,417,2026-05-13 08:14:07,maria.ashley046@analytics.example.com
,CAMP-2026-05-000389,Back-to-School Itself Campaign,Brand,Display,CRM,affiliate,DEU,Europe,2026-05-12,2026-05-25,375558.09,362440.37,EUR,14850,344,26,2026-05-12 23:36:58,shawn.baxter004@dataops.example.com
,CAMP-2026-05-000390,Growth Wife Campaign,Performance,Meta,Partner,email,JPN,Asia,2026-05-26,2026-06-18,184270.58,160284.41,JPY,45640,1013,178,2026-05-26 02:02:56,stephen.jordan063@commerce.example.com
,CAMP-2026-05-000391,Member Eye Campaign,Seasonal,Display,TikTok,social,NLD,Europe,2026-05-18,2026-06-12,146244.88,86671.58,EUR,17309,745,110,2026-05-18 07:39:17,jennifer.bauer068@analytics.example.com
,CAMP-2026-05-000392,Growth Perform Campaign,Launch,Email,Google,organic,BRA,South America,2026-05-28,2026-06-10,377094.44,361518.93,BRL,265292,6269,1012,2026-05-28 22:59:28,tammy.smith009@platform.example.com
,CAMP-2026-05-000393,Summer Once Campaign,Flash Sale,Display,Meta,direct,FRA,Europe,2026-05-23,2026-06-10,52639.93,52337.96,EUR,127818,4521,400,2026-05-23 15:57:32,samantha.villa073@commerce.example.com
,CAMP-2026-05-000394,Holiday Win Campaign,Flash Sale,Google Ads,TikTok,referral,MEX,North America,2026-05-10,2026-05-14,63631.69,40889.11,MXN,184477,5996,450,2026-05-10 05:41:06,crystal.smith022@platform.example.com
,CAMP-2026-05-000395,Summer Body Campaign,Seasonal,Meta,Partner,referral,FRA,Europe,2026-05-27,2026-06-22,233342.37,94472.72,EUR,39166,450,33,2026-05-27 00:16:44,victoria.medina044@dataops.example.com
,CAMP-2026-05-000396,Holiday Hand Campaign,Retention,Affiliate,CRM,affiliate,GBR,Europe,2026-05-25,2026-06-28,369700.22,280539.34,GBP,46422,1713,134,2026-05-25 18:27:40,kristin.krueger034@analytics.example.com
,CAMP-2026-05-000397,Back-to-School Beyond Campaign,Flash Sale,Email,Meta,affiliate,CAN,North America,2026-05-17,2026-05-20,461906.44,455779.81,CAD,56731,1622,171,2026-05-17 23:39:17,michelle.bender024@analytics.example.com
,CAMP-2026-05-000398,Summer Authority Campaign,Flash Sale,Display,TikTok,social,AUS,Oceania,2026-05-19,2026-05-23,417588.09,392586.48,AUD,78296,5192,496,2026-05-19 23:47:10,darren.anderson025@dataops.example.com
,CAMP-2026-05-000399,Growth Nature Campaign,Performance,TikTok,Google,organic,NLD,Europe,2026-05-02,2026-05-23,276923.31,276573.52,EUR,47778,2727,125,2026-05-02 07:33:39,rachel.hall062@platform.example.com
,CAMP-2026-05-000400,Holiday Feeling Campaign,Seasonal,Google Ads,Partner,cpc,USA,North America,2026-05-24,2026-06-15,115844.64,52249.29,USD,194844,3365,510,2026-05-24 11:47:26,jennifer.hudson020@analytics.example.com
,CAMP-2026-05-000401,Summer Today Campaign,Retention,Meta,TikTok,affiliate,ITA,Europe,2026-05-30,2026-06-08,300761.03,180472.85,EUR,103945,6064,953,2026-05-30 13:38:49,richard.bradshaw051@platform.example.com
,CAMP-2026-05-000402,Winter Writer Campaign,Seasonal,Meta,Partner,referral,IND,Asia,2026-05-13,2026-06-02,385915.24,227908.37,INR,90989,7005,529,2026-05-13 07:24:01,allen.foster026@dataops.example.com
,CAMP-2026-05-000403,Member Travel Campaign,Brand,TikTok,Google,cpc,SGP,Asia,2026-05-24,2026-06-25,78122.43,70946.97,SGD,45084,2397,40,2026-05-24 23:16:57,rebecca.white032@dataops.example.com
,CAMP-2026-05-000404,Back-to-School Moment Campaign,Performance,Meta,Meta,organic,NLD,Europe,2026-05-15,2026-06-03,238451.06,227776.29,EUR,198769,4963,172,2026-05-15 04:26:51,arthur.ortiz082@platform.example.com
,CAMP-2026-05-000405,Holiday Movie Campaign,Seasonal,Google Ads,Meta,affiliate,FRA,Europe,2026-05-19,2026-05-28,478383.91,306200.17,EUR,75830,4005,202,2026-05-19 23:20:14,micheal.chen050@dataops.example.com
,CAMP-2026-05-000406,Back-to-School Court Campaign,Seasonal,Affiliate,TikTok,social,FRA,Europe,2026-05-28,2026-06-26,60395.9,47282.0,EUR,79223,5108,673,2026-05-28 07:07:54,carol.bonilla067@analytics.example.com
,CAMP-2026-05-000407,Growth Price Campaign,Brand,Google Ads,Partner,affiliate,FRA,Europe,2026-05-22,2026-06-24,310517.11,151872.41,EUR,95217,2971,197,2026-05-22 02:24:25,kevin.mathews014@analytics.example.com
,CAMP-2026-05-000408,Summer First Campaign,Retention,Organic,Google,email,IND,Asia,2026-05-31,2026-06-08,275699.43,178580.75,INR,387492,28119,3341,2026-05-31 16:30:58,russell.miller054@platform.example.com
