inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202102-0000000627,PROD-0000135644,WH-00166,FRA,North America,2021-02-04,1379,425,12,127,371,33,2021-02-04 15:34:04,jeffery.miller012@commerce.example.com
,INV-202102-0000000628,PROD-0000139874,WH-00108,NLD,South America,2021-02-15,0,0,0,293,0,0,2021-02-15 19:19:38,michelle.bender024@analytics.example.com
,INV-202102-0000000629,PROD-0000137826,WH-00067,BRA,Asia,2021-02-18,755,289,4,63,199,6,2021-02-18 22:26:19,james.proctor094@dataops.example.com
,INV-202102-0000000630,PROD-0000136296,WH-00151,SGP,Asia,2021-02-20,254,66,2,261,106,2,2021-02-20 09:36:08,ryan.steele043@commerce.example.com
,INV-202102-0000000631,PROD-0000137952,WH-00202,NLD,Europe,2021-02-25,1060,399,8,201,294,22,2021-02-25 11:46:43,michelle.sims041@analytics.example.com
,INV-202102-0000000632,PROD-0000134660,WH-00234,BRA,Asia,2021-02-15,806,255,20,202,200,15,2021-02-15 02:54:38,susan.rice083@commerce.example.com
,INV-202102-0000000633,PROD-0000142237,WH-00025,SGP,Oceania,2021-02-25,64,7,2,175,10,0,2021-02-25 16:11:03,eric.horton058@analytics.example.com
,INV-202102-0000000634,PROD-0000135932,WH-00194,GBR,Europe,2021-02-11,1018,375,32,83,172,8,2021-02-11 14:41:42,victor.palmer071@platform.example.com
,INV-202102-0000000635,PROD-0000137669,WH-00141,CAN,Asia,2021-02-21,1515,165,56,59,317,15,2021-02-21 22:45:32,joseph.johnson049@dataops.example.com
,INV-202102-0000000636,PROD-0000138562,WH-00093,ESP,Asia,2021-02-09,873,82,15,88,182,18,2021-02-09 21:01:27,ashley.marks069@commerce.example.com
,INV-202102-0000000637,PROD-0000135960,WH-00233,NLD,Europe,2021-02-27,642,144,21,166,92,9,2021-02-27 20:59:08,susan.rice083@commerce.example.com
,INV-202102-0000000638,PROD-0000136384,WH-00146,BRA,Asia,2021-02-22,1247,234,40,210,272,26,2021-02-22 04:58:23,victoria.medina044@dataops.example.com
,INV-202102-0000000639,PROD-0000135283,WH-00250,BRA,North America,2021-02-04,1110,407,16,142,187,3,2021-02-04 01:43:39,stephen.clark001@analytics.example.com
,INV-202102-0000000640,PROD-0000134160,WH-00073,ESP,Asia,2021-02-13,384,24,10,88,88,2,2021-02-13 02:19:11,taylor.cunningham023@commerce.example.com
,INV-202102-0000000641,PROD-0000141898,WH-00143,SGP,Europe,2021-02-28,0,0,0,197,0,0,2021-02-28 02:30:30,michelle.sims041@analytics.example.com
,INV-202102-0000000642,PROD-0000139984,WH-00213,JPN,Europe,2021-02-19,469,64,4,133,105,9,2021-02-19 12:59:49,andrea.cummings039@platform.example.com
,INV-202102-0000000643,PROD-0000137845,WH-00005,CAN,North America,2021-02-10,324,37,5,242,72,6,2021-02-10 04:40:59,eric.mullen052@dataops.example.com
,INV-202102-0000000644,PROD-0000135138,WH-00129,DEU,North America,2021-02-15,1217,362,25,157,329,28,2021-02-15 11:06:19,stephen.clark001@analytics.example.com
,INV-202102-0000000645,PROD-0000141559,WH-00076,MEX,Europe,2021-02-21,921,97,11,119,232,21,2021-02-21 18:23:26,joseph.johnson049@dataops.example.com
,INV-202102-0000000646,PROD-0000137399,WH-00215,MEX,Europe,2021-02-19,668,217,25,293,106,8,2021-02-19 05:48:47,jason.franklin045@dataops.example.com
,INV-202102-0000000647,PROD-0000137976,WH-00171,BRA,Asia,2021-02-18,861,232,0,145,320,14,2021-02-18 07:47:54,brandi.carter038@dataops.example.com
,INV-202102-0000000648,PROD-0000134369,WH-00139,IND,Asia,2021-02-12,1967,683,62,188,571,22,2021-02-12 00:10:01,jason.franklin045@dataops.example.com
,INV-202102-0000000649,PROD-0000136254,WH-00126,DEU,Asia,2021-02-15,597,226,3,184,215,7,2021-02-15 02:21:05,stephen.daniels076@commerce.example.com
,INV-202102-0000000650,PROD-0000134157,WH-00020,IND,South America,2021-02-07,231,44,2,128,35,3,2021-02-07 00:06:02,michael.johnson061@platform.example.com
,INV-202102-0000000651,PROD-0000134725,WH-00237,ARE,South America,2021-02-07,433,51,0,157,100,3,2021-02-07 09:48:53,joseph.johnson049@dataops.example.com
,INV-202102-0000000652,PROD-0000139987,WH-00147,AUS,Europe,2021-02-05,1137,173,31,134,147,13,2021-02-05 16:41:44,ashley.marks069@commerce.example.com
,INV-202102-0000000653,PROD-0000138995,WH-00121,CAN,Asia,2021-02-23,525,132,3,169,135,9,2021-02-23 22:37:05,stephen.clark001@analytics.example.com
,INV-202102-0000000654,PROD-0000139098,WH-00226,CAN,North America,2021-02-24,911,281,32,271,309,25,2021-02-24 11:54:32,jennifer.hudson020@analytics.example.com
,INV-202102-0000000655,PROD-0000141871,WH-00011,USA,Europe,2021-02-18,1336,365,47,171,535,27,2021-02-18 04:29:28,victor.palmer071@platform.example.com
,INV-202102-0000000656,PROD-0000135074,WH-00075,DEU,North America,2021-02-18,313,53,4,132,59,0,2021-02-18 03:24:23,jennifer.hudson020@analytics.example.com
,INV-202102-0000000657,PROD-0000142125,WH-00221,USA,South America,2021-02-10,890,97,33,154,198,6,2021-02-10 23:15:52,tiffany.freeman101@analytics.example.com
,INV-202102-0000000658,PROD-0000134183,WH-00152,GBR,Asia,2021-02-24,1473,188,20,124,532,20,2021-02-24 11:46:06,megan.cunningham013@commerce.example.com
,INV-202102-0000000659,PROD-0000134657,WH-00011,BRA,North America,2021-02-17,338,105,10,105,79,5,2021-02-17 16:43:58,jennifer.bauer068@analytics.example.com
,INV-202102-0000000660,PROD-0000141643,WH-00214,DEU,South America,2021-02-18,1044,56,30,84,393,19,2021-02-18 15:03:56,kelsey.taylor010@platform.example.com
,INV-202102-0000000661,PROD-0000138736,WH-00009,IND,Asia,2021-02-02,362,95,14,284,89,4,2021-02-02 21:32:45,stephen.daniels076@commerce.example.com
,INV-202102-0000000662,PROD-0000140473,WH-00120,MEX,Asia,2021-02-02,1611,197,15,116,336,8,2021-02-02 07:31:13,timothy.cameron104@commerce.example.com
,INV-202102-0000000663,PROD-0000135056,WH-00247,BRA,South America,2021-02-11,1400,437,41,107,207,10,2021-02-11 03:13:05,joseph.johnson049@dataops.example.com
,INV-202102-0000000664,PROD-0000133816,WH-00064,USA,Asia,2021-02-25,1214,432,29,182,318,23,2021-02-25 15:22:58,stephen.clark001@analytics.example.com
,INV-202102-0000000665,PROD-0000134848,WH-00132,GBR,Asia,2021-02-24,1054,38,3,299,428,33,2021-02-24 07:20:16,eric.horton058@analytics.example.com
,INV-202102-0000000666,PROD-0000138800,WH-00066,MEX,North America,2021-02-17,742,43,19,59,141,11,2021-02-17 19:53:50,brandon.yu006@analytics.example.com
,INV-202102-0000000667,PROD-0000136554,WH-00217,JPN,North America,2021-02-13,1136,331,34,126,163,16,2021-02-13 11:46:19,tina.williams074@commerce.example.com
,INV-202102-0000000668,PROD-0000135512,WH-00163,ITA,Asia,2021-02-14,752,228,17,87,134,11,2021-02-14 06:03:09,stephen.clark001@analytics.example.com
,INV-202102-0000000669,PROD-0000138914,WH-00218,USA,Europe,2021-02-06,995,165,9,217,309,7,2021-02-06 05:06:58,david.cabrera119@dataops.example.com
,INV-202102-0000000670,PROD-0000135312,WH-00047,SGP,Oceania,2021-02-16,541,60,13,265,88,3,2021-02-16 01:56:00,taylor.cunningham023@commerce.example.com
,INV-202102-0000000671,PROD-0000136408,WH-00142,FRA,Europe,2021-02-28,774,52,4,88,306,3,2021-02-28 00:50:27,susan.rice083@commerce.example.com
,INV-202102-0000000672,PROD-0000133989,WH-00176,USA,Europe,2021-02-28,1165,204,28,278,296,24,2021-02-28 13:21:13,james.proctor094@dataops.example.com
,INV-202102-0000000673,PROD-0000141254,WH-00052,IND,Europe,2021-02-27,1094,237,36,58,280,17,2021-02-27 03:14:21,maria.ashley046@analytics.example.com
,INV-202102-0000000674,PROD-0000133650,WH-00244,AUS,Europe,2021-02-02,743,171,25,111,71,5,2021-02-02 03:43:18,jason.franklin045@dataops.example.com
,INV-202102-0000000675,PROD-0000135436,WH-00188,JPN,North America,2021-02-07,1286,405,24,143,78,5,2021-02-07 00:43:07,john.mullins109@commerce.example.com
,INV-202102-0000000676,PROD-0000133639,WH-00141,MEX,South America,2021-02-27,1214,461,31,258,258,17,2021-02-27 23:26:46,victoria.medina044@dataops.example.com
,INV-202102-0000000677,PROD-0000135864,WH-00167,JPN,Europe,2021-02-06,1238,346,23,279,507,41,2021-02-06 20:39:50,david.cabrera119@dataops.example.com
,INV-202102-0000000678,PROD-0000136382,WH-00005,FRA,Asia,2021-02-08,867,187,10,155,163,7,2021-02-08 13:10:49,eric.mullen052@dataops.example.com
,INV-202102-0000000679,PROD-0000137741,WH-00154,GBR,Asia,2021-02-02,789,224,14,107,113,3,2021-02-02 23:30:33,james.proctor094@dataops.example.com
,INV-202102-0000000680,PROD-0000140212,WH-00052,SGP,Asia,2021-02-17,515,30,6,211,94,5,2021-02-17 18:58:39,ryan.steele043@commerce.example.com
,INV-202102-0000000681,PROD-0000138719,WH-00088,BRA,Asia,2021-02-09,1560,529,60,126,355,10,2021-02-09 13:32:06,megan.cunningham013@commerce.example.com
,INV-202102-0000000682,PROD-0000139216,WH-00076,DEU,North America,2021-02-10,527,196,4,139,97,9,2021-02-10 15:37:31,timothy.cameron104@commerce.example.com
,INV-202102-0000000683,PROD-0000142025,WH-00175,JPN,North America,2021-02-17,1496,79,39,81,454,23,2021-02-17 07:26:52,maria.ashley046@analytics.example.com
,INV-202102-0000000684,PROD-0000135432,WH-00249,MEX,Europe,2021-02-18,1215,47,17,238,372,27,2021-02-18 07:41:17,joseph.johnson049@dataops.example.com
,INV-202102-0000000685,PROD-0000136482,WH-00017,NLD,Asia,2021-02-26,1281,501,40,77,249,4,2021-02-26 05:11:40,maria.ashley046@analytics.example.com
,INV-202102-0000000686,PROD-0000140776,WH-00195,USA,Europe,2021-02-24,505,106,0,218,64,3,2021-02-24 06:27:35,peter.martinez098@platform.example.com
,INV-202102-0000000687,PROD-0000135455,WH-00131,FRA,Asia,2021-02-12,1060,160,37,177,333,8,2021-02-12 06:32:20,kelsey.taylor010@platform.example.com
,INV-202102-0000000688,PROD-0000134209,WH-00048,SGP,Asia,2021-02-15,338,72,10,290,80,0,2021-02-15 07:07:31,taylor.cunningham023@commerce.example.com
,INV-202102-0000000689,PROD-0000141846,WH-00231,ARE,Europe,2021-02-28,87,31,2,234,25,1,2021-02-28 01:37:30,megan.cunningham013@commerce.example.com
,INV-202102-0000000690,PROD-0000138409,WH-00214,USA,Asia,2021-02-11,683,95,25,205,149,14,2021-02-11 19:36:01,micheal.hall064@dataops.example.com
,INV-202102-0000000691,PROD-0000136648,WH-00135,NLD,North America,2021-02-20,0,0,0,300,0,0,2021-02-20 17:33:33,ryan.steele043@commerce.example.com
,INV-202102-0000000692,PROD-0000141457,WH-00199,IND,Asia,2021-02-04,419,121,11,247,63,1,2021-02-04 00:52:12,timothy.cannon081@analytics.example.com
,INV-202102-0000000693,PROD-0000137388,WH-00250,ITA,Asia,2021-02-27,712,193,20,262,250,18,2021-02-27 22:32:00,eric.mullen052@dataops.example.com
,INV-202102-0000000694,PROD-0000142218,WH-00158,IND,Europe,2021-02-11,996,370,31,244,291,18,2021-02-11 19:17:29,eric.horton058@analytics.example.com
,INV-202102-0000000695,PROD-0000138446,WH-00027,CAN,Asia,2021-02-09,1472,451,50,178,305,26,2021-02-09 02:01:56,victor.palmer071@platform.example.com
,INV-202102-0000000696,PROD-0000133985,WH-00178,IND,Europe,2021-02-16,1288,469,11,274,245,11,2021-02-16 21:31:40,jennifer.hudson020@analytics.example.com
,INV-202102-0000000697,PROD-0000135880,WH-00085,JPN,Europe,2021-02-16,1029,375,25,296,365,36,2021-02-16 20:04:06,grace.gonzales099@dataops.example.com
,INV-202102-0000000698,PROD-0000135826,WH-00045,DEU,North America,2021-02-19,822,196,31,243,210,11,2021-02-19 12:37:17,lance.williams029@platform.example.com
,INV-202102-0000000699,PROD-0000139792,WH-00137,ARE,South America,2021-02-28,748,104,18,268,216,12,2021-02-28 17:33:34,eric.horton058@analytics.example.com
,INV-202102-0000000700,PROD-0000139972,WH-00086,USA,Asia,2021-02-05,957,45,0,160,127,8,2021-02-05 20:40:58,alyssa.richards002@commerce.example.com
,INV-202102-0000000701,PROD-0000139796,WH-00044,SGP,North America,2021-02-22,1053,101,36,145,293,8,2021-02-22 00:52:37,eric.mullen052@dataops.example.com
,INV-202102-0000000702,PROD-0000138065,WH-00140,AUS,Asia,2021-02-27,825,167,13,238,249,23,2021-02-27 15:16:13,victor.palmer071@platform.example.com
,INV-202102-0000000703,PROD-0000137128,WH-00229,BRA,Europe,2021-02-27,571,150,14,286,232,9,2021-02-27 03:05:56,susan.rice083@commerce.example.com
,INV-202102-0000000704,PROD-0000136554,WH-00098,AUS,Europe,2021-02-19,711,281,18,160,161,13,2021-02-19 03:30:10,peter.martinez098@platform.example.com
,INV-202102-0000000705,PROD-0000133735,WH-00140,NLD,Asia,2021-02-02,1868,236,15,127,224,7,2021-02-02 15:53:58,ashley.marks069@commerce.example.com
,INV-202102-0000000706,PROD-0000135445,WH-00244,ITA,Europe,2021-02-01,1751,412,24,162,679,18,2021-02-01 05:21:46,victor.palmer071@platform.example.com
,INV-202102-0000000707,PROD-0000136083,WH-00183,ARE,North America,2021-02-09,573,60,1,162,97,5,2021-02-09 07:33:36,grace.gonzales099@dataops.example.com
,INV-202102-0000000708,PROD-0000135253,WH-00178,ESP,Europe,2021-02-15,658,63,17,67,42,2,2021-02-15 23:10:47,stephen.daniels076@commerce.example.com
,INV-202102-0000000709,PROD-0000139985,WH-00137,USA,Asia,2021-02-22,789,178,21,157,310,21,2021-02-22 17:06:00,anita.garcia021@dataops.example.com
,INV-202102-0000000710,PROD-0000134072,WH-00119,NLD,North America,2021-02-23,487,97,15,94,53,3,2021-02-23 06:10:22,peter.martinez098@platform.example.com
,INV-202102-0000000711,PROD-0000141731,WH-00194,SGP,North America,2021-02-17,961,306,35,186,219,10,2021-02-17 05:00:36,grace.gonzales099@dataops.example.com
,INV-202102-0000000712,PROD-0000141228,WH-00024,FRA,Europe,2021-02-20,1284,224,20,276,218,10,2021-02-20 21:30:17,anita.garcia021@dataops.example.com
,INV-202102-0000000713,PROD-0000136263,WH-00174,BRA,North America,2021-02-14,1114,130,17,227,277,19,2021-02-14 15:44:42,timothy.cannon081@analytics.example.com
,INV-202102-0000000714,PROD-0000140857,WH-00143,SGP,North America,2021-02-11,1021,303,24,111,212,7,2021-02-11 19:31:10,patrick.gonzalez035@dataops.example.com
,INV-202102-0000000715,PROD-0000133806,WH-00065,CAN,North America,2021-02-06,236,75,4,148,52,3,2021-02-06 13:50:46,alyssa.richards002@commerce.example.com
,INV-202102-0000000716,PROD-0000140036,WH-00199,BRA,Asia,2021-02-12,973,60,1,275,305,8,2021-02-12 07:50:26,victor.palmer071@platform.example.com
,INV-202102-0000000717,PROD-0000139352,WH-00121,ARE,Oceania,2021-02-27,0,0,0,180,0,0,2021-02-27 13:20:54,anita.garcia021@dataops.example.com
,INV-202102-0000000718,PROD-0000139409,WH-00124,BRA,Europe,2021-02-05,1562,106,28,227,403,29,2021-02-05 19:36:46,ashley.marks069@commerce.example.com
,INV-202102-0000000719,PROD-0000136171,WH-00213,JPN,Europe,2021-02-13,497,34,9,149,106,8,2021-02-13 11:55:57,patrick.gonzalez035@dataops.example.com
,INV-202102-0000000720,PROD-0000135460,WH-00170,JPN,Europe,2021-02-02,418,96,8,189,129,8,2021-02-02 06:27:47,patrick.gonzalez035@dataops.example.com
,INV-202102-0000000721,PROD-0000138036,WH-00081,ESP,North America,2021-02-03,1137,117,9,74,73,1,2021-02-03 17:39:57,brandi.carter038@dataops.example.com
,INV-202102-0000000722,PROD-0000136431,WH-00123,NLD,Europe,2021-02-13,1110,355,18,54,465,40,2021-02-13 17:09:15,john.mullins109@commerce.example.com
,INV-202102-0000000723,PROD-0000138054,WH-00243,ITA,Asia,2021-02-08,0,0,0,173,0,0,2021-02-08 03:02:32,megan.cunningham013@commerce.example.com
,INV-202102-0000000724,PROD-0000139464,WH-00243,IND,Asia,2021-02-17,1400,494,37,251,369,3,2021-02-17 04:53:06,ryan.steele043@commerce.example.com
,INV-202102-0000000725,PROD-0000139426,WH-00130,BRA,North America,2021-02-27,1000,166,22,249,166,13,2021-02-27 02:38:47,michelle.bender024@analytics.example.com
,INV-202102-0000000726,PROD-0000140166,WH-00059,MEX,Asia,2021-02-09,966,201,22,95,291,7,2021-02-09 21:00:31,jeffery.miller012@commerce.example.com
,INV-202102-0000000727,PROD-0000141129,WH-00151,JPN,Asia,2021-02-28,1122,368,9,217,261,5,2021-02-28 10:17:36,david.cabrera119@dataops.example.com
,INV-202102-0000000728,PROD-0000136482,WH-00225,MEX,Europe,2021-02-08,710,276,12,184,248,6,2021-02-08 17:09:10,andrea.cummings039@platform.example.com
,INV-202102-0000000729,PROD-0000136660,WH-00080,BRA,Europe,2021-02-19,625,246,4,257,94,1,2021-02-19 16:39:47,michelle.bender024@analytics.example.com
,INV-202102-0000000730,PROD-0000139237,WH-00056,ESP,Asia,2021-02-02,612,51,20,252,68,0,2021-02-02 18:26:10,michelle.sims041@analytics.example.com
,INV-202102-0000000731,PROD-0000141195,WH-00014,USA,Europe,2021-02-25,692,202,14,102,179,4,2021-02-25 08:44:49,david.cabrera119@dataops.example.com
,INV-202102-0000000732,PROD-0000142084,WH-00033,JPN,South America,2021-02-11,564,161,17,191,118,9,2021-02-11 18:50:13,michelle.sims041@analytics.example.com
,INV-202102-0000000733,PROD-0000135591,WH-00017,ARE,Europe,2021-02-21,375,105,11,207,95,0,2021-02-21 05:45:18,victor.palmer071@platform.example.com
,INV-202102-0000000734,PROD-0000142287,WH-00018,IND,Asia,2021-02-17,238,73,2,106,74,6,2021-02-17 10:42:16,adam.gordon030@commerce.example.com
,INV-202102-0000000735,PROD-0000138545,WH-00100,ARE,Europe,2021-02-07,1332,101,26,267,362,14,2021-02-07 12:49:25,maria.ashley046@analytics.example.com
,INV-202102-0000000736,PROD-0000133793,WH-00217,SGP,Europe,2021-02-04,1280,32,39,92,260,21,2021-02-04 14:14:54,micheal.hall064@dataops.example.com
,INV-202102-0000000737,PROD-0000141562,WH-00218,CAN,Asia,2021-02-22,724,53,24,183,180,15,2021-02-22 07:06:47,peter.martinez098@platform.example.com
,INV-202102-0000000738,PROD-0000134992,WH-00217,ESP,Europe,2021-02-27,724,280,16,73,183,10,2021-02-27 12:29:24,michael.berger060@platform.example.com
,INV-202102-0000000739,PROD-0000140711,WH-00034,ITA,Europe,2021-02-08,788,275,16,70,133,7,2021-02-08 03:05:26,jennifer.bauer068@analytics.example.com
,INV-202102-0000000740,PROD-0000133905,WH-00242,FRA,North America,2021-02-02,1153,452,26,64,201,10,2021-02-02 02:55:45,stephen.daniels076@commerce.example.com
,INV-202102-0000000741,PROD-0000138101,WH-00105,CAN,Asia,2021-02-10,808,138,28,144,274,18,2021-02-10 00:40:55,micheal.chen050@dataops.example.com
,INV-202102-0000000742,PROD-0000136168,WH-00175,NLD,Oceania,2021-02-17,1914,244,75,78,526,25,2021-02-17 19:33:48,brandi.carter038@dataops.example.com
,INV-202102-0000000743,PROD-0000142215,WH-00192,FRA,North America,2021-02-07,750,62,12,107,117,8,2021-02-07 05:48:23,patrick.gonzalez035@dataops.example.com
,INV-202102-0000000744,PROD-0000138074,WH-00105,AUS,Europe,2021-02-18,665,28,11,78,153,4,2021-02-18 14:32:58,patrick.gonzalez035@dataops.example.com
,INV-202102-0000000745,PROD-0000139555,WH-00050,DEU,Europe,2021-02-22,1230,151,43,103,412,30,2021-02-22 22:59:09,timothy.cannon081@analytics.example.com
,INV-202102-0000000746,PROD-0000141076,WH-00021,ESP,North America,2021-02-23,898,271,18,257,275,14,2021-02-23 01:32:35,kelsey.taylor010@platform.example.com
,INV-202102-0000000747,PROD-0000135367,WH-00089,DEU,Europe,2021-02-17,669,215,8,155,27,0,2021-02-17 22:01:44,megan.cunningham013@commerce.example.com
,INV-202102-0000000748,PROD-0000140984,WH-00194,SGP,South America,2021-02-12,439,109,5,212,149,8,2021-02-12 18:48:45,tina.williams074@commerce.example.com
,INV-202102-0000000749,PROD-0000136560,WH-00025,ESP,Europe,2021-02-01,1333,393,16,235,381,34,2021-02-01 01:53:10,patrick.gonzalez035@dataops.example.com
,INV-202102-0000000750,PROD-0000136626,WH-00083,JPN,Europe,2021-02-28,433,125,5,284,119,8,2021-02-28 01:29:29,david.cabrera119@dataops.example.com
,INV-202102-0000000751,PROD-0000137753,WH-00207,BRA,Europe,2021-02-26,1250,486,46,204,289,25,2021-02-26 16:08:44,david.cabrera119@dataops.example.com
,INV-202102-0000000752,PROD-0000136538,WH-00156,IND,North America,2021-02-12,829,58,7,221,383,21,2021-02-12 08:09:46,michael.berger060@platform.example.com
,INV-202102-0000000753,PROD-0000135220,WH-00004,BRA,Asia,2021-02-23,595,123,11,86,144,4,2021-02-23 00:42:46,lance.williams029@platform.example.com
,INV-202102-0000000754,PROD-0000138362,WH-00029,JPN,Europe,2021-02-20,251,52,1,193,60,3,2021-02-20 13:23:01,james.proctor094@dataops.example.com
,INV-202102-0000000755,PROD-0000139132,WH-00096,DEU,Europe,2021-02-23,761,55,18,106,177,17,2021-02-23 04:58:06,adam.gordon030@commerce.example.com
,INV-202102-0000000756,PROD-0000136973,WH-00007,MEX,Europe,2021-02-08,484,13,10,93,115,4,2021-02-08 20:07:32,eric.horton058@analytics.example.com
,INV-202102-0000000757,PROD-0000135794,WH-00205,USA,Europe,2021-02-20,870,132,17,234,219,13,2021-02-20 22:29:23,susan.rice083@commerce.example.com
,INV-202102-0000000758,PROD-0000137538,WH-00136,FRA,Europe,2021-02-22,1194,250,23,298,119,9,2021-02-22 05:14:58,taylor.cunningham023@commerce.example.com
,INV-202102-0000000759,PROD-0000139771,WH-00046,ARE,Oceania,2021-02-26,368,15,12,285,42,3,2021-02-26 13:55:26,grace.gonzales099@dataops.example.com
,INV-202102-0000000760,PROD-0000139849,WH-00126,CAN,Europe,2021-02-19,713,285,13,99,113,5,2021-02-19 23:17:52,james.proctor094@dataops.example.com
,INV-202102-0000000761,PROD-0000141452,WH-00023,ESP,North America,2021-02-26,1626,485,53,104,450,33,2021-02-26 21:10:06,peter.martinez098@platform.example.com
,INV-202102-0000000762,PROD-0000135932,WH-00087,CAN,Oceania,2021-02-27,93,7,1,213,20,0,2021-02-27 07:03:27,ryan.steele043@commerce.example.com
,INV-202102-0000000763,PROD-0000136134,WH-00009,DEU,Europe,2021-02-13,201,69,0,200,53,2,2021-02-13 23:57:58,victor.palmer071@platform.example.com
,INV-202102-0000000764,PROD-0000137689,WH-00010,ESP,Europe,2021-02-20,1410,41,41,289,405,33,2021-02-20 00:01:30,stephen.daniels076@commerce.example.com
,INV-202102-0000000765,PROD-0000139490,WH-00247,NLD,Asia,2021-02-23,422,97,6,209,134,2,2021-02-23 14:56:14,kelsey.taylor010@platform.example.com
,INV-202102-0000000766,PROD-0000139020,WH-00005,AUS,North America,2021-02-28,641,102,21,232,229,8,2021-02-28 00:23:12,lance.williams029@platform.example.com
,INV-202102-0000000767,PROD-0000136027,WH-00213,ARE,Asia,2021-02-18,1002,390,14,289,275,5,2021-02-18 16:57:04,kelsey.taylor010@platform.example.com
,INV-202102-0000000768,PROD-0000141302,WH-00054,IND,Europe,2021-02-05,560,62,13,199,49,3,2021-02-05 02:22:36,jeffery.miller012@commerce.example.com
,INV-202102-0000000769,PROD-0000140878,WH-00132,IND,Europe,2021-02-10,328,60,10,213,56,4,2021-02-10 21:19:55,patrick.gonzalez035@dataops.example.com
,INV-202102-0000000770,PROD-0000139983,WH-00005,IND,Asia,2021-02-28,729,20,6,159,199,2,2021-02-28 05:18:17,michelle.sims041@analytics.example.com
,INV-202102-0000000771,PROD-0000138946,WH-00175,FRA,Europe,2021-02-24,1107,322,37,270,211,8,2021-02-24 04:48:55,joseph.johnson049@dataops.example.com
,INV-202102-0000000772,PROD-0000140856,WH-00065,ESP,North America,2021-02-06,321,116,10,108,94,6,2021-02-06 00:16:08,david.cabrera119@dataops.example.com
,INV-202102-0000000773,PROD-0000134488,WH-00050,ESP,Asia,2021-02-26,382,64,1,170,75,4,2021-02-26 14:55:49,michael.berger060@platform.example.com
,INV-202102-0000000774,PROD-0000138194,WH-00074,AUS,North America,2021-02-25,730,210,13,161,270,6,2021-02-25 07:33:19,joseph.johnson049@dataops.example.com
,INV-202102-0000000775,PROD-0000138463,WH-00132,SGP,North America,2021-02-04,678,150,10,174,84,5,2021-02-04 17:55:41,maria.ashley046@analytics.example.com
,INV-202102-0000000776,PROD-0000138062,WH-00085,NLD,Europe,2021-02-18,1518,602,32,286,393,29,2021-02-18 23:39:30,taylor.cunningham023@commerce.example.com
,INV-202102-0000000777,PROD-0000137679,WH-00078,ESP,Europe,2021-02-14,64,2,0,97,21,2,2021-02-14 05:46:21,james.proctor094@dataops.example.com
,INV-202102-0000000778,PROD-0000137508,WH-00248,SGP,Europe,2021-02-12,1482,147,31,201,218,18,2021-02-12 15:04:36,michelle.sims041@analytics.example.com
,INV-202102-0000000779,PROD-0000135955,WH-00143,BRA,South America,2021-02-08,235,20,5,133,33,1,2021-02-08 16:58:25,timothy.cameron104@commerce.example.com
,INV-202102-0000000780,PROD-0000133850,WH-00057,DEU,Europe,2021-02-26,534,171,5,52,113,3,2021-02-26 11:43:58,michelle.bender024@analytics.example.com
,INV-202102-0000000781,PROD-0000140683,WH-00082,ESP,North America,2021-02-18,768,40,5,213,37,2,2021-02-18 21:55:24,victor.palmer071@platform.example.com
,INV-202102-0000000782,PROD-0000141620,WH-00206,FRA,North America,2021-02-27,1537,327,3,288,517,20,2021-02-27 02:51:55,ryan.steele043@commerce.example.com
,INV-202102-0000000783,PROD-0000140085,WH-00062,SGP,North America,2021-02-23,1219,344,31,283,267,10,2021-02-23 03:11:35,susan.rice083@commerce.example.com
,INV-202102-0000000784,PROD-0000133727,WH-00106,IND,Europe,2021-02-26,0,0,0,113,0,0,2021-02-26 09:33:31,micheal.hall064@dataops.example.com
,INV-202102-0000000785,PROD-0000135928,WH-00225,ITA,Oceania,2021-02-27,523,81,1,108,102,4,2021-02-27 08:40:29,adam.gordon030@commerce.example.com
,INV-202102-0000000786,PROD-0000135256,WH-00035,DEU,North America,2021-02-18,1150,43,32,103,213,2,2021-02-18 15:37:10,patrick.gonzalez035@dataops.example.com
,INV-202102-0000000787,PROD-0000134718,WH-00197,GBR,Europe,2021-02-22,1066,313,33,282,255,8,2021-02-22 23:22:57,jason.franklin045@dataops.example.com
,INV-202102-0000000788,PROD-0000136795,WH-00044,DEU,North America,2021-02-08,596,36,14,254,149,11,2021-02-08 01:54:50,michelle.sims041@analytics.example.com
,INV-202102-0000000789,PROD-0000133615,WH-00118,FRA,Asia,2021-02-09,1265,82,31,136,80,2,2021-02-09 23:50:30,anita.garcia021@dataops.example.com
,INV-202102-0000000790,PROD-0000140112,WH-00206,ITA,Europe,2021-02-11,1289,498,7,111,282,19,2021-02-11 08:28:33,michelle.sims041@analytics.example.com
,INV-202102-0000000791,PROD-0000139581,WH-00097,BRA,Asia,2021-02-22,1823,620,27,228,581,10,2021-02-22 23:28:46,eric.horton058@analytics.example.com
,INV-202102-0000000792,PROD-0000142115,WH-00120,ITA,Europe,2021-02-06,109,40,0,251,36,0,2021-02-06 00:38:42,victor.palmer071@platform.example.com
,INV-202102-0000000793,PROD-0000134097,WH-00134,AUS,Europe,2021-02-10,1092,81,22,104,264,14,2021-02-10 08:38:06,anita.garcia021@dataops.example.com
