event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202005-000000005781,2020-05-29 05:19:05,SES-202005-0000008035,CUST-0000069248,,,page_view,engagement,Search,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,EUR,Italy,ITA,Europe,Laptop,iOS,Android,Edge,Direct,cpc,CAMP-2020-0006,2020-05-29 05:19:05,eric.horton058@analytics.example.com
,EVT-202005-000000005782,2020-05-29 13:51:49,SES-202005-0000002995,CUST-0000062789,PROD-0000038392,,add_to_cart,commerce,Cart,https://shop.example.com/home,https://facebook.com,,25,1,959.5,959.5,AUD,Australia,AUS,Oceania,Mobile,Web,Android,Safari,Direct,direct,CAMP-2020-0038,2020-05-29 13:51:49,patrick.gonzalez035@dataops.example.com
,EVT-202005-000000005783,2020-05-31 06:09:20,SES-202005-0000000921,CUST-0000075186,,,page_view,engagement,Account,https://shop.example.com/product,https://facebook.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Mobile,Mobile Web,iOS,Samsung Internet,Direct,organic,,2020-05-31 06:09:20,michelle.sims041@analytics.example.com
,EVT-202005-000000005784,2020-05-28 09:11:10,SES-202005-0000022059,CUST-0000075299,PROD-0000040682,,checkout_start,commerce,Checkout,https://shop.example.com/checkout,https://google.com,,37,2,548.06,1096.12,AED,United Arab Emirates,ARE,Asia,Desktop,Android,Linux,Firefox,YouTube,affiliate,CAMP-2020-0004,2020-05-28 09:11:10,tina.williams074@commerce.example.com
,EVT-202005-000000005785,2020-05-11 12:40:38,SES-202005-0000017025,CUST-0000078442,PROD-0000037940,,product_view,commerce,Search,https://shop.example.com/cart,https://bing.com,,35,4,168.7,674.8,SGD,Singapore,SGP,Asia,Laptop,Android,ChromeOS,Samsung Internet,Affiliate,cpc,CAMP-2020-0027,2020-05-11 12:40:38,lance.williams029@platform.example.com
,EVT-202005-000000005786,2020-05-18 12:14:22,SES-202005-0000004109,CUST-0000072484,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Laptop,Android,iOS,Safari,Direct,organic,,2020-05-18 12:14:22,james.proctor094@dataops.example.com
,EVT-202005-000000005787,2020-05-09 16:25:54,SES-202005-0000004429,CUST-0000068241,PROD-0000041326,,add_to_cart,commerce,Search,https://shop.example.com/home,https://instagram.com,,34,5,1170.36,5851.8,USD,United States,USA,North America,Desktop,Mobile Web,Linux,Samsung Internet,Google,direct,,2020-05-09 16:25:54,jennifer.bauer068@analytics.example.com
,EVT-202005-000000005788,2020-05-28 00:20:10,SES-202005-0000002461,CUST-0000063805,PROD-0000041723,,product_view,commerce,Checkout,https://shop.example.com/cart,https://facebook.com,,47,3,1014.22,3042.66,AUD,Australia,AUS,Oceania,Tablet,Web,Android,Edge,Instagram,organic,,2020-05-28 00:20:10,lance.williams029@platform.example.com
,EVT-202005-000000005789,2020-05-29 14:14:06,SES-202005-0000006849,CUST-0000074773,PROD-0000041497,,product_view,commerce,Home,https://shop.example.com/home,https://bing.com,,16,4,1394.71,5578.84,AUD,Australia,AUS,Oceania,Tablet,Android,ChromeOS,Chrome,Affiliate,referral,,2020-05-29 14:14:06,stephen.daniels076@commerce.example.com
,EVT-202005-000000005790,2020-05-11 16:11:41,SES-202005-0000002749,CUST-0000075577,PROD-0000038623,,product_view,commerce,Product,https://shop.example.com/checkout,https://facebook.com,,39,3,450.63,1351.89,USD,United States,USA,North America,Tablet,Android,ChromeOS,Safari,Bing,referral,,2020-05-11 16:11:41,brandon.yu006@analytics.example.com
,EVT-202005-000000005791,2020-05-18 16:10:41,SES-202005-0000014420,CUST-0000063556,PROD-0000034802,,product_view,commerce,Home,https://shop.example.com/checkout,https://google.com,,40,4,778.11,3112.44,EUR,Italy,ITA,Europe,Mobile,Mobile Web,macOS,Chrome,Organic,affiliate,CAMP-2020-0016,2020-05-18 16:10:41,kelsey.taylor010@platform.example.com
,EVT-202005-000000005792,2020-05-26 07:30:13,SES-202005-0000020592,CUST-0000075980,PROD-0000039648,,add_to_cart,commerce,Home,https://shop.example.com/home,https://bing.com,,6,1,658.59,658.59,INR,India,IND,Asia,Laptop,iOS,iOS,Samsung Internet,Organic,email,CAMP-2020-0012,2020-05-26 07:30:13,michelle.bender024@analytics.example.com
,EVT-202005-000000005793,2020-05-29 06:24:48,SES-202005-0000015818,CUST-0000076104,,,page_view,engagement,Search,https://shop.example.com/home,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Tablet,Android,iOS,Samsung Internet,Email,social,,2020-05-29 06:24:48,micheal.chen050@dataops.example.com
,EVT-202005-000000005794,2020-05-17 12:53:28,SES-202005-0000000089,CUST-0000071648,PROD-0000038855,,product_view,commerce,Cart,https://shop.example.com/home,https://google.com,,15,2,1393.45,2786.9,EUR,France,FRA,Europe,Tablet,Mobile Web,macOS,Samsung Internet,Bing,cpc,,2020-05-17 12:53:28,victor.palmer071@platform.example.com
,EVT-202005-000000005795,2020-05-11 20:59:08,SES-202005-0000019122,CUST-0000074987,PROD-0000038895,,add_to_cart,commerce,Search,https://shop.example.com/search,https://bing.com,,33,1,1452.31,1452.31,EUR,Germany,DEU,Europe,Tablet,iOS,iOS,Firefox,Email,direct,,2020-05-11 20:59:08,james.proctor094@dataops.example.com
,EVT-202005-000000005796,2020-05-06 06:54:36,SES-202005-0000007184,CUST-0000064559,,,page_view,engagement,Product,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,EUR,Spain,ESP,Europe,Laptop,Android,ChromeOS,Safari,TikTok,organic,,2020-05-06 06:54:36,david.cabrera119@dataops.example.com
,EVT-202005-000000005797,2020-05-31 08:38:25,SES-202005-0000007093,CUST-0000062508,PROD-0000043403,,coupon_apply,commerce,Search,https://shop.example.com/checkout,https://facebook.com,,14,2,1226.44,2452.88,JPY,Japan,JPN,Asia,Tablet,Mobile Web,macOS,Firefox,YouTube,organic,CAMP-2020-0029,2020-05-31 08:38:25,lance.williams029@platform.example.com
,EVT-202005-000000005798,2020-05-02 21:20:10,SES-202005-0000014146,CUST-0000069813,PROD-0000039837,,add_to_cart,commerce,Account,https://shop.example.com/checkout,https://google.com,,44,3,547.35,1642.05,JPY,Japan,JPN,Asia,Desktop,Mobile Web,iOS,Edge,Bing,cpc,,2020-05-02 21:20:10,lance.williams029@platform.example.com
,EVT-202005-000000005799,2020-05-09 14:45:33,SES-202005-0000003052,CUST-0000065861,PROD-0000034665,,product_view,commerce,Search,https://shop.example.com/home,https://bing.com,,40,2,943.16,1886.32,EUR,Italy,ITA,Europe,Desktop,Android,ChromeOS,Samsung Internet,Organic,email,,2020-05-09 14:45:33,brandon.yu006@analytics.example.com
,EVT-202005-000000005800,2020-05-10 04:40:16,SES-202005-0000008126,CUST-0000076742,,,page_view,engagement,Search,https://shop.example.com/checkout,https://bing.com,,,0,0,0,INR,India,IND,Asia,Mobile,Android,macOS,Edge,Direct,affiliate,,2020-05-10 04:40:16,peter.martinez098@platform.example.com
,EVT-202005-000000005801,2020-05-23 10:51:28,SES-202005-0000024189,CUST-0000075251,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,INR,India,IND,Asia,Laptop,Web,Linux,Firefox,Email,cpc,,2020-05-23 10:51:28,victor.palmer071@platform.example.com
,EVT-202005-000000005802,2020-05-19 19:27:54,SES-202005-0000012244,CUST-0000063552,PROD-0000040090,,product_view,commerce,Search,https://shop.example.com/cart,https://google.com,,12,5,930.5,4652.5,SGD,Singapore,SGP,Asia,Tablet,iOS,ChromeOS,Chrome,Email,email,,2020-05-19 19:27:54,brandon.yu006@analytics.example.com
,EVT-202005-000000005803,2020-05-31 03:25:13,SES-202005-0000004927,CUST-0000075864,,,search,engagement,Product,https://shop.example.com/product,https://facebook.com,Voice ago amount.,,0,0,0,INR,India,IND,Asia,Laptop,Android,Windows,Edge,Direct,email,,2020-05-31 03:25:13,micheal.hall064@dataops.example.com
,EVT-202005-000000005804,2020-05-10 10:29:43,SES-202005-0000001348,CUST-0000073114,,,page_view,engagement,Checkout,https://shop.example.com/search,https://facebook.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Desktop,Android,Linux,Safari,TikTok,social,,2020-05-10 10:29:43,ryan.steele043@commerce.example.com
,EVT-202005-000000005805,2020-05-26 20:36:32,SES-202005-0000001887,CUST-0000075999,,,page_view,engagement,Home,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Tablet,Web,macOS,Firefox,Direct,social,CAMP-2020-0012,2020-05-26 20:36:32,stephen.clark001@analytics.example.com
,EVT-202005-000000005806,2020-05-05 23:48:40,SES-202005-0000003390,CUST-0000062383,,,search,engagement,Product,https://shop.example.com/search,https://google.com,Agree away agree.,,0,0,0,SGD,Singapore,SGP,Asia,Mobile,Mobile Web,ChromeOS,Edge,YouTube,social,,2020-05-05 23:48:40,jennifer.hudson020@analytics.example.com
,EVT-202005-000000005807,2020-05-02 01:23:17,SES-202005-0000007219,CUST-0000063971,,,page_view,engagement,Account,https://shop.example.com/search,https://instagram.com,,,0,0,0,JPY,Japan,JPN,Asia,Desktop,iOS,ChromeOS,Samsung Internet,Google,direct,CAMP-2020-0013,2020-05-02 01:23:17,john.mullins109@commerce.example.com
,EVT-202005-000000005808,2020-05-24 23:41:58,SES-202005-0000023498,CUST-0000063529,PROD-0000036824,,product_view,commerce,Product,https://shop.example.com/cart,https://bing.com,,21,5,1279.78,6398.9,EUR,Spain,ESP,Europe,Desktop,Android,Android,Safari,Email,social,,2020-05-24 23:41:58,megan.cunningham013@commerce.example.com
,EVT-202005-000000005809,2020-05-28 11:43:26,SES-202005-0000009004,CUST-0000078328,PROD-0000039837,,add_to_cart,commerce,Account,https://shop.example.com/cart,https://google.com,,8,4,1194.08,4776.32,SGD,Singapore,SGP,Asia,Mobile,Android,ChromeOS,Firefox,TikTok,referral,CAMP-2020-0037,2020-05-28 11:43:26,susan.rice083@commerce.example.com
,EVT-202005-000000005810,2020-05-20 10:12:22,SES-202005-0000022572,CUST-0000078165,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://bing.com,,,0,0,0,SGD,Singapore,SGP,Asia,Laptop,iOS,iOS,Safari,Facebook,organic,,2020-05-20 10:12:22,kelsey.taylor010@platform.example.com
,EVT-202005-000000005811,2020-05-05 04:56:52,SES-202005-0000023413,CUST-0000078607,PROD-0000041779,,product_view,commerce,Product,https://shop.example.com/search,https://bing.com,,41,4,679.42,2717.68,AED,United Arab Emirates,ARE,Asia,Tablet,iOS,Linux,Firefox,Organic,affiliate,CAMP-2020-0030,2020-05-05 04:56:52,michelle.sims041@analytics.example.com
,EVT-202005-000000005812,2020-05-07 12:31:46,SES-202005-0000002951,CUST-0000070700,,,page_view,engagement,Checkout,https://shop.example.com/product,https://google.com,,,0,0,0,EUR,Italy,ITA,Europe,Laptop,Mobile Web,macOS,Edge,Email,referral,CAMP-2020-0038,2020-05-07 12:31:46,james.proctor094@dataops.example.com
,EVT-202005-000000005813,2020-05-29 06:17:05,SES-202005-0000018175,CUST-0000070102,,,page_view,engagement,Home,https://shop.example.com/product,https://bing.com,,,0,0,0,SGD,Singapore,SGP,Asia,Tablet,Web,macOS,Samsung Internet,Bing,cpc,CAMP-2020-0015,2020-05-29 06:17:05,maria.ashley046@analytics.example.com
,EVT-202005-000000005814,2020-05-30 08:51:25,SES-202005-0000023495,CUST-0000076985,PROD-0000040285,,add_to_cart,commerce,Cart,https://shop.example.com/cart,https://facebook.com,,2,3,1460.91,4382.73,GBP,United Kingdom,GBR,Europe,Tablet,Web,iOS,Samsung Internet,TikTok,cpc,,2020-05-30 08:51:25,lance.williams029@platform.example.com
,EVT-202005-000000005815,2020-05-17 12:46:32,SES-202005-0000007357,CUST-0000075144,PROD-0000036524,,add_to_cart,commerce,Account,https://shop.example.com/home,https://google.com,,36,2,858.96,1717.92,EUR,Netherlands,NLD,Europe,Mobile,Web,Android,Edge,Affiliate,organic,,2020-05-17 12:46:32,brandi.carter038@dataops.example.com
,EVT-202005-000000005816,2020-05-23 05:10:43,SES-202005-0000000926,CUST-0000075073,PROD-0000035696,,product_view,commerce,Cart,https://shop.example.com/home,https://google.com,,39,2,447.72,895.44,USD,United States,USA,North America,Desktop,Web,macOS,Chrome,YouTube,affiliate,CAMP-2020-0039,2020-05-23 05:10:43,andrea.cummings039@platform.example.com
,EVT-202005-000000005817,2020-05-06 01:17:35,SES-202005-0000009572,CUST-0000063601,PROD-0000041918,ORD-202005-0000013445,payment_attempt,commerce,Home,https://shop.example.com/checkout,https://facebook.com,,19,5,713.31,3566.55,AUD,Australia,AUS,Oceania,Desktop,Android,Windows,Edge,YouTube,social,,2020-05-06 01:17:35,maria.ashley046@analytics.example.com
,EVT-202005-000000005818,2020-05-12 17:36:44,SES-202005-0000022963,CUST-0000066941,PROD-0000037447,,add_to_cart,commerce,Search,https://shop.example.com/product,https://bing.com,,38,5,93.92,469.6,INR,India,IND,Asia,Laptop,Mobile Web,Linux,Chrome,Google,organic,CAMP-2020-0025,2020-05-12 17:36:44,michael.johnson061@platform.example.com
,EVT-202005-000000005819,2020-05-07 11:07:36,SES-202005-0000013031,CUST-0000071285,PROD-0000042953,,wishlist_add,engagement,Account,https://shop.example.com/checkout,https://facebook.com,,20,1,1318.32,1318.32,MXN,Mexico,MEX,North America,Laptop,Android,iOS,Chrome,TikTok,social,CAMP-2020-0017,2020-05-07 11:07:36,maria.ashley046@analytics.example.com
,EVT-202005-000000005820,2020-05-21 23:27:51,SES-202005-0000011951,CUST-0000076450,,,search,engagement,Cart,https://shop.example.com/search,https://facebook.com,Surface similar.,,0,0,0,EUR,Netherlands,NLD,Europe,Tablet,iOS,macOS,Samsung Internet,Bing,affiliate,CAMP-2020-0038,2020-05-21 23:27:51,jeffery.miller012@commerce.example.com
,EVT-202005-000000005821,2020-05-05 07:44:21,SES-202005-0000017149,CUST-0000070799,PROD-0000038344,,product_view,commerce,Product,https://shop.example.com/product,https://instagram.com,,1,3,731.97,2195.91,USD,United States,USA,North America,Tablet,Mobile Web,macOS,Edge,Facebook,referral,,2020-05-05 07:44:21,victor.palmer071@platform.example.com
,EVT-202005-000000005822,2020-05-15 05:27:12,SES-202005-0000004186,CUST-0000072743,,,search,engagement,Cart,https://shop.example.com/home,https://bing.com,Fall than mean.,,0,0,0,GBP,United Kingdom,GBR,Europe,Laptop,Mobile Web,ChromeOS,Firefox,Direct,affiliate,,2020-05-15 05:27:12,taylor.cunningham023@commerce.example.com
,EVT-202005-000000005823,2020-05-25 14:30:20,SES-202005-0000001637,CUST-0000070999,PROD-0000034910,,add_to_cart,commerce,Cart,https://shop.example.com/cart,https://instagram.com,,40,1,1264.9,1264.9,EUR,Spain,ESP,Europe,Mobile,Mobile Web,Linux,Edge,Instagram,organic,,2020-05-25 14:30:20,eric.horton058@analytics.example.com
,EVT-202005-000000005824,2020-05-17 19:04:02,SES-202005-0000023215,CUST-0000068535,PROD-0000042003,,product_view,commerce,Cart,https://shop.example.com/checkout,https://bing.com,,25,4,998.48,3993.92,BRL,Brazil,BRA,South America,Mobile,Android,Linux,Chrome,Email,email,,2020-05-17 19:04:02,adam.gordon030@commerce.example.com
,EVT-202005-000000005825,2020-05-10 16:51:38,SES-202005-0000009140,CUST-0000076514,,,page_view,engagement,Product,https://shop.example.com/checkout,https://google.com,,,0,0,0,MXN,Mexico,MEX,North America,Mobile,Android,ChromeOS,Edge,Instagram,affiliate,CAMP-2020-0018,2020-05-10 16:51:38,michelle.bender024@analytics.example.com
,EVT-202005-000000005826,2020-05-10 15:41:10,SES-202005-0000019559,CUST-0000062084,PROD-0000039343,,review_view,engagement,Account,https://shop.example.com/search,https://facebook.com,,11,5,903.77,4518.85,MXN,Mexico,MEX,North America,Desktop,Web,Android,Samsung Internet,Organic,direct,,2020-05-10 15:41:10,lance.williams029@platform.example.com
,EVT-202005-000000005827,2020-05-11 13:14:57,SES-202005-0000005954,CUST-0000073297,,,page_view,engagement,Account,https://shop.example.com/cart,https://bing.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Desktop,iOS,ChromeOS,Samsung Internet,Bing,organic,,2020-05-11 13:14:57,victor.palmer071@platform.example.com
,EVT-202005-000000005828,2020-05-23 03:44:39,SES-202005-0000017569,CUST-0000066392,PROD-0000035375,,product_view,commerce,Product,https://shop.example.com/checkout,https://bing.com,,4,2,1216.88,2433.76,AUD,Australia,AUS,Oceania,Tablet,Mobile Web,macOS,Chrome,Instagram,organic,,2020-05-23 03:44:39,ryan.steele043@commerce.example.com
,EVT-202005-000000005829,2020-05-13 01:31:00,SES-202005-0000018634,CUST-0000074108,PROD-0000034886,,add_to_cart,commerce,Account,https://shop.example.com/search,https://bing.com,,33,3,1380.02,4140.06,USD,United States,USA,North America,Laptop,iOS,ChromeOS,Edge,Instagram,affiliate,CAMP-2020-0010,2020-05-13 01:31:00,andrea.cummings039@platform.example.com
,EVT-202005-000000005830,2020-05-14 09:38:46,SES-202005-0000020791,CUST-0000072999,PROD-0000034308,,add_to_cart,commerce,Search,https://shop.example.com/product,https://bing.com,,6,1,1335.45,1335.45,JPY,Japan,JPN,Asia,Tablet,Web,macOS,Safari,Organic,direct,CAMP-2020-0029,2020-05-14 09:38:46,tina.williams074@commerce.example.com
,EVT-202005-000000005831,2020-05-24 14:30:18,SES-202005-0000010711,CUST-0000078087,PROD-0000037351,,coupon_apply,commerce,Checkout,https://shop.example.com/search,https://bing.com,,45,5,299.64,1498.2,JPY,Japan,JPN,Asia,Desktop,Android,Windows,Edge,Organic,social,,2020-05-24 14:30:18,taylor.cunningham023@commerce.example.com
,EVT-202005-000000005832,2020-05-20 09:04:21,SES-202005-0000021562,CUST-0000062921,PROD-0000037728,,review_view,engagement,Account,https://shop.example.com/product,https://facebook.com,,41,1,602.14,602.14,BRL,Brazil,BRA,South America,Desktop,Web,Windows,Chrome,YouTube,cpc,,2020-05-20 09:04:21,micheal.chen050@dataops.example.com
,EVT-202005-000000005833,2020-05-07 18:07:21,SES-202005-0000014327,CUST-0000064577,PROD-0000036002,,remove_from_cart,commerce,Checkout,https://shop.example.com/checkout,https://google.com,,17,2,949.31,1898.62,EUR,Germany,DEU,Europe,Desktop,Mobile Web,macOS,Edge,Google,email,,2020-05-07 18:07:21,micheal.chen050@dataops.example.com
,EVT-202005-000000005834,2020-05-16 23:15:11,SES-202005-0000002816,CUST-0000077932,PROD-0000043459,ORD-202005-0000007497,purchase,conversion,Search,https://shop.example.com/cart,https://google.com,,25,3,1076.04,3228.12,BRL,Brazil,BRA,South America,Tablet,iOS,Android,Firefox,Facebook,affiliate,,2020-05-16 23:15:11,michelle.sims041@analytics.example.com
,EVT-202005-000000005835,2020-05-24 15:33:14,SES-202005-0000009928,CUST-0000073367,PROD-0000036481,,product_view,commerce,Search,https://shop.example.com/product,https://instagram.com,,37,4,720.64,2882.56,INR,India,IND,Asia,Laptop,Web,macOS,Samsung Internet,Bing,email,,2020-05-24 15:33:14,ashley.marks069@commerce.example.com
,EVT-202005-000000005836,2020-05-25 06:32:28,SES-202005-0000009021,CUST-0000070958,,,search,engagement,Account,https://shop.example.com/search,https://bing.com,Budget look.,,0,0,0,EUR,Italy,ITA,Europe,Laptop,iOS,Android,Safari,Google,direct,CAMP-2020-0040,2020-05-25 06:32:28,ryan.steele043@commerce.example.com
,EVT-202005-000000005837,2020-05-16 22:15:21,SES-202005-0000014891,CUST-0000073575,,,page_view,engagement,Product,https://shop.example.com/cart,https://bing.com,,,0,0,0,USD,United States,USA,North America,Desktop,Android,Android,Chrome,YouTube,direct,,2020-05-16 22:15:21,joseph.johnson049@dataops.example.com
,EVT-202005-000000005838,2020-05-31 14:55:59,SES-202005-0000006165,CUST-0000067925,PROD-0000038709,ORD-202005-0000011469,payment_attempt,commerce,Home,https://shop.example.com/cart,https://instagram.com,,40,5,471.86,2359.3,CAD,Canada,CAN,North America,Desktop,iOS,Linux,Firefox,Bing,affiliate,,2020-05-31 14:55:59,ryan.steele043@commerce.example.com
,EVT-202005-000000005839,2020-05-05 16:56:36,SES-202005-0000004134,CUST-0000073130,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://bing.com,,,0,0,0,CAD,Canada,CAN,North America,Mobile,Web,Windows,Chrome,Bing,social,,2020-05-05 16:56:36,kelsey.taylor010@platform.example.com
,EVT-202005-000000005840,2020-05-08 09:46:58,SES-202005-0000010869,CUST-0000067059,,,page_view,engagement,Account,https://shop.example.com/cart,https://instagram.com,,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,Android,Linux,Chrome,Direct,affiliate,CAMP-2020-0025,2020-05-08 09:46:58,john.mullins109@commerce.example.com
,EVT-202005-000000005841,2020-05-14 02:13:14,SES-202005-0000018901,CUST-0000061732,,,page_view,engagement,Search,https://shop.example.com/cart,https://bing.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Mobile,Android,Android,Safari,Email,affiliate,CAMP-2020-0027,2020-05-14 02:13:14,maria.ashley046@analytics.example.com
,EVT-202005-000000005842,2020-05-11 21:03:31,SES-202005-0000024396,CUST-0000069001,PROD-0000036943,,product_view,commerce,Product,https://shop.example.com/search,https://bing.com,,32,1,1469.99,1469.99,EUR,Netherlands,NLD,Europe,Mobile,Android,macOS,Edge,Instagram,affiliate,,2020-05-11 21:03:31,brandon.yu006@analytics.example.com
,EVT-202005-000000005843,2020-05-22 12:20:19,SES-202005-0000007776,CUST-0000065059,PROD-0000034895,,product_view,commerce,Account,https://shop.example.com/checkout,https://google.com,,46,2,1394.72,2789.44,GBP,United Kingdom,GBR,Europe,Tablet,Web,macOS,Firefox,Organic,affiliate,CAMP-2020-0018,2020-05-22 12:20:19,megan.cunningham013@commerce.example.com
,EVT-202005-000000005844,2020-05-27 00:05:19,SES-202005-0000006240,CUST-0000074307,PROD-0000035256,,wishlist_add,engagement,Account,https://shop.example.com/search,https://instagram.com,,44,5,823.42,4117.1,MXN,Mexico,MEX,North America,Laptop,iOS,Linux,Edge,Organic,referral,,2020-05-27 00:05:19,kelsey.taylor010@platform.example.com
,EVT-202005-000000005845,2020-05-16 22:51:07,SES-202005-0000024190,CUST-0000061275,,,page_view,engagement,Account,https://shop.example.com/product,https://bing.com,,,0,0,0,AUD,Australia,AUS,Oceania,Mobile,Android,Android,Edge,Facebook,email,,2020-05-16 22:51:07,andrea.cummings039@platform.example.com
,EVT-202005-000000005846,2020-05-03 23:57:39,SES-202005-0000011971,CUST-0000068167,PROD-0000043459,,remove_from_cart,commerce,Home,https://shop.example.com/home,https://bing.com,,42,5,1302.37,6511.85,INR,India,IND,Asia,Tablet,Android,Linux,Firefox,Instagram,direct,,2020-05-03 23:57:39,stephen.daniels076@commerce.example.com
,EVT-202005-000000005847,2020-05-02 23:38:36,SES-202005-0000017028,CUST-0000069021,PROD-0000035404,,product_view,commerce,Account,https://shop.example.com/product,https://facebook.com,,30,2,604.27,1208.54,BRL,Brazil,BRA,South America,Tablet,Android,Windows,Chrome,Organic,social,CAMP-2020-0036,2020-05-02 23:38:36,maria.ashley046@analytics.example.com
,EVT-202005-000000005848,2020-05-16 07:35:37,SES-202005-0000017494,CUST-0000069685,,,search,engagement,Cart,https://shop.example.com/cart,https://google.com,Him eight.,,0,0,0,EUR,Spain,ESP,Europe,Desktop,Android,Windows,Firefox,YouTube,affiliate,,2020-05-16 07:35:37,micheal.chen050@dataops.example.com
,EVT-202005-000000005849,2020-05-22 09:22:55,SES-202005-0000023157,CUST-0000061767,,,page_view,engagement,Product,https://shop.example.com/cart,https://instagram.com,,,0,0,0,AUD,Australia,AUS,Oceania,Desktop,iOS,Linux,Edge,Google,social,CAMP-2020-0010,2020-05-22 09:22:55,joseph.johnson049@dataops.example.com
,EVT-202005-000000005850,2020-05-23 20:46:59,SES-202005-0000013551,CUST-0000071872,,,page_view,engagement,Home,https://shop.example.com/search,https://instagram.com,,,0,0,0,MXN,Mexico,MEX,North America,Mobile,Web,Linux,Safari,Direct,affiliate,,2020-05-23 20:46:59,taylor.cunningham023@commerce.example.com
,EVT-202005-000000005851,2020-05-14 11:39:06,SES-202005-0000011141,CUST-0000068788,,,page_view,engagement,Cart,https://shop.example.com/home,https://instagram.com,,,0,0,0,MXN,Mexico,MEX,North America,Desktop,Mobile Web,Linux,Firefox,Affiliate,social,,2020-05-14 11:39:06,jennifer.bauer068@analytics.example.com
,EVT-202005-000000005852,2020-05-30 06:01:03,SES-202005-0000014920,CUST-0000078204,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,USD,United States,USA,North America,Desktop,Mobile Web,macOS,Samsung Internet,Instagram,cpc,CAMP-2020-0021,2020-05-30 06:01:03,megan.cunningham013@commerce.example.com
,EVT-202005-000000005853,2020-05-01 01:38:22,SES-202005-0000015667,CUST-0000077619,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://instagram.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Mobile,Android,ChromeOS,Edge,Facebook,email,,2020-05-01 01:38:22,john.mullins109@commerce.example.com
,EVT-202005-000000005854,2020-05-22 10:45:11,SES-202005-0000009570,CUST-0000068373,PROD-0000035957,ORD-202005-0000013931,payment_attempt,commerce,Checkout,https://shop.example.com/cart,https://facebook.com,,16,1,273.86,273.86,EUR,France,FRA,Europe,Mobile,iOS,Linux,Edge,Google,direct,,2020-05-22 10:45:11,jennifer.hudson020@analytics.example.com
,EVT-202005-000000005855,2020-05-28 21:35:55,SES-202005-0000022883,CUST-0000061263,PROD-0000040987,,add_to_cart,commerce,Search,https://shop.example.com/search,https://bing.com,,12,4,191.96,767.84,USD,United States,USA,North America,Mobile,Android,iOS,Firefox,Affiliate,direct,,2020-05-28 21:35:55,brandon.yu006@analytics.example.com
,EVT-202005-000000005856,2020-05-27 13:03:18,SES-202005-0000023543,CUST-0000073166,,,search,engagement,Account,https://shop.example.com/checkout,https://bing.com,Push consider.,,0,0,0,BRL,Brazil,BRA,South America,Desktop,Android,ChromeOS,Chrome,Facebook,cpc,,2020-05-27 13:03:18,michelle.sims041@analytics.example.com
,EVT-202005-000000005857,2020-05-16 07:19:03,SES-202005-0000017590,CUST-0000073482,,,page_view,engagement,Account,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,JPY,Japan,JPN,Asia,Mobile,iOS,ChromeOS,Firefox,Organic,cpc,,2020-05-16 07:19:03,ashley.marks069@commerce.example.com
,EVT-202005-000000005858,2020-05-04 10:00:09,SES-202005-0000014681,CUST-0000071408,,,page_view,engagement,Search,https://shop.example.com/checkout,https://bing.com,,,0,0,0,USD,United States,USA,North America,Tablet,Android,Android,Chrome,Affiliate,organic,CAMP-2020-0034,2020-05-04 10:00:09,jeffery.miller012@commerce.example.com
,EVT-202005-000000005859,2020-05-09 22:31:31,SES-202005-0000000340,CUST-0000062563,,,page_view,engagement,Home,https://shop.example.com/home,https://facebook.com,,,0,0,0,EUR,Spain,ESP,Europe,Desktop,Android,Linux,Edge,Affiliate,direct,,2020-05-09 22:31:31,stephen.clark001@analytics.example.com
,EVT-202005-000000005860,2020-05-25 18:28:48,SES-202005-0000015459,CUST-0000076715,PROD-0000035335,,product_view,commerce,Product,https://shop.example.com/search,https://instagram.com,,16,5,501.97,2509.85,EUR,Germany,DEU,Europe,Mobile,iOS,Windows,Edge,Google,email,,2020-05-25 18:28:48,michael.berger060@platform.example.com
