exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2020-06-29,BRL,EUR,0.6118611772,Reuters,Daily,2020-06-29 20:30:24,ryan.steele043@commerce.example.com
,2020-06-05,BRL,JPY,1.4032164524,Internal FX,Closing,2020-06-05 04:54:19,michelle.sims041@analytics.example.com
,2020-06-22,BRL,AED,1.3004422282,Internal FX,Closing,2020-06-22 23:57:47,ashley.marks069@commerce.example.com
,2020-06-28,JPY,BRL,1.6810320782,ECB,Spot,2020-06-28 21:32:22,eric.horton058@analytics.example.com
,2020-06-28,INR,SGD,0.5765370142,Bloomberg,Spot,2020-06-28 00:19:41,michelle.bender024@analytics.example.com
,2020-06-06,JPY,AED,0.6152604339,Reuters,Spot,2020-06-06 12:01:53,ashley.marks069@commerce.example.com
,2020-06-29,BRL,AED,0.5846758053,ECB,Closing,2020-06-29 12:50:59,micheal.hall064@dataops.example.com
,2020-06-08,USD,CAD,0.4395438547,Reuters,Spot,2020-06-08 18:13:00,megan.cunningham013@commerce.example.com
,2020-06-03,CAD,SGD,0.624449241,ECB,Closing,2020-06-03 00:41:59,maria.ashley046@analytics.example.com
,2020-06-18,SGD,BRL,1.3774425991,Internal FX,Spot,2020-06-18 17:24:04,timothy.cannon081@analytics.example.com
,2020-06-28,CAD,SGD,0.8520498845,Reuters,Spot,2020-06-28 06:57:24,andrea.cummings039@platform.example.com
,2020-06-13,INR,MXN,0.3153913041,Bloomberg,Spot,2020-06-13 23:21:36,brandi.carter038@dataops.example.com
,2020-06-06,MXN,JPY,0.5533333707,ECB,Closing,2020-06-06 18:33:11,maria.ashley046@analytics.example.com
,2020-06-05,EUR,MXN,1.5089781904,Bloomberg,Spot,2020-06-05 01:50:22,joseph.johnson049@dataops.example.com
,2020-06-19,AUD,INR,0.6264034669,ECB,Daily,2020-06-19 04:33:10,michael.johnson061@platform.example.com
,2020-06-02,BRL,GBP,0.8354043273,Bloomberg,Daily,2020-06-02 00:24:54,john.mullins109@commerce.example.com
,2020-06-05,INR,AUD,1.0145544991,Reuters,Spot,2020-06-05 04:42:06,eric.horton058@analytics.example.com
,2020-06-30,BRL,MXN,1.1353131507,Internal FX,Spot,2020-06-30 07:21:14,joseph.johnson049@dataops.example.com
,2020-06-23,JPY,USD,2.7983080798,ECB,Closing,2020-06-23 08:24:06,eric.mullen052@dataops.example.com
,2020-06-03,USD,SGD,0.7850278602,Bloomberg,Daily,2020-06-03 04:20:28,jennifer.bauer068@analytics.example.com
,2020-06-08,USD,BRL,3.430208925,Reuters,Spot,2020-06-08 21:55:22,micheal.hall064@dataops.example.com
,2020-06-25,SGD,BRL,1.3252294128,Bloomberg,Spot,2020-06-25 01:04:16,taylor.cunningham023@commerce.example.com
,2020-06-08,AED,BRL,0.8865917964,ECB,Closing,2020-06-08 20:45:30,susan.rice083@commerce.example.com
,2020-06-02,CAD,INR,1.1562367698,Bloomberg,Daily,2020-06-02 20:54:34,jennifer.bauer068@analytics.example.com
,2020-06-30,AUD,INR,2.0913292369,Reuters,Closing,2020-06-30 03:25:19,michael.johnson061@platform.example.com
,2020-06-11,AUD,JPY,2.7973853814,Internal FX,Daily,2020-06-11 12:17:47,taylor.cunningham023@commerce.example.com
,2020-06-25,JPY,INR,1.2425897765,Reuters,Closing,2020-06-25 02:33:46,micheal.hall064@dataops.example.com
,2020-06-08,JPY,AED,1.4960102782,Bloomberg,Closing,2020-06-08 03:06:30,lance.williams029@platform.example.com
,2020-06-13,USD,SGD,1.5374490903,Reuters,Closing,2020-06-13 06:50:51,ashley.marks069@commerce.example.com
,2020-06-25,MXN,JPY,0.8537063711,Internal FX,Spot,2020-06-25 07:36:14,taylor.cunningham023@commerce.example.com
,2020-06-08,SGD,INR,1.2674567632,Bloomberg,Spot,2020-06-08 20:53:54,michelle.bender024@analytics.example.com
,2020-06-27,AED,GBP,1.8640963959,Internal FX,Closing,2020-06-27 19:53:23,ryan.steele043@commerce.example.com
,2020-06-09,AUD,EUR,1.4696626796,Reuters,Daily,2020-06-09 20:03:58,peter.martinez098@platform.example.com
,2020-06-07,CAD,AUD,1.4782195218,Bloomberg,Daily,2020-06-07 22:41:32,megan.cunningham013@commerce.example.com
,2020-06-25,AED,BRL,1.5277259327,ECB,Closing,2020-06-25 12:02:25,ashley.marks069@commerce.example.com
,2020-06-17,AED,MXN,1.3288507493,Reuters,Daily,2020-06-17 00:21:50,patrick.gonzalez035@dataops.example.com
,2020-06-12,JPY,GBP,2.5960176205,ECB,Closing,2020-06-12 19:21:06,micheal.chen050@dataops.example.com
,2020-06-25,AED,BRL,1.3487930345,Bloomberg,Closing,2020-06-25 16:05:59,brandi.carter038@dataops.example.com
,2020-06-04,BRL,AUD,1.3633229753,ECB,Closing,2020-06-04 21:23:15,ryan.steele043@commerce.example.com
,2020-06-23,SGD,AED,0.6564457436,ECB,Closing,2020-06-23 20:26:49,micheal.hall064@dataops.example.com
,2020-06-08,JPY,CAD,1.0741190989,Reuters,Daily,2020-06-08 19:26:20,peter.martinez098@platform.example.com
,2020-06-04,CAD,AED,1.2974305473,Internal FX,Spot,2020-06-04 08:08:09,jeffery.miller012@commerce.example.com
,2020-06-15,AED,MXN,0.8438918205,Bloomberg,Closing,2020-06-15 06:14:34,taylor.cunningham023@commerce.example.com
,2020-06-26,USD,AED,0.3448039196,Bloomberg,Spot,2020-06-26 22:51:12,brandon.yu006@analytics.example.com
,2020-06-09,BRL,USD,3.5556918666,Internal FX,Spot,2020-06-09 21:58:55,brandon.yu006@analytics.example.com
,2020-06-18,JPY,EUR,3.8320252147,Reuters,Closing,2020-06-18 16:20:21,andrea.cummings039@platform.example.com
,2020-06-28,BRL,SGD,0.6359607297,Bloomberg,Daily,2020-06-28 17:21:29,patrick.gonzalez035@dataops.example.com
,2020-06-08,GBP,CAD,0.4432084772,Bloomberg,Daily,2020-06-08 13:57:18,micheal.hall064@dataops.example.com
,2020-06-23,INR,USD,0.9427265892,ECB,Spot,2020-06-23 08:54:43,john.mullins109@commerce.example.com
,2020-06-18,AED,EUR,0.9047341364,Internal FX,Closing,2020-06-18 05:11:22,jennifer.bauer068@analytics.example.com
,2020-06-08,AED,JPY,3.3694701388,Internal FX,Daily,2020-06-08 10:08:50,megan.cunningham013@commerce.example.com
,2020-06-22,BRL,JPY,0.8747531672,Bloomberg,Closing,2020-06-22 22:50:56,stephen.clark001@analytics.example.com
,2020-06-09,USD,INR,2.7109150062,ECB,Spot,2020-06-09 15:44:36,ashley.marks069@commerce.example.com
,2020-06-13,GBP,INR,1.2984574695,Reuters,Closing,2020-06-13 07:32:29,michelle.sims041@analytics.example.com
,2020-06-07,USD,AED,2.4507332197,Bloomberg,Spot,2020-06-07 09:13:10,michelle.sims041@analytics.example.com
,2020-06-25,CAD,USD,1.0518439166,Reuters,Closing,2020-06-25 01:48:57,michelle.sims041@analytics.example.com
,2020-06-29,AUD,USD,1.5213143219,Internal FX,Daily,2020-06-29 13:43:17,brandon.yu006@analytics.example.com
,2020-06-10,BRL,GBP,0.4107930109,Reuters,Spot,2020-06-10 06:52:30,maria.ashley046@analytics.example.com
,2020-06-05,BRL,EUR,1.5054410277,Reuters,Daily,2020-06-05 04:28:51,brandon.yu006@analytics.example.com
,2020-06-24,AUD,AED,1.7513222443,Bloomberg,Daily,2020-06-24 06:34:54,joseph.johnson049@dataops.example.com
,2020-06-09,AUD,CAD,0.7104726719,Bloomberg,Daily,2020-06-09 21:54:45,michael.johnson061@platform.example.com
,2020-06-03,INR,EUR,1.7098823345,Internal FX,Closing,2020-06-03 04:11:36,james.proctor094@dataops.example.com
,2020-06-20,GBP,AUD,3.2578491799,ECB,Daily,2020-06-20 18:07:32,ashley.marks069@commerce.example.com
,2020-06-18,BRL,USD,1.0840247082,Internal FX,Daily,2020-06-18 16:53:07,peter.martinez098@platform.example.com
,2020-06-13,INR,USD,0.9114402609,Bloomberg,Daily,2020-06-13 11:33:57,jennifer.hudson020@analytics.example.com
,2020-06-13,INR,GBP,0.3372504413,Reuters,Closing,2020-06-13 22:33:34,michael.johnson061@platform.example.com
,2020-06-16,AUD,SGD,4.3562358508,Bloomberg,Spot,2020-06-16 16:43:32,joseph.johnson049@dataops.example.com
,2020-06-17,MXN,BRL,0.6404353268,Bloomberg,Daily,2020-06-17 05:00:10,peter.martinez098@platform.example.com
,2020-06-16,AUD,SGD,1.0151668058,Bloomberg,Spot,2020-06-16 11:27:26,joseph.johnson049@dataops.example.com
,2020-06-07,AUD,CAD,0.4388739619,Internal FX,Closing,2020-06-07 02:07:58,ashley.marks069@commerce.example.com
,2020-06-26,GBP,CAD,2.1384072563,Reuters,Closing,2020-06-26 01:38:53,maria.ashley046@analytics.example.com
,2020-06-25,EUR,CAD,2.999598365,Reuters,Daily,2020-06-25 07:35:14,michelle.sims041@analytics.example.com
,2020-06-20,EUR,USD,0.9229584464,ECB,Closing,2020-06-20 11:26:48,john.mullins109@commerce.example.com
,2020-06-13,SGD,CAD,0.6859611643,Bloomberg,Closing,2020-06-13 08:51:36,eric.horton058@analytics.example.com
,2020-06-05,USD,SGD,0.8430314821,Internal FX,Closing,2020-06-05 08:46:04,michael.johnson061@platform.example.com
,2020-06-17,INR,CAD,0.4215064248,Bloomberg,Closing,2020-06-17 02:20:34,stephen.daniels076@commerce.example.com
,2020-06-04,EUR,GBP,2.4386065062,Internal FX,Closing,2020-06-04 12:38:36,ashley.marks069@commerce.example.com
,2020-06-25,GBP,JPY,0.9409277249,Reuters,Closing,2020-06-25 22:21:51,kelsey.taylor010@platform.example.com
,2020-06-26,SGD,GBP,1.10253087,ECB,Closing,2020-06-26 05:09:06,brandon.yu006@analytics.example.com
,2020-06-25,INR,USD,0.4482370173,Bloomberg,Closing,2020-06-25 03:13:11,michelle.bender024@analytics.example.com
,2020-06-26,GBP,EUR,0.9872343545,Bloomberg,Spot,2020-06-26 10:51:51,jennifer.hudson020@analytics.example.com
,2020-06-04,MXN,INR,1.265678043,Reuters,Spot,2020-06-04 13:38:48,michael.berger060@platform.example.com
,2020-06-06,MXN,JPY,6.8645783999,ECB,Closing,2020-06-06 06:39:35,patrick.gonzalez035@dataops.example.com
,2020-06-06,MXN,USD,0.636836041,Reuters,Closing,2020-06-06 22:48:23,jennifer.hudson020@analytics.example.com
,2020-06-13,JPY,INR,0.5541534122,ECB,Spot,2020-06-13 21:28:27,david.cabrera119@dataops.example.com
,2020-06-29,CAD,MXN,0.9027081173,Bloomberg,Spot,2020-06-29 14:58:27,james.proctor094@dataops.example.com
,2020-06-10,EUR,BRL,1.8084042075,ECB,Daily,2020-06-10 20:53:35,susan.rice083@commerce.example.com
,2020-06-02,EUR,JPY,1.2899743385,ECB,Daily,2020-06-02 02:08:25,victor.palmer071@platform.example.com
,2020-06-03,SGD,AUD,1.0844459584,Bloomberg,Spot,2020-06-03 07:18:33,michelle.sims041@analytics.example.com
,2020-06-17,BRL,USD,0.732926203,Bloomberg,Daily,2020-06-17 07:24:35,stephen.clark001@analytics.example.com
,2020-06-18,AUD,INR,0.4735327031,Reuters,Daily,2020-06-18 20:44:55,jennifer.bauer068@analytics.example.com
,2020-06-28,JPY,SGD,1.0405040047,Reuters,Daily,2020-06-28 07:37:17,ashley.marks069@commerce.example.com
,2020-06-29,EUR,AED,4.4254684696,ECB,Daily,2020-06-29 23:32:32,peter.martinez098@platform.example.com
,2020-06-04,MXN,CAD,0.7630191729,ECB,Spot,2020-06-04 14:07:24,tina.williams074@commerce.example.com
,2020-06-12,AED,USD,0.3979869634,Bloomberg,Spot,2020-06-12 10:38:24,stephen.clark001@analytics.example.com
,2020-06-09,GBP,CAD,0.4559843424,Reuters,Spot,2020-06-09 20:45:33,eric.mullen052@dataops.example.com
,2020-06-19,JPY,USD,0.6846985065,Reuters,Daily,2020-06-19 09:03:17,lance.williams029@platform.example.com
,2020-06-11,JPY,SGD,1.7347874677,Internal FX,Daily,2020-06-11 08:48:34,peter.martinez098@platform.example.com
,2020-06-29,BRL,EUR,0.7375038913,Bloomberg,Spot,2020-06-29 17:21:38,tina.williams074@commerce.example.com
,2020-06-02,BRL,GBP,0.6692462111,ECB,Closing,2020-06-02 05:35:37,michael.berger060@platform.example.com
,2020-06-07,MXN,BRL,1.3579246458,ECB,Spot,2020-06-07 08:39:29,jennifer.bauer068@analytics.example.com
,2020-06-07,BRL,CAD,1.643704497,Bloomberg,Closing,2020-06-07 18:26:43,micheal.chen050@dataops.example.com
,2020-06-16,USD,JPY,1.6771864225,Reuters,Daily,2020-06-16 04:31:08,taylor.cunningham023@commerce.example.com
,2020-06-30,AUD,GBP,1.6600639686,Reuters,Closing,2020-06-30 09:54:01,timothy.cannon081@analytics.example.com
,2020-06-23,EUR,USD,0.6473010972,ECB,Daily,2020-06-23 09:11:04,jennifer.hudson020@analytics.example.com
,2020-06-29,BRL,CAD,1.1161504211,ECB,Closing,2020-06-29 13:42:39,ashley.marks069@commerce.example.com
,2020-06-22,CAD,EUR,0.896949712,Reuters,Daily,2020-06-22 05:06:56,joseph.johnson049@dataops.example.com
,2020-06-14,AED,EUR,3.9098850008,Bloomberg,Closing,2020-06-14 16:53:05,brandon.yu006@analytics.example.com
,2020-06-12,GBP,INR,0.6056462563,Reuters,Daily,2020-06-12 08:17:39,kelsey.taylor010@platform.example.com
,2020-06-09,EUR,MXN,1.2950852666,Reuters,Daily,2020-06-09 12:01:28,taylor.cunningham023@commerce.example.com
,2020-06-25,INR,EUR,0.8358869918,Internal FX,Spot,2020-06-25 21:43:54,john.mullins109@commerce.example.com
,2020-06-19,JPY,AUD,0.5764361935,Reuters,Daily,2020-06-19 23:36:48,eric.mullen052@dataops.example.com
,2020-06-30,INR,MXN,0.2546911642,ECB,Closing,2020-06-30 12:32:17,jeffery.miller012@commerce.example.com
,2020-06-18,BRL,MXN,1.0427760556,Bloomberg,Closing,2020-06-18 18:50:20,michael.johnson061@platform.example.com
,2020-06-09,AUD,JPY,2.0646354225,ECB,Daily,2020-06-09 00:28:22,ryan.steele043@commerce.example.com
,2020-06-21,AED,AUD,2.0636367755,ECB,Spot,2020-06-21 14:02:27,james.proctor094@dataops.example.com
,2020-06-05,JPY,EUR,0.8287225184,Bloomberg,Closing,2020-06-05 02:35:51,eric.mullen052@dataops.example.com
,2020-06-01,JPY,GBP,0.5816053966,ECB,Spot,2020-06-01 06:57:00,jennifer.bauer068@analytics.example.com
,2020-06-12,JPY,SGD,0.9665898697,Bloomberg,Spot,2020-06-12 00:23:02,michael.berger060@platform.example.com
,2020-06-05,MXN,EUR,0.3423298618,ECB,Spot,2020-06-05 05:11:44,michael.berger060@platform.example.com
,2020-06-28,CAD,USD,2.0268084126,Reuters,Closing,2020-06-28 21:26:41,micheal.chen050@dataops.example.com
,2020-06-24,AED,INR,1.1131230349,ECB,Closing,2020-06-24 12:58:38,micheal.hall064@dataops.example.com
,2020-06-03,INR,GBP,4.1353608334,ECB,Daily,2020-06-03 04:29:50,peter.martinez098@platform.example.com
,2020-06-11,USD,AUD,0.6353501988,ECB,Closing,2020-06-11 09:45:11,michelle.bender024@analytics.example.com
,2020-06-12,JPY,BRL,3.3723396415,Reuters,Daily,2020-06-12 13:58:03,jennifer.bauer068@analytics.example.com
,2020-06-24,SGD,CAD,1.9544829311,Internal FX,Closing,2020-06-24 04:00:03,eric.mullen052@dataops.example.com
,2020-06-29,EUR,SGD,3.2876844465,Bloomberg,Closing,2020-06-29 08:03:22,jeffery.miller012@commerce.example.com
,2020-06-20,BRL,AUD,0.8599960231,Bloomberg,Spot,2020-06-20 20:40:40,susan.rice083@commerce.example.com
,2020-06-25,CAD,MXN,0.5091951889,ECB,Spot,2020-06-25 17:02:23,victor.palmer071@platform.example.com
,2020-06-28,AED,INR,0.3326981661,ECB,Daily,2020-06-28 08:52:21,john.mullins109@commerce.example.com
,2020-06-12,GBP,AED,0.8300343729,ECB,Closing,2020-06-12 13:46:58,brandi.carter038@dataops.example.com
,2020-06-02,AUD,CAD,0.3413888789,Internal FX,Spot,2020-06-02 11:42:13,lance.williams029@platform.example.com
,2020-06-22,AED,USD,0.6100217736,Reuters,Daily,2020-06-22 20:15:23,john.mullins109@commerce.example.com
,2020-06-13,SGD,AED,1.2354627628,Reuters,Daily,2020-06-13 11:20:03,victor.palmer071@platform.example.com
,2020-06-07,SGD,BRL,0.5470136677,Reuters,Closing,2020-06-07 14:51:35,james.proctor094@dataops.example.com
,2020-06-04,AUD,USD,0.9585105911,Reuters,Spot,2020-06-04 11:27:06,jeffery.miller012@commerce.example.com
,2020-06-08,AUD,AED,0.4636213003,Internal FX,Spot,2020-06-08 22:51:45,brandi.carter038@dataops.example.com
,2020-06-09,INR,GBP,1.1896805581,Internal FX,Daily,2020-06-09 11:44:53,jennifer.bauer068@analytics.example.com
,2020-06-07,BRL,GBP,4.126683552,Reuters,Spot,2020-06-07 05:43:40,peter.martinez098@platform.example.com
,2020-06-02,EUR,INR,0.4495670648,Internal FX,Closing,2020-06-02 10:56:57,ashley.marks069@commerce.example.com
,2020-06-28,AED,JPY,1.6370259587,Internal FX,Daily,2020-06-28 07:55:38,taylor.cunningham023@commerce.example.com
,2020-06-25,BRL,AUD,0.9165042902,Internal FX,Daily,2020-06-25 12:48:27,brandi.carter038@dataops.example.com
,2020-06-10,SGD,EUR,0.5640067373,ECB,Closing,2020-06-10 08:01:08,lance.williams029@platform.example.com
,2020-06-24,EUR,BRL,2.1697317586,Bloomberg,Closing,2020-06-24 00:14:20,susan.rice083@commerce.example.com
,2020-06-23,INR,AUD,2.0292118391,Bloomberg,Spot,2020-06-23 18:02:47,michelle.sims041@analytics.example.com
,2020-06-17,EUR,SGD,1.8762811283,Reuters,Daily,2020-06-17 13:57:10,james.proctor094@dataops.example.com
,2020-06-23,INR,MXN,0.6441127026,ECB,Daily,2020-06-23 00:05:12,micheal.chen050@dataops.example.com
,2020-06-19,SGD,CAD,0.6851794473,Bloomberg,Spot,2020-06-19 14:10:49,michelle.sims041@analytics.example.com
,2020-06-06,AED,EUR,1.0316730228,Reuters,Daily,2020-06-06 14:10:05,jennifer.hudson020@analytics.example.com
,2020-06-17,BRL,AUD,1.0604885754,Bloomberg,Closing,2020-06-17 10:43:48,james.proctor094@dataops.example.com
,2020-06-01,MXN,AED,0.6424159593,ECB,Daily,2020-06-01 08:17:28,tina.williams074@commerce.example.com
,2020-06-12,SGD,AUD,0.6666679854,ECB,Daily,2020-06-12 18:44:14,susan.rice083@commerce.example.com
,2020-06-24,INR,AED,0.5040261278,Internal FX,Spot,2020-06-24 12:22:23,michelle.bender024@analytics.example.com
,2020-06-14,MXN,GBP,0.9297067634,Reuters,Closing,2020-06-14 11:30:14,eric.mullen052@dataops.example.com
,2020-06-15,SGD,INR,1.3825361548,Bloomberg,Spot,2020-06-15 01:50:56,michael.berger060@platform.example.com
,2020-06-18,USD,JPY,0.476661826,Internal FX,Daily,2020-06-18 06:30:00,kelsey.taylor010@platform.example.com
,2020-06-01,EUR,SGD,0.6476810383,Reuters,Closing,2020-06-01 13:46:20,taylor.cunningham023@commerce.example.com
,2020-06-27,USD,BRL,3.0659841999,Internal FX,Daily,2020-06-27 22:09:14,david.cabrera119@dataops.example.com
,2020-06-10,MXN,AUD,0.9172215701,Internal FX,Daily,2020-06-10 00:09:59,michael.johnson061@platform.example.com
,2020-06-05,CAD,AED,0.7490096861,Internal FX,Spot,2020-06-05 21:08:30,megan.cunningham013@commerce.example.com
,2020-06-20,SGD,GBP,1.1849372561,ECB,Closing,2020-06-20 12:02:39,tina.williams074@commerce.example.com
,2020-06-25,AED,GBP,0.961777202,Internal FX,Daily,2020-06-25 03:04:05,andrea.cummings039@platform.example.com
,2020-06-19,CAD,AED,1.6633731559,ECB,Closing,2020-06-19 09:55:51,joseph.johnson049@dataops.example.com
,2020-06-19,CAD,SGD,2.1253584008,Bloomberg,Closing,2020-06-19 17:51:35,adam.gordon030@commerce.example.com
,2020-06-17,SGD,JPY,4.630488376,ECB,Closing,2020-06-17 13:22:00,michelle.bender024@analytics.example.com
,2020-06-18,AED,JPY,1.2089974082,Reuters,Spot,2020-06-18 17:38:46,micheal.chen050@dataops.example.com
,2020-06-16,JPY,INR,0.9458168461,Reuters,Closing,2020-06-16 06:00:33,john.mullins109@commerce.example.com
,2020-06-02,MXN,CAD,0.9540724554,Bloomberg,Closing,2020-06-02 14:40:19,brandi.carter038@dataops.example.com
,2020-06-25,EUR,CAD,1.25983535,Internal FX,Daily,2020-06-25 00:45:32,taylor.cunningham023@commerce.example.com
,2020-06-04,INR,BRL,2.8213246222,Internal FX,Daily,2020-06-04 15:52:12,brandon.yu006@analytics.example.com
,2020-06-16,INR,AUD,2.3950498602,ECB,Spot,2020-06-16 19:18:01,eric.mullen052@dataops.example.com
,2020-06-26,JPY,CAD,3.1955260192,Internal FX,Closing,2020-06-26 02:43:28,timothy.cannon081@analytics.example.com
,2020-06-05,JPY,AUD,1.9666557451,Internal FX,Daily,2020-06-05 04:03:33,patrick.gonzalez035@dataops.example.com
,2020-06-24,AED,AUD,0.9522140573,Bloomberg,Spot,2020-06-24 18:52:16,michael.berger060@platform.example.com
,2020-06-08,INR,CAD,0.8401832808,Bloomberg,Closing,2020-06-08 08:47:22,andrea.cummings039@platform.example.com
,2020-06-03,CAD,SGD,0.8509142339,Bloomberg,Spot,2020-06-03 16:06:58,andrea.cummings039@platform.example.com
,2020-06-20,MXN,JPY,1.0148564845,Reuters,Daily,2020-06-20 08:36:27,adam.gordon030@commerce.example.com
,2020-06-22,CAD,INR,1.1084637235,Bloomberg,Daily,2020-06-22 13:37:16,victor.palmer071@platform.example.com
,2020-06-23,AUD,MXN,1.4453811289,ECB,Daily,2020-06-23 03:10:24,michelle.sims041@analytics.example.com
,2020-06-09,GBP,AED,0.8500547313,Bloomberg,Daily,2020-06-09 06:34:56,victor.palmer071@platform.example.com
,2020-06-02,CAD,SGD,1.2620617769,Internal FX,Closing,2020-06-02 12:13:47,patrick.gonzalez035@dataops.example.com
,2020-06-17,JPY,EUR,0.314040175,Internal FX,Daily,2020-06-17 06:21:32,brandon.yu006@analytics.example.com
,2020-06-13,AUD,EUR,3.7090930775,Reuters,Daily,2020-06-13 09:40:51,victor.palmer071@platform.example.com
,2020-06-02,MXN,SGD,0.4175336093,ECB,Daily,2020-06-02 20:08:38,michael.berger060@platform.example.com
,2020-06-17,GBP,JPY,0.6038091334,ECB,Spot,2020-06-17 11:49:08,timothy.cannon081@analytics.example.com
,2020-06-21,MXN,INR,0.8740061244,Internal FX,Spot,2020-06-21 06:10:02,stephen.clark001@analytics.example.com
,2020-06-08,JPY,CAD,0.2383028852,ECB,Spot,2020-06-08 08:47:56,michelle.sims041@analytics.example.com
,2020-06-21,CAD,AED,0.6610194668,Bloomberg,Closing,2020-06-21 01:36:51,brandon.yu006@analytics.example.com
,2020-06-22,CAD,BRL,0.9162022356,Internal FX,Spot,2020-06-22 02:24:27,taylor.cunningham023@commerce.example.com
,2020-06-06,BRL,JPY,2.1188029286,Internal FX,Spot,2020-06-06 11:52:09,ashley.marks069@commerce.example.com
,2020-06-04,USD,EUR,0.9775390855,ECB,Spot,2020-06-04 17:30:54,megan.cunningham013@commerce.example.com
,2020-06-18,AED,AUD,0.4226278621,ECB,Daily,2020-06-18 11:06:13,michael.johnson061@platform.example.com
,2020-06-09,EUR,JPY,2.3939629428,Bloomberg,Daily,2020-06-09 04:16:44,jeffery.miller012@commerce.example.com
,2020-06-21,JPY,INR,0.5250547884,ECB,Daily,2020-06-21 22:59:25,eric.horton058@analytics.example.com
,2020-06-13,AUD,USD,2.0754324405,Internal FX,Closing,2020-06-13 08:45:32,adam.gordon030@commerce.example.com
,2020-06-09,AED,MXN,5.542875602,Internal FX,Closing,2020-06-09 15:47:57,james.proctor094@dataops.example.com
,2020-06-27,BRL,CAD,1.0939316152,Bloomberg,Daily,2020-06-27 03:33:26,eric.mullen052@dataops.example.com
,2020-06-29,GBP,SGD,0.880822584,Internal FX,Closing,2020-06-29 18:45:32,james.proctor094@dataops.example.com
,2020-06-29,EUR,JPY,1.7932754049,Internal FX,Closing,2020-06-29 14:36:13,michelle.sims041@analytics.example.com
,2020-06-02,AED,JPY,0.4507285589,Internal FX,Daily,2020-06-02 14:58:27,tina.williams074@commerce.example.com
,2020-06-01,USD,AED,2.7427835916,ECB,Closing,2020-06-01 06:58:05,james.proctor094@dataops.example.com
,2020-06-06,MXN,AUD,0.1096330294,Bloomberg,Closing,2020-06-06 03:09:24,kelsey.taylor010@platform.example.com
,2020-06-04,AED,GBP,0.2253495373,Bloomberg,Daily,2020-06-04 12:04:54,tina.williams074@commerce.example.com
,2020-06-12,AED,GBP,1.3682369664,Bloomberg,Daily,2020-06-12 11:18:25,peter.martinez098@platform.example.com
,2020-06-06,JPY,MXN,2.9073273934,ECB,Closing,2020-06-06 02:23:29,jennifer.hudson020@analytics.example.com
,2020-06-06,AED,CAD,0.8243452188,Internal FX,Daily,2020-06-06 20:35:08,david.cabrera119@dataops.example.com
,2020-06-25,AED,INR,0.7629583184,ECB,Daily,2020-06-25 08:42:32,micheal.hall064@dataops.example.com
,2020-06-02,MXN,SGD,0.5268868883,Bloomberg,Daily,2020-06-02 20:39:26,kelsey.taylor010@platform.example.com
,2020-06-09,GBP,INR,1.6597322271,ECB,Spot,2020-06-09 19:18:58,taylor.cunningham023@commerce.example.com
,2020-06-14,SGD,USD,1.7325556519,Reuters,Closing,2020-06-14 23:35:47,andrea.cummings039@platform.example.com
,2020-06-06,JPY,AUD,1.7941121251,ECB,Closing,2020-06-06 23:10:06,adam.gordon030@commerce.example.com
,2020-06-08,JPY,MXN,0.3321620651,Internal FX,Spot,2020-06-08 23:44:20,eric.horton058@analytics.example.com
,2020-06-11,AUD,CAD,0.8237807517,Bloomberg,Daily,2020-06-11 09:15:02,brandi.carter038@dataops.example.com
,2020-06-23,USD,GBP,1.7645971709,ECB,Closing,2020-06-23 13:04:11,jeffery.miller012@commerce.example.com
,2020-06-30,GBP,CAD,1.6229224254,ECB,Spot,2020-06-30 03:16:48,john.mullins109@commerce.example.com
,2020-06-21,GBP,AUD,0.6768876048,Reuters,Spot,2020-06-21 05:31:35,micheal.hall064@dataops.example.com
,2020-06-12,JPY,GBP,0.3723128249,Bloomberg,Daily,2020-06-12 16:06:32,michelle.sims041@analytics.example.com
,2020-06-18,GBP,CAD,3.0901200559,Internal FX,Spot,2020-06-18 05:11:47,jennifer.bauer068@analytics.example.com
,2020-06-18,MXN,JPY,0.4882939194,Internal FX,Spot,2020-06-18 07:21:27,megan.cunningham013@commerce.example.com
,2020-06-27,INR,CAD,0.4948939318,Internal FX,Spot,2020-06-27 00:01:47,joseph.johnson049@dataops.example.com
,2020-06-18,AED,SGD,3.1492274751,Bloomberg,Spot,2020-06-18 15:13:14,ryan.steele043@commerce.example.com
,2020-06-17,INR,USD,2.9619199672,ECB,Daily,2020-06-17 18:25:13,patrick.gonzalez035@dataops.example.com
,2020-06-12,GBP,SGD,0.9176696938,Reuters,Spot,2020-06-12 06:07:30,michael.berger060@platform.example.com
,2020-06-25,CAD,AUD,0.4678247787,ECB,Spot,2020-06-25 16:54:16,jennifer.hudson020@analytics.example.com
,2020-06-09,BRL,AED,0.8120730745,ECB,Closing,2020-06-09 18:01:02,susan.rice083@commerce.example.com
,2020-06-06,INR,GBP,1.2055946807,ECB,Closing,2020-06-06 20:52:45,victor.palmer071@platform.example.com
,2020-06-11,AUD,SGD,1.4028985011,ECB,Daily,2020-06-11 20:46:35,michael.johnson061@platform.example.com
,2020-06-27,JPY,SGD,0.1358756878,Internal FX,Daily,2020-06-27 09:14:36,kelsey.taylor010@platform.example.com
