shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202505-0000001721,ORD-202505-0000005959,WH-00017,GBR,Europe,DHL,Same Day,Delivered,2025-05-09 18:35:34,2025-05-14,2025-05-15 18:35:34,1,France,2025-05-09 18:35:34,stephen.jordan063@commerce.example.com
,SHP-202505-0000001722,ORD-202505-0000002861,WH-00204,AUS,Asia,Australia Post,Economy,Delayed,2025-05-28 12:23:22,2025-06-07,,2,Germany,2025-05-28 12:23:22,michael.berger060@platform.example.com
,SHP-202505-0000001723,ORD-202505-0000001272,WH-00121,AUS,Europe,Royal Mail,Standard,Shipped,2025-05-31 12:55:33,2025-06-04,,1,Germany,2025-05-31 12:55:33,kristin.krueger034@analytics.example.com
,SHP-202505-0000001724,ORD-202505-0000006079,WH-00125,CAN,Asia,UPS,Economy,Delivered,2025-05-15 16:20:34,2025-05-21,2025-05-22 16:20:34,1,Brazil,2025-05-15 16:20:34,tammy.smith009@platform.example.com
,SHP-202505-0000001725,ORD-202505-0000006827,WH-00046,BRA,North America,DPD,Same Day,Delivered,2025-05-12 13:52:06,2025-05-17,2025-05-26 16:52:06,1,France,2025-05-12 13:52:06,ryan.steele043@commerce.example.com
,SHP-202505-0000001726,ORD-202505-0000006396,WH-00057,ITA,Asia,UPS,Standard,Shipped,2025-05-30 13:26:03,2025-06-04,,1,Australia,2025-05-30 13:26:03,yesenia.arnold040@platform.example.com
,SHP-202505-0000001727,ORD-202505-0000003885,WH-00018,SGP,Europe,DPD,Same Day,Delivered,2025-05-03 21:28:36,2025-05-06,2025-05-09 08:28:36,1,Japan,2025-05-03 21:28:36,james.richardson118@dataops.example.com
,SHP-202505-0000001728,ORD-202505-0000004040,WH-00207,FRA,Asia,Royal Mail,Same Day,Delivered,2025-05-01 05:21:14,2025-05-09,2025-05-09 05:21:14,1,France,2025-05-01 05:21:14,peter.martinez098@platform.example.com
,SHP-202505-0000001729,ORD-202505-0000006354,WH-00129,NLD,Europe,UPS,Express,Delivered,2025-05-19 05:41:58,2025-05-22,2025-05-23 14:41:58,1,Brazil,2025-05-19 05:41:58,micheal.hall064@dataops.example.com
,SHP-202505-0000001730,ORD-202505-0000006654,WH-00195,NLD,Europe,Australia Post,Pickup,Delivered,2025-05-13 19:15:39,2025-05-22,2025-05-27 20:15:39,3,Singapore,2025-05-13 19:15:39,anita.garcia021@dataops.example.com
,SHP-202505-0000001731,ORD-202505-0000007188,WH-00083,FRA,Asia,FedEx,Same Day,Delayed,2025-05-14 22:32:08,2025-05-20,,2,United Kingdom,2025-05-14 22:32:08,taylor.cunningham023@commerce.example.com
,SHP-202505-0000001732,ORD-202505-0000001747,WH-00059,GBR,North America,USPS,Pickup,Delayed,2025-05-10 12:40:27,2025-05-19,,1,Italy,2025-05-10 12:40:27,alyssa.richards002@commerce.example.com
,SHP-202505-0000001733,ORD-202505-0000002516,WH-00222,DEU,North America,Australia Post,Standard,Delivered,2025-05-19 01:58:51,2025-05-24,2025-05-27 04:58:51,1,Netherlands,2025-05-19 01:58:51,darren.anderson025@dataops.example.com
,SHP-202505-0000001734,ORD-202505-0000005917,WH-00102,ITA,Europe,USPS,Express,Delivered,2025-05-26 21:07:40,2025-06-04,2025-06-04 22:07:40,1,India,2025-05-26 21:07:40,michael.brewer084@analytics.example.com
,SHP-202505-0000001735,ORD-202505-0000006089,WH-00167,USA,Europe,USPS,Same Day,Delivered,2025-05-26 09:06:12,2025-05-30,2025-05-30 09:06:12,1,Spain,2025-05-26 09:06:12,eric.horton058@analytics.example.com
,SHP-202505-0000001736,ORD-202505-0000005508,WH-00051,ARE,Europe,FedEx,Economy,Shipped,2025-05-20 23:42:06,2025-05-27,,1,Brazil,2025-05-20 23:42:06,tina.williams074@commerce.example.com
,SHP-202505-0000001737,ORD-202505-0000000571,WH-00013,USA,Asia,DHL,Pickup,Delivered,2025-05-13 09:16:59,2025-05-22,2025-05-15 19:16:59,1,Mexico,2025-05-13 09:16:59,shawn.baxter004@dataops.example.com
,SHP-202505-0000001738,ORD-202505-0000004873,WH-00031,ESP,Asia,UPS,Economy,Delivered,2025-05-21 04:34:39,2025-05-29,2025-05-29 08:34:39,1,Singapore,2025-05-21 04:34:39,rebecca.white032@dataops.example.com
,SHP-202505-0000001739,ORD-202505-0000000434,WH-00139,BRA,North America,USPS,Economy,In Transit,2025-05-27 15:48:08,2025-05-29,,1,Germany,2025-05-27 15:48:08,susan.rice083@commerce.example.com
,SHP-202505-0000001740,ORD-202505-0000005182,WH-00135,USA,Asia,UPS,Express,Shipped,2025-05-26 11:36:03,2025-05-31,,1,United Arab Emirates,2025-05-26 11:36:03,victoria.medina044@dataops.example.com
,SHP-202505-0000001741,ORD-202505-0000001758,WH-00071,MEX,Asia,UPS,Same Day,Delivered,2025-05-08 03:20:20,2025-05-18,2025-05-20 11:20:20,2,Netherlands,2025-05-08 03:20:20,brian.banks011@platform.example.com
,SHP-202505-0000001742,ORD-202505-0000002833,WH-00189,SGP,Europe,UPS,Express,Delivered,2025-05-25 19:02:31,2025-06-03,2025-05-29 19:02:31,1,United Arab Emirates,2025-05-25 19:02:31,eric.mullen052@dataops.example.com
,SHP-202505-0000001743,ORD-202505-0000005264,WH-00198,SGP,Europe,FedEx,Same Day,Delayed,2025-05-23 21:00:27,2025-05-26,,1,France,2025-05-23 21:00:27,peter.martinez098@platform.example.com
,SHP-202505-0000001744,ORD-202505-0000006863,WH-00179,JPN,Europe,DPD,Express,Delivered,2025-05-18 02:14:03,2025-05-23,2025-05-29 09:14:03,1,Japan,2025-05-18 02:14:03,ryan.steele043@commerce.example.com
,SHP-202505-0000001745,ORD-202505-0000007121,WH-00229,AUS,Europe,DPD,Express,Delivered,2025-05-28 11:47:11,2025-06-04,2025-06-08 12:47:11,1,United Arab Emirates,2025-05-28 11:47:11,benjamin.brooks117@dataops.example.com
,SHP-202505-0000001746,ORD-202505-0000003104,WH-00023,SGP,Europe,UPS,Economy,Delivered,2025-05-30 19:18:15,2025-06-01,2025-06-04 00:18:15,1,France,2025-05-30 19:18:15,craig.johnson106@analytics.example.com
,SHP-202505-0000001747,ORD-202505-0000002783,WH-00172,SGP,Europe,Australia Post,Economy,Delivered,2025-05-19 21:04:23,2025-05-24,2025-05-30 00:04:23,1,France,2025-05-19 21:04:23,oscar.owens072@analytics.example.com
,SHP-202505-0000001748,ORD-202505-0000001651,WH-00139,ITA,Asia,DHL,Express,Delivered,2025-05-31 04:02:39,2025-06-09,2025-06-05 07:02:39,1,France,2025-05-31 04:02:39,brandon.yu006@analytics.example.com
,SHP-202505-0000001749,ORD-202505-0000005159,WH-00050,ESP,Europe,DHL,Pickup,Delivered,2025-05-29 00:26:44,2025-06-02,2025-06-11 12:26:44,1,Spain,2025-05-29 00:26:44,richard.bradshaw051@platform.example.com
,SHP-202505-0000001750,ORD-202505-0000001547,WH-00160,AUS,Asia,FedEx,Same Day,Delivered,2025-05-10 08:35:35,2025-05-14,2025-05-23 08:35:35,2,Italy,2025-05-10 08:35:35,tiffany.freeman101@analytics.example.com
,SHP-202505-0000001751,ORD-202505-0000003277,WH-00101,SGP,North America,DHL,Pickup,Delivered,2025-05-09 00:41:52,2025-05-15,2025-05-16 09:41:52,1,United Arab Emirates,2025-05-09 00:41:52,jeffery.miller012@commerce.example.com
,SHP-202505-0000001752,ORD-202505-0000001563,WH-00129,ARE,North America,DPD,Standard,Delivered,2025-05-12 16:10:09,2025-05-21,2025-05-25 18:10:09,1,India,2025-05-12 16:10:09,peter.martinez098@platform.example.com
,SHP-202505-0000001753,ORD-202505-0000003488,WH-00093,AUS,Europe,DPD,Same Day,Delivered,2025-05-08 12:37:23,2025-05-12,2025-05-18 13:37:23,1,Japan,2025-05-08 12:37:23,tiffany.freeman101@analytics.example.com
,SHP-202505-0000001754,ORD-202505-0000005503,WH-00075,IND,Europe,FedEx,Same Day,Delivered,2025-05-16 00:40:23,2025-05-21,2025-05-29 06:40:23,1,Brazil,2025-05-16 00:40:23,maria.ashley046@analytics.example.com
,SHP-202505-0000001755,ORD-202505-0000001828,WH-00240,MEX,Asia,Australia Post,Same Day,In Transit,2025-05-09 23:37:48,2025-05-18,,1,Mexico,2025-05-09 23:37:48,stephen.jordan063@commerce.example.com
,SHP-202505-0000001756,ORD-202505-0000007221,WH-00104,ARE,Asia,FedEx,Express,Delivered,2025-05-09 01:31:32,2025-05-13,2025-05-12 09:31:32,1,United States,2025-05-09 01:31:32,patrick.gonzalez035@dataops.example.com
,SHP-202505-0000001757,ORD-202505-0000000530,WH-00150,FRA,South America,Royal Mail,Standard,Delivered,2025-05-15 14:31:38,2025-05-25,2025-05-23 17:31:38,3,Singapore,2025-05-15 14:31:38,yesenia.arnold040@platform.example.com
,SHP-202505-0000001758,ORD-202505-0000004265,WH-00240,USA,Oceania,FedEx,Same Day,Delivered,2025-05-23 14:36:56,2025-05-26,2025-05-30 15:36:56,3,Mexico,2025-05-23 14:36:56,brittany.rose019@commerce.example.com
,SHP-202505-0000001759,ORD-202505-0000003433,WH-00037,MEX,Europe,DPD,Express,Delayed,2025-05-22 18:41:03,2025-05-30,,1,Singapore,2025-05-22 18:41:03,jonathan.jimenez057@platform.example.com
,SHP-202505-0000001760,ORD-202505-0000004932,WH-00172,IND,North America,DPD,Economy,In Transit,2025-05-02 22:29:46,2025-05-08,,1,Singapore,2025-05-02 22:29:46,brandon.yu006@analytics.example.com
,SHP-202505-0000001761,ORD-202505-0000002382,WH-00237,FRA,Europe,Royal Mail,Standard,Delivered,2025-05-15 18:57:42,2025-05-23,2025-05-29 01:57:42,2,United Arab Emirates,2025-05-15 18:57:42,richard.bradshaw051@platform.example.com
,SHP-202505-0000001762,ORD-202505-0000003056,WH-00015,BRA,Europe,USPS,Standard,Delivered,2025-05-17 20:18:57,2025-05-27,2025-05-24 08:18:57,2,Italy,2025-05-17 20:18:57,jack.smith053@analytics.example.com
,SHP-202505-0000001763,ORD-202505-0000002607,WH-00147,USA,Europe,USPS,Pickup,Delivered,2025-05-10 07:21:17,2025-05-12,2025-05-16 15:21:17,1,France,2025-05-10 07:21:17,stephanie.miller092@analytics.example.com
,SHP-202505-0000001764,ORD-202505-0000002717,WH-00008,ESP,South America,DPD,Pickup,Shipped,2025-05-06 03:38:36,2025-05-14,,1,Canada,2025-05-06 03:38:36,jennifer.yu037@dataops.example.com
,SHP-202505-0000001765,ORD-202505-0000006731,WH-00165,ARE,Europe,DHL,Standard,Delivered,2025-05-15 10:55:16,2025-05-21,2025-05-18 22:55:16,1,United Kingdom,2025-05-15 10:55:16,tiffany.freeman101@analytics.example.com
,SHP-202505-0000001766,ORD-202505-0000002389,WH-00234,DEU,Europe,DHL,Same Day,Delivered,2025-05-18 18:33:41,2025-05-24,2025-05-21 19:33:41,1,Germany,2025-05-18 18:33:41,jennifer.bauer068@analytics.example.com
,SHP-202505-0000001767,ORD-202505-0000003307,WH-00223,SGP,Oceania,FedEx,Same Day,In Transit,2025-05-29 09:01:32,2025-05-31,,1,Netherlands,2025-05-29 09:01:32,crystal.smith022@platform.example.com
,SHP-202505-0000001768,ORD-202505-0000005155,WH-00201,IND,Europe,UPS,Pickup,Delivered,2025-05-09 09:34:46,2025-05-18,2025-05-22 13:34:46,1,Australia,2025-05-09 09:34:46,tina.williams074@commerce.example.com
,SHP-202505-0000001769,ORD-202505-0000001181,WH-00041,FRA,Europe,USPS,Pickup,Shipped,2025-05-09 07:58:41,2025-05-11,,1,Italy,2025-05-09 07:58:41,richard.bradshaw051@platform.example.com
,SHP-202505-0000001770,ORD-202505-0000003519,WH-00184,GBR,Europe,Australia Post,Same Day,Shipped,2025-05-17 05:03:26,2025-05-19,,1,Spain,2025-05-17 05:03:26,jillian.russo115@commerce.example.com
,SHP-202505-0000001771,ORD-202505-0000007172,WH-00130,ARE,North America,DHL,Same Day,Delivered,2025-05-09 02:12:33,2025-05-15,2025-05-13 08:12:33,1,Singapore,2025-05-09 02:12:33,michelle.bender024@analytics.example.com
,SHP-202505-0000001772,ORD-202505-0000004573,WH-00234,JPN,Asia,FedEx,Standard,Delivered,2025-05-15 04:49:54,2025-05-20,2025-05-17 14:49:54,1,Canada,2025-05-15 04:49:54,arthur.ortiz082@platform.example.com
,SHP-202505-0000001773,ORD-202505-0000006733,WH-00136,IND,Asia,Royal Mail,Standard,In Transit,2025-05-16 08:38:34,2025-05-23,,1,United Kingdom,2025-05-16 08:38:34,michelle.sims041@analytics.example.com
,SHP-202505-0000001774,ORD-202505-0000004674,WH-00154,SGP,North America,DPD,Express,Delayed,2025-05-22 22:23:01,2025-05-27,,1,Spain,2025-05-22 22:23:01,michael.brewer084@analytics.example.com
,SHP-202505-0000001775,ORD-202505-0000007261,WH-00100,MEX,Europe,Australia Post,Express,Delivered,2025-05-02 10:44:18,2025-05-05,2025-05-13 10:44:18,1,Germany,2025-05-02 10:44:18,tiffany.freeman101@analytics.example.com
,SHP-202505-0000001776,ORD-202505-0000002522,WH-00112,ITA,North America,Royal Mail,Standard,Delayed,2025-05-26 05:26:19,2025-05-28,,1,Germany,2025-05-26 05:26:19,stephanie.miller092@analytics.example.com
,SHP-202505-0000001777,ORD-202505-0000000303,WH-00242,JPN,Asia,FedEx,Express,Delivered,2025-05-13 18:06:38,2025-05-16,2025-05-16 00:06:38,1,France,2025-05-13 18:06:38,renee.harvey080@dataops.example.com
,SHP-202505-0000001778,ORD-202505-0000001001,WH-00210,BRA,North America,Royal Mail,Standard,Delivered,2025-05-19 23:26:44,2025-05-27,2025-06-03 00:26:44,1,Japan,2025-05-19 23:26:44,yesenia.arnold040@platform.example.com
,SHP-202505-0000001779,ORD-202505-0000004159,WH-00080,NLD,Asia,DPD,Standard,Shipped,2025-05-25 20:46:06,2025-05-30,,2,India,2025-05-25 20:46:06,brandon.yu006@analytics.example.com
,SHP-202505-0000001780,ORD-202505-0000001904,WH-00116,ARE,South America,FedEx,Standard,Delivered,2025-05-28 04:15:48,2025-06-04,2025-06-02 13:15:48,1,Mexico,2025-05-28 04:15:48,carol.bonilla067@analytics.example.com
,SHP-202505-0000001781,ORD-202505-0000005086,WH-00136,AUS,Europe,DPD,Pickup,Delivered,2025-05-10 09:51:13,2025-05-19,2025-05-13 10:51:13,1,Singapore,2025-05-10 09:51:13,katelyn.pitts017@commerce.example.com
,SHP-202505-0000001782,ORD-202505-0000006667,WH-00138,IND,Europe,USPS,Same Day,Delivered,2025-05-18 06:42:06,2025-05-20,2025-05-20 17:42:06,4,United Arab Emirates,2025-05-18 06:42:06,brittany.rose019@commerce.example.com
,SHP-202505-0000001783,ORD-202505-0000001684,WH-00018,NLD,North America,DHL,Pickup,Delivered,2025-05-17 15:41:40,2025-05-24,2025-05-21 19:41:40,1,France,2025-05-17 15:41:40,joseph.johnson049@dataops.example.com
,SHP-202505-0000001784,ORD-202505-0000005983,WH-00232,BRA,Asia,Royal Mail,Economy,Delivered,2025-05-10 06:11:36,2025-05-15,2025-05-24 18:11:36,1,Italy,2025-05-10 06:11:36,maria.ashley046@analytics.example.com
,SHP-202505-0000001785,ORD-202505-0000004045,WH-00249,ESP,North America,UPS,Economy,In Transit,2025-05-23 19:06:07,2025-05-31,,1,Italy,2025-05-23 19:06:07,brandi.carter038@dataops.example.com
,SHP-202505-0000001786,ORD-202505-0000004167,WH-00094,IND,Europe,Australia Post,Express,Delivered,2025-05-20 17:11:44,2025-05-27,2025-05-27 22:11:44,2,Spain,2025-05-20 17:11:44,elizabeth.olsen066@platform.example.com
,SHP-202505-0000001787,ORD-202505-0000003387,WH-00021,AUS,Asia,FedEx,Pickup,Delivered,2025-05-13 10:30:07,2025-05-15,2025-05-23 13:30:07,1,Spain,2025-05-13 10:30:07,raymond.pineda079@platform.example.com
,SHP-202505-0000001788,ORD-202505-0000001214,WH-00113,AUS,Europe,FedEx,Same Day,Delivered,2025-05-08 03:51:12,2025-05-18,2025-05-15 14:51:12,1,Singapore,2025-05-08 03:51:12,samantha.villa073@commerce.example.com
,SHP-202505-0000001789,ORD-202505-0000001896,WH-00133,ARE,Oceania,UPS,Same Day,Delayed,2025-05-28 13:18:51,2025-06-03,,1,Italy,2025-05-28 13:18:51,patrick.gonzalez035@dataops.example.com
,SHP-202505-0000001790,ORD-202505-0000001389,WH-00073,CAN,Asia,DPD,Same Day,Delayed,2025-05-10 00:20:16,2025-05-19,,1,Canada,2025-05-10 00:20:16,kevin.mathews014@analytics.example.com
,SHP-202505-0000001791,ORD-202505-0000006491,WH-00222,AUS,North America,Australia Post,Express,Returned,2025-05-09 09:19:06,2025-05-11,,1,Mexico,2025-05-09 09:19:06,yolanda.vasquez005@platform.example.com
,SHP-202505-0000001792,ORD-202505-0000007105,WH-00057,MEX,North America,Royal Mail,Economy,Delivered,2025-05-25 12:10:20,2025-05-29,2025-05-29 00:10:20,1,Canada,2025-05-25 12:10:20,benjamin.brooks117@dataops.example.com
,SHP-202505-0000001793,ORD-202505-0000001804,WH-00206,DEU,North America,Australia Post,Pickup,Shipped,2025-05-25 02:07:48,2025-06-02,,1,Australia,2025-05-25 02:07:48,peter.martinez098@platform.example.com
,SHP-202505-0000001794,ORD-202505-0000000464,WH-00169,BRA,Europe,DHL,Standard,Delivered,2025-05-31 20:25:48,2025-06-05,2025-06-03 01:25:48,1,Germany,2025-05-31 20:25:48,victor.palmer071@platform.example.com
,SHP-202505-0000001795,ORD-202505-0000004219,WH-00053,NLD,Europe,USPS,Pickup,Delivered,2025-05-26 03:46:08,2025-06-02,2025-05-28 08:46:08,4,United Arab Emirates,2025-05-26 03:46:08,jason.franklin045@dataops.example.com
,SHP-202505-0000001796,ORD-202505-0000002642,WH-00100,NLD,North America,DPD,Economy,Delayed,2025-05-03 15:48:43,2025-05-13,,1,Germany,2025-05-03 15:48:43,micheal.chen050@dataops.example.com
,SHP-202505-0000001797,ORD-202505-0000001599,WH-00062,DEU,Asia,UPS,Economy,Delayed,2025-05-30 20:18:23,2025-06-08,,1,France,2025-05-30 20:18:23,yesenia.arnold040@platform.example.com
,SHP-202505-0000001798,ORD-202505-0000001420,WH-00018,ITA,Europe,FedEx,Express,Shipped,2025-05-23 21:47:53,2025-05-27,,2,India,2025-05-23 21:47:53,michael.berger060@platform.example.com
,SHP-202505-0000001799,ORD-202505-0000003255,WH-00045,NLD,Asia,Royal Mail,Economy,Delivered,2025-05-12 07:18:01,2025-05-16,2025-05-20 18:18:01,1,Australia,2025-05-12 07:18:01,beth.carter090@dataops.example.com
,SHP-202505-0000001800,ORD-202505-0000006471,WH-00172,CAN,Asia,DPD,Same Day,Delivered,2025-05-31 09:56:31,2025-06-05,2025-06-04 10:56:31,1,Singapore,2025-05-31 09:56:31,tara.hansen055@dataops.example.com
,SHP-202505-0000001801,ORD-202505-0000002354,WH-00246,DEU,Europe,DPD,Pickup,Delayed,2025-05-11 16:30:20,2025-05-18,,4,Italy,2025-05-11 16:30:20,sophia.baker096@platform.example.com
,SHP-202505-0000001802,ORD-202505-0000001173,WH-00137,ESP,Europe,DPD,Economy,Delivered,2025-05-10 07:20:19,2025-05-16,2025-05-18 14:20:19,1,Germany,2025-05-10 07:20:19,adam.gordon030@commerce.example.com
,SHP-202505-0000001803,ORD-202505-0000000762,WH-00080,BRA,North America,Royal Mail,Express,Delayed,2025-05-19 00:38:43,2025-05-29,,1,Spain,2025-05-19 00:38:43,juan.simmons120@platform.example.com
,SHP-202505-0000001804,ORD-202505-0000005961,WH-00208,USA,South America,DPD,Standard,In Transit,2025-05-28 09:04:48,2025-06-07,,2,Italy,2025-05-28 09:04:48,jennifer.shepherd015@analytics.example.com
,SHP-202505-0000001805,ORD-202505-0000007198,WH-00224,AUS,Europe,DHL,Economy,Delivered,2025-05-24 14:36:50,2025-05-27,2025-06-04 16:36:50,2,Singapore,2025-05-24 14:36:50,darren.anderson025@dataops.example.com
,SHP-202505-0000001806,ORD-202505-0000002316,WH-00016,BRA,North America,Royal Mail,Economy,Delayed,2025-05-19 21:54:32,2025-05-21,,1,Spain,2025-05-19 21:54:32,jennifer.yu037@dataops.example.com
,SHP-202505-0000001807,ORD-202505-0000006566,WH-00057,AUS,Europe,USPS,Express,Delivered,2025-05-27 15:27:51,2025-06-06,2025-05-31 03:27:51,1,Netherlands,2025-05-27 15:27:51,rebecca.white032@dataops.example.com
,SHP-202505-0000001808,ORD-202505-0000000462,WH-00026,BRA,Asia,UPS,Express,Shipped,2025-05-20 18:50:31,2025-05-25,,2,Canada,2025-05-20 18:50:31,peter.martinez098@platform.example.com
,SHP-202505-0000001809,ORD-202505-0000003722,WH-00006,ARE,Europe,DHL,Economy,Shipped,2025-05-15 20:31:53,2025-05-17,,1,Germany,2025-05-15 20:31:53,troy.boone097@platform.example.com
,SHP-202505-0000001810,ORD-202505-0000002017,WH-00218,AUS,Asia,Australia Post,Express,Shipped,2025-05-06 21:47:19,2025-05-13,,2,United Kingdom,2025-05-06 21:47:19,ryan.steele043@commerce.example.com
,SHP-202505-0000001811,ORD-202505-0000000637,WH-00147,GBR,Europe,DPD,Same Day,Delivered,2025-05-08 16:59:39,2025-05-18,2025-05-14 21:59:39,1,Spain,2025-05-08 16:59:39,ashley.marks069@commerce.example.com
,SHP-202505-0000001812,ORD-202505-0000003987,WH-00055,FRA,Europe,USPS,Standard,Delivered,2025-05-24 03:16:15,2025-05-29,2025-06-05 13:16:15,1,Netherlands,2025-05-24 03:16:15,dominic.hodges075@platform.example.com
,SHP-202505-0000001813,ORD-202505-0000005413,WH-00035,ARE,Europe,FedEx,Standard,Delivered,2025-05-27 17:04:14,2025-06-02,2025-06-09 20:04:14,1,Australia,2025-05-27 17:04:14,joseph.griffin070@analytics.example.com
,SHP-202505-0000001814,ORD-202505-0000002437,WH-00075,FRA,Asia,UPS,Express,Delivered,2025-05-12 16:01:36,2025-05-16,2025-05-15 23:01:36,1,Japan,2025-05-12 16:01:36,arthur.ortiz082@platform.example.com
,SHP-202505-0000001815,ORD-202505-0000001020,WH-00098,GBR,Europe,USPS,Same Day,Delivered,2025-05-07 03:05:51,2025-05-17,2025-05-14 12:05:51,1,Netherlands,2025-05-07 03:05:51,jimmy.washington028@commerce.example.com
,SHP-202505-0000001816,ORD-202505-0000000989,WH-00017,USA,Europe,Royal Mail,Express,Delivered,2025-05-23 17:22:44,2025-05-26,2025-06-03 22:22:44,1,Italy,2025-05-23 17:22:44,sandra.hunter036@platform.example.com
,SHP-202505-0000001817,ORD-202505-0000002457,WH-00218,IND,Asia,Royal Mail,Express,Delivered,2025-05-07 09:10:47,2025-05-15,2025-05-20 11:10:47,1,France,2025-05-07 09:10:47,kristen.bailey110@analytics.example.com
,SHP-202505-0000001818,ORD-202505-0000002329,WH-00202,AUS,North America,Royal Mail,Express,Shipped,2025-05-25 10:46:04,2025-06-02,,1,France,2025-05-25 10:46:04,megan.cunningham013@commerce.example.com
,SHP-202505-0000001819,ORD-202505-0000003519,WH-00110,NLD,Europe,FedEx,Same Day,Delivered,2025-05-01 10:46:38,2025-05-10,2025-05-14 20:46:38,1,United States,2025-05-01 10:46:38,craig.johnson106@analytics.example.com
,SHP-202505-0000001820,ORD-202505-0000006870,WH-00250,ITA,North America,Australia Post,Economy,Delivered,2025-05-02 23:15:30,2025-05-04,2025-05-10 03:15:30,2,Canada,2025-05-02 23:15:30,curtis.williams033@dataops.example.com
,SHP-202505-0000001821,ORD-202505-0000005890,WH-00018,NLD,North America,DHL,Express,In Transit,2025-05-21 22:07:48,2025-05-28,,1,France,2025-05-21 22:07:48,maria.ashley046@analytics.example.com
,SHP-202505-0000001822,ORD-202505-0000003080,WH-00191,CAN,Asia,FedEx,Standard,Delivered,2025-05-14 14:15:38,2025-05-18,2025-05-23 21:15:38,1,Japan,2025-05-14 14:15:38,megan.cunningham013@commerce.example.com
,SHP-202505-0000001823,ORD-202505-0000004735,WH-00023,GBR,Oceania,DPD,Same Day,Shipped,2025-05-26 21:36:48,2025-06-02,,1,Canada,2025-05-26 21:36:48,michael.johnson061@platform.example.com
,SHP-202505-0000001824,ORD-202505-0000005456,WH-00128,GBR,North America,UPS,Standard,Delivered,2025-05-28 14:47:34,2025-05-31,2025-06-08 16:47:34,1,Japan,2025-05-28 14:47:34,stephen.jordan063@commerce.example.com
,SHP-202505-0000001825,ORD-202505-0000001563,WH-00098,NLD,Asia,Royal Mail,Economy,In Transit,2025-05-06 22:15:27,2025-05-13,,1,France,2025-05-06 22:15:27,renee.harvey080@dataops.example.com
,SHP-202505-0000001826,ORD-202505-0000001691,WH-00014,IND,Asia,FedEx,Express,In Transit,2025-05-28 11:13:42,2025-06-03,,2,Singapore,2025-05-28 11:13:42,dominic.hodges075@platform.example.com
,SHP-202505-0000001827,ORD-202505-0000003889,WH-00156,MEX,North America,UPS,Express,Delivered,2025-05-21 03:12:44,2025-05-28,2025-05-31 03:12:44,1,India,2025-05-21 03:12:44,stephanie.miller092@analytics.example.com
,SHP-202505-0000001828,ORD-202505-0000006194,WH-00115,USA,Asia,FedEx,Standard,In Transit,2025-05-23 04:03:51,2025-05-30,,1,Canada,2025-05-23 04:03:51,eric.horton058@analytics.example.com
,SHP-202505-0000001829,ORD-202505-0000001567,WH-00204,CAN,Europe,DHL,Standard,Delivered,2025-05-02 20:53:35,2025-05-04,2025-05-08 06:53:35,1,Japan,2025-05-02 20:53:35,sandra.hunter036@platform.example.com
,SHP-202505-0000001830,ORD-202505-0000004827,WH-00042,AUS,Europe,DPD,Same Day,Delivered,2025-05-12 00:44:25,2025-05-17,2025-05-17 12:44:25,1,Canada,2025-05-12 00:44:25,jillian.russo115@commerce.example.com
,SHP-202505-0000001831,ORD-202505-0000004461,WH-00164,ARE,North America,Royal Mail,Standard,Delivered,2025-05-27 11:35:08,2025-05-31,2025-06-03 12:35:08,2,Netherlands,2025-05-27 11:35:08,brian.banks011@platform.example.com
,SHP-202505-0000001832,ORD-202505-0000004634,WH-00073,SGP,North America,USPS,Standard,Delivered,2025-05-30 06:59:43,2025-06-04,2025-06-11 07:59:43,1,Germany,2025-05-30 06:59:43,samantha.villa073@commerce.example.com
,SHP-202505-0000001833,ORD-202505-0000001712,WH-00002,MEX,Asia,DHL,Standard,Delivered,2025-05-22 11:29:55,2025-05-28,2025-05-28 15:29:55,3,India,2025-05-22 11:29:55,tina.williams074@commerce.example.com
,SHP-202505-0000001834,ORD-202505-0000004215,WH-00134,DEU,Asia,UPS,Pickup,Delivered,2025-05-23 07:48:35,2025-05-29,2025-05-30 16:48:35,1,Japan,2025-05-23 07:48:35,jennifer.bauer068@analytics.example.com
,SHP-202505-0000001835,ORD-202505-0000007184,WH-00007,SGP,Asia,FedEx,Express,In Transit,2025-05-15 06:55:00,2025-05-20,,1,Japan,2025-05-15 06:55:00,mary.jordan048@analytics.example.com
,SHP-202505-0000001836,ORD-202505-0000006675,WH-00208,BRA,Europe,Australia Post,Same Day,In Transit,2025-05-17 15:50:31,2025-05-25,,1,Spain,2025-05-17 15:50:31,brandon.yu006@analytics.example.com
,SHP-202505-0000001837,ORD-202505-0000006753,WH-00142,BRA,Oceania,FedEx,Pickup,Delivered,2025-05-11 07:52:47,2025-05-16,2025-05-18 19:52:47,1,Netherlands,2025-05-11 07:52:47,kristen.bailey110@analytics.example.com
,SHP-202505-0000001838,ORD-202505-0000003482,WH-00090,JPN,Europe,UPS,Standard,Delivered,2025-05-25 12:48:49,2025-05-27,2025-06-07 16:48:49,1,Brazil,2025-05-25 12:48:49,jeffery.miller012@commerce.example.com
