exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2026-05-28,SGD,JPY,0.7382263571,Internal FX,Daily,2026-05-28 21:22:27,nicholas.wilson027@analytics.example.com
,2026-05-17,AED,AUD,5.5634866708,Reuters,Spot,2026-05-17 03:22:12,raymond.davis085@analytics.example.com
,2026-05-06,MXN,AED,0.8594057485,Internal FX,Daily,2026-05-06 02:11:02,micheal.hall064@dataops.example.com
,2026-05-19,INR,USD,0.8785589295,Bloomberg,Daily,2026-05-19 00:53:43,michelle.bender024@analytics.example.com
,2026-05-14,BRL,JPY,1.3208162972,Internal FX,Spot,2026-05-14 09:23:41,kenneth.rodgers059@analytics.example.com
,2026-05-15,AUD,BRL,0.5388982193,Bloomberg,Daily,2026-05-15 22:02:41,michael.brewer084@analytics.example.com
,2026-05-26,CAD,AED,0.1407681116,Internal FX,Daily,2026-05-26 19:33:49,micheal.hall064@dataops.example.com
,2026-05-26,BRL,CAD,0.7940809525,ECB,Spot,2026-05-26 15:01:02,judy.rogers086@platform.example.com
,2026-05-19,CAD,MXN,0.9730343416,Internal FX,Closing,2026-05-19 20:07:35,kenneth.rodgers059@analytics.example.com
,2026-05-07,AED,JPY,5.40046981,Reuters,Spot,2026-05-07 00:35:34,kimberly.harmon088@commerce.example.com
,2026-05-03,AUD,JPY,2.1348149559,ECB,Closing,2026-05-03 11:24:27,jonathan.jimenez057@platform.example.com
,2026-05-15,USD,JPY,1.0441137493,Bloomberg,Closing,2026-05-15 21:28:34,curtis.williams033@dataops.example.com
,2026-05-12,CAD,EUR,2.2229080138,Bloomberg,Daily,2026-05-12 02:11:28,elizabeth.olsen066@platform.example.com
,2026-05-21,CAD,SGD,1.4240697496,Internal FX,Spot,2026-05-21 12:22:17,jason.franklin045@dataops.example.com
,2026-05-03,SGD,MXN,1.2169415464,ECB,Daily,2026-05-03 19:24:42,renee.harvey080@dataops.example.com
,2026-05-06,EUR,USD,1.9370028606,ECB,Daily,2026-05-06 12:54:59,brittany.rose019@commerce.example.com
,2026-05-01,CAD,AUD,0.828819866,Bloomberg,Spot,2026-05-01 03:51:27,victor.palmer071@platform.example.com
,2026-05-11,EUR,SGD,1.2075808777,Reuters,Spot,2026-05-11 07:28:52,ryan.steele043@commerce.example.com
,2026-05-21,USD,BRL,2.1531033049,Internal FX,Daily,2026-05-21 10:04:48,andrea.cummings039@platform.example.com
,2026-05-06,MXN,EUR,1.1093506721,Internal FX,Spot,2026-05-06 09:14:10,stephanie.miller092@analytics.example.com
,2026-05-01,AUD,BRL,5.0037879607,Internal FX,Closing,2026-05-01 00:14:48,jimmy.washington028@commerce.example.com
,2026-05-30,USD,JPY,0.6278994164,Internal FX,Closing,2026-05-30 01:25:58,yesenia.arnold040@platform.example.com
,2026-05-13,BRL,USD,1.9632728009,Bloomberg,Closing,2026-05-13 10:58:37,nancy.gross008@dataops.example.com
,2026-05-23,AUD,USD,0.8681060404,Reuters,Daily,2026-05-23 08:55:44,sandra.hunter036@platform.example.com
,2026-05-19,MXN,INR,1.7302963711,Bloomberg,Closing,2026-05-19 12:28:47,victor.palmer071@platform.example.com
,2026-05-09,AUD,GBP,0.212355268,ECB,Closing,2026-05-09 06:56:01,mary.jordan048@analytics.example.com
,2026-05-07,CAD,SGD,0.6816813598,Reuters,Closing,2026-05-07 13:45:48,kristin.krueger034@analytics.example.com
,2026-05-05,CAD,USD,0.20987333,Internal FX,Spot,2026-05-05 22:05:57,stephanie.miller092@analytics.example.com
,2026-05-11,BRL,AUD,1.0663676681,Bloomberg,Daily,2026-05-11 09:36:53,michael.johnson061@platform.example.com
,2026-05-19,USD,AED,1.7979292227,ECB,Daily,2026-05-19 02:47:55,lance.williams029@platform.example.com
,2026-05-25,SGD,BRL,2.6654807011,Internal FX,Daily,2026-05-25 05:58:10,jason.franklin045@dataops.example.com
,2026-05-11,CAD,USD,2.9515750374,Bloomberg,Closing,2026-05-11 22:10:34,michelle.bender024@analytics.example.com
,2026-05-06,CAD,BRL,1.0640520125,Internal FX,Closing,2026-05-06 14:56:16,shawn.baxter004@dataops.example.com
,2026-05-07,CAD,AUD,0.2638625384,Internal FX,Closing,2026-05-07 15:23:03,joseph.johnson049@dataops.example.com
,2026-05-04,CAD,JPY,0.3507190806,Reuters,Closing,2026-05-04 01:48:14,brittany.barber031@commerce.example.com
,2026-05-23,GBP,MXN,1.4912906605,Internal FX,Closing,2026-05-23 01:40:47,brian.banks011@platform.example.com
,2026-05-18,USD,EUR,0.8860492347,ECB,Daily,2026-05-18 23:41:22,andrea.cummings039@platform.example.com
,2026-05-27,USD,JPY,1.2618395455,Reuters,Spot,2026-05-27 10:13:53,rebecca.white032@dataops.example.com
,2026-05-05,AUD,JPY,2.1131178203,Internal FX,Spot,2026-05-05 12:30:46,oscar.owens072@analytics.example.com
,2026-05-04,USD,INR,2.2365643175,ECB,Spot,2026-05-04 09:01:47,kimberly.harmon088@commerce.example.com
,2026-05-18,JPY,SGD,0.3256461361,Reuters,Closing,2026-05-18 16:42:05,brandi.carter038@dataops.example.com
,2026-05-18,AUD,CAD,0.677921566,Bloomberg,Closing,2026-05-18 19:08:30,maria.ashley046@analytics.example.com
,2026-05-22,USD,MXN,1.4053591734,Reuters,Closing,2026-05-22 02:34:56,elizabeth.olsen066@platform.example.com
,2026-05-30,JPY,AED,0.2391591242,ECB,Daily,2026-05-30 21:08:06,brittany.barber031@commerce.example.com
,2026-05-13,BRL,EUR,0.6840890349,Bloomberg,Closing,2026-05-13 00:23:44,megan.cunningham013@commerce.example.com
,2026-05-07,BRL,AED,0.8864684308,Bloomberg,Closing,2026-05-07 12:19:13,megan.cunningham013@commerce.example.com
,2026-05-09,GBP,AUD,0.7288825892,Reuters,Daily,2026-05-09 09:47:25,michelle.sims041@analytics.example.com
,2026-05-01,AUD,EUR,0.4344831224,Reuters,Closing,2026-05-01 03:01:10,jeffery.miller012@commerce.example.com
,2026-05-05,CAD,JPY,0.3673919642,Bloomberg,Spot,2026-05-05 19:24:32,michael.berger060@platform.example.com
,2026-05-18,AED,SGD,0.7971844908,Bloomberg,Closing,2026-05-18 05:24:55,patrick.gonzalez035@dataops.example.com
,2026-05-05,SGD,AUD,1.1878244974,Reuters,Closing,2026-05-05 11:36:35,eric.mullen052@dataops.example.com
,2026-05-25,CAD,AED,0.5706348437,Internal FX,Closing,2026-05-25 01:11:16,crystal.smith022@platform.example.com
,2026-05-14,CAD,BRL,1.1642517657,Internal FX,Spot,2026-05-14 09:11:13,jennifer.bauer068@analytics.example.com
,2026-05-23,JPY,AED,2.3826685556,ECB,Spot,2026-05-23 20:09:12,michelle.bender024@analytics.example.com
,2026-05-21,CAD,GBP,0.6928680599,Internal FX,Spot,2026-05-21 12:28:27,joseph.johnson049@dataops.example.com
,2026-05-07,SGD,AED,1.0330224782,Reuters,Closing,2026-05-07 14:20:31,allen.foster026@dataops.example.com
,2026-05-24,INR,AUD,2.5289971263,Bloomberg,Closing,2026-05-24 07:49:33,joseph.griffin070@analytics.example.com
,2026-05-15,USD,SGD,0.2941824323,Internal FX,Closing,2026-05-15 23:35:25,joseph.johnson049@dataops.example.com
,2026-05-10,BRL,CAD,0.1784783667,Internal FX,Spot,2026-05-10 12:25:45,tara.hansen055@dataops.example.com
,2026-05-25,GBP,USD,1.2461200662,Bloomberg,Spot,2026-05-25 02:42:45,megan.cunningham013@commerce.example.com
,2026-05-18,INR,MXN,1.9757753266,Bloomberg,Daily,2026-05-18 22:23:51,jonathan.jimenez057@platform.example.com
,2026-05-14,INR,AUD,3.0841940511,Bloomberg,Daily,2026-05-14 00:45:34,elizabeth.mullins042@platform.example.com
,2026-05-08,AED,GBP,1.1214884952,ECB,Daily,2026-05-08 13:19:45,chelsea.patel065@commerce.example.com
,2026-05-21,BRL,MXN,0.5307905978,ECB,Closing,2026-05-21 13:19:45,jonathan.jimenez057@platform.example.com
,2026-05-28,GBP,AUD,1.4889080845,Internal FX,Closing,2026-05-28 13:22:03,victor.palmer071@platform.example.com
,2026-05-22,MXN,USD,0.2381855659,ECB,Closing,2026-05-22 11:15:00,eric.mullen052@dataops.example.com
,2026-05-14,INR,GBP,0.9505547429,ECB,Daily,2026-05-14 21:01:10,lance.williams029@platform.example.com
,2026-05-02,AED,EUR,1.3260644533,Reuters,Spot,2026-05-02 02:53:37,victoria.medina044@dataops.example.com
,2026-05-21,JPY,GBP,0.8154487169,ECB,Closing,2026-05-21 19:16:41,victor.palmer071@platform.example.com
,2026-05-22,AED,CAD,2.0918075699,Reuters,Spot,2026-05-22 13:31:41,chelsea.patel065@commerce.example.com
,2026-05-09,AUD,CAD,0.5969872805,ECB,Closing,2026-05-09 04:44:33,judy.rogers086@platform.example.com
,2026-05-31,GBP,AED,0.5894647492,Bloomberg,Daily,2026-05-31 15:26:51,maria.ashley046@analytics.example.com
,2026-05-01,AUD,GBP,0.867220078,Reuters,Spot,2026-05-01 19:00:45,alyssa.richards002@commerce.example.com
,2026-05-22,SGD,JPY,2.9433487978,Reuters,Daily,2026-05-22 07:39:45,tina.williams074@commerce.example.com
,2026-05-04,GBP,AUD,1.6888775568,ECB,Closing,2026-05-04 07:20:10,kathleen.white007@analytics.example.com
,2026-05-14,USD,CAD,0.3662418903,ECB,Spot,2026-05-14 11:46:04,michelle.bender024@analytics.example.com
,2026-05-22,AUD,CAD,0.2164716323,Reuters,Spot,2026-05-22 14:20:19,eric.mullen052@dataops.example.com
,2026-05-02,SGD,AED,0.7744150014,Reuters,Daily,2026-05-02 17:19:26,crystal.smith022@platform.example.com
,2026-05-12,JPY,INR,1.8006323712,Bloomberg,Daily,2026-05-12 01:22:43,taylor.cunningham023@commerce.example.com
,2026-05-25,CAD,USD,0.5418933742,Reuters,Closing,2026-05-25 03:41:09,carol.bonilla067@analytics.example.com
,2026-05-02,CAD,SGD,2.149716126,ECB,Spot,2026-05-02 05:29:23,raymond.pineda079@platform.example.com
,2026-05-16,AED,AUD,1.9612016233,ECB,Closing,2026-05-16 03:37:17,anita.garcia021@dataops.example.com
,2026-05-20,EUR,INR,0.4033527441,Bloomberg,Spot,2026-05-20 00:37:31,tina.williams074@commerce.example.com
,2026-05-02,INR,CAD,1.5094941996,Internal FX,Daily,2026-05-02 06:41:20,michelle.sims041@analytics.example.com
,2026-05-29,EUR,INR,1.7615404529,Bloomberg,Daily,2026-05-29 21:03:36,brandi.carter038@dataops.example.com
,2026-05-27,BRL,AUD,0.699176526,Reuters,Spot,2026-05-27 00:05:47,tara.hansen055@dataops.example.com
,2026-05-06,SGD,AUD,4.2715668544,Internal FX,Closing,2026-05-06 14:36:01,mary.jordan048@analytics.example.com
,2026-05-17,BRL,SGD,0.275440787,ECB,Spot,2026-05-17 10:33:44,raymond.pineda079@platform.example.com
,2026-05-23,GBP,USD,1.1474222603,Bloomberg,Spot,2026-05-23 08:58:45,jimmy.washington028@commerce.example.com
,2026-05-31,USD,AED,0.711321344,Reuters,Daily,2026-05-31 18:02:11,denise.beck077@analytics.example.com
,2026-05-25,GBP,MXN,3.3906140818,Bloomberg,Daily,2026-05-25 09:44:35,eric.horton058@analytics.example.com
,2026-05-05,INR,JPY,2.8356838943,Reuters,Daily,2026-05-05 17:57:40,arthur.ortiz082@platform.example.com
,2026-05-12,SGD,BRL,0.7171927095,Internal FX,Spot,2026-05-12 16:44:53,rachel.hall062@platform.example.com
,2026-05-08,CAD,AUD,0.8272124332,Bloomberg,Spot,2026-05-08 11:05:01,alyssa.richards002@commerce.example.com
,2026-05-26,INR,JPY,0.2805668271,Reuters,Spot,2026-05-26 19:28:31,brandon.yu006@analytics.example.com
,2026-05-12,AUD,USD,0.5165070178,Bloomberg,Closing,2026-05-12 07:00:32,russell.miller054@platform.example.com
,2026-05-02,USD,BRL,1.7890012136,Bloomberg,Daily,2026-05-02 01:13:15,samantha.villa073@commerce.example.com
,2026-05-26,SGD,AUD,0.3439556833,ECB,Closing,2026-05-26 02:39:21,judy.rogers086@platform.example.com
,2026-05-16,USD,GBP,0.8304585222,Internal FX,Closing,2026-05-16 04:00:10,susan.rice083@commerce.example.com
,2026-05-30,JPY,AUD,2.4765430166,Bloomberg,Closing,2026-05-30 00:36:27,eric.mullen052@dataops.example.com
,2026-05-15,BRL,SGD,0.888266306,ECB,Closing,2026-05-15 07:30:16,arthur.ortiz082@platform.example.com
,2026-05-30,BRL,EUR,0.5336785418,ECB,Closing,2026-05-30 01:47:41,jeffery.miller012@commerce.example.com
,2026-05-22,AED,USD,1.7284182188,Internal FX,Spot,2026-05-22 05:47:10,raymond.davis085@analytics.example.com
,2026-05-20,AED,SGD,1.3016816977,Bloomberg,Daily,2026-05-20 07:01:48,dominic.hodges075@platform.example.com
,2026-05-13,USD,AED,2.314418457,ECB,Daily,2026-05-13 03:22:14,shawn.baxter004@dataops.example.com
,2026-05-10,MXN,JPY,1.8456523689,Bloomberg,Daily,2026-05-10 23:21:04,micheal.chen050@dataops.example.com
,2026-05-03,AUD,SGD,0.8627323537,Bloomberg,Daily,2026-05-03 04:10:53,jonathan.jimenez057@platform.example.com
,2026-05-25,USD,AUD,1.5081875438,Internal FX,Closing,2026-05-25 07:39:03,susan.rice083@commerce.example.com
,2026-05-03,MXN,EUR,1.5718889143,Reuters,Closing,2026-05-03 11:24:24,stephen.clark001@analytics.example.com
,2026-05-24,SGD,INR,0.7846873939,Bloomberg,Closing,2026-05-24 21:23:39,darren.anderson025@dataops.example.com
,2026-05-17,BRL,MXN,3.3994881852,ECB,Spot,2026-05-17 00:12:50,denise.beck077@analytics.example.com
,2026-05-02,USD,CAD,4.565146145,Bloomberg,Daily,2026-05-02 20:33:03,sandra.hunter036@platform.example.com
,2026-05-28,INR,JPY,0.9385766978,Reuters,Spot,2026-05-28 02:09:49,michelle.bender024@analytics.example.com
,2026-05-28,BRL,JPY,0.7406818856,Internal FX,Spot,2026-05-28 21:52:49,eric.mullen052@dataops.example.com
,2026-05-08,USD,EUR,1.9340182228,Reuters,Spot,2026-05-08 02:52:50,micheal.chen050@dataops.example.com
,2026-05-06,JPY,SGD,1.4542254005,Bloomberg,Spot,2026-05-06 06:44:13,katelyn.pitts017@commerce.example.com
,2026-05-05,INR,MXN,0.6591426395,ECB,Daily,2026-05-05 18:52:00,tara.hansen055@dataops.example.com
,2026-05-03,JPY,EUR,1.4621648185,Internal FX,Spot,2026-05-03 21:30:42,willie.long016@dataops.example.com
,2026-05-17,MXN,GBP,1.7890697279,Bloomberg,Daily,2026-05-17 01:08:53,rachel.hall062@platform.example.com
,2026-05-14,JPY,GBP,4.0534270172,ECB,Daily,2026-05-14 05:18:27,kathleen.white007@analytics.example.com
,2026-05-20,SGD,JPY,0.6991675598,Bloomberg,Closing,2026-05-20 19:00:17,tara.hansen055@dataops.example.com
,2026-05-09,GBP,BRL,1.9712842717,ECB,Daily,2026-05-09 15:59:51,susan.rice083@commerce.example.com
,2026-05-14,INR,EUR,2.1523260041,ECB,Closing,2026-05-14 10:48:29,elizabeth.mullins042@platform.example.com
,2026-05-19,CAD,INR,0.3598642871,Bloomberg,Daily,2026-05-19 00:01:45,nancy.gross008@dataops.example.com
,2026-05-06,MXN,INR,0.8325287061,Reuters,Spot,2026-05-06 05:15:08,lance.williams029@platform.example.com
,2026-05-11,SGD,USD,1.0302865782,Reuters,Spot,2026-05-11 15:36:31,nancy.gross008@dataops.example.com
,2026-05-28,MXN,SGD,0.3018170445,Bloomberg,Closing,2026-05-28 18:25:34,stephen.clark001@analytics.example.com
,2026-05-03,GBP,AED,0.730662591,Internal FX,Spot,2026-05-03 02:17:16,jeffery.miller012@commerce.example.com
,2026-05-18,AED,EUR,3.9094023021,Bloomberg,Spot,2026-05-18 08:21:50,eric.mullen052@dataops.example.com
,2026-05-14,BRL,GBP,1.951149497,ECB,Closing,2026-05-14 03:34:15,andrea.cummings039@platform.example.com
,2026-05-13,AED,AUD,0.9425035073,Internal FX,Daily,2026-05-13 05:38:03,samantha.villa073@commerce.example.com
,2026-05-24,JPY,BRL,4.9931563118,Reuters,Spot,2026-05-24 05:03:37,stephen.clark001@analytics.example.com
,2026-05-22,JPY,AUD,0.9382450149,Reuters,Closing,2026-05-22 17:36:03,arthur.ortiz082@platform.example.com
,2026-05-16,GBP,USD,0.9370591262,ECB,Daily,2026-05-16 18:58:35,eric.horton058@analytics.example.com
,2026-05-04,USD,GBP,2.704930352,Reuters,Daily,2026-05-04 04:57:03,jason.franklin045@dataops.example.com
,2026-05-10,GBP,MXN,0.3233935353,Bloomberg,Spot,2026-05-10 11:16:19,michelle.sims041@analytics.example.com
,2026-05-01,SGD,JPY,1.4420902653,Reuters,Closing,2026-05-01 13:52:39,kevin.mathews014@analytics.example.com
,2026-05-19,EUR,MXN,1.2118958146,Reuters,Spot,2026-05-19 16:22:43,eric.mullen052@dataops.example.com
,2026-05-08,AED,BRL,2.2113008266,ECB,Closing,2026-05-08 21:50:04,kelsey.taylor010@platform.example.com
,2026-05-24,EUR,CAD,1.3932907609,Reuters,Daily,2026-05-24 16:51:09,jonathan.jimenez057@platform.example.com
,2026-05-02,GBP,USD,1.5507695371,Bloomberg,Spot,2026-05-02 04:10:10,kenneth.rodgers059@analytics.example.com
,2026-05-07,MXN,BRL,1.3906321547,Internal FX,Closing,2026-05-07 21:37:39,tina.williams074@commerce.example.com
,2026-05-19,AUD,AED,0.3162716991,Internal FX,Spot,2026-05-19 13:40:47,timothy.cannon081@analytics.example.com
,2026-05-09,USD,INR,0.6245573071,Bloomberg,Spot,2026-05-09 13:00:38,michelle.sims041@analytics.example.com
,2026-05-22,USD,AED,0.6121089726,ECB,Closing,2026-05-22 14:17:33,oscar.owens072@analytics.example.com
,2026-05-26,GBP,EUR,0.3571600101,Reuters,Daily,2026-05-26 15:50:20,maria.ashley046@analytics.example.com
,2026-05-17,GBP,BRL,0.5105912701,Internal FX,Daily,2026-05-17 01:59:30,katelyn.pitts017@commerce.example.com
,2026-05-27,INR,BRL,9.6500489248,Bloomberg,Spot,2026-05-27 15:37:11,katelyn.pitts017@commerce.example.com
,2026-05-24,AED,BRL,5.6851310533,Internal FX,Daily,2026-05-24 21:44:51,brittany.barber031@commerce.example.com
,2026-05-09,INR,USD,0.6575207946,Reuters,Closing,2026-05-09 20:50:42,raymond.pineda079@platform.example.com
,2026-05-23,SGD,EUR,1.1276888963,Reuters,Closing,2026-05-23 09:07:13,jennifer.atkins003@platform.example.com
,2026-05-03,SGD,GBP,0.6328040016,Bloomberg,Closing,2026-05-03 06:42:03,carol.bonilla067@analytics.example.com
,2026-05-22,CAD,GBP,0.6622642878,Bloomberg,Spot,2026-05-22 07:14:11,patrick.gonzalez035@dataops.example.com
,2026-05-24,INR,CAD,0.7931631555,ECB,Spot,2026-05-24 20:10:53,jennifer.bauer068@analytics.example.com
,2026-05-31,BRL,SGD,1.1296784606,ECB,Spot,2026-05-31 04:18:02,michael.johnson061@platform.example.com
,2026-05-24,INR,AED,0.5889239364,Bloomberg,Daily,2026-05-24 01:17:15,willie.long016@dataops.example.com
,2026-05-18,MXN,JPY,0.9946300776,Bloomberg,Daily,2026-05-18 03:50:52,dominic.hodges075@platform.example.com
,2026-05-09,INR,SGD,2.1740505881,Bloomberg,Spot,2026-05-09 08:42:44,willie.long016@dataops.example.com
,2026-05-14,AED,AUD,3.1899483269,Internal FX,Spot,2026-05-14 13:21:13,curtis.williams033@dataops.example.com
,2026-05-04,BRL,MXN,0.4402452842,Internal FX,Daily,2026-05-04 23:36:03,rachel.hall062@platform.example.com
,2026-05-15,AUD,GBP,0.4738231776,Bloomberg,Spot,2026-05-15 03:04:12,willie.long016@dataops.example.com
,2026-05-22,MXN,EUR,0.9172486661,Bloomberg,Daily,2026-05-22 21:14:30,raymond.pineda079@platform.example.com
,2026-05-25,AED,GBP,1.7439282371,ECB,Spot,2026-05-25 13:41:03,micheal.hall064@dataops.example.com
,2026-05-06,BRL,JPY,1.9831006913,Bloomberg,Closing,2026-05-06 10:56:35,dominic.hodges075@platform.example.com
,2026-05-21,BRL,GBP,0.6856713679,ECB,Daily,2026-05-21 23:38:11,stephen.jordan063@commerce.example.com
,2026-05-02,EUR,AED,1.8697857032,ECB,Spot,2026-05-02 02:53:11,renee.harvey080@dataops.example.com
,2026-05-04,SGD,AUD,0.5816861211,Internal FX,Spot,2026-05-04 03:18:56,raymond.davis085@analytics.example.com
,2026-05-02,EUR,USD,1.5204317851,ECB,Spot,2026-05-02 10:44:09,eric.horton058@analytics.example.com
,2026-05-03,GBP,MXN,0.7180029064,Reuters,Daily,2026-05-03 04:15:14,elizabeth.olsen066@platform.example.com
,2026-05-20,GBP,MXN,0.4755368282,Reuters,Daily,2026-05-20 01:02:18,patrick.gonzalez035@dataops.example.com
,2026-05-10,CAD,MXN,0.4241592021,ECB,Closing,2026-05-10 02:08:34,willie.long016@dataops.example.com
,2026-05-22,USD,BRL,1.3238333465,Internal FX,Spot,2026-05-22 20:28:42,alyssa.richards002@commerce.example.com
,2026-05-02,CAD,AUD,3.1689975951,Internal FX,Daily,2026-05-02 00:55:09,maria.ashley046@analytics.example.com
,2026-05-19,CAD,AUD,0.6165511757,Reuters,Spot,2026-05-19 19:50:15,patrick.gonzalez035@dataops.example.com
,2026-05-07,SGD,INR,2.1580322468,ECB,Closing,2026-05-07 15:05:11,nicholas.wilson027@analytics.example.com
,2026-05-20,JPY,BRL,1.4320184157,Reuters,Closing,2026-05-20 22:31:38,raymond.davis085@analytics.example.com
,2026-05-18,EUR,USD,0.2798620534,Internal FX,Spot,2026-05-18 00:02:12,jimmy.washington028@commerce.example.com
,2026-05-01,AUD,BRL,0.422336655,Reuters,Spot,2026-05-01 02:59:53,anita.garcia021@dataops.example.com
,2026-05-29,JPY,MXN,0.6391405214,Reuters,Closing,2026-05-29 16:02:49,kenneth.rodgers059@analytics.example.com
,2026-05-10,INR,SGD,0.9380492028,ECB,Closing,2026-05-10 20:02:20,jennifer.erickson018@platform.example.com
,2026-05-24,SGD,USD,2.0076508454,Internal FX,Spot,2026-05-24 14:07:57,brian.banks011@platform.example.com
,2026-05-19,GBP,AED,0.2133862499,Bloomberg,Daily,2026-05-19 04:22:31,oscar.owens072@analytics.example.com
,2026-05-05,AED,BRL,0.4918346,Bloomberg,Spot,2026-05-05 01:39:40,arthur.ortiz082@platform.example.com
,2026-05-22,JPY,BRL,1.1930180927,ECB,Closing,2026-05-22 01:05:12,tammy.smith009@platform.example.com
,2026-05-07,SGD,USD,0.7852131257,ECB,Closing,2026-05-07 16:05:34,christine.johnson056@commerce.example.com
,2026-05-30,GBP,SGD,0.9267445377,ECB,Closing,2026-05-30 00:30:44,stephen.jordan063@commerce.example.com
,2026-05-29,CAD,EUR,3.6052952102,Reuters,Daily,2026-05-29 19:21:49,brittany.barber031@commerce.example.com
,2026-05-20,MXN,BRL,0.8971246517,Reuters,Closing,2026-05-20 04:23:24,russell.miller054@platform.example.com
,2026-05-06,USD,CAD,1.3298173591,Reuters,Closing,2026-05-06 06:16:51,jennifer.hudson020@analytics.example.com
,2026-05-30,INR,CAD,2.9580954713,Bloomberg,Spot,2026-05-30 00:36:23,chelsea.patel065@commerce.example.com
,2026-05-07,BRL,SGD,0.2367266431,ECB,Closing,2026-05-07 21:15:31,christine.johnson056@commerce.example.com
,2026-05-10,BRL,MXN,0.8579560492,Internal FX,Daily,2026-05-10 02:46:42,arthur.ortiz082@platform.example.com
,2026-05-24,INR,MXN,0.739624286,Internal FX,Closing,2026-05-24 14:29:46,tina.williams074@commerce.example.com
,2026-05-09,MXN,BRL,4.2436417138,Internal FX,Closing,2026-05-09 04:58:31,victoria.medina044@dataops.example.com
,2026-05-03,BRL,MXN,1.5872358767,Internal FX,Spot,2026-05-03 13:22:47,eric.mullen052@dataops.example.com
,2026-05-26,GBP,EUR,0.274100431,Internal FX,Closing,2026-05-26 01:16:44,andrea.cummings039@platform.example.com
,2026-05-09,MXN,AED,5.0476331815,Bloomberg,Closing,2026-05-09 22:58:44,eric.mullen052@dataops.example.com
,2026-05-17,JPY,AUD,0.1864302549,ECB,Daily,2026-05-17 22:09:33,jennifer.erickson018@platform.example.com
,2026-05-25,JPY,MXN,0.2239413431,Reuters,Daily,2026-05-25 11:36:49,kelsey.taylor010@platform.example.com
,2026-05-26,MXN,GBP,7.6178762527,Internal FX,Closing,2026-05-26 14:23:26,elizabeth.olsen066@platform.example.com
,2026-05-16,AED,CAD,2.2286888049,ECB,Closing,2026-05-16 21:53:54,jennifer.erickson018@platform.example.com
,2026-05-12,MXN,INR,1.1894128553,Internal FX,Daily,2026-05-12 14:43:17,eric.horton058@analytics.example.com
,2026-05-08,USD,JPY,2.4382347239,Reuters,Spot,2026-05-08 19:29:18,susan.rice083@commerce.example.com
,2026-05-08,GBP,CAD,0.9993694644,Bloomberg,Spot,2026-05-08 18:50:42,carol.bonilla067@analytics.example.com
,2026-05-02,GBP,AUD,2.3968864797,Reuters,Closing,2026-05-02 15:11:57,nicholas.wilson027@analytics.example.com
,2026-05-27,USD,EUR,0.6560255209,Internal FX,Closing,2026-05-27 14:49:26,tina.williams074@commerce.example.com
,2026-05-27,AED,USD,0.3074427446,Internal FX,Daily,2026-05-27 01:53:35,adam.gordon030@commerce.example.com
,2026-05-12,JPY,MXN,0.751801101,Internal FX,Daily,2026-05-12 02:02:21,renee.harvey080@dataops.example.com
,2026-05-02,GBP,USD,2.3206077942,Bloomberg,Daily,2026-05-02 18:43:43,darren.anderson025@dataops.example.com
,2026-05-18,SGD,JPY,1.1097567505,Internal FX,Daily,2026-05-18 15:41:57,jason.franklin045@dataops.example.com
,2026-05-13,SGD,GBP,1.6514231558,Internal FX,Closing,2026-05-13 21:34:05,megan.cunningham013@commerce.example.com
,2026-05-20,SGD,INR,1.4435325864,Internal FX,Spot,2026-05-20 04:50:26,patrick.gonzalez035@dataops.example.com
,2026-05-31,CAD,INR,1.4536722559,Reuters,Daily,2026-05-31 14:48:45,jennifer.yu037@dataops.example.com
,2026-05-02,CAD,USD,0.1186452373,ECB,Spot,2026-05-02 15:52:30,curtis.williams033@dataops.example.com
,2026-05-18,BRL,AED,0.7397659464,Internal FX,Closing,2026-05-18 11:16:04,sandra.hunter036@platform.example.com
,2026-05-22,SGD,EUR,1.3767598769,ECB,Spot,2026-05-22 13:30:43,renee.harvey080@dataops.example.com
,2026-05-13,INR,AED,3.0890980407,Internal FX,Spot,2026-05-13 13:33:05,renee.harvey080@dataops.example.com
,2026-05-30,AED,CAD,0.9919007012,Internal FX,Daily,2026-05-30 08:25:18,tammy.smith009@platform.example.com
,2026-05-17,CAD,JPY,2.1062177227,Reuters,Daily,2026-05-17 10:43:16,ashley.marks069@commerce.example.com
,2026-05-12,SGD,EUR,1.4396135347,Internal FX,Daily,2026-05-12 18:10:39,curtis.williams033@dataops.example.com
,2026-05-15,CAD,USD,3.3522866624,ECB,Spot,2026-05-15 12:28:53,anita.garcia021@dataops.example.com
,2026-05-31,JPY,USD,0.4496444376,Internal FX,Closing,2026-05-31 23:52:36,elizabeth.mullins042@platform.example.com
,2026-05-16,CAD,SGD,2.1648097267,ECB,Spot,2026-05-16 14:56:48,jack.smith053@analytics.example.com
,2026-05-27,EUR,USD,2.6944166196,Bloomberg,Closing,2026-05-27 16:21:59,brandi.carter038@dataops.example.com
,2026-05-23,USD,BRL,3.6298521342,Reuters,Spot,2026-05-23 18:26:13,eric.horton058@analytics.example.com
,2026-05-25,AUD,AED,0.8354248772,Bloomberg,Spot,2026-05-25 13:59:59,michael.berger060@platform.example.com
,2026-05-21,EUR,BRL,0.2356868074,Bloomberg,Closing,2026-05-21 21:46:46,arthur.ortiz082@platform.example.com
,2026-05-18,USD,MXN,1.2176072851,Internal FX,Spot,2026-05-18 19:03:33,elizabeth.mullins042@platform.example.com
