customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
2157840,CUST-0002157840,Derrick,Kelley,Female,1971-12-31,54,45-54,derrick.kelley.2157840@gmail.com,India,IND,Asia,Southern Asia,South Graceborough,Montana,92426,INR,Regular,Social,2026-07-08,Active,true,2026-07-08 00:00:00,,true,Web,2026-07-08 02:48:20,2026-07-08 01:36:21,arthur.ortiz082@platform.example.com
2157841,CUST-0002157841,Jennifer,Graham,Female,1946-08-24,79,65+,jennifer.graham.2157841@hotmail.com,Brazil,BRA,South America,South America,Gonzalezside,Connecticut,29830,BRL,Occasional,Paid Search,2026-07-07,Active,false,2026-07-07 00:00:00,,true,Marketplace,2026-07-07 05:27:17,2026-07-07 18:34:30,megan.cunningham013@commerce.example.com
2157842,CUST-0002157842,Rachel,Clark,Male,1991-01-29,35,35-44,rachel.clark.2157842@gmail.com,Canada,CAN,North America,Northern America,Pooleton,Connecticut,27637,CAD,New,Social,2026-07-09,Active,false,2026-07-09 00:00:00,,true,Marketplace,2026-07-09 18:27:24,2026-07-09 14:15:26,sandra.hunter036@platform.example.com
2157843,CUST-0002157843,Patrick,Harris,Non-binary,1984-02-11,42,35-44,patrick.harris.2157843@yahoo.com,France,FRA,Europe,Western Europe,New Raymond,Louisiana,35639,EUR,Occasional,Paid Search,2026-07-07,Active,true,2026-07-07 00:00:00,,true,Mobile,2026-07-07 05:08:49,2026-07-07 19:30:52,shawn.baxter004@dataops.example.com
2157844,CUST-0002157844,Deanna,Padilla,Prefer not to say,1955-11-20,70,65+,deanna.padilla.2157844@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Amberfort,Utah,56389,GBP,New,Direct,2026-07-09,Active,true,2026-07-09 00:00:00,,true,Web,2026-07-09 13:08:26,2026-07-09 18:22:30,willie.long016@dataops.example.com
2157845,CUST-0002157845,Heather,Lane,Male,1943-02-17,83,65+,heather.lane.2157845@hotmail.com,India,IND,Asia,Southern Asia,East Deborahmouth,West Virginia,47623,INR,Regular,Direct,2026-07-13,Active,false,2026-07-13 00:00:00,,true,Web,2026-07-13 06:07:03,2026-07-13 14:32:06,jennifer.atkins003@platform.example.com
2157846,CUST-0002157846,Kimberly,Turner,Male,1985-06-03,41,35-44,kimberly.turner.2157846@yahoo.com,India,IND,Asia,Southern Asia,Melissatown,Pennsylvania,92065,INR,New,Organic,2026-07-12,Inactive,true,2026-07-12 00:00:00,,true,Web,2026-07-12 21:37:32,2026-07-12 09:18:50,tara.hansen055@dataops.example.com
2157847,CUST-0002157847,Steven,Ball,Female,1980-10-13,45,45-54,steven.ball.2157847@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,East Moniqueshire,Hawaii,01029,AUD,Occasional,Direct,2026-07-22,Active,true,2026-07-22 00:00:00,,true,Marketplace,2026-07-22 05:21:46,2026-07-22 18:50:32,brandon.yu006@analytics.example.com
2157848,CUST-0002157848,Justin,Collins,Male,1958-10-10,67,65+,justin.collins.2157848@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Joeshire,Washington,98999,SGD,Premium,Referral,2026-07-22,Active,false,2026-07-22 00:00:00,,true,Web,2026-07-22 03:36:54,2026-07-22 04:35:19,jonathan.jimenez057@platform.example.com
2157849,CUST-0002157849,Sean,Davis,Non-binary,1940-08-29,85,65+,sean.davis.2157849@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Luisshire,Illinois,16562,SGD,Occasional,Social,2026-07-25,Active,true,2026-07-25 00:00:00,,true,Web,2026-07-25 22:55:20,2026-07-25 04:14:19,dominic.hodges075@platform.example.com
2157850,CUST-0002157850,Alyssa,Matthews,Male,1968-09-01,57,55-64,alyssa.matthews.2157850@gmail.com,Germany,DEU,Europe,Western Europe,Lake Meganshire,Kentucky,80407,EUR,Regular,Organic,2026-07-13,Inactive,true,2026-07-13 00:00:00,,true,Mobile,2026-07-13 00:10:30,2026-07-13 13:52:28,yesenia.arnold040@platform.example.com
2157851,CUST-0002157851,Ashley,Harris,Prefer not to say,1983-07-28,42,35-44,ashley.harris.2157851@yahoo.com,Brazil,BRA,South America,South America,Port William,Maine,36181,BRL,Occasional,Direct,2026-07-04,Active,true,2026-07-04 00:00:00,,true,Marketplace,2026-07-04 04:54:17,2026-07-04 23:53:24,brandon.yu006@analytics.example.com
2157852,CUST-0002157852,Christopher,Newman,Male,1993-04-27,33,25-34,christopher.newman.2157852@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Port Monica,Louisiana,15979,AED,Regular,Paid Search,2026-07-29,Inactive,false,2026-07-29 00:00:00,,true,Marketplace,2026-07-29 14:23:21,2026-07-29 14:07:58,brittany.rose019@commerce.example.com
2157853,CUST-0002157853,Ashley,Ortega,Male,1991-01-12,35,35-44,ashley.ortega.2157853@hotmail.com,Canada,CAN,North America,Northern America,South Maryland,Ohio,60976,CAD,Regular,Paid Search,2026-07-11,Active,true,2026-07-11 00:00:00,,true,Web,2026-07-11 09:42:21,2026-07-11 20:15:11,yolanda.vasquez005@platform.example.com
2157854,CUST-0002157854,John,Scott,Female,2000-04-15,26,25-34,john.scott.2157854@gmail.com,Italy,ITA,Europe,Southern Europe,West Tiffanyview,New Hampshire,34647,EUR,Occasional,Organic,2026-07-06,Active,false,2026-07-06 00:00:00,,true,Marketplace,2026-07-06 18:08:13,2026-07-06 04:39:05,stephen.daniels076@commerce.example.com
2157855,CUST-0002157855,Chase,Wade,Non-binary,1966-10-23,59,55-64,chase.wade.2157855@hotmail.com,Netherlands,NLD,Europe,Western Europe,East James,Maine,54550,EUR,New,Paid Search,2026-07-30,Active,true,2026-07-30 00:00:00,,true,Mobile,2026-07-30 18:52:39,2026-07-30 12:34:26,rachel.hall062@platform.example.com
2157856,CUST-0002157856,Joshua,Davis,Prefer not to say,1990-02-22,36,35-44,joshua.davis.2157856@hotmail.com,France,FRA,Europe,Western Europe,Janehaven,North Carolina,99248,EUR,Regular,Organic,2026-07-30,Active,true,2026-07-30 00:00:00,,true,Mobile,2026-07-30 15:34:17,2026-07-30 14:37:57,brandi.carter038@dataops.example.com
2157857,CUST-0002157857,Matthew,Bradley,Non-binary,1987-01-14,39,35-44,matthew.bradley.2157857@yahoo.com,Spain,ESP,Europe,Southern Europe,Smithview,Rhode Island,97905,EUR,Occasional,Paid Search,2026-07-12,Active,false,2026-07-12 00:00:00,,true,Mobile,2026-07-12 22:17:50,2026-07-12 11:58:59,jennifer.atkins003@platform.example.com
2157858,CUST-0002157858,Tommy,Moore,Non-binary,1987-04-05,39,35-44,tommy.moore.2157858@hotmail.com,Netherlands,NLD,Europe,Western Europe,Youngton,South Carolina,47562,EUR,New,Organic,2026-07-13,Active,false,2026-07-13 00:00:00,,true,Mobile,2026-07-13 23:37:09,2026-07-13 16:00:12,micheal.hall064@dataops.example.com
2157859,CUST-0002157859,Kayla,Mullen,Male,1947-05-20,79,65+,kayla.mullen.2157859@hotmail.com,India,IND,Asia,Southern Asia,Sanchezland,South Dakota,70387,INR,Regular,Affiliate,2026-07-03,Active,false,2026-07-03 00:00:00,,true,Marketplace,2026-07-03 05:02:32,2026-07-03 04:09:23,carol.bonilla067@analytics.example.com
2157860,CUST-0002157860,Amy,Burton,Female,1944-01-30,82,65+,amy.burton.2157860@gmail.com,Japan,JPN,Asia,Eastern Asia,South Douglasmouth,Oklahoma,37514,JPY,Regular,Paid Search,2026-07-22,Active,false,2026-07-22 00:00:00,,true,CRM,2026-07-22 15:03:19,2026-07-22 00:04:21,eric.mullen052@dataops.example.com
2157861,CUST-0002157861,Rebecca,Williams,Non-binary,1947-06-04,79,65+,rebecca.williams.2157861@yahoo.com,United States,USA,North America,Northern America,Michaelstad,Vermont,86749,USD,New,Affiliate,2026-07-07,Active,false,2026-07-07 00:00:00,,true,Web,2026-07-07 17:17:45,2026-07-07 08:13:35,renee.harvey080@dataops.example.com
2157862,CUST-0002157862,Patricia,Castaneda,Male,1952-09-26,73,65+,patricia.castaneda.2157862@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Michaelhaven,Texas,84294,AUD,Occasional,Email,2026-07-10,Active,true,2026-07-10 00:00:00,,true,Marketplace,2026-07-10 12:03:13,2026-07-10 07:18:50,linda.daniels047@dataops.example.com
2157863,CUST-0002157863,Tonya,Hutchinson,Female,1968-03-22,58,55-64,tonya.hutchinson.2157863@hotmail.com,Japan,JPN,Asia,Eastern Asia,Laurieborough,Iowa,80977,JPY,Occasional,Paid Search,2026-07-05,Inactive,false,2026-07-05 00:00:00,,true,Marketplace,2026-07-05 02:00:55,2026-07-05 09:23:38,tina.williams074@commerce.example.com
2157864,CUST-0002157864,Karen,Wood,Male,2002-11-22,23,18-24,karen.wood.2157864@hotmail.com,United States,USA,North America,Northern America,West Bobby,Florida,98088,USD,Occasional,Email,2026-07-10,Active,false,2026-07-10 00:00:00,,true,CRM,2026-07-10 04:58:39,2026-07-10 03:56:49,tara.hansen055@dataops.example.com
2157865,CUST-0002157865,Nichole,Dyer,Non-binary,1979-04-11,47,45-54,nichole.dyer.2157865@yahoo.com,Netherlands,NLD,Europe,Western Europe,West Taylorview,Colorado,18949,EUR,Occasional,Email,2026-07-18,Active,true,2026-07-18 00:00:00,,true,Marketplace,2026-07-18 21:56:48,2026-07-18 04:28:06,jason.franklin045@dataops.example.com
2157866,CUST-0002157866,Joseph,Hall,Non-binary,1940-07-24,85,65+,joseph.hall.2157866@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Simmonshaven,New Hampshire,95402,AED,New,Social,2026-07-16,Active,false,2026-07-16 00:00:00,,true,CRM,2026-07-16 20:35:08,2026-07-16 22:13:59,ashley.marks069@commerce.example.com
2157867,CUST-0002157867,Julia,Robinson,Male,1978-03-14,48,45-54,julia.robinson.2157867@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Wilsonborough,Kentucky,99575,AED,Regular,Organic,2026-07-31,Active,true,2026-07-31 00:00:00,,true,Mobile,2026-07-31 11:50:52,2026-07-31 16:16:18,arthur.ortiz082@platform.example.com
2157868,CUST-0002157868,Andre,Martin,Male,1996-04-14,30,25-34,andre.martin.2157868@hotmail.com,Brazil,BRA,South America,South America,Shirleyberg,Indiana,34420,BRL,Premium,Organic,2026-07-22,Active,false,2026-07-22 00:00:00,,true,Marketplace,2026-07-22 05:38:35,2026-07-22 02:17:17,adam.gordon030@commerce.example.com
2157869,CUST-0002157869,Julia,Holt,Non-binary,1981-03-06,45,45-54,julia.holt.2157869@yahoo.com,Netherlands,NLD,Europe,Western Europe,Sallyland,New Mexico,84362,EUR,Occasional,Email,2026-07-01,Active,false,2026-07-01 00:00:00,,true,Marketplace,2026-07-01 20:56:58,2026-07-01 21:35:15,kevin.mathews014@analytics.example.com
2157870,CUST-0002157870,Amy,Moses,Prefer not to say,1994-04-17,32,25-34,amy.moses.2157870@hotmail.com,India,IND,Asia,Southern Asia,Barneschester,South Carolina,16321,INR,Occasional,Direct,2026-07-18,Active,true,2026-07-18 00:00:00,,true,Web,2026-07-18 16:08:13,2026-07-18 13:39:05,kelsey.taylor010@platform.example.com
2157871,CUST-0002157871,Samuel,Mack,Female,2001-01-11,25,25-34,samuel.mack.2157871@yahoo.com,United States,USA,North America,Northern America,Moralesmouth,Minnesota,41440,USD,Occasional,Organic,2026-07-20,Inactive,false,2026-07-20 00:00:00,,true,Marketplace,2026-07-20 20:33:50,2026-07-20 22:00:54,arthur.ortiz082@platform.example.com
2157872,CUST-0002157872,Terri,Valdez,Prefer not to say,1970-03-25,56,55-64,terri.valdez.2157872@hotmail.com,Italy,ITA,Europe,Southern Europe,North Brian,Vermont,05431,EUR,Premium,Social,2026-07-16,Active,false,2026-07-16 00:00:00,,true,Web,2026-07-16 16:36:02,2026-07-16 17:22:08,maria.ashley046@analytics.example.com
2157873,CUST-0002157873,Eric,Ali,Non-binary,1959-02-23,67,65+,eric.ali.2157873@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Port Markview,Tennessee,39221,AED,Regular,Email,2026-07-18,Active,false,2026-07-18 00:00:00,,true,Marketplace,2026-07-18 04:55:55,2026-07-18 21:33:35,maria.ashley046@analytics.example.com
2157874,CUST-0002157874,Shannon,Schwartz,Male,1961-04-17,65,65+,shannon.schwartz.2157874@yahoo.com,Germany,DEU,Europe,Western Europe,Sandrachester,Alabama,89229,EUR,At Risk,Organic,2026-07-07,Active,false,2026-07-07 00:00:00,,true,CRM,2026-07-07 21:36:51,2026-07-07 03:58:07,stephen.jordan063@commerce.example.com
2157875,CUST-0002157875,Shelby,Blevins,Prefer not to say,1998-02-13,28,25-34,shelby.blevins.2157875@yahoo.com,Spain,ESP,Europe,Southern Europe,North Sarah,Colorado,98628,EUR,Regular,Email,2026-07-10,Inactive,true,2026-07-10 00:00:00,,true,Mobile,2026-07-10 06:54:11,2026-07-10 21:36:08,brandi.carter038@dataops.example.com
2157876,CUST-0002157876,James,Wallace,Prefer not to say,1990-05-01,36,35-44,james.wallace.2157876@gmail.com,Japan,JPN,Asia,Eastern Asia,East Victorburgh,Arkansas,35470,JPY,New,Direct,2026-07-02,Active,true,2026-07-02 00:00:00,,true,Mobile,2026-07-02 02:54:05,2026-07-02 19:24:55,crystal.smith022@platform.example.com
2157877,CUST-0002157877,Tammy,Reed,Female,1956-02-04,70,65+,tammy.reed.2157877@hotmail.com,Netherlands,NLD,Europe,Western Europe,Paulport,Oklahoma,07519,EUR,Premium,Organic,2026-07-31,Active,true,2026-07-31 00:00:00,,true,Mobile,2026-07-31 10:55:32,2026-07-31 02:19:13,chelsea.patel065@commerce.example.com
2157878,CUST-0002157878,Danny,Pearson,Prefer not to say,1959-10-26,66,65+,danny.pearson.2157878@gmail.com,Italy,ITA,Europe,Southern Europe,Timothyberg,Georgia,45406,EUR,Regular,Direct,2026-07-29,Active,false,2026-07-29 00:00:00,,true,CRM,2026-07-29 22:15:28,2026-07-29 11:33:47,kimberly.harmon088@commerce.example.com
2157879,CUST-0002157879,Jennifer,Pitts,Prefer not to say,1941-05-24,85,65+,jennifer.pitts.2157879@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Strongton,Minnesota,00737,GBP,New,Organic,2026-07-08,Inactive,false,2026-07-08 00:00:00,,true,CRM,2026-07-08 22:19:03,2026-07-08 00:12:02,samantha.villa073@commerce.example.com
2157880,CUST-0002157880,Janice,Kirk,Female,2003-05-25,23,18-24,janice.kirk.2157880@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Juliefort,Connecticut,33811,GBP,At Risk,Organic,2026-07-24,Active,false,2026-07-24 00:00:00,,true,CRM,2026-07-24 04:19:05,2026-07-24 17:15:29,michael.brewer084@analytics.example.com
2157881,CUST-0002157881,Catherine,Long,Male,1966-05-12,60,55-64,catherine.long.2157881@gmail.com,Italy,ITA,Europe,Southern Europe,New Emily,North Dakota,72079,EUR,Regular,Social,2026-07-09,Active,true,2026-07-09 00:00:00,,true,Web,2026-07-09 22:26:50,2026-07-09 12:28:53,raymond.pineda079@platform.example.com
2157882,CUST-0002157882,Eric,Austin,Female,1953-10-09,72,65+,eric.austin.2157882@hotmail.com,Germany,DEU,Europe,Western Europe,Port Joseph,New Mexico,03156,EUR,Regular,Paid Search,2026-07-02,Active,true,2026-07-02 00:00:00,,true,Web,2026-07-02 20:32:01,2026-07-02 14:02:22,elizabeth.mullins042@platform.example.com
2157883,CUST-0002157883,Jessica,Fields,Prefer not to say,1954-07-21,71,65+,jessica.fields.2157883@gmail.com,United States,USA,North America,Northern America,Donaldmouth,Maryland,90797,USD,Occasional,Direct,2026-07-12,Active,false,2026-07-12 00:00:00,,true,Web,2026-07-12 22:44:24,2026-07-12 11:31:00,ryan.steele043@commerce.example.com
2157884,CUST-0002157884,Julia,Adams,Male,1994-05-14,32,25-34,julia.adams.2157884@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Garyville,South Carolina,01334,SGD,Regular,Paid Search,2026-07-21,Active,true,2026-07-21 00:00:00,,true,CRM,2026-07-21 21:49:01,2026-07-21 00:56:06,eric.horton058@analytics.example.com
2157885,CUST-0002157885,William,Cook,Male,1974-06-03,52,45-54,william.cook.2157885@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Joneschester,North Dakota,15467,SGD,Occasional,Paid Search,2026-07-03,Active,false,2026-07-03 00:00:00,,true,Web,2026-07-03 10:21:05,2026-07-03 08:53:35,raymond.pineda079@platform.example.com
2157886,CUST-0002157886,Dennis,Morris,Non-binary,1978-03-11,48,45-54,dennis.morris.2157886@yahoo.com,Canada,CAN,North America,Northern America,Perrychester,New Hampshire,58925,CAD,Regular,Organic,2026-07-27,Active,true,2026-07-27 00:00:00,,true,Web,2026-07-27 06:32:05,2026-07-27 14:46:48,brandi.carter038@dataops.example.com
2157887,CUST-0002157887,Suzanne,Bailey,Male,1944-03-16,82,65+,suzanne.bailey.2157887@gmail.com,Singapore,SGP,Asia,South-eastern Asia,West Ashley,Louisiana,48134,SGD,Regular,Social,2026-07-15,Active,true,2026-07-15 00:00:00,,true,Marketplace,2026-07-15 00:15:28,2026-07-15 07:08:44,eric.mullen052@dataops.example.com
2157888,CUST-0002157888,Sarah,Dean,Prefer not to say,1948-02-09,78,65+,sarah.dean.2157888@gmail.com,Japan,JPN,Asia,Eastern Asia,Timothyville,Oklahoma,86786,JPY,Premium,Organic,2026-07-29,Active,true,2026-07-29 00:00:00,,true,Web,2026-07-29 23:21:28,2026-07-29 12:30:48,kathleen.white007@analytics.example.com
2157889,CUST-0002157889,Lisa,Martinez,Non-binary,1982-10-23,43,35-44,lisa.martinez.2157889@gmail.com,Netherlands,NLD,Europe,Western Europe,South Lucas,Massachusetts,21773,EUR,Regular,Organic,2026-07-14,Active,true,2026-07-14 00:00:00,,true,Mobile,2026-07-14 00:45:23,2026-07-14 13:20:20,lance.williams029@platform.example.com
2157890,CUST-0002157890,Summer,Esparza,Male,1987-08-17,38,35-44,summer.esparza.2157890@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Port Kayla,Pennsylvania,98983,GBP,Regular,Social,2026-07-30,Active,true,2026-07-30 00:00:00,,true,CRM,2026-07-30 06:17:24,2026-07-30 14:40:14,jeffery.miller012@commerce.example.com
2157891,CUST-0002157891,Melanie,Davis,Male,1998-10-25,27,25-34,melanie.davis.2157891@yahoo.com,Canada,CAN,North America,Northern America,Rogersshire,Utah,84528,CAD,Regular,Social,2026-07-19,Active,false,2026-07-19 00:00:00,,true,Marketplace,2026-07-19 03:04:37,2026-07-19 16:46:30,jeffery.miller012@commerce.example.com
2157892,CUST-0002157892,Charles,Meza,Prefer not to say,1945-08-05,80,65+,charles.meza.2157892@yahoo.com,India,IND,Asia,Southern Asia,Port Michelle,Rhode Island,80689,INR,Occasional,Social,2026-07-14,Active,false,2026-07-14 00:00:00,,true,Web,2026-07-14 00:12:20,2026-07-14 11:13:03,eric.mullen052@dataops.example.com
2157893,CUST-0002157893,Joseph,Williams,Non-binary,1977-10-01,48,45-54,joseph.williams.2157893@yahoo.com,Canada,CAN,North America,Northern America,West Jason,New Mexico,92474,CAD,Occasional,Direct,2026-07-08,Active,true,2026-07-08 00:00:00,,true,CRM,2026-07-08 11:23:11,2026-07-08 00:38:51,nicholas.wilson027@analytics.example.com
2157894,CUST-0002157894,Jesse,Woodward,Prefer not to say,1941-02-03,85,65+,jesse.woodward.2157894@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Gregoryshire,Wyoming,15943,AED,Regular,Social,2026-07-31,Inactive,true,2026-07-31 00:00:00,,true,CRM,2026-07-31 03:42:05,2026-07-31 06:03:13,brandon.yu006@analytics.example.com
2157895,CUST-0002157895,Brenda,Carlson,Non-binary,2004-07-08,21,18-24,brenda.carlson.2157895@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,New Stephenville,Montana,11196,AED,Regular,Organic,2026-07-08,Active,true,2026-07-08 00:00:00,,true,Marketplace,2026-07-08 17:17:56,2026-07-08 01:34:50,timothy.cannon081@analytics.example.com
2157896,CUST-0002157896,Amy,Camacho,Female,1988-11-01,37,35-44,amy.camacho.2157896@yahoo.com,Japan,JPN,Asia,Eastern Asia,Rachelfort,North Carolina,86567,JPY,New,Email,2026-07-19,Inactive,false,2026-07-19 00:00:00,,true,Web,2026-07-19 20:53:49,2026-07-19 12:42:53,alyssa.richards002@commerce.example.com
2157897,CUST-0002157897,Karen,Wallace,Non-binary,1949-05-08,77,65+,karen.wallace.2157897@gmail.com,France,FRA,Europe,Western Europe,Graychester,North Carolina,11227,EUR,Regular,Organic,2026-07-30,Active,false,2026-07-30 00:00:00,,true,Marketplace,2026-07-30 05:41:33,2026-07-30 14:23:42,tammy.smith009@platform.example.com
2157898,CUST-0002157898,Katrina,Thompson,Female,1944-11-12,81,65+,katrina.thompson.2157898@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Dixonton,Ohio,04551,AUD,Occasional,Social,2026-07-01,Active,false,2026-07-01 00:00:00,,true,Mobile,2026-07-01 13:48:25,2026-07-01 15:07:57,anita.garcia021@dataops.example.com
2157899,CUST-0002157899,Dominique,Brooks,Male,1981-08-26,44,35-44,dominique.brooks.2157899@hotmail.com,Mexico,MEX,North America,Central America,Port Davidton,Mississippi,59560,MXN,Regular,Social,2026-07-13,Active,false,2026-07-13 00:00:00,,true,Web,2026-07-13 21:02:09,2026-07-13 09:53:05,kristin.krueger034@analytics.example.com
2157900,CUST-0002157900,Kyle,Sanders,Non-binary,1999-04-09,27,25-34,kyle.sanders.2157900@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,East Josephstad,Louisiana,20086,AED,Occasional,Direct,2026-07-17,Active,true,2026-07-17 00:00:00,,true,Marketplace,2026-07-17 14:00:43,2026-07-17 19:55:02,dominic.hodges075@platform.example.com
2157901,CUST-0002157901,Marcus,Nelson,Non-binary,1973-06-09,53,45-54,marcus.nelson.2157901@yahoo.com,France,FRA,Europe,Western Europe,Walkerchester,Hawaii,30867,EUR,Regular,Organic,2026-07-21,Active,true,2026-07-21 00:00:00,,true,CRM,2026-07-21 05:44:42,2026-07-21 11:59:22,alyssa.richards002@commerce.example.com
2157902,CUST-0002157902,Daniel,Jones,Prefer not to say,1949-10-27,76,65+,daniel.jones.2157902@gmail.com,Germany,DEU,Europe,Western Europe,North Anthony,Alaska,06978,EUR,New,Affiliate,2026-07-10,Active,false,2026-07-10 00:00:00,,true,Mobile,2026-07-10 06:22:56,2026-07-10 16:50:37,brittany.rose019@commerce.example.com
2157903,CUST-0002157903,Jeremy,Horn,Non-binary,1984-02-21,42,35-44,jeremy.horn.2157903@hotmail.com,France,FRA,Europe,Western Europe,South Monica,Wyoming,05966,EUR,New,Organic,2026-07-09,Active,true,2026-07-09 00:00:00,,true,Marketplace,2026-07-09 09:52:44,2026-07-09 04:46:30,joseph.johnson049@dataops.example.com
2157904,CUST-0002157904,David,Baker,Male,1964-02-22,62,55-64,david.baker.2157904@yahoo.com,Netherlands,NLD,Europe,Western Europe,Mallorystad,Kentucky,68727,EUR,Occasional,Direct,2026-07-07,Active,false,2026-07-07 00:00:00,,true,Mobile,2026-07-07 05:55:30,2026-07-07 22:31:49,elizabeth.mullins042@platform.example.com
2157905,CUST-0002157905,Stacey,Jackson,Prefer not to say,1968-05-31,58,55-64,stacey.jackson.2157905@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Meghanburgh,New Jersey,45952,SGD,At Risk,Paid Search,2026-07-31,Active,true,2026-07-31 00:00:00,,true,CRM,2026-07-31 14:02:27,2026-07-31 05:23:19,brittany.rose019@commerce.example.com
2157906,CUST-0002157906,Michael,Warner,Prefer not to say,1957-11-03,68,65+,michael.warner.2157906@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Cohenside,Hawaii,59309,AUD,At Risk,Direct,2026-07-16,Active,false,2026-07-16 00:00:00,,true,Mobile,2026-07-16 03:38:59,2026-07-16 02:36:04,michelle.bender024@analytics.example.com
2157907,CUST-0002157907,Keith,Macdonald,Prefer not to say,1992-06-10,34,25-34,keith.macdonald.2157907@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Matthewstad,Oregon,59608,SGD,Occasional,Social,2026-07-18,Active,true,2026-07-18 00:00:00,,true,CRM,2026-07-18 14:53:20,2026-07-18 09:44:03,darren.anderson025@dataops.example.com
2157908,CUST-0002157908,Christopher,Schultz,Female,1986-08-23,39,35-44,christopher.schultz.2157908@yahoo.com,Italy,ITA,Europe,Southern Europe,Brownborough,Nebraska,89894,EUR,Regular,Organic,2026-07-02,Active,true,2026-07-02 00:00:00,,true,Mobile,2026-07-02 06:56:57,2026-07-02 09:11:56,stephen.jordan063@commerce.example.com
2157909,CUST-0002157909,Seth,Webster,Male,1967-02-24,59,55-64,seth.webster.2157909@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Mathewsport,Virginia,82754,AUD,Regular,Email,2026-07-22,Active,false,2026-07-22 00:00:00,,true,Marketplace,2026-07-22 02:25:30,2026-07-22 03:36:32,kimberly.harmon088@commerce.example.com
2157910,CUST-0002157910,Matthew,Warner,Non-binary,1995-08-29,30,25-34,matthew.warner.2157910@gmail.com,Netherlands,NLD,Europe,Western Europe,South Whitneymouth,Illinois,97991,EUR,Occasional,Direct,2026-07-14,Active,true,2026-07-14 00:00:00,,true,Mobile,2026-07-14 05:51:10,2026-07-14 02:58:46,anita.garcia021@dataops.example.com
2157911,CUST-0002157911,Sean,Stewart,Male,2002-10-06,23,18-24,sean.stewart.2157911@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Derekton,North Carolina,41162,GBP,Regular,Direct,2026-07-28,Active,false,2026-07-28 00:00:00,,true,Web,2026-07-28 20:53:36,2026-07-28 10:06:38,micheal.hall064@dataops.example.com
2157912,CUST-0002157912,Debra,Peters,Male,1953-08-15,72,65+,debra.peters.2157912@gmail.com,Brazil,BRA,South America,South America,Vargasville,Delaware,49730,BRL,Occasional,Social,2026-07-22,Active,false,2026-07-22 00:00:00,,true,CRM,2026-07-22 21:15:32,2026-07-22 18:26:08,jennifer.atkins003@platform.example.com
2157913,CUST-0002157913,Lisa,Edwards,Prefer not to say,1971-03-05,55,55-64,lisa.edwards.2157913@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Toddberg,Indiana,24030,SGD,Occasional,Affiliate,2026-07-21,Inactive,true,2026-07-21 00:00:00,,true,Marketplace,2026-07-21 01:25:38,2026-07-21 10:07:55,anita.garcia021@dataops.example.com
2157914,CUST-0002157914,Felicia,Schneider,Male,1944-11-15,81,65+,felicia.schneider.2157914@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,South Evan,Hawaii,06614,SGD,Occasional,Direct,2026-07-21,Active,true,2026-07-21 00:00:00,,true,Web,2026-07-21 11:16:18,2026-07-21 15:38:44,kenneth.rodgers059@analytics.example.com
2157915,CUST-0002157915,Kenneth,Holder,Male,1976-03-02,50,45-54,kenneth.holder.2157915@hotmail.com,United States,USA,North America,Northern America,Aliciaton,West Virginia,01741,USD,Premium,Paid Search,2026-07-21,Active,true,2026-07-21 00:00:00,,true,Marketplace,2026-07-21 20:23:20,2026-07-21 03:17:32,lance.williams029@platform.example.com
2157916,CUST-0002157916,Luis,Castillo,Male,1955-01-19,71,65+,luis.castillo.2157916@gmail.com,Mexico,MEX,North America,Central America,Simmonsstad,Idaho,24740,MXN,New,Paid Search,2026-07-07,Active,true,2026-07-07 00:00:00,,true,Web,2026-07-07 05:09:37,2026-07-07 12:10:37,stephen.jordan063@commerce.example.com
