product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
209041,PROD-0000209041,PARENT-0000143877,Join Former Shoes,Flores PLC,Fashion,Shoes,Standard,New,Standard,SELL-00084590,Japan,NLD,AED,217.29,154.64,4.78,7.21,4.59,29,Active,561,2021-09-10,2021-09-10 00:00:00,,true,2021-09-10 17:18:20,2021-09-10 08:27:32,stephen.daniels076@commerce.example.com
209042,PROD-0000209042,PARENT-0000077992,Sort Behavior Men,Young-Griffin,Fashion,Men,Premium,Classic,Bundle,SELL-00084516,Mexico,BRA,AUD,123.25,80.45,25.19,23.83,3.9,70,Active,614,2021-09-24,2021-09-24 00:00:00,,true,2021-09-24 00:45:12,2021-09-24 07:04:32,micheal.hall064@dataops.example.com
209043,PROD-0000209043,PARENT-0000087087,Easy Happen Cameras,Alvarez LLC,Electronics,Cameras,Standard,New,Standard,SELL-00085992,Italy,BRA,EUR,984.48,722.03,29.74,7.29,3.85,3,Active,546,2021-09-02,2021-09-02 00:00:00,,true,2021-09-02 23:09:23,2021-09-02 18:33:30,jennifer.bauer068@analytics.example.com
209044,PROD-0000209044,PARENT-0000037364,Between Situation Women,"Johnson, Lawrence and Parsons",Fashion,Women,Premium,Classic,Bundle,SELL-00085704,India,ESP,INR,1641.72,1066.83,15.73,20.55,3.8,67,Active,480,2021-09-04,2021-09-04 00:00:00,,true,2021-09-04 20:07:06,2021-09-04 15:24:01,troy.boone097@platform.example.com
209045,PROD-0000209045,PARENT-0000146398,Black Edge Women,"Sanders, Patel and Smith",Fashion,Women,Limited,Classic,Subscription,SELL-00085014,Germany,DEU,AED,1179.01,799.89,17.05,3.02,3.46,2,Active,407,2021-09-25,2021-09-25 00:00:00,,true,2021-09-25 18:00:24,2021-09-25 17:09:51,jason.franklin045@dataops.example.com
209046,PROD-0000209046,PARENT-0000054423,Hair Car Business,Miller Inc,Books,Business,Premium,Seasonal,Premium,SELL-00087489,United States,GBR,JPY,418.95,315.68,34.09,18.43,3.6,20,Active,184,2021-09-06,2021-09-06 00:00:00,,true,2021-09-06 20:35:32,2021-09-06 09:26:33,victor.palmer071@platform.example.com
209047,PROD-0000209047,PARENT-0000057335,Simply Modern Women,Abbott Ltd,Fashion,Women,Standard,New,Subscription,SELL-00088880,Japan,BRA,INR,2386.58,1334.17,27.61,0.7,3.7,198,Active,391,2021-09-16,2021-09-16 00:00:00,,true,2021-09-16 19:26:51,2021-09-16 12:24:25,joann.clark089@commerce.example.com
209048,PROD-0000209048,PARENT-0000008464,Single List Furniture,Lewis PLC,Home,Furniture,Standard,Bundle,Subscription,SELL-00089291,Spain,BRA,AED,975.15,685.94,6.85,16.9,3.74,65,Active,233,2021-09-13,2021-09-13 00:00:00,,true,2021-09-13 04:44:58,2021-09-13 06:12:35,katelyn.pitts017@commerce.example.com
209049,PROD-0000209049,PARENT-0000165599,Her Garden Sportswear,Morris-Crosby,Fashion,Sportswear,Pro,Seasonal,Premium,SELL-00088791,Italy,ESP,INR,1445.07,928.65,3.0,0.13,3.62,144,Active,460,2021-09-06,2021-09-06 00:00:00,,true,2021-09-06 05:55:48,2021-09-06 03:25:37,david.cabrera119@dataops.example.com
209050,PROD-0000209050,PARENT-0000118976,Plan Listen Shoes,"Franklin, Brown and Simpson",Fashion,Shoes,Limited,Bundle,Standard,SELL-00085949,United Arab Emirates,CAN,USD,1924.51,681.58,5.82,22.77,4.75,128,Active,249,2021-09-10,2021-09-10 00:00:00,,true,2021-09-10 11:47:12,2021-09-10 11:37:13,patrick.gonzalez035@dataops.example.com
209051,PROD-0000209051,PARENT-0000053958,Discover Us Snacks,Garcia Ltd,Grocery,Snacks,Premium,Seasonal,Bundle,SELL-00085320,Mexico,AUS,INR,2214.56,1111.33,43.55,18.33,3.9,10,Active,363,2021-09-25,2021-09-25 00:00:00,,true,2021-09-25 18:44:07,2021-09-25 23:24:07,katelyn.pitts017@commerce.example.com
209052,PROD-0000209052,PARENT-0000063769,Final Situation Snacks,Gonzalez Group,Grocery,Snacks,Limited,Popular,Standard,SELL-00087061,Canada,BRA,SGD,300.17,163.24,26.81,16.02,2.97,11,Active,187,2021-09-28,2021-09-28 00:00:00,,true,2021-09-28 12:45:40,2021-09-28 09:01:33,christine.carter078@commerce.example.com
209053,PROD-0000209053,PARENT-0000007816,Clear Especially Business,"Burke, Crosby and Franklin",Books,Business,Eco,New,Premium,SELL-00086975,India,IND,SGD,2073.4,1387.43,22.48,4.47,3.67,32,Active,533,2021-09-23,2021-09-23 00:00:00,,true,2021-09-23 11:55:13,2021-09-23 21:43:50,christine.johnson056@commerce.example.com
209054,PROD-0000209054,PARENT-0000103196,Season Simply Accessories,Williams and Sons,Fashion,Accessories,Eco,New,Premium,SELL-00085703,United Kingdom,BRA,INR,156.49,60.54,5.48,16.71,3.84,65,Active,216,2021-09-17,2021-09-17 00:00:00,,true,2021-09-17 03:05:39,2021-09-17 19:19:47,timothy.cannon081@analytics.example.com
209055,PROD-0000209055,PARENT-0000076525,Follow Risk Audio,"Parsons, King and Benitez",Electronics,Audio,Standard,Bundle,Subscription,SELL-00086546,Singapore,DEU,USD,2418.44,1675.41,11.03,21.63,3.69,103,Active,223,2021-09-29,2021-09-29 00:00:00,,true,2021-09-29 14:02:22,2021-09-29 20:35:52,stephen.daniels076@commerce.example.com
209056,PROD-0000209056,PARENT-0000049032,Positive Four Storage,"Kelley, Rodriguez and Coleman",Home,Storage,Limited,Bundle,Bundle,SELL-00085873,Spain,ARE,AUD,11.35,8.45,3.04,5.29,3.47,10,Active,196,2021-09-07,2021-09-07 00:00:00,,true,2021-09-07 04:27:49,2021-09-07 08:19:05,chelsea.patel065@commerce.example.com
209057,PROD-0000209057,PARENT-0000084899,Federal Hit Running,Weiss-Phillips,Sports,Running,Standard,New,Bundle,SELL-00088466,France,DEU,CAD,917.59,622.31,38.72,1.83,4.46,1,Active,0,2021-09-16,2021-09-16 00:00:00,,true,2021-09-16 03:44:09,2021-09-16 05:43:11,lance.williams029@platform.example.com
209058,PROD-0000209058,PARENT-0000126296,Give Surface Makeup,"Hopkins, Harris and Brown",Beauty,Makeup,Eco,Classic,Premium,SELL-00088472,Netherlands,FRA,GBP,446.95,301.89,42.9,2.82,4.29,9,Active,655,2021-09-16,2021-09-16 00:00:00,,true,2021-09-16 07:10:42,2021-09-16 22:04:12,micheal.chen050@dataops.example.com
209059,PROD-0000209059,PARENT-0000135261,Author Others Skincare,Stevenson Group,Beauty,Skincare,Standard,Seasonal,Premium,SELL-00085970,Mexico,BRA,AED,820.49,526.83,26.01,5.75,4.6,390,Active,288,2021-09-13,2021-09-13 00:00:00,,true,2021-09-13 19:04:32,2021-09-13 23:11:48,ryan.steele043@commerce.example.com
209060,PROD-0000209060,PARENT-0000185196,Cultural Reality Technology,"Myers, Phillips and Davenport",Books,Technology,Standard,Classic,Subscription,SELL-00088536,Brazil,ESP,SGD,1188.93,454.05,34.35,6.15,4.41,22,Discontinued,677,2021-09-12,2021-09-12 00:00:00,,true,2021-09-12 19:25:13,2021-09-12 19:03:11,alyssa.richards002@commerce.example.com
209061,PROD-0000209061,PARENT-0000200074,People Game Furniture,Gonzales PLC,Home,Furniture,Limited,New,Subscription,SELL-00089234,Netherlands,DEU,SGD,137.24,54.79,24.93,14.38,4.82,276,Active,0,2021-09-18,2021-09-18 00:00:00,,true,2021-09-18 05:03:58,2021-09-18 12:28:10,jennifer.hudson020@analytics.example.com
209062,PROD-0000209062,PARENT-0000192646,Instead Age Makeup,Griffin PLC,Beauty,Makeup,Premium,Classic,Subscription,SELL-00087564,France,ARE,AUD,2111.73,1573.51,28.7,20.61,3.66,22,Active,441,2021-09-18,2021-09-18 00:00:00,,true,2021-09-18 08:56:43,2021-09-18 16:02:27,sylvia.diaz107@dataops.example.com
209063,PROD-0000209063,PARENT-0000101355,Which Trouble Audio,Davis and Sons,Electronics,Audio,Eco,Bundle,Bundle,SELL-00087976,United Arab Emirates,BRA,USD,2021.78,845.49,24.13,8.69,4.14,54,Active,569,2021-09-12,2021-09-12 00:00:00,,true,2021-09-12 21:48:38,2021-09-12 01:55:36,tiffany.freeman101@analytics.example.com
209064,PROD-0000209064,PARENT-0000021134,Out Age Cycling,Turner and Sons,Sports,Cycling,Limited,Seasonal,Standard,SELL-00086037,Netherlands,JPN,AED,91.12,60.18,19.32,21.42,4.26,59,Active,0,2021-09-30,2021-09-30 00:00:00,,true,2021-09-30 02:24:23,2021-09-30 09:41:14,james.proctor094@dataops.example.com
209065,PROD-0000209065,PARENT-0000154153,Director Step Outdoor,Gibbs-Howell,Sports,Outdoor,Pro,New,Premium,SELL-00088967,France,JPN,MXN,283.74,115.7,43.61,7.59,4.22,52,Active,89,2021-09-08,2021-09-08 00:00:00,,true,2021-09-08 06:03:05,2021-09-08 17:56:29,kelsey.taylor010@platform.example.com
209066,PROD-0000209066,PARENT-0000052752,Moment End Decor,Simpson-Levy,Home,Decor,Eco,Seasonal,Premium,SELL-00086308,Mexico,IND,AUD,1318.39,655.86,36.49,4.61,3.88,77,Discontinued,174,2021-09-04,2021-09-04 00:00:00,,true,2021-09-04 07:17:50,2021-09-04 19:49:11,troy.boone097@platform.example.com
209067,PROD-0000209067,PARENT-0000190740,Which Congress Audio,"Brown, Holden and Drake",Electronics,Audio,Standard,New,Subscription,SELL-00089148,Singapore,ESP,AED,38.33,13.76,9.03,24.1,4.7,37,Active,637,2021-09-18,2021-09-18 00:00:00,,true,2021-09-18 08:35:00,2021-09-18 20:28:27,timothy.cannon081@analytics.example.com
209068,PROD-0000209068,PARENT-0000008563,Cost Adult Phones,Levine-Leach,Electronics,Phones,Standard,Seasonal,Bundle,SELL-00086086,Canada,ESP,AUD,2066.43,842.3,8.11,4.88,3.64,73,Active,667,2021-09-21,2021-09-21 00:00:00,,true,2021-09-21 04:01:28,2021-09-21 14:32:09,sylvia.diaz107@dataops.example.com
209069,PROD-0000209069,PARENT-0000039468,Piece Clearly Cameras,White Inc,Electronics,Cameras,Pro,Seasonal,Bundle,SELL-00085432,Canada,CAN,SGD,861.9,372.92,4.99,23.37,3.75,197,Active,86,2021-09-17,2021-09-17 00:00:00,,true,2021-09-17 19:20:13,2021-09-17 06:02:28,john.mullins109@commerce.example.com
209070,PROD-0000209070,PARENT-0000063626,Though Art Accessories,"Rosario, Cook and Frederick",Electronics,Accessories,Pro,Popular,Standard,SELL-00088900,Japan,AUS,SGD,1434.89,1071.44,7.92,20.07,4.46,262,Active,394,2021-09-25,2021-09-25 00:00:00,,true,2021-09-25 05:26:23,2021-09-25 09:04:05,stephen.clark001@analytics.example.com
209071,PROD-0000209071,PARENT-0000040628,Field Reduce Men,"Jones, Ramirez and Daniel",Fashion,Men,Standard,Seasonal,Bundle,SELL-00084884,United Kingdom,MEX,EUR,1420.16,1017.8,20.22,21.63,2.89,102,Active,626,2021-09-19,2021-09-19 00:00:00,,true,2021-09-19 01:20:19,2021-09-19 22:49:02,ryan.steele043@commerce.example.com
209072,PROD-0000209072,PARENT-0000029681,Pretty Born Fitness,Duke-Torres,Sports,Fitness,Limited,Seasonal,Bundle,SELL-00087058,France,DEU,INR,371.28,188.32,15.16,21.46,4.54,222,Active,499,2021-09-13,2021-09-13 00:00:00,,true,2021-09-13 19:43:45,2021-09-13 09:18:59,tiffany.freeman101@analytics.example.com
209073,PROD-0000209073,PARENT-0000010569,Increase Arm Accessories,"Edwards, Flynn and White",Fashion,Accessories,Premium,Popular,Bundle,SELL-00087148,Spain,FRA,CAD,2154.2,1523.59,19.25,8.83,4.21,263,Active,420,2021-09-22,2021-09-22 00:00:00,,true,2021-09-22 09:34:20,2021-09-22 05:11:04,christine.carter078@commerce.example.com
209074,PROD-0000209074,PARENT-0000079776,All Goal Beverages,"Watts, Salazar and Mccarthy",Grocery,Beverages,Eco,Popular,Subscription,SELL-00087936,United Kingdom,MEX,AED,317.12,173.07,9.06,18.72,3.77,55,Active,390,2021-09-01,2021-09-01 00:00:00,,true,2021-09-01 07:06:56,2021-09-01 05:58:37,christine.carter078@commerce.example.com
209075,PROD-0000209075,PARENT-0000081706,Behavior Born Storage,Henderson LLC,Home,Storage,Standard,Bundle,Subscription,SELL-00088547,United States,NLD,CAD,2406.13,1613.02,15.83,23.13,5,83,Inactive,400,2021-09-26,2021-09-26 00:00:00,,true,2021-09-26 03:07:56,2021-09-26 15:12:07,chelsea.patel065@commerce.example.com
209076,PROD-0000209076,PARENT-0000170158,Affect Entire Fitness,"Bowman, Howell and Holland",Sports,Fitness,Standard,Classic,Subscription,SELL-00089600,Canada,IND,SGD,287.52,117.82,42.97,20.91,4.14,28,Active,445,2021-09-17,2021-09-17 00:00:00,,true,2021-09-17 17:56:44,2021-09-17 00:47:37,taylor.cunningham023@commerce.example.com
209077,PROD-0000209077,PARENT-0000072584,Style Growth Haircare,"Dougherty, Salinas and Mendoza",Beauty,Haircare,Pro,Bundle,Bundle,SELL-00086009,Brazil,JPN,INR,2396.17,1590.6,34.53,2.64,4.09,145,Active,535,2021-09-05,2021-09-05 00:00:00,,true,2021-09-05 21:59:44,2021-09-05 22:52:31,maria.ashley046@analytics.example.com
209078,PROD-0000209078,PARENT-0000129409,Coach Send Audio,Andrade and Sons,Electronics,Audio,Standard,Popular,Bundle,SELL-00089164,Spain,FRA,AUD,1715.72,829.39,2.22,2.38,4.7,40,Active,260,2021-09-30,2021-09-30 00:00:00,,true,2021-09-30 16:40:27,2021-09-30 22:14:08,ashley.marks069@commerce.example.com
209079,PROD-0000209079,PARENT-0000151021,How Nation Furniture,"Montgomery, Crawford and Drake",Home,Furniture,Eco,Popular,Premium,SELL-00089470,Singapore,SGP,USD,2264.2,1761.79,20.73,11.8,3.51,33,Discontinued,240,2021-09-30,2021-09-30 00:00:00,,true,2021-09-30 14:23:42,2021-09-30 00:00:52,jeffery.miller012@commerce.example.com
209080,PROD-0000209080,PARENT-0000164913,Play Structure Shoes,"Floyd, Johnson and Hampton",Fashion,Shoes,Standard,Bundle,Subscription,SELL-00086700,Singapore,JPN,BRL,2424.99,1498.58,41.5,15.07,4.93,115,Discontinued,84,2021-09-02,2021-09-02 00:00:00,,true,2021-09-02 08:00:28,2021-09-02 04:06:04,michelle.bender024@analytics.example.com
209081,PROD-0000209081,PARENT-0000091695,Behind Special Cameras,Thomas Inc,Electronics,Cameras,Pro,New,Subscription,SELL-00089022,Spain,AUS,GBP,134.1,48.07,12.88,17.13,4.84,22,Active,307,2021-09-17,2021-09-17 00:00:00,,true,2021-09-17 06:11:30,2021-09-17 08:06:11,michael.johnson061@platform.example.com
209082,PROD-0000209082,PARENT-0000029607,Campaign Of Decor,"Anderson, Ortiz and Gutierrez",Home,Decor,Standard,Classic,Premium,SELL-00088672,Canada,SGP,INR,108.58,54.83,11.54,21.87,3.72,80,Active,522,2021-09-02,2021-09-02 00:00:00,,true,2021-09-02 19:00:16,2021-09-02 11:44:29,jason.franklin045@dataops.example.com
209083,PROD-0000209083,PARENT-0000103787,Go Drug Fragrance,Clark-Myers,Beauty,Fragrance,Eco,Popular,Subscription,SELL-00088293,Australia,JPN,GBP,1715.49,971.01,40.2,10.47,4.13,1,Active,551,2021-09-26,2021-09-26 00:00:00,,true,2021-09-26 09:12:03,2021-09-26 06:31:31,michelle.sims041@analytics.example.com
209084,PROD-0000209084,PARENT-0000159558,Her Sure Audio,Kelley-Robinson,Electronics,Audio,Limited,New,Bundle,SELL-00088343,Netherlands,BRA,MXN,2449.57,1544.76,27.4,15.43,4.21,31,Active,204,2021-09-09,2021-09-09 00:00:00,,true,2021-09-09 02:43:52,2021-09-09 13:10:46,sylvia.diaz107@dataops.example.com
209085,PROD-0000209085,PARENT-0000207707,Free Remain Decor,Wallace Inc,Home,Decor,Limited,Classic,Subscription,SELL-00085323,France,MEX,CAD,1151.47,607.83,42.59,13.09,5,82,Active,366,2021-09-12,2021-09-12 00:00:00,,true,2021-09-12 05:16:36,2021-09-12 09:43:22,katelyn.pitts017@commerce.example.com
209086,PROD-0000209086,PARENT-0000204545,This South Sportswear,"Taylor, Harvey and Smith",Fashion,Sportswear,Premium,Seasonal,Standard,SELL-00088887,United Kingdom,ESP,JPY,1049.69,507.06,44.27,13.68,3.96,3,Active,438,2021-09-29,2021-09-29 00:00:00,,true,2021-09-29 15:27:20,2021-09-29 02:59:04,tina.williams074@commerce.example.com
209087,PROD-0000209087,PARENT-0000148806,Suggest Society Audio,Ramirez Group,Electronics,Audio,Limited,Bundle,Premium,SELL-00086446,Netherlands,ITA,USD,362.93,131.92,43.69,14.22,3.86,14,Active,975,2021-09-26,2021-09-26 00:00:00,,true,2021-09-26 19:46:23,2021-09-26 03:18:22,patrick.gonzalez035@dataops.example.com
209088,PROD-0000209088,PARENT-0000041552,Forward Movie Fitness,"Johnson, Lewis and Gutierrez",Sports,Fitness,Limited,Popular,Standard,SELL-00085058,United Kingdom,JPN,USD,2293.2,1411.87,28.31,13.71,4.29,163,Active,574,2021-09-29,2021-09-29 00:00:00,,true,2021-09-29 04:15:37,2021-09-29 04:07:42,tiffany.freeman101@analytics.example.com
209089,PROD-0000209089,PARENT-0000156981,Again Pm Accessories,Miller-Johnson,Electronics,Accessories,Limited,Bundle,Standard,SELL-00088135,Italy,ITA,JPY,389.31,241.3,36.3,17.91,3.76,54,Active,376,2021-09-11,2021-09-11 00:00:00,,true,2021-09-11 18:59:37,2021-09-11 05:23:21,sylvia.diaz107@dataops.example.com
209090,PROD-0000209090,PARENT-0000106017,Ask Cup Decor,"Lee, Tucker and Moore",Home,Decor,Standard,Popular,Subscription,SELL-00087968,Germany,DEU,CAD,1974.76,1257.42,32.88,8.95,4.5,3,Active,303,2021-09-06,2021-09-06 00:00:00,,true,2021-09-06 17:29:46,2021-09-06 21:05:55,brandi.carter038@dataops.example.com
209091,PROD-0000209091,PARENT-0000109894,Foot Wish Pantry,Gordon-Hernandez,Grocery,Pantry,Limited,New,Premium,SELL-00086518,Australia,USA,BRL,2346.74,1375.07,4.19,2.11,4.16,25,Active,521,2021-09-12,2021-09-12 00:00:00,,true,2021-09-12 09:31:36,2021-09-12 08:54:53,christine.carter078@commerce.example.com
209092,PROD-0000209092,PARENT-0000146167,Camera Report Cameras,Schmidt-Johnson,Electronics,Cameras,Premium,Seasonal,Standard,SELL-00085769,United States,FRA,MXN,1244.83,504.66,43.16,16.56,4.49,112,Active,211,2021-09-04,2021-09-04 00:00:00,,true,2021-09-04 09:14:39,2021-09-04 17:08:01,james.proctor094@dataops.example.com
209093,PROD-0000209093,PARENT-0000027550,Fire Kitchen Pantry,Lloyd Inc,Grocery,Pantry,Limited,New,Premium,SELL-00088746,Singapore,MEX,MXN,1733.39,1251.82,30.37,15.9,4.43,46,Active,655,2021-09-02,2021-09-02 00:00:00,,true,2021-09-02 17:31:03,2021-09-02 15:30:49,james.proctor094@dataops.example.com
209094,PROD-0000209094,PARENT-0000053615,Interview Long Accessories,"Davis, Jennings and Anderson",Electronics,Accessories,Premium,Bundle,Premium,SELL-00085665,Germany,IND,AED,354.13,156.53,30.91,21.64,3.52,43,Discontinued,56,2021-09-11,2021-09-11 00:00:00,,true,2021-09-11 04:26:09,2021-09-11 04:46:41,brandon.yu006@analytics.example.com
209095,PROD-0000209095,PARENT-0000045970,Size Whose Accessories,Gomez and Sons,Fashion,Accessories,Premium,Classic,Subscription,SELL-00088168,Canada,FRA,AED,1234.49,790.17,6.84,7.76,3.91,6,Active,813,2021-09-16,2021-09-16 00:00:00,,true,2021-09-16 08:26:09,2021-09-16 01:37:21,joann.clark089@commerce.example.com
209096,PROD-0000209096,PARENT-0000077209,Argue Strong Audio,Nguyen-Baker,Electronics,Audio,Limited,Classic,Bundle,SELL-00084777,Mexico,ARE,AED,2271.01,1043.92,23.39,23.34,4.42,0,Active,282,2021-09-28,2021-09-28 00:00:00,,true,2021-09-28 18:58:28,2021-09-28 00:17:04,katelyn.pitts017@commerce.example.com
209097,PROD-0000209097,PARENT-0000010301,Design Read Decor,Russell and Sons,Home,Decor,Standard,Popular,Subscription,SELL-00085716,Canada,USA,USD,532.06,358.23,18.89,4.03,3.38,3,Active,358,2021-09-24,2021-09-24 00:00:00,,true,2021-09-24 00:39:22,2021-09-24 03:13:20,brandi.carter038@dataops.example.com
209098,PROD-0000209098,PARENT-0000203975,Customer One Men,"Farmer, Hernandez and Lewis",Fashion,Men,Eco,New,Premium,SELL-00086558,Spain,CAN,AED,1126.15,462.09,8.96,17.01,4.14,29,Active,348,2021-09-10,2021-09-10 00:00:00,,true,2021-09-10 08:29:34,2021-09-10 16:34:02,patrick.gonzalez035@dataops.example.com
209099,PROD-0000209099,PARENT-0000006962,Soon Good Shoes,Barajas-Goodwin,Fashion,Shoes,Premium,Bundle,Standard,SELL-00086192,Netherlands,ITA,AUD,525.29,215.75,29.66,9.83,4.05,27,Active,493,2021-09-15,2021-09-15 00:00:00,,true,2021-09-15 00:13:46,2021-09-15 02:53:56,anita.garcia021@dataops.example.com
209100,PROD-0000209100,PARENT-0000162327,Soldier Place Phones,Williams-Saunders,Electronics,Phones,Pro,New,Premium,SELL-00085373,Mexico,CAN,CAD,2298.42,1380.16,7.73,8.68,4.14,59,Active,553,2021-09-03,2021-09-03 00:00:00,,true,2021-09-03 12:26:55,2021-09-03 11:57:39,micheal.chen050@dataops.example.com
209101,PROD-0000209101,PARENT-0000122413,Should Language Fiction,"Gutierrez, James and Willis",Books,Fiction,Pro,Seasonal,Subscription,SELL-00089011,Australia,ARE,EUR,2147.26,1309.22,5.67,12.62,3.76,27,Inactive,336,2021-09-06,2021-09-06 00:00:00,,true,2021-09-06 14:08:13,2021-09-06 20:30:27,sylvia.diaz107@dataops.example.com
209102,PROD-0000209102,PARENT-0000023628,Size Character Skincare,Collins Ltd,Beauty,Skincare,Standard,New,Premium,SELL-00087713,Singapore,IND,JPY,286.81,222.8,7.98,7.33,3.92,70,Active,110,2021-09-18,2021-09-18 00:00:00,,true,2021-09-18 13:09:08,2021-09-18 01:36:56,adam.gordon030@commerce.example.com
209103,PROD-0000209103,PARENT-0000084790,Support Market Phones,Mills and Sons,Electronics,Phones,Standard,New,Subscription,SELL-00086497,Canada,JPN,GBP,1962.07,1115.11,31.54,24.82,3.94,13,Active,143,2021-09-07,2021-09-07 00:00:00,,true,2021-09-07 16:17:25,2021-09-07 19:29:34,ashley.marks069@commerce.example.com
209104,PROD-0000209104,PARENT-0000156339,Image Power Non-fiction,Lozano LLC,Books,Non-fiction,Pro,New,Standard,SELL-00089382,Japan,MEX,USD,472.72,284.07,9.77,20.9,3.38,80,Active,431,2021-09-10,2021-09-10 00:00:00,,true,2021-09-10 18:30:55,2021-09-10 22:17:24,susan.rice083@commerce.example.com
209105,PROD-0000209105,PARENT-0000148124,Try Those Furniture,Morton-Smith,Home,Furniture,Limited,Bundle,Premium,SELL-00084718,United States,MEX,CAD,1390.47,991.66,34.8,10.03,4.2,19,Active,645,2021-09-17,2021-09-17 00:00:00,,true,2021-09-17 22:26:16,2021-09-17 17:53:23,tina.williams074@commerce.example.com
209106,PROD-0000209106,PARENT-0000172726,Spring Appear Personal Care,Navarro and Sons,Beauty,Personal Care,Limited,Bundle,Premium,SELL-00086710,United States,FRA,USD,1187.57,885.42,32.73,7.77,4.14,48,Active,888,2021-09-29,2021-09-29 00:00:00,,true,2021-09-29 12:09:24,2021-09-29 06:57:22,patrick.gonzalez035@dataops.example.com
209107,PROD-0000209107,PARENT-0000038468,Foreign Evening Makeup,Melton-Ortiz,Beauty,Makeup,Limited,Popular,Subscription,SELL-00085875,Germany,BRA,AUD,2083.8,862.37,21.92,18.26,4.84,67,Active,815,2021-09-08,2021-09-08 00:00:00,,true,2021-09-08 18:53:37,2021-09-08 04:04:51,tiffany.freeman101@analytics.example.com
209108,PROD-0000209108,PARENT-0000129361,Rise White Laptops,Murray PLC,Electronics,Laptops,Limited,New,Premium,SELL-00089570,Netherlands,NLD,SGD,1732.84,678.81,12.73,9.91,3.4,136,Active,450,2021-09-22,2021-09-22 00:00:00,,true,2021-09-22 11:11:12,2021-09-22 23:52:45,victoria.medina044@dataops.example.com
209109,PROD-0000209109,PARENT-0000119260,Character Season Furniture,Anderson-Brown,Home,Furniture,Eco,Popular,Standard,SELL-00085186,Germany,NLD,AUD,949.11,623.12,21.32,23.33,3.27,68,Active,523,2021-09-09,2021-09-09 00:00:00,,true,2021-09-09 18:14:47,2021-09-09 22:36:08,peter.martinez098@platform.example.com
209110,PROD-0000209110,PARENT-0000186459,Tend Common Shoes,"Hill, Klein and Dawson",Fashion,Shoes,Standard,New,Bundle,SELL-00088907,Singapore,IND,MXN,338.86,126.15,14.84,6.45,4.81,50,Active,303,2021-09-02,2021-09-02 00:00:00,,true,2021-09-02 17:27:39,2021-09-02 07:59:03,jennifer.bauer068@analytics.example.com
209111,PROD-0000209111,PARENT-0000012592,Data Adult Accessories,"Brown, Jacobson and Jackson",Fashion,Accessories,Standard,Classic,Premium,SELL-00086380,Spain,ARE,AED,2393.22,1075.38,33.72,19.1,4.0,58,Active,610,2021-09-01,2021-09-01 00:00:00,,true,2021-09-01 13:27:07,2021-09-01 22:31:58,jimmy.washington028@commerce.example.com
209112,PROD-0000209112,PARENT-0000150800,Traditional Herself Education,Farmer-Porter,Books,Education,Limited,Seasonal,Premium,SELL-00084648,Singapore,MEX,CAD,1503.71,1124.35,42.95,12.14,4.08,17,Active,312,2021-09-23,2021-09-23 00:00:00,,true,2021-09-23 16:32:45,2021-09-23 07:40:10,jeffery.miller012@commerce.example.com
209113,PROD-0000209113,PARENT-0000142122,Owner Social Accessories,Taylor-Howard,Fashion,Accessories,Eco,Classic,Premium,SELL-00084666,Spain,FRA,CAD,2272.93,1510.03,28.84,1.54,4.43,37,Active,798,2021-09-02,2021-09-02 00:00:00,,true,2021-09-02 04:49:31,2021-09-02 08:04:31,patrick.gonzalez035@dataops.example.com
209114,PROD-0000209114,PARENT-0000205691,Tv Me Shoes,Hodges-Vaughn,Fashion,Shoes,Limited,New,Standard,SELL-00085338,Canada,ITA,USD,640.05,230.92,27.66,13.18,4.2,86,Active,641,2021-09-10,2021-09-10 00:00:00,,true,2021-09-10 07:40:37,2021-09-10 19:53:23,david.cabrera119@dataops.example.com
209115,PROD-0000209115,PARENT-0000151613,Truth Benefit Accessories,Richards-Evans,Electronics,Accessories,Premium,Popular,Premium,SELL-00088715,Netherlands,CAN,MXN,985.12,540.81,18.5,12.79,3.95,17,Active,406,2021-09-17,2021-09-17 00:00:00,,true,2021-09-17 06:33:47,2021-09-17 21:21:26,david.cabrera119@dataops.example.com
209116,PROD-0000209116,PARENT-0000084924,Room Law Fitness,Hill-Fields,Sports,Fitness,Pro,Classic,Standard,SELL-00088396,United Arab Emirates,ITA,AUD,2160.51,1082.12,9.06,7.46,3.78,11,Active,299,2021-09-28,2021-09-28 00:00:00,,true,2021-09-28 18:14:17,2021-09-28 00:12:09,jennifer.hudson020@analytics.example.com
209117,PROD-0000209117,PARENT-0000026455,Child Voice Fragrance,"Lewis, Frazier and Rodriguez",Beauty,Fragrance,Eco,New,Bundle,SELL-00084506,United Kingdom,ITA,INR,1883.63,789.94,29.89,7.0,4.97,10,Active,150,2021-09-09,2021-09-09 00:00:00,,true,2021-09-09 16:06:20,2021-09-09 07:49:43,andrea.cummings039@platform.example.com
