seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
109877,SELL-00109877,Mooney and Sons,Retailer,Spain,ESP,Europe,4.49,Active,Dropship,2022-01-12,2022-01-12 00:00:00,,true,2022-01-12 19:54:12,tina.williams074@commerce.example.com
109878,SELL-00109878,Price Inc,Marketplace,United States,USA,North America,4.35,Active,Dropship,2022-01-10,2022-01-10 00:00:00,,true,2022-01-10 05:27:27,sylvia.diaz107@dataops.example.com
109879,SELL-00109879,Martinez Inc,Small Business,Germany,DEU,Europe,3.79,Active,Platform Fulfilled,2022-01-27,2022-01-27 00:00:00,,true,2022-01-27 00:44:33,stephen.daniels076@commerce.example.com
109880,SELL-00109880,"Burns, Gray and Wells",Marketplace,United Kingdom,GBR,Europe,3.58,Active,Platform Fulfilled,2022-01-22,2022-01-22 00:00:00,,true,2022-01-22 18:37:54,michelle.sims041@analytics.example.com
109881,SELL-00109881,Wallace LLC,Distributor,Italy,ITA,Europe,3.61,Active,Dropship,2022-01-24,2022-01-24 00:00:00,,true,2022-01-24 00:47:04,michelle.sims041@analytics.example.com
109882,SELL-00109882,Murillo-Bishop,Marketplace,Netherlands,NLD,Europe,3.85,Active,Platform Fulfilled,2022-01-26,2022-01-26 00:00:00,,true,2022-01-26 09:34:39,brandi.carter038@dataops.example.com
109883,SELL-00109883,"Henderson, Smith and Sharp",Brand,Netherlands,NLD,Europe,4.67,Active,Seller Fulfilled,2022-01-03,2022-01-03 00:00:00,,true,2022-01-03 17:44:37,darren.anderson025@dataops.example.com
109884,SELL-00109884,Brown-Bauer,Small Business,Singapore,SGP,Asia,4.31,Active,Dropship,2022-01-31,2022-01-31 00:00:00,,true,2022-01-31 01:21:40,micheal.hall064@dataops.example.com
109885,SELL-00109885,Cole-Scott,Marketplace,Mexico,MEX,North America,3.76,Active,Seller Fulfilled,2022-01-07,2022-01-07 00:00:00,,true,2022-01-07 03:10:21,shawn.baxter004@dataops.example.com
109886,SELL-00109886,"Myers, Porter and Sparks",Distributor,France,FRA,Europe,3.74,Inactive,Seller Fulfilled,2022-01-17,2022-01-17 00:00:00,,true,2022-01-17 00:58:42,adam.gordon030@commerce.example.com
109887,SELL-00109887,Fox PLC,Retailer,India,IND,Asia,4.07,Active,Platform Fulfilled,2022-01-10,2022-01-10 00:00:00,,true,2022-01-10 11:12:22,timothy.cameron104@commerce.example.com
109888,SELL-00109888,"Burton, Moreno and Taylor",Distributor,United Kingdom,GBR,Europe,4.49,Active,Seller Fulfilled,2022-01-18,2022-01-18 00:00:00,,true,2022-01-18 17:22:06,jimmy.washington028@commerce.example.com
109889,SELL-00109889,"Garza, Henderson and Bryan",Retailer,Italy,ITA,Europe,3.16,Active,Seller Fulfilled,2022-01-26,2022-01-26 00:00:00,,true,2022-01-26 08:14:06,stephen.clark001@analytics.example.com
109890,SELL-00109890,Chaney Ltd,Retailer,Australia,AUS,Oceania,4.28,Active,Seller Fulfilled,2022-01-15,2022-01-15 00:00:00,,true,2022-01-15 15:56:14,darren.anderson025@dataops.example.com
109891,SELL-00109891,Porter and Sons,Marketplace,Singapore,SGP,Asia,4.18,Active,Dropship,2022-01-05,2022-01-05 00:00:00,,true,2022-01-05 09:58:20,chelsea.patel065@commerce.example.com
109892,SELL-00109892,Taylor and Sons,Distributor,Spain,ESP,Europe,3.83,Active,Dropship,2022-01-15,2022-01-15 00:00:00,,true,2022-01-15 02:52:25,susan.rice083@commerce.example.com
109893,SELL-00109893,Adams and Sons,Distributor,Japan,JPN,Asia,4.07,Active,Platform Fulfilled,2022-01-23,2022-01-23 00:00:00,,true,2022-01-23 08:58:42,brandon.yu006@analytics.example.com
109894,SELL-00109894,Willis-Hill,Distributor,India,IND,Asia,5,Inactive,Seller Fulfilled,2022-01-02,2022-01-02 00:00:00,,true,2022-01-02 14:52:10,shawn.baxter004@dataops.example.com
109895,SELL-00109895,Calhoun Ltd,Distributor,Singapore,SGP,Asia,3.51,Active,Dropship,2022-01-17,2022-01-17 00:00:00,,true,2022-01-17 12:38:09,darren.anderson025@dataops.example.com
109896,SELL-00109896,Edwards Group,Distributor,Japan,JPN,Asia,4.34,Active,Platform Fulfilled,2022-01-03,2022-01-03 00:00:00,,true,2022-01-03 19:22:22,andrea.cummings039@platform.example.com
109897,SELL-00109897,Zuniga-Goodman,Small Business,Australia,AUS,Oceania,3.77,Active,Seller Fulfilled,2022-01-26,2022-01-26 00:00:00,,true,2022-01-26 10:37:57,anita.garcia021@dataops.example.com
109898,SELL-00109898,Martin Group,Marketplace,Japan,JPN,Asia,4.37,Active,Platform Fulfilled,2022-01-04,2022-01-04 00:00:00,,true,2022-01-04 17:44:59,ryan.steele043@commerce.example.com
109899,SELL-00109899,Clark-Cooley,Retailer,United Kingdom,GBR,Europe,4.48,Active,Platform Fulfilled,2022-01-08,2022-01-08 00:00:00,,true,2022-01-08 14:56:35,tiffany.freeman101@analytics.example.com
109900,SELL-00109900,"Hudson, Nichols and Castro",Marketplace,Australia,AUS,Oceania,4.06,Active,Platform Fulfilled,2022-01-22,2022-01-22 00:00:00,,true,2022-01-22 13:07:54,timothy.cameron104@commerce.example.com
109901,SELL-00109901,"Bell, Rogers and Hamilton",Retailer,India,IND,Asia,3.59,Active,Seller Fulfilled,2022-01-28,2022-01-28 00:00:00,,true,2022-01-28 09:37:05,katelyn.pitts017@commerce.example.com
109902,SELL-00109902,Espinoza Inc,Distributor,United States,USA,North America,4.17,Active,Seller Fulfilled,2022-01-13,2022-01-13 00:00:00,,true,2022-01-13 06:31:11,patrick.gonzalez035@dataops.example.com
109903,SELL-00109903,"Lang, Brewer and Sandoval",Retailer,United Arab Emirates,ARE,Asia,4.08,Active,Platform Fulfilled,2022-01-03,2022-01-03 00:00:00,,true,2022-01-03 14:28:35,jeffery.miller012@commerce.example.com
109904,SELL-00109904,"Ramirez, Smith and Braun",Marketplace,France,FRA,Europe,3.78,Active,Dropship,2022-01-04,2022-01-04 00:00:00,,true,2022-01-04 03:16:59,jennifer.hudson020@analytics.example.com
109905,SELL-00109905,"Bruce, Craig and Jackson",Marketplace,United Arab Emirates,ARE,Asia,4.6,Active,Dropship,2022-01-26,2022-01-26 00:00:00,,true,2022-01-26 20:15:14,brandon.yu006@analytics.example.com
109906,SELL-00109906,Tucker-Martinez,Brand,Mexico,MEX,North America,3.51,Active,Dropship,2022-01-14,2022-01-14 00:00:00,,true,2022-01-14 19:29:00,timothy.cannon081@analytics.example.com
109907,SELL-00109907,"Kim, Smith and Garcia",Small Business,Netherlands,NLD,Europe,3.51,Active,Seller Fulfilled,2022-01-29,2022-01-29 00:00:00,,true,2022-01-29 20:30:16,anita.garcia021@dataops.example.com
109908,SELL-00109908,"Reynolds, Richardson and Baird",Marketplace,Japan,JPN,Asia,4.14,Active,Seller Fulfilled,2022-01-22,2022-01-22 00:00:00,,true,2022-01-22 09:31:21,patrick.gonzalez035@dataops.example.com
109909,SELL-00109909,Brown-Hodges,Marketplace,Italy,ITA,Europe,3.53,Active,Platform Fulfilled,2022-01-24,2022-01-24 00:00:00,,true,2022-01-24 12:52:34,susan.rice083@commerce.example.com
109910,SELL-00109910,Morton LLC,Brand,United Arab Emirates,ARE,Asia,3.52,Inactive,Platform Fulfilled,2022-01-16,2022-01-16 00:00:00,,true,2022-01-16 00:03:02,katelyn.pitts017@commerce.example.com
109911,SELL-00109911,Wheeler-French,Small Business,Netherlands,NLD,Europe,4.06,Active,Seller Fulfilled,2022-01-13,2022-01-13 00:00:00,,true,2022-01-13 08:31:25,micheal.chen050@dataops.example.com
109912,SELL-00109912,Decker Ltd,Distributor,Netherlands,NLD,Europe,4.6,Active,Dropship,2022-01-26,2022-01-26 00:00:00,,true,2022-01-26 21:47:19,andrea.cummings039@platform.example.com
109913,SELL-00109913,"Velasquez, Richards and Myers",Retailer,Germany,DEU,Europe,4.44,Active,Seller Fulfilled,2022-01-02,2022-01-02 00:00:00,,true,2022-01-02 00:31:34,kelsey.taylor010@platform.example.com
109914,SELL-00109914,"Mcdonald, Decker and Morales",Distributor,Canada,CAN,North America,4.43,Active,Dropship,2022-01-07,2022-01-07 00:00:00,,true,2022-01-07 09:12:10,jeffery.miller012@commerce.example.com
109915,SELL-00109915,Bennett-Gordon,Brand,United Kingdom,GBR,Europe,4.58,Active,Platform Fulfilled,2022-01-24,2022-01-24 00:00:00,,true,2022-01-24 06:17:01,kelsey.taylor010@platform.example.com
109916,SELL-00109916,Johnson-Sparks,Marketplace,Spain,ESP,Europe,4.49,Active,Platform Fulfilled,2022-01-13,2022-01-13 00:00:00,,true,2022-01-13 13:35:56,jason.franklin045@dataops.example.com
109917,SELL-00109917,"Davis, Ewing and Rodgers",Brand,Germany,DEU,Europe,3.72,Active,Platform Fulfilled,2022-01-01,2022-01-01 00:00:00,,true,2022-01-01 22:55:01,troy.boone097@platform.example.com
109918,SELL-00109918,Simmons-King,Brand,Japan,JPN,Asia,3.51,Active,Seller Fulfilled,2022-01-14,2022-01-14 00:00:00,,true,2022-01-14 10:47:35,brandi.carter038@dataops.example.com
109919,SELL-00109919,Church-Baker,Brand,Spain,ESP,Europe,4.47,Active,Dropship,2022-01-21,2022-01-21 00:00:00,,true,2022-01-21 05:46:10,darren.anderson025@dataops.example.com
109920,SELL-00109920,"Gallegos, Hall and Jackson",Distributor,Spain,ESP,Europe,4.18,Active,Dropship,2022-01-31,2022-01-31 00:00:00,,true,2022-01-31 04:39:58,christine.johnson056@commerce.example.com
109921,SELL-00109921,Burns-Hernandez,Retailer,Spain,ESP,Europe,4.03,Active,Dropship,2022-01-03,2022-01-03 00:00:00,,true,2022-01-03 17:56:56,patrick.gonzalez035@dataops.example.com
109922,SELL-00109922,Flowers-Nichols,Brand,Brazil,BRA,South America,4.1,Active,Dropship,2022-01-26,2022-01-26 00:00:00,,true,2022-01-26 03:01:20,darren.anderson025@dataops.example.com
109923,SELL-00109923,"Lane, Dean and Ibarra",Small Business,France,FRA,Europe,4.43,Active,Platform Fulfilled,2022-01-13,2022-01-13 00:00:00,,true,2022-01-13 16:09:10,christine.carter078@commerce.example.com
109924,SELL-00109924,"Lopez, Baldwin and Mejia",Small Business,Spain,ESP,Europe,4.2,Active,Platform Fulfilled,2022-01-16,2022-01-16 00:00:00,,true,2022-01-16 06:28:01,ashley.marks069@commerce.example.com
109925,SELL-00109925,Ross-Carson,Retailer,Germany,DEU,Europe,3.88,Active,Platform Fulfilled,2022-01-15,2022-01-15 00:00:00,,true,2022-01-15 05:43:01,andrew.ellis102@analytics.example.com
109926,SELL-00109926,"Jones, Richardson and Freeman",Small Business,Germany,DEU,Europe,4.15,Active,Platform Fulfilled,2022-01-15,2022-01-15 00:00:00,,true,2022-01-15 15:38:01,grace.gonzales099@dataops.example.com
109927,SELL-00109927,"Taylor, Robertson and Lee",Marketplace,Canada,CAN,North America,4.48,Active,Seller Fulfilled,2022-01-21,2022-01-21 00:00:00,,true,2022-01-21 18:30:55,david.cabrera119@dataops.example.com
109928,SELL-00109928,"Farley, Walker and Campbell",Brand,Spain,ESP,Europe,5,Inactive,Seller Fulfilled,2022-01-22,2022-01-22 00:00:00,,true,2022-01-22 16:22:37,victoria.medina044@dataops.example.com
109929,SELL-00109929,"Jones, Morris and Atkinson",Distributor,Singapore,SGP,Asia,4.2,Active,Platform Fulfilled,2022-01-28,2022-01-28 00:00:00,,true,2022-01-28 15:43:25,jeffery.miller012@commerce.example.com
109930,SELL-00109930,Walker Ltd,Brand,United Kingdom,GBR,Europe,4.52,Active,Platform Fulfilled,2022-01-16,2022-01-16 00:00:00,,true,2022-01-16 11:41:42,michelle.bender024@analytics.example.com
109931,SELL-00109931,Mathis-Norton,Brand,United Kingdom,GBR,Europe,3.73,Active,Seller Fulfilled,2022-01-22,2022-01-22 00:00:00,,true,2022-01-22 16:41:35,michelle.sims041@analytics.example.com
109932,SELL-00109932,Patel-Martin,Retailer,Mexico,MEX,North America,4.68,Active,Dropship,2022-01-24,2022-01-24 00:00:00,,true,2022-01-24 13:20:42,taylor.cunningham023@commerce.example.com
109933,SELL-00109933,"White, Riddle and Goodwin",Marketplace,Italy,ITA,Europe,3.93,Active,Seller Fulfilled,2022-01-03,2022-01-03 00:00:00,,true,2022-01-03 06:32:09,micheal.chen050@dataops.example.com
109934,SELL-00109934,Pitts and Sons,Small Business,United Kingdom,GBR,Europe,3.86,Active,Seller Fulfilled,2022-01-31,2022-01-31 00:00:00,,true,2022-01-31 01:41:49,katelyn.pitts017@commerce.example.com
109935,SELL-00109935,"Gill, Jones and Coleman",Marketplace,Brazil,BRA,South America,4.5,Active,Seller Fulfilled,2022-01-02,2022-01-02 00:00:00,,true,2022-01-02 04:51:12,ashley.marks069@commerce.example.com
109936,SELL-00109936,"Robertson, Patel and Mcneil",Small Business,Italy,ITA,Europe,4.43,Inactive,Seller Fulfilled,2022-01-12,2022-01-12 00:00:00,,true,2022-01-12 22:35:37,jeffery.miller012@commerce.example.com
109937,SELL-00109937,Vang Inc,Marketplace,Italy,ITA,Europe,4.37,Active,Platform Fulfilled,2022-01-14,2022-01-14 00:00:00,,true,2022-01-14 03:55:48,grace.gonzales099@dataops.example.com
109938,SELL-00109938,Stevenson-Bailey,Brand,Japan,JPN,Asia,4.03,Active,Seller Fulfilled,2022-01-29,2022-01-29 00:00:00,,true,2022-01-29 22:04:01,jason.franklin045@dataops.example.com
109939,SELL-00109939,Andersen Inc,Brand,United States,USA,North America,4.06,Active,Platform Fulfilled,2022-01-30,2022-01-30 00:00:00,,true,2022-01-30 04:36:16,susan.rice083@commerce.example.com
109940,SELL-00109940,Briggs-Peck,Small Business,United Kingdom,GBR,Europe,5,Active,Platform Fulfilled,2022-01-27,2022-01-27 00:00:00,,true,2022-01-27 16:35:31,victor.palmer071@platform.example.com
109941,SELL-00109941,Davidson Ltd,Brand,Spain,ESP,Europe,3.43,Active,Dropship,2022-01-13,2022-01-13 00:00:00,,true,2022-01-13 13:04:28,grace.gonzales099@dataops.example.com
109942,SELL-00109942,Quinn PLC,Brand,France,FRA,Europe,4.36,Active,Dropship,2022-01-27,2022-01-27 00:00:00,,true,2022-01-27 07:15:02,victoria.medina044@dataops.example.com
109943,SELL-00109943,"Taylor, Duran and Oliver",Marketplace,Italy,ITA,Europe,4.15,Active,Platform Fulfilled,2022-01-15,2022-01-15 00:00:00,,true,2022-01-15 11:43:57,stephen.daniels076@commerce.example.com
109944,SELL-00109944,Franklin-Moore,Distributor,Netherlands,NLD,Europe,3.78,Active,Dropship,2022-01-28,2022-01-28 00:00:00,,true,2022-01-28 20:42:10,darren.anderson025@dataops.example.com
109945,SELL-00109945,Henry-Davis,Small Business,India,IND,Asia,3.91,Active,Platform Fulfilled,2022-01-03,2022-01-03 00:00:00,,true,2022-01-03 05:04:23,lance.williams029@platform.example.com
109946,SELL-00109946,Wells-Gray,Distributor,Mexico,MEX,North America,3.43,Active,Platform Fulfilled,2022-01-18,2022-01-18 00:00:00,,true,2022-01-18 06:34:05,david.cabrera119@dataops.example.com
109947,SELL-00109947,Clark-Davis,Small Business,United Arab Emirates,ARE,Asia,3.56,Active,Seller Fulfilled,2022-01-11,2022-01-11 00:00:00,,true,2022-01-11 20:53:14,eric.mullen052@dataops.example.com
109948,SELL-00109948,"Sutton, Richardson and Tyler",Marketplace,Germany,DEU,Europe,4.5,Active,Platform Fulfilled,2022-01-26,2022-01-26 00:00:00,,true,2022-01-26 00:04:03,john.mullins109@commerce.example.com
109949,SELL-00109949,Cantu-Russo,Distributor,Mexico,MEX,North America,3.53,Active,Seller Fulfilled,2022-01-23,2022-01-23 00:00:00,,true,2022-01-23 04:54:54,michelle.sims041@analytics.example.com
109950,SELL-00109950,Barnett LLC,Marketplace,Canada,CAN,North America,4.17,Active,Dropship,2022-01-14,2022-01-14 00:00:00,,true,2022-01-14 14:36:28,sylvia.diaz107@dataops.example.com
109951,SELL-00109951,Harrington-Clay,Marketplace,Japan,JPN,Asia,3.9,Inactive,Seller Fulfilled,2022-01-27,2022-01-27 00:00:00,,true,2022-01-27 21:30:17,kelsey.taylor010@platform.example.com
109952,SELL-00109952,Collins Group,Retailer,United Arab Emirates,ARE,Asia,4.2,Active,Seller Fulfilled,2022-01-08,2022-01-08 00:00:00,,true,2022-01-08 17:24:58,shawn.baxter004@dataops.example.com
109953,SELL-00109953,"Williams, Brooks and Flores",Marketplace,Mexico,MEX,North America,5,Active,Seller Fulfilled,2022-01-30,2022-01-30 00:00:00,,true,2022-01-30 14:12:45,sylvia.diaz107@dataops.example.com
109954,SELL-00109954,"Elliott, Melton and Hall",Marketplace,Mexico,MEX,North America,3.64,Active,Seller Fulfilled,2022-01-18,2022-01-18 00:00:00,,true,2022-01-18 03:47:35,stephen.daniels076@commerce.example.com
109955,SELL-00109955,"Mason, Morris and Warren",Marketplace,United States,USA,North America,3.96,Active,Seller Fulfilled,2022-01-17,2022-01-17 00:00:00,,true,2022-01-17 06:57:41,katelyn.pitts017@commerce.example.com
109956,SELL-00109956,"Gallagher, Combs and Hernandez",Distributor,Australia,AUS,Oceania,4.87,Active,Seller Fulfilled,2022-01-21,2022-01-21 00:00:00,,true,2022-01-21 16:52:53,taylor.cunningham023@commerce.example.com
109957,SELL-00109957,Lee-Robinson,Marketplace,Netherlands,NLD,Europe,4.98,Active,Dropship,2022-01-21,2022-01-21 00:00:00,,true,2022-01-21 08:10:43,stephen.daniels076@commerce.example.com
109958,SELL-00109958,Patterson and Sons,Small Business,Australia,AUS,Oceania,4.31,Active,Dropship,2022-01-16,2022-01-16 00:00:00,,true,2022-01-16 02:39:51,troy.boone097@platform.example.com
109959,SELL-00109959,"Adams, Huerta and Howard",Brand,United States,USA,North America,4.44,Active,Platform Fulfilled,2022-01-06,2022-01-06 00:00:00,,true,2022-01-06 16:55:35,adam.gordon030@commerce.example.com
109960,SELL-00109960,Carlson LLC,Marketplace,Germany,DEU,Europe,4.49,Active,Seller Fulfilled,2022-01-04,2022-01-04 00:00:00,,true,2022-01-04 21:27:48,john.mullins109@commerce.example.com
109961,SELL-00109961,Mccoy Group,Brand,Germany,DEU,Europe,4.32,Inactive,Dropship,2022-01-05,2022-01-05 00:00:00,,true,2022-01-05 22:19:48,chelsea.patel065@commerce.example.com
109962,SELL-00109962,Mooney Group,Retailer,Germany,DEU,Europe,4.34,Active,Platform Fulfilled,2022-01-06,2022-01-06 00:00:00,,true,2022-01-06 12:19:26,john.mullins109@commerce.example.com
109963,SELL-00109963,"Gutierrez, Mitchell and Weber",Brand,Mexico,MEX,North America,3.68,Active,Seller Fulfilled,2022-01-28,2022-01-28 00:00:00,,true,2022-01-28 18:18:51,kelsey.taylor010@platform.example.com
109964,SELL-00109964,Lee LLC,Small Business,Canada,CAN,North America,2.87,Active,Dropship,2022-01-02,2022-01-02 00:00:00,,true,2022-01-02 01:28:03,patrick.gonzalez035@dataops.example.com
109965,SELL-00109965,Savage Group,Retailer,France,FRA,Europe,4.71,Active,Seller Fulfilled,2022-01-26,2022-01-26 00:00:00,,true,2022-01-26 11:21:05,eric.horton058@analytics.example.com
109966,SELL-00109966,Keller Inc,Retailer,France,FRA,Europe,4.1,Active,Seller Fulfilled,2022-01-18,2022-01-18 00:00:00,,true,2022-01-18 20:57:07,jennifer.hudson020@analytics.example.com
109967,SELL-00109967,Williams PLC,Small Business,Italy,ITA,Europe,4.27,Active,Dropship,2022-01-08,2022-01-08 00:00:00,,true,2022-01-08 15:27:07,lance.williams029@platform.example.com
109968,SELL-00109968,Wiggins Inc,Distributor,United Arab Emirates,ARE,Asia,4.56,Active,Platform Fulfilled,2022-01-10,2022-01-10 00:00:00,,true,2022-01-10 04:57:43,tina.williams074@commerce.example.com
109969,SELL-00109969,"Brady, Cooke and Smith",Brand,Netherlands,NLD,Europe,3.86,Active,Dropship,2022-01-30,2022-01-30 00:00:00,,true,2022-01-30 19:39:00,taylor.cunningham023@commerce.example.com
109970,SELL-00109970,Gray Ltd,Distributor,Mexico,MEX,North America,4.18,Active,Dropship,2022-01-16,2022-01-16 00:00:00,,true,2022-01-16 04:08:47,michael.johnson061@platform.example.com
109971,SELL-00109971,Cook-Webster,Retailer,United States,USA,North America,5,Inactive,Dropship,2022-01-29,2022-01-29 00:00:00,,true,2022-01-29 20:18:51,megan.cunningham013@commerce.example.com
109972,SELL-00109972,Kennedy-Little,Distributor,India,IND,Asia,4.31,Active,Platform Fulfilled,2022-01-27,2022-01-27 00:00:00,,true,2022-01-27 10:38:17,maria.ashley046@analytics.example.com
109973,SELL-00109973,Adams PLC,Distributor,Japan,JPN,Asia,4.23,Active,Seller Fulfilled,2022-01-30,2022-01-30 00:00:00,,true,2022-01-30 10:02:09,andrea.cummings039@platform.example.com
109974,SELL-00109974,Hebert-King,Small Business,Singapore,SGP,Asia,3.39,Active,Platform Fulfilled,2022-01-20,2022-01-20 00:00:00,,true,2022-01-20 01:09:07,brandon.yu006@analytics.example.com
109975,SELL-00109975,Moore Group,Brand,United States,USA,North America,3.9,Active,Seller Fulfilled,2022-01-24,2022-01-24 00:00:00,,true,2022-01-24 16:07:39,victor.palmer071@platform.example.com
109976,SELL-00109976,Kelly Inc,Marketplace,Japan,JPN,Asia,4.16,Active,Dropship,2022-01-13,2022-01-13 00:00:00,,true,2022-01-13 05:20:37,maria.ashley046@analytics.example.com
109977,SELL-00109977,"Williams, Wilson and Brooks",Marketplace,United Arab Emirates,ARE,Asia,4.03,Active,Platform Fulfilled,2022-01-07,2022-01-07 00:00:00,,true,2022-01-07 02:53:13,jeffery.miller012@commerce.example.com
109978,SELL-00109978,"Hopkins, Peterson and Sandoval",Distributor,Germany,DEU,Europe,4.25,Inactive,Dropship,2022-01-01,2022-01-01 00:00:00,,true,2022-01-01 03:55:07,jason.franklin045@dataops.example.com
109979,SELL-00109979,Jackson-Jones,Small Business,United States,USA,North America,3.72,Active,Dropship,2022-01-27,2022-01-27 00:00:00,,true,2022-01-27 16:34:05,anita.garcia021@dataops.example.com
109980,SELL-00109980,Parks-Mitchell,Retailer,United Kingdom,GBR,Europe,4.16,Active,Platform Fulfilled,2022-01-24,2022-01-24 00:00:00,,true,2022-01-24 18:31:25,alyssa.richards002@commerce.example.com
109981,SELL-00109981,Simmons PLC,Brand,Spain,ESP,Europe,4.45,Active,Seller Fulfilled,2022-01-18,2022-01-18 00:00:00,,true,2022-01-18 13:21:56,sylvia.diaz107@dataops.example.com
109982,SELL-00109982,"Reynolds, Johnson and Brown",Brand,Mexico,MEX,North America,4.57,Active,Dropship,2022-01-30,2022-01-30 00:00:00,,true,2022-01-30 21:19:09,eric.horton058@analytics.example.com
109983,SELL-00109983,Davis-Acosta,Small Business,France,FRA,Europe,3.61,Active,Dropship,2022-01-22,2022-01-22 00:00:00,,true,2022-01-22 01:46:29,micheal.chen050@dataops.example.com
109984,SELL-00109984,"Moore, Reed and Chen",Retailer,Mexico,MEX,North America,3.75,Active,Dropship,2022-01-21,2022-01-21 00:00:00,,true,2022-01-21 09:43:17,timothy.cannon081@analytics.example.com
109985,SELL-00109985,Butler and Sons,Small Business,Netherlands,NLD,Europe,3.05,Active,Platform Fulfilled,2022-01-13,2022-01-13 00:00:00,,true,2022-01-13 19:39:50,victor.palmer071@platform.example.com
109986,SELL-00109986,"Baldwin, Flowers and Meza",Small Business,Italy,ITA,Europe,4.41,Active,Platform Fulfilled,2022-01-11,2022-01-11 00:00:00,,true,2022-01-11 02:49:15,kelsey.taylor010@platform.example.com
109987,SELL-00109987,"Taylor, Rodriguez and Wilson",Distributor,Australia,AUS,Oceania,4.11,Active,Platform Fulfilled,2022-01-18,2022-01-18 00:00:00,,true,2022-01-18 05:35:03,christine.johnson056@commerce.example.com
109988,SELL-00109988,"Allen, Wood and Lee",Distributor,United Kingdom,GBR,Europe,4.55,Active,Platform Fulfilled,2022-01-10,2022-01-10 00:00:00,,true,2022-01-10 10:15:32,ashley.marks069@commerce.example.com
109989,SELL-00109989,"Petersen, Baker and Oneill",Small Business,India,IND,Asia,3.98,Active,Dropship,2022-01-04,2022-01-04 00:00:00,,true,2022-01-04 06:06:00,alyssa.richards002@commerce.example.com
109990,SELL-00109990,Robinson Group,Marketplace,France,FRA,Europe,3.3,Active,Platform Fulfilled,2022-01-20,2022-01-20 00:00:00,,true,2022-01-20 15:54:11,kelsey.taylor010@platform.example.com
109991,SELL-00109991,Payne Group,Brand,Netherlands,NLD,Europe,3.89,Suspended,Platform Fulfilled,2022-01-04,2022-01-04 00:00:00,,true,2022-01-04 03:05:24,adam.gordon030@commerce.example.com
109992,SELL-00109992,Perez LLC,Brand,Brazil,BRA,South America,4.06,Active,Seller Fulfilled,2022-01-26,2022-01-26 00:00:00,,true,2022-01-26 08:06:30,ryan.steele043@commerce.example.com
109993,SELL-00109993,Bryan PLC,Brand,Spain,ESP,Europe,3.96,Active,Seller Fulfilled,2022-01-07,2022-01-07 00:00:00,,true,2022-01-07 12:25:50,joseph.johnson049@dataops.example.com
109994,SELL-00109994,Lopez LLC,Brand,United Kingdom,GBR,Europe,3.36,Active,Platform Fulfilled,2022-01-26,2022-01-26 00:00:00,,true,2022-01-26 12:05:35,michael.johnson061@platform.example.com
109995,SELL-00109995,Williams-Henry,Marketplace,Canada,CAN,North America,4.08,Active,Platform Fulfilled,2022-01-23,2022-01-23 00:00:00,,true,2022-01-23 22:59:34,tiffany.freeman101@analytics.example.com
109996,SELL-00109996,"Murphy, Johnson and Howard",Retailer,United Kingdom,GBR,Europe,4.52,Inactive,Dropship,2022-01-10,2022-01-10 00:00:00,,true,2022-01-10 12:29:48,eric.horton058@analytics.example.com
109997,SELL-00109997,Conner-Turner,Distributor,United States,USA,North America,4.65,Active,Seller Fulfilled,2022-01-23,2022-01-23 00:00:00,,true,2022-01-23 04:53:41,brandi.carter038@dataops.example.com
109998,SELL-00109998,"Perez, Spencer and Sheppard",Small Business,India,IND,Asia,4.07,Active,Platform Fulfilled,2022-01-20,2022-01-20 00:00:00,,true,2022-01-20 14:24:17,jennifer.hudson020@analytics.example.com
109999,SELL-00109999,Larsen LLC,Distributor,Germany,DEU,Europe,4.0,Suspended,Dropship,2022-01-07,2022-01-07 00:00:00,,true,2022-01-07 11:44:52,ashley.marks069@commerce.example.com
110000,SELL-00110000,Burton LLC,Distributor,United Arab Emirates,ARE,Asia,4.47,Active,Platform Fulfilled,2022-01-14,2022-01-14 00:00:00,,true,2022-01-14 15:12:31,joseph.johnson049@dataops.example.com
110001,SELL-00110001,Harris-Thompson,Marketplace,United States,USA,North America,3.75,Active,Seller Fulfilled,2022-01-10,2022-01-10 00:00:00,,true,2022-01-10 21:57:19,stephen.clark001@analytics.example.com
110002,SELL-00110002,Macdonald Ltd,Distributor,Germany,DEU,Europe,5,Active,Dropship,2022-01-17,2022-01-17 00:00:00,,true,2022-01-17 06:14:25,jason.franklin045@dataops.example.com
110003,SELL-00110003,Dawson Group,Marketplace,Singapore,SGP,Asia,4.03,Active,Platform Fulfilled,2022-01-06,2022-01-06 00:00:00,,true,2022-01-06 07:37:16,jeffery.miller012@commerce.example.com
110004,SELL-00110004,White Group,Small Business,Canada,CAN,North America,3.94,Active,Dropship,2022-01-11,2022-01-11 00:00:00,,true,2022-01-11 17:24:46,jennifer.bauer068@analytics.example.com
110005,SELL-00110005,Garcia-Collins,Marketplace,Germany,DEU,Europe,4.51,Active,Seller Fulfilled,2022-01-15,2022-01-15 00:00:00,,true,2022-01-15 18:37:02,david.cabrera119@dataops.example.com
110006,SELL-00110006,"Morrison, Wilson and Henderson",Distributor,United Kingdom,GBR,Europe,4.81,Active,Dropship,2022-01-17,2022-01-17 00:00:00,,true,2022-01-17 21:26:27,ryan.steele043@commerce.example.com
