seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
90547,SELL-00090547,Clark-Nguyen,Small Business,Australia,AUS,Oceania,4.91,Active,Platform Fulfilled,2021-10-25,2021-10-25 00:00:00,,true,2021-10-25 13:48:18,jeffery.miller012@commerce.example.com
90548,SELL-00090548,Williams-Mcintyre,Marketplace,France,FRA,Europe,4.46,Active,Platform Fulfilled,2021-10-12,2021-10-12 00:00:00,,true,2021-10-12 08:44:25,katelyn.pitts017@commerce.example.com
90549,SELL-00090549,"Nelson, Sanchez and Rivera",Distributor,Germany,DEU,Europe,4.0,Inactive,Platform Fulfilled,2021-10-08,2021-10-08 00:00:00,,true,2021-10-08 18:47:47,ashley.marks069@commerce.example.com
90550,SELL-00090550,Mcclain-Lambert,Marketplace,India,IND,Asia,4.32,Active,Seller Fulfilled,2021-10-04,2021-10-04 00:00:00,,true,2021-10-04 00:12:40,stephen.clark001@analytics.example.com
90551,SELL-00090551,Simpson-Owens,Marketplace,Brazil,BRA,South America,4.64,Inactive,Seller Fulfilled,2021-10-18,2021-10-18 00:00:00,,true,2021-10-18 03:54:50,eric.mullen052@dataops.example.com
90552,SELL-00090552,"Paul, Powell and Reynolds",Distributor,Netherlands,NLD,Europe,4.49,Active,Platform Fulfilled,2021-10-17,2021-10-17 00:00:00,,true,2021-10-17 19:10:46,adam.gordon030@commerce.example.com
90553,SELL-00090553,Davidson LLC,Small Business,Spain,ESP,Europe,3.98,Active,Seller Fulfilled,2021-10-29,2021-10-29 00:00:00,,true,2021-10-29 04:15:20,susan.rice083@commerce.example.com
90554,SELL-00090554,White Ltd,Small Business,Germany,DEU,Europe,4.31,Active,Seller Fulfilled,2021-10-16,2021-10-16 00:00:00,,true,2021-10-16 05:54:36,adam.gordon030@commerce.example.com
90555,SELL-00090555,Bright-Rodriguez,Marketplace,Japan,JPN,Asia,3.77,Active,Platform Fulfilled,2021-10-04,2021-10-04 00:00:00,,true,2021-10-04 14:48:07,chelsea.patel065@commerce.example.com
90556,SELL-00090556,"Orozco, Hernandez and Stewart",Brand,United Arab Emirates,ARE,Asia,5,Active,Platform Fulfilled,2021-10-16,2021-10-16 00:00:00,,true,2021-10-16 01:48:27,micheal.hall064@dataops.example.com
90557,SELL-00090557,Young-Ramirez,Distributor,Brazil,BRA,South America,4.33,Active,Platform Fulfilled,2021-10-06,2021-10-06 00:00:00,,true,2021-10-06 15:35:26,victor.palmer071@platform.example.com
90558,SELL-00090558,"Juarez, Phillips and Perez",Retailer,Australia,AUS,Oceania,4.12,Active,Dropship,2021-10-31,2021-10-31 00:00:00,,true,2021-10-31 23:53:26,michael.johnson061@platform.example.com
90559,SELL-00090559,"Collins, Berry and Duke",Distributor,France,FRA,Europe,3.47,Active,Dropship,2021-10-30,2021-10-30 00:00:00,,true,2021-10-30 07:46:13,michelle.bender024@analytics.example.com
90560,SELL-00090560,Tran Ltd,Retailer,United Arab Emirates,ARE,Asia,4.72,Active,Seller Fulfilled,2021-10-18,2021-10-18 00:00:00,,true,2021-10-18 15:00:45,joseph.johnson049@dataops.example.com
90561,SELL-00090561,"Diaz, Fleming and Gonzalez",Small Business,Spain,ESP,Europe,4.16,Active,Seller Fulfilled,2021-10-20,2021-10-20 00:00:00,,true,2021-10-20 16:40:37,christine.carter078@commerce.example.com
90562,SELL-00090562,Williams-Gray,Marketplace,Netherlands,NLD,Europe,4.09,Active,Dropship,2021-10-05,2021-10-05 00:00:00,,true,2021-10-05 05:18:13,timothy.cameron104@commerce.example.com
90563,SELL-00090563,Miller PLC,Small Business,United Arab Emirates,ARE,Asia,4.37,Active,Dropship,2021-10-21,2021-10-21 00:00:00,,true,2021-10-21 05:25:58,stephen.daniels076@commerce.example.com
90564,SELL-00090564,Henderson-Andrade,Brand,Spain,ESP,Europe,4.68,Active,Platform Fulfilled,2021-10-10,2021-10-10 00:00:00,,true,2021-10-10 20:48:41,christine.carter078@commerce.example.com
90565,SELL-00090565,Smith-Morris,Brand,Australia,AUS,Oceania,4.22,Active,Platform Fulfilled,2021-10-13,2021-10-13 00:00:00,,true,2021-10-13 11:25:49,jimmy.washington028@commerce.example.com
90566,SELL-00090566,"Pittman, Johnson and Welch",Distributor,Japan,JPN,Asia,4.1,Active,Dropship,2021-10-04,2021-10-04 00:00:00,,true,2021-10-04 06:41:54,michelle.sims041@analytics.example.com
90567,SELL-00090567,Reynolds-Ortiz,Small Business,Italy,ITA,Europe,3.59,Active,Platform Fulfilled,2021-10-11,2021-10-11 00:00:00,,true,2021-10-11 19:44:01,eric.horton058@analytics.example.com
90568,SELL-00090568,Massey Group,Brand,Italy,ITA,Europe,3.53,Active,Seller Fulfilled,2021-10-06,2021-10-06 00:00:00,,true,2021-10-06 15:23:10,brandon.yu006@analytics.example.com
90569,SELL-00090569,"Farmer, Hawkins and Chan",Marketplace,France,FRA,Europe,4.45,Inactive,Seller Fulfilled,2021-10-17,2021-10-17 00:00:00,,true,2021-10-17 19:31:10,christine.carter078@commerce.example.com
90570,SELL-00090570,"Henry, Carpenter and Conner",Brand,Mexico,MEX,North America,4.12,Active,Platform Fulfilled,2021-10-05,2021-10-05 00:00:00,,true,2021-10-05 07:26:20,anita.garcia021@dataops.example.com
90571,SELL-00090571,Diaz Inc,Brand,Brazil,BRA,South America,4.04,Active,Dropship,2021-10-19,2021-10-19 00:00:00,,true,2021-10-19 10:26:37,michael.johnson061@platform.example.com
90572,SELL-00090572,Burton LLC,Brand,Japan,JPN,Asia,4.46,Active,Dropship,2021-10-17,2021-10-17 00:00:00,,true,2021-10-17 09:35:55,timothy.cameron104@commerce.example.com
90573,SELL-00090573,Thomas-Watson,Retailer,Italy,ITA,Europe,4.02,Active,Seller Fulfilled,2021-10-23,2021-10-23 00:00:00,,true,2021-10-23 05:34:21,michelle.bender024@analytics.example.com
90574,SELL-00090574,Stewart-Keith,Distributor,Netherlands,NLD,Europe,4.13,Active,Seller Fulfilled,2021-10-24,2021-10-24 00:00:00,,true,2021-10-24 23:59:13,jason.franklin045@dataops.example.com
90575,SELL-00090575,Lee-Russell,Brand,United States,USA,North America,4.57,Active,Platform Fulfilled,2021-10-11,2021-10-11 00:00:00,,true,2021-10-11 04:03:40,tiffany.freeman101@analytics.example.com
90576,SELL-00090576,Shaw PLC,Brand,United Kingdom,GBR,Europe,4.04,Active,Seller Fulfilled,2021-10-04,2021-10-04 00:00:00,,true,2021-10-04 20:00:12,patrick.gonzalez035@dataops.example.com
90577,SELL-00090577,"Golden, Davis and Silva",Marketplace,Germany,DEU,Europe,4.23,Active,Platform Fulfilled,2021-10-09,2021-10-09 00:00:00,,true,2021-10-09 06:57:05,stephen.clark001@analytics.example.com
90578,SELL-00090578,Martin-Anderson,Retailer,Brazil,BRA,South America,4.96,Active,Dropship,2021-10-11,2021-10-11 00:00:00,,true,2021-10-11 21:48:05,eric.mullen052@dataops.example.com
90579,SELL-00090579,"Adams, Black and Hoffman",Brand,Australia,AUS,Oceania,5.0,Active,Platform Fulfilled,2021-10-06,2021-10-06 00:00:00,,true,2021-10-06 13:17:14,troy.boone097@platform.example.com
90580,SELL-00090580,Jones Group,Small Business,United Kingdom,GBR,Europe,4.19,Suspended,Dropship,2021-10-08,2021-10-08 00:00:00,,true,2021-10-08 11:45:13,shawn.baxter004@dataops.example.com
90581,SELL-00090581,Rodriguez PLC,Marketplace,Canada,CAN,North America,3.94,Active,Seller Fulfilled,2021-10-08,2021-10-08 00:00:00,,true,2021-10-08 03:31:29,katelyn.pitts017@commerce.example.com
90582,SELL-00090582,Montoya-Lewis,Distributor,France,FRA,Europe,4.19,Active,Dropship,2021-10-22,2021-10-22 00:00:00,,true,2021-10-22 12:06:14,susan.rice083@commerce.example.com
90583,SELL-00090583,Johnson Ltd,Small Business,Japan,JPN,Asia,3.57,Active,Dropship,2021-10-30,2021-10-30 00:00:00,,true,2021-10-30 16:41:04,jimmy.washington028@commerce.example.com
90584,SELL-00090584,Simon Inc,Brand,United Arab Emirates,ARE,Asia,4.13,Active,Dropship,2021-10-30,2021-10-30 00:00:00,,true,2021-10-30 20:01:25,jimmy.washington028@commerce.example.com
90585,SELL-00090585,Walters-Walker,Brand,Spain,ESP,Europe,4.96,Active,Seller Fulfilled,2021-10-31,2021-10-31 00:00:00,,true,2021-10-31 13:00:39,adam.gordon030@commerce.example.com
90586,SELL-00090586,Morrow Group,Distributor,Singapore,SGP,Asia,3.94,Inactive,Dropship,2021-10-03,2021-10-03 00:00:00,,true,2021-10-03 20:35:22,stephen.daniels076@commerce.example.com
90587,SELL-00090587,"Butler, Nichols and Rivas",Brand,France,FRA,Europe,4.33,Active,Platform Fulfilled,2021-10-01,2021-10-01 00:00:00,,true,2021-10-01 12:48:20,christine.johnson056@commerce.example.com
90588,SELL-00090588,Adams Group,Brand,Spain,ESP,Europe,4.32,Inactive,Dropship,2021-10-07,2021-10-07 00:00:00,,true,2021-10-07 18:10:12,jimmy.washington028@commerce.example.com
90589,SELL-00090589,"Thomas, Clark and Davis",Retailer,United States,USA,North America,4.89,Active,Platform Fulfilled,2021-10-27,2021-10-27 00:00:00,,true,2021-10-27 08:48:49,michael.johnson061@platform.example.com
90590,SELL-00090590,Phillips Ltd,Small Business,Canada,CAN,North America,3.45,Inactive,Platform Fulfilled,2021-10-10,2021-10-10 00:00:00,,true,2021-10-10 05:10:05,sylvia.diaz107@dataops.example.com
90591,SELL-00090591,Gonzalez Inc,Distributor,Singapore,SGP,Asia,4.49,Active,Seller Fulfilled,2021-10-06,2021-10-06 00:00:00,,true,2021-10-06 20:41:51,michelle.bender024@analytics.example.com
90592,SELL-00090592,Perkins Inc,Retailer,Brazil,BRA,South America,4.63,Active,Seller Fulfilled,2021-10-31,2021-10-31 00:00:00,,true,2021-10-31 18:45:21,lance.williams029@platform.example.com
90593,SELL-00090593,Bowman LLC,Retailer,Brazil,BRA,South America,3.92,Active,Platform Fulfilled,2021-10-12,2021-10-12 00:00:00,,true,2021-10-12 00:29:50,christine.carter078@commerce.example.com
90594,SELL-00090594,Marks and Sons,Retailer,United Arab Emirates,ARE,Asia,3.63,Active,Seller Fulfilled,2021-10-20,2021-10-20 00:00:00,,true,2021-10-20 16:16:13,patrick.gonzalez035@dataops.example.com
90595,SELL-00090595,Crawford Group,Brand,India,IND,Asia,4.28,Active,Dropship,2021-10-22,2021-10-22 00:00:00,,true,2021-10-22 16:02:35,micheal.chen050@dataops.example.com
90596,SELL-00090596,Young-Ramos,Retailer,Germany,DEU,Europe,3.91,Active,Seller Fulfilled,2021-10-13,2021-10-13 00:00:00,,true,2021-10-13 07:59:21,michael.berger060@platform.example.com
90597,SELL-00090597,Brown PLC,Brand,France,FRA,Europe,3.73,Active,Platform Fulfilled,2021-10-31,2021-10-31 00:00:00,,true,2021-10-31 04:54:43,michelle.sims041@analytics.example.com
90598,SELL-00090598,Eaton and Sons,Small Business,Mexico,MEX,North America,4.0,Suspended,Seller Fulfilled,2021-10-30,2021-10-30 00:00:00,,true,2021-10-30 12:32:22,grace.gonzales099@dataops.example.com
90599,SELL-00090599,"Zuniga, Brown and Hill",Retailer,United States,USA,North America,3.94,Active,Dropship,2021-10-18,2021-10-18 00:00:00,,true,2021-10-18 23:13:24,joseph.johnson049@dataops.example.com
90600,SELL-00090600,"Rodgers, Rodgers and Johnston",Retailer,Brazil,BRA,South America,4.88,Active,Seller Fulfilled,2021-10-28,2021-10-28 00:00:00,,true,2021-10-28 17:21:50,anita.garcia021@dataops.example.com
90601,SELL-00090601,Rodriguez LLC,Distributor,Singapore,SGP,Asia,4.33,Active,Platform Fulfilled,2021-10-05,2021-10-05 00:00:00,,true,2021-10-05 20:19:01,brandi.carter038@dataops.example.com
90602,SELL-00090602,Hampton-Goodman,Distributor,Netherlands,NLD,Europe,4.19,Active,Dropship,2021-10-10,2021-10-10 00:00:00,,true,2021-10-10 00:42:12,troy.boone097@platform.example.com
90603,SELL-00090603,Smith-Owens,Retailer,Japan,JPN,Asia,3.47,Active,Platform Fulfilled,2021-10-16,2021-10-16 00:00:00,,true,2021-10-16 10:36:42,micheal.hall064@dataops.example.com
90604,SELL-00090604,Scott-Black,Retailer,Italy,ITA,Europe,3.96,Active,Dropship,2021-10-31,2021-10-31 00:00:00,,true,2021-10-31 07:52:29,adam.gordon030@commerce.example.com
90605,SELL-00090605,Wilson-Johnson,Marketplace,Japan,JPN,Asia,4.02,Active,Seller Fulfilled,2021-10-20,2021-10-20 00:00:00,,true,2021-10-20 06:00:08,christine.johnson056@commerce.example.com
90606,SELL-00090606,Gomez-Burns,Retailer,United Kingdom,GBR,Europe,4.82,Active,Platform Fulfilled,2021-10-10,2021-10-10 00:00:00,,true,2021-10-10 14:15:40,shawn.baxter004@dataops.example.com
90607,SELL-00090607,"Lee, Parker and Evans",Small Business,Spain,ESP,Europe,4.22,Active,Seller Fulfilled,2021-10-30,2021-10-30 00:00:00,,true,2021-10-30 19:40:34,eric.mullen052@dataops.example.com
90608,SELL-00090608,Chambers-Blake,Marketplace,India,IND,Asia,3.37,Active,Seller Fulfilled,2021-10-16,2021-10-16 00:00:00,,true,2021-10-16 19:52:16,grace.gonzales099@dataops.example.com
90609,SELL-00090609,Williams and Sons,Small Business,United Kingdom,GBR,Europe,4.7,Active,Platform Fulfilled,2021-10-09,2021-10-09 00:00:00,,true,2021-10-09 07:26:55,joseph.johnson049@dataops.example.com
90610,SELL-00090610,Johnson Group,Distributor,Mexico,MEX,North America,2.82,Active,Dropship,2021-10-08,2021-10-08 00:00:00,,true,2021-10-08 11:16:03,timothy.cannon081@analytics.example.com
90611,SELL-00090611,"Lopez, Richards and Perez",Retailer,Netherlands,NLD,Europe,4.46,Active,Seller Fulfilled,2021-10-31,2021-10-31 00:00:00,,true,2021-10-31 14:39:14,micheal.chen050@dataops.example.com
90612,SELL-00090612,Jackson Group,Marketplace,United States,USA,North America,3.53,Active,Platform Fulfilled,2021-10-25,2021-10-25 00:00:00,,true,2021-10-25 17:52:42,tiffany.freeman101@analytics.example.com
90613,SELL-00090613,"Harper, Dawson and Walker",Marketplace,France,FRA,Europe,3.69,Active,Dropship,2021-10-15,2021-10-15 00:00:00,,true,2021-10-15 08:53:20,christine.carter078@commerce.example.com
90614,SELL-00090614,Cobb-Bowman,Retailer,India,IND,Asia,4.45,Active,Platform Fulfilled,2021-10-14,2021-10-14 00:00:00,,true,2021-10-14 11:01:19,jennifer.hudson020@analytics.example.com
90615,SELL-00090615,Day-Williams,Retailer,Mexico,MEX,North America,3.68,Active,Platform Fulfilled,2021-10-08,2021-10-08 00:00:00,,true,2021-10-08 10:40:42,eric.horton058@analytics.example.com
90616,SELL-00090616,Ray Group,Distributor,Germany,DEU,Europe,4.15,Active,Seller Fulfilled,2021-10-02,2021-10-02 00:00:00,,true,2021-10-02 13:41:24,michael.berger060@platform.example.com
90617,SELL-00090617,Payne Group,Retailer,United Arab Emirates,ARE,Asia,4.29,Active,Platform Fulfilled,2021-10-31,2021-10-31 00:00:00,,true,2021-10-31 07:51:32,victoria.medina044@dataops.example.com
90618,SELL-00090618,"Cummings, Shelton and Andersen",Marketplace,France,FRA,Europe,4.42,Active,Platform Fulfilled,2021-10-02,2021-10-02 00:00:00,,true,2021-10-02 05:41:45,shawn.baxter004@dataops.example.com
90619,SELL-00090619,Robertson-Zimmerman,Distributor,United States,USA,North America,4.25,Inactive,Seller Fulfilled,2021-10-02,2021-10-02 00:00:00,,true,2021-10-02 08:34:35,shawn.baxter004@dataops.example.com
90620,SELL-00090620,Pratt Ltd,Marketplace,Netherlands,NLD,Europe,4.72,Inactive,Seller Fulfilled,2021-10-14,2021-10-14 00:00:00,,true,2021-10-14 23:45:13,brandon.yu006@analytics.example.com
90621,SELL-00090621,"Martinez, Williams and Jordan",Marketplace,Italy,ITA,Europe,3.78,Active,Dropship,2021-10-28,2021-10-28 00:00:00,,true,2021-10-28 09:57:01,tiffany.freeman101@analytics.example.com
90622,SELL-00090622,Ochoa-Hughes,Small Business,Italy,ITA,Europe,4.91,Active,Dropship,2021-10-16,2021-10-16 00:00:00,,true,2021-10-16 09:15:40,sylvia.diaz107@dataops.example.com
90623,SELL-00090623,Valencia Inc,Small Business,Singapore,SGP,Asia,4.66,Active,Dropship,2021-10-12,2021-10-12 00:00:00,,true,2021-10-12 04:18:56,taylor.cunningham023@commerce.example.com
90624,SELL-00090624,Price-Holland,Distributor,United States,USA,North America,4.44,Active,Seller Fulfilled,2021-10-15,2021-10-15 00:00:00,,true,2021-10-15 06:14:55,alyssa.richards002@commerce.example.com
90625,SELL-00090625,Walker-Richardson,Retailer,Australia,AUS,Oceania,5,Active,Dropship,2021-10-15,2021-10-15 00:00:00,,true,2021-10-15 15:59:58,jason.franklin045@dataops.example.com
90626,SELL-00090626,Williams-Reed,Retailer,United Arab Emirates,ARE,Asia,4.01,Active,Seller Fulfilled,2021-10-09,2021-10-09 00:00:00,,true,2021-10-09 17:50:12,adam.gordon030@commerce.example.com
90627,SELL-00090627,Bradley-Clark,Brand,Singapore,SGP,Asia,4.14,Active,Seller Fulfilled,2021-10-24,2021-10-24 00:00:00,,true,2021-10-24 04:17:06,ryan.steele043@commerce.example.com
90628,SELL-00090628,Peterson-Brewer,Retailer,India,IND,Asia,4.09,Active,Seller Fulfilled,2021-10-29,2021-10-29 00:00:00,,true,2021-10-29 19:04:17,patrick.gonzalez035@dataops.example.com
90629,SELL-00090629,Rios-Curry,Brand,Italy,ITA,Europe,4.35,Active,Platform Fulfilled,2021-10-01,2021-10-01 00:00:00,,true,2021-10-01 06:13:05,stephen.clark001@analytics.example.com
90630,SELL-00090630,Burke-Morris,Retailer,Netherlands,NLD,Europe,4.23,Active,Platform Fulfilled,2021-10-18,2021-10-18 00:00:00,,true,2021-10-18 00:10:15,christine.johnson056@commerce.example.com
90631,SELL-00090631,Brown LLC,Retailer,France,FRA,Europe,4.1,Active,Dropship,2021-10-12,2021-10-12 00:00:00,,true,2021-10-12 05:41:23,joseph.johnson049@dataops.example.com
90632,SELL-00090632,Garcia-Simpson,Retailer,India,IND,Asia,4.06,Active,Dropship,2021-10-25,2021-10-25 00:00:00,,true,2021-10-25 07:11:27,lance.williams029@platform.example.com
90633,SELL-00090633,Hall Group,Distributor,India,IND,Asia,4.61,Inactive,Platform Fulfilled,2021-10-21,2021-10-21 00:00:00,,true,2021-10-21 07:08:42,stephen.clark001@analytics.example.com
90634,SELL-00090634,Jones Group,Marketplace,Brazil,BRA,South America,4.27,Active,Platform Fulfilled,2021-10-03,2021-10-03 00:00:00,,true,2021-10-03 05:15:28,grace.gonzales099@dataops.example.com
90635,SELL-00090635,Marshall LLC,Small Business,Canada,CAN,North America,3.77,Active,Seller Fulfilled,2021-10-21,2021-10-21 00:00:00,,true,2021-10-21 12:32:15,eric.horton058@analytics.example.com
90636,SELL-00090636,Reyes-Webster,Distributor,United Arab Emirates,ARE,Asia,4.74,Active,Platform Fulfilled,2021-10-04,2021-10-04 00:00:00,,true,2021-10-04 19:47:37,maria.ashley046@analytics.example.com
90637,SELL-00090637,Arnold-Mcdonald,Small Business,France,FRA,Europe,3.67,Active,Platform Fulfilled,2021-10-19,2021-10-19 00:00:00,,true,2021-10-19 08:36:30,lance.williams029@platform.example.com
90638,SELL-00090638,Stein-Long,Distributor,United States,USA,North America,3.51,Active,Dropship,2021-10-11,2021-10-11 00:00:00,,true,2021-10-11 13:12:48,andrea.cummings039@platform.example.com
90639,SELL-00090639,Morrison LLC,Brand,France,FRA,Europe,5,Active,Seller Fulfilled,2021-10-29,2021-10-29 00:00:00,,true,2021-10-29 05:51:01,grace.gonzales099@dataops.example.com
90640,SELL-00090640,Meyers-Grimes,Marketplace,Spain,ESP,Europe,3.48,Active,Platform Fulfilled,2021-10-04,2021-10-04 00:00:00,,true,2021-10-04 20:01:06,susan.rice083@commerce.example.com
90641,SELL-00090641,Cobb Inc,Distributor,Brazil,BRA,South America,4.19,Active,Platform Fulfilled,2021-10-28,2021-10-28 00:00:00,,true,2021-10-28 15:36:16,david.cabrera119@dataops.example.com
90642,SELL-00090642,Clark-Burns,Small Business,Japan,JPN,Asia,4.75,Active,Platform Fulfilled,2021-10-13,2021-10-13 00:00:00,,true,2021-10-13 03:37:12,alyssa.richards002@commerce.example.com
90643,SELL-00090643,Baxter-Howard,Distributor,United Arab Emirates,ARE,Asia,3.5,Active,Dropship,2021-10-16,2021-10-16 00:00:00,,true,2021-10-16 05:17:59,micheal.chen050@dataops.example.com
90644,SELL-00090644,"Curtis, Finley and Gonzales",Retailer,United Arab Emirates,ARE,Asia,4.1,Inactive,Platform Fulfilled,2021-10-27,2021-10-27 00:00:00,,true,2021-10-27 11:37:56,ryan.steele043@commerce.example.com
90645,SELL-00090645,"Adams, Wall and George",Retailer,Germany,DEU,Europe,4.32,Active,Dropship,2021-10-20,2021-10-20 00:00:00,,true,2021-10-20 03:13:35,jason.franklin045@dataops.example.com
90646,SELL-00090646,"Cole, Miller and Bennett",Distributor,Australia,AUS,Oceania,3.63,Active,Platform Fulfilled,2021-10-11,2021-10-11 00:00:00,,true,2021-10-11 03:22:19,anita.garcia021@dataops.example.com
90647,SELL-00090647,Weeks-Bennett,Brand,Japan,JPN,Asia,4.08,Active,Platform Fulfilled,2021-10-29,2021-10-29 00:00:00,,true,2021-10-29 13:43:20,jeffery.miller012@commerce.example.com
90648,SELL-00090648,Miller-Buchanan,Retailer,Spain,ESP,Europe,4.31,Active,Platform Fulfilled,2021-10-05,2021-10-05 00:00:00,,true,2021-10-05 11:09:57,jennifer.bauer068@analytics.example.com
90649,SELL-00090649,"Murray, Miller and Hughes",Small Business,Mexico,MEX,North America,4.75,Active,Seller Fulfilled,2021-10-26,2021-10-26 00:00:00,,true,2021-10-26 07:51:24,micheal.chen050@dataops.example.com
90650,SELL-00090650,Lozano-Gregory,Small Business,Australia,AUS,Oceania,3.97,Active,Dropship,2021-10-29,2021-10-29 00:00:00,,true,2021-10-29 09:52:31,victor.palmer071@platform.example.com
90651,SELL-00090651,Robinson-Daniels,Small Business,Italy,ITA,Europe,3.85,Active,Dropship,2021-10-07,2021-10-07 00:00:00,,true,2021-10-07 03:16:38,jennifer.bauer068@analytics.example.com
90652,SELL-00090652,Lamb-Lopez,Brand,Singapore,SGP,Asia,4.16,Active,Dropship,2021-10-16,2021-10-16 00:00:00,,true,2021-10-16 05:29:53,jennifer.bauer068@analytics.example.com
90653,SELL-00090653,Garrison LLC,Marketplace,United Kingdom,GBR,Europe,3.25,Active,Platform Fulfilled,2021-10-13,2021-10-13 00:00:00,,true,2021-10-13 04:15:36,victoria.medina044@dataops.example.com
90654,SELL-00090654,Williams-Collins,Small Business,United Arab Emirates,ARE,Asia,4.38,Active,Dropship,2021-10-29,2021-10-29 00:00:00,,true,2021-10-29 12:08:27,stephen.daniels076@commerce.example.com
90655,SELL-00090655,"Johnson, Ortiz and Williams",Retailer,Canada,CAN,North America,3.84,Inactive,Seller Fulfilled,2021-10-24,2021-10-24 00:00:00,,true,2021-10-24 03:01:46,joann.clark089@commerce.example.com
90656,SELL-00090656,"Fernandez, Long and Taylor",Brand,Netherlands,NLD,Europe,3.8,Active,Platform Fulfilled,2021-10-02,2021-10-02 00:00:00,,true,2021-10-02 16:12:52,victor.palmer071@platform.example.com
90657,SELL-00090657,Williams-Rose,Brand,Italy,ITA,Europe,3.87,Active,Seller Fulfilled,2021-10-16,2021-10-16 00:00:00,,true,2021-10-16 22:03:20,joann.clark089@commerce.example.com
90658,SELL-00090658,"Martinez, Leblanc and Aguilar",Small Business,France,FRA,Europe,4.98,Active,Platform Fulfilled,2021-10-26,2021-10-26 00:00:00,,true,2021-10-26 15:56:36,timothy.cameron104@commerce.example.com
90659,SELL-00090659,Nelson-Melton,Retailer,France,FRA,Europe,3.39,Active,Seller Fulfilled,2021-10-24,2021-10-24 00:00:00,,true,2021-10-24 09:44:21,jimmy.washington028@commerce.example.com
90660,SELL-00090660,Davis Ltd,Retailer,Netherlands,NLD,Europe,3.3,Active,Dropship,2021-10-20,2021-10-20 00:00:00,,true,2021-10-20 06:43:20,michael.johnson061@platform.example.com
90661,SELL-00090661,Buck-Jones,Retailer,Brazil,BRA,South America,4.35,Inactive,Platform Fulfilled,2021-10-26,2021-10-26 00:00:00,,true,2021-10-26 11:21:54,taylor.cunningham023@commerce.example.com
90662,SELL-00090662,"Williams, Mitchell and Robbins",Marketplace,Mexico,MEX,North America,3.61,Active,Dropship,2021-10-22,2021-10-22 00:00:00,,true,2021-10-22 07:32:32,micheal.hall064@dataops.example.com
90663,SELL-00090663,Wilson PLC,Brand,India,IND,Asia,4.36,Active,Seller Fulfilled,2021-10-13,2021-10-13 00:00:00,,true,2021-10-13 22:42:17,adam.gordon030@commerce.example.com
90664,SELL-00090664,"Smith, Long and Mitchell",Brand,Brazil,BRA,South America,4.3,Active,Platform Fulfilled,2021-10-07,2021-10-07 00:00:00,,true,2021-10-07 13:02:03,katelyn.pitts017@commerce.example.com
90665,SELL-00090665,George-Combs,Distributor,United Kingdom,GBR,Europe,4.37,Inactive,Dropship,2021-10-13,2021-10-13 00:00:00,,true,2021-10-13 05:02:02,david.cabrera119@dataops.example.com
90666,SELL-00090666,"Mcintosh, Salas and Perkins",Brand,Japan,JPN,Asia,3.63,Active,Platform Fulfilled,2021-10-30,2021-10-30 00:00:00,,true,2021-10-30 08:28:53,joann.clark089@commerce.example.com
90667,SELL-00090667,"Robbins, Alvarez and Flores",Small Business,France,FRA,Europe,4.22,Active,Dropship,2021-10-08,2021-10-08 00:00:00,,true,2021-10-08 06:55:14,david.cabrera119@dataops.example.com
90668,SELL-00090668,Carr LLC,Marketplace,Australia,AUS,Oceania,3.46,Active,Platform Fulfilled,2021-10-22,2021-10-22 00:00:00,,true,2021-10-22 16:43:56,victoria.medina044@dataops.example.com
90669,SELL-00090669,Petersen PLC,Retailer,France,FRA,Europe,4.48,Active,Seller Fulfilled,2021-10-31,2021-10-31 00:00:00,,true,2021-10-31 09:01:48,victor.palmer071@platform.example.com
90670,SELL-00090670,Spencer and Sons,Marketplace,Japan,JPN,Asia,4.98,Active,Seller Fulfilled,2021-10-08,2021-10-08 00:00:00,,true,2021-10-08 21:21:40,brandon.yu006@analytics.example.com
90671,SELL-00090671,Simon-Watson,Small Business,Singapore,SGP,Asia,2.72,Active,Platform Fulfilled,2021-10-30,2021-10-30 00:00:00,,true,2021-10-30 03:22:45,anita.garcia021@dataops.example.com
90672,SELL-00090672,"Chen, Burton and Barr",Small Business,Mexico,MEX,North America,4.06,Active,Dropship,2021-10-15,2021-10-15 00:00:00,,true,2021-10-15 01:53:48,andrea.cummings039@platform.example.com
90673,SELL-00090673,"West, Jones and Meyer",Retailer,Mexico,MEX,North America,5.0,Active,Dropship,2021-10-31,2021-10-31 00:00:00,,true,2021-10-31 19:58:44,john.mullins109@commerce.example.com
90674,SELL-00090674,White and Sons,Brand,Mexico,MEX,North America,4.27,Active,Seller Fulfilled,2021-10-06,2021-10-06 00:00:00,,true,2021-10-06 12:15:41,stephen.clark001@analytics.example.com
90675,SELL-00090675,"Martin, Allen and Carpenter",Small Business,Italy,ITA,Europe,4.41,Active,Dropship,2021-10-10,2021-10-10 00:00:00,,true,2021-10-10 18:21:07,michelle.sims041@analytics.example.com
90676,SELL-00090676,"Tucker, Cabrera and Short",Distributor,Germany,DEU,Europe,4.81,Active,Platform Fulfilled,2021-10-11,2021-10-11 00:00:00,,true,2021-10-11 08:21:11,jeffery.miller012@commerce.example.com
90677,SELL-00090677,Gomez-Harris,Brand,Australia,AUS,Oceania,4.17,Active,Seller Fulfilled,2021-10-13,2021-10-13 00:00:00,,true,2021-10-13 17:16:54,maria.ashley046@analytics.example.com
