session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202402-0000008250,CUST-0001157941,2024-02-26 15:10:04,2024-02-26 15:13:04,180,Italy,ITA,Europe,EUR,Web,Mobile,macOS,Edge,YouTube,email,CAMP-2024-0011,/product,/product,true,false,2024-02-26 15:10:04,grace.gonzales099@dataops.example.com
,SES-202402-0000008251,CUST-0001162735,2024-02-05 19:09:38,2024-02-05 19:11:49,131,United Kingdom,GBR,Europe,GBP,Web,Mobile,Linux,Firefox,Google,cpc,,/search,/checkout,false,true,2024-02-05 19:09:38,eric.mullen052@dataops.example.com
,SES-202402-0000008252,CUST-0001169032,2024-02-19 23:17:05,2024-02-19 23:19:05,120,Brazil,BRA,South America,BRL,Web,Mobile,Windows,Samsung Internet,Instagram,social,,/product,/checkout,true,false,2024-02-19 23:17:05,kevin.mathews014@analytics.example.com
,SES-202402-0000008253,CUST-0001168236,2024-02-02 11:26:37,2024-02-02 11:31:33,296,India,IND,Asia,INR,Web,Mobile,Android,Safari,Email,cpc,CAMP-2024-0025,/home,/search,false,false,2024-02-02 11:26:37,juan.simmons120@platform.example.com
,SES-202402-0000008254,CUST-0001167324,2024-02-22 09:12:04,2024-02-22 09:17:46,342,France,FRA,Europe,EUR,iOS,Mobile,Android,Safari,Google,social,,/offers,/home,true,true,2024-02-22 09:12:04,brittany.rose019@commerce.example.com
,SES-202402-0000008255,CUST-0001159214,2024-02-04 10:08:04,2024-02-04 10:13:56,352,United Kingdom,GBR,Europe,GBP,Web,Mobile,iOS,Safari,Affiliate,email,,/category,/search,true,true,2024-02-04 10:08:04,lance.williams029@platform.example.com
,SES-202402-0000008256,CUST-0001162537,2024-02-05 19:28:00,2024-02-05 19:32:52,292,Australia,AUS,Oceania,AUD,Android,Tablet,Android,Safari,Email,social,CAMP-2024-0026,/home,/cart,false,true,2024-02-05 19:28:00,john.mullins109@commerce.example.com
,SES-202402-0000008257,CUST-0001162711,2024-02-14 07:24:35,2024-02-14 07:28:49,254,Japan,JPN,Asia,JPY,Web,Mobile,Android,Samsung Internet,Bing,direct,,/search,/product,false,true,2024-02-14 07:24:35,christine.carter078@commerce.example.com
,SES-202402-0000008258,CUST-0001178436,2024-02-16 20:12:59,2024-02-16 20:17:36,277,Canada,CAN,North America,CAD,Web,Laptop,macOS,Samsung Internet,Google,direct,CAMP-2024-0036,/search,/checkout,true,true,2024-02-16 20:12:59,tina.williams074@commerce.example.com
,SES-202402-0000008259,CUST-0001174552,2024-02-24 20:16:59,2024-02-24 20:19:11,132,Mexico,MEX,North America,MXN,Web,Desktop,Windows,Chrome,Google,email,,/search,/product,false,false,2024-02-24 20:16:59,eric.mullen052@dataops.example.com
,SES-202402-0000008260,CUST-0001166677,2024-02-15 02:45:12,2024-02-15 02:47:04,112,India,IND,Asia,INR,Web,Desktop,macOS,Samsung Internet,Instagram,email,,/home,/checkout,false,true,2024-02-15 02:45:12,amy.holmes103@dataops.example.com
,SES-202402-0000008261,CUST-0001166286,2024-02-24 22:01:26,2024-02-24 22:06:40,314,Spain,ESP,Europe,EUR,Web,Desktop,Android,Firefox,Email,social,CAMP-2024-0008,/category,/product,true,true,2024-02-24 22:01:26,mary.jordan048@analytics.example.com
,SES-202402-0000008262,CUST-0001158839,2024-02-29 04:21:42,2024-02-29 04:24:09,147,Mexico,MEX,North America,MXN,Web,Desktop,ChromeOS,Safari,Bing,direct,CAMP-2024-0011,/offers,/search,true,false,2024-02-29 04:21:42,rachel.hall062@platform.example.com
,SES-202402-0000008263,CUST-0001175021,2024-02-17 09:09:02,2024-02-17 09:09:49,47,India,IND,Asia,INR,Web,Laptop,ChromeOS,Safari,Direct,organic,,/product,/search,false,true,2024-02-17 09:09:02,lisa.kim091@platform.example.com
,SES-202402-0000008264,CUST-0001157812,2024-02-04 10:17:53,2024-02-04 10:21:19,206,Japan,JPN,Asia,JPY,Web,Mobile,macOS,Chrome,Facebook,organic,,/offers,/cart,false,true,2024-02-04 10:17:53,victor.palmer071@platform.example.com
,SES-202402-0000008265,CUST-0001165592,2024-02-06 02:15:49,2024-02-06 02:18:20,151,Netherlands,NLD,Europe,EUR,Android,Desktop,Android,Edge,Direct,direct,,/offers,/cart,true,true,2024-02-06 02:15:49,brittany.rose019@commerce.example.com
,SES-202402-0000008266,CUST-0001178227,2024-02-27 03:26:44,2024-02-27 03:31:26,282,Netherlands,NLD,Europe,EUR,Web,Laptop,Android,Samsung Internet,Direct,email,,/home,/checkout,false,true,2024-02-27 03:26:44,kenneth.rodgers059@analytics.example.com
,SES-202402-0000008267,CUST-0001156960,2024-02-09 03:26:57,2024-02-09 03:29:14,137,United States,USA,North America,USD,Android,Desktop,Android,Firefox,Google,referral,CAMP-2024-0040,/product,/cart,false,true,2024-02-09 03:26:57,scott.duran111@dataops.example.com
,SES-202402-0000008268,CUST-0001158392,2024-02-14 03:46:54,2024-02-14 03:50:41,227,Brazil,BRA,South America,BRL,iOS,Mobile,Android,Firefox,Direct,organic,CAMP-2024-0036,/category,/cart,false,false,2024-02-14 03:46:54,timothy.cannon081@analytics.example.com
,SES-202402-0000008269,CUST-0001175511,2024-02-24 17:15:11,2024-02-24 17:18:54,223,Japan,JPN,Asia,JPY,Mobile Web,Mobile,ChromeOS,Firefox,Facebook,email,CAMP-2024-0029,/search,/checkout,false,true,2024-02-24 17:15:11,tammy.smith009@platform.example.com
,SES-202402-0000008270,CUST-0001166458,2024-02-05 11:38:45,2024-02-05 11:41:29,164,Australia,AUS,Oceania,AUD,Web,Mobile,iOS,Samsung Internet,Instagram,referral,CAMP-2024-0031,/sale,/search,false,true,2024-02-05 11:38:45,katelyn.pitts017@commerce.example.com
,SES-202402-0000008271,CUST-0001165507,2024-02-22 00:03:36,2024-02-22 00:04:13,37,Brazil,BRA,South America,BRL,iOS,Laptop,iOS,Samsung Internet,Google,organic,,/category,/product,false,true,2024-02-22 00:03:36,tiffany.freeman101@analytics.example.com
,SES-202402-0000008272,CUST-0001168888,2024-02-06 18:50:44,2024-02-06 18:51:03,19,Canada,CAN,North America,CAD,iOS,Desktop,ChromeOS,Chrome,Instagram,direct,,/offers,/cart,false,false,2024-02-06 18:50:44,sandra.hunter036@platform.example.com
,SES-202402-0000008273,CUST-0001179849,2024-02-14 05:29:30,2024-02-14 05:30:44,74,Singapore,SGP,Asia,SGD,Web,Mobile,macOS,Samsung Internet,Affiliate,organic,,/offers,/product,false,false,2024-02-14 05:29:30,beth.carter090@dataops.example.com
,SES-202402-0000008274,CUST-0001172525,2024-02-21 14:05:44,2024-02-21 14:06:36,52,Italy,ITA,Europe,EUR,Web,Desktop,Windows,Edge,Organic,affiliate,CAMP-2024-0024,/offers,/cart,false,true,2024-02-21 14:05:44,stephanie.miller092@analytics.example.com
,SES-202402-0000008275,CUST-0001158045,2024-02-18 17:25:24,2024-02-18 17:26:21,57,France,FRA,Europe,EUR,Web,Desktop,ChromeOS,Chrome,Google,email,,/category,/search,true,true,2024-02-18 17:25:24,diana.williams116@analytics.example.com
,SES-202402-0000008276,CUST-0001161774,2024-02-18 20:14:56,2024-02-18 20:15:37,41,Japan,JPN,Asia,JPY,iOS,Mobile,Linux,Edge,Google,social,,/home,/home,true,true,2024-02-18 20:14:56,carol.bonilla067@analytics.example.com
,SES-202402-0000008277,CUST-0001176147,2024-02-03 17:31:10,2024-02-03 17:34:17,187,Germany,DEU,Europe,EUR,Web,Mobile,macOS,Samsung Internet,Google,affiliate,CAMP-2024-0032,/offers,/checkout,true,true,2024-02-03 17:31:10,stephen.clark001@analytics.example.com
,SES-202402-0000008278,CUST-0001176780,2024-02-09 10:10:32,2024-02-09 10:12:19,107,Singapore,SGP,Asia,SGD,iOS,Laptop,Android,Firefox,Google,affiliate,,/category,/product,false,true,2024-02-09 10:10:32,eric.horton058@analytics.example.com
,SES-202402-0000008279,CUST-0001174856,2024-02-11 02:56:30,2024-02-11 03:02:17,347,Mexico,MEX,North America,MXN,Web,Desktop,macOS,Edge,YouTube,social,CAMP-2024-0005,/category,/home,true,true,2024-02-11 02:56:30,michael.berger060@platform.example.com
,SES-202402-0000008280,CUST-0001173087,2024-02-17 04:47:56,2024-02-17 04:50:42,166,India,IND,Asia,INR,iOS,Tablet,iOS,Samsung Internet,Direct,direct,,/sale,/checkout,false,true,2024-02-17 04:47:56,stephen.clark001@analytics.example.com
,SES-202402-0000008281,CUST-0001178493,2024-02-06 03:20:33,2024-02-06 03:21:52,79,United States,USA,North America,USD,Web,Mobile,Linux,Chrome,Organic,cpc,,/category,/product,false,true,2024-02-06 03:20:33,brandi.carter038@dataops.example.com
,SES-202402-0000008282,CUST-0001168797,2024-02-21 17:22:36,2024-02-21 17:24:32,116,Spain,ESP,Europe,EUR,Mobile Web,Tablet,macOS,Firefox,Google,direct,,/category,/checkout,false,false,2024-02-21 17:22:36,shawn.baxter004@dataops.example.com
,SES-202402-0000008283,CUST-0001171664,2024-02-05 03:33:43,2024-02-05 03:35:15,92,Italy,ITA,Europe,EUR,Web,Mobile,ChromeOS,Edge,Direct,cpc,CAMP-2024-0029,/category,/search,false,true,2024-02-05 03:33:43,micheal.hall064@dataops.example.com
,SES-202402-0000008284,CUST-0001171773,2024-02-12 17:02:46,2024-02-12 17:05:00,134,Australia,AUS,Oceania,AUD,Web,Laptop,Windows,Safari,Email,cpc,CAMP-2024-0018,/offers,/product,false,true,2024-02-12 17:02:46,sylvia.diaz107@dataops.example.com
,SES-202402-0000008285,CUST-0001160019,2024-02-05 14:58:50,2024-02-05 15:35:31,2201,United Kingdom,GBR,Europe,GBP,iOS,Mobile,ChromeOS,Safari,Affiliate,cpc,CAMP-2024-0001,/offers,/product,false,true,2024-02-05 14:58:50,beth.carter090@dataops.example.com
,SES-202402-0000008286,CUST-0001174790,2024-02-04 07:47:04,2024-02-04 07:51:13,249,Spain,ESP,Europe,EUR,Mobile Web,Tablet,macOS,Firefox,Google,cpc,,/offers,/checkout,true,false,2024-02-04 07:47:04,alyssa.richards002@commerce.example.com
,SES-202402-0000008287,CUST-0001173449,2024-02-03 18:29:15,2024-02-03 18:30:46,91,Singapore,SGP,Asia,SGD,Mobile Web,Laptop,ChromeOS,Samsung Internet,Organic,affiliate,,/home,/cart,false,true,2024-02-03 18:29:15,kenneth.rodgers059@analytics.example.com
,SES-202402-0000008288,CUST-0001161107,2024-02-11 06:54:20,2024-02-11 06:57:27,187,Germany,DEU,Europe,EUR,iOS,Laptop,Linux,Safari,Bing,referral,CAMP-2024-0022,/offers,/home,false,true,2024-02-11 06:54:20,brandi.carter038@dataops.example.com
,SES-202402-0000008289,CUST-0001172659,2024-02-09 07:54:19,2024-02-09 07:57:46,207,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Linux,Samsung Internet,Facebook,social,CAMP-2024-0038,/home,/search,false,true,2024-02-09 07:54:19,christine.carter078@commerce.example.com
,SES-202402-0000008290,CUST-0001171515,2024-02-14 23:13:59,2024-02-14 23:15:01,62,Brazil,BRA,South America,BRL,Android,Mobile,Linux,Safari,YouTube,social,,/offers,/product,false,false,2024-02-14 23:13:59,brian.taylor114@analytics.example.com
,SES-202402-0000008291,CUST-0001176200,2024-02-07 10:11:31,2024-02-07 10:21:46,615,Brazil,BRA,South America,BRL,Android,Desktop,macOS,Chrome,YouTube,organic,CAMP-2024-0005,/category,/search,false,true,2024-02-07 10:11:31,chelsea.patel065@commerce.example.com
,SES-202402-0000008292,CUST-0001165464,2024-02-23 17:09:52,2024-02-23 17:11:06,74,United States,USA,North America,USD,Web,Desktop,Windows,Chrome,Google,social,,/sale,/cart,false,true,2024-02-23 17:09:52,lisa.kim091@platform.example.com
,SES-202402-0000008293,CUST-0001174903,2024-02-25 22:30:59,2024-02-25 22:35:04,245,Mexico,MEX,North America,MXN,Android,Desktop,Linux,Edge,TikTok,social,,/home,/search,false,false,2024-02-25 22:30:59,timothy.cameron104@commerce.example.com
,SES-202402-0000008294,CUST-0001163664,2024-02-16 01:50:08,2024-02-16 01:55:07,299,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Windows,Firefox,Direct,social,,/category,/home,false,false,2024-02-16 01:50:08,michael.johnson061@platform.example.com
,SES-202402-0000008295,CUST-0001174481,2024-02-13 12:33:33,2024-02-13 12:35:57,144,Mexico,MEX,North America,MXN,Web,Desktop,macOS,Firefox,YouTube,cpc,,/category,/search,false,true,2024-02-13 12:33:33,amy.holmes103@dataops.example.com
,SES-202402-0000008296,CUST-0001160747,2024-02-23 12:20:27,2024-02-23 12:23:10,163,Brazil,BRA,South America,BRL,Mobile Web,Laptop,ChromeOS,Edge,Google,referral,,/search,/search,false,true,2024-02-23 12:20:27,micheal.chen050@dataops.example.com
,SES-202402-0000008297,CUST-0001178550,2024-02-21 05:32:02,2024-02-21 05:38:06,364,Italy,ITA,Europe,EUR,Mobile Web,Desktop,Windows,Edge,Organic,direct,,/category,/checkout,false,false,2024-02-21 05:32:02,david.cabrera119@dataops.example.com
,SES-202402-0000008298,CUST-0001168944,2024-02-26 16:44:22,2024-02-26 16:45:31,69,Germany,DEU,Europe,EUR,Web,Tablet,iOS,Chrome,Instagram,referral,CAMP-2024-0021,/home,/product,false,false,2024-02-26 16:44:22,chelsea.patel065@commerce.example.com
,SES-202402-0000008299,CUST-0001168436,2024-02-20 19:42:04,2024-02-20 19:50:47,523,Singapore,SGP,Asia,SGD,iOS,Laptop,Android,Edge,Direct,cpc,,/product,/checkout,false,true,2024-02-20 19:42:04,tina.williams074@commerce.example.com
,SES-202402-0000008300,CUST-0001167425,2024-02-01 20:03:36,2024-02-01 20:11:07,451,United Kingdom,GBR,Europe,GBP,Mobile Web,Mobile,ChromeOS,Firefox,Organic,email,,/category,/search,false,true,2024-02-01 20:03:36,brittany.rose019@commerce.example.com
,SES-202402-0000008301,CUST-0001174951,2024-02-18 01:36:52,2024-02-18 01:38:14,82,Germany,DEU,Europe,EUR,Web,Laptop,Android,Edge,Facebook,referral,CAMP-2024-0017,/product,/search,false,true,2024-02-18 01:36:52,susan.rice083@commerce.example.com
,SES-202402-0000008302,CUST-0001159714,2024-02-03 13:19:19,2024-02-03 13:21:56,157,Japan,JPN,Asia,JPY,Web,Mobile,Windows,Safari,Facebook,email,CAMP-2024-0027,/search,/search,true,true,2024-02-03 13:19:19,brian.banks011@platform.example.com
,SES-202402-0000008303,CUST-0001169353,2024-02-25 18:48:00,2024-02-25 18:49:33,93,United Kingdom,GBR,Europe,GBP,Web,Desktop,Android,Chrome,Google,affiliate,CAMP-2024-0024,/category,/home,false,true,2024-02-25 18:48:00,grace.gonzales099@dataops.example.com
,SES-202402-0000008304,CUST-0001174748,2024-02-03 13:04:57,2024-02-03 13:06:33,96,Singapore,SGP,Asia,SGD,Web,Mobile,Linux,Chrome,Google,direct,,/product,/search,false,true,2024-02-03 13:04:57,christine.carter078@commerce.example.com
,SES-202402-0000008305,CUST-0001174958,2024-02-20 19:56:36,2024-02-20 19:59:44,188,India,IND,Asia,INR,Mobile Web,Desktop,Windows,Chrome,Direct,social,,/sale,/home,false,true,2024-02-20 19:56:36,eric.rowe100@platform.example.com
,SES-202402-0000008306,CUST-0001176155,2024-02-22 23:48:46,2024-02-22 23:49:49,63,Germany,DEU,Europe,EUR,iOS,Desktop,macOS,Samsung Internet,Direct,social,CAMP-2024-0020,/search,/checkout,true,true,2024-02-22 23:48:46,tina.williams074@commerce.example.com
,SES-202402-0000008307,CUST-0001169958,2024-02-11 14:26:41,2024-02-11 14:28:47,126,France,FRA,Europe,EUR,Web,Desktop,macOS,Edge,Organic,email,,/home,/checkout,false,true,2024-02-11 14:26:41,mary.jordan048@analytics.example.com
,SES-202402-0000008308,CUST-0001172884,2024-02-06 06:21:44,2024-02-06 06:23:35,111,Mexico,MEX,North America,MXN,Mobile Web,Mobile,ChromeOS,Safari,Facebook,affiliate,,/offers,/cart,false,false,2024-02-06 06:21:44,jennifer.shepherd015@analytics.example.com
,SES-202402-0000008309,CUST-0001159662,2024-02-06 13:15:53,2024-02-06 13:17:45,112,United States,USA,North America,USD,Android,Laptop,Android,Edge,Google,organic,CAMP-2024-0038,/category,/search,false,false,2024-02-06 13:15:53,darren.anderson025@dataops.example.com
,SES-202402-0000008310,CUST-0001177197,2024-02-04 01:16:52,2024-02-04 01:20:29,217,United States,USA,North America,USD,Web,Desktop,Linux,Firefox,Google,organic,CAMP-2024-0013,/home,/search,false,false,2024-02-04 01:16:52,stephen.daniels076@commerce.example.com
,SES-202402-0000008311,CUST-0001165424,2024-02-27 15:36:44,2024-02-27 15:40:07,203,Spain,ESP,Europe,EUR,Web,Desktop,Windows,Safari,Email,email,,/product,/checkout,false,true,2024-02-27 15:36:44,adam.gordon030@commerce.example.com
,SES-202402-0000008312,CUST-0001162980,2024-02-24 21:17:57,2024-02-24 21:19:20,83,Germany,DEU,Europe,EUR,Web,Desktop,Windows,Firefox,Google,organic,,/product,/product,true,true,2024-02-24 21:17:57,michelle.bender024@analytics.example.com
,SES-202402-0000008313,CUST-0001169115,2024-02-05 08:02:07,2024-02-05 08:08:51,404,United Kingdom,GBR,Europe,GBP,Web,Tablet,Windows,Firefox,Organic,cpc,,/product,/product,false,false,2024-02-05 08:02:07,jimmy.washington028@commerce.example.com
,SES-202402-0000008314,CUST-0001177830,2024-02-26 23:08:43,2024-02-26 23:09:39,56,India,IND,Asia,INR,iOS,Laptop,Windows,Chrome,Google,email,CAMP-2024-0008,/offers,/home,false,true,2024-02-26 23:08:43,tina.williams074@commerce.example.com
,SES-202402-0000008315,CUST-0001170405,2024-02-07 15:07:18,2024-02-07 15:09:05,107,Spain,ESP,Europe,EUR,Web,Mobile,Windows,Firefox,Instagram,referral,,/category,/cart,false,true,2024-02-07 15:07:18,scott.duran111@dataops.example.com
,SES-202402-0000008316,CUST-0001170722,2024-02-12 06:16:31,2024-02-12 06:17:10,39,France,FRA,Europe,EUR,Web,Mobile,Windows,Chrome,Google,organic,CAMP-2024-0013,/home,/search,false,true,2024-02-12 06:16:31,jimmy.washington028@commerce.example.com
,SES-202402-0000008317,CUST-0001173180,2024-02-22 17:48:55,2024-02-22 17:49:45,50,United States,USA,North America,USD,Web,Mobile,Linux,Chrome,Direct,referral,,/sale,/product,true,true,2024-02-22 17:48:55,scott.duran111@dataops.example.com
,SES-202402-0000008318,CUST-0001178103,2024-02-20 14:57:09,2024-02-20 15:06:35,566,United States,USA,North America,USD,Web,Desktop,Windows,Safari,YouTube,affiliate,,/sale,/checkout,false,false,2024-02-20 14:57:09,ryan.steele043@commerce.example.com
,SES-202402-0000008319,CUST-0001160397,2024-02-19 00:30:49,2024-02-19 00:32:16,87,Australia,AUS,Oceania,AUD,iOS,Mobile,iOS,Firefox,Instagram,direct,,/sale,/home,false,true,2024-02-19 00:30:49,brandon.yu006@analytics.example.com
,SES-202402-0000008320,CUST-0001164921,2024-02-20 14:09:52,2024-02-20 14:13:28,216,Australia,AUS,Oceania,AUD,Mobile Web,Tablet,macOS,Safari,Direct,affiliate,,/product,/search,true,false,2024-02-20 14:09:52,rachel.hall062@platform.example.com
,SES-202402-0000008321,CUST-0001170718,2024-02-22 23:02:11,2024-02-22 23:04:38,147,Australia,AUS,Oceania,AUD,Web,Tablet,ChromeOS,Samsung Internet,Direct,direct,,/sale,/product,false,false,2024-02-22 23:02:11,richard.bradshaw051@platform.example.com
,SES-202402-0000008322,CUST-0001178437,2024-02-14 05:21:54,2024-02-14 05:23:36,102,Singapore,SGP,Asia,SGD,Web,Laptop,iOS,Edge,Direct,cpc,CAMP-2024-0006,/product,/product,false,true,2024-02-14 05:21:54,grace.gonzales099@dataops.example.com
,SES-202402-0000008323,CUST-0001176492,2024-02-10 02:05:14,2024-02-10 02:17:00,706,Canada,CAN,North America,CAD,Android,Desktop,Linux,Chrome,Affiliate,direct,,/category,/search,false,true,2024-02-10 02:05:14,kenneth.rodgers059@analytics.example.com
,SES-202402-0000008324,CUST-0001178595,2024-02-13 17:25:11,2024-02-13 17:29:55,284,Japan,JPN,Asia,JPY,Android,Mobile,Linux,Edge,YouTube,organic,,/sale,/product,false,false,2024-02-13 17:25:11,brian.taylor114@analytics.example.com
,SES-202402-0000008325,CUST-0001161153,2024-02-25 21:27:59,2024-02-25 21:36:15,496,India,IND,Asia,INR,Web,Laptop,Linux,Safari,Direct,social,CAMP-2024-0025,/home,/checkout,true,true,2024-02-25 21:27:59,sandra.hunter036@platform.example.com
,SES-202402-0000008326,CUST-0001171348,2024-02-04 00:41:55,2024-02-04 00:43:12,77,Italy,ITA,Europe,EUR,Web,Laptop,ChromeOS,Firefox,Affiliate,email,CAMP-2024-0013,/product,/home,false,true,2024-02-04 00:41:55,jeffery.miller012@commerce.example.com
,SES-202402-0000008327,CUST-0001171568,2024-02-18 16:21:27,2024-02-18 16:24:54,207,Mexico,MEX,North America,MXN,Web,Tablet,Windows,Edge,Facebook,organic,,/home,/home,false,false,2024-02-18 16:21:27,megan.cunningham013@commerce.example.com
,SES-202402-0000008328,CUST-0001174012,2024-02-12 15:13:05,2024-02-12 15:13:43,38,Spain,ESP,Europe,EUR,Android,Desktop,iOS,Firefox,Organic,direct,,/category,/search,true,false,2024-02-12 15:13:05,stephen.daniels076@commerce.example.com
,SES-202402-0000008329,CUST-0001175638,2024-02-01 07:11:57,2024-02-01 07:12:55,58,Spain,ESP,Europe,EUR,Web,Mobile,ChromeOS,Chrome,Google,social,,/home,/checkout,false,true,2024-02-01 07:11:57,jimmy.washington028@commerce.example.com
,SES-202402-0000008330,CUST-0001163280,2024-02-20 09:42:23,2024-02-20 09:42:58,35,India,IND,Asia,INR,Mobile Web,Tablet,Linux,Firefox,Google,email,,/product,/search,false,true,2024-02-20 09:42:23,renee.harvey080@dataops.example.com
,SES-202402-0000008331,CUST-0001161760,2024-02-23 03:02:48,2024-02-23 03:07:29,281,United Kingdom,GBR,Europe,GBP,iOS,Tablet,macOS,Chrome,Facebook,email,,/product,/cart,false,true,2024-02-23 03:02:48,diana.williams116@analytics.example.com
,SES-202402-0000008332,CUST-0001161285,2024-02-15 01:43:42,2024-02-15 01:47:20,218,Japan,JPN,Asia,JPY,Web,Laptop,iOS,Samsung Internet,Organic,social,,/product,/home,false,false,2024-02-15 01:43:42,christine.carter078@commerce.example.com
,SES-202402-0000008333,CUST-0001160124,2024-02-04 08:19:25,2024-02-04 08:26:06,401,Australia,AUS,Oceania,AUD,Android,Mobile,Windows,Edge,Email,affiliate,CAMP-2024-0021,/product,/cart,false,true,2024-02-04 08:19:25,kelsey.taylor010@platform.example.com
,SES-202402-0000008334,CUST-0001173107,2024-02-03 02:12:39,2024-02-03 02:16:00,201,Singapore,SGP,Asia,SGD,Mobile Web,Laptop,Windows,Samsung Internet,Instagram,social,,/search,/search,false,true,2024-02-03 02:12:39,stephen.daniels076@commerce.example.com
,SES-202402-0000008335,CUST-0001171497,2024-02-09 01:48:49,2024-02-09 01:52:04,195,Australia,AUS,Oceania,AUD,Web,Desktop,iOS,Samsung Internet,Direct,direct,CAMP-2024-0025,/offers,/search,false,true,2024-02-09 01:48:49,micheal.chen050@dataops.example.com
,SES-202402-0000008336,CUST-0001167905,2024-02-02 15:57:27,2024-02-02 16:11:40,853,Brazil,BRA,South America,BRL,Mobile Web,Desktop,iOS,Firefox,Facebook,email,CAMP-2024-0015,/sale,/home,false,true,2024-02-02 15:57:27,shawn.baxter004@dataops.example.com
,SES-202402-0000008337,CUST-0001161833,2024-02-01 16:53:32,2024-02-01 16:58:32,300,Germany,DEU,Europe,EUR,Web,Laptop,iOS,Firefox,Instagram,affiliate,,/category,/cart,false,true,2024-02-01 16:53:32,troy.boone097@platform.example.com
,SES-202402-0000008338,CUST-0001173659,2024-02-19 23:39:18,2024-02-19 23:40:46,88,Singapore,SGP,Asia,SGD,Mobile Web,Desktop,Windows,Samsung Internet,Direct,affiliate,CAMP-2024-0033,/product,/product,true,true,2024-02-19 23:39:18,christine.carter112@commerce.example.com
,SES-202402-0000008339,CUST-0001170198,2024-02-04 01:59:57,2024-02-04 02:20:51,1254,United Kingdom,GBR,Europe,GBP,Web,Desktop,iOS,Samsung Internet,YouTube,affiliate,CAMP-2024-0027,/sale,/search,false,false,2024-02-04 01:59:57,ashley.marks069@commerce.example.com
,SES-202402-0000008340,CUST-0001163247,2024-02-24 02:30:22,2024-02-24 02:33:48,206,Mexico,MEX,North America,MXN,Web,Desktop,Windows,Chrome,Google,direct,,/product,/checkout,false,false,2024-02-24 02:30:22,christopher.reed095@commerce.example.com
,SES-202402-0000008341,CUST-0001178309,2024-02-08 16:26:24,2024-02-08 16:29:03,159,Japan,JPN,Asia,JPY,Web,Desktop,Windows,Safari,Google,cpc,,/offers,/checkout,false,true,2024-02-08 16:26:24,diana.williams116@analytics.example.com
,SES-202402-0000008342,CUST-0001168184,2024-02-22 01:01:19,2024-02-22 01:16:31,912,United States,USA,North America,USD,Web,Laptop,macOS,Safari,TikTok,direct,CAMP-2024-0036,/search,/home,false,false,2024-02-22 01:01:19,scott.duran111@dataops.example.com
,SES-202402-0000008343,CUST-0001170997,2024-02-03 07:12:09,2024-02-03 07:12:43,34,Japan,JPN,Asia,JPY,Android,Laptop,Android,Safari,Direct,affiliate,,/search,/search,false,false,2024-02-03 07:12:09,brian.taylor114@analytics.example.com
,SES-202402-0000008344,CUST-0001179175,2024-02-13 07:52:58,2024-02-13 07:54:12,74,India,IND,Asia,INR,Web,Tablet,Windows,Firefox,Direct,social,CAMP-2024-0006,/sale,/cart,true,true,2024-02-13 07:52:58,brian.banks011@platform.example.com
,SES-202402-0000008345,CUST-0001176786,2024-02-01 15:29:14,2024-02-01 15:32:13,179,Spain,ESP,Europe,EUR,Android,Desktop,iOS,Firefox,Email,email,CAMP-2024-0037,/sale,/checkout,true,true,2024-02-01 15:29:14,ryan.steele043@commerce.example.com
,SES-202402-0000008346,CUST-0001175015,2024-02-14 04:00:53,2024-02-14 04:03:39,166,Mexico,MEX,North America,MXN,iOS,Desktop,iOS,Firefox,Affiliate,email,,/search,/cart,false,true,2024-02-14 04:00:53,jennifer.shepherd015@analytics.example.com
,SES-202402-0000008347,CUST-0001162453,2024-02-25 05:58:21,2024-02-25 06:03:50,329,Germany,DEU,Europe,EUR,Android,Desktop,iOS,Safari,Affiliate,affiliate,CAMP-2024-0009,/search,/product,false,true,2024-02-25 05:58:21,beth.carter090@dataops.example.com
,SES-202402-0000008348,CUST-0001175065,2024-02-20 18:46:21,2024-02-20 18:51:20,299,Netherlands,NLD,Europe,EUR,Android,Desktop,Windows,Chrome,Direct,email,CAMP-2024-0019,/category,/cart,false,true,2024-02-20 18:46:21,christine.carter078@commerce.example.com
,SES-202402-0000008349,CUST-0001177382,2024-02-06 00:46:09,2024-02-06 00:51:07,298,Netherlands,NLD,Europe,EUR,Mobile Web,Desktop,Linux,Firefox,Affiliate,organic,CAMP-2024-0026,/product,/cart,false,true,2024-02-06 00:46:09,anita.garcia021@dataops.example.com
,SES-202402-0000008350,CUST-0001163977,2024-02-14 15:39:36,2024-02-14 15:41:17,101,United Kingdom,GBR,Europe,GBP,Android,Desktop,Android,Edge,Google,social,CAMP-2024-0005,/product,/search,false,true,2024-02-14 15:39:36,david.cabrera119@dataops.example.com
,SES-202402-0000008351,CUST-0001178977,2024-02-04 11:28:10,2024-02-04 11:35:20,430,Netherlands,NLD,Europe,EUR,Mobile Web,Mobile,Windows,Samsung Internet,Facebook,organic,,/product,/cart,false,true,2024-02-04 11:28:10,christine.carter112@commerce.example.com
