session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202409-0000009792,CUST-0001388087,2024-09-22 22:23:51,2024-09-22 22:25:17,86,Brazil,BRA,South America,BRL,Android,Desktop,Android,Edge,Instagram,direct,,/category,/search,false,true,2024-09-22 22:23:51,katelyn.pitts017@commerce.example.com
,SES-202409-0000009793,CUST-0001376606,2024-09-29 11:24:24,2024-09-29 11:29:27,303,Australia,AUS,Oceania,AUD,Web,Mobile,ChromeOS,Firefox,Google,referral,,/offers,/checkout,false,true,2024-09-29 11:24:24,brittany.rose019@commerce.example.com
,SES-202409-0000009794,CUST-0001377229,2024-09-23 00:11:13,2024-09-23 00:12:06,53,United Arab Emirates,ARE,Asia,AED,Web,Mobile,ChromeOS,Samsung Internet,Affiliate,social,CAMP-2024-0037,/search,/cart,false,true,2024-09-23 00:11:13,kelsey.taylor010@platform.example.com
,SES-202409-0000009795,CUST-0001391823,2024-09-18 04:01:08,2024-09-18 04:02:38,90,Canada,CAN,North America,CAD,Web,Mobile,Android,Firefox,Affiliate,social,,/search,/cart,false,false,2024-09-18 04:01:08,kimberly.harmon088@commerce.example.com
,SES-202409-0000009796,CUST-0001370449,2024-09-19 17:59:37,2024-09-19 18:03:37,240,Canada,CAN,North America,CAD,Web,Mobile,iOS,Safari,Facebook,organic,CAMP-2024-0032,/product,/home,true,true,2024-09-19 17:59:37,darren.anderson025@dataops.example.com
,SES-202409-0000009797,CUST-0001364614,2024-09-19 12:00:50,2024-09-19 12:02:35,105,Netherlands,NLD,Europe,EUR,Web,Desktop,iOS,Firefox,Google,direct,,/offers,/home,true,true,2024-09-19 12:00:50,darren.anderson025@dataops.example.com
,SES-202409-0000009798,CUST-0001388047,2024-09-09 20:02:43,2024-09-09 20:13:27,644,Australia,AUS,Oceania,AUD,Web,Desktop,Android,Chrome,Facebook,cpc,CAMP-2024-0005,/category,/cart,false,false,2024-09-09 20:02:43,tiffany.freeman101@analytics.example.com
,SES-202409-0000009799,CUST-0001383796,2024-09-07 06:47:10,2024-09-07 06:48:51,101,Italy,ITA,Europe,EUR,iOS,Desktop,Android,Firefox,Google,cpc,,/offers,/cart,false,false,2024-09-07 06:47:10,christine.carter078@commerce.example.com
,SES-202409-0000009800,CUST-0001379265,2024-09-05 19:07:59,2024-09-05 19:09:05,66,Singapore,SGP,Asia,SGD,Web,Mobile,Windows,Firefox,Direct,cpc,,/search,/search,false,false,2024-09-05 19:07:59,brian.taylor114@analytics.example.com
,SES-202409-0000009801,CUST-0001397070,2024-09-25 07:24:25,2024-09-25 07:29:00,275,Japan,JPN,Asia,JPY,Web,Mobile,macOS,Chrome,Google,affiliate,,/offers,/cart,true,true,2024-09-25 07:24:25,micheal.hall064@dataops.example.com
,SES-202409-0000009802,CUST-0001393058,2024-09-11 23:48:50,2024-09-11 23:52:05,195,Mexico,MEX,North America,MXN,Mobile Web,Desktop,ChromeOS,Firefox,Direct,organic,CAMP-2024-0035,/home,/home,false,true,2024-09-11 23:48:50,brandon.yu006@analytics.example.com
,SES-202409-0000009803,CUST-0001376593,2024-09-24 19:49:42,2024-09-24 19:50:58,76,India,IND,Asia,INR,Android,Desktop,macOS,Samsung Internet,Facebook,direct,CAMP-2024-0001,/product,/cart,true,true,2024-09-24 19:49:42,eric.mullen052@dataops.example.com
,SES-202409-0000009804,CUST-0001381997,2024-09-09 06:30:05,2024-09-09 06:33:41,216,Germany,DEU,Europe,EUR,Mobile Web,Mobile,iOS,Chrome,Email,direct,CAMP-2024-0010,/category,/product,true,false,2024-09-09 06:30:05,stephen.jordan063@commerce.example.com
,SES-202409-0000009805,CUST-0001377456,2024-09-16 21:58:33,2024-09-16 22:03:26,293,Singapore,SGP,Asia,SGD,iOS,Mobile,iOS,Firefox,Bing,direct,,/offers,/search,false,true,2024-09-16 21:58:33,kristin.krueger034@analytics.example.com
,SES-202409-0000009806,CUST-0001370148,2024-09-17 23:05:02,2024-09-17 23:05:43,41,Mexico,MEX,North America,MXN,Web,Desktop,iOS,Firefox,Google,organic,CAMP-2024-0002,/product,/cart,true,false,2024-09-17 23:05:02,alyssa.richards002@commerce.example.com
,SES-202409-0000009807,CUST-0001365773,2024-09-12 22:01:22,2024-09-12 22:04:28,186,Canada,CAN,North America,CAD,Web,Desktop,Linux,Safari,Direct,referral,CAMP-2024-0016,/category,/search,false,false,2024-09-12 22:01:22,lance.williams029@platform.example.com
,SES-202409-0000009808,CUST-0001396373,2024-09-15 12:35:14,2024-09-15 12:38:54,220,Japan,JPN,Asia,JPY,Web,Desktop,ChromeOS,Chrome,Bing,referral,CAMP-2024-0010,/home,/search,true,true,2024-09-15 12:35:14,tammy.smith009@platform.example.com
,SES-202409-0000009809,CUST-0001366226,2024-09-24 02:15:22,2024-09-24 02:18:12,170,Singapore,SGP,Asia,SGD,iOS,Laptop,Linux,Edge,TikTok,organic,,/home,/search,false,false,2024-09-24 02:15:22,ryan.steele043@commerce.example.com
,SES-202409-0000009810,CUST-0001364259,2024-09-10 11:39:49,2024-09-10 11:45:06,317,United Kingdom,GBR,Europe,GBP,Web,Mobile,iOS,Edge,Google,referral,,/product,/home,false,true,2024-09-10 11:39:49,stephanie.miller092@analytics.example.com
,SES-202409-0000009811,CUST-0001388871,2024-09-08 00:09:12,2024-09-08 00:12:21,189,Canada,CAN,North America,CAD,iOS,Laptop,macOS,Samsung Internet,Google,referral,,/category,/product,false,false,2024-09-08 00:09:12,brandi.carter038@dataops.example.com
,SES-202409-0000009812,CUST-0001392689,2024-09-11 08:01:42,2024-09-11 08:15:07,805,Italy,ITA,Europe,EUR,Mobile Web,Mobile,macOS,Edge,Bing,referral,CAMP-2024-0005,/category,/search,false,false,2024-09-11 08:01:42,rebecca.white032@dataops.example.com
,SES-202409-0000009813,CUST-0001394801,2024-09-11 04:27:32,2024-09-11 04:32:40,308,Australia,AUS,Oceania,AUD,iOS,Mobile,iOS,Edge,Direct,referral,CAMP-2024-0024,/home,/product,false,true,2024-09-11 04:27:32,susan.rice083@commerce.example.com
,SES-202409-0000009814,CUST-0001386826,2024-09-09 09:44:03,2024-09-09 09:46:59,176,France,FRA,Europe,EUR,Mobile Web,Mobile,Android,Safari,YouTube,affiliate,CAMP-2024-0027,/sale,/product,false,true,2024-09-09 09:44:03,jennifer.atkins003@platform.example.com
,SES-202409-0000009815,CUST-0001366640,2024-09-08 18:11:56,2024-09-08 18:13:24,88,Germany,DEU,Europe,EUR,Web,Laptop,iOS,Samsung Internet,Google,cpc,,/search,/search,false,true,2024-09-08 18:11:56,michelle.sims041@analytics.example.com
,SES-202409-0000009816,CUST-0001391373,2024-09-03 21:57:34,2024-09-03 21:59:07,93,Netherlands,NLD,Europe,EUR,Mobile Web,Desktop,Windows,Edge,Bing,referral,,/offers,/checkout,true,true,2024-09-03 21:57:34,james.richardson118@dataops.example.com
,SES-202409-0000009817,CUST-0001379104,2024-09-26 08:49:32,2024-09-26 08:52:25,173,Canada,CAN,North America,CAD,Web,Tablet,macOS,Safari,Google,affiliate,,/category,/checkout,false,false,2024-09-26 08:49:32,joseph.griffin070@analytics.example.com
,SES-202409-0000009818,CUST-0001375183,2024-09-28 14:30:09,2024-09-28 14:32:15,126,France,FRA,Europe,EUR,Mobile Web,Laptop,Windows,Firefox,Google,email,,/search,/product,false,true,2024-09-28 14:30:09,benjamin.brooks117@dataops.example.com
,SES-202409-0000009819,CUST-0001380690,2024-09-20 17:06:11,2024-09-20 17:10:56,285,Japan,JPN,Asia,JPY,Android,Desktop,ChromeOS,Chrome,Google,email,CAMP-2024-0030,/sale,/product,false,true,2024-09-20 17:06:11,tiffany.freeman101@analytics.example.com
,SES-202409-0000009820,CUST-0001365388,2024-09-11 16:21:01,2024-09-11 16:31:34,633,United Kingdom,GBR,Europe,GBP,Web,Mobile,Linux,Samsung Internet,Direct,direct,,/category,/cart,false,true,2024-09-11 16:21:01,sandra.hunter036@platform.example.com
,SES-202409-0000009821,CUST-0001370147,2024-09-11 06:36:36,2024-09-11 06:39:07,151,Italy,ITA,Europe,EUR,Mobile Web,Tablet,macOS,Edge,Email,email,,/category,/cart,true,true,2024-09-11 06:36:36,joseph.griffin070@analytics.example.com
,SES-202409-0000009822,CUST-0001366533,2024-09-02 21:21:17,2024-09-02 21:36:04,887,India,IND,Asia,INR,Mobile Web,Desktop,Windows,Chrome,Google,email,CAMP-2024-0031,/category,/checkout,false,true,2024-09-02 21:21:17,david.cabrera119@dataops.example.com
,SES-202409-0000009823,CUST-0001374599,2024-09-20 17:31:12,2024-09-20 17:36:57,345,Germany,DEU,Europe,EUR,Web,Tablet,ChromeOS,Safari,TikTok,organic,CAMP-2024-0026,/search,/search,false,true,2024-09-20 17:31:12,jennifer.atkins003@platform.example.com
,SES-202409-0000009824,CUST-0001366372,2024-09-28 13:15:14,2024-09-28 13:17:50,156,Spain,ESP,Europe,EUR,Mobile Web,Mobile,ChromeOS,Edge,Email,social,,/category,/search,false,true,2024-09-28 13:15:14,nicholas.wilson027@analytics.example.com
,SES-202409-0000009825,CUST-0001395179,2024-09-10 17:43:24,2024-09-10 17:46:18,174,United States,USA,North America,USD,Web,Mobile,Windows,Edge,Instagram,organic,CAMP-2024-0019,/sale,/product,false,true,2024-09-10 17:43:24,tammy.smith009@platform.example.com
,SES-202409-0000009826,CUST-0001391212,2024-09-15 12:56:07,2024-09-15 12:58:45,158,Japan,JPN,Asia,JPY,iOS,Mobile,Linux,Edge,Instagram,organic,,/offers,/checkout,false,false,2024-09-15 12:56:07,victoria.medina044@dataops.example.com
,SES-202409-0000009827,CUST-0001379977,2024-09-05 15:41:41,2024-09-05 15:44:15,154,Italy,ITA,Europe,EUR,Android,Desktop,macOS,Firefox,Facebook,affiliate,CAMP-2024-0038,/sale,/checkout,true,true,2024-09-05 15:41:41,oscar.owens072@analytics.example.com
,SES-202409-0000009828,CUST-0001391251,2024-09-20 08:54:29,2024-09-20 08:55:55,86,Netherlands,NLD,Europe,EUR,Web,Desktop,iOS,Edge,Email,affiliate,,/home,/product,false,true,2024-09-20 08:54:29,tammy.smith009@platform.example.com
,SES-202409-0000009829,CUST-0001368694,2024-09-23 03:52:01,2024-09-23 03:55:30,209,Singapore,SGP,Asia,SGD,Mobile Web,Desktop,iOS,Safari,Direct,affiliate,,/product,/home,false,true,2024-09-23 03:52:01,michael.berger060@platform.example.com
,SES-202409-0000009830,CUST-0001390940,2024-09-27 03:47:21,2024-09-27 03:48:47,86,Italy,ITA,Europe,EUR,Mobile Web,Tablet,iOS,Firefox,Direct,social,CAMP-2024-0003,/category,/product,false,true,2024-09-27 03:47:21,timothy.cameron104@commerce.example.com
,SES-202409-0000009831,CUST-0001383058,2024-09-04 03:29:28,2024-09-04 03:30:31,63,France,FRA,Europe,EUR,Mobile Web,Laptop,Windows,Safari,Instagram,affiliate,,/home,/search,false,true,2024-09-04 03:29:28,joseph.johnson049@dataops.example.com
,SES-202409-0000009832,CUST-0001381179,2024-09-07 09:48:32,2024-09-07 09:54:29,357,United States,USA,North America,USD,Web,Desktop,Linux,Firefox,Direct,email,,/search,/product,true,false,2024-09-07 09:48:32,michael.berger060@platform.example.com
,SES-202409-0000009833,CUST-0001372969,2024-09-20 06:17:26,2024-09-20 06:19:40,134,Australia,AUS,Oceania,AUD,Web,Mobile,ChromeOS,Firefox,Google,referral,CAMP-2024-0005,/home,/product,true,true,2024-09-20 06:17:26,victor.palmer071@platform.example.com
,SES-202409-0000009834,CUST-0001395161,2024-09-11 11:58:34,2024-09-11 11:59:41,67,Japan,JPN,Asia,JPY,iOS,Mobile,iOS,Samsung Internet,Google,email,CAMP-2024-0005,/product,/product,true,false,2024-09-11 11:58:34,alyssa.richards002@commerce.example.com
,SES-202409-0000009835,CUST-0001386675,2024-09-17 08:13:48,2024-09-17 08:16:06,138,France,FRA,Europe,EUR,Mobile Web,Desktop,macOS,Edge,Google,direct,,/search,/product,false,true,2024-09-17 08:13:48,jennifer.bauer068@analytics.example.com
,SES-202409-0000009836,CUST-0001368477,2024-09-01 21:25:58,2024-09-01 21:26:57,59,India,IND,Asia,INR,Web,Desktop,Linux,Firefox,Affiliate,social,,/sale,/product,true,true,2024-09-01 21:25:58,stephanie.miller092@analytics.example.com
,SES-202409-0000009837,CUST-0001387056,2024-09-14 20:05:19,2024-09-14 20:06:05,46,Germany,DEU,Europe,EUR,Web,Mobile,Linux,Edge,Organic,email,CAMP-2024-0018,/product,/search,true,false,2024-09-14 20:05:19,michelle.sims041@analytics.example.com
,SES-202409-0000009838,CUST-0001389473,2024-09-14 02:51:09,2024-09-14 02:52:21,72,France,FRA,Europe,EUR,Web,Desktop,macOS,Edge,Direct,organic,,/category,/cart,false,true,2024-09-14 02:51:09,rachel.hall062@platform.example.com
,SES-202409-0000009839,CUST-0001366535,2024-09-26 21:26:40,2024-09-26 21:34:05,445,United States,USA,North America,USD,Web,Tablet,iOS,Firefox,Direct,organic,,/sale,/cart,false,true,2024-09-26 21:26:40,peter.martinez098@platform.example.com
,SES-202409-0000009840,CUST-0001386269,2024-09-04 10:43:00,2024-09-04 10:48:42,342,Japan,JPN,Asia,JPY,iOS,Mobile,macOS,Edge,Direct,direct,CAMP-2024-0030,/product,/search,false,true,2024-09-04 10:43:00,joann.clark089@commerce.example.com
,SES-202409-0000009841,CUST-0001381339,2024-09-23 19:59:06,2024-09-23 20:00:34,88,Canada,CAN,North America,CAD,Android,Desktop,Android,Edge,TikTok,cpc,CAMP-2024-0007,/search,/search,true,true,2024-09-23 19:59:06,stephen.daniels076@commerce.example.com
,SES-202409-0000009842,CUST-0001390094,2024-09-08 06:37:25,2024-09-08 06:38:49,84,Brazil,BRA,South America,BRL,Web,Mobile,iOS,Chrome,Direct,social,,/offers,/checkout,false,true,2024-09-08 06:37:25,sylvia.diaz107@dataops.example.com
,SES-202409-0000009843,CUST-0001371055,2024-09-17 22:34:39,2024-09-17 22:35:57,78,Mexico,MEX,North America,MXN,Mobile Web,Desktop,Linux,Edge,Affiliate,affiliate,,/home,/checkout,false,true,2024-09-17 22:34:39,jimmy.washington028@commerce.example.com
,SES-202409-0000009844,CUST-0001373078,2024-09-04 04:55:08,2024-09-04 04:56:09,61,Spain,ESP,Europe,EUR,Android,Laptop,Android,Samsung Internet,Organic,organic,,/offers,/checkout,true,false,2024-09-04 04:55:08,joseph.griffin070@analytics.example.com
,SES-202409-0000009845,CUST-0001379239,2024-09-24 04:30:00,2024-09-24 04:33:52,232,United Arab Emirates,ARE,Asia,AED,Web,Laptop,macOS,Firefox,YouTube,affiliate,,/category,/search,true,true,2024-09-24 04:30:00,troy.boone097@platform.example.com
,SES-202409-0000009846,CUST-0001394896,2024-09-30 10:07:12,2024-09-30 10:08:54,102,Brazil,BRA,South America,BRL,iOS,Mobile,ChromeOS,Firefox,Instagram,cpc,CAMP-2024-0036,/home,/search,false,true,2024-09-30 10:07:12,christine.carter078@commerce.example.com
,SES-202409-0000009847,CUST-0001370213,2024-09-29 07:05:27,2024-09-29 07:09:52,265,Australia,AUS,Oceania,AUD,Web,Mobile,iOS,Safari,Email,cpc,CAMP-2024-0001,/offers,/product,true,true,2024-09-29 07:05:27,kristen.bailey110@analytics.example.com
,SES-202409-0000009848,CUST-0001375901,2024-09-19 12:47:23,2024-09-19 12:50:03,160,Spain,ESP,Europe,EUR,Web,Mobile,macOS,Safari,Direct,direct,CAMP-2024-0018,/home,/search,false,true,2024-09-19 12:47:23,alyssa.richards002@commerce.example.com
,SES-202409-0000009849,CUST-0001364280,2024-09-22 09:03:54,2024-09-22 09:05:42,108,Singapore,SGP,Asia,SGD,Android,Desktop,Linux,Edge,Bing,email,,/category,/checkout,false,true,2024-09-22 09:03:54,andrew.ellis102@analytics.example.com
,SES-202409-0000009850,CUST-0001375673,2024-09-05 12:36:34,2024-09-05 12:39:03,149,France,FRA,Europe,EUR,iOS,Mobile,macOS,Firefox,Instagram,direct,CAMP-2024-0031,/offers,/cart,true,false,2024-09-05 12:36:34,kenneth.rodgers059@analytics.example.com
,SES-202409-0000009851,CUST-0001393830,2024-09-24 20:45:43,2024-09-24 21:03:57,1094,Spain,ESP,Europe,EUR,iOS,Desktop,Android,Chrome,Direct,referral,CAMP-2024-0032,/product,/search,false,true,2024-09-24 20:45:43,carol.bonilla067@analytics.example.com
,SES-202409-0000009852,CUST-0001388586,2024-09-13 08:59:48,2024-09-13 09:00:44,56,India,IND,Asia,INR,Web,Laptop,iOS,Chrome,Facebook,cpc,,/category,/search,false,false,2024-09-13 08:59:48,sylvia.diaz107@dataops.example.com
,SES-202409-0000009853,CUST-0001386081,2024-09-12 20:19:03,2024-09-12 20:20:23,80,United Arab Emirates,ARE,Asia,AED,iOS,Tablet,iOS,Safari,Google,cpc,,/category,/home,false,true,2024-09-12 20:19:03,rebecca.white032@dataops.example.com
,SES-202409-0000009854,CUST-0001393485,2024-09-03 18:46:46,2024-09-03 18:47:22,36,United Kingdom,GBR,Europe,GBP,Android,Desktop,ChromeOS,Chrome,YouTube,social,,/home,/cart,false,true,2024-09-03 18:46:46,sylvia.diaz107@dataops.example.com
,SES-202409-0000009855,CUST-0001384696,2024-09-25 18:17:40,2024-09-25 18:19:34,114,Brazil,BRA,South America,BRL,Web,Desktop,Linux,Safari,Email,email,,/home,/checkout,false,true,2024-09-25 18:17:40,jillian.russo115@commerce.example.com
,SES-202409-0000009856,CUST-0001384210,2024-09-30 18:50:52,2024-09-30 18:53:50,178,France,FRA,Europe,EUR,Web,Desktop,iOS,Safari,TikTok,affiliate,,/category,/search,false,false,2024-09-30 18:50:52,richard.bradshaw051@platform.example.com
,SES-202409-0000009857,CUST-0001389580,2024-09-19 12:04:43,2024-09-19 12:05:29,46,Australia,AUS,Oceania,AUD,Web,Desktop,Android,Firefox,Email,affiliate,,/category,/checkout,false,false,2024-09-19 12:04:43,christine.johnson056@commerce.example.com
,SES-202409-0000009858,CUST-0001382640,2024-09-09 05:41:07,2024-09-09 05:42:33,86,Japan,JPN,Asia,JPY,Web,Tablet,Android,Safari,Direct,direct,CAMP-2024-0006,/category,/cart,false,false,2024-09-09 05:41:07,beth.carter090@dataops.example.com
,SES-202409-0000009859,CUST-0001374522,2024-09-27 19:31:21,2024-09-27 19:32:47,86,Canada,CAN,North America,CAD,iOS,Desktop,ChromeOS,Samsung Internet,Google,affiliate,,/home,/search,false,true,2024-09-27 19:31:21,jimmy.washington028@commerce.example.com
,SES-202409-0000009860,CUST-0001377648,2024-09-05 06:34:49,2024-09-05 06:36:34,105,Australia,AUS,Oceania,AUD,Web,Desktop,Linux,Samsung Internet,Organic,cpc,,/home,/product,true,true,2024-09-05 06:34:49,susan.rice083@commerce.example.com
,SES-202409-0000009861,CUST-0001393983,2024-09-13 05:55:24,2024-09-13 05:58:29,185,Mexico,MEX,North America,MXN,Web,Mobile,Linux,Firefox,Google,social,CAMP-2024-0010,/home,/search,false,true,2024-09-13 05:55:24,dominic.hodges075@platform.example.com
,SES-202409-0000009862,CUST-0001396283,2024-09-20 19:41:23,2024-09-20 19:46:55,332,Brazil,BRA,South America,BRL,iOS,Mobile,Linux,Firefox,Facebook,email,CAMP-2024-0020,/sale,/home,false,true,2024-09-20 19:41:23,jennifer.shepherd015@analytics.example.com
,SES-202409-0000009863,CUST-0001384220,2024-09-08 04:17:15,2024-09-08 04:26:34,559,India,IND,Asia,INR,Web,Mobile,Linux,Firefox,Bing,organic,CAMP-2024-0022,/home,/home,true,true,2024-09-08 04:17:15,christine.johnson056@commerce.example.com
,SES-202409-0000009864,CUST-0001385653,2024-09-30 13:24:21,2024-09-30 13:28:32,251,United Arab Emirates,ARE,Asia,AED,Web,Mobile,Android,Samsung Internet,Bing,cpc,CAMP-2024-0033,/search,/checkout,false,true,2024-09-30 13:24:21,timothy.cameron104@commerce.example.com
,SES-202409-0000009865,CUST-0001386402,2024-09-08 05:27:19,2024-09-08 05:44:32,1033,United States,USA,North America,USD,Web,Desktop,iOS,Chrome,Direct,referral,,/sale,/checkout,false,true,2024-09-08 05:27:19,eric.rowe100@platform.example.com
,SES-202409-0000009866,CUST-0001370731,2024-09-06 02:08:52,2024-09-06 02:11:07,135,Singapore,SGP,Asia,SGD,Android,Desktop,macOS,Samsung Internet,Direct,cpc,CAMP-2024-0020,/sale,/home,true,true,2024-09-06 02:08:52,megan.cunningham013@commerce.example.com
,SES-202409-0000009867,CUST-0001364150,2024-09-05 19:44:54,2024-09-05 19:51:21,387,Brazil,BRA,South America,BRL,iOS,Tablet,Linux,Firefox,Direct,direct,,/sale,/search,false,true,2024-09-05 19:44:54,curtis.williams033@dataops.example.com
,SES-202409-0000009868,CUST-0001370516,2024-09-24 12:04:40,2024-09-24 12:09:18,278,Germany,DEU,Europe,EUR,Web,Tablet,Linux,Edge,Google,email,,/home,/home,false,true,2024-09-24 12:04:40,timothy.cannon081@analytics.example.com
,SES-202409-0000009869,CUST-0001368706,2024-09-15 09:38:05,2024-09-15 09:39:43,98,Australia,AUS,Oceania,AUD,Mobile Web,Laptop,Android,Chrome,Affiliate,organic,CAMP-2024-0023,/home,/home,false,true,2024-09-15 09:38:05,tiffany.freeman101@analytics.example.com
,SES-202409-0000009870,CUST-0001392863,2024-09-06 07:03:28,2024-09-06 07:05:45,137,Japan,JPN,Asia,JPY,Mobile Web,Desktop,Android,Edge,Facebook,email,,/sale,/product,false,true,2024-09-06 07:03:28,joseph.johnson049@dataops.example.com
,SES-202409-0000009871,CUST-0001388211,2024-09-22 01:47:36,2024-09-22 01:55:30,474,Canada,CAN,North America,CAD,Web,Desktop,ChromeOS,Chrome,TikTok,direct,,/product,/home,false,true,2024-09-22 01:47:36,jennifer.yu037@dataops.example.com
,SES-202409-0000009872,CUST-0001386674,2024-09-20 18:07:15,2024-09-20 18:07:46,31,Germany,DEU,Europe,EUR,Web,Tablet,macOS,Chrome,Email,referral,CAMP-2024-0004,/search,/home,false,true,2024-09-20 18:07:15,alyssa.richards002@commerce.example.com
,SES-202409-0000009873,CUST-0001396083,2024-09-04 10:40:17,2024-09-04 10:42:45,148,Italy,ITA,Europe,EUR,Web,Laptop,Linux,Samsung Internet,Facebook,direct,,/product,/cart,true,false,2024-09-04 10:40:17,yolanda.vasquez005@platform.example.com
,SES-202409-0000009874,CUST-0001389013,2024-09-30 05:14:29,2024-09-30 05:16:34,125,India,IND,Asia,INR,iOS,Laptop,ChromeOS,Chrome,Organic,email,,/offers,/home,false,true,2024-09-30 05:14:29,tammy.smith009@platform.example.com
,SES-202409-0000009875,CUST-0001365714,2024-09-05 12:17:26,2024-09-05 12:20:55,209,Australia,AUS,Oceania,AUD,Mobile Web,Mobile,macOS,Firefox,Facebook,social,,/product,/product,false,true,2024-09-05 12:17:26,kenneth.rodgers059@analytics.example.com
,SES-202409-0000009876,CUST-0001385458,2024-09-23 01:20:40,2024-09-23 01:28:21,461,Netherlands,NLD,Europe,EUR,Android,Laptop,iOS,Samsung Internet,Direct,email,,/category,/home,false,false,2024-09-23 01:20:40,tammy.smith009@platform.example.com
,SES-202409-0000009877,CUST-0001385102,2024-09-02 19:45:38,2024-09-02 19:48:46,188,India,IND,Asia,INR,Web,Desktop,ChromeOS,Safari,Google,referral,CAMP-2024-0003,/home,/search,false,true,2024-09-02 19:45:38,darren.anderson025@dataops.example.com
,SES-202409-0000009878,CUST-0001373316,2024-09-08 00:16:30,2024-09-08 00:19:14,164,France,FRA,Europe,EUR,iOS,Desktop,Android,Chrome,Instagram,affiliate,CAMP-2024-0009,/category,/checkout,false,false,2024-09-08 00:16:30,kristen.bailey110@analytics.example.com
,SES-202409-0000009879,CUST-0001372563,2024-09-26 17:36:05,2024-09-26 17:37:59,114,United States,USA,North America,USD,Web,Mobile,ChromeOS,Edge,Direct,organic,CAMP-2024-0037,/product,/cart,false,true,2024-09-26 17:36:05,jennifer.hudson020@analytics.example.com
,SES-202409-0000009880,CUST-0001380378,2024-09-28 03:33:50,2024-09-28 03:35:45,115,United States,USA,North America,USD,iOS,Desktop,ChromeOS,Chrome,Bing,cpc,,/product,/product,false,true,2024-09-28 03:33:50,andrew.ellis102@analytics.example.com
,SES-202409-0000009881,CUST-0001387112,2024-09-01 14:32:00,2024-09-01 14:34:16,136,India,IND,Asia,INR,Mobile Web,Mobile,Android,Firefox,Organic,email,,/category,/search,false,true,2024-09-01 14:32:00,ashley.marks069@commerce.example.com
,SES-202409-0000009882,CUST-0001368393,2024-09-09 20:58:50,2024-09-09 21:01:07,137,India,IND,Asia,INR,Web,Mobile,ChromeOS,Safari,Google,cpc,CAMP-2024-0005,/search,/search,false,false,2024-09-09 20:58:50,kelsey.taylor010@platform.example.com
,SES-202409-0000009883,CUST-0001393135,2024-09-06 00:42:13,2024-09-06 00:43:21,68,Germany,DEU,Europe,EUR,Mobile Web,Desktop,Windows,Samsung Internet,Google,organic,,/search,/search,false,true,2024-09-06 00:42:13,christine.carter112@commerce.example.com
,SES-202409-0000009884,CUST-0001392695,2024-09-13 11:59:29,2024-09-13 12:00:18,49,Singapore,SGP,Asia,SGD,Web,Desktop,Linux,Chrome,TikTok,email,,/category,/home,false,true,2024-09-13 11:59:29,james.proctor094@dataops.example.com
,SES-202409-0000009885,CUST-0001394151,2024-09-24 19:04:18,2024-09-24 19:05:12,54,Canada,CAN,North America,CAD,Web,Mobile,macOS,Chrome,Instagram,social,CAMP-2024-0023,/category,/search,false,true,2024-09-24 19:04:18,kimberly.harmon088@commerce.example.com
,SES-202409-0000009886,CUST-0001381087,2024-09-27 14:14:30,2024-09-27 14:14:50,20,Netherlands,NLD,Europe,EUR,Android,Mobile,Android,Samsung Internet,Affiliate,direct,,/category,/search,false,true,2024-09-27 14:14:30,maria.ashley046@analytics.example.com
,SES-202409-0000009887,CUST-0001380616,2024-09-06 11:24:04,2024-09-06 11:24:51,47,Netherlands,NLD,Europe,EUR,Android,Desktop,iOS,Chrome,Instagram,email,CAMP-2024-0017,/sale,/product,false,false,2024-09-06 11:24:04,shawn.baxter004@dataops.example.com
,SES-202409-0000009888,CUST-0001387032,2024-09-11 21:57:21,2024-09-11 21:59:35,134,Singapore,SGP,Asia,SGD,Web,Tablet,ChromeOS,Safari,Direct,organic,,/sale,/home,false,true,2024-09-11 21:57:21,chelsea.patel065@commerce.example.com
,SES-202409-0000009889,CUST-0001378360,2024-09-29 12:06:44,2024-09-29 12:10:31,227,Australia,AUS,Oceania,AUD,Mobile Web,Desktop,macOS,Firefox,Facebook,cpc,CAMP-2024-0006,/offers,/search,true,false,2024-09-29 12:06:44,susan.rice083@commerce.example.com
,SES-202409-0000009890,CUST-0001395596,2024-09-15 03:29:52,2024-09-15 03:36:48,416,India,IND,Asia,INR,Mobile Web,Desktop,Android,Firefox,Google,direct,,/offers,/cart,false,false,2024-09-15 03:29:52,jillian.russo115@commerce.example.com
,SES-202409-0000009891,CUST-0001381014,2024-09-26 05:51:37,2024-09-26 05:55:05,208,United Arab Emirates,ARE,Asia,AED,Mobile Web,Mobile,Linux,Firefox,Instagram,social,,/search,/product,true,false,2024-09-26 05:51:37,peter.martinez098@platform.example.com
,SES-202409-0000009892,CUST-0001369492,2024-09-16 23:42:31,2024-09-16 23:44:08,97,Australia,AUS,Oceania,AUD,Mobile Web,Laptop,iOS,Chrome,Direct,direct,CAMP-2024-0037,/offers,/cart,true,false,2024-09-16 23:42:31,brandon.yu006@analytics.example.com
,SES-202409-0000009893,CUST-0001390699,2024-09-08 05:55:15,2024-09-08 05:56:55,100,United Kingdom,GBR,Europe,GBP,Web,Mobile,iOS,Safari,Google,direct,,/home,/checkout,false,true,2024-09-08 05:55:15,victor.palmer071@platform.example.com
