event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202003-000000008386,2020-03-28 01:26:23,SES-202003-0000007055,CUST-0000042305,PROD-0000017906,,product_view,commerce,Checkout,https://shop.example.com/cart,https://bing.com,,45,5,1114.72,5573.6,INR,India,IND,Asia,Tablet,Web,ChromeOS,Samsung Internet,Affiliate,referral,CAMP-2020-0002,2020-03-28 01:26:23,michelle.sims041@analytics.example.com
,EVT-202003-000000008387,2020-03-26 17:00:36,SES-202003-0000009930,CUST-0000035876,PROD-0000017105,,product_view,commerce,Account,https://shop.example.com/cart,https://google.com,,35,4,1128.72,4514.88,MXN,Mexico,MEX,North America,Laptop,Mobile Web,Android,Samsung Internet,Organic,cpc,,2020-03-26 17:00:36,david.cabrera119@dataops.example.com
,EVT-202003-000000008388,2020-03-26 06:25:46,SES-202003-0000007837,CUST-0000040277,PROD-0000019577,,review_view,engagement,Account,https://shop.example.com/checkout,https://facebook.com,,1,5,209.46,1047.3,JPY,Japan,JPN,Asia,Desktop,Mobile Web,ChromeOS,Safari,Google,cpc,CAMP-2020-0013,2020-03-26 06:25:46,ryan.steele043@commerce.example.com
,EVT-202003-000000008389,2020-03-21 21:29:52,SES-202003-0000013310,CUST-0000040631,,,page_view,engagement,Home,https://shop.example.com/product,https://google.com,,,0,0,0,AUD,Australia,AUS,Oceania,Laptop,Mobile Web,macOS,Firefox,Affiliate,email,CAMP-2020-0035,2020-03-21 21:29:52,jeffery.miller012@commerce.example.com
,EVT-202003-000000008390,2020-03-02 19:38:55,SES-202003-0000007298,CUST-0000037963,PROD-0000018920,ORD-202003-0000009384,purchase,conversion,Checkout,https://shop.example.com/home,https://google.com,,6,2,408.35,816.7,AUD,Australia,AUS,Oceania,Tablet,Android,Android,Edge,Facebook,social,,2020-03-02 19:38:55,kelsey.taylor010@platform.example.com
,EVT-202003-000000008391,2020-03-04 16:20:13,SES-202003-0000018747,CUST-0000042563,,,page_view,engagement,Account,https://shop.example.com/home,https://facebook.com,,,0,0,0,MXN,Mexico,MEX,North America,Laptop,Mobile Web,macOS,Samsung Internet,Bing,organic,,2020-03-04 16:20:13,joseph.johnson049@dataops.example.com
,EVT-202003-000000008392,2020-03-12 09:23:02,SES-202003-0000018930,CUST-0000037453,PROD-0000018672,,review_view,engagement,Checkout,https://shop.example.com/search,https://instagram.com,,34,1,1062.53,1062.53,AUD,Australia,AUS,Oceania,Desktop,iOS,Android,Chrome,Organic,direct,,2020-03-12 09:23:02,jennifer.hudson020@analytics.example.com
,EVT-202003-000000008393,2020-03-30 11:57:13,SES-202003-0000001702,CUST-0000032681,PROD-0000020827,,product_view,commerce,Checkout,https://shop.example.com/search,https://google.com,,29,3,450.98,1352.94,EUR,Italy,ITA,Europe,Tablet,Web,Android,Chrome,Direct,affiliate,,2020-03-30 11:57:13,peter.martinez098@platform.example.com
,EVT-202003-000000008394,2020-03-08 18:27:44,SES-202003-0000006211,CUST-0000030968,PROD-0000019729,,product_view,commerce,Product,https://shop.example.com/cart,https://facebook.com,,5,5,907.98,4539.9,JPY,Japan,JPN,Asia,Tablet,iOS,iOS,Firefox,Organic,direct,CAMP-2020-0020,2020-03-08 18:27:44,megan.cunningham013@commerce.example.com
,EVT-202003-000000008395,2020-03-19 22:54:23,SES-202003-0000021267,CUST-0000028735,PROD-0000021528,,checkout_start,commerce,Product,https://shop.example.com/search,https://bing.com,,23,3,82.46,247.38,EUR,Spain,ESP,Europe,Mobile,Mobile Web,iOS,Samsung Internet,Affiliate,organic,,2020-03-19 22:54:23,david.cabrera119@dataops.example.com
,EVT-202003-000000008396,2020-03-14 17:17:47,SES-202003-0000003741,CUST-0000034912,PROD-0000023601,,product_view,commerce,Product,https://shop.example.com/search,https://instagram.com,,2,1,1101.99,1101.99,CAD,Canada,CAN,North America,Tablet,iOS,macOS,Firefox,Facebook,organic,CAMP-2020-0030,2020-03-14 17:17:47,lance.williams029@platform.example.com
,EVT-202003-000000008397,2020-03-17 19:18:12,SES-202003-0000019998,CUST-0000033486,PROD-0000023263,,review_view,engagement,Checkout,https://shop.example.com/checkout,https://bing.com,,2,5,1290.29,6451.45,CAD,Canada,CAN,North America,Laptop,Mobile Web,Windows,Firefox,Direct,affiliate,,2020-03-17 19:18:12,brandi.carter038@dataops.example.com
,EVT-202003-000000008398,2020-03-27 10:19:48,SES-202003-0000016326,CUST-0000030108,PROD-0000022131,ORD-202003-0000008324,payment_attempt,commerce,Checkout,https://shop.example.com/checkout,https://google.com,,11,3,893.02,2679.06,GBP,United Kingdom,GBR,Europe,Mobile,Web,iOS,Samsung Internet,Affiliate,email,,2020-03-27 10:19:48,ryan.steele043@commerce.example.com
,EVT-202003-000000008399,2020-03-19 17:58:44,SES-202003-0000015578,CUST-0000032211,PROD-0000016455,,wishlist_add,engagement,Account,https://shop.example.com/checkout,https://facebook.com,,44,3,177.53,532.59,SGD,Singapore,SGP,Asia,Mobile,Android,iOS,Edge,Google,social,CAMP-2020-0026,2020-03-19 17:58:44,lance.williams029@platform.example.com
,EVT-202003-000000008400,2020-03-09 12:15:32,SES-202003-0000012002,CUST-0000044100,,,page_view,engagement,Search,https://shop.example.com/search,https://instagram.com,,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Android,iOS,Chrome,TikTok,email,,2020-03-09 12:15:32,jennifer.hudson020@analytics.example.com
,EVT-202003-000000008401,2020-03-05 23:14:06,SES-202003-0000016383,CUST-0000030781,,,search,engagement,Home,https://shop.example.com/home,https://bing.com,House.,,0,0,0,BRL,Brazil,BRA,South America,Mobile,Mobile Web,Android,Samsung Internet,YouTube,referral,,2020-03-05 23:14:06,james.proctor094@dataops.example.com
,EVT-202003-000000008402,2020-03-26 00:36:31,SES-202003-0000010232,CUST-0000043870,PROD-0000017653,,product_view,commerce,Home,https://shop.example.com/cart,https://bing.com,,13,3,142.41,427.23,AUD,Australia,AUS,Oceania,Laptop,Android,Android,Edge,Organic,cpc,CAMP-2020-0014,2020-03-26 00:36:31,brandi.carter038@dataops.example.com
,EVT-202003-000000008403,2020-03-09 04:09:24,SES-202003-0000011063,CUST-0000038464,PROD-0000018693,,add_to_cart,commerce,Cart,https://shop.example.com/checkout,https://instagram.com,,28,1,1152.73,1152.73,INR,India,IND,Asia,Mobile,iOS,Linux,Safari,Organic,organic,CAMP-2020-0002,2020-03-09 04:09:24,peter.martinez098@platform.example.com
,EVT-202003-000000008404,2020-03-20 10:59:49,SES-202003-0000001997,CUST-0000027888,PROD-0000018003,,review_view,engagement,Home,https://shop.example.com/product,https://instagram.com,,23,5,768.01,3840.05,GBP,United Kingdom,GBR,Europe,Laptop,iOS,Windows,Safari,Google,affiliate,CAMP-2020-0035,2020-03-20 10:59:49,joseph.johnson049@dataops.example.com
,EVT-202003-000000008405,2020-03-28 06:33:41,SES-202003-0000016919,CUST-0000033532,PROD-0000019727,,product_view,commerce,Home,https://shop.example.com/search,https://bing.com,,23,2,379.21,758.42,MXN,Mexico,MEX,North America,Laptop,Mobile Web,macOS,Safari,Bing,social,CAMP-2020-0022,2020-03-28 06:33:41,peter.martinez098@platform.example.com
,EVT-202003-000000008406,2020-03-15 08:37:08,SES-202003-0000021290,CUST-0000041734,PROD-0000017645,,product_view,commerce,Account,https://shop.example.com/home,https://google.com,,18,4,1134.41,4537.64,SGD,Singapore,SGP,Asia,Mobile,Mobile Web,ChromeOS,Safari,Instagram,email,,2020-03-15 08:37:08,peter.martinez098@platform.example.com
,EVT-202003-000000008407,2020-03-23 18:15:01,SES-202003-0000019664,CUST-0000040948,PROD-0000020703,,add_to_cart,commerce,Search,https://shop.example.com/checkout,https://bing.com,,29,4,867.36,3469.44,EUR,Netherlands,NLD,Europe,Desktop,Mobile Web,Android,Samsung Internet,Facebook,social,,2020-03-23 18:15:01,ryan.steele043@commerce.example.com
,EVT-202003-000000008408,2020-03-05 19:33:59,SES-202003-0000010339,CUST-0000039303,,,page_view,engagement,Search,https://shop.example.com/cart,https://facebook.com,,,0,0,0,MXN,Mexico,MEX,North America,Laptop,Mobile Web,ChromeOS,Safari,Email,organic,,2020-03-05 19:33:59,michelle.bender024@analytics.example.com
,EVT-202003-000000008409,2020-03-19 00:41:32,SES-202003-0000007692,CUST-0000027682,PROD-0000021909,,product_view,commerce,Account,https://shop.example.com/checkout,https://google.com,,17,5,890.69,4453.45,EUR,France,FRA,Europe,Desktop,Android,ChromeOS,Chrome,YouTube,organic,CAMP-2020-0012,2020-03-19 00:41:32,adam.gordon030@commerce.example.com
,EVT-202003-000000008410,2020-03-21 01:51:07,SES-202003-0000011936,CUST-0000037579,,,page_view,engagement,Cart,https://shop.example.com/home,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Web,Android,Safari,Bing,affiliate,,2020-03-21 01:51:07,david.cabrera119@dataops.example.com
,EVT-202003-000000008411,2020-03-01 04:03:53,SES-202003-0000007556,CUST-0000045199,,,page_view,engagement,Account,https://shop.example.com/product,https://instagram.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Desktop,Web,macOS,Samsung Internet,Facebook,email,CAMP-2020-0037,2020-03-01 04:03:53,micheal.chen050@dataops.example.com
,EVT-202003-000000008412,2020-03-15 08:21:40,SES-202003-0000001354,CUST-0000039692,PROD-0000016833,,checkout_start,commerce,Cart,https://shop.example.com/search,https://instagram.com,,40,2,1404.73,2809.46,SGD,Singapore,SGP,Asia,Tablet,iOS,iOS,Firefox,Affiliate,affiliate,,2020-03-15 08:21:40,kelsey.taylor010@platform.example.com
,EVT-202003-000000008413,2020-03-15 19:14:22,SES-202003-0000021049,CUST-0000031588,PROD-0000020341,,product_view,commerce,Account,https://shop.example.com/product,https://bing.com,,28,4,635.68,2542.72,CAD,Canada,CAN,North America,Tablet,Android,iOS,Safari,TikTok,social,CAMP-2020-0013,2020-03-15 19:14:22,eric.horton058@analytics.example.com
,EVT-202003-000000008414,2020-03-20 22:57:55,SES-202003-0000010519,CUST-0000036643,PROD-0000016726,,product_view,commerce,Cart,https://shop.example.com/home,https://google.com,,23,4,371.86,1487.44,EUR,Italy,ITA,Europe,Laptop,Android,Android,Samsung Internet,TikTok,cpc,,2020-03-20 22:57:55,micheal.chen050@dataops.example.com
,EVT-202003-000000008415,2020-03-13 11:56:41,SES-202003-0000017954,CUST-0000036075,PROD-0000020126,,product_view,commerce,Account,https://shop.example.com/search,https://instagram.com,,13,4,117.89,471.56,EUR,Netherlands,NLD,Europe,Mobile,Web,ChromeOS,Edge,Instagram,organic,CAMP-2020-0035,2020-03-13 11:56:41,brandi.carter038@dataops.example.com
,EVT-202003-000000008416,2020-03-01 07:43:18,SES-202003-0000007442,CUST-0000030659,,,page_view,engagement,Product,https://shop.example.com/checkout,https://bing.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Mobile,Android,Android,Samsung Internet,Affiliate,affiliate,CAMP-2020-0017,2020-03-01 07:43:18,stephen.daniels076@commerce.example.com
,EVT-202003-000000008417,2020-03-18 21:15:13,SES-202003-0000005582,CUST-0000038807,PROD-0000017583,,wishlist_add,engagement,Checkout,https://shop.example.com/product,https://bing.com,,20,1,540.21,540.21,EUR,Germany,DEU,Europe,Mobile,Mobile Web,Android,Firefox,Email,organic,,2020-03-18 21:15:13,joseph.johnson049@dataops.example.com
,EVT-202003-000000008418,2020-03-19 02:14:07,SES-202003-0000010624,CUST-0000036786,,,page_view,engagement,Product,https://shop.example.com/product,https://facebook.com,,,0,0,0,JPY,Japan,JPN,Asia,Desktop,Web,Windows,Firefox,Facebook,organic,CAMP-2020-0018,2020-03-19 02:14:07,victor.palmer071@platform.example.com
,EVT-202003-000000008419,2020-03-16 05:08:21,SES-202003-0000007755,CUST-0000035214,PROD-0000022001,,product_view,commerce,Search,https://shop.example.com/product,https://bing.com,,10,2,1273.27,2546.54,EUR,Spain,ESP,Europe,Desktop,iOS,Windows,Samsung Internet,Google,social,CAMP-2020-0019,2020-03-16 05:08:21,tina.williams074@commerce.example.com
,EVT-202003-000000008420,2020-03-09 18:34:05,SES-202003-0000019249,CUST-0000036145,,,page_view,engagement,Product,https://shop.example.com/search,https://facebook.com,,,0,0,0,CAD,Canada,CAN,North America,Mobile,Android,Android,Safari,Bing,cpc,,2020-03-09 18:34:05,peter.martinez098@platform.example.com
,EVT-202003-000000008421,2020-03-11 15:37:40,SES-202003-0000017254,CUST-0000038881,PROD-0000024275,,add_to_cart,commerce,Product,https://shop.example.com/product,https://facebook.com,,37,5,1296.08,6480.4,SGD,Singapore,SGP,Asia,Mobile,iOS,ChromeOS,Edge,Google,social,CAMP-2020-0024,2020-03-11 15:37:40,jennifer.bauer068@analytics.example.com
,EVT-202003-000000008422,2020-03-31 09:43:07,SES-202003-0000003681,CUST-0000037216,,,page_view,engagement,Account,https://shop.example.com/search,https://instagram.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Tablet,Mobile Web,macOS,Samsung Internet,Google,organic,,2020-03-31 09:43:07,megan.cunningham013@commerce.example.com
,EVT-202003-000000008423,2020-03-17 05:12:10,SES-202003-0000020312,CUST-0000039814,PROD-0000021901,,remove_from_cart,commerce,Product,https://shop.example.com/checkout,https://google.com,,30,4,153.78,615.12,EUR,Italy,ITA,Europe,Mobile,iOS,iOS,Samsung Internet,Bing,organic,CAMP-2020-0039,2020-03-17 05:12:10,adam.gordon030@commerce.example.com
,EVT-202003-000000008424,2020-03-01 01:34:23,SES-202003-0000008765,CUST-0000037683,PROD-0000016410,ORD-202003-0000012198,purchase,conversion,Home,https://shop.example.com/product,https://facebook.com,,32,1,169.37,169.37,CAD,Canada,CAN,North America,Laptop,iOS,iOS,Chrome,Bing,organic,CAMP-2020-0002,2020-03-01 01:34:23,susan.rice083@commerce.example.com
,EVT-202003-000000008425,2020-03-27 13:07:45,SES-202003-0000009119,CUST-0000039547,,,page_view,engagement,Product,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Mobile,Android,Android,Firefox,YouTube,referral,,2020-03-27 13:07:45,david.cabrera119@dataops.example.com
,EVT-202003-000000008426,2020-03-18 22:49:49,SES-202003-0000009153,CUST-0000029684,PROD-0000021373,,product_view,commerce,Cart,https://shop.example.com/home,https://google.com,,35,2,814.74,1629.48,JPY,Japan,JPN,Asia,Laptop,Web,Android,Safari,Organic,social,CAMP-2020-0027,2020-03-18 22:49:49,micheal.hall064@dataops.example.com
,EVT-202003-000000008427,2020-03-19 17:21:47,SES-202003-0000011318,CUST-0000039751,,,page_view,engagement,Search,https://shop.example.com/search,https://instagram.com,,,0,0,0,EUR,Germany,DEU,Europe,Laptop,iOS,ChromeOS,Firefox,Affiliate,cpc,CAMP-2020-0016,2020-03-19 17:21:47,ashley.marks069@commerce.example.com
,EVT-202003-000000008428,2020-03-19 10:48:13,SES-202003-0000003421,CUST-0000033416,PROD-0000022747,,product_view,commerce,Cart,https://shop.example.com/search,https://google.com,,22,3,1207.02,3621.06,EUR,Spain,ESP,Europe,Laptop,Mobile Web,Android,Chrome,TikTok,affiliate,,2020-03-19 10:48:13,micheal.chen050@dataops.example.com
,EVT-202003-000000008429,2020-03-24 18:50:30,SES-202003-0000011310,CUST-0000044505,PROD-0000019123,,product_view,commerce,Cart,https://shop.example.com/product,https://facebook.com,,8,5,1182.08,5910.4,EUR,France,FRA,Europe,Mobile,Web,macOS,Edge,Direct,email,CAMP-2020-0010,2020-03-24 18:50:30,stephen.clark001@analytics.example.com
,EVT-202003-000000008430,2020-03-15 02:11:37,SES-202003-0000015048,CUST-0000041163,PROD-0000021351,ORD-202003-0000005546,payment_attempt,commerce,Search,https://shop.example.com/home,https://bing.com,,21,4,1131.54,4526.16,EUR,Germany,DEU,Europe,Desktop,Mobile Web,Android,Samsung Internet,Organic,organic,,2020-03-15 02:11:37,stephen.clark001@analytics.example.com
,EVT-202003-000000008431,2020-03-01 06:11:03,SES-202003-0000001550,CUST-0000037894,PROD-0000024170,,product_view,commerce,Home,https://shop.example.com/cart,https://google.com,,14,3,1010.48,3031.44,GBP,United Kingdom,GBR,Europe,Mobile,iOS,macOS,Safari,Organic,cpc,,2020-03-01 06:11:03,micheal.hall064@dataops.example.com
,EVT-202003-000000008432,2020-03-31 08:51:45,SES-202003-0000009628,CUST-0000028174,PROD-0000021000,ORD-202003-0000005552,purchase,conversion,Account,https://shop.example.com/cart,https://facebook.com,,37,5,428.92,2144.6,INR,India,IND,Asia,Mobile,Web,macOS,Chrome,Direct,email,CAMP-2020-0040,2020-03-31 08:51:45,peter.martinez098@platform.example.com
,EVT-202003-000000008433,2020-03-07 22:00:14,SES-202003-0000015686,CUST-0000035962,PROD-0000021334,ORD-202003-0000010546,purchase,conversion,Cart,https://shop.example.com/search,https://google.com,,7,4,1285.7,5142.8,CAD,Canada,CAN,North America,Mobile,Web,Android,Edge,Organic,social,,2020-03-07 22:00:14,joseph.johnson049@dataops.example.com
,EVT-202003-000000008434,2020-03-26 05:10:58,SES-202003-0000018284,CUST-0000028142,PROD-0000021195,,review_view,engagement,Account,https://shop.example.com/home,https://facebook.com,,37,1,284.85,284.85,EUR,Netherlands,NLD,Europe,Desktop,iOS,iOS,Firefox,Facebook,referral,,2020-03-26 05:10:58,jennifer.hudson020@analytics.example.com
,EVT-202003-000000008435,2020-03-03 00:52:59,SES-202003-0000011395,CUST-0000035061,,,page_view,engagement,Product,https://shop.example.com/cart,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Android,ChromeOS,Firefox,Instagram,affiliate,CAMP-2020-0013,2020-03-03 00:52:59,peter.martinez098@platform.example.com
,EVT-202003-000000008436,2020-03-12 08:49:42,SES-202003-0000005890,CUST-0000042633,PROD-0000019438,ORD-202003-0000014743,purchase,conversion,Home,https://shop.example.com/home,https://instagram.com,,44,4,1301.63,5206.52,EUR,Germany,DEU,Europe,Mobile,Mobile Web,ChromeOS,Safari,Instagram,organic,,2020-03-12 08:49:42,megan.cunningham013@commerce.example.com
,EVT-202003-000000008437,2020-03-19 17:56:47,SES-202003-0000019263,CUST-0000038328,PROD-0000016980,,wishlist_add,engagement,Cart,https://shop.example.com/cart,https://bing.com,,1,2,1365.37,2730.74,EUR,Germany,DEU,Europe,Mobile,Mobile Web,Windows,Safari,Facebook,cpc,,2020-03-19 17:56:47,jennifer.hudson020@analytics.example.com
,EVT-202003-000000008438,2020-03-02 08:45:42,SES-202003-0000000611,CUST-0000031884,PROD-0000023366,,checkout_start,commerce,Cart,https://shop.example.com/checkout,https://bing.com,,15,3,878.69,2636.07,JPY,Japan,JPN,Asia,Desktop,Mobile Web,iOS,Chrome,Facebook,referral,,2020-03-02 08:45:42,stephen.clark001@analytics.example.com
,EVT-202003-000000008439,2020-03-10 21:01:37,SES-202003-0000019236,CUST-0000040771,,,page_view,engagement,Home,https://shop.example.com/checkout,https://bing.com,,,0,0,0,JPY,Japan,JPN,Asia,Laptop,iOS,Android,Samsung Internet,Instagram,affiliate,,2020-03-10 21:01:37,peter.martinez098@platform.example.com
,EVT-202003-000000008440,2020-03-09 03:43:01,SES-202003-0000006028,CUST-0000038907,PROD-0000017860,ORD-202003-0000014298,payment_attempt,commerce,Cart,https://shop.example.com/checkout,https://google.com,,13,3,377.07,1131.21,EUR,France,FRA,Europe,Desktop,Web,ChromeOS,Edge,TikTok,cpc,CAMP-2020-0012,2020-03-09 03:43:01,david.cabrera119@dataops.example.com
,EVT-202003-000000008441,2020-03-02 07:50:04,SES-202003-0000020455,CUST-0000039968,PROD-0000023021,,product_view,commerce,Account,https://shop.example.com/cart,https://facebook.com,,31,1,895.18,895.18,AUD,Australia,AUS,Oceania,Desktop,Android,Linux,Edge,Google,social,CAMP-2020-0001,2020-03-02 07:50:04,joseph.johnson049@dataops.example.com
,EVT-202003-000000008442,2020-03-15 10:43:32,SES-202003-0000015431,CUST-0000038180,,,page_view,engagement,Cart,https://shop.example.com/home,https://bing.com,,,0,0,0,CAD,Canada,CAN,North America,Tablet,Android,Windows,Firefox,Email,cpc,,2020-03-15 10:43:32,jennifer.bauer068@analytics.example.com
,EVT-202003-000000008443,2020-03-01 11:53:18,SES-202003-0000003715,CUST-0000040799,PROD-0000024274,,wishlist_add,engagement,Search,https://shop.example.com/home,https://instagram.com,,43,5,696.66,3483.3,USD,United States,USA,North America,Mobile,Android,Linux,Firefox,Instagram,organic,,2020-03-01 11:53:18,ashley.marks069@commerce.example.com
,EVT-202003-000000008444,2020-03-03 08:04:19,SES-202003-0000019617,CUST-0000030529,,,search,engagement,Home,https://shop.example.com/search,https://bing.com,Past too effort.,,0,0,0,EUR,Netherlands,NLD,Europe,Desktop,Mobile Web,Android,Samsung Internet,Organic,direct,CAMP-2020-0027,2020-03-03 08:04:19,micheal.hall064@dataops.example.com
,EVT-202003-000000008445,2020-03-10 07:13:47,SES-202003-0000003651,CUST-0000028600,PROD-0000019418,,add_to_cart,commerce,Account,https://shop.example.com/cart,https://facebook.com,,43,5,101.7,508.5,EUR,Italy,ITA,Europe,Desktop,iOS,Android,Chrome,Direct,affiliate,CAMP-2020-0008,2020-03-10 07:13:47,stephen.clark001@analytics.example.com
,EVT-202003-000000008446,2020-03-11 20:20:35,SES-202003-0000008509,CUST-0000030455,,,page_view,engagement,Search,https://shop.example.com/home,https://facebook.com,,,0,0,0,EUR,Germany,DEU,Europe,Tablet,Android,ChromeOS,Firefox,YouTube,affiliate,CAMP-2020-0021,2020-03-11 20:20:35,lance.williams029@platform.example.com
,EVT-202003-000000008447,2020-03-02 16:44:56,SES-202003-0000007436,CUST-0000028516,,,page_view,engagement,Account,https://shop.example.com/product,https://bing.com,,,0,0,0,BRL,Brazil,BRA,South America,Mobile,Mobile Web,Android,Safari,Facebook,email,CAMP-2020-0018,2020-03-02 16:44:56,micheal.chen050@dataops.example.com
,EVT-202003-000000008448,2020-03-31 10:22:35,SES-202003-0000008829,CUST-0000033956,PROD-0000024185,,product_view,commerce,Cart,https://shop.example.com/cart,https://bing.com,,12,1,87.68,87.68,USD,United States,USA,North America,Laptop,Web,macOS,Chrome,YouTube,affiliate,,2020-03-31 10:22:35,maria.ashley046@analytics.example.com
,EVT-202003-000000008449,2020-03-25 01:33:05,SES-202003-0000018913,CUST-0000042469,PROD-0000020844,,product_view,commerce,Product,https://shop.example.com/checkout,https://google.com,,41,3,799.9,2399.7,CAD,Canada,CAN,North America,Tablet,Web,Windows,Edge,Organic,referral,,2020-03-25 01:33:05,david.cabrera119@dataops.example.com
,EVT-202003-000000008450,2020-03-07 07:16:30,SES-202003-0000020081,CUST-0000029235,PROD-0000023295,,product_view,commerce,Checkout,https://shop.example.com/product,https://facebook.com,,48,5,1385.74,6928.7,GBP,United Kingdom,GBR,Europe,Tablet,iOS,Windows,Edge,Email,direct,,2020-03-07 07:16:30,stephen.clark001@analytics.example.com
,EVT-202003-000000008451,2020-03-23 17:02:20,SES-202003-0000011083,CUST-0000037063,PROD-0000023469,,add_to_cart,commerce,Product,https://shop.example.com/search,https://facebook.com,,20,4,934.59,3738.36,BRL,Brazil,BRA,South America,Tablet,Android,Windows,Chrome,Google,social,CAMP-2020-0008,2020-03-23 17:02:20,stephen.daniels076@commerce.example.com
,EVT-202003-000000008452,2020-03-13 14:36:47,SES-202003-0000011563,CUST-0000044083,,,page_view,engagement,Search,https://shop.example.com/cart,https://facebook.com,,,0,0,0,EUR,Spain,ESP,Europe,Laptop,Mobile Web,Android,Chrome,Organic,direct,,2020-03-13 14:36:47,michelle.bender024@analytics.example.com
,EVT-202003-000000008453,2020-03-26 14:53:26,SES-202003-0000002250,CUST-0000035883,PROD-0000018554,,remove_from_cart,commerce,Search,https://shop.example.com/cart,https://google.com,,12,5,190.91,954.55,CAD,Canada,CAN,North America,Tablet,Web,macOS,Chrome,Email,organic,CAMP-2020-0001,2020-03-26 14:53:26,brandi.carter038@dataops.example.com
,EVT-202003-000000008454,2020-03-23 11:36:20,SES-202003-0000003034,CUST-0000040845,PROD-0000024466,,add_to_cart,commerce,Home,https://shop.example.com/checkout,https://instagram.com,,23,1,757.13,757.13,EUR,Italy,ITA,Europe,Tablet,Mobile Web,Linux,Samsung Internet,Direct,referral,,2020-03-23 11:36:20,eric.mullen052@dataops.example.com
,EVT-202003-000000008455,2020-03-05 17:47:58,SES-202003-0000002966,CUST-0000032011,PROD-0000020619,ORD-202003-0000001878,purchase,conversion,Checkout,https://shop.example.com/checkout,https://facebook.com,,26,5,386.22,1931.1,JPY,Japan,JPN,Asia,Desktop,iOS,Windows,Edge,Instagram,affiliate,,2020-03-05 17:47:58,brandi.carter038@dataops.example.com
,EVT-202003-000000008456,2020-03-23 01:43:32,SES-202003-0000011684,CUST-0000041421,PROD-0000020581,,product_view,commerce,Product,https://shop.example.com/home,https://facebook.com,,31,3,918.99,2756.97,EUR,Netherlands,NLD,Europe,Laptop,iOS,Linux,Samsung Internet,Direct,cpc,CAMP-2020-0032,2020-03-23 01:43:32,ashley.marks069@commerce.example.com
,EVT-202003-000000008457,2020-03-25 20:46:32,SES-202003-0000002995,CUST-0000030789,PROD-0000021799,,add_to_cart,commerce,Search,https://shop.example.com/search,https://bing.com,,47,3,538.16,1614.48,EUR,Spain,ESP,Europe,Laptop,iOS,ChromeOS,Samsung Internet,Google,social,CAMP-2020-0018,2020-03-25 20:46:32,david.cabrera119@dataops.example.com
,EVT-202003-000000008458,2020-03-31 22:38:25,SES-202003-0000016511,CUST-0000027777,,,search,engagement,Product,https://shop.example.com/product,https://bing.com,Air over.,,0,0,0,MXN,Mexico,MEX,North America,Mobile,Mobile Web,macOS,Edge,Google,email,,2020-03-31 22:38:25,stephen.daniels076@commerce.example.com
,EVT-202003-000000008459,2020-03-18 13:17:56,SES-202003-0000016468,CUST-0000045160,,,page_view,engagement,Product,https://shop.example.com/product,https://instagram.com,,,0,0,0,JPY,Japan,JPN,Asia,Tablet,Mobile Web,ChromeOS,Safari,TikTok,direct,CAMP-2020-0016,2020-03-18 13:17:56,lance.williams029@platform.example.com
,EVT-202003-000000008460,2020-03-30 23:23:07,SES-202003-0000013861,CUST-0000034783,,,page_view,engagement,Home,https://shop.example.com/cart,https://facebook.com,,,0,0,0,INR,India,IND,Asia,Mobile,iOS,Linux,Chrome,Organic,cpc,,2020-03-30 23:23:07,jennifer.hudson020@analytics.example.com
,EVT-202003-000000008461,2020-03-22 05:56:57,SES-202003-0000019609,CUST-0000038989,PROD-0000019825,,product_view,commerce,Product,https://shop.example.com/cart,https://bing.com,,41,1,1330.67,1330.67,EUR,Netherlands,NLD,Europe,Laptop,Mobile Web,iOS,Safari,TikTok,direct,CAMP-2020-0008,2020-03-22 05:56:57,jeffery.miller012@commerce.example.com
,EVT-202003-000000008462,2020-03-31 21:16:52,SES-202003-0000020352,CUST-0000037924,PROD-0000017219,,product_view,commerce,Checkout,https://shop.example.com/cart,https://bing.com,,24,1,511.19,511.19,EUR,Germany,DEU,Europe,Desktop,iOS,iOS,Edge,Bing,social,,2020-03-31 21:16:52,maria.ashley046@analytics.example.com
,EVT-202003-000000008463,2020-03-09 15:07:54,SES-202003-0000015566,CUST-0000034467,PROD-0000022741,ORD-202003-0000011680,purchase,conversion,Account,https://shop.example.com/checkout,https://facebook.com,,38,5,231.41,1157.05,AED,United Arab Emirates,ARE,Asia,Laptop,Web,Linux,Firefox,Google,direct,CAMP-2020-0012,2020-03-09 15:07:54,taylor.cunningham023@commerce.example.com
