order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202101-0000004424,CUST-0000237816,SES-202101-0000006660,2021-01-31 12:18:42,Completed,Japan,JPN,Asia,JPY,2561.29,85.03,40.68,557.62,3074.56,Credit Card,Standard,WH-00125,2021-02-06,2021-02-06,,false,0,Mobile,2021-01-31 12:18:42,2021-01-31 12:45:42,adam.gordon030@commerce.example.com
,ORD-202101-0000004425,CUST-0000234668,SES-202101-0000011028,2021-01-13 13:05:45,Completed,Singapore,SGP,Asia,SGD,1575.92,57.24,35.13,216.1,1769.91,Gift Card,Same Day,WH-00066,2021-01-21,2021-01-21,,false,0,Web,2021-01-13 13:05:45,2021-01-13 15:12:45,andrea.cummings039@platform.example.com
,ORD-202101-0000004426,CUST-0000230957,SES-202101-0000001128,2021-01-30 20:06:10,Completed,Canada,CAN,North America,CAD,1717.75,397.57,4.75,82.43,1407.36,Gift Card,Same Day,WH-00085,2021-02-02,2021-02-02,,false,0,Mobile,2021-01-30 20:06:10,2021-01-30 21:11:10,michael.berger060@platform.example.com
,ORD-202101-0000004427,CUST-0000240219,SES-202101-0000007640,2021-01-14 21:13:46,Completed,Brazil,BRA,South America,BRL,1292.45,169.37,21.07,139.3,1283.45,Debit Card,Express,WH-00025,2021-01-24,2021-01-24,,false,0,POS,2021-01-14 21:13:46,2021-01-15 00:07:46,kelsey.taylor010@platform.example.com
,ORD-202101-0000004428,CUST-0000237888,SES-202101-0000011721,2021-01-05 15:03:11,Completed,Canada,CAN,North America,CAD,177.39,30.6,29.84,28.87,205.5,Buy Now Pay Later,Express,WH-00091,2021-01-10,2021-01-10,,false,0,POS,2021-01-05 15:03:11,2021-01-05 17:39:11,megan.cunningham013@commerce.example.com
,ORD-202101-0000004429,CUST-0000231172,SES-202101-0000006536,2021-01-28 04:22:45,Completed,India,IND,Asia,INR,1583.16,69.11,13.7,348.33,1876.08,Google Pay,Same Day,WH-00233,2021-02-04,2021-02-04,,false,0,Mobile,2021-01-28 04:22:45,2021-01-28 04:27:45,patrick.gonzalez035@dataops.example.com
,ORD-202101-0000004430,CUST-0000236200,SES-202101-0000014470,2021-01-14 14:22:02,Returned,Japan,JPN,Asia,JPY,1044.59,46.6,12.88,222.75,1233.62,Buy Now Pay Later,Economy,WH-00159,2021-01-20,,,true,1233.62,Marketplace,2021-01-14 14:22:02,2021-01-14 14:34:02,brandon.yu006@analytics.example.com
,ORD-202101-0000004431,CUST-0000237981,SES-202101-0000012433,2021-01-21 07:25:49,Completed,Australia,AUS,Oceania,AUD,2146.9,119.49,3.46,396.92,2427.79,Phonepe,Same Day,WH-00081,2021-01-27,2021-01-27,,false,0,Marketplace,2021-01-21 07:25:49,2021-01-21 07:41:49,victor.palmer071@platform.example.com
,ORD-202101-0000004432,CUST-0000236644,SES-202101-0000006949,2021-01-18 23:55:08,Completed,Brazil,BRA,South America,BRL,1664.15,184.26,9.49,121.57,1610.95,Phonepe,Same Day,WH-00149,2021-01-24,2021-01-24,,false,0,Web,2021-01-18 23:55:08,2021-01-19 01:07:08,jennifer.hudson020@analytics.example.com
,ORD-202101-0000004433,CUST-0000232109,SES-202101-0000005113,2021-01-06 21:06:10,Completed,India,IND,Asia,INR,2137.45,133.52,19.57,419.2,2442.7,Google Pay,Pickup,WH-00185,2021-01-08,2021-01-08,,false,0,Mobile,2021-01-06 21:06:10,2021-01-06 23:02:10,eric.horton058@analytics.example.com
,ORD-202101-0000004434,CUST-0000236896,SES-202101-0000012878,2021-01-20 04:51:46,Completed,Netherlands,NLD,Europe,EUR,861.8,155.08,42.52,132.75,881.99,Bank Transfer,Economy,WH-00192,2021-01-28,2021-01-28,,false,0,POS,2021-01-20 04:51:46,2021-01-20 06:23:46,brandon.yu006@analytics.example.com
,ORD-202101-0000004435,CUST-0000237534,SES-202101-0000014088,2021-01-14 19:21:35,Completed,Mexico,MEX,North America,MXN,1019.68,230.43,12.43,35.53,837.21,Phonepe,Express,WH-00121,2021-01-22,2021-01-22,,false,0,Mobile,2021-01-14 19:21:35,2021-01-14 20:56:35,michael.johnson061@platform.example.com
,ORD-202101-0000004436,CUST-0000236682,SES-202101-0000008426,2021-01-27 06:18:34,Completed,France,FRA,Europe,EUR,2895.01,244.21,22.33,617.44,3290.57,Paytm,Pickup,WH-00235,2021-02-05,2021-02-05,,false,0,Mobile,2021-01-27 06:18:34,2021-01-27 06:33:34,jeffery.miller012@commerce.example.com
,ORD-202101-0000004437,CUST-0000235079,SES-202101-0000007969,2021-01-02 20:37:29,Completed,Netherlands,NLD,Europe,EUR,2090.13,314.08,1.97,354.57,2132.59,Buy Now Pay Later,Same Day,WH-00232,2021-01-05,2021-01-05,,false,0,POS,2021-01-02 20:37:29,2021-01-02 22:03:29,stephen.clark001@analytics.example.com
,ORD-202101-0000004438,CUST-0000242038,SES-202101-0000013624,2021-01-09 13:23:56,Completed,Australia,AUS,Oceania,AUD,2448.94,125.22,44.17,126.33,2494.22,PayPal,Express,WH-00189,2021-01-11,2021-01-11,,false,0,Web,2021-01-09 13:23:56,2021-01-09 16:19:56,grace.gonzales099@dataops.example.com
,ORD-202101-0000004439,CUST-0000233002,SES-202101-0000013764,2021-01-01 18:58:42,Failed,Australia,AUS,Oceania,AUD,566.75,71.53,42.15,24.84,562.21,Apple Pay,Pickup,WH-00184,2021-01-07,,,false,0,POS,2021-01-01 18:58:42,2021-01-01 20:15:42,jeffery.miller012@commerce.example.com
,ORD-202101-0000004440,CUST-0000239367,SES-202101-0000010099,2021-01-19 13:40:46,Completed,Singapore,SGP,Asia,SGD,1249.86,148.07,38.09,184.16,1324.04,Credit Card,Economy,WH-00174,2021-01-28,2021-01-28,,false,0,Web,2021-01-19 13:40:46,2021-01-19 16:03:46,david.cabrera119@dataops.example.com
,ORD-202101-0000004441,CUST-0000243977,SES-202101-0000009166,2021-01-20 08:42:12,Completed,United States,USA,North America,USD,2522.24,489.06,39.99,242.72,2315.89,Apple Pay,Same Day,WH-00096,2021-01-29,2021-01-29,,false,0,Web,2021-01-20 08:42:12,2021-01-20 09:31:12,lance.williams029@platform.example.com
,ORD-202101-0000004442,CUST-0000227775,SES-202101-0000015949,2021-01-17 21:43:13,Completed,Italy,ITA,Europe,EUR,2487.15,209.97,2.02,503.69,2782.89,Buy Now Pay Later,Standard,WH-00042,2021-01-22,2021-01-22,,false,0,Marketplace,2021-01-17 21:43:13,2021-01-17 22:04:13,susan.rice083@commerce.example.com
,ORD-202101-0000004443,CUST-0000232772,SES-202101-0000010386,2021-01-08 03:05:25,Returned,United States,USA,North America,USD,2070.42,145.47,16.38,181.97,2123.3,Buy Now Pay Later,Express,WH-00166,2021-01-10,,,true,2123.3,Mobile,2021-01-08 03:05:25,2021-01-08 04:50:25,micheal.hall064@dataops.example.com
,ORD-202101-0000004444,CUST-0000242568,SES-202101-0000010555,2021-01-23 08:32:38,Completed,Brazil,BRA,South America,BRL,347.73,69.92,35.18,6.72,319.71,Buy Now Pay Later,Same Day,WH-00014,2021-01-28,2021-01-28,,false,0,Web,2021-01-23 08:32:38,2021-01-23 10:41:38,michael.johnson061@platform.example.com
,ORD-202101-0000004445,CUST-0000242548,SES-202101-0000009005,2021-01-11 02:16:28,Completed,France,FRA,Europe,EUR,931.23,95.08,13.17,162.04,1011.36,Bank Transfer,Economy,WH-00146,2021-01-15,2021-01-15,,false,0,Mobile,2021-01-11 02:16:28,2021-01-11 04:33:28,taylor.cunningham023@commerce.example.com
,ORD-202101-0000004446,CUST-0000236837,SES-202101-0000015348,2021-01-09 12:57:45,Processing,United Arab Emirates,ARE,Asia,AED,341.79,7.61,37.87,25.87,397.92,Buy Now Pay Later,Express,WH-00178,2021-01-15,,,false,0,Web,2021-01-09 12:57:45,2021-01-09 13:36:45,grace.gonzales099@dataops.example.com
,ORD-202101-0000004447,CUST-0000241158,SES-202101-0000009324,2021-01-30 22:37:59,Completed,Netherlands,NLD,Europe,EUR,1713.57,24.25,22.23,189.79,1901.34,Phonepe,Express,WH-00201,2021-02-08,2021-02-08,,false,0,Mobile,2021-01-30 22:37:59,2021-01-31 01:16:59,james.proctor094@dataops.example.com
,ORD-202101-0000004448,CUST-0000227603,SES-202101-0000000953,2021-01-10 04:23:17,Completed,Brazil,BRA,South America,BRL,313.57,57.33,35.3,46.57,338.11,Phonepe,Pickup,WH-00239,2021-01-21,2021-01-21,,false,0,Mobile,2021-01-10 04:23:17,2021-01-10 05:06:17,grace.gonzales099@dataops.example.com
,ORD-202101-0000004449,CUST-0000238016,SES-202101-0000016065,2021-01-19 22:08:42,Completed,India,IND,Asia,INR,1053.59,164.19,0.11,47.4,936.91,Gift Card,Pickup,WH-00076,2021-01-30,2021-01-30,,false,0,POS,2021-01-19 22:08:42,2021-01-20 01:07:42,jennifer.bauer068@analytics.example.com
,ORD-202101-0000004450,CUST-0000235300,SES-202101-0000001034,2021-01-17 19:19:04,Completed,Brazil,BRA,South America,BRL,2292.96,232.84,31.79,269.44,2361.35,PayPal,Economy,WH-00249,2021-01-29,2021-01-29,,false,0,Mobile,2021-01-17 19:19:04,2021-01-17 21:26:04,andrea.cummings039@platform.example.com
,ORD-202101-0000004451,CUST-0000237446,SES-202101-0000005732,2021-01-22 07:02:32,Processing,India,IND,Asia,INR,1971.28,170.48,34.08,400.21,2235.09,Apple Pay,Express,WH-00119,2021-01-31,,,false,0,Web,2021-01-22 07:02:32,2021-01-22 09:39:32,timothy.cannon081@analytics.example.com
,ORD-202101-0000004452,CUST-0000243590,SES-202101-0000011059,2021-01-17 07:49:42,Completed,Italy,ITA,Europe,EUR,1922.53,149.03,28.02,234.82,2036.34,Phonepe,Economy,WH-00172,2021-01-27,2021-01-27,,false,0,Marketplace,2021-01-17 07:49:42,2021-01-17 08:22:42,ryan.steele043@commerce.example.com
,ORD-202101-0000004453,CUST-0000241131,SES-202101-0000009817,2021-01-20 09:26:36,Completed,United States,USA,North America,USD,1220.19,62.21,13.67,181.74,1353.39,Bank Transfer,Pickup,WH-00154,2021-01-31,2021-01-31,,false,0,Marketplace,2021-01-20 09:26:36,2021-01-20 10:44:36,timothy.cameron104@commerce.example.com
,ORD-202101-0000004454,CUST-0000230671,SES-202101-0000008384,2021-01-25 13:34:19,Completed,Netherlands,NLD,Europe,EUR,325.31,9.66,20.91,65.37,401.93,Credit Card,Standard,WH-00082,2021-02-03,2021-02-03,,false,0,POS,2021-01-25 13:34:19,2021-01-25 15:57:19,michelle.sims041@analytics.example.com
,ORD-202101-0000004455,CUST-0000239946,SES-202101-0000011941,2021-01-30 01:25:07,Completed,Australia,AUS,Oceania,AUD,600.19,22.44,9.01,72.79,659.55,Gift Card,Economy,WH-00040,2021-02-11,2021-02-11,,false,0,Web,2021-01-30 01:25:07,2021-01-30 01:59:07,eric.horton058@analytics.example.com
,ORD-202101-0000004456,CUST-0000228431,SES-202101-0000005693,2021-01-04 13:46:02,Completed,Singapore,SGP,Asia,SGD,2743.74,72.76,2.89,147.35,2821.22,Debit Card,Standard,WH-00241,2021-01-15,2021-01-15,,false,0,POS,2021-01-04 13:46:02,2021-01-04 16:46:02,patrick.gonzalez035@dataops.example.com
,ORD-202101-0000004457,CUST-0000242028,SES-202101-0000002048,2021-01-23 06:49:43,Returned,Italy,ITA,Europe,EUR,247.29,33.52,9.31,47.52,270.6,Debit Card,Pickup,WH-00175,2021-02-04,,,true,270.6,Mobile,2021-01-23 06:49:43,2021-01-23 08:17:43,megan.cunningham013@commerce.example.com
,ORD-202101-0000004458,CUST-0000228150,SES-202101-0000010185,2021-01-02 18:25:17,Completed,United Arab Emirates,ARE,Asia,AED,1710.37,287.25,37.5,91.97,1552.59,PayPal,Standard,WH-00171,2021-01-08,2021-01-08,,false,0,Marketplace,2021-01-02 18:25:17,2021-01-02 18:56:17,timothy.cameron104@commerce.example.com
,ORD-202101-0000004459,CUST-0000236867,SES-202101-0000003046,2021-01-22 06:08:46,Completed,France,FRA,Europe,EUR,2070.24,6.86,36.05,340.76,2440.19,Buy Now Pay Later,Economy,WH-00024,2021-01-29,2021-01-29,,false,0,Marketplace,2021-01-22 06:08:46,2021-01-22 07:02:46,james.proctor094@dataops.example.com
,ORD-202101-0000004460,CUST-0000237988,SES-202101-0000015110,2021-01-06 16:52:14,Cancelled,Japan,JPN,Asia,JPY,2067.54,409.69,17.01,206.31,1881.17,Apple Pay,Express,WH-00144,2021-01-10,,2021-01-07 10:52:14,false,0,Web,2021-01-06 16:52:14,2021-01-06 18:30:14,eric.mullen052@dataops.example.com
,ORD-202101-0000004461,CUST-0000235441,SES-202101-0000006258,2021-01-31 11:09:21,Completed,United States,USA,North America,USD,587.41,141.05,4.99,34.14,485.49,Credit Card,Pickup,WH-00227,2021-02-04,2021-02-04,,false,0,POS,2021-01-31 11:09:21,2021-01-31 12:50:21,michael.johnson061@platform.example.com
,ORD-202101-0000004462,CUST-0000238711,SES-202101-0000013299,2021-01-22 20:35:41,Completed,United Arab Emirates,ARE,Asia,AED,1514.81,332.24,26.53,103.1,1312.2,Debit Card,Economy,WH-00026,2021-01-25,2021-01-25,,false,0,Mobile,2021-01-22 20:35:41,2021-01-22 22:08:41,stephen.daniels076@commerce.example.com
,ORD-202101-0000004463,CUST-0000229483,SES-202101-0000000877,2021-01-02 07:55:20,Completed,United States,USA,North America,USD,1917.46,54.82,9.97,49.4,1922.01,Credit Card,Standard,WH-00164,2021-01-05,2021-01-05,,false,0,Mobile,2021-01-02 07:55:20,2021-01-02 09:26:20,timothy.cannon081@analytics.example.com
,ORD-202101-0000004464,CUST-0000231470,SES-202101-0000015404,2021-01-12 19:28:53,Completed,India,IND,Asia,INR,1933.83,322.18,19.3,275.77,1906.72,Credit Card,Standard,WH-00073,2021-01-19,2021-01-19,,false,0,POS,2021-01-12 19:28:53,2021-01-12 22:10:53,timothy.cannon081@analytics.example.com
,ORD-202101-0000004465,CUST-0000239025,SES-202101-0000010512,2021-01-01 23:46:56,Completed,Mexico,MEX,North America,MXN,1708.36,62.97,8.29,214.44,1868.12,Credit Card,Standard,WH-00207,2021-01-03,2021-01-03,,false,0,Mobile,2021-01-01 23:46:56,2021-01-02 02:29:56,jeffery.miller012@commerce.example.com
,ORD-202101-0000004466,CUST-0000227797,SES-202101-0000001819,2021-01-30 08:41:45,Completed,Singapore,SGP,Asia,SGD,2278.88,509.61,36.19,229.46,2034.92,Phonepe,Economy,WH-00095,2021-02-03,2021-02-03,,false,0,Mobile,2021-01-30 08:41:45,2021-01-30 10:24:45,taylor.cunningham023@commerce.example.com
,ORD-202101-0000004467,CUST-0000232154,SES-202101-0000008062,2021-01-21 11:49:43,Processing,Singapore,SGP,Asia,SGD,2428.84,237.22,14.3,223.04,2428.96,Buy Now Pay Later,Same Day,WH-00056,2021-01-30,,,false,0,Web,2021-01-21 11:49:43,2021-01-21 14:34:43,peter.martinez098@platform.example.com
,ORD-202101-0000004468,CUST-0000241543,SES-202101-0000000749,2021-01-27 04:50:02,Returned,Mexico,MEX,North America,MXN,877.95,78.68,42.07,86.95,928.29,Phonepe,Economy,WH-00191,2021-02-05,,,true,928.29,Web,2021-01-27 04:50:02,2021-01-27 06:35:02,peter.martinez098@platform.example.com
,ORD-202101-0000004469,CUST-0000228874,SES-202101-0000003064,2021-01-16 01:18:44,Completed,France,FRA,Europe,EUR,2476.7,216.65,2.9,537.44,2800.39,Phonepe,Same Day,WH-00091,2021-01-23,2021-01-23,,false,0,POS,2021-01-16 01:18:44,2021-01-16 01:34:44,grace.gonzales099@dataops.example.com
,ORD-202101-0000004470,CUST-0000243940,SES-202101-0000001407,2021-01-18 20:41:04,Completed,France,FRA,Europe,EUR,1089.83,103.78,10.97,148.4,1145.42,Gift Card,Standard,WH-00238,2021-01-21,2021-01-21,,false,0,POS,2021-01-18 20:41:04,2021-01-18 21:28:04,jeffery.miller012@commerce.example.com
,ORD-202101-0000004471,CUST-0000237238,SES-202101-0000014816,2021-01-29 06:50:10,Completed,France,FRA,Europe,EUR,1650.96,230.89,0.79,187.82,1608.68,Debit Card,Pickup,WH-00167,2021-02-08,2021-02-08,,false,0,Web,2021-01-29 06:50:10,2021-01-29 09:39:10,joseph.johnson049@dataops.example.com
,ORD-202101-0000004472,CUST-0000242173,SES-202101-0000003551,2021-01-15 19:38:09,Completed,Brazil,BRA,South America,BRL,1369.95,125.62,34.21,206.12,1484.66,Google Pay,Pickup,WH-00162,2021-01-19,2021-01-19,,false,0,POS,2021-01-15 19:38:09,2021-01-15 20:18:09,jeffery.miller012@commerce.example.com
,ORD-202101-0000004473,CUST-0000234652,SES-202101-0000006430,2021-01-20 19:24:41,Completed,India,IND,Asia,INR,523.2,96.4,33.55,34.27,494.62,PayPal,Pickup,WH-00201,2021-01-22,2021-01-22,,false,0,POS,2021-01-20 19:24:41,2021-01-20 20:34:41,brandi.carter038@dataops.example.com
,ORD-202101-0000004474,CUST-0000241812,SES-202101-0000005657,2021-01-23 21:24:01,Completed,Italy,ITA,Europe,EUR,1591.59,74.85,32.7,293.41,1842.85,Google Pay,Express,WH-00221,2021-02-01,2021-02-01,,false,0,POS,2021-01-23 21:24:01,2021-01-23 23:34:01,michael.berger060@platform.example.com
,ORD-202101-0000004475,CUST-0000237614,SES-202101-0000006886,2021-01-31 05:07:36,Completed,Brazil,BRA,South America,BRL,960.67,15.72,14.65,78.16,1037.76,Paytm,Express,WH-00202,2021-02-08,2021-02-08,,false,0,POS,2021-01-31 05:07:36,2021-01-31 06:29:36,john.mullins109@commerce.example.com
,ORD-202101-0000004476,CUST-0000238564,SES-202101-0000008829,2021-01-20 08:39:20,Completed,United States,USA,North America,USD,2222.01,28.42,34.02,98.81,2326.42,Apple Pay,Same Day,WH-00027,2021-01-24,2021-01-24,,false,0,Mobile,2021-01-20 08:39:20,2021-01-20 09:10:20,megan.cunningham013@commerce.example.com
,ORD-202101-0000004477,CUST-0000233580,SES-202101-0000006693,2021-01-09 14:25:24,Completed,Spain,ESP,Europe,EUR,2571.82,174.45,2.61,81.39,2481.37,PayPal,Standard,WH-00073,2021-01-16,2021-01-16,,false,0,Mobile,2021-01-09 14:25:24,2021-01-09 15:03:24,grace.gonzales099@dataops.example.com
,ORD-202101-0000004478,CUST-0000232374,SES-202101-0000012659,2021-01-21 00:59:17,Completed,United Arab Emirates,ARE,Asia,AED,1724.78,108.42,29.79,363.39,2009.54,PayPal,Standard,WH-00248,2021-02-01,2021-02-01,,false,0,Mobile,2021-01-21 00:59:17,2021-01-21 01:26:17,jason.franklin045@dataops.example.com
,ORD-202101-0000004479,CUST-0000234452,SES-202101-0000007783,2021-01-26 05:42:04,Completed,Germany,DEU,Europe,EUR,2932.63,599.68,28.4,552.16,2913.51,Phonepe,Same Day,WH-00199,2021-02-01,2021-02-01,,false,0,Marketplace,2021-01-26 05:42:04,2021-01-26 08:09:04,adam.gordon030@commerce.example.com
,ORD-202101-0000004480,CUST-0000231763,SES-202101-0000003796,2021-01-18 15:03:53,Completed,India,IND,Asia,INR,2982.35,449.19,30.6,607.58,3171.34,Apple Pay,Economy,WH-00142,2021-01-21,2021-01-21,,false,0,Marketplace,2021-01-18 15:03:53,2021-01-18 17:44:53,michelle.bender024@analytics.example.com
,ORD-202101-0000004481,CUST-0000241046,SES-202101-0000005815,2021-01-20 00:14:53,Completed,Spain,ESP,Europe,EUR,2054.07,166.88,25.32,237.61,2150.12,PayPal,Express,WH-00013,2021-01-31,2021-01-31,,false,0,Mobile,2021-01-20 00:14:53,2021-01-20 02:55:53,ryan.steele043@commerce.example.com
,ORD-202101-0000004482,CUST-0000242611,SES-202101-0000005444,2021-01-07 16:45:05,Completed,United States,USA,North America,USD,2295.63,370.8,7.14,392.76,2324.73,Debit Card,Standard,WH-00024,2021-01-15,2021-01-15,,false,0,Marketplace,2021-01-07 16:45:05,2021-01-07 17:51:05,stephen.daniels076@commerce.example.com
,ORD-202101-0000004483,CUST-0000232178,SES-202101-0000009056,2021-01-21 18:56:19,Processing,United States,USA,North America,USD,1675.43,417.56,29.88,25.84,1313.59,Debit Card,Economy,WH-00205,2021-01-25,,,false,0,Mobile,2021-01-21 18:56:19,2021-01-21 20:39:19,adam.gordon030@commerce.example.com
,ORD-202101-0000004484,CUST-0000234735,SES-202101-0000006467,2021-01-19 04:01:11,Completed,Brazil,BRA,South America,BRL,391.17,82.21,6.45,30.11,345.52,Phonepe,Economy,WH-00065,2021-01-28,2021-01-28,,false,0,POS,2021-01-19 04:01:11,2021-01-19 06:17:11,taylor.cunningham023@commerce.example.com
,ORD-202101-0000004485,CUST-0000238400,SES-202101-0000010012,2021-01-13 09:17:55,Failed,United Kingdom,GBR,Europe,GBP,1257.15,238.2,26.17,243.39,1288.51,PayPal,Express,WH-00147,2021-01-19,,,false,0,Marketplace,2021-01-13 09:17:55,2021-01-13 10:01:55,brandon.yu006@analytics.example.com
,ORD-202101-0000004486,CUST-0000228772,SES-202101-0000012299,2021-01-31 14:11:09,Completed,Mexico,MEX,North America,MXN,1834.7,77.57,19.84,76.99,1853.96,Gift Card,Pickup,WH-00060,2021-02-10,2021-02-10,,false,0,Web,2021-01-31 14:11:09,2021-01-31 15:21:09,jason.franklin045@dataops.example.com
,ORD-202101-0000004487,CUST-0000230007,SES-202101-0000002559,2021-01-15 00:51:06,Completed,Germany,DEU,Europe,EUR,2434.41,5.38,7.28,78.14,2514.45,Credit Card,Same Day,WH-00171,2021-01-21,2021-01-21,,false,0,POS,2021-01-15 00:51:06,2021-01-15 03:12:06,jennifer.bauer068@analytics.example.com
,ORD-202101-0000004488,CUST-0000238747,SES-202101-0000010744,2021-01-04 15:37:16,Completed,Spain,ESP,Europe,EUR,2446.1,240.88,40.69,133.04,2378.95,Buy Now Pay Later,Express,WH-00140,2021-01-06,2021-01-06,,false,0,Web,2021-01-04 15:37:16,2021-01-04 17:00:16,micheal.hall064@dataops.example.com
,ORD-202101-0000004489,CUST-0000237967,SES-202101-0000012312,2021-01-27 08:28:35,Returned,United Arab Emirates,ARE,Asia,AED,836.94,51.4,9.1,98.6,893.24,Gift Card,Economy,WH-00048,2021-02-06,,,true,893.24,POS,2021-01-27 08:28:35,2021-01-27 10:56:35,peter.martinez098@platform.example.com
,ORD-202101-0000004490,CUST-0000232618,SES-202101-0000004289,2021-01-12 06:07:15,Returned,United Arab Emirates,ARE,Asia,AED,181.93,2.32,4.64,31.97,216.22,Debit Card,Pickup,WH-00204,2021-01-19,,,true,216.22,Marketplace,2021-01-12 06:07:15,2021-01-12 06:37:15,michelle.sims041@analytics.example.com
,ORD-202101-0000004491,CUST-0000236163,SES-202101-0000003735,2021-01-26 17:36:14,Completed,Germany,DEU,Europe,EUR,2642.92,6.55,10.95,429.96,3077.28,PayPal,Economy,WH-00005,2021-01-31,2021-01-31,,false,0,Mobile,2021-01-26 17:36:14,2021-01-26 19:16:14,ashley.marks069@commerce.example.com
,ORD-202101-0000004492,CUST-0000243784,SES-202101-0000015610,2021-01-18 19:51:53,Completed,Brazil,BRA,South America,BRL,2704.08,60.88,26.76,447.21,3117.17,Credit Card,Same Day,WH-00214,2021-01-25,2021-01-25,,false,0,POS,2021-01-18 19:51:53,2021-01-18 22:30:53,anita.garcia021@dataops.example.com
,ORD-202101-0000004493,CUST-0000233138,SES-202101-0000015092,2021-01-22 01:16:55,Returned,United States,USA,North America,USD,397.47,28.54,33.88,85.23,488.04,PayPal,Same Day,WH-00132,2021-02-03,,,true,488.04,Marketplace,2021-01-22 01:16:55,2021-01-22 04:12:55,micheal.chen050@dataops.example.com
,ORD-202101-0000004494,CUST-0000241019,SES-202101-0000004196,2021-01-10 12:49:46,Completed,Germany,DEU,Europe,EUR,2403.36,134.66,3.83,64.03,2336.56,Bank Transfer,Economy,WH-00162,2021-01-18,2021-01-18,,false,0,Web,2021-01-10 12:49:46,2021-01-10 13:04:46,lance.williams029@platform.example.com
,ORD-202101-0000004495,CUST-0000229566,SES-202101-0000014624,2021-01-30 06:24:18,Completed,Japan,JPN,Asia,JPY,207.17,15.45,38.67,6.99,237.38,Bank Transfer,Express,WH-00203,2021-02-07,2021-02-07,,false,0,Web,2021-01-30 06:24:18,2021-01-30 06:57:18,john.mullins109@commerce.example.com
,ORD-202101-0000004496,CUST-0000240152,SES-202101-0000008918,2021-01-02 13:39:30,Returned,United Arab Emirates,ARE,Asia,AED,2308.33,198.31,4.63,111.77,2226.42,Apple Pay,Pickup,WH-00114,2021-01-09,,,true,2226.42,Mobile,2021-01-02 13:39:30,2021-01-02 16:30:30,micheal.hall064@dataops.example.com
,ORD-202101-0000004497,CUST-0000238609,SES-202101-0000003141,2021-01-28 19:56:29,Completed,United Arab Emirates,ARE,Asia,AED,1604.43,197.46,39.21,240.08,1686.26,Buy Now Pay Later,Pickup,WH-00204,2021-02-01,2021-02-01,,false,0,Mobile,2021-01-28 19:56:29,2021-01-28 22:44:29,ryan.steele043@commerce.example.com
,ORD-202101-0000004498,CUST-0000230485,SES-202101-0000008638,2021-01-16 04:31:16,Completed,India,IND,Asia,INR,201.86,41.44,18.44,26.38,205.24,Buy Now Pay Later,Standard,WH-00123,2021-01-19,2021-01-19,,false,0,POS,2021-01-16 04:31:16,2021-01-16 07:21:16,brandi.carter038@dataops.example.com
,ORD-202101-0000004499,CUST-0000231697,SES-202101-0000004172,2021-01-06 01:31:28,Processing,Mexico,MEX,North America,MXN,1583.65,139.18,24.0,41.64,1510.11,Phonepe,Standard,WH-00091,2021-01-09,,,false,0,POS,2021-01-06 01:31:28,2021-01-06 03:39:28,eric.horton058@analytics.example.com
,ORD-202101-0000004500,CUST-0000233607,SES-202101-0000005037,2021-01-15 12:17:42,Cancelled,United States,USA,North America,USD,1092.72,119.11,29.62,181.64,1184.87,PayPal,Economy,WH-00044,2021-01-27,,2021-01-15 13:17:42,false,0,Web,2021-01-15 12:17:42,2021-01-15 13:53:42,lance.williams029@platform.example.com
,ORD-202101-0000004501,CUST-0000240142,SES-202101-0000007464,2021-01-19 15:34:11,Completed,Brazil,BRA,South America,BRL,1880.53,277.57,32.61,292.45,1928.02,Gift Card,Same Day,WH-00040,2021-01-24,2021-01-24,,false,0,Web,2021-01-19 15:34:11,2021-01-19 17:57:11,john.mullins109@commerce.example.com
,ORD-202101-0000004502,CUST-0000231419,SES-202101-0000013238,2021-01-19 05:26:18,Completed,Italy,ITA,Europe,EUR,1958.91,486.88,28.04,245.91,1745.98,Apple Pay,Same Day,WH-00136,2021-01-22,2021-01-22,,false,0,POS,2021-01-19 05:26:18,2021-01-19 07:33:18,ryan.steele043@commerce.example.com
,ORD-202101-0000004503,CUST-0000233031,SES-202101-0000001467,2021-01-25 19:42:35,Completed,Germany,DEU,Europe,EUR,1977.22,456.88,2.89,176.02,1699.25,Buy Now Pay Later,Express,WH-00169,2021-01-29,2021-01-29,,false,0,Marketplace,2021-01-25 19:42:35,2021-01-25 21:37:35,peter.martinez098@platform.example.com
,ORD-202101-0000004504,CUST-0000233274,SES-202101-0000014630,2021-01-12 01:52:52,Completed,Japan,JPN,Asia,JPY,480.56,110.35,6.57,36.19,412.97,Phonepe,Pickup,WH-00199,2021-01-17,2021-01-17,,false,0,Mobile,2021-01-12 01:52:52,2021-01-12 03:43:52,jason.franklin045@dataops.example.com
,ORD-202101-0000004505,CUST-0000237300,SES-202101-0000003972,2021-01-14 19:09:50,Completed,India,IND,Asia,INR,1507.35,223.91,11.65,261.82,1556.91,Credit Card,Economy,WH-00034,2021-01-19,2021-01-19,,false,0,Web,2021-01-14 19:09:50,2021-01-14 19:40:50,jennifer.bauer068@analytics.example.com
