inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202110-0000001351,PROD-0000232485,WH-00193,DEU,South America,2021-10-13,389,50,3,186,103,6,2021-10-13 11:46:22,anita.garcia021@dataops.example.com
,INV-202110-0000001352,PROD-0000224930,WH-00069,ESP,Europe,2021-10-23,699,80,9,174,257,3,2021-10-23 12:13:53,megan.cunningham013@commerce.example.com
,INV-202110-0000001353,PROD-0000227374,WH-00178,USA,Europe,2021-10-09,791,21,28,53,238,3,2021-10-09 04:13:34,sylvia.diaz107@dataops.example.com
,INV-202110-0000001354,PROD-0000233309,WH-00167,NLD,Europe,2021-10-04,124,39,0,198,25,0,2021-10-04 11:40:08,michael.berger060@platform.example.com
,INV-202110-0000001355,PROD-0000225574,WH-00156,AUS,North America,2021-10-27,493,119,1,113,119,3,2021-10-27 23:46:11,stephen.daniels076@commerce.example.com
,INV-202110-0000001356,PROD-0000230421,WH-00002,ITA,Asia,2021-10-20,699,201,13,184,170,5,2021-10-20 05:54:29,micheal.hall064@dataops.example.com
,INV-202110-0000001357,PROD-0000225011,WH-00250,MEX,Europe,2021-10-24,875,118,32,202,186,10,2021-10-24 19:54:22,adam.gordon030@commerce.example.com
,INV-202110-0000001358,PROD-0000232107,WH-00197,MEX,Asia,2021-10-14,841,232,13,102,244,22,2021-10-14 09:17:03,timothy.cameron104@commerce.example.com
,INV-202110-0000001359,PROD-0000232439,WH-00095,GBR,Asia,2021-10-23,700,138,3,140,190,10,2021-10-23 22:13:47,alyssa.richards002@commerce.example.com
,INV-202110-0000001360,PROD-0000228651,WH-00180,SGP,North America,2021-10-25,1470,499,19,137,377,11,2021-10-25 17:59:40,micheal.chen050@dataops.example.com
,INV-202110-0000001361,PROD-0000232343,WH-00111,ESP,Europe,2021-10-16,968,47,14,274,175,16,2021-10-16 06:19:00,micheal.chen050@dataops.example.com
,INV-202110-0000001362,PROD-0000229656,WH-00075,GBR,Asia,2021-10-13,988,91,27,220,298,13,2021-10-13 15:34:28,joann.clark089@commerce.example.com
,INV-202110-0000001363,PROD-0000232267,WH-00079,USA,North America,2021-10-15,826,122,10,209,305,18,2021-10-15 18:51:25,jason.franklin045@dataops.example.com
,INV-202110-0000001364,PROD-0000223599,WH-00081,JPN,Europe,2021-10-08,1691,479,29,250,477,21,2021-10-08 15:55:03,eric.horton058@analytics.example.com
,INV-202110-0000001365,PROD-0000222617,WH-00210,AUS,Europe,2021-10-18,665,45,24,58,158,8,2021-10-18 18:12:42,grace.gonzales099@dataops.example.com
,INV-202110-0000001366,PROD-0000222944,WH-00021,IND,Europe,2021-10-08,1595,187,2,207,404,25,2021-10-08 06:43:24,brandon.yu006@analytics.example.com
,INV-202110-0000001367,PROD-0000227527,WH-00083,BRA,North America,2021-10-25,1452,41,35,147,274,25,2021-10-25 20:38:37,joseph.johnson049@dataops.example.com
,INV-202110-0000001368,PROD-0000230805,WH-00244,AUS,Asia,2021-10-26,873,125,0,78,116,6,2021-10-26 04:12:13,victor.palmer071@platform.example.com
,INV-202110-0000001369,PROD-0000225309,WH-00115,ITA,Oceania,2021-10-19,1308,285,9,115,191,18,2021-10-19 22:46:10,ashley.marks069@commerce.example.com
,INV-202110-0000001370,PROD-0000232983,WH-00085,CAN,Asia,2021-10-14,1086,303,41,243,402,36,2021-10-14 13:12:07,michael.berger060@platform.example.com
,INV-202110-0000001371,PROD-0000224542,WH-00115,MEX,Europe,2021-10-09,1062,23,11,239,255,19,2021-10-09 18:00:21,timothy.cannon081@analytics.example.com
,INV-202110-0000001372,PROD-0000226831,WH-00036,USA,South America,2021-10-01,342,41,5,157,64,4,2021-10-01 11:48:22,timothy.cameron104@commerce.example.com
,INV-202110-0000001373,PROD-0000224247,WH-00091,FRA,North America,2021-10-25,1213,170,34,82,412,34,2021-10-25 03:23:31,ryan.steele043@commerce.example.com
,INV-202110-0000001374,PROD-0000227443,WH-00134,AUS,Asia,2021-10-01,826,329,2,253,241,8,2021-10-01 21:29:33,katelyn.pitts017@commerce.example.com
,INV-202110-0000001375,PROD-0000226595,WH-00104,MEX,Asia,2021-10-14,800,45,5,176,238,3,2021-10-14 13:57:53,patrick.gonzalez035@dataops.example.com
,INV-202110-0000001376,PROD-0000223261,WH-00027,SGP,Europe,2021-10-25,1055,259,27,243,303,16,2021-10-25 05:42:34,john.mullins109@commerce.example.com
,INV-202110-0000001377,PROD-0000231477,WH-00172,DEU,Asia,2021-10-31,1342,179,38,149,157,8,2021-10-31 04:53:22,james.proctor094@dataops.example.com
,INV-202110-0000001378,PROD-0000226170,WH-00217,ITA,Asia,2021-10-03,1013,356,26,168,56,2,2021-10-03 00:13:44,megan.cunningham013@commerce.example.com
,INV-202110-0000001379,PROD-0000222544,WH-00232,IND,Europe,2021-10-20,1403,256,18,140,371,21,2021-10-20 04:16:16,micheal.chen050@dataops.example.com
,INV-202110-0000001380,PROD-0000229174,WH-00193,NLD,North America,2021-10-14,766,299,13,215,224,4,2021-10-14 20:57:07,lance.williams029@platform.example.com
,INV-202110-0000001381,PROD-0000226616,WH-00215,ESP,Europe,2021-10-09,287,33,2,193,101,9,2021-10-09 11:58:25,victoria.medina044@dataops.example.com
,INV-202110-0000001382,PROD-0000226308,WH-00055,BRA,Europe,2021-10-02,424,159,8,115,112,10,2021-10-02 22:16:22,micheal.chen050@dataops.example.com
,INV-202110-0000001383,PROD-0000230892,WH-00075,ESP,Asia,2021-10-01,447,117,16,204,130,8,2021-10-01 06:34:10,john.mullins109@commerce.example.com
,INV-202110-0000001384,PROD-0000226051,WH-00164,MEX,Europe,2021-10-04,0,0,0,132,0,0,2021-10-04 17:14:02,christine.johnson056@commerce.example.com
,INV-202110-0000001385,PROD-0000223061,WH-00203,ARE,Asia,2021-10-02,343,86,1,153,76,2,2021-10-02 14:08:41,patrick.gonzalez035@dataops.example.com
,INV-202110-0000001386,PROD-0000227932,WH-00055,JPN,Europe,2021-10-28,1121,324,34,184,205,4,2021-10-28 19:35:11,christine.carter078@commerce.example.com
,INV-202110-0000001387,PROD-0000232541,WH-00103,NLD,Asia,2021-10-03,801,62,31,145,214,7,2021-10-03 01:04:50,ryan.steele043@commerce.example.com
,INV-202110-0000001388,PROD-0000227780,WH-00008,USA,North America,2021-10-29,1083,105,26,118,250,2,2021-10-29 20:14:45,shawn.baxter004@dataops.example.com
,INV-202110-0000001389,PROD-0000225636,WH-00140,NLD,Asia,2021-10-29,1139,178,38,144,412,34,2021-10-29 19:08:28,megan.cunningham013@commerce.example.com
,INV-202110-0000001390,PROD-0000224696,WH-00165,ITA,Europe,2021-10-11,928,313,32,56,113,6,2021-10-11 12:51:11,eric.horton058@analytics.example.com
,INV-202110-0000001391,PROD-0000224707,WH-00138,BRA,Europe,2021-10-26,795,38,20,254,279,16,2021-10-26 16:31:52,alyssa.richards002@commerce.example.com
,INV-202110-0000001392,PROD-0000229131,WH-00121,SGP,Asia,2021-10-11,534,101,8,249,202,5,2021-10-11 18:02:50,james.proctor094@dataops.example.com
,INV-202110-0000001393,PROD-0000229418,WH-00242,ESP,Asia,2021-10-27,317,67,4,196,65,2,2021-10-27 04:28:30,stephen.daniels076@commerce.example.com
,INV-202110-0000001394,PROD-0000232622,WH-00223,DEU,Asia,2021-10-02,1129,333,11,273,135,3,2021-10-02 17:27:05,patrick.gonzalez035@dataops.example.com
,INV-202110-0000001395,PROD-0000229852,WH-00132,NLD,Asia,2021-10-08,1590,293,46,106,200,14,2021-10-08 16:15:17,shawn.baxter004@dataops.example.com
,INV-202110-0000001396,PROD-0000232789,WH-00021,GBR,Europe,2021-10-03,1094,245,34,139,294,8,2021-10-03 13:03:56,katelyn.pitts017@commerce.example.com
,INV-202110-0000001397,PROD-0000223013,WH-00192,CAN,Europe,2021-10-07,870,49,28,50,215,19,2021-10-07 07:20:52,shawn.baxter004@dataops.example.com
,INV-202110-0000001398,PROD-0000232947,WH-00204,FRA,Asia,2021-10-05,948,225,15,260,343,3,2021-10-05 14:53:25,jason.franklin045@dataops.example.com
,INV-202110-0000001399,PROD-0000228857,WH-00187,ITA,Europe,2021-10-15,750,298,20,235,178,8,2021-10-15 12:30:05,christine.johnson056@commerce.example.com
,INV-202110-0000001400,PROD-0000231173,WH-00035,USA,North America,2021-10-09,1066,359,8,286,288,14,2021-10-09 01:54:08,troy.boone097@platform.example.com
,INV-202110-0000001401,PROD-0000222904,WH-00206,MEX,Asia,2021-10-16,1209,417,5,104,346,15,2021-10-16 01:24:17,john.mullins109@commerce.example.com
,INV-202110-0000001402,PROD-0000221903,WH-00174,ITA,Oceania,2021-10-16,908,194,17,279,208,20,2021-10-16 20:25:45,joann.clark089@commerce.example.com
,INV-202110-0000001403,PROD-0000223644,WH-00210,ITA,South America,2021-10-28,774,266,13,88,44,2,2021-10-28 06:36:07,anita.garcia021@dataops.example.com
,INV-202110-0000001404,PROD-0000230936,WH-00170,GBR,Europe,2021-10-12,563,119,18,70,138,6,2021-10-12 11:10:20,jennifer.bauer068@analytics.example.com
,INV-202110-0000001405,PROD-0000221526,WH-00041,BRA,Europe,2021-10-21,888,211,12,130,107,8,2021-10-21 20:46:35,tina.williams074@commerce.example.com
,INV-202110-0000001406,PROD-0000225221,WH-00098,JPN,Asia,2021-10-31,467,152,8,288,159,12,2021-10-31 14:32:08,peter.martinez098@platform.example.com
,INV-202110-0000001407,PROD-0000228768,WH-00136,GBR,Europe,2021-10-01,621,218,18,218,151,9,2021-10-01 04:21:07,brandi.carter038@dataops.example.com
,INV-202110-0000001408,PROD-0000221723,WH-00210,AUS,Asia,2021-10-07,838,325,23,130,278,26,2021-10-07 06:26:16,tiffany.freeman101@analytics.example.com
,INV-202110-0000001409,PROD-0000228113,WH-00233,CAN,Europe,2021-10-21,1124,102,44,258,94,1,2021-10-21 00:13:49,michael.berger060@platform.example.com
,INV-202110-0000001410,PROD-0000227598,WH-00198,ESP,Europe,2021-10-22,659,144,26,279,189,4,2021-10-22 18:06:15,michael.johnson061@platform.example.com
,INV-202110-0000001411,PROD-0000224229,WH-00136,USA,Oceania,2021-10-06,1892,406,9,133,427,32,2021-10-06 01:07:18,timothy.cannon081@analytics.example.com
,INV-202110-0000001412,PROD-0000228218,WH-00219,CAN,South America,2021-10-03,476,123,4,130,138,8,2021-10-03 12:25:01,katelyn.pitts017@commerce.example.com
,INV-202110-0000001413,PROD-0000232876,WH-00185,MEX,Asia,2021-10-25,1292,86,41,199,357,32,2021-10-25 11:11:35,victoria.medina044@dataops.example.com
,INV-202110-0000001414,PROD-0000222608,WH-00159,AUS,Europe,2021-10-27,952,185,2,181,215,21,2021-10-27 10:46:41,sylvia.diaz107@dataops.example.com
,INV-202110-0000001415,PROD-0000227889,WH-00062,ITA,Europe,2021-10-19,784,209,11,291,191,1,2021-10-19 23:58:08,brandon.yu006@analytics.example.com
,INV-202110-0000001416,PROD-0000222949,WH-00144,DEU,Asia,2021-10-12,1394,515,29,200,263,22,2021-10-12 04:16:40,ashley.marks069@commerce.example.com
,INV-202110-0000001417,PROD-0000227317,WH-00200,CAN,North America,2021-10-15,1012,175,36,298,235,3,2021-10-15 19:51:38,timothy.cannon081@analytics.example.com
,INV-202110-0000001418,PROD-0000223505,WH-00209,MEX,South America,2021-10-06,836,149,26,210,402,22,2021-10-06 16:38:53,stephen.daniels076@commerce.example.com
,INV-202110-0000001419,PROD-0000232084,WH-00162,ITA,Europe,2021-10-02,1065,399,17,232,0,0,2021-10-02 04:54:12,tina.williams074@commerce.example.com
,INV-202110-0000001420,PROD-0000223748,WH-00125,NLD,North America,2021-10-16,182,56,1,75,73,3,2021-10-16 21:41:18,adam.gordon030@commerce.example.com
,INV-202110-0000001421,PROD-0000229454,WH-00052,FRA,North America,2021-10-03,1029,186,14,118,376,29,2021-10-03 11:04:51,megan.cunningham013@commerce.example.com
,INV-202110-0000001422,PROD-0000227397,WH-00188,FRA,Europe,2021-10-10,1358,28,1,299,227,10,2021-10-10 09:30:07,grace.gonzales099@dataops.example.com
,INV-202110-0000001423,PROD-0000230672,WH-00207,CAN,Europe,2021-10-23,449,141,5,60,133,6,2021-10-23 08:56:29,christine.johnson056@commerce.example.com
,INV-202110-0000001424,PROD-0000228883,WH-00134,MEX,Asia,2021-10-11,861,18,13,64,226,17,2021-10-11 22:27:44,shawn.baxter004@dataops.example.com
,INV-202110-0000001425,PROD-0000233385,WH-00069,SGP,Asia,2021-10-17,1035,177,33,220,101,6,2021-10-17 23:33:03,stephen.daniels076@commerce.example.com
,INV-202110-0000001426,PROD-0000229854,WH-00227,NLD,Asia,2021-10-01,513,32,18,149,158,7,2021-10-01 09:22:51,alyssa.richards002@commerce.example.com
,INV-202110-0000001427,PROD-0000232528,WH-00238,IND,North America,2021-10-05,1336,362,30,92,453,11,2021-10-05 01:46:43,sylvia.diaz107@dataops.example.com
,INV-202110-0000001428,PROD-0000233207,WH-00225,FRA,South America,2021-10-03,263,46,1,278,80,4,2021-10-03 00:01:28,jason.franklin045@dataops.example.com
,INV-202110-0000001429,PROD-0000229006,WH-00088,BRA,Asia,2021-10-16,840,66,9,282,297,7,2021-10-16 09:18:59,ryan.steele043@commerce.example.com
,INV-202110-0000001430,PROD-0000223374,WH-00022,NLD,Europe,2021-10-08,1124,51,5,217,326,9,2021-10-08 08:51:21,eric.mullen052@dataops.example.com
,INV-202110-0000001431,PROD-0000228800,WH-00027,ESP,Asia,2021-10-13,1118,134,13,259,273,12,2021-10-13 23:39:04,brandon.yu006@analytics.example.com
,INV-202110-0000001432,PROD-0000228933,WH-00224,USA,North America,2021-10-18,835,110,29,247,177,15,2021-10-18 01:31:21,timothy.cannon081@analytics.example.com
,INV-202110-0000001433,PROD-0000225278,WH-00138,MEX,Europe,2021-10-09,1355,316,10,73,465,44,2021-10-09 10:43:09,michelle.bender024@analytics.example.com
,INV-202110-0000001434,PROD-0000230713,WH-00163,AUS,Asia,2021-10-30,716,58,19,274,114,9,2021-10-30 09:22:12,victoria.medina044@dataops.example.com
,INV-202110-0000001435,PROD-0000223897,WH-00082,GBR,Europe,2021-10-03,1395,376,20,113,381,18,2021-10-03 05:54:33,alyssa.richards002@commerce.example.com
,INV-202110-0000001436,PROD-0000224656,WH-00172,FRA,Europe,2021-10-07,1312,180,39,163,468,34,2021-10-07 09:15:21,patrick.gonzalez035@dataops.example.com
,INV-202110-0000001437,PROD-0000223368,WH-00158,SGP,Asia,2021-10-11,324,84,4,189,100,8,2021-10-11 15:57:31,jimmy.washington028@commerce.example.com
,INV-202110-0000001438,PROD-0000223162,WH-00077,MEX,Europe,2021-10-27,1012,350,33,96,198,13,2021-10-27 05:49:04,jimmy.washington028@commerce.example.com
,INV-202110-0000001439,PROD-0000225586,WH-00225,JPN,South America,2021-10-24,380,146,11,100,120,10,2021-10-24 03:07:05,susan.rice083@commerce.example.com
,INV-202110-0000001440,PROD-0000227954,WH-00250,SGP,Oceania,2021-10-02,755,261,26,239,158,4,2021-10-02 06:13:48,joseph.johnson049@dataops.example.com
,INV-202110-0000001441,PROD-0000228056,WH-00146,ARE,Asia,2021-10-26,578,225,22,287,109,9,2021-10-26 05:58:58,adam.gordon030@commerce.example.com
,INV-202110-0000001442,PROD-0000225135,WH-00231,AUS,Europe,2021-10-12,536,115,14,148,124,5,2021-10-12 23:15:30,brandi.carter038@dataops.example.com
,INV-202110-0000001443,PROD-0000223280,WH-00211,MEX,Europe,2021-10-05,227,36,2,99,66,3,2021-10-05 00:13:08,taylor.cunningham023@commerce.example.com
,INV-202110-0000001444,PROD-0000231266,WH-00046,ARE,Asia,2021-10-29,1164,447,42,242,119,10,2021-10-29 02:19:03,brandi.carter038@dataops.example.com
,INV-202110-0000001445,PROD-0000227706,WH-00045,NLD,North America,2021-10-09,622,44,19,157,117,11,2021-10-09 16:42:03,james.proctor094@dataops.example.com
,INV-202110-0000001446,PROD-0000229960,WH-00175,USA,Europe,2021-10-27,1106,148,2,257,408,9,2021-10-27 00:56:09,michael.johnson061@platform.example.com
,INV-202110-0000001447,PROD-0000222660,WH-00103,AUS,Europe,2021-10-20,1075,35,32,107,381,8,2021-10-20 10:38:30,jennifer.hudson020@analytics.example.com
,INV-202110-0000001448,PROD-0000227269,WH-00198,BRA,Europe,2021-10-12,264,78,8,136,97,1,2021-10-12 04:55:57,chelsea.patel065@commerce.example.com
,INV-202110-0000001449,PROD-0000227335,WH-00110,SGP,Asia,2021-10-21,477,18,1,145,64,5,2021-10-21 05:31:55,jennifer.bauer068@analytics.example.com
,INV-202110-0000001450,PROD-0000232940,WH-00248,AUS,South America,2021-10-02,1244,67,49,150,47,4,2021-10-02 02:58:08,victoria.medina044@dataops.example.com
,INV-202110-0000001451,PROD-0000224197,WH-00195,JPN,Europe,2021-10-02,863,220,14,291,207,19,2021-10-02 04:57:19,lance.williams029@platform.example.com
,INV-202110-0000001452,PROD-0000223315,WH-00067,AUS,Europe,2021-10-01,693,145,9,139,277,14,2021-10-01 18:39:58,victoria.medina044@dataops.example.com
,INV-202110-0000001453,PROD-0000225774,WH-00236,JPN,Europe,2021-10-31,670,137,12,70,119,3,2021-10-31 12:38:20,eric.horton058@analytics.example.com
,INV-202110-0000001454,PROD-0000223328,WH-00221,DEU,North America,2021-10-18,383,121,6,131,82,4,2021-10-18 01:00:41,jennifer.bauer068@analytics.example.com
,INV-202110-0000001455,PROD-0000225135,WH-00225,GBR,North America,2021-10-04,1372,278,3,284,450,40,2021-10-04 19:09:49,jason.franklin045@dataops.example.com
,INV-202110-0000001456,PROD-0000222576,WH-00178,CAN,Europe,2021-10-27,1259,68,48,226,224,17,2021-10-27 09:53:06,andrea.cummings039@platform.example.com
,INV-202110-0000001457,PROD-0000225940,WH-00156,IND,South America,2021-10-14,95,23,1,212,23,1,2021-10-14 19:21:13,peter.martinez098@platform.example.com
,INV-202110-0000001458,PROD-0000223661,WH-00076,IND,Oceania,2021-10-04,176,59,6,158,33,2,2021-10-04 20:48:39,michael.johnson061@platform.example.com
,INV-202110-0000001459,PROD-0000233017,WH-00175,DEU,Europe,2021-10-25,805,257,26,239,199,11,2021-10-25 22:41:25,chelsea.patel065@commerce.example.com
,INV-202110-0000001460,PROD-0000224009,WH-00164,CAN,North America,2021-10-13,928,19,14,268,317,16,2021-10-13 15:01:43,lance.williams029@platform.example.com
,INV-202110-0000001461,PROD-0000222813,WH-00188,BRA,Europe,2021-10-05,194,31,3,152,50,0,2021-10-05 23:38:36,james.proctor094@dataops.example.com
,INV-202110-0000001462,PROD-0000230699,WH-00130,SGP,Asia,2021-10-17,440,76,9,257,84,6,2021-10-17 12:15:46,stephen.daniels076@commerce.example.com
,INV-202110-0000001463,PROD-0000226610,WH-00086,ARE,Asia,2021-10-24,718,169,19,226,271,6,2021-10-24 04:54:56,tina.williams074@commerce.example.com
,INV-202110-0000001464,PROD-0000226866,WH-00086,FRA,North America,2021-10-25,1152,451,43,107,317,5,2021-10-25 19:16:26,timothy.cannon081@analytics.example.com
,INV-202110-0000001465,PROD-0000222486,WH-00227,NLD,Europe,2021-10-28,495,15,16,193,98,3,2021-10-28 05:26:05,james.proctor094@dataops.example.com
,INV-202110-0000001466,PROD-0000232436,WH-00032,USA,Europe,2021-10-02,234,55,3,54,67,5,2021-10-02 05:27:30,eric.mullen052@dataops.example.com
,INV-202110-0000001467,PROD-0000222009,WH-00237,ITA,North America,2021-10-23,1069,108,42,76,233,16,2021-10-23 23:20:03,jennifer.hudson020@analytics.example.com
,INV-202110-0000001468,PROD-0000233418,WH-00195,SGP,North America,2021-10-09,109,13,1,246,32,2,2021-10-09 13:37:31,jimmy.washington028@commerce.example.com
,INV-202110-0000001469,PROD-0000223912,WH-00109,ARE,Europe,2021-10-19,473,43,7,136,142,5,2021-10-19 15:00:28,ashley.marks069@commerce.example.com
,INV-202110-0000001470,PROD-0000226346,WH-00077,ARE,North America,2021-10-27,1394,90,37,240,177,4,2021-10-27 03:52:11,jason.franklin045@dataops.example.com
,INV-202110-0000001471,PROD-0000233409,WH-00017,JPN,North America,2021-10-13,948,175,12,90,330,24,2021-10-13 15:33:57,john.mullins109@commerce.example.com
,INV-202110-0000001472,PROD-0000226441,WH-00088,NLD,Oceania,2021-10-25,1501,415,50,140,596,14,2021-10-25 23:36:02,stephen.daniels076@commerce.example.com
,INV-202110-0000001473,PROD-0000220970,WH-00139,GBR,Asia,2021-10-28,171,49,1,165,28,0,2021-10-28 04:12:28,micheal.chen050@dataops.example.com
,INV-202110-0000001474,PROD-0000222058,WH-00095,AUS,Asia,2021-10-07,998,314,5,240,166,7,2021-10-07 14:26:43,timothy.cameron104@commerce.example.com
,INV-202110-0000001475,PROD-0000222796,WH-00068,JPN,Europe,2021-10-10,1566,383,1,106,449,8,2021-10-10 18:05:38,megan.cunningham013@commerce.example.com
,INV-202110-0000001476,PROD-0000221539,WH-00026,ITA,Asia,2021-10-17,1222,328,20,67,129,5,2021-10-17 08:16:12,jeffery.miller012@commerce.example.com
,INV-202110-0000001477,PROD-0000225200,WH-00249,DEU,Europe,2021-10-14,788,173,5,123,170,11,2021-10-14 10:47:22,victor.palmer071@platform.example.com
,INV-202110-0000001478,PROD-0000221606,WH-00095,JPN,Europe,2021-10-31,1462,30,27,188,370,35,2021-10-31 19:07:26,eric.mullen052@dataops.example.com
,INV-202110-0000001479,PROD-0000230546,WH-00103,ESP,Europe,2021-10-31,1047,59,32,226,198,15,2021-10-31 23:57:34,maria.ashley046@analytics.example.com
,INV-202110-0000001480,PROD-0000230275,WH-00077,AUS,North America,2021-10-16,131,41,2,260,15,0,2021-10-16 09:52:39,brandi.carter038@dataops.example.com
,INV-202110-0000001481,PROD-0000231860,WH-00049,DEU,Europe,2021-10-16,925,348,30,147,226,5,2021-10-16 06:51:21,david.cabrera119@dataops.example.com
,INV-202110-0000001482,PROD-0000224873,WH-00134,ESP,Asia,2021-10-07,827,113,11,224,157,15,2021-10-07 21:35:30,jimmy.washington028@commerce.example.com
,INV-202110-0000001483,PROD-0000232502,WH-00141,NLD,Europe,2021-10-19,500,22,9,207,80,1,2021-10-19 03:14:04,joseph.johnson049@dataops.example.com
,INV-202110-0000001484,PROD-0000232866,WH-00130,IND,Europe,2021-10-03,201,48,3,282,78,2,2021-10-03 05:08:00,katelyn.pitts017@commerce.example.com
,INV-202110-0000001485,PROD-0000225658,WH-00111,NLD,North America,2021-10-08,266,35,3,135,57,3,2021-10-08 14:28:03,eric.horton058@analytics.example.com
,INV-202110-0000001486,PROD-0000231179,WH-00113,ARE,Oceania,2021-10-14,586,216,13,291,113,6,2021-10-14 06:20:52,jeffery.miller012@commerce.example.com
,INV-202110-0000001487,PROD-0000228635,WH-00243,SGP,North America,2021-10-17,1261,332,22,216,148,3,2021-10-17 11:32:40,david.cabrera119@dataops.example.com
,INV-202110-0000001488,PROD-0000230388,WH-00164,IND,Asia,2021-10-11,353,128,7,266,76,2,2021-10-11 19:59:17,sylvia.diaz107@dataops.example.com
,INV-202110-0000001489,PROD-0000221205,WH-00165,ITA,Europe,2021-10-31,0,0,0,266,0,0,2021-10-31 17:43:35,anita.garcia021@dataops.example.com
,INV-202110-0000001490,PROD-0000225808,WH-00024,ESP,Europe,2021-10-15,960,110,4,159,218,2,2021-10-15 14:05:59,stephen.clark001@analytics.example.com
,INV-202110-0000001491,PROD-0000226623,WH-00095,NLD,Europe,2021-10-26,1523,531,56,236,276,21,2021-10-26 17:21:54,grace.gonzales099@dataops.example.com
,INV-202110-0000001492,PROD-0000230707,WH-00110,NLD,Asia,2021-10-06,656,30,2,170,204,4,2021-10-06 03:34:56,michael.johnson061@platform.example.com
,INV-202110-0000001493,PROD-0000223122,WH-00232,USA,Asia,2021-10-21,1541,90,1,68,348,33,2021-10-21 10:16:03,eric.mullen052@dataops.example.com
,INV-202110-0000001494,PROD-0000229037,WH-00168,SGP,Europe,2021-10-13,436,173,15,154,75,5,2021-10-13 14:32:07,alyssa.richards002@commerce.example.com
,INV-202110-0000001495,PROD-0000227050,WH-00009,BRA,Asia,2021-10-02,1290,257,24,223,352,27,2021-10-02 00:58:24,jason.franklin045@dataops.example.com
,INV-202110-0000001496,PROD-0000232574,WH-00204,GBR,North America,2021-10-03,839,67,6,77,145,7,2021-10-03 21:16:22,victor.palmer071@platform.example.com
,INV-202110-0000001497,PROD-0000231721,WH-00033,DEU,Europe,2021-10-01,0,0,0,203,0,0,2021-10-01 01:33:53,alyssa.richards002@commerce.example.com
,INV-202110-0000001498,PROD-0000229634,WH-00019,USA,Europe,2021-10-20,1118,228,17,73,450,30,2021-10-20 23:51:22,christine.carter078@commerce.example.com
,INV-202110-0000001499,PROD-0000228734,WH-00223,AUS,Europe,2021-10-04,713,18,19,272,137,2,2021-10-04 18:35:16,jason.franklin045@dataops.example.com
,INV-202110-0000001500,PROD-0000233155,WH-00054,IND,Asia,2021-10-02,430,65,15,121,137,3,2021-10-02 23:56:50,jennifer.bauer068@analytics.example.com
,INV-202110-0000001501,PROD-0000221796,WH-00023,JPN,Europe,2021-10-17,299,55,3,53,68,1,2021-10-17 00:44:54,jimmy.washington028@commerce.example.com
,INV-202110-0000001502,PROD-0000222682,WH-00076,SGP,North America,2021-10-17,1216,156,1,257,414,9,2021-10-17 20:04:45,susan.rice083@commerce.example.com
,INV-202110-0000001503,PROD-0000227764,WH-00052,CAN,Asia,2021-10-21,855,92,18,274,183,14,2021-10-21 01:19:36,victoria.medina044@dataops.example.com
,INV-202110-0000001504,PROD-0000227320,WH-00196,SGP,Asia,2021-10-25,868,135,27,289,208,2,2021-10-25 21:48:01,david.cabrera119@dataops.example.com
,INV-202110-0000001505,PROD-0000225798,WH-00199,AUS,Oceania,2021-10-09,621,149,20,175,112,6,2021-10-09 04:12:23,joann.clark089@commerce.example.com
,INV-202110-0000001506,PROD-0000227380,WH-00014,MEX,Europe,2021-10-27,667,87,22,283,76,5,2021-10-27 10:49:26,joann.clark089@commerce.example.com
,INV-202110-0000001507,PROD-0000227909,WH-00205,ITA,Oceania,2021-10-13,203,48,6,299,95,7,2021-10-13 07:03:57,micheal.hall064@dataops.example.com
,INV-202110-0000001508,PROD-0000223000,WH-00161,IND,Europe,2021-10-22,1511,227,8,242,326,17,2021-10-22 15:04:09,jennifer.bauer068@analytics.example.com
,INV-202110-0000001509,PROD-0000231816,WH-00075,ESP,South America,2021-10-11,809,52,15,155,239,14,2021-10-11 20:35:07,brandi.carter038@dataops.example.com
,INV-202110-0000001510,PROD-0000230303,WH-00249,MEX,Asia,2021-10-20,1052,238,41,112,293,22,2021-10-20 00:04:35,susan.rice083@commerce.example.com
,INV-202110-0000001511,PROD-0000230581,WH-00054,MEX,North America,2021-10-28,1259,441,20,269,416,28,2021-10-28 11:30:56,micheal.chen050@dataops.example.com
,INV-202110-0000001512,PROD-0000231664,WH-00014,ARE,Europe,2021-10-25,1235,138,34,114,141,10,2021-10-25 07:20:17,katelyn.pitts017@commerce.example.com
,INV-202110-0000001513,PROD-0000226314,WH-00190,ESP,Europe,2021-10-20,903,174,34,182,278,19,2021-10-20 19:51:20,david.cabrera119@dataops.example.com
,INV-202110-0000001514,PROD-0000232703,WH-00193,USA,North America,2021-10-16,611,69,0,223,149,14,2021-10-16 15:34:27,eric.horton058@analytics.example.com
,INV-202110-0000001515,PROD-0000226172,WH-00166,AUS,North America,2021-10-20,419,158,2,238,58,2,2021-10-20 20:25:19,grace.gonzales099@dataops.example.com
,INV-202110-0000001516,PROD-0000229177,WH-00032,SGP,Europe,2021-10-22,47,11,1,211,14,1,2021-10-22 17:21:56,victoria.medina044@dataops.example.com
,INV-202110-0000001517,PROD-0000222397,WH-00191,CAN,Europe,2021-10-22,0,0,0,244,0,0,2021-10-22 18:41:51,christine.johnson056@commerce.example.com
