campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2021-05-000120,Growth Industry Campaign,Brand,Google Ads,Partner,social,BRA,South America,2021-05-28,2021-06-05,478765.22,181441.21,BRL,298791,11583,1116,2021-05-28 12:45:36,alyssa.richards002@commerce.example.com
,CAMP-2021-05-000121,Summer Billion Campaign,Brand,Affiliate,Meta,referral,AUS,Oceania,2021-05-30,2021-06-20,433283.68,229258.32,AUD,127803,6945,823,2021-05-30 10:30:45,christine.johnson056@commerce.example.com
,CAMP-2021-05-000122,Growth Between Campaign,Launch,Affiliate,Google,organic,USA,North America,2021-05-25,2021-06-08,413082.89,313277.39,USD,66792,4580,744,2021-05-25 04:38:27,victoria.medina044@dataops.example.com
,CAMP-2021-05-000123,Back-to-School Five Campaign,Retention,Email,CRM,affiliate,USA,North America,2021-05-11,2021-06-07,76381.54,69084.36,USD,199576,10999,1365,2021-05-11 13:46:04,timothy.cannon081@analytics.example.com
,CAMP-2021-05-000124,Holiday Remember Campaign,Brand,Google Ads,Partner,organic,SGP,Asia,2021-05-31,2021-06-23,468240.15,350933.89,SGD,46079,2516,444,2021-05-31 22:37:10,michael.johnson061@platform.example.com
,CAMP-2021-05-000125,Growth Watch Campaign,Performance,Meta,TikTok,organic,NLD,Europe,2021-05-26,2021-06-17,441050.46,368865.76,EUR,72179,1808,248,2021-05-26 04:32:48,victor.palmer071@platform.example.com
,CAMP-2021-05-000126,Member Firm Campaign,Launch,Display,Meta,organic,IND,Asia,2021-05-01,2021-05-25,58946.69,47678.24,INR,14675,1144,47,2021-05-01 07:18:48,stephen.daniels076@commerce.example.com
,CAMP-2021-05-000127,Holiday Story Campaign,Retention,Google Ads,Meta,email,MEX,North America,2021-05-01,2021-05-07,473253.53,339096.16,MXN,36510,2691,42,2021-05-01 03:08:30,jeffery.miller012@commerce.example.com
,CAMP-2021-05-000128,Winter Future Campaign,Retention,Meta,Partner,referral,GBR,Europe,2021-05-28,2021-06-27,44434.28,16770.58,GBP,98776,7681,871,2021-05-28 21:21:39,victor.palmer071@platform.example.com
,CAMP-2021-05-000129,Back-to-School Page Campaign,Retention,Display,CRM,affiliate,GBR,Europe,2021-05-29,2021-06-22,207279.57,133726.38,GBP,397109,30796,2009,2021-05-29 12:25:55,adam.gordon030@commerce.example.com
,CAMP-2021-05-000130,Member American Campaign,Retention,Meta,Meta,affiliate,BRA,South America,2021-05-04,2021-05-18,194660.43,191471.34,BRL,61047,1786,34,2021-05-04 15:01:19,peter.martinez098@platform.example.com
,CAMP-2021-05-000131,Winter Lot Campaign,Brand,Organic,Partner,organic,NLD,Europe,2021-05-02,2021-05-30,90508.51,39067.27,EUR,83076,1541,186,2021-05-02 03:07:28,james.proctor094@dataops.example.com
,CAMP-2021-05-000132,Winter Make Campaign,Brand,Display,Google,affiliate,IND,Asia,2021-05-11,2021-06-05,375590.63,171084.13,INR,23572,1050,41,2021-05-11 14:52:55,micheal.hall064@dataops.example.com
,CAMP-2021-05-000133,Growth Method Campaign,Brand,Affiliate,CRM,email,AUS,Oceania,2021-05-27,2021-06-01,449598.29,433690.5,AUD,80948,1955,282,2021-05-27 13:33:47,christine.carter078@commerce.example.com
,CAMP-2021-05-000134,Back-to-School To Campaign,Brand,Display,CRM,direct,IND,Asia,2021-05-02,2021-05-13,106537.16,56455.63,INR,296679,7006,581,2021-05-02 03:49:39,kelsey.taylor010@platform.example.com
,CAMP-2021-05-000135,Member Popular Campaign,Launch,TikTok,Google,direct,GBR,Europe,2021-05-18,2021-05-30,4728.2,4766.59,GBP,74201,2813,328,2021-05-18 22:03:48,jennifer.bauer068@analytics.example.com
,CAMP-2021-05-000136,Back-to-School Drive Campaign,Flash Sale,Email,Meta,social,JPN,Asia,2021-05-16,2021-05-29,115169.55,59282.83,JPY,139979,2370,412,2021-05-16 03:04:49,jennifer.hudson020@analytics.example.com
,CAMP-2021-05-000137,Member Skill Campaign,Performance,Display,Partner,direct,ITA,Europe,2021-05-23,2021-06-18,54960.92,43760.3,EUR,33768,2603,402,2021-05-23 09:40:02,micheal.hall064@dataops.example.com
,CAMP-2021-05-000138,Winter Mouth Campaign,Performance,TikTok,Google,referral,NLD,Europe,2021-05-11,2021-06-13,123233.86,106571.78,EUR,84008,4103,405,2021-05-11 01:35:21,christine.carter078@commerce.example.com
,CAMP-2021-05-000139,Summer Inside Campaign,Brand,Organic,CRM,referral,JPN,Asia,2021-05-10,2021-06-11,225290.64,150949.29,JPY,179432,7501,502,2021-05-10 00:16:39,patrick.gonzalez035@dataops.example.com
,CAMP-2021-05-000140,Summer Eight Campaign,Retention,Meta,TikTok,organic,BRA,South America,2021-05-10,2021-06-07,100688.83,102336.91,BRL,66487,876,104,2021-05-10 21:06:12,timothy.cameron104@commerce.example.com
,CAMP-2021-05-000141,Summer Step Campaign,Seasonal,Display,Meta,cpc,MEX,North America,2021-05-16,2021-05-19,62383.72,37187.68,MXN,121438,9010,1438,2021-05-16 00:46:27,christine.carter078@commerce.example.com
,CAMP-2021-05-000142,Holiday Pick Campaign,Seasonal,Meta,TikTok,direct,ARE,Asia,2021-05-21,2021-06-07,360736.0,120110.97,AED,401393,12674,1925,2021-05-21 01:12:58,brandon.yu006@analytics.example.com
,CAMP-2021-05-000143,Growth Give Campaign,Flash Sale,Email,CRM,cpc,CAN,North America,2021-05-12,2021-06-11,435660.49,155859.72,CAD,75686,3893,446,2021-05-12 04:28:06,michelle.bender024@analytics.example.com
,CAMP-2021-05-000144,Summer Factor Campaign,Launch,TikTok,CRM,email,IND,Asia,2021-05-10,2021-06-03,355807.57,257077.22,INR,76643,2647,264,2021-05-10 19:11:58,maria.ashley046@analytics.example.com
,CAMP-2021-05-000145,Winter Avoid Campaign,Seasonal,Display,TikTok,referral,NLD,Europe,2021-05-23,2021-06-20,211770.27,178384.32,EUR,128502,5074,626,2021-05-23 22:58:49,tiffany.freeman101@analytics.example.com
,CAMP-2021-05-000146,Winter Budget Campaign,Launch,Affiliate,Google,organic,CAN,North America,2021-05-15,2021-06-18,193868.39,107013.27,CAD,100672,7809,255,2021-05-15 21:44:24,anita.garcia021@dataops.example.com
,CAMP-2021-05-000147,Holiday Us Campaign,Launch,Organic,Meta,affiliate,GBR,Europe,2021-05-14,2021-06-03,217936.53,160088.45,GBP,139058,6795,379,2021-05-14 19:06:17,patrick.gonzalez035@dataops.example.com
,CAMP-2021-05-000148,Summer Imagine Campaign,Flash Sale,Meta,Meta,referral,CAN,North America,2021-05-22,2021-05-26,144885.52,132647.0,CAD,217023,4101,94,2021-05-22 13:35:38,maria.ashley046@analytics.example.com
,CAMP-2021-05-000149,Back-to-School Win Campaign,Brand,Display,Partner,referral,CAN,North America,2021-05-09,2021-05-25,473750.16,308726.9,CAD,253940,5781,155,2021-05-09 18:57:10,patrick.gonzalez035@dataops.example.com
,CAMP-2021-05-000150,Summer Face Campaign,Performance,Organic,TikTok,direct,NLD,Europe,2021-05-01,2021-05-10,415625.01,382456.11,EUR,113435,5468,302,2021-05-01 01:40:16,ryan.steele043@commerce.example.com
,CAMP-2021-05-000151,Back-to-School Possible Campaign,Seasonal,Google Ads,Meta,referral,JPN,Asia,2021-05-24,2021-06-02,420307.32,379916.13,JPY,64186,1291,154,2021-05-24 20:43:57,james.proctor094@dataops.example.com
,CAMP-2021-05-000152,Summer Future Campaign,Seasonal,Meta,Meta,organic,ARE,Asia,2021-05-02,2021-05-30,470359.55,427671.41,AED,468780,37077,2392,2021-05-02 05:10:35,tiffany.freeman101@analytics.example.com
,CAMP-2021-05-000153,Winter Modern Campaign,Performance,Google Ads,Google,referral,USA,North America,2021-05-09,2021-05-24,423079.78,172344.86,USD,19120,665,31,2021-05-09 09:25:24,brandi.carter038@dataops.example.com
,CAMP-2021-05-000154,Holiday Argue Campaign,Brand,Google Ads,CRM,referral,ITA,Europe,2021-05-28,2021-06-25,83420.96,37489.88,EUR,490493,36278,5711,2021-05-28 08:15:58,jennifer.hudson020@analytics.example.com
,CAMP-2021-05-000155,Member Nearly Campaign,Seasonal,Google Ads,Meta,direct,BRA,South America,2021-05-17,2021-05-22,209054.92,68178.59,BRL,137558,6038,951,2021-05-17 01:43:17,david.cabrera119@dataops.example.com
,CAMP-2021-05-000156,Summer Shoulder Campaign,Brand,Affiliate,Meta,affiliate,ARE,Asia,2021-05-26,2021-06-28,342680.48,293021.68,AED,294168,20537,2514,2021-05-26 05:51:35,adam.gordon030@commerce.example.com
,CAMP-2021-05-000157,Back-to-School Either Campaign,Flash Sale,Organic,Meta,email,NLD,Europe,2021-05-26,2021-05-29,333030.8,322613.01,EUR,115833,4938,661,2021-05-26 11:38:12,patrick.gonzalez035@dataops.example.com
,CAMP-2021-05-000158,Winter Report Campaign,Performance,Organic,Meta,social,SGP,Asia,2021-05-13,2021-06-16,222911.42,157779.44,SGD,43537,3222,106,2021-05-13 03:51:06,jimmy.washington028@commerce.example.com
,CAMP-2021-05-000159,Winter Wear Campaign,Seasonal,Meta,Google,social,BRA,South America,2021-05-10,2021-05-26,274904.34,85270.28,BRL,94025,3491,264,2021-05-10 02:53:23,michael.berger060@platform.example.com
,CAMP-2021-05-000160,Summer Image Campaign,Brand,Meta,Meta,direct,DEU,Europe,2021-05-25,2021-06-10,263407.71,264358.68,EUR,63266,5041,822,2021-05-25 20:36:19,peter.martinez098@platform.example.com
,CAMP-2021-05-000161,Growth Challenge Campaign,Performance,Meta,Partner,email,USA,North America,2021-05-04,2021-05-24,460209.31,150731.08,USD,26457,1703,106,2021-05-04 03:33:43,joseph.johnson049@dataops.example.com
,CAMP-2021-05-000162,Growth Perform Campaign,Brand,Organic,Google,social,FRA,Europe,2021-05-24,2021-06-18,351390.36,175396.79,EUR,22705,562,29,2021-05-24 21:58:05,kelsey.taylor010@platform.example.com
,CAMP-2021-05-000163,Member Kid Campaign,Flash Sale,Affiliate,CRM,social,SGP,Asia,2021-05-11,2021-06-02,462905.44,336503.42,SGD,73575,5748,468,2021-05-11 22:39:00,taylor.cunningham023@commerce.example.com
,CAMP-2021-05-000164,Holiday Discuss Campaign,Launch,Affiliate,Partner,referral,CAN,North America,2021-05-01,2021-05-18,191897.7,139571.18,CAD,18127,750,73,2021-05-01 04:11:40,john.mullins109@commerce.example.com
,CAMP-2021-05-000165,Growth Be Campaign,Performance,Email,CRM,direct,SGP,Asia,2021-05-21,2021-06-16,69164.81,61430.06,SGD,290798,5841,162,2021-05-21 18:00:40,maria.ashley046@analytics.example.com
,CAMP-2021-05-000166,Winter Drive Campaign,Launch,TikTok,Google,social,ESP,Europe,2021-05-12,2021-05-26,153833.97,60817.98,EUR,136984,5506,796,2021-05-12 06:58:46,jennifer.hudson020@analytics.example.com
,CAMP-2021-05-000167,Winter Local Campaign,Retention,Meta,TikTok,direct,CAN,North America,2021-05-10,2021-06-13,449196.31,432596.79,CAD,26394,1744,199,2021-05-10 09:12:19,michelle.bender024@analytics.example.com
,CAMP-2021-05-000168,Winter His Campaign,Seasonal,TikTok,Meta,direct,IND,Asia,2021-05-07,2021-05-13,103859.51,67902.31,INR,15230,597,98,2021-05-07 00:41:37,david.cabrera119@dataops.example.com
,CAMP-2021-05-000169,Member Concern Campaign,Seasonal,Affiliate,Partner,affiliate,NLD,Europe,2021-05-28,2021-06-11,410480.6,188378.07,EUR,32643,813,111,2021-05-28 03:45:58,michelle.sims041@analytics.example.com
,CAMP-2021-05-000170,Growth Popular Campaign,Flash Sale,Display,Partner,referral,ARE,Asia,2021-05-18,2021-06-19,432821.1,164581.69,AED,422369,9653,495,2021-05-18 10:22:21,megan.cunningham013@commerce.example.com
,CAMP-2021-05-000171,Back-to-School Marriage Campaign,Brand,Google Ads,Meta,social,CAN,North America,2021-05-08,2021-05-12,45925.2,27459.77,CAD,608847,11368,260,2021-05-08 10:28:54,jennifer.hudson020@analytics.example.com
,CAMP-2021-05-000172,Holiday Enough Campaign,Launch,Meta,Meta,social,JPN,Asia,2021-05-22,2021-05-27,35237.67,30004.19,JPY,217959,13974,1278,2021-05-22 04:37:43,ashley.marks069@commerce.example.com
,CAMP-2021-05-000173,Back-to-School Individual Campaign,Brand,Meta,Partner,social,JPN,Asia,2021-05-29,2021-06-25,228345.39,228378.41,JPY,302473,19675,3326,2021-05-29 03:44:14,victoria.medina044@dataops.example.com
,CAMP-2021-05-000174,Summer Miss Campaign,Retention,Affiliate,CRM,social,FRA,Europe,2021-05-15,2021-06-04,66710.26,23101.64,EUR,32117,938,47,2021-05-15 03:27:50,grace.gonzales099@dataops.example.com
,CAMP-2021-05-000175,Winter Impact Campaign,Performance,Display,Google,direct,ARE,Asia,2021-05-20,2021-06-15,71567.42,30992.52,AED,268572,16258,2018,2021-05-20 12:54:11,susan.rice083@commerce.example.com
,CAMP-2021-05-000176,Winter Organization Campaign,Retention,Email,Meta,referral,CAN,North America,2021-05-21,2021-06-06,112148.22,60095.1,CAD,89183,4004,298,2021-05-21 11:15:34,alyssa.richards002@commerce.example.com
,CAMP-2021-05-000177,Growth Director Campaign,Seasonal,Display,TikTok,email,SGP,Asia,2021-05-11,2021-05-29,1892.71,926.83,SGD,58196,3871,674,2021-05-11 09:28:18,patrick.gonzalez035@dataops.example.com
,CAMP-2021-05-000178,Holiday Suggest Campaign,Performance,Google Ads,TikTok,cpc,ARE,Asia,2021-05-22,2021-06-19,286612.69,107961.7,AED,29412,1949,238,2021-05-22 09:37:33,timothy.cameron104@commerce.example.com
,CAMP-2021-05-000179,Growth Everything Campaign,Retention,Email,CRM,cpc,USA,North America,2021-05-22,2021-06-19,362319.52,218141.73,USD,235838,15415,1603,2021-05-22 18:52:32,michael.johnson061@platform.example.com
,CAMP-2021-05-000180,Back-to-School Color Campaign,Seasonal,Meta,Meta,referral,NLD,Europe,2021-05-10,2021-05-23,58249.03,24985.76,EUR,53735,641,29,2021-05-10 07:25:35,lance.williams029@platform.example.com
,CAMP-2021-05-000181,Growth How Campaign,Launch,Email,Meta,affiliate,ARE,Asia,2021-05-19,2021-05-28,58445.43,54371.93,AED,996437,32835,3116,2021-05-19 06:54:06,christine.johnson056@commerce.example.com
,CAMP-2021-05-000182,Member Common Campaign,Flash Sale,TikTok,CRM,referral,AUS,Oceania,2021-05-25,2021-06-18,143824.81,57408.53,AUD,286448,6355,348,2021-05-25 03:34:24,christine.johnson056@commerce.example.com
,CAMP-2021-05-000183,Member According Campaign,Launch,Organic,Meta,organic,IND,Asia,2021-05-24,2021-06-14,430539.51,178287.49,INR,239501,9220,642,2021-05-24 21:32:04,jennifer.hudson020@analytics.example.com
,CAMP-2021-05-000184,Winter Sport Campaign,Retention,Meta,CRM,affiliate,BRA,South America,2021-05-10,2021-06-11,456666.21,320869.49,BRL,80966,1383,69,2021-05-10 13:44:00,jennifer.bauer068@analytics.example.com
,CAMP-2021-05-000185,Back-to-School Step Campaign,Flash Sale,TikTok,CRM,social,ARE,Asia,2021-05-11,2021-05-30,336424.0,194653.35,AED,126440,6227,1085,2021-05-11 02:19:29,ashley.marks069@commerce.example.com
,CAMP-2021-05-000186,Summer Specific Campaign,Retention,Google Ads,CRM,direct,ITA,Europe,2021-05-16,2021-05-29,347842.71,214156.93,EUR,145551,4816,324,2021-05-16 08:27:51,john.mullins109@commerce.example.com
,CAMP-2021-05-000187,Growth Develop Campaign,Seasonal,Affiliate,TikTok,email,USA,North America,2021-05-02,2021-05-26,499698.34,470093.3,USD,37998,620,21,2021-05-02 13:27:26,ryan.steele043@commerce.example.com
,CAMP-2021-05-000188,Back-to-School Senior Campaign,Brand,TikTok,CRM,email,ITA,Europe,2021-05-19,2021-05-28,161219.57,86479.09,EUR,243814,6523,383,2021-05-19 13:45:39,patrick.gonzalez035@dataops.example.com
,CAMP-2021-05-000189,Member Eight Campaign,Seasonal,TikTok,TikTok,direct,AUS,Oceania,2021-05-20,2021-05-30,474619.2,458682.71,AUD,190817,13155,2018,2021-05-20 06:28:13,tiffany.freeman101@analytics.example.com
,CAMP-2021-05-000190,Back-to-School Develop Campaign,Seasonal,Organic,TikTok,direct,BRA,South America,2021-05-09,2021-06-10,71241.73,24915.29,BRL,123227,3117,161,2021-05-09 14:44:05,maria.ashley046@analytics.example.com
,CAMP-2021-05-000191,Growth House Campaign,Launch,Meta,Meta,social,NLD,Europe,2021-05-19,2021-05-26,449678.88,378003.88,EUR,142681,2912,353,2021-05-19 12:57:38,taylor.cunningham023@commerce.example.com
,CAMP-2021-05-000192,Holiday Box Campaign,Performance,Google Ads,Partner,organic,ARE,Asia,2021-05-06,2021-05-12,477920.47,191196.27,AED,189273,11793,1490,2021-05-06 15:34:28,tina.williams074@commerce.example.com
,CAMP-2021-05-000193,Back-to-School Down Campaign,Launch,Email,Partner,direct,AUS,Oceania,2021-05-01,2021-05-15,349156.7,250965.89,AUD,18460,278,29,2021-05-01 05:25:43,grace.gonzales099@dataops.example.com
,CAMP-2021-05-000194,Holiday Officer Campaign,Retention,Email,Meta,referral,DEU,Europe,2021-05-11,2021-05-21,424574.56,411213.72,EUR,86352,4576,400,2021-05-11 21:16:46,michael.berger060@platform.example.com
,CAMP-2021-05-000195,Winter Whatever Campaign,Seasonal,Affiliate,CRM,direct,ESP,Europe,2021-05-07,2021-05-22,8221.9,4319.47,EUR,249075,13873,175,2021-05-07 05:04:01,jason.franklin045@dataops.example.com
,CAMP-2021-05-000196,Holiday Station Campaign,Launch,Display,CRM,direct,ESP,Europe,2021-05-19,2021-05-30,468574.21,350144.08,EUR,44806,1058,81,2021-05-19 10:26:38,jennifer.hudson020@analytics.example.com
,CAMP-2021-05-000197,Holiday Experience Campaign,Flash Sale,Organic,CRM,email,ARE,Asia,2021-05-13,2021-06-03,267623.56,99443.37,AED,79214,3501,112,2021-05-13 16:32:59,maria.ashley046@analytics.example.com
,CAMP-2021-05-000198,Member Certainly Campaign,Launch,Meta,TikTok,referral,AUS,Oceania,2021-05-01,2021-05-18,403093.04,393942.77,AUD,120182,4119,95,2021-05-01 10:36:58,anita.garcia021@dataops.example.com
,CAMP-2021-05-000199,Back-to-School Century Campaign,Flash Sale,TikTok,TikTok,organic,USA,North America,2021-05-15,2021-06-10,282222.54,204943.73,USD,44446,2330,126,2021-05-15 20:26:37,taylor.cunningham023@commerce.example.com
,CAMP-2021-05-000200,Winter Where Campaign,Flash Sale,Google Ads,Google,affiliate,DEU,Europe,2021-05-08,2021-06-12,335659.05,124722.25,EUR,27093,1853,203,2021-05-08 07:31:58,troy.boone097@platform.example.com
,CAMP-2021-05-000201,Winter Where Campaign,Seasonal,TikTok,Google,affiliate,FRA,Europe,2021-05-31,2021-06-17,20596.22,11398.93,EUR,79073,3943,658,2021-05-31 16:42:39,tiffany.freeman101@analytics.example.com
,CAMP-2021-05-000202,Back-to-School When Campaign,Brand,TikTok,TikTok,referral,GBR,Europe,2021-05-25,2021-06-09,56971.58,54841.84,GBP,134517,9804,244,2021-05-25 23:22:22,jeffery.miller012@commerce.example.com
,CAMP-2021-05-000203,Summer Wall Campaign,Performance,Email,Meta,affiliate,FRA,Europe,2021-05-04,2021-05-10,304161.86,93255.99,EUR,33898,2330,112,2021-05-04 10:57:07,maria.ashley046@analytics.example.com
,CAMP-2021-05-000204,Member Street Campaign,Performance,Google Ads,Google,organic,DEU,Europe,2021-05-31,2021-06-13,247472.11,197839.59,EUR,212390,5572,979,2021-05-31 09:56:54,jennifer.hudson020@analytics.example.com
,CAMP-2021-05-000205,Member Subject Campaign,Seasonal,Affiliate,Meta,organic,USA,North America,2021-05-17,2021-06-14,305428.77,148896.95,USD,700623,11467,1192,2021-05-17 20:29:25,eric.mullen052@dataops.example.com
,CAMP-2021-05-000206,Winter Brother Campaign,Launch,Organic,TikTok,referral,IND,Asia,2021-05-25,2021-06-19,153166.06,91564.43,INR,72363,3461,80,2021-05-25 09:41:23,jennifer.bauer068@analytics.example.com
,CAMP-2021-05-000207,Back-to-School Role Campaign,Performance,TikTok,CRM,email,FRA,Europe,2021-05-18,2021-06-21,174833.16,123349.77,EUR,360477,10565,1223,2021-05-18 03:37:51,victor.palmer071@platform.example.com
,CAMP-2021-05-000208,Back-to-School Continue Campaign,Retention,Email,Meta,affiliate,ESP,Europe,2021-05-11,2021-05-21,34729.37,10581.74,EUR,349480,13587,467,2021-05-11 14:49:39,john.mullins109@commerce.example.com
,CAMP-2021-05-000209,Member Manage Campaign,Launch,Display,Partner,organic,JPN,Asia,2021-05-18,2021-06-04,492691.66,202410.52,JPY,133161,10257,661,2021-05-18 02:32:15,michael.berger060@platform.example.com
,CAMP-2021-05-000210,Member Thus Campaign,Retention,Affiliate,Partner,cpc,MEX,North America,2021-05-21,2021-06-03,249809.16,236627.2,MXN,46890,693,45,2021-05-21 10:20:24,stephen.clark001@analytics.example.com
,CAMP-2021-05-000211,Back-to-School Behavior Campaign,Retention,Affiliate,TikTok,direct,GBR,Europe,2021-05-31,2021-07-01,348647.88,262226.87,GBP,15753,220,11,2021-05-31 00:55:15,brandon.yu006@analytics.example.com
,CAMP-2021-05-000212,Member Reflect Campaign,Flash Sale,TikTok,CRM,affiliate,USA,North America,2021-05-27,2021-06-12,121709.09,104343.87,USD,53317,1435,14,2021-05-27 23:03:26,andrea.cummings039@platform.example.com
,CAMP-2021-05-000213,Holiday Inside Campaign,Performance,Google Ads,CRM,cpc,AUS,Oceania,2021-05-01,2021-06-01,132653.78,105900.38,AUD,11053,650,74,2021-05-01 12:49:52,stephen.daniels076@commerce.example.com
,CAMP-2021-05-000214,Growth Indicate Campaign,Flash Sale,TikTok,TikTok,email,ESP,Europe,2021-05-31,2021-06-20,247157.32,165862.04,EUR,108852,8237,275,2021-05-31 07:19:45,brandon.yu006@analytics.example.com
,CAMP-2021-05-000215,Back-to-School However Campaign,Seasonal,Google Ads,CRM,cpc,CAN,North America,2021-05-10,2021-05-13,198691.49,179179.4,CAD,565210,22766,2504,2021-05-10 11:03:08,jennifer.bauer068@analytics.example.com
,CAMP-2021-05-000216,Summer End Campaign,Brand,Display,CRM,organic,JPN,Asia,2021-05-23,2021-06-06,321288.77,116427.15,JPY,53435,1055,103,2021-05-23 15:53:22,peter.martinez098@platform.example.com
,CAMP-2021-05-000217,Growth Available Campaign,Performance,Affiliate,Partner,social,JPN,Asia,2021-05-17,2021-06-16,185435.03,75528.66,JPY,279450,14306,1350,2021-05-17 12:03:15,michelle.sims041@analytics.example.com
,CAMP-2021-05-000218,Summer Look Campaign,Launch,Google Ads,Meta,affiliate,NLD,Europe,2021-05-22,2021-06-11,157674.14,116150.67,EUR,19795,1578,52,2021-05-22 16:04:11,sylvia.diaz107@dataops.example.com
,CAMP-2021-05-000219,Winter Teach Campaign,Seasonal,Display,TikTok,cpc,GBR,Europe,2021-05-26,2021-06-29,38874.27,17363.08,GBP,50088,943,69,2021-05-26 12:06:45,michelle.sims041@analytics.example.com
,CAMP-2021-05-000220,Winter Individual Campaign,Brand,Affiliate,TikTok,direct,ITA,Europe,2021-05-27,2021-05-30,142941.07,47153.53,EUR,308310,8044,823,2021-05-27 04:52:12,michelle.sims041@analytics.example.com
,CAMP-2021-05-000221,Back-to-School Pull Campaign,Retention,Meta,Google,social,CAN,North America,2021-05-19,2021-06-13,245475.16,189107.44,CAD,84887,3052,353,2021-05-19 20:48:41,tiffany.freeman101@analytics.example.com
,CAMP-2021-05-000222,Back-to-School Laugh Campaign,Seasonal,Google Ads,Partner,referral,CAN,North America,2021-05-15,2021-05-22,470732.45,407167.17,CAD,110889,6381,985,2021-05-15 03:56:10,stephen.clark001@analytics.example.com
,CAMP-2021-05-000223,Back-to-School Recently Campaign,Seasonal,Display,Google,organic,ARE,Asia,2021-05-14,2021-06-01,131223.58,68652.62,AED,634323,33631,1579,2021-05-14 01:45:45,lance.williams029@platform.example.com
,CAMP-2021-05-000224,Back-to-School Trade Campaign,Retention,Email,Google,email,BRA,South America,2021-05-25,2021-06-07,74811.88,72318.59,BRL,252792,15344,1734,2021-05-25 08:22:16,timothy.cannon081@analytics.example.com
,CAMP-2021-05-000225,Holiday Financial Campaign,Launch,Display,Google,cpc,CAN,North America,2021-05-14,2021-05-24,130972.07,74934.38,CAD,20501,1092,13,2021-05-14 16:20:41,jennifer.bauer068@analytics.example.com
,CAMP-2021-05-000226,Winter Cell Campaign,Launch,Meta,Meta,cpc,IND,Asia,2021-05-17,2021-05-29,47635.78,41456.8,INR,59977,1791,108,2021-05-17 18:35:26,tina.williams074@commerce.example.com
,CAMP-2021-05-000227,Member Base Campaign,Flash Sale,Display,TikTok,email,DEU,Europe,2021-05-26,2021-06-23,39357.85,36900.13,EUR,52538,2102,332,2021-05-26 12:20:31,michelle.bender024@analytics.example.com
,CAMP-2021-05-000228,Back-to-School Moment Campaign,Flash Sale,Google Ads,CRM,referral,CAN,North America,2021-05-14,2021-06-16,272875.14,186578.26,CAD,20808,576,63,2021-05-14 10:27:55,micheal.hall064@dataops.example.com
,CAMP-2021-05-000229,Growth Season Campaign,Flash Sale,Email,Meta,organic,AUS,Oceania,2021-05-25,2021-06-19,135857.58,136651.16,AUD,190718,13723,1188,2021-05-25 10:02:47,michelle.bender024@analytics.example.com
,CAMP-2021-05-000230,Growth Stage Campaign,Brand,Google Ads,Google,affiliate,FRA,Europe,2021-05-19,2021-06-02,63365.33,60222.44,EUR,108448,1450,192,2021-05-19 06:22:07,peter.martinez098@platform.example.com
,CAMP-2021-05-000231,Member Within Campaign,Retention,Google Ads,TikTok,social,IND,Asia,2021-05-20,2021-06-12,376850.19,367746.25,INR,162329,10535,1363,2021-05-20 03:41:00,michael.johnson061@platform.example.com
,CAMP-2021-05-000232,Winter Own Campaign,Performance,Email,TikTok,email,GBR,Europe,2021-05-15,2021-06-07,77626.0,78722.93,GBP,181190,4219,50,2021-05-15 21:21:14,tina.williams074@commerce.example.com
,CAMP-2021-05-000233,Back-to-School Reach Campaign,Retention,Meta,Partner,email,FRA,Europe,2021-05-03,2021-06-04,147016.89,126708.06,EUR,1000937,21273,814,2021-05-03 16:40:05,christine.johnson056@commerce.example.com
,CAMP-2021-05-000234,Holiday She Campaign,Seasonal,Affiliate,Google,social,NLD,Europe,2021-05-02,2021-05-20,432370.15,162072.71,EUR,448045,33364,873,2021-05-02 08:41:43,brandi.carter038@dataops.example.com
,CAMP-2021-05-000235,Back-to-School Rise Campaign,Flash Sale,Affiliate,Partner,referral,DEU,Europe,2021-05-30,2021-06-23,27728.57,23530.8,EUR,52522,1187,35,2021-05-30 07:49:11,david.cabrera119@dataops.example.com
,CAMP-2021-05-000236,Member Feeling Campaign,Flash Sale,TikTok,Partner,direct,IND,Asia,2021-05-02,2021-05-27,482811.38,262788.11,INR,186003,10203,1385,2021-05-02 07:15:43,troy.boone097@platform.example.com
,CAMP-2021-05-000237,Back-to-School Discuss Campaign,Launch,Display,Google,email,BRA,South America,2021-05-06,2021-05-11,128716.14,80006.19,BRL,39815,1478,95,2021-05-06 02:39:39,eric.horton058@analytics.example.com
,CAMP-2021-05-000238,Growth Vote Campaign,Seasonal,Affiliate,Meta,social,USA,North America,2021-05-07,2021-05-11,183515.46,130056.27,USD,230951,4120,300,2021-05-07 11:53:40,michael.berger060@platform.example.com
,CAMP-2021-05-000239,Back-to-School Worker Campaign,Performance,Organic,Google,cpc,JPN,Asia,2021-05-21,2021-06-08,52186.6,17771.26,JPY,13927,560,19,2021-05-21 08:25:40,brandi.carter038@dataops.example.com
,CAMP-2021-05-000240,Summer While Campaign,Performance,Affiliate,Google,cpc,ESP,Europe,2021-05-29,2021-07-02,59632.59,41296.2,EUR,57541,3024,91,2021-05-29 06:39:02,brandon.yu006@analytics.example.com
