seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
21586,SELL-00021586,Bell-Johnson,Brand,Japan,JPN,Asia,3.85,Active,Seller Fulfilled,2020-07-06,2020-07-06 00:00:00,,true,2020-07-06 12:54:52,andrea.cummings039@platform.example.com
21587,SELL-00021587,"Dunn, Ramos and Harrington",Marketplace,United Arab Emirates,ARE,Asia,3.69,Active,Platform Fulfilled,2020-07-04,2020-07-04 00:00:00,,true,2020-07-04 07:11:42,andrea.cummings039@platform.example.com
21588,SELL-00021588,"Taylor, Kim and Rodriguez",Brand,United Arab Emirates,ARE,Asia,3.88,Active,Seller Fulfilled,2020-07-21,2020-07-21 00:00:00,,true,2020-07-21 16:32:42,stephen.clark001@analytics.example.com
21589,SELL-00021589,Wright-Brooks,Retailer,France,FRA,Europe,3.96,Active,Platform Fulfilled,2020-07-24,2020-07-24 00:00:00,,true,2020-07-24 19:38:35,maria.ashley046@analytics.example.com
21590,SELL-00021590,Hicks-King,Retailer,France,FRA,Europe,4.45,Active,Platform Fulfilled,2020-07-07,2020-07-07 00:00:00,,true,2020-07-07 17:46:42,eric.horton058@analytics.example.com
21591,SELL-00021591,Castillo-Shaw,Distributor,Singapore,SGP,Asia,4.81,Active,Platform Fulfilled,2020-07-07,2020-07-07 00:00:00,,true,2020-07-07 22:00:14,michael.berger060@platform.example.com
21592,SELL-00021592,Martin-Simmons,Marketplace,Australia,AUS,Oceania,4.55,Active,Dropship,2020-07-08,2020-07-08 00:00:00,,true,2020-07-08 23:23:23,andrea.cummings039@platform.example.com
21593,SELL-00021593,Camacho-Reed,Small Business,India,IND,Asia,4.02,Active,Platform Fulfilled,2020-07-21,2020-07-21 00:00:00,,true,2020-07-21 04:07:14,michael.johnson061@platform.example.com
21594,SELL-00021594,Weaver Ltd,Marketplace,Canada,CAN,North America,4.59,Active,Platform Fulfilled,2020-07-30,2020-07-30 00:00:00,,true,2020-07-30 10:11:20,timothy.cannon081@analytics.example.com
21595,SELL-00021595,Duncan-Herrera,Small Business,Spain,ESP,Europe,3.86,Active,Dropship,2020-07-14,2020-07-14 00:00:00,,true,2020-07-14 01:31:41,timothy.cannon081@analytics.example.com
21596,SELL-00021596,Oliver-Jarvis,Distributor,Germany,DEU,Europe,3.93,Active,Seller Fulfilled,2020-07-23,2020-07-23 00:00:00,,true,2020-07-23 06:23:15,andrea.cummings039@platform.example.com
21597,SELL-00021597,Ball-Molina,Marketplace,Australia,AUS,Oceania,3.67,Active,Seller Fulfilled,2020-07-10,2020-07-10 00:00:00,,true,2020-07-10 23:22:19,jennifer.hudson020@analytics.example.com
21598,SELL-00021598,"Cruz, Stone and Hart",Marketplace,Spain,ESP,Europe,3.59,Active,Seller Fulfilled,2020-07-04,2020-07-04 00:00:00,,true,2020-07-04 10:19:18,andrea.cummings039@platform.example.com
21599,SELL-00021599,Crawford PLC,Retailer,Netherlands,NLD,Europe,4.13,Active,Platform Fulfilled,2020-07-16,2020-07-16 00:00:00,,true,2020-07-16 03:48:53,michelle.bender024@analytics.example.com
21600,SELL-00021600,Keller-Carrillo,Small Business,Spain,ESP,Europe,4.43,Active,Platform Fulfilled,2020-07-14,2020-07-14 00:00:00,,true,2020-07-14 09:35:55,micheal.chen050@dataops.example.com
21601,SELL-00021601,Gonzalez-Rangel,Marketplace,Germany,DEU,Europe,3.99,Active,Platform Fulfilled,2020-07-16,2020-07-16 00:00:00,,true,2020-07-16 04:36:21,stephen.daniels076@commerce.example.com
21602,SELL-00021602,Stewart-Clark,Retailer,Japan,JPN,Asia,3.31,Active,Platform Fulfilled,2020-07-20,2020-07-20 00:00:00,,true,2020-07-20 03:28:10,susan.rice083@commerce.example.com
21603,SELL-00021603,"Ross, Hutchinson and Wallace",Small Business,France,FRA,Europe,4.68,Active,Seller Fulfilled,2020-07-16,2020-07-16 00:00:00,,true,2020-07-16 22:22:33,james.proctor094@dataops.example.com
21604,SELL-00021604,"Smith, Heath and Keller",Small Business,Mexico,MEX,North America,4.2,Active,Platform Fulfilled,2020-07-31,2020-07-31 00:00:00,,true,2020-07-31 06:27:49,kelsey.taylor010@platform.example.com
21605,SELL-00021605,Martin Group,Marketplace,India,IND,Asia,4.06,Active,Platform Fulfilled,2020-07-28,2020-07-28 00:00:00,,true,2020-07-28 06:09:37,michelle.bender024@analytics.example.com
21606,SELL-00021606,Villa Ltd,Brand,Brazil,BRA,South America,4.24,Active,Platform Fulfilled,2020-07-03,2020-07-03 00:00:00,,true,2020-07-03 05:04:41,megan.cunningham013@commerce.example.com
21607,SELL-00021607,Murray-Brown,Brand,Australia,AUS,Oceania,4.94,Active,Platform Fulfilled,2020-07-24,2020-07-24 00:00:00,,true,2020-07-24 14:15:49,david.cabrera119@dataops.example.com
21608,SELL-00021608,Ramos-Neal,Small Business,United States,USA,North America,3.98,Inactive,Dropship,2020-07-28,2020-07-28 00:00:00,,true,2020-07-28 14:54:08,adam.gordon030@commerce.example.com
21609,SELL-00021609,Fritz-Martinez,Retailer,United Arab Emirates,ARE,Asia,3.69,Active,Dropship,2020-07-30,2020-07-30 00:00:00,,true,2020-07-30 17:41:02,michelle.sims041@analytics.example.com
21610,SELL-00021610,"Flowers, Lester and Rose",Retailer,France,FRA,Europe,3.47,Active,Seller Fulfilled,2020-07-02,2020-07-02 00:00:00,,true,2020-07-02 18:54:00,jennifer.bauer068@analytics.example.com
21611,SELL-00021611,Bell PLC,Distributor,Brazil,BRA,South America,4.01,Active,Dropship,2020-07-16,2020-07-16 00:00:00,,true,2020-07-16 15:40:43,maria.ashley046@analytics.example.com
21612,SELL-00021612,"Martinez, Cruz and Holland",Distributor,Mexico,MEX,North America,3.55,Active,Dropship,2020-07-22,2020-07-22 00:00:00,,true,2020-07-22 13:32:53,david.cabrera119@dataops.example.com
21613,SELL-00021613,Marsh-Shaw,Retailer,Brazil,BRA,South America,4.29,Active,Platform Fulfilled,2020-07-11,2020-07-11 00:00:00,,true,2020-07-11 10:42:46,jennifer.hudson020@analytics.example.com
21614,SELL-00021614,Moss-Porter,Retailer,Japan,JPN,Asia,4.92,Active,Platform Fulfilled,2020-07-28,2020-07-28 00:00:00,,true,2020-07-28 13:18:56,megan.cunningham013@commerce.example.com
21615,SELL-00021615,Franklin Group,Distributor,Netherlands,NLD,Europe,3.8,Active,Platform Fulfilled,2020-07-13,2020-07-13 00:00:00,,true,2020-07-13 13:49:14,timothy.cannon081@analytics.example.com
21616,SELL-00021616,Carter-Sanchez,Brand,Mexico,MEX,North America,4.44,Active,Seller Fulfilled,2020-07-17,2020-07-17 00:00:00,,true,2020-07-17 14:50:51,micheal.hall064@dataops.example.com
21617,SELL-00021617,Castro Ltd,Retailer,Brazil,BRA,South America,5,Active,Dropship,2020-07-31,2020-07-31 00:00:00,,true,2020-07-31 17:00:15,michelle.bender024@analytics.example.com
21618,SELL-00021618,Young-Burton,Small Business,Australia,AUS,Oceania,3.73,Active,Platform Fulfilled,2020-07-27,2020-07-27 00:00:00,,true,2020-07-27 17:15:55,ryan.steele043@commerce.example.com
21619,SELL-00021619,Hernandez-Sexton,Brand,Brazil,BRA,South America,4.05,Active,Seller Fulfilled,2020-07-16,2020-07-16 00:00:00,,true,2020-07-16 08:24:25,jennifer.bauer068@analytics.example.com
21620,SELL-00021620,Marks-Bryant,Brand,United States,USA,North America,4.67,Active,Dropship,2020-07-12,2020-07-12 00:00:00,,true,2020-07-12 00:03:18,michelle.bender024@analytics.example.com
21621,SELL-00021621,"Dillon, Dorsey and Ramirez",Retailer,Netherlands,NLD,Europe,4.75,Active,Dropship,2020-07-28,2020-07-28 00:00:00,,true,2020-07-28 05:36:27,tina.williams074@commerce.example.com
21622,SELL-00021622,Fleming-Jones,Small Business,United Kingdom,GBR,Europe,3.32,Active,Dropship,2020-07-07,2020-07-07 00:00:00,,true,2020-07-07 22:33:34,ryan.steele043@commerce.example.com
21623,SELL-00021623,Taylor LLC,Marketplace,Japan,JPN,Asia,5,Active,Dropship,2020-07-22,2020-07-22 00:00:00,,true,2020-07-22 20:39:07,megan.cunningham013@commerce.example.com
21624,SELL-00021624,Johnson Ltd,Marketplace,Singapore,SGP,Asia,4.24,Active,Dropship,2020-07-14,2020-07-14 00:00:00,,true,2020-07-14 04:54:35,maria.ashley046@analytics.example.com
21625,SELL-00021625,Hughes-Green,Marketplace,United Arab Emirates,ARE,Asia,4.21,Active,Platform Fulfilled,2020-07-27,2020-07-27 00:00:00,,true,2020-07-27 12:29:08,patrick.gonzalez035@dataops.example.com
21626,SELL-00021626,"French, Snyder and Cohen",Small Business,Spain,ESP,Europe,4.62,Active,Dropship,2020-07-30,2020-07-30 00:00:00,,true,2020-07-30 08:24:39,john.mullins109@commerce.example.com
21627,SELL-00021627,Carey-Alvarez,Distributor,Canada,CAN,North America,4.48,Active,Seller Fulfilled,2020-07-17,2020-07-17 00:00:00,,true,2020-07-17 08:25:13,ashley.marks069@commerce.example.com
21628,SELL-00021628,Wells and Sons,Retailer,Spain,ESP,Europe,3.85,Active,Dropship,2020-07-09,2020-07-09 00:00:00,,true,2020-07-09 02:43:10,brandi.carter038@dataops.example.com
21629,SELL-00021629,"Snyder, Sullivan and Patterson",Brand,United Arab Emirates,ARE,Asia,4.77,Active,Seller Fulfilled,2020-07-02,2020-07-02 00:00:00,,true,2020-07-02 14:59:55,peter.martinez098@platform.example.com
21630,SELL-00021630,Roman Group,Brand,France,FRA,Europe,3.91,Inactive,Seller Fulfilled,2020-07-10,2020-07-10 00:00:00,,true,2020-07-10 20:28:48,james.proctor094@dataops.example.com
21631,SELL-00021631,Walton Ltd,Marketplace,France,FRA,Europe,4.0,Active,Seller Fulfilled,2020-07-01,2020-07-01 00:00:00,,true,2020-07-01 06:25:52,adam.gordon030@commerce.example.com
21632,SELL-00021632,Sanchez and Sons,Brand,Brazil,BRA,South America,3.8,Active,Seller Fulfilled,2020-07-23,2020-07-23 00:00:00,,true,2020-07-23 17:34:48,jennifer.hudson020@analytics.example.com
21633,SELL-00021633,Riley-Bryant,Distributor,Italy,ITA,Europe,4.26,Active,Platform Fulfilled,2020-07-22,2020-07-22 00:00:00,,true,2020-07-22 17:51:19,brandon.yu006@analytics.example.com
21634,SELL-00021634,Potter Ltd,Retailer,United Arab Emirates,ARE,Asia,4.49,Active,Seller Fulfilled,2020-07-05,2020-07-05 00:00:00,,true,2020-07-05 02:48:39,james.proctor094@dataops.example.com
21635,SELL-00021635,Hicks Group,Distributor,India,IND,Asia,3.93,Active,Platform Fulfilled,2020-07-08,2020-07-08 00:00:00,,true,2020-07-08 08:41:53,megan.cunningham013@commerce.example.com
21636,SELL-00021636,"Johnson, Thompson and Thompson",Brand,Brazil,BRA,South America,3.93,Active,Dropship,2020-07-20,2020-07-20 00:00:00,,true,2020-07-20 23:19:58,micheal.hall064@dataops.example.com
21637,SELL-00021637,Andersen-Smith,Marketplace,Mexico,MEX,North America,3.5,Active,Dropship,2020-07-20,2020-07-20 00:00:00,,true,2020-07-20 07:09:24,brandon.yu006@analytics.example.com
21638,SELL-00021638,"Burgess, Sawyer and Davis",Marketplace,Brazil,BRA,South America,4.19,Suspended,Platform Fulfilled,2020-07-09,2020-07-09 00:00:00,,true,2020-07-09 17:12:28,brandi.carter038@dataops.example.com
21639,SELL-00021639,"Smith, Collins and Knight",Retailer,Singapore,SGP,Asia,4.42,Active,Dropship,2020-07-27,2020-07-27 00:00:00,,true,2020-07-27 14:41:27,david.cabrera119@dataops.example.com
21640,SELL-00021640,Padilla LLC,Small Business,United Kingdom,GBR,Europe,4.01,Active,Seller Fulfilled,2020-07-13,2020-07-13 00:00:00,,true,2020-07-13 20:34:02,maria.ashley046@analytics.example.com
21641,SELL-00021641,Jackson PLC,Brand,Germany,DEU,Europe,3.93,Active,Platform Fulfilled,2020-07-04,2020-07-04 00:00:00,,true,2020-07-04 07:02:10,lance.williams029@platform.example.com
21642,SELL-00021642,Fisher-Stephens,Distributor,United States,USA,North America,4.31,Active,Platform Fulfilled,2020-07-31,2020-07-31 00:00:00,,true,2020-07-31 02:47:32,taylor.cunningham023@commerce.example.com
21643,SELL-00021643,"Harris, Kelley and Cox",Small Business,Singapore,SGP,Asia,3.99,Active,Platform Fulfilled,2020-07-13,2020-07-13 00:00:00,,true,2020-07-13 05:41:28,ryan.steele043@commerce.example.com
21644,SELL-00021644,Russell and Sons,Brand,India,IND,Asia,3.85,Active,Dropship,2020-07-03,2020-07-03 00:00:00,,true,2020-07-03 15:28:38,patrick.gonzalez035@dataops.example.com
21645,SELL-00021645,Mcdaniel-Lara,Marketplace,Brazil,BRA,South America,4.06,Active,Platform Fulfilled,2020-07-06,2020-07-06 00:00:00,,true,2020-07-06 15:47:01,james.proctor094@dataops.example.com
21646,SELL-00021646,Rodriguez-Anderson,Small Business,Italy,ITA,Europe,4.4,Active,Dropship,2020-07-25,2020-07-25 00:00:00,,true,2020-07-25 11:04:39,stephen.daniels076@commerce.example.com
21647,SELL-00021647,Jordan Ltd,Brand,France,FRA,Europe,4.16,Active,Seller Fulfilled,2020-07-29,2020-07-29 00:00:00,,true,2020-07-29 18:56:35,kelsey.taylor010@platform.example.com
21648,SELL-00021648,Miller PLC,Retailer,France,FRA,Europe,3.87,Active,Platform Fulfilled,2020-07-01,2020-07-01 00:00:00,,true,2020-07-01 11:58:54,james.proctor094@dataops.example.com
21649,SELL-00021649,"Hamilton, Holt and Morrison",Distributor,United States,USA,North America,4.75,Active,Platform Fulfilled,2020-07-25,2020-07-25 00:00:00,,true,2020-07-25 12:22:58,joseph.johnson049@dataops.example.com
21650,SELL-00021650,Holder-Wood,Small Business,Germany,DEU,Europe,3.96,Active,Dropship,2020-07-31,2020-07-31 00:00:00,,true,2020-07-31 10:25:13,jennifer.hudson020@analytics.example.com
21651,SELL-00021651,"Williams, Mendez and Garcia",Marketplace,India,IND,Asia,4.22,Inactive,Seller Fulfilled,2020-07-08,2020-07-08 00:00:00,,true,2020-07-08 22:05:22,susan.rice083@commerce.example.com
21652,SELL-00021652,"Parsons, Price and Henry",Brand,Japan,JPN,Asia,4.92,Suspended,Seller Fulfilled,2020-07-25,2020-07-25 00:00:00,,true,2020-07-25 08:58:53,john.mullins109@commerce.example.com
21653,SELL-00021653,Long Ltd,Brand,Brazil,BRA,South America,3.65,Active,Platform Fulfilled,2020-07-22,2020-07-22 00:00:00,,true,2020-07-22 19:21:57,michelle.sims041@analytics.example.com
21654,SELL-00021654,"Green, Lucas and Cooper",Marketplace,Italy,ITA,Europe,4.27,Active,Seller Fulfilled,2020-07-12,2020-07-12 00:00:00,,true,2020-07-12 07:41:17,maria.ashley046@analytics.example.com
21655,SELL-00021655,Massey-Ali,Retailer,Canada,CAN,North America,4.1,Active,Platform Fulfilled,2020-07-20,2020-07-20 00:00:00,,true,2020-07-20 17:38:10,jennifer.hudson020@analytics.example.com
21656,SELL-00021656,Cooper-Campbell,Distributor,Brazil,BRA,South America,4.13,Active,Platform Fulfilled,2020-07-31,2020-07-31 00:00:00,,true,2020-07-31 23:13:06,david.cabrera119@dataops.example.com
21657,SELL-00021657,"Lee, Espinoza and Hart",Distributor,United States,USA,North America,3.63,Active,Platform Fulfilled,2020-07-09,2020-07-09 00:00:00,,true,2020-07-09 21:40:58,micheal.chen050@dataops.example.com
21658,SELL-00021658,Gill-Anderson,Marketplace,India,IND,Asia,3.89,Active,Dropship,2020-07-16,2020-07-16 00:00:00,,true,2020-07-16 19:05:04,stephen.clark001@analytics.example.com
21659,SELL-00021659,"Garcia, Howard and Roman",Brand,Germany,DEU,Europe,4.41,Active,Platform Fulfilled,2020-07-15,2020-07-15 00:00:00,,true,2020-07-15 03:26:37,megan.cunningham013@commerce.example.com
21660,SELL-00021660,Barton-Perez,Distributor,India,IND,Asia,4.2,Active,Dropship,2020-07-14,2020-07-14 00:00:00,,true,2020-07-14 19:49:03,micheal.chen050@dataops.example.com
21661,SELL-00021661,"Edwards, Berger and Montgomery",Brand,Netherlands,NLD,Europe,3.38,Active,Platform Fulfilled,2020-07-20,2020-07-20 00:00:00,,true,2020-07-20 05:18:47,susan.rice083@commerce.example.com
21662,SELL-00021662,Nguyen Ltd,Small Business,Germany,DEU,Europe,3.85,Active,Dropship,2020-07-05,2020-07-05 00:00:00,,true,2020-07-05 18:10:12,adam.gordon030@commerce.example.com
21663,SELL-00021663,"Contreras, Morales and Morgan",Distributor,Japan,JPN,Asia,3.69,Active,Dropship,2020-07-14,2020-07-14 00:00:00,,true,2020-07-14 07:09:42,david.cabrera119@dataops.example.com
21664,SELL-00021664,Foster and Sons,Retailer,United States,USA,North America,4.13,Active,Platform Fulfilled,2020-07-11,2020-07-11 00:00:00,,true,2020-07-11 07:38:18,micheal.chen050@dataops.example.com
21665,SELL-00021665,Byrd-Bradford,Small Business,Italy,ITA,Europe,3.89,Active,Dropship,2020-07-13,2020-07-13 00:00:00,,true,2020-07-13 15:27:26,andrea.cummings039@platform.example.com
21666,SELL-00021666,"Tran, Walsh and Barnes",Marketplace,Netherlands,NLD,Europe,3.51,Active,Dropship,2020-07-10,2020-07-10 00:00:00,,true,2020-07-10 00:53:30,jennifer.bauer068@analytics.example.com
21667,SELL-00021667,Taylor-Green,Small Business,United Arab Emirates,ARE,Asia,3.97,Active,Platform Fulfilled,2020-07-03,2020-07-03 00:00:00,,true,2020-07-03 20:04:57,michelle.sims041@analytics.example.com
21668,SELL-00021668,Fleming-James,Small Business,Australia,AUS,Oceania,4.2,Active,Seller Fulfilled,2020-07-29,2020-07-29 00:00:00,,true,2020-07-29 11:39:04,brandi.carter038@dataops.example.com
21669,SELL-00021669,"Pratt, Lynch and Rice",Brand,Australia,AUS,Oceania,3.44,Active,Seller Fulfilled,2020-07-16,2020-07-16 00:00:00,,true,2020-07-16 04:29:02,micheal.hall064@dataops.example.com
21670,SELL-00021670,Scott PLC,Marketplace,Japan,JPN,Asia,4.56,Active,Seller Fulfilled,2020-07-02,2020-07-02 00:00:00,,true,2020-07-02 18:14:00,peter.martinez098@platform.example.com
21671,SELL-00021671,Smith LLC,Small Business,United Kingdom,GBR,Europe,5,Active,Platform Fulfilled,2020-07-09,2020-07-09 00:00:00,,true,2020-07-09 15:39:13,megan.cunningham013@commerce.example.com
21672,SELL-00021672,Kennedy Group,Small Business,United States,USA,North America,3.98,Active,Dropship,2020-07-23,2020-07-23 00:00:00,,true,2020-07-23 02:16:15,timothy.cannon081@analytics.example.com
21673,SELL-00021673,Schaefer-Acosta,Marketplace,Germany,DEU,Europe,3.68,Active,Dropship,2020-07-20,2020-07-20 00:00:00,,true,2020-07-20 23:56:47,peter.martinez098@platform.example.com
21674,SELL-00021674,"Estrada, Dennis and Smith",Small Business,United Arab Emirates,ARE,Asia,3.7,Active,Dropship,2020-07-03,2020-07-03 00:00:00,,true,2020-07-03 23:43:31,micheal.hall064@dataops.example.com
21675,SELL-00021675,Peters-Salinas,Brand,France,FRA,Europe,4.07,Active,Dropship,2020-07-24,2020-07-24 00:00:00,,true,2020-07-24 06:23:09,brandi.carter038@dataops.example.com
21676,SELL-00021676,"Quinn, Diaz and Brown",Brand,United States,USA,North America,3.92,Active,Dropship,2020-07-20,2020-07-20 00:00:00,,true,2020-07-20 04:52:56,ashley.marks069@commerce.example.com
21677,SELL-00021677,"Pierce, Roberts and Schwartz",Marketplace,Germany,DEU,Europe,4.11,Active,Platform Fulfilled,2020-07-29,2020-07-29 00:00:00,,true,2020-07-29 11:30:28,jennifer.hudson020@analytics.example.com
21678,SELL-00021678,Frost-Garcia,Marketplace,Netherlands,NLD,Europe,3.63,Active,Platform Fulfilled,2020-07-21,2020-07-21 00:00:00,,true,2020-07-21 14:35:35,micheal.chen050@dataops.example.com
21679,SELL-00021679,"Wilson, Daniels and Williams",Distributor,United Kingdom,GBR,Europe,4.34,Active,Platform Fulfilled,2020-07-20,2020-07-20 00:00:00,,true,2020-07-20 12:08:04,eric.horton058@analytics.example.com
21680,SELL-00021680,Davis-Adams,Marketplace,Canada,CAN,North America,4.91,Active,Platform Fulfilled,2020-07-31,2020-07-31 00:00:00,,true,2020-07-31 14:47:23,adam.gordon030@commerce.example.com
21681,SELL-00021681,"Jackson, Guerrero and Johnson",Retailer,United States,USA,North America,4.5,Active,Dropship,2020-07-02,2020-07-02 00:00:00,,true,2020-07-02 14:45:12,patrick.gonzalez035@dataops.example.com
21682,SELL-00021682,Lawson-Franklin,Brand,United Kingdom,GBR,Europe,4.36,Active,Dropship,2020-07-29,2020-07-29 00:00:00,,true,2020-07-29 02:23:03,lance.williams029@platform.example.com
21683,SELL-00021683,Marsh-Anderson,Retailer,Italy,ITA,Europe,4.06,Active,Dropship,2020-07-30,2020-07-30 00:00:00,,true,2020-07-30 16:54:18,brandon.yu006@analytics.example.com
21684,SELL-00021684,"Martinez, Ward and Werner",Distributor,Canada,CAN,North America,4.13,Suspended,Dropship,2020-07-14,2020-07-14 00:00:00,,true,2020-07-14 17:10:19,jennifer.bauer068@analytics.example.com
21685,SELL-00021685,Burns Ltd,Brand,Netherlands,NLD,Europe,4.43,Suspended,Dropship,2020-07-21,2020-07-21 00:00:00,,true,2020-07-21 16:58:14,stephen.daniels076@commerce.example.com
21686,SELL-00021686,Rivera Ltd,Retailer,Singapore,SGP,Asia,4.84,Active,Platform Fulfilled,2020-07-31,2020-07-31 00:00:00,,true,2020-07-31 20:06:36,brandi.carter038@dataops.example.com
21687,SELL-00021687,"Garcia, Thompson and Boyer",Retailer,Germany,DEU,Europe,4.06,Active,Seller Fulfilled,2020-07-24,2020-07-24 00:00:00,,true,2020-07-24 09:25:50,brandon.yu006@analytics.example.com
21688,SELL-00021688,Welch LLC,Marketplace,Spain,ESP,Europe,4.58,Active,Platform Fulfilled,2020-07-02,2020-07-02 00:00:00,,true,2020-07-02 07:57:38,michael.berger060@platform.example.com
21689,SELL-00021689,Dixon-Ward,Small Business,United Arab Emirates,ARE,Asia,4.39,Active,Platform Fulfilled,2020-07-17,2020-07-17 00:00:00,,true,2020-07-17 13:54:30,jennifer.bauer068@analytics.example.com
21690,SELL-00021690,Mata-Hutchinson,Distributor,United Arab Emirates,ARE,Asia,4.81,Active,Seller Fulfilled,2020-07-10,2020-07-10 00:00:00,,true,2020-07-10 23:32:22,jeffery.miller012@commerce.example.com
21691,SELL-00021691,"Weeks, Wilson and Boyd",Distributor,United Arab Emirates,ARE,Asia,4.0,Active,Seller Fulfilled,2020-07-27,2020-07-27 00:00:00,,true,2020-07-27 20:55:12,timothy.cannon081@analytics.example.com
21692,SELL-00021692,"Miller, Anderson and Simmons",Marketplace,Japan,JPN,Asia,4.4,Active,Dropship,2020-07-21,2020-07-21 00:00:00,,true,2020-07-21 18:15:51,james.proctor094@dataops.example.com
21693,SELL-00021693,Donaldson and Sons,Retailer,Italy,ITA,Europe,3.55,Active,Dropship,2020-07-29,2020-07-29 00:00:00,,true,2020-07-29 11:23:28,james.proctor094@dataops.example.com
21694,SELL-00021694,Romero and Sons,Distributor,Canada,CAN,North America,4.03,Active,Dropship,2020-07-22,2020-07-22 00:00:00,,true,2020-07-22 18:32:28,brandon.yu006@analytics.example.com
21695,SELL-00021695,Martinez-White,Marketplace,United Arab Emirates,ARE,Asia,3.97,Active,Platform Fulfilled,2020-07-07,2020-07-07 00:00:00,,true,2020-07-07 06:52:32,taylor.cunningham023@commerce.example.com
21696,SELL-00021696,Reed-West,Brand,Singapore,SGP,Asia,4.3,Active,Platform Fulfilled,2020-07-12,2020-07-12 00:00:00,,true,2020-07-12 14:24:01,patrick.gonzalez035@dataops.example.com
21697,SELL-00021697,"Contreras, Ray and Beck",Distributor,United States,USA,North America,3.55,Active,Seller Fulfilled,2020-07-19,2020-07-19 00:00:00,,true,2020-07-19 08:56:39,andrea.cummings039@platform.example.com
21698,SELL-00021698,Deleon Inc,Small Business,Singapore,SGP,Asia,3.6,Active,Seller Fulfilled,2020-07-06,2020-07-06 00:00:00,,true,2020-07-06 07:32:06,michelle.bender024@analytics.example.com
21699,SELL-00021699,"Estrada, Cook and Sanchez",Marketplace,Singapore,SGP,Asia,4.7,Inactive,Platform Fulfilled,2020-07-06,2020-07-06 00:00:00,,true,2020-07-06 10:39:58,susan.rice083@commerce.example.com
21700,SELL-00021700,Gonzalez-Guzman,Marketplace,Singapore,SGP,Asia,4.29,Active,Platform Fulfilled,2020-07-26,2020-07-26 00:00:00,,true,2020-07-26 09:53:41,kelsey.taylor010@platform.example.com
21701,SELL-00021701,Moreno-Guzman,Retailer,Brazil,BRA,South America,3.83,Active,Seller Fulfilled,2020-07-11,2020-07-11 00:00:00,,true,2020-07-11 15:44:01,jennifer.hudson020@analytics.example.com
21702,SELL-00021702,Smith-Hess,Small Business,Germany,DEU,Europe,3.72,Active,Dropship,2020-07-02,2020-07-02 00:00:00,,true,2020-07-02 10:26:44,timothy.cannon081@analytics.example.com
21703,SELL-00021703,"Kent, Wallace and Jackson",Marketplace,Singapore,SGP,Asia,4.64,Active,Seller Fulfilled,2020-07-04,2020-07-04 00:00:00,,true,2020-07-04 20:02:37,michael.johnson061@platform.example.com
21704,SELL-00021704,Bell-Stevens,Distributor,Canada,CAN,North America,3.8,Active,Seller Fulfilled,2020-07-21,2020-07-21 00:00:00,,true,2020-07-21 22:51:19,michelle.bender024@analytics.example.com
21705,SELL-00021705,"Hernandez, Cook and Martin",Small Business,France,FRA,Europe,4.37,Active,Seller Fulfilled,2020-07-22,2020-07-22 00:00:00,,true,2020-07-22 10:54:40,stephen.clark001@analytics.example.com
21706,SELL-00021706,Barber-Johnson,Small Business,Germany,DEU,Europe,3.6,Inactive,Dropship,2020-07-26,2020-07-26 00:00:00,,true,2020-07-26 10:15:27,eric.mullen052@dataops.example.com
21707,SELL-00021707,Best LLC,Retailer,Canada,CAN,North America,3.54,Active,Dropship,2020-07-29,2020-07-29 00:00:00,,true,2020-07-29 11:00:20,michelle.sims041@analytics.example.com
21708,SELL-00021708,Jacobson-Howell,Retailer,Australia,AUS,Oceania,4.39,Active,Dropship,2020-07-30,2020-07-30 00:00:00,,true,2020-07-30 09:44:15,james.proctor094@dataops.example.com
21709,SELL-00021709,Anderson-Lewis,Brand,Spain,ESP,Europe,4.23,Active,Seller Fulfilled,2020-07-02,2020-07-02 00:00:00,,true,2020-07-02 13:22:25,stephen.daniels076@commerce.example.com
21710,SELL-00021710,"Simmons, Summers and Gordon",Retailer,Mexico,MEX,North America,3.3,Active,Platform Fulfilled,2020-07-19,2020-07-19 00:00:00,,true,2020-07-19 00:24:45,patrick.gonzalez035@dataops.example.com
21711,SELL-00021711,Johnson-Barker,Retailer,United Arab Emirates,ARE,Asia,4.31,Active,Seller Fulfilled,2020-07-24,2020-07-24 00:00:00,,true,2020-07-24 00:44:17,brandi.carter038@dataops.example.com
21712,SELL-00021712,"Moreno, Diaz and Glass",Brand,Australia,AUS,Oceania,3.92,Active,Dropship,2020-07-09,2020-07-09 00:00:00,,true,2020-07-09 04:52:40,jennifer.hudson020@analytics.example.com
21713,SELL-00021713,Gregory-Carpenter,Distributor,Brazil,BRA,South America,4.59,Active,Dropship,2020-07-06,2020-07-06 00:00:00,,true,2020-07-06 15:47:33,timothy.cannon081@analytics.example.com
21714,SELL-00021714,Lewis PLC,Distributor,Singapore,SGP,Asia,4.57,Active,Seller Fulfilled,2020-07-30,2020-07-30 00:00:00,,true,2020-07-30 19:43:43,michael.berger060@platform.example.com
21715,SELL-00021715,Conley-Stokes,Small Business,India,IND,Asia,4.68,Inactive,Dropship,2020-07-30,2020-07-30 00:00:00,,true,2020-07-30 15:15:30,eric.horton058@analytics.example.com
