event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202302-000000004418,2023-02-24 09:00:27,SES-202302-0000003280,CUST-0000828584,,,search,engagement,Cart,https://shop.example.com/checkout,https://facebook.com,School store.,,0,0,0,EUR,Germany,DEU,Europe,Mobile,Android,ChromeOS,Chrome,Email,email,,2023-02-24 09:00:27,jeffery.miller012@commerce.example.com
,EVT-202302-000000004419,2023-02-08 02:27:33,SES-202302-0000021379,CUST-0000830238,PROD-0000456122,ORD-202302-0000015495,payment_attempt,commerce,Cart,https://shop.example.com/home,https://instagram.com,,11,4,844.36,3377.44,GBP,United Kingdom,GBR,Europe,Tablet,iOS,macOS,Safari,Facebook,affiliate,CAMP-2023-0011,2023-02-08 02:27:33,tiffany.freeman101@analytics.example.com
,EVT-202302-000000004420,2023-02-05 21:30:35,SES-202302-0000004655,CUST-0000822412,,,page_view,engagement,Account,https://shop.example.com/product,https://instagram.com,,,0,0,0,MXN,Mexico,MEX,North America,Tablet,Mobile Web,Android,Samsung Internet,Affiliate,affiliate,,2023-02-05 21:30:35,lisa.kim091@platform.example.com
,EVT-202302-000000004421,2023-02-16 21:11:51,SES-202302-0000025367,CUST-0000813582,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,BRL,Brazil,BRA,South America,Mobile,Web,iOS,Safari,Google,cpc,CAMP-2023-0033,2023-02-16 21:11:51,stephen.clark001@analytics.example.com
,EVT-202302-000000004422,2023-02-18 09:51:06,SES-202302-0000017850,CUST-0000811808,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://google.com,,,0,0,0,EUR,France,FRA,Europe,Tablet,Web,macOS,Chrome,Organic,social,,2023-02-18 09:51:06,andrea.cummings039@platform.example.com
,EVT-202302-000000004423,2023-02-07 17:41:20,SES-202302-0000008739,CUST-0000822231,,,page_view,engagement,Search,https://shop.example.com/home,https://bing.com,,,0,0,0,JPY,Japan,JPN,Asia,Tablet,Android,macOS,Edge,Instagram,organic,,2023-02-07 17:41:20,lance.williams029@platform.example.com
,EVT-202302-000000004424,2023-02-11 04:36:00,SES-202302-0000024097,CUST-0000811278,PROD-0000458467,,coupon_apply,commerce,Search,https://shop.example.com/home,https://bing.com,,25,3,643.64,1930.92,AED,United Arab Emirates,ARE,Asia,Laptop,Android,Android,Chrome,YouTube,email,CAMP-2023-0016,2023-02-11 04:36:00,micheal.hall064@dataops.example.com
,EVT-202302-000000004425,2023-02-15 20:51:31,SES-202302-0000021960,CUST-0000815409,PROD-0000458407,,product_view,commerce,Home,https://shop.example.com/cart,https://google.com,,15,4,1157.28,4629.12,GBP,United Kingdom,GBR,Europe,Mobile,Web,Android,Edge,TikTok,organic,,2023-02-15 20:51:31,joann.clark089@commerce.example.com
,EVT-202302-000000004426,2023-02-11 14:29:46,SES-202302-0000013240,CUST-0000819420,,,search,engagement,Account,https://shop.example.com/product,https://bing.com,Piece risk me.,,0,0,0,EUR,Spain,ESP,Europe,Laptop,Web,macOS,Chrome,Instagram,organic,,2023-02-11 14:29:46,katelyn.pitts017@commerce.example.com
,EVT-202302-000000004427,2023-02-05 07:18:31,SES-202302-0000010460,CUST-0000819366,PROD-0000451012,ORD-202302-0000006385,payment_attempt,commerce,Cart,https://shop.example.com/cart,https://bing.com,,20,5,302.92,1514.6,EUR,Spain,ESP,Europe,Mobile,Web,macOS,Samsung Internet,Organic,referral,CAMP-2023-0005,2023-02-05 07:18:31,katelyn.pitts017@commerce.example.com
,EVT-202302-000000004428,2023-02-09 15:25:51,SES-202302-0000027063,CUST-0000819221,,,page_view,engagement,Home,https://shop.example.com/cart,https://facebook.com,,,0,0,0,USD,United States,USA,North America,Desktop,iOS,macOS,Edge,TikTok,cpc,CAMP-2023-0021,2023-02-09 15:25:51,brandi.carter038@dataops.example.com
,EVT-202302-000000004429,2023-02-20 04:28:40,SES-202302-0000021852,CUST-0000813949,PROD-0000457051,ORD-202302-0000014264,purchase,conversion,Home,https://shop.example.com/search,https://google.com,,12,3,650.3,1950.9,USD,United States,USA,North America,Laptop,iOS,ChromeOS,Safari,Direct,direct,,2023-02-20 04:28:40,eric.horton058@analytics.example.com
,EVT-202302-000000004430,2023-02-24 00:35:01,SES-202302-0000009125,CUST-0000827035,,,page_view,engagement,Cart,https://shop.example.com/product,https://google.com,,,0,0,0,JPY,Japan,JPN,Asia,Tablet,Android,iOS,Chrome,Direct,cpc,CAMP-2023-0007,2023-02-24 00:35:01,lance.williams029@platform.example.com
,EVT-202302-000000004431,2023-02-08 07:25:59,SES-202302-0000002517,CUST-0000830149,PROD-0000453512,,product_view,commerce,Cart,https://shop.example.com/home,https://google.com,,13,1,1284.09,1284.09,SGD,Singapore,SGP,Asia,Laptop,Mobile Web,macOS,Firefox,Organic,referral,,2023-02-08 07:25:59,joseph.griffin070@analytics.example.com
,EVT-202302-000000004432,2023-02-25 11:11:17,SES-202302-0000024846,CUST-0000814999,,,search,engagement,Cart,https://shop.example.com/cart,https://google.com,Decision physical.,,0,0,0,EUR,Italy,ITA,Europe,Tablet,iOS,ChromeOS,Samsung Internet,Instagram,email,,2023-02-25 11:11:17,chelsea.patel065@commerce.example.com
,EVT-202302-000000004433,2023-02-24 14:44:26,SES-202302-0000010871,CUST-0000811465,PROD-0000454661,,add_to_cart,commerce,Search,https://shop.example.com/cart,https://facebook.com,,7,5,1071.35,5356.75,AED,United Arab Emirates,ARE,Asia,Tablet,iOS,ChromeOS,Edge,Affiliate,email,CAMP-2023-0038,2023-02-24 14:44:26,jennifer.bauer068@analytics.example.com
,EVT-202302-000000004434,2023-02-08 12:49:31,SES-202302-0000004487,CUST-0000811079,PROD-0000459333,,product_view,commerce,Cart,https://shop.example.com/product,https://bing.com,,30,5,1245.97,6229.85,EUR,Netherlands,NLD,Europe,Laptop,Web,Windows,Samsung Internet,Bing,email,CAMP-2023-0010,2023-02-08 12:49:31,joann.clark089@commerce.example.com
,EVT-202302-000000004435,2023-02-09 08:05:20,SES-202302-0000008409,CUST-0000824640,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://google.com,,,0,0,0,CAD,Canada,CAN,North America,Desktop,Web,ChromeOS,Firefox,Bing,affiliate,CAMP-2023-0040,2023-02-09 08:05:20,victor.palmer071@platform.example.com
,EVT-202302-000000004436,2023-02-22 12:29:08,SES-202302-0000022111,CUST-0000824420,PROD-0000455136,ORD-202302-0000008327,payment_attempt,commerce,Product,https://shop.example.com/checkout,https://bing.com,,23,3,31.02,93.06,JPY,Japan,JPN,Asia,Mobile,Web,macOS,Samsung Internet,YouTube,referral,CAMP-2023-0020,2023-02-22 12:29:08,ryan.steele043@commerce.example.com
,EVT-202302-000000004437,2023-02-28 22:31:35,SES-202302-0000004035,CUST-0000812040,PROD-0000451119,,add_to_cart,commerce,Search,https://shop.example.com/product,https://facebook.com,,3,4,1250.12,5000.48,EUR,Italy,ITA,Europe,Desktop,iOS,ChromeOS,Chrome,Organic,direct,CAMP-2023-0016,2023-02-28 22:31:35,susan.rice083@commerce.example.com
,EVT-202302-000000004438,2023-02-03 13:09:46,SES-202302-0000003798,CUST-0000811338,,,page_view,engagement,Checkout,https://shop.example.com/search,https://google.com,,,0,0,0,SGD,Singapore,SGP,Asia,Laptop,Mobile Web,ChromeOS,Firefox,TikTok,referral,,2023-02-03 13:09:46,chelsea.patel065@commerce.example.com
,EVT-202302-000000004439,2023-02-10 11:21:58,SES-202302-0000024383,CUST-0000823890,,,search,engagement,Checkout,https://shop.example.com/search,https://google.com,Force civil bar.,,0,0,0,GBP,United Kingdom,GBR,Europe,Desktop,Web,Linux,Firefox,Facebook,organic,,2023-02-10 11:21:58,susan.rice083@commerce.example.com
,EVT-202302-000000004440,2023-02-05 11:34:01,SES-202302-0000000122,CUST-0000827173,PROD-0000453159,,wishlist_add,engagement,Account,https://shop.example.com/home,https://google.com,,20,1,1280.7,1280.7,EUR,Spain,ESP,Europe,Laptop,Web,Android,Edge,Direct,direct,CAMP-2023-0019,2023-02-05 11:34:01,adam.gordon030@commerce.example.com
,EVT-202302-000000004441,2023-02-11 19:57:11,SES-202302-0000016272,CUST-0000827187,PROD-0000459570,,product_view,commerce,Checkout,https://shop.example.com/search,https://bing.com,,12,2,567.73,1135.46,EUR,Netherlands,NLD,Europe,Mobile,Android,Android,Edge,Facebook,affiliate,CAMP-2023-0030,2023-02-11 19:57:11,jennifer.erickson018@platform.example.com
,EVT-202302-000000004442,2023-02-17 06:55:19,SES-202302-0000006226,CUST-0000812761,PROD-0000454648,,product_view,commerce,Product,https://shop.example.com/home,https://bing.com,,48,4,188.26,753.04,AED,United Arab Emirates,ARE,Asia,Desktop,Android,Android,Firefox,Email,affiliate,CAMP-2023-0033,2023-02-17 06:55:19,richard.bradshaw051@platform.example.com
,EVT-202302-000000004443,2023-02-15 01:47:42,SES-202302-0000022603,CUST-0000827811,PROD-0000457150,,add_to_cart,commerce,Product,https://shop.example.com/product,https://instagram.com,,39,2,1164.09,2328.18,INR,India,IND,Asia,Laptop,iOS,Android,Edge,Affiliate,referral,,2023-02-15 01:47:42,anita.garcia021@dataops.example.com
,EVT-202302-000000004444,2023-02-26 09:10:53,SES-202302-0000010087,CUST-0000819185,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://google.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Tablet,Android,Android,Edge,Direct,direct,CAMP-2023-0036,2023-02-26 09:10:53,crystal.smith022@platform.example.com
,EVT-202302-000000004445,2023-02-11 00:01:26,SES-202302-0000014324,CUST-0000823660,PROD-0000458723,,product_view,commerce,Cart,https://shop.example.com/home,https://google.com,,35,5,249.58,1247.9,USD,United States,USA,North America,Desktop,Android,Android,Safari,YouTube,organic,CAMP-2023-0021,2023-02-11 00:01:26,chelsea.patel065@commerce.example.com
,EVT-202302-000000004446,2023-02-26 06:49:01,SES-202302-0000020546,CUST-0000817219,PROD-0000455995,,product_view,commerce,Home,https://shop.example.com/search,https://google.com,,7,4,991.63,3966.52,MXN,Mexico,MEX,North America,Desktop,Android,Linux,Edge,Email,cpc,,2023-02-26 06:49:01,ryan.steele043@commerce.example.com
,EVT-202302-000000004447,2023-02-01 18:17:18,SES-202302-0000018349,CUST-0000821136,PROD-0000458523,,product_view,commerce,Account,https://shop.example.com/product,https://bing.com,,43,3,1171.14,3513.42,AUD,Australia,AUS,Oceania,Mobile,Web,iOS,Safari,YouTube,organic,CAMP-2023-0007,2023-02-01 18:17:18,renee.harvey080@dataops.example.com
,EVT-202302-000000004448,2023-02-28 22:39:38,SES-202302-0000015122,CUST-0000812745,PROD-0000456073,,product_view,commerce,Product,https://shop.example.com/home,https://google.com,,3,3,847.74,2543.22,EUR,France,FRA,Europe,Desktop,Mobile Web,Linux,Samsung Internet,Direct,cpc,CAMP-2023-0016,2023-02-28 22:39:38,ashley.bishop108@dataops.example.com
,EVT-202302-000000004449,2023-02-26 22:02:19,SES-202302-0000005942,CUST-0000826786,,,page_view,engagement,Account,https://shop.example.com/product,https://google.com,,,0,0,0,BRL,Brazil,BRA,South America,Mobile,iOS,ChromeOS,Safari,Instagram,social,CAMP-2023-0031,2023-02-26 22:02:19,brandi.carter038@dataops.example.com
,EVT-202302-000000004450,2023-02-23 10:23:26,SES-202302-0000009947,CUST-0000823562,PROD-0000451120,,product_view,commerce,Cart,https://shop.example.com/cart,https://instagram.com,,8,4,1499.39,5997.56,AUD,Australia,AUS,Oceania,Mobile,Android,iOS,Chrome,Google,email,,2023-02-23 10:23:26,joseph.griffin070@analytics.example.com
,EVT-202302-000000004451,2023-02-16 15:48:54,SES-202302-0000010168,CUST-0000817196,PROD-0000448910,,product_view,commerce,Checkout,https://shop.example.com/search,https://bing.com,,9,3,178.81,536.43,EUR,Germany,DEU,Europe,Desktop,Web,Linux,Edge,Instagram,organic,CAMP-2023-0024,2023-02-16 15:48:54,jennifer.erickson018@platform.example.com
,EVT-202302-000000004452,2023-02-04 07:36:03,SES-202302-0000016233,CUST-0000812748,PROD-0000455809,,product_view,commerce,Cart,https://shop.example.com/product,https://google.com,,32,4,549.57,2198.28,INR,India,IND,Asia,Mobile,iOS,macOS,Chrome,Facebook,email,,2023-02-04 07:36:03,brian.taylor114@analytics.example.com
,EVT-202302-000000004453,2023-02-01 05:12:30,SES-202302-0000003189,CUST-0000811053,PROD-0000458594,,review_view,engagement,Cart,https://shop.example.com/product,https://google.com,,40,1,1454.69,1454.69,AUD,Australia,AUS,Oceania,Mobile,Web,ChromeOS,Safari,Organic,email,,2023-02-01 05:12:30,ashley.marks069@commerce.example.com
,EVT-202302-000000004454,2023-02-16 10:54:02,SES-202302-0000001637,CUST-0000829018,PROD-0000459203,,product_view,commerce,Product,https://shop.example.com/cart,https://google.com,,44,4,1332.34,5329.36,EUR,Germany,DEU,Europe,Desktop,iOS,ChromeOS,Firefox,Google,cpc,,2023-02-16 10:54:02,john.mullins109@commerce.example.com
,EVT-202302-000000004455,2023-02-01 19:51:23,SES-202302-0000002455,CUST-0000817021,PROD-0000456180,,product_view,commerce,Checkout,https://shop.example.com/home,https://facebook.com,,39,2,1253.57,2507.14,JPY,Japan,JPN,Asia,Tablet,Mobile Web,Android,Samsung Internet,Email,social,,2023-02-01 19:51:23,susan.rice083@commerce.example.com
,EVT-202302-000000004456,2023-02-08 13:37:11,SES-202302-0000017245,CUST-0000814194,,,page_view,engagement,Account,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,EUR,Italy,ITA,Europe,Mobile,iOS,Windows,Firefox,Bing,email,,2023-02-08 13:37:11,richard.bradshaw051@platform.example.com
,EVT-202302-000000004457,2023-02-01 14:15:59,SES-202302-0000022722,CUST-0000827548,,,page_view,engagement,Account,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,USD,United States,USA,North America,Tablet,iOS,macOS,Edge,TikTok,email,,2023-02-01 14:15:59,rachel.hall062@platform.example.com
,EVT-202302-000000004458,2023-02-20 06:54:14,SES-202302-0000025883,CUST-0000825684,PROD-0000451163,,checkout_start,commerce,Search,https://shop.example.com/search,https://google.com,,29,3,968.15,2904.45,EUR,Netherlands,NLD,Europe,Laptop,Web,Android,Chrome,Organic,referral,,2023-02-20 06:54:14,andrea.cummings039@platform.example.com
,EVT-202302-000000004459,2023-02-02 17:29:35,SES-202302-0000022004,CUST-0000819425,PROD-0000456186,ORD-202302-0000009447,purchase,conversion,Search,https://shop.example.com/cart,https://google.com,,32,3,868.94,2606.82,EUR,Italy,ITA,Europe,Mobile,Mobile Web,Android,Safari,Direct,social,,2023-02-02 17:29:35,katelyn.pitts017@commerce.example.com
,EVT-202302-000000004460,2023-02-21 15:07:33,SES-202302-0000006028,CUST-0000831209,,,search,engagement,Product,https://shop.example.com/product,https://facebook.com,Laugh fight rock glass.,,0,0,0,EUR,Spain,ESP,Europe,Laptop,Web,ChromeOS,Edge,Facebook,cpc,CAMP-2023-0021,2023-02-21 15:07:33,jennifer.shepherd015@analytics.example.com
,EVT-202302-000000004461,2023-02-24 20:53:36,SES-202302-0000020349,CUST-0000823332,PROD-0000456623,,product_view,commerce,Cart,https://shop.example.com/search,https://bing.com,,7,1,1131.29,1131.29,EUR,Netherlands,NLD,Europe,Mobile,iOS,iOS,Safari,Instagram,email,CAMP-2023-0011,2023-02-24 20:53:36,rachel.hall062@platform.example.com
,EVT-202302-000000004462,2023-02-08 02:26:13,SES-202302-0000021967,CUST-0000814357,PROD-0000454266,,add_to_cart,commerce,Search,https://shop.example.com/home,https://facebook.com,,14,3,116.39,349.17,EUR,Spain,ESP,Europe,Tablet,Android,macOS,Safari,Google,direct,,2023-02-08 02:26:13,brandi.carter038@dataops.example.com
,EVT-202302-000000004463,2023-02-17 18:57:49,SES-202302-0000009871,CUST-0000826532,PROD-0000453551,,product_view,commerce,Search,https://shop.example.com/home,https://facebook.com,,29,1,625.03,625.03,EUR,France,FRA,Europe,Laptop,iOS,Linux,Samsung Internet,TikTok,cpc,,2023-02-17 18:57:49,christine.carter078@commerce.example.com
,EVT-202302-000000004464,2023-02-03 05:07:08,SES-202302-0000012710,CUST-0000825850,PROD-0000453235,,product_view,commerce,Checkout,https://shop.example.com/cart,https://bing.com,,25,5,382.29,1911.45,CAD,Canada,CAN,North America,Laptop,Mobile Web,ChromeOS,Samsung Internet,TikTok,social,,2023-02-03 05:07:08,joseph.johnson049@dataops.example.com
,EVT-202302-000000004465,2023-02-15 08:07:04,SES-202302-0000018857,CUST-0000822011,,,search,engagement,Cart,https://shop.example.com/product,https://google.com,Thus lot.,,0,0,0,GBP,United Kingdom,GBR,Europe,Laptop,Mobile Web,ChromeOS,Samsung Internet,YouTube,referral,,2023-02-15 08:07:04,micheal.hall064@dataops.example.com
,EVT-202302-000000004466,2023-02-08 15:17:14,SES-202302-0000001421,CUST-0000830144,,,page_view,engagement,Home,https://shop.example.com/search,https://facebook.com,,,0,0,0,SGD,Singapore,SGP,Asia,Tablet,Mobile Web,Android,Firefox,Direct,referral,CAMP-2023-0030,2023-02-08 15:17:14,timothy.cannon081@analytics.example.com
,EVT-202302-000000004467,2023-02-07 12:29:24,SES-202302-0000022409,CUST-0000814680,PROD-0000457940,,product_view,commerce,Product,https://shop.example.com/product,https://facebook.com,,46,2,1134.97,2269.94,JPY,Japan,JPN,Asia,Laptop,Mobile Web,ChromeOS,Firefox,Google,cpc,,2023-02-07 12:29:24,victoria.medina044@dataops.example.com
,EVT-202302-000000004468,2023-02-14 02:14:38,SES-202302-0000019651,CUST-0000819196,,,page_view,engagement,Product,https://shop.example.com/cart,https://bing.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Laptop,iOS,Android,Safari,YouTube,organic,,2023-02-14 02:14:38,christine.johnson056@commerce.example.com
,EVT-202302-000000004469,2023-02-27 23:17:27,SES-202302-0000015928,CUST-0000826370,PROD-0000454429,,add_to_cart,commerce,Account,https://shop.example.com/home,https://bing.com,,4,2,897.36,1794.72,JPY,Japan,JPN,Asia,Mobile,Mobile Web,Windows,Edge,Organic,referral,,2023-02-27 23:17:27,andrew.ellis102@analytics.example.com
,EVT-202302-000000004470,2023-02-25 09:08:55,SES-202302-0000006563,CUST-0000820858,,,page_view,engagement,Checkout,https://shop.example.com/search,https://google.com,,,0,0,0,EUR,Italy,ITA,Europe,Mobile,Android,ChromeOS,Edge,Affiliate,affiliate,CAMP-2023-0039,2023-02-25 09:08:55,jennifer.erickson018@platform.example.com
,EVT-202302-000000004471,2023-02-28 22:14:12,SES-202302-0000001303,CUST-0000815522,PROD-0000448680,,product_view,commerce,Product,https://shop.example.com/search,https://instagram.com,,21,2,163.57,327.14,USD,United States,USA,North America,Mobile,Mobile Web,iOS,Samsung Internet,YouTube,cpc,,2023-02-28 22:14:12,grace.gonzales099@dataops.example.com
,EVT-202302-000000004472,2023-02-03 18:49:45,SES-202302-0000003837,CUST-0000820128,,,search,engagement,Account,https://shop.example.com/search,https://instagram.com,Wrong unit.,,0,0,0,CAD,Canada,CAN,North America,Desktop,Android,Linux,Samsung Internet,Facebook,email,CAMP-2023-0017,2023-02-03 18:49:45,crystal.smith022@platform.example.com
,EVT-202302-000000004473,2023-02-26 02:29:52,SES-202302-0000015563,CUST-0000820112,PROD-0000452007,,add_to_cart,commerce,Product,https://shop.example.com/checkout,https://facebook.com,,3,1,1125.29,1125.29,MXN,Mexico,MEX,North America,Tablet,Mobile Web,Windows,Safari,Instagram,social,,2023-02-26 02:29:52,christine.johnson056@commerce.example.com
,EVT-202302-000000004474,2023-02-09 05:21:35,SES-202302-0000002782,CUST-0000821050,PROD-0000458845,,product_view,commerce,Search,https://shop.example.com/product,https://google.com,,40,5,1189.81,5949.05,AED,United Arab Emirates,ARE,Asia,Desktop,Android,Windows,Chrome,TikTok,social,CAMP-2023-0008,2023-02-09 05:21:35,susan.rice083@commerce.example.com
,EVT-202302-000000004475,2023-02-08 10:52:26,SES-202302-0000018547,CUST-0000826343,PROD-0000459692,,add_to_cart,commerce,Home,https://shop.example.com/product,https://google.com,,16,2,982.19,1964.38,SGD,Singapore,SGP,Asia,Tablet,Android,ChromeOS,Edge,YouTube,direct,CAMP-2023-0006,2023-02-08 10:52:26,yolanda.vasquez005@platform.example.com
,EVT-202302-000000004476,2023-02-08 17:18:21,SES-202302-0000004489,CUST-0000814810,,,search,engagement,Home,https://shop.example.com/search,https://bing.com,Including writer.,,0,0,0,JPY,Japan,JPN,Asia,Tablet,Android,macOS,Safari,Affiliate,email,CAMP-2023-0040,2023-02-08 17:18:21,kelsey.taylor010@platform.example.com
,EVT-202302-000000004477,2023-02-16 09:29:33,SES-202302-0000010087,CUST-0000815037,PROD-0000452150,,review_view,engagement,Account,https://shop.example.com/cart,https://facebook.com,,15,2,759.8,1519.6,MXN,Mexico,MEX,North America,Tablet,iOS,Android,Samsung Internet,Affiliate,organic,CAMP-2023-0036,2023-02-16 09:29:33,megan.cunningham013@commerce.example.com
,EVT-202302-000000004478,2023-02-13 03:08:41,SES-202302-0000023041,CUST-0000818535,PROD-0000458041,,add_to_cart,commerce,Account,https://shop.example.com/checkout,https://facebook.com,,1,5,834.99,4174.95,EUR,Spain,ESP,Europe,Laptop,Mobile Web,Windows,Edge,Facebook,affiliate,CAMP-2023-0021,2023-02-13 03:08:41,tina.williams074@commerce.example.com
,EVT-202302-000000004479,2023-02-05 21:16:17,SES-202302-0000012206,CUST-0000811183,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://google.com,,,0,0,0,SGD,Singapore,SGP,Asia,Tablet,Mobile Web,Linux,Edge,Affiliate,referral,CAMP-2023-0037,2023-02-05 21:16:17,crystal.smith022@platform.example.com
,EVT-202302-000000004480,2023-02-07 05:39:49,SES-202302-0000023150,CUST-0000820833,,,search,engagement,Search,https://shop.example.com/cart,https://google.com,Throughout fear.,,0,0,0,INR,India,IND,Asia,Mobile,Mobile Web,iOS,Samsung Internet,Direct,email,CAMP-2023-0038,2023-02-07 05:39:49,jillian.russo115@commerce.example.com
,EVT-202302-000000004481,2023-02-21 07:50:52,SES-202302-0000012877,CUST-0000824940,PROD-0000453497,ORD-202302-0000005440,purchase,conversion,Home,https://shop.example.com/search,https://bing.com,,23,4,1429.94,5719.76,EUR,Spain,ESP,Europe,Mobile,Web,Android,Edge,TikTok,referral,,2023-02-21 07:50:52,brandon.yu006@analytics.example.com
,EVT-202302-000000004482,2023-02-21 03:29:26,SES-202302-0000008309,CUST-0000820999,PROD-0000458341,,add_to_cart,commerce,Home,https://shop.example.com/search,https://instagram.com,,47,2,611.75,1223.5,EUR,Netherlands,NLD,Europe,Laptop,iOS,macOS,Edge,Email,social,,2023-02-21 03:29:26,jeffery.miller012@commerce.example.com
,EVT-202302-000000004483,2023-02-06 06:22:56,SES-202302-0000013313,CUST-0000815295,PROD-0000450601,,checkout_start,commerce,Search,https://shop.example.com/cart,https://instagram.com,,8,1,493.26,493.26,GBP,United Kingdom,GBR,Europe,Laptop,Web,macOS,Samsung Internet,Instagram,social,,2023-02-06 06:22:56,sandra.hunter036@platform.example.com
,EVT-202302-000000004484,2023-02-05 00:41:16,SES-202302-0000020764,CUST-0000827204,PROD-0000451907,,review_view,engagement,Cart,https://shop.example.com/search,https://google.com,,17,2,1330.08,2660.16,JPY,Japan,JPN,Asia,Desktop,Android,Android,Safari,Affiliate,affiliate,,2023-02-05 00:41:16,jennifer.erickson018@platform.example.com
,EVT-202302-000000004485,2023-02-08 22:52:17,SES-202302-0000020812,CUST-0000826783,PROD-0000458502,,product_view,commerce,Home,https://shop.example.com/product,https://bing.com,,12,4,33.22,132.88,EUR,Netherlands,NLD,Europe,Laptop,iOS,iOS,Edge,TikTok,affiliate,CAMP-2023-0036,2023-02-08 22:52:17,jennifer.erickson018@platform.example.com
,EVT-202302-000000004486,2023-02-18 10:40:53,SES-202302-0000019500,CUST-0000817062,,,page_view,engagement,Home,https://shop.example.com/product,https://google.com,,,0,0,0,USD,United States,USA,North America,Tablet,iOS,iOS,Chrome,Organic,direct,,2023-02-18 10:40:53,sandra.hunter036@platform.example.com
,EVT-202302-000000004487,2023-02-06 19:55:36,SES-202302-0000016627,CUST-0000824959,,,page_view,engagement,Account,https://shop.example.com/cart,https://bing.com,,,0,0,0,EUR,France,FRA,Europe,Tablet,Web,macOS,Edge,Instagram,cpc,CAMP-2023-0032,2023-02-06 19:55:36,michelle.sims041@analytics.example.com
,EVT-202302-000000004488,2023-02-25 13:27:32,SES-202302-0000011242,CUST-0000821005,PROD-0000452356,,product_view,commerce,Checkout,https://shop.example.com/home,https://facebook.com,,31,4,1477.83,5911.32,SGD,Singapore,SGP,Asia,Desktop,Mobile Web,Linux,Samsung Internet,TikTok,email,,2023-02-25 13:27:32,christine.carter078@commerce.example.com
,EVT-202302-000000004489,2023-02-08 11:51:40,SES-202302-0000000237,CUST-0000821168,PROD-0000452979,,product_view,commerce,Cart,https://shop.example.com/checkout,https://google.com,,23,1,522.83,522.83,EUR,Spain,ESP,Europe,Mobile,Web,Android,Chrome,Instagram,direct,CAMP-2023-0030,2023-02-08 11:51:40,richard.bradshaw051@platform.example.com
,EVT-202302-000000004490,2023-02-09 02:43:59,SES-202302-0000021310,CUST-0000828545,PROD-0000456652,,remove_from_cart,commerce,Search,https://shop.example.com/product,https://google.com,,2,1,709.96,709.96,SGD,Singapore,SGP,Asia,Mobile,Android,ChromeOS,Firefox,Affiliate,social,CAMP-2023-0020,2023-02-09 02:43:59,michael.berger060@platform.example.com
,EVT-202302-000000004491,2023-02-26 08:18:53,SES-202302-0000014817,CUST-0000822280,,,search,engagement,Product,https://shop.example.com/home,https://instagram.com,Right enter meeting.,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,iOS,macOS,Chrome,YouTube,affiliate,,2023-02-26 08:18:53,grace.gonzales099@dataops.example.com
,EVT-202302-000000004492,2023-02-27 15:39:47,SES-202302-0000010025,CUST-0000823337,,,page_view,engagement,Cart,https://shop.example.com/cart,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Tablet,Mobile Web,iOS,Chrome,YouTube,email,,2023-02-27 15:39:47,jason.franklin045@dataops.example.com
,EVT-202302-000000004493,2023-02-04 05:23:18,SES-202302-0000009348,CUST-0000828834,PROD-0000454791,,product_view,commerce,Cart,https://shop.example.com/home,https://instagram.com,,43,5,1188.79,5943.95,SGD,Singapore,SGP,Asia,Laptop,Mobile Web,Android,Chrome,Organic,direct,,2023-02-04 05:23:18,jason.franklin045@dataops.example.com
,EVT-202302-000000004494,2023-02-05 11:47:25,SES-202302-0000005688,CUST-0000811195,,,page_view,engagement,Account,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,INR,India,IND,Asia,Mobile,Android,macOS,Edge,Email,direct,,2023-02-05 11:47:25,crystal.smith022@platform.example.com
,EVT-202302-000000004495,2023-02-03 10:44:28,SES-202302-0000003926,CUST-0000826468,PROD-0000452171,,product_view,commerce,Cart,https://shop.example.com/home,https://facebook.com,,28,5,817.94,4089.7,USD,United States,USA,North America,Desktop,iOS,macOS,Samsung Internet,TikTok,direct,,2023-02-03 10:44:28,joseph.johnson049@dataops.example.com
,EVT-202302-000000004496,2023-02-13 06:27:26,SES-202302-0000008140,CUST-0000825796,PROD-0000451272,,product_view,commerce,Search,https://shop.example.com/product,https://facebook.com,,6,5,1026.67,5133.35,SGD,Singapore,SGP,Asia,Laptop,iOS,Android,Samsung Internet,Affiliate,affiliate,CAMP-2023-0035,2023-02-13 06:27:26,david.cabrera119@dataops.example.com
