session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202009-0000003104,CUST-0000151117,2020-09-29 06:03:22,2020-09-29 06:04:46,84,France,FRA,Europe,EUR,Web,Laptop,Linux,Samsung Internet,Instagram,email,CAMP-2020-0001,/product,/checkout,false,true,2020-09-29 06:03:22,micheal.chen050@dataops.example.com
,SES-202009-0000003105,CUST-0000136733,2020-09-23 13:48:41,2020-09-23 13:52:32,231,Singapore,SGP,Asia,SGD,Web,Desktop,Windows,Chrome,Google,cpc,CAMP-2020-0022,/offers,/checkout,false,true,2020-09-23 13:48:41,jeffery.miller012@commerce.example.com
,SES-202009-0000003106,CUST-0000144171,2020-09-30 04:22:15,2020-09-30 04:25:08,173,Australia,AUS,Oceania,AUD,Web,Tablet,Linux,Samsung Internet,Affiliate,email,CAMP-2020-0038,/sale,/product,true,true,2020-09-30 04:22:15,michael.johnson061@platform.example.com
,SES-202009-0000003107,CUST-0000140588,2020-09-13 00:47:30,2020-09-13 00:52:45,315,Singapore,SGP,Asia,SGD,iOS,Desktop,ChromeOS,Samsung Internet,Instagram,email,CAMP-2020-0008,/sale,/product,false,false,2020-09-13 00:47:30,brandi.carter038@dataops.example.com
,SES-202009-0000003108,CUST-0000141885,2020-09-23 22:01:37,2020-09-23 22:06:08,271,Singapore,SGP,Asia,SGD,Mobile Web,Mobile,iOS,Firefox,Bing,social,CAMP-2020-0024,/sale,/cart,false,true,2020-09-23 22:01:37,susan.rice083@commerce.example.com
,SES-202009-0000003109,CUST-0000143585,2020-09-08 18:48:28,2020-09-08 18:50:27,119,Canada,CAN,North America,CAD,Web,Desktop,iOS,Samsung Internet,Google,social,CAMP-2020-0036,/category,/cart,false,true,2020-09-08 18:48:28,michelle.sims041@analytics.example.com
,SES-202009-0000003110,CUST-0000152634,2020-09-13 21:29:12,2020-09-13 21:30:20,68,Japan,JPN,Asia,JPY,Web,Desktop,Android,Safari,Facebook,direct,,/product,/search,true,true,2020-09-13 21:29:12,ryan.steele043@commerce.example.com
,SES-202009-0000003111,CUST-0000151252,2020-09-28 02:41:05,2020-09-28 02:43:00,115,Netherlands,NLD,Europe,EUR,iOS,Desktop,Windows,Chrome,Organic,referral,,/category,/product,false,true,2020-09-28 02:41:05,eric.mullen052@dataops.example.com
,SES-202009-0000003112,CUST-0000151645,2020-09-21 19:52:02,2020-09-21 19:55:04,182,Netherlands,NLD,Europe,EUR,Web,Laptop,Linux,Edge,Facebook,cpc,,/product,/home,false,true,2020-09-21 19:52:02,jennifer.hudson020@analytics.example.com
,SES-202009-0000003113,CUST-0000137711,2020-09-12 11:32:29,2020-09-12 11:44:54,745,Italy,ITA,Europe,EUR,Web,Desktop,iOS,Edge,Google,email,,/search,/product,false,false,2020-09-12 11:32:29,ryan.steele043@commerce.example.com
,SES-202009-0000003114,CUST-0000146614,2020-09-21 00:01:21,2020-09-21 00:09:25,484,Japan,JPN,Asia,JPY,iOS,Mobile,Android,Firefox,Direct,direct,,/product,/checkout,false,false,2020-09-21 00:01:21,andrea.cummings039@platform.example.com
,SES-202009-0000003115,CUST-0000140042,2020-09-10 14:45:48,2020-09-10 15:06:41,1253,Canada,CAN,North America,CAD,Android,Desktop,macOS,Samsung Internet,Email,organic,,/sale,/checkout,true,false,2020-09-10 14:45:48,tina.williams074@commerce.example.com
,SES-202009-0000003116,CUST-0000135000,2020-09-25 23:17:13,2020-09-25 23:17:40,27,Italy,ITA,Europe,EUR,Android,Desktop,Windows,Firefox,Email,affiliate,CAMP-2020-0012,/search,/home,false,true,2020-09-25 23:17:13,brandi.carter038@dataops.example.com
,SES-202009-0000003117,CUST-0000152941,2020-09-22 04:31:11,2020-09-22 04:31:40,29,India,IND,Asia,INR,Web,Desktop,Windows,Safari,YouTube,email,CAMP-2020-0004,/search,/checkout,true,false,2020-09-22 04:31:11,michael.johnson061@platform.example.com
,SES-202009-0000003118,CUST-0000134841,2020-09-08 12:25:17,2020-09-08 12:34:27,550,Canada,CAN,North America,CAD,Mobile Web,Laptop,ChromeOS,Safari,Direct,cpc,CAMP-2020-0010,/sale,/checkout,false,true,2020-09-08 12:25:17,michelle.sims041@analytics.example.com
,SES-202009-0000003119,CUST-0000152213,2020-09-24 18:56:15,2020-09-24 18:59:16,181,Singapore,SGP,Asia,SGD,Web,Desktop,iOS,Chrome,TikTok,social,,/sale,/home,false,true,2020-09-24 18:56:15,john.mullins109@commerce.example.com
,SES-202009-0000003120,CUST-0000152517,2020-09-12 17:31:21,2020-09-12 17:33:00,99,Netherlands,NLD,Europe,EUR,iOS,Laptop,macOS,Safari,Google,organic,,/search,/cart,false,true,2020-09-12 17:31:21,kelsey.taylor010@platform.example.com
,SES-202009-0000003121,CUST-0000143687,2020-09-18 09:05:45,2020-09-18 09:07:49,124,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Linux,Firefox,Bing,social,CAMP-2020-0025,/search,/product,true,true,2020-09-18 09:05:45,victor.palmer071@platform.example.com
,SES-202009-0000003122,CUST-0000142416,2020-09-18 15:48:02,2020-09-18 15:48:51,49,Japan,JPN,Asia,JPY,Web,Desktop,Windows,Edge,Facebook,cpc,,/home,/search,false,true,2020-09-18 15:48:02,micheal.chen050@dataops.example.com
,SES-202009-0000003123,CUST-0000143677,2020-09-05 04:56:44,2020-09-05 04:59:52,188,United States,USA,North America,USD,Web,Tablet,macOS,Samsung Internet,Organic,email,CAMP-2020-0034,/search,/home,false,true,2020-09-05 04:56:44,andrea.cummings039@platform.example.com
,SES-202009-0000003124,CUST-0000139347,2020-09-18 10:22:39,2020-09-18 10:26:02,203,India,IND,Asia,INR,Web,Laptop,iOS,Edge,Google,organic,CAMP-2020-0025,/product,/cart,false,false,2020-09-18 10:22:39,joseph.johnson049@dataops.example.com
,SES-202009-0000003125,CUST-0000150483,2020-09-23 04:26:47,2020-09-23 04:29:13,146,United Kingdom,GBR,Europe,GBP,Android,Desktop,Android,Samsung Internet,Direct,affiliate,,/category,/home,false,true,2020-09-23 04:26:47,kelsey.taylor010@platform.example.com
,SES-202009-0000003126,CUST-0000141525,2020-09-27 09:38:43,2020-09-27 09:40:15,92,Netherlands,NLD,Europe,EUR,iOS,Desktop,ChromeOS,Edge,Email,cpc,,/product,/search,false,true,2020-09-27 09:38:43,jennifer.bauer068@analytics.example.com
,SES-202009-0000003127,CUST-0000150778,2020-09-17 10:09:50,2020-09-17 10:11:01,71,United States,USA,North America,USD,Android,Mobile,ChromeOS,Chrome,Instagram,email,,/search,/product,false,true,2020-09-17 10:09:50,tina.williams074@commerce.example.com
,SES-202009-0000003128,CUST-0000148522,2020-09-07 05:42:03,2020-09-07 05:43:55,112,Spain,ESP,Europe,EUR,Mobile Web,Desktop,Windows,Samsung Internet,Google,social,CAMP-2020-0035,/search,/checkout,true,true,2020-09-07 05:42:03,megan.cunningham013@commerce.example.com
,SES-202009-0000003129,CUST-0000139982,2020-09-13 22:59:29,2020-09-13 23:02:17,168,Italy,ITA,Europe,EUR,Android,Laptop,ChromeOS,Firefox,Direct,direct,,/offers,/search,false,false,2020-09-13 22:59:29,kelsey.taylor010@platform.example.com
,SES-202009-0000003130,CUST-0000135069,2020-09-22 15:49:34,2020-09-22 15:52:44,190,Mexico,MEX,North America,MXN,Web,Desktop,ChromeOS,Safari,Instagram,cpc,,/home,/product,true,false,2020-09-22 15:49:34,jeffery.miller012@commerce.example.com
,SES-202009-0000003131,CUST-0000136082,2020-09-18 23:12:15,2020-09-18 23:14:45,150,United Arab Emirates,ARE,Asia,AED,Web,Laptop,Android,Firefox,Direct,referral,CAMP-2020-0037,/home,/search,true,false,2020-09-18 23:12:15,jeffery.miller012@commerce.example.com
,SES-202009-0000003132,CUST-0000140911,2020-09-05 02:22:14,2020-09-05 02:40:58,1124,Japan,JPN,Asia,JPY,iOS,Laptop,Linux,Safari,Affiliate,affiliate,,/sale,/product,false,true,2020-09-05 02:22:14,alyssa.richards002@commerce.example.com
,SES-202009-0000003133,CUST-0000137705,2020-09-06 18:31:11,2020-09-06 18:38:15,424,United Kingdom,GBR,Europe,GBP,Web,Desktop,iOS,Edge,TikTok,social,CAMP-2020-0003,/search,/cart,false,true,2020-09-06 18:31:11,jeffery.miller012@commerce.example.com
,SES-202009-0000003134,CUST-0000147423,2020-09-03 05:30:28,2020-09-03 05:32:30,122,United States,USA,North America,USD,Android,Mobile,ChromeOS,Firefox,Affiliate,organic,,/sale,/search,true,false,2020-09-03 05:30:28,james.proctor094@dataops.example.com
,SES-202009-0000003135,CUST-0000139296,2020-09-18 19:16:25,2020-09-18 19:24:20,475,United States,USA,North America,USD,Web,Mobile,ChromeOS,Chrome,Email,affiliate,,/category,/home,false,true,2020-09-18 19:16:25,kelsey.taylor010@platform.example.com
,SES-202009-0000003136,CUST-0000146043,2020-09-08 13:14:11,2020-09-08 13:16:04,113,Australia,AUS,Oceania,AUD,Web,Mobile,Linux,Chrome,Google,organic,CAMP-2020-0034,/category,/product,false,true,2020-09-08 13:14:11,taylor.cunningham023@commerce.example.com
,SES-202009-0000003137,CUST-0000146156,2020-09-16 22:53:54,2020-09-16 22:56:21,147,Netherlands,NLD,Europe,EUR,Web,Mobile,Windows,Firefox,Google,organic,,/category,/product,false,true,2020-09-16 22:53:54,michael.johnson061@platform.example.com
,SES-202009-0000003138,CUST-0000142526,2020-09-27 06:29:01,2020-09-27 06:31:35,154,Singapore,SGP,Asia,SGD,iOS,Laptop,macOS,Chrome,Facebook,referral,CAMP-2020-0006,/offers,/cart,false,false,2020-09-27 06:29:01,andrea.cummings039@platform.example.com
,SES-202009-0000003139,CUST-0000141456,2020-09-02 07:40:35,2020-09-02 07:41:09,34,Brazil,BRA,South America,BRL,Web,Desktop,Windows,Edge,Google,affiliate,,/sale,/home,false,true,2020-09-02 07:40:35,timothy.cameron104@commerce.example.com
,SES-202009-0000003140,CUST-0000152692,2020-09-17 10:10:47,2020-09-17 10:11:30,43,Italy,ITA,Europe,EUR,Android,Desktop,iOS,Edge,Google,social,,/product,/checkout,true,false,2020-09-17 10:10:47,stephen.clark001@analytics.example.com
,SES-202009-0000003141,CUST-0000145493,2020-09-15 18:54:54,2020-09-15 18:55:59,65,Canada,CAN,North America,CAD,Mobile Web,Desktop,iOS,Chrome,Email,organic,,/home,/cart,false,false,2020-09-15 18:54:54,stephen.clark001@analytics.example.com
,SES-202009-0000003142,CUST-0000152204,2020-09-08 12:47:38,2020-09-08 12:49:16,98,France,FRA,Europe,EUR,Web,Mobile,Windows,Chrome,Google,referral,,/sale,/checkout,false,true,2020-09-08 12:47:38,tina.williams074@commerce.example.com
,SES-202009-0000003143,CUST-0000146945,2020-09-09 01:10:41,2020-09-09 01:19:38,537,Italy,ITA,Europe,EUR,Web,Mobile,Windows,Chrome,Google,affiliate,CAMP-2020-0028,/search,/checkout,false,true,2020-09-09 01:10:41,john.mullins109@commerce.example.com
,SES-202009-0000003144,CUST-0000143971,2020-09-23 16:45:01,2020-09-23 16:48:02,181,Japan,JPN,Asia,JPY,Web,Desktop,ChromeOS,Chrome,Facebook,direct,CAMP-2020-0008,/search,/checkout,false,true,2020-09-23 16:45:01,eric.horton058@analytics.example.com
,SES-202009-0000003145,CUST-0000149330,2020-09-25 16:26:17,2020-09-25 16:28:54,157,United Kingdom,GBR,Europe,GBP,Android,Tablet,ChromeOS,Safari,Direct,organic,,/category,/product,false,true,2020-09-25 16:26:17,timothy.cameron104@commerce.example.com
,SES-202009-0000003146,CUST-0000145537,2020-09-21 22:56:55,2020-09-21 22:59:50,175,Singapore,SGP,Asia,SGD,Web,Desktop,iOS,Chrome,Instagram,email,CAMP-2020-0025,/product,/cart,false,true,2020-09-21 22:56:55,michelle.bender024@analytics.example.com
,SES-202009-0000003147,CUST-0000145663,2020-09-20 12:21:23,2020-09-20 12:27:27,364,United States,USA,North America,USD,Android,Desktop,Android,Firefox,Google,direct,,/product,/product,true,true,2020-09-20 12:21:23,kelsey.taylor010@platform.example.com
,SES-202009-0000003148,CUST-0000136674,2020-09-29 18:53:26,2020-09-29 18:55:12,106,India,IND,Asia,INR,Web,Desktop,Linux,Samsung Internet,TikTok,direct,CAMP-2020-0023,/home,/checkout,false,true,2020-09-29 18:53:26,kelsey.taylor010@platform.example.com
,SES-202009-0000003149,CUST-0000144052,2020-09-29 13:43:32,2020-09-29 13:47:57,265,Brazil,BRA,South America,BRL,Android,Mobile,Linux,Samsung Internet,Organic,cpc,,/offers,/product,true,true,2020-09-29 13:43:32,brandi.carter038@dataops.example.com
,SES-202009-0000003150,CUST-0000143981,2020-09-29 11:56:58,2020-09-29 12:02:59,361,Italy,ITA,Europe,EUR,Web,Tablet,macOS,Firefox,Direct,cpc,CAMP-2020-0037,/offers,/cart,false,true,2020-09-29 11:56:58,brandon.yu006@analytics.example.com
,SES-202009-0000003151,CUST-0000141285,2020-09-03 21:57:33,2020-09-03 22:01:49,256,Japan,JPN,Asia,JPY,Web,Desktop,Windows,Chrome,Google,organic,CAMP-2020-0039,/sale,/search,false,true,2020-09-03 21:57:33,patrick.gonzalez035@dataops.example.com
,SES-202009-0000003152,CUST-0000151021,2020-09-04 21:49:30,2020-09-04 21:53:30,240,Netherlands,NLD,Europe,EUR,iOS,Mobile,iOS,Safari,Google,direct,CAMP-2020-0034,/category,/cart,false,true,2020-09-04 21:49:30,peter.martinez098@platform.example.com
,SES-202009-0000003153,CUST-0000140470,2020-09-23 05:47:58,2020-09-23 05:55:07,429,United States,USA,North America,USD,iOS,Laptop,Windows,Firefox,Direct,social,,/product,/cart,true,true,2020-09-23 05:47:58,michelle.bender024@analytics.example.com
,SES-202009-0000003154,CUST-0000145382,2020-09-23 18:12:53,2020-09-23 18:13:33,40,Brazil,BRA,South America,BRL,Web,Desktop,macOS,Firefox,Google,affiliate,,/category,/home,false,true,2020-09-23 18:12:53,brandi.carter038@dataops.example.com
,SES-202009-0000003155,CUST-0000145049,2020-09-25 17:16:36,2020-09-25 17:18:44,128,Mexico,MEX,North America,MXN,Mobile Web,Desktop,Linux,Firefox,Bing,referral,,/product,/search,false,false,2020-09-25 17:16:36,john.mullins109@commerce.example.com
,SES-202009-0000003156,CUST-0000142651,2020-09-28 20:28:55,2020-09-28 20:31:49,174,Japan,JPN,Asia,JPY,Mobile Web,Desktop,macOS,Firefox,Instagram,referral,CAMP-2020-0023,/home,/home,false,true,2020-09-28 20:28:55,timothy.cannon081@analytics.example.com
,SES-202009-0000003157,CUST-0000144441,2020-09-09 16:13:20,2020-09-09 16:14:42,82,Mexico,MEX,North America,MXN,Web,Mobile,Android,Chrome,TikTok,direct,,/home,/home,true,true,2020-09-09 16:13:20,david.cabrera119@dataops.example.com
,SES-202009-0000003158,CUST-0000135980,2020-09-11 00:04:37,2020-09-11 00:07:58,201,United States,USA,North America,USD,Android,Laptop,ChromeOS,Safari,Affiliate,organic,,/product,/home,false,false,2020-09-11 00:04:37,michelle.bender024@analytics.example.com
,SES-202009-0000003159,CUST-0000136308,2020-09-26 16:00:59,2020-09-26 16:01:50,51,Netherlands,NLD,Europe,EUR,Mobile Web,Desktop,Windows,Firefox,Affiliate,social,CAMP-2020-0037,/offers,/home,false,false,2020-09-26 16:00:59,michael.johnson061@platform.example.com
,SES-202009-0000003160,CUST-0000138278,2020-09-20 21:27:55,2020-09-20 21:45:24,1049,India,IND,Asia,INR,Web,Laptop,Windows,Safari,Direct,referral,CAMP-2020-0037,/offers,/cart,false,true,2020-09-20 21:27:55,micheal.chen050@dataops.example.com
,SES-202009-0000003161,CUST-0000149539,2020-09-07 08:00:44,2020-09-07 08:04:15,211,Mexico,MEX,North America,MXN,Android,Laptop,macOS,Chrome,Facebook,affiliate,,/product,/search,false,true,2020-09-07 08:00:44,ryan.steele043@commerce.example.com
,SES-202009-0000003162,CUST-0000141996,2020-09-04 10:12:07,2020-09-04 10:17:22,315,Germany,DEU,Europe,EUR,Web,Mobile,ChromeOS,Safari,Instagram,referral,,/sale,/checkout,false,false,2020-09-04 10:12:07,michael.berger060@platform.example.com
,SES-202009-0000003163,CUST-0000147047,2020-09-06 09:48:40,2020-09-06 09:49:44,64,Mexico,MEX,North America,MXN,iOS,Desktop,Windows,Safari,Organic,referral,,/search,/checkout,false,true,2020-09-06 09:48:40,megan.cunningham013@commerce.example.com
,SES-202009-0000003164,CUST-0000152932,2020-09-01 21:42:13,2020-09-01 21:43:59,106,India,IND,Asia,INR,Mobile Web,Laptop,macOS,Safari,Email,affiliate,CAMP-2020-0015,/category,/search,false,false,2020-09-01 21:42:13,jennifer.hudson020@analytics.example.com
,SES-202009-0000003165,CUST-0000141076,2020-09-05 11:23:49,2020-09-05 11:24:34,45,United Arab Emirates,ARE,Asia,AED,Android,Mobile,Android,Firefox,Email,email,CAMP-2020-0021,/sale,/cart,false,true,2020-09-05 11:23:49,taylor.cunningham023@commerce.example.com
,SES-202009-0000003166,CUST-0000145907,2020-09-20 03:23:07,2020-09-20 03:24:31,84,Netherlands,NLD,Europe,EUR,Web,Desktop,macOS,Safari,Google,referral,,/category,/search,false,true,2020-09-20 03:23:07,ashley.marks069@commerce.example.com
,SES-202009-0000003167,CUST-0000147939,2020-09-27 21:00:04,2020-09-27 21:00:35,31,Germany,DEU,Europe,EUR,Android,Mobile,Windows,Safari,Google,cpc,,/category,/product,false,false,2020-09-27 21:00:04,ryan.steele043@commerce.example.com
,SES-202009-0000003168,CUST-0000144305,2020-09-13 00:41:00,2020-09-13 00:42:55,115,Japan,JPN,Asia,JPY,Web,Desktop,macOS,Edge,Google,social,,/product,/checkout,true,false,2020-09-13 00:41:00,jennifer.hudson020@analytics.example.com
,SES-202009-0000003169,CUST-0000136490,2020-09-03 00:56:03,2020-09-03 00:59:53,230,Singapore,SGP,Asia,SGD,Android,Laptop,Windows,Chrome,Direct,organic,CAMP-2020-0027,/home,/search,false,true,2020-09-03 00:56:03,stephen.daniels076@commerce.example.com
,SES-202009-0000003170,CUST-0000140120,2020-09-19 07:36:05,2020-09-19 07:55:01,1136,United States,USA,North America,USD,Web,Desktop,macOS,Samsung Internet,Google,social,CAMP-2020-0024,/sale,/search,false,true,2020-09-19 07:36:05,stephen.daniels076@commerce.example.com
,SES-202009-0000003171,CUST-0000153525,2020-09-08 13:39:52,2020-09-08 13:41:50,118,Netherlands,NLD,Europe,EUR,Web,Desktop,Windows,Edge,Email,direct,,/category,/cart,true,true,2020-09-08 13:39:52,john.mullins109@commerce.example.com
,SES-202009-0000003172,CUST-0000139122,2020-09-13 00:39:37,2020-09-13 00:44:43,306,Singapore,SGP,Asia,SGD,Mobile Web,Tablet,ChromeOS,Safari,Google,direct,,/product,/home,true,false,2020-09-13 00:39:37,michelle.sims041@analytics.example.com
,SES-202009-0000003173,CUST-0000144626,2020-09-12 06:52:31,2020-09-12 06:55:12,161,Brazil,BRA,South America,BRL,Web,Desktop,Linux,Safari,Facebook,organic,,/home,/cart,false,false,2020-09-12 06:52:31,michael.johnson061@platform.example.com
,SES-202009-0000003174,CUST-0000142517,2020-09-08 16:53:55,2020-09-08 16:58:42,287,Japan,JPN,Asia,JPY,Android,Tablet,Android,Samsung Internet,Instagram,email,,/sale,/search,true,true,2020-09-08 16:53:55,michelle.sims041@analytics.example.com
,SES-202009-0000003175,CUST-0000149660,2020-09-22 05:18:17,2020-09-22 05:19:42,85,Netherlands,NLD,Europe,EUR,Web,Laptop,Windows,Edge,Direct,cpc,CAMP-2020-0019,/sale,/search,true,true,2020-09-22 05:18:17,victor.palmer071@platform.example.com
,SES-202009-0000003176,CUST-0000139287,2020-09-28 19:05:58,2020-09-28 19:10:21,263,United Kingdom,GBR,Europe,GBP,Web,Desktop,Windows,Samsung Internet,Direct,direct,,/home,/home,true,true,2020-09-28 19:05:58,victor.palmer071@platform.example.com
,SES-202009-0000003177,CUST-0000152868,2020-09-21 20:10:48,2020-09-21 20:11:13,25,Singapore,SGP,Asia,SGD,Web,Mobile,Android,Samsung Internet,Google,affiliate,CAMP-2020-0024,/product,/home,false,true,2020-09-21 20:10:48,stephen.clark001@analytics.example.com
,SES-202009-0000003178,CUST-0000135617,2020-09-15 18:49:56,2020-09-15 18:50:30,34,Australia,AUS,Oceania,AUD,Web,Mobile,Android,Edge,Affiliate,email,CAMP-2020-0017,/category,/checkout,true,false,2020-09-15 18:49:56,jennifer.hudson020@analytics.example.com
,SES-202009-0000003179,CUST-0000145179,2020-09-22 06:23:32,2020-09-22 06:28:11,279,Spain,ESP,Europe,EUR,Web,Mobile,iOS,Samsung Internet,Google,cpc,CAMP-2020-0036,/offers,/checkout,true,true,2020-09-22 06:23:32,brandi.carter038@dataops.example.com
,SES-202009-0000003180,CUST-0000138582,2020-09-28 06:53:03,2020-09-28 06:56:56,233,United Arab Emirates,ARE,Asia,AED,Web,Desktop,iOS,Firefox,Direct,affiliate,,/product,/search,true,false,2020-09-28 06:53:03,john.mullins109@commerce.example.com
,SES-202009-0000003181,CUST-0000145779,2020-09-20 10:44:31,2020-09-20 10:45:16,45,Netherlands,NLD,Europe,EUR,Web,Laptop,iOS,Edge,Google,social,,/category,/home,true,true,2020-09-20 10:44:31,michael.berger060@platform.example.com
,SES-202009-0000003182,CUST-0000141400,2020-09-29 07:16:31,2020-09-29 07:19:26,175,Spain,ESP,Europe,EUR,iOS,Tablet,Android,Edge,Instagram,cpc,,/product,/cart,true,true,2020-09-29 07:16:31,jennifer.bauer068@analytics.example.com
,SES-202009-0000003183,CUST-0000152365,2020-09-25 20:29:38,2020-09-25 20:31:04,86,Italy,ITA,Europe,EUR,Mobile Web,Mobile,iOS,Safari,Direct,organic,CAMP-2020-0012,/search,/product,false,false,2020-09-25 20:29:38,peter.martinez098@platform.example.com
,SES-202009-0000003184,CUST-0000142615,2020-09-01 01:52:52,2020-09-01 01:53:59,67,United Arab Emirates,ARE,Asia,AED,Mobile Web,Desktop,Android,Edge,Google,direct,,/home,/search,true,true,2020-09-01 01:52:52,adam.gordon030@commerce.example.com
,SES-202009-0000003185,CUST-0000144502,2020-09-21 20:17:02,2020-09-21 20:21:08,246,France,FRA,Europe,EUR,Web,Desktop,Linux,Chrome,Direct,referral,,/sale,/checkout,false,false,2020-09-21 20:17:02,maria.ashley046@analytics.example.com
,SES-202009-0000003186,CUST-0000140962,2020-09-29 08:42:24,2020-09-29 08:43:50,86,United Arab Emirates,ARE,Asia,AED,Android,Desktop,Windows,Chrome,Affiliate,organic,CAMP-2020-0037,/home,/search,false,true,2020-09-29 08:42:24,jennifer.hudson020@analytics.example.com
,SES-202009-0000003187,CUST-0000137299,2020-09-21 19:45:57,2020-09-21 19:51:47,350,Singapore,SGP,Asia,SGD,Web,Desktop,ChromeOS,Safari,Bing,direct,CAMP-2020-0015,/home,/search,true,true,2020-09-21 19:45:57,maria.ashley046@analytics.example.com
,SES-202009-0000003188,CUST-0000146565,2020-09-15 06:01:30,2020-09-15 06:06:48,318,United States,USA,North America,USD,Android,Laptop,Linux,Samsung Internet,Facebook,cpc,,/product,/checkout,false,false,2020-09-15 06:01:30,brandon.yu006@analytics.example.com
,SES-202009-0000003189,CUST-0000150233,2020-09-12 07:00:29,2020-09-12 07:02:45,136,Canada,CAN,North America,CAD,Android,Desktop,iOS,Edge,Bing,organic,,/search,/search,true,false,2020-09-12 07:00:29,james.proctor094@dataops.example.com
,SES-202009-0000003190,CUST-0000147347,2020-09-16 01:53:14,2020-09-16 02:02:23,549,India,IND,Asia,INR,Web,Mobile,Linux,Samsung Internet,Google,social,,/search,/home,true,false,2020-09-16 01:53:14,timothy.cameron104@commerce.example.com
,SES-202009-0000003191,CUST-0000136284,2020-09-27 18:25:04,2020-09-27 18:27:33,149,Canada,CAN,North America,CAD,iOS,Mobile,Android,Chrome,Direct,email,CAMP-2020-0010,/search,/checkout,false,true,2020-09-27 18:25:04,megan.cunningham013@commerce.example.com
,SES-202009-0000003192,CUST-0000144947,2020-09-01 19:43:29,2020-09-01 19:45:36,127,Singapore,SGP,Asia,SGD,Web,Desktop,Android,Chrome,TikTok,referral,CAMP-2020-0001,/product,/cart,false,true,2020-09-01 19:43:29,eric.horton058@analytics.example.com
,SES-202009-0000003193,CUST-0000142932,2020-09-07 06:08:22,2020-09-07 06:11:12,170,Singapore,SGP,Asia,SGD,Mobile Web,Mobile,Windows,Firefox,Google,direct,,/product,/checkout,false,true,2020-09-07 06:08:22,michelle.sims041@analytics.example.com
,SES-202009-0000003194,CUST-0000144154,2020-09-18 04:36:42,2020-09-18 04:44:03,441,India,IND,Asia,INR,Web,Desktop,Windows,Chrome,Organic,affiliate,,/offers,/search,true,false,2020-09-18 04:36:42,micheal.chen050@dataops.example.com
,SES-202009-0000003195,CUST-0000134891,2020-09-16 17:58:57,2020-09-16 18:00:39,102,Spain,ESP,Europe,EUR,Mobile Web,Desktop,iOS,Samsung Internet,Direct,cpc,CAMP-2020-0035,/search,/home,false,true,2020-09-16 17:58:57,megan.cunningham013@commerce.example.com
,SES-202009-0000003196,CUST-0000151729,2020-09-18 13:45:26,2020-09-18 13:48:02,156,Australia,AUS,Oceania,AUD,Web,Desktop,Windows,Firefox,Email,referral,CAMP-2020-0033,/offers,/checkout,false,false,2020-09-18 13:45:26,jeffery.miller012@commerce.example.com
,SES-202009-0000003197,CUST-0000150055,2020-09-20 06:18:52,2020-09-20 06:20:16,84,Italy,ITA,Europe,EUR,Mobile Web,Laptop,Android,Edge,Facebook,email,,/offers,/product,false,true,2020-09-20 06:18:52,michelle.sims041@analytics.example.com
,SES-202009-0000003198,CUST-0000137636,2020-09-28 03:56:49,2020-09-28 03:59:29,160,United States,USA,North America,USD,iOS,Desktop,ChromeOS,Firefox,Google,organic,,/search,/search,false,true,2020-09-28 03:56:49,megan.cunningham013@commerce.example.com
,SES-202009-0000003199,CUST-0000136892,2020-09-07 00:05:43,2020-09-07 00:06:32,49,Canada,CAN,North America,CAD,iOS,Desktop,ChromeOS,Samsung Internet,TikTok,referral,CAMP-2020-0018,/home,/search,false,false,2020-09-07 00:05:43,joseph.johnson049@dataops.example.com
,SES-202009-0000003200,CUST-0000150121,2020-09-01 14:50:24,2020-09-01 14:53:29,185,United States,USA,North America,USD,Web,Tablet,Linux,Chrome,Google,direct,CAMP-2020-0007,/sale,/search,true,true,2020-09-01 14:50:24,michael.berger060@platform.example.com
,SES-202009-0000003201,CUST-0000143087,2020-09-02 12:15:58,2020-09-02 12:17:22,84,Japan,JPN,Asia,JPY,Android,Desktop,Android,Chrome,Direct,referral,CAMP-2020-0016,/product,/home,false,false,2020-09-02 12:15:58,ryan.steele043@commerce.example.com
,SES-202009-0000003202,CUST-0000146929,2020-09-12 02:35:51,2020-09-12 02:43:09,438,France,FRA,Europe,EUR,Web,Laptop,ChromeOS,Chrome,Google,cpc,,/product,/checkout,false,false,2020-09-12 02:35:51,megan.cunningham013@commerce.example.com
,SES-202009-0000003203,CUST-0000149373,2020-09-24 11:45:16,2020-09-24 11:46:38,82,Brazil,BRA,South America,BRL,Web,Laptop,Windows,Firefox,Direct,cpc,CAMP-2020-0036,/product,/search,false,false,2020-09-24 11:45:16,maria.ashley046@analytics.example.com
,SES-202009-0000003204,CUST-0000136103,2020-09-10 22:30:15,2020-09-10 22:31:51,96,Mexico,MEX,North America,MXN,Mobile Web,Desktop,iOS,Edge,Google,organic,CAMP-2020-0002,/sale,/checkout,true,true,2020-09-10 22:30:15,ashley.marks069@commerce.example.com
,SES-202009-0000003205,CUST-0000152341,2020-09-08 10:30:43,2020-09-08 10:34:51,248,Italy,ITA,Europe,EUR,Web,Mobile,Windows,Firefox,TikTok,direct,,/offers,/checkout,false,false,2020-09-08 10:30:43,michael.berger060@platform.example.com
