campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2022-08-000120,Member Represent Campaign,Launch,Email,Meta,social,FRA,Europe,2022-08-27,2022-08-30,457890.46,373611.29,EUR,92702,4413,620,2022-08-27 17:12:15,andrew.ellis102@analytics.example.com
,CAMP-2022-08-000121,Winter Item Campaign,Performance,Meta,Google,social,DEU,Europe,2022-08-10,2022-08-24,257141.52,130613.92,EUR,52603,531,28,2022-08-10 05:01:33,kevin.mathews014@analytics.example.com
,CAMP-2022-08-000122,Winter Thus Campaign,Retention,Organic,TikTok,organic,ARE,Asia,2022-08-10,2022-08-14,250484.84,131691.27,AED,10452,277,5,2022-08-10 05:48:20,kevin.mathews014@analytics.example.com
,CAMP-2022-08-000123,Member West Campaign,Flash Sale,Organic,Google,organic,MEX,North America,2022-08-01,2022-08-20,76758.44,50716.41,MXN,267169,8239,289,2022-08-01 10:11:42,ashley.marks069@commerce.example.com
,CAMP-2022-08-000124,Holiday Despite Campaign,Retention,Email,CRM,cpc,BRA,South America,2022-08-03,2022-08-16,180450.58,88521.71,BRL,65126,1572,120,2022-08-03 05:04:47,brian.taylor114@analytics.example.com
,CAMP-2022-08-000125,Member Thought Campaign,Flash Sale,Meta,Partner,referral,BRA,South America,2022-08-02,2022-08-05,305673.18,307011.07,BRL,103572,7369,1178,2022-08-02 05:28:01,joann.clark089@commerce.example.com
,CAMP-2022-08-000126,Growth Could Campaign,Seasonal,Display,TikTok,social,SGP,Asia,2022-08-19,2022-09-13,32834.78,12176.22,SGD,128998,10171,846,2022-08-19 14:49:39,jennifer.atkins003@platform.example.com
,CAMP-2022-08-000127,Holiday Star Campaign,Retention,Meta,CRM,social,SGP,Asia,2022-08-11,2022-08-24,458791.29,148034.38,SGD,67122,744,16,2022-08-11 00:22:23,victor.palmer071@platform.example.com
,CAMP-2022-08-000128,Member Second Campaign,Seasonal,Organic,Google,social,ITA,Europe,2022-08-30,2022-09-13,233170.7,90218.66,EUR,599264,34911,5036,2022-08-30 17:12:13,eric.mullen052@dataops.example.com
,CAMP-2022-08-000129,Winter North Campaign,Flash Sale,Meta,Partner,social,ESP,Europe,2022-08-20,2022-09-19,3520.07,3571.21,EUR,49972,2316,390,2022-08-20 17:31:29,lance.williams029@platform.example.com
,CAMP-2022-08-000130,Holiday Key Campaign,Launch,Google Ads,TikTok,social,FRA,Europe,2022-08-28,2022-09-20,236238.85,115199.09,EUR,101568,8106,139,2022-08-28 20:07:45,kevin.mathews014@analytics.example.com
,CAMP-2022-08-000131,Summer Talk Campaign,Launch,Display,Meta,affiliate,BRA,South America,2022-08-30,2022-10-01,395722.99,279226.92,BRL,252711,6152,449,2022-08-30 04:12:28,kelsey.taylor010@platform.example.com
,CAMP-2022-08-000132,Growth Three Campaign,Performance,Google Ads,Google,referral,IND,Asia,2022-08-01,2022-08-23,301893.42,300038.15,INR,156023,5801,915,2022-08-01 01:21:05,sylvia.diaz107@dataops.example.com
,CAMP-2022-08-000133,Growth Term Campaign,Brand,Affiliate,Google,social,ESP,Europe,2022-08-13,2022-08-19,65393.85,46505.68,EUR,76305,2731,27,2022-08-13 01:57:27,micheal.hall064@dataops.example.com
,CAMP-2022-08-000134,Summer Campaign Campaign,Flash Sale,Affiliate,CRM,organic,BRA,South America,2022-08-18,2022-09-03,106003.52,97388.43,BRL,185987,8969,400,2022-08-18 08:16:21,patrick.gonzalez035@dataops.example.com
,CAMP-2022-08-000135,Member Know Campaign,Launch,Google Ads,Google,cpc,NLD,Europe,2022-08-22,2022-09-25,360825.06,247531.56,EUR,128306,6538,403,2022-08-22 02:33:24,patrick.gonzalez035@dataops.example.com
,CAMP-2022-08-000136,Back-to-School Product Campaign,Brand,TikTok,CRM,social,BRA,South America,2022-08-08,2022-08-25,322655.7,191087.46,BRL,691026,29875,5302,2022-08-08 06:56:04,jennifer.bauer068@analytics.example.com
,CAMP-2022-08-000137,Growth Reflect Campaign,Brand,TikTok,Google,organic,ARE,Asia,2022-08-24,2022-08-31,85795.31,33855.0,AED,101364,1330,53,2022-08-24 19:27:18,megan.cunningham013@commerce.example.com
,CAMP-2022-08-000138,Back-to-School Worker Campaign,Performance,Email,Meta,organic,IND,Asia,2022-08-31,2022-09-09,438754.26,351702.4,INR,101352,4397,707,2022-08-31 17:42:27,amy.holmes103@dataops.example.com
,CAMP-2022-08-000139,Member Particularly Campaign,Seasonal,Organic,Partner,referral,AUS,Oceania,2022-08-03,2022-08-21,33305.7,23859.93,AUD,31458,350,37,2022-08-03 19:49:36,yesenia.arnold040@platform.example.com
,CAMP-2022-08-000140,Holiday Tonight Campaign,Seasonal,Email,Google,affiliate,AUS,Oceania,2022-08-09,2022-09-08,404282.48,172337.64,AUD,164222,2740,330,2022-08-09 01:24:16,christine.carter078@commerce.example.com
,CAMP-2022-08-000141,Summer Garden Campaign,Seasonal,Display,CRM,social,ITA,Europe,2022-08-23,2022-09-09,324981.88,133339.21,EUR,176556,11188,573,2022-08-23 12:36:16,christine.carter078@commerce.example.com
,CAMP-2022-08-000142,Holiday Which Campaign,Seasonal,TikTok,CRM,email,ITA,Europe,2022-08-05,2022-08-20,105548.78,105634.74,EUR,338869,16660,2409,2022-08-05 12:35:09,lance.williams029@platform.example.com
,CAMP-2022-08-000143,Growth However Campaign,Flash Sale,Display,Partner,social,USA,North America,2022-08-13,2022-09-04,83600.73,28370.94,USD,47035,1027,164,2022-08-13 08:06:17,alyssa.richards002@commerce.example.com
,CAMP-2022-08-000144,Holiday Its Campaign,Seasonal,Google Ads,CRM,affiliate,ITA,Europe,2022-08-21,2022-09-11,381914.95,251033.73,EUR,222298,15819,564,2022-08-21 22:37:35,megan.cunningham013@commerce.example.com
,CAMP-2022-08-000145,Member Type Campaign,Retention,Email,CRM,referral,NLD,Europe,2022-08-17,2022-09-09,389380.76,392013.56,EUR,456371,33165,1440,2022-08-17 12:25:31,john.mullins109@commerce.example.com
,CAMP-2022-08-000146,Summer Provide Campaign,Performance,Display,Google,social,JPN,Asia,2022-08-28,2022-09-19,419370.97,381614.32,JPY,101639,3352,331,2022-08-28 20:16:34,brandi.carter038@dataops.example.com
,CAMP-2022-08-000147,Back-to-School Step Campaign,Launch,TikTok,CRM,organic,ARE,Asia,2022-08-31,2022-09-09,379836.66,299998.45,AED,137769,3634,188,2022-08-31 00:44:28,amy.holmes103@dataops.example.com
,CAMP-2022-08-000148,Holiday Under Campaign,Flash Sale,TikTok,TikTok,social,NLD,Europe,2022-08-18,2022-09-18,89633.34,41327.16,EUR,276614,13670,608,2022-08-18 08:16:55,yolanda.vasquez005@platform.example.com
,CAMP-2022-08-000149,Winter Follow Campaign,Retention,Organic,TikTok,affiliate,JPN,Asia,2022-08-28,2022-09-30,28233.35,26504.63,JPY,170167,12902,1857,2022-08-28 11:33:14,eric.mullen052@dataops.example.com
,CAMP-2022-08-000150,Back-to-School Task Campaign,Brand,Organic,Meta,cpc,GBR,Europe,2022-08-18,2022-09-19,255037.63,213000.27,GBP,118525,7047,1047,2022-08-18 09:58:35,lisa.kim091@platform.example.com
,CAMP-2022-08-000151,Winter Design Campaign,Seasonal,Meta,Google,affiliate,ARE,Asia,2022-08-18,2022-08-29,7972.99,3256.79,AED,64112,3535,431,2022-08-18 16:28:24,brandon.yu006@analytics.example.com
,CAMP-2022-08-000152,Member Turn Campaign,Performance,Organic,TikTok,email,BRA,South America,2022-08-26,2022-09-05,29528.81,14943.95,BRL,60121,4391,680,2022-08-26 21:51:36,alyssa.richards002@commerce.example.com
,CAMP-2022-08-000153,Winter Cell Campaign,Flash Sale,TikTok,CRM,cpc,ARE,Asia,2022-08-19,2022-08-29,348442.31,254525.31,AED,158262,8366,160,2022-08-19 12:18:46,joseph.johnson049@dataops.example.com
,CAMP-2022-08-000154,Growth Other Campaign,Seasonal,Meta,CRM,email,ITA,Europe,2022-08-29,2022-09-14,349297.63,314048.5,EUR,72265,3750,564,2022-08-29 15:01:00,patrick.gonzalez035@dataops.example.com
,CAMP-2022-08-000155,Holiday Rest Campaign,Flash Sale,TikTok,Meta,referral,JPN,Asia,2022-08-19,2022-09-19,116229.0,42972.56,JPY,137626,3158,123,2022-08-19 07:20:09,kevin.mathews014@analytics.example.com
,CAMP-2022-08-000156,Summer Color Campaign,Seasonal,Meta,TikTok,organic,ESP,Europe,2022-08-22,2022-09-12,143410.26,98774.44,EUR,30498,1591,63,2022-08-22 12:27:12,yolanda.vasquez005@platform.example.com
,CAMP-2022-08-000157,Growth Including Campaign,Performance,Organic,CRM,cpc,USA,North America,2022-08-17,2022-09-02,278313.64,135669.61,USD,157796,2083,165,2022-08-17 16:38:09,maria.ashley046@analytics.example.com
,CAMP-2022-08-000158,Back-to-School Event Campaign,Launch,Meta,Partner,organic,ARE,Asia,2022-08-24,2022-09-03,333389.88,163473.0,AED,134847,6966,198,2022-08-24 10:36:26,tiffany.freeman101@analytics.example.com
,CAMP-2022-08-000159,Summer Identify Campaign,Retention,Display,CRM,referral,ARE,Asia,2022-08-06,2022-08-11,115530.53,75035.98,AED,123028,2484,269,2022-08-06 09:44:48,michael.johnson061@platform.example.com
,CAMP-2022-08-000160,Back-to-School Daughter Campaign,Brand,TikTok,Google,organic,DEU,Europe,2022-08-30,2022-09-28,346637.97,311421.85,EUR,158338,2943,309,2022-08-30 02:23:10,amy.holmes103@dataops.example.com
,CAMP-2022-08-000161,Holiday Sell Campaign,Performance,Email,CRM,social,AUS,Oceania,2022-08-29,2022-09-13,185282.76,142313.28,AUD,918106,62327,7668,2022-08-29 11:08:51,stephen.clark001@analytics.example.com
,CAMP-2022-08-000162,Growth Girl Campaign,Retention,Affiliate,Google,referral,CAN,North America,2022-08-09,2022-09-05,373908.81,182624.47,CAD,273782,5987,961,2022-08-09 04:18:25,christine.carter078@commerce.example.com
,CAMP-2022-08-000163,Holiday Than Campaign,Flash Sale,Affiliate,Partner,organic,FRA,Europe,2022-08-30,2022-09-13,471341.2,175135.15,EUR,85296,5313,491,2022-08-30 20:17:56,michelle.bender024@analytics.example.com
,CAMP-2022-08-000164,Back-to-School Cultural Campaign,Performance,Affiliate,CRM,direct,ARE,Asia,2022-08-06,2022-08-29,224479.7,226520.67,AED,885099,29532,4607,2022-08-06 16:38:12,amy.holmes103@dataops.example.com
,CAMP-2022-08-000165,Summer Account Campaign,Launch,Google Ads,Meta,organic,ARE,Asia,2022-08-05,2022-08-14,421030.14,359394.5,AED,11010,696,109,2022-08-05 12:05:04,tina.williams074@commerce.example.com
,CAMP-2022-08-000166,Summer Foreign Campaign,Brand,Google Ads,CRM,referral,FRA,Europe,2022-08-05,2022-09-03,46518.52,21706.61,EUR,209562,4973,700,2022-08-05 17:18:27,victor.palmer071@platform.example.com
,CAMP-2022-08-000167,Member Bad Campaign,Retention,Affiliate,TikTok,social,IND,Asia,2022-08-23,2022-09-16,179165.68,162502.67,INR,323893,18420,1127,2022-08-23 09:47:40,joann.clark089@commerce.example.com
,CAMP-2022-08-000168,Winter Season Campaign,Brand,TikTok,Partner,social,SGP,Asia,2022-08-15,2022-09-08,122278.14,103728.99,SGD,139666,8160,638,2022-08-15 06:30:57,sandra.hunter036@platform.example.com
,CAMP-2022-08-000169,Member Recognize Campaign,Performance,Email,TikTok,social,DEU,Europe,2022-08-20,2022-08-25,219750.62,138834.13,EUR,102060,3974,215,2022-08-20 14:20:41,kelsey.taylor010@platform.example.com
,CAMP-2022-08-000170,Member Avoid Campaign,Brand,Email,TikTok,organic,CAN,North America,2022-08-10,2022-09-14,77073.66,64645.86,CAD,91265,7151,1121,2022-08-10 11:29:49,michael.johnson061@platform.example.com
,CAMP-2022-08-000171,Summer Color Campaign,Brand,Email,TikTok,affiliate,SGP,Asia,2022-08-15,2022-08-21,335294.44,280947.61,SGD,65573,2924,376,2022-08-15 13:52:39,peter.martinez098@platform.example.com
,CAMP-2022-08-000172,Growth And Campaign,Seasonal,Email,Meta,referral,BRA,South America,2022-08-01,2022-08-14,488537.19,448134.4,BRL,18570,675,74,2022-08-01 09:41:20,patrick.gonzalez035@dataops.example.com
,CAMP-2022-08-000173,Growth Argue Campaign,Launch,Organic,TikTok,email,AUS,Oceania,2022-08-23,2022-08-29,187549.58,107983.35,AUD,19425,1514,95,2022-08-23 07:42:49,kelsey.taylor010@platform.example.com
,CAMP-2022-08-000174,Member Join Campaign,Launch,Affiliate,Partner,referral,JPN,Asia,2022-08-21,2022-09-17,247729.73,195693.28,JPY,84399,6605,97,2022-08-21 05:06:12,troy.boone097@platform.example.com
,CAMP-2022-08-000175,Growth War Campaign,Seasonal,Meta,CRM,direct,MEX,North America,2022-08-22,2022-09-06,114581.37,91792.76,MXN,233736,4781,267,2022-08-22 23:35:47,micheal.hall064@dataops.example.com
,CAMP-2022-08-000176,Winter Institution Campaign,Brand,Display,Meta,social,ARE,Asia,2022-08-26,2022-09-11,143792.74,104367.3,AED,371901,9612,657,2022-08-26 02:09:09,renee.harvey080@dataops.example.com
,CAMP-2022-08-000177,Member Age Campaign,Launch,TikTok,Google,affiliate,JPN,Asia,2022-08-04,2022-09-02,295657.56,293125.49,JPY,59300,874,95,2022-08-04 17:39:18,micheal.hall064@dataops.example.com
,CAMP-2022-08-000178,Summer Here Campaign,Launch,TikTok,Google,social,SGP,Asia,2022-08-09,2022-08-15,493203.61,441466.38,SGD,16035,635,75,2022-08-09 05:35:43,taylor.cunningham023@commerce.example.com
,CAMP-2022-08-000179,Growth The Campaign,Performance,TikTok,Partner,email,ARE,Asia,2022-08-03,2022-08-08,57506.27,41720.64,AED,17969,1333,68,2022-08-03 04:52:49,jennifer.atkins003@platform.example.com
,CAMP-2022-08-000180,Winter Baby Campaign,Retention,Affiliate,Partner,social,USA,North America,2022-08-02,2022-08-09,21689.65,11981.57,USD,33810,1368,187,2022-08-02 14:33:13,jennifer.hudson020@analytics.example.com
,CAMP-2022-08-000181,Winter Window Campaign,Seasonal,Affiliate,TikTok,social,FRA,Europe,2022-08-22,2022-08-26,92290.34,37522.6,EUR,36849,1515,93,2022-08-22 05:28:55,michael.berger060@platform.example.com
,CAMP-2022-08-000182,Winter Prevent Campaign,Launch,Organic,TikTok,affiliate,IND,Asia,2022-08-15,2022-09-05,195399.99,61444.03,INR,299181,23473,860,2022-08-15 12:00:15,maria.ashley046@analytics.example.com
,CAMP-2022-08-000183,Member Staff Campaign,Brand,Organic,Meta,affiliate,NLD,Europe,2022-08-28,2022-09-01,63123.02,21811.75,EUR,215271,9105,879,2022-08-28 20:02:10,troy.boone097@platform.example.com
,CAMP-2022-08-000184,Summer Offer Campaign,Launch,Display,Partner,email,BRA,South America,2022-08-26,2022-09-09,211153.18,205894.45,BRL,595715,28386,2950,2022-08-26 04:44:28,lisa.kim091@platform.example.com
,CAMP-2022-08-000185,Back-to-School Military Campaign,Seasonal,Google Ads,Meta,direct,SGP,Asia,2022-08-09,2022-08-24,149943.16,64502.92,SGD,104478,3606,570,2022-08-09 21:52:19,maria.ashley046@analytics.example.com
,CAMP-2022-08-000186,Summer Respond Campaign,Brand,Organic,TikTok,affiliate,JPN,Asia,2022-08-13,2022-09-08,36653.22,14065.15,JPY,258165,16943,838,2022-08-13 13:31:56,shawn.baxter004@dataops.example.com
,CAMP-2022-08-000187,Summer Your Campaign,Brand,TikTok,TikTok,direct,GBR,Europe,2022-08-22,2022-09-17,258454.18,91064.73,GBP,91400,5801,799,2022-08-22 08:07:33,andrea.cummings039@platform.example.com
,CAMP-2022-08-000188,Winter Likely Campaign,Brand,Google Ads,Partner,affiliate,AUS,Oceania,2022-08-06,2022-08-16,360545.5,362786.89,AUD,156923,12151,2119,2022-08-06 12:56:42,brandi.carter038@dataops.example.com
,CAMP-2022-08-000189,Summer Floor Campaign,Performance,TikTok,Partner,direct,JPN,Asia,2022-08-01,2022-08-22,148224.16,75560.14,JPY,42319,3344,55,2022-08-01 04:55:16,michael.johnson061@platform.example.com
,CAMP-2022-08-000190,Summer Century Campaign,Seasonal,Google Ads,Partner,affiliate,ESP,Europe,2022-08-19,2022-09-09,207057.42,126613.76,EUR,51666,3589,44,2022-08-19 13:34:14,anita.garcia021@dataops.example.com
,CAMP-2022-08-000191,Winter Few Campaign,Launch,Meta,CRM,email,ARE,Asia,2022-08-05,2022-08-09,102209.16,101597.88,AED,62111,2114,121,2022-08-05 00:35:16,ashley.marks069@commerce.example.com
,CAMP-2022-08-000192,Holiday Professional Campaign,Flash Sale,Display,Google,referral,IND,Asia,2022-08-01,2022-08-20,46052.62,32496.84,INR,571970,9219,646,2022-08-01 10:26:56,yolanda.vasquez005@platform.example.com
,CAMP-2022-08-000193,Back-to-School Including Campaign,Launch,Organic,Meta,referral,SGP,Asia,2022-08-10,2022-08-13,276584.9,185191.28,SGD,186077,2863,479,2022-08-10 23:07:06,victor.palmer071@platform.example.com
,CAMP-2022-08-000194,Summer Remain Campaign,Flash Sale,Meta,TikTok,social,SGP,Asia,2022-08-28,2022-09-23,446053.69,387596.42,SGD,132712,7528,1312,2022-08-28 17:30:01,micheal.chen050@dataops.example.com
,CAMP-2022-08-000195,Growth Machine Campaign,Retention,Google Ads,Partner,cpc,MEX,North America,2022-08-05,2022-09-03,353367.52,157548.97,MXN,69352,903,93,2022-08-05 08:42:56,john.mullins109@commerce.example.com
,CAMP-2022-08-000196,Winter Tonight Campaign,Brand,Affiliate,CRM,direct,AUS,Oceania,2022-08-26,2022-09-18,475960.6,347194.86,AUD,87394,941,82,2022-08-26 11:21:22,michael.johnson061@platform.example.com
,CAMP-2022-08-000197,Holiday At Campaign,Flash Sale,Affiliate,Meta,email,ITA,Europe,2022-08-12,2022-08-27,402168.14,155657.1,EUR,81998,6278,407,2022-08-12 21:02:53,lisa.kim091@platform.example.com
,CAMP-2022-08-000198,Winter Happen Campaign,Performance,Email,Google,organic,JPN,Asia,2022-08-19,2022-08-29,231064.01,148723.59,JPY,83609,2832,496,2022-08-19 12:49:52,christine.carter078@commerce.example.com
,CAMP-2022-08-000199,Growth Future Campaign,Brand,Display,Meta,direct,CAN,North America,2022-08-30,2022-09-18,318877.34,124582.33,CAD,373955,10617,248,2022-08-30 13:38:06,anita.garcia021@dataops.example.com
,CAMP-2022-08-000200,Holiday Open Campaign,Brand,Display,TikTok,organic,USA,North America,2022-08-20,2022-09-15,62459.09,59092.98,USD,68679,3279,433,2022-08-20 20:03:14,stephen.daniels076@commerce.example.com
,CAMP-2022-08-000201,Winter Quickly Campaign,Flash Sale,Organic,Meta,affiliate,DEU,Europe,2022-08-19,2022-09-23,339408.22,129658.22,EUR,112546,1768,194,2022-08-19 14:33:16,stephen.daniels076@commerce.example.com
,CAMP-2022-08-000202,Growth Talk Campaign,Seasonal,Email,Google,cpc,ARE,Asia,2022-08-10,2022-08-28,464746.19,211758.63,AED,120021,3018,238,2022-08-10 09:43:54,john.mullins109@commerce.example.com
,CAMP-2022-08-000203,Holiday Machine Campaign,Flash Sale,Meta,Meta,organic,JPN,Asia,2022-08-19,2022-09-20,62275.62,36149.83,JPY,721031,52372,4064,2022-08-19 08:37:09,michael.johnson061@platform.example.com
,CAMP-2022-08-000204,Member Practice Campaign,Seasonal,Organic,Google,social,IND,Asia,2022-08-23,2022-09-05,40501.35,40482.01,INR,117208,4429,631,2022-08-23 21:53:18,micheal.chen050@dataops.example.com
,CAMP-2022-08-000205,Back-to-School Still Campaign,Brand,Display,Meta,cpc,DEU,Europe,2022-08-06,2022-08-27,425995.65,195878.21,EUR,559606,42255,894,2022-08-06 08:38:01,christine.johnson056@commerce.example.com
,CAMP-2022-08-000206,Growth Imagine Campaign,Launch,Google Ads,Meta,email,SGP,Asia,2022-08-31,2022-10-03,222465.28,129968.49,SGD,221047,6464,187,2022-08-31 23:55:29,joseph.johnson049@dataops.example.com
,CAMP-2022-08-000207,Back-to-School Summer Campaign,Seasonal,Display,Partner,social,CAN,North America,2022-08-06,2022-09-01,99134.7,64547.59,CAD,89199,5954,725,2022-08-06 02:13:46,david.cabrera119@dataops.example.com
,CAMP-2022-08-000208,Winter Together Campaign,Performance,TikTok,CRM,affiliate,BRA,South America,2022-08-06,2022-08-25,465841.6,188520.94,BRL,94360,6340,820,2022-08-06 20:55:10,megan.cunningham013@commerce.example.com
,CAMP-2022-08-000209,Growth End Campaign,Brand,Google Ads,TikTok,direct,ITA,Europe,2022-08-26,2022-09-03,472902.41,469464.53,EUR,74491,4935,523,2022-08-26 16:06:58,eric.mullen052@dataops.example.com
,CAMP-2022-08-000210,Holiday Car Campaign,Seasonal,TikTok,Google,email,NLD,Europe,2022-08-13,2022-08-20,478908.71,218871.12,EUR,828134,37399,1778,2022-08-13 12:48:37,jennifer.atkins003@platform.example.com
,CAMP-2022-08-000211,Summer Argue Campaign,Launch,Affiliate,Google,affiliate,SGP,Asia,2022-08-28,2022-09-06,414855.1,288808.89,SGD,20349,239,5,2022-08-28 11:10:52,maria.ashley046@analytics.example.com
,CAMP-2022-08-000212,Growth Character Campaign,Retention,TikTok,TikTok,affiliate,JPN,Asia,2022-08-13,2022-09-12,444920.1,237091.24,JPY,334551,6619,1001,2022-08-13 01:36:57,troy.boone097@platform.example.com
,CAMP-2022-08-000213,Member Really Campaign,Performance,Email,Partner,referral,BRA,South America,2022-08-18,2022-08-26,264213.15,108489.19,BRL,54925,823,41,2022-08-18 01:55:24,john.mullins109@commerce.example.com
,CAMP-2022-08-000214,Member Away Campaign,Performance,Affiliate,Google,email,SGP,Asia,2022-08-07,2022-09-02,337299.09,162716.0,SGD,143421,3991,167,2022-08-07 13:19:40,grace.gonzales099@dataops.example.com
,CAMP-2022-08-000215,Summer Seek Campaign,Launch,Organic,Meta,direct,CAN,North America,2022-08-31,2022-09-05,171282.33,133608.37,CAD,98173,4336,533,2022-08-31 20:02:37,timothy.cannon081@analytics.example.com
,CAMP-2022-08-000216,Member Establish Campaign,Performance,Organic,Google,cpc,ESP,Europe,2022-08-22,2022-08-25,136282.51,45677.16,EUR,239542,16431,1548,2022-08-22 11:44:00,stephen.clark001@analytics.example.com
,CAMP-2022-08-000217,Winter Gun Campaign,Flash Sale,Organic,Google,direct,USA,North America,2022-08-27,2022-08-31,145158.46,131608.53,USD,216075,10373,540,2022-08-27 02:16:49,joseph.johnson049@dataops.example.com
,CAMP-2022-08-000218,Summer Ago Campaign,Performance,Meta,Meta,social,BRA,South America,2022-08-18,2022-08-27,3307.28,1920.0,BRL,162390,3281,51,2022-08-18 14:06:48,timothy.cameron104@commerce.example.com
,CAMP-2022-08-000219,Winter Process Campaign,Seasonal,TikTok,TikTok,organic,USA,North America,2022-08-03,2022-08-10,143803.96,103145.36,USD,111525,7970,446,2022-08-03 05:49:53,michelle.bender024@analytics.example.com
,CAMP-2022-08-000220,Summer Happy Campaign,Launch,Google Ads,Meta,direct,SGP,Asia,2022-08-24,2022-09-09,308349.02,157926.34,SGD,349825,9945,848,2022-08-24 05:09:34,susan.rice083@commerce.example.com
,CAMP-2022-08-000221,Member About Campaign,Launch,Affiliate,CRM,affiliate,USA,North America,2022-08-26,2022-09-08,480665.35,321006.23,USD,23345,1069,39,2022-08-26 22:46:49,michael.berger060@platform.example.com
,CAMP-2022-08-000222,Summer Member Campaign,Flash Sale,Google Ads,Meta,direct,DEU,Europe,2022-08-28,2022-09-16,476954.85,398509.11,EUR,71144,4144,250,2022-08-28 03:18:44,stephen.daniels076@commerce.example.com
,CAMP-2022-08-000223,Back-to-School When Campaign,Retention,Email,Google,organic,MEX,North America,2022-08-02,2022-08-08,160225.58,118127.63,MXN,63194,1001,106,2022-08-02 21:37:01,james.proctor094@dataops.example.com
,CAMP-2022-08-000224,Back-to-School Success Campaign,Launch,Google Ads,Google,social,IND,Asia,2022-08-13,2022-09-06,494558.98,431211.07,INR,176957,5587,520,2022-08-13 04:47:40,stephen.daniels076@commerce.example.com
,CAMP-2022-08-000225,Winter Condition Campaign,Retention,Google Ads,CRM,cpc,ARE,Asia,2022-08-15,2022-08-22,199409.06,138156.41,AED,17614,719,47,2022-08-15 10:21:23,alyssa.richards002@commerce.example.com
,CAMP-2022-08-000226,Growth Everyone Campaign,Launch,Display,Meta,cpc,ITA,Europe,2022-08-27,2022-09-07,114651.28,88111.4,EUR,123570,1386,198,2022-08-27 11:55:52,andrea.cummings039@platform.example.com
,CAMP-2022-08-000227,Back-to-School Attack Campaign,Performance,Organic,CRM,cpc,MEX,North America,2022-08-15,2022-09-13,157562.62,53024.8,MXN,167611,4209,499,2022-08-15 04:50:37,david.cabrera119@dataops.example.com
,CAMP-2022-08-000228,Back-to-School Moment Campaign,Brand,TikTok,CRM,email,ITA,Europe,2022-08-11,2022-09-02,427831.19,361464.26,EUR,65182,4748,394,2022-08-11 14:52:58,peter.martinez098@platform.example.com
,CAMP-2022-08-000229,Summer Interview Campaign,Retention,Organic,Meta,referral,ITA,Europe,2022-08-01,2022-08-22,12169.15,7687.76,EUR,362179,12682,377,2022-08-01 00:47:13,jimmy.washington028@commerce.example.com
,CAMP-2022-08-000230,Back-to-School Set Campaign,Performance,Google Ads,Google,organic,JPN,Asia,2022-08-20,2022-09-24,182006.15,82515.62,JPY,171508,11626,137,2022-08-20 18:49:58,james.proctor094@dataops.example.com
,CAMP-2022-08-000231,Growth Speak Campaign,Seasonal,TikTok,Partner,email,JPN,Asia,2022-08-07,2022-09-03,41599.84,19208.47,JPY,139853,2984,528,2022-08-07 01:17:51,peter.martinez098@platform.example.com
,CAMP-2022-08-000232,Summer Majority Campaign,Performance,Google Ads,Meta,direct,JPN,Asia,2022-08-07,2022-08-31,177516.76,105258.21,JPY,131798,5810,671,2022-08-07 03:57:56,victoria.medina044@dataops.example.com
,CAMP-2022-08-000233,Holiday Near Campaign,Seasonal,Display,Google,cpc,ARE,Asia,2022-08-18,2022-09-08,12242.19,4365.53,AED,264365,5360,777,2022-08-18 23:14:06,kevin.mathews014@analytics.example.com
,CAMP-2022-08-000234,Summer Out Campaign,Flash Sale,Affiliate,CRM,direct,IND,Asia,2022-08-24,2022-09-07,388322.57,140189.6,INR,40014,3027,233,2022-08-24 16:12:30,darren.anderson025@dataops.example.com
,CAMP-2022-08-000235,Growth Else Campaign,Launch,Display,Google,affiliate,NLD,Europe,2022-08-25,2022-09-15,376217.87,180748.75,EUR,123386,1519,33,2022-08-25 20:52:09,micheal.hall064@dataops.example.com
,CAMP-2022-08-000236,Growth Outside Campaign,Launch,Email,Google,affiliate,ITA,Europe,2022-08-16,2022-09-11,185428.29,84235.24,EUR,363031,16408,1668,2022-08-16 05:13:23,brandi.carter038@dataops.example.com
,CAMP-2022-08-000237,Growth Clearly Campaign,Launch,Display,Partner,organic,FRA,Europe,2022-08-30,2022-09-12,399883.13,344910.15,EUR,66919,5189,675,2022-08-30 09:36:30,craig.johnson106@analytics.example.com
,CAMP-2022-08-000238,Winter Yard Campaign,Launch,Affiliate,Meta,direct,ITA,Europe,2022-08-05,2022-08-17,492204.87,365501.35,EUR,57716,2126,284,2022-08-05 03:24:52,timothy.cameron104@commerce.example.com
,CAMP-2022-08-000239,Holiday Than Campaign,Flash Sale,TikTok,CRM,affiliate,FRA,Europe,2022-08-14,2022-08-20,135833.94,51799.51,EUR,43547,2258,130,2022-08-14 01:55:08,jennifer.atkins003@platform.example.com
,CAMP-2022-08-000240,Member Point Campaign,Retention,Organic,CRM,direct,NLD,Europe,2022-08-01,2022-08-06,416652.0,173956.71,EUR,241987,4163,617,2022-08-01 01:59:42,adam.gordon030@commerce.example.com
,CAMP-2022-08-000241,Member Set Campaign,Retention,Meta,Meta,referral,NLD,Europe,2022-08-11,2022-09-03,71702.08,38470.15,EUR,92132,2255,29,2022-08-11 20:58:53,peter.martinez098@platform.example.com
