session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202012-0000012425,CUST-0000224707,2020-12-04 20:36:04,2020-12-04 20:42:42,398,Germany,DEU,Europe,EUR,Web,Tablet,ChromeOS,Chrome,Google,organic,,/sale,/home,true,true,2020-12-04 20:36:04,ryan.steele043@commerce.example.com
,SES-202012-0000012426,CUST-0000207946,2020-12-27 02:03:26,2020-12-27 02:05:53,147,Spain,ESP,Europe,EUR,Web,Desktop,Windows,Samsung Internet,Email,email,CAMP-2020-0025,/sale,/search,false,false,2020-12-27 02:03:26,brandi.carter038@dataops.example.com
,SES-202012-0000012427,CUST-0000218210,2020-12-06 16:27:21,2020-12-06 16:27:45,24,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Android,Safari,Google,organic,,/home,/checkout,true,false,2020-12-06 16:27:21,ashley.marks069@commerce.example.com
,SES-202012-0000012428,CUST-0000218804,2020-12-17 08:26:33,2020-12-17 08:30:48,255,Spain,ESP,Europe,EUR,Web,Mobile,Windows,Safari,Google,direct,CAMP-2020-0002,/search,/home,false,true,2020-12-17 08:26:33,jeffery.miller012@commerce.example.com
,SES-202012-0000012429,CUST-0000205284,2020-12-04 17:03:32,2020-12-04 17:07:28,236,Mexico,MEX,North America,MXN,iOS,Mobile,Linux,Samsung Internet,Facebook,cpc,CAMP-2020-0032,/home,/checkout,false,true,2020-12-04 17:03:32,michael.johnson061@platform.example.com
,SES-202012-0000012430,CUST-0000215860,2020-12-27 03:54:37,2020-12-27 03:55:32,55,United Kingdom,GBR,Europe,GBP,Android,Laptop,iOS,Chrome,Google,social,,/search,/search,true,true,2020-12-27 03:54:37,eric.horton058@analytics.example.com
,SES-202012-0000012431,CUST-0000209870,2020-12-19 13:11:40,2020-12-19 13:16:44,304,Japan,JPN,Asia,JPY,Web,Desktop,iOS,Edge,Direct,direct,,/home,/checkout,false,true,2020-12-19 13:11:40,peter.martinez098@platform.example.com
,SES-202012-0000012432,CUST-0000198491,2020-12-04 00:42:29,2020-12-04 00:45:09,160,India,IND,Asia,INR,Web,Laptop,iOS,Samsung Internet,Google,email,CAMP-2020-0003,/home,/checkout,false,true,2020-12-04 00:42:29,megan.cunningham013@commerce.example.com
,SES-202012-0000012433,CUST-0000225287,2020-12-19 09:54:32,2020-12-19 10:01:46,434,Netherlands,NLD,Europe,EUR,Web,Mobile,Android,Firefox,Google,email,,/offers,/cart,false,true,2020-12-19 09:54:32,susan.rice083@commerce.example.com
,SES-202012-0000012434,CUST-0000210459,2020-12-26 21:27:51,2020-12-26 21:38:16,625,Australia,AUS,Oceania,AUD,Web,Desktop,Linux,Edge,Facebook,cpc,,/search,/search,true,false,2020-12-26 21:27:51,megan.cunningham013@commerce.example.com
,SES-202012-0000012435,CUST-0000220316,2020-12-30 12:52:23,2020-12-30 12:53:44,81,Spain,ESP,Europe,EUR,Web,Desktop,Windows,Chrome,Direct,referral,CAMP-2020-0001,/offers,/checkout,false,true,2020-12-30 12:52:23,megan.cunningham013@commerce.example.com
,SES-202012-0000012436,CUST-0000206852,2020-12-28 20:58:27,2020-12-28 20:59:57,90,France,FRA,Europe,EUR,Web,Mobile,Linux,Edge,Direct,affiliate,,/sale,/product,false,false,2020-12-28 20:58:27,tina.williams074@commerce.example.com
,SES-202012-0000012437,CUST-0000202254,2020-12-02 09:58:06,2020-12-02 10:00:29,143,Spain,ESP,Europe,EUR,Android,Mobile,macOS,Firefox,Direct,email,,/sale,/cart,false,true,2020-12-02 09:58:06,megan.cunningham013@commerce.example.com
,SES-202012-0000012438,CUST-0000205454,2020-12-04 19:22:55,2020-12-04 19:26:06,191,Japan,JPN,Asia,JPY,Web,Desktop,iOS,Edge,Instagram,direct,,/category,/checkout,true,true,2020-12-04 19:22:55,kelsey.taylor010@platform.example.com
,SES-202012-0000012439,CUST-0000200177,2020-12-10 06:47:26,2020-12-10 06:58:58,692,Netherlands,NLD,Europe,EUR,Web,Desktop,iOS,Firefox,Organic,social,,/category,/product,false,false,2020-12-10 06:47:26,john.mullins109@commerce.example.com
,SES-202012-0000012440,CUST-0000217617,2020-12-03 13:50:18,2020-12-03 13:53:19,181,Canada,CAN,North America,CAD,Web,Tablet,iOS,Safari,Email,organic,CAMP-2020-0015,/search,/search,false,true,2020-12-03 13:50:18,patrick.gonzalez035@dataops.example.com
,SES-202012-0000012441,CUST-0000204960,2020-12-14 17:45:41,2020-12-14 17:47:18,97,France,FRA,Europe,EUR,Web,Desktop,macOS,Firefox,Google,organic,,/offers,/cart,false,true,2020-12-14 17:45:41,brandon.yu006@analytics.example.com
,SES-202012-0000012442,CUST-0000218607,2020-12-12 03:36:12,2020-12-12 03:38:02,110,United Kingdom,GBR,Europe,GBP,iOS,Mobile,ChromeOS,Chrome,Email,cpc,,/product,/home,false,true,2020-12-12 03:36:12,stephen.clark001@analytics.example.com
,SES-202012-0000012443,CUST-0000222767,2020-12-07 13:05:33,2020-12-07 13:08:51,198,Germany,DEU,Europe,EUR,Web,Desktop,macOS,Samsung Internet,Organic,affiliate,,/search,/home,false,true,2020-12-07 13:05:33,susan.rice083@commerce.example.com
,SES-202012-0000012444,CUST-0000205382,2020-12-23 00:37:55,2020-12-23 00:43:28,333,Brazil,BRA,South America,BRL,iOS,Mobile,Android,Chrome,TikTok,affiliate,,/category,/product,true,true,2020-12-23 00:37:55,lance.williams029@platform.example.com
,SES-202012-0000012445,CUST-0000215775,2020-12-26 18:55:35,2020-12-26 18:56:24,49,United States,USA,North America,USD,Web,Desktop,Linux,Safari,Google,referral,,/product,/product,false,true,2020-12-26 18:55:35,brandon.yu006@analytics.example.com
,SES-202012-0000012446,CUST-0000217687,2020-12-28 21:56:54,2020-12-28 22:00:48,234,Japan,JPN,Asia,JPY,Web,Laptop,Windows,Samsung Internet,Email,referral,CAMP-2020-0020,/offers,/checkout,false,true,2020-12-28 21:56:54,andrea.cummings039@platform.example.com
,SES-202012-0000012447,CUST-0000201170,2020-12-31 10:09:59,2020-12-31 10:12:16,137,Brazil,BRA,South America,BRL,Web,Desktop,Linux,Firefox,Direct,referral,,/offers,/cart,true,true,2020-12-31 10:09:59,tina.williams074@commerce.example.com
,SES-202012-0000012448,CUST-0000201560,2020-12-21 06:57:49,2020-12-21 07:02:15,266,Australia,AUS,Oceania,AUD,Mobile Web,Desktop,Android,Firefox,Google,cpc,CAMP-2020-0039,/offers,/home,false,true,2020-12-21 06:57:49,timothy.cannon081@analytics.example.com
,SES-202012-0000012449,CUST-0000223333,2020-12-28 19:58:42,2020-12-28 20:00:31,109,India,IND,Asia,INR,Android,Mobile,iOS,Edge,Facebook,direct,CAMP-2020-0040,/home,/search,false,false,2020-12-28 19:58:42,james.proctor094@dataops.example.com
,SES-202012-0000012450,CUST-0000204857,2020-12-16 06:28:09,2020-12-16 06:35:55,466,Australia,AUS,Oceania,AUD,Web,Desktop,iOS,Edge,Bing,email,CAMP-2020-0008,/category,/home,false,true,2020-12-16 06:28:09,stephen.clark001@analytics.example.com
,SES-202012-0000012451,CUST-0000219962,2020-12-10 19:36:05,2020-12-10 19:36:39,34,Japan,JPN,Asia,JPY,iOS,Laptop,macOS,Edge,Direct,affiliate,,/search,/search,false,true,2020-12-10 19:36:05,micheal.chen050@dataops.example.com
,SES-202012-0000012452,CUST-0000224793,2020-12-22 00:30:09,2020-12-22 00:32:40,151,Japan,JPN,Asia,JPY,Web,Desktop,ChromeOS,Firefox,Google,affiliate,,/search,/cart,false,true,2020-12-22 00:30:09,eric.mullen052@dataops.example.com
,SES-202012-0000012453,CUST-0000204405,2020-12-24 07:09:52,2020-12-24 07:13:19,207,Spain,ESP,Europe,EUR,Web,Mobile,ChromeOS,Samsung Internet,Google,social,,/product,/product,false,false,2020-12-24 07:09:52,michelle.bender024@analytics.example.com
,SES-202012-0000012454,CUST-0000201489,2020-12-22 12:28:38,2020-12-22 12:35:43,425,Australia,AUS,Oceania,AUD,Web,Desktop,Linux,Samsung Internet,Google,referral,CAMP-2020-0032,/product,/cart,false,false,2020-12-22 12:28:38,michael.berger060@platform.example.com
,SES-202012-0000012455,CUST-0000203563,2020-12-16 03:45:51,2020-12-16 03:47:58,127,Netherlands,NLD,Europe,EUR,Android,Desktop,macOS,Chrome,Direct,email,,/category,/home,false,false,2020-12-16 03:45:51,jennifer.hudson020@analytics.example.com
,SES-202012-0000012456,CUST-0000219395,2020-12-07 00:36:37,2020-12-07 00:38:03,86,United Arab Emirates,ARE,Asia,AED,Web,Mobile,Windows,Samsung Internet,Instagram,organic,,/search,/search,false,true,2020-12-07 00:36:37,david.cabrera119@dataops.example.com
,SES-202012-0000012457,CUST-0000222958,2020-12-01 05:46:35,2020-12-01 05:48:03,88,Netherlands,NLD,Europe,EUR,Web,Mobile,iOS,Firefox,Direct,direct,,/home,/search,true,false,2020-12-01 05:46:35,patrick.gonzalez035@dataops.example.com
,SES-202012-0000012458,CUST-0000213702,2020-12-27 15:37:20,2020-12-27 15:40:45,205,Australia,AUS,Oceania,AUD,Web,Desktop,iOS,Chrome,Email,direct,CAMP-2020-0019,/category,/product,false,true,2020-12-27 15:37:20,patrick.gonzalez035@dataops.example.com
,SES-202012-0000012459,CUST-0000223127,2020-12-09 17:24:00,2020-12-09 17:26:43,163,Netherlands,NLD,Europe,EUR,Mobile Web,Desktop,macOS,Chrome,Google,organic,,/product,/product,true,false,2020-12-09 17:24:00,timothy.cannon081@analytics.example.com
,SES-202012-0000012460,CUST-0000205001,2020-12-30 06:06:15,2020-12-30 06:08:48,153,Canada,CAN,North America,CAD,Mobile Web,Mobile,Windows,Firefox,Direct,direct,,/offers,/product,false,true,2020-12-30 06:06:15,joseph.johnson049@dataops.example.com
,SES-202012-0000012461,CUST-0000213536,2020-12-07 16:38:12,2020-12-07 16:40:55,163,Spain,ESP,Europe,EUR,Web,Desktop,macOS,Samsung Internet,TikTok,referral,,/sale,/search,true,true,2020-12-07 16:38:12,peter.martinez098@platform.example.com
,SES-202012-0000012462,CUST-0000221783,2020-12-30 23:08:54,2020-12-30 23:10:48,114,Singapore,SGP,Asia,SGD,Web,Desktop,ChromeOS,Firefox,TikTok,organic,CAMP-2020-0004,/category,/home,false,true,2020-12-30 23:08:54,susan.rice083@commerce.example.com
,SES-202012-0000012463,CUST-0000216480,2020-12-12 09:45:25,2020-12-12 09:46:34,69,Australia,AUS,Oceania,AUD,Mobile Web,Desktop,Windows,Edge,Instagram,direct,CAMP-2020-0017,/category,/home,true,false,2020-12-12 09:45:25,michelle.bender024@analytics.example.com
,SES-202012-0000012464,CUST-0000201436,2020-12-31 20:45:47,2020-12-31 20:53:44,477,Italy,ITA,Europe,EUR,iOS,Desktop,Android,Samsung Internet,Google,social,CAMP-2020-0029,/product,/cart,false,true,2020-12-31 20:45:47,taylor.cunningham023@commerce.example.com
,SES-202012-0000012465,CUST-0000221591,2020-12-18 02:41:45,2020-12-18 02:45:08,203,India,IND,Asia,INR,Web,Laptop,Windows,Firefox,Google,cpc,,/sale,/cart,true,true,2020-12-18 02:41:45,grace.gonzales099@dataops.example.com
,SES-202012-0000012466,CUST-0000209343,2020-12-18 20:27:39,2020-12-18 20:32:45,306,India,IND,Asia,INR,Web,Mobile,Linux,Edge,Facebook,direct,CAMP-2020-0039,/offers,/checkout,false,true,2020-12-18 20:27:39,stephen.clark001@analytics.example.com
,SES-202012-0000012467,CUST-0000216544,2020-12-10 14:15:33,2020-12-10 14:18:23,170,India,IND,Asia,INR,Web,Desktop,ChromeOS,Samsung Internet,Google,affiliate,CAMP-2020-0002,/home,/search,true,true,2020-12-10 14:15:33,michael.johnson061@platform.example.com
,SES-202012-0000012468,CUST-0000223091,2020-12-05 19:24:47,2020-12-05 19:28:49,242,United States,USA,North America,USD,iOS,Mobile,macOS,Chrome,Organic,affiliate,CAMP-2020-0013,/sale,/search,false,true,2020-12-05 19:24:47,micheal.hall064@dataops.example.com
,SES-202012-0000012469,CUST-0000222170,2020-12-16 04:11:13,2020-12-16 04:19:31,498,Brazil,BRA,South America,BRL,Web,Desktop,Windows,Edge,Email,direct,CAMP-2020-0012,/home,/product,true,true,2020-12-16 04:11:13,brandon.yu006@analytics.example.com
,SES-202012-0000012470,CUST-0000224565,2020-12-20 15:02:10,2020-12-20 15:03:46,96,Netherlands,NLD,Europe,EUR,Android,Desktop,macOS,Chrome,Email,email,,/offers,/checkout,false,false,2020-12-20 15:02:10,alyssa.richards002@commerce.example.com
,SES-202012-0000012471,CUST-0000202541,2020-12-05 20:47:00,2020-12-05 20:48:25,85,Canada,CAN,North America,CAD,Web,Mobile,Windows,Samsung Internet,Affiliate,organic,,/category,/search,true,true,2020-12-05 20:47:00,michelle.bender024@analytics.example.com
,SES-202012-0000012472,CUST-0000219918,2020-12-10 05:44:39,2020-12-10 05:46:39,120,Netherlands,NLD,Europe,EUR,iOS,Mobile,iOS,Firefox,Bing,referral,,/search,/home,true,true,2020-12-10 05:44:39,megan.cunningham013@commerce.example.com
,SES-202012-0000012473,CUST-0000224827,2020-12-31 12:49:40,2020-12-31 12:51:40,120,India,IND,Asia,INR,Mobile Web,Desktop,Windows,Firefox,Instagram,affiliate,CAMP-2020-0037,/category,/home,true,true,2020-12-31 12:49:40,james.proctor094@dataops.example.com
,SES-202012-0000012474,CUST-0000224040,2020-12-22 04:16:03,2020-12-22 04:17:14,71,Mexico,MEX,North America,MXN,iOS,Tablet,Android,Firefox,Affiliate,cpc,CAMP-2020-0032,/offers,/home,false,true,2020-12-22 04:16:03,taylor.cunningham023@commerce.example.com
,SES-202012-0000012475,CUST-0000225684,2020-12-13 03:31:16,2020-12-13 03:33:25,129,Australia,AUS,Oceania,AUD,Android,Desktop,Android,Firefox,Direct,direct,,/category,/product,false,false,2020-12-13 03:31:16,jennifer.hudson020@analytics.example.com
,SES-202012-0000012476,CUST-0000221218,2020-12-12 11:10:55,2020-12-12 11:12:56,121,Netherlands,NLD,Europe,EUR,iOS,Desktop,Windows,Firefox,Direct,direct,,/home,/checkout,false,false,2020-12-12 11:10:55,eric.horton058@analytics.example.com
,SES-202012-0000012477,CUST-0000205923,2020-12-03 01:52:55,2020-12-03 01:53:48,53,United States,USA,North America,USD,Web,Desktop,Windows,Edge,Google,organic,CAMP-2020-0038,/sale,/product,false,true,2020-12-03 01:52:55,james.proctor094@dataops.example.com
,SES-202012-0000012478,CUST-0000223301,2020-12-03 12:04:33,2020-12-03 12:06:13,100,Spain,ESP,Europe,EUR,iOS,Tablet,macOS,Firefox,Google,direct,CAMP-2020-0036,/home,/home,true,true,2020-12-03 12:04:33,micheal.hall064@dataops.example.com
,SES-202012-0000012479,CUST-0000212032,2020-12-07 22:52:19,2020-12-07 22:54:00,101,France,FRA,Europe,EUR,iOS,Mobile,Windows,Safari,Google,cpc,,/product,/product,false,true,2020-12-07 22:52:19,micheal.chen050@dataops.example.com
,SES-202012-0000012480,CUST-0000208994,2020-12-26 13:23:44,2020-12-26 13:26:20,156,Japan,JPN,Asia,JPY,Android,Tablet,Linux,Safari,Direct,cpc,,/sale,/search,false,false,2020-12-26 13:23:44,micheal.hall064@dataops.example.com
,SES-202012-0000012481,CUST-0000204639,2020-12-15 04:59:35,2020-12-15 05:06:04,389,Canada,CAN,North America,CAD,Mobile Web,Mobile,macOS,Safari,Google,organic,CAMP-2020-0030,/search,/search,false,true,2020-12-15 04:59:35,john.mullins109@commerce.example.com
,SES-202012-0000012482,CUST-0000215841,2020-12-22 19:25:33,2020-12-22 19:27:17,104,Mexico,MEX,North America,MXN,Web,Mobile,Windows,Edge,Affiliate,email,,/home,/search,false,true,2020-12-22 19:25:33,grace.gonzales099@dataops.example.com
,SES-202012-0000012483,CUST-0000225551,2020-12-31 12:35:01,2020-12-31 12:37:43,162,Italy,ITA,Europe,EUR,Android,Laptop,iOS,Samsung Internet,YouTube,direct,,/offers,/home,true,true,2020-12-31 12:35:01,timothy.cameron104@commerce.example.com
,SES-202012-0000012484,CUST-0000213550,2020-12-17 04:08:42,2020-12-17 04:14:15,333,Mexico,MEX,North America,MXN,Web,Mobile,Linux,Firefox,Facebook,email,,/home,/cart,true,true,2020-12-17 04:08:42,patrick.gonzalez035@dataops.example.com
,SES-202012-0000012485,CUST-0000222545,2020-12-28 22:05:03,2020-12-28 22:06:24,81,Australia,AUS,Oceania,AUD,Mobile Web,Desktop,Linux,Firefox,Google,referral,,/product,/home,false,true,2020-12-28 22:05:03,ashley.marks069@commerce.example.com
,SES-202012-0000012486,CUST-0000200628,2020-12-16 15:17:59,2020-12-16 15:19:52,113,Spain,ESP,Europe,EUR,Web,Laptop,iOS,Chrome,Email,social,,/sale,/product,false,true,2020-12-16 15:17:59,jeffery.miller012@commerce.example.com
,SES-202012-0000012487,CUST-0000218703,2020-12-21 08:34:06,2020-12-21 08:35:58,112,Mexico,MEX,North America,MXN,Web,Desktop,Android,Firefox,Direct,organic,CAMP-2020-0014,/search,/home,false,false,2020-12-21 08:34:06,jennifer.hudson020@analytics.example.com
,SES-202012-0000012488,CUST-0000218738,2020-12-20 19:31:49,2020-12-20 19:34:22,153,United States,USA,North America,USD,Mobile Web,Laptop,macOS,Chrome,Organic,email,CAMP-2020-0014,/product,/cart,true,true,2020-12-20 19:31:49,ashley.marks069@commerce.example.com
,SES-202012-0000012489,CUST-0000212079,2020-12-31 08:42:39,2020-12-31 08:48:39,360,Japan,JPN,Asia,JPY,Android,Desktop,ChromeOS,Edge,Affiliate,social,CAMP-2020-0035,/category,/checkout,false,false,2020-12-31 08:42:39,michael.berger060@platform.example.com
,SES-202012-0000012490,CUST-0000217635,2020-12-27 09:38:21,2020-12-27 09:47:03,522,Spain,ESP,Europe,EUR,Web,Laptop,Linux,Safari,Google,email,,/sale,/checkout,false,false,2020-12-27 09:38:21,michelle.bender024@analytics.example.com
,SES-202012-0000012491,CUST-0000206317,2020-12-25 03:03:06,2020-12-25 03:06:28,202,Germany,DEU,Europe,EUR,Web,Mobile,Android,Edge,Bing,affiliate,,/product,/checkout,false,false,2020-12-25 03:03:06,ashley.marks069@commerce.example.com
,SES-202012-0000012492,CUST-0000210456,2020-12-06 01:02:10,2020-12-06 01:04:01,111,United Kingdom,GBR,Europe,GBP,Web,Desktop,Linux,Samsung Internet,Facebook,email,CAMP-2020-0028,/sale,/search,false,true,2020-12-06 01:02:10,tina.williams074@commerce.example.com
,SES-202012-0000012493,CUST-0000216451,2020-12-15 23:47:02,2020-12-15 23:49:26,144,Singapore,SGP,Asia,SGD,Web,Desktop,Linux,Firefox,Instagram,referral,CAMP-2020-0017,/home,/search,false,true,2020-12-15 23:47:02,tina.williams074@commerce.example.com
,SES-202012-0000012494,CUST-0000212123,2020-12-13 15:48:28,2020-12-13 15:49:10,42,Brazil,BRA,South America,BRL,Web,Mobile,Linux,Safari,Instagram,email,CAMP-2020-0033,/category,/cart,false,false,2020-12-13 15:48:28,lance.williams029@platform.example.com
,SES-202012-0000012495,CUST-0000200609,2020-12-26 03:52:03,2020-12-26 03:53:02,59,Australia,AUS,Oceania,AUD,Mobile Web,Tablet,Android,Edge,Instagram,affiliate,,/category,/home,false,true,2020-12-26 03:52:03,john.mullins109@commerce.example.com
,SES-202012-0000012496,CUST-0000211365,2020-12-02 12:41:45,2020-12-02 12:44:09,144,Singapore,SGP,Asia,SGD,Web,Desktop,Android,Samsung Internet,Instagram,affiliate,,/search,/product,true,true,2020-12-02 12:41:45,micheal.hall064@dataops.example.com
,SES-202012-0000012497,CUST-0000208988,2020-12-30 02:50:16,2020-12-30 02:51:07,51,Italy,ITA,Europe,EUR,Web,Desktop,Linux,Samsung Internet,Direct,referral,,/offers,/cart,false,false,2020-12-30 02:50:16,micheal.chen050@dataops.example.com
,SES-202012-0000012498,CUST-0000225147,2020-12-06 04:54:08,2020-12-06 04:56:39,151,Brazil,BRA,South America,BRL,Web,Mobile,Android,Safari,Direct,social,,/category,/checkout,false,false,2020-12-06 04:54:08,ashley.marks069@commerce.example.com
,SES-202012-0000012499,CUST-0000203301,2020-12-31 09:26:23,2020-12-31 09:28:12,109,United Kingdom,GBR,Europe,GBP,Mobile Web,Desktop,ChromeOS,Chrome,Email,cpc,,/home,/product,false,true,2020-12-31 09:26:23,tina.williams074@commerce.example.com
,SES-202012-0000012500,CUST-0000225464,2020-12-03 03:14:54,2020-12-03 03:16:16,82,France,FRA,Europe,EUR,iOS,Desktop,Linux,Safari,Direct,email,,/home,/home,true,true,2020-12-03 03:14:54,david.cabrera119@dataops.example.com
,SES-202012-0000012501,CUST-0000224605,2020-12-20 20:09:01,2020-12-20 20:11:10,129,Australia,AUS,Oceania,AUD,Android,Laptop,Linux,Firefox,Facebook,cpc,,/home,/product,false,false,2020-12-20 20:09:01,stephen.clark001@analytics.example.com
,SES-202012-0000012502,CUST-0000224031,2020-12-12 13:00:34,2020-12-12 13:02:24,110,India,IND,Asia,INR,Web,Desktop,Linux,Firefox,TikTok,organic,,/home,/product,false,true,2020-12-12 13:00:34,james.proctor094@dataops.example.com
,SES-202012-0000012503,CUST-0000206606,2020-12-30 18:55:15,2020-12-30 18:59:50,275,Italy,ITA,Europe,EUR,Android,Desktop,Windows,Safari,Email,organic,CAMP-2020-0031,/home,/cart,false,true,2020-12-30 18:55:15,timothy.cannon081@analytics.example.com
,SES-202012-0000012504,CUST-0000219084,2020-12-20 22:47:37,2020-12-20 22:50:41,184,Japan,JPN,Asia,JPY,Web,Mobile,iOS,Edge,TikTok,cpc,,/search,/product,false,false,2020-12-20 22:47:37,jennifer.hudson020@analytics.example.com
,SES-202012-0000012505,CUST-0000208425,2020-12-07 04:06:52,2020-12-07 04:15:14,502,Singapore,SGP,Asia,SGD,Web,Mobile,Android,Edge,Direct,referral,,/home,/checkout,false,true,2020-12-07 04:06:52,jennifer.hudson020@analytics.example.com
,SES-202012-0000012506,CUST-0000205531,2020-12-11 17:05:25,2020-12-11 17:06:39,74,United Kingdom,GBR,Europe,GBP,Web,Tablet,macOS,Chrome,Instagram,social,CAMP-2020-0019,/category,/product,false,true,2020-12-11 17:05:25,michael.berger060@platform.example.com
,SES-202012-0000012507,CUST-0000224365,2020-12-10 18:44:17,2020-12-10 18:48:41,264,Brazil,BRA,South America,BRL,iOS,Mobile,iOS,Firefox,Direct,cpc,CAMP-2020-0033,/offers,/product,false,true,2020-12-10 18:44:17,tina.williams074@commerce.example.com
,SES-202012-0000012508,CUST-0000208209,2020-12-19 16:03:38,2020-12-19 16:06:45,187,Spain,ESP,Europe,EUR,Web,Tablet,ChromeOS,Firefox,Direct,social,,/category,/search,false,false,2020-12-19 16:03:38,taylor.cunningham023@commerce.example.com
,SES-202012-0000012509,CUST-0000226577,2020-12-19 01:24:28,2020-12-19 01:29:20,292,Spain,ESP,Europe,EUR,Mobile Web,Mobile,ChromeOS,Firefox,Email,affiliate,CAMP-2020-0002,/product,/cart,false,false,2020-12-19 01:24:28,anita.garcia021@dataops.example.com
,SES-202012-0000012510,CUST-0000219308,2020-12-20 17:39:51,2020-12-20 17:41:55,124,United States,USA,North America,USD,Web,Tablet,macOS,Chrome,Instagram,cpc,,/home,/checkout,false,true,2020-12-20 17:39:51,grace.gonzales099@dataops.example.com
,SES-202012-0000012511,CUST-0000201000,2020-12-28 09:21:27,2020-12-28 09:24:40,193,Singapore,SGP,Asia,SGD,Web,Desktop,iOS,Safari,Google,direct,CAMP-2020-0038,/category,/product,false,true,2020-12-28 09:21:27,susan.rice083@commerce.example.com
,SES-202012-0000012512,CUST-0000201581,2020-12-26 00:24:29,2020-12-26 00:26:46,137,Spain,ESP,Europe,EUR,Mobile Web,Mobile,iOS,Samsung Internet,Direct,organic,,/category,/search,false,false,2020-12-26 00:24:29,ashley.marks069@commerce.example.com
,SES-202012-0000012513,CUST-0000226030,2020-12-30 20:14:24,2020-12-30 20:16:34,130,Singapore,SGP,Asia,SGD,Web,Mobile,ChromeOS,Firefox,Google,direct,,/product,/home,true,true,2020-12-30 20:14:24,jennifer.bauer068@analytics.example.com
,SES-202012-0000012514,CUST-0000198643,2020-12-17 05:03:27,2020-12-17 05:05:39,132,Mexico,MEX,North America,MXN,Web,Mobile,Windows,Safari,Instagram,referral,,/sale,/home,true,true,2020-12-17 05:03:27,john.mullins109@commerce.example.com
,SES-202012-0000012515,CUST-0000200055,2020-12-20 01:48:43,2020-12-20 01:50:55,132,Brazil,BRA,South America,BRL,Web,Mobile,Windows,Safari,Google,referral,,/offers,/home,true,false,2020-12-20 01:48:43,jeffery.miller012@commerce.example.com
,SES-202012-0000012516,CUST-0000221995,2020-12-08 00:11:26,2020-12-08 00:22:43,677,France,FRA,Europe,EUR,Web,Laptop,macOS,Edge,Affiliate,social,CAMP-2020-0038,/offers,/home,true,true,2020-12-08 00:11:26,david.cabrera119@dataops.example.com
,SES-202012-0000012517,CUST-0000201714,2020-12-04 22:21:31,2020-12-04 22:27:51,380,Japan,JPN,Asia,JPY,iOS,Tablet,ChromeOS,Chrome,Bing,affiliate,CAMP-2020-0026,/offers,/home,false,false,2020-12-04 22:21:31,brandi.carter038@dataops.example.com
,SES-202012-0000012518,CUST-0000218094,2020-12-25 00:15:21,2020-12-25 00:17:30,129,Brazil,BRA,South America,BRL,Web,Mobile,Linux,Safari,Google,social,,/offers,/search,false,true,2020-12-25 00:15:21,ryan.steele043@commerce.example.com
,SES-202012-0000012519,CUST-0000207276,2020-12-13 07:19:04,2020-12-13 07:26:36,452,Australia,AUS,Oceania,AUD,Web,Desktop,macOS,Samsung Internet,Google,direct,,/search,/home,false,true,2020-12-13 07:19:04,jennifer.hudson020@analytics.example.com
,SES-202012-0000012520,CUST-0000205101,2020-12-21 20:56:48,2020-12-21 21:10:51,843,India,IND,Asia,INR,Web,Mobile,iOS,Edge,Instagram,organic,,/category,/checkout,true,false,2020-12-21 20:56:48,michelle.sims041@analytics.example.com
,SES-202012-0000012521,CUST-0000221361,2020-12-16 11:08:51,2020-12-16 11:09:27,36,Spain,ESP,Europe,EUR,Web,Desktop,macOS,Samsung Internet,Google,organic,,/search,/product,false,true,2020-12-16 11:08:51,joseph.johnson049@dataops.example.com
,SES-202012-0000012522,CUST-0000215117,2020-12-22 03:38:06,2020-12-22 03:39:30,84,Australia,AUS,Oceania,AUD,iOS,Laptop,macOS,Firefox,Facebook,affiliate,CAMP-2020-0002,/category,/product,true,true,2020-12-22 03:38:06,brandi.carter038@dataops.example.com
,SES-202012-0000012523,CUST-0000217805,2020-12-18 19:52:59,2020-12-18 19:55:18,139,United States,USA,North America,USD,iOS,Laptop,iOS,Firefox,Facebook,organic,CAMP-2020-0020,/sale,/home,false,true,2020-12-18 19:52:59,micheal.chen050@dataops.example.com
,SES-202012-0000012524,CUST-0000224669,2020-12-25 05:24:20,2020-12-25 05:26:08,108,Canada,CAN,North America,CAD,Android,Laptop,ChromeOS,Safari,Google,affiliate,,/offers,/cart,true,true,2020-12-25 05:24:20,brandi.carter038@dataops.example.com
,SES-202012-0000012525,CUST-0000202519,2020-12-22 19:58:11,2020-12-22 20:00:55,164,Germany,DEU,Europe,EUR,Web,Desktop,Linux,Firefox,Organic,affiliate,,/search,/cart,false,false,2020-12-22 19:58:11,ryan.steele043@commerce.example.com
,SES-202012-0000012526,CUST-0000224651,2020-12-06 09:45:13,2020-12-06 09:46:21,68,United Arab Emirates,ARE,Asia,AED,Web,Laptop,iOS,Safari,Facebook,referral,CAMP-2020-0039,/home,/cart,true,true,2020-12-06 09:45:13,stephen.clark001@analytics.example.com
