shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202502-0000000629,ORD-202502-0000003818,WH-00081,ITA,Europe,FedEx,Express,Delivered,2025-02-06 18:10:26,2025-02-09,2025-02-13 01:10:26,2,Spain,2025-02-06 18:10:26,kelsey.taylor010@platform.example.com
,SHP-202502-0000000630,ORD-202502-0000002988,WH-00005,CAN,Asia,Australia Post,Standard,Shipped,2025-02-20 21:26:49,2025-02-26,,2,Brazil,2025-02-20 21:26:49,eric.mullen052@dataops.example.com
,SHP-202502-0000000631,ORD-202502-0000000509,WH-00211,JPN,Europe,USPS,Pickup,Delivered,2025-02-22 13:18:37,2025-03-03,2025-03-01 21:18:37,1,Brazil,2025-02-22 13:18:37,victor.palmer071@platform.example.com
,SHP-202502-0000000632,ORD-202502-0000001722,WH-00018,ESP,Europe,Australia Post,Economy,Delivered,2025-02-03 05:16:07,2025-02-12,2025-02-10 17:16:07,1,Italy,2025-02-03 05:16:07,alyssa.richards002@commerce.example.com
,SHP-202502-0000000633,ORD-202502-0000003839,WH-00033,JPN,Asia,Australia Post,Pickup,In Transit,2025-02-04 13:39:08,2025-02-09,,1,India,2025-02-04 13:39:08,kelsey.taylor010@platform.example.com
,SHP-202502-0000000634,ORD-202502-0000001475,WH-00242,MEX,Europe,Royal Mail,Standard,Delivered,2025-02-14 19:38:41,2025-02-21,2025-02-27 20:38:41,1,Spain,2025-02-14 19:38:41,kimberly.harmon088@commerce.example.com
,SHP-202502-0000000635,ORD-202502-0000005395,WH-00226,USA,Europe,Royal Mail,Same Day,Delivered,2025-02-23 01:31:02,2025-03-04,2025-03-09 03:31:02,1,Australia,2025-02-23 01:31:02,curtis.williams033@dataops.example.com
,SHP-202502-0000000636,ORD-202502-0000005899,WH-00132,IND,North America,USPS,Express,Delivered,2025-02-14 10:59:04,2025-02-21,2025-02-24 11:59:04,2,Netherlands,2025-02-14 10:59:04,jennifer.bauer068@analytics.example.com
,SHP-202502-0000000637,ORD-202502-0000005949,WH-00102,ITA,Europe,FedEx,Express,Delivered,2025-02-14 22:30:46,2025-02-21,2025-02-22 02:30:46,1,France,2025-02-14 22:30:46,darren.anderson025@dataops.example.com
,SHP-202502-0000000638,ORD-202502-0000006027,WH-00179,JPN,Europe,Royal Mail,Pickup,In Transit,2025-02-15 00:28:09,2025-02-25,,1,United Kingdom,2025-02-15 00:28:09,megan.cunningham013@commerce.example.com
,SHP-202502-0000000639,ORD-202502-0000000643,WH-00147,SGP,Europe,USPS,Same Day,In Transit,2025-02-10 01:32:12,2025-02-12,,2,United Kingdom,2025-02-10 01:32:12,nicholas.wilson027@analytics.example.com
,SHP-202502-0000000640,ORD-202502-0000001553,WH-00107,CAN,North America,Australia Post,Same Day,In Transit,2025-02-16 08:28:12,2025-02-24,,1,France,2025-02-16 08:28:12,juan.simmons120@platform.example.com
,SHP-202502-0000000641,ORD-202502-0000000087,WH-00247,BRA,Europe,USPS,Economy,Shipped,2025-02-13 13:16:26,2025-02-17,,1,United Arab Emirates,2025-02-13 13:16:26,jack.smith053@analytics.example.com
,SHP-202502-0000000642,ORD-202502-0000004141,WH-00019,SGP,Asia,USPS,Express,Delivered,2025-02-27 22:30:57,2025-03-03,2025-03-05 01:30:57,1,Netherlands,2025-02-27 22:30:57,rebecca.white032@dataops.example.com
,SHP-202502-0000000643,ORD-202502-0000001814,WH-00169,IND,Asia,USPS,Same Day,Delivered,2025-02-14 21:49:33,2025-02-17,2025-02-28 02:49:33,1,Brazil,2025-02-14 21:49:33,beth.carter090@dataops.example.com
,SHP-202502-0000000644,ORD-202502-0000003389,WH-00110,ARE,Europe,FedEx,Same Day,Delivered,2025-02-08 15:01:53,2025-02-18,2025-02-16 03:01:53,1,Netherlands,2025-02-08 15:01:53,jonathan.jimenez057@platform.example.com
,SHP-202502-0000000645,ORD-202502-0000005988,WH-00148,SGP,Europe,Australia Post,Same Day,Delivered,2025-02-24 09:51:13,2025-03-02,2025-03-09 20:51:13,1,Brazil,2025-02-24 09:51:13,jimmy.washington028@commerce.example.com
,SHP-202502-0000000646,ORD-202502-0000005367,WH-00017,BRA,North America,UPS,Same Day,Delivered,2025-02-05 08:58:37,2025-02-09,2025-02-13 19:58:37,1,Netherlands,2025-02-05 08:58:37,michael.berger060@platform.example.com
,SHP-202502-0000000647,ORD-202502-0000003243,WH-00102,AUS,Oceania,Royal Mail,Pickup,Delayed,2025-02-19 07:30:56,2025-02-22,,2,Singapore,2025-02-19 07:30:56,tina.williams074@commerce.example.com
,SHP-202502-0000000648,ORD-202502-0000002499,WH-00017,MEX,Europe,Royal Mail,Pickup,Shipped,2025-02-16 20:40:27,2025-02-18,,1,United Kingdom,2025-02-16 20:40:27,linda.daniels047@dataops.example.com
,SHP-202502-0000000649,ORD-202502-0000004887,WH-00128,MEX,Europe,UPS,Standard,Delivered,2025-02-20 15:46:05,2025-02-28,2025-02-28 00:46:05,3,United States,2025-02-20 15:46:05,kimberly.harmon088@commerce.example.com
,SHP-202502-0000000650,ORD-202502-0000003082,WH-00034,GBR,North America,Australia Post,Same Day,Delivered,2025-02-24 07:47:33,2025-03-04,2025-03-01 18:47:33,1,Singapore,2025-02-24 07:47:33,jennifer.yu037@dataops.example.com
,SHP-202502-0000000651,ORD-202502-0000000370,WH-00141,AUS,Asia,FedEx,Same Day,Delivered,2025-02-05 16:42:08,2025-02-11,2025-02-16 18:42:08,1,Mexico,2025-02-05 16:42:08,anita.garcia021@dataops.example.com
,SHP-202502-0000000652,ORD-202502-0000005279,WH-00116,JPN,South America,DPD,Same Day,Returned,2025-02-23 11:27:02,2025-03-05,,1,United Arab Emirates,2025-02-23 11:27:02,anita.garcia021@dataops.example.com
,SHP-202502-0000000653,ORD-202502-0000003958,WH-00049,FRA,Asia,FedEx,Standard,Delivered,2025-02-06 15:14:20,2025-02-12,2025-02-10 17:14:20,3,Brazil,2025-02-06 15:14:20,david.cabrera119@dataops.example.com
,SHP-202502-0000000654,ORD-202502-0000001764,WH-00001,BRA,North America,Australia Post,Economy,Delivered,2025-02-09 19:51:51,2025-02-13,2025-02-22 06:51:51,1,Spain,2025-02-09 19:51:51,yesenia.arnold040@platform.example.com
,SHP-202502-0000000655,ORD-202502-0000002408,WH-00108,MEX,South America,UPS,Express,Delivered,2025-02-27 15:05:07,2025-03-06,2025-03-08 19:05:07,1,Mexico,2025-02-27 15:05:07,sandra.hunter036@platform.example.com
,SHP-202502-0000000656,ORD-202502-0000000820,WH-00200,ARE,Oceania,DHL,Express,Delivered,2025-02-27 06:44:13,2025-03-03,2025-03-04 13:44:13,1,India,2025-02-27 06:44:13,chelsea.patel065@commerce.example.com
,SHP-202502-0000000657,ORD-202502-0000005014,WH-00162,ITA,Europe,USPS,Express,Delivered,2025-02-07 11:09:12,2025-02-15,2025-02-21 20:09:12,1,Australia,2025-02-07 11:09:12,benjamin.brooks117@dataops.example.com
,SHP-202502-0000000658,ORD-202502-0000004251,WH-00243,IND,Europe,DHL,Same Day,Delivered,2025-02-21 05:51:26,2025-03-02,2025-03-04 05:51:26,1,Australia,2025-02-21 05:51:26,rebecca.white032@dataops.example.com
,SHP-202502-0000000659,ORD-202502-0000001981,WH-00200,AUS,Europe,UPS,Pickup,Delivered,2025-02-27 09:53:19,2025-03-09,2025-03-03 14:53:19,2,Germany,2025-02-27 09:53:19,mary.jordan048@analytics.example.com
,SHP-202502-0000000660,ORD-202502-0000005161,WH-00098,ESP,Oceania,DPD,Same Day,Delivered,2025-02-07 18:06:05,2025-02-14,2025-02-14 18:06:05,1,Mexico,2025-02-07 18:06:05,kristen.bailey110@analytics.example.com
,SHP-202502-0000000661,ORD-202502-0000005436,WH-00052,DEU,Asia,Australia Post,Standard,Delivered,2025-02-13 05:16:03,2025-02-20,2025-02-22 14:16:03,1,United Kingdom,2025-02-13 05:16:03,oscar.owens072@analytics.example.com
,SHP-202502-0000000662,ORD-202502-0000004201,WH-00219,MEX,Europe,Royal Mail,Same Day,Delivered,2025-02-17 06:59:47,2025-02-22,2025-02-21 12:59:47,1,Netherlands,2025-02-17 06:59:47,brian.banks011@platform.example.com
,SHP-202502-0000000663,ORD-202502-0000005052,WH-00238,BRA,Europe,DPD,Express,Delivered,2025-02-13 18:10:58,2025-02-20,2025-02-26 23:10:58,1,Mexico,2025-02-13 18:10:58,tammy.smith009@platform.example.com
,SHP-202502-0000000664,ORD-202502-0000001652,WH-00185,DEU,Asia,DPD,Economy,Delivered,2025-02-26 08:15:17,2025-02-28,2025-03-09 12:15:17,4,Singapore,2025-02-26 08:15:17,curtis.williams033@dataops.example.com
,SHP-202502-0000000665,ORD-202502-0000005725,WH-00088,BRA,Asia,DPD,Same Day,Delivered,2025-02-16 04:51:42,2025-02-21,2025-02-25 13:51:42,1,Netherlands,2025-02-16 04:51:42,jennifer.yu037@dataops.example.com
,SHP-202502-0000000666,ORD-202502-0000001443,WH-00110,SGP,Oceania,FedEx,Standard,Delivered,2025-02-16 08:30:25,2025-02-24,2025-03-02 08:30:25,1,United Kingdom,2025-02-16 08:30:25,stephen.daniels076@commerce.example.com
,SHP-202502-0000000667,ORD-202502-0000002291,WH-00072,ITA,North America,Royal Mail,Pickup,Delayed,2025-02-27 23:27:53,2025-03-06,,1,Netherlands,2025-02-27 23:27:53,joann.clark089@commerce.example.com
,SHP-202502-0000000668,ORD-202502-0000002798,WH-00176,ESP,Asia,DHL,Same Day,Delivered,2025-02-19 17:23:39,2025-02-22,2025-03-05 04:23:39,1,Japan,2025-02-19 17:23:39,tina.williams074@commerce.example.com
,SHP-202502-0000000669,ORD-202502-0000000235,WH-00102,NLD,Asia,DPD,Same Day,Delivered,2025-02-20 07:36:18,2025-02-27,2025-02-27 11:36:18,1,United Kingdom,2025-02-20 07:36:18,kenneth.rodgers059@analytics.example.com
,SHP-202502-0000000670,ORD-202502-0000000118,WH-00039,ITA,Europe,Australia Post,Express,Delivered,2025-02-12 14:24:34,2025-02-15,2025-02-25 01:24:34,1,Spain,2025-02-12 14:24:34,carol.bonilla067@analytics.example.com
,SHP-202502-0000000671,ORD-202502-0000001433,WH-00030,CAN,Europe,DPD,Pickup,Delivered,2025-02-22 22:01:49,2025-02-24,2025-03-03 05:01:49,2,Netherlands,2025-02-22 22:01:49,adam.gordon030@commerce.example.com
,SHP-202502-0000000672,ORD-202502-0000001343,WH-00110,SGP,Oceania,USPS,Economy,Shipped,2025-02-08 06:46:35,2025-02-12,,1,Singapore,2025-02-08 06:46:35,ryan.steele043@commerce.example.com
,SHP-202502-0000000673,ORD-202502-0000005196,WH-00224,IND,North America,FedEx,Express,Delivered,2025-02-10 10:26:12,2025-02-18,2025-02-14 21:26:12,3,United Kingdom,2025-02-10 10:26:12,jennifer.atkins003@platform.example.com
,SHP-202502-0000000674,ORD-202502-0000005740,WH-00124,MEX,Oceania,FedEx,Economy,Delivered,2025-02-19 18:48:16,2025-02-26,2025-02-27 01:48:16,1,Mexico,2025-02-19 18:48:16,troy.boone097@platform.example.com
,SHP-202502-0000000675,ORD-202502-0000005523,WH-00246,SGP,Europe,Australia Post,Economy,In Transit,2025-02-17 02:57:28,2025-02-22,,1,Brazil,2025-02-17 02:57:28,micheal.chen050@dataops.example.com
,SHP-202502-0000000676,ORD-202502-0000001539,WH-00207,DEU,North America,Australia Post,Economy,Shipped,2025-02-18 19:27:16,2025-02-20,,1,France,2025-02-18 19:27:16,grace.gonzales099@dataops.example.com
,SHP-202502-0000000677,ORD-202502-0000004264,WH-00048,USA,Europe,FedEx,Same Day,In Transit,2025-02-05 13:18:49,2025-02-15,,2,Australia,2025-02-05 13:18:49,kevin.mathews014@analytics.example.com
,SHP-202502-0000000678,ORD-202502-0000004932,WH-00115,DEU,Asia,USPS,Economy,Delivered,2025-02-28 03:37:11,2025-03-10,2025-03-05 05:37:11,1,United Arab Emirates,2025-02-28 03:37:11,oscar.owens072@analytics.example.com
,SHP-202502-0000000679,ORD-202502-0000001581,WH-00108,DEU,South America,UPS,Pickup,Shipped,2025-02-12 09:51:38,2025-02-14,,1,Australia,2025-02-12 09:51:38,jonathan.jimenez057@platform.example.com
,SHP-202502-0000000680,ORD-202502-0000003129,WH-00113,IND,Europe,DPD,Standard,Delivered,2025-02-27 22:12:13,2025-03-05,2025-03-09 06:12:13,1,Singapore,2025-02-27 22:12:13,richard.bradshaw051@platform.example.com
,SHP-202502-0000000681,ORD-202502-0000003910,WH-00169,DEU,Asia,DHL,Pickup,Delivered,2025-02-03 20:44:10,2025-02-10,2025-02-14 04:44:10,1,Australia,2025-02-03 20:44:10,rachel.hall062@platform.example.com
,SHP-202502-0000000682,ORD-202502-0000001317,WH-00064,ARE,Europe,FedEx,Economy,Delivered,2025-02-21 10:20:18,2025-02-26,2025-03-01 13:20:18,1,Italy,2025-02-21 10:20:18,raymond.pineda079@platform.example.com
,SHP-202502-0000000683,ORD-202502-0000003559,WH-00071,JPN,Asia,Royal Mail,Same Day,Shipped,2025-02-08 14:37:04,2025-02-15,,1,France,2025-02-08 14:37:04,anita.garcia021@dataops.example.com
,SHP-202502-0000000684,ORD-202502-0000001164,WH-00240,FRA,Europe,USPS,Express,Delivered,2025-02-04 03:13:09,2025-02-08,2025-02-09 05:13:09,1,United States,2025-02-04 03:13:09,renee.harvey080@dataops.example.com
,SHP-202502-0000000685,ORD-202502-0000004528,WH-00241,AUS,Europe,DHL,Express,Shipped,2025-02-21 18:14:01,2025-02-24,,1,United States,2025-02-21 18:14:01,kimberly.harmon088@commerce.example.com
,SHP-202502-0000000686,ORD-202502-0000003251,WH-00130,ITA,Asia,DHL,Standard,Delivered,2025-02-08 03:02:25,2025-02-18,2025-02-16 03:02:25,1,United States,2025-02-08 03:02:25,david.cabrera119@dataops.example.com
,SHP-202502-0000000687,ORD-202502-0000001907,WH-00160,GBR,Europe,Royal Mail,Economy,Delivered,2025-02-19 04:16:52,2025-02-28,2025-02-22 09:16:52,1,France,2025-02-19 04:16:52,rachel.hall062@platform.example.com
,SHP-202502-0000000688,ORD-202502-0000000589,WH-00162,AUS,Europe,USPS,Pickup,Delivered,2025-02-10 08:46:13,2025-02-15,2025-02-14 14:46:13,1,Netherlands,2025-02-10 08:46:13,mary.jordan048@analytics.example.com
,SHP-202502-0000000689,ORD-202502-0000001473,WH-00201,NLD,Asia,UPS,Express,Delivered,2025-02-27 23:10:58,2025-03-07,2025-03-06 08:10:58,1,United Kingdom,2025-02-27 23:10:58,brittany.rose019@commerce.example.com
,SHP-202502-0000000690,ORD-202502-0000002475,WH-00143,AUS,Asia,USPS,Pickup,Delivered,2025-02-13 19:36:59,2025-02-16,2025-02-17 21:36:59,1,Australia,2025-02-13 19:36:59,eric.mullen052@dataops.example.com
,SHP-202502-0000000691,ORD-202502-0000001695,WH-00223,GBR,Asia,Australia Post,Standard,Delivered,2025-02-03 19:58:00,2025-02-08,2025-02-17 04:58:00,1,Italy,2025-02-03 19:58:00,kimberly.harmon088@commerce.example.com
,SHP-202502-0000000692,ORD-202502-0000005869,WH-00023,BRA,Oceania,DHL,Economy,Delivered,2025-02-20 12:47:19,2025-03-02,2025-03-02 14:47:19,1,United Arab Emirates,2025-02-20 12:47:19,ashley.marks069@commerce.example.com
,SHP-202502-0000000693,ORD-202502-0000000131,WH-00184,CAN,North America,DPD,Economy,Delayed,2025-02-02 04:46:42,2025-02-10,,1,Australia,2025-02-02 04:46:42,peter.martinez098@platform.example.com
,SHP-202502-0000000694,ORD-202502-0000000788,WH-00021,USA,Europe,UPS,Same Day,Delayed,2025-02-10 17:15:30,2025-02-16,,1,United Arab Emirates,2025-02-10 17:15:30,michelle.sims041@analytics.example.com
,SHP-202502-0000000695,ORD-202502-0000002944,WH-00223,NLD,Europe,FedEx,Economy,Delivered,2025-02-28 06:57:07,2025-03-06,2025-03-06 08:57:07,1,Germany,2025-02-28 06:57:07,adam.henson113@dataops.example.com
,SHP-202502-0000000696,ORD-202502-0000000443,WH-00081,MEX,Asia,DHL,Economy,Delivered,2025-02-26 12:29:21,2025-03-07,2025-03-12 14:29:21,1,India,2025-02-26 12:29:21,rebecca.white032@dataops.example.com
,SHP-202502-0000000697,ORD-202502-0000005505,WH-00161,CAN,Europe,UPS,Pickup,Delivered,2025-02-16 18:26:06,2025-02-23,2025-03-01 22:26:06,1,Japan,2025-02-16 18:26:06,jennifer.hudson020@analytics.example.com
,SHP-202502-0000000698,ORD-202502-0000003020,WH-00157,ITA,North America,DHL,Pickup,Shipped,2025-02-17 21:46:22,2025-02-26,,1,Germany,2025-02-17 21:46:22,joseph.griffin070@analytics.example.com
,SHP-202502-0000000699,ORD-202502-0000000293,WH-00020,NLD,Asia,UPS,Standard,Delivered,2025-02-08 19:53:34,2025-02-12,2025-02-22 20:53:34,1,Japan,2025-02-08 19:53:34,kelsey.taylor010@platform.example.com
,SHP-202502-0000000700,ORD-202502-0000002444,WH-00064,NLD,North America,DHL,Standard,Shipped,2025-02-05 08:34:51,2025-02-10,,1,Netherlands,2025-02-05 08:34:51,eric.rowe100@platform.example.com
,SHP-202502-0000000701,ORD-202502-0000003676,WH-00113,SGP,Europe,DPD,Same Day,Delivered,2025-02-20 14:31:09,2025-02-23,2025-02-24 23:31:09,1,Mexico,2025-02-20 14:31:09,victor.palmer071@platform.example.com
,SHP-202502-0000000702,ORD-202502-0000001017,WH-00173,IND,North America,DPD,Pickup,Delivered,2025-02-27 07:10:41,2025-03-06,2025-03-03 19:10:41,1,Brazil,2025-02-27 07:10:41,jennifer.bauer068@analytics.example.com
,SHP-202502-0000000703,ORD-202502-0000005246,WH-00102,SGP,Europe,DHL,Express,Delivered,2025-02-25 11:34:09,2025-03-02,2025-03-07 23:34:09,1,Singapore,2025-02-25 11:34:09,christine.johnson056@commerce.example.com
,SHP-202502-0000000704,ORD-202502-0000003395,WH-00231,AUS,North America,Royal Mail,Pickup,Shipped,2025-02-13 16:37:16,2025-02-22,,1,Spain,2025-02-13 16:37:16,michael.johnson061@platform.example.com
,SHP-202502-0000000705,ORD-202502-0000001666,WH-00007,JPN,Europe,DHL,Economy,Delivered,2025-02-03 16:42:30,2025-02-08,2025-02-09 21:42:30,1,Netherlands,2025-02-03 16:42:30,shawn.baxter004@dataops.example.com
,SHP-202502-0000000706,ORD-202502-0000004714,WH-00014,BRA,Europe,Royal Mail,Pickup,Delivered,2025-02-21 20:55:27,2025-03-02,2025-02-28 02:55:27,1,Italy,2025-02-21 20:55:27,kristin.krueger034@analytics.example.com
,SHP-202502-0000000707,ORD-202502-0000003802,WH-00024,ITA,North America,Royal Mail,Standard,Delivered,2025-02-11 08:09:17,2025-02-14,2025-02-21 19:09:17,1,United Arab Emirates,2025-02-11 08:09:17,raymond.pineda079@platform.example.com
,SHP-202502-0000000708,ORD-202502-0000000170,WH-00241,ARE,Oceania,Royal Mail,Express,Delivered,2025-02-18 23:08:53,2025-02-26,2025-02-25 07:08:53,2,France,2025-02-18 23:08:53,ryan.steele043@commerce.example.com
,SHP-202502-0000000709,ORD-202502-0000002407,WH-00013,JPN,Oceania,DHL,Same Day,Delivered,2025-02-20 14:19:08,2025-02-23,2025-02-24 23:19:08,1,Australia,2025-02-20 14:19:08,crystal.smith022@platform.example.com
,SHP-202502-0000000710,ORD-202502-0000000880,WH-00086,GBR,Asia,FedEx,Express,Delivered,2025-02-22 10:42:06,2025-03-01,2025-03-06 19:42:06,1,United States,2025-02-22 10:42:06,maria.ashley046@analytics.example.com
,SHP-202502-0000000711,ORD-202502-0000000440,WH-00020,MEX,North America,Royal Mail,Standard,Shipped,2025-02-07 05:30:42,2025-02-10,,1,India,2025-02-07 05:30:42,benjamin.brooks117@dataops.example.com
,SHP-202502-0000000712,ORD-202502-0000000724,WH-00100,SGP,North America,Royal Mail,Standard,In Transit,2025-02-05 05:03:08,2025-02-07,,4,France,2025-02-05 05:03:08,ashley.marks069@commerce.example.com
,SHP-202502-0000000713,ORD-202502-0000004706,WH-00163,FRA,Europe,FedEx,Economy,Delivered,2025-02-14 08:14:24,2025-02-21,2025-02-22 18:14:24,1,Germany,2025-02-14 08:14:24,alyssa.richards002@commerce.example.com
,SHP-202502-0000000714,ORD-202502-0000000367,WH-00144,ESP,South America,USPS,Economy,Delivered,2025-02-09 08:50:13,2025-02-11,2025-02-15 15:50:13,1,Spain,2025-02-09 08:50:13,jack.smith053@analytics.example.com
,SHP-202502-0000000715,ORD-202502-0000003578,WH-00216,NLD,Europe,Royal Mail,Express,In Transit,2025-02-24 10:57:44,2025-03-04,,2,India,2025-02-24 10:57:44,lance.williams029@platform.example.com
,SHP-202502-0000000716,ORD-202502-0000000855,WH-00184,FRA,Asia,DPD,Same Day,Delivered,2025-02-09 16:24:24,2025-02-18,2025-02-16 20:24:24,1,Brazil,2025-02-09 16:24:24,micheal.hall064@dataops.example.com
,SHP-202502-0000000717,ORD-202502-0000005578,WH-00250,CAN,Europe,UPS,Same Day,Delivered,2025-02-21 00:12:41,2025-03-03,2025-02-27 04:12:41,2,Australia,2025-02-21 00:12:41,jimmy.washington028@commerce.example.com
,SHP-202502-0000000718,ORD-202502-0000005046,WH-00114,USA,Asia,DHL,Economy,In Transit,2025-02-02 05:03:45,2025-02-08,,2,United Kingdom,2025-02-02 05:03:45,lance.williams029@platform.example.com
,SHP-202502-0000000719,ORD-202502-0000000386,WH-00055,USA,Europe,USPS,Express,Shipped,2025-02-20 15:33:43,2025-02-23,,1,Singapore,2025-02-20 15:33:43,james.proctor094@dataops.example.com
,SHP-202502-0000000720,ORD-202502-0000005408,WH-00192,MEX,North America,DPD,Economy,Delivered,2025-02-17 02:03:31,2025-02-23,2025-02-27 03:03:31,1,Netherlands,2025-02-17 02:03:31,kelsey.taylor010@platform.example.com
,SHP-202502-0000000721,ORD-202502-0000005888,WH-00003,BRA,Europe,USPS,Standard,Delivered,2025-02-26 16:33:21,2025-03-04,2025-03-09 00:33:21,1,United Arab Emirates,2025-02-26 16:33:21,jennifer.hudson020@analytics.example.com
,SHP-202502-0000000722,ORD-202502-0000004448,WH-00028,CAN,Asia,UPS,Pickup,Delivered,2025-02-24 11:53:29,2025-02-28,2025-03-05 22:53:29,3,Australia,2025-02-24 11:53:29,jeffery.miller012@commerce.example.com
,SHP-202502-0000000723,ORD-202502-0000000314,WH-00147,BRA,Europe,FedEx,Standard,Delivered,2025-02-06 18:19:08,2025-02-13,2025-02-20 19:19:08,1,Italy,2025-02-06 18:19:08,micheal.chen050@dataops.example.com
,SHP-202502-0000000724,ORD-202502-0000004316,WH-00239,ESP,South America,DPD,Standard,In Transit,2025-02-26 11:22:33,2025-03-05,,1,Australia,2025-02-26 11:22:33,jennifer.hudson020@analytics.example.com
,SHP-202502-0000000725,ORD-202502-0000002290,WH-00134,MEX,Asia,USPS,Express,Delivered,2025-02-22 12:29:08,2025-03-04,2025-03-01 00:29:08,2,Italy,2025-02-22 12:29:08,jennifer.yu037@dataops.example.com
,SHP-202502-0000000726,ORD-202502-0000001408,WH-00132,BRA,Asia,UPS,Economy,Delivered,2025-02-19 23:36:41,2025-03-01,2025-03-05 06:36:41,1,Canada,2025-02-19 23:36:41,elizabeth.olsen066@platform.example.com
,SHP-202502-0000000727,ORD-202502-0000003151,WH-00131,NLD,Europe,Australia Post,Standard,Delayed,2025-02-07 07:30:21,2025-02-09,,1,Brazil,2025-02-07 07:30:21,michael.brewer084@analytics.example.com
,SHP-202502-0000000728,ORD-202502-0000003240,WH-00143,ESP,Asia,FedEx,Pickup,Delivered,2025-02-09 11:48:44,2025-02-17,2025-02-19 19:48:44,1,Mexico,2025-02-09 11:48:44,michelle.bender024@analytics.example.com
,SHP-202502-0000000729,ORD-202502-0000003854,WH-00184,JPN,Europe,DHL,Same Day,In Transit,2025-02-13 00:23:14,2025-02-17,,1,United States,2025-02-13 00:23:14,mary.jordan048@analytics.example.com
,SHP-202502-0000000730,ORD-202502-0000003895,WH-00124,SGP,Asia,FedEx,Express,Delivered,2025-02-23 07:42:45,2025-02-28,2025-02-28 18:42:45,1,Italy,2025-02-23 07:42:45,stephen.daniels076@commerce.example.com
,SHP-202502-0000000731,ORD-202502-0000005899,WH-00099,BRA,Asia,Royal Mail,Pickup,Returned,2025-02-02 22:31:41,2025-02-12,,1,India,2025-02-02 22:31:41,craig.johnson106@analytics.example.com
,SHP-202502-0000000732,ORD-202502-0000004208,WH-00032,CAN,Europe,UPS,Express,Shipped,2025-02-27 00:30:06,2025-03-03,,1,United Kingdom,2025-02-27 00:30:06,alyssa.richards002@commerce.example.com
,SHP-202502-0000000733,ORD-202502-0000003240,WH-00021,ARE,Europe,DHL,Pickup,Delivered,2025-02-09 06:27:02,2025-02-14,2025-02-17 11:27:02,2,Netherlands,2025-02-09 06:27:02,troy.boone097@platform.example.com
,SHP-202502-0000000734,ORD-202502-0000004640,WH-00230,ARE,North America,Australia Post,Standard,In Transit,2025-02-28 23:29:13,2025-03-09,,1,United Arab Emirates,2025-02-28 23:29:13,micheal.chen050@dataops.example.com
,SHP-202502-0000000735,ORD-202502-0000000119,WH-00081,AUS,Europe,UPS,Economy,Delivered,2025-02-01 06:02:31,2025-02-03,2025-02-12 12:02:31,1,India,2025-02-01 06:02:31,stephen.daniels076@commerce.example.com
,SHP-202502-0000000736,ORD-202502-0000005763,WH-00071,SGP,Europe,DPD,Same Day,Delivered,2025-02-18 02:13:31,2025-02-22,2025-02-28 03:13:31,1,Italy,2025-02-18 02:13:31,david.cabrera119@dataops.example.com
,SHP-202502-0000000737,ORD-202502-0000001590,WH-00030,IND,South America,Australia Post,Same Day,Delivered,2025-02-02 09:55:39,2025-02-05,2025-02-10 18:55:39,1,United Arab Emirates,2025-02-02 09:55:39,patrick.gonzalez035@dataops.example.com
,SHP-202502-0000000738,ORD-202502-0000001409,WH-00175,ITA,Europe,DHL,Pickup,In Transit,2025-02-01 19:51:22,2025-02-07,,1,Australia,2025-02-01 19:51:22,eric.mullen052@dataops.example.com
,SHP-202502-0000000739,ORD-202502-0000003289,WH-00229,NLD,Asia,DHL,Express,Delivered,2025-02-17 21:39:26,2025-02-27,2025-03-03 00:39:26,2,Australia,2025-02-17 21:39:26,stephen.jordan063@commerce.example.com
,SHP-202502-0000000740,ORD-202502-0000004216,WH-00147,IND,Europe,DHL,Economy,Delivered,2025-02-09 10:39:35,2025-02-11,2025-02-21 12:39:35,1,Germany,2025-02-09 10:39:35,victoria.medina044@dataops.example.com
,SHP-202502-0000000741,ORD-202502-0000005492,WH-00044,DEU,North America,DPD,Same Day,In Transit,2025-02-12 20:03:48,2025-02-21,,1,United Arab Emirates,2025-02-12 20:03:48,stephen.clark001@analytics.example.com
,SHP-202502-0000000742,ORD-202502-0000004703,WH-00114,NLD,North America,Royal Mail,Express,Delivered,2025-02-13 11:57:22,2025-02-19,2025-02-26 15:57:22,1,India,2025-02-13 11:57:22,oscar.owens072@analytics.example.com
,SHP-202502-0000000743,ORD-202502-0000000879,WH-00036,IND,North America,FedEx,Same Day,Delivered,2025-02-11 17:23:08,2025-02-20,2025-02-19 00:23:08,1,Germany,2025-02-11 17:23:08,tammy.smith009@platform.example.com
,SHP-202502-0000000744,ORD-202502-0000000561,WH-00218,BRA,Asia,DPD,Pickup,Delivered,2025-02-23 14:24:35,2025-02-26,2025-03-02 22:24:35,1,Australia,2025-02-23 14:24:35,juan.simmons120@platform.example.com
,SHP-202502-0000000745,ORD-202502-0000001623,WH-00003,USA,Europe,Australia Post,Express,Delivered,2025-02-16 00:56:32,2025-02-18,2025-02-28 08:56:32,1,Brazil,2025-02-16 00:56:32,michael.johnson061@platform.example.com
