seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
133308,SELL-00133308,"Lynn, Jones and Vang",Distributor,Netherlands,NLD,Europe,3.9,Active,Seller Fulfilled,2022-06-04,2022-06-04 00:00:00,,true,2022-06-04 06:05:59,lance.williams029@platform.example.com
133309,SELL-00133309,Clarke LLC,Distributor,Australia,AUS,Oceania,3.97,Active,Seller Fulfilled,2022-06-17,2022-06-17 00:00:00,,true,2022-06-17 22:18:33,joann.clark089@commerce.example.com
133310,SELL-00133310,"Torres, Cobb and Rodriguez",Small Business,Japan,JPN,Asia,4.19,Active,Seller Fulfilled,2022-06-13,2022-06-13 00:00:00,,true,2022-06-13 17:15:56,james.proctor094@dataops.example.com
133311,SELL-00133311,"Watson, Scott and Henry",Marketplace,Mexico,MEX,North America,4.42,Active,Dropship,2022-06-01,2022-06-01 00:00:00,,true,2022-06-01 01:59:35,renee.harvey080@dataops.example.com
133312,SELL-00133312,Hawkins PLC,Brand,France,FRA,Europe,4.94,Active,Dropship,2022-06-15,2022-06-15 00:00:00,,true,2022-06-15 16:35:04,lance.williams029@platform.example.com
133313,SELL-00133313,Russell-Garrett,Brand,United Kingdom,GBR,Europe,3.97,Active,Platform Fulfilled,2022-06-13,2022-06-13 00:00:00,,true,2022-06-13 01:30:22,jennifer.atkins003@platform.example.com
133314,SELL-00133314,Richardson-Coleman,Distributor,Netherlands,NLD,Europe,4.34,Active,Seller Fulfilled,2022-06-15,2022-06-15 00:00:00,,true,2022-06-15 16:55:07,adam.gordon030@commerce.example.com
133315,SELL-00133315,Daniels PLC,Brand,Netherlands,NLD,Europe,4.83,Active,Platform Fulfilled,2022-06-15,2022-06-15 00:00:00,,true,2022-06-15 04:58:06,troy.boone097@platform.example.com
133316,SELL-00133316,Thornton PLC,Retailer,Netherlands,NLD,Europe,4.72,Active,Dropship,2022-06-09,2022-06-09 00:00:00,,true,2022-06-09 15:12:37,jeffery.miller012@commerce.example.com
133317,SELL-00133317,Brown-Anderson,Retailer,Spain,ESP,Europe,4.48,Active,Seller Fulfilled,2022-06-11,2022-06-11 00:00:00,,true,2022-06-11 15:25:42,taylor.cunningham023@commerce.example.com
133318,SELL-00133318,Pineda LLC,Small Business,United Arab Emirates,ARE,Asia,4.32,Active,Platform Fulfilled,2022-06-11,2022-06-11 00:00:00,,true,2022-06-11 22:57:56,brian.taylor114@analytics.example.com
133319,SELL-00133319,Howard Group,Distributor,Singapore,SGP,Asia,4.39,Inactive,Dropship,2022-06-07,2022-06-07 00:00:00,,true,2022-06-07 16:40:13,alyssa.richards002@commerce.example.com
133320,SELL-00133320,Maddox and Sons,Brand,United Kingdom,GBR,Europe,4.0,Active,Seller Fulfilled,2022-06-13,2022-06-13 00:00:00,,true,2022-06-13 11:56:52,taylor.cunningham023@commerce.example.com
133321,SELL-00133321,Martinez-Macdonald,Retailer,Italy,ITA,Europe,3.49,Active,Dropship,2022-06-04,2022-06-04 00:00:00,,true,2022-06-04 15:13:39,eric.mullen052@dataops.example.com
133322,SELL-00133322,"Kent, Mullins and Morton",Marketplace,Mexico,MEX,North America,3.88,Active,Seller Fulfilled,2022-06-23,2022-06-23 00:00:00,,true,2022-06-23 16:37:26,david.cabrera119@dataops.example.com
133323,SELL-00133323,Snow-Hartman,Marketplace,Singapore,SGP,Asia,4.5,Active,Seller Fulfilled,2022-06-20,2022-06-20 00:00:00,,true,2022-06-20 07:56:43,shawn.baxter004@dataops.example.com
133324,SELL-00133324,Adams Ltd,Distributor,Canada,CAN,North America,3.98,Active,Seller Fulfilled,2022-06-10,2022-06-10 00:00:00,,true,2022-06-10 02:48:00,joseph.johnson049@dataops.example.com
133325,SELL-00133325,Ross and Sons,Brand,Spain,ESP,Europe,4.27,Active,Seller Fulfilled,2022-06-24,2022-06-24 00:00:00,,true,2022-06-24 18:10:59,timothy.cannon081@analytics.example.com
133326,SELL-00133326,Forbes-Eaton,Marketplace,Italy,ITA,Europe,4.98,Active,Platform Fulfilled,2022-06-26,2022-06-26 00:00:00,,true,2022-06-26 14:31:02,maria.ashley046@analytics.example.com
133327,SELL-00133327,Smith PLC,Marketplace,Canada,CAN,North America,3.78,Active,Platform Fulfilled,2022-06-28,2022-06-28 00:00:00,,true,2022-06-28 11:15:02,grace.gonzales099@dataops.example.com
133328,SELL-00133328,"Kane, Allen and Garcia",Retailer,Netherlands,NLD,Europe,4.47,Active,Platform Fulfilled,2022-06-18,2022-06-18 00:00:00,,true,2022-06-18 03:18:36,patrick.gonzalez035@dataops.example.com
133329,SELL-00133329,Gilbert-Norton,Brand,Singapore,SGP,Asia,3.32,Inactive,Platform Fulfilled,2022-06-14,2022-06-14 00:00:00,,true,2022-06-14 08:08:01,yolanda.vasquez005@platform.example.com
133330,SELL-00133330,Cruz Inc,Marketplace,Singapore,SGP,Asia,3.85,Active,Platform Fulfilled,2022-06-06,2022-06-06 00:00:00,,true,2022-06-06 18:48:25,taylor.cunningham023@commerce.example.com
133331,SELL-00133331,"Lee, Kline and Stevenson",Brand,France,FRA,Europe,4.04,Active,Platform Fulfilled,2022-06-24,2022-06-24 00:00:00,,true,2022-06-24 12:41:09,eric.mullen052@dataops.example.com
133332,SELL-00133332,"Peterson, Thomas and Combs",Brand,United States,USA,North America,4.35,Inactive,Dropship,2022-06-30,2022-06-30 00:00:00,,true,2022-06-30 19:17:43,christine.carter078@commerce.example.com
133333,SELL-00133333,Thomas-Perez,Retailer,Mexico,MEX,North America,3.75,Active,Dropship,2022-06-01,2022-06-01 00:00:00,,true,2022-06-01 15:24:06,peter.martinez098@platform.example.com
133334,SELL-00133334,Jones Group,Brand,Singapore,SGP,Asia,3.36,Active,Platform Fulfilled,2022-06-29,2022-06-29 00:00:00,,true,2022-06-29 07:00:19,anita.garcia021@dataops.example.com
133335,SELL-00133335,Smith Ltd,Retailer,Japan,JPN,Asia,4.02,Active,Dropship,2022-06-24,2022-06-24 00:00:00,,true,2022-06-24 22:07:44,christine.carter078@commerce.example.com
133336,SELL-00133336,Bowman-Johnson,Distributor,Australia,AUS,Oceania,3.95,Active,Platform Fulfilled,2022-06-19,2022-06-19 00:00:00,,true,2022-06-19 16:06:47,jason.franklin045@dataops.example.com
133337,SELL-00133337,Kelley and Sons,Marketplace,India,IND,Asia,4.55,Active,Seller Fulfilled,2022-06-10,2022-06-10 00:00:00,,true,2022-06-10 05:01:43,brandon.yu006@analytics.example.com
133338,SELL-00133338,Green-Randolph,Retailer,United States,USA,North America,3.44,Active,Platform Fulfilled,2022-06-02,2022-06-02 00:00:00,,true,2022-06-02 09:22:02,victoria.medina044@dataops.example.com
133339,SELL-00133339,Hoffman Group,Small Business,Mexico,MEX,North America,4.21,Active,Platform Fulfilled,2022-06-11,2022-06-11 00:00:00,,true,2022-06-11 06:03:28,michelle.bender024@analytics.example.com
133340,SELL-00133340,"Clark, Herman and Phillips",Marketplace,Brazil,BRA,South America,4.33,Active,Platform Fulfilled,2022-06-02,2022-06-02 00:00:00,,true,2022-06-02 20:39:21,andrea.cummings039@platform.example.com
133341,SELL-00133341,"Mckay, Small and Perez",Small Business,Singapore,SGP,Asia,4.02,Active,Dropship,2022-06-17,2022-06-17 00:00:00,,true,2022-06-17 08:41:56,victoria.medina044@dataops.example.com
133342,SELL-00133342,Pierce LLC,Brand,Germany,DEU,Europe,3.71,Active,Seller Fulfilled,2022-06-23,2022-06-23 00:00:00,,true,2022-06-23 12:20:50,james.proctor094@dataops.example.com
133343,SELL-00133343,Ruiz LLC,Brand,United Kingdom,GBR,Europe,3.44,Active,Dropship,2022-06-10,2022-06-10 00:00:00,,true,2022-06-10 01:16:53,brandi.carter038@dataops.example.com
133344,SELL-00133344,Alexander-Mahoney,Brand,United States,USA,North America,4.73,Active,Platform Fulfilled,2022-06-07,2022-06-07 00:00:00,,true,2022-06-07 06:30:57,tina.williams074@commerce.example.com
133345,SELL-00133345,"Rogers, Turner and Henry",Marketplace,United Kingdom,GBR,Europe,4.57,Active,Platform Fulfilled,2022-06-23,2022-06-23 00:00:00,,true,2022-06-23 23:44:54,taylor.cunningham023@commerce.example.com
133346,SELL-00133346,Smith-Nguyen,Retailer,Canada,CAN,North America,4.06,Active,Seller Fulfilled,2022-06-07,2022-06-07 00:00:00,,true,2022-06-07 23:13:30,megan.cunningham013@commerce.example.com
133347,SELL-00133347,"Hubbard, Jefferson and Watts",Retailer,United Kingdom,GBR,Europe,3.85,Active,Seller Fulfilled,2022-06-15,2022-06-15 00:00:00,,true,2022-06-15 04:24:34,andrea.cummings039@platform.example.com
133348,SELL-00133348,Wolfe-Shelton,Retailer,Brazil,BRA,South America,4.93,Active,Platform Fulfilled,2022-06-14,2022-06-14 00:00:00,,true,2022-06-14 09:40:06,sylvia.diaz107@dataops.example.com
133349,SELL-00133349,Chang-Page,Distributor,Spain,ESP,Europe,3.92,Active,Seller Fulfilled,2022-06-02,2022-06-02 00:00:00,,true,2022-06-02 08:28:21,yolanda.vasquez005@platform.example.com
133350,SELL-00133350,Munoz Inc,Brand,Singapore,SGP,Asia,3.71,Active,Seller Fulfilled,2022-06-13,2022-06-13 00:00:00,,true,2022-06-13 03:30:26,tiffany.freeman101@analytics.example.com
133351,SELL-00133351,"Salazar, Smith and Garcia",Brand,Japan,JPN,Asia,4.47,Active,Dropship,2022-06-06,2022-06-06 00:00:00,,true,2022-06-06 17:25:27,michelle.bender024@analytics.example.com
133352,SELL-00133352,"Young, Vega and King",Distributor,Germany,DEU,Europe,3.75,Active,Dropship,2022-06-04,2022-06-04 00:00:00,,true,2022-06-04 14:01:39,brian.taylor114@analytics.example.com
133353,SELL-00133353,"Cooley, Preston and Freeman",Marketplace,Mexico,MEX,North America,4.92,Active,Dropship,2022-06-22,2022-06-22 00:00:00,,true,2022-06-22 04:19:39,kevin.mathews014@analytics.example.com
133354,SELL-00133354,"Bates, Mason and Haney",Small Business,Germany,DEU,Europe,3.71,Active,Seller Fulfilled,2022-06-17,2022-06-17 00:00:00,,true,2022-06-17 07:56:58,michael.johnson061@platform.example.com
133355,SELL-00133355,"Jones, Schaefer and Duncan",Distributor,France,FRA,Europe,3.3,Active,Platform Fulfilled,2022-06-08,2022-06-08 00:00:00,,true,2022-06-08 19:05:18,lance.williams029@platform.example.com
133356,SELL-00133356,Baldwin LLC,Distributor,Spain,ESP,Europe,3.77,Inactive,Platform Fulfilled,2022-06-01,2022-06-01 00:00:00,,true,2022-06-01 13:46:55,michelle.sims041@analytics.example.com
133357,SELL-00133357,Castillo PLC,Small Business,Mexico,MEX,North America,4.64,Inactive,Seller Fulfilled,2022-06-23,2022-06-23 00:00:00,,true,2022-06-23 14:08:25,joann.clark089@commerce.example.com
133358,SELL-00133358,Escobar Group,Marketplace,France,FRA,Europe,5,Active,Seller Fulfilled,2022-06-11,2022-06-11 00:00:00,,true,2022-06-11 04:45:17,jason.franklin045@dataops.example.com
133359,SELL-00133359,Mathis-Pineda,Marketplace,United Kingdom,GBR,Europe,4.89,Active,Platform Fulfilled,2022-06-03,2022-06-03 00:00:00,,true,2022-06-03 23:27:14,timothy.cameron104@commerce.example.com
133360,SELL-00133360,Wheeler-Bates,Marketplace,United Arab Emirates,ARE,Asia,2.92,Active,Dropship,2022-06-05,2022-06-05 00:00:00,,true,2022-06-05 08:22:20,stephen.daniels076@commerce.example.com
133361,SELL-00133361,Murillo PLC,Marketplace,France,FRA,Europe,3.89,Active,Platform Fulfilled,2022-06-20,2022-06-20 00:00:00,,true,2022-06-20 20:57:15,timothy.cannon081@analytics.example.com
133362,SELL-00133362,"Lee, Jones and Johnson",Distributor,Netherlands,NLD,Europe,4.27,Active,Platform Fulfilled,2022-06-26,2022-06-26 00:00:00,,true,2022-06-26 08:31:26,jason.franklin045@dataops.example.com
133363,SELL-00133363,Jones-Stevens,Retailer,Australia,AUS,Oceania,4.86,Active,Seller Fulfilled,2022-06-03,2022-06-03 00:00:00,,true,2022-06-03 15:18:16,anita.garcia021@dataops.example.com
133364,SELL-00133364,Davis Inc,Retailer,Italy,ITA,Europe,3.37,Active,Seller Fulfilled,2022-06-14,2022-06-14 00:00:00,,true,2022-06-14 08:39:56,ashley.marks069@commerce.example.com
133365,SELL-00133365,"Gross, Carey and Hodges",Marketplace,United Arab Emirates,ARE,Asia,4.17,Active,Seller Fulfilled,2022-06-26,2022-06-26 00:00:00,,true,2022-06-26 11:26:26,stephen.daniels076@commerce.example.com
133366,SELL-00133366,Scott-Ramirez,Brand,Spain,ESP,Europe,3.27,Active,Seller Fulfilled,2022-06-02,2022-06-02 00:00:00,,true,2022-06-02 22:19:16,susan.rice083@commerce.example.com
133367,SELL-00133367,Lewis Group,Retailer,Italy,ITA,Europe,4.2,Suspended,Dropship,2022-06-24,2022-06-24 00:00:00,,true,2022-06-24 02:02:37,stephen.clark001@analytics.example.com
133368,SELL-00133368,"Gonzalez, Trevino and Hall",Distributor,Singapore,SGP,Asia,4.6,Active,Dropship,2022-06-30,2022-06-30 00:00:00,,true,2022-06-30 22:30:35,patrick.gonzalez035@dataops.example.com
133369,SELL-00133369,"Morales, Hale and Johnson",Retailer,France,FRA,Europe,3.44,Active,Platform Fulfilled,2022-06-15,2022-06-15 00:00:00,,true,2022-06-15 14:27:07,peter.martinez098@platform.example.com
133370,SELL-00133370,Anderson-Braun,Marketplace,United Arab Emirates,ARE,Asia,4.41,Active,Dropship,2022-06-17,2022-06-17 00:00:00,,true,2022-06-17 20:05:31,chelsea.patel065@commerce.example.com
133371,SELL-00133371,"Padilla, Fisher and Scott",Marketplace,United Arab Emirates,ARE,Asia,3.8,Active,Dropship,2022-06-19,2022-06-19 00:00:00,,true,2022-06-19 23:11:31,micheal.hall064@dataops.example.com
133372,SELL-00133372,Strickland Ltd,Marketplace,United Arab Emirates,ARE,Asia,3.78,Active,Platform Fulfilled,2022-06-04,2022-06-04 00:00:00,,true,2022-06-04 10:32:46,joann.clark089@commerce.example.com
133373,SELL-00133373,Marquez-Romero,Marketplace,Mexico,MEX,North America,3.63,Active,Seller Fulfilled,2022-06-07,2022-06-07 00:00:00,,true,2022-06-07 22:28:45,jennifer.atkins003@platform.example.com
133374,SELL-00133374,Harrison Inc,Retailer,United States,USA,North America,4.6,Active,Seller Fulfilled,2022-06-20,2022-06-20 00:00:00,,true,2022-06-20 04:48:15,timothy.cannon081@analytics.example.com
133375,SELL-00133375,Howell PLC,Distributor,Italy,ITA,Europe,3.67,Active,Dropship,2022-06-26,2022-06-26 00:00:00,,true,2022-06-26 04:47:04,joseph.johnson049@dataops.example.com
133376,SELL-00133376,Burton-Ryan,Distributor,Australia,AUS,Oceania,3.94,Active,Dropship,2022-06-19,2022-06-19 00:00:00,,true,2022-06-19 22:04:23,eric.horton058@analytics.example.com
133377,SELL-00133377,"Salas, Butler and Bennett",Distributor,Singapore,SGP,Asia,3.54,Active,Dropship,2022-06-19,2022-06-19 00:00:00,,true,2022-06-19 12:53:17,christine.johnson056@commerce.example.com
133378,SELL-00133378,White Ltd,Retailer,Spain,ESP,Europe,4.46,Active,Platform Fulfilled,2022-06-25,2022-06-25 00:00:00,,true,2022-06-25 02:05:57,ashley.marks069@commerce.example.com
133379,SELL-00133379,Davila and Sons,Marketplace,Netherlands,NLD,Europe,3.41,Active,Seller Fulfilled,2022-06-21,2022-06-21 00:00:00,,true,2022-06-21 23:36:14,andrew.ellis102@analytics.example.com
133380,SELL-00133380,Butler LLC,Small Business,Mexico,MEX,North America,4.24,Active,Seller Fulfilled,2022-06-15,2022-06-15 00:00:00,,true,2022-06-15 15:46:49,susan.rice083@commerce.example.com
133381,SELL-00133381,"Parker, Mendez and David",Distributor,Singapore,SGP,Asia,4.08,Active,Platform Fulfilled,2022-06-27,2022-06-27 00:00:00,,true,2022-06-27 20:32:50,brian.taylor114@analytics.example.com
133382,SELL-00133382,"Powers, Hayden and Smith",Small Business,Singapore,SGP,Asia,3.98,Active,Seller Fulfilled,2022-06-16,2022-06-16 00:00:00,,true,2022-06-16 12:28:45,sylvia.diaz107@dataops.example.com
133383,SELL-00133383,"Suarez, Robinson and Johnson",Marketplace,Germany,DEU,Europe,3.83,Active,Platform Fulfilled,2022-06-30,2022-06-30 00:00:00,,true,2022-06-30 11:21:28,eric.horton058@analytics.example.com
133384,SELL-00133384,Guerrero-Haynes,Distributor,Netherlands,NLD,Europe,4.63,Active,Platform Fulfilled,2022-06-16,2022-06-16 00:00:00,,true,2022-06-16 23:29:36,brandon.yu006@analytics.example.com
133385,SELL-00133385,"May, Holland and Campbell",Retailer,France,FRA,Europe,4.21,Active,Seller Fulfilled,2022-06-09,2022-06-09 00:00:00,,true,2022-06-09 04:52:34,brian.taylor114@analytics.example.com
133386,SELL-00133386,"Williams, Landry and Douglas",Marketplace,India,IND,Asia,3.74,Suspended,Seller Fulfilled,2022-06-26,2022-06-26 00:00:00,,true,2022-06-26 23:53:17,victoria.medina044@dataops.example.com
133387,SELL-00133387,Bennett Ltd,Brand,Mexico,MEX,North America,3.8,Active,Dropship,2022-06-06,2022-06-06 00:00:00,,true,2022-06-06 15:04:00,andrea.cummings039@platform.example.com
133388,SELL-00133388,Garcia-Wilcox,Brand,Germany,DEU,Europe,4.61,Active,Dropship,2022-06-13,2022-06-13 00:00:00,,true,2022-06-13 07:55:34,stephen.clark001@analytics.example.com
133389,SELL-00133389,Galvan Group,Brand,United Kingdom,GBR,Europe,4.71,Active,Dropship,2022-06-23,2022-06-23 00:00:00,,true,2022-06-23 11:00:56,andrew.ellis102@analytics.example.com
133390,SELL-00133390,"Cline, Williams and Middleton",Marketplace,Spain,ESP,Europe,4.38,Active,Dropship,2022-06-13,2022-06-13 00:00:00,,true,2022-06-13 02:21:12,patrick.gonzalez035@dataops.example.com
133391,SELL-00133391,Evans-Mack,Marketplace,United States,USA,North America,3.99,Active,Platform Fulfilled,2022-06-20,2022-06-20 00:00:00,,true,2022-06-20 05:52:27,brandon.yu006@analytics.example.com
133392,SELL-00133392,Hernandez Ltd,Marketplace,Italy,ITA,Europe,5,Active,Platform Fulfilled,2022-06-27,2022-06-27 00:00:00,,true,2022-06-27 14:58:50,victoria.medina044@dataops.example.com
133393,SELL-00133393,"Johnson, Morgan and Green",Distributor,Japan,JPN,Asia,3.52,Active,Seller Fulfilled,2022-06-29,2022-06-29 00:00:00,,true,2022-06-29 12:15:40,michelle.sims041@analytics.example.com
133394,SELL-00133394,Cain Inc,Small Business,Australia,AUS,Oceania,4.88,Inactive,Platform Fulfilled,2022-06-02,2022-06-02 00:00:00,,true,2022-06-02 12:14:37,adam.gordon030@commerce.example.com
133395,SELL-00133395,Henry-Dalton,Retailer,Spain,ESP,Europe,4.11,Active,Seller Fulfilled,2022-06-21,2022-06-21 00:00:00,,true,2022-06-21 18:18:09,sylvia.diaz107@dataops.example.com
133396,SELL-00133396,Alvarez PLC,Brand,Italy,ITA,Europe,4.68,Active,Dropship,2022-06-05,2022-06-05 00:00:00,,true,2022-06-05 08:44:21,jennifer.hudson020@analytics.example.com
133397,SELL-00133397,Farrell-Hudson,Small Business,Australia,AUS,Oceania,4.29,Active,Seller Fulfilled,2022-06-02,2022-06-02 00:00:00,,true,2022-06-02 22:39:28,troy.boone097@platform.example.com
133398,SELL-00133398,"Davis, Maxwell and Harris",Brand,Canada,CAN,North America,3.96,Active,Seller Fulfilled,2022-06-08,2022-06-08 00:00:00,,true,2022-06-08 14:16:15,jennifer.atkins003@platform.example.com
133399,SELL-00133399,Lee Group,Brand,India,IND,Asia,4.37,Active,Dropship,2022-06-27,2022-06-27 00:00:00,,true,2022-06-27 06:26:51,chelsea.patel065@commerce.example.com
133400,SELL-00133400,"Cox, Morris and Young",Retailer,Japan,JPN,Asia,3.52,Active,Dropship,2022-06-04,2022-06-04 00:00:00,,true,2022-06-04 00:53:56,megan.cunningham013@commerce.example.com
133401,SELL-00133401,"Smith, Davis and Graham",Marketplace,Japan,JPN,Asia,4.01,Active,Seller Fulfilled,2022-06-10,2022-06-10 00:00:00,,true,2022-06-10 00:34:04,ashley.marks069@commerce.example.com
133402,SELL-00133402,Tucker-Heath,Small Business,Netherlands,NLD,Europe,4.27,Active,Platform Fulfilled,2022-06-03,2022-06-03 00:00:00,,true,2022-06-03 16:39:42,yesenia.arnold040@platform.example.com
133403,SELL-00133403,Russo Group,Marketplace,Australia,AUS,Oceania,4.04,Active,Seller Fulfilled,2022-06-19,2022-06-19 00:00:00,,true,2022-06-19 11:47:13,taylor.cunningham023@commerce.example.com
133404,SELL-00133404,House Group,Small Business,Brazil,BRA,South America,4.57,Active,Dropship,2022-06-02,2022-06-02 00:00:00,,true,2022-06-02 16:26:06,andrea.cummings039@platform.example.com
133405,SELL-00133405,Torres Inc,Distributor,Italy,ITA,Europe,4.33,Active,Seller Fulfilled,2022-06-12,2022-06-12 00:00:00,,true,2022-06-12 21:38:11,shawn.baxter004@dataops.example.com
133406,SELL-00133406,"Morrow, King and Norris",Retailer,Germany,DEU,Europe,4.06,Active,Dropship,2022-06-20,2022-06-20 00:00:00,,true,2022-06-20 12:17:30,yesenia.arnold040@platform.example.com
133407,SELL-00133407,Johnson-Garcia,Distributor,Netherlands,NLD,Europe,3.73,Active,Platform Fulfilled,2022-06-16,2022-06-16 00:00:00,,true,2022-06-16 10:08:30,joseph.johnson049@dataops.example.com
133408,SELL-00133408,"Williams, Henry and Pham",Distributor,Canada,CAN,North America,3.61,Active,Seller Fulfilled,2022-06-22,2022-06-22 00:00:00,,true,2022-06-22 17:36:17,kevin.mathews014@analytics.example.com
133409,SELL-00133409,Alexander Inc,Retailer,United Kingdom,GBR,Europe,3.92,Active,Platform Fulfilled,2022-06-22,2022-06-22 00:00:00,,true,2022-06-22 15:00:43,joann.clark089@commerce.example.com
133410,SELL-00133410,"Ortiz, Webster and Garrett",Small Business,Brazil,BRA,South America,3.89,Active,Dropship,2022-06-16,2022-06-16 00:00:00,,true,2022-06-16 15:18:23,stephen.clark001@analytics.example.com
133411,SELL-00133411,Hart-Coffey,Distributor,Germany,DEU,Europe,4.51,Active,Dropship,2022-06-14,2022-06-14 00:00:00,,true,2022-06-14 03:25:23,jason.franklin045@dataops.example.com
133412,SELL-00133412,"King, Meyers and Davidson",Small Business,Mexico,MEX,North America,3.78,Active,Platform Fulfilled,2022-06-05,2022-06-05 00:00:00,,true,2022-06-05 03:35:35,eric.horton058@analytics.example.com
133413,SELL-00133413,Day LLC,Retailer,Australia,AUS,Oceania,3.94,Active,Platform Fulfilled,2022-06-08,2022-06-08 00:00:00,,true,2022-06-08 02:26:05,adam.gordon030@commerce.example.com
133414,SELL-00133414,"Myers, Wilkerson and Smith",Brand,Australia,AUS,Oceania,4.56,Active,Dropship,2022-06-06,2022-06-06 00:00:00,,true,2022-06-06 16:24:00,peter.martinez098@platform.example.com
133415,SELL-00133415,"Taylor, Allen and Terry",Distributor,Italy,ITA,Europe,4.08,Active,Seller Fulfilled,2022-06-24,2022-06-24 00:00:00,,true,2022-06-24 09:23:47,joann.clark089@commerce.example.com
133416,SELL-00133416,"Conley, Mason and Robinson",Small Business,Japan,JPN,Asia,4.0,Active,Dropship,2022-06-22,2022-06-22 00:00:00,,true,2022-06-22 17:05:56,jimmy.washington028@commerce.example.com
133417,SELL-00133417,Whitney-Hoover,Distributor,United Kingdom,GBR,Europe,4.82,Inactive,Platform Fulfilled,2022-06-23,2022-06-23 00:00:00,,true,2022-06-23 01:51:25,jennifer.bauer068@analytics.example.com
133418,SELL-00133418,Briggs PLC,Small Business,Singapore,SGP,Asia,4.55,Active,Dropship,2022-06-22,2022-06-22 00:00:00,,true,2022-06-22 17:13:52,darren.anderson025@dataops.example.com
133419,SELL-00133419,"Mitchell, Gonzalez and Ingram",Small Business,India,IND,Asia,3.68,Active,Seller Fulfilled,2022-06-08,2022-06-08 00:00:00,,true,2022-06-08 08:55:11,darren.anderson025@dataops.example.com
133420,SELL-00133420,Perez-Oliver,Distributor,India,IND,Asia,4.13,Active,Platform Fulfilled,2022-06-20,2022-06-20 00:00:00,,true,2022-06-20 06:26:14,timothy.cameron104@commerce.example.com
133421,SELL-00133421,Alvarado-Salazar,Distributor,United States,USA,North America,4.74,Active,Dropship,2022-06-25,2022-06-25 00:00:00,,true,2022-06-25 14:20:26,andrew.ellis102@analytics.example.com
133422,SELL-00133422,"Farley, Perez and Johnson",Retailer,Mexico,MEX,North America,4.21,Inactive,Platform Fulfilled,2022-06-30,2022-06-30 00:00:00,,true,2022-06-30 19:28:38,amy.holmes103@dataops.example.com
133423,SELL-00133423,"Miller, Miller and Haney",Retailer,United Arab Emirates,ARE,Asia,4.72,Inactive,Platform Fulfilled,2022-06-05,2022-06-05 00:00:00,,true,2022-06-05 09:16:02,micheal.hall064@dataops.example.com
133424,SELL-00133424,"Morrison, Davis and Anderson",Brand,Brazil,BRA,South America,3.53,Suspended,Platform Fulfilled,2022-06-10,2022-06-10 00:00:00,,true,2022-06-10 11:43:35,taylor.cunningham023@commerce.example.com
133425,SELL-00133425,Nelson Group,Distributor,France,FRA,Europe,4.44,Active,Platform Fulfilled,2022-06-12,2022-06-12 00:00:00,,true,2022-06-12 11:18:23,shawn.baxter004@dataops.example.com
133426,SELL-00133426,Herrera-Miller,Distributor,Mexico,MEX,North America,4.63,Active,Dropship,2022-06-23,2022-06-23 00:00:00,,true,2022-06-23 06:02:02,jennifer.atkins003@platform.example.com
133427,SELL-00133427,Schmitt Inc,Distributor,United Arab Emirates,ARE,Asia,4.25,Active,Dropship,2022-06-15,2022-06-15 00:00:00,,true,2022-06-15 12:18:08,adam.gordon030@commerce.example.com
133428,SELL-00133428,"Austin, Bruce and Hendricks",Distributor,Spain,ESP,Europe,3.19,Active,Dropship,2022-06-24,2022-06-24 00:00:00,,true,2022-06-24 17:32:41,troy.boone097@platform.example.com
133429,SELL-00133429,Solomon-Costa,Retailer,Singapore,SGP,Asia,3.98,Active,Dropship,2022-06-15,2022-06-15 00:00:00,,true,2022-06-15 21:15:09,micheal.hall064@dataops.example.com
133430,SELL-00133430,Archer Group,Distributor,Spain,ESP,Europe,4.57,Active,Platform Fulfilled,2022-06-04,2022-06-04 00:00:00,,true,2022-06-04 18:56:19,michelle.bender024@analytics.example.com
133431,SELL-00133431,Adams-Chan,Marketplace,Australia,AUS,Oceania,4.41,Active,Seller Fulfilled,2022-06-17,2022-06-17 00:00:00,,true,2022-06-17 05:16:42,joseph.johnson049@dataops.example.com
133432,SELL-00133432,Brown Inc,Brand,Australia,AUS,Oceania,3.37,Active,Dropship,2022-06-24,2022-06-24 00:00:00,,true,2022-06-24 19:13:02,andrea.cummings039@platform.example.com
133433,SELL-00133433,Sharp-Andrews,Small Business,United Kingdom,GBR,Europe,4.1,Active,Platform Fulfilled,2022-06-05,2022-06-05 00:00:00,,true,2022-06-05 20:47:56,ashley.marks069@commerce.example.com
133434,SELL-00133434,Jones LLC,Brand,Australia,AUS,Oceania,3.86,Active,Dropship,2022-06-11,2022-06-11 00:00:00,,true,2022-06-11 22:18:42,peter.martinez098@platform.example.com
133435,SELL-00133435,Fritz PLC,Retailer,Italy,ITA,Europe,5,Active,Platform Fulfilled,2022-06-17,2022-06-17 00:00:00,,true,2022-06-17 00:03:30,yolanda.vasquez005@platform.example.com
133436,SELL-00133436,Nash-Palmer,Marketplace,Netherlands,NLD,Europe,4.18,Active,Seller Fulfilled,2022-06-28,2022-06-28 00:00:00,,true,2022-06-28 22:02:33,anita.garcia021@dataops.example.com
133437,SELL-00133437,Johnson-Kelley,Small Business,Spain,ESP,Europe,4.09,Active,Seller Fulfilled,2022-06-30,2022-06-30 00:00:00,,true,2022-06-30 03:15:26,jennifer.hudson020@analytics.example.com
