session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202511-0000000627,CUST-0001867367,2025-11-09 17:06:27,2025-11-09 17:08:51,144,Brazil,BRA,South America,BRL,Web,Desktop,Windows,Safari,Organic,referral,,/sale,/product,false,true,2025-11-09 17:06:27,troy.boone097@platform.example.com
,SES-202511-0000000628,CUST-0001859236,2025-11-17 19:20:20,2025-11-17 19:21:57,97,Australia,AUS,Oceania,AUD,Web,Desktop,Windows,Safari,Facebook,cpc,,/product,/checkout,true,true,2025-11-17 19:20:20,willie.long016@dataops.example.com
,SES-202511-0000000629,CUST-0001898936,2025-11-24 06:32:00,2025-11-24 06:35:41,221,Spain,ESP,Europe,EUR,Android,Desktop,Android,Firefox,Google,cpc,CAMP-2025-0040,/category,/cart,false,true,2025-11-24 06:32:00,nancy.gross008@dataops.example.com
,SES-202511-0000000630,CUST-0001862843,2025-11-19 04:51:58,2025-11-19 04:59:59,481,United Arab Emirates,ARE,Asia,AED,Web,Laptop,ChromeOS,Samsung Internet,Direct,organic,CAMP-2025-0006,/home,/product,false,true,2025-11-19 04:51:58,alyssa.richards002@commerce.example.com
,SES-202511-0000000631,CUST-0001897682,2025-11-21 02:12:09,2025-11-21 02:13:36,87,Canada,CAN,North America,CAD,Web,Mobile,ChromeOS,Safari,Google,organic,CAMP-2025-0035,/home,/checkout,false,false,2025-11-21 02:12:09,richard.bradshaw051@platform.example.com
,SES-202511-0000000632,CUST-0001886877,2025-11-05 12:09:25,2025-11-05 12:14:05,280,Italy,ITA,Europe,EUR,iOS,Mobile,Android,Safari,Bing,email,,/product,/search,false,true,2025-11-05 12:09:25,jennifer.erickson018@platform.example.com
,SES-202511-0000000633,CUST-0001874991,2025-11-18 23:45:33,2025-11-18 23:47:14,101,Italy,ITA,Europe,EUR,Android,Mobile,iOS,Firefox,Facebook,social,CAMP-2025-0032,/sale,/home,false,true,2025-11-18 23:45:33,ashley.marks069@commerce.example.com
,SES-202511-0000000634,CUST-0001889841,2025-11-11 11:40:31,2025-11-11 11:40:57,26,Brazil,BRA,South America,BRL,Android,Mobile,iOS,Edge,Organic,referral,,/sale,/cart,false,false,2025-11-11 11:40:31,crystal.smith022@platform.example.com
,SES-202511-0000000635,CUST-0001881821,2025-11-03 20:10:33,2025-11-03 20:12:33,120,Spain,ESP,Europe,EUR,Web,Desktop,Android,Edge,Instagram,organic,,/product,/search,true,false,2025-11-03 20:10:33,lance.williams029@platform.example.com
,SES-202511-0000000636,CUST-0001900505,2025-11-09 01:13:25,2025-11-09 01:17:10,225,Japan,JPN,Asia,JPY,Android,Laptop,Android,Firefox,Google,direct,,/category,/product,false,true,2025-11-09 01:13:25,nicholas.wilson027@analytics.example.com
,SES-202511-0000000637,CUST-0001893256,2025-11-14 12:18:04,2025-11-14 12:19:31,87,Canada,CAN,North America,CAD,iOS,Mobile,macOS,Chrome,Direct,direct,CAMP-2025-0028,/search,/search,true,true,2025-11-14 12:18:04,samantha.villa073@commerce.example.com
,SES-202511-0000000638,CUST-0001900183,2025-11-19 00:48:14,2025-11-19 00:48:44,30,Japan,JPN,Asia,JPY,iOS,Tablet,iOS,Safari,Google,social,CAMP-2025-0028,/sale,/checkout,false,false,2025-11-19 00:48:14,renee.harvey080@dataops.example.com
,SES-202511-0000000639,CUST-0001877784,2025-11-18 18:54:57,2025-11-18 18:56:34,97,Brazil,BRA,South America,BRL,Web,Laptop,Linux,Edge,Direct,social,CAMP-2025-0023,/offers,/cart,false,true,2025-11-18 18:54:57,jennifer.hudson020@analytics.example.com
,SES-202511-0000000640,CUST-0001862362,2025-11-22 22:44:11,2025-11-22 22:45:10,59,Singapore,SGP,Asia,SGD,Web,Desktop,Windows,Chrome,Instagram,referral,CAMP-2025-0002,/product,/checkout,true,true,2025-11-22 22:44:11,arthur.ortiz082@platform.example.com
,SES-202511-0000000641,CUST-0001879759,2025-11-04 23:45:11,2025-11-04 23:46:40,89,United States,USA,North America,USD,Mobile Web,Desktop,macOS,Safari,Google,organic,CAMP-2025-0009,/product,/product,false,true,2025-11-04 23:45:11,stephen.clark001@analytics.example.com
,SES-202511-0000000642,CUST-0001869019,2025-11-28 08:09:19,2025-11-28 08:10:19,60,Germany,DEU,Europe,EUR,Web,Tablet,iOS,Samsung Internet,TikTok,referral,CAMP-2025-0018,/home,/home,false,true,2025-11-28 08:09:19,joseph.griffin070@analytics.example.com
,SES-202511-0000000643,CUST-0001892903,2025-11-26 11:15:46,2025-11-26 11:22:09,383,Japan,JPN,Asia,JPY,Web,Laptop,macOS,Chrome,Instagram,affiliate,,/sale,/product,false,false,2025-11-26 11:15:46,ashley.marks069@commerce.example.com
,SES-202511-0000000644,CUST-0001878284,2025-11-22 08:04:17,2025-11-22 08:10:09,352,Germany,DEU,Europe,EUR,Mobile Web,Laptop,Windows,Samsung Internet,Affiliate,social,CAMP-2025-0004,/offers,/checkout,true,true,2025-11-22 08:04:17,eric.mullen052@dataops.example.com
,SES-202511-0000000645,CUST-0001871954,2025-11-24 08:44:40,2025-11-24 08:47:19,159,Germany,DEU,Europe,EUR,Web,Mobile,macOS,Edge,Facebook,organic,,/sale,/product,false,false,2025-11-24 08:44:40,adam.gordon030@commerce.example.com
,SES-202511-0000000646,CUST-0001887320,2025-11-18 15:50:25,2025-11-18 15:51:06,41,Germany,DEU,Europe,EUR,iOS,Laptop,Android,Samsung Internet,Facebook,referral,CAMP-2025-0006,/offers,/home,false,true,2025-11-18 15:50:25,curtis.williams033@dataops.example.com
,SES-202511-0000000647,CUST-0001890466,2025-11-20 17:05:25,2025-11-20 17:09:04,219,Japan,JPN,Asia,JPY,Mobile Web,Desktop,ChromeOS,Safari,Affiliate,social,CAMP-2025-0001,/home,/checkout,false,false,2025-11-20 17:05:25,samantha.villa073@commerce.example.com
,SES-202511-0000000648,CUST-0001898893,2025-11-03 07:09:50,2025-11-03 07:14:48,298,India,IND,Asia,INR,Web,Mobile,Android,Edge,Google,social,CAMP-2025-0023,/category,/home,true,false,2025-11-03 07:09:50,alyssa.richards002@commerce.example.com
,SES-202511-0000000649,CUST-0001870695,2025-11-01 17:51:40,2025-11-01 18:02:03,623,Netherlands,NLD,Europe,EUR,Web,Mobile,iOS,Safari,YouTube,direct,CAMP-2025-0004,/home,/product,false,true,2025-11-01 17:51:40,sophia.baker096@platform.example.com
,SES-202511-0000000650,CUST-0001877632,2025-11-16 22:59:32,2025-11-16 23:00:22,50,United States,USA,North America,USD,Web,Laptop,Windows,Samsung Internet,Google,social,,/search,/checkout,false,false,2025-11-16 22:59:32,jennifer.hudson020@analytics.example.com
,SES-202511-0000000651,CUST-0001858198,2025-11-04 07:25:02,2025-11-04 07:26:40,98,Italy,ITA,Europe,EUR,Web,Mobile,Windows,Chrome,Google,affiliate,,/sale,/search,true,true,2025-11-04 07:25:02,grace.gonzales099@dataops.example.com
,SES-202511-0000000652,CUST-0001860801,2025-11-27 05:34:03,2025-11-27 05:36:13,130,Italy,ITA,Europe,EUR,Android,Desktop,Linux,Safari,Organic,organic,,/category,/checkout,true,true,2025-11-27 05:34:03,jennifer.shepherd015@analytics.example.com
,SES-202511-0000000653,CUST-0001880294,2025-11-23 19:16:44,2025-11-23 19:19:45,181,United Arab Emirates,ARE,Asia,AED,Web,Desktop,iOS,Edge,Instagram,cpc,,/home,/product,false,true,2025-11-23 19:16:44,jillian.russo115@commerce.example.com
,SES-202511-0000000654,CUST-0001895356,2025-11-26 05:32:22,2025-11-26 05:41:22,540,Spain,ESP,Europe,EUR,Mobile Web,Mobile,Linux,Edge,Affiliate,organic,CAMP-2025-0006,/search,/search,true,true,2025-11-26 05:32:22,jason.franklin045@dataops.example.com
,SES-202511-0000000655,CUST-0001885620,2025-11-13 20:01:16,2025-11-13 20:03:01,105,Spain,ESP,Europe,EUR,Mobile Web,Mobile,Android,Edge,Facebook,organic,,/search,/checkout,false,true,2025-11-13 20:01:16,stephen.clark001@analytics.example.com
,SES-202511-0000000656,CUST-0001895382,2025-11-26 12:58:13,2025-11-26 12:59:23,70,United Arab Emirates,ARE,Asia,AED,iOS,Mobile,Windows,Samsung Internet,Direct,social,,/offers,/search,false,true,2025-11-26 12:58:13,renee.harvey080@dataops.example.com
,SES-202511-0000000657,CUST-0001885868,2025-11-12 21:01:42,2025-11-12 21:02:54,72,France,FRA,Europe,EUR,Mobile Web,Laptop,macOS,Edge,Google,direct,,/offers,/checkout,false,true,2025-11-12 21:01:42,kristen.bailey110@analytics.example.com
,SES-202511-0000000658,CUST-0001875231,2025-11-03 09:16:33,2025-11-03 09:18:12,99,Spain,ESP,Europe,EUR,Android,Mobile,iOS,Safari,Google,organic,,/category,/search,false,false,2025-11-03 09:16:33,brittany.rose019@commerce.example.com
,SES-202511-0000000659,CUST-0001862411,2025-11-01 07:27:26,2025-11-01 07:28:29,63,Netherlands,NLD,Europe,EUR,Mobile Web,Desktop,macOS,Firefox,Direct,organic,CAMP-2025-0007,/home,/cart,false,true,2025-11-01 07:27:26,lance.williams029@platform.example.com
,SES-202511-0000000660,CUST-0001879250,2025-11-21 09:50:45,2025-11-21 10:12:02,1277,Mexico,MEX,North America,MXN,Mobile Web,Laptop,ChromeOS,Chrome,Email,organic,CAMP-2025-0022,/product,/product,false,false,2025-11-21 09:50:45,kelsey.taylor010@platform.example.com
,SES-202511-0000000661,CUST-0001890220,2025-11-09 23:46:17,2025-11-09 23:50:52,275,Germany,DEU,Europe,EUR,Android,Mobile,iOS,Samsung Internet,Facebook,direct,CAMP-2025-0021,/sale,/home,false,false,2025-11-09 23:46:17,dominic.hodges075@platform.example.com
,SES-202511-0000000662,CUST-0001880370,2025-11-03 09:25:46,2025-11-03 09:26:52,66,Mexico,MEX,North America,MXN,iOS,Desktop,ChromeOS,Firefox,Direct,cpc,,/category,/search,true,false,2025-11-03 09:25:46,elizabeth.mullins042@platform.example.com
,SES-202511-0000000663,CUST-0001887264,2025-11-23 19:24:14,2025-11-23 19:28:13,239,United States,USA,North America,USD,Android,Mobile,Windows,Firefox,Email,affiliate,CAMP-2025-0019,/offers,/search,false,true,2025-11-23 19:24:14,rachel.hall062@platform.example.com
,SES-202511-0000000664,CUST-0001885134,2025-11-23 18:16:32,2025-11-23 18:21:29,297,France,FRA,Europe,EUR,Web,Desktop,iOS,Samsung Internet,Organic,cpc,,/product,/home,true,true,2025-11-23 18:16:32,crystal.smith022@platform.example.com
,SES-202511-0000000665,CUST-0001858268,2025-11-22 01:49:00,2025-11-22 01:50:27,87,Canada,CAN,North America,CAD,Web,Desktop,Linux,Edge,Direct,referral,,/search,/product,false,false,2025-11-22 01:49:00,willie.long016@dataops.example.com
,SES-202511-0000000666,CUST-0001873499,2025-11-06 13:40:17,2025-11-06 13:52:16,719,Spain,ESP,Europe,EUR,Web,Laptop,iOS,Chrome,Organic,referral,CAMP-2025-0013,/home,/search,false,true,2025-11-06 13:40:17,victor.palmer071@platform.example.com
,SES-202511-0000000667,CUST-0001893555,2025-11-05 18:58:31,2025-11-05 18:59:40,69,United Kingdom,GBR,Europe,GBP,Web,Desktop,Linux,Chrome,Google,referral,,/category,/product,true,true,2025-11-05 18:58:31,andrea.cummings039@platform.example.com
,SES-202511-0000000668,CUST-0001877465,2025-11-10 17:48:22,2025-11-10 17:50:58,156,Canada,CAN,North America,CAD,Web,Laptop,ChromeOS,Firefox,TikTok,social,,/product,/checkout,false,true,2025-11-10 17:48:22,micheal.chen050@dataops.example.com
,SES-202511-0000000669,CUST-0001889575,2025-11-17 22:18:59,2025-11-17 22:19:52,53,Italy,ITA,Europe,EUR,Web,Desktop,Android,Samsung Internet,Affiliate,email,CAMP-2025-0002,/category,/checkout,false,false,2025-11-17 22:18:59,jennifer.yu037@dataops.example.com
,SES-202511-0000000670,CUST-0001860282,2025-11-18 00:13:44,2025-11-18 00:14:25,41,Brazil,BRA,South America,BRL,Web,Desktop,macOS,Firefox,Google,cpc,CAMP-2025-0033,/search,/cart,true,true,2025-11-18 00:13:44,stephen.daniels076@commerce.example.com
,SES-202511-0000000671,CUST-0001868691,2025-11-13 19:41:54,2025-11-13 19:44:24,150,India,IND,Asia,INR,Web,Laptop,iOS,Chrome,Direct,organic,CAMP-2025-0031,/search,/cart,true,true,2025-11-13 19:41:54,jonathan.jimenez057@platform.example.com
,SES-202511-0000000672,CUST-0001875526,2025-11-01 03:52:12,2025-11-01 03:52:44,32,Singapore,SGP,Asia,SGD,Web,Laptop,ChromeOS,Chrome,Email,social,CAMP-2025-0034,/sale,/cart,true,false,2025-11-01 03:52:12,patrick.gonzalez035@dataops.example.com
,SES-202511-0000000673,CUST-0001890504,2025-11-11 20:47:25,2025-11-11 20:48:41,76,France,FRA,Europe,EUR,iOS,Desktop,Android,Firefox,Google,referral,,/offers,/checkout,false,true,2025-11-11 20:47:25,adam.gordon030@commerce.example.com
,SES-202511-0000000674,CUST-0001893236,2025-11-29 13:37:10,2025-11-29 13:39:04,114,Germany,DEU,Europe,EUR,Web,Laptop,macOS,Edge,Direct,cpc,,/product,/checkout,true,false,2025-11-29 13:37:10,alyssa.richards002@commerce.example.com
,SES-202511-0000000675,CUST-0001900522,2025-11-21 17:33:06,2025-11-21 17:34:37,91,Singapore,SGP,Asia,SGD,Web,Desktop,Android,Samsung Internet,Google,email,,/offers,/product,false,true,2025-11-21 17:33:06,jason.franklin045@dataops.example.com
,SES-202511-0000000676,CUST-0001878138,2025-11-27 19:20:01,2025-11-27 19:35:51,950,Singapore,SGP,Asia,SGD,Web,Desktop,Android,Firefox,Instagram,affiliate,CAMP-2025-0031,/offers,/home,false,true,2025-11-27 19:20:01,anita.garcia021@dataops.example.com
,SES-202511-0000000677,CUST-0001881576,2025-11-23 17:33:36,2025-11-23 17:47:07,811,United States,USA,North America,USD,Web,Mobile,ChromeOS,Edge,Facebook,email,,/search,/checkout,false,true,2025-11-23 17:33:36,tammy.smith009@platform.example.com
,SES-202511-0000000678,CUST-0001866912,2025-11-13 23:45:28,2025-11-13 23:47:56,148,Canada,CAN,North America,CAD,Web,Desktop,macOS,Safari,Google,email,CAMP-2025-0036,/sale,/cart,true,true,2025-11-13 23:45:28,megan.cunningham013@commerce.example.com
,SES-202511-0000000679,CUST-0001895863,2025-11-11 15:21:26,2025-11-11 15:22:32,66,Mexico,MEX,North America,MXN,Mobile Web,Desktop,Android,Chrome,Bing,cpc,CAMP-2025-0005,/category,/checkout,false,true,2025-11-11 15:21:26,grace.gonzales099@dataops.example.com
,SES-202511-0000000680,CUST-0001884364,2025-11-03 22:38:40,2025-11-03 22:41:55,195,Canada,CAN,North America,CAD,Web,Desktop,Linux,Chrome,Instagram,referral,,/home,/home,true,true,2025-11-03 22:38:40,stephanie.miller092@analytics.example.com
,SES-202511-0000000681,CUST-0001882712,2025-11-19 02:39:13,2025-11-19 02:44:38,325,Netherlands,NLD,Europe,EUR,Web,Mobile,Windows,Samsung Internet,Affiliate,referral,,/sale,/cart,false,false,2025-11-19 02:39:13,judy.rogers086@platform.example.com
,SES-202511-0000000682,CUST-0001896880,2025-11-20 07:41:11,2025-11-20 07:45:29,258,Spain,ESP,Europe,EUR,Mobile Web,Mobile,ChromeOS,Safari,Organic,affiliate,,/sale,/checkout,false,true,2025-11-20 07:41:11,michael.johnson061@platform.example.com
,SES-202511-0000000683,CUST-0001887693,2025-11-23 04:02:21,2025-11-23 04:04:08,107,Germany,DEU,Europe,EUR,Web,Desktop,ChromeOS,Firefox,Bing,email,,/home,/search,false,true,2025-11-23 04:02:21,sophia.baker096@platform.example.com
,SES-202511-0000000684,CUST-0001874107,2025-11-04 14:25:17,2025-11-04 14:28:21,184,Singapore,SGP,Asia,SGD,Mobile Web,Desktop,Linux,Safari,Organic,cpc,,/product,/home,false,true,2025-11-04 14:25:17,kevin.mathews014@analytics.example.com
,SES-202511-0000000685,CUST-0001873598,2025-11-26 02:41:56,2025-11-26 02:42:45,49,United States,USA,North America,USD,iOS,Mobile,Linux,Firefox,Direct,cpc,,/sale,/search,false,true,2025-11-26 02:41:56,kathleen.white007@analytics.example.com
,SES-202511-0000000686,CUST-0001886145,2025-11-04 17:21:07,2025-11-04 17:24:34,207,Canada,CAN,North America,CAD,Mobile Web,Desktop,Android,Safari,Direct,organic,,/sale,/search,false,false,2025-11-04 17:21:07,mary.jordan048@analytics.example.com
,SES-202511-0000000687,CUST-0001898849,2025-11-27 01:05:20,2025-11-27 01:07:48,148,Brazil,BRA,South America,BRL,Web,Desktop,macOS,Firefox,Instagram,email,,/sale,/cart,false,true,2025-11-27 01:05:20,curtis.williams033@dataops.example.com
,SES-202511-0000000688,CUST-0001890810,2025-11-08 19:23:16,2025-11-08 19:25:03,107,Mexico,MEX,North America,MXN,Android,Desktop,iOS,Samsung Internet,Direct,social,,/product,/home,false,true,2025-11-08 19:23:16,renee.harvey080@dataops.example.com
,SES-202511-0000000689,CUST-0001859290,2025-11-09 16:50:26,2025-11-09 16:52:57,151,France,FRA,Europe,EUR,Web,Desktop,Windows,Samsung Internet,Facebook,affiliate,,/product,/product,false,true,2025-11-09 16:50:26,stephen.jordan063@commerce.example.com
,SES-202511-0000000690,CUST-0001887536,2025-11-22 06:07:56,2025-11-22 06:15:48,472,United Arab Emirates,ARE,Asia,AED,Android,Mobile,macOS,Chrome,Google,email,CAMP-2025-0006,/sale,/cart,true,true,2025-11-22 06:07:56,maria.ashley046@analytics.example.com
,SES-202511-0000000691,CUST-0001876632,2025-11-28 13:50:58,2025-11-28 14:11:05,1207,United Arab Emirates,ARE,Asia,AED,Android,Desktop,Linux,Chrome,TikTok,email,,/home,/checkout,false,false,2025-11-28 13:50:58,curtis.williams033@dataops.example.com
,SES-202511-0000000692,CUST-0001894850,2025-11-06 05:50:44,2025-11-06 05:52:02,78,Brazil,BRA,South America,BRL,Web,Laptop,Windows,Edge,YouTube,affiliate,CAMP-2025-0024,/sale,/product,true,true,2025-11-06 05:50:44,richard.bradshaw051@platform.example.com
,SES-202511-0000000693,CUST-0001898611,2025-11-24 22:33:51,2025-11-24 22:38:10,259,Singapore,SGP,Asia,SGD,Mobile Web,Mobile,macOS,Samsung Internet,Instagram,email,CAMP-2025-0031,/sale,/cart,false,true,2025-11-24 22:33:51,kristin.krueger034@analytics.example.com
,SES-202511-0000000694,CUST-0001896961,2025-11-17 09:48:12,2025-11-17 09:52:29,257,Australia,AUS,Oceania,AUD,Android,Desktop,Android,Samsung Internet,Bing,email,,/offers,/search,true,false,2025-11-17 09:48:12,richard.bradshaw051@platform.example.com
,SES-202511-0000000695,CUST-0001868246,2025-11-05 16:10:00,2025-11-05 16:11:43,103,Japan,JPN,Asia,JPY,Android,Mobile,Windows,Safari,YouTube,social,,/search,/home,false,true,2025-11-05 16:10:00,dominic.hodges075@platform.example.com
,SES-202511-0000000696,CUST-0001882563,2025-11-27 04:11:01,2025-11-27 04:12:55,114,Brazil,BRA,South America,BRL,Android,Laptop,iOS,Firefox,TikTok,cpc,CAMP-2025-0009,/sale,/cart,false,true,2025-11-27 04:11:01,jack.smith053@analytics.example.com
,SES-202511-0000000697,CUST-0001861363,2025-11-01 02:09:08,2025-11-01 02:16:23,435,Germany,DEU,Europe,EUR,iOS,Desktop,Android,Firefox,Bing,affiliate,,/home,/checkout,false,false,2025-11-01 02:09:08,susan.rice083@commerce.example.com
,SES-202511-0000000698,CUST-0001899127,2025-11-22 12:33:35,2025-11-22 12:41:11,456,Japan,JPN,Asia,JPY,Mobile Web,Desktop,ChromeOS,Chrome,Direct,organic,CAMP-2025-0016,/search,/cart,true,true,2025-11-22 12:33:35,jillian.russo115@commerce.example.com
,SES-202511-0000000699,CUST-0001878011,2025-11-10 17:35:18,2025-11-10 17:36:20,62,Brazil,BRA,South America,BRL,Web,Desktop,iOS,Edge,Email,email,,/sale,/product,false,true,2025-11-10 17:35:18,micheal.chen050@dataops.example.com
,SES-202511-0000000700,CUST-0001898411,2025-11-17 17:09:42,2025-11-17 17:11:39,117,Canada,CAN,North America,CAD,Mobile Web,Desktop,Windows,Samsung Internet,Direct,email,,/sale,/product,false,true,2025-11-17 17:09:42,christine.carter078@commerce.example.com
,SES-202511-0000000701,CUST-0001889450,2025-11-26 23:24:41,2025-11-26 23:26:03,82,United States,USA,North America,USD,iOS,Desktop,Linux,Firefox,Direct,direct,,/search,/checkout,false,true,2025-11-26 23:24:41,michael.brewer084@analytics.example.com
,SES-202511-0000000702,CUST-0001892708,2025-11-17 01:59:36,2025-11-17 02:00:55,79,Italy,ITA,Europe,EUR,Web,Mobile,iOS,Samsung Internet,Google,organic,,/home,/checkout,false,true,2025-11-17 01:59:36,sandra.hunter036@platform.example.com
,SES-202511-0000000703,CUST-0001897802,2025-11-26 23:11:51,2025-11-26 23:12:51,60,United Arab Emirates,ARE,Asia,AED,Mobile Web,Desktop,ChromeOS,Edge,Google,direct,,/product,/home,false,false,2025-11-26 23:11:51,oscar.owens072@analytics.example.com
,SES-202511-0000000704,CUST-0001890577,2025-11-22 16:43:12,2025-11-22 16:45:46,154,Australia,AUS,Oceania,AUD,Mobile Web,Mobile,Linux,Edge,Direct,organic,,/category,/checkout,false,false,2025-11-22 16:43:12,dominic.hodges075@platform.example.com
,SES-202511-0000000705,CUST-0001866859,2025-11-12 18:37:54,2025-11-12 18:41:01,187,Singapore,SGP,Asia,SGD,iOS,Laptop,ChromeOS,Firefox,Google,social,,/offers,/cart,false,true,2025-11-12 18:37:54,anita.garcia021@dataops.example.com
,SES-202511-0000000706,CUST-0001860214,2025-11-30 16:38:35,2025-11-30 16:46:20,465,Canada,CAN,North America,CAD,Web,Tablet,Windows,Edge,Organic,social,,/home,/home,false,true,2025-11-30 16:38:35,yolanda.vasquez005@platform.example.com
,SES-202511-0000000707,CUST-0001887694,2025-11-01 13:09:51,2025-11-01 13:10:55,64,Brazil,BRA,South America,BRL,Web,Desktop,Android,Samsung Internet,Facebook,social,,/category,/checkout,false,false,2025-11-01 13:09:51,renee.harvey080@dataops.example.com
,SES-202511-0000000708,CUST-0001875575,2025-11-06 13:02:56,2025-11-06 13:05:44,168,Mexico,MEX,North America,MXN,Android,Laptop,macOS,Edge,Instagram,affiliate,CAMP-2025-0030,/search,/cart,false,true,2025-11-06 13:02:56,michelle.sims041@analytics.example.com
,SES-202511-0000000709,CUST-0001890655,2025-11-05 23:36:13,2025-11-05 23:39:54,221,Italy,ITA,Europe,EUR,Web,Tablet,macOS,Samsung Internet,Email,referral,CAMP-2025-0007,/offers,/product,true,false,2025-11-05 23:36:13,jeffery.miller012@commerce.example.com
,SES-202511-0000000710,CUST-0001897064,2025-11-15 00:33:06,2025-11-15 00:37:19,253,India,IND,Asia,INR,iOS,Tablet,macOS,Firefox,Instagram,referral,CAMP-2025-0008,/sale,/home,false,true,2025-11-15 00:33:06,eric.mullen052@dataops.example.com
,SES-202511-0000000711,CUST-0001861317,2025-11-21 22:53:21,2025-11-21 22:56:47,206,Brazil,BRA,South America,BRL,Web,Laptop,Windows,Safari,Google,cpc,CAMP-2025-0022,/search,/checkout,false,false,2025-11-21 22:53:21,brandon.yu006@analytics.example.com
,SES-202511-0000000712,CUST-0001872686,2025-11-03 16:59:16,2025-11-03 17:02:03,167,Germany,DEU,Europe,EUR,Mobile Web,Mobile,iOS,Firefox,YouTube,social,,/offers,/product,false,false,2025-11-03 16:59:16,christine.johnson056@commerce.example.com
,SES-202511-0000000713,CUST-0001900668,2025-11-04 08:14:34,2025-11-04 08:15:58,84,Australia,AUS,Oceania,AUD,Mobile Web,Laptop,macOS,Edge,Google,organic,CAMP-2025-0025,/search,/cart,false,true,2025-11-04 08:14:34,andrea.cummings039@platform.example.com
,SES-202511-0000000714,CUST-0001865210,2025-11-09 07:58:35,2025-11-09 08:06:26,471,Brazil,BRA,South America,BRL,Mobile Web,Desktop,ChromeOS,Edge,Bing,social,,/category,/product,false,false,2025-11-09 07:58:35,stephen.jordan063@commerce.example.com
,SES-202511-0000000715,CUST-0001877025,2025-11-28 12:40:12,2025-11-28 12:41:28,76,Spain,ESP,Europe,EUR,Web,Laptop,Android,Edge,Google,cpc,,/category,/cart,false,false,2025-11-28 12:40:12,kathleen.white007@analytics.example.com
,SES-202511-0000000716,CUST-0001890561,2025-11-01 04:00:20,2025-11-01 04:03:40,200,France,FRA,Europe,EUR,Web,Laptop,ChromeOS,Samsung Internet,Google,social,,/product,/home,false,true,2025-11-01 04:00:20,willie.long016@dataops.example.com
,SES-202511-0000000717,CUST-0001857559,2025-11-28 17:17:18,2025-11-28 17:19:10,112,United States,USA,North America,USD,Mobile Web,Desktop,Windows,Edge,Direct,email,,/product,/cart,false,true,2025-11-28 17:17:18,stephen.jordan063@commerce.example.com
,SES-202511-0000000718,CUST-0001876608,2025-11-09 02:49:41,2025-11-09 02:50:28,47,Netherlands,NLD,Europe,EUR,Web,Desktop,macOS,Chrome,Facebook,email,CAMP-2025-0012,/product,/checkout,false,false,2025-11-09 02:49:41,mary.jordan048@analytics.example.com
,SES-202511-0000000719,CUST-0001864089,2025-11-10 18:45:06,2025-11-10 18:50:03,297,Canada,CAN,North America,CAD,Web,Desktop,macOS,Chrome,Direct,direct,CAMP-2025-0019,/search,/product,true,true,2025-11-10 18:45:06,jennifer.bauer068@analytics.example.com
,SES-202511-0000000720,CUST-0001892614,2025-11-28 20:21:42,2025-11-28 20:22:40,58,United States,USA,North America,USD,iOS,Desktop,ChromeOS,Samsung Internet,Direct,affiliate,CAMP-2025-0016,/home,/product,true,true,2025-11-28 20:21:42,christine.carter078@commerce.example.com
,SES-202511-0000000721,CUST-0001887938,2025-11-10 05:05:22,2025-11-10 05:08:25,183,Netherlands,NLD,Europe,EUR,Mobile Web,Laptop,Android,Chrome,Email,affiliate,,/offers,/home,false,true,2025-11-10 05:05:22,jennifer.yu037@dataops.example.com
,SES-202511-0000000722,CUST-0001870500,2025-11-02 09:38:32,2025-11-02 09:49:02,630,Mexico,MEX,North America,MXN,Web,Tablet,ChromeOS,Chrome,Google,referral,CAMP-2025-0039,/category,/checkout,false,true,2025-11-02 09:38:32,maria.ashley046@analytics.example.com
,SES-202511-0000000723,CUST-0001870851,2025-11-23 10:46:42,2025-11-23 10:47:32,50,United Arab Emirates,ARE,Asia,AED,Web,Mobile,Linux,Edge,Organic,referral,,/category,/search,false,false,2025-11-23 10:46:42,judy.rogers086@platform.example.com
,SES-202511-0000000724,CUST-0001866383,2025-11-15 15:56:04,2025-11-15 15:57:48,104,Singapore,SGP,Asia,SGD,iOS,Laptop,Linux,Samsung Internet,Instagram,referral,CAMP-2025-0036,/sale,/product,false,true,2025-11-15 15:56:04,micheal.chen050@dataops.example.com
,SES-202511-0000000725,CUST-0001892030,2025-11-26 21:00:40,2025-11-26 21:03:29,169,United Arab Emirates,ARE,Asia,AED,Web,Mobile,macOS,Samsung Internet,Facebook,referral,,/category,/cart,false,true,2025-11-26 21:00:40,michael.berger060@platform.example.com
,SES-202511-0000000726,CUST-0001870549,2025-11-28 07:07:00,2025-11-28 07:09:56,176,United Arab Emirates,ARE,Asia,AED,Mobile Web,Desktop,iOS,Samsung Internet,Instagram,direct,,/sale,/search,false,true,2025-11-28 07:07:00,kelsey.taylor010@platform.example.com
,SES-202511-0000000727,CUST-0001898849,2025-11-27 10:33:55,2025-11-27 10:35:30,95,Brazil,BRA,South America,BRL,iOS,Mobile,Android,Safari,Google,direct,CAMP-2025-0009,/product,/product,false,true,2025-11-27 10:33:55,michael.brewer084@analytics.example.com
