inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202004-0000000457,PROD-0000030802,WH-00098,AUS,Asia,2020-04-19,977,292,15,206,381,13,2020-04-19 17:22:06,victor.palmer071@platform.example.com
,INV-202004-0000000458,PROD-0000025939,WH-00194,AUS,North America,2020-04-12,1156,336,24,268,545,24,2020-04-12 15:18:41,michael.johnson061@platform.example.com
,INV-202004-0000000459,PROD-0000029924,WH-00030,USA,North America,2020-04-12,1275,50,9,217,366,14,2020-04-12 04:51:56,michael.berger060@platform.example.com
,INV-202004-0000000460,PROD-0000033784,WH-00086,FRA,North America,2020-04-02,738,25,12,214,234,13,2020-04-02 03:22:33,joseph.johnson049@dataops.example.com
,INV-202004-0000000461,PROD-0000026642,WH-00057,IND,Europe,2020-04-03,170,43,4,157,30,2,2020-04-03 21:28:52,peter.martinez098@platform.example.com
,INV-202004-0000000462,PROD-0000027695,WH-00243,ITA,Asia,2020-04-17,1582,272,36,240,463,18,2020-04-17 11:33:04,peter.martinez098@platform.example.com
,INV-202004-0000000463,PROD-0000029864,WH-00004,CAN,Europe,2020-04-17,958,266,10,272,257,17,2020-04-17 17:46:50,susan.rice083@commerce.example.com
,INV-202004-0000000464,PROD-0000033424,WH-00097,BRA,Oceania,2020-04-29,368,122,4,278,11,0,2020-04-29 17:57:15,james.proctor094@dataops.example.com
,INV-202004-0000000465,PROD-0000028351,WH-00080,DEU,Europe,2020-04-17,984,337,34,205,386,27,2020-04-17 10:51:14,jeffery.miller012@commerce.example.com
,INV-202004-0000000466,PROD-0000028196,WH-00108,MEX,Europe,2020-04-29,28,10,0,100,9,0,2020-04-29 11:17:28,jennifer.hudson020@analytics.example.com
,INV-202004-0000000467,PROD-0000033381,WH-00223,SGP,South America,2020-04-13,1475,464,43,247,417,6,2020-04-13 23:50:23,ryan.steele043@commerce.example.com
,INV-202004-0000000468,PROD-0000028971,WH-00124,IND,North America,2020-04-29,597,232,21,81,122,3,2020-04-29 14:44:14,victor.palmer071@platform.example.com
,INV-202004-0000000469,PROD-0000031068,WH-00229,IND,Asia,2020-04-17,1120,76,3,104,347,31,2020-04-17 06:54:46,michelle.bender024@analytics.example.com
,INV-202004-0000000470,PROD-0000030966,WH-00209,SGP,South America,2020-04-01,0,0,0,139,0,0,2020-04-01 20:19:38,megan.cunningham013@commerce.example.com
,INV-202004-0000000471,PROD-0000025233,WH-00056,NLD,Oceania,2020-04-01,782,269,9,231,147,5,2020-04-01 04:06:02,stephen.clark001@analytics.example.com
,INV-202004-0000000472,PROD-0000028251,WH-00225,JPN,North America,2020-04-22,737,97,19,202,254,4,2020-04-22 18:32:38,eric.mullen052@dataops.example.com
,INV-202004-0000000473,PROD-0000031267,WH-00069,AUS,Oceania,2020-04-19,902,235,14,51,253,24,2020-04-19 18:46:57,peter.martinez098@platform.example.com
,INV-202004-0000000474,PROD-0000032958,WH-00072,GBR,Asia,2020-04-22,1104,203,32,138,393,21,2020-04-22 21:42:16,james.proctor094@dataops.example.com
,INV-202004-0000000475,PROD-0000030830,WH-00235,AUS,Asia,2020-04-11,0,0,0,73,0,0,2020-04-11 16:50:11,kelsey.taylor010@platform.example.com
,INV-202004-0000000476,PROD-0000026505,WH-00128,ESP,Asia,2020-04-03,1287,150,47,76,296,7,2020-04-03 11:48:09,michelle.bender024@analytics.example.com
,INV-202004-0000000477,PROD-0000027553,WH-00110,SGP,Europe,2020-04-27,1591,245,37,256,338,19,2020-04-27 03:54:52,susan.rice083@commerce.example.com
,INV-202004-0000000478,PROD-0000028649,WH-00215,SGP,Oceania,2020-04-14,332,56,5,186,95,8,2020-04-14 09:35:54,michelle.sims041@analytics.example.com
,INV-202004-0000000479,PROD-0000033391,WH-00172,NLD,Asia,2020-04-14,1201,51,24,84,380,33,2020-04-14 20:42:49,patrick.gonzalez035@dataops.example.com
,INV-202004-0000000480,PROD-0000033870,WH-00215,JPN,Europe,2020-04-18,659,211,17,147,139,1,2020-04-18 16:38:36,ryan.steele043@commerce.example.com
,INV-202004-0000000481,PROD-0000028289,WH-00080,MEX,Europe,2020-04-30,198,45,7,214,42,3,2020-04-30 10:42:35,kelsey.taylor010@platform.example.com
,INV-202004-0000000482,PROD-0000033615,WH-00148,AUS,Asia,2020-04-01,307,95,5,125,70,2,2020-04-01 21:47:23,lance.williams029@platform.example.com
,INV-202004-0000000483,PROD-0000033270,WH-00152,SGP,South America,2020-04-14,1104,87,22,56,265,11,2020-04-14 08:11:02,eric.mullen052@dataops.example.com
,INV-202004-0000000484,PROD-0000031624,WH-00121,FRA,Europe,2020-04-04,634,171,10,125,285,28,2020-04-04 09:09:54,jennifer.bauer068@analytics.example.com
,INV-202004-0000000485,PROD-0000032248,WH-00247,GBR,North America,2020-04-17,1735,278,25,133,476,38,2020-04-17 07:58:14,stephen.daniels076@commerce.example.com
,INV-202004-0000000486,PROD-0000033673,WH-00199,SGP,North America,2020-04-05,1983,315,1,81,280,20,2020-04-05 08:45:23,michael.johnson061@platform.example.com
,INV-202004-0000000487,PROD-0000025322,WH-00099,IND,Europe,2020-04-20,490,131,3,243,129,9,2020-04-20 09:15:50,micheal.hall064@dataops.example.com
,INV-202004-0000000488,PROD-0000026178,WH-00024,USA,Oceania,2020-04-10,323,118,0,136,47,4,2020-04-10 11:45:56,michael.berger060@platform.example.com
,INV-202004-0000000489,PROD-0000030848,WH-00009,ITA,Europe,2020-04-04,161,21,1,187,59,4,2020-04-04 13:23:42,lance.williams029@platform.example.com
,INV-202004-0000000490,PROD-0000025616,WH-00106,SGP,Europe,2020-04-27,521,40,20,183,148,5,2020-04-27 09:38:36,john.mullins109@commerce.example.com
,INV-202004-0000000491,PROD-0000031417,WH-00181,CAN,Europe,2020-04-04,1677,530,52,280,335,5,2020-04-04 12:11:45,peter.martinez098@platform.example.com
,INV-202004-0000000492,PROD-0000030443,WH-00213,ITA,Asia,2020-04-07,1472,348,56,54,400,10,2020-04-07 01:56:19,maria.ashley046@analytics.example.com
,INV-202004-0000000493,PROD-0000027085,WH-00041,BRA,Asia,2020-04-18,1203,469,32,284,332,21,2020-04-18 06:23:45,peter.martinez098@platform.example.com
,INV-202004-0000000494,PROD-0000030812,WH-00059,MEX,North America,2020-04-17,778,92,30,132,134,7,2020-04-17 00:55:14,taylor.cunningham023@commerce.example.com
,INV-202004-0000000495,PROD-0000031301,WH-00045,IND,South America,2020-04-06,148,33,3,188,23,1,2020-04-06 18:19:16,peter.martinez098@platform.example.com
,INV-202004-0000000496,PROD-0000026460,WH-00038,DEU,Europe,2020-04-04,212,83,2,142,34,1,2020-04-04 03:39:19,victor.palmer071@platform.example.com
,INV-202004-0000000497,PROD-0000026415,WH-00001,SGP,South America,2020-04-26,93,21,2,276,24,1,2020-04-26 08:59:01,lance.williams029@platform.example.com
,INV-202004-0000000498,PROD-0000025786,WH-00042,AUS,Asia,2020-04-14,774,184,18,147,264,17,2020-04-14 06:03:28,michael.johnson061@platform.example.com
,INV-202004-0000000499,PROD-0000033483,WH-00157,USA,Europe,2020-04-22,1506,271,18,116,412,23,2020-04-22 00:57:56,micheal.hall064@dataops.example.com
,INV-202004-0000000500,PROD-0000033588,WH-00043,ESP,Asia,2020-04-28,531,63,5,168,193,8,2020-04-28 16:47:34,stephen.clark001@analytics.example.com
,INV-202004-0000000501,PROD-0000027638,WH-00058,NLD,Europe,2020-04-15,103,30,2,128,27,1,2020-04-15 09:27:20,patrick.gonzalez035@dataops.example.com
,INV-202004-0000000502,PROD-0000032954,WH-00202,BRA,Europe,2020-04-21,908,152,18,57,200,9,2020-04-21 06:51:18,ashley.marks069@commerce.example.com
,INV-202004-0000000503,PROD-0000025412,WH-00170,IND,Asia,2020-04-07,1512,506,39,165,353,4,2020-04-07 10:59:05,john.mullins109@commerce.example.com
,INV-202004-0000000504,PROD-0000029171,WH-00053,ARE,Europe,2020-04-16,1479,479,48,189,473,32,2020-04-16 12:14:38,eric.mullen052@dataops.example.com
,INV-202004-0000000505,PROD-0000025432,WH-00236,SGP,Asia,2020-04-29,785,132,13,276,190,2,2020-04-29 11:49:09,brandi.carter038@dataops.example.com
,INV-202004-0000000506,PROD-0000027344,WH-00185,DEU,Oceania,2020-04-19,528,66,1,227,179,3,2020-04-19 21:18:19,kelsey.taylor010@platform.example.com
,INV-202004-0000000507,PROD-0000033036,WH-00242,ARE,North America,2020-04-15,624,101,3,150,102,9,2020-04-15 16:06:12,david.cabrera119@dataops.example.com
,INV-202004-0000000508,PROD-0000027736,WH-00225,ITA,Europe,2020-04-08,643,117,2,100,175,3,2020-04-08 15:42:46,eric.mullen052@dataops.example.com
,INV-202004-0000000509,PROD-0000033427,WH-00160,SGP,Europe,2020-04-29,1439,192,49,202,269,3,2020-04-29 11:44:55,stephen.clark001@analytics.example.com
,INV-202004-0000000510,PROD-0000031830,WH-00163,JPN,Asia,2020-04-08,423,28,14,132,103,1,2020-04-08 22:43:35,jennifer.hudson020@analytics.example.com
,INV-202004-0000000511,PROD-0000025903,WH-00012,IND,Europe,2020-04-11,991,326,14,290,252,4,2020-04-11 01:36:29,adam.gordon030@commerce.example.com
,INV-202004-0000000512,PROD-0000031345,WH-00107,CAN,North America,2020-04-04,299,46,10,107,63,4,2020-04-04 11:37:37,jennifer.hudson020@analytics.example.com
,INV-202004-0000000513,PROD-0000026029,WH-00047,AUS,Europe,2020-04-09,981,113,29,158,269,21,2020-04-09 23:27:15,michael.berger060@platform.example.com
,INV-202004-0000000514,PROD-0000032638,WH-00188,ESP,Oceania,2020-04-25,1078,241,34,265,261,4,2020-04-25 10:04:03,maria.ashley046@analytics.example.com
,INV-202004-0000000515,PROD-0000030820,WH-00014,BRA,Europe,2020-04-22,972,310,31,241,269,13,2020-04-22 15:06:34,ashley.marks069@commerce.example.com
,INV-202004-0000000516,PROD-0000026575,WH-00011,USA,Asia,2020-04-20,1505,355,58,279,282,6,2020-04-20 14:10:11,joseph.johnson049@dataops.example.com
,INV-202004-0000000517,PROD-0000027500,WH-00099,AUS,Europe,2020-04-27,426,13,0,288,128,2,2020-04-27 07:26:47,tina.williams074@commerce.example.com
,INV-202004-0000000518,PROD-0000028852,WH-00025,ESP,Europe,2020-04-22,1284,498,47,114,253,22,2020-04-22 06:14:03,michelle.sims041@analytics.example.com
,INV-202004-0000000519,PROD-0000033047,WH-00177,DEU,Europe,2020-04-08,881,294,1,214,255,14,2020-04-08 13:10:14,peter.martinez098@platform.example.com
,INV-202004-0000000520,PROD-0000026325,WH-00232,JPN,North America,2020-04-14,1031,197,17,275,313,29,2020-04-14 05:34:47,maria.ashley046@analytics.example.com
,INV-202004-0000000521,PROD-0000032934,WH-00151,MEX,Europe,2020-04-23,888,83,5,300,173,2,2020-04-23 20:36:36,adam.gordon030@commerce.example.com
,INV-202004-0000000522,PROD-0000026413,WH-00029,FRA,Asia,2020-04-25,0,0,0,133,0,0,2020-04-25 22:52:33,michael.johnson061@platform.example.com
,INV-202004-0000000523,PROD-0000026566,WH-00154,IND,Asia,2020-04-04,1016,190,16,249,360,33,2020-04-04 13:52:17,brandi.carter038@dataops.example.com
,INV-202004-0000000524,PROD-0000033060,WH-00082,ARE,Oceania,2020-04-30,1263,320,26,83,306,10,2020-04-30 01:11:19,adam.gordon030@commerce.example.com
,INV-202004-0000000525,PROD-0000032993,WH-00188,NLD,North America,2020-04-02,0,0,0,50,0,0,2020-04-02 20:25:55,kelsey.taylor010@platform.example.com
,INV-202004-0000000526,PROD-0000026910,WH-00011,AUS,Asia,2020-04-24,484,134,0,68,118,5,2020-04-24 13:00:00,peter.martinez098@platform.example.com
,INV-202004-0000000527,PROD-0000029965,WH-00165,ITA,Europe,2020-04-20,1014,31,37,105,279,11,2020-04-20 14:17:03,james.proctor094@dataops.example.com
,INV-202004-0000000528,PROD-0000031887,WH-00108,BRA,Europe,2020-04-24,758,38,6,190,218,18,2020-04-24 15:23:20,john.mullins109@commerce.example.com
,INV-202004-0000000529,PROD-0000027597,WH-00025,ESP,South America,2020-04-06,889,259,28,223,188,12,2020-04-06 23:37:10,kelsey.taylor010@platform.example.com
,INV-202004-0000000530,PROD-0000027510,WH-00064,NLD,Europe,2020-04-21,464,154,9,120,134,12,2020-04-21 02:06:15,eric.horton058@analytics.example.com
,INV-202004-0000000531,PROD-0000028549,WH-00155,JPN,Asia,2020-04-30,1250,353,9,152,142,6,2020-04-30 17:35:56,susan.rice083@commerce.example.com
,INV-202004-0000000532,PROD-0000025369,WH-00225,GBR,Oceania,2020-04-06,812,265,2,140,132,11,2020-04-06 23:22:27,ashley.marks069@commerce.example.com
,INV-202004-0000000533,PROD-0000028510,WH-00242,ITA,North America,2020-04-30,1546,593,9,185,401,14,2020-04-30 18:27:43,lance.williams029@platform.example.com
,INV-202004-0000000534,PROD-0000033771,WH-00179,CAN,Europe,2020-04-21,701,132,4,228,175,8,2020-04-21 04:29:32,david.cabrera119@dataops.example.com
,INV-202004-0000000535,PROD-0000030622,WH-00132,GBR,North America,2020-04-04,508,10,7,135,121,6,2020-04-04 15:53:21,tina.williams074@commerce.example.com
,INV-202004-0000000536,PROD-0000033363,WH-00022,NLD,Europe,2020-04-11,202,38,1,130,22,1,2020-04-11 02:02:35,stephen.daniels076@commerce.example.com
,INV-202004-0000000537,PROD-0000026400,WH-00189,NLD,Europe,2020-04-25,1364,143,13,162,462,7,2020-04-25 02:21:45,michael.berger060@platform.example.com
,INV-202004-0000000538,PROD-0000026655,WH-00032,USA,Asia,2020-04-19,24,7,0,155,8,0,2020-04-19 03:51:07,brandi.carter038@dataops.example.com
,INV-202004-0000000539,PROD-0000027566,WH-00039,BRA,Asia,2020-04-30,805,205,3,162,210,8,2020-04-30 01:35:53,michelle.sims041@analytics.example.com
,INV-202004-0000000540,PROD-0000030594,WH-00169,MEX,Asia,2020-04-26,1083,336,14,150,332,28,2020-04-26 22:49:44,kelsey.taylor010@platform.example.com
,INV-202004-0000000541,PROD-0000028029,WH-00038,CAN,Asia,2020-04-23,569,91,7,182,121,6,2020-04-23 10:22:26,peter.martinez098@platform.example.com
,INV-202004-0000000542,PROD-0000031004,WH-00098,AUS,South America,2020-04-04,555,43,18,104,77,2,2020-04-04 08:02:41,peter.martinez098@platform.example.com
,INV-202004-0000000543,PROD-0000025889,WH-00134,AUS,Europe,2020-04-04,298,73,2,231,16,0,2020-04-04 06:31:44,megan.cunningham013@commerce.example.com
,INV-202004-0000000544,PROD-0000025638,WH-00164,NLD,Europe,2020-04-15,1270,477,31,52,188,9,2020-04-15 18:39:15,maria.ashley046@analytics.example.com
,INV-202004-0000000545,PROD-0000025031,WH-00031,FRA,Asia,2020-04-23,627,32,2,280,93,6,2020-04-23 13:53:01,michelle.sims041@analytics.example.com
,INV-202004-0000000546,PROD-0000028102,WH-00078,ITA,Europe,2020-04-17,451,146,1,276,124,7,2020-04-17 11:54:08,jennifer.bauer068@analytics.example.com
,INV-202004-0000000547,PROD-0000027190,WH-00132,GBR,Asia,2020-04-26,1040,231,28,296,158,8,2020-04-26 00:58:58,jennifer.hudson020@analytics.example.com
,INV-202004-0000000548,PROD-0000032586,WH-00046,JPN,Europe,2020-04-22,744,150,3,103,186,15,2020-04-22 01:38:36,susan.rice083@commerce.example.com
,INV-202004-0000000549,PROD-0000025516,WH-00209,AUS,Oceania,2020-04-02,419,159,12,282,55,1,2020-04-02 01:01:23,james.proctor094@dataops.example.com
,INV-202004-0000000550,PROD-0000030933,WH-00115,IND,South America,2020-04-23,511,47,4,164,164,14,2020-04-23 04:03:33,ashley.marks069@commerce.example.com
,INV-202004-0000000551,PROD-0000025734,WH-00152,BRA,Asia,2020-04-18,794,136,24,263,199,3,2020-04-18 06:26:00,stephen.clark001@analytics.example.com
,INV-202004-0000000552,PROD-0000033884,WH-00105,GBR,North America,2020-04-28,1328,439,34,51,332,29,2020-04-28 15:53:45,stephen.daniels076@commerce.example.com
,INV-202004-0000000553,PROD-0000028287,WH-00081,AUS,North America,2020-04-11,627,30,13,65,111,1,2020-04-11 16:03:30,john.mullins109@commerce.example.com
,INV-202004-0000000554,PROD-0000034107,WH-00020,NLD,Europe,2020-04-11,1205,417,30,110,194,9,2020-04-11 02:03:43,david.cabrera119@dataops.example.com
,INV-202004-0000000555,PROD-0000029235,WH-00069,GBR,South America,2020-04-07,200,70,3,140,45,1,2020-04-07 04:59:33,victor.palmer071@platform.example.com
,INV-202004-0000000556,PROD-0000024978,WH-00038,ITA,Europe,2020-04-01,519,139,14,284,140,8,2020-04-01 02:10:28,tina.williams074@commerce.example.com
,INV-202004-0000000557,PROD-0000028203,WH-00097,ITA,North America,2020-04-14,684,252,13,142,220,16,2020-04-14 01:49:57,victor.palmer071@platform.example.com
,INV-202004-0000000558,PROD-0000026786,WH-00153,SGP,Asia,2020-04-26,403,77,8,141,160,3,2020-04-26 22:04:08,micheal.hall064@dataops.example.com
,INV-202004-0000000559,PROD-0000025303,WH-00028,ESP,Europe,2020-04-22,1049,137,15,215,248,10,2020-04-22 22:20:15,jeffery.miller012@commerce.example.com
,INV-202004-0000000560,PROD-0000033180,WH-00076,DEU,Asia,2020-04-16,1209,244,1,162,75,5,2020-04-16 17:07:59,stephen.clark001@analytics.example.com
,INV-202004-0000000561,PROD-0000027435,WH-00005,USA,Europe,2020-04-22,981,357,20,61,283,15,2020-04-22 04:21:34,adam.gordon030@commerce.example.com
,INV-202004-0000000562,PROD-0000031874,WH-00221,BRA,Europe,2020-04-03,745,233,13,75,185,3,2020-04-03 06:06:48,john.mullins109@commerce.example.com
,INV-202004-0000000563,PROD-0000029121,WH-00172,ITA,North America,2020-04-16,261,74,10,189,48,2,2020-04-16 22:45:20,megan.cunningham013@commerce.example.com
,INV-202004-0000000564,PROD-0000025891,WH-00115,DEU,Europe,2020-04-02,1246,382,25,78,395,32,2020-04-02 17:40:54,patrick.gonzalez035@dataops.example.com
,INV-202004-0000000565,PROD-0000028075,WH-00006,DEU,North America,2020-04-16,1296,189,13,165,163,10,2020-04-16 07:16:11,micheal.chen050@dataops.example.com
,INV-202004-0000000566,PROD-0000024925,WH-00224,FRA,Asia,2020-04-28,1365,292,23,60,316,28,2020-04-28 15:42:48,michelle.sims041@analytics.example.com
,INV-202004-0000000567,PROD-0000029668,WH-00242,DEU,Europe,2020-04-04,873,163,11,296,383,15,2020-04-04 04:36:21,michelle.bender024@analytics.example.com
,INV-202004-0000000568,PROD-0000030562,WH-00013,MEX,North America,2020-04-11,352,42,4,269,144,13,2020-04-11 21:15:43,michelle.sims041@analytics.example.com
,INV-202004-0000000569,PROD-0000026511,WH-00234,NLD,North America,2020-04-17,775,190,14,237,211,16,2020-04-17 12:47:15,stephen.daniels076@commerce.example.com
,INV-202004-0000000570,PROD-0000025762,WH-00060,BRA,North America,2020-04-16,913,41,30,293,211,4,2020-04-16 05:50:14,adam.gordon030@commerce.example.com
,INV-202004-0000000571,PROD-0000030390,WH-00223,USA,Europe,2020-04-17,465,149,7,161,152,14,2020-04-17 10:34:08,james.proctor094@dataops.example.com
,INV-202004-0000000572,PROD-0000030690,WH-00082,ESP,Asia,2020-04-11,82,11,2,178,25,2,2020-04-11 17:46:34,michelle.bender024@analytics.example.com
,INV-202004-0000000573,PROD-0000031368,WH-00197,DEU,Asia,2020-04-27,1130,303,23,129,294,7,2020-04-27 21:15:17,susan.rice083@commerce.example.com
,INV-202004-0000000574,PROD-0000029232,WH-00216,FRA,Europe,2020-04-21,1296,320,42,169,109,3,2020-04-21 14:11:38,susan.rice083@commerce.example.com
,INV-202004-0000000575,PROD-0000028957,WH-00090,ESP,Europe,2020-04-30,760,263,6,159,237,17,2020-04-30 11:33:54,victor.palmer071@platform.example.com
,INV-202004-0000000576,PROD-0000029620,WH-00223,SGP,South America,2020-04-10,213,81,5,190,25,2,2020-04-10 14:48:05,stephen.clark001@analytics.example.com
,INV-202004-0000000577,PROD-0000025602,WH-00222,IND,Asia,2020-04-26,1227,303,15,193,355,3,2020-04-26 17:24:55,brandi.carter038@dataops.example.com
,INV-202004-0000000578,PROD-0000026132,WH-00148,ESP,Europe,2020-04-03,1318,288,16,201,189,8,2020-04-03 22:05:07,james.proctor094@dataops.example.com
,INV-202004-0000000579,PROD-0000027336,WH-00216,GBR,Europe,2020-04-25,1039,346,7,173,380,26,2020-04-25 03:01:56,kelsey.taylor010@platform.example.com
,INV-202004-0000000580,PROD-0000029034,WH-00104,MEX,Europe,2020-04-20,605,172,17,206,211,16,2020-04-20 01:04:39,tina.williams074@commerce.example.com
,INV-202004-0000000581,PROD-0000032534,WH-00162,IND,Asia,2020-04-22,1400,384,10,272,160,4,2020-04-22 12:57:56,john.mullins109@commerce.example.com
,INV-202004-0000000582,PROD-0000026374,WH-00171,GBR,Europe,2020-04-19,1055,126,1,104,283,11,2020-04-19 10:09:32,taylor.cunningham023@commerce.example.com
,INV-202004-0000000583,PROD-0000028966,WH-00177,CAN,Europe,2020-04-23,718,56,26,61,241,7,2020-04-23 00:06:47,james.proctor094@dataops.example.com
,INV-202004-0000000584,PROD-0000030050,WH-00250,AUS,Europe,2020-04-02,784,39,21,267,150,2,2020-04-02 03:56:10,maria.ashley046@analytics.example.com
,INV-202004-0000000585,PROD-0000031732,WH-00075,CAN,Europe,2020-04-27,1263,115,2,205,180,4,2020-04-27 12:44:16,stephen.clark001@analytics.example.com
,INV-202004-0000000586,PROD-0000028114,WH-00248,FRA,South America,2020-04-01,560,129,21,98,80,4,2020-04-01 11:37:14,stephen.clark001@analytics.example.com
,INV-202004-0000000587,PROD-0000029174,WH-00097,SGP,North America,2020-04-08,776,230,18,218,68,0,2020-04-08 16:20:32,peter.martinez098@platform.example.com
,INV-202004-0000000588,PROD-0000033106,WH-00155,IND,Oceania,2020-04-27,161,16,5,77,39,2,2020-04-27 11:09:07,joseph.johnson049@dataops.example.com
,INV-202004-0000000589,PROD-0000026452,WH-00037,MEX,Europe,2020-04-25,553,53,15,272,126,11,2020-04-25 22:22:52,megan.cunningham013@commerce.example.com
,INV-202004-0000000590,PROD-0000031691,WH-00012,FRA,Europe,2020-04-24,922,301,9,115,300,16,2020-04-24 21:11:28,andrea.cummings039@platform.example.com
,INV-202004-0000000591,PROD-0000026078,WH-00239,SGP,Oceania,2020-04-25,955,372,22,126,320,14,2020-04-25 10:54:18,micheal.chen050@dataops.example.com
,INV-202004-0000000592,PROD-0000031751,WH-00227,BRA,Europe,2020-04-26,1016,126,38,88,306,11,2020-04-26 22:52:33,ashley.marks069@commerce.example.com
,INV-202004-0000000593,PROD-0000032755,WH-00141,DEU,North America,2020-04-17,684,124,9,135,138,12,2020-04-17 12:39:15,maria.ashley046@analytics.example.com
,INV-202004-0000000594,PROD-0000030654,WH-00042,FRA,Europe,2020-04-20,391,36,9,68,42,0,2020-04-20 21:15:41,maria.ashley046@analytics.example.com
,INV-202004-0000000595,PROD-0000027080,WH-00190,AUS,Asia,2020-04-30,166,43,0,208,44,1,2020-04-30 18:04:11,stephen.clark001@analytics.example.com
,INV-202004-0000000596,PROD-0000028645,WH-00096,ESP,Asia,2020-04-20,901,249,6,194,189,9,2020-04-20 12:15:38,victor.palmer071@platform.example.com
,INV-202004-0000000597,PROD-0000030544,WH-00116,JPN,North America,2020-04-04,752,226,12,163,170,10,2020-04-04 12:42:19,andrea.cummings039@platform.example.com
,INV-202004-0000000598,PROD-0000031312,WH-00057,GBR,Europe,2020-04-11,1149,423,21,123,302,8,2020-04-11 19:11:39,michelle.bender024@analytics.example.com
,INV-202004-0000000599,PROD-0000028264,WH-00052,ESP,North America,2020-04-01,860,202,25,109,151,5,2020-04-01 02:48:55,david.cabrera119@dataops.example.com
,INV-202004-0000000600,PROD-0000032085,WH-00111,NLD,Europe,2020-04-18,1335,173,3,211,382,21,2020-04-18 04:42:09,jennifer.hudson020@analytics.example.com
,INV-202004-0000000601,PROD-0000033752,WH-00150,JPN,North America,2020-04-21,1261,189,19,281,267,6,2020-04-21 09:50:19,tina.williams074@commerce.example.com
,INV-202004-0000000602,PROD-0000026153,WH-00100,NLD,Europe,2020-04-14,206,47,6,93,37,0,2020-04-14 19:33:08,ryan.steele043@commerce.example.com
,INV-202004-0000000603,PROD-0000033147,WH-00219,ARE,Europe,2020-04-01,953,166,6,275,274,18,2020-04-01 00:19:20,michelle.bender024@analytics.example.com
,INV-202004-0000000604,PROD-0000032134,WH-00228,FRA,Europe,2020-04-12,878,49,21,64,200,10,2020-04-12 09:27:16,james.proctor094@dataops.example.com
,INV-202004-0000000605,PROD-0000027405,WH-00226,AUS,South America,2020-04-27,237,25,7,182,28,2,2020-04-27 13:37:53,michael.berger060@platform.example.com
,INV-202004-0000000606,PROD-0000028561,WH-00042,USA,Europe,2020-04-30,252,72,6,167,90,8,2020-04-30 18:18:31,megan.cunningham013@commerce.example.com
,INV-202004-0000000607,PROD-0000031023,WH-00175,USA,Oceania,2020-04-10,1103,290,33,267,223,13,2020-04-10 07:51:50,taylor.cunningham023@commerce.example.com
,INV-202004-0000000608,PROD-0000031379,WH-00159,JPN,Europe,2020-04-18,949,38,0,195,332,6,2020-04-18 13:21:08,eric.horton058@analytics.example.com
,INV-202004-0000000609,PROD-0000027550,WH-00202,JPN,Asia,2020-04-20,1424,102,31,171,389,32,2020-04-20 13:11:35,maria.ashley046@analytics.example.com
,INV-202004-0000000610,PROD-0000027841,WH-00129,JPN,South America,2020-04-24,96,31,2,147,24,0,2020-04-24 12:17:57,david.cabrera119@dataops.example.com
,INV-202004-0000000611,PROD-0000028454,WH-00039,ESP,Europe,2020-04-17,64,17,1,80,25,2,2020-04-17 14:16:26,micheal.chen050@dataops.example.com
,INV-202004-0000000612,PROD-0000030554,WH-00189,USA,North America,2020-04-12,650,201,2,171,167,3,2020-04-12 20:59:11,stephen.daniels076@commerce.example.com
,INV-202004-0000000613,PROD-0000028013,WH-00237,ARE,North America,2020-04-29,528,124,9,217,205,11,2020-04-29 23:56:26,brandi.carter038@dataops.example.com
,INV-202004-0000000614,PROD-0000032609,WH-00200,CAN,North America,2020-04-15,537,178,8,107,121,9,2020-04-15 08:54:12,james.proctor094@dataops.example.com
,INV-202004-0000000615,PROD-0000026562,WH-00013,CAN,Europe,2020-04-28,1443,368,46,228,392,8,2020-04-28 19:17:33,adam.gordon030@commerce.example.com
,INV-202004-0000000616,PROD-0000026472,WH-00102,CAN,Europe,2020-04-10,944,267,4,150,195,16,2020-04-10 10:03:41,patrick.gonzalez035@dataops.example.com
,INV-202004-0000000617,PROD-0000028649,WH-00043,ARE,Oceania,2020-04-20,1313,209,32,242,548,46,2020-04-20 14:26:32,jeffery.miller012@commerce.example.com
,INV-202004-0000000618,PROD-0000032135,WH-00178,JPN,Asia,2020-04-15,906,324,24,216,208,4,2020-04-15 08:18:30,stephen.clark001@analytics.example.com
,INV-202004-0000000619,PROD-0000030003,WH-00199,FRA,Asia,2020-04-06,693,119,11,212,266,23,2020-04-06 07:31:17,andrea.cummings039@platform.example.com
,INV-202004-0000000620,PROD-0000030124,WH-00096,DEU,Asia,2020-04-21,760,300,16,120,167,10,2020-04-21 07:53:35,ashley.marks069@commerce.example.com
,INV-202004-0000000621,PROD-0000031153,WH-00175,MEX,Europe,2020-04-01,1325,398,22,253,295,9,2020-04-01 21:29:54,tina.williams074@commerce.example.com
,INV-202004-0000000622,PROD-0000033793,WH-00089,DEU,Europe,2020-04-27,1782,164,53,125,209,12,2020-04-27 06:53:04,stephen.daniels076@commerce.example.com
,INV-202004-0000000623,PROD-0000030419,WH-00153,IND,Oceania,2020-04-15,2033,703,65,215,559,21,2020-04-15 22:58:38,jennifer.bauer068@analytics.example.com
