campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2023-12-000323,Summer Outside Campaign,Retention,Email,Meta,cpc,NLD,Europe,2023-12-20,2023-12-30,168346.32,78915.83,EUR,337263,5940,946,2023-12-20 02:01:52,lisa.kim091@platform.example.com
,CAMP-2023-12-000324,Summer Across Campaign,Retention,Google Ads,TikTok,referral,JPN,Asia,2023-12-08,2023-12-15,362326.01,124187.76,JPY,122106,9088,584,2023-12-08 09:34:18,jillian.russo115@commerce.example.com
,CAMP-2023-12-000325,Member Home Campaign,Flash Sale,Google Ads,Partner,direct,ARE,Asia,2023-12-29,2024-01-08,465211.8,228982.4,AED,108658,4763,600,2023-12-29 19:51:35,jennifer.erickson018@platform.example.com
,CAMP-2023-12-000326,Back-to-School Report Campaign,Launch,Display,Partner,referral,SGP,Asia,2023-12-22,2024-01-04,1890.27,1260.52,SGD,268272,20850,2713,2023-12-22 18:16:40,andrea.cummings039@platform.example.com
,CAMP-2023-12-000327,Summer Environmental Campaign,Retention,Google Ads,Meta,email,GBR,Europe,2023-12-16,2023-12-29,496529.67,332170.51,GBP,97245,7596,252,2023-12-16 08:44:25,yesenia.arnold040@platform.example.com
,CAMP-2023-12-000328,Holiday Real Campaign,Seasonal,Meta,Google,social,ITA,Europe,2023-12-21,2023-12-24,400258.14,315274.54,EUR,69372,1790,248,2023-12-21 23:53:11,yesenia.arnold040@platform.example.com
,CAMP-2023-12-000329,Growth Instead Campaign,Flash Sale,Email,Google,affiliate,USA,North America,2023-12-26,2024-01-27,38317.54,20675.66,USD,50491,2197,189,2023-12-26 01:03:28,brian.banks011@platform.example.com
,CAMP-2023-12-000330,Holiday Care Campaign,Seasonal,Meta,Partner,affiliate,GBR,Europe,2023-12-03,2023-12-30,103677.13,63516.21,GBP,66712,3415,468,2023-12-03 08:45:12,kevin.mathews014@analytics.example.com
,CAMP-2023-12-000331,Back-to-School Experience Campaign,Seasonal,Meta,Google,cpc,DEU,Europe,2023-12-17,2023-12-20,42171.45,38098.2,EUR,300383,15238,1117,2023-12-17 19:13:56,timothy.cameron104@commerce.example.com
,CAMP-2023-12-000332,Summer Seek Campaign,Flash Sale,Organic,Partner,organic,SGP,Asia,2023-12-14,2023-12-27,242147.29,136172.88,SGD,52881,3860,630,2023-12-14 19:39:33,amy.holmes103@dataops.example.com
,CAMP-2023-12-000333,Holiday Ago Campaign,Seasonal,TikTok,Partner,email,SGP,Asia,2023-12-01,2023-12-14,53181.09,28917.49,SGD,63938,3351,104,2023-12-01 17:51:53,sylvia.diaz107@dataops.example.com
,CAMP-2023-12-000334,Winter Attack Campaign,Retention,Meta,TikTok,organic,USA,North America,2023-12-04,2024-01-08,148926.57,70929.98,USD,31465,1738,181,2023-12-04 13:46:56,john.mullins109@commerce.example.com
,CAMP-2023-12-000335,Holiday Agent Campaign,Brand,Google Ads,Google,cpc,USA,North America,2023-12-25,2024-01-19,365522.03,263187.58,USD,64416,4386,691,2023-12-25 08:14:56,victoria.medina044@dataops.example.com
,CAMP-2023-12-000336,Summer Either Campaign,Launch,Affiliate,Google,email,ESP,Europe,2023-12-02,2023-12-23,29399.0,24241.65,EUR,182282,4583,641,2023-12-02 14:20:16,michelle.bender024@analytics.example.com
,CAMP-2023-12-000337,Growth Question Campaign,Flash Sale,Display,CRM,direct,ARE,Asia,2023-12-06,2023-12-24,319915.44,277781.72,AED,16085,182,26,2023-12-06 04:54:42,anita.garcia021@dataops.example.com
,CAMP-2023-12-000338,Winter Yet Campaign,Launch,Organic,TikTok,referral,ITA,Europe,2023-12-31,2024-01-23,492536.53,290652.86,EUR,69876,1856,138,2023-12-31 10:03:03,jennifer.hudson020@analytics.example.com
,CAMP-2023-12-000339,Holiday Left Campaign,Launch,Meta,Partner,cpc,NLD,Europe,2023-12-14,2024-01-06,415444.27,272176.03,EUR,517607,9439,731,2023-12-14 18:40:15,eric.horton058@analytics.example.com
,CAMP-2023-12-000340,Winter Door Campaign,Brand,Meta,CRM,cpc,BRA,South America,2023-12-08,2023-12-19,31017.34,17261.31,BRL,64862,2896,120,2023-12-08 06:42:47,tiffany.freeman101@analytics.example.com
,CAMP-2023-12-000341,Back-to-School Member Campaign,Retention,Email,Partner,affiliate,USA,North America,2023-12-14,2023-12-26,411689.86,170991.25,USD,189441,11231,784,2023-12-14 08:50:35,lance.williams029@platform.example.com
,CAMP-2023-12-000342,Holiday Answer Campaign,Brand,Google Ads,CRM,email,BRA,South America,2023-12-28,2024-01-19,412622.34,415136.71,BRL,104547,6143,990,2023-12-28 10:49:20,crystal.smith022@platform.example.com
,CAMP-2023-12-000343,Member Direction Campaign,Seasonal,TikTok,Meta,referral,CAN,North America,2023-12-06,2023-12-19,462391.23,257819.81,CAD,50289,3097,289,2023-12-06 15:26:05,jennifer.bauer068@analytics.example.com
,CAMP-2023-12-000344,Holiday Prevent Campaign,Retention,Google Ads,Partner,email,NLD,Europe,2023-12-12,2023-12-20,335375.16,230545.57,EUR,219190,4797,101,2023-12-12 09:01:59,jeffery.miller012@commerce.example.com
,CAMP-2023-12-000345,Winter Woman Campaign,Performance,TikTok,TikTok,social,FRA,Europe,2023-12-27,2024-01-21,101021.54,77767.66,EUR,159715,11214,1462,2023-12-27 22:22:54,diana.williams116@analytics.example.com
,CAMP-2023-12-000346,Growth Your Campaign,Performance,Google Ads,Google,direct,JPN,Asia,2023-12-26,2024-01-14,147641.95,126945.64,JPY,118837,6815,290,2023-12-26 16:18:32,james.proctor094@dataops.example.com
,CAMP-2023-12-000347,Holiday Travel Campaign,Seasonal,Affiliate,TikTok,cpc,FRA,Europe,2023-12-27,2024-01-10,481989.67,406165.84,EUR,453666,14005,2455,2023-12-27 18:39:45,beth.carter090@dataops.example.com
,CAMP-2023-12-000348,Back-to-School Program Campaign,Performance,Meta,TikTok,social,ITA,Europe,2023-12-03,2024-01-02,10499.97,4458.31,EUR,26435,1639,82,2023-12-03 20:22:38,timothy.cannon081@analytics.example.com
,CAMP-2023-12-000349,Summer Court Campaign,Launch,TikTok,Meta,cpc,JPN,Asia,2023-12-27,2024-01-22,390608.34,166536.9,JPY,37791,2225,143,2023-12-27 17:48:07,diana.williams116@analytics.example.com
,CAMP-2023-12-000350,Winter Yeah Campaign,Brand,Email,Google,social,SGP,Asia,2023-12-29,2024-01-07,455514.0,356450.17,SGD,81563,4319,218,2023-12-29 00:55:54,christine.carter112@commerce.example.com
,CAMP-2023-12-000351,Growth Build Campaign,Brand,Google Ads,CRM,affiliate,DEU,Europe,2023-12-26,2024-01-04,273760.97,84758.67,EUR,28907,1450,45,2023-12-26 23:52:25,megan.cunningham013@commerce.example.com
,CAMP-2023-12-000352,Growth Region Campaign,Brand,Affiliate,Google,direct,ARE,Asia,2023-12-12,2023-12-22,272457.17,97026.66,AED,27291,1084,135,2023-12-12 17:14:18,brittany.rose019@commerce.example.com
,CAMP-2023-12-000353,Holiday He Campaign,Flash Sale,Google Ads,TikTok,direct,GBR,Europe,2023-12-18,2024-01-21,401492.74,188909.46,GBP,44570,786,91,2023-12-18 03:07:09,diana.williams116@analytics.example.com
,CAMP-2023-12-000354,Winter Camera Campaign,Performance,Meta,Meta,affiliate,SGP,Asia,2023-12-24,2023-12-28,65095.39,40017.95,SGD,37486,511,5,2023-12-24 00:08:41,susan.rice083@commerce.example.com
,CAMP-2023-12-000355,Winter Doctor Campaign,Flash Sale,Display,Meta,email,DEU,Europe,2023-12-28,2024-01-04,20813.8,16137.4,EUR,75470,1925,343,2023-12-28 01:54:49,diana.williams116@analytics.example.com
,CAMP-2023-12-000356,Summer Affect Campaign,Performance,Display,TikTok,organic,USA,North America,2023-12-19,2024-01-15,282074.07,222083.67,USD,45428,526,86,2023-12-19 13:00:25,yolanda.vasquez005@platform.example.com
,CAMP-2023-12-000357,Summer Notice Campaign,Seasonal,Organic,Partner,referral,GBR,Europe,2023-12-04,2023-12-18,69944.48,32540.02,GBP,41158,1140,30,2023-12-04 06:28:50,yesenia.arnold040@platform.example.com
,CAMP-2023-12-000358,Holiday Trouble Campaign,Seasonal,Affiliate,Google,cpc,ITA,Europe,2023-12-22,2023-12-27,465788.01,327956.94,EUR,134756,1656,156,2023-12-22 02:28:16,joseph.johnson049@dataops.example.com
,CAMP-2023-12-000359,Member Relationship Campaign,Flash Sale,Affiliate,Meta,email,JPN,Asia,2023-12-02,2023-12-18,138936.8,43016.08,JPY,260021,18095,2053,2023-12-02 23:24:05,mary.jordan048@analytics.example.com
,CAMP-2023-12-000360,Holiday News Campaign,Brand,Display,TikTok,affiliate,CAN,North America,2023-12-13,2024-01-07,62410.32,33294.31,CAD,146832,1480,233,2023-12-13 04:36:18,megan.cunningham013@commerce.example.com
,CAMP-2023-12-000361,Growth Say Campaign,Performance,Email,CRM,affiliate,MEX,North America,2023-12-02,2024-01-06,172454.74,70559.27,MXN,73310,2921,488,2023-12-02 16:03:02,arthur.ortiz082@platform.example.com
,CAMP-2023-12-000362,Winter Push Campaign,Retention,Organic,Meta,cpc,DEU,Europe,2023-12-27,2024-01-12,24080.46,11477.92,EUR,407355,26780,2477,2023-12-27 19:43:36,john.mullins109@commerce.example.com
,CAMP-2023-12-000363,Holiday Design Campaign,Performance,Email,Google,organic,DEU,Europe,2023-12-28,2024-01-30,275300.18,222418.21,EUR,10913,218,30,2023-12-28 20:39:51,jillian.russo115@commerce.example.com
,CAMP-2023-12-000364,Winter Word Campaign,Retention,Meta,TikTok,social,DEU,Europe,2023-12-23,2024-01-23,325746.72,166192.89,EUR,182270,9085,662,2023-12-23 05:50:45,kevin.mathews014@analytics.example.com
,CAMP-2023-12-000365,Winter Actually Campaign,Seasonal,Organic,Meta,organic,CAN,North America,2023-12-25,2024-01-11,382878.01,127609.79,CAD,69820,4668,223,2023-12-25 18:52:09,brian.taylor114@analytics.example.com
,CAMP-2023-12-000366,Back-to-School Fire Campaign,Brand,Google Ads,CRM,social,NLD,Europe,2023-12-06,2023-12-10,393091.12,352072.19,EUR,13357,491,73,2023-12-06 11:34:18,kristen.bailey110@analytics.example.com
,CAMP-2023-12-000367,Holiday Air Campaign,Brand,Meta,Meta,email,CAN,North America,2023-12-08,2023-12-15,489755.9,480639.14,CAD,417401,15185,2378,2023-12-08 17:45:21,grace.gonzales099@dataops.example.com
,CAMP-2023-12-000368,Holiday Morning Campaign,Launch,TikTok,Google,cpc,GBR,Europe,2023-12-11,2023-12-18,338945.38,255606.02,GBP,481032,17429,2304,2023-12-11 10:31:42,scott.duran111@dataops.example.com
,CAMP-2023-12-000369,Winter Need Campaign,Brand,Google Ads,Meta,email,IND,Asia,2023-12-18,2024-01-20,381575.08,362558.02,INR,75095,4326,372,2023-12-18 00:47:07,peter.martinez098@platform.example.com
,CAMP-2023-12-000370,Winter Court Campaign,Seasonal,Google Ads,Google,social,NLD,Europe,2023-12-18,2024-01-18,286380.09,154384.2,EUR,1043261,73223,6904,2023-12-18 04:42:59,joseph.griffin070@analytics.example.com
,CAMP-2023-12-000371,Growth Exist Campaign,Brand,Google Ads,Partner,email,BRA,South America,2023-12-09,2024-01-04,410447.48,185469.01,BRL,48737,1005,149,2023-12-09 00:47:05,renee.harvey080@dataops.example.com
,CAMP-2023-12-000372,Winter Office Campaign,Retention,Meta,Meta,direct,ITA,Europe,2023-12-03,2023-12-21,111306.2,45046.59,EUR,25980,814,79,2023-12-03 21:49:38,tammy.smith009@platform.example.com
,CAMP-2023-12-000373,Winter Specific Campaign,Performance,Organic,Partner,cpc,ESP,Europe,2023-12-21,2024-01-01,372067.54,315990.26,EUR,244607,17940,1453,2023-12-21 18:29:44,katelyn.pitts017@commerce.example.com
,CAMP-2023-12-000374,Member Seek Campaign,Brand,Affiliate,TikTok,cpc,SGP,Asia,2023-12-16,2023-12-24,34853.23,24432.46,SGD,68828,3933,524,2023-12-16 08:52:33,shawn.baxter004@dataops.example.com
,CAMP-2023-12-000375,Back-to-School Democratic Campaign,Retention,Email,TikTok,cpc,MEX,North America,2023-12-19,2024-01-10,457326.11,282999.15,MXN,92304,4161,633,2023-12-19 00:34:55,lisa.kim091@platform.example.com
,CAMP-2023-12-000376,Back-to-School Himself Campaign,Launch,TikTok,Google,direct,USA,North America,2023-12-19,2023-12-29,332304.95,143283.66,USD,113796,8530,813,2023-12-19 13:54:47,patrick.gonzalez035@dataops.example.com
,CAMP-2023-12-000377,Summer What Campaign,Retention,Organic,Meta,referral,ITA,Europe,2023-12-30,2024-01-29,55660.96,49782.43,EUR,792535,40025,4686,2023-12-30 03:51:00,sylvia.diaz107@dataops.example.com
,CAMP-2023-12-000378,Holiday Soon Campaign,Launch,Email,Meta,direct,AUS,Oceania,2023-12-27,2024-01-24,487480.93,379171.63,AUD,41347,3073,115,2023-12-27 07:53:04,diana.williams116@analytics.example.com
,CAMP-2023-12-000379,Back-to-School Film Campaign,Seasonal,Google Ads,Google,social,IND,Asia,2023-12-11,2023-12-21,356662.51,172857.98,INR,97382,5174,471,2023-12-11 12:55:25,chelsea.patel065@commerce.example.com
,CAMP-2023-12-000380,Growth Song Campaign,Launch,Meta,Partner,cpc,DEU,Europe,2023-12-30,2024-02-01,100873.37,96019.0,EUR,442385,24782,2467,2023-12-30 13:36:01,christine.carter112@commerce.example.com
,CAMP-2023-12-000381,Holiday Director Campaign,Performance,Display,CRM,referral,IND,Asia,2023-12-04,2024-01-05,115885.66,106660.66,INR,124075,1506,15,2023-12-04 03:22:10,ryan.steele043@commerce.example.com
,CAMP-2023-12-000382,Holiday Cut Campaign,Performance,Meta,TikTok,email,DEU,Europe,2023-12-07,2023-12-31,285914.57,241489.11,EUR,68056,1740,160,2023-12-07 15:27:20,ashley.marks069@commerce.example.com
,CAMP-2023-12-000383,Winter Travel Campaign,Seasonal,Google Ads,CRM,cpc,USA,North America,2023-12-15,2023-12-22,215284.74,130914.72,USD,124076,8192,378,2023-12-15 07:45:21,kevin.mathews014@analytics.example.com
,CAMP-2023-12-000384,Winter Realize Campaign,Retention,Organic,Meta,direct,AUS,Oceania,2023-12-04,2024-01-03,497903.66,328931.17,AUD,214951,5639,977,2023-12-04 13:35:39,stephen.clark001@analytics.example.com
,CAMP-2023-12-000385,Growth Us Campaign,Retention,Email,TikTok,social,USA,North America,2023-12-07,2023-12-27,301317.27,216445.16,USD,33113,527,79,2023-12-07 14:27:24,jennifer.shepherd015@analytics.example.com
,CAMP-2023-12-000386,Growth Environmental Campaign,Performance,Google Ads,TikTok,email,GBR,Europe,2023-12-28,2024-01-23,372073.88,228179.47,GBP,36939,1642,159,2023-12-28 18:50:08,beth.carter090@dataops.example.com
,CAMP-2023-12-000387,Summer Rest Campaign,Launch,Meta,TikTok,cpc,FRA,Europe,2023-12-04,2023-12-31,26878.06,10387.39,EUR,63525,1171,85,2023-12-04 07:22:32,timothy.cameron104@commerce.example.com
,CAMP-2023-12-000388,Holiday Collection Campaign,Launch,TikTok,Partner,cpc,GBR,Europe,2023-12-19,2024-01-20,20266.61,9368.5,GBP,406170,29225,2124,2023-12-19 09:47:06,tiffany.freeman101@analytics.example.com
,CAMP-2023-12-000389,Holiday Republican Campaign,Performance,Google Ads,CRM,referral,ITA,Europe,2023-12-13,2023-12-20,420273.21,263753.1,EUR,60712,1140,40,2023-12-13 22:02:50,juan.simmons120@platform.example.com
,CAMP-2023-12-000390,Growth Role Campaign,Brand,TikTok,Partner,cpc,AUS,Oceania,2023-12-13,2024-01-04,222241.95,192512.31,AUD,68932,2672,345,2023-12-13 01:02:03,kevin.mathews014@analytics.example.com
,CAMP-2023-12-000391,Summer Glass Campaign,Flash Sale,Organic,CRM,affiliate,JPN,Asia,2023-12-21,2024-01-13,399940.87,313309.36,JPY,49129,3781,529,2023-12-21 03:36:22,arthur.ortiz082@platform.example.com
,CAMP-2023-12-000392,Holiday Art Campaign,Launch,Affiliate,CRM,social,JPN,Asia,2023-12-19,2024-01-16,439439.21,397981.42,JPY,140613,7292,798,2023-12-19 05:54:35,juan.simmons120@platform.example.com
,CAMP-2023-12-000393,Summer Machine Campaign,Performance,Display,Partner,social,AUS,Oceania,2023-12-17,2024-01-08,82758.32,75492.98,AUD,59499,3516,267,2023-12-17 02:21:55,kevin.mathews014@analytics.example.com
,CAMP-2023-12-000394,Growth Song Campaign,Launch,Google Ads,TikTok,referral,DEU,Europe,2023-12-12,2023-12-29,58275.59,21633.13,EUR,74215,2609,138,2023-12-12 09:13:41,jillian.russo115@commerce.example.com
,CAMP-2023-12-000395,Growth Three Campaign,Performance,Google Ads,Google,social,BRA,South America,2023-12-07,2023-12-28,212505.22,201273.81,BRL,254720,19528,461,2023-12-07 22:50:43,jason.franklin045@dataops.example.com
,CAMP-2023-12-000396,Back-to-School Sing Campaign,Retention,Meta,CRM,direct,AUS,Oceania,2023-12-17,2024-01-10,373795.86,378187.55,AUD,54479,4054,314,2023-12-17 17:20:15,richard.bradshaw051@platform.example.com
,CAMP-2023-12-000397,Member Yeah Campaign,Launch,Email,CRM,referral,USA,North America,2023-12-14,2024-01-01,293131.11,142963.42,USD,536972,36512,4760,2023-12-14 08:22:48,yolanda.vasquez005@platform.example.com
,CAMP-2023-12-000398,Back-to-School Follow Campaign,Launch,Organic,TikTok,social,CAN,North America,2023-12-07,2023-12-19,109486.92,47828.65,CAD,126371,2922,141,2023-12-07 11:12:32,kevin.mathews014@analytics.example.com
,CAMP-2023-12-000399,Back-to-School Worker Campaign,Launch,TikTok,TikTok,cpc,JPN,Asia,2023-12-19,2023-12-31,294469.41,139953.03,JPY,34234,2599,74,2023-12-19 15:29:29,yesenia.arnold040@platform.example.com
,CAMP-2023-12-000400,Holiday Wide Campaign,Seasonal,Affiliate,Partner,organic,SGP,Asia,2023-12-03,2023-12-09,161315.32,64834.68,SGD,151434,6497,440,2023-12-03 17:41:17,jennifer.bauer068@analytics.example.com
,CAMP-2023-12-000401,Holiday Food Campaign,Retention,Organic,CRM,cpc,FRA,Europe,2023-12-01,2023-12-04,91918.86,52340.65,EUR,29386,479,50,2023-12-01 16:34:49,scott.duran111@dataops.example.com
,CAMP-2023-12-000402,Holiday Treatment Campaign,Seasonal,Google Ads,Meta,social,ARE,Asia,2023-12-07,2023-12-24,485879.29,418860.99,AED,100625,2036,67,2023-12-07 15:18:17,stephen.daniels076@commerce.example.com
,CAMP-2023-12-000403,Growth New Campaign,Seasonal,TikTok,Meta,email,JPN,Asia,2023-12-05,2023-12-09,237260.34,167685.27,JPY,46427,3288,284,2023-12-05 06:17:01,kristen.bailey110@analytics.example.com
,CAMP-2023-12-000404,Winter How Campaign,Flash Sale,TikTok,Meta,email,NLD,Europe,2023-12-14,2023-12-22,301385.26,128913.75,EUR,37656,1293,42,2023-12-14 18:32:23,tiffany.freeman101@analytics.example.com
,CAMP-2023-12-000405,Summer Charge Campaign,Performance,Display,CRM,referral,GBR,Europe,2023-12-11,2023-12-29,210847.57,140495.6,GBP,231386,5727,74,2023-12-11 13:37:35,jennifer.hudson020@analytics.example.com
,CAMP-2023-12-000406,Growth Budget Campaign,Performance,Affiliate,Partner,affiliate,NLD,Europe,2023-12-28,2024-01-20,140815.63,126067.0,EUR,342441,6426,1133,2023-12-28 00:01:58,susan.rice083@commerce.example.com
,CAMP-2023-12-000407,Back-to-School Consider Campaign,Performance,Display,TikTok,cpc,FRA,Europe,2023-12-15,2023-12-28,387780.18,300233.0,EUR,42387,2137,355,2023-12-15 18:09:47,brittany.rose019@commerce.example.com
,CAMP-2023-12-000408,Member Really Campaign,Brand,TikTok,Partner,email,BRA,South America,2023-12-17,2023-12-26,488963.7,368405.15,BRL,200198,3772,669,2023-12-17 05:07:47,david.cabrera119@dataops.example.com
,CAMP-2023-12-000409,Holiday Indicate Campaign,Launch,Meta,CRM,affiliate,BRA,South America,2023-12-07,2023-12-22,54221.67,44064.48,BRL,122162,3498,300,2023-12-07 19:43:50,kelsey.taylor010@platform.example.com
,CAMP-2023-12-000410,Holiday Up Campaign,Seasonal,Meta,Partner,social,JPN,Asia,2023-12-04,2023-12-21,468857.5,301208.06,JPY,280399,8209,482,2023-12-04 08:28:18,megan.cunningham013@commerce.example.com
,CAMP-2023-12-000411,Summer Early Campaign,Flash Sale,TikTok,Google,email,MEX,North America,2023-12-14,2023-12-30,287053.98,132997.28,MXN,91290,6642,1050,2023-12-14 17:06:08,stephen.clark001@analytics.example.com
,CAMP-2023-12-000412,Back-to-School When Campaign,Seasonal,Meta,Meta,direct,ITA,Europe,2023-12-09,2023-12-14,451812.43,287260.47,EUR,414429,13504,166,2023-12-09 05:20:05,eric.mullen052@dataops.example.com
,CAMP-2023-12-000413,Growth Relationship Campaign,Brand,TikTok,TikTok,referral,ARE,Asia,2023-12-04,2023-12-29,136027.27,100860.54,AED,40810,2873,169,2023-12-04 16:27:56,stephanie.miller092@analytics.example.com
,CAMP-2023-12-000414,Summer Decide Campaign,Seasonal,Google Ads,TikTok,affiliate,IND,Asia,2023-12-29,2024-01-21,99476.77,95296.4,INR,113277,1440,28,2023-12-29 20:21:37,david.cabrera119@dataops.example.com
,CAMP-2023-12-000415,Winter Put Campaign,Flash Sale,Meta,CRM,affiliate,GBR,Europe,2023-12-04,2023-12-30,309398.49,289699.51,GBP,56532,1819,124,2023-12-04 21:09:14,christine.carter078@commerce.example.com
,CAMP-2023-12-000416,Holiday Whole Campaign,Launch,Google Ads,Google,direct,NLD,Europe,2023-12-31,2024-01-23,71540.25,44131.8,EUR,76414,2552,328,2023-12-31 06:01:36,brandon.yu006@analytics.example.com
,CAMP-2023-12-000417,Summer Live Campaign,Launch,Affiliate,Google,referral,NLD,Europe,2023-12-04,2023-12-09,344448.25,287388.56,EUR,53729,856,78,2023-12-04 11:38:59,renee.harvey080@dataops.example.com
,CAMP-2023-12-000418,Member Expert Campaign,Brand,Display,Google,direct,MEX,North America,2023-12-25,2024-01-06,449069.46,177891.69,MXN,619070,17101,2809,2023-12-25 16:58:22,crystal.smith022@platform.example.com
,CAMP-2023-12-000419,Holiday Where Campaign,Retention,Email,Meta,email,MEX,North America,2023-12-16,2024-01-13,70752.42,38022.08,MXN,108986,8308,144,2023-12-16 20:30:16,timothy.cameron104@commerce.example.com
,CAMP-2023-12-000420,Member Its Campaign,Brand,Meta,CRM,social,JPN,Asia,2023-12-21,2024-01-07,273025.4,216523.79,JPY,57281,2560,33,2023-12-21 16:40:34,darren.anderson025@dataops.example.com
,CAMP-2023-12-000421,Growth Billion Campaign,Seasonal,Meta,CRM,organic,BRA,South America,2023-12-07,2023-12-12,317038.57,172572.66,BRL,46893,3395,461,2023-12-07 11:03:49,timothy.cameron104@commerce.example.com
,CAMP-2023-12-000422,Winter Perhaps Campaign,Retention,Google Ads,Meta,social,FRA,Europe,2023-12-10,2023-12-29,102757.08,30861.12,EUR,219354,15761,1649,2023-12-10 20:37:12,sandra.hunter036@platform.example.com
,CAMP-2023-12-000423,Growth Boy Campaign,Performance,Display,Google,affiliate,JPN,Asia,2023-12-31,2024-01-04,358551.85,224478.72,JPY,29703,827,123,2023-12-31 07:38:54,arthur.ortiz082@platform.example.com
,CAMP-2023-12-000424,Growth Partner Campaign,Seasonal,Affiliate,TikTok,email,IND,Asia,2023-12-16,2023-12-30,259204.18,202102.69,INR,80514,3089,95,2023-12-16 08:59:34,mary.jordan048@analytics.example.com
,CAMP-2023-12-000425,Winter Million Campaign,Launch,Organic,Google,cpc,ITA,Europe,2023-12-19,2024-01-13,90386.43,41836.37,EUR,50862,3818,609,2023-12-19 21:10:40,scott.duran111@dataops.example.com
,CAMP-2023-12-000426,Winter So Campaign,Brand,Organic,Partner,email,ITA,Europe,2023-12-31,2024-01-15,278367.02,273442.58,EUR,21257,1567,121,2023-12-31 10:58:22,kevin.mathews014@analytics.example.com
,CAMP-2023-12-000427,Member Material Campaign,Retention,Email,Google,direct,BRA,South America,2023-12-12,2024-01-04,165365.37,109699.56,BRL,56108,4293,528,2023-12-12 17:48:38,maria.ashley046@analytics.example.com
,CAMP-2023-12-000428,Member Office Campaign,Brand,TikTok,CRM,referral,MEX,North America,2023-12-14,2024-01-01,17008.25,13296.74,MXN,131944,5885,935,2023-12-14 10:09:40,david.cabrera119@dataops.example.com
,CAMP-2023-12-000429,Summer Whatever Campaign,Performance,TikTok,CRM,social,NLD,Europe,2023-12-20,2024-01-02,119206.3,74736.86,EUR,64691,4020,367,2023-12-20 15:30:49,adam.gordon030@commerce.example.com
,CAMP-2023-12-000430,Summer Force Campaign,Launch,Email,Partner,direct,DEU,Europe,2023-12-12,2023-12-30,20058.44,15836.97,EUR,233825,9354,901,2023-12-12 09:33:56,michael.johnson061@platform.example.com
,CAMP-2023-12-000431,Summer What Campaign,Brand,Google Ads,TikTok,social,GBR,Europe,2023-12-20,2024-01-19,192207.17,66825.89,GBP,51036,3450,200,2023-12-20 10:09:58,micheal.chen050@dataops.example.com
,CAMP-2023-12-000432,Winter Man Campaign,Retention,Email,Google,referral,IND,Asia,2023-12-30,2024-01-26,407750.33,218202.56,INR,87564,6729,622,2023-12-30 23:21:50,timothy.cameron104@commerce.example.com
,CAMP-2023-12-000433,Back-to-School Cell Campaign,Brand,Email,Meta,organic,FRA,Europe,2023-12-02,2023-12-12,206034.82,180061.53,EUR,316092,20780,1746,2023-12-02 14:29:23,kelsey.taylor010@platform.example.com
,CAMP-2023-12-000434,Winter Respond Campaign,Performance,Organic,TikTok,social,IND,Asia,2023-12-27,2024-01-02,90163.95,58614.58,INR,84535,5110,174,2023-12-27 00:32:49,kristen.bailey110@analytics.example.com
,CAMP-2023-12-000435,Member Too Campaign,Performance,Meta,TikTok,referral,USA,North America,2023-12-31,2024-02-02,231655.87,170601.94,USD,121760,6834,797,2023-12-31 07:02:43,patrick.gonzalez035@dataops.example.com
,CAMP-2023-12-000436,Holiday Appear Campaign,Seasonal,Organic,TikTok,cpc,JPN,Asia,2023-12-10,2023-12-28,140425.34,125011.8,JPY,190135,5866,446,2023-12-10 15:05:22,christine.carter078@commerce.example.com
,CAMP-2023-12-000437,Growth Whose Campaign,Launch,Email,CRM,organic,IND,Asia,2023-12-25,2024-01-19,187983.55,104049.25,INR,7793,363,8,2023-12-25 14:51:16,maria.ashley046@analytics.example.com
,CAMP-2023-12-000438,Growth Letter Campaign,Performance,Meta,Google,affiliate,IND,Asia,2023-12-20,2024-01-16,99241.48,74891.73,INR,99828,7870,281,2023-12-20 22:24:57,craig.johnson106@analytics.example.com
,CAMP-2023-12-000439,Winter Go Campaign,Launch,Email,Google,affiliate,BRA,South America,2023-12-17,2024-01-02,259830.92,159701.66,BRL,96591,6984,590,2023-12-17 10:46:39,renee.harvey080@dataops.example.com
,CAMP-2023-12-000440,Growth Anyone Campaign,Brand,Meta,TikTok,organic,ITA,Europe,2023-12-19,2023-12-30,221842.29,160677.04,EUR,375800,15617,2293,2023-12-19 08:08:39,joseph.johnson049@dataops.example.com
,CAMP-2023-12-000441,Summer Training Campaign,Retention,Meta,Meta,direct,CAN,North America,2023-12-21,2024-01-03,479724.69,483709.09,CAD,423409,18389,1910,2023-12-21 08:21:05,joann.clark089@commerce.example.com
,CAMP-2023-12-000442,Member Toward Campaign,Brand,Organic,Partner,direct,ARE,Asia,2023-12-07,2024-01-01,270063.31,262004.22,AED,133127,4051,485,2023-12-07 23:10:23,david.cabrera119@dataops.example.com
,CAMP-2023-12-000443,Growth Feeling Campaign,Launch,Email,CRM,organic,SGP,Asia,2023-12-12,2024-01-07,42839.6,34145.63,SGD,80981,4600,52,2023-12-12 05:42:21,renee.harvey080@dataops.example.com
