session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202201-0000007428,CUST-0000503530,2022-01-29 05:42:37,2022-01-29 05:44:41,124,Italy,ITA,Europe,EUR,iOS,Desktop,ChromeOS,Safari,Google,cpc,,/search,/product,false,true,2022-01-29 05:42:37,ryan.steele043@commerce.example.com
,SES-202201-0000007429,CUST-0000505007,2022-01-26 08:00:27,2022-01-26 08:02:03,96,India,IND,Asia,INR,iOS,Tablet,ChromeOS,Firefox,Affiliate,organic,CAMP-2022-0015,/product,/checkout,false,true,2022-01-26 08:00:27,joseph.johnson049@dataops.example.com
,SES-202201-0000007430,CUST-0000501194,2022-01-12 00:01:11,2022-01-12 00:03:10,119,Netherlands,NLD,Europe,EUR,Android,Laptop,macOS,Firefox,Instagram,organic,CAMP-2022-0026,/sale,/cart,false,true,2022-01-12 00:01:11,christine.johnson056@commerce.example.com
,SES-202201-0000007431,CUST-0000495630,2022-01-01 09:08:38,2022-01-01 09:11:52,194,India,IND,Asia,INR,Web,Mobile,Android,Safari,Google,cpc,,/search,/cart,false,true,2022-01-01 09:08:38,ryan.steele043@commerce.example.com
,SES-202201-0000007432,CUST-0000501701,2022-01-01 15:51:50,2022-01-01 15:52:44,54,Italy,ITA,Europe,EUR,Web,Desktop,ChromeOS,Samsung Internet,Direct,affiliate,,/home,/search,false,true,2022-01-01 15:51:50,timothy.cameron104@commerce.example.com
,SES-202201-0000007433,CUST-0000511184,2022-01-17 16:17:58,2022-01-17 16:25:11,433,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Linux,Firefox,TikTok,organic,,/product,/checkout,true,false,2022-01-17 16:17:58,susan.rice083@commerce.example.com
,SES-202201-0000007434,CUST-0000504823,2022-01-25 18:56:42,2022-01-25 18:58:56,134,India,IND,Asia,INR,Web,Mobile,Android,Edge,YouTube,email,CAMP-2022-0038,/search,/cart,false,false,2022-01-25 18:56:42,david.cabrera119@dataops.example.com
,SES-202201-0000007435,CUST-0000511593,2022-01-16 06:54:43,2022-01-16 06:55:36,53,United Arab Emirates,ARE,Asia,AED,iOS,Mobile,macOS,Safari,Google,cpc,,/home,/product,false,true,2022-01-16 06:54:43,jason.franklin045@dataops.example.com
,SES-202201-0000007436,CUST-0000496070,2022-01-04 08:46:05,2022-01-04 08:47:35,90,France,FRA,Europe,EUR,Android,Desktop,macOS,Safari,Bing,affiliate,,/category,/cart,false,true,2022-01-04 08:46:05,eric.mullen052@dataops.example.com
,SES-202201-0000007437,CUST-0000497153,2022-01-12 00:59:24,2022-01-12 01:01:21,117,Australia,AUS,Oceania,AUD,Web,Mobile,macOS,Firefox,Bing,affiliate,CAMP-2022-0015,/product,/checkout,false,false,2022-01-12 00:59:24,michelle.sims041@analytics.example.com
,SES-202201-0000007438,CUST-0000500194,2022-01-09 05:13:56,2022-01-09 05:15:30,94,Canada,CAN,North America,CAD,iOS,Desktop,macOS,Safari,Google,referral,,/sale,/home,false,false,2022-01-09 05:13:56,timothy.cannon081@analytics.example.com
,SES-202201-0000007439,CUST-0000496647,2022-01-27 01:25:12,2022-01-27 01:28:43,211,France,FRA,Europe,EUR,Android,Laptop,ChromeOS,Firefox,Email,referral,CAMP-2022-0024,/search,/home,false,true,2022-01-27 01:25:12,jennifer.bauer068@analytics.example.com
,SES-202201-0000007440,CUST-0000504279,2022-01-20 12:59:23,2022-01-20 13:02:47,204,United States,USA,North America,USD,Web,Desktop,Linux,Samsung Internet,Direct,social,,/sale,/search,false,true,2022-01-20 12:59:23,shawn.baxter004@dataops.example.com
,SES-202201-0000007441,CUST-0000507869,2022-01-08 03:43:23,2022-01-08 03:48:41,318,Canada,CAN,North America,CAD,Android,Mobile,Windows,Chrome,Direct,organic,CAMP-2022-0032,/sale,/checkout,false,true,2022-01-08 03:43:23,grace.gonzales099@dataops.example.com
,SES-202201-0000007442,CUST-0000501237,2022-01-11 20:00:48,2022-01-11 20:03:25,157,Germany,DEU,Europe,EUR,Web,Desktop,Windows,Edge,Direct,social,,/sale,/cart,true,true,2022-01-11 20:00:48,jason.franklin045@dataops.example.com
,SES-202201-0000007443,CUST-0000494655,2022-01-30 14:47:59,2022-01-30 15:02:38,879,United Kingdom,GBR,Europe,GBP,Web,Mobile,Android,Firefox,TikTok,social,CAMP-2022-0012,/product,/product,false,false,2022-01-30 14:47:59,micheal.hall064@dataops.example.com
,SES-202201-0000007444,CUST-0000498879,2022-01-04 18:37:56,2022-01-04 18:42:43,287,United States,USA,North America,USD,Web,Desktop,ChromeOS,Chrome,YouTube,direct,CAMP-2022-0030,/search,/cart,false,true,2022-01-04 18:37:56,michael.johnson061@platform.example.com
,SES-202201-0000007445,CUST-0000505985,2022-01-29 19:55:01,2022-01-29 19:58:31,210,Brazil,BRA,South America,BRL,Web,Laptop,Windows,Samsung Internet,Bing,direct,CAMP-2022-0011,/category,/cart,false,false,2022-01-29 19:55:01,david.cabrera119@dataops.example.com
,SES-202201-0000007446,CUST-0000498451,2022-01-14 01:26:30,2022-01-14 01:29:31,181,Spain,ESP,Europe,EUR,Mobile Web,Desktop,Android,Safari,Google,direct,CAMP-2022-0040,/sale,/product,false,true,2022-01-14 01:26:30,victoria.medina044@dataops.example.com
,SES-202201-0000007447,CUST-0000501514,2022-01-09 00:10:38,2022-01-09 00:13:59,201,United Arab Emirates,ARE,Asia,AED,Web,Laptop,Android,Safari,Facebook,referral,,/offers,/checkout,false,true,2022-01-09 00:10:38,susan.rice083@commerce.example.com
,SES-202201-0000007448,CUST-0000502178,2022-01-03 10:49:15,2022-01-03 10:51:13,118,Singapore,SGP,Asia,SGD,Web,Desktop,Linux,Safari,TikTok,referral,CAMP-2022-0035,/product,/cart,true,true,2022-01-03 10:49:15,jennifer.bauer068@analytics.example.com
,SES-202201-0000007449,CUST-0000497735,2022-01-23 16:51:45,2022-01-23 16:52:46,61,Singapore,SGP,Asia,SGD,Android,Desktop,iOS,Edge,Google,direct,CAMP-2022-0013,/product,/home,false,true,2022-01-23 16:51:45,patrick.gonzalez035@dataops.example.com
,SES-202201-0000007450,CUST-0000512906,2022-01-04 14:04:58,2022-01-04 14:09:15,257,Netherlands,NLD,Europe,EUR,Web,Mobile,Linux,Samsung Internet,Direct,organic,,/sale,/search,false,true,2022-01-04 14:04:58,james.proctor094@dataops.example.com
,SES-202201-0000007451,CUST-0000501410,2022-01-20 23:13:34,2022-01-20 23:15:35,121,Netherlands,NLD,Europe,EUR,Web,Laptop,Linux,Edge,TikTok,direct,CAMP-2022-0005,/search,/checkout,false,false,2022-01-20 23:13:34,jason.franklin045@dataops.example.com
,SES-202201-0000007452,CUST-0000512368,2022-01-08 22:42:17,2022-01-08 22:45:54,217,Australia,AUS,Oceania,AUD,Mobile Web,Mobile,ChromeOS,Edge,Google,affiliate,,/sale,/checkout,false,true,2022-01-08 22:42:17,michael.johnson061@platform.example.com
,SES-202201-0000007453,CUST-0000504693,2022-01-30 15:14:50,2022-01-30 15:19:46,296,United Arab Emirates,ARE,Asia,AED,Web,Desktop,iOS,Firefox,Facebook,referral,CAMP-2022-0009,/home,/cart,false,true,2022-01-30 15:14:50,alyssa.richards002@commerce.example.com
,SES-202201-0000007454,CUST-0000511062,2022-01-03 23:20:51,2022-01-03 23:22:29,98,Mexico,MEX,North America,MXN,Web,Desktop,Windows,Firefox,Organic,organic,CAMP-2022-0008,/offers,/product,false,true,2022-01-03 23:20:51,jennifer.bauer068@analytics.example.com
,SES-202201-0000007455,CUST-0000508329,2022-01-09 13:46:29,2022-01-09 13:52:30,361,Brazil,BRA,South America,BRL,iOS,Mobile,macOS,Edge,Google,cpc,,/offers,/product,true,true,2022-01-09 13:46:29,shawn.baxter004@dataops.example.com
,SES-202201-0000007456,CUST-0000507940,2022-01-27 12:49:44,2022-01-27 13:10:18,1234,India,IND,Asia,INR,Mobile Web,Tablet,Windows,Edge,Bing,affiliate,CAMP-2022-0019,/sale,/home,false,true,2022-01-27 12:49:44,grace.gonzales099@dataops.example.com
,SES-202201-0000007457,CUST-0000499908,2022-01-14 02:48:13,2022-01-14 02:56:38,505,Brazil,BRA,South America,BRL,Mobile Web,Desktop,macOS,Samsung Internet,Google,direct,CAMP-2022-0034,/offers,/product,false,false,2022-01-14 02:48:13,david.cabrera119@dataops.example.com
,SES-202201-0000007458,CUST-0000503977,2022-01-23 16:17:10,2022-01-23 16:21:56,286,Mexico,MEX,North America,MXN,iOS,Mobile,Windows,Chrome,Organic,direct,,/search,/search,false,true,2022-01-23 16:17:10,tina.williams074@commerce.example.com
,SES-202201-0000007459,CUST-0000506260,2022-01-12 00:25:07,2022-01-12 00:26:35,88,Singapore,SGP,Asia,SGD,Mobile Web,Desktop,iOS,Safari,Affiliate,organic,,/search,/checkout,false,true,2022-01-12 00:25:07,victor.palmer071@platform.example.com
,SES-202201-0000007460,CUST-0000495328,2022-01-02 19:48:12,2022-01-02 19:51:50,218,United Arab Emirates,ARE,Asia,AED,Web,Laptop,Windows,Edge,Google,email,,/sale,/product,true,true,2022-01-02 19:48:12,jeffery.miller012@commerce.example.com
,SES-202201-0000007461,CUST-0000504021,2022-01-29 09:55:44,2022-01-29 09:56:42,58,Germany,DEU,Europe,EUR,Web,Mobile,iOS,Firefox,Bing,direct,,/product,/home,true,false,2022-01-29 09:55:44,shawn.baxter004@dataops.example.com
,SES-202201-0000007462,CUST-0000510955,2022-01-18 15:59:02,2022-01-18 16:00:52,110,Germany,DEU,Europe,EUR,Android,Laptop,ChromeOS,Chrome,Instagram,cpc,CAMP-2022-0027,/category,/product,false,true,2022-01-18 15:59:02,ryan.steele043@commerce.example.com
,SES-202201-0000007463,CUST-0000510643,2022-01-30 14:25:41,2022-01-30 14:27:38,117,Italy,ITA,Europe,EUR,Web,Laptop,iOS,Firefox,Direct,direct,,/sale,/product,true,true,2022-01-30 14:25:41,andrew.ellis102@analytics.example.com
,SES-202201-0000007464,CUST-0000511123,2022-01-22 15:41:14,2022-01-22 15:43:31,137,Mexico,MEX,North America,MXN,iOS,Mobile,iOS,Edge,Google,direct,,/product,/checkout,false,true,2022-01-22 15:41:14,brandon.yu006@analytics.example.com
,SES-202201-0000007465,CUST-0000508598,2022-01-31 19:49:48,2022-01-31 19:51:57,129,Australia,AUS,Oceania,AUD,Web,Mobile,ChromeOS,Firefox,Google,referral,,/home,/product,false,false,2022-01-31 19:49:48,andrea.cummings039@platform.example.com
,SES-202201-0000007466,CUST-0000513698,2022-01-02 16:23:22,2022-01-02 16:25:09,107,Brazil,BRA,South America,BRL,Web,Desktop,iOS,Samsung Internet,Google,cpc,CAMP-2022-0019,/offers,/checkout,false,false,2022-01-02 16:23:22,joseph.johnson049@dataops.example.com
,SES-202201-0000007467,CUST-0000510983,2022-01-31 01:45:46,2022-01-31 01:50:45,299,Mexico,MEX,North America,MXN,Web,Desktop,Windows,Samsung Internet,Affiliate,referral,,/offers,/cart,false,false,2022-01-31 01:45:46,james.proctor094@dataops.example.com
,SES-202201-0000007468,CUST-0000501973,2022-01-13 10:55:25,2022-01-13 11:01:49,384,Mexico,MEX,North America,MXN,Mobile Web,Mobile,Linux,Safari,Google,direct,,/home,/cart,true,true,2022-01-13 10:55:25,christine.johnson056@commerce.example.com
,SES-202201-0000007469,CUST-0000499920,2022-01-31 08:04:58,2022-01-31 08:11:34,396,Netherlands,NLD,Europe,EUR,iOS,Laptop,ChromeOS,Safari,Facebook,direct,CAMP-2022-0027,/sale,/home,false,true,2022-01-31 08:04:58,taylor.cunningham023@commerce.example.com
,SES-202201-0000007470,CUST-0000506511,2022-01-23 20:51:51,2022-01-23 20:53:43,112,Mexico,MEX,North America,MXN,Android,Desktop,Linux,Edge,Instagram,affiliate,CAMP-2022-0038,/category,/search,true,false,2022-01-23 20:51:51,stephen.clark001@analytics.example.com
,SES-202201-0000007471,CUST-0000512830,2022-01-27 16:42:38,2022-01-27 16:55:17,759,Singapore,SGP,Asia,SGD,Web,Mobile,Windows,Samsung Internet,Affiliate,organic,CAMP-2022-0009,/product,/product,false,true,2022-01-27 16:42:38,alyssa.richards002@commerce.example.com
,SES-202201-0000007472,CUST-0000511249,2022-01-27 17:47:46,2022-01-27 17:49:33,107,Brazil,BRA,South America,BRL,iOS,Laptop,iOS,Samsung Internet,Direct,affiliate,,/sale,/product,true,false,2022-01-27 17:47:46,john.mullins109@commerce.example.com
,SES-202201-0000007473,CUST-0000501841,2022-01-08 18:15:00,2022-01-08 18:19:47,287,Netherlands,NLD,Europe,EUR,Web,Laptop,iOS,Edge,Google,social,,/home,/product,false,true,2022-01-08 18:15:00,michelle.bender024@analytics.example.com
,SES-202201-0000007474,CUST-0000504319,2022-01-12 15:10:12,2022-01-12 15:14:02,230,Australia,AUS,Oceania,AUD,iOS,Mobile,Windows,Safari,Google,social,,/search,/home,false,true,2022-01-12 15:10:12,timothy.cannon081@analytics.example.com
,SES-202201-0000007475,CUST-0000511887,2022-01-29 10:03:04,2022-01-29 10:03:57,53,Japan,JPN,Asia,JPY,iOS,Mobile,ChromeOS,Chrome,Direct,direct,CAMP-2022-0014,/search,/checkout,true,true,2022-01-29 10:03:04,eric.mullen052@dataops.example.com
,SES-202201-0000007476,CUST-0000503818,2022-01-31 03:22:42,2022-01-31 03:24:32,110,United States,USA,North America,USD,Android,Mobile,Windows,Safari,Affiliate,referral,,/search,/home,false,false,2022-01-31 03:22:42,michelle.sims041@analytics.example.com
,SES-202201-0000007477,CUST-0000506988,2022-01-30 17:09:49,2022-01-30 17:12:35,166,India,IND,Asia,INR,Android,Mobile,macOS,Firefox,Affiliate,social,CAMP-2022-0024,/product,/cart,true,true,2022-01-30 17:09:49,katelyn.pitts017@commerce.example.com
,SES-202201-0000007478,CUST-0000509046,2022-01-14 22:22:32,2022-01-14 22:29:24,412,Singapore,SGP,Asia,SGD,Mobile Web,Mobile,ChromeOS,Safari,Google,referral,CAMP-2022-0033,/category,/search,true,false,2022-01-14 22:22:32,peter.martinez098@platform.example.com
,SES-202201-0000007479,CUST-0000504690,2022-01-03 13:57:40,2022-01-03 14:01:05,205,Germany,DEU,Europe,EUR,Web,Tablet,macOS,Chrome,Bing,cpc,,/offers,/home,false,true,2022-01-03 13:57:40,adam.gordon030@commerce.example.com
,SES-202201-0000007480,CUST-0000495230,2022-01-07 11:07:29,2022-01-07 11:09:22,113,Italy,ITA,Europe,EUR,Web,Mobile,ChromeOS,Safari,Facebook,referral,CAMP-2022-0021,/category,/checkout,false,true,2022-01-07 11:07:29,tina.williams074@commerce.example.com
,SES-202201-0000007481,CUST-0000501033,2022-01-28 06:37:50,2022-01-28 06:39:57,127,United Kingdom,GBR,Europe,GBP,Web,Tablet,Android,Samsung Internet,Email,email,CAMP-2022-0033,/search,/checkout,false,true,2022-01-28 06:37:50,micheal.chen050@dataops.example.com
,SES-202201-0000007482,CUST-0000507345,2022-01-26 05:28:53,2022-01-26 05:31:25,152,Mexico,MEX,North America,MXN,Android,Tablet,Android,Firefox,Facebook,affiliate,,/offers,/checkout,false,true,2022-01-26 05:28:53,andrew.ellis102@analytics.example.com
,SES-202201-0000007483,CUST-0000508751,2022-01-24 03:53:20,2022-01-24 03:54:20,60,Germany,DEU,Europe,EUR,Web,Desktop,iOS,Edge,Facebook,referral,,/offers,/home,false,true,2022-01-24 03:53:20,michelle.bender024@analytics.example.com
,SES-202201-0000007484,CUST-0000508505,2022-01-24 02:27:01,2022-01-24 02:28:28,87,Singapore,SGP,Asia,SGD,iOS,Desktop,macOS,Edge,Instagram,direct,CAMP-2022-0025,/category,/search,false,true,2022-01-24 02:27:01,michael.johnson061@platform.example.com
,SES-202201-0000007485,CUST-0000495560,2022-01-30 19:11:25,2022-01-30 19:17:20,355,United States,USA,North America,USD,Web,Desktop,ChromeOS,Chrome,Instagram,affiliate,,/search,/checkout,true,true,2022-01-30 19:11:25,jason.franklin045@dataops.example.com
,SES-202201-0000007486,CUST-0000499746,2022-01-30 00:20:08,2022-01-30 00:21:39,91,United States,USA,North America,USD,Web,Desktop,Android,Chrome,Google,referral,,/category,/home,false,false,2022-01-30 00:20:08,david.cabrera119@dataops.example.com
,SES-202201-0000007487,CUST-0000513074,2022-01-01 18:19:07,2022-01-01 18:21:57,170,Brazil,BRA,South America,BRL,Web,Desktop,macOS,Chrome,Facebook,direct,,/search,/search,false,true,2022-01-01 18:19:07,ryan.steele043@commerce.example.com
,SES-202201-0000007488,CUST-0000508728,2022-01-12 16:47:54,2022-01-12 16:53:43,349,Canada,CAN,North America,CAD,Mobile Web,Laptop,macOS,Edge,Email,direct,,/sale,/home,true,true,2022-01-12 16:47:54,timothy.cannon081@analytics.example.com
,SES-202201-0000007489,CUST-0000505359,2022-01-12 16:25:22,2022-01-12 16:30:53,331,Canada,CAN,North America,CAD,Web,Desktop,macOS,Samsung Internet,Google,social,,/home,/cart,true,false,2022-01-12 16:25:22,micheal.chen050@dataops.example.com
,SES-202201-0000007490,CUST-0000498702,2022-01-04 14:17:00,2022-01-04 14:19:23,143,Mexico,MEX,North America,MXN,Web,Desktop,Android,Samsung Internet,Bing,direct,,/product,/search,false,false,2022-01-04 14:17:00,katelyn.pitts017@commerce.example.com
,SES-202201-0000007491,CUST-0000508905,2022-01-27 07:14:46,2022-01-27 07:15:58,72,Singapore,SGP,Asia,SGD,iOS,Laptop,macOS,Chrome,YouTube,email,CAMP-2022-0002,/product,/home,false,true,2022-01-27 07:14:46,ryan.steele043@commerce.example.com
,SES-202201-0000007492,CUST-0000503998,2022-01-27 19:02:42,2022-01-27 19:04:09,87,India,IND,Asia,INR,Web,Desktop,iOS,Chrome,Bing,affiliate,,/category,/home,true,true,2022-01-27 19:02:42,katelyn.pitts017@commerce.example.com
,SES-202201-0000007493,CUST-0000509109,2022-01-25 03:27:41,2022-01-25 03:32:28,287,Germany,DEU,Europe,EUR,Web,Mobile,macOS,Samsung Internet,Affiliate,referral,CAMP-2022-0014,/search,/product,false,true,2022-01-25 03:27:41,peter.martinez098@platform.example.com
,SES-202201-0000007494,CUST-0000494406,2022-01-06 02:54:10,2022-01-06 02:56:54,164,Canada,CAN,North America,CAD,Web,Desktop,Windows,Firefox,Google,direct,,/product,/search,true,true,2022-01-06 02:54:10,david.cabrera119@dataops.example.com
,SES-202201-0000007495,CUST-0000508165,2022-01-17 09:55:12,2022-01-17 09:58:39,207,India,IND,Asia,INR,Mobile Web,Mobile,Android,Chrome,Email,organic,,/offers,/home,false,true,2022-01-17 09:55:12,eric.mullen052@dataops.example.com
,SES-202201-0000007496,CUST-0000497812,2022-01-28 17:52:03,2022-01-28 17:53:40,97,Netherlands,NLD,Europe,EUR,Mobile Web,Desktop,Windows,Firefox,Google,cpc,CAMP-2022-0004,/search,/search,false,false,2022-01-28 17:52:03,lance.williams029@platform.example.com
,SES-202201-0000007497,CUST-0000512359,2022-01-02 09:53:48,2022-01-02 09:56:13,145,Australia,AUS,Oceania,AUD,Web,Desktop,ChromeOS,Firefox,Organic,direct,,/product,/cart,false,true,2022-01-02 09:53:48,grace.gonzales099@dataops.example.com
,SES-202201-0000007498,CUST-0000502334,2022-01-29 15:21:24,2022-01-29 15:35:06,822,India,IND,Asia,INR,Mobile Web,Mobile,Android,Samsung Internet,Direct,cpc,,/search,/cart,true,true,2022-01-29 15:21:24,jennifer.hudson020@analytics.example.com
,SES-202201-0000007499,CUST-0000501283,2022-01-19 05:28:26,2022-01-19 05:29:12,46,Spain,ESP,Europe,EUR,Web,Mobile,Android,Samsung Internet,Google,social,,/product,/search,true,true,2022-01-19 05:28:26,maria.ashley046@analytics.example.com
,SES-202201-0000007500,CUST-0000502202,2022-01-28 03:12:16,2022-01-28 03:16:14,238,Spain,ESP,Europe,EUR,iOS,Mobile,Linux,Safari,Bing,email,,/offers,/checkout,true,true,2022-01-28 03:12:16,adam.gordon030@commerce.example.com
,SES-202201-0000007501,CUST-0000496223,2022-01-20 14:24:35,2022-01-20 14:26:40,125,India,IND,Asia,INR,Android,Laptop,ChromeOS,Samsung Internet,Email,organic,,/home,/search,false,true,2022-01-20 14:24:35,grace.gonzales099@dataops.example.com
,SES-202201-0000007502,CUST-0000501096,2022-01-06 08:17:33,2022-01-06 08:23:09,336,Germany,DEU,Europe,EUR,Web,Desktop,Windows,Chrome,TikTok,direct,,/sale,/product,false,true,2022-01-06 08:17:33,darren.anderson025@dataops.example.com
,SES-202201-0000007503,CUST-0000501178,2022-01-15 21:54:14,2022-01-15 21:55:22,68,Singapore,SGP,Asia,SGD,Web,Laptop,iOS,Chrome,Bing,cpc,,/search,/cart,false,true,2022-01-15 21:54:14,stephen.clark001@analytics.example.com
,SES-202201-0000007504,CUST-0000505732,2022-01-24 05:15:40,2022-01-24 05:18:06,146,United States,USA,North America,USD,Web,Mobile,Linux,Edge,Google,cpc,,/search,/search,false,true,2022-01-24 05:15:40,tiffany.freeman101@analytics.example.com
,SES-202201-0000007505,CUST-0000496027,2022-01-31 12:09:48,2022-01-31 12:15:03,315,Canada,CAN,North America,CAD,Web,Desktop,macOS,Chrome,YouTube,organic,,/home,/checkout,false,true,2022-01-31 12:09:48,christine.carter078@commerce.example.com
,SES-202201-0000007506,CUST-0000508630,2022-01-30 08:09:57,2022-01-30 08:10:29,32,Australia,AUS,Oceania,AUD,iOS,Tablet,ChromeOS,Samsung Internet,Google,direct,,/home,/checkout,false,true,2022-01-30 08:09:57,maria.ashley046@analytics.example.com
,SES-202201-0000007507,CUST-0000505596,2022-01-08 18:02:32,2022-01-08 18:03:43,71,Mexico,MEX,North America,MXN,iOS,Desktop,macOS,Samsung Internet,Instagram,social,CAMP-2022-0003,/product,/cart,false,true,2022-01-08 18:02:32,ryan.steele043@commerce.example.com
,SES-202201-0000007508,CUST-0000500971,2022-01-16 11:00:57,2022-01-16 11:03:05,128,United Arab Emirates,ARE,Asia,AED,Web,Mobile,iOS,Chrome,Direct,email,,/search,/search,false,false,2022-01-16 11:00:57,jason.franklin045@dataops.example.com
,SES-202201-0000007509,CUST-0000504588,2022-01-24 00:09:16,2022-01-24 00:11:11,115,Mexico,MEX,North America,MXN,Android,Laptop,Windows,Safari,Google,organic,CAMP-2022-0035,/search,/product,false,false,2022-01-24 00:09:16,timothy.cameron104@commerce.example.com
,SES-202201-0000007510,CUST-0000498522,2022-01-04 03:29:39,2022-01-04 03:37:54,495,Germany,DEU,Europe,EUR,iOS,Mobile,iOS,Safari,Google,affiliate,,/product,/home,false,true,2022-01-04 03:29:39,michelle.sims041@analytics.example.com
,SES-202201-0000007511,CUST-0000499350,2022-01-25 13:46:56,2022-01-25 13:49:25,149,Netherlands,NLD,Europe,EUR,Web,Desktop,iOS,Edge,Google,email,CAMP-2022-0036,/home,/search,true,false,2022-01-25 13:46:56,tina.williams074@commerce.example.com
,SES-202201-0000007512,CUST-0000510276,2022-01-07 09:54:58,2022-01-07 09:56:29,91,Japan,JPN,Asia,JPY,Android,Tablet,Android,Samsung Internet,Instagram,cpc,,/offers,/cart,false,true,2022-01-07 09:54:58,micheal.chen050@dataops.example.com
,SES-202201-0000007513,CUST-0000500396,2022-01-08 04:12:32,2022-01-08 04:17:53,321,United Arab Emirates,ARE,Asia,AED,Mobile Web,Mobile,Android,Safari,TikTok,direct,,/search,/search,false,true,2022-01-08 04:12:32,stephen.daniels076@commerce.example.com
,SES-202201-0000007514,CUST-0000503091,2022-01-26 02:19:19,2022-01-26 02:21:27,128,United States,USA,North America,USD,iOS,Mobile,Android,Safari,Email,referral,CAMP-2022-0010,/search,/cart,false,true,2022-01-26 02:19:19,brandi.carter038@dataops.example.com
,SES-202201-0000007515,CUST-0000499974,2022-01-07 19:29:42,2022-01-07 19:32:21,159,Italy,ITA,Europe,EUR,Web,Laptop,Linux,Firefox,Google,email,,/offers,/search,false,true,2022-01-07 19:29:42,alyssa.richards002@commerce.example.com
,SES-202201-0000007516,CUST-0000511378,2022-01-21 04:21:18,2022-01-21 04:29:32,494,Netherlands,NLD,Europe,EUR,iOS,Laptop,Android,Samsung Internet,Direct,cpc,,/category,/product,false,true,2022-01-21 04:21:18,eric.horton058@analytics.example.com
,SES-202201-0000007517,CUST-0000504822,2022-01-27 21:21:16,2022-01-27 21:26:41,325,Canada,CAN,North America,CAD,Web,Desktop,Linux,Safari,Google,direct,,/home,/product,false,true,2022-01-27 21:21:16,grace.gonzales099@dataops.example.com
,SES-202201-0000007518,CUST-0000512339,2022-01-20 07:20:47,2022-01-20 07:22:07,80,Spain,ESP,Europe,EUR,Web,Mobile,Linux,Safari,Email,social,CAMP-2022-0023,/search,/checkout,false,true,2022-01-20 07:20:47,shawn.baxter004@dataops.example.com
,SES-202201-0000007519,CUST-0000500027,2022-01-12 20:55:23,2022-01-12 20:57:16,113,United Arab Emirates,ARE,Asia,AED,Web,Mobile,macOS,Samsung Internet,TikTok,direct,,/category,/product,false,true,2022-01-12 20:55:23,james.proctor094@dataops.example.com
,SES-202201-0000007520,CUST-0000498186,2022-01-28 03:37:44,2022-01-28 03:38:34,50,Japan,JPN,Asia,JPY,Web,Desktop,Linux,Safari,Instagram,social,CAMP-2022-0019,/home,/product,false,true,2022-01-28 03:37:44,ryan.steele043@commerce.example.com
,SES-202201-0000007521,CUST-0000497137,2022-01-22 10:51:01,2022-01-22 10:52:22,81,Japan,JPN,Asia,JPY,Android,Desktop,iOS,Firefox,Email,cpc,CAMP-2022-0023,/offers,/search,true,true,2022-01-22 10:51:01,stephen.daniels076@commerce.example.com
,SES-202201-0000007522,CUST-0000511853,2022-01-03 22:00:03,2022-01-03 22:00:42,39,Brazil,BRA,South America,BRL,Web,Desktop,Windows,Edge,TikTok,affiliate,,/offers,/search,false,false,2022-01-03 22:00:03,maria.ashley046@analytics.example.com
,SES-202201-0000007523,CUST-0000502968,2022-01-13 19:10:58,2022-01-13 19:12:27,89,Brazil,BRA,South America,BRL,Web,Laptop,iOS,Samsung Internet,TikTok,organic,CAMP-2022-0004,/sale,/checkout,true,false,2022-01-13 19:10:58,jennifer.hudson020@analytics.example.com
,SES-202201-0000007524,CUST-0000502415,2022-01-10 03:09:57,2022-01-10 03:10:57,60,Italy,ITA,Europe,EUR,Web,Desktop,ChromeOS,Chrome,Google,organic,,/search,/cart,false,true,2022-01-10 03:09:57,timothy.cameron104@commerce.example.com
,SES-202201-0000007525,CUST-0000502471,2022-01-14 23:44:17,2022-01-14 23:46:50,153,United Kingdom,GBR,Europe,GBP,Web,Mobile,ChromeOS,Edge,Google,email,CAMP-2022-0038,/product,/search,true,true,2022-01-14 23:44:17,jeffery.miller012@commerce.example.com
,SES-202201-0000007526,CUST-0000496244,2022-01-20 14:29:12,2022-01-20 14:31:08,116,Italy,ITA,Europe,EUR,Web,Desktop,Android,Edge,Email,email,,/home,/home,false,false,2022-01-20 14:29:12,patrick.gonzalez035@dataops.example.com
,SES-202201-0000007527,CUST-0000497274,2022-01-26 15:04:12,2022-01-26 15:05:23,71,Spain,ESP,Europe,EUR,Web,Laptop,iOS,Firefox,Organic,organic,CAMP-2022-0006,/product,/search,true,true,2022-01-26 15:04:12,jennifer.hudson020@analytics.example.com
,SES-202201-0000007528,CUST-0000496913,2022-01-01 11:07:27,2022-01-01 11:09:13,106,Canada,CAN,North America,CAD,Mobile Web,Mobile,Android,Edge,Facebook,referral,,/product,/cart,false,true,2022-01-01 11:07:27,michael.berger060@platform.example.com
,SES-202201-0000007529,CUST-0000498982,2022-01-12 05:00:09,2022-01-12 05:05:06,297,Brazil,BRA,South America,BRL,Web,Laptop,Linux,Firefox,Organic,cpc,,/product,/home,false,true,2022-01-12 05:00:09,stephen.daniels076@commerce.example.com
