campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2026-07-000245,Summer Any Campaign,Seasonal,Display,Partner,organic,SGP,Asia,2026-07-26,2026-08-01,362216.01,272213.72,SGD,46624,3342,166,2026-07-26 21:03:45,kenneth.rodgers059@analytics.example.com
,CAMP-2026-07-000246,Holiday Soldier Campaign,Flash Sale,Google Ads,Partner,cpc,USA,North America,2026-07-02,2026-07-19,431406.9,201549.03,USD,1412085,22793,1275,2026-07-02 18:09:38,curtis.williams033@dataops.example.com
,CAMP-2026-07-000247,Growth This Campaign,Launch,Meta,Google,email,ESP,Europe,2026-07-29,2026-08-09,46803.6,23748.03,EUR,566344,26204,1817,2026-07-29 21:54:18,yesenia.arnold040@platform.example.com
,CAMP-2026-07-000248,Summer Another Campaign,Launch,Affiliate,Partner,affiliate,ARE,Asia,2026-07-12,2026-08-04,328154.43,281170.8,AED,161372,10842,611,2026-07-12 05:26:44,arthur.ortiz082@platform.example.com
,CAMP-2026-07-000249,Holiday Few Campaign,Retention,Google Ads,Meta,organic,MEX,North America,2026-07-07,2026-08-10,389675.22,389132.66,MXN,31189,780,7,2026-07-07 17:47:46,chelsea.patel065@commerce.example.com
,CAMP-2026-07-000250,Holiday Maybe Campaign,Seasonal,Organic,Meta,email,AUS,Oceania,2026-07-30,2026-08-31,464357.98,423429.19,AUD,60223,1567,255,2026-07-30 13:48:19,michelle.sims041@analytics.example.com
,CAMP-2026-07-000251,Winter Because Campaign,Seasonal,Organic,Google,social,ARE,Asia,2026-07-16,2026-07-24,371690.27,185420.11,AED,36226,422,25,2026-07-16 05:13:41,kimberly.harmon088@commerce.example.com
,CAMP-2026-07-000252,Holiday Arrive Campaign,Brand,Display,Meta,referral,BRA,South America,2026-07-30,2026-08-31,196556.76,73165.48,BRL,167089,12980,1539,2026-07-30 00:26:05,brandon.yu006@analytics.example.com
,CAMP-2026-07-000253,Holiday Concern Campaign,Retention,Email,Meta,cpc,BRA,South America,2026-07-05,2026-07-16,287082.79,137923.76,BRL,405383,25825,1828,2026-07-05 13:48:14,micheal.hall064@dataops.example.com
,CAMP-2026-07-000254,Back-to-School Service Campaign,Flash Sale,Affiliate,Meta,organic,BRA,South America,2026-07-14,2026-08-05,493768.78,356711.84,BRL,217519,10387,1056,2026-07-14 07:13:11,tara.hansen055@dataops.example.com
,CAMP-2026-07-000255,Summer Discussion Campaign,Retention,Organic,TikTok,direct,CAN,North America,2026-07-27,2026-08-24,180947.29,91565.94,CAD,97618,1181,191,2026-07-27 11:44:18,eric.horton058@analytics.example.com
,CAMP-2026-07-000256,Summer Collection Campaign,Retention,Email,Partner,affiliate,ESP,Europe,2026-07-14,2026-07-26,48643.18,28499.78,EUR,20268,757,129,2026-07-14 08:54:49,jeffery.miller012@commerce.example.com
,CAMP-2026-07-000257,Member May Campaign,Flash Sale,Email,Meta,social,IND,Asia,2026-07-08,2026-07-29,204155.59,98988.17,INR,82802,1851,54,2026-07-08 21:56:25,tina.williams074@commerce.example.com
,CAMP-2026-07-000258,Summer Policy Campaign,Flash Sale,Google Ads,Meta,email,DEU,Europe,2026-07-05,2026-07-29,401115.66,179541.77,EUR,25745,1930,246,2026-07-05 02:36:35,samantha.villa073@commerce.example.com
,CAMP-2026-07-000259,Winter Enjoy Campaign,Flash Sale,Display,Meta,organic,NLD,Europe,2026-07-08,2026-07-22,278553.28,127743.65,EUR,9513,246,31,2026-07-08 12:00:01,jimmy.washington028@commerce.example.com
,CAMP-2026-07-000260,Back-to-School Stay Campaign,Flash Sale,Display,TikTok,referral,GBR,Europe,2026-07-04,2026-07-10,259544.04,195947.1,GBP,74441,1758,226,2026-07-04 04:38:04,jeffery.miller012@commerce.example.com
,CAMP-2026-07-000261,Growth Development Campaign,Seasonal,Affiliate,Meta,cpc,ITA,Europe,2026-07-29,2026-08-12,238616.45,183959.77,EUR,164103,3090,319,2026-07-29 01:46:17,denise.beck077@analytics.example.com
,CAMP-2026-07-000262,Summer Sometimes Campaign,Retention,Email,TikTok,referral,JPN,Asia,2026-07-18,2026-07-22,418977.29,294061.57,JPY,553186,21545,2063,2026-07-18 06:55:08,crystal.smith022@platform.example.com
,CAMP-2026-07-000263,Growth Strong Campaign,Flash Sale,TikTok,TikTok,email,JPN,Asia,2026-07-25,2026-08-10,14461.92,11102.16,JPY,139738,11064,988,2026-07-25 16:33:35,stephen.jordan063@commerce.example.com
,CAMP-2026-07-000264,Growth East Campaign,Launch,Email,Google,referral,DEU,Europe,2026-07-17,2026-08-06,211642.52,175401.2,EUR,977259,28811,2874,2026-07-17 20:35:36,micheal.hall064@dataops.example.com
,CAMP-2026-07-000265,Summer Spend Campaign,Flash Sale,Display,TikTok,direct,FRA,Europe,2026-07-05,2026-08-02,382960.92,301840.61,EUR,67764,1759,62,2026-07-05 01:02:24,andrea.cummings039@platform.example.com
,CAMP-2026-07-000266,Back-to-School Current Campaign,Brand,Google Ads,Partner,email,IND,Asia,2026-07-24,2026-08-05,485345.72,281416.16,INR,106280,5228,342,2026-07-24 00:28:24,joseph.griffin070@analytics.example.com
,CAMP-2026-07-000267,Back-to-School Seek Campaign,Retention,TikTok,CRM,direct,JPN,Asia,2026-07-19,2026-07-29,320679.85,266626.15,JPY,842357,12210,1645,2026-07-19 23:56:53,stephen.daniels076@commerce.example.com
,CAMP-2026-07-000268,Member Rule Campaign,Brand,Email,Meta,referral,JPN,Asia,2026-07-25,2026-08-29,397270.96,399217.42,JPY,260373,10431,622,2026-07-25 04:14:01,michael.johnson061@platform.example.com
,CAMP-2026-07-000269,Back-to-School About Campaign,Brand,Organic,CRM,cpc,JPN,Asia,2026-07-26,2026-08-11,71865.58,68225.13,JPY,71021,1902,54,2026-07-26 10:50:26,jennifer.bauer068@analytics.example.com
,CAMP-2026-07-000270,Holiday It Campaign,Launch,Google Ads,CRM,organic,CAN,North America,2026-07-02,2026-07-17,377465.68,188403.3,CAD,115562,8933,1531,2026-07-02 04:56:36,darren.anderson025@dataops.example.com
,CAMP-2026-07-000271,Holiday Person Campaign,Seasonal,Display,Google,organic,ITA,Europe,2026-07-13,2026-07-18,489898.81,179097.75,EUR,32849,2428,27,2026-07-13 00:54:17,michelle.bender024@analytics.example.com
,CAMP-2026-07-000272,Growth Help Campaign,Launch,Affiliate,TikTok,email,JPN,Asia,2026-07-25,2026-08-03,270481.38,150038.72,JPY,64190,4685,690,2026-07-25 16:56:56,jimmy.washington028@commerce.example.com
,CAMP-2026-07-000273,Summer Several Campaign,Brand,Affiliate,TikTok,direct,MEX,North America,2026-07-09,2026-07-12,286378.5,141826.62,MXN,28844,1042,111,2026-07-09 19:59:10,arthur.ortiz082@platform.example.com
,CAMP-2026-07-000274,Growth Land Campaign,Retention,Organic,Google,email,AUS,Oceania,2026-07-11,2026-07-14,479832.42,459791.39,AUD,42163,2598,27,2026-07-11 12:29:16,anita.garcia021@dataops.example.com
,CAMP-2026-07-000275,Winter Stop Campaign,Retention,Google Ads,Partner,organic,SGP,Asia,2026-07-26,2026-08-04,381690.99,374748.56,SGD,41590,2519,297,2026-07-26 18:40:20,christine.carter078@commerce.example.com
,CAMP-2026-07-000276,Back-to-School Off Campaign,Launch,Affiliate,Meta,organic,CAN,North America,2026-07-20,2026-08-04,291488.0,127248.72,CAD,313371,11512,862,2026-07-20 07:49:55,victor.palmer071@platform.example.com
,CAMP-2026-07-000277,Summer Forward Campaign,Brand,Affiliate,TikTok,organic,GBR,Europe,2026-07-02,2026-07-13,179923.67,137906.47,GBP,61536,4558,586,2026-07-02 08:11:26,raymond.pineda079@platform.example.com
,CAMP-2026-07-000278,Member Hand Campaign,Seasonal,Display,Meta,social,NLD,Europe,2026-07-07,2026-08-01,80906.56,76775.73,EUR,21669,894,153,2026-07-07 20:37:26,tina.williams074@commerce.example.com
,CAMP-2026-07-000279,Summer Cost Campaign,Performance,Affiliate,CRM,email,ARE,Asia,2026-07-31,2026-08-16,323245.3,135509.71,AED,65716,3143,161,2026-07-31 20:24:39,yolanda.vasquez005@platform.example.com
,CAMP-2026-07-000280,Growth Understand Campaign,Launch,Affiliate,Google,organic,NLD,Europe,2026-07-15,2026-07-18,31407.98,31672.25,EUR,62610,662,69,2026-07-15 14:09:29,darren.anderson025@dataops.example.com
,CAMP-2026-07-000281,Summer Development Campaign,Performance,Email,TikTok,cpc,SGP,Asia,2026-07-30,2026-08-11,294742.23,143260.63,SGD,89577,1809,76,2026-07-30 23:24:25,jennifer.bauer068@analytics.example.com
,CAMP-2026-07-000282,Growth Evening Campaign,Flash Sale,Display,CRM,email,DEU,Europe,2026-07-31,2026-08-04,76627.42,23270.97,EUR,189152,6810,527,2026-07-31 15:48:25,michelle.bender024@analytics.example.com
,CAMP-2026-07-000283,Holiday Fly Campaign,Retention,Display,Meta,direct,CAN,North America,2026-07-18,2026-08-15,440591.16,415101.84,CAD,159218,11444,827,2026-07-18 19:12:47,shawn.baxter004@dataops.example.com
,CAMP-2026-07-000284,Winter Water Campaign,Brand,Meta,Google,cpc,ITA,Europe,2026-07-19,2026-08-16,480151.03,357370.85,EUR,41220,1481,264,2026-07-19 10:16:09,jason.franklin045@dataops.example.com
,CAMP-2026-07-000285,Growth Within Campaign,Flash Sale,Email,Partner,affiliate,SGP,Asia,2026-07-30,2026-08-12,161678.08,112603.41,SGD,32923,2039,261,2026-07-30 01:16:56,samantha.villa073@commerce.example.com
,CAMP-2026-07-000286,Back-to-School Mouth Campaign,Performance,Affiliate,TikTok,cpc,BRA,South America,2026-07-26,2026-08-24,338152.53,241001.35,BRL,113332,9066,681,2026-07-26 23:25:49,michelle.bender024@analytics.example.com
,CAMP-2026-07-000287,Holiday Apply Campaign,Launch,Email,Partner,social,DEU,Europe,2026-07-02,2026-07-13,170975.64,121077.68,EUR,38541,528,54,2026-07-02 00:36:27,raymond.pineda079@platform.example.com
,CAMP-2026-07-000288,Member Beat Campaign,Seasonal,TikTok,Partner,social,IND,Asia,2026-07-09,2026-07-27,155385.5,74796.74,INR,114978,8352,608,2026-07-09 13:53:24,eric.horton058@analytics.example.com
,CAMP-2026-07-000289,Member Bar Campaign,Brand,Google Ads,Google,referral,SGP,Asia,2026-07-11,2026-07-21,176167.33,143884.51,SGD,426914,12323,1233,2026-07-11 13:38:43,tina.williams074@commerce.example.com
,CAMP-2026-07-000290,Summer Even Campaign,Flash Sale,Affiliate,CRM,email,ESP,Europe,2026-07-07,2026-07-25,476995.64,283218.38,EUR,267785,9373,988,2026-07-07 10:27:16,linda.daniels047@dataops.example.com
,CAMP-2026-07-000291,Back-to-School Again Campaign,Performance,TikTok,CRM,affiliate,IND,Asia,2026-07-12,2026-08-05,410529.88,337174.87,INR,108389,3497,305,2026-07-12 18:16:50,michelle.sims041@analytics.example.com
,CAMP-2026-07-000292,Holiday Such Campaign,Seasonal,Google Ads,CRM,organic,AUS,Oceania,2026-07-13,2026-07-18,495655.44,439024.97,AUD,56168,3589,492,2026-07-13 19:10:11,eric.horton058@analytics.example.com
,CAMP-2026-07-000293,Summer Number Campaign,Launch,Organic,Meta,cpc,JPN,Asia,2026-07-31,2026-08-03,462486.81,167521.08,JPY,170905,8276,1489,2026-07-31 17:11:06,denise.beck077@analytics.example.com
,CAMP-2026-07-000294,Winter Strategy Campaign,Retention,Display,Meta,affiliate,FRA,Europe,2026-07-28,2026-08-08,101890.76,84406.35,EUR,107884,1263,58,2026-07-28 13:45:35,richard.bradshaw051@platform.example.com
,CAMP-2026-07-000295,Member Her Campaign,Performance,Organic,CRM,social,IND,Asia,2026-07-30,2026-08-31,394874.18,240757.37,INR,47783,2961,385,2026-07-30 03:24:39,brandon.yu006@analytics.example.com
,CAMP-2026-07-000296,Back-to-School Style Campaign,Launch,Email,TikTok,social,MEX,North America,2026-07-20,2026-07-24,459698.48,406521.15,MXN,68550,3399,525,2026-07-20 05:25:54,maria.ashley046@analytics.example.com
,CAMP-2026-07-000297,Winter Any Campaign,Retention,Affiliate,CRM,organic,ESP,Europe,2026-07-29,2026-08-24,148661.4,79506.77,EUR,46946,1715,296,2026-07-29 14:21:54,brittany.rose019@commerce.example.com
,CAMP-2026-07-000298,Holiday Radio Campaign,Performance,Display,CRM,cpc,BRA,South America,2026-07-27,2026-08-20,481976.76,346471.87,BRL,100471,5916,194,2026-07-27 02:25:38,raymond.pineda079@platform.example.com
,CAMP-2026-07-000299,Winter Political Campaign,Retention,Google Ads,Meta,social,CAN,North America,2026-07-07,2026-08-01,220607.34,200697.8,CAD,222179,17678,210,2026-07-07 06:21:42,katelyn.pitts017@commerce.example.com
,CAMP-2026-07-000300,Holiday Degree Campaign,Seasonal,Google Ads,Meta,direct,CAN,North America,2026-07-15,2026-07-19,390002.94,384468.63,CAD,49383,675,82,2026-07-15 22:17:49,chelsea.patel065@commerce.example.com
,CAMP-2026-07-000301,Growth Effort Campaign,Seasonal,Affiliate,Meta,organic,NLD,Europe,2026-07-20,2026-07-24,424307.62,207048.93,EUR,74219,3267,300,2026-07-20 20:14:33,jennifer.shepherd015@analytics.example.com
,CAMP-2026-07-000302,Growth Tree Campaign,Retention,Affiliate,TikTok,referral,USA,North America,2026-07-29,2026-08-16,167799.74,97334.18,USD,153014,4344,476,2026-07-29 20:13:51,stephen.daniels076@commerce.example.com
,CAMP-2026-07-000303,Holiday Media Campaign,Seasonal,Email,Google,cpc,ARE,Asia,2026-07-30,2026-08-28,173184.17,64297.61,AED,389907,16214,1636,2026-07-30 13:12:44,rebecca.white032@dataops.example.com
,CAMP-2026-07-000304,Back-to-School Quickly Campaign,Retention,Google Ads,Partner,cpc,GBR,Europe,2026-07-11,2026-07-20,84467.96,33149.49,GBP,341539,17539,2276,2026-07-11 23:39:42,tina.williams074@commerce.example.com
,CAMP-2026-07-000305,Back-to-School Those Campaign,Brand,Google Ads,Meta,email,ESP,Europe,2026-07-19,2026-08-18,44412.73,30092.4,EUR,314525,23498,1427,2026-07-19 18:49:04,raymond.davis085@analytics.example.com
,CAMP-2026-07-000306,Holiday Center Campaign,Retention,Google Ads,CRM,organic,AUS,Oceania,2026-07-04,2026-07-11,426211.47,184957.69,AUD,68041,3193,54,2026-07-04 12:48:34,denise.beck077@analytics.example.com
,CAMP-2026-07-000307,Holiday Range Campaign,Performance,Email,Google,direct,GBR,Europe,2026-07-29,2026-08-02,270457.86,204208.65,GBP,45818,3470,416,2026-07-29 09:12:31,anita.garcia021@dataops.example.com
,CAMP-2026-07-000308,Holiday Huge Campaign,Brand,Affiliate,TikTok,social,ITA,Europe,2026-07-10,2026-08-14,2948.43,1592.23,EUR,119279,8975,843,2026-07-10 16:56:16,andrea.cummings039@platform.example.com
,CAMP-2026-07-000309,Back-to-School Technology Campaign,Performance,Organic,CRM,cpc,CAN,North America,2026-07-29,2026-08-13,125215.74,82774.17,CAD,45337,3399,513,2026-07-29 02:40:42,stephen.daniels076@commerce.example.com
,CAMP-2026-07-000310,Growth Tend Campaign,Launch,Affiliate,Meta,social,ESP,Europe,2026-07-11,2026-08-01,21712.2,19953.84,EUR,87064,5429,754,2026-07-11 00:10:31,rachel.hall062@platform.example.com
,CAMP-2026-07-000311,Member Style Campaign,Retention,Email,CRM,direct,BRA,South America,2026-07-19,2026-08-22,342624.46,182004.84,BRL,98236,6418,852,2026-07-19 21:13:59,raymond.davis085@analytics.example.com
,CAMP-2026-07-000312,Growth National Campaign,Launch,Affiliate,Google,cpc,JPN,Asia,2026-07-16,2026-08-08,349836.15,178178.18,JPY,28220,929,125,2026-07-16 13:13:02,patrick.gonzalez035@dataops.example.com
,CAMP-2026-07-000313,Member Every Campaign,Flash Sale,Meta,Meta,email,USA,North America,2026-07-31,2026-08-23,280828.34,201028.36,USD,44201,2540,395,2026-07-31 03:47:03,adam.gordon030@commerce.example.com
,CAMP-2026-07-000314,Holiday Tree Campaign,Performance,Google Ads,Google,email,DEU,Europe,2026-07-16,2026-08-06,428433.02,212806.24,EUR,272990,17914,1082,2026-07-16 20:37:35,christine.carter078@commerce.example.com
,CAMP-2026-07-000315,Summer Wonder Campaign,Flash Sale,Meta,Partner,cpc,USA,North America,2026-07-24,2026-08-20,242400.86,100132.89,USD,130787,5745,584,2026-07-24 18:14:28,stephen.daniels076@commerce.example.com
,CAMP-2026-07-000316,Back-to-School Customer Campaign,Flash Sale,TikTok,Google,organic,ESP,Europe,2026-07-07,2026-07-12,323237.7,324767.33,EUR,47299,1502,69,2026-07-07 00:38:22,jack.smith053@analytics.example.com
,CAMP-2026-07-000317,Member Bed Campaign,Retention,Meta,CRM,cpc,AUS,Oceania,2026-07-27,2026-08-29,190832.42,81239.62,AUD,621986,20737,2007,2026-07-27 20:48:55,michael.berger060@platform.example.com
,CAMP-2026-07-000318,Winter Most Campaign,Flash Sale,Display,TikTok,affiliate,MEX,North America,2026-07-25,2026-08-26,422870.81,372727.95,MXN,62291,2486,252,2026-07-25 00:01:11,christine.carter078@commerce.example.com
,CAMP-2026-07-000319,Summer Gas Campaign,Seasonal,Google Ads,Google,direct,BRA,South America,2026-07-19,2026-07-22,281687.48,212754.83,BRL,98560,2449,50,2026-07-19 02:46:39,jack.smith053@analytics.example.com
,CAMP-2026-07-000320,Member Protect Campaign,Launch,Google Ads,Google,organic,JPN,Asia,2026-07-18,2026-07-30,73772.62,53617.1,JPY,72426,1293,79,2026-07-18 10:43:05,dominic.hodges075@platform.example.com
,CAMP-2026-07-000321,Back-to-School Accept Campaign,Performance,Organic,Meta,direct,ITA,Europe,2026-07-14,2026-07-19,445297.62,341671.63,EUR,454705,32035,1837,2026-07-14 00:41:44,nicholas.wilson027@analytics.example.com
,CAMP-2026-07-000322,Winter How Campaign,Flash Sale,Display,Partner,direct,NLD,Europe,2026-07-15,2026-08-16,193232.78,183718.22,EUR,169929,12036,747,2026-07-15 02:20:02,tara.hansen055@dataops.example.com
,CAMP-2026-07-000323,Back-to-School Garden Campaign,Performance,Display,Meta,cpc,NLD,Europe,2026-07-21,2026-07-25,398408.57,332985.74,EUR,70112,723,75,2026-07-21 23:17:19,stephen.daniels076@commerce.example.com
,CAMP-2026-07-000324,Holiday Must Campaign,Flash Sale,Affiliate,CRM,referral,FRA,Europe,2026-07-02,2026-07-11,36002.54,32323.51,EUR,484508,18914,1476,2026-07-02 16:45:55,brandi.carter038@dataops.example.com
,CAMP-2026-07-000325,Growth Who Campaign,Flash Sale,Meta,Google,referral,IND,Asia,2026-07-05,2026-07-16,104346.16,65707.21,INR,69296,3780,143,2026-07-05 23:43:34,kathleen.white007@analytics.example.com
,CAMP-2026-07-000326,Holiday Because Campaign,Seasonal,Affiliate,Partner,email,MEX,North America,2026-07-03,2026-07-22,442238.96,175296.15,MXN,105098,3413,241,2026-07-03 22:26:16,oscar.owens072@analytics.example.com
,CAMP-2026-07-000327,Growth Campaign Campaign,Launch,Display,Meta,organic,FRA,Europe,2026-07-19,2026-08-15,376114.72,364991.38,EUR,105658,8178,1427,2026-07-19 00:47:14,kristin.krueger034@analytics.example.com
,CAMP-2026-07-000328,Growth Bring Campaign,Brand,Meta,TikTok,referral,USA,North America,2026-07-10,2026-07-31,167956.4,92634.64,USD,63183,3699,299,2026-07-10 08:14:31,mary.jordan048@analytics.example.com
,CAMP-2026-07-000329,Winter Difference Campaign,Launch,Affiliate,Google,referral,ITA,Europe,2026-07-19,2026-07-28,217864.88,128354.95,EUR,73711,2365,65,2026-07-19 15:04:46,elizabeth.mullins042@platform.example.com
,CAMP-2026-07-000330,Member Play Campaign,Seasonal,Email,CRM,referral,CAN,North America,2026-07-31,2026-08-22,228801.27,152832.43,CAD,88158,1899,193,2026-07-31 11:25:11,brittany.barber031@commerce.example.com
,CAMP-2026-07-000331,Growth Rule Campaign,Launch,Affiliate,Meta,affiliate,NLD,Europe,2026-07-01,2026-07-15,282832.72,283543.49,EUR,1004972,26373,3593,2026-07-01 11:01:43,jennifer.hudson020@analytics.example.com
,CAMP-2026-07-000332,Summer From Campaign,Performance,Meta,Partner,organic,AUS,Oceania,2026-07-21,2026-08-02,93774.53,71178.18,AUD,74183,2326,279,2026-07-21 02:39:01,christine.johnson056@commerce.example.com
,CAMP-2026-07-000333,Summer Exist Campaign,Flash Sale,Display,Meta,cpc,ARE,Asia,2026-07-26,2026-08-20,32841.23,24337.84,AED,281487,3895,440,2026-07-26 05:04:19,carol.bonilla067@analytics.example.com
,CAMP-2026-07-000334,Holiday Opportunity Campaign,Flash Sale,TikTok,Meta,affiliate,BRA,South America,2026-07-28,2026-08-25,38269.3,22392.48,BRL,168052,12010,1210,2026-07-28 19:49:57,allen.foster026@dataops.example.com
,CAMP-2026-07-000335,Holiday Direction Campaign,Retention,TikTok,Partner,direct,ARE,Asia,2026-07-17,2026-08-07,41315.56,30827.41,AED,68047,5116,477,2026-07-17 20:52:15,mary.jordan048@analytics.example.com
,CAMP-2026-07-000336,Member A Campaign,Retention,Affiliate,CRM,referral,ARE,Asia,2026-07-22,2026-08-13,427959.69,410394.61,AED,159890,7107,283,2026-07-22 23:02:10,kristin.krueger034@analytics.example.com
,CAMP-2026-07-000337,Back-to-School American Campaign,Retention,Email,TikTok,email,MEX,North America,2026-07-04,2026-07-18,175954.08,160458.09,MXN,68673,4448,162,2026-07-04 00:13:59,denise.beck077@analytics.example.com
,CAMP-2026-07-000338,Holiday Personal Campaign,Brand,Affiliate,CRM,organic,FRA,Europe,2026-07-08,2026-07-30,484582.21,198465.6,EUR,84522,4690,636,2026-07-08 21:34:45,joseph.johnson049@dataops.example.com
,CAMP-2026-07-000339,Growth Form Campaign,Seasonal,Meta,TikTok,affiliate,SGP,Asia,2026-07-16,2026-08-10,293964.09,133450.03,SGD,37925,2455,186,2026-07-16 03:38:14,ashley.marks069@commerce.example.com
,CAMP-2026-07-000340,Holiday Ago Campaign,Brand,Affiliate,Google,direct,DEU,Europe,2026-07-11,2026-07-28,21530.57,16969.37,EUR,57818,2602,67,2026-07-11 22:06:59,ryan.steele043@commerce.example.com
,CAMP-2026-07-000341,Holiday Occur Campaign,Seasonal,Affiliate,Google,direct,ARE,Asia,2026-07-14,2026-08-11,328782.8,268532.98,AED,15075,682,121,2026-07-14 18:43:25,rachel.hall062@platform.example.com
,CAMP-2026-07-000342,Holiday Agree Campaign,Flash Sale,Affiliate,TikTok,organic,JPN,Asia,2026-07-06,2026-08-05,488804.62,482068.06,JPY,75612,5603,529,2026-07-06 18:50:52,raymond.davis085@analytics.example.com
,CAMP-2026-07-000343,Summer Under Campaign,Seasonal,Organic,Meta,social,JPN,Asia,2026-07-02,2026-07-10,255061.77,174306.55,JPY,243080,11844,289,2026-07-02 22:24:11,darren.anderson025@dataops.example.com
,CAMP-2026-07-000344,Member Sport Campaign,Flash Sale,Google Ads,Meta,organic,USA,North America,2026-07-07,2026-08-11,499300.99,153514.47,USD,58919,872,9,2026-07-07 07:24:38,renee.harvey080@dataops.example.com
,CAMP-2026-07-000345,Growth Book Campaign,Performance,Affiliate,Meta,social,USA,North America,2026-07-03,2026-07-27,487957.62,413527.27,USD,92800,6039,510,2026-07-03 11:20:42,micheal.chen050@dataops.example.com
,CAMP-2026-07-000346,Summer Establish Campaign,Retention,Google Ads,Meta,direct,BRA,South America,2026-07-22,2026-07-26,496077.81,249644.61,BRL,74203,2766,200,2026-07-22 21:31:07,arthur.ortiz082@platform.example.com
,CAMP-2026-07-000347,Growth Commercial Campaign,Brand,Organic,Google,affiliate,CAN,North America,2026-07-22,2026-07-30,244182.63,226395.72,CAD,85872,3361,198,2026-07-22 10:21:30,linda.daniels047@dataops.example.com
,CAMP-2026-07-000348,Growth Hope Campaign,Brand,Organic,Meta,direct,BRA,South America,2026-07-14,2026-07-27,334806.97,216327.81,BRL,64240,4206,52,2026-07-14 16:51:11,kristin.krueger034@analytics.example.com
,CAMP-2026-07-000349,Member Process Campaign,Flash Sale,Organic,Partner,social,FRA,Europe,2026-07-07,2026-07-19,58830.89,19494.38,EUR,61041,3585,76,2026-07-07 13:03:34,jennifer.hudson020@analytics.example.com
,CAMP-2026-07-000350,Member Skill Campaign,Brand,Organic,Google,organic,DEU,Europe,2026-07-24,2026-08-15,46188.22,20789.17,EUR,125028,7454,214,2026-07-24 18:59:21,michelle.bender024@analytics.example.com
,CAMP-2026-07-000351,Holiday Exist Campaign,Seasonal,Google Ads,Meta,referral,ARE,Asia,2026-07-03,2026-08-03,477170.5,294848.49,AED,49475,1492,50,2026-07-03 00:54:30,jennifer.shepherd015@analytics.example.com
,CAMP-2026-07-000352,Winter Magazine Campaign,Retention,Google Ads,Google,organic,CAN,North America,2026-07-04,2026-07-19,449244.64,371550.35,CAD,66388,3012,510,2026-07-04 17:42:50,kimberly.harmon088@commerce.example.com
,CAMP-2026-07-000353,Holiday Address Campaign,Brand,Affiliate,Partner,direct,SGP,Asia,2026-07-27,2026-08-24,57165.73,38539.66,SGD,25561,1281,18,2026-07-27 00:52:26,michael.berger060@platform.example.com
,CAMP-2026-07-000354,Member Perform Campaign,Launch,Google Ads,TikTok,cpc,NLD,Europe,2026-07-25,2026-08-08,292960.96,105890.76,EUR,119701,6166,1000,2026-07-25 02:55:39,tina.williams074@commerce.example.com
,CAMP-2026-07-000355,Holiday Two Campaign,Brand,Affiliate,Partner,organic,ITA,Europe,2026-07-10,2026-07-29,35260.43,25047.65,EUR,278379,3596,366,2026-07-10 13:05:17,kristin.krueger034@analytics.example.com
,CAMP-2026-07-000356,Member Action Campaign,Seasonal,Google Ads,Meta,email,BRA,South America,2026-07-20,2026-08-14,364332.27,268728.52,BRL,104735,4697,149,2026-07-20 18:51:34,susan.rice083@commerce.example.com
,CAMP-2026-07-000357,Member Environment Campaign,Flash Sale,Google Ads,CRM,organic,SGP,Asia,2026-07-28,2026-08-02,474476.27,283011.13,SGD,50915,821,80,2026-07-28 10:19:53,raymond.davis085@analytics.example.com
,CAMP-2026-07-000358,Summer Manage Campaign,Flash Sale,Meta,TikTok,email,ITA,Europe,2026-07-27,2026-07-31,27527.16,17489.4,EUR,82252,3267,446,2026-07-27 05:05:25,denise.beck077@analytics.example.com
,CAMP-2026-07-000359,Member Management Campaign,Launch,Display,Meta,affiliate,GBR,Europe,2026-07-20,2026-08-01,296509.21,268404.25,GBP,203530,8023,764,2026-07-20 17:06:13,christine.carter078@commerce.example.com
,CAMP-2026-07-000360,Winter Mouth Campaign,Performance,Affiliate,Google,cpc,IND,Asia,2026-07-16,2026-07-21,28568.71,23194.19,INR,242534,17666,1770,2026-07-16 16:37:38,jennifer.hudson020@analytics.example.com
,CAMP-2026-07-000361,Member Home Campaign,Brand,Google Ads,Meta,referral,BRA,South America,2026-07-08,2026-07-31,187374.56,138393.7,BRL,279365,22004,3516,2026-07-08 10:04:02,patrick.gonzalez035@dataops.example.com
,CAMP-2026-07-000362,Summer Stage Campaign,Retention,Google Ads,Meta,referral,USA,North America,2026-07-13,2026-08-05,413677.4,317327.1,USD,44401,3270,420,2026-07-13 16:42:26,stephen.jordan063@commerce.example.com
,CAMP-2026-07-000363,Growth Soon Campaign,Launch,Google Ads,Google,email,AUS,Oceania,2026-07-24,2026-08-15,343073.15,247376.92,AUD,64317,4650,835,2026-07-24 05:31:46,stephen.jordan063@commerce.example.com
,CAMP-2026-07-000364,Winter He Campaign,Launch,Display,TikTok,organic,NLD,Europe,2026-07-08,2026-08-10,380535.54,381696.6,EUR,83267,4947,170,2026-07-08 12:10:56,michael.brewer084@analytics.example.com
,CAMP-2026-07-000365,Back-to-School Tax Campaign,Retention,Affiliate,TikTok,organic,DEU,Europe,2026-07-10,2026-07-25,308837.34,219896.52,EUR,391991,7035,796,2026-07-10 12:55:41,maria.ashley046@analytics.example.com
