campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2022-01-000120,Growth Book Campaign,Performance,Email,Meta,referral,DEU,Europe,2022-01-06,2022-01-26,41722.6,23518.98,EUR,161625,11632,1459,2022-01-06 00:04:34,andrea.cummings039@platform.example.com
,CAMP-2022-01-000121,Back-to-School Able Campaign,Flash Sale,Affiliate,Meta,organic,NLD,Europe,2022-01-14,2022-02-07,16242.78,15986.19,EUR,27679,1246,73,2022-01-14 19:11:34,christine.carter078@commerce.example.com
,CAMP-2022-01-000122,Winter Read Campaign,Seasonal,Email,Google,affiliate,FRA,Europe,2022-01-04,2022-02-01,328186.98,200784.62,EUR,14864,565,79,2022-01-04 20:36:12,michelle.sims041@analytics.example.com
,CAMP-2022-01-000123,Growth Church Campaign,Retention,Meta,Meta,affiliate,NLD,Europe,2022-01-20,2022-01-24,5279.95,1635.06,EUR,119066,3937,236,2022-01-20 06:02:05,patrick.gonzalez035@dataops.example.com
,CAMP-2022-01-000124,Member Set Campaign,Flash Sale,Meta,CRM,social,GBR,Europe,2022-01-18,2022-02-01,463787.81,326432.75,GBP,27564,2148,147,2022-01-18 11:20:06,peter.martinez098@platform.example.com
,CAMP-2022-01-000125,Member Cause Campaign,Seasonal,Display,Meta,affiliate,ITA,Europe,2022-01-24,2022-02-16,427268.83,215977.55,EUR,617850,40331,1854,2022-01-24 22:15:14,andrew.ellis102@analytics.example.com
,CAMP-2022-01-000126,Summer Inside Campaign,Launch,Google Ads,TikTok,organic,ARE,Asia,2022-01-07,2022-02-10,169990.46,73022.95,AED,53113,1162,86,2022-01-07 09:59:21,timothy.cannon081@analytics.example.com
,CAMP-2022-01-000127,Holiday Over Campaign,Seasonal,TikTok,TikTok,referral,GBR,Europe,2022-01-11,2022-02-15,439342.31,378655.89,GBP,129674,8761,146,2022-01-11 17:20:41,troy.boone097@platform.example.com
,CAMP-2022-01-000128,Winter Second Campaign,Launch,Email,Google,referral,IND,Asia,2022-01-24,2022-02-17,197937.88,80590.81,INR,105660,6594,252,2022-01-24 15:13:29,ashley.marks069@commerce.example.com
,CAMP-2022-01-000129,Member Too Campaign,Launch,Display,CRM,cpc,NLD,Europe,2022-01-22,2022-02-10,229258.61,108355.55,EUR,93033,2007,217,2022-01-22 20:45:51,jennifer.bauer068@analytics.example.com
,CAMP-2022-01-000130,Winter Argue Campaign,Seasonal,TikTok,Meta,cpc,ITA,Europe,2022-01-08,2022-02-12,480150.57,177526.09,EUR,196861,2148,124,2022-01-08 06:44:07,michael.berger060@platform.example.com
,CAMP-2022-01-000131,Winter Name Campaign,Performance,Email,CRM,social,USA,North America,2022-01-13,2022-02-03,434787.14,412281.09,USD,62372,2834,367,2022-01-13 05:59:55,patrick.gonzalez035@dataops.example.com
,CAMP-2022-01-000132,Winter Forget Campaign,Launch,Affiliate,TikTok,social,AUS,Oceania,2022-01-30,2022-02-24,198400.87,127572.23,AUD,73670,5675,149,2022-01-30 23:26:58,james.proctor094@dataops.example.com
,CAMP-2022-01-000133,Winter Material Campaign,Launch,Meta,Meta,organic,AUS,Oceania,2022-01-30,2022-03-04,383051.67,390103.3,AUD,148632,5433,501,2022-01-30 22:33:39,tina.williams074@commerce.example.com
,CAMP-2022-01-000134,Winter Well Campaign,Seasonal,Google Ads,Google,affiliate,ARE,Asia,2022-01-23,2022-02-12,367544.3,289112.6,AED,177480,1856,251,2022-01-23 17:19:57,megan.cunningham013@commerce.example.com
,CAMP-2022-01-000135,Summer Many Campaign,Launch,TikTok,Google,email,AUS,Oceania,2022-01-28,2022-02-01,350174.24,107791.01,AUD,41683,2996,415,2022-01-28 18:21:00,alyssa.richards002@commerce.example.com
,CAMP-2022-01-000136,Growth Line Campaign,Brand,TikTok,Google,cpc,MEX,North America,2022-01-26,2022-01-29,350906.0,281311.28,MXN,349987,10130,430,2022-01-26 07:02:10,tina.williams074@commerce.example.com
,CAMP-2022-01-000137,Summer Usually Campaign,Flash Sale,TikTok,Partner,organic,AUS,Oceania,2022-01-10,2022-01-20,398502.35,278565.59,AUD,73239,5391,224,2022-01-10 03:13:03,megan.cunningham013@commerce.example.com
,CAMP-2022-01-000138,Back-to-School Anyone Campaign,Seasonal,Display,Meta,affiliate,CAN,North America,2022-01-23,2022-02-25,197777.85,101932.22,CAD,12615,273,44,2022-01-23 05:32:51,eric.mullen052@dataops.example.com
,CAMP-2022-01-000139,Holiday Talk Campaign,Launch,Organic,CRM,referral,IND,Asia,2022-01-30,2022-03-05,22852.44,8074.12,INR,379961,27361,1655,2022-01-30 23:52:30,micheal.hall064@dataops.example.com
,CAMP-2022-01-000140,Holiday Both Campaign,Retention,Google Ads,Meta,affiliate,SGP,Asia,2022-01-26,2022-02-13,186396.18,143088.73,SGD,17404,1350,20,2022-01-26 22:53:42,chelsea.patel065@commerce.example.com
,CAMP-2022-01-000141,Holiday Fall Campaign,Flash Sale,Display,Google,organic,NLD,Europe,2022-01-17,2022-02-15,183201.12,125096.04,EUR,216088,4457,520,2022-01-17 16:53:08,ryan.steele043@commerce.example.com
,CAMP-2022-01-000142,Back-to-School Under Campaign,Flash Sale,Display,Meta,referral,MEX,North America,2022-01-12,2022-02-16,489946.19,399543.9,MXN,18762,1369,170,2022-01-12 01:28:58,susan.rice083@commerce.example.com
,CAMP-2022-01-000143,Holiday Large Campaign,Launch,Affiliate,Google,organic,BRA,South America,2022-01-16,2022-01-24,394620.71,320733.77,BRL,104413,4425,83,2022-01-16 00:29:57,peter.martinez098@platform.example.com
,CAMP-2022-01-000144,Winter Onto Campaign,Performance,Meta,TikTok,affiliate,DEU,Europe,2022-01-23,2022-02-15,179964.76,135964.99,EUR,26870,1806,76,2022-01-23 08:48:13,jennifer.bauer068@analytics.example.com
,CAMP-2022-01-000145,Back-to-School Art Campaign,Launch,Organic,CRM,social,ITA,Europe,2022-01-10,2022-01-28,445257.32,415126.59,EUR,49583,3410,204,2022-01-10 04:22:25,james.proctor094@dataops.example.com
,CAMP-2022-01-000146,Back-to-School Surface Campaign,Flash Sale,Google Ads,CRM,referral,NLD,Europe,2022-01-19,2022-02-07,100177.33,94268.82,EUR,145293,2057,262,2022-01-19 16:40:59,chelsea.patel065@commerce.example.com
,CAMP-2022-01-000147,Growth Least Campaign,Performance,Display,TikTok,referral,JPN,Asia,2022-01-12,2022-01-30,217431.66,178463.0,JPY,180222,7715,1320,2022-01-12 14:09:18,victoria.medina044@dataops.example.com
,CAMP-2022-01-000148,Member Focus Campaign,Flash Sale,Google Ads,Meta,organic,MEX,North America,2022-01-16,2022-02-19,250938.27,143272.87,MXN,14281,830,82,2022-01-16 15:53:52,eric.mullen052@dataops.example.com
,CAMP-2022-01-000149,Member Mr Campaign,Retention,Display,Partner,cpc,AUS,Oceania,2022-01-09,2022-02-09,432018.59,132056.25,AUD,116550,8717,335,2022-01-09 10:48:42,victor.palmer071@platform.example.com
,CAMP-2022-01-000150,Summer Speech Campaign,Performance,Google Ads,Partner,organic,ARE,Asia,2022-01-13,2022-02-03,382045.55,383728.99,AED,44317,704,17,2022-01-13 01:42:00,shawn.baxter004@dataops.example.com
,CAMP-2022-01-000151,Summer Whom Campaign,Performance,Google Ads,Google,email,DEU,Europe,2022-01-20,2022-01-31,158499.12,157308.33,EUR,19014,912,57,2022-01-20 00:42:35,troy.boone097@platform.example.com
,CAMP-2022-01-000152,Summer Gun Campaign,Seasonal,Organic,TikTok,cpc,ITA,Europe,2022-01-22,2022-02-17,117794.58,100827.88,EUR,64434,1000,78,2022-01-22 07:47:05,anita.garcia021@dataops.example.com
,CAMP-2022-01-000153,Back-to-School Expect Campaign,Launch,Google Ads,CRM,affiliate,GBR,Europe,2022-01-14,2022-01-28,374109.98,126746.58,GBP,80425,4693,360,2022-01-14 10:06:03,victoria.medina044@dataops.example.com
,CAMP-2022-01-000154,Summer Hot Campaign,Performance,Organic,Meta,referral,IND,Asia,2022-01-27,2022-02-25,53044.1,45780.92,INR,161355,7795,1257,2022-01-27 22:19:50,jennifer.hudson020@analytics.example.com
,CAMP-2022-01-000155,Back-to-School Father Campaign,Launch,TikTok,Meta,social,NLD,Europe,2022-01-12,2022-02-08,106827.04,61928.35,EUR,568058,24042,2053,2022-01-12 15:53:32,micheal.chen050@dataops.example.com
,CAMP-2022-01-000156,Holiday Environmental Campaign,Brand,Meta,Google,social,DEU,Europe,2022-01-07,2022-01-23,399626.28,332511.86,EUR,433935,31116,4919,2022-01-07 01:05:43,andrea.cummings039@platform.example.com
,CAMP-2022-01-000157,Growth Should Campaign,Seasonal,Display,CRM,referral,USA,North America,2022-01-19,2022-02-12,328364.16,104652.45,USD,273190,19087,2307,2022-01-19 21:33:54,grace.gonzales099@dataops.example.com
,CAMP-2022-01-000158,Growth Often Campaign,Launch,Meta,Google,social,GBR,Europe,2022-01-30,2022-02-28,127939.07,68067.32,GBP,43832,3192,45,2022-01-30 10:41:31,jennifer.bauer068@analytics.example.com
,CAMP-2022-01-000159,Member Firm Campaign,Retention,TikTok,TikTok,direct,FRA,Europe,2022-01-19,2022-02-04,177481.21,165635.43,EUR,220036,3277,36,2022-01-19 19:25:25,troy.boone097@platform.example.com
,CAMP-2022-01-000160,Holiday Wonder Campaign,Brand,Google Ads,TikTok,referral,NLD,Europe,2022-01-09,2022-01-18,496512.15,406326.08,EUR,143794,4476,414,2022-01-09 17:42:32,jason.franklin045@dataops.example.com
,CAMP-2022-01-000161,Holiday Method Campaign,Flash Sale,Affiliate,Meta,email,GBR,Europe,2022-01-28,2022-02-15,313745.02,266230.04,GBP,48926,3012,141,2022-01-28 04:09:18,adam.gordon030@commerce.example.com
,CAMP-2022-01-000162,Summer Decade Campaign,Seasonal,Google Ads,TikTok,cpc,CAN,North America,2022-01-11,2022-01-24,209853.68,173993.93,CAD,100743,7731,476,2022-01-11 20:23:03,jason.franklin045@dataops.example.com
,CAMP-2022-01-000163,Summer Friend Campaign,Retention,Organic,Meta,affiliate,GBR,Europe,2022-01-14,2022-02-01,319759.9,119634.98,GBP,115798,7444,228,2022-01-14 20:23:05,michael.johnson061@platform.example.com
,CAMP-2022-01-000164,Back-to-School Computer Campaign,Performance,Display,Google,social,USA,North America,2022-01-24,2022-01-30,18221.61,9713.75,USD,416811,30574,1414,2022-01-24 14:26:23,peter.martinez098@platform.example.com
,CAMP-2022-01-000165,Growth Want Campaign,Flash Sale,Meta,TikTok,email,GBR,Europe,2022-01-13,2022-02-17,243956.33,183610.29,GBP,75444,1388,49,2022-01-13 08:38:49,alyssa.richards002@commerce.example.com
,CAMP-2022-01-000166,Growth Single Campaign,Flash Sale,Organic,TikTok,social,NLD,Europe,2022-01-09,2022-01-23,256645.09,188783.58,EUR,92276,5769,381,2022-01-09 19:52:32,stephen.daniels076@commerce.example.com
,CAMP-2022-01-000167,Growth Instead Campaign,Retention,Email,Google,direct,NLD,Europe,2022-01-24,2022-02-09,427115.14,260836.17,EUR,116362,5831,465,2022-01-24 00:06:11,adam.gordon030@commerce.example.com
,CAMP-2022-01-000168,Holiday Option Campaign,Flash Sale,TikTok,CRM,social,AUS,Oceania,2022-01-01,2022-01-24,381618.49,334893.06,AUD,174242,6801,706,2022-01-01 16:40:10,shawn.baxter004@dataops.example.com
,CAMP-2022-01-000169,Member Likely Campaign,Performance,TikTok,Google,email,FRA,Europe,2022-01-07,2022-01-17,52072.26,52969.61,EUR,42204,1540,261,2022-01-07 09:23:08,micheal.hall064@dataops.example.com
,CAMP-2022-01-000170,Member Series Campaign,Flash Sale,Meta,Partner,cpc,BRA,South America,2022-01-04,2022-01-26,144629.0,101209.12,BRL,100642,6096,403,2022-01-04 00:28:22,eric.horton058@analytics.example.com
,CAMP-2022-01-000171,Winter Throw Campaign,Retention,Display,TikTok,social,JPN,Asia,2022-01-07,2022-02-11,465361.46,330960.74,JPY,154106,4930,507,2022-01-07 16:37:56,michael.berger060@platform.example.com
,CAMP-2022-01-000172,Growth Low Campaign,Retention,Email,Meta,cpc,GBR,Europe,2022-01-23,2022-01-27,47446.37,17904.58,GBP,61405,2027,182,2022-01-23 07:48:19,lance.williams029@platform.example.com
,CAMP-2022-01-000173,Winter Truth Campaign,Retention,Google Ads,Partner,social,MEX,North America,2022-01-21,2022-01-26,245159.75,152486.35,MXN,128015,7806,328,2022-01-21 22:04:28,tiffany.freeman101@analytics.example.com
,CAMP-2022-01-000174,Summer Seat Campaign,Seasonal,Affiliate,Meta,referral,MEX,North America,2022-01-11,2022-02-15,61291.08,29082.14,MXN,101048,3793,555,2022-01-11 13:40:35,john.mullins109@commerce.example.com
,CAMP-2022-01-000175,Holiday Return Campaign,Seasonal,Display,Partner,social,AUS,Oceania,2022-01-31,2022-03-06,405015.49,268575.37,AUD,377429,30118,4316,2022-01-31 11:51:15,tina.williams074@commerce.example.com
,CAMP-2022-01-000176,Holiday Community Campaign,Seasonal,Email,TikTok,direct,SGP,Asia,2022-01-31,2022-02-14,201999.02,131787.62,SGD,182528,4439,557,2022-01-31 03:34:09,tina.williams074@commerce.example.com
,CAMP-2022-01-000177,Winter Before Campaign,Seasonal,Display,Partner,cpc,USA,North America,2022-01-08,2022-01-31,31232.01,31636.73,USD,35467,2303,111,2022-01-08 11:41:40,john.mullins109@commerce.example.com
,CAMP-2022-01-000178,Back-to-School Prove Campaign,Retention,Affiliate,CRM,organic,CAN,North America,2022-01-23,2022-01-29,294908.66,132698.9,CAD,66345,2867,218,2022-01-23 19:50:10,megan.cunningham013@commerce.example.com
,CAMP-2022-01-000179,Holiday Subject Campaign,Performance,Google Ads,Partner,affiliate,MEX,North America,2022-01-23,2022-02-04,345528.63,178693.8,MXN,363010,8166,1341,2022-01-23 09:20:03,christine.johnson056@commerce.example.com
,CAMP-2022-01-000180,Holiday Simply Campaign,Retention,Google Ads,Meta,organic,MEX,North America,2022-01-10,2022-01-20,429246.34,258388.64,MXN,224415,12512,133,2022-01-10 18:52:14,jimmy.washington028@commerce.example.com
,CAMP-2022-01-000181,Member Lose Campaign,Seasonal,Display,TikTok,organic,SGP,Asia,2022-01-04,2022-01-16,159597.92,116107.47,SGD,91768,5441,859,2022-01-04 16:47:02,eric.mullen052@dataops.example.com
,CAMP-2022-01-000182,Member Board Campaign,Flash Sale,Organic,Partner,direct,ITA,Europe,2022-01-22,2022-01-28,142050.82,76658.66,EUR,134662,10006,652,2022-01-22 17:45:03,joann.clark089@commerce.example.com
,CAMP-2022-01-000183,Member Care Campaign,Performance,Google Ads,Meta,social,DEU,Europe,2022-01-16,2022-02-11,81309.79,53916.35,EUR,21965,1382,247,2022-01-16 04:22:07,james.proctor094@dataops.example.com
,CAMP-2022-01-000184,Back-to-School Face Campaign,Retention,Organic,Partner,organic,CAN,North America,2022-01-07,2022-01-18,288000.81,159866.16,CAD,104467,3681,464,2022-01-07 02:15:26,timothy.cameron104@commerce.example.com
,CAMP-2022-01-000185,Member Receive Campaign,Seasonal,Meta,Google,referral,FRA,Europe,2022-01-20,2022-01-28,364856.36,234110.67,EUR,309921,12909,1679,2022-01-20 11:16:13,tina.williams074@commerce.example.com
,CAMP-2022-01-000186,Growth But Campaign,Seasonal,Affiliate,TikTok,referral,NLD,Europe,2022-01-11,2022-02-07,99302.0,50131.78,EUR,36320,2070,150,2022-01-11 10:46:29,chelsea.patel065@commerce.example.com
,CAMP-2022-01-000187,Member Out Campaign,Brand,Display,TikTok,direct,AUS,Oceania,2022-01-23,2022-02-15,264703.71,149334.74,AUD,47487,2463,255,2022-01-23 16:52:47,jeffery.miller012@commerce.example.com
,CAMP-2022-01-000188,Holiday One Campaign,Retention,TikTok,Google,email,FRA,Europe,2022-01-09,2022-01-24,201749.95,129311.07,EUR,105096,8347,1136,2022-01-09 20:32:19,andrew.ellis102@analytics.example.com
,CAMP-2022-01-000189,Holiday Only Campaign,Performance,Affiliate,Google,affiliate,SGP,Asia,2022-01-11,2022-02-02,216269.33,199712.56,SGD,937005,67590,2878,2022-01-11 02:40:11,kelsey.taylor010@platform.example.com
,CAMP-2022-01-000190,Growth Policy Campaign,Launch,Organic,CRM,organic,ESP,Europe,2022-01-30,2022-03-05,183298.1,138748.18,EUR,29122,491,60,2022-01-30 04:58:14,maria.ashley046@analytics.example.com
,CAMP-2022-01-000191,Holiday Throughout Campaign,Flash Sale,Google Ads,CRM,organic,BRA,South America,2022-01-21,2022-02-07,84981.18,83962.41,BRL,455226,12355,860,2022-01-21 16:24:44,darren.anderson025@dataops.example.com
,CAMP-2022-01-000192,Holiday Half Campaign,Flash Sale,Email,Partner,referral,IND,Asia,2022-01-21,2022-02-08,344100.71,192014.99,INR,59161,2915,260,2022-01-21 21:00:22,michael.berger060@platform.example.com
,CAMP-2022-01-000193,Growth Hotel Campaign,Launch,Organic,TikTok,affiliate,ESP,Europe,2022-01-19,2022-02-19,394894.54,355828.43,EUR,201126,14087,2440,2022-01-19 13:20:13,katelyn.pitts017@commerce.example.com
,CAMP-2022-01-000194,Member Between Campaign,Seasonal,Meta,Partner,email,NLD,Europe,2022-01-24,2022-02-07,237284.32,93832.2,EUR,257020,8644,938,2022-01-24 00:37:02,patrick.gonzalez035@dataops.example.com
,CAMP-2022-01-000195,Back-to-School Perform Campaign,Retention,Google Ads,Google,affiliate,IND,Asia,2022-01-01,2022-02-04,154618.57,50694.34,INR,43387,2608,179,2022-01-01 03:09:51,katelyn.pitts017@commerce.example.com
,CAMP-2022-01-000196,Holiday Guess Campaign,Seasonal,Affiliate,Partner,email,SGP,Asia,2022-01-13,2022-01-21,176335.35,153591.02,SGD,211158,13635,947,2022-01-13 22:00:39,adam.gordon030@commerce.example.com
,CAMP-2022-01-000197,Member Understand Campaign,Seasonal,Meta,CRM,email,GBR,Europe,2022-01-02,2022-01-31,379992.48,354424.76,GBP,40714,3146,232,2022-01-02 10:13:48,christine.carter078@commerce.example.com
,CAMP-2022-01-000198,Back-to-School Standard Campaign,Flash Sale,Display,Google,affiliate,ARE,Asia,2022-01-09,2022-01-24,178827.1,60539.28,AED,273220,2782,322,2022-01-09 02:08:47,jimmy.washington028@commerce.example.com
,CAMP-2022-01-000199,Holiday Candidate Campaign,Retention,Affiliate,TikTok,cpc,ESP,Europe,2022-01-21,2022-02-01,496332.9,209128.25,EUR,145280,3279,471,2022-01-21 09:06:07,lance.williams029@platform.example.com
,CAMP-2022-01-000200,Back-to-School According Campaign,Brand,Meta,Google,referral,ESP,Europe,2022-01-28,2022-02-17,25565.73,20339.84,EUR,46230,1246,55,2022-01-28 12:45:41,troy.boone097@platform.example.com
,CAMP-2022-01-000201,Winter Trial Campaign,Performance,Email,Google,direct,AUS,Oceania,2022-01-17,2022-02-06,160596.33,58993.33,AUD,235266,15737,1871,2022-01-17 21:25:49,michael.berger060@platform.example.com
,CAMP-2022-01-000202,Back-to-School Continue Campaign,Launch,Display,CRM,affiliate,FRA,Europe,2022-01-13,2022-02-14,91816.29,36116.85,EUR,277075,19781,2764,2022-01-13 07:23:48,victoria.medina044@dataops.example.com
,CAMP-2022-01-000203,Summer Sell Campaign,Brand,TikTok,TikTok,social,BRA,South America,2022-01-16,2022-01-30,441509.64,194625.05,BRL,49463,1367,47,2022-01-16 00:40:41,susan.rice083@commerce.example.com
,CAMP-2022-01-000204,Holiday Challenge Campaign,Performance,Google Ads,Google,organic,ESP,Europe,2022-01-01,2022-01-23,419989.78,170511.11,EUR,115066,6847,834,2022-01-01 15:39:04,kelsey.taylor010@platform.example.com
,CAMP-2022-01-000205,Holiday Ready Campaign,Performance,Display,Google,social,IND,Asia,2022-01-10,2022-02-11,148689.74,150175.81,INR,94271,5100,434,2022-01-10 15:58:38,stephen.daniels076@commerce.example.com
,CAMP-2022-01-000206,Summer Performance Campaign,Performance,Google Ads,Partner,email,GBR,Europe,2022-01-16,2022-01-29,313404.0,311349.18,GBP,143400,7299,489,2022-01-16 17:34:19,jason.franklin045@dataops.example.com
,CAMP-2022-01-000207,Winter Opportunity Campaign,Retention,TikTok,Partner,email,GBR,Europe,2022-01-19,2022-02-08,454355.51,157109.69,GBP,190628,2285,83,2022-01-19 10:16:09,victor.palmer071@platform.example.com
,CAMP-2022-01-000208,Growth Sport Campaign,Brand,Display,Google,referral,NLD,Europe,2022-01-08,2022-01-22,410112.8,219029.64,EUR,257162,14350,352,2022-01-08 05:48:42,stephen.daniels076@commerce.example.com
,CAMP-2022-01-000209,Back-to-School Simply Campaign,Launch,TikTok,Google,email,AUS,Oceania,2022-01-13,2022-01-27,117234.97,45481.07,AUD,289000,5792,635,2022-01-13 02:13:36,jennifer.hudson020@analytics.example.com
,CAMP-2022-01-000210,Member Four Campaign,Flash Sale,Affiliate,TikTok,social,GBR,Europe,2022-01-13,2022-01-26,91775.87,57120.38,GBP,92086,5559,93,2022-01-13 01:13:28,brandi.carter038@dataops.example.com
,CAMP-2022-01-000211,Holiday Friend Campaign,Flash Sale,Email,CRM,affiliate,DEU,Europe,2022-01-08,2022-01-31,226385.67,229398.74,EUR,42651,2814,325,2022-01-08 23:14:07,timothy.cameron104@commerce.example.com
,CAMP-2022-01-000212,Member Pick Campaign,Brand,Google Ads,CRM,cpc,CAN,North America,2022-01-29,2022-02-20,461187.31,176824.52,CAD,587808,46531,910,2022-01-29 17:54:05,eric.horton058@analytics.example.com
,CAMP-2022-01-000213,Member Subject Campaign,Retention,Email,Google,affiliate,MEX,North America,2022-01-30,2022-02-12,237051.95,236160.82,MXN,57236,1706,220,2022-01-30 05:59:59,victoria.medina044@dataops.example.com
,CAMP-2022-01-000214,Member Upon Campaign,Launch,Organic,Partner,direct,IND,Asia,2022-01-27,2022-02-28,146045.29,47399.5,INR,459114,10149,298,2022-01-27 16:49:38,jennifer.hudson020@analytics.example.com
,CAMP-2022-01-000215,Back-to-School Light Campaign,Brand,Email,CRM,cpc,JPN,Asia,2022-01-10,2022-02-02,78945.52,26935.03,JPY,40102,2758,133,2022-01-10 05:26:08,brandi.carter038@dataops.example.com
,CAMP-2022-01-000216,Winter Energy Campaign,Seasonal,Email,TikTok,email,DEU,Europe,2022-01-14,2022-01-27,487452.58,330785.11,EUR,31825,1350,123,2022-01-14 14:54:11,timothy.cannon081@analytics.example.com
,CAMP-2022-01-000217,Member Attorney Campaign,Launch,Meta,TikTok,social,AUS,Oceania,2022-01-30,2022-02-24,414891.1,188513.47,AUD,35113,1553,252,2022-01-30 19:42:19,timothy.cannon081@analytics.example.com
,CAMP-2022-01-000218,Growth Together Campaign,Flash Sale,Google Ads,Partner,organic,ARE,Asia,2022-01-04,2022-01-10,463076.29,195996.14,AED,25991,906,23,2022-01-04 18:25:47,troy.boone097@platform.example.com
,CAMP-2022-01-000219,Winter Left Campaign,Retention,Email,CRM,direct,MEX,North America,2022-01-18,2022-02-14,343832.16,117266.28,MXN,201598,5182,286,2022-01-18 15:43:53,grace.gonzales099@dataops.example.com
,CAMP-2022-01-000220,Member Together Campaign,Flash Sale,TikTok,Meta,social,CAN,North America,2022-01-11,2022-02-03,188870.65,72660.98,CAD,131727,6418,1123,2022-01-11 00:49:48,troy.boone097@platform.example.com
,CAMP-2022-01-000221,Summer Event Campaign,Brand,Email,Google,affiliate,ITA,Europe,2022-01-21,2022-02-14,361006.65,341884.74,EUR,19910,253,6,2022-01-21 10:33:29,grace.gonzales099@dataops.example.com
,CAMP-2022-01-000222,Holiday Discussion Campaign,Seasonal,Email,Google,cpc,JPN,Asia,2022-01-17,2022-01-27,363836.9,190367.55,JPY,11183,554,27,2022-01-17 13:17:02,adam.gordon030@commerce.example.com
,CAMP-2022-01-000223,Growth Ahead Campaign,Brand,Email,CRM,referral,BRA,South America,2022-01-18,2022-01-23,202295.99,135051.25,BRL,77327,3991,380,2022-01-18 13:00:20,jennifer.bauer068@analytics.example.com
,CAMP-2022-01-000224,Holiday Challenge Campaign,Flash Sale,Affiliate,CRM,organic,CAN,North America,2022-01-12,2022-02-16,415439.64,127870.12,CAD,202914,13284,956,2022-01-12 00:50:09,chelsea.patel065@commerce.example.com
,CAMP-2022-01-000225,Summer Write Campaign,Performance,Meta,Meta,referral,GBR,Europe,2022-01-11,2022-02-09,247516.8,145539.82,GBP,185170,8366,1235,2022-01-11 12:47:18,brandon.yu006@analytics.example.com
,CAMP-2022-01-000226,Back-to-School Where Campaign,Launch,Email,Partner,direct,JPN,Asia,2022-01-16,2022-02-14,412813.92,357173.53,JPY,161753,5184,776,2022-01-16 08:58:59,tina.williams074@commerce.example.com
,CAMP-2022-01-000227,Holiday New Campaign,Brand,Google Ads,Google,affiliate,GBR,Europe,2022-01-12,2022-01-18,451662.53,249235.62,GBP,26016,1344,207,2022-01-12 20:43:49,brandi.carter038@dataops.example.com
,CAMP-2022-01-000228,Back-to-School Region Campaign,Performance,Display,Meta,referral,SGP,Asia,2022-01-26,2022-02-06,335431.2,122055.46,SGD,46036,932,146,2022-01-26 09:37:40,joann.clark089@commerce.example.com
,CAMP-2022-01-000229,Growth Tax Campaign,Launch,Google Ads,Partner,cpc,ESP,Europe,2022-01-04,2022-01-25,418244.52,296752.97,EUR,27081,1541,58,2022-01-04 23:24:29,timothy.cameron104@commerce.example.com
,CAMP-2022-01-000230,Member Message Campaign,Performance,Organic,Partner,referral,BRA,South America,2022-01-04,2022-01-19,155549.86,144708.37,BRL,340956,7921,1173,2022-01-04 15:05:59,peter.martinez098@platform.example.com
,CAMP-2022-01-000231,Member Black Campaign,Seasonal,Affiliate,Partner,email,SGP,Asia,2022-01-23,2022-02-17,291965.07,193983.95,SGD,9591,239,34,2022-01-23 08:46:43,timothy.cannon081@analytics.example.com
,CAMP-2022-01-000232,Growth Boy Campaign,Performance,Display,TikTok,direct,DEU,Europe,2022-01-27,2022-01-31,481579.19,346441.64,EUR,31534,2245,90,2022-01-27 00:30:36,lance.williams029@platform.example.com
,CAMP-2022-01-000233,Holiday Both Campaign,Performance,TikTok,Meta,direct,IND,Asia,2022-01-19,2022-01-29,290163.45,285523.57,INR,38068,1139,189,2022-01-19 00:27:49,adam.gordon030@commerce.example.com
,CAMP-2022-01-000234,Summer Tend Campaign,Flash Sale,Affiliate,TikTok,cpc,SGP,Asia,2022-01-23,2022-01-29,81589.12,35744.55,SGD,272093,6536,292,2022-01-23 18:15:35,shawn.baxter004@dataops.example.com
,CAMP-2022-01-000235,Holiday Fall Campaign,Performance,Email,Partner,direct,ARE,Asia,2022-01-11,2022-01-15,167049.74,101992.45,AED,15993,474,68,2022-01-11 03:30:13,ashley.marks069@commerce.example.com
,CAMP-2022-01-000236,Member Several Campaign,Launch,Google Ads,Partner,referral,NLD,Europe,2022-01-15,2022-02-11,371255.44,265332.7,EUR,387120,19738,948,2022-01-15 02:38:46,darren.anderson025@dataops.example.com
,CAMP-2022-01-000237,Summer Subject Campaign,Seasonal,Meta,Google,organic,IND,Asia,2022-01-06,2022-01-16,466277.68,405603.06,INR,140445,6069,103,2022-01-06 14:18:04,jimmy.washington028@commerce.example.com
,CAMP-2022-01-000238,Summer Capital Campaign,Seasonal,Display,TikTok,cpc,AUS,Oceania,2022-01-27,2022-02-05,6059.6,5653.04,AUD,43294,2042,210,2022-01-27 05:23:09,christine.carter078@commerce.example.com
,CAMP-2022-01-000239,Growth Perhaps Campaign,Performance,Email,Meta,social,FRA,Europe,2022-01-29,2022-02-27,31028.71,14081.18,EUR,38380,1295,32,2022-01-29 20:33:20,sylvia.diaz107@dataops.example.com
,CAMP-2022-01-000240,Back-to-School Phone Campaign,Brand,Organic,Partner,organic,MEX,North America,2022-01-18,2022-02-10,93687.69,69220.53,MXN,34557,2459,389,2022-01-18 01:04:08,james.proctor094@dataops.example.com
