product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
1081860,PROD-0001081860,PARENT-0000334683,Since Season Furniture,Gilbert-Sanchez,Home,Furniture,Pro,Bundle,Subscription,SELL-00436862,France,NLD,MXN,775.24,603.18,40.26,24.24,4.54,92,Active,397,2026-01-29,2026-01-29 00:00:00,,true,2026-01-29 17:17:57,2026-01-29 18:28:08,sandra.hunter036@platform.example.com
1081861,PROD-0001081861,PARENT-0000648239,Discover Unit Decor,Sims Inc,Home,Decor,Pro,Popular,Standard,SELL-00437950,Japan,DEU,CAD,29.04,14.37,32.14,6.66,4.73,70,Active,53,2026-01-19,2026-01-19 00:00:00,,true,2026-01-19 19:37:39,2026-01-19 09:16:51,sierra.bush087@dataops.example.com
1081862,PROD-0001081862,PARENT-0000688652,Necessary Ready Snacks,"Ochoa, Davis and Brown",Grocery,Snacks,Premium,Seasonal,Bundle,SELL-00437615,Japan,SGP,BRL,470.4,286.64,0.25,16.33,3.9,181,Active,265,2026-01-24,2026-01-24 00:00:00,,true,2026-01-24 04:33:26,2026-01-24 06:18:28,tara.hansen055@dataops.example.com
1081863,PROD-0001081863,PARENT-0000383754,Health Coach Cameras,Peterson-Jones,Electronics,Cameras,Eco,New,Bundle,SELL-00436111,France,ARE,EUR,542.04,353.19,17.46,12.94,3.47,23,Active,205,2026-01-09,2026-01-09 00:00:00,,true,2026-01-09 21:18:54,2026-01-09 22:15:18,ryan.steele043@commerce.example.com
1081864,PROD-0001081864,PARENT-0000432114,Source Live Personal Care,"Crosby, Dickerson and Gibson",Beauty,Personal Care,Limited,Bundle,Premium,SELL-00441377,Italy,JPN,AUD,689.0,537.35,10.96,19.68,4.38,60,Active,304,2026-01-17,2026-01-17 00:00:00,,true,2026-01-17 14:49:50,2026-01-17 16:04:20,ryan.steele043@commerce.example.com
1081865,PROD-0001081865,PARENT-0000430699,Probably Goal Decor,"Larson, Griffin and Webster",Home,Decor,Eco,Popular,Subscription,SELL-00435599,Japan,FRA,MXN,2287.64,989.4,21.94,9.59,4.21,70,Active,761,2026-01-02,2026-01-02 00:00:00,,true,2026-01-02 08:08:29,2026-01-02 01:35:58,kimberly.harmon088@commerce.example.com
1081866,PROD-0001081866,PARENT-0000307810,Example Listen Kitchen,Rocha-Miller,Home,Kitchen,Eco,Classic,Standard,SELL-00440976,Australia,USA,MXN,933.03,532.68,38.02,13.94,4.54,3,Active,218,2026-01-28,2026-01-28 00:00:00,,true,2026-01-28 16:12:07,2026-01-28 17:54:54,kathleen.white007@analytics.example.com
1081867,PROD-0001081867,PARENT-0000407325,Every Job Shoes,"Simmons, Thompson and Johnson",Fashion,Shoes,Pro,New,Premium,SELL-00437353,Australia,ESP,BRL,1454.05,1076.65,3.93,13.52,3.32,15,Active,171,2026-01-22,2026-01-22 00:00:00,,true,2026-01-22 02:56:40,2026-01-22 13:00:58,curtis.williams033@dataops.example.com
1081868,PROD-0001081868,PARENT-0001026788,Might Something Fitness,Howe-Smith,Sports,Fitness,Premium,Seasonal,Subscription,SELL-00438425,Netherlands,GBR,CAD,990.97,756.38,16.62,3.94,4.06,224,Active,37,2026-01-16,2026-01-16 00:00:00,,true,2026-01-16 00:05:23,2026-01-16 17:52:15,oscar.owens072@analytics.example.com
1081869,PROD-0001081869,PARENT-0000609049,Born Her Decor,Jacobs Group,Home,Decor,Premium,New,Standard,SELL-00441459,Mexico,GBR,MXN,2109.37,1556.9,32.82,11.19,3.83,122,Active,368,2026-01-06,2026-01-06 00:00:00,,true,2026-01-06 04:38:09,2026-01-06 00:07:28,brandon.yu006@analytics.example.com
1081870,PROD-0001081870,PARENT-0000755806,Former Letter Outdoor,"Moore, Brown and Richardson",Toys,Outdoor,Eco,Classic,Bundle,SELL-00435592,Italy,ITA,EUR,1107.42,645.21,12.97,10.95,3.84,21,Active,360,2026-01-30,2026-01-30 00:00:00,,true,2026-01-30 19:40:43,2026-01-30 10:27:38,rebecca.white032@dataops.example.com
1081871,PROD-0001081871,PARENT-0000728697,Option A Accessories,Morgan Inc,Electronics,Accessories,Limited,Classic,Premium,SELL-00440488,Germany,CAN,USD,353.25,149.64,35.29,18.26,4.94,15,Active,284,2026-01-19,2026-01-19 00:00:00,,true,2026-01-19 16:57:23,2026-01-19 02:24:53,denise.beck077@analytics.example.com
1081872,PROD-0001081872,PARENT-0000241324,Simply Only Business,Lee-Fisher,Books,Business,Premium,Bundle,Subscription,SELL-00437422,Netherlands,AUS,CAD,2325.25,1761.08,33.54,13.12,3.95,126,Active,432,2026-01-03,2026-01-03 00:00:00,,true,2026-01-03 20:30:38,2026-01-03 15:10:01,susan.rice083@commerce.example.com
1081873,PROD-0001081873,PARENT-0000387235,Identify Expect Accessories,Harrison Group,Electronics,Accessories,Premium,Classic,Bundle,SELL-00436701,Australia,ARE,JPY,818.93,417.54,43.28,12.07,4.09,258,Active,266,2026-01-20,2026-01-20 00:00:00,,true,2026-01-20 16:56:09,2026-01-20 09:45:00,rachel.hall062@platform.example.com
1081874,PROD-0001081874,PARENT-0000503809,Six Meeting Lighting,Flores and Sons,Home,Lighting,Premium,Bundle,Premium,SELL-00437380,Japan,MEX,BRL,121.77,88.3,40.14,0.24,4.32,41,Active,399,2026-01-18,2026-01-18 00:00:00,,true,2026-01-18 11:33:05,2026-01-18 13:25:21,shawn.baxter004@dataops.example.com
1081875,PROD-0001081875,PARENT-0000751622,Onto Exactly Storage,"Floyd, Bond and Green",Home,Storage,Premium,New,Subscription,SELL-00435358,France,CAN,CAD,1168.07,565.93,1.29,10.08,4.14,171,Active,501,2026-01-14,2026-01-14 00:00:00,,true,2026-01-14 20:23:47,2026-01-14 03:16:07,grace.gonzales099@dataops.example.com
1081876,PROD-0001081876,PARENT-0000066063,Stand Management Fiction,Petersen-Stevens,Books,Fiction,Standard,Seasonal,Premium,SELL-00437783,Brazil,GBR,INR,1168.18,604.65,17.9,11.5,3.91,10,Active,253,2026-01-11,2026-01-11 00:00:00,,true,2026-01-11 15:28:20,2026-01-11 17:37:53,judy.rogers086@platform.example.com
1081877,PROD-0001081877,PARENT-0000342829,Prove Reach Accessories,Roy Group,Fashion,Accessories,Eco,Bundle,Subscription,SELL-00437759,Australia,ARE,BRL,1855.46,1378.75,25.76,9.82,4.53,70,Active,516,2026-01-22,2026-01-22 00:00:00,,true,2026-01-22 14:13:02,2026-01-22 01:47:46,denise.beck077@analytics.example.com
1081878,PROD-0001081878,PARENT-0000291713,Popular Agency Audio,Bryan Group,Electronics,Audio,Limited,Bundle,Bundle,SELL-00440485,Japan,CAN,GBP,1292.0,736.1,2.94,24.52,4.64,9,Active,677,2026-01-02,2026-01-02 00:00:00,,true,2026-01-02 18:54:03,2026-01-02 09:40:50,jennifer.erickson018@platform.example.com
1081879,PROD-0001081879,PARENT-0000098684,Top Population Shoes,Stewart LLC,Fashion,Shoes,Pro,New,Premium,SELL-00438563,France,FRA,MXN,1079.46,601.91,14.48,18.68,4.33,62,Active,84,2026-01-24,2026-01-24 00:00:00,,true,2026-01-24 07:38:07,2026-01-24 01:12:17,crystal.smith022@platform.example.com
1081880,PROD-0001081880,PARENT-0000533564,Thousand Current Accessories,Scott-Sanders,Fashion,Accessories,Premium,Classic,Standard,SELL-00435729,Japan,NLD,AED,2290.65,1757.86,9.12,16.83,3.93,32,Active,215,2026-01-17,2026-01-17 00:00:00,,true,2026-01-17 05:51:46,2026-01-17 04:30:00,james.proctor094@dataops.example.com
1081881,PROD-0001081881,PARENT-0000879126,Cost Deep Women,Lawrence-Orr,Fashion,Women,Limited,Classic,Subscription,SELL-00438292,Canada,FRA,MXN,1197.62,901.92,14.98,10.06,4.24,292,Active,614,2026-01-24,2026-01-24 00:00:00,,true,2026-01-24 10:37:52,2026-01-24 10:51:11,joseph.griffin070@analytics.example.com
1081882,PROD-0001081882,PARENT-0000969962,Finish Offer Kitchen,"Hawkins, Hernandez and Reynolds",Home,Kitchen,Eco,Bundle,Bundle,SELL-00437245,Singapore,ARE,BRL,2411.28,1430.27,1.99,22.85,3.56,97,Active,463,2026-01-25,2026-01-25 00:00:00,,true,2026-01-25 13:25:11,2026-01-25 23:23:15,darren.anderson025@dataops.example.com
1081883,PROD-0001081883,PARENT-0000785103,Special Pattern Accessories,Rice Group,Electronics,Accessories,Standard,Classic,Subscription,SELL-00440897,Germany,CAN,USD,856.82,606.01,5.8,9.65,3.55,157,Active,543,2026-01-24,2026-01-24 00:00:00,,true,2026-01-24 17:25:20,2026-01-24 17:26:41,shawn.baxter004@dataops.example.com
1081884,PROD-0001081884,PARENT-0000225361,Kind Store Audio,"Watson, Black and Lewis",Electronics,Audio,Standard,Classic,Premium,SELL-00439700,Singapore,GBR,JPY,317.05,203.76,1.21,7.56,3.87,4,Active,603,2026-01-16,2026-01-16 00:00:00,,true,2026-01-16 20:18:15,2026-01-16 17:06:10,jonathan.jimenez057@platform.example.com
1081885,PROD-0001081885,PARENT-0000382323,Study Build Cycling,"Gonzalez, Thompson and Arnold",Sports,Cycling,Eco,Seasonal,Standard,SELL-00437805,Mexico,CAN,JPY,533.98,347.51,19.61,3.92,3.43,72,Active,555,2026-01-09,2026-01-09 00:00:00,,true,2026-01-09 08:17:21,2026-01-09 09:21:57,anita.garcia021@dataops.example.com
1081886,PROD-0001081886,PARENT-0000421178,Customer Unit Laptops,"Miller, Smith and Williams",Electronics,Laptops,Eco,Seasonal,Bundle,SELL-00436741,India,NLD,USD,342.13,225.55,37.51,11.17,4.49,188,Active,755,2026-01-03,2026-01-03 00:00:00,,true,2026-01-03 20:29:54,2026-01-03 05:07:52,stephen.jordan063@commerce.example.com
1081887,PROD-0001081887,PARENT-0000186053,Issue Respond Snacks,"Serrano, Hall and Monroe",Grocery,Snacks,Standard,New,Premium,SELL-00439074,Germany,BRA,AED,2438.5,1611.79,42.45,1.18,4.4,105,Active,279,2026-01-19,2026-01-19 00:00:00,,true,2026-01-19 15:40:14,2026-01-19 05:51:22,christine.johnson056@commerce.example.com
1081888,PROD-0001081888,PARENT-0000793595,Work Meet Audio,Cochran Ltd,Electronics,Audio,Eco,Seasonal,Bundle,SELL-00435923,Singapore,CAN,BRL,1420.13,594.37,32.7,13.72,4.35,75,Active,589,2026-01-16,2026-01-16 00:00:00,,true,2026-01-16 11:47:20,2026-01-16 18:44:07,rebecca.white032@dataops.example.com
1081889,PROD-0001081889,PARENT-0000383400,Material Role Technology,Carpenter Inc,Books,Technology,Premium,New,Premium,SELL-00436245,Netherlands,ARE,GBP,605.37,336.4,20.33,2.49,4.67,50,Active,86,2026-01-06,2026-01-06 00:00:00,,true,2026-01-06 16:39:42,2026-01-06 13:16:14,megan.cunningham013@commerce.example.com
1081890,PROD-0001081890,PARENT-0000480971,Huge Policy Accessories,Stephenson-May,Electronics,Accessories,Limited,New,Subscription,SELL-00440514,India,GBR,BRL,739.78,557.81,19.11,8.05,3.97,50,Active,457,2026-01-22,2026-01-22 00:00:00,,true,2026-01-22 02:31:12,2026-01-22 07:15:00,elizabeth.mullins042@platform.example.com
1081891,PROD-0001081891,PARENT-0000227396,Include Toward Beverages,Gould PLC,Grocery,Beverages,Standard,New,Premium,SELL-00439585,United States,GBR,BRL,1097.85,716.15,43.0,12.33,4.57,186,Active,232,2026-01-30,2026-01-30 00:00:00,,true,2026-01-30 20:47:27,2026-01-30 03:03:02,raymond.davis085@analytics.example.com
1081892,PROD-0001081892,PARENT-0001034513,Knowledge Might Fitness,Ruiz-Page,Sports,Fitness,Premium,Classic,Bundle,SELL-00435439,Japan,DEU,INR,2074.7,1351.01,8.54,23.64,3.21,7,Active,770,2026-01-25,2026-01-25 00:00:00,,true,2026-01-25 06:16:53,2026-01-25 01:29:46,jonathan.jimenez057@platform.example.com
1081893,PROD-0001081893,PARENT-0000347928,Religious Her Skincare,Hicks and Sons,Beauty,Skincare,Standard,Bundle,Standard,SELL-00439718,France,SGP,USD,1585.11,645.17,12.41,20.68,4.24,61,Active,354,2026-01-05,2026-01-05 00:00:00,,true,2026-01-05 10:16:02,2026-01-05 22:09:32,jason.franklin045@dataops.example.com
1081894,PROD-0001081894,PARENT-0000639518,Say Score Cycling,"Montgomery, Marshall and Davila",Sports,Cycling,Eco,Bundle,Bundle,SELL-00441633,Mexico,CAN,CAD,1411.77,778.49,26.24,21.06,3.69,95,Active,196,2026-01-15,2026-01-15 00:00:00,,true,2026-01-15 05:16:49,2026-01-15 06:37:42,stephen.daniels076@commerce.example.com
1081895,PROD-0001081895,PARENT-0000813797,Major Market Women,Donovan-Gomez,Fashion,Women,Premium,Seasonal,Premium,SELL-00438102,Brazil,SGP,BRL,1633.38,1161.88,24.85,9.04,4.3,140,Active,542,2026-01-08,2026-01-08 00:00:00,,true,2026-01-08 22:36:27,2026-01-08 14:38:02,sophia.baker096@platform.example.com
1081896,PROD-0001081896,PARENT-0000626850,Low Both Shoes,"Garner, Martinez and Abbott",Fashion,Shoes,Limited,Seasonal,Standard,SELL-00439450,United Arab Emirates,IND,USD,284.43,137.37,17.62,19.63,3.7,29,Active,306,2026-01-01,2026-01-01 00:00:00,,true,2026-01-01 01:52:27,2026-01-01 19:57:00,joseph.johnson049@dataops.example.com
1081897,PROD-0001081897,PARENT-0000018080,Activity Partner Accessories,"Orr, Matthews and Crane",Electronics,Accessories,Limited,Seasonal,Bundle,SELL-00435415,Netherlands,USA,JPY,719.97,536.15,24.14,19.47,3.69,172,Active,342,2026-01-21,2026-01-21 00:00:00,,true,2026-01-21 23:55:43,2026-01-21 23:28:12,eric.horton058@analytics.example.com
1081898,PROD-0001081898,PARENT-0000077203,They Consider Skincare,Martinez-Kelly,Beauty,Skincare,Premium,Popular,Bundle,SELL-00435855,Netherlands,IND,AUD,100.88,42.94,20.07,23.16,4.17,10,Active,98,2026-01-02,2026-01-02 00:00:00,,true,2026-01-02 13:15:04,2026-01-02 15:12:39,stephanie.miller092@analytics.example.com
1081899,PROD-0001081899,PARENT-0000293478,Use True Accessories,"Oliver, Wilson and Murphy",Fashion,Accessories,Premium,New,Subscription,SELL-00436995,India,SGP,GBP,1386.52,1076.9,39.26,15.37,3.58,106,Active,181,2026-01-13,2026-01-13 00:00:00,,true,2026-01-13 16:08:19,2026-01-13 09:00:10,ryan.steele043@commerce.example.com
1081900,PROD-0001081900,PARENT-0000063305,Decision Very Decor,Bailey-Nelson,Home,Decor,Pro,Classic,Bundle,SELL-00439268,Netherlands,MEX,GBP,2347.9,1808.56,21.72,20.74,5,230,Active,573,2026-01-23,2026-01-23 00:00:00,,true,2026-01-23 06:26:34,2026-01-23 14:41:08,anita.garcia021@dataops.example.com
1081901,PROD-0001081901,PARENT-0000040942,Marriage News Furniture,"Jenkins, Davis and Duke",Home,Furniture,Pro,Popular,Bundle,SELL-00437861,Canada,SGP,USD,1219.77,898.19,16.11,22.53,3.95,127,Active,256,2026-01-30,2026-01-30 00:00:00,,true,2026-01-30 06:09:09,2026-01-30 04:13:11,curtis.williams033@dataops.example.com
1081902,PROD-0001081902,PARENT-0000950119,Play Rate Sportswear,"Good, Mueller and Sanford",Fashion,Sportswear,Premium,Popular,Standard,SELL-00441336,France,USA,INR,2445.24,1549.07,32.0,22.47,4.05,73,Active,542,2026-01-21,2026-01-21 00:00:00,,true,2026-01-21 11:39:58,2026-01-21 11:08:48,sophia.baker096@platform.example.com
1081903,PROD-0001081903,PARENT-0000322861,Provide Total Kitchen,"Walter, Austin and Guzman",Home,Kitchen,Eco,Bundle,Standard,SELL-00439416,Brazil,FRA,USD,814.83,520.31,28.75,0.4,4.77,117,Active,359,2026-01-01,2026-01-01 00:00:00,,true,2026-01-01 04:36:00,2026-01-01 21:14:13,elizabeth.mullins042@platform.example.com
1081904,PROD-0001081904,PARENT-0000841243,Begin Stuff Cameras,"Taylor, Chandler and Hood",Electronics,Cameras,Pro,Classic,Subscription,SELL-00435938,United Arab Emirates,SGP,AUD,44.65,21.18,33.9,20.04,4.8,54,Active,633,2026-01-07,2026-01-07 00:00:00,,true,2026-01-07 18:01:37,2026-01-07 22:52:21,micheal.hall064@dataops.example.com
1081905,PROD-0001081905,PARENT-0000217679,Cost Television Kitchen,"Vaughn, Hoffman and Schwartz",Home,Kitchen,Eco,Classic,Premium,SELL-00440247,India,ESP,BRL,1734.23,841.05,11.0,13.45,3.85,70,Active,285,2026-01-05,2026-01-05 00:00:00,,true,2026-01-05 15:14:40,2026-01-05 10:31:48,richard.bradshaw051@platform.example.com
1081906,PROD-0001081906,PARENT-0000485490,Lot Letter Fragrance,Smith Group,Beauty,Fragrance,Premium,Classic,Premium,SELL-00438377,United Kingdom,NLD,INR,1159.95,472.55,29.04,4.93,4.15,106,Active,352,2026-01-15,2026-01-15 00:00:00,,true,2026-01-15 02:19:34,2026-01-15 01:44:26,sierra.bush087@dataops.example.com
1081907,PROD-0001081907,PARENT-0000402734,But Because Accessories,Johnson-Roach,Fashion,Accessories,Eco,Popular,Subscription,SELL-00440380,Spain,GBR,USD,1132.73,676.32,19.62,1.31,4.5,21,Inactive,262,2026-01-26,2026-01-26 00:00:00,,true,2026-01-26 00:18:52,2026-01-26 08:41:07,patrick.gonzalez035@dataops.example.com
1081908,PROD-0001081908,PARENT-0000478420,Company Note Accessories,Calhoun-Allen,Fashion,Accessories,Pro,Bundle,Premium,SELL-00438185,Brazil,CAN,SGD,1249.95,916.62,44.7,2.38,4.38,0,Active,702,2026-01-08,2026-01-08 00:00:00,,true,2026-01-08 21:57:57,2026-01-08 22:13:39,jennifer.erickson018@platform.example.com
1081909,PROD-0001081909,PARENT-0000732377,Pass Front Accessories,Berry Ltd,Fashion,Accessories,Eco,New,Standard,SELL-00441173,Netherlands,DEU,EUR,1578.56,900.21,42.11,8.53,3.85,25,Active,815,2026-01-06,2026-01-06 00:00:00,,true,2026-01-06 22:53:01,2026-01-06 18:38:15,kelsey.taylor010@platform.example.com
1081910,PROD-0001081910,PARENT-0000330471,Pretty Kitchen Personal Care,Wilson LLC,Beauty,Personal Care,Limited,Classic,Bundle,SELL-00439916,Australia,IND,USD,2452.55,1516.81,5.89,11.02,4.0,44,Active,552,2026-01-20,2026-01-20 00:00:00,,true,2026-01-20 04:49:46,2026-01-20 10:08:24,elizabeth.mullins042@platform.example.com
1081911,PROD-0001081911,PARENT-0000811892,Act Those Furniture,Jones-Campbell,Home,Furniture,Premium,Classic,Premium,SELL-00438544,Netherlands,NLD,AUD,1218.27,576.68,21.75,19.51,4.44,0,Active,109,2026-01-28,2026-01-28 00:00:00,,true,2026-01-28 08:27:23,2026-01-28 20:17:37,jennifer.bauer068@analytics.example.com
1081912,PROD-0001081912,PARENT-0000334445,Rest Story Games,Leach-Miranda,Toys,Games,Premium,Popular,Subscription,SELL-00436017,United Arab Emirates,CAN,INR,331.55,205.18,32.39,3.95,3.93,3,Active,201,2026-01-09,2026-01-09 00:00:00,,true,2026-01-09 05:55:17,2026-01-09 20:04:26,tara.hansen055@dataops.example.com
1081913,PROD-0001081913,PARENT-0000411425,Market City Personal Care,Hood-Walters,Beauty,Personal Care,Limited,Classic,Standard,SELL-00437378,United Arab Emirates,BRA,AED,1735.73,1259.45,23.65,8.46,4.15,31,Active,627,2026-01-29,2026-01-29 00:00:00,,true,2026-01-29 08:49:56,2026-01-29 03:12:46,elizabeth.olsen066@platform.example.com
1081914,PROD-0001081914,PARENT-0000919253,Effort Spring Storage,"Hopkins, Thomas and Hamilton",Home,Storage,Standard,Seasonal,Bundle,SELL-00436086,Australia,ESP,AED,139.44,78.67,8.0,9.26,3.51,233,Inactive,0,2026-01-14,2026-01-14 00:00:00,,true,2026-01-14 19:13:11,2026-01-14 08:17:21,tina.williams074@commerce.example.com
1081915,PROD-0001081915,PARENT-0000382837,Character Trouble Fitness,Walters LLC,Sports,Fitness,Limited,Seasonal,Premium,SELL-00440603,Netherlands,AUS,INR,2216.59,1561.67,38.25,18.54,3.83,63,Active,346,2026-01-30,2026-01-30 00:00:00,,true,2026-01-30 09:11:56,2026-01-30 02:58:52,christine.johnson056@commerce.example.com
1081916,PROD-0001081916,PARENT-0000168275,Set Without Organic,"Boyd, Marshall and Lewis",Grocery,Organic,Eco,Popular,Standard,SELL-00438562,Japan,ESP,SGD,1809.38,980.63,29.96,10.1,5,211,Active,692,2026-01-12,2026-01-12 00:00:00,,true,2026-01-12 22:16:19,2026-01-12 15:02:38,mary.jordan048@analytics.example.com
1081917,PROD-0001081917,PARENT-0000817110,Pass Key Shoes,Aguirre LLC,Fashion,Shoes,Premium,Seasonal,Premium,SELL-00436931,Spain,FRA,INR,1249.83,782.19,21.54,21.56,4.01,14,Active,0,2026-01-10,2026-01-10 00:00:00,,true,2026-01-10 00:02:11,2026-01-10 01:26:33,alyssa.richards002@commerce.example.com
1081918,PROD-0001081918,PARENT-0000193811,Five Sport Storage,Horn-Bryan,Home,Storage,Pro,Classic,Bundle,SELL-00435239,Japan,MEX,INR,1854.79,812.46,0.48,18.78,4.35,62,Active,599,2026-01-10,2026-01-10 00:00:00,,true,2026-01-10 20:25:40,2026-01-10 19:19:07,christine.johnson056@commerce.example.com
1081919,PROD-0001081919,PARENT-0000310535,Seat Economy Non-fiction,Jones-Lozano,Books,Non-fiction,Pro,Popular,Subscription,SELL-00441695,Italy,JPN,SGD,2374.38,1823.27,9.26,15.94,4.16,131,Inactive,0,2026-01-18,2026-01-18 00:00:00,,true,2026-01-18 10:35:31,2026-01-18 01:40:10,maria.ashley046@analytics.example.com
1081920,PROD-0001081920,PARENT-0001006994,Majority Move Kitchen,Harrell PLC,Home,Kitchen,Pro,New,Standard,SELL-00439055,Italy,ITA,MXN,671.43,406.96,23.97,21.59,4.43,35,Active,328,2026-01-09,2026-01-09 00:00:00,,true,2026-01-09 08:41:10,2026-01-09 04:24:10,christine.johnson056@commerce.example.com
1081921,PROD-0001081921,PARENT-0000962077,Order Less Personal Care,"Ferguson, Brown and Hunter",Beauty,Personal Care,Premium,Seasonal,Bundle,SELL-00441643,United Kingdom,NLD,JPY,1568.5,966.82,18.03,19.0,3.79,77,Inactive,588,2026-01-28,2026-01-28 00:00:00,,true,2026-01-28 19:03:21,2026-01-28 01:54:36,victoria.medina044@dataops.example.com
1081922,PROD-0001081922,PARENT-0000250536,Including Push Sportswear,Hobbs-Gross,Fashion,Sportswear,Standard,Bundle,Bundle,SELL-00438845,Italy,JPN,BRL,696.79,383.58,36.93,10.17,5,283,Active,342,2026-01-14,2026-01-14 00:00:00,,true,2026-01-14 16:21:52,2026-01-14 19:54:16,mary.jordan048@analytics.example.com
1081923,PROD-0001081923,PARENT-0000104476,Pm Forward Team Sports,"Garrett, Fox and Schwartz",Sports,Team Sports,Premium,Classic,Bundle,SELL-00437492,Germany,GBR,INR,162.59,86.72,42.36,13.46,3.4,15,Active,223,2026-01-22,2026-01-22 00:00:00,,true,2026-01-22 08:27:03,2026-01-22 05:13:14,andrea.cummings039@platform.example.com
1081924,PROD-0001081924,PARENT-0000804530,Full Environmental Fragrance,"Evans, Randall and Day",Beauty,Fragrance,Premium,Popular,Premium,SELL-00441263,United States,NLD,JPY,761.84,479.81,32.53,18.86,4.26,133,Active,424,2026-01-22,2026-01-22 00:00:00,,true,2026-01-22 03:32:11,2026-01-22 12:42:34,troy.boone097@platform.example.com
1081925,PROD-0001081925,PARENT-0000697420,Side Executive Storage,Barker-Byrd,Home,Storage,Premium,Popular,Bundle,SELL-00441539,Netherlands,ESP,GBP,1249.17,590.92,10.05,11.97,3.84,47,Active,128,2026-01-31,2026-01-31 00:00:00,,true,2026-01-31 06:28:35,2026-01-31 22:14:01,tina.williams074@commerce.example.com
1081926,PROD-0001081926,PARENT-0000275762,Ground Contain Sportswear,"Tran, Perez and Cline",Fashion,Sportswear,Pro,New,Premium,SELL-00441033,United States,AUS,SGD,2396.76,1121.91,12.03,3.23,3.8,40,Active,570,2026-01-25,2026-01-25 00:00:00,,true,2026-01-25 01:15:17,2026-01-25 17:31:24,elizabeth.olsen066@platform.example.com
1081927,PROD-0001081927,PARENT-0001046177,Air International Cameras,Robinson Ltd,Electronics,Cameras,Eco,New,Premium,SELL-00439999,Australia,BRA,INR,848.28,454.03,8.2,19.6,3.98,23,Active,350,2026-01-26,2026-01-26 00:00:00,,true,2026-01-26 04:41:53,2026-01-26 01:41:40,michael.johnson061@platform.example.com
1081928,PROD-0001081928,PARENT-0000920678,Throughout Ability Accessories,Carson-Fisher,Fashion,Accessories,Standard,New,Subscription,SELL-00437237,United Arab Emirates,JPN,BRL,368.51,158.27,32.42,13.53,3.9,8,Active,338,2026-01-16,2026-01-16 00:00:00,,true,2026-01-16 12:32:51,2026-01-16 18:53:54,stephen.daniels076@commerce.example.com
1081929,PROD-0001081929,PARENT-0000410422,Process National Audio,"Taylor, Hale and Brewer",Electronics,Audio,Standard,Popular,Bundle,SELL-00437132,Mexico,ITA,JPY,629.15,241.22,26.46,0.51,4.28,4,Active,401,2026-01-30,2026-01-30 00:00:00,,true,2026-01-30 04:08:08,2026-01-30 11:07:58,michael.johnson061@platform.example.com
1081930,PROD-0001081930,PARENT-0000951939,Gas Family Storage,Chapman-Morris,Home,Storage,Limited,New,Subscription,SELL-00437615,Australia,JPN,INR,1661.23,610.03,32.42,23.01,3.77,98,Active,548,2026-01-10,2026-01-10 00:00:00,,true,2026-01-10 05:56:08,2026-01-10 02:13:17,renee.harvey080@dataops.example.com
1081931,PROD-0001081931,PARENT-0000630611,Series Identify Phones,Oconnell PLC,Electronics,Phones,Premium,New,Bundle,SELL-00440435,Italy,SGP,AUD,356.76,209.55,17.26,22.38,4.43,17,Active,521,2026-01-16,2026-01-16 00:00:00,,true,2026-01-16 05:43:05,2026-01-16 03:09:12,micheal.chen050@dataops.example.com
1081932,PROD-0001081932,PARENT-0000538940,Design Child Kitchen,Norman-Bass,Home,Kitchen,Eco,Classic,Premium,SELL-00437996,Singapore,CAN,EUR,2164.88,887.39,44.18,24.18,3.85,17,Active,63,2026-01-04,2026-01-04 00:00:00,,true,2026-01-04 10:16:08,2026-01-04 14:40:04,yolanda.vasquez005@platform.example.com
1081933,PROD-0001081933,PARENT-0000071760,Somebody Beyond Audio,"Maldonado, Vasquez and Taylor",Electronics,Audio,Eco,Popular,Premium,SELL-00440992,Spain,BRA,GBP,2019.06,1318.6,8.8,9.68,3.95,86,Active,201,2026-01-11,2026-01-11 00:00:00,,true,2026-01-11 02:20:52,2026-01-11 10:21:40,raymond.davis085@analytics.example.com
1081934,PROD-0001081934,PARENT-0000211614,Short Finish Running,Johnson Group,Sports,Running,Limited,Popular,Standard,SELL-00441183,United States,NLD,CAD,1150.11,622.38,24.79,8.65,4.16,24,Active,634,2026-01-03,2026-01-03 00:00:00,,true,2026-01-03 01:34:55,2026-01-03 01:00:42,troy.boone097@platform.example.com
1081935,PROD-0001081935,PARENT-0000808513,Energy Write Storage,Velez Inc,Home,Storage,Premium,Seasonal,Subscription,SELL-00438366,Mexico,SGP,EUR,1599.93,616.51,29.31,20.52,4.64,365,Active,420,2026-01-21,2026-01-21 00:00:00,,true,2026-01-21 01:02:08,2026-01-21 21:04:41,ryan.steele043@commerce.example.com
1081936,PROD-0001081936,PARENT-0000180775,Home Side Decor,Mills-Oneal,Home,Decor,Standard,Popular,Premium,SELL-00435121,Australia,MEX,JPY,2342.79,1423.02,15.35,23.09,3.83,7,Active,269,2026-01-06,2026-01-06 00:00:00,,true,2026-01-06 12:13:55,2026-01-06 15:08:59,grace.gonzales099@dataops.example.com
