payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202406-00000001783,ORD-202406-0000006316,CUST-0001276140,2024-06-21 17:45:04,Gift Card,Success,3222.3,BRL,BRA,South America,,false,2024-06-21 17:45:04,christine.johnson056@commerce.example.com
,PAY-202406-00000001784,ORD-202406-0000007519,CUST-0001275955,2024-06-22 15:11:58,Debit Card,Success,1605.63,SGD,SGP,Asia,,false,2024-06-22 15:11:58,michael.brewer084@analytics.example.com
,PAY-202406-00000001785,ORD-202406-0000001589,CUST-0001278409,2024-06-15 21:52:46,Buy Now Pay Later,Success,3326.42,GBP,GBR,Europe,,false,2024-06-15 21:52:46,brandon.yu006@analytics.example.com
,PAY-202406-00000001786,ORD-202406-0000006715,CUST-0001290318,2024-06-17 21:59:08,Paytm,Success,2411.68,EUR,DEU,Europe,,false,2024-06-17 21:59:08,arthur.ortiz082@platform.example.com
,PAY-202406-00000001787,ORD-202406-0000007147,CUST-0001291717,2024-06-29 04:32:58,Buy Now Pay Later,Success,3248.15,INR,IND,Asia,,false,2024-06-29 04:32:58,joseph.johnson049@dataops.example.com
,PAY-202406-00000001788,ORD-202406-0000007975,CUST-0001289216,2024-06-20 05:23:35,Google Pay,Success,3314.92,EUR,DEU,Europe,,false,2024-06-20 05:23:35,tammy.smith009@platform.example.com
,PAY-202406-00000001789,ORD-202406-0000007060,CUST-0001285574,2024-06-21 19:57:21,Google Pay,Success,3044.91,MXN,MEX,North America,,false,2024-06-21 19:57:21,kenneth.rodgers059@analytics.example.com
,PAY-202406-00000001790,ORD-202406-0000008191,CUST-0001274223,2024-06-04 01:34:27,Buy Now Pay Later,Success,3341.76,AED,ARE,Asia,,false,2024-06-04 01:34:27,brittany.rose019@commerce.example.com
,PAY-202406-00000001791,ORD-202406-0000010620,CUST-0001280493,2024-06-30 14:01:43,Google Pay,Success,259.1,EUR,DEU,Europe,,false,2024-06-30 14:01:43,james.proctor094@dataops.example.com
,PAY-202406-00000001792,ORD-202406-0000008564,CUST-0001270453,2024-06-01 08:19:55,Google Pay,Success,1060.62,INR,IND,Asia,,false,2024-06-01 08:19:55,lisa.kim091@platform.example.com
,PAY-202406-00000001793,ORD-202406-0000000174,CUST-0001272459,2024-06-20 00:50:51,Bank Transfer,Success,878.18,MXN,MEX,North America,,false,2024-06-20 00:50:51,ashley.marks069@commerce.example.com
,PAY-202406-00000001794,ORD-202406-0000005397,CUST-0001274132,2024-06-05 12:17:51,Bank Transfer,Success,1108.4,JPY,JPN,Asia,,false,2024-06-05 12:17:51,tammy.smith009@platform.example.com
,PAY-202406-00000001795,ORD-202406-0000009689,CUST-0001270399,2024-06-01 02:15:38,Debit Card,Success,418.52,BRL,BRA,South America,,false,2024-06-01 02:15:38,nicholas.wilson027@analytics.example.com
,PAY-202406-00000001796,ORD-202406-0000007001,CUST-0001291014,2024-06-08 18:06:15,Paytm,Success,1782.37,SGD,SGP,Asia,,false,2024-06-08 18:06:15,diana.williams116@analytics.example.com
,PAY-202406-00000001797,ORD-202406-0000008050,CUST-0001278149,2024-06-13 14:58:24,PayPal,Success,3235.38,JPY,JPN,Asia,,false,2024-06-13 14:58:24,sylvia.diaz107@dataops.example.com
,PAY-202406-00000001798,ORD-202406-0000008683,CUST-0001279366,2024-06-20 23:53:38,Paytm,Success,2309.26,BRL,BRA,South America,,false,2024-06-20 23:53:38,timothy.cameron104@commerce.example.com
,PAY-202406-00000001799,ORD-202406-0000002903,CUST-0001297670,2024-06-09 04:47:32,Apple Pay,Refunded,68.33,EUR,FRA,Europe,,true,2024-06-09 04:47:32,juan.simmons120@platform.example.com
,PAY-202406-00000001800,ORD-202406-0000008794,CUST-0001280126,2024-06-02 01:13:11,Phonepe,Success,45.18,AUD,AUS,Oceania,,false,2024-06-02 01:13:11,peter.martinez098@platform.example.com
,PAY-202406-00000001801,ORD-202406-0000003915,CUST-0001297113,2024-06-15 17:28:55,PayPal,Success,2563.12,CAD,CAN,North America,,false,2024-06-15 17:28:55,tina.williams074@commerce.example.com
,PAY-202406-00000001802,ORD-202406-0000001668,CUST-0001283861,2024-06-22 22:58:50,Phonepe,Failed,3410.84,INR,IND,Asia,Invalid CVV,false,2024-06-22 22:58:50,rachel.hall062@platform.example.com
,PAY-202406-00000001803,ORD-202406-0000010245,CUST-0001290310,2024-06-01 05:41:08,Bank Transfer,Success,1567.58,EUR,DEU,Europe,,false,2024-06-01 05:41:08,john.mullins109@commerce.example.com
,PAY-202406-00000001804,ORD-202406-0000009788,CUST-0001296184,2024-06-21 02:28:28,Buy Now Pay Later,Success,3315.92,BRL,BRA,South America,,false,2024-06-21 02:28:28,brian.banks011@platform.example.com
,PAY-202406-00000001805,ORD-202406-0000003726,CUST-0001272675,2024-06-27 16:33:00,Google Pay,Success,2403.13,CAD,CAN,North America,,false,2024-06-27 16:33:00,yesenia.arnold040@platform.example.com
,PAY-202406-00000001806,ORD-202406-0000006653,CUST-0001271294,2024-06-23 11:58:24,PayPal,Success,1160.13,EUR,ITA,Europe,,false,2024-06-23 11:58:24,troy.boone097@platform.example.com
,PAY-202406-00000001807,ORD-202406-0000007209,CUST-0001280079,2024-06-18 10:00:13,Apple Pay,Success,2873.73,USD,USA,North America,,false,2024-06-18 10:00:13,brian.banks011@platform.example.com
,PAY-202406-00000001808,ORD-202406-0000006998,CUST-0001272068,2024-06-15 17:16:29,Apple Pay,Success,1934.73,GBP,GBR,Europe,,false,2024-06-15 17:16:29,michael.berger060@platform.example.com
,PAY-202406-00000001809,ORD-202406-0000006419,CUST-0001289806,2024-06-06 11:46:48,Gift Card,Success,3260.51,INR,IND,Asia,,false,2024-06-06 11:46:48,jennifer.yu037@dataops.example.com
,PAY-202406-00000001810,ORD-202406-0000007742,CUST-0001287483,2024-06-30 12:36:56,Credit Card,Success,3310.64,AUD,AUS,Oceania,,false,2024-06-30 12:36:56,eric.rowe100@platform.example.com
,PAY-202406-00000001811,ORD-202406-0000001427,CUST-0001273078,2024-06-22 03:09:32,Apple Pay,Success,1948.27,USD,USA,North America,,false,2024-06-22 03:09:32,jason.franklin045@dataops.example.com
,PAY-202406-00000001812,ORD-202406-0000004852,CUST-0001299555,2024-06-28 10:08:44,Buy Now Pay Later,Success,2576.93,JPY,JPN,Asia,,false,2024-06-28 10:08:44,timothy.cannon081@analytics.example.com
,PAY-202406-00000001813,ORD-202406-0000007174,CUST-0001282463,2024-06-20 07:58:32,Bank Transfer,Success,1411.89,AUD,AUS,Oceania,,false,2024-06-20 07:58:32,nicholas.wilson027@analytics.example.com
,PAY-202406-00000001814,ORD-202406-0000005159,CUST-0001277117,2024-06-09 04:40:29,Paytm,Success,3104.26,MXN,MEX,North America,,false,2024-06-09 04:40:29,maria.ashley046@analytics.example.com
,PAY-202406-00000001815,ORD-202406-0000009176,CUST-0001296068,2024-06-26 03:48:13,PayPal,Refunded,1855.15,AED,ARE,Asia,,true,2024-06-26 03:48:13,megan.cunningham013@commerce.example.com
,PAY-202406-00000001816,ORD-202406-0000000424,CUST-0001271338,2024-06-08 22:04:47,Phonepe,Success,3460.92,EUR,NLD,Europe,,false,2024-06-08 22:04:47,ashley.bishop108@dataops.example.com
,PAY-202406-00000001817,ORD-202406-0000003798,CUST-0001287843,2024-06-19 21:10:41,Buy Now Pay Later,Success,59.53,AUD,AUS,Oceania,,false,2024-06-19 21:10:41,katelyn.pitts017@commerce.example.com
,PAY-202406-00000001818,ORD-202406-0000006055,CUST-0001277218,2024-06-06 06:55:03,Bank Transfer,Success,2691.2,MXN,MEX,North America,,false,2024-06-06 06:55:03,michelle.sims041@analytics.example.com
,PAY-202406-00000001819,ORD-202406-0000001287,CUST-0001284401,2024-06-20 15:04:37,Paytm,Success,2642.67,BRL,BRA,South America,,false,2024-06-20 15:04:37,christopher.reed095@commerce.example.com
,PAY-202406-00000001820,ORD-202406-0000008016,CUST-0001280101,2024-06-21 21:16:50,Debit Card,Success,518.67,SGD,SGP,Asia,,false,2024-06-21 21:16:50,eric.rowe100@platform.example.com
,PAY-202406-00000001821,ORD-202406-0000010499,CUST-0001299558,2024-06-21 17:36:08,Bank Transfer,Success,3002.89,EUR,DEU,Europe,,false,2024-06-21 17:36:08,joseph.johnson049@dataops.example.com
,PAY-202406-00000001822,ORD-202406-0000005079,CUST-0001289616,2024-06-27 16:49:49,Credit Card,Success,2077.98,USD,USA,North America,,false,2024-06-27 16:49:49,michael.brewer084@analytics.example.com
,PAY-202406-00000001823,ORD-202406-0000009960,CUST-0001298090,2024-06-05 21:20:07,Gift Card,Success,661.14,USD,USA,North America,,false,2024-06-05 21:20:07,adam.gordon030@commerce.example.com
,PAY-202406-00000001824,ORD-202406-0000002852,CUST-0001292450,2024-06-29 19:24:11,PayPal,Success,1344.2,JPY,JPN,Asia,,false,2024-06-29 19:24:11,lance.williams029@platform.example.com
,PAY-202406-00000001825,ORD-202406-0000002833,CUST-0001299776,2024-06-13 10:30:33,Google Pay,Success,949.41,EUR,NLD,Europe,,false,2024-06-13 10:30:33,michael.brewer084@analytics.example.com
,PAY-202406-00000001826,ORD-202406-0000009614,CUST-0001299036,2024-06-14 21:39:47,Credit Card,Success,1519.36,EUR,ESP,Europe,,false,2024-06-14 21:39:47,kristin.krueger034@analytics.example.com
,PAY-202406-00000001827,ORD-202406-0000000652,CUST-0001291315,2024-06-30 09:16:03,PayPal,Success,16.01,EUR,ITA,Europe,,false,2024-06-30 09:16:03,jack.smith053@analytics.example.com
,PAY-202406-00000001828,ORD-202406-0000001918,CUST-0001282673,2024-06-09 09:13:19,Debit Card,Success,2605.63,AED,ARE,Asia,,false,2024-06-09 09:13:19,brandon.yu006@analytics.example.com
,PAY-202406-00000001829,ORD-202406-0000009046,CUST-0001280851,2024-06-07 11:43:44,Debit Card,Success,2025.67,EUR,ITA,Europe,,false,2024-06-07 11:43:44,diana.williams116@analytics.example.com
,PAY-202406-00000001830,ORD-202406-0000006086,CUST-0001288653,2024-06-08 06:58:59,Bank Transfer,Success,2001.51,MXN,MEX,North America,,false,2024-06-08 06:58:59,megan.cunningham013@commerce.example.com
,PAY-202406-00000001831,ORD-202406-0000010514,CUST-0001294897,2024-06-14 03:38:58,Credit Card,Success,1979.23,JPY,JPN,Asia,,false,2024-06-14 03:38:58,megan.cunningham013@commerce.example.com
,PAY-202406-00000001832,ORD-202406-0000000975,CUST-0001290883,2024-06-25 23:11:20,Buy Now Pay Later,Success,1785.93,INR,IND,Asia,,false,2024-06-25 23:11:20,jillian.russo115@commerce.example.com
,PAY-202406-00000001833,ORD-202406-0000003803,CUST-0001271143,2024-06-04 19:18:11,Gift Card,Failed,1349.72,JPY,JPN,Asia,Fraud check failed,false,2024-06-04 19:18:11,christine.johnson056@commerce.example.com
,PAY-202406-00000001834,ORD-202406-0000002428,CUST-0001297674,2024-06-27 13:38:26,Google Pay,Success,910.17,AUD,AUS,Oceania,,false,2024-06-27 13:38:26,darren.anderson025@dataops.example.com
,PAY-202406-00000001835,ORD-202406-0000004762,CUST-0001293361,2024-06-24 07:18:59,PayPal,Success,704.76,CAD,CAN,North America,,false,2024-06-24 07:18:59,benjamin.brooks117@dataops.example.com
,PAY-202406-00000001836,ORD-202406-0000005558,CUST-0001291322,2024-06-25 05:06:19,Google Pay,Failed,2319.49,EUR,DEU,Europe,Card declined,false,2024-06-25 05:06:19,anita.garcia021@dataops.example.com
,PAY-202406-00000001837,ORD-202406-0000003326,CUST-0001299068,2024-06-28 02:53:44,Debit Card,Refunded,1706.48,INR,IND,Asia,,true,2024-06-28 02:53:44,renee.harvey080@dataops.example.com
,PAY-202406-00000001838,ORD-202406-0000007052,CUST-0001275980,2024-06-22 08:22:24,Debit Card,Success,853.24,USD,USA,North America,,false,2024-06-22 08:22:24,ashley.marks069@commerce.example.com
,PAY-202406-00000001839,ORD-202406-0000008932,CUST-0001274907,2024-06-22 17:18:22,Buy Now Pay Later,Success,1724.75,EUR,DEU,Europe,,false,2024-06-22 17:18:22,ashley.marks069@commerce.example.com
,PAY-202406-00000001840,ORD-202406-0000009569,CUST-0001287461,2024-06-25 11:09:02,Buy Now Pay Later,Success,1248.19,BRL,BRA,South America,,false,2024-06-25 11:09:02,tammy.smith009@platform.example.com
,PAY-202406-00000001841,ORD-202406-0000001044,CUST-0001279339,2024-06-30 20:09:48,Apple Pay,Success,2299.29,JPY,JPN,Asia,,false,2024-06-30 20:09:48,kevin.mathews014@analytics.example.com
,PAY-202406-00000001842,ORD-202406-0000010629,CUST-0001271262,2024-06-02 09:51:06,Phonepe,Success,2032.0,CAD,CAN,North America,,false,2024-06-02 09:51:06,kelsey.taylor010@platform.example.com
,PAY-202406-00000001843,ORD-202406-0000005237,CUST-0001277900,2024-06-17 22:08:27,Paytm,Success,2870.18,EUR,FRA,Europe,,false,2024-06-17 22:08:27,michael.berger060@platform.example.com
,PAY-202406-00000001844,ORD-202406-0000003574,CUST-0001279715,2024-06-12 03:36:05,Bank Transfer,Success,406.57,AED,ARE,Asia,,false,2024-06-12 03:36:05,jennifer.erickson018@platform.example.com
,PAY-202406-00000001845,ORD-202406-0000010529,CUST-0001272112,2024-06-22 13:37:26,Bank Transfer,Success,2454.33,GBP,GBR,Europe,,false,2024-06-22 13:37:26,joann.clark089@commerce.example.com
,PAY-202406-00000001846,ORD-202406-0000010054,CUST-0001285860,2024-06-10 18:59:42,Debit Card,Success,698.28,EUR,ITA,Europe,,false,2024-06-10 18:59:42,shawn.baxter004@dataops.example.com
,PAY-202406-00000001847,ORD-202406-0000009103,CUST-0001283828,2024-06-16 06:24:56,Paytm,Refunded,1232.75,USD,USA,North America,,true,2024-06-16 06:24:56,michelle.sims041@analytics.example.com
,PAY-202406-00000001848,ORD-202406-0000009814,CUST-0001277579,2024-06-05 10:39:41,Gift Card,Success,2469.69,AED,ARE,Asia,,false,2024-06-05 10:39:41,maria.ashley046@analytics.example.com
,PAY-202406-00000001849,ORD-202406-0000002150,CUST-0001289307,2024-06-19 19:35:18,Gift Card,Success,1973.26,AUD,AUS,Oceania,,false,2024-06-19 19:35:18,alyssa.richards002@commerce.example.com
,PAY-202406-00000001850,ORD-202406-0000003050,CUST-0001296284,2024-06-15 07:49:40,Google Pay,Success,1746.13,EUR,ESP,Europe,,false,2024-06-15 07:49:40,renee.harvey080@dataops.example.com
,PAY-202406-00000001851,ORD-202406-0000008303,CUST-0001285553,2024-06-28 02:36:58,Google Pay,Success,3170.07,AED,ARE,Asia,,false,2024-06-28 02:36:58,stephanie.miller092@analytics.example.com
,PAY-202406-00000001852,ORD-202406-0000009414,CUST-0001270285,2024-06-24 18:34:53,Bank Transfer,Success,1433.07,EUR,DEU,Europe,,false,2024-06-24 18:34:53,sandra.hunter036@platform.example.com
,PAY-202406-00000001853,ORD-202406-0000008425,CUST-0001280470,2024-06-12 10:23:51,Buy Now Pay Later,Pending,425.46,USD,USA,North America,,false,2024-06-12 10:23:51,kelsey.taylor010@platform.example.com
,PAY-202406-00000001854,ORD-202406-0000001056,CUST-0001298216,2024-06-08 20:59:36,Debit Card,Success,2102.98,EUR,NLD,Europe,,false,2024-06-08 20:59:36,susan.rice083@commerce.example.com
,PAY-202406-00000001855,ORD-202406-0000009054,CUST-0001273894,2024-06-16 12:20:47,PayPal,Success,1350.3,BRL,BRA,South America,,false,2024-06-16 12:20:47,jennifer.hudson020@analytics.example.com
,PAY-202406-00000001856,ORD-202406-0000004712,CUST-0001278347,2024-06-22 07:30:23,PayPal,Success,2882.73,AED,ARE,Asia,,false,2024-06-22 07:30:23,tina.williams074@commerce.example.com
,PAY-202406-00000001857,ORD-202406-0000003095,CUST-0001279589,2024-06-29 11:17:06,Apple Pay,Success,2206.16,USD,USA,North America,,false,2024-06-29 11:17:06,michelle.bender024@analytics.example.com
,PAY-202406-00000001858,ORD-202406-0000001112,CUST-0001297996,2024-06-12 08:16:06,Phonepe,Success,224.55,EUR,ESP,Europe,,false,2024-06-12 08:16:06,crystal.smith022@platform.example.com
,PAY-202406-00000001859,ORD-202406-0000010145,CUST-0001280558,2024-06-11 02:58:17,Apple Pay,Failed,3136.47,EUR,ESP,Europe,Card declined,false,2024-06-11 02:58:17,anita.garcia021@dataops.example.com
,PAY-202406-00000001860,ORD-202406-0000000354,CUST-0001289851,2024-06-30 03:09:55,Paytm,Success,42.7,EUR,FRA,Europe,,false,2024-06-30 03:09:55,lisa.kim091@platform.example.com
,PAY-202406-00000001861,ORD-202406-0000003725,CUST-0001275642,2024-06-11 17:47:27,Debit Card,Success,3376.05,BRL,BRA,South America,,false,2024-06-11 17:47:27,jennifer.bauer068@analytics.example.com
,PAY-202406-00000001862,ORD-202406-0000006588,CUST-0001282639,2024-06-06 11:24:16,Gift Card,Success,2186.51,EUR,ESP,Europe,,false,2024-06-06 11:24:16,jennifer.hudson020@analytics.example.com
,PAY-202406-00000001863,ORD-202406-0000009042,CUST-0001280437,2024-06-25 02:36:04,Apple Pay,Failed,504.53,EUR,ITA,Europe,Fraud check failed,false,2024-06-25 02:36:04,joann.clark089@commerce.example.com
,PAY-202406-00000001864,ORD-202406-0000007825,CUST-0001296706,2024-06-12 19:30:38,Bank Transfer,Success,2138.29,CAD,CAN,North America,,false,2024-06-12 19:30:38,brandon.yu006@analytics.example.com
,PAY-202406-00000001865,ORD-202406-0000005686,CUST-0001283987,2024-06-19 03:39:38,Debit Card,Success,1051.09,SGD,SGP,Asia,,false,2024-06-19 03:39:38,christine.carter112@commerce.example.com
,PAY-202406-00000001866,ORD-202406-0000007689,CUST-0001298596,2024-06-12 21:37:40,Bank Transfer,Success,2953.39,EUR,ESP,Europe,,false,2024-06-12 21:37:40,timothy.cameron104@commerce.example.com
,PAY-202406-00000001867,ORD-202406-0000001584,CUST-0001282074,2024-06-26 09:44:46,PayPal,Success,1056.4,EUR,ITA,Europe,,false,2024-06-26 09:44:46,carol.bonilla067@analytics.example.com
,PAY-202406-00000001868,ORD-202406-0000000939,CUST-0001286071,2024-06-19 17:08:09,Credit Card,Success,1609.24,GBP,GBR,Europe,,false,2024-06-19 17:08:09,kristen.bailey110@analytics.example.com
,PAY-202406-00000001869,ORD-202406-0000000950,CUST-0001278880,2024-06-27 14:45:10,Apple Pay,Success,761.75,INR,IND,Asia,,false,2024-06-27 14:45:10,timothy.cameron104@commerce.example.com
,PAY-202406-00000001870,ORD-202406-0000000579,CUST-0001296483,2024-06-18 10:58:23,Debit Card,Success,704.83,SGD,SGP,Asia,,false,2024-06-18 10:58:23,craig.johnson106@analytics.example.com
,PAY-202406-00000001871,ORD-202406-0000003177,CUST-0001294921,2024-06-17 02:58:18,Debit Card,Success,2833.0,EUR,DEU,Europe,,false,2024-06-17 02:58:18,alyssa.richards002@commerce.example.com
,PAY-202406-00000001872,ORD-202406-0000007704,CUST-0001294597,2024-06-25 12:07:49,Buy Now Pay Later,Success,1023.97,USD,USA,North America,,false,2024-06-25 12:07:49,darren.anderson025@dataops.example.com
,PAY-202406-00000001873,ORD-202406-0000001431,CUST-0001284786,2024-06-13 15:31:10,PayPal,Success,155.24,BRL,BRA,South America,,false,2024-06-13 15:31:10,susan.rice083@commerce.example.com
,PAY-202406-00000001874,ORD-202406-0000005880,CUST-0001281656,2024-06-25 01:46:20,Gift Card,Success,2385.76,AED,ARE,Asia,,false,2024-06-25 01:46:20,ashley.marks069@commerce.example.com
,PAY-202406-00000001875,ORD-202406-0000000115,CUST-0001293013,2024-06-09 17:07:18,Credit Card,Success,2707.7,INR,IND,Asia,,false,2024-06-09 17:07:18,stephen.daniels076@commerce.example.com
,PAY-202406-00000001876,ORD-202406-0000009421,CUST-0001275759,2024-06-04 22:47:47,Bank Transfer,Success,640.24,EUR,ITA,Europe,,false,2024-06-04 22:47:47,katelyn.pitts017@commerce.example.com
,PAY-202406-00000001877,ORD-202406-0000007346,CUST-0001284273,2024-06-30 13:50:49,Credit Card,Success,146.18,MXN,MEX,North America,,false,2024-06-30 13:50:49,benjamin.brooks117@dataops.example.com
,PAY-202406-00000001878,ORD-202406-0000003111,CUST-0001275467,2024-06-24 06:21:40,Gift Card,Success,3476.32,EUR,FRA,Europe,,false,2024-06-24 06:21:40,jeffery.miller012@commerce.example.com
,PAY-202406-00000001879,ORD-202406-0000006502,CUST-0001275785,2024-06-02 05:42:10,PayPal,Success,972.25,CAD,CAN,North America,,false,2024-06-02 05:42:10,timothy.cameron104@commerce.example.com
,PAY-202406-00000001880,ORD-202406-0000010462,CUST-0001299928,2024-06-05 16:10:20,Buy Now Pay Later,Success,582.55,JPY,JPN,Asia,,false,2024-06-05 16:10:20,sylvia.diaz107@dataops.example.com
,PAY-202406-00000001881,ORD-202406-0000002552,CUST-0001290173,2024-06-06 10:06:58,Bank Transfer,Success,108.63,JPY,JPN,Asia,,false,2024-06-06 10:06:58,joseph.griffin070@analytics.example.com
,PAY-202406-00000001882,ORD-202406-0000007940,CUST-0001294298,2024-06-23 17:31:41,Debit Card,Success,3344.02,JPY,JPN,Asia,,false,2024-06-23 17:31:41,christine.johnson056@commerce.example.com
,PAY-202406-00000001883,ORD-202406-0000007772,CUST-0001282979,2024-06-18 16:17:00,Credit Card,Success,2827.15,EUR,NLD,Europe,,false,2024-06-18 16:17:00,raymond.pineda079@platform.example.com
,PAY-202406-00000001884,ORD-202406-0000008619,CUST-0001272330,2024-06-16 06:32:18,Credit Card,Success,10.25,EUR,ITA,Europe,,false,2024-06-16 06:32:18,micheal.chen050@dataops.example.com
,PAY-202406-00000001885,ORD-202406-0000003465,CUST-0001276144,2024-06-04 02:04:12,Google Pay,Success,33.88,USD,USA,North America,,false,2024-06-04 02:04:12,benjamin.brooks117@dataops.example.com
,PAY-202406-00000001886,ORD-202406-0000005538,CUST-0001295906,2024-06-14 18:05:34,PayPal,Success,2805.21,AED,ARE,Asia,,false,2024-06-14 18:05:34,katelyn.pitts017@commerce.example.com
,PAY-202406-00000001887,ORD-202406-0000008464,CUST-0001276137,2024-06-08 10:59:26,Phonepe,Failed,3391.38,USD,USA,North America,Network timeout,false,2024-06-08 10:59:26,lisa.kim091@platform.example.com
,PAY-202406-00000001888,ORD-202406-0000001648,CUST-0001281004,2024-06-10 15:55:36,Debit Card,Failed,3198.3,EUR,ITA,Europe,Fraud check failed,false,2024-06-10 15:55:36,lisa.kim091@platform.example.com
,PAY-202406-00000001889,ORD-202406-0000002639,CUST-0001297240,2024-06-13 13:51:27,Paytm,Success,124.44,USD,USA,North America,,false,2024-06-13 13:51:27,darren.anderson025@dataops.example.com
,PAY-202406-00000001890,ORD-202406-0000001900,CUST-0001280745,2024-06-04 03:36:11,Gift Card,Success,2355.08,MXN,MEX,North America,,false,2024-06-04 03:36:11,joseph.griffin070@analytics.example.com
,PAY-202406-00000001891,ORD-202406-0000002157,CUST-0001278036,2024-06-24 23:35:10,Paytm,Success,1883.49,AED,ARE,Asia,,false,2024-06-24 23:35:10,susan.rice083@commerce.example.com
,PAY-202406-00000001892,ORD-202406-0000008325,CUST-0001283270,2024-06-02 15:35:35,Buy Now Pay Later,Success,311.27,CAD,CAN,North America,,false,2024-06-02 15:35:35,michael.johnson061@platform.example.com
,PAY-202406-00000001893,ORD-202406-0000006592,CUST-0001286421,2024-06-23 21:55:54,Gift Card,Success,2899.15,SGD,SGP,Asia,,false,2024-06-23 21:55:54,timothy.cameron104@commerce.example.com
,PAY-202406-00000001894,ORD-202406-0000001961,CUST-0001270430,2024-06-15 07:06:53,Gift Card,Success,569.87,EUR,ITA,Europe,,false,2024-06-15 07:06:53,john.mullins109@commerce.example.com
,PAY-202406-00000001895,ORD-202406-0000008970,CUST-0001270985,2024-06-12 17:42:23,PayPal,Success,1918.11,BRL,BRA,South America,,false,2024-06-12 17:42:23,andrea.cummings039@platform.example.com
,PAY-202406-00000001896,ORD-202406-0000001814,CUST-0001298096,2024-06-27 02:54:21,Debit Card,Success,272.23,EUR,ITA,Europe,,false,2024-06-27 02:54:21,beth.carter090@dataops.example.com
,PAY-202406-00000001897,ORD-202406-0000005523,CUST-0001280148,2024-06-24 02:53:50,Phonepe,Success,1214.27,EUR,NLD,Europe,,false,2024-06-24 02:53:50,ryan.steele043@commerce.example.com
,PAY-202406-00000001898,ORD-202406-0000007674,CUST-0001272963,2024-06-14 04:47:28,Credit Card,Success,1898.58,USD,USA,North America,,false,2024-06-14 04:47:28,nicholas.wilson027@analytics.example.com
,PAY-202406-00000001899,ORD-202406-0000008600,CUST-0001282831,2024-06-14 01:19:35,PayPal,Success,2494.61,GBP,GBR,Europe,,false,2024-06-14 01:19:35,katelyn.pitts017@commerce.example.com
,PAY-202406-00000001900,ORD-202406-0000000874,CUST-0001277432,2024-06-01 11:18:38,Buy Now Pay Later,Success,3152.8,MXN,MEX,North America,,false,2024-06-01 11:18:38,jimmy.washington028@commerce.example.com
,PAY-202406-00000001901,ORD-202406-0000003782,CUST-0001295354,2024-06-05 19:07:45,Credit Card,Success,414.22,EUR,ITA,Europe,,false,2024-06-05 19:07:45,rachel.hall062@platform.example.com
,PAY-202406-00000001902,ORD-202406-0000004072,CUST-0001292613,2024-06-28 03:05:22,Google Pay,Refunded,2302.13,AUD,AUS,Oceania,,true,2024-06-28 03:05:22,andrew.ellis102@analytics.example.com
,PAY-202406-00000001903,ORD-202406-0000005463,CUST-0001276801,2024-06-17 07:51:35,Phonepe,Success,435.34,EUR,ESP,Europe,,false,2024-06-17 07:51:35,jennifer.shepherd015@analytics.example.com
,PAY-202406-00000001904,ORD-202406-0000000259,CUST-0001293339,2024-06-28 05:28:55,Gift Card,Success,2400.57,MXN,MEX,North America,,false,2024-06-28 05:28:55,christine.johnson056@commerce.example.com
,PAY-202406-00000001905,ORD-202406-0000006888,CUST-0001295490,2024-06-28 17:21:25,Paytm,Success,1518.28,JPY,JPN,Asia,,false,2024-06-28 17:21:25,peter.martinez098@platform.example.com
,PAY-202406-00000001906,ORD-202406-0000002440,CUST-0001276038,2024-06-25 19:09:57,PayPal,Success,1699.92,EUR,ITA,Europe,,false,2024-06-25 19:09:57,brian.taylor114@analytics.example.com
,PAY-202406-00000001907,ORD-202406-0000003853,CUST-0001271015,2024-06-22 08:20:10,PayPal,Success,2711.42,BRL,BRA,South America,,false,2024-06-22 08:20:10,ashley.bishop108@dataops.example.com
,PAY-202406-00000001908,ORD-202406-0000004108,CUST-0001283731,2024-06-06 03:21:20,Debit Card,Pending,293.07,CAD,CAN,North America,,false,2024-06-06 03:21:20,christine.carter078@commerce.example.com
,PAY-202406-00000001909,ORD-202406-0000007365,CUST-0001285947,2024-06-11 00:38:35,Credit Card,Success,207.9,SGD,SGP,Asia,,false,2024-06-11 00:38:35,jack.smith053@analytics.example.com
,PAY-202406-00000001910,ORD-202406-0000008024,CUST-0001277077,2024-06-09 02:40:41,Google Pay,Success,2770.19,USD,USA,North America,,false,2024-06-09 02:40:41,kristin.krueger034@analytics.example.com
,PAY-202406-00000001911,ORD-202406-0000001322,CUST-0001276719,2024-06-29 13:37:09,Phonepe,Success,2141.23,EUR,ITA,Europe,,false,2024-06-29 13:37:09,lance.williams029@platform.example.com
,PAY-202406-00000001912,ORD-202406-0000002845,CUST-0001299954,2024-06-07 23:38:53,Google Pay,Success,645.61,EUR,DEU,Europe,,false,2024-06-07 23:38:53,brian.banks011@platform.example.com
,PAY-202406-00000001913,ORD-202406-0000002882,CUST-0001299213,2024-06-18 15:14:34,PayPal,Success,228.97,MXN,MEX,North America,,false,2024-06-18 15:14:34,michael.berger060@platform.example.com
,PAY-202406-00000001914,ORD-202406-0000006014,CUST-0001285484,2024-06-23 00:41:58,Bank Transfer,Success,1141.45,BRL,BRA,South America,,false,2024-06-23 00:41:58,victor.palmer071@platform.example.com
