shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202401-0000001429,ORD-202401-0000002630,WH-00128,SGP,Asia,FedEx,Economy,Delivered,2024-01-19 17:30:43,2024-01-26,2024-01-24 01:30:43,1,Netherlands,2024-01-19 17:30:43,brittany.rose019@commerce.example.com
,SHP-202401-0000001430,ORD-202401-0000000935,WH-00165,USA,Asia,DPD,Standard,Delivered,2024-01-14 09:59:34,2024-01-23,2024-01-20 13:59:34,2,Australia,2024-01-14 09:59:34,kristen.bailey110@analytics.example.com
,SHP-202401-0000001431,ORD-202401-0000000585,WH-00014,IND,Asia,Australia Post,Pickup,Shipped,2024-01-04 21:18:43,2024-01-10,,3,United Arab Emirates,2024-01-04 21:18:43,jonathan.estrada093@commerce.example.com
,SHP-202401-0000001432,ORD-202401-0000004552,WH-00007,ITA,North America,DHL,Express,Delivered,2024-01-17 08:31:57,2024-01-23,2024-01-22 17:31:57,1,Japan,2024-01-17 08:31:57,troy.boone097@platform.example.com
,SHP-202401-0000001433,ORD-202401-0000000844,WH-00145,DEU,Europe,UPS,Economy,Delivered,2024-01-02 23:10:38,2024-01-10,2024-01-05 04:10:38,1,Brazil,2024-01-02 23:10:38,brian.taylor114@analytics.example.com
,SHP-202401-0000001434,ORD-202401-0000003350,WH-00183,DEU,North America,USPS,Economy,In Transit,2024-01-27 19:22:24,2024-02-06,,1,Canada,2024-01-27 19:22:24,timothy.cannon081@analytics.example.com
,SHP-202401-0000001435,ORD-202401-0000004369,WH-00115,NLD,Europe,FedEx,Standard,Delivered,2024-01-01 09:23:34,2024-01-10,2024-01-13 21:23:34,1,Singapore,2024-01-01 09:23:34,james.richardson118@dataops.example.com
,SHP-202401-0000001436,ORD-202401-0000000917,WH-00019,DEU,North America,Royal Mail,Economy,Delivered,2024-01-14 23:44:54,2024-01-17,2024-01-23 00:44:54,1,Spain,2024-01-14 23:44:54,ryan.steele043@commerce.example.com
,SHP-202401-0000001437,ORD-202401-0000004574,WH-00229,NLD,North America,DHL,Standard,Delivered,2024-01-09 04:32:11,2024-01-16,2024-01-13 14:32:11,1,Mexico,2024-01-09 04:32:11,micheal.chen050@dataops.example.com
,SHP-202401-0000001438,ORD-202401-0000002665,WH-00242,GBR,Europe,UPS,Pickup,Delivered,2024-01-16 16:26:17,2024-01-22,2024-01-23 17:26:17,2,United Arab Emirates,2024-01-16 16:26:17,anita.garcia021@dataops.example.com
,SHP-202401-0000001439,ORD-202401-0000003096,WH-00057,ARE,Asia,DPD,Economy,Delayed,2024-01-11 01:09:16,2024-01-18,,1,Germany,2024-01-11 01:09:16,lisa.kim091@platform.example.com
,SHP-202401-0000001440,ORD-202401-0000000781,WH-00240,BRA,North America,FedEx,Economy,In Transit,2024-01-13 12:41:36,2024-01-22,,1,Netherlands,2024-01-13 12:41:36,jeffery.miller012@commerce.example.com
,SHP-202401-0000001441,ORD-202401-0000004253,WH-00106,ITA,Europe,UPS,Express,Delivered,2024-01-07 14:16:54,2024-01-10,2024-01-18 22:16:54,1,India,2024-01-07 14:16:54,diana.williams116@analytics.example.com
,SHP-202401-0000001442,ORD-202401-0000003527,WH-00057,ITA,Europe,Royal Mail,Express,Delayed,2024-01-30 10:57:05,2024-02-04,,1,United States,2024-01-30 10:57:05,katelyn.pitts017@commerce.example.com
,SHP-202401-0000001443,ORD-202401-0000004667,WH-00176,USA,South America,Australia Post,Express,Delivered,2024-01-21 01:32:53,2024-01-31,2024-02-04 08:32:53,1,France,2024-01-21 01:32:53,ryan.steele043@commerce.example.com
,SHP-202401-0000001444,ORD-202401-0000005508,WH-00061,AUS,Asia,DPD,Express,Delivered,2024-01-31 10:15:20,2024-02-05,2024-02-06 11:15:20,2,Germany,2024-01-31 10:15:20,jason.franklin045@dataops.example.com
,SHP-202401-0000001445,ORD-202401-0000003278,WH-00073,FRA,Asia,USPS,Economy,In Transit,2024-01-27 08:44:27,2024-02-03,,1,Italy,2024-01-27 08:44:27,peter.martinez098@platform.example.com
,SHP-202401-0000001446,ORD-202401-0000001712,WH-00114,AUS,Asia,Royal Mail,Same Day,In Transit,2024-01-14 10:04:56,2024-01-22,,1,Netherlands,2024-01-14 10:04:56,brandi.carter038@dataops.example.com
,SHP-202401-0000001447,ORD-202401-0000000066,WH-00134,AUS,Europe,DHL,Same Day,Delivered,2024-01-28 10:33:10,2024-02-06,2024-01-31 19:33:10,1,Brazil,2024-01-28 10:33:10,joseph.griffin070@analytics.example.com
,SHP-202401-0000001448,ORD-202401-0000003890,WH-00107,ESP,South America,Royal Mail,Express,Delivered,2024-01-05 04:03:56,2024-01-13,2024-01-12 14:03:56,1,Australia,2024-01-05 04:03:56,diana.williams116@analytics.example.com
,SHP-202401-0000001449,ORD-202401-0000004781,WH-00159,IND,Asia,USPS,Standard,Delivered,2024-01-10 16:24:34,2024-01-16,2024-01-25 02:24:34,2,India,2024-01-10 16:24:34,brittany.rose019@commerce.example.com
,SHP-202401-0000001450,ORD-202401-0000003673,WH-00002,ARE,Europe,DPD,Same Day,Delivered,2024-01-26 06:38:09,2024-02-04,2024-02-01 16:38:09,1,Japan,2024-01-26 06:38:09,yesenia.arnold040@platform.example.com
,SHP-202401-0000001451,ORD-202401-0000000584,WH-00017,DEU,Asia,DPD,Economy,Delivered,2024-01-31 23:38:55,2024-02-03,2024-02-06 02:38:55,2,United Kingdom,2024-01-31 23:38:55,patrick.gonzalez035@dataops.example.com
,SHP-202401-0000001452,ORD-202401-0000001286,WH-00106,NLD,Europe,Australia Post,Express,Delivered,2024-01-04 03:56:45,2024-01-14,2024-01-16 11:56:45,1,Japan,2024-01-04 03:56:45,jennifer.erickson018@platform.example.com
,SHP-202401-0000001453,ORD-202401-0000002886,WH-00132,ARE,Asia,Australia Post,Pickup,Delivered,2024-01-11 04:01:21,2024-01-13,2024-01-21 10:01:21,1,France,2024-01-11 04:01:21,james.richardson118@dataops.example.com
,SHP-202401-0000001454,ORD-202401-0000001162,WH-00042,USA,Asia,UPS,Economy,Delivered,2024-01-07 11:51:34,2024-01-15,2024-01-16 20:51:34,1,Brazil,2024-01-07 11:51:34,jennifer.shepherd015@analytics.example.com
,SHP-202401-0000001455,ORD-202401-0000004166,WH-00034,ESP,Oceania,DHL,Express,Delivered,2024-01-15 07:47:23,2024-01-22,2024-01-23 16:47:23,1,India,2024-01-15 07:47:23,jason.franklin045@dataops.example.com
,SHP-202401-0000001456,ORD-202401-0000002729,WH-00211,AUS,Europe,DPD,Economy,Delivered,2024-01-22 10:28:29,2024-01-31,2024-02-01 20:28:29,1,Brazil,2024-01-22 10:28:29,michelle.sims041@analytics.example.com
,SHP-202401-0000001457,ORD-202401-0000003648,WH-00064,ESP,Europe,DPD,Same Day,Delivered,2024-01-09 07:12:46,2024-01-12,2024-01-20 11:12:46,3,United States,2024-01-09 07:12:46,christine.carter078@commerce.example.com
,SHP-202401-0000001458,ORD-202401-0000000253,WH-00159,ITA,Europe,Australia Post,Economy,Delivered,2024-01-29 12:10:00,2024-02-08,2024-02-11 12:10:00,1,India,2024-01-29 12:10:00,megan.cunningham013@commerce.example.com
,SHP-202401-0000001459,ORD-202401-0000000916,WH-00170,MEX,Asia,DHL,Express,Delivered,2024-01-26 07:42:51,2024-01-30,2024-02-01 17:42:51,1,Netherlands,2024-01-26 07:42:51,adam.gordon030@commerce.example.com
,SHP-202401-0000001460,ORD-202401-0000002168,WH-00140,NLD,Oceania,USPS,Standard,In Transit,2024-01-25 07:35:57,2024-02-02,,1,United Kingdom,2024-01-25 07:35:57,sylvia.diaz107@dataops.example.com
,SHP-202401-0000001461,ORD-202401-0000001745,WH-00100,AUS,Asia,Australia Post,Economy,Delivered,2024-01-15 00:20:24,2024-01-25,2024-01-20 05:20:24,2,Netherlands,2024-01-15 00:20:24,kenneth.rodgers059@analytics.example.com
,SHP-202401-0000001462,ORD-202401-0000004753,WH-00157,SGP,South America,Australia Post,Economy,Delivered,2024-01-21 06:03:21,2024-01-25,2024-01-26 11:03:21,1,Australia,2024-01-21 06:03:21,tina.williams074@commerce.example.com
,SHP-202401-0000001463,ORD-202401-0000001549,WH-00096,AUS,Europe,DHL,Pickup,Delivered,2024-01-26 08:23:34,2024-02-01,2024-02-03 09:23:34,1,Italy,2024-01-26 08:23:34,micheal.chen050@dataops.example.com
,SHP-202401-0000001464,ORD-202401-0000003143,WH-00179,NLD,Asia,USPS,Standard,Delivered,2024-01-22 13:29:58,2024-01-26,2024-02-05 16:29:58,1,Netherlands,2024-01-22 13:29:58,yesenia.arnold040@platform.example.com
,SHP-202401-0000001465,ORD-202401-0000003095,WH-00226,DEU,Asia,Australia Post,Pickup,Shipped,2024-01-19 13:17:06,2024-01-22,,2,United Kingdom,2024-01-19 13:17:06,eric.horton058@analytics.example.com
,SHP-202401-0000001466,ORD-202401-0000002976,WH-00068,NLD,Europe,Australia Post,Same Day,Delivered,2024-01-27 08:38:04,2024-02-02,2024-02-04 19:38:04,1,Spain,2024-01-27 08:38:04,david.cabrera119@dataops.example.com
,SHP-202401-0000001467,ORD-202401-0000000328,WH-00118,NLD,Europe,DHL,Same Day,Delayed,2024-01-30 03:06:19,2024-02-04,,1,United Arab Emirates,2024-01-30 03:06:19,katelyn.pitts017@commerce.example.com
,SHP-202401-0000001468,ORD-202401-0000000296,WH-00225,DEU,Europe,Royal Mail,Pickup,Shipped,2024-01-28 19:40:14,2024-02-02,,1,France,2024-01-28 19:40:14,jennifer.erickson018@platform.example.com
,SHP-202401-0000001469,ORD-202401-0000001217,WH-00222,SGP,North America,DHL,Same Day,Delivered,2024-01-21 03:33:18,2024-01-27,2024-01-29 03:33:18,1,Mexico,2024-01-21 03:33:18,craig.johnson106@analytics.example.com
,SHP-202401-0000001470,ORD-202401-0000004386,WH-00243,AUS,Asia,USPS,Standard,Delivered,2024-01-09 22:17:59,2024-01-18,2024-01-23 04:17:59,1,Spain,2024-01-09 22:17:59,david.cabrera119@dataops.example.com
,SHP-202401-0000001471,ORD-202401-0000003779,WH-00083,SGP,Europe,UPS,Pickup,Delivered,2024-01-05 02:45:58,2024-01-09,2024-01-19 13:45:58,1,Germany,2024-01-05 02:45:58,eric.horton058@analytics.example.com
,SHP-202401-0000001472,ORD-202401-0000003287,WH-00081,IND,Europe,Australia Post,Same Day,Delivered,2024-01-26 04:20:19,2024-01-31,2024-02-01 14:20:19,1,Germany,2024-01-26 04:20:19,ryan.steele043@commerce.example.com
,SHP-202401-0000001473,ORD-202401-0000000711,WH-00061,BRA,Oceania,DPD,Express,Delivered,2024-01-06 18:26:34,2024-01-16,2024-01-09 03:26:34,1,Mexico,2024-01-06 18:26:34,timothy.cameron104@commerce.example.com
,SHP-202401-0000001474,ORD-202401-0000005374,WH-00120,USA,North America,DPD,Standard,Delivered,2024-01-15 15:57:12,2024-01-17,2024-01-23 19:57:12,1,India,2024-01-15 15:57:12,beth.carter090@dataops.example.com
,SHP-202401-0000001475,ORD-202401-0000000041,WH-00055,IND,South America,UPS,Same Day,Delivered,2024-01-27 10:59:29,2024-01-29,2024-02-07 14:59:29,1,Italy,2024-01-27 10:59:29,craig.johnson106@analytics.example.com
,SHP-202401-0000001476,ORD-202401-0000003295,WH-00049,MEX,Asia,DHL,Same Day,Delivered,2024-01-21 09:02:58,2024-01-27,2024-01-25 12:02:58,3,United Arab Emirates,2024-01-21 09:02:58,diana.williams116@analytics.example.com
,SHP-202401-0000001477,ORD-202401-0000003303,WH-00069,MEX,Asia,UPS,Economy,Delivered,2024-01-02 21:54:04,2024-01-09,2024-01-15 00:54:04,2,Italy,2024-01-02 21:54:04,maria.ashley046@analytics.example.com
,SHP-202401-0000001478,ORD-202401-0000001633,WH-00012,JPN,Europe,Australia Post,Economy,Delayed,2024-01-21 19:00:08,2024-01-24,,2,Mexico,2024-01-21 19:00:08,stephen.clark001@analytics.example.com
,SHP-202401-0000001479,ORD-202401-0000005428,WH-00147,CAN,Asia,Australia Post,Standard,Delivered,2024-01-04 11:45:58,2024-01-11,2024-01-18 16:45:58,1,United States,2024-01-04 11:45:58,stephen.daniels076@commerce.example.com
,SHP-202401-0000001480,ORD-202401-0000002126,WH-00233,FRA,North America,Australia Post,Express,Delivered,2024-01-14 22:28:24,2024-01-20,2024-01-27 23:28:24,1,Spain,2024-01-14 22:28:24,alyssa.richards002@commerce.example.com
,SHP-202401-0000001481,ORD-202401-0000002016,WH-00040,GBR,North America,FedEx,Express,Delivered,2024-01-23 20:51:24,2024-01-27,2024-01-29 23:51:24,1,Singapore,2024-01-23 20:51:24,troy.boone097@platform.example.com
,SHP-202401-0000001482,ORD-202401-0000001820,WH-00081,SGP,Asia,DPD,Economy,Delivered,2024-01-07 08:02:52,2024-01-16,2024-01-11 11:02:52,2,India,2024-01-07 08:02:52,brian.banks011@platform.example.com
,SHP-202401-0000001483,ORD-202401-0000004171,WH-00061,AUS,Europe,Royal Mail,Standard,Delivered,2024-01-14 10:15:53,2024-01-16,2024-01-28 17:15:53,1,United States,2024-01-14 10:15:53,stephen.clark001@analytics.example.com
,SHP-202401-0000001484,ORD-202401-0000004197,WH-00019,ESP,North America,UPS,Pickup,Delivered,2024-01-16 03:30:57,2024-01-24,2024-01-28 13:30:57,1,Brazil,2024-01-16 03:30:57,lance.williams029@platform.example.com
,SHP-202401-0000001485,ORD-202401-0000003817,WH-00029,DEU,North America,DPD,Express,Delivered,2024-01-02 00:24:17,2024-01-10,2024-01-09 09:24:17,1,United Arab Emirates,2024-01-02 00:24:17,richard.bradshaw051@platform.example.com
,SHP-202401-0000001486,ORD-202401-0000004776,WH-00159,JPN,North America,Australia Post,Express,Delivered,2024-01-15 22:34:45,2024-01-23,2024-01-20 01:34:45,1,United States,2024-01-15 22:34:45,jennifer.hudson020@analytics.example.com
,SHP-202401-0000001487,ORD-202401-0000005644,WH-00129,MEX,Oceania,FedEx,Pickup,Delivered,2024-01-19 11:37:33,2024-01-22,2024-01-21 18:37:33,1,United Kingdom,2024-01-19 11:37:33,kevin.mathews014@analytics.example.com
,SHP-202401-0000001488,ORD-202401-0000001969,WH-00176,USA,Europe,DPD,Economy,Delivered,2024-01-21 05:57:27,2024-01-26,2024-01-26 16:57:27,1,Australia,2024-01-21 05:57:27,christine.carter078@commerce.example.com
,SHP-202401-0000001489,ORD-202401-0000003373,WH-00210,NLD,Oceania,DPD,Pickup,Delivered,2024-01-27 09:16:42,2024-02-06,2024-01-29 10:16:42,1,Germany,2024-01-27 09:16:42,micheal.hall064@dataops.example.com
,SHP-202401-0000001490,ORD-202401-0000003781,WH-00217,ARE,Europe,DHL,Economy,Delivered,2024-01-07 16:26:08,2024-01-17,2024-01-11 16:26:08,1,Japan,2024-01-07 16:26:08,michelle.sims041@analytics.example.com
,SHP-202401-0000001491,ORD-202401-0000002339,WH-00108,BRA,Europe,DHL,Economy,Shipped,2024-01-18 00:20:48,2024-01-20,,2,Singapore,2024-01-18 00:20:48,andrea.cummings039@platform.example.com
,SHP-202401-0000001492,ORD-202401-0000001707,WH-00216,SGP,Europe,Royal Mail,Express,Returned,2024-01-05 20:59:20,2024-01-07,,1,United Arab Emirates,2024-01-05 20:59:20,ashley.marks069@commerce.example.com
,SHP-202401-0000001493,ORD-202401-0000001026,WH-00222,GBR,Europe,Australia Post,Pickup,Delivered,2024-01-18 05:00:48,2024-01-21,2024-01-25 12:00:48,1,Australia,2024-01-18 05:00:48,brandon.yu006@analytics.example.com
,SHP-202401-0000001494,ORD-202401-0000001531,WH-00105,AUS,Europe,UPS,Economy,Delayed,2024-01-21 22:03:53,2024-01-31,,1,Spain,2024-01-21 22:03:53,brian.banks011@platform.example.com
,SHP-202401-0000001495,ORD-202401-0000002865,WH-00235,GBR,Europe,Royal Mail,Pickup,In Transit,2024-01-05 08:45:15,2024-01-11,,2,Italy,2024-01-05 08:45:15,joseph.johnson049@dataops.example.com
,SHP-202401-0000001496,ORD-202401-0000000437,WH-00174,CAN,South America,DHL,Express,Delivered,2024-01-22 13:15:12,2024-01-31,2024-01-25 13:15:12,1,Italy,2024-01-22 13:15:12,anita.garcia021@dataops.example.com
,SHP-202401-0000001497,ORD-202401-0000004333,WH-00211,USA,North America,FedEx,Same Day,Delivered,2024-01-23 22:35:01,2024-01-29,2024-02-02 00:35:01,1,United Kingdom,2024-01-23 22:35:01,benjamin.brooks117@dataops.example.com
,SHP-202401-0000001498,ORD-202401-0000001637,WH-00116,ARE,South America,USPS,Standard,In Transit,2024-01-22 10:00:21,2024-01-28,,1,Australia,2024-01-22 10:00:21,jimmy.washington028@commerce.example.com
,SHP-202401-0000001499,ORD-202401-0000002685,WH-00017,GBR,Europe,Australia Post,Express,Delivered,2024-01-10 19:39:06,2024-01-15,2024-01-21 19:39:06,1,United States,2024-01-10 19:39:06,taylor.cunningham023@commerce.example.com
,SHP-202401-0000001500,ORD-202401-0000001395,WH-00133,MEX,North America,DHL,Economy,Delivered,2024-01-12 14:04:03,2024-01-15,2024-01-17 20:04:03,1,Spain,2024-01-12 14:04:03,christine.johnson056@commerce.example.com
,SHP-202401-0000001501,ORD-202401-0000002357,WH-00124,ARE,Asia,USPS,Economy,Delivered,2024-01-04 22:56:05,2024-01-10,2024-01-07 22:56:05,1,France,2024-01-04 22:56:05,james.richardson118@dataops.example.com
,SHP-202401-0000001502,ORD-202401-0000003458,WH-00001,JPN,Europe,FedEx,Pickup,Delivered,2024-01-15 20:23:33,2024-01-22,2024-01-26 04:23:33,1,India,2024-01-15 20:23:33,shawn.baxter004@dataops.example.com
,SHP-202401-0000001503,ORD-202401-0000002248,WH-00225,USA,Europe,Australia Post,Express,In Transit,2024-01-14 07:03:36,2024-01-18,,1,Brazil,2024-01-14 07:03:36,victoria.medina044@dataops.example.com
,SHP-202401-0000001504,ORD-202401-0000002108,WH-00039,NLD,Europe,Australia Post,Standard,Delivered,2024-01-29 19:27:00,2024-02-01,2024-02-06 23:27:00,2,India,2024-01-29 19:27:00,mary.jordan048@analytics.example.com
,SHP-202401-0000001505,ORD-202401-0000004418,WH-00244,MEX,Europe,FedEx,Same Day,Delayed,2024-01-05 20:31:27,2024-01-11,,1,Mexico,2024-01-05 20:31:27,chelsea.patel065@commerce.example.com
,SHP-202401-0000001506,ORD-202401-0000004113,WH-00185,ESP,North America,Royal Mail,Pickup,Delivered,2024-01-01 00:52:49,2024-01-07,2024-01-09 10:52:49,1,Canada,2024-01-01 00:52:49,rachel.hall062@platform.example.com
,SHP-202401-0000001507,ORD-202401-0000005445,WH-00190,MEX,Oceania,Australia Post,Standard,Delivered,2024-01-04 15:38:55,2024-01-07,2024-01-12 02:38:55,2,Mexico,2024-01-04 15:38:55,michelle.sims041@analytics.example.com
,SHP-202401-0000001508,ORD-202401-0000000806,WH-00103,CAN,Europe,Royal Mail,Economy,Delivered,2024-01-27 06:07:14,2024-02-06,2024-01-30 13:07:14,2,Mexico,2024-01-27 06:07:14,ashley.bishop108@dataops.example.com
,SHP-202401-0000001509,ORD-202401-0000000251,WH-00127,USA,Europe,FedEx,Economy,Delivered,2024-01-18 00:51:06,2024-01-25,2024-01-27 06:51:06,1,Brazil,2024-01-18 00:51:06,michael.berger060@platform.example.com
,SHP-202401-0000001510,ORD-202401-0000002990,WH-00189,ITA,Oceania,UPS,Economy,In Transit,2024-01-31 22:06:24,2024-02-02,,1,Canada,2024-01-31 22:06:24,darren.anderson025@dataops.example.com
,SHP-202401-0000001511,ORD-202401-0000001284,WH-00125,SGP,Europe,FedEx,Economy,Delivered,2024-01-02 03:47:36,2024-01-07,2024-01-11 03:47:36,2,Mexico,2024-01-02 03:47:36,kevin.mathews014@analytics.example.com
,SHP-202401-0000001512,ORD-202401-0000001840,WH-00247,ARE,North America,DPD,Standard,Shipped,2024-01-30 12:51:03,2024-02-02,,1,Canada,2024-01-30 12:51:03,darren.anderson025@dataops.example.com
,SHP-202401-0000001513,ORD-202401-0000005469,WH-00059,FRA,Europe,FedEx,Express,Delivered,2024-01-27 14:51:50,2024-02-01,2024-01-29 16:51:50,1,Australia,2024-01-27 14:51:50,kevin.mathews014@analytics.example.com
,SHP-202401-0000001514,ORD-202401-0000002146,WH-00138,CAN,Europe,UPS,Pickup,Delayed,2024-01-24 07:50:33,2024-01-27,,1,Spain,2024-01-24 07:50:33,jennifer.hudson020@analytics.example.com
,SHP-202401-0000001515,ORD-202401-0000001088,WH-00051,AUS,Europe,Royal Mail,Pickup,In Transit,2024-01-02 16:47:29,2024-01-06,,2,Japan,2024-01-02 16:47:29,lisa.kim091@platform.example.com
,SHP-202401-0000001516,ORD-202401-0000001795,WH-00040,NLD,Europe,Royal Mail,Economy,Delivered,2024-01-01 08:39:23,2024-01-09,2024-01-04 08:39:23,2,Australia,2024-01-01 08:39:23,grace.gonzales099@dataops.example.com
,SHP-202401-0000001517,ORD-202401-0000005612,WH-00054,MEX,Europe,UPS,Standard,Delayed,2024-01-17 09:14:15,2024-01-25,,1,United Kingdom,2024-01-17 09:14:15,brian.taylor114@analytics.example.com
,SHP-202401-0000001518,ORD-202401-0000002608,WH-00239,CAN,Europe,USPS,Pickup,Delivered,2024-01-08 01:21:55,2024-01-16,2024-01-10 11:21:55,3,Canada,2024-01-08 01:21:55,arthur.ortiz082@platform.example.com
,SHP-202401-0000001519,ORD-202401-0000003290,WH-00033,GBR,Europe,FedEx,Economy,Shipped,2024-01-30 10:22:50,2024-02-06,,1,India,2024-01-30 10:22:50,arthur.ortiz082@platform.example.com
,SHP-202401-0000001520,ORD-202401-0000000728,WH-00052,GBR,Oceania,USPS,Express,Shipped,2024-01-11 03:42:29,2024-01-17,,1,France,2024-01-11 03:42:29,jennifer.atkins003@platform.example.com
,SHP-202401-0000001521,ORD-202401-0000000762,WH-00030,BRA,Europe,FedEx,Same Day,Delivered,2024-01-15 03:42:33,2024-01-17,2024-01-22 12:42:33,1,Germany,2024-01-15 03:42:33,katelyn.pitts017@commerce.example.com
,SHP-202401-0000001522,ORD-202401-0000004483,WH-00163,GBR,Europe,DPD,Express,Delivered,2024-01-21 02:41:12,2024-01-26,2024-01-27 02:41:12,1,Germany,2024-01-21 02:41:12,eric.mullen052@dataops.example.com
,SHP-202401-0000001523,ORD-202401-0000002067,WH-00154,USA,Asia,Australia Post,Pickup,Shipped,2024-01-09 20:46:47,2024-01-11,,3,Canada,2024-01-09 20:46:47,michael.johnson061@platform.example.com
,SHP-202401-0000001524,ORD-202401-0000004312,WH-00007,MEX,Europe,Australia Post,Standard,Shipped,2024-01-17 16:50:21,2024-01-23,,1,United States,2024-01-17 16:50:21,peter.martinez098@platform.example.com
,SHP-202401-0000001525,ORD-202401-0000003819,WH-00021,ARE,Asia,DPD,Economy,Delivered,2024-01-20 01:12:03,2024-01-22,2024-02-01 10:12:03,1,Netherlands,2024-01-20 01:12:03,benjamin.brooks117@dataops.example.com
,SHP-202401-0000001526,ORD-202401-0000004012,WH-00061,USA,Europe,USPS,Economy,Delivered,2024-01-20 03:42:07,2024-01-26,2024-01-25 03:42:07,1,Brazil,2024-01-20 03:42:07,diana.williams116@analytics.example.com
,SHP-202401-0000001527,ORD-202401-0000000620,WH-00029,USA,South America,USPS,Standard,Delivered,2024-01-13 19:41:50,2024-01-22,2024-01-26 01:41:50,1,United Kingdom,2024-01-13 19:41:50,michelle.bender024@analytics.example.com
,SHP-202401-0000001528,ORD-202401-0000002113,WH-00166,ARE,Asia,DPD,Pickup,Delivered,2024-01-17 23:40:00,2024-01-25,2024-02-01 09:40:00,1,Brazil,2024-01-17 23:40:00,jillian.russo115@commerce.example.com
,SHP-202401-0000001529,ORD-202401-0000004622,WH-00010,IND,Europe,FedEx,Standard,Delivered,2024-01-12 10:32:09,2024-01-19,2024-01-23 10:32:09,2,Japan,2024-01-12 10:32:09,christine.carter078@commerce.example.com
,SHP-202401-0000001530,ORD-202401-0000004666,WH-00134,SGP,Asia,USPS,Standard,Delivered,2024-01-17 23:49:06,2024-01-21,2024-01-30 09:49:06,1,United States,2024-01-17 23:49:06,jason.franklin045@dataops.example.com
,SHP-202401-0000001531,ORD-202401-0000001024,WH-00080,IND,Asia,Royal Mail,Economy,In Transit,2024-01-02 02:31:15,2024-01-09,,1,Germany,2024-01-02 02:31:15,james.proctor094@dataops.example.com
,SHP-202401-0000001532,ORD-202401-0000002710,WH-00082,JPN,Europe,DPD,Same Day,Delivered,2024-01-14 09:25:15,2024-01-21,2024-01-21 20:25:15,1,India,2024-01-14 09:25:15,eric.mullen052@dataops.example.com
,SHP-202401-0000001533,ORD-202401-0000002101,WH-00048,FRA,Asia,Royal Mail,Pickup,Delivered,2024-01-23 06:53:27,2024-02-02,2024-01-31 15:53:27,2,Netherlands,2024-01-23 06:53:27,jason.franklin045@dataops.example.com
,SHP-202401-0000001534,ORD-202401-0000000941,WH-00025,BRA,South America,UPS,Standard,Delivered,2024-01-22 05:33:00,2024-01-29,2024-02-05 14:33:00,1,Japan,2024-01-22 05:33:00,christopher.reed095@commerce.example.com
,SHP-202401-0000001535,ORD-202401-0000001707,WH-00094,AUS,Europe,DHL,Economy,In Transit,2024-01-29 12:56:04,2024-01-31,,1,Singapore,2024-01-29 12:56:04,christine.johnson056@commerce.example.com
,SHP-202401-0000001536,ORD-202401-0000000791,WH-00051,FRA,North America,FedEx,Standard,Delivered,2024-01-20 19:32:47,2024-01-28,2024-01-30 05:32:47,1,Italy,2024-01-20 19:32:47,michael.brewer084@analytics.example.com
,SHP-202401-0000001537,ORD-202401-0000000312,WH-00173,MEX,Oceania,FedEx,Standard,Delayed,2024-01-05 13:12:42,2024-01-13,,1,Canada,2024-01-05 13:12:42,alyssa.richards002@commerce.example.com
,SHP-202401-0000001538,ORD-202401-0000003251,WH-00225,GBR,Asia,USPS,Express,Delivered,2024-01-14 17:06:24,2024-01-23,2024-01-19 04:06:24,1,Japan,2024-01-14 17:06:24,michael.johnson061@platform.example.com
,SHP-202401-0000001539,ORD-202401-0000001713,WH-00237,FRA,Europe,DPD,Same Day,Delivered,2024-01-04 10:09:27,2024-01-11,2024-01-11 22:09:27,1,Mexico,2024-01-04 10:09:27,adam.gordon030@commerce.example.com
,SHP-202401-0000001540,ORD-202401-0000004644,WH-00154,IND,Europe,Royal Mail,Pickup,Delivered,2024-01-08 20:14:59,2024-01-14,2024-01-13 06:14:59,1,Italy,2024-01-08 20:14:59,jeffery.miller012@commerce.example.com
,SHP-202401-0000001541,ORD-202401-0000001949,WH-00182,NLD,Asia,DHL,Express,Delivered,2024-01-20 03:12:23,2024-01-26,2024-01-26 04:12:23,1,United States,2024-01-20 03:12:23,benjamin.brooks117@dataops.example.com
,SHP-202401-0000001542,ORD-202401-0000002723,WH-00173,USA,Asia,UPS,Standard,Delivered,2024-01-04 13:50:34,2024-01-13,2024-01-14 00:50:34,1,United States,2024-01-04 13:50:34,stephanie.miller092@analytics.example.com
,SHP-202401-0000001543,ORD-202401-0000002251,WH-00056,ESP,Asia,Royal Mail,Pickup,In Transit,2024-01-29 16:58:41,2024-02-03,,1,Canada,2024-01-29 16:58:41,megan.cunningham013@commerce.example.com
,SHP-202401-0000001544,ORD-202401-0000005427,WH-00194,DEU,North America,USPS,Standard,Delivered,2024-01-06 05:26:26,2024-01-15,2024-01-18 07:26:26,1,Germany,2024-01-06 05:26:26,sandra.hunter036@platform.example.com
,SHP-202401-0000001545,ORD-202401-0000003509,WH-00039,GBR,Europe,DPD,Same Day,In Transit,2024-01-19 01:59:43,2024-01-22,,1,Australia,2024-01-19 01:59:43,crystal.smith022@platform.example.com
