exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2022-10-19,CAD,AED,0.4652715549,ECB,Daily,2022-10-19 02:40:26,brian.taylor114@analytics.example.com
,2022-10-16,BRL,MXN,0.447682998,Bloomberg,Spot,2022-10-16 09:32:30,christine.johnson056@commerce.example.com
,2022-10-01,GBP,MXN,0.8240183524,Reuters,Daily,2022-10-01 20:29:36,grace.gonzales099@dataops.example.com
,2022-10-12,EUR,JPY,0.4954770998,Reuters,Closing,2022-10-12 13:03:02,katelyn.pitts017@commerce.example.com
,2022-10-28,USD,AUD,0.2696563699,Internal FX,Closing,2022-10-28 02:59:44,david.cabrera119@dataops.example.com
,2022-10-10,SGD,AUD,2.1338024715,Reuters,Closing,2022-10-10 20:39:07,michael.berger060@platform.example.com
,2022-10-29,GBP,INR,1.9737535215,Internal FX,Daily,2022-10-29 14:28:43,jason.franklin045@dataops.example.com
,2022-10-05,USD,JPY,2.297287161,Reuters,Closing,2022-10-05 18:58:43,shawn.baxter004@dataops.example.com
,2022-10-14,BRL,GBP,1.6464219276,Reuters,Spot,2022-10-14 18:04:41,patrick.gonzalez035@dataops.example.com
,2022-10-12,GBP,EUR,1.5786454682,Bloomberg,Spot,2022-10-12 03:48:03,micheal.hall064@dataops.example.com
,2022-10-13,AED,AUD,2.0473143668,Bloomberg,Spot,2022-10-13 03:41:29,jennifer.atkins003@platform.example.com
,2022-10-27,EUR,AED,2.8351374886,Reuters,Spot,2022-10-27 11:01:40,andrea.cummings039@platform.example.com
,2022-10-09,EUR,JPY,0.2716516553,Bloomberg,Daily,2022-10-09 16:48:39,sandra.hunter036@platform.example.com
,2022-10-12,AUD,MXN,0.5130712639,Reuters,Closing,2022-10-12 13:04:24,megan.cunningham013@commerce.example.com
,2022-10-16,CAD,SGD,2.0644730751,Reuters,Daily,2022-10-16 07:21:12,james.proctor094@dataops.example.com
,2022-10-31,JPY,SGD,0.7004059901,Internal FX,Closing,2022-10-31 02:55:59,tiffany.freeman101@analytics.example.com
,2022-10-27,INR,CAD,2.3573922716,Reuters,Daily,2022-10-27 08:22:55,amy.holmes103@dataops.example.com
,2022-10-08,MXN,AED,1.3596407691,Bloomberg,Closing,2022-10-08 16:25:54,micheal.hall064@dataops.example.com
,2022-10-27,EUR,BRL,0.7911201271,ECB,Closing,2022-10-27 20:16:10,patrick.gonzalez035@dataops.example.com
,2022-10-20,MXN,CAD,2.3477642556,Bloomberg,Spot,2022-10-20 18:27:09,jeffery.miller012@commerce.example.com
,2022-10-11,GBP,JPY,0.2144300151,Internal FX,Spot,2022-10-11 08:16:44,victor.palmer071@platform.example.com
,2022-10-04,MXN,INR,1.0183753276,ECB,Daily,2022-10-04 21:36:50,renee.harvey080@dataops.example.com
,2022-10-04,AUD,SGD,0.5397515634,Bloomberg,Spot,2022-10-04 13:35:59,jennifer.bauer068@analytics.example.com
,2022-10-07,JPY,AUD,3.4537402291,ECB,Spot,2022-10-07 17:37:32,micheal.chen050@dataops.example.com
,2022-10-06,INR,BRL,1.2560773044,ECB,Daily,2022-10-06 10:26:19,yesenia.arnold040@platform.example.com
,2022-10-19,AUD,CAD,0.9931226036,Reuters,Spot,2022-10-19 12:42:41,darren.anderson025@dataops.example.com
,2022-10-03,BRL,SGD,1.8499460203,Bloomberg,Spot,2022-10-03 03:42:19,stephen.daniels076@commerce.example.com
,2022-10-22,AUD,CAD,1.1053178076,Internal FX,Closing,2022-10-22 08:35:30,james.proctor094@dataops.example.com
,2022-10-26,AUD,MXN,0.7380592711,Bloomberg,Daily,2022-10-26 05:00:56,timothy.cameron104@commerce.example.com
,2022-10-16,AED,MXN,1.1350447871,Reuters,Spot,2022-10-16 09:58:19,john.mullins109@commerce.example.com
,2022-10-05,JPY,SGD,1.7926094063,ECB,Daily,2022-10-05 01:45:43,taylor.cunningham023@commerce.example.com
,2022-10-15,USD,BRL,1.798078533,Internal FX,Spot,2022-10-15 15:07:56,james.proctor094@dataops.example.com
,2022-10-08,BRL,AUD,0.311474866,Internal FX,Closing,2022-10-08 09:19:55,lisa.kim091@platform.example.com
,2022-10-16,GBP,INR,0.7763512643,Internal FX,Daily,2022-10-16 16:35:39,joann.clark089@commerce.example.com
,2022-10-18,USD,EUR,0.245514695,Bloomberg,Daily,2022-10-18 10:42:11,victoria.medina044@dataops.example.com
,2022-10-02,AUD,AED,0.593735727,Internal FX,Closing,2022-10-02 03:28:31,michelle.sims041@analytics.example.com
,2022-10-11,BRL,AUD,0.7271199373,Bloomberg,Spot,2022-10-11 08:20:14,eric.horton058@analytics.example.com
,2022-10-04,BRL,JPY,1.0388870201,Internal FX,Closing,2022-10-04 09:14:17,patrick.gonzalez035@dataops.example.com
,2022-10-02,MXN,EUR,1.1982103067,Reuters,Daily,2022-10-02 10:34:35,kevin.mathews014@analytics.example.com
,2022-10-27,AED,GBP,2.4001239797,Reuters,Closing,2022-10-27 12:07:22,brandon.yu006@analytics.example.com
,2022-10-19,JPY,GBP,0.6053523094,Bloomberg,Closing,2022-10-19 21:49:44,brian.taylor114@analytics.example.com
,2022-10-29,BRL,EUR,0.4530305415,ECB,Closing,2022-10-29 09:16:55,andrea.cummings039@platform.example.com
,2022-10-31,SGD,INR,0.7272774801,Internal FX,Spot,2022-10-31 05:51:09,susan.rice083@commerce.example.com
,2022-10-03,BRL,INR,0.7941803125,Reuters,Daily,2022-10-03 08:04:46,patrick.gonzalez035@dataops.example.com
,2022-10-21,GBP,AED,1.0443137646,ECB,Spot,2022-10-21 22:02:22,james.proctor094@dataops.example.com
,2022-10-03,BRL,INR,0.3470160815,Bloomberg,Spot,2022-10-03 10:15:19,megan.cunningham013@commerce.example.com
,2022-10-25,JPY,BRL,2.4014843168,ECB,Spot,2022-10-25 03:26:12,brandi.carter038@dataops.example.com
,2022-10-19,EUR,INR,0.7196424316,ECB,Daily,2022-10-19 14:52:10,jeffery.miller012@commerce.example.com
,2022-10-31,INR,EUR,0.6236194611,Bloomberg,Spot,2022-10-31 07:28:45,megan.cunningham013@commerce.example.com
,2022-10-08,CAD,USD,1.7276664763,Reuters,Daily,2022-10-08 04:22:42,ryan.steele043@commerce.example.com
,2022-10-04,USD,AUD,0.9279893066,Internal FX,Spot,2022-10-04 02:03:48,kristen.bailey110@analytics.example.com
,2022-10-04,MXN,JPY,1.2631484985,ECB,Closing,2022-10-04 07:06:47,michelle.bender024@analytics.example.com
,2022-10-02,AUD,JPY,4.3529469422,Internal FX,Spot,2022-10-02 03:55:21,victoria.medina044@dataops.example.com
,2022-10-12,AED,GBP,0.7468362051,Bloomberg,Spot,2022-10-12 00:02:43,james.proctor094@dataops.example.com
,2022-10-13,BRL,SGD,0.6446025755,ECB,Daily,2022-10-13 08:05:18,yesenia.arnold040@platform.example.com
,2022-10-08,SGD,BRL,0.9803269337,ECB,Daily,2022-10-08 06:44:33,james.proctor094@dataops.example.com
,2022-10-02,SGD,BRL,0.2917252647,Reuters,Daily,2022-10-02 14:24:17,brandon.yu006@analytics.example.com
,2022-10-10,JPY,CAD,0.5018910664,Reuters,Closing,2022-10-10 00:37:27,troy.boone097@platform.example.com
,2022-10-22,CAD,USD,0.6636672852,Reuters,Closing,2022-10-22 10:40:34,amy.holmes103@dataops.example.com
,2022-10-17,JPY,INR,4.1006647488,Internal FX,Spot,2022-10-17 21:12:05,stephen.daniels076@commerce.example.com
,2022-10-15,EUR,CAD,0.4521823293,Internal FX,Closing,2022-10-15 04:34:02,victoria.medina044@dataops.example.com
,2022-10-15,GBP,SGD,0.6358359665,Bloomberg,Spot,2022-10-15 20:02:50,jennifer.hudson020@analytics.example.com
,2022-10-14,SGD,MXN,0.4690012446,Bloomberg,Spot,2022-10-14 10:46:15,michael.johnson061@platform.example.com
,2022-10-29,BRL,MXN,0.6460498089,Reuters,Spot,2022-10-29 09:33:19,christine.johnson056@commerce.example.com
,2022-10-17,CAD,JPY,1.5028793469,Internal FX,Closing,2022-10-17 04:45:39,andrew.ellis102@analytics.example.com
,2022-10-16,AED,MXN,1.6064808927,Internal FX,Closing,2022-10-16 08:56:38,peter.martinez098@platform.example.com
,2022-10-04,CAD,JPY,0.9277567484,ECB,Daily,2022-10-04 08:10:34,troy.boone097@platform.example.com
,2022-10-28,EUR,JPY,1.562669612,Bloomberg,Spot,2022-10-28 06:46:12,jennifer.atkins003@platform.example.com
,2022-10-23,SGD,MXN,1.3113701436,Reuters,Daily,2022-10-23 05:20:22,taylor.cunningham023@commerce.example.com
,2022-10-20,CAD,EUR,1.2297403573,ECB,Spot,2022-10-20 13:15:24,brandi.carter038@dataops.example.com
,2022-10-09,GBP,CAD,0.5296081272,Reuters,Closing,2022-10-09 10:37:47,brandi.carter038@dataops.example.com
,2022-10-11,INR,JPY,0.8047201642,Bloomberg,Closing,2022-10-11 17:28:30,jennifer.atkins003@platform.example.com
,2022-10-07,CAD,JPY,2.0236297641,Bloomberg,Daily,2022-10-07 10:59:50,david.cabrera119@dataops.example.com
,2022-10-29,AUD,USD,5.3608414979,Reuters,Daily,2022-10-29 18:03:59,peter.martinez098@platform.example.com
,2022-10-07,JPY,MXN,0.9285203384,ECB,Spot,2022-10-07 14:33:18,micheal.hall064@dataops.example.com
,2022-10-03,SGD,JPY,7.3375792242,ECB,Daily,2022-10-03 12:27:04,shawn.baxter004@dataops.example.com
,2022-10-19,AED,GBP,2.1554547418,Internal FX,Daily,2022-10-19 20:38:31,timothy.cameron104@commerce.example.com
,2022-10-18,BRL,EUR,0.2082632965,Internal FX,Closing,2022-10-18 21:14:04,taylor.cunningham023@commerce.example.com
,2022-10-11,BRL,MXN,1.1616965348,ECB,Closing,2022-10-11 19:24:43,michelle.sims041@analytics.example.com
,2022-10-12,GBP,SGD,1.0821818622,ECB,Daily,2022-10-12 03:37:40,timothy.cannon081@analytics.example.com
,2022-10-24,JPY,INR,0.7352869801,Bloomberg,Closing,2022-10-24 11:17:16,patrick.gonzalez035@dataops.example.com
,2022-10-06,USD,GBP,1.0334846242,ECB,Daily,2022-10-06 18:30:38,john.mullins109@commerce.example.com
,2022-10-14,JPY,USD,1.7917759755,Reuters,Daily,2022-10-14 01:05:50,jennifer.hudson020@analytics.example.com
,2022-10-18,BRL,MXN,1.7927695263,Internal FX,Daily,2022-10-18 08:20:44,adam.gordon030@commerce.example.com
,2022-10-13,JPY,CAD,1.0380158131,Internal FX,Daily,2022-10-13 05:48:11,tiffany.freeman101@analytics.example.com
,2022-10-12,GBP,EUR,1.3431360262,Internal FX,Closing,2022-10-12 11:50:46,micheal.chen050@dataops.example.com
,2022-10-29,AED,MXN,0.7856944928,Reuters,Daily,2022-10-29 03:07:44,chelsea.patel065@commerce.example.com
,2022-10-17,AUD,CAD,1.3970114893,Reuters,Spot,2022-10-17 14:45:44,craig.johnson106@analytics.example.com
,2022-10-16,JPY,USD,0.7082514941,ECB,Daily,2022-10-16 04:46:28,joseph.johnson049@dataops.example.com
,2022-10-20,USD,INR,1.1751720442,Bloomberg,Closing,2022-10-20 04:05:23,susan.rice083@commerce.example.com
,2022-10-29,BRL,GBP,0.7958177202,ECB,Closing,2022-10-29 20:54:32,adam.gordon030@commerce.example.com
,2022-10-16,CAD,AUD,1.3020983542,ECB,Spot,2022-10-16 07:56:43,troy.boone097@platform.example.com
,2022-10-17,EUR,SGD,0.3365608399,ECB,Spot,2022-10-17 23:30:29,darren.anderson025@dataops.example.com
,2022-10-24,USD,EUR,1.5689397529,ECB,Spot,2022-10-24 16:06:06,victoria.medina044@dataops.example.com
,2022-10-21,SGD,USD,0.6652783465,Internal FX,Daily,2022-10-21 01:55:00,joann.clark089@commerce.example.com
,2022-10-13,EUR,SGD,0.317923182,ECB,Daily,2022-10-13 18:00:16,david.cabrera119@dataops.example.com
,2022-10-17,CAD,INR,0.445903884,ECB,Closing,2022-10-17 14:53:55,michael.berger060@platform.example.com
,2022-10-05,MXN,JPY,0.1229712744,ECB,Spot,2022-10-05 16:57:48,timothy.cameron104@commerce.example.com
,2022-10-30,INR,BRL,1.9171869059,Internal FX,Spot,2022-10-30 05:25:53,kevin.mathews014@analytics.example.com
,2022-10-12,JPY,USD,1.2927982951,Reuters,Daily,2022-10-12 20:27:51,joann.clark089@commerce.example.com
,2022-10-02,CAD,EUR,1.2772594907,Reuters,Daily,2022-10-02 01:10:23,anita.garcia021@dataops.example.com
,2022-10-26,EUR,GBP,1.2969960934,ECB,Closing,2022-10-26 21:47:58,michael.berger060@platform.example.com
,2022-10-25,AUD,INR,0.8231432184,Internal FX,Spot,2022-10-25 22:35:21,alyssa.richards002@commerce.example.com
,2022-10-13,BRL,USD,0.4807766278,ECB,Spot,2022-10-13 15:31:05,peter.martinez098@platform.example.com
,2022-10-22,SGD,CAD,1.9027776527,Internal FX,Daily,2022-10-22 03:40:23,victoria.medina044@dataops.example.com
,2022-10-13,INR,BRL,1.4732520243,Reuters,Daily,2022-10-13 04:32:38,yesenia.arnold040@platform.example.com
,2022-10-05,AED,EUR,0.9493736334,Internal FX,Daily,2022-10-05 08:48:23,eric.mullen052@dataops.example.com
,2022-10-10,JPY,INR,1.299997993,Internal FX,Spot,2022-10-10 23:25:37,micheal.chen050@dataops.example.com
,2022-10-11,EUR,JPY,1.0465033694,ECB,Daily,2022-10-11 17:12:41,victor.palmer071@platform.example.com
,2022-10-14,CAD,BRL,0.8599300351,Reuters,Daily,2022-10-14 04:36:34,jeffery.miller012@commerce.example.com
,2022-10-28,GBP,MXN,1.8628240901,Bloomberg,Spot,2022-10-28 04:00:53,victoria.medina044@dataops.example.com
,2022-10-17,EUR,JPY,1.6170026277,Internal FX,Closing,2022-10-17 08:08:56,ashley.marks069@commerce.example.com
,2022-10-05,BRL,MXN,0.617508625,Bloomberg,Closing,2022-10-05 19:01:27,david.cabrera119@dataops.example.com
,2022-10-19,AED,CAD,0.7115973874,Reuters,Spot,2022-10-19 16:54:28,kristen.bailey110@analytics.example.com
,2022-10-01,BRL,JPY,0.8376212868,ECB,Daily,2022-10-01 12:37:49,jeffery.miller012@commerce.example.com
,2022-10-21,EUR,AED,0.7849386976,Reuters,Spot,2022-10-21 18:10:59,anita.garcia021@dataops.example.com
,2022-10-16,AED,AUD,0.3549264125,Bloomberg,Daily,2022-10-16 17:47:25,renee.harvey080@dataops.example.com
,2022-10-29,AUD,BRL,0.6560678045,Internal FX,Daily,2022-10-29 22:29:24,anita.garcia021@dataops.example.com
,2022-10-02,AED,JPY,0.561339087,Reuters,Closing,2022-10-02 08:28:32,amy.holmes103@dataops.example.com
,2022-10-24,AED,BRL,0.9478334267,Reuters,Closing,2022-10-24 12:09:41,amy.holmes103@dataops.example.com
,2022-10-03,CAD,JPY,0.8164865636,Bloomberg,Spot,2022-10-03 22:38:24,kristen.bailey110@analytics.example.com
,2022-10-20,USD,EUR,0.1541793038,Reuters,Spot,2022-10-20 20:00:46,grace.gonzales099@dataops.example.com
,2022-10-15,JPY,USD,1.0328741159,Bloomberg,Daily,2022-10-15 22:20:32,maria.ashley046@analytics.example.com
,2022-10-06,CAD,INR,1.5568528528,Internal FX,Spot,2022-10-06 04:26:07,micheal.chen050@dataops.example.com
,2022-10-01,CAD,AED,0.0814136973,Reuters,Daily,2022-10-01 04:14:46,jennifer.hudson020@analytics.example.com
,2022-10-26,EUR,BRL,3.1968641428,ECB,Closing,2022-10-26 19:28:31,eric.horton058@analytics.example.com
,2022-10-21,BRL,JPY,0.7747779778,Bloomberg,Closing,2022-10-21 22:10:49,jason.franklin045@dataops.example.com
,2022-10-14,JPY,USD,0.8694281131,Reuters,Spot,2022-10-14 08:56:47,victoria.medina044@dataops.example.com
,2022-10-11,INR,AED,1.6650327642,Reuters,Daily,2022-10-11 10:30:48,michelle.sims041@analytics.example.com
,2022-10-09,JPY,AED,0.669455582,Internal FX,Daily,2022-10-09 02:56:53,amy.holmes103@dataops.example.com
,2022-10-19,AUD,SGD,0.8559443157,ECB,Daily,2022-10-19 13:44:46,peter.martinez098@platform.example.com
,2022-10-31,MXN,INR,0.9978914465,Internal FX,Daily,2022-10-31 11:47:56,kelsey.taylor010@platform.example.com
,2022-10-25,GBP,EUR,2.0161333654,Reuters,Spot,2022-10-25 18:01:09,michael.johnson061@platform.example.com
,2022-10-09,GBP,AUD,3.4147983521,ECB,Spot,2022-10-09 13:11:31,michelle.sims041@analytics.example.com
,2022-10-22,CAD,BRL,0.7602908983,ECB,Daily,2022-10-22 12:44:10,jimmy.washington028@commerce.example.com
,2022-10-02,SGD,BRL,1.7864746837,ECB,Daily,2022-10-02 00:22:43,craig.johnson106@analytics.example.com
,2022-10-07,EUR,MXN,0.8035428159,ECB,Closing,2022-10-07 03:34:41,shawn.baxter004@dataops.example.com
,2022-10-23,JPY,CAD,1.3156336103,Internal FX,Daily,2022-10-23 11:10:43,patrick.gonzalez035@dataops.example.com
,2022-10-25,CAD,INR,0.7296256408,Internal FX,Spot,2022-10-25 08:23:11,jeffery.miller012@commerce.example.com
,2022-10-21,INR,EUR,0.8474237574,Bloomberg,Spot,2022-10-21 12:33:32,lisa.kim091@platform.example.com
,2022-10-05,USD,BRL,2.565877386,Bloomberg,Daily,2022-10-05 17:00:53,kevin.mathews014@analytics.example.com
,2022-10-02,AUD,EUR,0.8023795464,Reuters,Spot,2022-10-02 11:38:22,anita.garcia021@dataops.example.com
,2022-10-18,GBP,SGD,1.4284735721,ECB,Daily,2022-10-18 01:34:49,jeffery.miller012@commerce.example.com
,2022-10-09,MXN,INR,1.6625531174,Internal FX,Closing,2022-10-09 15:24:42,christine.johnson056@commerce.example.com
,2022-10-05,BRL,AED,2.3438276515,ECB,Spot,2022-10-05 17:33:47,susan.rice083@commerce.example.com
,2022-10-24,INR,JPY,0.417769344,Internal FX,Spot,2022-10-24 04:57:23,taylor.cunningham023@commerce.example.com
,2022-10-06,JPY,EUR,0.778836452,Internal FX,Daily,2022-10-06 19:30:23,sandra.hunter036@platform.example.com
,2022-10-20,INR,AED,0.4647199726,ECB,Closing,2022-10-20 09:47:06,eric.horton058@analytics.example.com
,2022-10-06,BRL,AED,1.6622082035,ECB,Closing,2022-10-06 23:59:35,yolanda.vasquez005@platform.example.com
,2022-10-12,CAD,BRL,1.0225654593,ECB,Closing,2022-10-12 00:18:11,victor.palmer071@platform.example.com
,2022-10-13,EUR,CAD,0.9173062007,Internal FX,Closing,2022-10-13 09:44:36,taylor.cunningham023@commerce.example.com
,2022-10-28,MXN,JPY,1.4243789625,Internal FX,Daily,2022-10-28 02:20:17,michelle.sims041@analytics.example.com
,2022-10-30,AUD,INR,0.5244562451,Reuters,Daily,2022-10-30 02:08:34,amy.holmes103@dataops.example.com
,2022-10-15,INR,BRL,1.8012086027,Internal FX,Daily,2022-10-15 18:11:50,michelle.sims041@analytics.example.com
,2022-10-21,SGD,MXN,0.8568219102,Bloomberg,Closing,2022-10-21 10:41:49,brian.taylor114@analytics.example.com
,2022-10-03,CAD,MXN,0.5222877885,ECB,Closing,2022-10-03 15:36:14,maria.ashley046@analytics.example.com
,2022-10-31,BRL,SGD,1.2882342278,Reuters,Spot,2022-10-31 20:00:22,lance.williams029@platform.example.com
,2022-10-04,EUR,MXN,1.0911120202,Reuters,Spot,2022-10-04 11:16:01,susan.rice083@commerce.example.com
,2022-10-05,EUR,BRL,0.5844039019,Reuters,Daily,2022-10-05 13:41:16,timothy.cannon081@analytics.example.com
,2022-10-02,GBP,AUD,0.3438725861,Internal FX,Closing,2022-10-02 15:52:15,adam.gordon030@commerce.example.com
,2022-10-16,CAD,SGD,1.2848249556,Internal FX,Closing,2022-10-16 00:44:32,susan.rice083@commerce.example.com
,2022-10-21,BRL,GBP,0.8214295085,Bloomberg,Closing,2022-10-21 04:23:59,jennifer.atkins003@platform.example.com
,2022-10-13,MXN,USD,1.4785415481,Reuters,Daily,2022-10-13 03:45:46,ashley.marks069@commerce.example.com
,2022-10-21,AUD,MXN,6.1512600489,ECB,Spot,2022-10-21 10:16:02,sandra.hunter036@platform.example.com
,2022-10-04,JPY,SGD,1.4147313956,Internal FX,Closing,2022-10-04 02:58:54,yolanda.vasquez005@platform.example.com
,2022-10-20,INR,JPY,0.6006313256,Internal FX,Daily,2022-10-20 02:55:00,ashley.marks069@commerce.example.com
,2022-10-01,AUD,CAD,0.6612351147,ECB,Daily,2022-10-01 04:46:32,sandra.hunter036@platform.example.com
,2022-10-02,INR,JPY,1.5136193116,Bloomberg,Closing,2022-10-02 10:57:25,john.mullins109@commerce.example.com
,2022-10-14,GBP,AUD,1.7400685945,Bloomberg,Closing,2022-10-14 15:15:32,susan.rice083@commerce.example.com
,2022-10-25,SGD,JPY,0.5251871491,Reuters,Daily,2022-10-25 07:31:09,ryan.steele043@commerce.example.com
,2022-10-12,MXN,SGD,3.1581287747,Bloomberg,Daily,2022-10-12 16:46:44,timothy.cannon081@analytics.example.com
,2022-10-29,EUR,USD,0.7251986978,Internal FX,Spot,2022-10-29 01:52:15,grace.gonzales099@dataops.example.com
,2022-10-21,MXN,AUD,0.4670832959,Internal FX,Closing,2022-10-21 19:09:19,kelsey.taylor010@platform.example.com
,2022-10-09,INR,GBP,1.1642267574,Bloomberg,Daily,2022-10-09 13:18:15,timothy.cannon081@analytics.example.com
,2022-10-07,JPY,INR,0.7000508862,Reuters,Daily,2022-10-07 10:33:30,amy.holmes103@dataops.example.com
,2022-10-07,USD,AED,0.5869855559,Reuters,Closing,2022-10-07 09:39:08,brian.taylor114@analytics.example.com
,2022-10-07,BRL,MXN,1.1338787418,Bloomberg,Daily,2022-10-07 18:01:43,brandon.yu006@analytics.example.com
,2022-10-02,EUR,BRL,2.4722579663,ECB,Closing,2022-10-02 15:04:44,jimmy.washington028@commerce.example.com
,2022-10-06,USD,MXN,0.8041279794,Reuters,Closing,2022-10-06 13:02:41,christine.carter078@commerce.example.com
,2022-10-16,JPY,MXN,1.1561628658,Reuters,Daily,2022-10-16 13:10:17,michelle.sims041@analytics.example.com
,2022-10-25,AUD,USD,0.4878870712,Bloomberg,Closing,2022-10-25 03:17:31,tiffany.freeman101@analytics.example.com
,2022-10-11,JPY,CAD,1.5539584123,Bloomberg,Spot,2022-10-11 00:45:29,susan.rice083@commerce.example.com
,2022-10-09,USD,JPY,0.6978654732,Internal FX,Closing,2022-10-09 08:52:54,james.proctor094@dataops.example.com
,2022-10-10,USD,GBP,3.1746226227,Internal FX,Spot,2022-10-10 04:57:37,micheal.hall064@dataops.example.com
,2022-10-01,AUD,SGD,1.3202851051,ECB,Closing,2022-10-01 19:34:06,brandon.yu006@analytics.example.com
,2022-10-20,EUR,JPY,0.9257086346,ECB,Daily,2022-10-20 10:49:52,craig.johnson106@analytics.example.com
,2022-10-26,MXN,AED,4.810010534,Internal FX,Daily,2022-10-26 18:53:45,katelyn.pitts017@commerce.example.com
,2022-10-21,GBP,AED,0.9772169749,Bloomberg,Daily,2022-10-21 04:21:46,jennifer.bauer068@analytics.example.com
,2022-10-11,AED,CAD,0.4568342097,Reuters,Spot,2022-10-11 20:28:19,jennifer.bauer068@analytics.example.com
,2022-10-24,AUD,CAD,0.7933625539,Bloomberg,Spot,2022-10-24 11:44:23,anita.garcia021@dataops.example.com
,2022-10-23,EUR,CAD,0.58760246,ECB,Closing,2022-10-23 11:27:19,adam.gordon030@commerce.example.com
,2022-10-19,AED,CAD,2.2520113272,ECB,Daily,2022-10-19 19:47:27,darren.anderson025@dataops.example.com
,2022-10-20,AUD,SGD,0.4114063731,Bloomberg,Spot,2022-10-20 18:21:02,micheal.chen050@dataops.example.com
,2022-10-11,JPY,AUD,0.6730581304,ECB,Closing,2022-10-11 05:02:01,yesenia.arnold040@platform.example.com
,2022-10-12,AED,EUR,0.1599708632,Internal FX,Daily,2022-10-12 14:47:15,stephen.daniels076@commerce.example.com
,2022-10-06,INR,USD,0.4306723289,Bloomberg,Daily,2022-10-06 21:40:45,ryan.steele043@commerce.example.com
,2022-10-14,INR,USD,0.9725162356,Internal FX,Daily,2022-10-14 04:46:52,michelle.bender024@analytics.example.com
,2022-10-29,CAD,USD,1.8444964525,Reuters,Closing,2022-10-29 12:29:43,darren.anderson025@dataops.example.com
,2022-10-06,INR,GBP,0.4915023248,Reuters,Closing,2022-10-06 00:25:37,lance.williams029@platform.example.com
,2022-10-20,GBP,MXN,0.1552560749,ECB,Daily,2022-10-20 00:26:47,christine.carter078@commerce.example.com
,2022-10-31,EUR,CAD,3.8574463503,Reuters,Closing,2022-10-31 16:33:50,shawn.baxter004@dataops.example.com
,2022-10-26,JPY,AUD,1.4253775958,Internal FX,Spot,2022-10-26 22:35:49,lance.williams029@platform.example.com
,2022-10-14,GBP,AED,1.251811013,ECB,Spot,2022-10-14 09:33:54,stephen.daniels076@commerce.example.com
,2022-10-03,BRL,CAD,1.0942315544,ECB,Closing,2022-10-03 19:50:51,jimmy.washington028@commerce.example.com
,2022-10-20,INR,AUD,3.3383997431,Reuters,Closing,2022-10-20 15:48:13,stephen.clark001@analytics.example.com
,2022-10-21,BRL,AUD,1.2807018426,Reuters,Daily,2022-10-21 11:24:49,david.cabrera119@dataops.example.com
,2022-10-20,USD,INR,0.9872567058,Bloomberg,Spot,2022-10-20 11:40:39,yesenia.arnold040@platform.example.com
,2022-10-28,INR,USD,0.7174561476,Reuters,Daily,2022-10-28 11:34:34,jennifer.hudson020@analytics.example.com
,2022-10-24,MXN,CAD,0.6098866135,ECB,Spot,2022-10-24 22:56:49,ashley.marks069@commerce.example.com
,2022-10-17,AED,AUD,0.5780995176,ECB,Daily,2022-10-17 15:06:32,sandra.hunter036@platform.example.com
,2022-10-20,SGD,EUR,2.4345517451,Bloomberg,Daily,2022-10-20 11:55:03,sylvia.diaz107@dataops.example.com
,2022-10-05,AED,CAD,2.9423849298,Internal FX,Spot,2022-10-05 22:26:36,brian.taylor114@analytics.example.com
,2022-10-02,AUD,EUR,2.2350076121,Reuters,Daily,2022-10-02 08:56:47,taylor.cunningham023@commerce.example.com
,2022-10-06,CAD,EUR,0.6029032966,Internal FX,Daily,2022-10-06 22:40:37,jennifer.atkins003@platform.example.com
,2022-10-10,USD,CAD,1.2645353255,ECB,Closing,2022-10-10 06:14:14,jennifer.hudson020@analytics.example.com
,2022-10-02,EUR,AED,0.9250632369,Internal FX,Spot,2022-10-02 22:36:30,michelle.bender024@analytics.example.com
,2022-10-20,CAD,AED,1.7260741088,Bloomberg,Closing,2022-10-20 15:00:47,jennifer.atkins003@platform.example.com
,2022-10-13,USD,SGD,0.9355305593,ECB,Daily,2022-10-13 09:53:28,tiffany.freeman101@analytics.example.com
,2022-10-18,AUD,EUR,0.7272259134,ECB,Closing,2022-10-18 12:10:30,ryan.steele043@commerce.example.com
,2022-10-20,INR,JPY,0.7938313819,Reuters,Daily,2022-10-20 15:53:47,andrew.ellis102@analytics.example.com
,2022-10-31,USD,AUD,3.0626723102,Internal FX,Closing,2022-10-31 07:40:10,craig.johnson106@analytics.example.com
,2022-10-15,USD,MXN,1.2190336895,ECB,Spot,2022-10-15 01:44:05,chelsea.patel065@commerce.example.com
,2022-10-11,EUR,BRL,0.2864938258,Bloomberg,Daily,2022-10-11 17:22:04,christine.carter078@commerce.example.com
,2022-10-26,GBP,USD,3.6501407089,Internal FX,Daily,2022-10-26 16:51:23,michael.berger060@platform.example.com
,2022-10-25,SGD,GBP,0.7156843536,ECB,Daily,2022-10-25 12:08:49,taylor.cunningham023@commerce.example.com
,2022-10-03,INR,AUD,1.0917408976,ECB,Closing,2022-10-03 22:08:17,kristen.bailey110@analytics.example.com
,2022-10-08,EUR,INR,1.1916837856,Internal FX,Spot,2022-10-08 01:42:30,tiffany.freeman101@analytics.example.com
,2022-10-13,BRL,USD,1.1604103081,Internal FX,Daily,2022-10-13 07:18:24,timothy.cameron104@commerce.example.com
