exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2022-12-08,BRL,AED,0.272406665,Internal FX,Daily,2022-12-08 19:36:48,jennifer.atkins003@platform.example.com
,2022-12-03,CAD,MXN,6.0404844658,ECB,Closing,2022-12-03 17:57:41,micheal.hall064@dataops.example.com
,2022-12-28,EUR,CAD,2.1687254293,Bloomberg,Closing,2022-12-28 10:59:47,eric.horton058@analytics.example.com
,2022-12-11,GBP,MXN,0.7102591643,Internal FX,Daily,2022-12-11 12:55:05,jennifer.hudson020@analytics.example.com
,2022-12-15,SGD,CAD,0.4860228531,Reuters,Daily,2022-12-15 05:02:12,kelsey.taylor010@platform.example.com
,2022-12-29,MXN,SGD,0.4099030795,Internal FX,Spot,2022-12-29 01:06:30,andrew.ellis102@analytics.example.com
,2022-12-18,MXN,CAD,1.2350562088,Reuters,Closing,2022-12-18 02:27:00,micheal.chen050@dataops.example.com
,2022-12-25,CAD,USD,5.8951035322,ECB,Daily,2022-12-25 23:28:56,micheal.hall064@dataops.example.com
,2022-12-02,EUR,GBP,2.8704418731,Internal FX,Daily,2022-12-02 04:51:04,ashley.bishop108@dataops.example.com
,2022-12-25,INR,AED,0.7410486496,Bloomberg,Spot,2022-12-25 20:57:33,michael.berger060@platform.example.com
,2022-12-22,AUD,CAD,0.5686524089,Reuters,Spot,2022-12-22 07:00:17,christine.johnson056@commerce.example.com
,2022-12-11,AUD,USD,0.5929805171,Internal FX,Daily,2022-12-11 14:04:55,michelle.sims041@analytics.example.com
,2022-12-17,AED,JPY,1.1397714693,Bloomberg,Daily,2022-12-17 04:56:04,kristen.bailey110@analytics.example.com
,2022-12-22,AED,SGD,0.8162286388,ECB,Daily,2022-12-22 12:13:33,tiffany.freeman101@analytics.example.com
,2022-12-13,GBP,AUD,6.3909840089,ECB,Spot,2022-12-13 09:48:49,michael.johnson061@platform.example.com
,2022-12-02,AED,USD,0.4358288392,Internal FX,Spot,2022-12-02 21:52:56,renee.harvey080@dataops.example.com
,2022-12-27,USD,JPY,1.1751032933,Reuters,Daily,2022-12-27 19:07:38,jennifer.hudson020@analytics.example.com
,2022-12-24,INR,CAD,1.5577687854,ECB,Spot,2022-12-24 23:51:15,jennifer.atkins003@platform.example.com
,2022-12-21,EUR,BRL,0.3246832942,Reuters,Closing,2022-12-21 02:35:35,john.mullins109@commerce.example.com
,2022-12-27,USD,SGD,0.5038255807,Bloomberg,Daily,2022-12-27 21:26:27,adam.gordon030@commerce.example.com
,2022-12-30,SGD,EUR,1.0276416646,Bloomberg,Spot,2022-12-30 05:47:58,sylvia.diaz107@dataops.example.com
,2022-12-20,BRL,AED,0.7941128061,ECB,Daily,2022-12-20 06:53:40,tiffany.freeman101@analytics.example.com
,2022-12-28,CAD,AUD,0.6562562494,Bloomberg,Closing,2022-12-28 10:58:16,tiffany.freeman101@analytics.example.com
,2022-12-28,INR,EUR,1.1571244031,Bloomberg,Spot,2022-12-28 14:13:30,brandi.carter038@dataops.example.com
,2022-12-12,CAD,JPY,1.0286273362,Internal FX,Daily,2022-12-12 05:37:16,yolanda.vasquez005@platform.example.com
,2022-12-17,USD,CAD,0.4341291709,Reuters,Daily,2022-12-17 07:40:59,jimmy.washington028@commerce.example.com
,2022-12-04,GBP,AUD,0.2750673466,ECB,Daily,2022-12-04 20:10:38,kelsey.taylor010@platform.example.com
,2022-12-27,AUD,MXN,4.2296945609,Reuters,Spot,2022-12-27 11:57:32,joann.clark089@commerce.example.com
,2022-12-01,AED,SGD,0.4673389913,Internal FX,Daily,2022-12-01 04:42:13,jeffery.miller012@commerce.example.com
,2022-12-24,GBP,CAD,1.2839925527,Reuters,Daily,2022-12-24 15:36:32,megan.cunningham013@commerce.example.com
,2022-12-27,INR,EUR,1.2732248309,Bloomberg,Closing,2022-12-27 23:56:47,victor.palmer071@platform.example.com
,2022-12-04,INR,AED,0.6801199281,Reuters,Spot,2022-12-04 21:49:25,katelyn.pitts017@commerce.example.com
,2022-12-02,AED,SGD,0.4735279118,Internal FX,Daily,2022-12-02 22:06:43,yolanda.vasquez005@platform.example.com
,2022-12-17,BRL,MXN,0.6696211895,ECB,Closing,2022-12-17 20:41:18,taylor.cunningham023@commerce.example.com
,2022-12-13,INR,JPY,2.2808835549,Reuters,Closing,2022-12-13 19:58:29,peter.martinez098@platform.example.com
,2022-12-08,AUD,MXN,2.0699508166,Reuters,Closing,2022-12-08 15:21:12,brian.taylor114@analytics.example.com
,2022-12-19,MXN,GBP,2.4427744308,Reuters,Closing,2022-12-19 03:10:35,tina.williams074@commerce.example.com
,2022-12-21,CAD,BRL,1.4372947058,ECB,Spot,2022-12-21 19:39:11,ashley.bishop108@dataops.example.com
,2022-12-27,MXN,SGD,1.1720722999,ECB,Spot,2022-12-27 14:27:38,timothy.cameron104@commerce.example.com
,2022-12-27,JPY,GBP,0.7687231604,Reuters,Daily,2022-12-27 09:37:06,micheal.chen050@dataops.example.com
,2022-12-27,CAD,USD,1.2701860815,Internal FX,Spot,2022-12-27 03:35:23,james.proctor094@dataops.example.com
,2022-12-11,EUR,BRL,4.3924937992,Bloomberg,Daily,2022-12-11 05:01:37,lisa.kim091@platform.example.com
,2022-12-22,GBP,AED,0.8447253126,Reuters,Daily,2022-12-22 20:56:05,diana.williams116@analytics.example.com
,2022-12-26,GBP,AUD,0.8697316468,Reuters,Daily,2022-12-26 06:22:23,darren.anderson025@dataops.example.com
,2022-12-01,SGD,GBP,0.3071575035,ECB,Daily,2022-12-01 08:19:37,eric.horton058@analytics.example.com
,2022-12-22,USD,AED,0.7187943329,Bloomberg,Spot,2022-12-22 07:45:20,christine.johnson056@commerce.example.com
,2022-12-31,GBP,BRL,3.9880293619,Reuters,Closing,2022-12-31 20:17:51,joseph.johnson049@dataops.example.com
,2022-12-18,INR,EUR,1.1599913136,Reuters,Closing,2022-12-18 23:25:46,jennifer.bauer068@analytics.example.com
,2022-12-22,BRL,USD,2.4581865793,Internal FX,Closing,2022-12-22 15:44:15,patrick.gonzalez035@dataops.example.com
,2022-12-30,AUD,INR,1.1304337119,ECB,Closing,2022-12-30 20:24:12,adam.gordon030@commerce.example.com
,2022-12-03,AED,SGD,0.8847473695,Internal FX,Daily,2022-12-03 06:37:29,jason.franklin045@dataops.example.com
,2022-12-13,SGD,AUD,0.487123757,Internal FX,Closing,2022-12-13 01:12:18,christine.carter078@commerce.example.com
,2022-12-14,AED,EUR,2.4603322549,Bloomberg,Closing,2022-12-14 17:59:15,katelyn.pitts017@commerce.example.com
,2022-12-22,INR,EUR,1.5455902958,Internal FX,Spot,2022-12-22 01:11:17,victoria.medina044@dataops.example.com
,2022-12-09,BRL,INR,0.4061090515,Internal FX,Spot,2022-12-09 00:17:40,amy.holmes103@dataops.example.com
,2022-12-26,AED,MXN,2.2193920496,Internal FX,Closing,2022-12-26 16:13:25,yolanda.vasquez005@platform.example.com
,2022-12-06,GBP,AED,0.8314616173,Bloomberg,Spot,2022-12-06 06:00:49,amy.holmes103@dataops.example.com
,2022-12-31,INR,SGD,0.5825587606,ECB,Spot,2022-12-31 06:20:39,maria.ashley046@analytics.example.com
,2022-12-09,EUR,MXN,0.9122337114,ECB,Daily,2022-12-09 06:45:06,micheal.chen050@dataops.example.com
,2022-12-17,BRL,CAD,0.643555566,Reuters,Daily,2022-12-17 18:56:55,micheal.chen050@dataops.example.com
,2022-12-12,AUD,MXN,0.5382759565,Internal FX,Daily,2022-12-12 08:45:23,kristen.bailey110@analytics.example.com
,2022-12-23,JPY,SGD,0.6585855963,Internal FX,Spot,2022-12-23 20:55:41,crystal.smith022@platform.example.com
,2022-12-17,INR,JPY,1.2960487357,Bloomberg,Daily,2022-12-17 14:57:32,yolanda.vasquez005@platform.example.com
,2022-12-20,JPY,GBP,2.5748313133,Bloomberg,Closing,2022-12-20 21:26:46,victor.palmer071@platform.example.com
,2022-12-17,SGD,AED,5.7640209253,Bloomberg,Daily,2022-12-17 02:56:28,john.mullins109@commerce.example.com
,2022-12-23,BRL,GBP,1.2779437987,ECB,Daily,2022-12-23 12:50:36,jason.franklin045@dataops.example.com
,2022-12-21,USD,AED,1.2825903497,Bloomberg,Spot,2022-12-21 08:10:07,michael.berger060@platform.example.com
,2022-12-22,AUD,SGD,1.174394198,Reuters,Spot,2022-12-22 14:02:05,kristen.bailey110@analytics.example.com
,2022-12-23,EUR,USD,1.0535833035,Reuters,Closing,2022-12-23 10:04:39,john.mullins109@commerce.example.com
,2022-12-26,CAD,AUD,0.8853605478,Reuters,Spot,2022-12-26 03:19:14,craig.johnson106@analytics.example.com
,2022-12-26,AUD,BRL,0.7684912094,Internal FX,Closing,2022-12-26 19:34:15,tina.williams074@commerce.example.com
,2022-12-09,MXN,CAD,0.9922929747,Internal FX,Daily,2022-12-09 11:19:33,grace.gonzales099@dataops.example.com
,2022-12-04,BRL,GBP,2.8328906068,Bloomberg,Spot,2022-12-04 20:11:09,stephen.clark001@analytics.example.com
,2022-12-18,JPY,EUR,0.5103075722,ECB,Closing,2022-12-18 12:40:23,kristen.bailey110@analytics.example.com
,2022-12-13,USD,JPY,0.6327389542,Bloomberg,Daily,2022-12-13 00:07:24,ashley.bishop108@dataops.example.com
,2022-12-27,USD,JPY,0.6736895245,Internal FX,Spot,2022-12-27 08:52:08,victoria.medina044@dataops.example.com
,2022-12-01,JPY,USD,0.8137402525,Bloomberg,Daily,2022-12-01 10:30:56,chelsea.patel065@commerce.example.com
,2022-12-23,AUD,CAD,0.4859211319,Internal FX,Closing,2022-12-23 00:11:39,patrick.gonzalez035@dataops.example.com
,2022-12-12,AUD,EUR,1.5310049996,Bloomberg,Closing,2022-12-12 18:31:15,michelle.sims041@analytics.example.com
,2022-12-31,AED,GBP,1.7025300307,ECB,Closing,2022-12-31 00:18:48,patrick.gonzalez035@dataops.example.com
,2022-12-27,INR,MXN,0.6143234716,Internal FX,Spot,2022-12-27 23:44:41,jason.franklin045@dataops.example.com
,2022-12-15,MXN,AED,0.6382568614,Internal FX,Daily,2022-12-15 10:21:46,darren.anderson025@dataops.example.com
,2022-12-29,MXN,BRL,2.616354746,Internal FX,Daily,2022-12-29 12:39:43,kristen.bailey110@analytics.example.com
,2022-12-19,INR,CAD,1.1725936907,Internal FX,Closing,2022-12-19 19:05:21,grace.gonzales099@dataops.example.com
,2022-12-27,USD,CAD,0.9778675411,Reuters,Closing,2022-12-27 07:35:14,megan.cunningham013@commerce.example.com
,2022-12-05,SGD,AED,2.6712446291,Bloomberg,Closing,2022-12-05 12:34:39,stephen.clark001@analytics.example.com
,2022-12-28,USD,INR,1.0533442386,Internal FX,Spot,2022-12-28 16:48:15,yolanda.vasquez005@platform.example.com
,2022-12-01,USD,SGD,0.3951496842,ECB,Daily,2022-12-01 10:16:10,chelsea.patel065@commerce.example.com
,2022-12-31,JPY,SGD,2.8584732228,Bloomberg,Closing,2022-12-31 06:52:06,lisa.kim091@platform.example.com
,2022-12-11,SGD,MXN,1.2188925146,ECB,Spot,2022-12-11 07:38:17,timothy.cameron104@commerce.example.com
,2022-12-28,EUR,JPY,2.2609334698,Internal FX,Spot,2022-12-28 01:10:03,taylor.cunningham023@commerce.example.com
,2022-12-15,SGD,INR,0.8164885888,Reuters,Spot,2022-12-15 21:27:22,eric.mullen052@dataops.example.com
,2022-12-30,BRL,CAD,2.557555032,Bloomberg,Spot,2022-12-30 18:22:37,lance.williams029@platform.example.com
,2022-12-15,SGD,CAD,1.2188450761,Internal FX,Closing,2022-12-15 05:23:49,lisa.kim091@platform.example.com
,2022-12-10,INR,EUR,1.293234958,Reuters,Spot,2022-12-10 17:07:41,kristen.bailey110@analytics.example.com
,2022-12-16,CAD,JPY,1.6247238648,Internal FX,Closing,2022-12-16 02:19:48,micheal.chen050@dataops.example.com
,2022-12-06,INR,BRL,0.5884031049,ECB,Spot,2022-12-06 13:38:57,patrick.gonzalez035@dataops.example.com
,2022-12-11,USD,CAD,1.1954117655,Reuters,Daily,2022-12-11 01:03:08,peter.martinez098@platform.example.com
,2022-12-04,AED,GBP,3.0820104525,Bloomberg,Closing,2022-12-04 08:18:35,joseph.johnson049@dataops.example.com
,2022-12-25,CAD,SGD,1.5325630424,Bloomberg,Closing,2022-12-25 19:59:51,peter.martinez098@platform.example.com
,2022-12-23,EUR,SGD,0.1983913423,Bloomberg,Spot,2022-12-23 08:34:45,darren.anderson025@dataops.example.com
,2022-12-02,EUR,INR,0.7360802008,Bloomberg,Spot,2022-12-02 12:38:23,susan.rice083@commerce.example.com
,2022-12-31,BRL,USD,0.876558403,Bloomberg,Spot,2022-12-31 04:43:14,jennifer.hudson020@analytics.example.com
,2022-12-19,SGD,JPY,1.4112039474,Bloomberg,Daily,2022-12-19 23:07:30,maria.ashley046@analytics.example.com
,2022-12-25,AUD,AED,1.2772796847,Internal FX,Daily,2022-12-25 20:33:01,michael.berger060@platform.example.com
,2022-12-06,USD,EUR,1.3579389406,Bloomberg,Closing,2022-12-06 06:54:53,ashley.marks069@commerce.example.com
,2022-12-31,CAD,AED,1.7935899338,ECB,Daily,2022-12-31 00:39:20,ashley.marks069@commerce.example.com
,2022-12-28,SGD,USD,0.8598829111,Reuters,Spot,2022-12-28 13:17:36,sylvia.diaz107@dataops.example.com
,2022-12-07,USD,INR,0.8526043425,Internal FX,Spot,2022-12-07 03:24:08,lisa.kim091@platform.example.com
,2022-12-26,GBP,USD,2.9777642768,ECB,Daily,2022-12-26 08:07:40,eric.horton058@analytics.example.com
,2022-12-01,USD,SGD,3.4909404653,ECB,Closing,2022-12-01 17:16:25,troy.boone097@platform.example.com
,2022-12-07,CAD,MXN,2.1829996449,ECB,Closing,2022-12-07 01:20:07,david.cabrera119@dataops.example.com
,2022-12-24,BRL,GBP,1.1885425479,Internal FX,Spot,2022-12-24 01:32:13,patrick.gonzalez035@dataops.example.com
,2022-12-21,AUD,EUR,0.8003344308,ECB,Closing,2022-12-21 18:36:39,peter.martinez098@platform.example.com
,2022-12-19,GBP,BRL,0.4868885548,Bloomberg,Spot,2022-12-19 09:08:49,darren.anderson025@dataops.example.com
,2022-12-04,AUD,USD,3.9510345181,Bloomberg,Daily,2022-12-04 17:23:16,chelsea.patel065@commerce.example.com
,2022-12-27,AED,CAD,3.0475283061,Internal FX,Daily,2022-12-27 13:44:10,lance.williams029@platform.example.com
,2022-12-09,GBP,BRL,0.9370440457,ECB,Daily,2022-12-09 19:21:05,darren.anderson025@dataops.example.com
,2022-12-28,CAD,BRL,1.6925811868,Reuters,Closing,2022-12-28 17:51:56,renee.harvey080@dataops.example.com
,2022-12-01,SGD,EUR,0.4720146477,Reuters,Daily,2022-12-01 02:38:35,chelsea.patel065@commerce.example.com
,2022-12-08,BRL,INR,0.8925517105,Reuters,Closing,2022-12-08 23:25:33,joseph.johnson049@dataops.example.com
,2022-12-27,CAD,AUD,4.8422896141,Reuters,Daily,2022-12-27 13:21:07,maria.ashley046@analytics.example.com
,2022-12-16,AUD,INR,0.5135431808,ECB,Spot,2022-12-16 20:22:39,tiffany.freeman101@analytics.example.com
,2022-12-20,BRL,JPY,1.4131812132,Internal FX,Daily,2022-12-20 23:05:30,timothy.cannon081@analytics.example.com
,2022-12-21,EUR,USD,0.4745616112,Bloomberg,Closing,2022-12-21 12:26:04,micheal.chen050@dataops.example.com
,2022-12-30,SGD,BRL,1.0597148146,Internal FX,Daily,2022-12-30 18:00:20,diana.williams116@analytics.example.com
,2022-12-21,GBP,SGD,3.7972622341,Bloomberg,Spot,2022-12-21 14:56:41,stephen.clark001@analytics.example.com
,2022-12-06,MXN,AED,1.1259036596,Bloomberg,Spot,2022-12-06 17:06:13,ashley.bishop108@dataops.example.com
,2022-12-23,AED,AUD,3.1335258073,Reuters,Daily,2022-12-23 05:30:44,michelle.bender024@analytics.example.com
,2022-12-24,MXN,AED,1.9839353555,Reuters,Closing,2022-12-24 15:30:04,troy.boone097@platform.example.com
,2022-12-13,USD,BRL,0.8997523299,Bloomberg,Spot,2022-12-13 17:13:17,tina.williams074@commerce.example.com
,2022-12-31,USD,JPY,0.8860398913,Internal FX,Daily,2022-12-31 16:29:02,kevin.mathews014@analytics.example.com
,2022-12-04,AED,MXN,1.2697422628,Bloomberg,Daily,2022-12-04 00:50:22,micheal.chen050@dataops.example.com
,2022-12-08,JPY,CAD,3.8158446284,Reuters,Closing,2022-12-08 03:41:19,jennifer.atkins003@platform.example.com
,2022-12-12,MXN,GBP,0.4535243001,Internal FX,Closing,2022-12-12 10:58:48,stephen.daniels076@commerce.example.com
,2022-12-31,GBP,BRL,1.5746072883,Bloomberg,Daily,2022-12-31 00:48:14,patrick.gonzalez035@dataops.example.com
,2022-12-26,AUD,CAD,1.3640665841,Reuters,Spot,2022-12-26 09:45:27,adam.gordon030@commerce.example.com
,2022-12-21,CAD,MXN,1.9033588959,Reuters,Daily,2022-12-21 04:58:40,taylor.cunningham023@commerce.example.com
,2022-12-07,SGD,MXN,0.6512268658,ECB,Daily,2022-12-07 17:48:11,andrea.cummings039@platform.example.com
,2022-12-04,INR,SGD,0.4340911388,Internal FX,Spot,2022-12-04 12:02:18,troy.boone097@platform.example.com
,2022-12-20,INR,SGD,0.6425628221,Bloomberg,Daily,2022-12-20 16:27:18,renee.harvey080@dataops.example.com
,2022-12-09,GBP,CAD,1.5845074169,Bloomberg,Daily,2022-12-09 17:41:26,ashley.bishop108@dataops.example.com
,2022-12-31,INR,EUR,0.6222627616,Reuters,Daily,2022-12-31 22:34:27,chelsea.patel065@commerce.example.com
,2022-12-25,JPY,MXN,1.9577803685,Reuters,Spot,2022-12-25 23:55:50,jimmy.washington028@commerce.example.com
,2022-12-20,INR,USD,0.5824660384,Internal FX,Daily,2022-12-20 21:57:19,lance.williams029@platform.example.com
,2022-12-17,AUD,INR,0.5230119123,Reuters,Daily,2022-12-17 23:01:40,kevin.mathews014@analytics.example.com
,2022-12-18,SGD,BRL,0.5423837871,Internal FX,Closing,2022-12-18 14:30:50,grace.gonzales099@dataops.example.com
,2022-12-24,SGD,JPY,0.2997622426,Internal FX,Spot,2022-12-24 11:10:33,troy.boone097@platform.example.com
,2022-12-30,CAD,EUR,0.809831539,Bloomberg,Daily,2022-12-30 15:59:41,taylor.cunningham023@commerce.example.com
,2022-12-10,GBP,SGD,0.2768385951,Internal FX,Closing,2022-12-10 16:33:06,diana.williams116@analytics.example.com
,2022-12-11,GBP,JPY,0.6527042369,Reuters,Closing,2022-12-11 19:25:57,diana.williams116@analytics.example.com
,2022-12-08,MXN,AUD,1.2564732959,Reuters,Spot,2022-12-08 17:42:24,michelle.bender024@analytics.example.com
,2022-12-30,CAD,GBP,2.51949939,Reuters,Daily,2022-12-30 01:37:21,brandi.carter038@dataops.example.com
,2022-12-14,MXN,AED,0.3881962413,ECB,Spot,2022-12-14 15:50:17,crystal.smith022@platform.example.com
,2022-12-06,JPY,CAD,3.3969442536,Bloomberg,Spot,2022-12-06 12:34:40,adam.gordon030@commerce.example.com
,2022-12-27,AUD,MXN,2.1972377256,Reuters,Daily,2022-12-27 11:55:37,brian.taylor114@analytics.example.com
,2022-12-08,BRL,AED,1.053596812,Reuters,Closing,2022-12-08 17:56:10,eric.mullen052@dataops.example.com
,2022-12-13,BRL,USD,0.6061785824,ECB,Closing,2022-12-13 20:23:49,christine.carter078@commerce.example.com
,2022-12-01,MXN,AUD,0.9066313195,ECB,Closing,2022-12-01 12:58:07,christine.johnson056@commerce.example.com
,2022-12-11,USD,AED,0.8367064449,Reuters,Daily,2022-12-11 23:11:52,micheal.chen050@dataops.example.com
,2022-12-06,JPY,SGD,0.8746807907,Bloomberg,Daily,2022-12-06 16:59:43,craig.johnson106@analytics.example.com
,2022-12-10,EUR,AUD,1.0775436125,Internal FX,Daily,2022-12-10 08:29:36,yesenia.arnold040@platform.example.com
,2022-12-28,AUD,SGD,1.8941471344,Bloomberg,Daily,2022-12-28 13:33:28,andrew.ellis102@analytics.example.com
,2022-12-04,BRL,INR,1.136164138,ECB,Closing,2022-12-04 15:08:49,victoria.medina044@dataops.example.com
,2022-12-02,AUD,BRL,0.7740833969,Bloomberg,Spot,2022-12-02 03:43:08,katelyn.pitts017@commerce.example.com
,2022-12-01,JPY,SGD,0.3992038122,ECB,Daily,2022-12-01 18:32:34,brian.taylor114@analytics.example.com
,2022-12-03,GBP,BRL,0.2286234679,Bloomberg,Closing,2022-12-03 13:32:24,stephen.clark001@analytics.example.com
,2022-12-02,BRL,EUR,0.7095620825,Bloomberg,Closing,2022-12-02 01:12:08,jennifer.atkins003@platform.example.com
,2022-12-30,INR,SGD,1.0081080146,ECB,Closing,2022-12-30 14:05:05,christine.carter078@commerce.example.com
,2022-12-31,EUR,USD,9.4285333018,Internal FX,Spot,2022-12-31 14:45:24,diana.williams116@analytics.example.com
,2022-12-10,SGD,USD,0.8989733726,Internal FX,Closing,2022-12-10 02:02:20,chelsea.patel065@commerce.example.com
,2022-12-17,JPY,INR,4.1621845717,Bloomberg,Spot,2022-12-17 02:57:42,patrick.gonzalez035@dataops.example.com
,2022-12-02,EUR,AED,1.3804670313,Internal FX,Spot,2022-12-02 11:37:01,james.proctor094@dataops.example.com
,2022-12-04,GBP,JPY,2.6076507044,Internal FX,Closing,2022-12-04 21:38:36,eric.mullen052@dataops.example.com
,2022-12-04,AUD,USD,0.36738227,Internal FX,Closing,2022-12-04 01:13:57,michael.berger060@platform.example.com
,2022-12-21,USD,SGD,0.8712902772,Internal FX,Closing,2022-12-21 18:19:45,megan.cunningham013@commerce.example.com
,2022-12-06,AED,EUR,0.4797247869,Bloomberg,Daily,2022-12-06 16:46:53,victor.palmer071@platform.example.com
,2022-12-11,AED,BRL,1.2650672944,Reuters,Spot,2022-12-11 06:16:53,joseph.johnson049@dataops.example.com
,2022-12-20,EUR,BRL,2.3961733108,Reuters,Closing,2022-12-20 15:23:13,sandra.hunter036@platform.example.com
,2022-12-14,MXN,AUD,2.0615198156,Bloomberg,Daily,2022-12-14 05:53:52,joann.clark089@commerce.example.com
,2022-12-10,USD,CAD,1.7485874058,Reuters,Closing,2022-12-10 21:34:02,andrew.ellis102@analytics.example.com
,2022-12-20,MXN,INR,1.0057409836,Bloomberg,Closing,2022-12-20 14:12:38,stephen.clark001@analytics.example.com
,2022-12-07,MXN,AUD,1.0744344912,ECB,Closing,2022-12-07 05:18:52,christine.johnson056@commerce.example.com
,2022-12-01,USD,JPY,0.9908346987,Reuters,Spot,2022-12-01 02:45:24,christine.carter078@commerce.example.com
,2022-12-03,MXN,JPY,0.9252727107,Internal FX,Daily,2022-12-03 02:34:44,ashley.marks069@commerce.example.com
,2022-12-12,CAD,INR,1.6626343516,Reuters,Daily,2022-12-12 10:39:17,kristen.bailey110@analytics.example.com
,2022-12-01,BRL,AUD,0.7803230301,Internal FX,Daily,2022-12-01 01:55:27,ashley.marks069@commerce.example.com
,2022-12-20,GBP,BRL,2.5155201494,ECB,Daily,2022-12-20 23:41:46,joann.clark089@commerce.example.com
,2022-12-04,EUR,SGD,1.6162684175,Bloomberg,Closing,2022-12-04 18:26:57,grace.gonzales099@dataops.example.com
,2022-12-16,GBP,EUR,0.7281283722,Internal FX,Daily,2022-12-16 21:24:54,james.proctor094@dataops.example.com
,2022-12-04,AED,GBP,0.5222971199,Bloomberg,Spot,2022-12-04 05:32:05,brian.taylor114@analytics.example.com
,2022-12-23,SGD,MXN,0.8735838251,Internal FX,Daily,2022-12-23 09:53:41,michael.johnson061@platform.example.com
,2022-12-06,AED,CAD,1.2726873406,Bloomberg,Spot,2022-12-06 15:36:47,peter.martinez098@platform.example.com
,2022-12-30,BRL,JPY,1.6779909153,Internal FX,Daily,2022-12-30 06:49:29,andrew.ellis102@analytics.example.com
,2022-12-30,EUR,USD,2.9744146186,Reuters,Spot,2022-12-30 22:01:28,ashley.bishop108@dataops.example.com
,2022-12-02,BRL,JPY,0.3984368273,Bloomberg,Closing,2022-12-02 20:01:34,katelyn.pitts017@commerce.example.com
,2022-12-26,USD,INR,0.4442812913,Reuters,Spot,2022-12-26 01:25:25,eric.mullen052@dataops.example.com
,2022-12-19,USD,GBP,2.8738879909,Bloomberg,Closing,2022-12-19 00:00:29,ashley.bishop108@dataops.example.com
,2022-12-14,BRL,GBP,2.6724936843,Bloomberg,Closing,2022-12-14 02:56:59,grace.gonzales099@dataops.example.com
,2022-12-29,AED,INR,0.3205353836,Internal FX,Closing,2022-12-29 13:57:30,eric.horton058@analytics.example.com
,2022-12-28,AUD,EUR,2.6555477909,Reuters,Closing,2022-12-28 01:15:53,micheal.hall064@dataops.example.com
,2022-12-21,MXN,INR,1.7060569673,Reuters,Daily,2022-12-21 02:23:09,kevin.mathews014@analytics.example.com
,2022-12-30,EUR,AUD,1.0471801177,ECB,Daily,2022-12-30 08:26:27,sylvia.diaz107@dataops.example.com
,2022-12-21,BRL,AUD,0.9367881906,Bloomberg,Daily,2022-12-21 18:55:53,christine.carter078@commerce.example.com
,2022-12-20,EUR,MXN,2.2205112835,Internal FX,Spot,2022-12-20 03:12:41,john.mullins109@commerce.example.com
,2022-12-09,BRL,GBP,0.4877426335,Reuters,Closing,2022-12-09 00:35:04,lisa.kim091@platform.example.com
,2022-12-31,JPY,EUR,0.2992001479,ECB,Spot,2022-12-31 02:22:26,timothy.cameron104@commerce.example.com
,2022-12-05,BRL,AED,0.8225153559,Internal FX,Closing,2022-12-05 20:22:00,jimmy.washington028@commerce.example.com
,2022-12-28,BRL,AED,1.0994490725,Reuters,Spot,2022-12-28 04:43:20,jimmy.washington028@commerce.example.com
,2022-12-08,JPY,SGD,2.6985794102,Bloomberg,Closing,2022-12-08 14:38:13,jennifer.hudson020@analytics.example.com
,2022-12-07,CAD,AUD,1.1239114904,Internal FX,Daily,2022-12-07 09:16:24,james.proctor094@dataops.example.com
,2022-12-10,GBP,SGD,4.2834694913,Bloomberg,Closing,2022-12-10 19:42:40,jimmy.washington028@commerce.example.com
,2022-12-18,AUD,BRL,1.4243652592,Internal FX,Closing,2022-12-18 09:46:57,tiffany.freeman101@analytics.example.com
,2022-12-19,GBP,AED,2.2494707825,Bloomberg,Spot,2022-12-19 15:36:43,stephen.daniels076@commerce.example.com
,2022-12-19,CAD,SGD,1.2917961795,Internal FX,Daily,2022-12-19 14:46:43,eric.horton058@analytics.example.com
,2022-12-11,AED,GBP,2.6686117585,Bloomberg,Daily,2022-12-11 22:39:58,jennifer.hudson020@analytics.example.com
,2022-12-03,CAD,JPY,1.1813658339,ECB,Daily,2022-12-03 04:10:25,jennifer.atkins003@platform.example.com
,2022-12-10,AUD,SGD,0.531270753,Internal FX,Closing,2022-12-10 06:23:30,stephen.daniels076@commerce.example.com
,2022-12-07,GBP,AUD,0.5806170853,Bloomberg,Closing,2022-12-07 21:27:36,patrick.gonzalez035@dataops.example.com
,2022-12-18,CAD,USD,1.1179733147,ECB,Spot,2022-12-18 09:24:25,joann.clark089@commerce.example.com
,2022-12-27,GBP,JPY,1.5345875453,ECB,Daily,2022-12-27 01:16:42,katelyn.pitts017@commerce.example.com
,2022-12-29,AED,MXN,1.3344178693,Bloomberg,Closing,2022-12-29 17:44:00,jennifer.bauer068@analytics.example.com
,2022-12-15,CAD,SGD,0.5094044687,Bloomberg,Spot,2022-12-15 04:48:50,amy.holmes103@dataops.example.com
,2022-12-04,GBP,AED,1.8358642201,Reuters,Closing,2022-12-04 02:19:25,brandi.carter038@dataops.example.com
,2022-12-29,AUD,CAD,2.7451691783,ECB,Spot,2022-12-29 22:52:57,jennifer.hudson020@analytics.example.com
,2022-12-11,USD,EUR,3.1680556581,Internal FX,Spot,2022-12-11 03:25:15,grace.gonzales099@dataops.example.com
,2022-12-08,GBP,BRL,2.8684281367,Bloomberg,Closing,2022-12-08 12:56:43,lisa.kim091@platform.example.com
