customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
1275000,CUST-0001275000,Virginia,Harvey,Non-binary,1957-04-06,67,65+,virginia.harvey.1275000@gmail.com,Mexico,MEX,North America,Central America,Davischester,Minnesota,14060,MXN,New,Direct,2024-06-14,Active,false,2024-06-14 00:00:00,,true,Web,2024-06-14 13:50:34,2024-06-14 21:38:23,timothy.cannon081@analytics.example.com
1275001,CUST-0001275001,Joshua,Harrington,Male,1986-02-24,38,35-44,joshua.harrington.1275001@yahoo.com,Japan,JPN,Asia,Eastern Asia,Port Jasonhaven,California,54577,JPY,New,Social,2024-06-10,Active,true,2024-06-10 00:00:00,,true,CRM,2024-06-10 04:03:58,2024-06-10 17:28:59,andrew.ellis102@analytics.example.com
1275002,CUST-0001275002,Harry,Oneal,Prefer not to say,1946-10-20,77,65+,harry.oneal.1275002@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Johnport,Hawaii,74465,SGD,Occasional,Organic,2024-06-11,Active,true,2024-06-11 00:00:00,,true,Mobile,2024-06-11 06:51:50,2024-06-11 19:59:36,chelsea.patel065@commerce.example.com
1275003,CUST-0001275003,David,Campbell,Male,1970-11-21,53,45-54,david.campbell.1275003@hotmail.com,Germany,DEU,Europe,Western Europe,Goodwinmouth,Wisconsin,58049,EUR,Occasional,Social,2024-06-11,Active,false,2024-06-11 00:00:00,,true,CRM,2024-06-11 07:18:58,2024-06-11 15:58:57,eric.rowe100@platform.example.com
1275004,CUST-0001275004,Kevin,Rogers,Male,1957-07-30,66,65+,kevin.rogers.1275004@gmail.com,Japan,JPN,Asia,Eastern Asia,West Gregory,Utah,93052,JPY,Occasional,Referral,2024-06-04,Inactive,true,2024-06-04 00:00:00,,true,Web,2024-06-04 10:55:15,2024-06-04 11:27:21,renee.harvey080@dataops.example.com
1275005,CUST-0001275005,Jeffrey,Potts,Female,1978-06-05,45,45-54,jeffrey.potts.1275005@gmail.com,France,FRA,Europe,Western Europe,Keithstad,Vermont,16612,EUR,Regular,Social,2024-06-02,Active,true,2024-06-02 00:00:00,,true,CRM,2024-06-02 12:32:10,2024-06-02 05:20:59,grace.gonzales099@dataops.example.com
1275006,CUST-0001275006,Danielle,Hamilton,Female,1984-05-16,40,35-44,danielle.hamilton.1275006@yahoo.com,Brazil,BRA,South America,South America,North Brittany,Delaware,14344,BRL,Regular,Email,2024-06-24,Active,true,2024-06-24 00:00:00,,true,CRM,2024-06-24 11:44:41,2024-06-24 00:19:59,micheal.chen050@dataops.example.com
1275007,CUST-0001275007,Brian,Hall,Female,1956-10-05,67,65+,brian.hall.1275007@hotmail.com,Italy,ITA,Europe,Southern Europe,Lake Chrisport,Wyoming,05803,EUR,Regular,Paid Search,2024-06-02,Active,true,2024-06-02 00:00:00,,true,CRM,2024-06-02 06:29:35,2024-06-02 00:25:52,peter.martinez098@platform.example.com
1275008,CUST-0001275008,Melissa,Briggs,Female,1940-10-12,83,65+,melissa.briggs.1275008@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Brandyton,New Mexico,08791,GBP,Occasional,Referral,2024-06-02,Active,false,2024-06-02 00:00:00,,true,Mobile,2024-06-02 01:26:40,2024-06-02 07:40:54,lance.williams029@platform.example.com
1275009,CUST-0001275009,Rebekah,Burke,Prefer not to say,1973-11-23,50,45-54,rebekah.burke.1275009@yahoo.com,Japan,JPN,Asia,Eastern Asia,Reevesview,Arizona,81150,JPY,Occasional,Direct,2024-06-08,Active,false,2024-06-08 00:00:00,,true,Marketplace,2024-06-08 22:00:44,2024-06-08 02:34:10,curtis.williams033@dataops.example.com
1275010,CUST-0001275010,Laura,Evans,Female,1950-03-15,74,65+,laura.evans.1275010@hotmail.com,Spain,ESP,Europe,Southern Europe,Port Miranda,Utah,69408,EUR,New,Social,2024-06-14,Active,false,2024-06-14 00:00:00,,true,CRM,2024-06-14 00:20:29,2024-06-14 11:24:48,darren.anderson025@dataops.example.com
1275011,CUST-0001275011,Amber,Blackwell,Female,1951-10-20,72,65+,amber.blackwell.1275011@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Lake Thomasmouth,Mississippi,83195,SGD,Regular,Direct,2024-06-12,Active,true,2024-06-12 00:00:00,,true,CRM,2024-06-12 19:02:03,2024-06-12 21:51:37,eric.mullen052@dataops.example.com
1275012,CUST-0001275012,Tammy,Mcgrath,Male,1945-06-19,78,65+,tammy.mcgrath.1275012@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Richardchester,Arkansas,91492,AUD,Regular,Direct,2024-06-02,Active,true,2024-06-02 00:00:00,,true,Marketplace,2024-06-02 16:23:44,2024-06-02 20:43:24,jennifer.yu037@dataops.example.com
1275013,CUST-0001275013,Ashley,Johnson,Non-binary,1995-01-07,29,25-34,ashley.johnson.1275013@gmail.com,Mexico,MEX,North America,Central America,Johnsonside,Oklahoma,56405,MXN,New,Email,2024-06-06,Active,true,2024-06-06 00:00:00,,true,CRM,2024-06-06 02:21:40,2024-06-06 11:48:42,christine.carter112@commerce.example.com
1275014,CUST-0001275014,Michael,Carson,Female,1988-07-17,35,35-44,michael.carson.1275014@yahoo.com,Mexico,MEX,North America,Central America,Lake Randall,Indiana,60273,MXN,Occasional,Organic,2024-06-17,Active,false,2024-06-17 00:00:00,,true,CRM,2024-06-17 11:53:49,2024-06-17 10:37:02,stephanie.miller092@analytics.example.com
1275015,CUST-0001275015,Cindy,Fox,Female,1960-02-25,64,55-64,cindy.fox.1275015@yahoo.com,Italy,ITA,Europe,Southern Europe,Port Teresa,Oregon,19515,EUR,Regular,Direct,2024-06-02,Active,true,2024-06-02 00:00:00,,true,Web,2024-06-02 10:53:05,2024-06-02 21:44:05,micheal.chen050@dataops.example.com
1275016,CUST-0001275016,Amy,Roberts,Female,1948-03-20,76,65+,amy.roberts.1275016@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Lake Andrew,Delaware,22672,SGD,Regular,Organic,2024-06-16,Active,false,2024-06-16 00:00:00,,true,Web,2024-06-16 20:06:52,2024-06-16 03:10:33,juan.simmons120@platform.example.com
1275017,CUST-0001275017,Emily,Mckee,Prefer not to say,2002-12-09,21,18-24,emily.mckee.1275017@yahoo.com,Netherlands,NLD,Europe,Western Europe,Ashleyfurt,Texas,26872,EUR,New,Organic,2024-06-10,Active,true,2024-06-10 00:00:00,,true,Marketplace,2024-06-10 00:03:30,2024-06-10 10:07:29,jennifer.shepherd015@analytics.example.com
1275018,CUST-0001275018,Joyce,Hanson,Female,1946-04-24,78,65+,joyce.hanson.1275018@hotmail.com,Canada,CAN,North America,Northern America,North Desiree,Maryland,93877,CAD,Regular,Social,2024-06-08,Active,true,2024-06-08 00:00:00,,true,Web,2024-06-08 14:57:36,2024-06-08 12:10:33,shawn.baxter004@dataops.example.com
1275019,CUST-0001275019,Kathleen,Shaw,Prefer not to say,1954-02-27,70,65+,kathleen.shaw.1275019@gmail.com,Mexico,MEX,North America,Central America,Lake Zacharymouth,Pennsylvania,48488,MXN,New,Direct,2024-06-19,Active,false,2024-06-19 00:00:00,,true,Web,2024-06-19 07:01:15,2024-06-19 12:41:35,jeffery.miller012@commerce.example.com
1275020,CUST-0001275020,Peter,Schaefer,Male,1951-06-22,72,65+,peter.schaefer.1275020@gmail.com,Japan,JPN,Asia,Eastern Asia,Lake Ericland,Mississippi,54773,JPY,Occasional,Direct,2024-06-13,Active,true,2024-06-13 00:00:00,,true,Mobile,2024-06-13 15:21:22,2024-06-13 18:55:57,beth.carter090@dataops.example.com
1275021,CUST-0001275021,Susan,Jackson,Female,1967-12-20,56,55-64,susan.jackson.1275021@hotmail.com,United States,USA,North America,Northern America,Lake Jameston,Kentucky,35957,USD,Occasional,Social,2024-06-28,Active,true,2024-06-28 00:00:00,,true,Web,2024-06-28 00:43:10,2024-06-28 11:05:41,christine.carter078@commerce.example.com
1275022,CUST-0001275022,Brenda,Morse,Male,1981-10-30,42,35-44,brenda.morse.1275022@yahoo.com,United States,USA,North America,Northern America,Greenborough,Rhode Island,00501,USD,Occasional,Organic,2024-06-06,Active,false,2024-06-06 00:00:00,,true,CRM,2024-06-06 08:22:18,2024-06-06 23:10:57,brian.banks011@platform.example.com
1275023,CUST-0001275023,Rebecca,Miller,Prefer not to say,1998-02-26,26,25-34,rebecca.miller.1275023@gmail.com,Brazil,BRA,South America,South America,North Marilynshire,Georgia,86121,BRL,Regular,Organic,2024-06-17,Active,false,2024-06-17 00:00:00,,true,Web,2024-06-17 08:23:46,2024-06-17 16:18:58,michael.berger060@platform.example.com
1275024,CUST-0001275024,Todd,Martinez,Male,1958-01-21,66,65+,todd.martinez.1275024@yahoo.com,Italy,ITA,Europe,Southern Europe,Johnsonshire,Tennessee,13918,EUR,Occasional,Social,2024-06-02,Inactive,false,2024-06-02 00:00:00,,true,Mobile,2024-06-02 11:22:24,2024-06-02 18:11:02,chelsea.patel065@commerce.example.com
1275025,CUST-0001275025,Veronica,Torres,Prefer not to say,2002-03-30,22,18-24,veronica.torres.1275025@hotmail.com,Spain,ESP,Europe,Southern Europe,North Mark,North Carolina,27753,EUR,At Risk,Direct,2024-06-06,Active,true,2024-06-06 00:00:00,,true,Marketplace,2024-06-06 12:07:39,2024-06-06 16:03:51,james.richardson118@dataops.example.com
1275026,CUST-0001275026,Megan,Mason,Female,1944-12-11,79,65+,megan.mason.1275026@gmail.com,India,IND,Asia,Southern Asia,Kellerchester,Wisconsin,33192,INR,New,Social,2024-06-29,Active,true,2024-06-29 00:00:00,,true,Mobile,2024-06-29 08:43:02,2024-06-29 04:58:59,kristin.krueger034@analytics.example.com
1275027,CUST-0001275027,Sarah,Jones,Female,1946-11-29,77,65+,sarah.jones.1275027@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,West Jessicaville,Kansas,04645,GBP,Premium,Social,2024-06-19,Active,true,2024-06-19 00:00:00,,true,Marketplace,2024-06-19 03:44:55,2024-06-19 06:54:16,james.proctor094@dataops.example.com
1275028,CUST-0001275028,Cody,Lopez,Prefer not to say,1981-07-01,42,35-44,cody.lopez.1275028@hotmail.com,Netherlands,NLD,Europe,Western Europe,Nguyenton,New Jersey,00585,EUR,Premium,Social,2024-06-25,Active,false,2024-06-25 00:00:00,,true,Web,2024-06-25 16:15:09,2024-06-25 17:22:37,brittany.rose019@commerce.example.com
1275029,CUST-0001275029,Dawn,Wilson,Prefer not to say,1964-02-20,60,55-64,dawn.wilson.1275029@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Port Marcusberg,Nebraska,65817,AUD,Occasional,Social,2024-06-16,Active,true,2024-06-16 00:00:00,,true,Web,2024-06-16 11:32:02,2024-06-16 02:53:52,tiffany.freeman101@analytics.example.com
1275030,CUST-0001275030,Andrea,Ward,Male,1969-04-12,55,55-64,andrea.ward.1275030@yahoo.com,Canada,CAN,North America,Northern America,South John,Missouri,32324,CAD,Regular,Organic,2024-06-06,Active,true,2024-06-06 00:00:00,,true,CRM,2024-06-06 22:03:59,2024-06-06 17:08:55,jennifer.bauer068@analytics.example.com
1275031,CUST-0001275031,Daniel,Holland,Non-binary,2004-03-11,20,18-24,daniel.holland.1275031@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Sydneybury,Illinois,37505,SGD,Regular,Referral,2024-06-16,Active,true,2024-06-16 00:00:00,,true,Mobile,2024-06-16 01:07:54,2024-06-16 12:32:49,megan.cunningham013@commerce.example.com
1275032,CUST-0001275032,Jose,Smith,Female,1975-01-10,49,45-54,jose.smith.1275032@yahoo.com,Japan,JPN,Asia,Eastern Asia,Heathertown,Oregon,60300,JPY,New,Direct,2024-06-25,Active,true,2024-06-25 00:00:00,,true,Marketplace,2024-06-25 15:38:55,2024-06-25 17:04:02,grace.gonzales099@dataops.example.com
1275033,CUST-0001275033,Beverly,Brown,Non-binary,2002-08-29,21,18-24,beverly.brown.1275033@yahoo.com,Mexico,MEX,North America,Central America,North Lisashire,Idaho,95102,MXN,At Risk,Organic,2024-06-01,Active,false,2024-06-01 00:00:00,,true,Web,2024-06-01 21:56:45,2024-06-01 20:21:51,joseph.johnson049@dataops.example.com
1275034,CUST-0001275034,Chris,Andrade,Non-binary,1941-03-28,83,65+,chris.andrade.1275034@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,East James,Alaska,25311,AUD,Regular,Referral,2024-06-03,Active,true,2024-06-03 00:00:00,,true,Web,2024-06-03 19:35:47,2024-06-03 12:23:07,kristin.krueger034@analytics.example.com
1275035,CUST-0001275035,Daniel,Freeman,Male,1969-06-12,54,45-54,daniel.freeman.1275035@hotmail.com,Germany,DEU,Europe,Western Europe,Robbinsburgh,Delaware,97184,EUR,Premium,Organic,2024-06-11,Inactive,false,2024-06-11 00:00:00,,true,Mobile,2024-06-11 17:31:52,2024-06-11 11:03:51,crystal.smith022@platform.example.com
1275036,CUST-0001275036,Tammy,Cortez,Prefer not to say,2004-05-21,20,18-24,tammy.cortez.1275036@yahoo.com,Netherlands,NLD,Europe,Western Europe,Lewishaven,New York,63383,EUR,Regular,Social,2024-06-22,Active,true,2024-06-22 00:00:00,,true,Web,2024-06-22 16:05:49,2024-06-22 21:14:57,megan.cunningham013@commerce.example.com
1275037,CUST-0001275037,Ivan,Griffin,Prefer not to say,1960-06-26,63,55-64,ivan.griffin.1275037@hotmail.com,Japan,JPN,Asia,Eastern Asia,East Kylestad,Georgia,86056,JPY,New,Social,2024-06-12,Active,true,2024-06-12 00:00:00,,true,Mobile,2024-06-12 16:21:29,2024-06-12 03:30:46,andrew.ellis102@analytics.example.com
1275038,CUST-0001275038,Noah,Moore,Prefer not to say,1995-05-05,29,25-34,noah.moore.1275038@hotmail.com,Mexico,MEX,North America,Central America,North Sandra,Florida,32939,MXN,Occasional,Organic,2024-06-19,Active,true,2024-06-19 00:00:00,,true,Mobile,2024-06-19 01:25:15,2024-06-19 11:55:51,eric.rowe100@platform.example.com
1275039,CUST-0001275039,Patricia,White,Non-binary,1985-08-02,38,35-44,patricia.white.1275039@hotmail.com,United States,USA,North America,Northern America,Marisastad,Delaware,87137,USD,Occasional,Organic,2024-06-10,Active,false,2024-06-10 00:00:00,,true,Marketplace,2024-06-10 10:59:48,2024-06-10 07:51:07,jason.franklin045@dataops.example.com
1275040,CUST-0001275040,Jimmy,Rodriguez,Prefer not to say,1980-09-14,43,35-44,jimmy.rodriguez.1275040@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Kylebury,Alabama,69986,AED,Occasional,Email,2024-06-06,Active,false,2024-06-06 00:00:00,,true,Web,2024-06-06 10:39:43,2024-06-06 05:36:12,lisa.kim091@platform.example.com
1275041,CUST-0001275041,Melody,Kelly,Prefer not to say,1955-03-20,69,65+,melody.kelly.1275041@yahoo.com,India,IND,Asia,Southern Asia,Mooreport,Montana,25703,INR,New,Social,2024-06-12,Active,false,2024-06-12 00:00:00,,true,CRM,2024-06-12 16:54:20,2024-06-12 15:50:06,james.proctor094@dataops.example.com
1275042,CUST-0001275042,Julia,Smith,Male,2006-08-13,17,18-24,julia.smith.1275042@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,New Paulville,New Jersey,59459,GBP,New,Paid Search,2024-06-15,Active,true,2024-06-15 00:00:00,,true,Marketplace,2024-06-15 16:30:33,2024-06-15 13:20:17,rachel.hall062@platform.example.com
1275043,CUST-0001275043,Gloria,Murphy,Prefer not to say,1969-11-02,54,45-54,gloria.murphy.1275043@hotmail.com,India,IND,Asia,Southern Asia,South Nancybury,Utah,93370,INR,Regular,Email,2024-06-03,Active,true,2024-06-03 00:00:00,,true,Mobile,2024-06-03 20:38:55,2024-06-03 09:06:49,kimberly.harmon088@commerce.example.com
1275044,CUST-0001275044,Brooke,Ferguson,Female,1965-08-20,58,55-64,brooke.ferguson.1275044@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Hensleychester,Virginia,45892,SGD,Occasional,Organic,2024-06-27,Active,true,2024-06-27 00:00:00,,true,Marketplace,2024-06-27 14:46:02,2024-06-27 18:29:18,jack.smith053@analytics.example.com
1275045,CUST-0001275045,Jennifer,Underwood,Female,1981-12-17,42,35-44,jennifer.underwood.1275045@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,East Lisaton,Pennsylvania,25539,AUD,New,Direct,2024-06-08,Active,false,2024-06-08 00:00:00,,true,Marketplace,2024-06-08 00:34:23,2024-06-08 00:20:30,jennifer.yu037@dataops.example.com
1275046,CUST-0001275046,Robin,Alvarado,Male,1941-01-11,83,65+,robin.alvarado.1275046@gmail.com,Japan,JPN,Asia,Eastern Asia,South Nathanielstad,Ohio,43161,JPY,Occasional,Paid Search,2024-06-09,Active,true,2024-06-09 00:00:00,,true,CRM,2024-06-09 09:04:10,2024-06-09 01:48:15,jennifer.yu037@dataops.example.com
1275047,CUST-0001275047,Bradley,Delacruz,Female,2002-10-18,21,18-24,bradley.delacruz.1275047@yahoo.com,United States,USA,North America,Northern America,South Kevinview,Louisiana,88013,USD,Occasional,Organic,2024-06-26,Suspended,true,2024-06-26 00:00:00,,true,CRM,2024-06-26 01:27:23,2024-06-26 12:40:08,timothy.cannon081@analytics.example.com
1275048,CUST-0001275048,Tanya,Thompson,Male,2000-08-21,23,18-24,tanya.thompson.1275048@yahoo.com,Mexico,MEX,North America,Central America,Barnesland,Massachusetts,86628,MXN,Premium,Social,2024-06-24,Active,true,2024-06-24 00:00:00,,true,Mobile,2024-06-24 02:41:27,2024-06-24 06:24:52,jack.smith053@analytics.example.com
1275049,CUST-0001275049,Cynthia,Perez,Non-binary,1952-02-18,72,65+,cynthia.perez.1275049@gmail.com,United States,USA,North America,Northern America,Lake Royville,Texas,74649,USD,Regular,Organic,2024-06-01,Active,false,2024-06-01 00:00:00,,true,Marketplace,2024-06-01 07:29:53,2024-06-01 08:47:03,andrew.ellis102@analytics.example.com
1275050,CUST-0001275050,Tara,Lloyd,Female,2000-08-30,23,18-24,tara.lloyd.1275050@yahoo.com,Mexico,MEX,North America,Central America,New Tinaland,Missouri,16974,MXN,Regular,Direct,2024-06-15,Active,false,2024-06-15 00:00:00,,true,Web,2024-06-15 01:10:52,2024-06-15 17:20:53,joann.clark089@commerce.example.com
1275051,CUST-0001275051,Anthony,Williams,Female,2006-06-30,17,18-24,anthony.williams.1275051@hotmail.com,United States,USA,North America,Northern America,East Mariaport,Wisconsin,63938,USD,Occasional,Direct,2024-06-28,Inactive,false,2024-06-28 00:00:00,,true,CRM,2024-06-28 13:54:42,2024-06-28 13:07:20,james.proctor094@dataops.example.com
1275052,CUST-0001275052,Chloe,Orr,Female,1971-09-13,52,45-54,chloe.orr.1275052@gmail.com,Canada,CAN,North America,Northern America,Port Andreaton,Idaho,93666,CAD,New,Paid Search,2024-06-28,Inactive,true,2024-06-28 00:00:00,,true,Mobile,2024-06-28 05:06:01,2024-06-28 20:06:12,peter.martinez098@platform.example.com
1275053,CUST-0001275053,Amy,Johnson,Male,2000-04-01,24,18-24,amy.johnson.1275053@gmail.com,Canada,CAN,North America,Northern America,Fowlertown,Texas,11209,CAD,New,Email,2024-06-28,Active,false,2024-06-28 00:00:00,,true,CRM,2024-06-28 23:46:13,2024-06-28 07:59:15,sylvia.diaz107@dataops.example.com
1275054,CUST-0001275054,Linda,Patel,Prefer not to say,1997-07-25,26,25-34,linda.patel.1275054@yahoo.com,United States,USA,North America,Northern America,North Lisaberg,Oklahoma,21973,USD,Occasional,Paid Search,2024-06-04,Active,true,2024-06-04 00:00:00,,true,Web,2024-06-04 04:51:30,2024-06-04 04:18:44,james.richardson118@dataops.example.com
1275055,CUST-0001275055,Rachel,Carroll,Female,1990-10-30,33,25-34,rachel.carroll.1275055@yahoo.com,Canada,CAN,North America,Northern America,Lake Natalie,North Carolina,32406,CAD,Premium,Paid Search,2024-06-01,Active,true,2024-06-01 00:00:00,,true,Web,2024-06-01 10:36:02,2024-06-01 22:29:34,rachel.hall062@platform.example.com
1275056,CUST-0001275056,Ronald,Garcia,Male,1948-10-25,75,65+,ronald.garcia.1275056@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Josephbury,Alabama,26414,AED,Regular,Direct,2024-06-17,Active,false,2024-06-17 00:00:00,,true,Web,2024-06-17 04:16:55,2024-06-17 20:06:25,eric.mullen052@dataops.example.com
1275057,CUST-0001275057,Kelly,Huffman,Prefer not to say,1965-03-07,59,55-64,kelly.huffman.1275057@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Scottland,New Jersey,15198,AUD,Premium,Organic,2024-06-05,Active,true,2024-06-05 00:00:00,,true,Marketplace,2024-06-05 03:34:30,2024-06-05 21:52:52,christine.carter112@commerce.example.com
1275058,CUST-0001275058,Ashley,Dominguez,Female,1991-06-03,32,25-34,ashley.dominguez.1275058@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Jennifermouth,New Jersey,19712,SGD,New,Referral,2024-06-02,Active,true,2024-06-02 00:00:00,,true,Mobile,2024-06-02 10:47:55,2024-06-02 04:08:24,james.richardson118@dataops.example.com
1275059,CUST-0001275059,Christopher,Mcdonald,Prefer not to say,1998-10-10,25,25-34,christopher.mcdonald.1275059@gmail.com,Germany,DEU,Europe,Western Europe,Lake Samanthaside,Nevada,27700,EUR,New,Organic,2024-06-14,Inactive,true,2024-06-14 00:00:00,,true,Marketplace,2024-06-14 16:06:49,2024-06-14 19:44:14,michelle.sims041@analytics.example.com
1275060,CUST-0001275060,Ashley,Cole,Female,1980-09-16,43,35-44,ashley.cole.1275060@hotmail.com,Netherlands,NLD,Europe,Western Europe,Hollandview,Arkansas,28369,EUR,Regular,Paid Search,2024-06-21,Active,true,2024-06-21 00:00:00,,true,Marketplace,2024-06-21 16:02:34,2024-06-21 21:31:42,eric.horton058@analytics.example.com
1275061,CUST-0001275061,Samantha,Smith,Male,1948-02-13,76,65+,samantha.smith.1275061@yahoo.com,Germany,DEU,Europe,Western Europe,Port Michaelland,Delaware,97621,EUR,Regular,Direct,2024-06-14,Active,true,2024-06-14 00:00:00,,true,CRM,2024-06-14 11:18:57,2024-06-14 20:31:41,dominic.hodges075@platform.example.com
1275062,CUST-0001275062,Ronald,Jackson,Male,1978-06-27,45,45-54,ronald.jackson.1275062@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Mathewsview,Illinois,01999,AUD,Premium,Organic,2024-06-23,Active,true,2024-06-23 00:00:00,,true,Mobile,2024-06-23 07:44:09,2024-06-23 01:18:10,timothy.cannon081@analytics.example.com
1275063,CUST-0001275063,Alexander,Hoover,Female,1941-06-08,82,65+,alexander.hoover.1275063@hotmail.com,Brazil,BRA,South America,South America,West Ericland,Illinois,93505,BRL,New,Social,2024-06-06,Inactive,false,2024-06-06 00:00:00,,true,CRM,2024-06-06 16:14:32,2024-06-06 03:49:56,stephen.clark001@analytics.example.com
1275064,CUST-0001275064,Taylor,Dodson,Non-binary,1976-05-15,48,45-54,taylor.dodson.1275064@yahoo.com,Italy,ITA,Europe,Southern Europe,Hensonview,Kentucky,70627,EUR,Occasional,Organic,2024-06-12,Inactive,false,2024-06-12 00:00:00,,true,Web,2024-06-12 13:10:18,2024-06-12 07:56:02,christopher.reed095@commerce.example.com
1275065,CUST-0001275065,Christopher,Hinton,Female,1993-10-02,30,25-34,christopher.hinton.1275065@gmail.com,Brazil,BRA,South America,South America,Cynthiahaven,Massachusetts,18681,BRL,Regular,Organic,2024-06-23,Suspended,false,2024-06-23 00:00:00,,true,Marketplace,2024-06-23 18:12:42,2024-06-23 11:41:00,curtis.williams033@dataops.example.com
1275066,CUST-0001275066,Jessica,Smith,Non-binary,1981-05-19,43,35-44,jessica.smith.1275066@hotmail.com,Mexico,MEX,North America,Central America,Lake Seanburgh,Louisiana,29916,MXN,Regular,Affiliate,2024-06-30,Active,true,2024-06-30 00:00:00,,true,Mobile,2024-06-30 22:21:29,2024-06-30 07:12:21,eric.mullen052@dataops.example.com
1275067,CUST-0001275067,Michelle,Lopez,Male,1994-06-28,29,25-34,michelle.lopez.1275067@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Deborahshire,Delaware,59020,SGD,Occasional,Paid Search,2024-06-07,Active,false,2024-06-07 00:00:00,,true,Marketplace,2024-06-07 18:28:14,2024-06-07 16:00:20,stephen.clark001@analytics.example.com
1275068,CUST-0001275068,Karen,Grimes,Female,2000-07-14,23,18-24,karen.grimes.1275068@hotmail.com,United States,USA,North America,Northern America,South John,New Mexico,48697,USD,New,Referral,2024-06-03,Active,false,2024-06-03 00:00:00,,true,CRM,2024-06-03 23:11:26,2024-06-03 06:22:21,troy.boone097@platform.example.com
1275069,CUST-0001275069,Wesley,Huerta,Male,1985-04-02,39,35-44,wesley.huerta.1275069@hotmail.com,Japan,JPN,Asia,Eastern Asia,East Jessica,Florida,79609,JPY,Occasional,Social,2024-06-16,Inactive,true,2024-06-16 00:00:00,,true,CRM,2024-06-16 21:56:56,2024-06-16 10:55:40,beth.carter090@dataops.example.com
1275070,CUST-0001275070,Victoria,Turner,Non-binary,1970-12-11,53,45-54,victoria.turner.1275070@yahoo.com,Japan,JPN,Asia,Eastern Asia,New Bryanchester,Idaho,01854,JPY,Occasional,Direct,2024-06-19,Active,true,2024-06-19 00:00:00,,true,Web,2024-06-19 11:15:32,2024-06-19 15:49:01,joann.clark089@commerce.example.com
1275071,CUST-0001275071,Amy,Clark,Female,1976-03-31,48,45-54,amy.clark.1275071@yahoo.com,Germany,DEU,Europe,Western Europe,Seanfort,Georgia,53366,EUR,Regular,Paid Search,2024-06-12,Inactive,false,2024-06-12 00:00:00,,true,Marketplace,2024-06-12 18:21:31,2024-06-12 23:35:57,david.cabrera119@dataops.example.com
1275072,CUST-0001275072,Robert,Berry,Prefer not to say,1960-07-09,63,55-64,robert.berry.1275072@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Josephfurt,Maine,66679,SGD,Regular,Paid Search,2024-06-19,Active,false,2024-06-19 00:00:00,,true,Web,2024-06-19 03:08:12,2024-06-19 11:19:26,kelsey.taylor010@platform.example.com
1275073,CUST-0001275073,Amy,Campbell,Female,2006-05-03,18,18-24,amy.campbell.1275073@yahoo.com,Brazil,BRA,South America,South America,South Kennethton,Maryland,09910,BRL,Regular,Organic,2024-06-30,Active,true,2024-06-30 00:00:00,,true,Web,2024-06-30 02:54:07,2024-06-30 05:53:28,christine.carter078@commerce.example.com
1275074,CUST-0001275074,Joseph,Copeland,Prefer not to say,1965-04-05,59,55-64,joseph.copeland.1275074@gmail.com,Japan,JPN,Asia,Eastern Asia,Lake Ashley,California,50121,JPY,Regular,Paid Search,2024-06-29,Active,true,2024-06-29 00:00:00,,true,CRM,2024-06-29 21:22:34,2024-06-29 07:09:31,carol.bonilla067@analytics.example.com
1275075,CUST-0001275075,Lisa,Barr,Male,1971-10-18,52,45-54,lisa.barr.1275075@hotmail.com,Mexico,MEX,North America,Central America,Amberberg,Florida,68446,MXN,Occasional,Organic,2024-06-05,Active,false,2024-06-05 00:00:00,,true,CRM,2024-06-05 10:30:03,2024-06-05 02:30:51,jennifer.atkins003@platform.example.com
1275076,CUST-0001275076,Jill,Horton,Female,1959-01-13,65,65+,jill.horton.1275076@gmail.com,Mexico,MEX,North America,Central America,New Brian,Missouri,38222,MXN,Regular,Paid Search,2024-06-11,Active,true,2024-06-11 00:00:00,,true,Mobile,2024-06-11 07:05:29,2024-06-11 10:29:38,maria.ashley046@analytics.example.com
